parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3864,2,102-200,102,102-200,2,0.14,1.944279,-7.337696,4.404043,0.14
3865,2,002-021,002,002-021,2,0.64,-1.594235,-0.933456,7.204926,0.64
3865,2,002-021,021,002-021,2,0.36,-5.201861,5.37336,1.363646,0.36
3866,2,120-200,120,120-200,2,0.31,0.436188,5.142397,-6.762781,0.31
3866,2,120-200,200,120-200,2,0.69,6.263736,1.646465,-2.474629,0.69
3867,1,202,202,112-202-220,1,1,4.315162,-3.052798,1.617253,1
3868,1,020,020,020,1,1,-0.515333,7.360322,-0.067081,1
3869,2,002-201,002,002-201,2,0.79,-0.718094,-2.75805,4.84157,0.79
3869,2,002-201,201,002-201,2,0.21,5.1306,-3.3509,-1.447335,0.21
3870,2,200-220,220,200,2,0.26,2.702159,3.953487,-6.80593,0.26
3870,2,200-220,200,200,2,0.74,8.804322,0.507124,-3.754305,0.74
3871,2,120-210,210,120-210,2,0.21,6.437094,1.587897,-4.9192920000000004,0.21
3871,2,120-210,120,120-210,2,0.79,0.675453,7.329226,-1.871738,0.79
3872,1,220,220,220,1,1,3.748993,3.4678,-3.630807,1
3873,1,002,002,002,1,1,0.735351,1.296834,9.748484,1
3874,2,120-210,210,120-210,2,0.74,8.130954,1.049377,-6.548223,0.74
3874,2,120-210,120,120-210,2,0.26,1.920566,6.73108,-6.548138,0.26
3875,1,220,220,220,1,1,2.006025,1.610394,-4.637395,1
3876,1,220,220,220,1,1,6.833445,3.373614,-6.888198,1
3877,1,220,220,220,1,1,1.5881,2.828293,-8.155437,1
3878,2,022-112,022,022-102,2,0.71,-1.488003,2.305447,3.942909,0.71
3878,2,022-112,112,022-102,2,0.29,1.505537,-2.046933,7.163423,0.29
3879,5,022-112-201-211-212,022,022,10,0.47,-1.81725,2.263718,5.098029,0.47
3879,5,022-112-201-211-212,212,022,10,0.03,1.410533,0.457483,5.94765,0.04
3879,5,022-112-201-211-212,211,022,10,0.04,1.985947,0.887004,1.782046,0.27
3879,5,022-112-201-211-212,211,022,10,0.07,3.084267,0.58966,1.624893,0.27
3879,5,022-112-201-211-212,212,022,10,0.01,1.653199,0.358159,5.811555,0.04
3879,5,022-112-201-211-212,211,022,10,0.07,3.439662,0.385138,1.641074,0.27
3879,5,022-112-201-211-212,112,022,10,0.01,1.316768,0.545594,5.689586,0.01
3879,5,022-112-201-211-212,211,022,10,0.07,2.880367,0.666645,1.621402,0.27
3879,5,022-112-201-211-212,211,022,10,0.02,2.448784,0.793883,1.624191,0.27
3879,5,022-112-201-211-212,201,022,10,0.23,3.554985,-0.272206,1.805666,0.23
3880,2,102-201,201,102-201,2,0.28,6.541023,-4.394894,0.77298,0.28
3880,2,102-201,102,102-201,2,0.72,0.536664,-4.821794,6.929154,0.72
3881,1,210,210,201-210,1,1,6.37527,-1.421876,-2.839075,1
3882,1,220,220,220,1,1,4.219197,2.356552,-8.228224,1
3883,1,201,201,201,1,1,4.652609,-2.800533,-0.261236,1
3884,1,220,220,220,1,1,5.711837,2.210636,-4.047445,1
3885,2,002-201,201,002-201,2,0.11,4.5624,-5.4721,1.241401,0.11
3885,2,002-201,002,002-201,2,0.89,-0.346408,-1.033628,6.099511,0.89
3886,3,002-020-220,002,002-020,3,0.18,-0.375696,0.968467,4.436428,0.18
3886,3,002-020-220,220,002-020,3,0.29,4.543038,2.10855,-2.012035,0.29
3886,3,002-020-220,020,002-020,3,0.53,-0.771745,7.2655,-1.980396,0.53
3887,1,002,002,002,1,1,0.769785,0.136452,9.238792,1
3888,1,210,210,210,1,1,6.382862,-0.48661,-2.235559,1
3889,2,020-200,020,020-200,2,0.37,-0.478066,4.815166,0.792577,0.37
3889,2,020-200,200,020-200,2,0.63,6.14322,-1.783353,0.39534,0.63
3890,2,120-200,200,120-200,2,0.33,4.793112,-1.129481,1.167632,0.33
3890,2,120-200,120,120-200,2,0.67,-1.202553,3.115086,-0.962737,0.67
3891,1,002,002,002,1,1,-0.076738,-2.074111,9.660544,1
3892,3,002-020-200,002,002-020-200,3,0.33,-0.372591,0.788879,5.52425,0.33
3892,3,002-020-200,020,002-020-200,3,0.47,-0.569638,7.076843,0.021688,0.47
3892,3,002-020-200,200,002-020-200,3,0.2,5.585062,1.430868,-0.982615,0.2
3893,2,022-201,201,022-102-201,2,0.27,6.816681,-4.078845,0.542922,0.27
3893,2,022-201,022,022-102-201,2,0.73,-5.678949,1.932974,2.653783,0.73
3894,1,220,220,220,1,1,3.37457,2.257849,-4.78845,1
3895,1,002,002,002,1,1,0.021992,-0.423092,7.818131,1
3896,3,022-202-220,202,022-202-220,3,0.58,2.259643,-4.480388,7.759298,0.58
3896,3,022-202-220,022,022-202-220,3,0.26,-0.108319,1.506134,6.35429,0.26
3896,3,022-202-220,220,022-202-220,3,0.16,5.814401,1.850206,-1.939763,0.16
3897,1,021,021,021,1,1,-1.232167,7.181608,1.039772,1
3898,2,002-021,021,002-021,2,0.35,-5.999595,6.585618,-0.034526,0.35
3898,2,002-021,002,002-021,2,0.65,0.377433,1.012036,6.584573,0.65
3899,1,020,020,020,1,1,-1.182691,7.578649,0.256548,1
3900,2,022-202,202,021,2,0.31,4.853243,-5.200859,0.917525,0.31
3900,2,022-202,022,021,2,0.69,-0.119468,1.15612,4.894386,0.69
3901,1,210,210,012,1,1,4.049072,1.517865,-0.652989,1
3902,1,021,021,021,1,1,0.587696,5.022099,0.542859,1
3903,3,002-020-200,200,002-020-200,3,0.92,6.777432,-1.936449,-2.041314,0.92
3903,3,002-020-200,020,002-020-200,3,0.01,1.892088,2.767378,-1.245916,0.01
3903,3,002-020-200,002,002-020-200,3,0.07,0.653467,-3.023571,3.249772,0.07
3904,2,021-210,021,021-210,2,0.17,0.026106,6.371179,-1.859631,0.17
3904,2,021-210,210,021-210,2,0.83,5.990341,0.94573,-5.446922,0.83
3905,1,200,200,200,1,1,6.348952,-0.113435,-0.247596,1
3906,2,021-201,021,021-201,2,0.9,0.669595,1.446656,0.897163,0.9
3906,2,021-201,201,021-201,2,0.1,6.794333,-4.949231,0.455081,0.1
3907,1,022,022,022,1,1,-6.535186,2.390621,5.811615,1
3908,2,002-200,002,002-200,2,0.59,-0.910186,1.019775,6.362183,0.59
3908,2,002-200,200,002-200,2,0.41,5.555813,0.138232,0.561326,0.41
3909,1,012,012,012-201,1,1,-8.706914,1.271654,7.054591,1
3910,2,022-102,022,022-102,2,0.44,-5.399278,4.856427,4.256507,0.44
3910,2,022-102,102,022-102,2,0.56,1.142771,-1.71247,7.311972,0.56
3911,2,020-210,210,020-210,2,0.28,5.383277,0.084511,-4.134512,0.28
3911,2,020-210,020,020-210,2,0.72,-0.960898,5.897865,-1.692371,0.72
3912,2,022-202,022,022-202,2,0.37,-3.458784,4.184395,4.094737,0.37
3912,2,022-202,202,022-202,2,0.63,2.803596,0.477305,4.34375,0.63
3913,1,022,022,022,1,1,-5.269919,3.397668,2.532737,1
3914,1,022,022,022,1,1,-5.97116,6.752464,2.642763,1
3915,2,022-201,022,022-201,2,0.75,-4.476787,4.223264,2.857927,0.75
3915,2,022-201,201,022-201,2,0.25,6.559357,-1.609077,0.559154,0.25
3916,2,012-201,012,012-201,2,0.55,-1.981001,-0.955201,5.200727,0.55
3916,2,012-201,201,012-201,2,0.45,5.951842,-6.339425,-0.692412,0.45
3917,1,220,220,102-220,1,1,2.346386,3.248293,-9.101147,1
3918,1,120,120,120,1,1,-0.573533,8.251406,-1.542974,1
3919,2,022-202,022,022-202,2,0.72,0.744031,3.183868,2.979519,0.72
3919,2,022-202,202,022-202,2,0.28,4.044664,0.44964,3.402732,0.28
3920,2,200-201,201,200,2,0.41,1.797124,0.266768,0.743135,0.41
3920,2,200-201,200,200,2,0.59,7.9694,0.266788,-1.940974,0.59
3921,1,202,202,202,1,1,0.959176,-5.085813,4.989177,1
3922,1,220,220,220,1,1,1.878419,3.169044,-4.486934,1
3923,1,220,220,012-220,1,1,4.300048,2.301241,-4.2911,1
3924,2,120-200,120,120-200,2,0.56,0.184899,7.044324,-5.501884,0.56
3924,2,120-200,200,120-200,2,0.44,5.765826,0.654298,-3.548446,0.44
3925,2,012-201,012,012-201,2,0.68,-4.602939,1.556389,5.291047,0.68
3925,2,012-201,201,012-201,2,0.32,6.27549,-3.468052,0.590629,0.32
3926,1,210,210,210,1,1,8.783703,2.060225,-6.342336,1
3927,1,202,202,012-202,1,1,4.072666,-5.293981,2.97379,1
3928,1,202,202,202,1,1,3.197672,-8.202705,4.669739,1
3929,2,002-020,002,002-020,2,0.46,-0.298009,-0.353654,4.084648,0.46
3929,2,002-020,020,002-020,2,0.54,-0.628409,6.228216,-1.567923,0.54
3930,2,102-210,102,102-210,2,0.13,2.03858,-2.457941,6.336459,0.13
3930,2,102-210,210,102-210,2,0.87,6.50772,1.756697,-5.783758,0.87
3931,2,112-220,220,102-220,2,0.98,3.673061,4.095759,-4.680979,0.98
3931,2,112-220,112,102-220,2,0.02,1.716533,-0.88138,2.219029,0.02
3932,1,021,021,021,1,1,-4.759442,8.117762,0.845473,1
3933,2,102-220,220,102-220,2,0.51,5.655168,2.460987,-0.962867,0.51
3933,2,102-220,102,102-220,2,0.49,1.2271590000000001,1.090183,6.392819,0.49
3934,3,021-202-211,021,021-202-210,3,0.2,-0.596303,6.94944,1.151841,0.2
3934,3,021-202-211,211,021-202-210,3,0.22,5.224618,1.447871,1.105869,0.22
3934,3,021-202-211,202,021-202-210,3,0.58,2.374083,-2.959734,5.421281,0.58
3935,1,022,022,022-112,1,1,-5.647278,5.509578,3.271693,1
3936,1,012,012,012,1,1,1.000858,1.565799,7.740113,1
3937,2,022-220,022,022-220,2,0.81,-5.009332,5.000729,1.921569,0.81
3937,2,022-220,220,022-220,2,0.19,1.276671,3.0308,-2.551281,0.19
3938,3,012-020-210,020,012-020,3,0.1,0.15743,6.293296,0.100144,0.1
3938,3,012-020-210,012,012-020,3,0.53,-4.133616,0.393868,6.46562,0.53
3938,3,012-020-210,210,012-020,3,0.37,4.354727,0.121514,0.066891,0.37
3939,1,120,120,120,1,1,-0.793908,8.888196,-3.386629,1
3940,1,020,020,020,1,1,-0.12711,6.771346,0.927885,1
3941,1,200,200,200,1,1,8.475243,-1.981412,-0.049653,1
3942,2,022-120,022,022-120,2,0.64,-3.902134,0.184053,1.569741,0.64
3942,2,022-120,120,022-120,2,0.36,1.730644,6.474256,-4.820835,0.36
3943,2,120-202,202,202,2,0.31,5.420274,-2.033765,0.429831,0.31
3943,2,120-202,120,202,2,0.69,0.747953,2.06241,-0.353362,0.69
3944,2,002-020,002,002-020,2,0.85,-0.788664,-2.156718,7.677597,0.85
3944,2,002-020,020,002-020,2,0.15,-1.10891,4.480946,1.394074,0.15
3945,1,202,202,202,1,1,3.544817,-5.497435,2.654423,1
3946,1,022,022,022,1,1,-2.844679,3.536364,2.268195,1
3947,3,022-120-200,022,022-120-200,3,0.53,-2.575135,1.805491,5.062247,0.53
3947,3,022-120-200,200,022-120-200,3,0.19,5.812885,0.255471,0.685997,0.19
3947,3,022-120-200,120,022-120-200,3,0.28,1.921987,6.669711,-2.203613,0.28
3948,3,012-022-102,022,012-102,3,0.27,-3.75718,4.104968,0.990132,0.27
3948,3,012-022-102,102,012-102,3,0.37,2.236658,-5.788996,6.073232,0.37
3948,3,012-022-102,012,012-102,3,0.36,-3.774,-0.020259,6.142707,0.36
3949,2,002-020,002,002-020-200,2,0.41,-2.21499,0.355557,6.404021,0.41
3949,2,002-020,020,002-020-200,2,0.59,-3.659394,6.665728,1.808518,0.59
3950,1,220,220,220,1,1,5.292988,0.663667,-5.680116,1
3951,2,002-201,201,002-201,2,0.38,3.501652,-5.470155,1.686585,0.38
3951,2,002-201,002,002-201,2,0.62,-2.814294,0.698676,7.111855,0.62
3952,1,021,021,021,1,1,-4.235256,6.561915,-0.422142,1
3953,2,022-220,220,102-220,2,0.8,4.002922,2.159811,-1.907597,0.8
3953,2,022-220,022,102-220,2,0.2,-1.934378,1.992866,4.1978,0.2
3954,2,102-200,102,102-200,2,0.31,1.801087,-5.74793,6.729632,0.31
3954,2,102-200,200,102-200,2,0.69,8.441677,-0.658805,1.00342,0.69
3955,1,200,200,200,1,1,4.544594,-4.588719,-2.767333,1
3956,3,002-020-200,002,002-020-200,3,0.34,0.899606,0.175811,5.289024,0.34
3956,3,002-020-200,020,002-020-200,3,0.28,-0.338781,6.232473,0.014136,0.28
3956,3,002-020-200,200,002-020-200,3,0.38,6.101505,1.048845,0.297769,0.38
3957,2,002-021,021,002-021,2,0.29,-4.190928,6.333724,1.775903,0.29
3957,2,002-021,002,002-021,2,0.71,-2.206101,0.222097,8.416477,0.71
3958,1,210,210,210,1,1,8.485446,1.6798,-2.521798,1
3959,2,102-201,201,102,2,0.49,4.633649,-1.153662,0.671664,0.49
3959,2,102-201,102,102,2,0.51,1.210284,-7.435015,5.755958,0.51
3960,1,002,002,002,1,1,-1.529576,-0.910108,8.986784,1
3961,2,102-200,102,102-200,2,0.51,0.462399,-6.378962,6.840064,0.51
3961,2,102-200,200,102-200,2,0.49,6.812475,-1.592372,0.247882,0.49
3962,1,200,200,200,1,1,8.351874,-0.315975,0.060686,1
3963,1,012,012,012,1,1,-8.222579,0.770908,8.295305,1
3964,2,022-220,022,022,2,0.94,-4.003036,3.119967,2.649384,0.94
3964,2,022-220,220,022,2,0.06,4.607387,1.628606,-2.051189,0.06
3965,1,220,220,220,1,1,2.408746,4.896927,-2.383743,1
3966,1,201,201,201,1,1,4.80436,-4.48695,2.082248,1
3967,1,200,200,200,1,1,7.293791,-1.110137,-1.004404,1
3968,3,022-102-201,201,102-201,3,0.63,6.700014,-4.233335,1.839312,0.63
3968,3,022-102-201,102,102-201,3,0.08,1.667426,-6.306312,6.568522,0.08
3968,3,022-102-201,022,102-201,3,0.29,-1.523555,-0.099518,3.242746,0.29
3969,3,012-120-201,120,012-111-120-201,3,0.73,1.09023,6.381859,-3.883433,0.73
3969,3,012-120-201,201,012-111-120-201,3,0.1,4.142045,-5.188955,1.86305,0.1
3969,3,012-120-201,012,012-111-120-201,3,0.17,-4.801614,1.088181,5.536133,0.17
3970,2,020-200,020,020-200,2,0.43,0.490132,6.258078,-3.408525,0.43
3970,2,020-200,200,020-200,2,0.57,6.464645,0.496696,-3.077041,0.57
3971,2,022-202,202,022-202,2,0.27,2.548521,-1.723837,2.276083,0.27
3971,2,022-202,022,022-202,2,0.73,-2.637568,2.925202,5.901151,0.73
3972,2,002-021,021,002-021,2,0.05,-3.341806,4.826838,-0.912267,0.05
3972,2,002-021,002,002-021,2,0.95,0.809843,-0.676627,5.410443,0.95
3973,3,202-220-221,220,202,5,0.02,2.916339,2.552947,-1.986106,0.08
3973,3,202-220-221,220,202,5,0.05,2.5872,2.740317,-2.728366,0.08
3973,3,202-220-221,221,202,5,0.07,2.26581,2.651239,-1.306341,0.07
3973,3,202-220-221,202,202,5,0.87,4.463144,-3.144221,2.400572,0.87
3973,3,202-220-221,220,202,5,0.01,2.580243,2.466068,-1.455516,0.08
3974,1,120,120,120,1,1,1.626268,8.653993,-4.326856,1
3975,1,021,021,021,1,1,-5.394401,8.645973,1.306102,1
3976,2,012-020,020,012-020,2,0.59,-1.980811,6.901613,-0.1704,0.59
3976,2,012-020,012,012-020,2,0.41,-7.985675,1.493898,5.538897,0.41
3977,3,002-020-200,002,002-020-200,3,0.46,0.018398,-2.580476,6.767547,0.46
3977,3,002-020-200,200,002-020-200,3,0.51,6.568651,-0.061951,0.766274,0.51
3977,3,002-020-200,020,002-020-200,3,0.03,0.153012,3.227034,1.21073,0.03
3978,1,022,022,022,1,1,-4.532791,2.981194,1.944161,1
3979,4,022-120-202-220,220,022-120-202,4,0.03,3.374484,2.020539,0.174853,0.03
3979,4,022-120-202-220,202,022-120-202,4,0.11,1.723318,0.338877,5.028032,0.11
3979,4,022-120-202-220,022,022-120-202,4,0.6,-4.356891,3.879223,3.402997,0.6
3979,4,022-120-202-220,120,022-120-202,4,0.26,1.044618,8.226925,0.169332,0.26
3980,1,202,202,202,1,1,2.350495,-4.108059,3.583669,1
3981,1,021,021,021,1,1,0.280736,7.867463,1.572725,1
3982,2,002-020,020,002-020,2,0.62,-2.413734,6.204094,-0.218709,0.62
3982,2,002-020,002,002-020,2,0.38,-2.839347,-0.151076,5.821124,0.38
3983,1,020,020,020,1,1,-1.547325,7.467884,-0.408735,1
3984,2,002-200,200,002-200,2,0.3,4.970867,-1.719226,0.378384,0.3
3984,2,002-200,002,002-200,2,0.7,-1.546043,-1.383736,4.490206,0.7
3985,1,220,220,220,1,1,2.187191,5.080069,-7.147969,1
3986,2,021-102,102,021-102,2,0.71,0.206998,-3.483545,6.983907,0.71
3986,2,021-102,021,021-102,2,0.29,-2.309597,2.936454,0.666536,0.29
3987,2,022-120,120,022-120,2,0.25,-0.579105,9.328244,-0.545079,0.25
3987,2,022-120,022,022-120,2,0.75,-4.633646,5.45979,2.637907,0.75
3988,2,012-220,220,012-220,2,0.97,2.191163,5.051069,-7.197431,0.97
3988,2,012-220,012,012-220,2,0.03,-4.208651,0.874624,3.17502,0.03
3989,2,020-210,210,020,2,0.31,5.588105,0.948253,-2.838454,0.31
3989,2,020-210,020,020,2,0.69,1.147741,7.138886,-4.555509,0.69
3990,1,200,200,200,1,1,6.734294,0.791525,0.580672,1
3991,2,102-220,102,102-220,2,0.6,0.843385,-1.045766,7.490499,0.6
3991,2,102-220,220,102-220,2,0.4,3.705807,3.253117,-5.41488,0.4
3992,2,022-202,202,202,2,0.95,3.131933,-4.003498,3.187846,0.95
3992,2,022-202,022,202,2,0.05,-1.43192,4.48194,1.963589,0.05
3993,1,202,202,202,1,1,0.96505,-6.381773,2.527683,1
3994,2,002-020,002,002-020,2,0.95,0.669087,-1.305945,6.723565,0.95
3994,2,002-020,020,002-020,2,0.05,0.393142,3.60152,0.25387,0.05
3995,1,012,012,012-120,1,1,-2.083041,1.563751,5.537453,1
3996,2,002-201,002,002-201,2,0.77,0.632939,-0.237648,7.416987,0.77
3996,2,002-201,201,002-201,2,0.23,6.268482,-5.538398,1.421139,0.23
3997,3,022-120-201,022,120-201,3,0.05,-4.55493,2.451954,3.47354,0.05
3997,3,022-120-201,120,120-201,3,0.56,-0.280586,7.323343,-3.063429,0.56
3997,3,022-120-201,201,120-201,3,0.39,6.007918,-3.31087,1.817706,0.39
3998,1,202,202,202,1,1,1.465067,-7.132802,2.175008,1
3999,3,022-102-122,022,102,10,0.16,-4.457247,2.05994,2.980475,0.99
3999,3,022-102-122,122,102,10,0.07,-0.659314,1.771783,2.286669,0.12000000000000001
3999,3,022-102-122,122,102,10,0.02,-1.070412,1.3279,2.960346,0.12000000000000001
3999,3,022-102-122,122,102,10,0.03,-0.780229,1.451994,2.539363,0.12000000000000001
3999,3,022-102-122,022,102,10,0.25,-4.613914,2.118823,2.779865,0.99
3999,3,022-102-122,022,102,10,0.05,-2.448633,1.700805,3.586042,0.99
3999,3,022-102-122,022,102,10,0.09,-3.337901,1.888927,3.366017,0.99
3999,3,022-102-122,022,102,10,0.36,-2.975052,2.223563,2.479284,0.99
3999,3,022-102-122,102,102,10,0.22,0.301696,-2.152531,6.699596,0.22
3999,3,022-102-122,022,102,10,0.08,-3.854364,1.971589,3.209537,0.99
4000,2,012-022,022,012,2,0.41,-6.698388,2.627579,0.574832,0.41
4000,2,012-022,012,012,2,0.59,-0.432355,1.329616,3.056089,0.59
4001,1,012,012,012,1,1,-8.457013,-0.543834,8.758804,1
4002,3,012-021-202,021,012,3,0.15,-1.022394,4.053318,0.336989,0.15
4002,3,012-021-202,202,012,3,0.22,3.490041,-5.819281,1.656377,0.22
4002,3,012-021-202,012,012,3,0.63,-4.060748,0.46208,6.950181,0.63
4003,2,020-200,200,020-200,2,0.12,3.540695,0.590299,-0.259314,0.12
4003,2,020-200,020,020-200,2,0.88,-1.942389,5.80665,0.644896,0.88
4004,1,020,020,020,1,1,-1.222397,6.867713,-0.353842,1
4005,3,002-020-200,200,002-020-200,3,0.13,4.978764,-0.673435,0.621682,0.13
4005,3,002-020-200,020,002-020-200,3,0.28,-0.320494,5.910006,0.743332,0.28
4005,3,002-020-200,002,002-020-200,3,0.59,-0.857169,0.343564,6.977671,0.59
4006,5,022-102-121-122-201,022,102-201,10,0.2,-4.574934,2.747282,2.595832,0.64
4006,5,022-102-121-122-201,022,102-201,10,0.33,-3.469311,2.760895,2.230206,0.64
4006,5,022-102-121-122-201,022,102-201,10,0.02,-2.410232,2.316297,4.101517,0.64
4006,5,022-102-121-122-201,022,102-201,10,0.01,-1.598606,2.093115,3.857458,0.64
4006,5,022-102-121-122-201,121,102-201,10,0.17,-0.967029,2.716837,1.851449,0.17
4006,5,022-102-121-122-201,022,102-201,10,0.06,-4.658281,2.72647,2.951513,0.64
4006,5,022-102-121-122-201,102,102-201,10,0.19,1.051379,-3.191163,6.253998,0.19
4006,5,022-102-121-122-201,022,102-201,10,0.02,-4.601847,2.708364,3.148132,0.64
4006,5,022-102-121-122-201,201,102-201,10,0.14,6.160332,-1.475634,1.466022,0.14
4006,5,022-102-121-122-201,122,102-201,10,0.02,-0.564869,2.350763,1.925555,0.02
4007,1,120,120,102,1,1,-0.729741,4.491797,0.219542,1
4008,1,202,202,202,1,1,4.275939,-6.440266,2.031935,1
4009,2,012-020,012,012-020,2,0.1,-6.367494,-0.803951,2.616634,0.1
4009,2,012-020,020,012-020,2,0.9,-2.751482,5.699448,-3.590836,0.9
4010,1,202,202,202,1,1,4.332167,-0.822879,2.222043,1
4011,2,102-220,102,102,2,0.92,0.370031,-3.235603,6.870686,0.92
4011,2,102-220,220,102,2,0.08,1.786013,1.353902,-1.047287,0.08
4012,3,012-020-202,020,012-020,3,0.1,-1.262644,5.59906,-0.870291,0.1
4012,3,012-020-202,202,012-020,3,0.51,2.455266,-5.729764,2.455203,0.51
4012,3,012-020-202,012,012-020,3,0.39,-4.084235,0.316157,4.98026,0.39
4013,1,202,202,202,1,1,2.950877,-7.47035,2.849536,1
4014,3,012-020-200,020,012-020-200,3,0.28,-0.310783,4.150185,0.91941,0.28
4014,3,012-020-200,012,012-020-200,3,0.64,-5.647763,-1.056173,7.157507,0.64
4014,3,012-020-200,200,012-020-200,3,0.08,5.800172,-2.564845,1.950543,0.08
4015,1,120,120,120,1,1,0.989814,6.634325,-5.105351,1
4016,1,200,200,200,1,1,7.49817,-0.373056,0.307989,1
4017,1,020,020,020,1,1,-2.243544,6.985028,0.164074,1
4018,1,102,102,102,1,1,0.400825,-3.812638,7.480948,1
4019,5,012-022-112-121-210,112,102-210,9,0.01,1.185641,0.39335,2.291512,0.04
4019,5,012-022-112-121-210,022,102-210,9,0.01,-0.989969,1.59874,2.774079,0.02
4019,5,012-022-112-121-210,121,102-210,9,0.01,1.16681,1.488139,1.556285,0.01
4019,5,012-022-112-121-210,112,102-210,9,0.02,1.455276,0.840831,1.973757,0.04
4019,5,012-022-112-121-210,012,102-210,9,0.01,-0.239237,1.21006,2.953249,0.02
4019,5,012-022-112-121-210,112,102-210,9,0.01,0.828695,0.00156,2.544466,0.04
4019,5,012-022-112-121-210,210,102-210,9,0.91,3.024772,1.324495,-2.299371,0.91
4019,5,012-022-112-121-210,012,102-210,9,0.01,0.359972,0.40699,2.776338,0.02
4019,5,012-022-112-121-210,022,102-210,9,0.01,-1.597445,1.738514,2.311979,0.02
4020,3,002-020-200,020,002-020-200,3,0.12,-0.362669,5.375644,-1.230317,0.12
4020,3,002-020-200,200,002-020-200,3,0.69,4.612459,-0.906209,-0.164293,0.69
4020,3,002-020-200,002,002-020-200,3,0.19,-1.953197,-1.167706,4.997104,0.19
4021,3,012-020-211,020,012-020-201,3,0.38,1.571436,5.799222,-0.027456,0.38
4021,3,012-020-211,012,012-020-201,3,0.26,-2.419085,0.692845,6.387523,0.26
4021,3,012-020-211,211,012-020-201,3,0.36,6.546114,-1.002205,1.329171,0.36
4022,1,210,210,022-210,1,1,7.158649,1.288277,-1.561491,1
4023,2,202-220,220,022-220,2,0.96,2.346161,4.73168,-3.561916,0.96
4023,2,202-220,202,022-220,2,0.04,2.348311,-0.343229,1.940012,0.04
4024,3,022-202-220,022,022-202-220,3,0.39,-2.599041,2.136512,3.087456,0.39
4024,3,022-202-220,220,022-202-220,3,0.29,1.553028,3.373988,-2.450454,0.29
4024,3,022-202-220,202,022-202-220,3,0.32,2.322288,-3.309315,2.303861,0.32
4025,2,022-210,210,022,2,0.16,4.934165,1.939779,0.58118,0.16
4025,2,022-210,022,022,2,0.84,-5.012696,3.933846,2.812067,0.84
4026,3,012-210-220,220,012-210,3,0.57,2.172504,6.161629,-2.196111,0.57
4026,3,012-210-220,012,012-210,3,0.16,-1.695216,1.713741,4.604327,0.16
4026,3,012-210-220,210,012-210,3,0.27,3.400396,1.684403,-1.981208,0.27
4027,2,002-020,020,002-020,2,0.38,-0.221507,5.885482,0.052014,0.38
4027,2,002-020,002,002-020,2,0.62,-0.20637,0.592817,6.081358,0.62
4028,2,022-220,220,022-220,2,0.31,3.218312,6.102863,-2.118382,0.31
4028,2,022-220,022,022-220,2,0.69,-3.261417,2.014504,1.201084,0.69
4029,2,002-020,020,002-020,2,0.17,0.028967,4.642649,1.06853,0.17
4029,2,002-020,002,002-020,2,0.83,0.505068,-0.493711,6.682377,0.83
4030,1,022,022,022,1,1,-5.206298,2.988663,2.720399,1
4031,1,220,220,220,1,1,4.149455,2.841175,-6.860182,1
4032,1,210,210,210,1,1,7.454818,-0.935039,-5.015781,1
4033,2,102-120,102,102-120,2,0.74,0.244067,-1.281021,3.329394,0.74
4033,2,102-120,120,102-120,2,0.26,-0.213964,5.344589,-1.76959,0.26
4034,2,022-220,022,022-220,2,0.35,-0.929718,0.904258,3.191392,0.35
4034,2,022-220,220,022-220,2,0.65,5.255287,1.809035,-3.197393,0.65
4035,5,021-022-121-201-221,121,201-220,10,0.09,1.292022,2.795876,0.981838,0.09
4035,5,021-022-121-201-221,221,201-220,10,0.06,1.727169,1.708471,1.309645,0.42000000000000004
4035,5,021-022-121-201-221,021,201-220,10,0.07,0.640165,2.74805,1.425973,0.07
4035,5,021-022-121-201-221,022,201-220,10,0.03,-0.637533,2.102398,3.887297,0.16
4035,5,021-022-121-201-221,201,201-220,10,0.21,6.632337,-3.128366,0.208144,0.21
4035,5,021-022-121-201-221,022,201-220,10,0.04,-1.121651,2.215285,3.60617,0.16
4035,5,021-022-121-201-221,221,201-220,10,0.13,1.705633,2.36444,-0.915478,0.42000000000000004
4035,5,021-022-121-201-221,221,201-220,10,0.1,1.578304,2.67519,0.289983,0.42000000000000004
4035,5,021-022-121-201-221,022,201-220,10,0.09,-2.491815,2.515725,2.515217,0.16
4035,5,021-022-121-201-221,221,201-220,10,0.13,1.727777,1.89387,0.10574,0.42000000000000004
4036,2,210-220,220,202-210,2,0.06,1.883241,3.574945,-1.592045,0.06
4036,2,210-220,210,202-210,2,0.94,7.429439,1.615982,-1.74938,0.94
4037,2,022-102,102,022-102-220,2,0.53,1.704506,-0.345595,7.652947,0.53
4037,2,022-102,022,022-102-220,2,0.47,-4.460353,3.089902,4.40893,0.47
4038,1,102,102,102,1,1,0.706947,-2.494536,6.645975,1
4039,4,021-022-102-220,102,021-102-220,4,0.37,1.16921,-2.304792,7.401515,0.37
4039,4,021-022-102-220,220,021-102-220,4,0.23,3.540093,3.228399,-3.125178,0.23
4039,4,021-022-102-220,022,021-102-220,4,0.1,-0.184502,2.346821,5.527036,0.1
4039,4,021-022-102-220,021,021-102-220,4,0.3,-2.737753,8.193929,0.838436,0.3
4040,3,102-120-201,201,120-201,3,0.5,4.789362,-4.49903,1.219538,0.5
4040,3,102-120-201,120,120-201,3,0.29,1.254574,6.175931,-5.356567,0.29
