parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6451,2,120-202,120,120-202,2,0.98,0.193729,6.66824,-1.148784,0.98
6451,2,120-202,202,120-202,2,0.02,1.134101,0.018041,3.303621,0.02
6452,1,012,012,012,1,1,-6.385069,0.794568,7.331351,1
6453,2,012-201,201,012-201,2,0.31,6.607359,-3.744676,1.29485,0.31
6453,2,012-201,012,012-201,2,0.69,-3.98079,0.550098,7.263721,0.69
6454,2,020-210,210,020-210,2,0.12,4.408323,1.112467,-3.788994,0.12
6454,2,020-210,020,020-210,2,0.88,-0.500981,7.336496,0.917889,0.88
6455,1,020,020,020,1,1,0.509163,7.248609,-0.282732,1
6456,1,022,022,022,1,1,-3.752635,3.077926,1.644982,1
6457,4,021-121-210-220,220,021,10,0.01,2.684484,4.209252,-2.130494,0.11
6457,4,021-121-210-220,220,021,10,0.01,1.705275,5.962683,-0.859259,0.11
6457,4,021-121-210-220,220,021,10,0.02,1.846912,5.865188,-0.959066,0.11
6457,4,021-121-210-220,220,021,10,0.02,2.918409,3.064391,-2.999016,0.11
6457,4,021-121-210-220,220,021,10,0.01,2.057985,5.632665,-1.137964,0.11
6457,4,021-121-210-220,220,021,10,0.03,1.59326,6.00322,-0.788569,0.11
6457,4,021-121-210-220,210,021,10,0.04,3.097465,2.138171,-0.75233,0.04
6457,4,021-121-210-220,121,021,10,0.01,1.248696,4.715853,0.46768,0.01
6457,4,021-121-210-220,220,021,10,0.01,2.413655,5.004481,-1.574707,0.11
6457,4,021-121-210-220,021,021,10,0.69,-0.516703,6.321537,-0.034819,0.69
6458,1,012,012,012,1,1,-4.28736,1.368309,8.658753,1
6459,1,021,021,021,1,1,-5.169944,7.358951,1.180069,1
6460,6,022-112-202-211-212-221,221,-2,10,0.03,3.916624,2.521926,0.707362,0.06
6460,6,022-112-202-211-212-221,221,-2,10,0.03,4.066331,2.428103,0.651268,0.06
6460,6,022-112-202-211-212-221,211,-2,10,0.03,4.455658,2.073109,1.473764,0.03
6460,6,022-112-202-211-212-221,202,-2,10,0.27,2.667328,0.367581,3.326796,0.46
6460,6,022-112-202-211-212-221,202,-2,10,0.19,3.008498,0.559417,3.2729,0.46
6460,6,022-112-202-211-212-221,022,-2,10,0.03,1.284375,2.837824,2.111584,0.03
6460,6,022-112-202-211-212-221,112,-2,10,0.06,2.0062,1.845559,3.362692,0.06
6460,6,022-112-202-211-212-221,212,-2,10,0.02,4.279675,1.670511,2.569151,0.11
6460,6,022-112-202-211-212-221,212,-2,10,0.06,3.239997,0.788966,3.22335,0.11
6460,6,022-112-202-211-212-221,212,-2,10,0.03,4.485463,1.86652,2.14276,0.11
6461,3,012-020-201,201,012-020-201,3,0.04,5.745258,-1.09067,1.102275,0.04
6461,3,012-020-201,020,012-020-201,3,0.31,-0.137636,5.782583,0.804607,0.31
6461,3,012-020-201,012,012-020-201,3,0.65,-6.053269,1.130663,7.19752,0.65
6462,2,002-020,020,002-020-201,2,0.19,-3.042627,3.318086,-1.133613,0.19
6462,2,002-020,002,002-020-201,2,0.81,-4.001186,-1.240487,5.340323,0.81
6463,1,022,022,022-201,1,1,-4.660422,3.270742,3.416907,1
6464,2,201-220,220,201-220,3,0.34,3.751365,2.398172,-4.412449,0.63
6464,2,201-220,201,201-220,3,0.37,7.326374,-1.973265,0.575854,0.37
6464,2,201-220,220,201-220,3,0.29,2.10051,3.339074,-4.449289,0.63
6465,2,102-220,220,012-102-220,2,0.25,3.727699,4.390086,1.208981,0.25
6465,2,102-220,102,012-102-220,2,0.75,2.094629,-2.067143,5.720534,0.75
6466,2,022-220,220,022,2,0.09,2.863964,2.472499,-0.607536,0.09
6466,2,022-220,022,022,2,0.91,-1.543682,2.285451,4.407064,0.91
6467,1,210,210,210,1,1,7.659104,1.542027,-6.162271,1
6468,3,022-201-210,210,022-201-210,3,0.25,6.047612,0.060608,-5.073849,0.25
6468,3,022-201-210,022,022-201-210,3,0.62,-2.668182,4.299712,0.992528,0.62
6468,3,022-201-210,201,022-201-210,3,0.13,5.684391,-1.253606,0.562672,0.13
6469,1,020,020,020,1,1,-3.495303,7.133336,-2.070646,1
6470,3,002-020-200,002,002-020-200,3,0.54,-1.905298,-2.558772,5.423397,0.54
6470,3,002-020-200,200,002-020-200,3,0.26,4.277543,-0.817369,-1.114579,0.26
6470,3,002-020-200,020,002-020-200,3,0.2,-2.624207,3.801799,0.29731,0.2
6471,2,020-200,200,020-200,2,0.06,3.662679,-0.46292,-1.235028,0.06
6471,2,020-200,020,020-200,2,0.94,-2.471206,6.032314,-1.176766,0.94
6472,1,002,002,002,1,1,-1.135365,0.028257,7.35613,1
6473,3,022-202-210,210,022-202-210,3,0.08,6.286272,-0.019929,-1.532073,0.08
6473,3,022-202-210,202,022-202-210,3,0.23,3.037962,-3.212846,3.811077,0.23
6473,3,022-202-210,022,022-202-210,3,0.69,-2.458492,2.521323,3.254184,0.69
6474,2,020-210,210,020-210,2,0.9,6.749012,2.07937,-3.8172450000000002,0.9
6474,2,020-210,020,020-210,2,0.1,0.603139,5.155794,1.034242,0.1
6475,2,020-022,022,020,2,0.28,-4.545007,2.060071,4.600132,0.28
6475,2,020-022,020,020,2,0.72,-3.132767,8.100816,-0.120915,0.72
6476,3,012-102-201,201,012-102-201,3,0.1,6.170883,-3.382302,0.707036,0.1
6476,3,012-102-201,102,012-102-201,3,0.43,0.206101,-3.507227,6.735232,0.43
6476,3,012-102-201,012,012-102-201,3,0.47,-5.410734,0.598899,6.728392,0.47
6477,1,021,021,021,1,1,-0.501353,3.544962,1.527259,1
6478,2,012-210,210,012-210,2,0.76,3.213108,0.817334,-1.388809,0.76
6478,2,012-210,012,012-210,2,0.24,-2.715189,0.849314,4.375017,0.24
6479,1,022,022,022,1,1,-2.172262,1.719869,4.103685,1
6480,2,022-102,102,102,2,0.86,0.849296,-3.373138,6.580256,0.86
6480,2,022-102,022,102,2,0.14,-5.132514,3.03601,1.203629,0.14
6481,2,012-220,012,-1,2,0.86,-4.232979,1.296435,6.42426,0.86
6481,2,012-220,220,-1,2,0.14,1.925521,5.753358,-1.166914,0.14
6482,2,102-201,201,-2,2,0.63,3.920905,-4.336941,1.19483,0.63
6482,2,102-201,102,-2,2,0.37,-0.329123,0.21965,3.991374,0.37
6483,5,021-022-121-122-201,022,201,10,0.1,-0.42827,2.682614,2.160542,0.35000000000000003
6483,5,021-022-121-122-201,121,201,10,0.07,1.118404,2.488086,0.825923,0.19
6483,5,021-022-121-122-201,022,201,10,0.05,0.355194,2.173954,2.423656,0.35000000000000003
6483,5,021-022-121-122-201,021,201,10,0.23,0.15137,3.13617,1.192324,0.42000000000000004
6483,5,021-022-121-122-201,021,201,10,0.19,0.935397,2.988018,0.940927,0.42000000000000004
6483,5,021-022-121-122-201,122,201,10,0.01,0.991886,1.506259,2.108911,0.01
6483,5,021-022-121-122-201,121,201,10,0.07,1.177109,2.124409,0.784212,0.19
6483,5,021-022-121-122-201,201,201,10,0.13,6.437526,-3.142456,1.306675,0.13
6483,5,021-022-121-122-201,022,201,10,0.2,-1.641512,3.014564,1.715762,0.35000000000000003
6483,5,021-022-121-122-201,121,201,10,0.05,1.212269,1.624114,1.225609,0.19
6484,2,021-211,021,021,2,0.05,-1.803704,6.317929,1.305501,0.05
6484,2,021-211,211,021,2,0.95,3.517407,1.638125,0.960839,0.95
6485,2,102-201,102,102-201,2,0.54,0.97734,-3.46463,7.496363,0.54
6485,2,102-201,201,102-201,2,0.46,5.400986,-1.785562,1.952479,0.46
6486,1,202,202,202,1,1,5.950151,-3.937622,3.316786,1
6487,1,201,201,201,1,1,2.469249,0.621431,1.423141,1
6488,2,012-220,220,012,2,0.26,2.650139,3.398564,-4.896434,0.26
6488,2,012-220,012,012,2,0.74,-2.823455,1.114712,6.45533,0.74
6489,1,220,220,220,1,1,4.020039,0.499707,-7.015092,1
6490,1,020,020,020,1,1,-3.523846,8.464914,0.173985,1
6491,2,022-202,202,022-202,2,0.63,4.774869,-3.554065,0.147698,0.63
6491,2,022-202,022,022-202,2,0.37,-5.489352,2.287159,2.694806,0.37
6492,2,020-201,020,020-201,2,0.33,1.252962,6.816576,-0.820405,0.33
6492,2,020-201,201,020-201,2,0.67,7.752535,-1.187814,0.946948,0.67
6493,1,220,220,220,1,1,1.630975,4.931776,-3.756816,1
6494,3,021-022-102,022,021-102,3,0.23,-5.140397,2.349267,3.452817,0.23
6494,3,021-022-102,021,021-102,3,0.29,-5.140427,7.069569,1.348976,0.29
6494,3,021-022-102,102,021-102,3,0.48,1.007041,-4.187958,5.889883,0.48
6495,1,120,120,120,1,1,1.666645,7.618632,-2.841521,1
6496,2,022-201,022,201,2,0.13,-0.088467,2.616429,2.479538,0.13
6496,2,022-201,201,201,2,0.87,8.574157,-4.014676,1.754256,0.87
6497,1,210,210,210,1,1,6.750059,1.296254,-5.668648,1
6498,1,210,210,210,1,1,5.072698,0.643954,-1.020843,1
6499,2,022-120,022,022-120,2,0.33,-5.885847,1.419007,4.083975,0.33
6499,2,022-120,120,022-120,2,0.67,-0.265375,7.204094,-2.715001,0.67
6500,1,120,120,120,1,1,-0.50482,6.990982,-2.323147,1
6501,3,021-201-210,021,201-210,3,0.3,2.097765,3.247238,0.098559,0.3
6501,3,021-201-210,210,201-210,3,0.29,6.345172,1.473508,-4.741091,0.29
6501,3,021-201-210,201,201-210,3,0.41,6.34156,-3.025277,0.271472,0.41
6502,1,202,202,202-210,1,1,4.282201,-3.226029,2.099381,1
6503,2,102-200,102,102-200,2,0.06,0.012534,-4.598057,5.202781,0.06
6503,2,102-200,200,102-200,2,0.94,6.499496,-1.970949,-0.073727,0.94
6504,2,002-200,002,002-200,2,0.2,-0.320147,1.220013,4.799285,0.2
6504,2,002-200,200,002-200,2,0.8,6.312673,0.793308,-1.574488,0.8
6505,3,002-020-200,200,002-020-200,3,0.21,4.392804,-1.511659,0.715603,0.21
6505,3,002-020-200,002,002-020-200,3,0.6,-2.146413,0.666076,6.847021,0.6
6505,3,002-020-200,020,002-020-200,3,0.19,-0.673383,4.989595,0.271994,0.19
6506,2,012-022,012,012,2,0.41,-6.542251,-2.298463,6.938989,0.41
6506,2,012-022,022,012,2,0.59,-6.49476,1.762475,2.296896,0.59
6507,3,021-201-210,201,201-210,3,0.11,6.86028,-4.507813,0.69958,0.11
6507,3,021-201-210,210,201-210,3,0.64,6.861661,-1.172971,-5.894858,0.64
6507,3,021-201-210,021,201-210,3,0.25,0.585383,2.012208,0.705196,0.25
6508,1,210,210,210,1,1,5.698597,0.280388,-5.129184,1
6509,2,002-200,200,002-200,2,0.86,6.578873,-2.004985,-1.350715,0.86
6509,2,002-200,002,002-200,2,0.14,0.832132,-2.583687,4.702237,0.14
6510,2,102-210,102,102,2,0.61,0.628938,-2.870205,5.8346,0.61
6510,2,102-210,210,102,2,0.39,5.887965,-0.621125,-0.199385,0.39
6511,1,200,200,200,1,1,6.863953,-0.783665,-1.732939,1
6512,2,022-202,202,022-202,2,0.31,2.734679,-0.289472,4.041245,0.31
6512,2,022-202,022,022-202,2,0.69,0.149752,2.195886,2.324929,0.69
6513,2,102-210,102,102-210,2,0.7,1.642385,-5.385349,8.244923,0.7
6513,2,102-210,210,102-210,2,0.3,7.159025,1.212805,-3.659102,0.3
6514,3,002-020-201,201,002-020-201,3,0.25,5.202542,-0.546249,1.86966,0.25
6514,3,002-020-201,002,002-020-201,3,0.69,1.560961,-1.222421,7.643134,0.69
6514,3,002-020-201,020,002-020-201,3,0.06,1.358658,5.040789,1.188609,0.06
6515,2,021-102,021,021-102,2,0.08,-4.622727,4.25746,0.682661,0.08
6515,2,021-102,102,021-102,2,0.92,1.524396,-6.987508,6.895365,0.92
6516,1,201,201,201,1,1,2.616106,-0.144873,1.404001,1
6517,2,022-220,220,022-220,2,0.55,1.753804,2.884916,-0.995638,0.55
6517,2,022-220,022,022-220,2,0.45,-3.573043,2.214343,5.762246,0.45
6518,1,202,202,202,1,1,3.690171,-4.75085,1.883439,1
6519,2,022-102,102,102,2,0.78,1.996895,-4.110947,6.339066,0.78
6519,2,022-102,022,102,2,0.22,-2.37863,2.840579,-0.048201,0.22
6520,3,022-102-220,220,022-102-201,3,0.5,1.277157,2.959434,0.042148,0.5
6520,3,022-102-220,022,022-102-201,3,0.31,-1.066664,3.614601,1.671278,0.31
6520,3,022-102-220,102,022-102-201,3,0.19,0.318192,0.152573,6.469293,0.19
6521,1,020,020,020,1,1,-1.563385,8.62361,-0.817432,1
6522,1,220,220,220,1,1,4.585238,2.485313,-8.90157,1
6523,2,012-201,201,012-201,2,0.06,4.215756,-2.205161,-0.119745,0.06
6523,2,012-201,012,012-201,2,0.94,-6.96945,1.643868,6.267027,0.94
6524,2,120-201,120,120-201,2,0.81,-0.046105,6.57504,-3.643851,0.81
6524,2,120-201,201,120-201,2,0.19,6.57126,-3.6525,0.272182,0.19
6525,1,220,220,220,1,1,1.859785,5.092576,-3.499956,1
6526,2,002-201,002,002-201,2,0.91,-1.898468,-3.03953,6.470709,0.91
6526,2,002-201,201,002-201,2,0.09,4.138406,-8.329946,0.981412,0.09
6527,2,022-102,022,102,2,0.04,-3.964812,2.057252,0.141172,0.04
6527,2,022-102,102,102,2,0.96,1.688377,-9.061511,4.979867,0.96
6528,2,021-202,021,021-202,2,0.88,0.415663,5.620224,2.137692,0.88
6528,2,021-202,202,021-202,2,0.12,4.893335,-0.534188,2.64528,0.12
6529,2,022-202,202,022-201,2,0.55,2.165804,-2.968821,2.865436,0.55
6529,2,022-202,022,022-201,2,0.45,-4.194774,3.133207,2.958062,0.45
6530,2,022-202,202,022-202,2,0.06,3.085495,0.400959,1.88384,0.06
6530,2,022-202,022,022-202,2,0.94,-2.140094,1.358205,5.880612,0.94
6531,3,002-020-200,200,002-020-200,3,0.61,5.95497,-0.070922,-3.639481,0.61
6531,3,002-020-200,002,002-020-200,3,0.06,0.0075,0.641942,2.879005,0.06
6531,3,002-020-200,020,002-020-200,3,0.33,1.304344,5.171114,-2.205581,0.33
6532,1,202,202,202-210,1,1,1.095948,-0.801047,3.525663,1
6533,4,012-021-211-220,220,012-021,10,0.01,3.73718,2.955408,-0.683756,0.2
6533,4,012-021-211-220,021,012-021,10,0.13,0.02858,5.94026,1.127362,0.13
6533,4,012-021-211-220,012,012-021,10,0.51,-1.169642,-0.125282,6.338772,0.51
6533,4,012-021-211-220,211,012-021,10,0.01,3.156066,1.072547,1.036298,0.060000000000000005
6533,4,012-021-211-220,220,012-021,10,0.01,3.568369,3.307606,-0.400182,0.2
6533,4,012-021-211-220,220,012-021,10,0.01,3.664705,3.117217,-0.551727,0.2
6533,4,012-021-211-220,220,012-021,10,0.08,4.057096,1.983662,-1.529062,0.2
6533,4,012-021-211-220,220,012-021,10,0.07,4.133191,1.680327,-1.401466,0.2
6533,4,012-021-211-220,211,012-021,10,0.05,2.814008,1.287599,1.102291,0.060000000000000005
6533,4,012-021-211-220,220,012-021,10,0.02,2.982088,4.079992,0.194256,0.2
6534,1,220,220,220,1,1,6.150849,1.708219,-6.419469,1
6535,2,002-020,020,002-020,2,0.9,-4.066815,6.81745,-3.166723,0.9
6535,2,002-020,002,002-020,2,0.1,0.424746,1.190945,3.177373,0.1
6536,1,120,120,120,1,1,0.499541,7.788043,-1.873113,1
6537,1,202,202,202,1,1,1.373521,-5.980766,3.747365,1
6538,3,002-021-200,200,002-021-200,3,0.08,4.493339,-0.59404,0.098575,0.08
6538,3,002-021-200,002,002-021-200,3,0.78,-0.649311,-0.588624,6.704007,0.78
6538,3,002-021-200,021,002-021-200,3,0.14,-5.362851,5.561288,1.142804,0.14
6539,2,020-102,020,020-102,2,0.54,-0.471592,6.14995,-0.296426,0.54
6539,2,020-102,102,020-102,2,0.46,0.597029,-1.989205,5.699001,0.46
6540,1,200,200,200,1,1,9.218749,-0.505016,-1.550249,1
6541,2,021-201,201,021-201,2,0.91,4.024348,-0.18414,0.533866,0.91
6541,2,021-201,021,021-201,2,0.09,0.043799,6.378863,0.329116,0.09
6542,2,012-210,210,012-210,2,0.04,3.609899,0.965568,-3.235322,0.04
6542,2,012-210,012,012-210,2,0.96,-1.726206,0.803314,1.87049,0.96
6543,1,202,202,202,1,1,3.82821,-3.543503,0.47294,1
6544,1,012,012,012,1,1,-6.173694,1.056597,6.719277,1
6545,2,200-220,200,200,2,0.89,8.498031,1.176248,-2.41621,0.89
6545,2,200-220,220,200,2,0.11,2.469264,4.032545,-2.353036,0.11
6546,3,022-202-220,202,202-220,3,0.24,2.265611,-0.335859,1.353062,0.24
6546,3,022-202-220,220,202-220,3,0.75,1.142406,2.426488,-4.442683,0.75
6546,3,022-202-220,022,202-220,3,0.01,-3.310803,0.810638,2.406808,0.01
6547,3,102-201-220,220,102-201,3,0.67,3.748165,0.362528,-6.358888,0.67
6547,3,102-201-220,201,102-201,3,0.18,6.848677,-5.292647,-0.828292,0.18
6547,3,102-201-220,102,102-201,3,0.15,1.31806,-5.772251,5.607586,0.15
6548,2,021-202,202,021,2,0.13,4.477523,-3.627786,0.827278,0.13
6548,2,021-202,021,021,2,0.87,-0.136063,2.36698,0.554631,0.87
6549,2,120-200,200,200,2,0.86,6.627939,-0.37837,-1.413097,0.86
6549,2,120-200,120,200,2,0.14,1.12567,3.636789,-0.811736,0.14
6550,2,102-120,102,102-120,2,0.28,0.190874,-3.331856,6.105425,0.28
6550,2,102-120,120,102-120,2,0.72,0.133036,2.823914,-0.412754,0.72
6551,2,021-120,120,021-120,2,0.4,0.528612,4.708166,-2.65409,0.4
6551,2,021-120,021,021-120,2,0.6,-3.68384,4.707839,0.123905,0.6
6552,1,022,022,022,1,1,-10.264748,3.856861,4.453037,1
6553,1,012,012,012,1,1,-7.410621,0.520737,6.020298,1
6554,2,012-102,012,012-102,2,0.09,-3.824134,0.380946,4.541955,0.09
6554,2,012-102,102,012-102,2,0.91,1.79759,-5.434202,4.486938,0.91
6555,1,002,002,002,1,1,-1.233773,-0.720224,8.583697,1
6556,2,102-202,202,102,2,0.21,4.751686,-5.894734,1.626144,0.21
6556,2,102-202,102,102,2,0.79,1.568889,-5.894752,8.174339,0.79
6557,3,012-022-220,220,012-220,3,0.23,2.719042,2.6916,-2.378211,0.23
6557,3,012-022-220,012,012-220,3,0.41,-0.550181,1.814677,5.848446,0.41
6557,3,012-022-220,022,012-220,3,0.36,-1.046999,5.179713,1.669393,0.36
6558,1,120,120,120,1,1,1.60863,4.894622,-0.817164,1
6559,1,022,022,022,1,1,-2.317107,3.25064,1.070093,1
6560,2,202-220,202,022-202-220,2,0.69,3.415216,-1.930899,3.204273,0.69
6560,2,202-220,220,022-202-220,2,0.31,2.525132,3.934782,-0.205834,0.31
6561,2,020-200,200,020-200,2,0.24,6.445722,-1.341205,1.775585,0.24
6561,2,020-200,020,020-200,2,0.76,0.509563,5.322252,1.75509,0.76
6562,1,102,102,102,1,1,0.535804,-4.154166,5.401383,1
6563,1,120,120,120,1,1,1.866352,8.7933,-4.517551,1
6564,2,120-210,210,120-210,2,0.77,7.750143,0.847662,-1.863106,0.77
6564,2,120-210,120,120-210,2,0.23,1.214143,6.491824,-5.042454,0.23
6565,3,002-021-220,021,002-021-220,4,0.5,-3.687594,6.870113,0.083291,0.5
6565,3,002-021-220,220,002-021-220,4,0.15,2.711128,4.151408,-5.718586,0.24
6565,3,002-021-220,220,002-021-220,4,0.09,3.821087,2.482759,-5.595689,0.24
6565,3,002-021-220,002,002-021-220,4,0.26,-0.012887,1.326595,5.272532,0.26
6566,2,022-210,022,210,2,0.12,-1.067454,2.424699,4.467373,0.12
6566,2,022-210,210,210,2,0.88,2.957476,1.242293,0.313,0.88
6567,2,020-202,020,020-202,2,0.13,-0.181164,5.236514,-0.159414,0.13
6567,2,020-202,202,020-202,2,0.87,3.3411,-6.557063,2.469746,0.87
6568,1,012,012,012,1,1,-0.4919,0.294305,7.067297,1
6569,1,202,202,202,1,1,1.63554,-4.400108,3.839497,1
6570,2,020-200,020,020-200,2,0.74,0.637234,6.681348,-1.510661,0.74
6570,2,020-200,200,020-200,2,0.26,4.927628,0.125591,-0.630452,0.26
6571,3,012-020-201,012,020-201,3,0.33,-1.612207,-0.357771,4.318135,0.33
6571,3,012-020-201,020,020-201,3,0.62,-1.071567,6.094723,0.076146,0.62
6571,3,012-020-201,201,020-201,3,0.05,3.557944,-1.300321,1.818009,0.05
6572,2,102-220,102,102,2,0.68,1.161895,-2.991021,9.26514,0.68
6572,2,102-220,220,102,2,0.32,6.160274,2.099064,-1.372424,0.32
6573,1,102,102,102,1,1,1.032794,-6.601902,7.64754,1
6574,2,012-201,201,012-201,2,0.99,8.903735,-1.884317,0.985536,0.99
6574,2,012-201,012,012-201,2,0.01,0.051255,1.948884,3.97503,0.01
6575,2,120-200,120,120-200,2,0.37,1.389211,6.146735,-6.565311,0.37
6575,2,120-200,200,120-200,2,0.63,7.775148,0.40272,-0.241147,0.63
6576,2,002-020,020,002-020-200,2,0.16,-4.05311,3.770271,-3.929098,0.16
6576,2,002-020,002,002-020-200,2,0.84,-3.890677,-2.769271,2.440487,0.84
6577,2,002-200,200,002-200,2,0.55,7.199398,-1.151646,1.090608,0.55
6577,2,002-200,002,002-200,2,0.45,1.280698,-1.620017,7.23416,0.45
6578,2,012-021,021,012-021-102,2,0.37,-5.911516,6.532906,-1.190408,0.37
6578,2,012-021,012,012-021-102,2,0.63,-6.336089,1.328619,3.825265,0.63
6579,1,022,022,022,1,1,-5.68008,4.522772,2.458497,1
6580,1,022,022,022-201,1,1,-5.351305,2.647649,3.709012,1
6581,2,121-220,220,021-220,2,0.54,2.866354,2.240445,-0.056893,0.54
6581,2,121-220,121,021-220,2,0.46,0.257074,5.921828,1.104042,0.46
6582,1,002,002,002,1,1,0.015861,-0.723412,7.502685,1
6583,2,022-220,022,022-220,2,0.61,-4.467767,3.484528,4.575272,0.61
6583,2,022-220,220,022-220,2,0.39,2.036768,5.11315,-0.878224,0.39
6584,4,021-102-120-211,102,021-120-210,6,0.13,0.78365,0.683788,4.423351,0.13
6584,4,021-102-120-211,120,021-120-210,6,0.27,1.607117,7.16516,-4.504339,0.27
6584,4,021-102-120-211,211,021-120-210,6,0.01,4.835039,1.358054,-1.583654,0.03
6584,4,021-102-120-211,211,021-120-210,6,0.01,4.089433,1.347957,-1.439612,0.03
6584,4,021-102-120-211,021,021-120-210,6,0.57,-3.802027,7.095723,1.759374,0.57
6584,4,021-102-120-211,211,021-120-210,6,0.01,3.508624,1.349393,-1.384584,0.03
6585,2,002-201,002,002-201,2,0.68,0.166884,-0.187204,7.285366,0.68
6585,2,002-201,201,002-201,2,0.32,6.705919,-6.015459,0.999526,0.32
6586,2,020-022,022,020,2,0.31,-4.964943,1.764376,3.890322,0.31
6586,2,020-022,020,020,2,0.69,1.586054,6.913806,-0.055289,0.69
6587,3,002-020-200,020,002-020-200,3,0.22,0.123747,2.304209,-1.845151,0.22
6587,3,002-020-200,002,002-020-200,3,0.63,-2.39068,-3.831969,2.760098,0.63
6587,3,002-020-200,200,002-020-200,3,0.15,3.836461,-2.801094,-3.361742,0.15
6588,1,200,200,101-200,1,1,5.803001,0.374445,-3.520156,1
6589,3,002-120-200,120,002-200,3,0.16,1.943623,4.439592,-2.531402,0.16
6589,3,002-120-200,002,002-200,3,0.12,1.651008,-0.154189,3.584107,0.12
6589,3,002-120-200,200,002-200,3,0.72,8.19977,0.364139,-1.727897,0.72
6590,1,020,020,020,1,1,-2.247719,8.661746,-0.62485,1
6591,1,012,012,012,1,1,-7.817038,1.849553,7.672779,1
6592,3,102-120-201,120,120-201,3,0.49,2.019891,5.327452,-5.848252,0.49
6592,3,102-120-201,201,120-201,3,0.32,6.87825,-1.861825,0.679038,0.32
6592,3,102-120-201,102,120-201,3,0.19,0.243683,-0.256317,3.961488,0.19
6593,3,012-021-200,021,021-200,3,0.59,-7.848844,5.881712,0.425295,0.59
6593,3,012-021-200,012,021-200,3,0.34,-2.435727,1.320038,3.533569,0.34
6593,3,012-021-200,200,021-200,3,0.07,3.872776,0.693987,-0.654192,0.07
6594,1,020,020,020,1,1,-0.620822,8.036299,-0.087641,1
6595,1,012,012,012,1,1,-0.571025,0.021937,2.542131,1
6596,2,120-212,212,120,2,0.18,2.799587,-1.173023,3.291681,0.18
6596,2,120-212,120,120,2,0.82,0.709899,6.480766,-1.48631,0.82
6597,1,120,120,102-120,1,1,1.523469,1.758663,-2.519749,1
6598,2,002-120,002,002-120,2,0.35,0.767247,-0.611046,4.621392,0.35
6598,2,002-120,120,002-120,2,0.65,2.238872,2.641483,0.184444,0.65
6599,3,022-102-210,022,022-102-210,3,0.12,-2.694414,0.609489,2.536084,0.12
6599,3,022-102-210,102,022-102-210,3,0.64,0.319745,-5.972348,8.893309,0.64
6599,3,022-102-210,210,022-102-210,3,0.24,6.956249,-1.327305,-2.827212,0.24
6600,2,002-020,020,002-020,2,0.34,-1.794665,5.198941,-0.773902,0.34
6600,2,002-020,002,002-020,2,0.66,-2.394634,-1.355286,5.310884,0.66
6601,1,120,120,120,1,1,0.567591,5.678509,-10.935347,1
6602,3,002-020-200,020,002-020-200,3,0.48,-0.384235,6.219555,0.114343,0.48
6602,3,002-020-200,002,002-020-200,3,0.24,-0.68607,0.699521,6.488199,0.24
6602,3,002-020-200,200,002-020-200,3,0.28,4.882876,0.04154,1.233721,0.28
6603,1,210,210,210,1,1,6.691816,1.010851,-3.583687,1
6604,2,022-211,211,022-211,2,0.57,8.000459,-0.269507,0.033146,0.57
6604,2,022-211,022,022-211,2,0.43,-3.001238,3.829438,2.312267,0.43
6605,2,120-202,120,120-202,2,0.24,0.478534,5.426666,-1.57769,0.24
6605,2,120-202,202,120-202,2,0.76,2.783072,-6.22386,3.754387,0.76
6606,1,021,021,021-220,1,1,-2.425012,7.119748,1.507737,1
6607,1,202,202,202,1,1,6.92867,-4.794706,1.311601,1
6608,3,012-202-220,220,012,3,0.48,1.54552,1.31357,-1.741985,0.48
6608,3,012-202-220,012,012,3,0.37,-4.509647,-0.036203,6.542008,0.37
6608,3,012-202-220,202,012,3,0.15,3.93101,-5.34495,2.373617,0.15
6609,2,012-210,012,012-210,2,0.99,-1.328827,0.810497,3.414193,0.99
6609,2,012-210,210,012-210,2,0.01,5.096672,0.627479,-1.616823,0.01
6610,2,102-200,200,102-200,2,0.33,6.325203,0.508039,0.513817,0.33
6610,2,102-200,102,102-200,2,0.67,0.427461,-5.567744,6.339799,0.67
6611,2,012-210,210,012-210,2,0.98,2.239901,0.734852,-2.93742,0.98
6611,2,012-210,012,012-210,2,0.02,-4.195773,0.545419,2.655323,0.02
6612,2,021-201,021,021-201,2,0.95,-0.162347,5.841527,0.570352,0.95
6612,2,021-201,201,021-201,2,0.05,6.267744,1.070699,1.479703,0.05
6613,2,021-200,021,021-200,2,0.16,0.020528,5.292097,1.394333,0.16
6613,2,021-200,200,021-200,2,0.84,8.04466,0.084218,0.282018,0.84
6614,1,120,120,120,1,1,-0.426342,5.732116,-5.997748,1
6615,1,201,201,201,1,1,9.199036,-8.737566,1.038168,1
6616,1,021,021,021,1,1,-6.332602,6.583764,0.157743,1
6617,1,012,012,012,1,1,-6.018427,1.240052,6.964092,1
6618,1,102,102,102-201,1,1,0.639044,-3.390591,7.019939,1
6619,1,102,102,102,1,1,1.218391,-4.692303,7.43526,1
6620,3,002-120-201,201,002-120-201,3,0.62,6.938248,-6.209737,-0.209695,0.62
6620,3,002-120-201,002,002-120-201,3,0.31,0.371108,-0.388149,5.587122,0.31
6620,3,002-120-201,120,002-120-201,3,0.07,1.005888,4.580965,-3.792527,0.07
6621,1,002,002,002,1,1,-1.064198,-0.338464,7.449664,1
6622,2,120-202,202,102-120,2,0.75,4.784462,-4.303528,1.585504,0.75
