parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5510,1,01,01,1,100,-0.797149,9.779186,01
5511,1,01,01-10,1,100,0.432292,5.745059,01
5512,1,10,10,1,100,7.634741,-2.91749,10
5513,2,01-10,01-10,2,82,-3.194581,7.61621,01
5513,2,01-10,01-10,2,18,2.04891,2.634699,10
5514,1,01,01-10,1,100,0.285774,9.129435,01
5515,1,10,10,1,100,9.498387,1.405098,10
5516,1,01,01,1,100,-1.748933,7.09847,01
5517,1,10,10,1,100,6.437025,1.554009,10
5518,2,01-10,01-10,2,87,5.535173,1.248385,10
5518,2,01-10,01-10,2,13,1.831091,7.445301,01
5519,2,01-10,01-10,2,44,7.263495,0.721123,10
5519,2,01-10,01-10,2,56,1.430296,6.787227,01
5520,1,10,10,1,100,6.595275,-4.542863,10
5521,2,01-10,01-10,2,64,7.506159,2.017356,10
5521,2,01-10,01-10,2,36,2.414885,6.7697329999999996,01
5522,1,10,10,1,100,7.347083,2.153992,10
5523,1,10,10,1,100,4.188379,-4.268458,10
5524,1,01,01,1,100,-4.140137,7.550503,01
5525,2,01-10,01-10,2,89,-0.012695,6.750255,01
5525,2,01-10,01-10,2,11,5.861498,2.425054,10
5526,2,01-10,01-10,2,68,5.572512,2.426974,10
5526,2,01-10,01-10,2,32,1.044969,8.773232,01
5527,1,10,10,1,100,8.939779,-2.649796,10
5528,1,10,10,1,100,9.430451,3.309663,10
5529,1,10,01-10,1,100,7.103087,-1.270875,10
5530,2,01-10,01-10,2,58,1.21456,6.194667,01
5530,2,01-10,01-10,2,42,7.107102,3.556503,10
5531,2,01-10,01-10,2,57,7.329371,-0.090228,10
5531,2,01-10,01-10,2,43,4.389204,5.815659,01
5532,1,01,01,1,100,-0.715483,8.042944,01
5533,1,11,11,1,100,5.996939,5.656336,11
5534,1,10,10,1,100,8.007041,-0.430224,10
5535,1,10,10,1,100,7.230893,1.223348,10
5536,1,01,01-10,1,100,1.025365,8.804849,01
5537,1,10,01-10,1,100,8.376543,0.236035,10
5538,1,11,11,1,100,6.0673,5.649029,11
5539,2,01-10,01-10,2,92,6.55158,0.744526,10
5539,2,01-10,01-10,2,8,1.927816,5.959799,01
5540,1,01,01,1,100,2.21496,6.115781,01
5541,1,10,01-10,1,100,7.151683,-1.638793,10
5542,2,01-10,01-10,2,64,8.96642,2.309492,10
5542,2,01-10,01-10,2,36,2.439233,6.827811,01
5543,2,01-10,01-10,2,85,2.023265,6.585786,01
5543,2,01-10,01-10,2,15,7.078184,0.988379,10
5544,1,01,01-10,1,100,0.467042,6.871478,01
5545,2,01-10,01-10,2,19,3.448843,5.890502,01
5545,2,01-10,01-10,2,81,6.266742,1.584029,10
5546,2,01-10,01-10,2,94,1.093364,6.858542,01
5546,2,01-10,01-10,2,6,6.992363,2.269612,10
5547,1,10,01-10,1,100,8.10943,1.724706,10
5548,2,01-10,01-10,2,79,7.631176,1.189594,10
5548,2,01-10,01-10,2,21,3.090007,6.454709,01
5549,2,01-10,01-10,2,44,7.132819,0.112502,10
5549,2,01-10,01-10,2,56,1.465901,6.718529,01
5550,2,01-10,01-10,2,97,6.308247,2.503478,10
5550,2,01-10,01-10,2,3,3.434941,5.936644,01
5551,1,10,01-10,1,100,7.396865,-0.113489,10
5552,2,01-10,01-10,2,31,7.134128,0.64399,10
5552,2,01-10,01-10,2,69,1.67282,5.56453,01
5553,2,01-10,01-10,2,87,6.308483,1.98896,10
5553,2,01-10,01-10,2,13,0.119263,6.937978,01
5554,2,01-10,01-10,2,84,1.548004,3.715988,01
5554,2,01-10,01-10,2,16,6.957251,-2.6432,10
5555,2,01-10,01-10,2,79,7.448725,2.349379,10
5555,2,01-10,01-10,2,21,2.389491,6.743069,01
5556,1,01,01,1,100,-1.341309,7.885517,01
5557,1,01,01-10,1,100,-0.042024,5.297773,01
5558,1,11,11,1,100,4.589291,6.327907,11
5559,1,10,01-10,1,100,5.997368,-1.111539,10
5560,2,01-10,01-10,2,98,-0.847703,7.785713,01
5560,2,01-10,01-10,2,2,5.491758,3.002547,10
5561,2,01-10,01-10,2,89,1.671748,4.830605,01
5561,2,01-10,01-10,2,11,5.921329,-0.660745,10
5562,1,01,01,1,100,-2.84726,6.409976,01
5563,1,10,10,1,100,7.917496,1.206817,10
5564,1,10,10,1,100,6.29719,-3.131616,10
5565,1,01,01-10,1,100,4.495141,5.569026,01
5566,2,01-10,01-10,2,96,7.496339,0.772146,10
5566,2,01-10,01-10,2,4,2.567652,6.936074,01
5567,1,10,10,1,100,7.607753,2.557342,10
5568,2,01-10,01-10,2,97,8.154636,0.172958,10
5568,2,01-10,01-10,2,3,2.066551,6.545358,01
5569,2,01-10,01-10,2,89,0.272377,5.802881,01
5569,2,01-10,01-10,2,11,6.744643,0.882649,10
5570,1,01,01,1,100,1.375919,8.861036,01
5571,2,01-10,01-10,2,96,-0.185388,7.007594,01
5571,2,01-10,01-10,2,4,5.058945,2.783627,10
5572,1,01,01,1,100,-1.313864,6.958144,01
5573,2,01-10,01-10,2,86,9.601551,0.783534,10
5573,2,01-10,01-10,2,14,3.509611,7.081221,01
5574,2,01-10,01-10,2,95,1.194268,8.341921,01
5574,2,01-10,01-10,2,5,6.898799,2.660898,10
5575,1,10,10,1,100,6.779695,0.327793,10
5576,1,10,01-10,1,100,6.546755,1.285994,10
5577,2,01-10,01-10,2,81,-0.75075,6.715289,01
5577,2,01-10,01-10,2,19,5.222423,1.710203,10
5578,2,01-10,01-10,2,77,-1.188282,7.722552,01
5578,2,01-10,01-10,2,23,4.781724,2.800538,10
5579,1,01,01,1,100,0.138946,6.027682,01
5580,2,01-10,01-10,2,41,3.167152,6.530879,01
5580,2,01-10,01-10,2,59,7.436681,0.209698,10
5581,2,01-10,01-10,2,79,6.346526,-0.090504,10
5581,2,01-10,01-10,2,21,0.349177,6.021084,01
5582,1,01,01-10,1,100,-3.241755,8.343494,01
5583,2,01-10,01-10,2,90,1.000014,8.626313,01
5583,2,01-10,01-10,2,10,6.646152,3.299656,10
5584,1,10,01-10,1,100,9.748112,1.896398,10
5585,1,01,01,1,100,-2.168943,8.06361,01
5586,1,01,01-10,1,100,-1.737983,7.509748,01
5587,1,10,10,1,100,7.6301,-1.31397,10
5588,2,01-10,01-10,2,24,7.205253,0.287369,10
5588,2,01-10,01-10,2,76,0.802173,6.456247,01
5589,1,00,00,1,100,3.536265,4.821733,00
5590,1,10,01-10,1,100,7.803389,-0.388622,10
5591,1,01,01,1,100,-1.474938,8.771324,01
5592,1,01,01,1,100,-1.256923,8.771324,01
5593,2,01-10,01-10,2,63,2.938756,6.961103,01
5593,2,01-10,01-10,2,37,7.169264,2.169803,10
5594,1,01,01-10,1,100,-1.690585,8.080767,01
5595,1,01,01,1,100,2.043784,5.669758,01
5596,1,10,10,1,100,7.841205,1.912557,10
5597,2,01-10,01-10,2,63,6.935431,1.410913,10
5597,2,01-10,01-10,2,37,2.655386,6.163944,01
5598,1,01,01,1,100,-0.031416,5.60809,01
5599,1,11,11,1,100,7.086601,4.453758,11
5600,1,00,00,1,100,4.613156,3.926881,00
5601,2,01-10,01-10,2,89,7.192391,2.418724,10
5601,2,01-10,01-10,2,11,2.771781,6.696665,01
5602,1,01,01,1,100,2.351321,8.947343,01
5603,1,10,01-10,1,100,7.8129,1.979353,10
5604,1,10,10,1,100,6.303888,-2.366925,10
5605,1,01,01,1,100,-2.087243,7.730463,01
5606,1,00,00,1,100,2.384865,4.64873,00
5607,1,01,01,1,100,0.797886,6.796909,01
5608,2,01-10,01-10,2,85,-0.006453,5.85815,01
5608,2,01-10,01-10,2,15,6.536186,1.3314,10
5609,1,10,01-10,1,100,7.556831,-0.18395,10
5610,2,01-10,01-10,2,50,3.306243,8.385901,01
5610,2,01-10,01-10,2,50,6.825099,2.406397,10
5611,1,01,01,1,100,-2.468601,8.361928,01
5612,1,01,01-10,1,100,1.939378,6.040745,01
5613,1,10,10,1,100,5.884697,-3.231562,10
5614,1,01,01,1,100,2.741011,6.79172,01
5615,2,01-10,01-10,2,89,-0.048039,7.043931,01
5615,2,01-10,01-10,2,11,6.179283,1.449926,10
5616,1,10,01-10,1,100,2.863106,0.118409,10
5617,2,01-10,01-10,2,64,0.361591,6.542951,01
5617,2,01-10,01-10,2,36,6.952985,1.706281,10
5618,2,01-10,01-10,2,50,2.166824,6.899076,01
5618,2,01-10,01-10,2,50,7.504281,1.100924,10
5619,2,01-10,01-10,2,87,6.085061,-1.897882,10
5619,2,01-10,01-10,2,13,2.132917,3.503665,01
5620,1,10,10,1,100,7.013898,-0.049034,10
5621,2,01-10,01-10,2,60,6.821838,2.298256,10
5621,2,01-10,01-10,2,40,0.694951,6.754367,01
5622,1,01,01-10,1,100,0.525232,4.56491,01
5623,1,10,10,1,100,6.436227,-5.728398,10
5624,1,11,11,1,100,6.586509,5.04133,11
5625,1,10,01-10,1,100,7.671798,-1.06233,10
5626,2,01-10,01-10,2,99,8.069365,0.377984,10
5626,2,01-10,01-10,2,1,3.474844,6.11311,01
5627,1,00,00,1,100,5.273645,3.142303,00
5628,2,01-10,01-10,2,26,2.505481,6.775567,01
5628,2,01-10,01-10,2,74,8.052956,0.189022,10
5629,2,01-10,01-10,2,76,5.392574,1.567486,10
5629,2,01-10,01-10,2,24,1.303254,6.721892,01
5630,1,10,10,1,100,6.769888,-2.334179,10
5631,1,01,01,1,100,5.350998,7.580276,01
5632,1,01,01-10,1,100,0.376967,5.520758,01
5633,2,01-10,01-10,2,68,7.419751,1.121248,10
5633,2,01-10,01-10,2,32,2.363476,7.6085,01
5634,2,01-10,01-10,2,92,7.123972,1.944532,10
5634,2,01-10,01-10,2,8,0.844675,7.199984,01
5635,1,01,01-10,1,100,-0.787785,5.53931,01
5636,2,01-10,01-10,2,62,0.581948,6.843827,01
5636,2,01-10,01-10,2,38,7.092583,0.952901,10
5637,1,01,01-10,1,100,-0.295081,7.474661,01
5638,2,01-10,01-10,2,63,-0.686995,6.88547,01
5638,2,01-10,01-10,2,37,4.903283,2.538476,10
5639,1,10,10,1,100,8.642468,-3.679987,10
5640,2,01-10,01-10,2,38,6.101348,0.583715,10
5640,2,01-10,01-10,2,62,0.16656,5.611047,01
5641,1,01,01,1,100,-0.818359,6.185732,01
5642,1,10,01-10,1,100,7.992554,-0.670422,10
5643,1,10,10,1,100,6.982507,1.549785,10
5644,2,01-10,01-10,2,50,-0.0353,6.844035,01
5644,2,01-10,01-10,2,50,6.289295,0.440626,10
5645,1,10,10,1,100,8.737723,-0.895065,10
5646,2,01-10,01-10,2,70,6.897498,2.036751,10
5646,2,01-10,01-10,2,30,2.391429,6.536537,01
5647,2,01-10,01-10,2,88,6.275385,0.548317,10
5647,2,01-10,01-10,2,12,0.710756,6.704974,01
5648,2,01-10,01-10,2,72,6.077201,1.034842,10
5648,2,01-10,01-10,2,28,2.051214,6.323382,01
5649,1,10,01-10,1,100,7.396496,-0.147546,10
5650,1,10,10,1,100,6.532382,0.114145,10
5651,2,01-10,01-10,2,53,1.944044,6.741463,01
5651,2,01-10,01-10,2,47,7.649805,1.360021,10
5652,1,10,10,1,100,8.188648,1.670153,10
5653,2,01-10,01-10,2,62,3.214914,6.323021,01
5653,2,01-10,01-10,2,38,6.071347,3.90355,10
5654,2,01-10,01-10,2,64,6.750505,0.859656,10
5654,2,01-10,01-10,2,36,0.351205,6.439211,01
5655,1,01,01-10,1,100,-1.358582,7.046884,01
5656,1,01,01,1,100,-0.33014,8.605222,01
5657,1,01,01-10,1,100,0.859098,9.110075,01
5658,1,01,01,1,100,-0.33014,8.605222,01
5659,2,01-10,01-10,2,66,5.091568,0.42105,10
5659,2,01-10,01-10,2,34,-0.394285,3.686424,01
5660,2,01-10,01-10,2,74,0.147546,8.095182,01
5660,2,01-10,01-10,2,26,3.831343,2.387909,10
5661,1,10,10,1,100,6.525594,1.581574,10
5662,2,01-10,01-10,2,87,0.579156,8.817215,01
5662,2,01-10,01-10,2,13,7.130093,2.724957,10
5663,1,01,01,1,100,-1.570762,7.231296,01
5664,1,10,01-10,1,100,7.558903,0.810889,10
5665,2,01-10,01-10,2,97,1.185708,5.932146,01
5665,2,01-10,01-10,2,3,5.7023,3.409832,10
5666,1,10,01-10,1,100,6.900827,-0.239362,10
5667,2,01-10,01-10,2,97,7.244659,-3.373884,10
5667,2,01-10,01-10,2,3,2.89653,3.030348,01
5668,1,01,01-10,1,100,4.43773,7.602662,01
5669,1,01,01,1,100,4.189961,9.63831,01
5670,1,01,01-10,1,100,1.490505,5.045562,01
5671,2,01-10,01-10,2,72,-0.493265,6.237094,01
5671,2,01-10,01-10,2,28,6.029045,-0.247078,10
5672,2,01-10,01-10,2,48,6.897165,1.06194,10
5672,2,01-10,01-10,2,52,0.404377,7.176943,01
5673,1,10,01-10,1,100,6.159932,0.24069,10
5674,2,01-10,01-10,2,66,3.788233,6.182131,01
5674,2,01-10,01-10,2,34,7.615868,2.092602,10
5675,1,10,01-10,1,100,7.067682,-0.04685,10
5676,2,01-10,01-10,2,78,1.397309,6.734452,01
5676,2,01-10,01-10,2,22,7.38622,0.699368,10
5677,2,01-10,01-10,2,79,0.473422,6.319395,01
5677,2,01-10,01-10,2,21,6.441209,0.483285,10
5678,2,01-10,01-10,2,71,1.561133,6.177062,01
5678,2,01-10,01-10,2,29,7.773739,1.064823,10
5679,1,10,10,1,100,8.11375,-2.709886,10
5680,1,01,01,1,100,-5.228023,5.79093,01
5681,1,10,01-10,1,100,7.346272,2.645891,10
5682,1,10,01-10,1,100,5.856917,1.556199,10
5683,1,10,01-10,1,100,5.892146,0.866877,10
5684,1,01,01-10,1,100,0.45882,6.93263,01
5685,1,10,01-10,1,100,5.654133,3.9718,10
5686,1,01,01,1,100,-4.012388,5.825858,01
5687,1,10,01-10,1,100,8.480029,0.370539,10
5688,2,01-10,01-10,2,66,7.432395,1.328844,10
5688,2,01-10,01-10,2,34,1.233423,6.96061,01
5689,1,01,01,1,100,-2.94435,7.160037,01
5690,2,01-10,01-10,2,88,0.436982,5.313142,01
5690,2,01-10,01-10,2,12,3.835498,2.898733,10
5691,1,01,01,1,100,4.527032,5.912672,01
5692,1,01,01,1,100,1.235059,8.942741,01
5693,1,01,01,1,100,-1.342317,9.148369,01
5694,1,01,01,1,100,-0.716495,5.824827,01
5695,1,10,01-10,1,100,7.965146,3.53587,10
5696,2,01-10,01-10,2,33,2.23286,8.63024,01
5696,2,01-10,01-10,2,67,8.795597,2.65802,10
5697,2,01-10,01-10,2,72,7.423792,1.861648,10
5697,2,01-10,01-10,2,28,3.340839,7.382226,01
5698,2,01-10,01-10,2,47,7.342946,-0.389657,10
5698,2,01-10,01-10,2,53,1.412512,6.15888,01
5699,1,01,01-10,1,100,-0.584526,7.604466,01
5700,2,01-10,01-10,2,92,7.087848,1.821169,10
5700,2,01-10,01-10,2,8,3.179861,6.05928,01
5701,1,10,10,1,100,8.198129,1.408308,10
5702,2,01-10,01-10,2,71,5.883379,2.464176,10
5702,2,01-10,01-10,2,29,3.358233,5.058716,01
5703,2,01-10,01-10,2,71,3.303272,6.944264,01
5703,2,01-10,01-10,2,29,6.16436,1.084584,10
5704,1,10,10,1,100,4.570987,0.507215,10
5705,1,10,10,1,100,5.827461,-0.683287,10
5706,1,01,01,1,100,-0.392364,6.976017,01
5707,1,10,10,1,100,7.59706,0.597221,10
5708,1,01,01,1,100,-1.321406,6.310472,01
5709,1,10,10,1,100,7.79331,-1.775336,10
5710,2,01-10,01-10,2,95,7.130489,0.289906,10
5710,2,01-10,01-10,2,5,4.16061,6.400498,01
5711,1,01,01-10,1,100,2.4118,6.633824,01
5712,1,10,10,1,100,6.073703,1.709716,10
5713,1,10,01-10,1,100,8.409763,-1.014957,10
5714,1,10,10,1,100,6.702172,-2.253125,10
5715,2,01-10,01-10,2,88,0.49266,7.062628,01
5715,2,01-10,01-10,2,12,6.863114,2.295049,10
5716,1,01,01-10,1,100,2.539371,6.130498,01
5717,2,01-10,01-10,2,18,2.536137,7.631769,01
5717,2,01-10,01-10,2,82,8.745309,1.022622,10
5718,1,01,01,1,100,-1.058387,4.266586,01
5719,2,01-10,01-10,2,64,4.221777,5.792861,01
5719,2,01-10,01-10,2,36,6.785523,0.593211,10
5720,1,10,10,1,100,6.476384,-0.397851,10
5721,2,01-10,01-10,2,40,6.605022,1.688863,10
5721,2,01-10,01-10,2,60,1.937837,7.058329,01
5722,2,01-10,01-10,2,86,1.249762,4.363977,01
5722,2,01-10,01-10,2,14,2.792271,3.186348,10
5723,2,01-10,01-10,2,93,0.651623,6.172855,01
5723,2,01-10,01-10,2,7,6.6114560000000004,0.173519,10
5724,1,01,01,1,100,0.726333,7.517904,01
5725,1,10,10,1,100,7.018951,-1.373479,10
5726,2,01-10,01-10,2,39,7.381732,0.806854,10
5726,2,01-10,01-10,2,61,2.214018,6.520796,01
5727,1,10,10,1,100,9.492006,1.582156,10
5728,2,01-10,01-10,2,95,6.766408,3.335335,10
5728,2,01-10,01-10,2,5,2.841247,5.826784,01
5729,1,10,10,1,100,6.563136,3.962516,10
5730,2,01-10,01-10,2,86,0.870873,7.892219,01
5730,2,01-10,01-10,2,14,7.250234,2.270285,10
5731,2,01-10,01-10,2,90,6.020704,1.945015,10
5731,2,01-10,01-10,2,10,3.218857,5.725482,01
5732,2,01-10,01-10,2,98,0.424289,7.851819,01
5732,2,01-10,01-10,2,2,6.954151,2.393533,10
5733,1,01,01,1,100,1.30201,7.53729,01
5734,1,10,01-10,1,100,7.787249,4.358877,10
5735,2,01-10,01-10,2,36,4.837667,1.163476,10
5735,2,01-10,01-10,2,64,-0.764852,6.309413,01
5736,1,10,10,1,100,7.325904,-0.149197,10
5737,1,10,01-10,1,100,7.105171,-0.350072,10
5738,2,01-10,01-10,2,98,0.319215,7.404742,01
5738,2,01-10,01-10,2,2,6.589983,3.714315,10
5739,2,01-10,01-10,2,88,6.433963,-1.046913,10
5739,2,01-10,01-10,2,12,2.880122,5.145441,01
5740,2,01-10,01-10,2,77,8.159528,1.172722,10
5740,2,01-10,01-10,2,23,2.792833,7.205905,01
5741,1,01,01-10,1,100,-0.809074,6.491949,01
5742,2,01-10,01-10,2,91,4.494443,0.91652,10
5742,2,01-10,01-10,2,9,-0.448663,7.111247,01
5743,1,01,01,1,100,0.044069,7.540289,01
5744,1,10,10,1,100,6.026242,0.854669,10
5745,2,01-10,01-10,2,40,0.405473,5.672422,01
5745,2,01-10,01-10,2,60,4.151203,1.046761,10
5746,1,01,01-10,1,100,0.218367,9.006768,01
5747,2,01-10,01-10,2,65,7.592535,2.849525,10
5747,2,01-10,01-10,2,35,1.007065,7.973358,01
5748,1,10,10,1,100,6.020404,-0.826077,10
5749,1,10,10,1,100,4.622359,1.291517,10
5750,1,01,01-10,1,100,1.384702,7.370009,01
5751,2,01-10,01-10,2,94,7.839144,-0.113007,10
5751,2,01-10,01-10,2,6,3.309297,6.35463,01
5752,1,01,01-10,1,100,1.420266,6.799086,01
5753,1,01,01-10,1,100,1.898086,7.486929,01
5754,1,10,10,1,100,7.098802,-2.832186,10
5755,2,01-10,01-10,2,98,0.522204,7.454701,01
5755,2,01-10,01-10,2,2,6.059387,2.810009,10
5756,1,01,01-10,1,100,-0.027229,6.650974,01
5757,1,10,10,1,100,7.61123,0.893145,10
5758,2,01-10,01-10,2,56,3.440238,8.315006,01
5758,2,01-10,01-10,2,44,7.218602,2.532633,10
5759,1,10,10,1,100,7.61123,0.893146,10
5760,2,01-10,01-10,2,22,7.10587,1.815501,10
5760,2,01-10,01-10,2,78,0.524573,6.718203,01
5761,1,01,01,1,100,-0.178696,6.597797,01
5762,1,10,10,1,100,7.10251,-1.620734,10
5763,1,10,10,1,100,5.496905,1.001748,10
5764,2,01-10,01-10,2,29,1.224824,6.342123,01
5764,2,01-10,01-10,2,71,7.033985,-0.135757,10
5765,1,01,01,1,100,-1.924971,7.678034,01
5766,1,10,10,1,100,7.911068,-0.225976,10
5767,2,01-10,01-10,2,49,5.948223,0.395237,10
5767,2,01-10,01-10,2,51,0.23829,6.353847,01
5768,1,10,01-10,1,100,7.905819,1.841346,10
5769,1,01,01,1,100,-1.931674,7.598148,01
5770,1,00,00,1,100,4.985141,3.056819,00
5771,2,01-10,01-10,2,61,7.497097,4.446534,10
5771,2,01-10,01-10,2,39,3.083331,8.090368,01
5772,2,01-10,01-10,2,93,1.330417,8.410257,01
5772,2,01-10,01-10,2,7,6.215164,2.503811,10
5773,2,01-10,01-10,2,89,2.479604,8.533418,01
5773,2,01-10,01-10,2,11,8.785909,2.856935,10
5774,1,01,01,1,100,2.2518030000000002,5.380336,01
5775,1,01,01-10,1,100,-1.63489,7.582929,01
5776,2,01-10,01-10,2,40,2.104304,7.915779,01
5776,2,01-10,01-10,2,60,7.053564,2.070336,10
5777,2,01-10,01-10,2,31,7.143973,1.500672,10
5777,2,01-10,01-10,2,69,2.433033,6.556927,01
5778,2,01-10,01-10,2,78,6.94039,0.536307,10
5778,2,01-10,01-10,2,22,2.116664,5.862501,01
5779,1,10,01-10,1,100,8.910028,1.6681,10
5780,2,01-10,01-10,2,92,7.600026,0.360667,10
5780,2,01-10,01-10,2,8,1.614958,6.858984,01
5781,1,10,01-10,1,100,6.294088,0.467024,10
5782,1,01,01,1,100,0.378316,8.71038,01
5783,1,01,01-10,1,100,0.789266,8.694936,01
5784,1,01,01-10,1,100,-0.465071,7.898475,01
5785,1,10,01-10,1,100,7.450954,-0.411037,10
5786,2,01-10,01-10,2,83,1.332131,6.982533,01
5786,2,01-10,01-10,2,17,7.623065,1.764256,10
5787,2,01-10,01-10,2,72,7.737419,-0.050801,10
5787,2,01-10,01-10,2,28,1.974607,6.392742,01
5788,1,10,10,1,100,7.632791,2.668064,10
5789,2,01-10,01-10,2,74,6.870093,2.754713,10
5789,2,01-10,01-10,2,26,2.297374,7.474576,01
5790,1,01,01,1,100,-2.271026,9.601371,01
5791,1,10,01-10,1,100,8.627178,1.487065,10
5792,1,10,10,1,100,8.0926380000000009,1.202321,10
5793,2,01-10,01-10,2,70,5.728888,1.684797,10
5793,2,01-10,01-10,2,30,1.330249,6.213888,01
5794,1,10,10,1,100,6.414029,-1.552798,10
5795,2,01-10,01-10,2,20,6.43154,1.401176,10
5795,2,01-10,01-10,2,80,0.774233,6.338264,01
5796,1,01,01-10,1,100,0.127643,8.024177,01
5797,2,01-10,01-10,2,49,6.867486,3.302778,10
5797,2,01-10,01-10,2,51,3.523053,7.775355,01
5798,2,01-10,01-10,2,94,-0.767164,6.958008,01
5798,2,01-10,01-10,2,6,5.187133,2.822887,10
5799,1,10,10,1,100,7.031289,0.06725,10
5800,2,01-10,01-10,2,87,0.826502,8.709404,01
5800,2,01-10,01-10,2,13,6.561449,3.6037,10
5801,2,01-10,01-10,2,23,1.115755,6.398585,01
5801,2,01-10,01-10,2,77,5.896411,0.86629,10
5802,1,01,01,1,100,1.118994,5.158265,01
5803,2,01-10,01-10,2,19,2.528046,6.243792,01
5803,2,01-10,01-10,2,81,6.076331,2.140069,10
5804,1,01,01,1,100,-0.975399,6.732996,01
5805,1,10,01-10,1,100,7.739634,0.307882,10
5806,2,01-10,01-10,2,93,1.33886,7.361133,01
5806,2,01-10,01-10,2,7,6.855455,2.145929,10
5807,1,01,01,1,100,2.526392,6.464582,01
5808,2,01-10,01-10,2,94,-0.51913,8.471335,01
5808,2,01-10,01-10,2,6,5.878148,3.315325,10
5809,1,01,01-10,1,100,0.274498,6.761333,01
5810,2,01-10,01-10,2,67,1.936474,8.33829,01
5810,2,01-10,01-10,2,33,7.778517,3.22505,10
5811,2,01-10,01-10,2,62,4.515112,-0.166345,10
5811,2,01-10,01-10,2,38,-0.559227,5.392519,01
5812,1,01,01,1,100,-1.810943,6.280627,01
5813,1,01,01-10,1,100,0.964713,5.117751,01
5814,1,01,01,1,100,1.830708,5.05218,01
5815,2,01-10,01-10,2,95,0.184446,7.507434,01
5815,2,01-10,01-10,2,5,5.34477,2.396398,10
5816,2,01-10,01-10,2,34,5.409774,2.739461,10
5816,2,01-10,01-10,2,66,-0.23366,7.505755,01
5817,1,01,01,1,100,3.008042,6.983012,01
5818,1,10,10,1,100,7.57356,2.278531,10
5819,2,01-10,01-10,2,72,0.743593,7.953772,01
5819,2,01-10,01-10,2,28,6.696137,3.358795,10
5820,1,01,01-10,1,100,-0.268565,5.768093,01
5821,1,10,10,1,100,7.255836,-2.001236,10
5822,2,01-10,01-10,2,48,2.428591,6.017162,01
5822,2,01-10,01-10,2,52,7.098409,1.007188,10
5823,2,01-10,01-10,2,88,2.297506,7.251215,01
5823,2,01-10,01-10,2,12,6.526457,1.388373,10
5824,1,10,10,1,100,4.553577,-1.24141,10
5825,1,01,01,1,100,-1.530905,7.294272,01
5826,2,01-10,01-10,2,95,-0.010489,6.187847,01
5826,2,01-10,01-10,2,5,5.942256,0.407469,10
5827,1,10,01-10,1,100,7.041172,-0.934172,10
5828,2,01-10,01-10,2,96,7.127926,0.334975,10
5828,2,01-10,01-10,2,4,1.537201,6.817812,01
5829,1,10,10,1,100,4.733389,3.334047,10
5830,2,01-10,01-10,2,19,2.121752,4.905985,01
5830,2,01-10,01-10,2,81,6.179315,0.944405,10
5831,2,01-10,01-10,2,81,5.814895,3.554816,10
5831,2,01-10,01-10,2,19,3.264503,5.783384,01
5832,2,01-10,01-10,2,51,-0.37266,6.296936,01
5832,2,01-10,01-10,2,49,5.073757,3.883735,10
5833,1,01,01,1,100,3.134923,5.346162,01
5834,2,01-10,01-10,2,20,3.145797,3.70583,01
5834,2,01-10,01-10,2,80,9.213682,-1.0812,10
5835,2,01-10,01-10,2,71,7.468905,-0.322147,10
5835,2,01-10,01-10,2,29,2.284806,5.685131,01
5836,2,01-10,01-10,2,63,1.529984,6.231736,01
5836,2,01-10,01-10,2,37,6.660035,1.255537,10
5837,1,10,01-10,1,100,6.299094,0.348143,10
5838,2,01-10,01-10,2,91,5.875954,0.819577,10
5838,2,01-10,01-10,2,9,0.850332,6.260582,01
5839,2,01-10,01-10,2,44,6.406002,0.422045,10
5839,2,01-10,01-10,2,56,2.394623,6.600734,01
5840,1,10,10,1,100,5.569564,-0.813239,10
5841,1,01,01-10,1,100,-0.575061,6.558092,01
5842,1,10,10,1,100,7.109047,-0.231727,10
5843,2,01-10,01-10,2,19,2.689382,4.82202,01
5843,2,01-10,01-10,2,81,7.428891,0.011837,10
5844,2,01-10,01-10,2,96,0.820547,7.076145,01
5844,2,01-10,01-10,2,4,5.811717,4.129475,10
5845,1,01,01,1,100,-1.929797,6.631171,01
5846,1,01,01,1,100,1.605267,6.2906,01
5847,2,01-10,01-10,2,11,7.371812,3.314097,10
5847,2,01-10,01-10,2,89,1.787758,8.390877,01
5848,1,10,10,1,100,7.584544,0.162293,10
5849,2,01-10,01-10,2,89,0.374083,6.624125,01
5849,2,01-10,01-10,2,11,6.714363,0.610343,10
5850,2,01-10,01-10,2,83,7.236792,0.267154,10
5850,2,01-10,01-10,2,17,3.725634,6.303495,01
5851,2,01-10,01-10,2,19,0.773303,7.39159,01
5851,2,01-10,01-10,2,81,6.883807,0.858961,10
5852,1,01,01-10,1,100,1.370464,6.699772,01
5853,2,01-10,01-10,2,54,6.980751,0.583666,10
5853,2,01-10,01-10,2,46,0.934203,6.558807,01
5854,1,01,01,1,100,1.553068,7.835514,01
5855,1,01,01,1,100,1.754304,9.541454,01
5856,2,01-10,01-10,2,90,8.11477,0.836301,10
5856,2,01-10,01-10,2,10,2.830492,7.335219,01
5857,1,01,01,1,100,-0.139008,8.814549,01
5858,1,10,01-10,1,100,8.303133,0.787271,10
5859,1,10,10,1,100,7.802974,-4.87423,10
5860,2,01-10,01-10,2,82,0.088963,5.375889,01
5860,2,01-10,01-10,2,18,5.78678,-0.013802,10
