parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4455,1,10,10,1,100,5.84443,-1.80509,10
4456,2,01-10,01-10,2,76,1.220473,6.807127,01
4456,2,01-10,01-10,2,24,7.440493,1.104562,10
4457,1,10,10,1,100,9.45324,2.708791,10
4458,1,01,01,1,100,-3.254078,7.003751,01
4459,2,01-11,01,2,99,4.961807,4.180444,11
4459,2,01-11,01,2,1,1.809424,5.67053,01
4460,1,10,10,1,100,7.083665,-4.081211,10
4461,2,01-10,01-10,2,92,6.476095,-1.404342,10
4461,2,01-10,01-10,2,8,2.160257,4.974536,01
4462,1,01,01,1,100,-2.092123,7.053589,01
4463,2,01-10,01-10,2,73,6.571514,-1.051233,10
4463,2,01-10,01-10,2,27,1.148166,4.912163,01
4464,2,01-10,01-10,2,67,6.711558,3.033393,10
4464,2,01-10,01-10,2,33,2.594449,6.164846,01
4465,2,01-10,01-10,2,57,7.067846,1.894941,10
4465,2,01-10,01-10,2,43,1.407697,7.202995,01
4466,2,01-10,01-10,2,69,1.494987,4.886439,01
4466,2,01-10,01-10,2,31,6.042459,0.023791,10
4467,1,01,01,1,100,1.889859,6.110497,01
4468,1,10,10,1,100,6.451823,1.936178,10
4469,1,01,01-10,1,100,-0.450135,8.983622,01
4470,1,01,01-10,1,100,-1.429554,6.991925,01
4471,2,01-10,01-10,2,70,-0.046929,5.720773,01
4471,2,01-10,01-10,2,30,5.766737,0.273368,10
4472,2,01-10,01-10,2,46,6.978042,0.620838,10
4472,2,01-10,01-10,2,54,2.963333,5.696067,01
4473,1,01,01,1,100,1.016011,7.00447,01
4474,2,01-10,01-10,2,10,6.178051,3.958976,10
4474,2,01-10,01-10,2,90,2.128472,8.887048,01
4475,2,01-10,01-10,2,68,6.068263,1.585499,10
4475,2,01-10,01-10,2,32,1.260213,6.126542,01
4476,2,01-10,01-10,2,64,1.226814,7.590371,01
4476,2,01-10,01-10,2,36,4.908388,3.498737,10
4477,2,01-10,01-10,2,92,7.584627,-0.445636,10
4477,2,01-10,01-10,2,8,2.090856,4.859095,01
4478,1,01,01,1,100,1.184218,4.589895,01
4479,2,01-10,01-10,2,94,2.561268,7.216094,01
4479,2,01-10,01-10,2,6,6.644109,3.481529,10
4480,2,01-10,01-10,2,68,1.204585,8.315515,01
4480,2,01-10,01-10,2,32,7.808218,1.734151,10
4481,2,01-10,01-10,2,23,7.361076,2.911258,10
4481,2,01-10,01-10,2,77,2.007388,6.169173,01
4482,1,10,01-10,1,100,5.478097,2.836224,10
4483,1,01,01,1,100,-1.476125,7.220304,01
4484,1,10,10,1,100,8.070872,-4.486857,10
4485,1,10,10,1,100,8.357497,-0.148396,10
4486,2,01-10,01-10,2,86,-0.624921,8.384776,01
4486,2,01-10,01-10,2,14,5.67835,2.772803,10
4487,1,01,01,1,100,2.317063,7.018953,01
4488,1,01,01,1,100,-4.064234,6.818409,01
4489,2,01-10,01-10,2,43,7.329361,0.131624,10
4489,2,01-10,01-10,2,57,1.872167,6.531948,01
4490,1,01,01-10,1,100,0.983544,9.234448,01
4491,2,01-10,01-10,2,87,0.913119,6.722223,01
4491,2,01-10,01-10,2,13,6.670425,3.017801,10
4492,1,10,01-10,1,100,6.78786,-1.515614,10
4493,2,01-10,01-10,2,24,6.240281,0.919087,10
4493,2,01-10,01-10,2,76,0.65513,6.658379,01
4494,2,01-10,01-10,2,88,7.769613,0.713187,10
4494,2,01-10,01-10,2,12,1.514237,6.516754,01
4495,2,01-10,01-10,2,97,0.546289,7.627012,01
4495,2,01-10,01-10,2,3,5.879544,3.022356,10
4496,2,01-10,01-10,2,11,2.027507,6.058194,01
4496,2,01-10,01-10,2,89,7.124953,0.237167,10
4497,2,01-10,01-10,2,90,6.46162,-0.675134,10
4497,2,01-10,01-10,2,10,2.76342,3.493071,01
4498,2,01-10,01-10,2,47,5.585377,2.054503,10
4498,2,01-10,01-10,2,53,-0.015664,5.681009,01
4499,2,01-10,01-10,2,52,1.807822,9.552383,01
4499,2,01-10,01-10,2,48,7.848032,3.309241,10
4500,1,01,01,1,100,-0.761696,9.47936,01
4501,1,10,10,1,100,8.907433,1.34097,10
4502,1,01,01,1,100,-1.559692,9.105435,01
4503,1,01,01,1,100,-1.525902,7.216355,01
4504,1,00,00,1,100,1.934803,3.318233,00
4505,1,01,01-10,1,100,-1.19636,7.613349,01
4506,2,01-10,01-10,2,96,8.237068,3.46234,10
4506,2,01-10,01-10,2,4,2.091394,8.048312,01
4507,2,01-10,01-10,2,94,6.531363,0.872894,10
4507,2,01-10,01-10,2,6,2.212928,6.643326,01
4508,1,10,01-10,1,100,9.391455,-0.647608,10
4509,1,01,01,1,100,-2.107046,6.324078,01
4510,2,01-10,01-10,2,81,7.810448,1.970459,10
4510,2,01-10,01-10,2,19,1.494765,7.028082,01
4511,2,01-10,01-10,2,80,7.645684,1.719848,10
4511,2,01-10,01-10,2,20,2.882965,8.202249,01
4512,1,00,00,1,100,2.401009,4.732953,00
4513,1,01,01-10,1,100,1.670748,7.731703,01
4514,1,01,01,1,100,0.530319,6.92278,01
4515,1,10,10,1,100,8.77201,-1.517296,10
4516,2,01-10,01-10,2,71,1.12805,5.779455,01
4516,2,01-10,01-10,2,29,6.470696,0.358834,10
4517,1,01,01-10,1,100,1.092277,8.023803,01
4518,1,01,01,1,100,0.723247,9.646249,01
4519,1,10,10,1,100,7.311349,3.128567,10
4520,2,01-10,01-10,2,35,8.205611,2.125199,10
4520,2,01-10,01-10,2,65,1.606469,7.559855,01
4521,2,01-10,01-10,2,93,6.313963,0.766402,10
4521,2,01-10,01-10,2,7,2.040586,6.245668,01
4522,1,01,01-10,1,100,3.152761,8.266488,01
4523,2,01-10,01-10,2,15,1.454093,7.055078,01
4523,2,01-10,01-10,2,85,7.747302,3.483168,10
4524,2,01-10,01-10,2,77,3.365346,9.363178,01
4524,2,01-10,01-10,2,23,8.927874,3.470288,10
4525,1,10,10,1,100,8.741268,0.824937,10
4526,1,11,11,1,100,6.680996,4.599796,11
4527,2,01-10,01-10,2,45,6.178235,2.493897,10
4527,2,01-10,01-10,2,55,2.183644,7.467195,01
4528,2,01-10,01-10,2,98,1.072853,8.784103,01
4528,2,01-10,01-10,2,2,6.405192,4.144461,10
4529,1,01,01,1,100,-0.799636,6.70645,01
4530,2,01-10,01-10,2,68,1.135547,5.627709,01
4530,2,01-10,01-10,2,32,6.859209,2.495673,10
4531,1,10,10,1,100,8.163256,1.03523,10
4532,1,01,01,1,100,1.151149,7.335405,01
4533,2,01-10,01-10,2,91,0.132537,7.926097,01
4533,2,01-10,01-10,2,9,6.767154,2.321077,10
4534,1,00,00,1,100,3.574722,3.686938,00
4535,2,01-11,01,2,57,5.803179,5.456749,11
4535,2,01-11,01,2,43,2.69409,6.719513,01
4536,1,01,01,1,100,1.063838,6.607002,01
4537,1,10,10,1,100,6.826397,-0.650092,10
4538,2,01-10,01-10,2,31,6.528427,0.358839,10
4538,2,01-10,01-10,2,69,1.343148,5.954668,01
4539,1,10,01-10,1,100,6.087816,0.97205,10
4540,2,01-10,01-10,2,11,6.63851,1.13808,10
4540,2,01-10,01-10,2,89,0.118778,6.409843,01
4541,1,10,01-10,1,100,7.086109,0.273376,10
4542,1,11,11,1,100,4.418902,2.398187,11
4543,2,01-10,01-10,2,83,1.57331,5.946699,01
4543,2,01-10,01-10,2,17,5.917722,3.329354,10
4544,2,01-10,01-10,2,81,1.57331,5.946699,01
4544,2,01-10,01-10,2,19,5.917722,3.329354,10
4545,1,01,01-10,1,100,1.843021,6.141309,01
4546,1,01,01,1,100,-0.774867,6.486858,01
4547,2,01-10,01-10,2,59,6.399459,1.509221,10
4547,2,01-10,01-10,2,41,2.44543,6.091706,01
4548,1,01,01,1,100,-2.331732,5.454063,01
4549,2,01-10,01-10,2,75,1.433565,6.735886,01
4549,2,01-10,01-10,2,25,5.243703,2.707842,10
4550,2,01-10,01-10,2,79,6.659924,-0.081405,10
4550,2,01-10,01-10,2,21,0.308567,6.458961,01
4551,1,10,10,1,100,6.981979,0.477228,10
4552,2,01-10,01-10,2,52,2.561476,6.668866,01
4552,2,01-10,01-10,2,48,7.045795,0.761627,10
4553,2,01-10,01-10,2,88,-0.933416,6.659923,01
4553,2,01-10,01-10,2,12,5.293679,3.001843,10
4554,2,01-10,01-10,2,97,0.656201,6.487458,01
4554,2,01-10,01-10,2,3,5.942794,3.511796,10
4555,1,01,01-10,1,100,0.648201,6.487456,01
4556,2,01-10,01-10,2,64,0.62862,6.501326,01
4556,2,01-10,01-10,2,36,4.451886,3.139589,10
4557,1,10,10,1,100,6.813777,0.720517,10
4558,2,01-10,01-10,2,99,6.865611,0.321634,10
4558,2,01-10,01-10,2,1,1.199005,4.687038,01
4559,2,01-10,01-10,2,82,2.956158,7.284036,01
4559,2,01-10,01-10,2,18,7.063038,1.553915,10
4560,1,10,01-10,1,100,5.95904,0.360692,10
4561,2,01-10,01-10,2,99,2.118655,5.845186,01
4561,2,01-10,01-10,2,1,6.1957,2.227562,10
4562,2,01-10,01-10,2,22,6.126262,2.657751,10
4562,2,01-10,01-10,2,78,3.197205,5.682884,01
4563,2,01-10,01-10,2,66,-0.481311,9.733985,01
4563,2,01-10,01-10,2,34,5.594846,3.351511,10
4564,2,01-10,01-10,2,76,2.88234,5.682398,01
4564,2,01-10,01-10,2,24,6.116982,3.158794,10
4565,2,01-10,01-10,2,55,1.928691,6.333747,01
4565,2,01-10,01-10,2,45,7.574065,0.445057,10
4566,2,01-10,01-10,2,99,7.262918,0.032958,10
4566,2,01-10,01-10,2,1,1.628794,5.913752,01
4567,1,10,10,1,100,6.027655,-1.666458,10
4568,1,01,01,1,100,-0.334593,6.744546,01
4569,2,01-10,01-10,2,41,1.974417,7.362579,01
4569,2,01-10,01-10,2,59,7.593565,2.594984,10
4570,2,01-10,01-10,2,18,1.839489,6.230979,01
4570,2,01-10,01-10,2,82,6.519795,0.305052,10
4571,1,10,10,1,100,7.325915,2.606461,10
4572,1,01,01,1,100,-2.088645,5.642707,01
4573,1,10,01-10,1,100,7.313586,0.662863,10
4574,2,01-10,01-10,2,90,7.072498,0.221001,10
4574,2,01-10,01-10,2,10,0.999304,5.49412,01
4575,1,10,10,1,100,4.89243,3.385103,10
4576,1,01,01-10,1,100,3.034882,6.603055,01
4577,2,01-10,01-10,2,23,0.692669,6.248252,01
4577,2,01-10,01-10,2,77,5.911626,-0.139528,10
4578,2,01-10,01-10,2,91,1.777384,6.287736,01
4578,2,01-10,01-10,2,9,6.254188,3.555888,10
4579,2,01-10,01-10,2,80,6.820333,2.328974,10
4579,2,01-10,01-10,2,20,3.656001,5.118121,01
4580,1,10,01-10,1,100,6.603388,-0.895569,10
4581,2,01-10,01-10,2,43,5.712079,0.666861,10
4581,2,01-10,01-10,2,57,1.471228,5.244623,01
4582,1,10,01-10,1,100,7.685067,-0.11676,10
4583,1,10,10,1,100,8.214879,0.961157,10
4584,2,01-10,01-10,2,63,0.628435,7.27183,01
4584,2,01-10,01-10,2,37,6.792713,1.892272,10
4585,1,01,01,1,100,0.807179,6.822981,01
4586,1,10,10,1,100,8.359621,-1.856491,10
4587,1,00,00,1,100,4.686097,2.981101,00
4588,2,01-10,01-10,2,40,1.271231,7.012009,01
4588,2,01-10,01-10,2,60,5.343213,2.514804,10
4589,1,01,01,1,100,-1.113952,6.856772,01
4590,1,01,01,1,100,-2.672434,7.09557,01
4591,2,01-10,01-10,2,86,1.341098,8.504624,01
4591,2,01-10,01-10,2,14,6.594093,4.231599,10
4592,1,10,10,1,100,8.495256,0.884688,10
4593,2,01-10,01-10,2,95,2.205055,7.447175,01
4593,2,01-10,01-10,2,5,6.343465,2.625619,10
4594,1,10,10,1,100,6.163333,1.525038,10
4595,1,01,01,1,100,3.068594,7.161981,01
4596,2,01-10,01-10,2,98,7.380548,0.4473,10
4596,2,01-10,01-10,2,2,1.673834,6.599682,01
4597,2,01-10,01-10,2,32,0.89677,6.557646,01
4597,2,01-10,01-10,2,68,7.187009,0.118282,10
4598,2,01-10,01-10,2,74,2.015379,5.606212,01
4598,2,01-10,01-10,2,26,6.127017,2.272703,10
4599,1,10,01-10,1,100,6.067666,0.737102,10
4600,1,01,01,1,100,-1.666924,7.012262,01
4601,2,01-10,01-10,2,68,8.141974,0.908678,10
4601,2,01-10,01-10,2,32,1.951034,7.340819,01
4602,1,10,10,1,100,8.032723,0.382215,10
4603,1,10,10,1,100,6.794021,-0.631344,10
4604,2,01-10,01-10,2,67,3.846951,6.966502,01
4604,2,01-10,01-10,2,33,6.873923,2.393013,10
4605,1,01,01,1,100,-3.359499,5.698645,01
4606,1,01,01,1,100,1.2242170000000001,5.705188,01
4607,1,01,01,1,100,2.683664,7.131987,01
4608,2,01-10,01-10,2,59,0.871599,6.807632,01
4608,2,01-10,01-10,2,41,7.413308,0.796325,10
4609,1,11,11,1,100,2.000614,6.619181,11
4610,1,10,10,1,100,7.116905,2.781519,10
4611,1,10,10,1,100,6.867639,-1.341859,10
4612,1,10,10,1,100,5.697431,-2.243538,10
4613,2,01-10,01-10,2,83,3.651937,7.15595,01
4613,2,01-10,01-10,2,17,8.53005,1.287172,10
4614,1,01,01,1,100,3.468864,8.524371,01
4615,1,10,10,1,100,6.524874,3.635162,10
4616,2,01-10,01-10,2,92,5.42907,4.174184,10
4616,2,01-10,01-10,2,8,1.025972,6.397528,01
4617,2,01-10,01-10,2,77,6.803081,0.527142,10
4617,2,01-10,01-10,2,23,0.687326,6.854335,01
4618,2,01-10,01-10,2,83,6.969011,0.56278,10
4618,2,01-10,01-10,2,17,0.750008,7.09327,01
4619,2,01-10,01-10,2,37,6.39418,3.345511,10
4619,2,01-10,01-10,2,63,2.421679,6.913473,01
4620,2,01-10,01-10,2,94,-0.088656,4.653572,01
4620,2,01-10,01-10,2,6,5.298192,-0.878901,10
4621,2,01-10,01-10,2,67,7.757906,-1.796769,10
4621,2,01-10,01-10,2,33,1.356866,3.470928,01
4622,1,10,10,1,100,5.082763,1.338589,10
4623,1,10,01-10,1,100,5.717322,-0.513757,10
4624,1,01,01,1,100,2.402836,7.936767,01
4625,2,01-10,01-10,2,91,-0.171235,7.038726,01
4625,2,01-10,01-10,2,9,6.366146,2.007236,10
4626,2,01-10,01-10,2,15,6.494311,1.091807,10
4626,2,01-10,01-10,2,85,0.51566,6.758362,01
4627,1,01,01,1,100,1.845122,6.903024,01
4628,1,01,01-10,1,100,-0.023722,6.34949,01
4629,2,01-10,01-10,2,89,-0.481331,6.670188,01
4629,2,01-10,01-10,2,11,5.683634,1.66354,10
4630,1,01,01,1,100,2.957556,6.608948,01
4631,2,01-10,01-10,2,88,-0.294981,7.907575,01
4631,2,01-10,01-10,2,12,5.497534,3.179963,10
4632,2,01-10,01-10,2,83,1.141802,6.601298,01
4632,2,01-10,01-10,2,17,7.249201,1.968186,10
4633,1,01,01-10,1,100,2.387065,7.273538,01
4634,1,01,01,1,100,0.902032,6.137815,01
4635,1,10,10,1,100,5.523309,-3.115914,10
4636,1,01,01,1,100,0.108187,6.707435,01
4637,1,01,01-10,1,100,0.352499,8.716822,01
4638,2,01-10,01-10,2,91,6.679006,-0.048041,10
4638,2,01-10,01-10,2,9,0.822104,6.4576,01
4639,1,10,01-10,1,100,4.463207,2.868009,10
4640,1,10,10,1,100,7.550663,-2.764816,10
4641,1,01,01,1,100,-4.640471,8.839172,01
4642,2,01-10,01-10,2,41,1.51707,6.769944,01
4642,2,01-10,01-10,2,59,7.746291,0.532041,10
4643,1,01,01,1,100,0.436879,7.134312,01
4644,2,01-10,01-10,2,54,6.467702,1.081346,10
4644,2,01-10,01-10,2,46,3.392048,7.17029,01
4645,1,01,01,1,100,-2.951375,7.932169,01
4646,2,01-10,01-10,2,51,6.150008,2.008038,10
4646,2,01-10,01-10,2,49,0.312255,6.839885,01
4647,1,10,10,1,100,6.025644,2.735918,10
4648,2,01-10,01-10,2,91,2.180172,5.542787,01
4648,2,01-10,01-10,2,9,5.218505,1.01389,10
4649,1,10,10,1,100,7.593857,-0.410065,10
4650,2,01-10,01-10,2,78,7.254665,0.355879,10
4650,2,01-10,01-10,2,22,1.401019,6.406604,01
4651,2,01-10,01-10,2,93,-0.14903,4.244445,01
4651,2,01-10,01-10,2,7,5.792526,-1.247431,10
4652,2,01-10,01-10,2,79,1.500251,7.55952,01
4652,2,01-10,01-10,2,21,6.366182,2.577664,10
4653,1,10,10,1,100,6.092485,0.112463,10
4654,2,01-11,01,2,43,3.364441,7.238305,01
4654,2,01-11,01,2,57,6.687226,5.018308,11
4655,1,10,01-10,1,100,6.754193,-0.324103,10
4656,1,10,01-10,1,100,8.722281,1.550549,10
4657,1,10,01-10,1,100,8.135137,1.057978,10
4658,2,01-10,01-10,2,78,6.841231,2.173869,10
4658,2,01-10,01-10,2,22,1.028274,7.028927,01
4659,1,10,10,1,100,4.805026,4.643452,10
4660,1,10,10,1,100,8.420185,1.589054,10
4661,1,10,10,1,100,6.42069,-3.743408,10
4662,1,10,10,1,100,5.769514,1.235176,10
4663,1,01,01,1,100,3.731241,5.147018,01
4664,2,01-10,01-10,2,90,6.642196,0.957537,10
4664,2,01-10,01-10,2,10,2.111105,6.636433,01
4665,2,01-10,01-10,2,35,6.772209,3.085109,10
4665,2,01-10,01-10,2,65,0.306602,7.371862,01
4666,2,01-10,01-10,2,92,6.719595,1.14098,10
4666,2,01-10,01-10,2,8,1.967596,6.052641,01
4667,1,01,01,1,100,-1.419932,9.631553,01
4668,2,01-10,01-10,2,48,6.561294,2.340104,10
4668,2,01-10,01-10,2,52,1.987158,8.294891,01
4669,2,01-10,01-10,2,74,8.742832,0.032245,10
4669,2,01-10,01-10,2,26,2.188567,6.320576,01
4670,2,01-10,01-10,2,74,2.252423,5.625842,01
4670,2,01-10,01-10,2,26,7.810905,-0.085,10
4671,1,10,10,1,100,4.247183,0.328361,10
4672,1,10,01-10,1,100,6.115087,0.534928,10
4673,1,01,01,1,100,-3.173539,8.851417,01
4674,1,10,01-10,1,100,6.040683,2.408029,10
4675,1,01,01,1,100,0.802581,6.404669,01
4676,1,10,10,1,100,7.916958,-1.81008,10
4677,2,01-10,01-10,2,78,0.46767,6.662445,01
4677,2,01-10,01-10,2,22,6.956389,1.662227,10
4678,2,01-10,01-10,2,85,8.609099,1.627773,10
4678,2,01-10,01-10,2,15,2.567629,7.658641,01
4679,2,01-10,01-10,2,82,7.147754,0.791638,10
4679,2,01-10,01-10,2,18,1.878556,7.192381,01
4680,1,01,01,1,100,-2.180961,5.4744,01
4681,1,01,01,1,100,1.700735,6.668237,01
4682,2,01-10,01-10,2,76,-0.204717,6.655282,01
4682,2,01-10,01-10,2,24,6.284162,1.992713,10
4683,2,01-10,01-10,2,38,7.085376,2.382447,10
4683,2,01-10,01-10,2,62,2.003711,7.745013,01
4684,2,01-10,01-10,2,85,3.227851,4.020767,10
4684,2,01-10,01-10,2,15,-2.129782,7.189942,01
4685,1,10,10,1,100,6.563231,-2.213639,10
4686,2,01-10,01-10,2,98,6.698885,0.101995,10
4686,2,01-10,01-10,2,2,2.326973,6.387603,01
4687,2,01-10,01-10,2,47,6.864594,2.934733,10
4687,2,01-10,01-10,2,53,0.503363,7.582323,01
4688,2,01-10,01-10,2,29,5.511544,1.614316,10
4688,2,01-10,01-10,2,71,0.365924,6.582912,01
4689,2,01-10,01-10,2,85,-1.853804,6.445932,01
4689,2,01-10,01-10,2,15,3.761781,3.579976,10
4690,2,01-10,01-10,2,95,-0.047393,7.25431,01
4690,2,01-10,01-10,2,5,5.871984,2.121431,10
4691,2,01-10,01-10,2,43,5.617056,3.803797,10
4691,2,01-10,01-10,2,57,-0.06329,6.892327,01
4692,1,01,01,1,100,0.546628,6.969368,01
4693,1,01,01,1,100,-4.885245,6.586497,01
4694,1,01,01,1,100,0.787707,8.880722,01
4695,1,10,01-10,1,100,5.133819,0.654387,10
4696,2,01-10,01-10,2,83,0.926333,7.079675,01
4696,2,01-10,01-10,2,17,6.414806,2.186583,10
4697,1,01,01,1,100,1.908148,8.499401,01
4698,2,01-10,01-10,2,86,-0.725767,6.964362,01
4698,2,01-10,01-10,2,14,5.540278,4.000412,10
4699,2,01-10,01-10,2,71,6.37855,1.026893,10
4699,2,01-10,01-10,2,29,1.944752,4.836832,01
4700,2,01-10,01-10,2,89,6.8558770000000004,0.429435,10
4700,2,01-10,01-10,2,11,2.963242,6.330959,01
4701,2,01-10,01-10,2,36,6.781744,0.224654,10
4701,2,01-10,01-10,2,64,1.377804,6.79628,01
4702,1,10,10,1,100,7.437334,1.211863,10
4703,1,01,01-10,1,100,-1.237299,7.234924,01
4704,1,01,01,1,100,-1.179111,8.322975,01
4705,1,11,11,1,100,3.432961,4.858569,11
4706,1,01,01-10,1,100,-0.877487,5.012092,01
4707,1,01,01,1,100,1.422341,7.933804,01
4708,2,01-10,01-10,2,27,4.550111,7.668661,01
4708,2,01-10,01-10,2,73,7.806425,2.085526,10
4709,2,01-10,01-10,2,81,6.386354,0.122966,10
4709,2,01-10,01-10,2,19,3.310886,6.291193,01
4710,2,01-10,01-10,2,91,-0.10772,6.541406,01
4710,2,01-10,01-10,2,9,6.166572,2.571371,10
4711,1,10,01-10,1,100,6.590834,-0.298961,10
4712,2,01-10,01-10,2,48,6.661829,1.617851,10
4712,2,01-10,01-10,2,52,0.947874,7.472488,01
4713,2,01-10,01-10,2,96,8.481524,1.972602,10
4713,2,01-10,01-10,2,4,3.119643,6.176458,01
4714,2,01-10,01-10,2,88,0.091688,8.297187,01
4714,2,01-10,01-10,2,12,6.469091,2.849386,10
4715,1,10,01-10,1,100,8.074489,-1.315174,10
4716,2,01-10,01-10,2,92,4.474738,-0.484642,10
4716,2,01-10,01-10,2,8,1.264313,5.65461,01
4717,1,00,00,1,100,4.726433,4.419392,00
4718,2,01-10,01-10,2,50,2.16425,6.649727,01
4718,2,01-10,01-10,2,50,6.877906,0.377313,10
4719,2,01-10,01-10,2,87,0.599593,8.626131,01
4719,2,01-10,01-10,2,13,6.923424,3.016827,10
4720,1,01,01-10,1,100,0.828798,5.451762,01
4721,2,01-10,01-10,2,91,8.541775,3.290004,10
4721,2,01-10,01-10,2,9,2.661639,7.565631,01
4722,1,01,01-10,1,100,0.619045,6.09149,01
4723,2,01-10,01-10,2,86,8.017725,0.969283,10
4723,2,01-10,01-10,2,14,1.918302,7.468167,01
4724,1,10,10,1,100,7.098337,0.854192,10
4725,1,01,01,1,100,-6.432273,6.62278,01
4726,1,10,10,1,100,8.832821,-0.316637,10
4727,1,11,11,2,71,7.218179,2.825257,11
4727,1,11,11,2,29,4.019659,5.663651,11
4728,1,10,10,1,100,7.969571,-1.201642,10
4729,1,01,01,1,100,2.039596,8.280649,01
4730,1,01,01,1,100,2.252002,6.978952,01
4731,2,01-10,01-10,2,79,0.933742,4.787841,01
4731,2,01-10,01-10,2,21,5.086764,1.343212,10
4732,1,01,01,1,100,-1.950592,6.688549,01
4733,2,01-10,01-10,2,61,2.360154,4.66093,01
4733,2,01-10,01-10,2,39,7.217225,0.608873,10
4734,1,01,01,1,100,-1.73422,5.533399,01
4735,1,00,00,1,100,2.662151,4.328372,00
4736,1,01,01,1,100,-2.477409,6.722201,01
4737,1,10,10,1,100,8.051898,0.579466,10
4738,1,10,10,1,100,8.399269,3.217991,10
4739,2,01-10,01-10,2,74,4.868858,-1.001095,10
4739,2,01-10,01-10,2,26,-0.504406,5.468021,01
4740,1,01,01,1,100,0.308418,6.772381,01
4741,2,01-10,01-10,2,97,2.93794,7.038726,01
4741,2,01-10,01-10,2,3,6.642891,1.854223,10
4742,1,01,01-10,1,100,2.992335,6.212939,01
4743,1,10,01-10,1,100,7.960872,0.784187,10
4744,1,10,01-10,1,100,7.227835,1.798537,10
4745,1,01,01,1,100,-1.240394,6.685544,01
4746,1,01,01,1,100,-0.800932,6.859704,01
4747,1,10,01-10,1,100,7.957015,0.830468,10
4748,1,10,10,1,100,8.288507,0.010187,10
4749,2,01-10,01-10,2,23,8.772962,2.480814,10
4749,2,01-10,01-10,2,77,4.34542,7.851577,01
4750,2,01-10,01-10,2,92,1.785475,8.65938,01
4750,2,01-10,01-10,2,8,8.032565,2.471201,10
4751,2,01-10,01-10,2,78,6.64483,1.14348,10
4751,2,01-10,01-10,2,22,3.570989,5.884281,01
4752,2,01-10,01-10,2,84,3.36948,6.249275,01
4752,2,01-10,01-10,2,16,6.222979,0.431876,10
4753,1,10,10,1,100,8.120291,1.875311,10
4754,2,01-10,01-10,2,94,-0.667171,6.940219,01
4754,2,01-10,01-10,2,6,5.68198,3.501957,10
4755,2,01-10,01-10,2,72,5.211905,1.093754,10
4755,2,01-10,01-10,2,28,0.079893,6.756901,01
4756,1,01,01,1,100,-1.830111,7.480965,01
4757,1,10,10,1,100,8.691293,-4.185322,10
4758,1,10,10,1,100,8.714802,-0.012569,10
4759,2,01-10,01-10,2,19,1.802296,6.434923,01
4759,2,01-10,01-10,2,81,6.461421,-0.110337,10
4760,1,01,01,1,100,2.317378,5.960954,01
4761,1,01,01,1,100,-0.124526,7.153814,01
4762,2,01-10,01-10,2,56,4.612373,1.240701,10
4762,2,01-10,01-10,2,44,0.2142,4.792927,01
4763,2,01-10,01-10,2,91,7.907323,2.51269,10
4763,2,01-10,01-10,2,9,2.242984,7.21803,01
4764,1,01,01,1,100,-1.539891,6.733899,01
4765,2,01-10,01-10,2,22,2.532934,6.256178,01
4765,2,01-10,01-10,2,78,7.110547,-0.128599,10
4766,2,01-10,01-10,2,82,1.673846,7.8031180000000004,01
4766,2,01-10,01-10,2,18,7.649686,1.264823,10
4767,2,01-10,01-10,2,38,1.922461,4.863683,01
4767,2,01-10,01-10,2,62,6.194982,0.879322,10
4768,1,01,01-10,1,100,1.570866,9.090875,01
4769,1,10,01-10,1,100,8.080629,0.754037,10
4770,1,10,10,1,100,6.009222,-0.469059,10
4771,2,01-10,01-10,2,89,6.331087,1.01286,10
4771,2,01-10,01-10,2,11,1.215223,6.283022,01
4772,2,01-10,01-10,2,53,1.297592,4.678992,01
4772,2,01-10,01-10,2,47,6.771291,-1.865711,10
4773,1,01,01-10,1,100,-0.645509,7.766803,01
4774,2,01-10,01-10,2,52,1.724203,6.668147,01
4774,2,01-10,01-10,2,48,6.534088,0.609245,10
4775,2,01-10,01-10,2,30,7.677184,3.967368,10
4775,2,01-10,01-10,2,70,1.149147,7.671422,01
4776,2,01-10,01-10,2,60,1.11463,5.638177,01
4776,2,01-10,01-10,2,40,5.924914,1.392375,10
4777,1,01,01,1,100,2.654479,6.662745,01
4778,2,01-10,01-10,2,50,6.059572,2.807178,10
4778,2,01-10,01-10,2,50,-0.368072,8.528241,01
4779,1,10,01-10,1,100,8.678037,0.741335,10
4780,1,01,01-10,1,100,3.301561,6.127275,01
4781,1,10,10,1,100,6.454593,2.020587,10
4782,1,01,01-10,1,100,-0.053252,7.771041,01
4783,2,01-10,01-10,2,93,0.368786,8.82286,01
4783,2,01-10,01-10,2,7,6.422186,3.535843,10
4784,1,01,01-10,1,100,-0.033827,5.980516,01
4785,1,01,01,1,100,2.313021,7.103723,01
4786,1,10,10,1,100,9.029716,-0.423414,10
4787,1,01,01-10,1,100,-0.701992,8.610171,01
4788,2,01-10,01-10,2,43,0.235457,8.818176,01
4788,2,01-10,01-10,2,57,6.399829,4.132368,10
4789,1,01,01-10,1,100,2.558909,5.364557,01
4790,2,01-10,01-10,2,55,7.096131,2.82663,10
4790,2,01-10,01-10,2,45,2.664454,6.504991,01
4791,2,01-10,01-10,2,53,7.114329,3.273528,10
4791,2,01-10,01-10,2,47,2.401383,8.205208,01
4792,1,01,01-10,1,100,0.533756,9.631837,01
4793,1,10,10,1,100,6.427401,2.523683,10
4794,2,01-10,01-10,2,92,1.882633,7.447529,01
