parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4314,2,01-10,01-10,2,70,3.308877,6.536772,01
4315,2,01-10,01-10,2,60,1.269839,7.138714,01
4315,2,01-10,01-10,2,40,7.282161,1.802624,10
4316,1,10,10,1,100,5.559811,2.546008,10
4317,2,01-10,01-10,2,81,1.397774,7.446886,01
4317,2,01-10,01-10,2,19,5.939983,4.286969,10
4318,2,01-10,01-10,2,25,5.898841,4.143776,10
4318,2,01-10,01-10,2,75,1.759465,7.260985,01
4319,2,01-10,01-10,2,79,7.288833,0.040934,10
4319,2,01-10,01-10,2,21,1.874828,6.619272,01
4320,2,01-10,01-10,2,78,6.828223,0.554433,10
4320,2,01-10,01-10,2,22,2.289361,6.805622,01
4321,2,01-10,01-10,2,48,6.018271,2.933984,10
4321,2,01-10,01-10,2,52,0.737693,5.000679,01
4322,1,00,00,1,100,4.538502,4.177091,00
4323,1,10,01-10,1,100,8.203586,0.158949,10
4324,2,01-10,01-10,2,11,1.275147,5.462874,01
4324,2,01-10,01-10,2,89,6.710533,-0.962011,10
4325,1,01,01,1,100,-2.690243,6.823415,01
4326,1,01,01,1,100,2.616502,7.38113,01
4327,1,10,01-10,1,100,7.071978,2.051786,10
4328,1,10,10,1,100,6.980959,-0.740839,10
4329,1,01,01,1,100,0.196961,6.258602,01
4330,1,10,01-10,1,100,6.540496,-1.260506,10
4331,2,01-10,01-10,2,98,1.561744,8.364151,01
4331,2,01-10,01-10,2,2,7.395335,2.167423,10
4332,1,10,10,1,100,7.897299,-1.567704,10
4333,2,01-10,01-10,2,94,0.610406,8.943126,01
4333,2,01-10,01-10,2,6,6.293966,3.511867,10
4334,1,10,10,1,100,8.452931,-1.854833,10
4335,2,01-10,01-10,2,95,-0.458329,8.790837,01
4335,2,01-10,01-10,2,5,5.79797,3.728553,10
4336,2,01-10,01-10,2,63,3.33575,5.077349,01
4336,2,01-10,01-10,2,37,6.852922,0.192887,10
4337,1,10,10,1,100,8.366678,1.626595,10
4338,2,01-10,01-10,2,77,7.774837,0.975474,10
4338,2,01-10,01-10,2,23,1.617225,5.843943,01
4339,2,01-10,01-10,2,86,1.190942,6.605507,01
4339,2,01-10,01-10,2,14,5.542268,2.878424,10
4340,1,10,01-10,1,100,9.210857,-1.204898,10
4341,1,01,01-10,1,100,-1.860481,7.867656,01
4342,2,01-10,01-10,2,74,1.329124,5.562355,01
4342,2,01-10,01-10,2,26,6.718896,1.996052,10
4343,1,01,01-10,1,100,0.061499,5.370543,01
4344,1,01,01,1,100,-1.356301,6.704179,01
4345,2,01-10,01-10,2,26,-0.485949,6.445227,01
4345,2,01-10,01-10,2,74,3.245843,1.065821,10
4346,2,01-10,01-10,2,56,2.859994,7.509954,01
4346,2,01-10,01-10,2,44,9.06842,1.6308,10
4347,1,10,01-10,1,100,6.350793,0.999643,10
4348,2,01-10,01-10,2,46,1.796163,6.338809,01
4348,2,01-10,01-10,2,54,5.364357,1.67276,10
4349,1,01,01-10,1,100,2.332332,7.733332,01
4350,1,10,10,1,100,7.085462,1.137096,10
4351,1,01,01,1,100,-1.953036,6.464684,01
4352,1,01,01-10,1,100,0.957837,6.249397,01
4353,2,01-10,01-10,2,87,-1.595227,6.709808,01
4353,2,01-10,01-10,2,13,3.882841,3.54897,10
4354,2,01-10,01-10,2,93,8.017142,1.387246,10
4354,2,01-10,01-10,2,7,2.057377,7.755854,01
4355,1,10,01-10,1,100,5.600034,3.213806,10
4356,2,01-10,01-10,2,66,1.274548,8.179627,01
4356,2,01-10,01-10,2,34,7.886681,2.678976,10
4357,1,01,01-10,1,100,3.255718,6.228655,01
4358,2,01-10,01-10,2,96,8.382152,2.030505,10
4358,2,01-10,01-10,2,4,2.28425,6.83224,01
4359,2,01-10,01-10,2,50,1.539212,6.298036,01
4359,2,01-10,01-10,2,50,6.786984,0.988668,10
4360,1,10,10,1,100,5.783134,2.169553,10
4361,2,01-10,01-10,2,71,6.760365,2.372613,10
4361,2,01-10,01-10,2,29,1.966523,6.835159,01
4362,1,01,01,1,100,-1.836535,7.202965,01
4363,1,10,10,1,100,9.241912,1.893241,10
4364,2,01-10,01-10,2,99,8.527565,-0.095394,10
4364,2,01-10,01-10,2,1,3.867718,6.054798,01
4365,1,01,01-10,1,100,-0.990271,8.052328,01
4366,1,01,01-10,1,100,-1.532235,7.619444,01
4367,1,01,01-10,1,100,-1.620265,8.649168,01
4368,1,10,01-10,1,100,8.673956,1.093228,10
4369,1,01,01,1,100,0.671621,7.661045,01
4370,1,10,01-10,1,100,6.665087,0.853389,10
4371,2,01-10,01-10,2,92,2.04187,6.154119,01
4371,2,01-10,01-10,2,8,7.129253,0.764675,10
4372,1,10,10,1,100,8.11207,-2.989948,10
4373,2,01-10,01-10,2,67,6.013595,2.092499,10
4373,2,01-10,01-10,2,33,2.839519,4.802289,01
4374,2,01-10,01-10,2,26,2.514488,6.595315,01
4374,2,01-10,01-10,2,74,6.246712,0.15488,10
4375,2,01-10,01-10,2,88,6.633816,0.977122,10
4375,2,01-10,01-10,2,12,2.814809,6.239732,01
4376,1,10,10,1,100,7.201616,0.424027,10
4377,2,01-10,01-10,2,98,7.205935,0.276949,10
4377,2,01-10,01-10,2,2,2.72328,6.548588,01
4378,2,01-10,01-10,2,47,2.302055,7.400111,01
4378,2,01-10,01-10,2,53,4.884671,2.956249,10
4379,1,10,01-10,1,100,8.107632,-0.98426,10
4380,2,01-10,01-10,2,87,3.031399,7.120656,01
4380,2,01-10,01-10,2,13,5.981368,2.140487,10
4381,1,10,10,1,100,7.010623,-0.122924,10
4382,1,01,01,1,100,0.124865,4.419488,01
4383,1,01,01,1,100,-1.617581,6.104379,01
4384,1,10,10,1,100,7.747862,-1.496283,10
4385,1,01,01-10,1,100,-1.189293,8.344211,01
4386,2,01-10,01-10,2,92,-0.126563,5.696468,01
4386,2,01-10,01-10,2,8,5.131969,2.458931,10
4387,2,01-10,01-10,2,94,1.232582,6.987743,01
4387,2,01-10,01-10,2,6,7.769541,2.474599,10
4388,2,10-11,10,2,87,6.854313,1.117174,10
4388,2,10-11,10,2,13,4.212236,4.491283,11
4389,1,01,01,1,100,3.248729,7.851482,01
4390,2,01-10,01-10,2,27,1.548023,4.353019,01
4390,2,01-10,01-10,2,73,5.880329,-7.45e-4,10
4391,1,01,01,1,100,4.232067,6.335968,01
4392,1,01,01,1,100,1.342007,5.464872,01
4393,1,01,01-10,1,100,-2.057292,8.463918,01
4394,2,01-10,01-10,2,80,7.580975,0.792739,10
4394,2,01-10,01-10,2,20,1.662701,7.124526,01
4395,1,01,01,1,100,0.613533,6.353357,01
4396,1,10,10,1,100,8.636375,-0.401504,10
4397,2,01-10,01-10,2,19,6.137056,0.780107,10
4397,2,01-10,01-10,2,81,-0.139273,6.198132,01
4398,2,01-10,01-10,2,91,9.355655,1.40659,10
4398,2,01-10,01-10,2,9,3.067841,7.769399,01
4399,1,11,11,1,100,2.612118,6.099563,11
4400,1,01,01,1,100,-1.139907,5.598311,01
4401,1,01,01-10,1,100,1.464922,6.154333,01
4402,1,01,01,1,100,2.986266,7.397131,01
4403,1,01,01-10,1,100,3.15569,8.809217,01
4404,2,01-10,01-10,2,57,8.2612,0.733023,10
4404,2,01-10,01-10,2,43,2.669498,6.65847,01
4405,2,01-10,01-10,2,64,0.281969,7.235447,01
4405,2,01-10,01-10,2,36,6.656303,1.234937,10
4406,1,10,10,1,100,5.871795,-2.985946,10
4407,1,01,01-10,1,100,0.251117,6.58672,01
4408,1,01,01,1,100,0.322683,7.104288,01
4409,1,10,01-10,1,100,8.117777,0.958511,10
4410,1,10,01-10,1,100,6.289892,0.954932,10
4411,2,01-10,01-10,2,68,6.552888,0.125997,10
4411,2,01-10,01-10,2,32,2.721299,5.998909,01
4412,2,01-10,01-10,2,96,7.091753,1.203505,10
4412,2,01-10,01-10,2,4,1.370518,7.339465,01
4413,1,01,01,1,100,-1.652111,6.325778,01
4414,2,01-10,01-10,2,81,6.236764,0.781358,10
4414,2,01-10,01-10,2,19,2.912556,7.329029,01
4415,2,01-10,01-10,2,91,6.230737,1.472415,10
4415,2,01-10,01-10,2,9,4.226966,4.505388,01
4416,2,01-10,01-10,2,97,0.28601,6.249687,01
4416,2,01-10,01-10,2,3,6.378758,1.176343,10
4417,2,01-10,01-10,2,87,-1.87666,7.439907,01
4417,2,01-10,01-10,2,13,4.675947,1.813552,10
4418,1,10,01-10,1,100,7.417754,0.206341,10
4419,1,01,01,1,100,-1.38541,6.644522,01
4420,1,10,10,1,100,6.374172,1.68173,10
4421,1,01,01,1,100,-2.376043,5.964813,01
4422,1,10,10,1,100,6.716081,-1.78251,10
4423,1,10,10,1,100,6.718371,-0.694168,10
4424,2,01-10,01-10,2,77,0.9752,6.537159,01
4424,2,01-10,01-10,2,23,6.531782,2.432162,10
4425,1,01,01-10,1,100,0.393091,6.97234,01
4426,2,01-10,01-10,2,85,0.85147,8.241807,01
4426,2,01-10,01-10,2,15,7.378529,1.954129,10
4427,2,01-10,01-10,2,71,6.913291,-0.759672,10
4427,2,01-10,01-10,2,29,2.822324,4.954457,01
4428,1,10,10,1,100,8.052204,-4.596935,10
4429,1,10,01-10,1,100,5.044835,0.595408,10
4430,2,01-10,01-10,2,75,5.476733,0.162192,10
4430,2,01-10,01-10,2,25,-0.327004,6.268623,01
4431,1,01,01,1,100,-0.014162,4.235342,01
4432,1,01,01,1,100,0.142203,8.120075,01
4433,1,01,01-10,1,100,-1.879228,6.873068,01
4434,2,01-10,01-10,2,81,-0.194167,7.773735,01
4434,2,01-10,01-10,2,19,5.964205,1.431059,10
4435,2,01-10,01-10,2,98,4.967334,-0.503795,10
4435,2,01-10,01-10,2,2,2.263661,5.80371,01
4436,2,01-10,01-10,2,96,7.898617,0.922647,10
4436,2,01-10,01-10,2,4,2.270317,6.006192,01
4437,1,10,10,1,100,7.766075,-0.232126,10
4438,1,10,10,1,100,6.770105,1.194462,10
4439,1,10,10,1,100,5.801432,0.360345,10
4440,2,01-10,01-10,2,78,0.554214,8.563366,01
4440,2,01-10,01-10,2,22,6.323557,3.389394,10
4441,2,01-10,01-10,2,47,-0.429163,8.240297,01
4441,2,01-10,01-10,2,53,4.300691,1.700847,10
4442,1,01,01-10,1,100,1.629419,7.286683,01
4443,1,01,01,1,100,0.242538,6.543665,01
4444,1,11,11,1,100,4.350049,5.482913,11
4445,2,10-11,10,2,54,5.130788,3.404371,10
4445,2,10-11,10,2,46,4.621787,5.3945,11
4446,1,01,01-10,1,100,1.121858,6.832548,01
4447,1,10,10,1,100,9.015177,0.917609,10
4448,1,01,01-10,1,100,4.704892,7.074643,01
4449,1,10,01-10,1,100,7.366861,-0.428111,10
4450,1,10,10,1,100,7.465168,-2.249802,10
4451,2,10-11,10,2,38,5.34893,1.506892,10
4451,2,10-11,10,2,62,4.477476,3.999597,11
4452,1,10,01-10,1,100,8.409298,-1.738733,10
4453,2,01-10,01-10,2,77,6.758712,2.100061,10
4453,2,01-10,01-10,2,23,0.607939,7.56364,01
4454,1,01,01,1,100,-1.963195,7.780983,01
4455,2,01-10,01-10,2,13,6.827573,2.848737,10
4455,2,01-10,01-10,2,87,0.925532,7.62866,01
4456,2,01-10,01-10,2,92,7.617923,0.916907,10
4456,2,01-10,01-10,2,8,1.019295,7.237754,01
4457,1,10,01-10,1,100,5.978067,-0.838065,10
4458,2,01-10,01-10,2,66,7.594418,0.028208,10
4458,2,01-10,01-10,2,34,1.035465,6.665983,01
4459,1,10,01-10,1,100,7.021512,2.033498,10
4460,1,01,01,1,100,0.527466,9.53594,01
4461,2,01-10,01-10,2,88,0.637588,7.756402,01
4461,2,01-10,01-10,2,12,7.090551,2.016486,10
4462,2,01-10,01-10,2,60,1.798757,6.401566,01
4462,2,01-10,01-10,2,40,6.106704,2.392065,10
4463,2,01-10,01-10,2,90,2.064928,6.401053,01
4463,2,01-10,01-10,2,10,5.920701,4.570147,10
4464,2,01-10,01-10,2,88,3.297677,4.770763,01
4464,2,01-10,01-10,2,12,5.781964,2.758831,10
4465,1,01,01,1,100,-0.680052,5.337855,01
4466,1,01,01,1,100,0.322661,9.34139,01
4467,2,01-10,01-10,2,78,6.153087,2.199751,10
4467,2,01-10,01-10,2,22,3.117568,5.612481,01
4468,1,10,10,1,100,8.185251,-1.243012,10
4469,2,01-10,01-10,2,43,6.42348,1.764225,10
4469,2,01-10,01-10,2,57,1.373497,6.950368,01
4470,2,01-10,01-10,2,91,5.472062,-0.321073,10
4470,2,01-10,01-10,2,9,2.304183,5.640249,01
4471,1,01,01,1,100,4.6301,6.454575,01
4472,2,01-10,01-10,2,84,1.361183,7.179223,01
4472,2,01-10,01-10,2,16,7.477872,0.561522,10
4473,1,00,00,1,100,1.55648,5.126384,00
4474,1,10,01-10,1,100,8.12215,2.577714,10
4475,1,10,10,1,100,5.821837,1.589634,10
4476,1,10,10,1,100,8.824641,2.772382,10
4477,1,01,01,1,100,-1.491575,6.039722,01
4478,2,01-10,01-10,2,95,0.983832,7.352278,01
4478,2,01-10,01-10,2,5,6.161592,2.828961,10
4479,1,10,01-10,1,100,7.005025,5.006904,10
4480,2,01-10,01-10,2,88,7.452913,2.444163,10
4480,2,01-10,01-10,2,12,3.087728,6.871431,01
4481,1,01,01,1,100,-2.416473,7.224799,01
4482,1,01,01,1,100,-2.385081,6.074288,01
4483,1,10,01-10,1,100,9.216098,0.926584,10
4484,2,01-10,01-10,2,95,-0.915222,8.055855,01
4484,2,01-10,01-10,2,5,5.41414,3.991758,10
4485,2,01-10,01-10,2,55,6.070964,1.382098,10
4485,2,01-10,01-10,2,45,0.355677,6.952863,01
4486,2,01-10,01-10,2,45,7.506831,3.252484,10
4486,2,01-10,01-10,2,55,1.285487,6.529269,01
4487,2,01-10,01-10,2,8,1.637333,6.428055,01
4487,2,01-10,01-10,2,92,7.276269,-0.129763,10
4488,2,01-10,01-10,2,49,1.868871,5.540852,01
4488,2,01-10,01-10,2,51,6.652436,3.640502,10
4489,1,10,10,1,100,8.119426,-0.051444,10
4490,2,01-10,01-10,2,43,1.962544,7.286202,01
4490,2,01-10,01-10,2,57,7.555606,3.253844,10
4491,2,01-10,01-10,2,85,3.260547,6.632975,01
4491,2,01-10,01-10,2,15,6.930614,2.583871,10
4492,1,01,01,1,100,0.136805,7.279326,01
4493,1,11,11,1,100,4.264652,4.877484,11
4494,1,01,01,1,100,1.729746,9.717172,01
4495,2,01-10,01-10,2,94,7.285479,1.158679,10
4495,2,01-10,01-10,2,6,0.730865,6.635986,01
4496,1,10,01-10,1,100,8.631571,0.022311,10
4497,1,10,01-10,1,100,7.518054,-0.392289,10
4498,1,10,01-10,1,100,5.92326,0.295642,10
4499,1,10,10,1,100,9.362234,0.887807,10
4500,2,01-10,01-10,2,67,2.620694,6.087267,01
4500,2,01-10,01-10,2,33,5.486871,2.501603,10
4501,1,10,10,1,100,7.322171,2.010977,10
4502,2,01-10,01-10,2,55,8.366789,1.032897,10
4502,2,01-10,01-10,2,45,2.029371,7.389297,01
4503,2,01-10,01-10,2,64,5.893856,1.787068,10
4503,2,01-10,01-10,2,36,3.991567,6.787154,01
4504,2,01-10,01-10,2,98,0.533144,5.29108,01
4504,2,01-10,01-10,2,2,6.956899,0.285135,10
4505,2,01-10,01-10,2,86,-0.847717,8.043993,01
4505,2,01-10,01-10,2,14,5.010709,3.951833,10
4506,1,10,01-10,1,100,6.497153,0.275993,10
4507,2,01-10,01-10,2,22,2.608564,6.453555,01
4507,2,01-10,01-10,2,78,8.674375,0.02086,10
4508,2,01-10,01-10,2,87,3.30083,5.252414,01
4508,2,01-10,01-10,2,13,6.462614,-0.884529,10
4509,1,10,10,1,100,6.306136,-2.875421,10
4510,1,10,10,1,100,7.721114,3.068136,10
4511,2,01-10,01-10,2,48,5.81247,2.103878,10
4511,2,01-10,01-10,2,52,0.638222,8.226215,01
4512,1,10,10,1,100,5.032807,1.763169,10
4513,1,01,01-10,1,100,2.335254,7.316472,01
4514,2,01-10,01-10,2,99,6.174083,0.990909,10
4514,2,01-10,01-10,2,1,0.362608,6.595055,01
4515,2,01-10,01-10,2,84,1.785238,7.970188,01
4515,2,01-10,01-10,2,16,6.542195,3.442256,10
4516,2,01-10,01-10,2,65,0.872578,6.860906,01
4516,2,01-10,01-10,2,35,6.989085,1.941195,10
4517,1,01,01,1,100,3.03442,8.713264,01
4518,1,10,10,1,100,5.022695,-1.873277,10
4519,2,01-10,01-10,2,22,4.774941,0.274734,10
4519,2,01-10,01-10,2,78,-1.268358,4.556213,01
4520,1,01,01-10,1,100,-0.160627,7.236186,01
4521,1,01,01,1,100,-2.36674,8.144354,01
4522,2,01-10,01-10,2,71,1.352004,5.738488,01
4522,2,01-10,01-10,2,29,7.183658,0.755854,10
4523,2,01-10,01-10,2,98,6.57918,1.152325,10
4523,2,01-10,01-10,2,2,2.353709,6.416986,01
4524,2,01-10,01-10,2,99,0.654287,6.721383,01
4524,2,01-10,01-10,2,1,6.835701,0.971452,10
4525,2,01-10,01-10,2,82,-1.225901,4.828957,01
4525,2,01-10,01-10,2,18,4.594905,-0.209454,10
4526,1,01,01-10,1,100,-0.429461,5.808584,01
4527,1,10,01-10,1,100,8.33625,0.17219,10
4528,1,01,01-10,1,100,-1.046831,7.401838,01
4529,1,01,01,1,100,-1.888686,7.139947,01
4530,1,01,01-10,1,100,2.40042,7.057379,01
4531,1,01,01,1,100,2.833823,8.698554,01
4532,2,01-10,01-10,2,99,9.416142,-0.046391,10
4532,2,01-10,01-10,2,1,5.049057,4.82898,01
4533,1,10,01-10,1,100,7.537589,4.091629,10
4534,1,01,01,1,100,-0.027673,6.193745,01
4535,2,01-10,01-10,2,52,-0.19984,8.22215,01
4535,2,01-10,01-10,2,48,5.544473,2.984766,10
4536,2,01-10,01-10,2,45,6.493625,3.051924,10
4536,2,01-10,01-10,2,55,1.919312,7.630839,01
4537,2,01-10,01-10,2,28,6.155626,2.562949,10
4537,2,01-10,01-10,2,72,3.021678,4.418065,01
4538,2,01-10,01-10,2,81,1.541666,6.267806,01
4538,2,01-10,01-10,2,19,5.883768,3.170363,10
4539,2,01-10,01-10,2,92,7.616795,-0.299223,10
4539,2,01-10,01-10,2,8,4.521807,6.086071,01
4540,2,01-10,01-10,2,93,8.30806,0.891335,10
4540,2,01-10,01-10,2,7,2.485469,6.506062,01
4541,2,01-10,01-10,2,91,0.020009,8.443315,01
4541,2,01-10,01-10,2,9,6.632367,3.357807,10
4542,1,01,01,1,100,-0.95687,4.957993,01
4543,2,01-10,01-10,2,36,3.335409,7.147836,01
4543,2,01-10,01-10,2,64,8.162297,1.137097,10
4544,2,01-10,01-10,2,43,6.785684,0.735491,10
4544,2,01-10,01-10,2,57,2.556236,6.130704,01
4545,2,01-10,01-10,2,83,6.369563,1.900844,10
4545,2,01-10,01-10,2,17,3.416063,6.673136,01
4546,2,01-10,01-10,2,69,2.597038,5.571766,01
4546,2,01-10,01-10,2,31,6.694136,-0.363766,10
4547,1,01,01-10,1,100,0.677435,6.547174,01
4548,2,01-10,01-10,2,86,5.846159,0.505573,10
4548,2,01-10,01-10,2,14,3.243186,4.371541,01
4549,2,01-10,01-10,2,86,1.324062,9.144739,01
4549,2,01-10,01-10,2,14,6.469,3.913906,10
4550,1,01,01,1,100,0.529826,7.179612,01
4551,1,01,01,1,100,-1.835581,6.99501,01
4552,2,01-10,01-10,2,77,6.09209,1.263236,10
4552,2,01-10,01-10,2,23,-0.473885,7.472188,01
4553,2,01-10,01-10,2,13,4.08035,6.183654,01
4553,2,01-10,01-10,2,87,7.04583,1.935059,10
4554,2,01-10,01-10,2,90,1.228542,5.047963,01
4554,2,01-10,01-10,2,10,6.512684,-0.487894,10
4555,2,01-10,01-10,2,69,6.417865,0.261687,10
4555,2,01-10,01-10,2,31,0.851561,6.519386,01
4556,1,01,01,1,100,-1.765034,5.769937,01
4557,1,01,01,1,100,-2.808409,5.756149,01
4558,2,01-10,01-10,2,68,6.995764,2.402295,10
4558,2,01-10,01-10,2,32,1.924732,6.688442,01
4559,1,01,01,1,100,-0.381954,8.438356,01
4560,2,01-10,01-10,2,59,6.35582,1.014684,10
4560,2,01-10,01-10,2,41,0.998958,7.074942,01
4561,1,01,01-10,1,100,0.309391,8.798467,01
4562,2,01-10,01-10,2,61,6.7136,1.130668,10
4562,2,01-10,01-10,2,39,0.775115,6.31402,01
4563,1,01,01,1,100,0.51555,7.369509,01
4564,1,01,01,1,100,2.326218,8.821965,01
4565,1,01,01,1,100,-0.741422,7.662031,01
4566,1,01,01,1,100,0.725264,8.058053,01
4567,1,10,10,1,100,7.587331,-4.024212,10
4568,2,01-10,01-10,2,93,0.45,7.663504,01
4568,2,01-10,01-10,2,7,6.327369,1.396404,10
4569,1,10,10,1,100,6.662267,0.910301,10
4570,2,01-10,01-10,2,75,2.066835,7.575081,01
4570,2,01-10,01-10,2,25,6.767901,1.85716,10
4571,1,10,10,1,100,8.47745,-0.299142,10
4572,1,01,01,1,100,-3.110896,9.23687,01
4573,2,01-11,01,2,47,-0.918356,7.551017,01
4573,2,01-11,01,2,53,1.265135,6.239879,11
4574,1,01,01-10,1,100,1.878322,7.319489,01
4575,1,01,01,1,100,1.367568,4.768852,01
4576,1,10,01-10,1,100,7.138528,0.25627,10
4577,1,10,01-10,1,100,6.145125,0.96331,10
4578,1,10,01-10,1,100,4.304164,4.155643,10
4579,2,01-11,01,2,33,6.008058,1.939497,11
4579,2,01-11,01,2,67,1.527416,6.528681,01
4580,2,01-10,01-10,2,85,6.9588,0.090524,10
4580,2,01-10,01-10,2,15,1.765581,5.522463,01
4581,2,01-10,01-10,2,71,0.130994,6.276851,01
4581,2,01-10,01-10,2,29,6.500346,0.383178,10
4582,2,01-10,01-10,2,45,3.635306,6.334803,01
4582,2,01-10,01-10,2,55,7.604269,1.076158,10
4583,1,10,10,1,100,8.772027,3.503709,10
4584,2,01-10,01-10,2,62,0.455453,7.280647,01
4584,2,01-10,01-10,2,38,5.958679,0.933385,10
4585,1,01,01,1,100,0.213014,5.958985,01
4586,1,10,10,1,100,7.581045,-2.227245,10
4587,1,01,01,1,100,-3.034843,8.467493,01
4588,1,00,00,1,100,4.088208,4.094995,00
4589,1,10,10,1,100,4.418944,-2.645806,10
4590,2,01-10,01-10,2,75,-1.062767,6.92231,01
4590,2,01-10,01-10,2,25,5.429082,2.654431,10
4591,1,01,01,1,100,-0.644972,9.053507,01
4592,2,01-10,01-10,2,83,7.74869,0.228017,10
4592,2,01-10,01-10,2,17,3.699964,5.38747,01
4593,1,01,01,1,100,-1.245305,6.106585,01
4594,2,01-10,01-10,2,43,0.702593,5.943232,01
4594,2,01-10,01-10,2,57,7.267428,-0.613712,10
4595,1,10,10,1,100,5.751905,-2.816393,10
4596,1,01,01,1,100,-3.496707,6.610403,01
4597,1,01,01,1,100,-0.212992,6.508104,01
4598,1,10,10,1,100,8.497474,0.552676,10
4599,2,01-10,01-10,2,87,7.32807,0.513909,10
4599,2,01-10,01-10,2,13,2.605139,6.949204,01
4600,1,01,01,1,100,1.549258,6.673905,01
4601,1,10,10,1,100,6.497581,-1.76581,10
4602,1,01,01,1,100,-1.423973,6.717034,01
4603,1,10,10,1,100,6.723283,-2.844676,10
4604,2,01-11,01,2,79,2.380971,8.079427,01
4604,2,01-11,01,2,21,6.285046,3.828689,11
4605,1,01,01,1,100,-0.851917,5.072507,01
4606,2,01-10,01-10,2,65,2.465938,5.741743,01
4606,2,01-10,01-10,2,35,7.780468,0.06645,10
4607,1,00,00,1,100,1.115179,4.472933,00
4608,1,10,01-10,1,100,7.626617,1.027092,10
4609,1,01,01,1,100,1.807536,8.485986,01
4610,2,01-10,01-10,2,85,7.049272,-0.085348,10
4610,2,01-10,01-10,2,15,2.645444,5.867604,01
4611,2,01-10,01-10,2,28,6.283757,2.962112,10
4611,2,01-10,01-10,2,72,2.437249,5.48244,01
4612,1,01,01,1,100,-2.036503,7.696296,01
4613,2,01-10,01-10,2,34,2.015794,7.406455,01
4613,2,01-10,01-10,2,66,8.119251,3.371785,10
4614,2,01-10,01-10,2,53,9.750861,3.429464,10
4614,2,01-10,01-10,2,47,3.76114,9.24662,01
4615,1,10,01-10,1,100,8.610616,-1.588169,10
4616,1,10,01-10,1,100,6.571235,-0.946384,10
4617,2,01-10,01-10,2,19,1.696175,6.232383,01
4617,2,01-10,01-10,2,81,7.993162,1.041802,10
4618,1,01,01-10,1,100,0.999829,5.750627,01
4619,2,01-10,01-10,2,83,0.542572,9.461972,01
4619,2,01-10,01-10,2,17,6.991775,3.193642,10
4620,2,01-10,01-10,2,39,-0.251798,7.081063,01
4620,2,01-10,01-10,2,61,4.270117,1.840626,10
4621,1,01,01,1,100,2.788712,4.976121,01
4622,2,01-10,01-10,2,77,0.232217,7.66672,01
4622,2,01-10,01-10,2,23,6.756823,2.937243,10
4623,1,10,10,1,100,7.842107,-3.336101,10
4624,2,01-10,01-10,2,33,4.440754,4.103623,10
4624,2,01-10,01-10,2,67,-1.849007,7.529351,01
4625,2,01-10,01-10,2,46,5.234874,7.565716,01
4625,2,01-10,01-10,2,54,7.761413,2.935881,10
4626,2,01-10,01-10,2,95,8.033537,-0.008872,10
4626,2,01-10,01-10,2,5,2.886723,6.557458,01
4627,1,10,10,1,100,7.661736,-2.474065,10
4628,1,01,01-10,1,100,0.503661,8.863249,01
4629,2,01-10,01-10,2,93,-1.183121,6.172701,01
4629,2,01-10,01-10,2,7,5.117875,1.65952,10
4630,1,01,01,1,100,0.601569,8.836523,01
4631,1,10,10,1,100,8.396656,1.297255,10
4632,1,10,10,1,100,6.623081,-0.47568,10
4633,2,01-10,01-10,2,85,9.363312,1.202761,10
4633,2,01-10,01-10,2,15,4.499401,7.34474,01
4634,2,01-10,01-10,2,40,0.70463,7.788199,01
4634,2,01-10,01-10,2,60,6.41374,2.896938,10
4635,1,01,01,1,100,2.777848,8.073904,01
4636,1,10,10,1,100,6.860527,1.085515,10
4637,1,01,01,1,100,-0.078658,8.636568,01
4638,1,01,01,1,100,-0.439249,6.007611,01
4639,2,01-10,01-10,2,23,2.3804,8.343725,01
4639,2,01-10,01-10,2,77,8.729571,4.116958,10
4640,1,01,01,1,100,1.036776,6.935428,01
4641,1,10,10,1,100,7.295537,0.220844,10
4642,2,01-10,01-10,2,49,2.359775,7.21169,01
4642,2,01-10,01-10,2,51,8.294544,0.830154,10
4643,1,10,10,1,100,8.675312,-1.784637,10
4644,1,10,10,1,100,5.577335,-2.345075,10
4645,1,10,01-10,1,100,6.596553,-0.88317,10
4646,1,01,01,1,100,-0.991867,6.191279,01
4647,1,01,01-10,1,100,0.270103,8.639913,01
4648,1,10,10,1,100,7.068542,-4.591556,10
4649,1,10,10,1,100,8.865905,2.098379,10
4650,1,10,01-10,1,100,7.585056,0.623328,10
4651,2,01-10,01-10,2,29,5.126834,2.981653,10
4651,2,01-10,01-10,2,71,-0.452353,7.159831,01
4652,2,01-10,01-10,2,13,2.256456,6.721885,01
4652,2,01-10,01-10,2,87,7.690973,2.193954,10
4653,1,01,01-10,1,100,0.412369,7.254279,01
4654,2,01-10,01-10,2,38,6.724597,0.837587,10
4654,2,01-10,01-10,2,62,1.125404,7.378084,01
4655,1,01,01-10,1,100,-0.198092,8.900813,01
4656,2,01-10,01-10,2,56,5.99604,3.005534,10
4656,2,01-10,01-10,2,44,1.044547,6.570351,01
4657,1,01,01,1,100,0.067314,5.822265,01
4658,1,01,01-10,1,100,0.106072,6.609224,01
4659,2,01-10,01-10,2,29,1.170587,5.153909,01
4659,2,01-10,01-10,2,71,5.574157,1.810845,10
4660,1,10,01-10,1,100,6.622988,0.240004,10
4661,1,01,01,1,100,0.227125,6.38823,01
4662,1,01,01-10,1,100,0.396215,6.309171,01
