parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4328,1,022,022,022,1,1,-6.085375,6.092508,4.83897,1
4329,6,002-012-020-022-122-200,022,020-200,10,0.05,-1.058454,2.909367,4.134387,0.43000000000000005
4329,6,002-012-020-022-122-200,022,020-200,10,0.04,-1.626949,3.085541,3.527164,0.43000000000000005
4329,6,002-012-020-022-122-200,200,020-200,10,0.09,4.128483,0.373373,0.168063,0.09
4329,6,002-012-020-022-122-200,020,020-200,10,0.27,-2.30055,6.045578,0.542133,0.27
4329,6,002-012-020-022-122-200,022,020-200,10,0.14,-1.341537,3.000897,3.895465,0.43000000000000005
4329,6,002-012-020-022-122-200,022,020-200,10,0.13,-1.182656,2.952774,4.035292,0.43000000000000005
4329,6,002-012-020-022-122-200,012,020-200,10,0.03,-0.872301,2.830107,4.268241,0.03
4329,6,002-012-020-022-122-200,002,020-200,10,0.03,0.123093,1.838415,4.375274,0.03
4329,6,002-012-020-022-122-200,022,020-200,10,0.07,-1.45378,3.139021,3.139953,0.43000000000000005
4329,6,002-012-020-022-122-200,122,020-200,10,0.1,0.703432,2.903454,2.621223,0.1
4330,2,002-020,020,002-020-210,2,0.24,-2.669179,6.802646,1.324487,0.24
4330,2,002-020,002,002-020-210,2,0.76,-2.110064,-0.08884,7.629952,0.76
4331,2,012-021,021,012-021,2,0.69,-2.167276,6.398769,1.615069,0.69
4331,2,012-021,012,012-021,2,0.31,-3.945121,0.440782,6.677447,0.31
4332,3,002-020-210,002,002-020-210,3,0.16,2.326887,1.512712,4.345222,0.16
4332,3,002-020-210,020,002-020-210,3,0.58,1.675069,6.554392,0.309336,0.58
4332,3,002-020-210,210,002-020-210,3,0.26,6.274398,2.100752,-2.2213,0.26
4333,1,012,012,012,1,1,-1.583116,1.308781,7.219381,1
4334,1,002,002,002,1,1,2.033822,1.185634,7.28758,1
4335,1,200,200,200,1,1,6.019375,0.552718,-2.673392,1
4336,2,012-020,012,020,2,0.06,-5.529861,1.075735,4.371309,0.06
4336,2,012-020,020,020,2,0.94,-2.55512,6.212241,-0.437552,0.94
4337,2,012-020,012,012-020,2,0.46,-2.91918,0.219007,5.482862,0.46
4337,2,012-020,020,012-020,2,0.54,1.264194,6.503212,0.104996,0.54
4338,2,201-220,201,102-201,2,0.39,7.184533,-3.029054,1.308181,0.39
4338,2,201-220,220,102-201,2,0.61,5.384167,1.670045,-3.529374,0.61
4339,2,002-020,020,020-200,2,0.88,-1.007696,6.594594,-2.010661,0.88
4339,2,002-020,002,020-200,2,0.12,2.243648,0.849003,3.932743,0.12
4340,2,002-020,002,002-020-200,2,0.87,-1.719612,-1.064943,5.686089,0.87
4340,2,002-020,020,002-020-200,2,0.13,0.033419,5.489293,-0.153318,0.13
4341,2,002-020,020,002-020-200,2,0.28,-0.841451,4.828738,1.48061,0.28
4341,2,002-020,002,002-020-200,2,0.72,-1.419335,0.385721,6.708994,0.72
4342,3,002-020-200,002,002-020-200,3,0.1,1.101008,0.082506,4.639859,0.1
4342,3,002-020-200,020,002-020-200,3,0.63,0.428462,6.494176,-1.68462,0.63
4342,3,002-020-200,200,002-020-200,3,0.27,6.253627,0.605302,-1.384523,0.27
4343,1,020,020,020,1,1,-4.822028,7.759941,0.640075,1
4344,2,002-020,002,002-020,2,0.33,1.136449,2.503465,6.589144,0.33
4344,2,002-020,020,002-020,2,0.67,2.525794,6.393264,0.839345,0.67
4345,1,201,201,022-201-210,1,1,5.717444,-1.686251,1.380753,1
4346,2,012-021,021,012-021,2,0.35,-5.810988,5.849015,1.160012,0.35
4346,2,012-021,012,012-021,2,0.65,-5.80942,1.63209,5.438598,0.65
4347,3,002-020-210,020,002-020,3,0.58,0.551978,5.891822,0.055959,0.58
4347,3,002-020-210,002,002-020,3,0.07,-0.270683,-0.462007,5.287122,0.07
4347,3,002-020-210,210,002-020,3,0.35,5.343518,1.521868,-1.323881,0.35
4348,2,012-020,012,012-020,2,0.11,-1.895475,1.579419,4.713266,0.11
4348,2,012-020,020,012-020,2,0.89,0.411883,6.346378,-1.334345,0.89
4349,1,020,020,020-210,1,1,-2.495742,6.083256,-0.46313,1
4350,2,022-201,022,022-201,2,0.52,-3.512121,2.29404,5.559213,0.52
4350,2,022-201,201,022-201,2,0.48,5.386808,0.072524,1.307802,0.48
4351,1,210,210,210,1,1,4.428201,-1.433994,2.822712,1
4352,3,021-120-201,120,021-120,3,0.18,0.043831,5.349915,-0.797785,0.18
4352,3,021-120-201,201,021-120,3,0.2,4.136728,-0.078238,1.865186,0.2
4352,3,021-120-201,021,021-120,3,0.62,-4.583806,4.968751,2.456872,0.62
4353,2,201-220,220,201,2,0.18,2.15098,4.635661,-2.709738,0.18
4353,2,201-220,201,201,2,0.82,5.894879,-5.19055,2.734226,0.82
4354,2,012-120,120,-1,2,0.58,1.105416,7.247842,-2.157888,0.58
4354,2,012-120,012,-1,2,0.42,-1.523614,2.18005,4.054413,0.42
4355,2,002-020,020,002-020,2,0.2,-2.423522,5.341253,0.706815,0.2
4355,2,002-020,002,002-020,2,0.8,-3.552086,-1.265322,6.652133,0.8
4356,1,022,022,-2,1,1,-2.155588,4.27894,2.876598,1
4357,3,021-022-220,022,102-210,10,0.01,-2.266626,2.784983,5.788098,0.18
4357,3,021-022-220,022,102-210,10,0.01,-1.893158,2.50612,6.221371,0.18
4357,3,021-022-220,022,102-210,10,0.04,-3.27686,3.201833,4.386245,0.18
4357,3,021-022-220,022,102-210,10,0.01,-3.675268,3.41327,3.771037,0.18
4357,3,021-022-220,220,102-210,10,0.01,0.751463,4.617263,0.005943,0.01
4357,3,021-022-220,021,102-210,10,0.02,-3.198105,4.759036,2.929852,0.02
4357,3,021-022-220,022,102-210,10,0.04,-3.12934,3.156823,4.594208,0.18
4357,3,021-022-220,022,102-210,10,0.01,-2.611576,2.968169,5.323956,0.18
4357,3,021-022-220,022,102-210,10,0.04,-3.018621,3.12218,4.750571,0.18
4357,3,021-022-220,022,102-210,10,0.02,-2.929736,3.092725,4.8763,0.18
4358,1,020,020,020,1,1,-0.298909,5.675449,-0.225242,1
4359,3,002-020-200,200,002-020-200,3,0.28,5.717625,1.297955,0.584871,0.28
4359,3,002-020-200,002,002-020-200,3,0.24,0.151853,0.340931,6.124626,0.24
4359,3,002-020-200,020,002-020-200,3,0.48,0.001418,6.554589,1.099813,0.48
4360,1,002,002,002,1,1,-2.056202,-4.457624,8.081716,1
4361,4,012-121-211-221,211,012-211,10,0.03,2.307628,0.953616,1.171296,0.17
4361,4,012-121-211-221,211,012-211,10,0.06,1.911808,2.601571,0.246988,0.17
4361,4,012-121-211-221,211,012-211,10,0.07,1.646422,2.782194,0.240774,0.17
4361,4,012-121-211-221,121,012-211,10,0.02,0.795323,3.383393,0.238676,0.07
4361,4,012-121-211-221,121,012-211,10,0.01,0.587327,3.521935,0.238559,0.07
4361,4,012-121-211-221,221,012-211,10,0.02,1.158093,3.12315,0.239015,0.02
4361,4,012-121-211-221,121,012-211,10,0.03,-1.556628,4.203639,0.440704,0.07
4361,4,012-121-211-221,012,012-211,10,0.76,-4.181295,1.076018,5.607416,0.76
4361,4,012-121-211-221,211,012-211,10,0.01,1.926763,1.862417,1.467088,0.17
4361,4,012-121-211-221,121,012-211,10,0.01,0.308536,3.685625,0.238466,0.07
4362,1,200,200,200,1,1,6.490484,1.627274,-0.276286,1
4363,2,002-201,201,002-201,2,0.4,5.794873,-6.624027,0.48562,0.4
4363,2,002-201,002,002-201,2,0.6,0.913726,-0.305715,6.9082,0.6
4364,1,020,020,020,1,1,-1.599183,5.71667,0.401718,1
4365,1,220,220,220,1,1,4.699558,3.589777,-2.356188,1
4366,3,002-020-200,020,002-020-200,3,0.51,0.679117,6.599093,0.134976,0.51
4366,3,002-020-200,002,002-020-200,3,0.3,0.125216,0.371542,5.888718,0.3
4366,3,002-020-200,200,002-020-200,3,0.19,6.564803,1.583297,-0.166443,0.19
4367,1,002,002,002,1,1,-2.846469,2.135117,9.44203,1
4368,2,002-021,002,002-021,2,0.42,-0.365026,0.391914,7.206363,0.42
4368,2,002-021,021,002-021,2,0.58,-2.444124,6.770643,1.547002,0.58
4369,2,002-020,002,002-020,2,0.57,1.884358,1.510276,6.959762,0.57
4369,2,002-020,020,002-020,2,0.43,0.681375,6.453255,0.631643,0.43
4370,3,002-020-200,002,002-020-200,3,0.03,1.151924,1.020761,4.607653,0.03
4370,3,002-020-200,020,002-020-200,3,0.83,1.656287,7.151378,-1.295154,0.83
4370,3,002-020-200,200,002-020-200,3,0.14,5.630099,1.540006,-1.313233,0.14
4371,1,202,202,202,2,0.3,2.731053,-5.144532,5.485802,1
4371,1,202,202,202,2,0.7,5.81896,-2.470606,3.270144,1
4372,2,202-210,202,202-210,2,0.56,4.142074,-2.973197,4.163966,0.56
4372,2,202-210,210,202-210,2,0.44,7.427962,-0.097398,-1.108107,0.44
4373,2,120-200,200,120-200,2,0.55,8.033225,1.229869,-1.940059,0.55
4373,2,120-200,120,120-200,2,0.45,3.055417,6.286935,-7.275634,0.45
4374,2,002-020,020,002-020-200,2,0.34,-1.225783,4.774118,-0.379023,0.34
4374,2,002-020,002,002-020-200,2,0.66,0.246138,-0.192945,5.89849,0.66
4375,2,020-200,200,002-020-200,2,0.72,7.07863,-1.822187,-0.904652,0.72
4375,2,020-200,020,002-020-200,2,0.28,1.339241,4.297297,-2.028233,0.28
4376,1,220,220,220,1,1,2.714649,3.138183,1.785781,1
4377,2,020-200,200,020-200,2,0.88,6.674878,-2.478485,1.009963,0.88
4377,2,020-200,020,020-200,2,0.12,0.559924,3.653002,0.680377,0.12
4378,1,102,102,-1,1,1,2.450702,-4.174685,8.096873,1
4379,1,002,002,002,1,1,0.576286,2.208197,8.820061,1
4380,2,002-020,002,002-020,2,0.18,0.852865,-0.380587,4.363662,0.18
4380,2,002-020,020,002-020,2,0.82,0.258648,6.260739,-0.840418,0.82
4381,2,021-200,021,021-200,2,0.76,-1.864566,3.845822,0.73279,0.76
4381,2,021-200,200,021-200,2,0.24,5.851133,-1.964958,-0.393289,0.24
4382,2,020-220,020,020,2,0.86,0.802083,8.136355,0.431201,0.86
4382,2,020-220,220,020,2,0.14,5.213278,2.532526,-2.825093,0.14
4383,1,002,002,002-201,1,1,-3.958123,0.27450599999999997,6.607638,1
4384,1,200,200,200,1,1,8.172881,0.378941,1.630221,1
4385,3,012-021-202,202,012,3,0.05,4.461268,-0.236017,2.162593,0.05
4385,3,012-021-202,021,012,3,0.26,-1.457842,6.071449,1.950752,0.26
4385,3,012-021-202,012,012,3,0.69,-6.667673,2.349761,7.490829,0.69
4386,2,002-201,002,002-201,2,0.75,1.113081,-2.071346,6.554782,0.75
4386,2,002-201,201,002-201,2,0.25,6.293442,-2.177392,-0.070316,0.25
4387,2,002-200,200,002-200,2,0.95,7.999619,0.140068,-0.787171,0.95
4387,2,002-200,002,002-200,2,0.05,2.488232,0.184447,4.97709,0.05
4388,1,012,012,012,1,1,-4.904514,1.295705,8.511856,1
4389,3,022-120-202,202,022-120-210,3,0.42,4.067929,-2.935166,1.506476,0.42
4389,3,022-120-202,022,022-120-210,3,0.26,-2.346425,2.813212,1.860068,0.26
4389,3,022-120-202,120,022-120-210,3,0.32,1.33576,5.905799,-4.106798,0.32
4390,2,120-201,201,201,2,0.89,4.564238,1.481963,2.039013,0.89
4390,2,120-201,120,201,2,0.11,-0.20235,4.441475,-0.135277,0.11
4391,2,201-202,202,201,2,0.6,3.163891,-5.652717,7.824476,0.6
4391,2,201-202,201,201,2,0.4,7.610457,-5.128704,2.554667,0.4
4392,2,002-200,002,002-200,2,0.97,-1.881228,0.947639,7.475956,0.97
4392,2,002-200,200,002-200,2,0.03,4.546348,1.107692,1.392919,0.03
4393,2,002-201,002,002-201,2,0.81,0.65745,-1.140749,7.4001150000000004,0.81
4393,2,002-201,201,002-201,2,0.19,6.189773,-4.256135,2.390137,0.19
4394,2,012-220,012,012,2,0.2,-1.508064,1.348617,6.53935,0.2
4394,2,012-220,220,012,2,0.8,3.472665,3.040548,0.501771,0.8
4395,2,021-210,210,021-210,2,0.17,6.274906,0.200306,-4.83738,0.17
4395,2,021-210,021,021-210,2,0.83,0.812313,4.482055,1.646489,0.83
4396,2,120-200,120,120-200,2,0.23,1.813243,5.236807,-8.07001,0.23
4396,2,120-200,200,120-200,2,0.77,6.778706,1.351223,-2.948552,0.77
4397,1,012,012,012,1,1,-4.173567,1.983538,4.591924,1
4398,1,021,021,021-210,1,1,-5.004909,7.097149,0.866744,1
4399,2,002-201,002,002-201,2,0.93,0.407813,0.337229,8.288691,0.93
4399,2,002-201,201,002-201,2,0.07,5.461273,-0.641804,1.753355,0.07
4400,3,201-202-220,202,120-201,3,0.19,2.454917,-3.284419,5.020282,0.19
4400,3,201-202-220,201,120-201,3,0.46,7.476142,-1.976215,1.985702,0.46
4400,3,201-202-220,220,120-201,3,0.35,7.232524,2.922974,-1.384569,0.35
4401,3,022-102-200,200,102-200,3,0.19,6.076884,2.010336,-0.031381,0.19
4401,3,022-102-200,102,102-200,3,0.51,2.710531,-3.694998,5.590598,0.51
4401,3,022-102-200,022,102-200,3,0.3,-3.022576,5.783872,3.187576,0.3
4402,1,200,200,200,1,1,7.879246,0.813061,-2.211745,1
4403,1,120,120,120,1,1,2.103389,5.694076,-4.044274,1
4404,1,002,002,002-021,1,1,-1.810657,-2.31012,4.653495,1
4405,1,210,210,210,1,1,8.104528,1.106946,-6.20477,1
4406,2,021-201,201,021-201,2,0.85,2.56356,-0.1272,-0.092199,0.85
4406,2,021-201,021,021-201,2,0.15,-2.761805,6.064122,-0.782381,0.15
4407,1,201,201,021-201,1,1,4.440306,-2.689611,2.171872,1
4408,1,210,210,210,1,1,8.930317,2.315267,-2.768306,1
4409,2,012-020,012,012-020,2,0.07,-2.135594,1.407817,4.592452,0.07
4409,2,012-020,020,012-020,2,0.93,0.47851900000000003,7.72955,-0.49998,0.93
4410,2,002-220,220,002,2,0.14,3.09361,3.649407,-2.645183,0.14
4410,2,002-220,002,002,2,0.86,1.582348,-1.305443,6.458265,0.86
4411,2,020-210,020,020-210,2,0.47,2.387365,5.86731,-0.878625,0.47
4411,2,020-210,210,020-210,2,0.53,6.386845,1.241119,-5.136995,0.53
4412,2,102-200,200,102-200,2,0.99,8.886877,0.213791,0.230185,0.99
4412,2,102-200,102,102-200,2,0.01,2.795754,1.368935,5.706283,0.01
4413,1,021,021,021,1,1,-0.545179,7.334406,-0.30941,1
4414,1,210,210,012-210,1,1,4.007486,2.333752,-3.375217,1
4415,1,020,020,020-102,1,1,0.967455,8.876567,-1.185474,1
4416,1,002,002,002,1,1,-2.587602,1.437417,7.687605,1
4417,1,012,012,012-102,1,1,-3.592225,1.707605,8.00834,1
4418,2,002-220,220,002-201-220,2,0.39,2.463523,5.017225,-1.378718,0.39
4418,2,002-220,002,002-201-220,2,0.61,0.792684,0.205453,5.85291,0.61
4419,2,002-020,020,002-020,2,0.34,-1.477329,6.504054,1.900806,0.34
4419,2,002-020,002,002-020,2,0.66,-2.196519,0.069502,7.380534,0.66
4420,2,012-020,012,012-020,2,0.08,-1.659148,1.364562,6.226332,0.08
4420,2,012-020,020,012-020,2,0.92,1.238135,7.712456,-0.469283,0.92
4421,2,022-201,022,201,2,0.23,-2.870244,2.822954,4.204959,0.23
4421,2,022-201,201,201,2,0.77,9.460758,-3.513541,1.823849,0.77
4422,2,002-200,200,002-200,2,0.08,3.064229,-0.360364,-0.477113,0.08
4422,2,002-200,002,002-200,2,0.92,-1.350133,-3.62421,5.877486,0.92
4423,1,020,020,020-201,1,1,-0.022164,5.709474,-0.253465,1
4424,2,022-210,022,022-210,2,0.47,-3.350737,4.869271,3.249927,0.47
4424,2,022-210,210,022-210,2,0.53,7.503354,1.867828,-2.472622,0.53
4425,3,002-020-220,220,002-020,3,0.37,5.377785,0.723148,-2.89331,0.37
4425,3,002-020-220,020,002-020,3,0.27,0.205854,3.467845,1.696819,0.27
4425,3,002-020-220,002,002-020,3,0.36,1.212949,-2.813134,6.585617,0.36
4426,1,002,002,002,1,1,1.35631,0.374538,7.324776,1
4427,1,102,102,102,1,1,2.222913,-2.721818,4.721705,1
4428,1,022,022,022,1,1,-6.249255,8.864975,3.678599,1
4429,1,102,102,022-102,1,1,2.798615,-3.523763,6.12388,1
4430,2,021-210,210,021,5,0.08,4.449522,2.633404,-0.244606,0.26
4430,2,021-210,021,021,5,0.79,-0.340323,6.686258,0.73993,0.79
4430,2,021-210,210,021,5,0.01,4.245708,2.670955,0.005345,0.26
4430,2,021-210,210,021,5,0.05,4.371256,2.653444,-0.192803,0.26
4430,2,021-210,210,021,5,0.12,4.531155,2.604664,-0.237518,0.26
4431,1,002,002,002,1,1,-0.848869,-3.441151,7.392054,1
4432,1,201,201,201,1,1,9.492291,-2.060024,1.787293,1
4433,1,200,200,200,1,1,7.620768,0.546173,1.059101,1
4434,2,022-220,022,022-201-220,2,0.15,-0.557444,2.817449,3.765906,0.15
4434,2,022-220,220,022-201-220,2,0.85,1.891081,4.948625,-0.090398,0.85
4435,2,102-200,200,102-200,2,0.87,6.710339,0.715789,0.003103,0.87
4435,2,102-200,102,102-200,2,0.13,0.706916,-4.814926,4.16185,0.13
4436,1,022,022,022,1,1,-4.902705,2.393196,3.914564,1
4437,1,021,021,021-201-210,1,1,1.367294,2.766486,2.208527,1
4438,2,012-020,020,012-020,2,0.43,0.214886,6.834431,-0.069883,0.43
4438,2,012-020,012,012-020,2,0.57,-0.960208,0.26698,6.311132,0.57
4439,2,200-202,202,200,2,0.77,3.476491,-1.749462,3.872747,0.77
4439,2,200-202,200,200,2,0.23,7.067228,-0.146858,-0.087701,0.23
4440,2,002-200,200,002-200,2,0.53,7.183439,-3.286774,0.847267,0.53
4440,2,002-200,002,002-200,2,0.47,1.113301,-3.872102,6.678207,0.47
4441,1,002,002,002,1,1,-0.926034,-1.785362,7.049787,1
4442,1,002,002,002,1,1,1.360795,1.709562,7.562428,1
4443,2,120-210,120,120-210,2,0.11,-0.186689,5.300681,0.742743,0.11
4443,2,120-210,210,120-210,2,0.89,5.66018,2.514622,-2.221914,0.89
4444,3,022-120-200,200,022-120-200,3,0.38,8.068977,0.680342,-0.475107,0.38
4444,3,022-120-200,022,022-120-200,3,0.4,-4.095681,5.154244,2.965956,0.4
4444,3,022-120-200,120,022-120-200,3,0.22,1.883581,6.454395,-1.617903,0.22
4445,2,020-201,201,020-201,2,0.95,5.918137,-3.628273,0.578023,0.95
4445,2,020-201,020,020-201,2,0.05,0.613523,4.680623,-1.1186,0.05
4446,1,012,012,120-210,1,1,2.451465,1.806125,3.735007,1
4447,1,002,002,002,1,1,2.480219,-0.632314,7.397317,1
4448,2,002-021,021,002-021,2,0.35,-0.580157,6.448181,1.930088,0.35
4448,2,002-021,002,002-021,2,0.65,1.313277,0.609187,6.712904,0.65
4449,1,102,102,102,1,1,2.663442,-2.13036,4.513532,1
4450,2,020-220,220,020,2,0.09,5.215386,2.997983,-9.095405,0.09
4450,2,020-220,020,020,2,0.91,0.987416,9.236546,-3.257674,0.91
4451,1,220,220,022-201-220,1,1,5.937146,4.491917,-3.07249,1
4452,1,002,002,002-021,1,1,0.256904,-2.978548,7.853003,1
4453,1,021,021,021,1,1,0.32761,6.799042,1.16179,1
4454,1,022,022,022-102,2,0.71,-2.677899,3.722047,4.141471,1
4454,1,022,022,022-102,2,0.29,-2.764227,5.952429,2.440112,1
4455,2,020-200,200,020-200,2,0.8,8.566393,0.567555,0.527205,0.8
4455,2,020-200,020,020-200,2,0.2,2.119137,6.320859,0.324437,0.2
4456,2,012-201,201,012-201,2,0.26,7.025127,-3.104255,0.283516,0.26
4456,2,012-201,012,012-201,2,0.74,-4.44147,0.976776,6.76469,0.74
4457,1,102,102,102,1,1,-1.880452,-3.866575,9.316103,1
4458,1,102,102,102,1,1,-0.495136,-1.442353,7.55038,1
4459,2,002-021,021,002-021,2,0.81,-5.204513,7.49416,-0.193446,0.81
4459,2,002-021,002,002-021,2,0.19,-0.009117,2.489043,5.28175,0.19
4460,3,012-102-210,102,012-102,4,0.08,1.715412,-6.525521,3.172966,0.08
4460,3,012-102-210,210,012-102,4,0.06,3.577147,-1.392686,0.608324,0.33
4460,3,012-102-210,012,012-102,4,0.6,-2.11165,-1.146058,3.216801,0.6
4460,3,012-102-210,210,012-102,4,0.27,3.34752,-1.336091,1.022323,0.33
4461,2,021-210,021,021-210,2,0.91,-5.026238,7.576714,2.329578,0.91
4461,2,021-210,210,021-210,2,0.09,5.404366,1.682202,-3.185427,0.09
4462,2,120-220,220,120,2,0.55,4.616481,3.360885,-4.922996,0.55
4462,2,120-220,120,120,2,0.45,1.052278,6.683071,-0.246563,0.45
4463,1,112,112,112,1,1,1.355046,1.312286,3.827852,1
4464,2,002-120,120,002-120-200,2,0.65,0.955261,5.270951,-1.648727,0.65
4464,2,002-120,002,002-120-200,2,0.35,-2.365271,-1.209775,6.001953,0.35
4465,1,022,022,022-120,1,1,-0.412027,2.391503,8.522087,1
4466,3,021-202-212,202,021-201,9,0.08,2.631566,0.717658,3.108199,0.23
4466,3,021-202-212,202,021-201,9,0.04,2.61364,0.204702,3.294373,0.23
4466,3,021-202-212,212,021-201,9,0.01,2.148215,2.353592,3.176716,0.02
4466,3,021-202-212,202,021-201,9,0.04,2.614051,1.499883,2.908104,0.23
4466,3,021-202-212,202,021-201,9,0.01,2.102248,1.646699,3.761949,0.23
4466,3,021-202-212,202,021-201,9,0.04,2.539696,1.927588,2.854562,0.23
4466,3,021-202-212,021,021-201,9,0.8,-0.197487,7.017125,-0.158153,0.8
4466,3,021-202-212,212,021-201,9,0.01,2.314704,2.353178,2.952179,0.02
4466,3,021-202-212,202,021-201,9,0.02,2.576375,-0.139539,3.515933,0.23
4467,3,002-020-200,002,002-020-200,3,0.17,0.256241,0.51603,4.86659,0.17
4467,3,002-020-200,020,002-020-200,3,0.65,1.036975,6.908688,-0.079706,0.65
4467,3,002-020-200,200,002-020-200,3,0.18,5.903984,1.626161,-0.769093,0.18
4468,1,002,002,002-021,1,1,0.509813,-0.211595,7.989809,1
4469,2,002-020,020,002-020,2,0.28,1.033406,6.683987,0.171789,0.28
4469,2,002-020,002,002-020,2,0.72,0.364487,0.239295,6.743778,0.72
4470,2,012-020,020,012-020,2,0.98,1.583724,7.269463,-1.881919,0.98
4470,2,012-020,012,012-020,2,0.02,-3.762178,1.904165,4.27538,0.02
4471,1,120,120,120,1,1,2.467767,6.135164,-7.31666,1
4472,2,020-210,020,020,2,0.9,2.867887,5.573083,-4.819269,0.9
4472,2,020-210,210,020,2,0.1,5.261821,0.165677,-5.508354,0.1
4473,1,200,200,200,1,1,7.894287,1.161888,0.793232,1
4474,1,202,202,202,1,1,4.427341,0.382998,2.946527,1
4475,2,012-021,021,012,2,0.76,-2.264647,5.764948,2.438162,0.76
4475,2,012-021,012,012,2,0.24,-7.019875,0.297686,6.479728,0.24
4476,3,012-021-120,012,012-021-120,3,0.18,-2.360316,1.264505,6.962307,0.18
4476,3,012-021-120,120,012-021-120,3,0.61,2.289397,6.627731,-4.944558,0.61
4476,3,012-021-120,021,012-021-120,3,0.21,-2.358919,6.731483,0.917816,0.21
4477,1,020,020,020,1,1,0.819485,6.716104,0.068009,1
4478,1,020,020,020,1,1,1.05415,7.990636,1.165273,1
4479,1,120,120,120,1,1,1.300168,7.383916,-5.189814,1
4480,2,002-202,202,002,2,0.65,7.613952,-5.141333,2.015752,0.65
4480,2,002-202,002,002,2,0.35,2.731955,0.652416,5.885931,0.35
4481,2,012-021,012,-2,2,0.76,-0.985113,1.346742,4.061237,0.76
4481,2,012-021,021,-2,2,0.24,-1.187875,4.26638,2.012298,0.24
4482,2,012-220,012,012-220,2,0.09,-1.702333,1.281428,6.601782,0.09
4482,2,012-220,220,012-220,2,0.91,3.079678,5.838852,-3.497234,0.91
4483,1,201,201,201,1,1,6.458345,-1.24241,-1.705888,1
4484,1,002,002,002,1,1,0.430948,-2.711665,8.202434,1
4485,2,200-202,200,022-200,2,0.51,7.653525,1.769276,-0.013871,0.51
4485,2,200-202,202,022-200,2,0.49,3.419487,0.189051,4.477342,0.49
4486,6,022-102-122-202-221-222,202,-2,10,0.03,3.325728,1.978285,3.283601,0.03
4486,6,022-102-122-202-221-222,022,-2,10,0.01,-1.549139,3.439074,6.061441,0.08
4486,6,022-102-122-202-221-222,222,-2,10,0.06,2.746887,3.256942,2.91249,0.12
4486,6,022-102-122-202-221-222,221,-2,10,0.05,3.130605,3.152103,2.753262,0.05
4486,6,022-102-122-202-221-222,122,-2,10,0.05,0.967539,3.826196,3.420093,0.14
4486,6,022-102-122-202-221-222,022,-2,10,0.01,-1.500406,3.209638,6.70423,0.08
4486,6,022-102-122-202-221-222,022,-2,10,0.06,0.245293,3.900866,3.600387,0.08
4486,6,022-102-122-202-221-222,102,-2,10,0.01,0.916327,1.52655,6.337661,0.01
4486,6,022-102-122-202-221-222,222,-2,10,0.06,2.343102,3.379323,3.073485,0.12
4486,6,022-102-122-202-221-222,122,-2,10,0.09,1.88835,3.544757,3.221679,0.14
4487,1,021,021,021,1,1,-4.970753,8.318356,1.153112,1
4488,2,102-200,102,102-200,2,0.32,1.590233,-8.206364,7.766008,0.32
4488,2,102-200,200,102-200,2,0.68,7.923312,-3.601944,1.785678,0.68
4489,1,200,200,-2,1,1,6.048601,-1.018198,0.90015,1
4490,1,220,220,220,1,1,3.779522,5.528414,-6.269418,1
4491,2,022-102,022,022-102,2,0.81,-2.64744,4.701586,3.355752,0.81
4491,2,022-102,102,022-102,2,0.19,2.359467,-1.355814,6.669311,0.19
4492,1,102,102,102,1,1,1.530595,-1.346787,8.545667,1
4493,2,002-012,012,002,2,0.12,0.304533,1.935566,2.430166,0.12
4493,2,002-012,002,002,2,0.88,0.443162,-3.526656,7.58916,0.88
4494,1,022,022,022,1,1,-7.987669,3.630089,6.633453,1
4495,1,022,022,022,1,1,-0.469078,1.449064,6.495709,1
4496,2,012-020,012,012-020,2,0.55,-1.348573,1.120006,6.724108,0.55
4496,2,012-020,020,012-020,2,0.45,-0.599105,6.463964,0.283644,0.45
4497,1,020,020,020,1,1,0.69364,8.166388,-3.266521,1
4498,1,120,120,120-202,1,1,1.615478,5.797542,-2.951691,1
4499,1,022,022,022,1,1,-1.980247,2.470016,4.961088,1
4500,2,012-202,202,012,2,0.06,2.475939,0.489672,2.168199,0.06
4500,2,012-202,012,012,2,0.94,-4.024447,2.555291,8.289098,0.94
4501,2,002-021,021,002-021,2,0.78,-4.230422,5.918815,-0.223322,0.78
4501,2,002-021,002,002-021,2,0.22,-0.370105,-0.264709,5.431442,0.22
4502,2,022-220,022,022-220,2,0.08,1.940528,2.676467,5.883046,0.08
4502,2,022-220,220,022-220,2,0.92,3.911787,3.46687,-0.696304,0.92
4503,2,020-022,022,020,2,0.45,-5.557557,2.203621,5.039309,0.45
4503,2,020-022,020,020,2,0.55,-3.693337,8.400431,-0.137102,0.55
4504,2,002-120,120,002-120-200,2,0.45,1.202316,7.25842,-2.356651,0.45
4504,2,002-120,002,002-120-200,2,0.55,-2.210526,1.147266,5.905194,0.55
4505,1,022,022,022,1,1,-5.032233,3.793934,1.96095,1
4506,1,202,202,202-210,1,1,3.222614,-2.403217,5.081382,1
4507,1,120,120,120-201,1,1,1.513295,7.622107,-3.852148,1
4508,3,011-020-200,200,020-200,3,0.31,6.774258,-1.017096,-3.241489,0.31
4508,3,011-020-200,011,020-200,3,0.02,0.87032,0.919542,0.983274,0.02
4508,3,011-020-200,020,020-200,3,0.67,0.421286,5.252718,-0.617475,0.67
4509,3,022-201-202,201,022-201,3,0.12,5.337803,0.404661,0.029635,0.12
