parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5341,1,210,210,210,1,1,5.513576,0.687359,-3.452083,1
5342,1,120,120,120,1,1,1.026042,1.456141,-0.601029,1
5343,2,012-020,012,012-020,2,0.64,-8.678979,1.274458,7.47712,0.64
5343,2,012-020,020,012-020,2,0.36,-3.50647,6.656243,1.090005,0.36
5344,1,022,022,022,1,1,-5.231849,2.285511,1.916388,1
5345,3,002-020-200,020,002-020-200,3,0.26,-1.230511,4.722119,-0.911489,0.26
5345,3,002-020-200,002,002-020-200,3,0.46,1.441639,-1.286371,4.631938,0.46
5345,3,002-020-200,200,002-020-200,3,0.28,4.515973,-0.970287,-1.396217,0.28
5346,1,201,201,201,1,1,0.184528,-1.228307,0.537074,1
5347,1,020,020,020,1,1,-1.063091,8.028809,0.294528,1
5348,1,210,210,210,1,1,5.315864,0.75501,-2.242494,1
5349,1,020,020,020,1,1,-3.216541,6.310377,0.723913,1
5350,1,022,022,022,1,1,-4.161073,3.18584,1.924093,1
5351,2,022-202,022,022,2,0.77,-4.602964,-0.267991,2.157911,0.77
5351,2,022-202,202,022,2,0.23,1.767567,-2.261208,1.877348,0.23
5352,1,120,120,120,1,1,-0.659148,7.919935,-1.913528,1
5353,2,202-210,202,202-210,2,0.85,1.426286,-5.39536,3.549815,0.85
5353,2,202-210,210,202-210,2,0.15,7.711745,0.136551,-2.224289,0.15
5354,1,220,220,220,1,1,3.568024,1.316812,-6.280528,1
5355,2,202-220,220,202-220,2,0.8,2.845845,3.28053,-2.296046,0.8
5355,2,202-220,202,202-220,2,0.2,3.208188,0.452677,3.14387,0.2
5356,1,020,020,020,1,1,-2.294864,7.013193,-0.25006,1
5357,2,202-220,202,202-220,2,0.15,2.24757,-3.055361,3.21945,0.15
5357,2,202-220,220,202-220,2,0.85,1.734414,5.590258,-2.260721,0.85
5358,2,201-220,220,201-220,2,0.9,2.284324,2.166865,-6.349499,0.9
5358,2,201-220,201,201-220,2,0.1,7.571369,-1.074625,0.153887,0.1
5359,1,202,202,012-202,1,1,4.633115,-4.842353,0.362402,1
5360,1,210,210,210,1,1,5.529082,1.064047,-7.153059,1
5361,2,021-220,021,021-220,2,0.85,-1.748158,5.614313,-0.531176,0.85
5361,2,021-220,220,021-220,2,0.15,3.568682,0.492254,-6.609829,0.15
5362,1,120,120,120,1,1,-0.329206,5.48866,-5.52457,1
5363,1,201,201,201,1,1,8.501948,-11.437544,0.628688,1
5364,2,020-102,102,020-102,2,0.38,0.781444,-4.889324,6.073907,0.38
5364,2,020-102,020,020-102,2,0.62,-2.853743,6.792015,-0.192878,0.62
5365,5,102-122-202-211-221,202,-2,10,0.02,3.77941,-0.785723,1.120013,0.93
5365,5,102-122-202-211-221,202,-2,10,0.26,1.750996,-1.663619,1.263173,0.93
5365,5,102-122-202-211-221,102,-2,10,0.39,0.631568,0.178788,1.315996,0.39
5365,5,102-122-202-211-221,221,-2,10,0.01,1.174901,0.770139,0.768966,0.01
5365,5,102-122-202-211-221,202,-2,10,0.09,2.462088,-1.407865,1.225467,0.93
5365,5,102-122-202-211-221,202,-2,10,0.11,2.171523,-1.516561,1.241789,0.93
5365,5,102-122-202-211-221,202,-2,10,0.01,3.89607,-0.72007,1.107045,0.93
5365,5,102-122-202-211-221,122,-2,10,0.17,-0.52302,0.749412,0.973763,0.17
5365,5,102-122-202-211-221,211,-2,10,0.01,2.041895,0.579336,0.71643,0.01
5365,5,102-122-202-211-221,202,-2,10,0.44,1.188185,-1.838518,1.28885,0.93
5366,2,120-200,200,120-200,2,0.83,6.7294,-2.560438,-3.193503,0.83
5366,2,120-200,120,120-200,2,0.17,0.56035,3.81951,-9.429183,0.17
5367,1,102,102,102,1,1,0.808209,-1.236283,6.359768,1
5368,2,002-021,021,002-021,2,0.81,-8.078756,4.400158,-0.013991,0.81
5368,2,002-021,002,002-021,2,0.19,-1.820314,-2.069192,4.183912,0.19
5369,1,102,102,102-220,1,1,0.352288,-3.722275,7.677597,1
5370,5,012-021-201-210-220,220,012-021,10,0.03,3.332697,2.815348,-1.517614,0.18
5370,5,012-021-201-210-220,201,012-021,10,0.04,3.037457,-0.550093,0.802568,0.17
5370,5,012-021-201-210-220,220,012-021,10,0.03,3.372023,2.599135,-1.693797,0.18
5370,5,012-021-201-210-220,021,012-021,10,0.03,-1.512715,5.578808,1.02552,0.03
5370,5,012-021-201-210-220,201,012-021,10,0.06,2.390596,-0.658616,0.924293,0.17
5370,5,012-021-201-210-220,012,012-021,10,0.09,-1.512624,0.312054,7.592453,0.09
5370,5,012-021-201-210-220,220,012-021,10,0.03,3.201772,3.331029,-1.101197,0.18
5370,5,012-021-201-210-220,220,012-021,10,0.09,3.43075,2.177574,-2.041141,0.18
5370,5,012-021-201-210-220,210,012-021,10,0.24,3.548911,0.112428,-0.271301,0.24
5370,5,012-021-201-210-220,201,012-021,10,0.07,4.047134,-0.286577,0.478113,0.17
5371,3,021-102-120,120,021-120,3,0.19,0.160043,6.102976,-4.926658,0.19
5371,3,021-102-120,102,021-120,3,0.23,-0.254859,0.310521,1.859806,0.23
5371,3,021-102-120,021,021-120,3,0.58,-5.764907,6.102976,-0.027134,0.58
5372,1,102,102,102,1,1,1.514947,-4.292694,6.31759,1
5373,2,022-202,022,022-202,2,0.77,-3.936723,5.170314,1.355656,0.77
5373,2,022-202,202,022-202,2,0.23,2.665628,-4.418516,1.620572,0.23
5374,1,022,022,022,1,1,-5.736316,2.090528,3.811971,1
5375,1,210,210,021-210,1,1,2.855677,-0.429323,0.909376,1
5376,2,022-202,022,022-202,2,0.32,-4.181898,1.553338,0.661495,0.32
5376,2,022-202,202,022-202,2,0.68,2.29409,-4.915621,3.143424,0.68
5377,2,020-200,020,020-200,2,0.37,-0.895493,1.880328,-1.889578,0.37
5377,2,020-200,200,020-200,2,0.63,4.507716,-1.854748,-4.199341,0.63
5378,2,022-202,022,-1,2,0.22,-2.049262,1.673329,2.864782,0.22
5378,2,022-202,202,-1,2,0.78,2.514838,-4.204287,3.609404,0.78
5379,2,012-202,012,012-202,2,0.3,-3.504952,0.035573,7.80953,0.3
5379,2,012-202,202,012-202,2,0.7,1.138502,-5.411798,2.054124,0.7
5380,2,022-201,022,201,2,0.02,-2.956497,1.677852,5.138071,0.02
5380,2,022-201,201,201,2,0.98,6.538792,-4.228785,1.520077,0.98
5381,2,202-220,220,202-220,2,0.87,3.574175,2.642169,-5.856306,0.87
5381,2,202-220,202,202-220,2,0.13,5.008872,-2.962972,0.633095,0.13
5382,1,002,002,002,1,1,-5.099578,0.055109,8.391968,1
5383,2,012-021,012,012-021,2,0.89,-4.011211,0.022331,6.365336,0.89
5383,2,012-021,021,012-021,2,0.11,-4.011118,5.13989,1.248199,0.11
5384,1,022,022,022,1,1,-8.536302,3.38042,-0.24421,1
5385,1,200,200,200,1,1,8.485244,-0.260526,-3.476498,1
5386,3,021-022-102,102,021-102,3,0.55,0.91748,-3.151795,6.615027,0.55
5386,3,021-022-102,022,021-102,3,0.3,-4.334565,1.99719,2.430666,0.3
5386,3,021-022-102,021,021-102,3,0.15,-4.334571,5.141122,0.961463,0.15
5387,2,012-220,012,012-220,2,0.08,-4.192426,0.259833,3.331387,0.08
5387,2,012-220,220,012-220,2,0.92,1.70891,1.229349,-5.426697,0.92
5388,1,201,201,201,1,1,5.130602,-5.395428,-1.445658,1
5389,1,202,202,120-202,1,1,0.922275,-10.997418,2.360236,1
5390,3,002-020-200,200,002-020-200,3,0.76,7.328801,-2.120395,-0.809415,0.76
5390,3,002-020-200,020,002-020-200,3,0.14,0.7065,4.506237,-1.882239,0.14
5390,3,002-020-200,002,002-020-200,3,0.1,1.346108,-1.602238,3.99988,0.1
5391,1,220,220,220,1,1,2.288428,2.410683,-5.841906,1
5392,2,102-220,102,102-220,2,0.99,1.581982,-3.023959,7.221087,0.99
5392,2,102-220,220,102-220,2,0.01,4.744825,2.334215,0.469728,0.01
5393,1,102,102,102,1,1,0.29951,-5.160429,8.627492,1
5394,1,022,022,022,1,1,-3.344678,2.394285,1.195286,1
5395,2,202-210,210,202-210,2,0.55,8.412337,1.548736,-2.192241,0.55
5395,2,202-210,202,202-210,2,0.45,5.342261,-4.373959,3.499153,0.45
5396,1,022,022,022,1,1,-7.392789,1.730674,6.507758,1
5397,3,012-102-120,012,012-102-120,3,0.16,-5.516169,1.512853,5.907695,0.16
5397,3,012-102-120,102,012-102-120,3,0.14,-0.715834,-2.888329,5.938371,0.14
5397,3,012-102-120,120,012-102-120,3,0.7,-0.507495,3.387625,0.603841,0.7
5398,2,202-210,210,202-210,2,0.5,6.27837,0.474031,-4.108308,0.5
5398,2,202-210,202,202-210,2,0.5,5.594866,-5.190953,2.341148,0.5
5399,1,012,012,012,1,1,-1.464639,0.415463,8.159862,1
5400,2,022-200,022,022-200,2,0.48,-2.75406,2.568545,1.839772,0.48
5400,2,022-200,200,022-200,2,0.52,4.757326,-0.448637,0.879917,0.52
5401,2,020-210,210,020-210,2,0.64,5.534367,-0.405362,-7.580046,0.64
5401,2,020-210,020,020-210,2,0.36,0.865775,6.238271,-1.11776,0.36
5402,3,022-102-210,022,022-102-210,3,0.61,-4.519435,2.9791,2.334501,0.61
5402,3,022-102-210,102,022-102-210,3,0.37,1.139188,-3.297698,8.007281,0.37
5402,3,022-102-210,210,022-102-210,3,0.02,5.951793,0.980912,-3.00633,0.02
5403,4,012-021-120-210,120,012-021-120,4,0.41,0.395687,7.072261,-6.205624,0.41
5403,4,012-021-120-210,210,012-021-120,4,0.18,3.731579,0.850398,-0.307164,0.18
5403,4,012-021-120-210,012,012-021-120,4,0.15,-3.332026,0.918103,6.090871,0.15
5403,4,012-021-120-210,021,012-021-120,4,0.26,-5.441478,7.072268,0.196532,0.26
5404,2,022-202,202,022-202,2,0.55,2.182348,-4.994628,3.019082,0.55
5404,2,022-202,022,022-202,2,0.45,-0.919626,1.466378,6.891315,0.45
5405,2,102-120,120,102-120,2,0.43,0.906171,6.396717,-4.88257,0.43
5405,2,102-120,102,102-120,2,0.57,0.388674,0.565417,1.675065,0.57
5406,1,002,002,002,1,1,1.266182,0.751868,6.102166,1
5407,2,202-220,202,202-220,2,0.23,7.121787,-3.49578,2.773351,0.23
5407,2,202-220,220,202-220,2,0.77,4.243626,2.617066,-3.413586,0.77
5408,2,021-120,021,021-120,2,0.15,-3.410088,6.592561,-0.20127,0.15
5408,2,021-120,120,021-120,2,0.85,0.952944,6.592561,-3.9499050000000002,0.85
5409,1,012,012,012,1,1,-7.102314,0.937919,8.8115849999999991,1
5410,1,022,022,022,1,1,-7.257854,1.55995,3.198822,1
5411,5,020-021-102-120-200,200,102-200,10,0.19,5.555108,0.88109,0.818205,0.19
5411,5,020-021-102-120-200,120,102-200,10,0.05,-0.885904,3.502123,1.070662,0.33
5411,5,020-021-102-120-200,102,102-200,10,0.24,0.437462,-3.070052,7.248958,0.24
5411,5,020-021-102-120-200,020,102-200,10,0.04,-1.938533,4.537017,1.287908,0.04
5411,5,020-021-102-120-200,120,102-200,10,0.02,-0.886727,4.025212,1.072074,0.33
5411,5,020-021-102-120-200,120,102-200,10,0.03,-0.885839,3.213676,1.070473,0.33
5411,5,020-021-102-120-200,120,102-200,10,0.16,-0.885855,2.229592,1.074675,0.33
5411,5,020-021-102-120-200,120,102-200,10,0.06,-0.885818,2.826174,1.070394,0.33
5411,5,020-021-102-120-200,120,102-200,10,0.01,-0.952189,4.993914,1.106393,0.33
5411,5,020-021-102-120-200,021,102-200,10,0.03,-1.613063,3.091877,1.476489,0.03
5412,2,201-220,220,201-220,2,0.94,2.948986,2.555104,-6.118625,0.94
5412,2,201-220,201,201-220,2,0.06,6.125251,-3.058143,0.223882,0.06
5413,1,120,120,120,1,1,0.972259,7.376451,-7.868998,1
5414,1,002,002,002,1,1,-0.486173,-2.762518,8.835699,1
5415,2,012-220,012,012-220,2,0.92,-0.101619,0.417633,3.105419,0.92
5415,2,012-220,220,012-220,2,0.08,4.079554,1.88682,0.230779,0.08
5416,3,002-022-120,120,002-120-210,3,0.08,0.696397,6.916556,-4.668804,0.08
5416,3,002-022-120,022,002-120-210,3,0.59,-5.908567,2.129344,1.588958,0.59
5416,3,002-022-120,002,002-120-210,3,0.33,-0.229075,0.519986,6.831258,0.33
5417,2,020-210,210,020-210,2,0.03,5.062302,1.43428,-3.768386,0.03
5417,2,020-210,020,020-210,2,0.97,-0.915327,6.914622,-0.735048,0.97
5418,3,102-120-220,220,022-102,10,0.02,3.886006,1.244606,-0.875432,0.52
5418,3,102-120-220,220,022-102,10,0.05,3.551188,1.282398,-1.076528,0.52
5418,3,102-120-220,120,022-102,10,0.18,0.370625,1.546152,0.248695,0.18
5418,3,102-120-220,220,022-102,10,0.04,3.681729,1.268059,-0.997493,0.52
5418,3,102-120-220,220,022-102,10,0.02,4.522076,1.155332,-0.471094,0.52
5418,3,102-120-220,220,022-102,10,0.06,2.627878,1.369918,-1.641933,0.52
5418,3,102-120-220,220,022-102,10,0.24,0.841097,1.506061,-2.928219,0.52
5418,3,102-120-220,220,022-102,10,0.03,4.330436,1.185188,-0.595944,0.52
5418,3,102-120-220,220,022-102,10,0.06,1.683333,1.443473,-2.267821,0.52
5418,3,102-120-220,102,022-102,10,0.35,0.44655,-3.537427,6.781029,0.35
5419,2,012-202,202,012-202,2,0.46,1.956458,-3.464677,6.092333,0.46
5419,2,012-202,012,012-202,2,0.54,-4.046008,0.675167,7.14868,0.54
5420,1,112,112,112,1,1,-3.155475,-0.917037,8.451483,1
5421,1,022,022,022,1,1,-4.98256,2.5156520000000002,0.545045,1
5422,3,022-202-220,202,022-202-220,3,0.52,3.344066,-3.216686,3.351941,0.52
5422,3,022-202-220,022,022-202-220,3,0.13,-2.463842,1.897781,2.872147,0.13
5422,3,022-202-220,220,022-202-220,3,0.35,2.925389,0.576637,-2.62599,0.35
5423,1,021,021,021,1,1,-5.440293,5.820178,-1.231323,1
5424,1,012,012,012,1,1,-4.898626,0.499285,7.511019,1
5425,2,021-220,021,021-220,2,0.43,-0.697769,7.182048,1.536456,0.43
5425,2,021-220,220,021-220,2,0.57,3.627378,3.06947,-4.609448,0.57
5426,3,012-021-220,012,012-021-220,3,0.4,-4.579735,-0.129984,7.254659,0.4
5426,3,012-021-220,220,012-021-220,3,0.49,1.500279,1.426217,-4.874634,0.49
5426,3,012-021-220,021,012-021-220,3,0.11,-4.447813,6.21854,1.281676,0.11
5427,3,012-021-202,012,012-021-202,3,0.03,-4.477927,0.653464,3.82509,0.03
5427,3,012-021-202,021,012-021-202,3,0.49,-5.457118,7.255672,-0.411259,0.49
5427,3,012-021-202,202,012-021-202,3,0.48,0.616007,-5.167769,2.957332,0.48
5428,2,022-220,220,022-220,2,0.6,1.769387,2.411655,-1.78367,0.6
5428,2,022-220,022,022-220,2,0.4,-3.437864,1.416183,4.087051,0.4
5429,2,002-200,200,002-200,2,0.47,5.21705,-0.757085,-0.387291,0.47
5429,2,002-200,002,002-200,2,0.53,-1.175445,-1.159498,5.664904,0.53
5430,3,120-200-210,210,-2,10,0.07,1.971583,0.304652,-1.80106,0.65
5430,3,120-200-210,210,-2,10,0.02,4.647434,0.096379,-0.211971,0.65
5430,3,120-200-210,210,-2,10,0.05,5.027984,-0.050632,0.29027,0.65
5430,3,120-200-210,120,-2,10,0.25,0.22564,2.810284,-3.701899,0.25
5430,3,120-200-210,210,-2,10,0.15,0.686011,0.310334,-0.739277,0.65
5430,3,120-200-210,200,-2,10,0.02,4.709542,-0.406624,0.967039,0.02
5430,3,120-200-210,210,-2,10,0.31,1.368349,0.308602,-1.861488,0.65
5430,3,120-200-210,210,-2,10,0.02,4.730631,0.072007,-0.111745,0.65
5430,3,120-200-210,210,-2,10,0.01,4.790953,0.052234,-0.036253,0.65
5430,3,120-200-210,210,-2,10,0.02,2.611742,0.295134,-1.665711,0.65
5431,2,022-202,202,022-202,2,0.05,2.921532,-0.750904,2.65684,0.05
5431,2,022-202,022,022-202,2,0.95,-3.326569,4.615976,4.344085,0.95
5432,3,120-202-220,220,120-202,3,0.17,3.133583,1.835621,-4.785184,0.17
5432,3,120-202-220,120,120-202,3,0.17,1.720354,5.545394,-4.785189,0.17
5432,3,120-202-220,202,120-202,3,0.66,4.554971,-4.093502,1.544627,0.66
5433,5,102-112-202-211-220,202,220,10,0.03,1.410392,-1.349258,2.336289,0.36
5433,5,102-112-202-211-220,220,220,10,0.41,2.533009,1.638289,-0.596125,0.41
5433,5,102-112-202-211-220,112,220,10,0.05,0.906949,1.511997,1.585355,0.060000000000000005
5433,5,102-112-202-211-220,202,220,10,0.09,1.160765,-0.241801,3.149723,0.36
5433,5,102-112-202-211-220,202,220,10,0.04,1.321367,-0.890756,2.650669,0.36
5433,5,102-112-202-211-220,202,220,10,0.1,1.238563,-0.537806,2.928757,0.36
5433,5,102-112-202-211-220,112,220,10,0.01,0.774129,1.239708,2.468636,0.060000000000000005
5433,5,102-112-202-211-220,102,220,10,0.01,0.754171,0.825017,3.202384,0.01
5433,5,102-112-202-211-220,211,220,10,0.19,1.399835,1.331196,1.137299,0.19
5433,5,102-112-202-211-220,202,220,10,0.1,1.601046,-2.097419,1.594597,0.36
5434,1,021,021,021,1,1,-1.66073,2.393794,-0.268559,1
5435,1,120,120,120,1,1,0.296465,6.485177,-8.341929,1
5436,2,012-210,012,012-210,2,0.59,-1.75656,-2.345156,2.413939,0.59
5436,2,012-210,210,012-210,2,0.41,4.87904,-2.417729,-4.210508,0.41
5437,1,220,220,220,1,1,2.912945,3.370531,-6.156139,1
5438,2,002-120,002,002-120,2,0.88,-1.644395,-0.601971,7.125645,0.88
5438,2,002-120,120,002-120,2,0.12,-0.643179,5.789038,-3.520163,0.12
5439,4,012-022-210-220,210,210,10,0.54,6.733169,0.745385,-3.086755,0.54
5439,4,012-022-210-220,220,210,10,0.05,0.607086,2.851884,-3.086767,0.05
5439,4,012-022-210-220,012,210,10,0.14,-0.782447,1.650691,2.154675,0.14
5439,4,012-022-210-220,022,210,10,0.03,-2.382491,3.633332,2.063898,0.33
5439,4,012-022-210-220,022,210,10,0.07,-2.571806,3.421418,2.074806,0.33
5439,4,012-022-210-220,022,210,10,0.1,-4.239712,2.00193,2.13506,0.33
5439,4,012-022-210-220,022,210,10,0.01,-1.678409,4.374255,2.012054,0.33
5439,4,012-022-210-220,022,210,10,0.01,-0.733,4.111766,1.899709,0.33
5439,4,012-022-210-220,022,210,10,0.06,-3.413965,2.589859,2.111421,0.33
5439,4,012-022-210-220,022,210,10,0.05,-3.069425,2.905141,2.098418,0.33
5440,2,120-200,120,120-200,2,0.17,1.187911,5.734838,-6.116107,0.17
5440,2,120-200,200,120-200,2,0.83,6.142927,-0.20025,-0.09343,0.83
5441,1,021,021,021,1,1,-2.981292,6.895713,0.265192,1
5442,1,012,012,012,1,1,-7.713487,0.517638,6.484313,1
5443,2,022-102,102,022-102,2,0.29,1.158789,-3.06759,8.495992,0.29
5443,2,022-102,022,022-102,2,0.71,-4.438631,3.393259,1.8795,0.71
5444,1,022,022,022-220,1,1,-3.696627,4.287801,3.297616,1
5445,2,020-102,020,020-102,2,0.66,-0.78338,5.204003,-1.844687,0.66
5445,2,020-102,102,020-102,2,0.34,-0.533235,-4.89114,3.074084,0.34
5446,2,202-220,220,202-220,2,0.94,2.332441,2.029812,-4.028634,0.94
5446,2,202-220,202,202-220,2,0.06,1.56467,-1.225076,1.820371,0.06
5447,1,020,020,020,1,1,1.144445,6.886734,-0.8334,1
5448,2,002-120,002,002-120,2,0.6,-0.152343,0.078505,6.445426,0.6
5448,2,002-120,120,002-120,2,0.4,0.277626,6.565211,-2.462839,0.4
5449,1,202,202,202,1,1,5.601941,-2.342344,2.178323,1
5450,2,012-202,012,012-202,2,0.72,-4.083279,1.375137,8.414072,0.72
5450,2,012-202,202,012-202,2,0.28,2.432441,-4.740508,3.640611,0.28
5451,1,220,220,202-220,1,1,4.079966,-0.251852,-4.134431,1
5452,3,022-120-210,120,022-120-210,3,0.1,0.514842,4.996786,-4.214768,0.1
5452,3,022-120-210,022,022-120-210,3,0.08,-4.421214,1.784686,1.934077,0.08
5452,3,022-120-210,210,022-120-210,3,0.82,6.686059,-1.408534,-4.067816,0.82
5453,2,022-220,220,220,2,0.88,-0.689239,6.538825,-1.586955,0.88
5453,2,022-220,022,220,2,0.12,-7.183981,1.647132,4.782869,0.12
5454,1,202,202,202,1,1,2.453065,-5.49813,3.37998,1
5455,1,022,022,022,1,1,-6.934539,1.628059,1.33695,1
5456,3,002-021-200,002,002-021-200,3,0.38,0.597608,0.742342,6.4113,0.38
5456,3,002-021-200,200,002-021-200,3,0.54,7.232818,-0.260083,-0.214063,0.54
5456,3,002-021-200,021,002-021-200,3,0.08,-3.173762,6.066596,0.374535,0.08
5457,2,201-220,220,201-220,2,0.43,0.948705,2.202379,-5.262172,0.43
5457,2,201-220,201,201-220,2,0.57,6.73247,-2.849915,1.004773,0.57
5458,2,021-102,021,021-102,2,0.12,-3.677098,5.865374,0.208384,0.12
5458,2,021-102,102,021-102,2,0.88,1.382465,-5.263831,6.596744,0.88
5459,2,012-020,012,012-020,2,0.56,-3.341159,1.113589,5.658487,0.56
5459,2,012-020,020,012-020,2,0.44,-0.982921,7.340996,0.410792,0.44
5460,3,120-202-210,210,120-210,3,0.08,4.553159,0.011304,-2.261898,0.08
5460,3,120-202-210,202,120-210,3,0.7,1.360143,-1.626174,1.473722,0.7
5460,3,120-202-210,120,120-210,3,0.22,-1.728436,6.51558,-4.574616,0.22
5461,1,022,022,022,1,1,-6.268954,5.732089,5.937476,1
5462,1,022,022,022,1,1,-5.72347,3.466651,2.080687,1
5463,1,210,210,210,1,1,7.072287,-0.038633,-6.023266,1
5464,2,022-220,022,022-220,2,0.85,-4.615633,2.166644,0.328051,0.85
5464,2,022-220,220,022-220,2,0.15,1.596113,1.490961,-4.944235,0.15
5465,2,022-202,022,022-202,2,0.41,-4.178957,1.811116,5.348976,0.41
5465,2,022-202,202,022-202,2,0.59,1.175972,-4.790843,2.535145,0.59
5466,2,022-120,120,022-120,2,0.51,0.586084,5.588003,-2.719258,0.51
5466,2,022-120,022,022-120,2,0.49,-4.534979,1.232372,3.464851,0.49
5467,1,210,210,210,1,1,8.388336,-0.608696,-4.484891,1
5468,1,012,012,012-120,1,1,-4.769176,0.328459,6.941385,1
5469,2,022-202,202,022-202,2,0.43,2.223019,-3.269421,2.206472,0.43
5469,2,022-202,022,022-202,2,0.57,-4.162595,2.33536,1.704982,0.57
5470,3,022-202-220,022,022-202-220,3,0.19,-1.479609,1.692419,3.148357,0.19
5470,3,022-202-220,220,022-202-220,3,0.47,3.366218,2.161379,-2.863786,0.47
5470,3,022-202-220,202,022-202-220,3,0.34,3.059177,-3.537008,2.129202,0.34
5471,2,202-220,220,202-220,2,0.27,3.10481,3.150864,-3.887239,0.27
5471,2,202-220,202,202-220,2,0.73,3.013822,-2.75925,1.829242,0.73
5472,1,020,020,020,1,1,-0.247718,7.12805,-0.167261,1
5473,1,102,102,102,1,1,-0.024942,-5.650109,8.675645,1
5474,1,200,200,200,1,1,7.162007,-3.082491,0.340857,1
5475,2,012-202,012,012-202,2,0.59,-2.878314,0.147627,8.731392,0.59
5475,2,012-202,202,012-202,2,0.41,3.628301,-3.507484,4.835422,0.41
5476,2,012-020,020,012-020,2,0.9,0.747242,7.303815,-2.409839,0.9
5476,2,012-020,012,012-020,2,0.1,-5.42893,1.266526,4.180885,0.1
5477,2,102-120,120,102-120,2,0.07,-0.053564,4.292708,-3.198733,0.07
5477,2,102-120,102,102-120,2,0.93,-0.802685,-1.252538,2.519497,0.93
5478,1,202,202,202,1,1,3.199106,-4.771579,2.935681,1
5479,2,022-201,201,201,2,0.96,2.58938,-1.094292,0.799665,0.96
5479,2,022-201,022,201,2,0.04,-3.224668,1.512171,1.399219,0.04
5480,2,021-201,021,021-201,2,0.02,-1.557627,5.613029,-0.612404,0.02
5480,2,021-201,201,021-201,2,0.98,3.204708,-0.434862,-1.265008,0.98
5481,2,122-220,122,122-220,2,0.54,0.028996,3.227958,3.380372,0.54
5481,2,122-220,220,122-220,2,0.46,6.146569,4.920037,-1.011429,0.46
5482,2,201-220,201,201-220,2,0.71,7.400826,0.588269,1.140026,0.71
5482,2,201-220,220,201-220,2,0.29,1.961794,6.270211,-4.545194,0.29
5483,2,021-202,202,021-202,2,0.91,3.60491,-4.917061,0.819882,0.91
5483,2,021-202,021,021-202,2,0.09,-2.514336,6.05998,0.402493,0.09
5484,2,002-021,021,002-021,2,0.62,-7.391978,3.771525,-0.575336,0.62
5484,2,002-021,002,002-021,2,0.38,-1.194867,-2.530634,5.780543,0.38
5485,2,012-210,012,012-210,2,0.19,-3.36525,0.302193,6.036302,0.19
5485,2,012-210,210,012-210,2,0.81,2.542573,-0.357122,-0.03504,0.81
5486,2,012-200,012,012-200,2,0.1,-3.591928,-0.483813,4.423482,0.1
5486,2,012-200,200,012-200,2,0.9,7.326846,-1.116154,-1.605208,0.9
5487,3,022-202-220,022,022-202-220,3,0.21,-2.731855,1.647572,-1.011639,0.21
5487,3,022-202-220,202,022-202-220,3,0.14,1.696597,-3.414855,-0.938686,0.14
5487,3,022-202-220,220,022-202-220,3,0.65,3.683254,2.804681,-7.481865,0.65
5488,2,202-220,220,202-220,2,0.16,1.163786,2.756103,-2.230228,0.16
5488,2,202-220,202,202-220,2,0.84,2.230411,-3.772703,2.768502,0.84
5489,1,210,210,002-210,1,1,4.607481,1.854247,-8.137033,1
5490,2,012-022,012,012,2,0.54,-5.146257,0.595214,7.255231,0.54
5490,2,012-022,022,012,2,0.46,-5.145898,1.984208,2.007643,0.46
5491,1,022,022,022,1,1,-2.448695,2.874546,1.238919,1
5492,1,210,210,210,1,1,8.89241,0.683368,-4.906464,1
5493,3,102-201-220,201,102-201-220,3,0.27,6.059639,-3.055652,0.659398,0.27
5493,3,102-201-220,220,102-201-220,3,0.41,3.061053,2.847058,-5.945708,0.41
5493,3,102-201-220,102,102-201-220,3,0.32,-0.392856,-3.055653,7.047478,0.32
5494,2,022-120,120,022-120,2,0.47,-0.772265,8.319212,-3.613228,0.47
5494,2,022-120,022,022-120,2,0.53,-5.683014,2.812835,2.386793,0.53
5495,1,012,012,012,1,1,-8.205894,0.319117,6.720776,1
5496,1,002,002,002,1,1,0.021143,0.616369,8.285008,1
5497,2,012-201,012,012-201,2,0.87,-2.044456,1.407839,1.984695,0.87
5497,2,012-201,201,012-201,2,0.13,2.905252,-3.084917,0.159439,0.13
5498,3,022-202-220,202,022-202-220,3,0.52,2.716509,-0.650884,3.517471,0.52
5498,3,022-202-220,220,022-202-220,3,0.18,1.88024,3.590369,0.718921,0.18
5498,3,022-202-220,022,022-202-220,3,0.3,-3.559191,2.717544,2.979855,0.3
5499,2,022-220,022,022-220,2,0.43,-2.324141,1.290995,2.460618,0.43
5499,2,022-220,220,022-220,2,0.57,2.758373,2.435201,-3.953539,0.57
5500,2,202-210,210,202-210,2,0.35,7.198872,0.652281,-0.764016,0.35
5500,2,202-210,202,202-210,2,0.65,2.14779,-4.885902,3.969872,0.65
5501,1,220,220,012-220,1,1,4.38214,3.2901030000000002,-8.938559,1
5502,2,202-220,202,202-220,2,0.18,1.805373,-1.128241,2.281357,0.18
5502,2,202-220,220,202-220,2,0.82,1.912209,1.682314,-3.318834,0.82
5503,2,201-220,220,201-220,2,0.86,4.731765,1.463066,-6.04524,0.86
5503,2,201-220,201,201-220,2,0.14,7.897211,-4.708454,-0.005419,0.14
5504,1,202,202,202,1,1,2.226501,-5.529515,6.209294,1
5505,1,022,022,102,1,1,-5.926838,1.765173,2.597446,1
5506,3,022-102-210,210,022-102-210,3,0.3,3.687726,1.581973,-4.447748,0.3
