parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4971,1,220,220,220,1,1,2.122367,3.217828,-4.94822,1
4972,1,220,220,220,1,1,3.788912,1.825034,-5.004146,1
4973,1,012,012,012,1,1,-4.481317,1.206376,6.926746,1
4974,2,012-210,210,012-210,2,0.81,2.07975,-0.352355,-0.241358,0.81
4974,2,012-210,012,012-210,2,0.19,-3.171034,-1.365989,6.359245,0.19
4975,1,021,021,021,1,1,-8.240362,6.964187,-0.043673,1
4976,1,022,022,022,1,1,-7.607472,0.426057,2.529565,1
4977,2,120-201,120,120-201,2,0.42,1.181875,7.240449,-5.564726,0.42
4977,2,120-201,201,120-201,2,0.58,7.484814,-4.775474,1.041051,0.58
4978,2,002-021,021,002-021,2,0.11,-7.479166,4.453969,0.884393,0.11
4978,2,002-021,002,002-021,2,0.89,-1.964129,1.054637,6.631221,0.89
4979,2,021-120,021,021-120,2,0.74,-4.910634,7.642984,1.694579,0.74
4979,2,021-120,120,021-120,2,0.26,0.233853,7.690752,-2.426895,0.26
4980,2,022-210,022,022-210,2,0.38,-2.3518,3.345186,2.827134,0.38
4980,2,022-210,210,022-210,2,0.62,6.311799,0.254595,-1.894462,0.62
4981,3,022-202-210,210,202-210,3,0.67,7.783304,0.575142,-3.299812,0.67
4981,3,022-202-210,202,202-210,3,0.27,1.842789,-3.124571,1.91568,0.27
4981,3,022-202-210,022,202-210,3,0.06,-4.220223,2.760612,1.918592,0.06
4982,1,220,220,220,1,1,3.603003,0.760502,-5.313725,1
4983,2,201-210,210,201-210,2,0.59,5.200112,1.329113,-7.016705,0.59
4983,2,201-210,201,201-210,2,0.41,5.200284,-5.18683,-0.652536,0.41
4984,2,020-200,020,020-200,2,0.91,0.01216,7.26983,0.844497,0.91
4984,2,020-200,200,020-200,2,0.09,6.190575,1.110817,0.5982,0.09
4985,2,202-220,202,202-220,2,0.93,4.163428,-4.153442,2.586563,0.93
4985,2,202-220,220,202-220,2,0.07,6.497398,0.843902,-1.650864,0.07
4986,1,022,022,022,1,1,-6.614482,1.269624,1.227372,1
4987,2,002-120,120,002-120,2,0.67,1.738411,3.414719,0.230279,0.67
4987,2,002-120,002,002-120,2,0.33,-0.034405,-0.81739,6.742219,0.33
4988,6,022-112-121-122-211-220,211,022,8,0.02,1.352622,-1.550428,1.332669,0.11
4988,6,022-112-121-122-211-220,220,022,8,0.13,1.719483,0.281507,-0.974303,0.13
4988,6,022-112-121-122-211-220,121,022,8,0.15,1.00475,0.623761,0.758989,0.36
4988,6,022-112-121-122-211-220,122,022,8,0.11,-0.13475,0.357904,1.81888,0.11
4988,6,022-112-121-122-211-220,211,022,8,0.09,1.400989,-0.244633,0.343477,0.11
4988,6,022-112-121-122-211-220,022,022,8,0.51,-4.68601,0.55429,2.058217,0.51
4988,6,022-112-121-122-211-220,112,022,8,0.03,1.283889,-1.840303,1.891844,0.03
4988,6,022-112-121-122-211-220,121,022,8,0.21,0.594786,0.684902,1.401432,0.36
4989,2,202-220,220,202-220,2,0.23,3.458965,1.984566,-5.185711,0.23
4989,2,202-220,202,202-220,2,0.77,1.257185,-4.634999,2.387259,0.77
4990,2,002-200,002,002-200,2,0.32,-0.948588,-5.231882,5.354049,0.32
4990,2,002-200,200,002-200,2,0.68,5.656806,-5.329136,-0.406492,0.68
4991,1,201,201,201,1,1,2.384562,-0.302415,0.380607,1
4992,1,012,012,012,1,1,-4.475673,-0.084829,3.830245,1
4993,3,022-211-220,220,022-211-220,3,0.7,3.752434,3.664218,-1.052965,0.7
4993,3,022-211-220,211,022-211-220,3,0.24,3.753893,-1.808007,1.534069,0.24
4993,3,022-211-220,022,022-211-220,3,0.06,-2.679711,3.691037,3.020329,0.06
4994,1,120,120,120,1,1,1.005408,6.998446,-9.373917,1
4995,2,022-202,202,022-121-202,2,0.08,2.600983,-3.513086,1.043392,0.08
4995,2,022-202,022,022-121-202,2,0.92,-2.275384,1.725431,5.136889,0.92
4996,2,020-200,200,020-200,2,0.15,6.509447,0.383821,-0.037777,0.15
4996,2,020-200,020,020-200,2,0.85,-0.064931,6.75909,1.16262,0.85
4997,2,012-021,021,012-021,2,0.67,-7.034846,6.166269,-0.686543,0.67
4997,2,012-021,012,012-021,2,0.33,-7.034846,1.130236,3.592634,0.33
4998,2,022-202,202,022-202,2,0.77,1.709411,-4.876231,1.91359,0.77
4998,2,022-202,022,022-202,2,0.23,-2.420114,1.577911,1.639996,0.23
4999,2,022-201,201,022-201,2,0.98,8.910011,-4.168804,0.099307,0.98
4999,2,022-201,022,022-201,2,0.02,-2.437737,1.187502,5.093008,0.02
5000,2,012-200,012,012-200,2,0.05,-2.921432,-0.003452,5.209267,0.05
5000,2,012-200,200,012-200,2,0.95,8.138578,-1.388709,-1.297389,0.95
5001,3,120-202-210,202,120-202-210,3,0.67,5.193122,-5.141607,1.837955,0.67
5001,3,120-202-210,210,120-202-210,3,0.05,6.217052,1.188529,-4.147744,0.05
5001,3,120-202-210,120,120-202-210,3,0.28,0.256784,7.196531,-4.147746,0.28
5002,2,202-220,202,202-220,2,0.03,2.656015,-2.732256,2.291054,0.03
5002,2,202-220,220,202-220,2,0.97,1.261455,2.978037,-3.866963,0.97
5003,4,012-102-202-210,102,-2,10,0.05,0.61436,-4.041802,4.303583,0.05
5003,4,012-102-202-210,210,-2,10,0.05,4.736665,-1.385859,-0.788338,0.11
5003,4,012-102-202-210,012,-2,10,0.04,-0.029956,0.927646,3.202174,0.05
5003,4,012-102-202-210,210,-2,10,0.03,3.551137,0.51463,0.452063,0.11
5003,4,012-102-202-210,012,-2,10,0.01,0.324791,-0.454545,4.082916,0.05
5003,4,012-102-202-210,202,-2,10,0.01,3.119793,-3.675925,4.172289,0.26
5003,4,012-102-202-210,202,-2,10,0.07,2.3334259999999998,-4.044955,4.260421,0.26
5003,4,012-102-202-210,202,-2,10,0.02,4.487646,-2.339051,3.270138,0.26
5003,4,012-102-202-210,202,-2,10,0.16,1.921481,-4.152859,4.280417,0.26
5003,4,012-102-202-210,210,-2,10,0.03,4.034505,0.012022,0.055474,0.11
5004,1,020,020,020,1,1,0.746869,7.542272,-3.663094,1
5005,1,021,021,021,1,1,-5.583813,8.361758,-0.332488,1
5006,1,202,202,202,1,1,6.657963,-5.122593,0.671691,1
5007,2,012-022,022,012,2,0.11,-6.960573,4.522137,0.493152,0.11
5007,2,012-022,012,012,2,0.89,-6.951613,-0.21325,6.270497,0.89
5008,2,020-201,201,020-201,2,0.01,7.103944,1.438347,1.242816,0.01
5008,2,020-201,020,020-201,2,0.99,0.699504,7.329508,-0.368258,0.99
5009,1,200,200,200,1,1,7.383456,-0.525292,-0.460371,1
5010,2,020-200,200,020-200,2,0.78,5.595337,0.045408,0.509107,0.78
5010,2,020-200,020,020-200,2,0.22,-0.822542,6.530108,0.210802,0.22
5011,1,202,202,202,1,1,2.307773,-6.49776,3.531979,1
5012,1,022,022,022,1,1,-8.060697,3.13624,3.567726,1
5013,1,200,200,200,1,1,8.444902,-1.539845,0.753964,1
5014,1,102,102,102,1,1,0.403447,-2.281353,2.601973,1
5015,2,021-120,021,021-120,2,0.45,-7.937848,6.742841,1.4484,0.45
5015,2,021-120,120,021-120,2,0.55,-1.352228,6.74684,-2.255235,0.55
5016,2,002-201,002,002-201,2,0.83,0.64793,0.621343,6.820463,0.83
5016,2,002-201,201,002-201,2,0.17,6.281773,-5.369946,0.262534,0.17
5017,2,112-120,112,112-120,2,0.11,0.308058,-0.306852,3.353814,0.11
5017,2,112-120,120,112-120,2,0.89,0.862578,1.72087,-1.996424,0.89
5018,1,220,220,220,1,1,4.084076,2.004407,-6.360847,1
5019,2,002-021,002,002-021,2,0.9,-1.351526,-0.523922,6.626158,0.9
5019,2,002-021,021,002-021,2,0.1,-7.485137,5.301494,0.313461,0.1
5020,1,021,021,021,1,1,-6.848186,6.663974,0.576165,1
5021,1,200,200,200,1,1,5.150102,-1.000317,1.407643,1
5022,2,012-020,020,012-020,2,0.7,-0.926126,7.336008,0.894154,0.7
5022,2,012-020,012,012-020,2,0.3,-6.843868,1.224763,6.872956,0.3
5023,2,022-202,022,202,2,0.07,-3.851695,1.208834,4.611523,0.07
5023,2,022-202,202,202,2,0.93,5.561202,-4.830643,1.676465,0.93
5024,7,022-120-121-122-211-220-221,211,022,7,0.01,1.261448,0.320541,1.596472,0.01
5024,7,022-120-121-122-211-220-221,220,022,7,0.15,1.466497,0.838559,-0.548208,0.15
5024,7,022-120-121-122-211-220-221,121,022,7,0.19,-0.117175,1.165307,1.158425,0.19
5024,7,022-120-121-122-211-220-221,122,022,7,0.18,-1.120722,0.968229,1.800273,0.18
5024,7,022-120-121-122-211-220-221,022,022,7,0.25,-3.289992,2.222998,1.97755,0.25
5024,7,022-120-121-122-211-220-221,120,022,7,0.31,0.441301,1.116682,-1.261698,0.31
5024,7,022-120-121-122-211-220-221,221,022,7,0.08,1.985805,0.654229,0.421041,0.08
5025,2,012-202,202,012-202,2,0.66,0.38879,-5.639718,5.392294,0.66
5025,2,012-202,012,012-202,2,0.34,-4.581827,0.044215,6.617853,0.34
5026,2,012-202,012,012-202,2,0.33,-4.094385,0.416931,6.777046,0.33
5026,2,012-202,202,012-202,2,0.67,5.384109,-4.116084,1.370226,0.67
5027,1,200,200,200,1,1,7.496248,-4.129073,-2.703729,1
5028,1,200,200,200,1,1,6.632388,0.59654,0.021231,1
5029,2,002-020,002,002,2,0.51,1.169179,0.662044,5.562195,0.51
5029,2,002-020,020,002,2,0.49,1.677437,6.65305,-1.340754,0.49
5030,2,022-220,220,022-220,2,0.23,2.609003,7.838209,-1.96567,0.23
5030,2,022-220,022,022-220,2,0.77,-2.824976,2.966195,4.365653,0.77
5031,1,020,020,020,1,1,-0.048609,8.671533,-0.220889,1
5032,1,012,012,012,1,1,-5.036934,-0.624015,7.402615,1
5033,2,022-112,112,022-112,2,0.64,0.771768,0.101489,1.205732,0.64
5033,2,022-112,022,022-112,2,0.36,-5.841693,4.114,1.205733,0.36
5034,1,022,022,022,1,1,-7.411145,1.080823,6.658308,1
5035,2,002-020,002,002-020,2,0.33,-2.23451,-0.142259,4.744703,0.33
5035,2,002-020,020,002-020,2,0.67,-2.665789,6.484344,-1.178752,0.67
5036,1,220,220,220,1,1,2.526382,1.934313,-4.470022,1
5037,2,120-200,200,120-200,2,0.2,5.296081,-0.805146,0.579166,0.2
5037,2,120-200,120,120-200,2,0.8,1.093212,5.47178,-5.248201,0.8
5038,1,120,120,120,1,1,0.733441,8.005293,-4.533193,1
5039,2,021-120,120,021-120,2,0.52,0.630146,8.385844,-5.3114,0.52
5039,2,021-120,021,021-120,2,0.48,-5.582652,8.386501,-0.97723,0.48
5040,2,002-020,020,002-020,2,0.26,-0.407984,5.123986,-0.879322,0.26
5040,2,002-020,002,002-020,2,0.74,-3.027349,-0.586568,5.759269,0.74
5041,2,022-202,202,022-202,2,0.23,2.975442,-4.842798,2.510292,0.23
5041,2,022-202,022,022-202,2,0.77,-3.443153,6.003823,1.831211,0.77
5042,1,220,220,220,1,1,2.649584,4.271754,-6.555107,1
5043,1,022,022,022,1,1,-6.624649,3.196884,1.922528,1
5044,2,021-202,202,021-202,2,0.5,1.587942,-2.580787,1.413606,0.5
5044,2,021-202,021,021-202,2,0.5,-2.541957,6.622122,-0.103564,0.5
5045,1,022,022,022,1,1,-9.679489,1.012202,2.371216,1
5046,1,022,022,022,1,1,-5.77016,1.67194,1.012494,1
5047,1,201,201,201,1,1,8.241829,-5.150866,0.834068,1
5048,1,220,220,220,1,1,1.230222,1.852339,-7.27593,1
5049,1,202,202,202,1,1,0.965796,-4.86898,5.922465,1
5050,2,022-220,220,022-220,2,0.56,3.277997,3.228179,-2.188879,0.56
5050,2,022-220,022,022-220,2,0.44,-3.122245,1.483286,3.284079,0.44
5051,2,022-220,022,022-220,2,0.67,-0.812456,3.131743,2.448975,0.67
5051,2,022-220,220,022-220,2,0.33,2.882365,2.981464,-3.413093,0.33
5052,3,002-021-220,021,002-021-220,3,0.44,-3.256527,6.443397,-1.724442,0.44
5052,3,002-021-220,220,002-021-220,3,0.53,3.070139,2.274022,-8.246407,0.53
5052,3,002-021-220,002,002-021-220,3,0.03,0.942124,0.408257,4.58834,0.03
5053,1,020,020,020,1,1,-2.188392,8.426142,0.829865,1
5054,2,002-201,201,002-201,2,0.23,6.728785,-3.674515,1.697052,0.23
5054,2,002-201,002,002-201,2,0.77,0.962223,0.603457,8.034729,0.77
5055,2,022-202,202,022-202,2,0.32,3.121117,-1.346245,1.344994,0.32
5055,2,022-202,022,022-202,2,0.68,-2.992035,3.212115,4.520221,0.68
5056,2,002-200,200,002-200,2,0.5,5.385008,-1.061957,1.256567,0.5
5056,2,002-200,002,002-200,2,0.5,-0.334855,-1.129616,6.087921,0.5
5057,1,020,020,020,1,1,0.543257,8.614052,1.273183,1
5058,2,002-200,200,002-200,2,0.62,6.723785,-1.467469,0.489956,0.62
5058,2,002-200,002,002-200,2,0.38,1.283405,-1.38671,7.089728,0.38
5059,1,201,201,201,1,1,3.078695,-0.012191,1.167345,1
5060,1,002,002,002,1,1,-3.047418,0.203764,8.243687,1
5061,1,102,102,102,1,1,0.524531,-5.45162,6.750482,1
5062,3,120-202-210,202,120-202-210,3,0.24,3.756313,-3.495365,0.973983,0.24
5062,3,120-202-210,210,120-202-210,3,0.13,6.720735,1.309859,-5.24822,0.13
5062,3,120-202-210,120,120-202-210,3,0.63,1.182313,6.9217,-5.248219,0.63
5063,2,012-120,012,012-120,2,0.04,-2.715592,0.726134,6.224446,0.04
5063,2,012-120,120,012-120,2,0.96,1.405135,1.178898,0.712338,0.96
5064,2,202-220,220,202-220,2,0.91,1.973157,0.710733,-6.172654,0.91
5064,2,202-220,202,202-220,2,0.09,6.024552,-0.06072,-0.401059,0.09
5065,2,002-200,200,002-200,2,0.86,6.822798,-0.972293,0.19082,0.86
5065,2,002-200,002,002-200,2,0.14,0.562406,-1.938857,5.886072,0.14
5066,1,202,202,202,1,1,1.68054,-3.295277,3.652267,1
5067,1,022,022,022,1,1,-4.606265,5.042464,1.674752,1
5068,1,120,120,120,1,1,1.040395,7.147318,-1.852919,1
5069,1,022,022,022,1,1,-5.924847,1.809138,0.804841,1
5070,1,210,210,210,1,1,1.590031,1.32739,-2.506103,1
5071,1,012,012,012,1,1,-7.601796,0.911197,8.199728,1
5072,2,102-220,102,102-220,2,0.74,0.178726,0.260888,4.017565,0.74
5072,2,102-220,220,102-220,2,0.26,1.53543,3.802631,-0.764018,0.26
5073,3,102-201-210,210,102-201-210,3,0.54,7.132879,0.751734,-4.196314,0.54
5073,3,102-201-210,102,102-201-210,3,0.1,0.89653,-3.661596,4.873119,0.1
5073,3,102-201-210,201,102-201-210,3,0.36,7.13288,-5.731795,0.398181,0.36
5074,1,022,022,022,1,1,0.083666,4.854419,6.246775,1
5075,1,200,200,200,1,1,9.78932,0.450323,1.324016,1
5076,1,210,210,210,1,1,4.607926,0.930099,-2.270991,1
5077,1,220,220,220,1,1,5.365955,4.15376,-6.828239,1
5078,1,020,020,020,1,1,-2.512647,7.033755,-0.217533,1
5079,2,012-202,012,012-202,2,0.38,-2.468802,0.237483,8.064534,0.38
5079,2,012-202,202,012-202,2,0.62,3.901497,-3.040463,2.285237,0.62
5080,1,120,120,120,1,1,1.533145,2.961682,0.154518,1
5081,2,022-220,022,022-220,2,0.16,-3.024701,1.278622,1.616383,0.16
5081,2,022-220,220,022-220,2,0.84,2.685937,2.599832,-4.940069,0.84
5082,2,002-200,200,002-200,2,0.34,6.457763,-0.126822,-0.179835,0.34
5082,2,002-200,002,002-200,2,0.66,0.482469,-0.619632,5.668358,0.66
5083,3,002-021-201,002,002-201,3,0.58,-0.047282,0.045274,5.756038,0.58
5083,3,002-021-201,201,002-201,3,0.3,6.106424,-6.152341,-0.151695,0.3
5083,3,002-021-201,021,002-201,3,0.12,-0.202344,1.994947,-0.683809,0.12
5084,1,002,002,002,1,1,-1.785258,0.279561,8.993157,1
5085,1,012,012,012-220,1,1,-4.30135,1.040957,8.107115,1
5086,2,022-120,120,022-120,2,0.21,1.407687,8.532625,-3.634614,0.21
5086,2,022-120,022,022-120,2,0.79,-4.822066,1.922443,2.226012,0.79
5087,1,021,021,021,1,1,-5.925255,7.239291,-0.131657,1
5088,2,022-120,022,120,2,0.16,-4.411534,1.921724,1.86937,0.16
5088,2,022-120,120,120,2,0.84,0.632624,7.982565,-4.021654,0.84
5089,2,022-120,120,022-120,2,0.55,-1.732926,6.748616,-3.46089,0.55
5089,2,022-120,022,022-120,2,0.45,-4.603363,3.255175,2.45064,0.45
5090,2,012-201,201,012-201,2,0.69,5.728423,-7.396752,0.800451,0.69
5090,2,012-201,012,012-201,2,0.31,-4.401657,-1.298909,6.674785,0.31
5091,2,021-220,021,021-220,2,0.47,-2.070939,8.075952,0.220907,0.47
5091,2,021-220,220,021-220,2,0.53,2.472093,1.948227,-2.278725,0.53
5092,1,220,220,220,1,1,3.848921,1.395905,-6.663762,1
5093,2,022-210,022,022-210,2,0.28,-3.664316,0.53732,0.477955,0.28
5093,2,022-210,210,022-210,2,0.72,1.773535,-0.484625,-1.36856,0.72
5094,2,002-020,002,002-020,2,0.9,-0.775216,-0.667678,6.325697,0.9
5094,2,002-020,020,002-020,2,0.1,0.299218,5.834888,-0.118385,0.1
5095,2,102-200,200,102-200,2,0.25,5.173361,-5.347233,0.670521,0.25
5095,2,102-200,102,102-200,2,0.75,0.038074,-10.860463,6.884968,0.75
5096,1,020,020,020,1,1,-0.276533,8.987478,-1.542647,1
5097,1,220,220,220,1,1,1.159676,2.848409,-10.325641,1
5098,1,021,021,021,1,1,0.141728,5.464636,1.039104,1
5099,2,002-200,200,002-200,2,0.06,3.945641,-1.062677,1.072849,0.06
5099,2,002-200,002,002-200,2,0.94,-1.99372,-1.339155,7.246966,0.94
5100,3,012-102-120,102,012-102-120,3,0.14,0.29821,-4.487366,2.481117,0.14
5100,3,012-102-120,120,012-102-120,3,0.82,1.171494,2.00892,-3.930221,0.82
5100,3,012-102-120,012,012-102-120,3,0.04,-3.118511,0.363056,2.481117,0.04
5101,3,012-120-200,200,012-120-200,3,0.41,4.270931,-2.459121,0.310935,0.41
5101,3,012-120-200,120,012-120-200,3,0.12,-1.972571,3.903524,0.833666,0.12
5101,3,012-120-200,012,012-120-200,3,0.47,-2.493335,1.74435,2.104517,0.47
5102,1,200,200,012-200,1,1,8.697348,-2.330374,1.417911,1
5103,2,002-201,201,002-201,2,0.5,6.097299,-1.760352,-1.58029,0.5
5103,2,002-201,002,002-201,2,0.5,0.204762,-1.450539,4.241247,0.5
5104,1,200,200,200,1,1,8.525716,0.745083,-0.098521,1
5105,2,012-202,202,012-202,2,0.1,3.06714,-2.764156,0.850066,0.1
5105,2,012-202,012,012-202,2,0.9,-3.543135,-0.894967,6.727672,0.9
5106,4,102-120-211-220,211,102,10,0.01,1.972655,1.329275,0.05613,0.01
5106,4,102-120-211-220,220,102,10,0.02,2.054842,3.266928,-2.935633,0.12000000000000001
5106,4,102-120-211-220,220,102,10,0.01,1.901267,4.950074,-2.527618,0.12000000000000001
5106,4,102-120-211-220,120,102,10,0.02,1.154378,4.914154,-1.085136,0.02
5106,4,102-120-211-220,220,102,10,0.01,2.065149,3.051722,-2.96114,0.12000000000000001
5106,4,102-120-211-220,220,102,10,0.01,2.03486,3.63053,-2.884635,0.12000000000000001
5106,4,102-120-211-220,102,102,10,0.85,1.043501,-1.271562,2.256336,0.85
5106,4,102-120-211-220,220,102,10,0.01,2.008097,4.029497,-2.814421,0.12000000000000001
5106,4,102-120-211-220,220,102,10,0.01,2.079037,2.723914,-2.993201,0.12000000000000001
5106,4,102-120-211-220,220,102,10,0.05,2.094051,2.30925,-3.02526,0.12000000000000001
5107,2,020-200,020,020-200,2,0.09,1.12185,3.913517,-0.91224,0.09
5107,2,020-200,200,020-200,2,0.91,7.420487,-2.235678,-2.531339,0.91
5108,1,202,202,202,1,1,3.911316,-7.66198,1.492509,1
5109,2,021-202,021,021-202,2,0.32,-1.681868,6.177818,1.15874,0.32
5109,2,021-202,202,021-202,2,0.68,4.472019,-1.396307,1.512251,0.68
5110,1,210,210,210,1,1,6.249457,1.48084,-5.224457,1
5111,3,021-202-210,202,021-202-210,3,0.6,1.614122,-5.69251,1.909034,0.6
5111,3,021-202-210,021,021-202-210,3,0.17,-3.491,6.293999,0.51918,0.17
5111,3,021-202-210,210,021-202-210,3,0.23,6.863491,0.426683,-1.82002,0.23
5112,1,022,022,022,1,1,-3.870072,6.490581,1.579456,1
5113,1,220,220,220,1,1,2.563781,1.901095,-3.596731,1
5114,1,102,102,102,1,1,0.355349,-2.489288,6.106883,1
5115,1,022,022,022,1,1,-1.523713,1.044646,4.108703,1
5116,1,200,200,200,1,1,6.58048,0.386918,0.762954,1
5117,1,120,120,120,1,1,1.306439,6.656593,-8.619722,1
5118,1,002,002,002,1,1,-0.732827,0.169456,9.117011,1
5119,1,120,120,120,1,1,1.16765,7.098918,-6.582569,1
5120,1,200,200,200,1,1,8.073975,-1.740105,-4.428291,1
5121,1,002,002,002,1,1,0.172378,-3.918775,6.841667,1
5122,6,021-102-111-120-121-201,201,210,10,0.21,2.296241,0.221044,0.395919,0.21
5122,6,021-102-111-120-121-201,120,210,10,0.01,-1.866889,6.774402,-3.953472,0.03
5122,6,021-102-111-120-121-201,111,210,10,0.18,0.974659,0.872967,0.740985,0.18
5122,6,021-102-111-120-121-201,021,210,10,0.01,-2.291947,2.880113,0.667816,0.03
5122,6,021-102-111-120-121-201,102,210,10,0.2,0.30975,0.509544,1.297687,0.2
5122,6,021-102-111-120-121-201,121,210,10,0.09,-0.289384,1.699421,-0.482176,0.09
5122,6,021-102-111-120-121-201,120,210,10,0.01,-0.153557,5.732438,-2.170237,0.03
5122,6,021-102-111-120-121-201,021,210,10,0.01,-2.278811,5.701952,0.216217,0.03
5122,6,021-102-111-120-121-201,120,210,10,0.01,-2.149987,6.913186,-2.850164,0.03
5122,6,021-102-111-120-121-201,021,210,10,0.01,-2.275719,5.857984,0.133284,0.03
5123,1,012,012,012,1,1,-6.670448,0.214782,8.333487,1
5124,3,012-020-201,012,012-020-201,3,0.53,-5.156207,0.181483,6.065478,0.53
5124,3,012-020-201,201,012-020-201,3,0.29,6.572234,-5.412498,1.249997,0.29
5124,3,012-020-201,020,012-020-201,3,0.18,0.066107,4.402434,0.508261,0.18
5125,2,020-200,020,020-200,2,0.81,-0.301781,7.088885,0.758081,0.81
5125,2,020-200,200,020-200,2,0.19,5.839785,0.487743,-0.288628,0.19
5126,2,201-220,220,201-220,2,0.45,2.945636,3.13702,-4.708137,0.45
5126,2,201-220,201,201-220,2,0.55,7.279085,-2.741654,0.960313,0.55
5127,1,012,012,012,1,1,-6.305029,1.332298,8.459935,1
5128,1,120,120,120,1,1,0.573798,5.130556,-0.634865,1
5129,3,022-202-220,220,022-202-220,3,0.6,2.895425,2.835982,-2.896236,0.6
5129,3,022-202-220,022,022-202-220,3,0.14,-0.173093,1.99565,1.741835,0.14
5129,3,022-202-220,202,022-202-220,3,0.26,3.525374,-2.033749,1.439822,0.26
5130,2,012-202,202,012-202,2,0.86,4.179156,-6.870664,3.827632,0.86
5130,2,012-202,012,012-202,2,0.14,-1.967037,-0.849576,6.125639,0.14
5131,3,012-120-202,120,012-120-202,3,0.22,1.408942,4.310832,-3.63913,0.22
5131,3,012-120-202,012,012-120-202,3,0.49,-4.023601,-1.866983,8.574971,0.49
5131,3,012-120-202,202,012-120-202,3,0.29,2.002463,-6.71063,2.532413,0.29
5132,1,002,002,002,1,1,-2.948,-1.440265,6.515744,1
5133,3,022-102-210,102,022-102-210,3,0.43,-1.463381,-2.93569,7.804006,0.43
5133,3,022-102-210,210,022-102-210,3,0.1,4.926235,1.4537,-4.419253,0.1
5133,3,022-102-210,022,022-102-210,3,0.47,-7.56128,2.789555,1.319408,0.47
5134,1,202,202,202,1,1,1.636898,-3.536181,1.499259,1
5135,2,012-202,012,012-202,2,0.22,-0.057032,-0.022048,9.242425,0.22
5135,2,012-202,202,012-202,2,0.78,0.881348,-6.120653,3.502888,0.78
5136,1,002,002,002,1,1,0.721411,-0.63353,7.828331,1
5137,2,002-200,002,002-200,2,0.82,-1.127817,-0.461051,7.292382,0.82
5137,2,002-200,200,002-200,2,0.18,4.990798,-2.399704,1.005264,0.18
5138,2,022-220,220,202-220,2,0.98,1.809304,3.393597,-5.723261,0.98
5138,2,022-220,022,202-220,2,0.02,-2.968833,3.598354,0.913424,0.02
5139,2,102-200,102,102-200,2,0.37,1.328407,-5.93961,3.061559,0.37
5139,2,102-200,200,102-200,2,0.63,7.670157,-0.889943,-1.765279,0.63
5140,1,002,002,002,1,1,-0.364015,-2.426483,6.652742,1
5141,1,220,220,220,1,1,2.65488,0.739622,-5.490744,1
5142,2,021-202,202,021-202,2,0.95,2.22092,-5.086536,1.633756,0.95
5142,2,021-202,021,021-202,2,0.05,-3.344789,6.341032,0.685871,0.05
5143,2,021-201,021,021-201,2,0.82,-0.724364,2.383394,0.203901,0.82
5143,2,021-201,201,021-201,2,0.18,4.522858,-3.287807,-0.621272,0.18
5144,1,220,220,220,1,1,2.288279,2.678131,-5.257541,1
5145,1,022,022,022,1,1,-5.408064,1.84392,4.926157,1
5146,3,022-202-220,022,022-202-220,3,0.29,-3.720021,3.1480070000000002,1.895315,0.29
5146,3,022-202-220,202,022-202-220,3,0.51,1.725653,-2.960298,1.211928,0.51
5146,3,022-202-220,220,022-202-220,3,0.2,2.026428,2.030313,-3.891247,0.2
5147,1,201,201,201,1,1,1.600557,-0.323423,1.363909,1
5148,1,021,021,021,1,1,-6.180389,7.069679,0.592904,1
5149,1,102,102,102,1,1,0.872339,-5.542001,6.192856,1
5150,2,020-210,210,020-210,2,0.02,3.285053,0.924302,-3.478952,0.02
5150,2,020-210,020,020-210,2,0.98,-3.102595,6.770108,0.888616,0.98
5151,1,120,120,120,1,1,0.383375,3.895929,-2.339285,1
5152,2,022-202,202,022-202,2,0.26,3.133463,0.062786,1.897632,0.26
5152,2,022-202,022,022-202,2,0.74,-2.771793,6.603145,1.827414,0.74
5153,5,002-022-102-121-200,022,-2,10,0.08,-1.602254,2.263256,3.686698,0.32
5153,5,002-022-102-121-200,102,-2,10,0.02,1.789156,-0.074857,3.752028,0.03
5153,5,002-022-102-121-200,102,-2,10,0.01,1.504839,-0.298254,5.083593,0.03
5153,5,002-022-102-121-200,121,-2,10,0.09,1.08224,2.459162,1.546508,0.09
5153,5,002-022-102-121-200,022,-2,10,0.06,-1.687745,2.279852,3.509497,0.32
5153,5,002-022-102-121-200,002,-2,10,0.01,0.591678,0.296688,6.285882,0.01
5153,5,002-022-102-121-200,200,-2,10,0.03,2.876377,1.5287,0.998726,0.03
5153,5,002-022-102-121-200,022,-2,10,0.06,-2.036901,2.344309,2.651494,0.32
5153,5,002-022-102-121-200,022,-2,10,0.07,-1.956264,2.329663,2.874648,0.32
5153,5,002-022-102-121-200,022,-2,10,0.05,-2.174688,2.369714,2.217454,0.32
5154,3,012-202-220,220,012-202-220,3,0.18,2.533998,2.561157,-2.752468,0.18
5154,3,012-202-220,202,012-202-220,3,0.33,0.60548,-2.433946,3.115556,0.33
5154,3,012-202-220,012,012-202-220,3,0.49,-2.613174,0.853605,8.367065,0.49
5155,1,220,220,220,1,1,2.386743,2.543415,-6.314594,1
5156,2,012-021,021,012-021,2,0.62,-6.185305,5.77407,0.448474,0.62
5156,2,012-021,012,012-021,2,0.38,-5.744165,-0.076988,6.309689,0.38
5157,2,012-020,012,012-020,2,0.56,-6.348378,0.541443,5.745608,0.56
5157,2,012-020,020,012-020,2,0.44,-0.718164,6.517343,0.084316,0.44
