parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4689,0303-1013,0300-0303-1010-1013,2,4,1
4690,0303-1003,0303-1003,2,2,1
4691,1000,1000,1,1,1
4692,0310-1010,0303-1010-1013,2,3,0.5
4693,0300-0303,0300-0303-1010,2,3,1
4694,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4695,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4696,0300-1010,0300-1010,2,2,1
4697,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
4698,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4699,0303-1013,0303-1013,2,2,1
4700,1010-1013-1303,1010-1013-1303,3,3,1
4701,1010,0300-0303-1010-1013,1,4,1
4702,1010-1303,1003-1010-1303,2,3,1
4703,1010,1010,1,1,1
4704,1010-1011,1010-1011,2,2,1
4705,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4706,0310-1010,0310-1010,2,2,1
4707,0303-1010-1013,0303-1010-1013,3,3,1
4708,0303,0301-0303-1001-1003,1,4,1
4709,1003-1010-1303,1003-1010-1303,3,3,1
4710,0300-0303-1010,0300-0303-1010-1200,3,4,1
4711,0300-0303-1010,0300-0303-1010,3,3,1
4712,1010-1013-1303,1010-1013-1213-1303,3,4,1
4713,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4714,0300-1010,0300-1010,2,2,1
4715,0310-1010,0310-1010,2,2,1
4716,0303-1010,0303-1003-1010,2,3,1
4717,1013-1303,1013-1303,2,2,1
4718,1010,1010,1,1,1
4719,1010,1010-1013-1303,1,3,1
4720,0303-1003,0303-1003,2,2,1
4721,0010-0303,0010-0103-0303,2,3,1
4722,0303-1010,0303-1010,2,2,1
4723,0303-1003,0300-0303-1003-1010,2,4,1
4724,0303,0303,1,1,1
4725,0300-1010,0300-1010,2,2,1
4726,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4727,0302-1010-1012,0302-1010-1012,3,3,1
4728,0303-1113,0303-1010-1013,2,3,0.5
4729,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
4730,0311-1010-1011,1010-1011,3,2,0.6666666666666666
4731,0313-1010,0303-1010,2,2,0.5
4732,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4733,0300-0303-1010-1110,0300-0303-1010-1110,4,4,1
4734,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4735,0301-0303-1001,0301-0303-1001,3,3,1
4736,0010-0300-0303,0010-0300-0303,3,3,1
4737,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4738,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
4739,0303-1013,0303-0311-1011-1013-1111-1113,2,6,1
4740,0303,0301-0303,1,2,1
4741,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4742,0303-1010-1103,0303-1010-1103,3,3,1
4743,0301-0303,0301-0303-1011-1013,2,4,1
4744,0303,0010-0300-0303,1,3,1
4745,0303-1013,0303-1010-1013-1113,2,4,1
4746,0301-0303,0301-0303,2,2,1
4747,0303-1010,0303-1010,2,2,1
4748,0303-1010,0300-0303-1003-1010,2,4,1
4749,1010,0303-1010-1013,1,3,1
4750,0010-0303,0010-0013-0303,2,3,1
4751,0303-0310-1010-1110,0303-0310-1010,4,3,0.75
4752,0303-1010-1013,0303-1010-1013,3,3,1
4753,0301-0303-1001,0201-0301-0303-1001,3,4,1
4754,0303-1003-1010,0303-1003-1010,3,3,1
4755,0303-1010-1013,0303-1010-1013,3,3,1
4756,0301-0303-1001,0301-0303-1001-1103,3,4,1
4757,0303,0303,1,1,1
4758,0303-1013,0303-1010-1013,2,3,1
4759,0303-1013,0303-1010-1013,2,3,1
4760,0303-1013,0303-1013,2,2,1
4761,0300-1010,0300-1010,2,2,1
4762,1011-1013-1103-1303,1011-1013-1103-1301-1303,4,5,1
4763,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4764,0300-0303-1010,0300-0303-1010,3,3,1
4765,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4766,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4767,0010-0313,0010-0113-0313,2,3,1
4768,0303-1010-1013,0300-0303-1010-1013,3,4,1
4769,1010,1010,1,1,1
4770,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4771,0301-0303-1001,0301-0303-1001-1003,3,4,1
4772,0303-1013,0303-1003,2,2,0.5
4773,0303-1010-1013,0303-1010-1013,3,3,1
4774,0303-1010-1013,0303-1010-1013,3,3,1
4775,0300-1010,0300-1010,2,2,1
4776,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4777,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
4778,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
4779,1010,1010,1,1,1
4780,0303-1010-1013,0303-1010-1013,3,3,1
4781,1010-1013,1010-1013,2,2,1
4782,0303-1003-1010,0303-1003-1010,3,3,1
4783,0300-1010,0300-1010,2,2,1
4784,0303-1010-1013,0303-1010-1013,3,3,1
4785,1010,1010,1,1,1
4786,0302-0303-1102-1103,0302-0303-1102-1103,4,4,1
4787,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
4788,0303-1103,0303-1103,2,2,1
4789,0303-1003-1303,0303-1003,3,2,0.6666666666666666
4790,0303-1010-1013,0203-0303-1010-1013,3,4,1
4791,0300-0303-1010,0300-0303-1003-1010,3,4,1
4792,0303-1013,0303-1010-1013,2,3,1
4793,1011-1013-1303,1011-1013-1301-1303,3,4,1
4794,0300-0303-1010,0300-0303-1010,3,3,1
4795,0310-1010,0303-0310-1003-1010,2,4,1
4796,0310-1010,1010,2,1,0.5
4797,1010-1013-1303,1010-1013-1303,3,3,1
4798,1010-1303,1010-1303,2,2,1
4799,1010,1010,1,1,1
4800,1010,1010,1,1,1
4801,0303,0301-0303,1,2,1
4802,0010-0300,0010-0300,2,2,1
4803,0310-1010,0310-1010,2,2,1
4804,1010-1011,1010-1011,2,2,1
4805,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4806,0303-1003-1010-1303,0300-0303-1003-1010,4,4,0.75
4807,1003-1010-1303,1003-1010-1303,3,3,1
4808,1010,1010,1,1,1
4809,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4810,0301-0303-1011,0301-0303-1011-1013,3,4,1
4811,0303-1013,0303-1013,2,2,1
4812,0303-1013,0303-1013,2,2,1
4813,0303-1003,0300-0303-1003-1010,2,4,1
4814,1010,1003-1010,1,2,1
4815,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4816,1010,1010,1,1,1
4817,1003-1010-1303,1003-1010-1303,3,3,1
4818,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
4819,1010,1010,1,1,1
4820,1010,1010,1,1,1
4821,1010-1011,1010-1011,2,2,1
4822,0300-1010,0300-1010,2,2,1
4823,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4824,0303-1003-1010,0303-1003-1010,3,3,1
4825,0303-1013,0303-1013,2,2,1
4826,0300-0303-1010,0300-0303-1003-1010,3,4,1
4827,0300-1010,0300-0303-1010,2,3,1
4828,0300-1010,0300-1010,2,2,1
4829,0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
4830,0300-0303-1010,0300-0303-1010,3,3,1
4831,1010,1010,1,1,1
4832,0010,0010,1,1,1
4833,0303-1010-1013,0303-1010-1013,3,3,1
4834,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
4835,0303-1013,0303-1013-1113,2,3,1
4836,0300-1010,0300-1010,2,2,1
4837,1010,0302-1010-1012,1,3,1
4838,1010-1013-1303,1010-1013-1303,3,3,1
4839,0300-0303-1010,0200-0300-0303-1010,3,4,1
4840,0303-1103,0303-0310-1010-1103,2,4,1
4841,1010-1303,1010-1303,2,2,1
4842,0303,0300-0303-1010,1,3,1
4843,0301-0303-1011,0301-0303-1011,3,3,1
4844,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4845,1010,1010,1,1,1
4846,1003-1303,1003-1303,2,2,1
4847,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4848,1010,1010,1,1,1
4849,1010,1010,1,1,1
4850,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4851,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
4852,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4853,0303-1013,0303-1013,2,2,1
4854,0303-1013,0303-1013-1103,2,3,1
4855,0300-1010,0300-1010,2,2,1
4856,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4857,0300-0303-1010,0300-0303-1010,3,3,1
4858,0310-1010,1010,2,1,0.5
4859,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
4860,0303,0201-0301-0303,1,3,1
4861,0010,0010-0210-0303,1,3,1
4862,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4863,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4864,0303-1003,0300-0303-1003-1010,2,4,1
4865,0303,0300-0303-1003-1010,1,4,1
4866,0110-0303,0010-0110-0303,2,3,1
4867,0303,0010-0100-0300-0303,1,4,1
4868,0303-1010-1013,0303-1010-1013,3,3,1
4869,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4870,0303-1013,0303-1013,2,2,1
4871,0312-1010-1012,0312-1010-1012,3,3,1
4872,0303-1010-1013,0303-1010-1013,3,3,1
4873,0300-0303-1010,0300-0303-1010,3,3,1
4874,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4875,0300-1010,-1,2,2,0
4876,0300-0303-1010,0300-0303-1010,3,3,1
4877,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
4878,0303-1013-1113,0303-1010-1013-1113,3,4,1
4879,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
4880,0301-1010-1011,0300-0301-1010-1011,3,4,1
4881,0300-1010,0300-1010,2,2,1
4882,1012-1102-1302,1010-1012-1302,3,3,0.6666666666666666
4883,0303-1103,0300-0303-1010-1103,2,4,1
4884,0010-0310,0010-0303-0310,2,3,1
4885,0300-1010,0300-0303-1010-1013,2,4,1
4886,0300-0302-1010-1012,0112-0300-0302-1010-1012,4,5,1
4887,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4888,1010,0303-1003-1010,1,3,1
4889,0303-1103,0303-1103,2,2,1
4890,0300-1010,0300-1010,2,2,1
4891,0303-1010-1013,0303-1010-1013,3,3,1
4892,0110-0300,0010-0110-0300-0303,2,4,1
4893,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
4894,1010,1010,1,1,1
4895,1010,0303-1010-1013,1,3,1
4896,0300-1010,0300-1010,2,2,1
4897,0300-0303-1010,0300-0303-1003-1010,3,4,1
4898,0303-1010-1013,0303-1010-1013,3,3,1
4899,0300-0303-1010,0300-0303-1010,3,3,1
4900,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
4901,0300-1010,0300-1010,2,2,1
4902,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4903,1010,0303-1003-1010,1,3,1
4904,0010-0013-0213-0303,0010-0013-0213-0303,4,4,1
4905,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4906,0303-1010-1013,0303-1010-1013,3,3,1
4907,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4908,0010-0300,0010-0110-0300,2,3,1
4909,0303-1010,0303-1010,2,2,1
4910,0013-0303,0010-0013-0303,2,3,1
4911,0300-1010,0300-1010,2,2,1
4912,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
4913,0010-0013,0010-0013-0313,2,3,1
4914,1010,1010-1011,1,2,1
4915,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4916,0300-0303-1010,0300-0303-1003-1010,3,4,1
4917,0303-1013,0303-1013,2,2,1
4918,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4919,0300-1010,0300-0302-1002-1010,2,4,1
4920,0300-0303-1010,0300-0303-1003-1010,3,4,1
4921,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4922,1011-1013,1011-1013,2,2,1
4923,0010-0210-0300-0303,0010-0300-0303,4,3,0.75
4924,1010,1010,1,1,1
4925,0303-1010-1013,0303-1010-1013,3,3,1
4926,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4927,0303-1010-1013,0303-1010-1013,3,3,1
4928,0010-0013-0303,0010-0013-0303,3,3,1
4929,0303-1013,0303-1010-1013,2,3,1
4930,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4931,1003-1010,1003-1010,2,2,1
4932,0303-0311-1011,-1,3,2,0
4933,0303,0010-0303,1,2,1
4934,0303-1013,0113-0303-1013,2,3,1
4935,1010,0310-1010,1,2,1
4936,0312-1010,0210-0312-1010,2,3,1
4937,0303-1010,0303-1010,2,2,1
4938,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4939,0310-1010,0310-0313-1010-1013-1213,2,5,1
4940,0303-0310,0303-0310,2,2,1
4941,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4942,0303-1013,0303-0311-1011-1013,2,4,1
4943,1010,0302-1002-1010,1,3,1
4944,0010-0013-0303,0010-0013-0203-0303,3,4,1
4945,0300-1010,0200-0201-0300-0301-1010-1011,2,6,1
4946,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
4947,1010-1013,1010-1013-1303,2,3,1
4948,0300-0303-1010,0300-0303-1010-1013-1103,3,5,1
4949,1010-1011,1010-1011,2,2,1
4950,0303-1010-1013,0303-1010-1013,3,3,1
4951,0303-1010,0303-1010,2,2,1
4952,0303-1003,0303-1003,2,2,1
4953,0300-1010,0300-1010,2,2,1
4954,0303-1010-1013,0303-0310-1010-1013,3,4,1
4955,0303,0302-0303-1012-1013-1112-1113,1,6,1
4956,1010-1303,1010-1103-1303,2,3,1
4957,0300-0303-1010,0300-0303-1010,3,3,1
4958,0303-0311,0303-0311-1011,2,3,1
4959,0303-1013,0301-0303-1011-1013,2,4,1
4960,0313-1010-1013,0313-1010-1013,3,3,1
4961,0303-1010-1013,0303-1010-1013-1113,3,4,1
4962,0303-1010-1013,0303-1010-1013,3,3,1
4963,0010,0010,1,1,1
4964,1001-1003-1303,1001-1003-1303,3,3,1
4965,0010,0010,1,1,1
4966,0303-1010-1013,0113-0303-1010-1013,3,4,1
4967,0303-1013,0300-0303-1010-1013,2,4,1
4968,0303-1013,0303-1013,2,2,1
4969,0303-0310,0303-0310,2,2,1
4970,1002-1010-1300-1302,1003-1010-1303,4,3,0.25
4971,1010,1010,1,1,1
4972,0303-1010,0300-0303-1003-1010,2,4,1
4973,0300-1010,0300-1010,2,2,1
4974,0300-0303-1010,0300-0303-1010,3,3,1
4975,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4976,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4977,1010,1010,1,1,1
4978,1010,1010,1,1,1
4979,0300-0303-1010,0300-0303-1010,3,3,1
4980,1010,0303-1010-1013,1,3,1
4981,0300-0303-1010,0300-0303-1003-1010,3,4,1
4982,0303,0303-1013,1,2,1
4983,0300-1010,0300-0303-1003-1010,2,4,1
4984,0010-0300,0010-0300-0303,2,3,1
4985,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
4986,0303-1003-1010,0303-1003-1010,3,3,1
4987,1010,1010,1,1,1
4988,0301-0303-1001,0101-0301-0303-1001,3,4,1
4989,0300-1010,0300-1010,2,2,1
4990,0303,0303,1,1,1
4991,0310-1010,0310-1010,2,2,1
4992,1010,0303-1010-1103,1,3,1
4993,0303-1003,0300-0303-1003-1010,2,4,1
4994,1013-1303,1013-1303,2,2,1
4995,0303-1010-1013,0303-1010-1013,3,3,1
4996,0303-1013,0303-1013,2,2,1
4997,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4998,0303-1010-1013,0303-1010-1013,3,3,1
4999,0303,0300-0303-1010,1,3,1
5000,0311-1010-1011,1010-1011,3,2,0.6666666666666666
5001,0300-1010,0300-0303-1003-1010,2,4,1
5002,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5003,0303-0311,0303-0311,2,2,1
5004,1003-1010-1303,1003-1010-1303,3,3,1
5005,1010,0303-1003-1010,1,3,1
5006,1010,0303-1010-1013,1,3,1
5007,1010-1013-1303,1010-1013-1303,3,3,1
5008,0010-0300,0010-0210-0300,2,3,1
5009,0310-1010,0310-0312-1010-1012,2,4,1
5010,0303-1013,0303-1013,2,2,1
5011,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5012,0303-1013,0301-0303-1011-1013,2,4,1
5013,0010-0303,0010-0013-0303,2,3,1
5014,0313-1010-1013,0313-1010-1013,3,3,1
5015,0303,0300-0303-1010,1,3,1
5016,0303,0303,1,1,1
5017,1010,0303-1010-1013,1,3,1
5018,0300-0303-1010,0300-0303-1010,3,3,1
5019,0303-1010-1013,0303-0310-1010-1013,3,4,1
5020,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5021,0303-1013-1103,0303-1010-1013-1103,3,4,1
5022,0012-0013-0302-0303,0011-0013-0301-0303,4,4,0.5
5023,0303-1010,0300-0303-1010,2,3,1
5024,1010-1013-1203,1003-1010-1203,3,3,0.6666666666666666
5025,1010-1013-1303,1010-1013-1303,3,3,1
5026,0300-1010,0300-1010,2,2,1
5027,1010,1010-1012,1,2,1
5028,1010,1010,1,1,1
5029,0300-0303-1010,0300-0303-1010,3,3,1
5030,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
5031,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5032,1010,1010,1,1,1
5033,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5034,1013-1303,1003-1303,2,2,0.5
5035,0303,0300-0303-1010,1,3,1
5036,0300-1010,0300-1010,2,2,1
5037,0303-1003-1010,0303-1003-1010,3,3,1
5038,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
5039,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5040,0301-1011-1101,0301-0303-1003-1011,3,4,0.6666666666666666
5041,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5042,0303-1003-1010,0300-0303-1003-1010,3,4,1
5043,0303-1013,-1,2,2,0
5044,0300-0303-1010,0300-0303-1010,3,3,1
5045,0010-0303,0010-0203-0303,2,3,1
5046,0303,0303-1003-1010,1,3,1
5047,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5048,1010,1010,1,1,1
5049,0010-0013-0303,0010-0013-0303,3,3,1
5050,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
5051,0310-1010,1010,2,1,0.5
5052,1010-1011-1301,1010-1011,3,2,0.6666666666666666
5053,1010,0303-1010-1013-1113,1,4,1
5054,1010,1010,1,1,1
5055,0010-0113-0300-0303,0010-0300-0303,4,3,0.75
5056,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5057,0303-1013,0303-1010-1013,2,3,1
5058,1010,0300-0302-1010-1012,1,4,1
5059,0300-0303-1010,0300-0303-1003-1010,3,4,1
5060,0010-0300-0303,0010-0300-0303,3,3,1
5061,0300-0303-1010,0300-0303-1003-1010,3,4,1
5062,0303-1003-1010,0303-1003-1010,3,3,1
5063,1003-1010-1303,1003-1010-1303,3,3,1
5064,0300-1010,0300-1010,2,2,1
5065,1010-1303-1310,1010-1103-1303,3,3,0.6666666666666666
5066,0300-0303-1010,0300-0303-1003-1010,3,4,1
5067,0010-0303-0310,0010-0113-0303-0310,3,4,1
5068,0303,0300-0303-1010,1,3,1
5069,0300-1010,0300-0301-1010-1011,2,4,1
5070,0303-0310-1010,0303-0310-1003-1010,3,4,1
5071,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5072,0303-1003,0303-1003,2,2,1
5073,0010-0303,0010-0303,2,2,1
5074,0303-1003-1010,0303-1003-1010,3,3,1
5075,0300-0303-1003-1010,0300-0303-1003-1010-1203,4,5,1
5076,0300-0303-1010,0300-0303-1003-1010,3,4,1
5077,0301-0303-1011,0301-0303-1011-1013-1103,3,5,1
5078,1303,1010-1103-1303,1,3,1
5079,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5080,0010-0013-0313,0010-0013-0313,3,3,1
5081,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5082,0300-0303-1010,0300-0303-1010-1013,3,4,1
5083,0303,0303,1,1,1
5084,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5085,0300-1010,0300-1010,2,2,1
5086,1010-1300,1003-1010-1300-1303,2,4,1
5087,1001-1003-1303,1001-1003-1303,3,3,1
5088,0300-0303-1010,0300-0303-1010-1103,3,4,1
5089,0303-1010-1013,0303-1010-1013,3,3,1
5090,0303-1013,0113-0301-0303-1011-1013,2,5,1
5091,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5092,0300-1010,0300-1010,2,2,1
5093,0303-1003,0300-0303-1003-1010,2,4,1
5094,0301-0303-1011-1013,0301-0303-1011-1013-1201,4,5,1
5095,0303-1010-1013,0303-0310-1010-1013,3,4,1
5096,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5097,1003-1010-1303,1003-1010-1303,3,3,1
5098,1013-1303,1013,2,1,0.5
5099,1003-1011-1303,1003-1011-1301-1303,3,4,1
5100,0303,0303,1,1,1
5101,0300-0303-1010,0300-0303-1010,3,3,1
5102,0310-1010,0310-1010,2,2,1
5103,0300-0303-1010,0210-0300-0303-1010,3,4,1
5104,0303-1010-1013,0303-1010-1013,3,3,1
5105,0312-1010-1012,0312-1010-1012,3,3,1
5106,0303-1010-1013,0303-1010-1013-1103,3,4,1
5107,0300-1010,0300-1010,2,2,1
5108,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5109,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5110,0303-1011,0303-1011-1013,2,3,1
5111,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5112,0103-0303,0103-0303,2,2,1
5113,0303-1013,0303-0311-1011-1013,2,4,1
5114,0300-0303-1010,0200-0300-0303-1010-1013,3,5,1
5115,0303-1010,0303-1010-1103,2,3,1
5116,0303-1010-1013,0303-1010-1013,3,3,1
5117,1010-1300-1303,1010-1300-1303,3,3,1
5118,0303-1003,0303-1003,2,2,1
5119,0300-1010,0300-1010,2,2,1
5120,0303-1013,0203-0303-1003,2,3,0.5
5121,1013,1013,1,1,1
5122,0303-1010,0303-1010,2,2,1
5123,0303-1010-1013,0303-1010,3,2,0.6666666666666666
5124,1010-1011,1010-1011,2,2,1
5125,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5126,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5127,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5128,1303,1010-1303,1,2,1
5129,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
5130,0303-1013,0300-0303-1010-1013,2,4,1
5131,0300-1010,0300-1010,2,2,1
5132,0010-0300-0303,0010-0300-0303,3,3,1
5133,0303-1010,0303-1010-1103,2,3,1
5134,1010,1010,1,1,1
5135,0300-1010,0112-0300-0302-1010-1012,2,5,1
5136,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
5137,0300-1010,0300-1010,2,2,1
5138,1010,1010,1,1,1
5139,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5140,0300-0303-1010,0300-0303-1010,3,3,1
5141,0303-1013,0303-1013-1113,2,3,1
5142,0302-1002-1010,0300-0302-1002-1010,3,4,1
5143,1010,0303-1010-1013,1,3,1
5144,1010,1010,1,1,1
5145,0313-1013,0313-1010-1013,2,3,1
5146,1302-1303,1302-1303,2,2,1
5147,0300-1010,0300-1010,2,2,1
5148,0303-1013,0303-1013,2,2,1
5149,0010,0010,1,1,1
5150,1011,0111-0311-1011,1,3,1
5151,1010,1010,1,1,1
5152,0300-0303-1010,0300-0303-1003-1010,3,4,1
5153,0303-1013,0302-0303-1012-1013,2,4,1
5154,0300-0303-1010,0300-0303-1010,3,3,1
5155,0300-0303-1010,0300-0303-1010,3,3,1
5156,0303,0300-0303-1010,1,3,1
5157,0303-1010,0303-1010,2,2,1
5158,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5159,1013-1303,1013-1303,2,2,1
5160,1001-1303,1001-1003-1303,2,3,1
5161,0303-1003,0303-1003-1010,2,3,1
5162,1010,1010-1200,1,2,1
5163,0303,0303-0311-1011-1013,1,4,1
5164,0303,0300-0303,1,2,1
5165,0010,0010-0303-0310,1,3,1
5166,0300-1010,0300-1010,2,2,1
5167,0300-0303,0300-0303,2,2,1
5168,1002-1010-1302,1002-1010-1302,3,3,1
5169,0300-1010,0300-0303-1010,2,3,1
5170,0300-0303-1010,0300-0303-1010-1100,3,4,1
5171,0303,0303-1003,1,2,1
5172,0303,0303,1,1,1
5173,0211-0301-0303-1011-1111,0211-0301-0303-1003-1011,5,5,0.8
5174,0301-0303-1011,0301-0303-1011-1013,3,4,1
5175,1010-1013-1303,1010-1303,3,2,0.6666666666666666
5176,0303-1003-1010,0303-1003-1010,3,3,1
5177,1010-1013-1303,1010-1013-1303,3,3,1
5178,1003-1010-1303,1003-1010-1303,3,3,1
5179,0300-1010,0300-1010,2,2,1
5180,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5181,0300-1010,0300-1010,2,2,1
5182,1010,1010,1,1,1
5183,0301-1011,0300-0301-1010-1011,2,4,1
5184,0300-1000,0300-1000,2,2,1
5185,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5186,0303-1013,0301-0303-1011-1013,2,4,1
5187,0303,0303-1003,1,2,1
5188,0303-1010,0303-1010,2,2,1
5189,0300-1010,0300-1010,2,2,1
5190,1010,0300-1010,1,2,1
5191,0303-1003,0103-0303-1003,2,3,1
5192,0303-1003-1010,0303-1003-1010,3,3,1
5193,0303-1013-1113,0303-1013-1113,3,3,1
5194,1010,1010-1012,1,2,1
5195,0300-0303-1010,0110-0200-0300-0303-1010,3,5,1
5196,1011,0301-0303-1001,1,3,0
5197,1010-1303,1010-1300-1303,2,3,1
5198,0010-0013-0303,0010-0013-0303,3,3,1
5199,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5200,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5201,0300-0303-1010,0300-0303-1010,3,3,1
5202,0302-1010-1110,0302-0310-1010-1110,3,4,1
5203,0303-0310-1010,0303-0310-1010,3,3,1
5204,0300-1010,0300-1010,2,2,1
5205,0300-1010,0300-0303-1003-1010,2,4,1
5206,0303-1010-1013,0303-1010-1013-1103,3,4,1
5207,0300-1010,0300-0303-1010-1013,2,4,1
5208,0303-1013,0303-1010-1013,2,3,1
5209,0300-1010,0300-1010,2,2,1
5210,0010-0011-0111-0311,0010-0011,4,2,0.5
5211,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5212,0303,0303-1003,1,2,1
5213,1010,1010,1,1,1
5214,0303,0303,1,1,1
5215,0300-0303-1010,0300-0303-1010,3,3,1
5216,0300-0302,0300-0302,2,2,1
5217,1010-1013,0303-1010-1013,2,3,1
5218,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5219,0303-1010-1013,0303-1010-1013,3,3,1
5220,0303-1010,0303-1010-1013,2,3,1
5221,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
5222,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5223,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
5224,1010-1011,1010-1011,2,2,1
5225,0303-1013,0300-0303-1010-1013,2,4,1
5226,0111-0303-0311-1011,0111-0303-0311-1011,4,4,1
5227,0303-1003,0300-0303-1003-1010,2,4,1
5228,0303-1011-1013,0213-0303-1011-1013,3,4,1
