parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5108,1010,1002-1010,1,2,1
5109,1000,0300-1010,1,2,0
5110,0303,0303-1003-1203,1,3,1
5111,1010,1002-1010,1,2,1
5112,0303,0303-1003-1010,1,3,1
5113,1000,1000,1,1,1
5114,0303,0103-0303-1003-1010,1,4,1
5115,0303,0300-0303-1000-1003,1,4,1
5116,0303,0303-1003-1010,1,3,1
5117,0303,0203-0303-1010-1013,1,4,1
5118,1010,0303-1003-1010,1,3,1
5119,1013,0303-1010-1013,1,3,1
5120,1010,1010-1011,1,2,1
5121,1010,1010,1,1,1
5122,0203,0300-0303-1003-1010,1,4,0
5123,0010,0010,1,1,1
5124,0302,0300-0303-1000-1003,1,4,0
5125,0303,0203-0303-1003,1,3,1
5126,0300,0300-0301-1010-1011,1,4,1
5127,1000,1000,1,1,1
5128,0303,0303-1010-1013,1,3,1
5129,1011,1010-1011,1,2,1
5130,1010,0300-1010,1,2,1
5131,0303,0300-0303-1003-1010,1,4,1
5132,1100,0303-1003-1010,1,3,0
5133,1011,0300-0303-1003-1010,1,4,0
5134,0310,0300-1010,1,2,0
5135,1010,1010,1,1,1
5136,1010,0303-1003-1010,1,3,1
5137,1303,0303-1003-1010,1,3,0
5138,0202,0002-0010,1,2,0
5139,1013,1010-1013,1,2,1
5140,1010,1010-1012,1,2,1
5141,0302,0300-0303-1000-1003,1,4,0
5142,1010,1010-1011,1,2,1
5143,0303,0301-0303-1003-1011-1103,1,5,1
5144,0301,0300-0302-1002-1010,1,4,0
5145,1302,1002,1,1,0
5146,1111,0303-1003-1010-1103,1,4,0
5147,1003,0303-1003-1010,1,3,1
5148,1013,1003-1010,1,2,0
5149,0010,0010,1,1,1
5150,1010,0300-1010,1,2,1
5151,1010,1010,1,1,1
5152,1011,0303-1003-1010,1,3,0
5153,0303,0300-0303-1003-1010,1,4,1
5154,0303,0103-0303-1003,1,3,1
5155,1001,0203-1003-1010,1,3,0
5156,1012,0303-1003-1010,1,3,0
5157,1012,0103-0303-1003-1010,1,4,0
5158,0011,0010-0013-0303,1,3,0
5159,0303-1013,0203-0300-0303-1003-1010,2,5,0.5
5160,1011,0303-1010-1013,1,3,0
5161,1011,1010-1011,1,2,1
5162,0303,0001-0003-0303,1,3,1
5163,1011,1010-1011,1,2,1
5164,0302,0302-1010-1012,1,3,1
5165,0010,0010,1,1,1
5166,0101,0010-0012-0302,1,3,0
5167,1110,0303-1010-1013-1113,1,4,0
5168,0010,0003-0010-0303,1,3,1
5169,1013,0303-1010-1013,1,3,1
5170,0113,0010-0013-0113,1,3,1
5171,1010,1010,1,1,1
5172,1310,1010-1012,1,2,0
5173,1010,1010,1,1,1
5174,1011,0202-1002-1010,1,3,0
5175,0303,0303-1000-1003,1,3,1
5176,0310,0300-0303-1010,1,3,0
5177,0303,0303-1010-1013,1,3,1
5178,0303,0010-0303,1,2,1
5179,0010,0010-0200,1,2,1
5180,1010,0303-1003-1010,1,3,1
5181,0303,0010-0013-0303,1,3,1
5182,1010,0303-1003-1010,1,3,1
5183,0303,0303-1003-1010,1,3,1
5184,0301,0103-0300-0303-1003-1010,1,5,0
5185,1010,1010,1,1,1
5186,1010,0300-0302-1010-1012,1,4,1
5187,1010,1010,1,1,1
5188,0303,0010-0013-0303,1,3,1
5189,0303,0010-0013-0113-0303,1,4,1
5190,1010,1010,1,1,1
5191,1002,0303-1003-1010,1,3,0
5192,0312,0003-0010-0303,1,3,0
5193,0303,0303-1003-1010,1,3,1
5194,0303,0003-0010-0303,1,3,1
5195,1013,0303-1003-1010,1,3,0
5196,0303,0300-0303-1000-1003,1,4,1
5197,1302,0303-1010-1103,1,3,0
5198,1010,1010,1,1,1
5199,1010,0303-1010-1013,1,3,1
5200,0301,0210-0211-0300-0301-1010-1011,1,6,1
5201,0310,0010-0300,1,2,0
5202,1013,0303-1010-1013,1,3,1
5203,1010,0300-1010,1,2,1
5204,1002,0303-1003-1010,1,3,0
5205,1011,0203-1003-1010,1,3,0
5206,1013,0303-1003-1103,1,3,0
5207,0313,0013-0213-0303,1,3,0
5208,0303,0303-1003-1010,1,3,1
5209,1012,0302-1010-1012,1,3,1
5210,1303,0300-0303-1003-1010,1,4,0
5211,0300,0000,1,1,0
5212,1010,1010,1,1,1
5213,1011,0303-1003-1010,1,3,0
5214,1013,0103-0303-1003-1010,1,4,0
5215,1013,0103-0303-1003-1010,1,4,0
5216,1010,1003-1010,1,2,1
5217,0303,0303-1003-1010-1103,1,4,1
5218,1010,1010,1,1,1
5219,1010,1010-1011,1,2,1
5220,1300,0300-1000,1,2,0
5221,0010,0010-0300,1,2,1
5222,0302,0302-1000-1102,1,3,1
5223,0010,0003-0010-0103,1,3,1
5224,1010,1010,1,1,1
5225,1010,1002-1010,1,2,1
5226,1000,1000,1,1,1
5227,0303,0303-1003-1010,1,3,1
5228,0310,0300-0301-1010-1011,1,4,0
5229,1010,1010,1,1,1
5230,0300,0010-0300,1,2,1
5231,0302,0303-1003-1010,1,3,0
5232,1010,0300-0303-1003-1010,1,4,1
5233,1010,1010,1,1,1
5234,1303,0303-1003-1010-1103,1,4,0
5235,1010,1010,1,1,1
5236,0303-1013,0303-1003-1010,2,3,0.5
5237,0300,0300-1000,1,2,1
5238,1011,1010-1011,1,2,1
5239,0303,0303-1000-1003,1,3,1
5240,0303,0300-0303-1003-1010,1,4,1
5241,1203,0303-1003-1010,1,3,0
5242,1010,1010,1,1,1
5243,0303,0010-0110-0300-0303,1,4,1
5244,1010,0300-1010,1,2,1
5245,0303,0303-1003-1010,1,3,1
5246,1010,1010,1,1,1
5247,1013,0303-1011-1013,1,3,1
5248,0300,0300,1,1,1
5249,0303,0303-1003-1010,1,3,1
5250,0313,0010-0013-0113-0303,1,4,0
5251,1010,1010,1,1,1
5252,1010,1010,1,1,1
5253,1010,1010,1,1,1
5254,0310,0300-1010,1,2,0
5255,1011,1002-1010,1,2,0
5256,1301,1200-1303,1,2,0
5257,0303,0003-0010-0303,1,3,1
5258,0303,0303-1003-1010,1,3,1
5259,1010,1010,1,1,1
5260,1010,0103-0303-1003-1010,1,4,1
5261,1302,0303-1003-1010,1,3,0
5262,1013,0303-1003-1010,1,3,0
5263,1010,1010,1,1,1
5264,0300,1010,1,1,0
5265,0303,0010-0103-0300-0303,1,4,1
5266,1110,0300-0302-1002-1010,1,4,0
5267,1010,1010,1,1,1
5268,1000,0300-1000,1,2,1
5269,0310,0300-0303-1003-1010,1,4,0
5270,1010,0303-1003-1010,1,3,1
5271,1013,0303-1010-1013,1,3,1
5272,0303,0301-0303-1003-1011,1,4,1
5273,0302,0303-1003-1010-1203,1,4,0
5274,1003,1003-1010,1,2,1
5275,1010,1010-1011,1,2,1
5276,0303,0303-1013,1,2,1
5277,1010,0303-1003-1010,1,3,1
5278,1010,1010,1,1,1
5279,0303,0301-0303-1001-1003,1,4,1
5280,0003,0003-0010-0303,1,3,1
5281,1003,0303-1003,1,2,1
5282,1012,0302-1010-1012,1,3,1
5283,1010,1010,1,1,1
5284,1302,0302-0303-1002-1003,1,4,0
5285,1010,1010,1,1,1
5286,0313,0003-0010-0303,1,3,0
5287,1012,1010-1012,1,2,1
5288,0013,0010-0103-0303,1,3,0
5289,0213,0010-0013-0300-0303,1,4,0
5290,1010,1010,1,1,1
5291,0000,0000-0003-0303,1,3,1
5292,1103,0303-1000-1003,1,3,0
5293,0303,0300-0303-1010,1,3,1
5294,1012,0303-1003-1010,1,3,0
5295,1010,1010,1,1,1
5296,0303,0303-1003-1010,1,3,1
5297,1013,0303-1010-1013,1,3,1
5298,0301,0301-0303-1003-1011,1,4,1
5299,1300,0300-0303-1003-1010,1,4,0
5300,0300,0300-1010,1,2,1
5301,0303,0303-1010-1013,1,3,1
5302,1003,0203-0303-1003-1010,1,4,1
5303,1011,1010-1011,1,2,1
5304,0013,0013,1,1,1
5305,0213,0010-0013-0303,1,3,0
5306,0311-1011,0300-0303-1003-1010,2,4,0
5307,1011,1010-1013,1,2,0
5308,0301,0003-0010-0300-0303,1,4,0
5309,0303,0301-0303-1003-1011,1,4,1
5310,1003,1000-1003,1,2,1
5311,0303,0013-0303,1,2,1
5312,0303,0303-1003-1010,1,3,1
5313,0303,0003-0010-0303,1,3,1
5314,0010,0010,1,1,1
5315,1010,1010,1,1,1
5316,0302,0300-0303-1003-1010,1,4,0
5317,0313,0303-1010-1013,1,3,0
5318,1110,1010-1011,1,2,0
5319,0303,0010-0300-0303,1,3,1
5320,0303,0010-0303,1,2,1
5321,0303,0303-1001-1003-1103,1,4,1
5322,1003,0303-1003-1010,1,3,1
5323,0010,0010,1,1,1
5324,1011,0303-1003-1010,1,3,0
5325,0303,0300-0303-1010-1013,1,4,1
5326,0013-0313,0303-1010-1013,2,3,0
5327,1012,1001-1002,1,2,0
5328,0303,0003-0010-0303,1,3,1
5329,0303,0303-1001-1003,1,3,1
5330,0303,0301-0303-1003-1011,1,4,1
5331,0303-1003,0303-1003-1010,2,3,1
5332,1012,0303-1003-1010-1103,1,4,0
5333,1112,1003-1010-1103,1,3,0
5334,1010,1010,1,1,1
5335,1003,0303-1003-1010,1,3,1
5336,1000,1000,1,1,1
5337,0303,0103-0303-1003-1010,1,4,1
5338,1010,1010,1,1,1
5339,0303,0303-1003-1010,1,3,1
5340,0000,0000,1,1,1
5341,0303,0200-0300-0303-1010,1,4,1
5342,1013,1003-1010,1,2,0
5343,1010,1010,1,1,1
5344,0010,0010,1,1,1
5345,1303,1010-1103-1303,1,3,1
5346,0303,0303-1003-1103,1,3,1
5347,1003,0303-1003-1010,1,3,1
5348,1010,0300-1010,1,2,1
5349,0300,0300-1000,1,2,1
5350,0302,0302-1012,1,2,1
5351,1010,1010,1,1,1
5352,0300,0000-0300-0303,1,3,1
5353,0010,0010,1,1,1
5354,0303,0203-0303-1003-1010,1,4,1
5355,1113,1010-1013,1,2,0
5356,1010,1010,1,1,1
5357,0303,0103-0303-1003-1010,1,4,1
5358,0302,0303-1003-1010,1,3,0
5359,1000,1000-1002,1,2,1
5360,1010,1010,1,1,1
5361,0303,0303-1003-1010-1103,1,4,1
5362,1010,1010,1,1,1
5363,1010,1010,1,1,1
5364,0303,0103-0300-0303-1003-1010,1,5,1
5365,0210,0010-0303,1,2,0
5366,0011,0010-0011,1,2,1
5367,1011,0303-1003-1010,1,3,0
5368,1000,1000,1,1,1
5369,1010,1003-1010,1,2,1
5370,0301,0103-0303-1003-1010,1,4,0
5371,1102,0303-1003-1010,1,3,0
5372,0303,0303-1010-1013,1,3,1
5373,0312,0312-1010-1012,1,3,1
5374,0302,0000-0100-0303,1,3,0
5375,1203,0303-1001-1003-1203,1,4,1
5376,0303,0103-0301-0303-1003-1011,1,5,1
5377,1010,1010,1,1,1
5378,0302,0202-1002-1010,1,3,0
5379,0102,0003-0010-0303,1,3,0
5380,1003,0303-1003-1010,1,3,1
5381,1011,0303-1011-1013-1203,1,4,1
5382,1012,0303-1003-1010,1,3,0
5383,0303,0203-0300-0303-1003-1010,1,5,1
5384,0303,0300-0303-1003-1010,1,4,1
5385,0303,0010-0203-0303,1,3,1
5386,1003,0303-1003,1,2,1
5387,1102,0303-1003-1010-1103,1,4,0
5388,1010,1010,1,1,1
5389,0013,0003-0010-0303,1,3,0
5390,0000,0000-0100,1,2,1
5391,0303,0303-1003-1010,1,3,1
5392,1010,1010,1,1,1
5393,1012,0303-1010-1013,1,3,0
5394,1002,0102-0103-0302-0303-1002-1003,1,6,1
5395,1010,1010,1,1,1
5396,0012,0010-0012-0302,1,3,1
5397,1000,1000,1,1,1
5398,1203,0303-1003-1010,1,3,0
5399,0303,0303-1003-1010,1,3,1
5400,1011,1010-1012-1302,1,3,0
5401,0303,0003-0010-0303,1,3,1
5402,1013,0300-0303-1003-1010,1,4,0
5403,0010,0010,1,1,1
5404,0303,0303-1010-1013,1,3,1
5405,0303,0003-0303,1,2,1
5406,0303,0303-1003-1010,1,3,1
5407,1010,1010,1,1,1
5408,0012,0010-0012,1,2,1
5409,1010,1010,1,1,1
5410,0301,1010,1,1,0
5411,0303,0303-1003,1,2,1
5412,0303,0301-0303-1003-1011,1,4,1
5413,1000,1000,1,1,1
5414,0303,0113-0303,1,2,1
5415,1303,0303-1003-1010,1,3,0
5416,0303,0103-0303-1003-1010,1,4,1
5417,0303,0303-1001-1003,1,3,1
5418,1013,0303-1010-1013,1,3,1
5419,0303,0300-0303-1003-1010,1,4,1
5420,1211,0300-0303-1003-1010,1,4,0
5421,1003,0303-1000-1003,1,3,1
5422,1013,1013,1,1,1
5423,1110,0303-1003-1010,1,3,0
5424,1010,1002-1010,1,2,1
5425,1011,0303-1010-1013,1,3,0
5426,0303,0303-1003-1010,1,3,1
5427,0103,0010-0103-0303,1,3,1
5428,0303,0010-0013-0213-0303,1,4,1
5429,1010,1010,1,1,1
5430,0302,0303-1000-1003,1,3,0
5431,1010,1010,1,1,1
5432,0012,0010-0013-0303,1,3,0
5433,1303,0303-1003,1,2,0
5434,1110,1010,1,1,0
5435,1011,1010,1,1,0
5436,1303,1010-1103-1303,1,3,1
5437,1010,0303-1003-1010,1,3,1
5438,0303,0303-1001-1003,1,3,1
5439,0312,0202-1002-1010,1,3,0
5440,1010,0300-1010,1,2,1
5441,0302,0302-1002-1010,1,3,1
5442,1311,1010,1,1,0
5443,0302,0002-0010-0300-0302,1,4,1
5444,0013,0003-0010,1,2,0
5445,1011,1011,1,1,1
5446,0301,0010-0303,1,2,0
5447,0300,0302-1010-1012,1,3,0
5448,0300,0303-1003-1010,1,3,0
5449,1303,0303-1003-1010,1,3,0
5450,0303,0303-1003-1010,1,3,1
5451,1013,0303-1003-1010,1,3,0
5452,1010,0303-1010-1013,1,3,1
5453,1011,1010-1012,1,2,0
5454,1013,0203-1003-1010,1,3,0
5455,0300,0010-0012-0300-0302,1,4,1
5456,1010,1010-1011,1,2,1
5457,0310,0300-1010,1,2,0
5458,0303,0300-0303-1010,1,3,1
5459,0303,0303-1003-1010,1,3,1
5460,1011,1003-1010,1,2,0
5461,0013,0003-0010-0303,1,3,0
5462,0300,1010,1,1,0
5463,1010,0303-1003-1010,1,3,1
5464,1300,1010-1013-1103-1303,1,4,0
5465,0303,0303-1003-1010,1,3,1
5466,1303,0303-1003,1,2,0
5467,0300,0000-0100-0303,1,3,0
5468,1012,0303-1003-1010,1,3,0
5469,1010,1010,1,1,1
5470,0300,0000,1,1,0
5471,1111,0300-0303-1003-1010,1,4,0
5472,1012,0300-0302-1002-1010,1,4,0
5473,0303,0303-1003-1010-1203,1,4,1
5474,1010,0302-1002-1010,1,3,1
5475,1013,1003,1,1,0
5476,0100,0000-0100,1,2,1
5477,0300,0203-0303-1003-1010,1,4,0
5478,0303,0003-0010-0303,1,3,1
5479,1013,0303-1003-1010,1,3,0
5480,1012,0103-0303-1003-1010,1,4,0
5481,1010,1010,1,1,1
5482,0010,0010-0012-0302,1,3,1
5483,0302,0303-1003-1010,1,3,0
5484,0303-1013,0303-1010-1013,2,3,1
5485,0201,0000-0003-0303,1,3,0
5486,1303,0301-0303-1003-1011-1201-1203,1,6,0
5487,0303,0303-1003,1,2,1
5488,1002,0103-0303-1003-1010,1,4,0
5489,0300,0000-0002-0300-0302,1,4,1
5490,0303,0103-0303-1003-1010,1,4,1
5491,0303,0303-1003-1010,1,3,1
5492,0302,0300-0303-1010,1,3,0
5493,1000,0300-1000,1,2,1
5494,1010,1010,1,1,1
5495,1012,1010-1012,1,2,1
5496,1010,1010,1,1,1
5497,1303,-1,1,2,0
5498,1010,1010,1,1,1
5499,0303,0300-0303-1000-1003,1,4,1
5500,0302,0300-0303-1010,1,3,0
5501,1010,1010,1,1,1
5502,1013,0303-1010-1013,1,3,1
5503,1010,1010,1,1,1
5504,1010,1010,1,1,1
5505,0303,0303-1001-1003,1,3,1
5506,1100,1000,1,1,0
5507,1000,1000,1,1,1
5508,0303,0303-1003,1,2,1
5509,0303,0103-0303-1003-1010,1,4,1
5510,0303,0303-1003-1010,1,3,1
5511,1303,0303-1003-1010,1,3,0
5512,0303,0303-1003-1010,1,3,1
5513,0303,0103-0303-1003-1010,1,4,1
5514,1302,0303-1003-1010-1103,1,4,0
5515,1010,1010,1,1,1
5516,1013,0303-1010-1013,1,3,1
5517,0301,0303-1003-1010,1,3,0
5518,0303,0300-0303-1010,1,3,1
5519,1010,1010,1,1,1
5520,0303,0303-1000-1003,1,3,1
5521,0303,0103-0303-1003-1010,1,4,1
5522,1010,0303-1010-1013,1,3,1
5523,1303,0303-1003-1010,1,3,0
5524,1010,1010,1,1,1
5525,0300,0203-0303-1003-1010,1,4,0
5526,0001,0301-0303-1003-1011,1,4,0
5527,0302,0300-0302-1002-1010,1,4,1
5528,0303,0303-1003-1010,1,3,1
5529,0301,0300-0301-1010-1011,1,4,1
5530,1010,1010-1011,1,2,1
5531,1010,1010,1,1,1
5532,0303,0300-0303-1010-1103,1,4,1
5533,0303,0003-0010-0303,1,3,1
5534,0303,0303-1010-1013-1203,1,4,1
5535,1010,1010,1,1,1
5536,0303,0300-0303-1003-1010,1,4,1
5537,0303,0303-1003-1010,1,3,1
5538,0303,0010-0303,1,2,1
5539,1010,0300-1010,1,2,1
5540,1010,1010,1,1,1
5541,1303,0103-0303-1003,1,3,0
5542,0302,0102-0300-0302-1002-1010,1,5,1
5543,0303,0303-1003-1010,1,3,1
5544,1303,0303-1003,1,2,0
5545,0301,0301-0302-1001-1002,1,4,1
5546,1010,1010,1,1,1
5547,0302,0303-1003-1010,1,3,0
5548,1010,1010-1012,1,2,1
5549,1003,1000-1003,1,2,1
5550,0010,0010,1,1,1
5551,0303,0303-1003-1010,1,3,1
5552,0303,0203-0303-1003-1010,1,4,1
5553,0302,0302-1012,1,2,1
5554,1013,0303-1010-1013,1,3,1
5555,0303,0303-1003-1010,1,3,1
5556,1010,0300-1010,1,2,1
5557,0010,0010-0011,1,2,1
5558,1010,1010,1,1,1
5559,0300,0000,1,1,0
5560,0313,0300-0303-1010-1013,1,4,0
5561,1013,0303-1003-1010,1,3,0
5562,1010,1010,1,1,1
5563,0210,0010-0300,1,2,0
5564,1003,0303-1000-1003,1,3,1
5565,0010,0010,1,1,1
5566,0013,0003-0203,1,2,0
5567,1013,1011-1013,1,2,1
5568,1010,1010,1,1,1
5569,1010,1010-1011,1,2,1
5570,0303,0303-1003-1010,1,3,1
5571,0303,0211-0301-0303-1003-1011,1,5,1
5572,1010,0303-1003-1010,1,3,1
5573,0310,0300-1010,1,2,0
5574,1013,0303-1010-1013,1,3,1
5575,0011,0010-0011,1,2,1
5576,1013,0303-1003,1,2,0
5577,0303,0010-0103-0303,1,3,1
5578,1010,0300-1010,1,2,1
5579,0301,0300-0303-1003-1010-1203,1,5,0
5580,1003,1003-1010,1,2,1
5581,0303,0303-1010-1013,1,3,1
5582,1010,1010,1,1,1
5583,0010,0010,1,1,1
5584,0303,0303-1003-1010,1,3,1
5585,0301,0010-0011,1,2,0
5586,0303,0300-0303-1003-1010,1,4,1
5587,1010,1010,1,1,1
5588,1010,0303-1003-1010,1,3,1
5589,1013,0303-1003-1010,1,3,0
5590,0303,0003-0010-0303,1,3,1
5591,1011,1002-1010,1,2,0
5592,1010,1010,1,1,1
5593,0010,0010-0200,1,2,1
5594,0010,0010,1,1,1
5595,0303,0011-0101-0103-0301-0303,1,5,1
5596,1011,0302-1010-1012,1,3,0
5597,1302,1003-1010-1303,1,3,0
5598,0302,0300-0303-1003-1010,1,4,0
5599,1011,0303-1003-1010,1,3,0
5600,0011,0003-0010-0303,1,3,0
5601,0303,0302-0303-1002-1003,1,4,1
5602,1000,1000,1,1,1
5603,1303,1102-1103-1302-1303,1,4,1
5604,0303,0103-0303-1000-1003,1,4,1
5605,0303,0303-1003-1010,1,3,1
5606,0300,0302-1010-1012,1,3,0
5607,0301,0300-0303-1003-1010,1,4,0
5608,0303,0001-0301-0303,1,3,1
5609,0213,0303-1010-1013,1,3,0
5610,0301,0300-0303-1003-1010,1,4,0
5611,1011,1002-1010,1,2,0
5612,0303,0301-0303-1001-1003-1103,1,5,1
5613,1010,1010,1,1,1
5614,1003,1003-1010,1,2,1
5615,1302,0303-1003-1010,1,3,0
5616,1012,0203-0303-1010-1013,1,4,0
5617,1303,0302-0303-1002-1003-1102-1103,1,6,0
5618,0303,0303-1000-1003,1,3,1
5619,1310,0302-1010,1,2,0
5620,0303,0300-0303-1003-1010,1,4,1
5621,1013,0303-1003,1,2,0
5622,0012,0003-0010-0303,1,3,0
5623,1010,0300-1010,1,2,1
5624,1010,1010,1,1,1
5625,0303,0003-0010-0303,1,3,1
5626,0303,0210-0300-0303-1003-1010,1,5,1
5627,1010,1010,1,1,1
5628,1010,1010,1,1,1
5629,0013,0003-0010-0303,1,3,0
5630,0303,0300-0303-1003-1010,1,4,1
5631,1012,0303-1003-1010,1,3,0
5632,1011,1010,1,1,0
5633,0303,0103-0303-1003-1010,1,4,1
5634,1013,0303-1010-1013,1,3,1
5635,1002,1002-1010,1,2,1
5636,0012,0002-0010,1,2,0
5637,1010,0103-0303-1003-1010,1,4,1
5638,0303,0302-0303-1002-1003-1202-1203,1,6,1
5639,1011,0303-1003-1010,1,3,0
5640,0301,0010-0011-0300-0301,1,4,1
5641,1013,0203-0303-1003-1010,1,4,0
5642,1303,0303-1003-1010-1203,1,4,0
5643,1010,1010,1,1,1
5644,1113,0303-1003-1010-1103,1,4,0
5645,1203,0303-1000-1003-1203,1,4,1
5646,0303,0010-0013-0303,1,3,1
5647,1213,0303-1003-1010,1,3,0
5648,1011,0300-0301-1010-1011,1,4,1
5649,1011,1002-1010,1,2,0
5650,1010,0300-1010,1,2,1
5651,1012,0303-1003-1010,1,3,0
5652,1011,0303-1003-1010,1,3,0
5653,1013,0303-1003-1010,1,3,0
5654,1303,0303-1003-1010,1,3,0
5655,1010,0203-0303-1010-1013,1,4,1
5656,1010,1010,1,1,1
5657,1010,0302-1010-1012,1,3,1
5658,1010,1010,1,1,1
5659,1011,1010,1,1,0
5660,1113,0303-1003-1010,1,3,0
5661,1013,0303-1010-1013,1,3,1
5662,1013,0303-1010-1013,1,3,1
5663,1301,0300-0301-1010-1011,1,4,0
5664,0302,0303-1003-1010,1,3,0
5665,1000,1000,1,1,1
5666,0303,0301-0303-1003-1011,1,4,1
5667,0212,0103-0303-1003-1010,1,4,0
5668,1300,0302-1000-1002,1,3,0
5669,0303,0300-0303-1000-1003,1,4,1
5670,1010,1010,1,1,1
5671,0111,0303-1003-1010,1,3,0
5672,0301,0300-0301-1010-1011,1,4,1
5673,1010,0300-1010,1,2,1
5674,0011,0003-0010-0303,1,3,0
5675,0303,0000-0200-0303,1,3,1
5676,0301,0010-0011-0300-0301,1,4,1
5677,1010,1002-1010,1,2,1
5678,1013,0203-0303-1010-1013,1,4,1
5679,1000,1000,1,1,1
5680,1010,0300-1010,1,2,1
5681,0010,0010,1,1,1
5682,0302,0010-0103-0303,1,3,0
5683,1003,0303-1000-1003,1,3,1
5684,1010,1010,1,1,1
5685,1001,1002-1010,1,2,0
5686,1213,0303-1003-1010-1103,1,4,0
5687,0301,0303-1003-1010-1203,1,4,0
5688,1010,0202-0302-1010-1012,1,4,1
5689,0300,0302-1010-1012,1,3,0
5690,0302,0303-1003-1010,1,3,0
5691,0313,0303-1010-1013,1,3,0
5692,1013,0303-1003-1010,1,3,0
5693,0302,0300-0303-1003-1010,1,4,0
5694,0012,0003-0010-0303,1,3,0
5695,0013,0001-0003-0303,1,3,0
5696,0010,0002-0010,1,2,1
5697,1010,1010-1011,1,2,1
5698,0303,0303-1003,1,2,1
5699,0303,0000-0103-0303,1,3,1
5700,0302,0303-1000-1003,1,3,0
5701,0303,0203-0303-1010,1,3,1
5702,1010,0303-1003-1010,1,3,1
5703,1010,1010,1,1,1
5704,0302,0003-0010-0303,1,3,0
5705,1012,1003-1010-1303,1,3,0
5706,0303,0300-0303-1003-1010,1,4,1
5707,0303,0010-0103-0303,1,3,1
5708,1003,0303-1003-1010,1,3,1
5709,0303,0303-1003-1010,1,3,1
5710,0303,0010-0103-0303,1,3,1
5711,0303,0300-0303-1010,1,3,1
5712,1010,1010,1,1,1
5713,0303,0303-1003-1010,1,3,1
5714,0111,0010-0011,1,2,0
5715,0303,0303-1003-1010,1,3,1
5716,1010,0302-1010-1012,1,3,1
5717,1100,0203-0303-1003-1010,1,4,0
5718,1003,0303-1003-1010,1,3,1
5719,0303,0001-0203-0303,1,3,1
5720,1303,1012-1013-1212-1213-1302-1303,1,6,1
5721,1303,0303-1000-1003,1,3,0
5722,1010,1010,1,1,1
5723,1010,1010,1,1,1
5724,1010,1010,1,1,1
5725,1303,1003-1010-1303,1,3,1
5726,1000,1000,1,1,1
5727,0303,0003-0010-0303,1,3,1
5728,1013,0303-1010-1013,1,3,1
5729,1302,0303-1000-1003,1,3,0
5730,1011,0303-1003-1010,1,3,0
5731,1012,1002-1010,1,2,0
5732,1012,0303-1003-1010-1103,1,4,0
5733,1011,1010,1,1,0
5734,0311,0310-0312-1010-1012,1,4,0
5735,1013,0213-1010-1013,1,3,1
5736,0010,0003-0010-0303,1,3,1
5737,1000,1010,1,1,0
5738,1010,0300-1010,1,2,1
5739,1010,0303-1003-1010,1,3,1
5740,0110,0010-0011,1,2,0
5741,1013,0303-1003-1010,1,3,0
5742,1012-1312,0203-0303-1010-1013,2,4,0
5743,0303,0010-0013-0213-0303,1,4,1
5744,0300,0300-0303-1003-1010,1,4,1
5745,0303,0300-0303-1003-1010,1,4,1
5746,1013,0203-1003-1010,1,3,0
5747,0303,0103-0303-1003-1010,1,4,1
5748,1013,0303-1003-1010,1,3,0
5749,0310,0300-1010,1,2,0
5750,1003,0303-1003,1,2,1
5751,0302,0300-0302-1002-1010,1,4,1
5752,0013,0010-0013-0303,1,3,1
5753,0311-1011,1010-1011,2,2,0.5
5754,0301,0303-1010,1,2,0
5755,1013,0303-1003-1010,1,3,0
5756,0303,0300-0303-1003-1010,1,4,1
5757,1010,1010,1,1,1
5758,0300,0300-1010,1,2,1
5759,0301,0300-0301-1010-1011,1,4,1
5760,0301,0200-0300-0303-1010,1,4,0
5761,1003,1000-1003,1,2,1
5762,1002,0303-1003-1010,1,3,0
5763,1010,1010,1,1,1
5764,0303,0303-1003-1010,1,3,1
5765,0302,0302-0303-1012-1013-1112-1113,1,6,1
5766,1010,1010-1011,1,2,1
5767,0303,0303-1003-1010,1,3,1
5768,0000,0010,1,1,0
5769,0303,0010-0300-0303,1,3,1
5770,1001,1000-1001,1,2,1
5771,1003,1003-1010,1,2,1
5772,0301,0300-0303-1003-1010,1,4,0
5773,0010,0010,1,1,1
5774,1012,1012,1,1,1
5775,0302,0010-0012,1,2,0
5776,0302,0010-0100-0200-0303,1,4,0
5777,0303,0101-0301-0303,1,3,1
5778,1010,1010-1012,1,2,1
5779,0301,0300-0303-1003-1010,1,4,0
5780,0303,0300-0303-1003-1010,1,4,1
5781,0303,0300-0303-1003-1010,1,4,1
5782,0303,0303-1010-1013-1103,1,4,1
5783,0300,0300-0303-1003-1010-1203,1,5,1
5784,0303,0303-1003-1010-1103,1,4,1
5785,1000,1000-1002,1,2,1
5786,0303,0303-1003-1010,1,3,1
5787,1012,0302-1010-1012,1,3,1
5788,0302,0303-1000-1003,1,3,0
5789,0301,0303-1003-1010,1,3,0
5790,0303,0303-1003,1,2,1
5791,0301,0303-1003-1010,1,3,0
5792,0013-0303,0010-0103-0303,2,3,0.5
5793,0313,0010-0013-0303,1,3,0
5794,1010,0303-1010-1013,1,3,1
5795,1010,0103-0303-1003-1010,1,4,1
5796,1011,1002-1010,1,2,0
5797,1013,0303-1010-1013,1,3,1
5798,0303,0301-0303-1011-1013,1,4,1
5799,1011,1011,1,1,1
