parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4514,0303,0301-0303-1003-1011,1,4,1
4515,0303,0303-1003-1010-1203,1,4,1
4516,1010,0300-1010,1,2,1
4517,0310,0010-0300,1,2,0
4518,1010,1010,1,1,1
4519,1012,0303-1003-1010,1,3,0
4520,0010,0010,1,1,1
4521,1010,1010,1,1,1
4522,0010,0010-0012-0302,1,3,1
4523,0303,0300-0303-1003-1010,1,4,1
4524,1010,1010,1,1,1
4525,0303,0010-0300-0303,1,3,1
4526,0300,0300-1010,1,2,1
4527,1010,1010,1,1,1
4528,1013,0303-1010-1013,1,3,1
4529,1301,1010,1,1,0
4530,1010,1010,1,1,1
4531,0012,0010-0012-0202-0302,1,4,1
4532,0301,0303-1000-1003,1,3,0
4533,1311,0303-1003-1010-1103,1,4,0
4534,0303,0301-0303-1003-1011,1,4,1
4535,1012,0303-1003-1010,1,3,0
4536,1013,0303-1003-1010,1,3,0
4537,1010,0303-1003-1010,1,3,1
4538,1010,0303-1003-1010-1203,1,4,1
4539,1012,0303-1010-1013,1,3,0
4540,0303,0303,1,1,1
4541,1300,0300-1010,1,2,0
4542,1010,0303-1003-1010-1103,1,4,1
4543,1010,1010,1,1,1
4544,1013,0303-1010-1013,1,3,1
4545,0301,1002-1010,1,2,0
4546,0303,0303-1010,1,2,1
4547,1010,1010,1,1,1
4548,1301,1010-1011,1,2,0
4549,1010,1010,1,1,1
4550,0300,0000-0100,1,2,0
4551,1012,0302-1010-1012,1,3,1
4552,1013,0303-1003-1010,1,3,0
4553,1303,0303-1001-1003,1,3,0
4554,1200,0303-1010-1103-1203,1,4,0
4555,0303,0303-1003-1010,1,3,1
4556,1010,1010,1,1,1
4557,1303,0300-0303-1003-1010,1,4,0
4558,1103,1000-1003-1303,1,3,0
4559,0303,0303-1003-1010-1203,1,4,1
4560,1010,1010,1,1,1
4561,1012,1010-1013,1,2,0
4562,0303,0300-0303-1003-1010-1103,1,5,1
4563,1011,1003-1010,1,2,0
4564,0303,0300-0303-1003-1010,1,4,1
4565,0301,0300-0302-1010-1012-1112,1,5,0
4566,0303,0303-1003-1010,1,3,1
4567,1012,0303-1003-1010,1,3,0
4568,0303,0300-0303-1003-1010-1203,1,5,1
4569,0303,0010-0103-0303,1,3,1
4570,1301,0300-0303-1003-1010,1,4,0
4571,0303,0303-1003,1,2,1
4572,1013,0303-1003,1,2,0
4573,0300,0200-0202-1000-1002,1,4,0
4574,0300,0010-0300-0303,1,3,1
4575,0302,0303-1010-1013,1,3,0
4576,0300,0300-0302-1010-1012,1,4,1
4577,0303,0200-0303-1000-1003,1,4,1
4578,0303,0303-1003,1,2,1
4579,0303,0300-0303-1003-1010,1,4,1
4580,1010,0300-1010,1,2,1
4581,1013,0303-1010-1013,1,3,1
4582,1302,1002-1010,1,2,0
4583,0303,0303-1003-1010,1,3,1
4584,0210,0212-0300-0302-1010-1012,1,5,0
4585,0301,0003-0010-0303,1,3,0
4586,0303,0303-1003-1010,1,3,1
4587,0303,0303-1003-1010,1,3,1
4588,0303,0303-1003,1,2,1
4589,1013,0203-0303-1010-1013,1,4,1
4590,0303,0303-1003-1010-1103,1,4,1
4591,1013,0303-1003-1010,1,3,0
4592,1010,1010,1,1,1
4593,0303,0300-0303-1003-1010,1,4,1
4594,0303,0010-0303,1,2,1
4595,0303,0010-0303,1,2,1
4596,1113,0303-1010-1013,1,3,0
4597,1010,1010,1,1,1
4598,0200,0010-0300,1,2,0
4599,1012,0300-0302-1010-1012,1,4,1
4600,0303,0303-1010,1,2,1
4601,1011,0303-1010-1013,1,3,0
4602,0303,0303-1003-1010,1,3,1
4603,0000,0000,1,1,1
4604,1010,1010,1,1,1
4605,1011,0301-0303-1003-1011,1,4,1
4606,0303,0303-1003,1,2,1
4607,0003,0001-0003-0303,1,3,1
4608,1013,0303-1010-1013,1,3,1
4609,1010,1010-1011,1,2,1
4610,0303,0103-0303-1001-1003,1,4,1
4611,1303,1003-1203,1,2,0
4612,0010,1010,1,1,0
4613,0010,0010,1,1,1
4614,0303,0303-1003-1010,1,3,1
4615,1012,0303-1003-1010,1,3,0
4616,0303,0101-0303-1001,1,3,1
4617,1003,0300-0303-1003-1010,1,4,1
4618,0303,0010-0103-0300-0303,1,4,1
4619,0303,0300-0303-1003-1010,1,4,1
4620,1013,0103-0303-1001-1003,1,4,0
4621,0303,0303-1003-1010-1203,1,4,1
4622,0010,0010,1,1,1
4623,0301,0303-1010,1,2,0
4624,1012,1002-1010,1,2,0
4625,0302,0303-1003-1010,1,3,0
4626,1010,0302-1010-1012,1,3,1
4627,0301,0011-0301,1,2,1
4628,1101,1000-1003,1,2,0
4629,1013,0303-1001-1003,1,3,0
4630,1013,0303-1003-1010,1,3,0
4631,1010,1010,1,1,1
4632,0301,0300-1010,1,2,0
4633,1003,1003,1,1,1
4634,0013,0003-0010-0303,1,3,0
4635,0303,0303-1003-1010,1,3,1
4636,1003,0303-1003-1010,1,3,1
4637,0300,0010-0012-0112-0200-0302,1,5,0
4638,1010,1010,1,1,1
4639,0001,0303-1003-1010,1,3,0
4640,0010,0010,1,1,1
4641,0300,0010-0012-0112-0302,1,4,0
4642,0311,1010,1,1,0
4643,1010,0300-1010,1,2,1
4644,0303,0303-1003-1010,1,3,1
4645,0301,0303-1003-1010,1,3,0
4646,0303,0303-1003,1,2,1
4647,0303,0300-0303-1003-1010,1,4,1
4648,0203,0103-0303-1003-1010,1,4,0
4649,0303,0300-0303-1003-1010,1,4,1
4650,1010,1010,1,1,1
4651,0312,0010-0303,1,2,0
4652,0302,0303-1003-1010,1,3,0
4653,1303,1001-1203-1303,1,3,1
4654,0303,0300-0303-1003-1010,1,4,1
4655,1013,0303-1010-1013,1,3,1
4656,1013,0103-0303-1003-1010,1,4,0
4657,0303,0303-1003-1010,1,3,1
4658,1010,0300-1010,1,2,1
4659,1103,0301-0303-1003-1011-1201-1203,1,6,0
4660,0301,0000-0100,1,2,0
4661,1010,0303-1003-1010,1,3,1
4662,1010,1010,1,1,1
4663,1000,1000,1,1,1
4664,1011,1010-1011,1,2,1
4665,1013,0303-1003-1010,1,3,0
4666,0303,0303-1003-1010-1103,1,4,1
4667,0302,1000-1002,1,2,0
4668,0001,0003-0010-0303,1,3,0
4669,1013,0303-1010-1013,1,3,1
4670,0300,1010,1,1,0
4671,1010,0203-1003-1010,1,3,1
4672,1303,0303-1010,1,2,0
4673,1013,1003-1010,1,2,0
4674,1302,0303-1003-1010,1,3,0
4675,0303,0303-1003-1010,1,3,1
4676,0302,0300-0303-1003-1010-1203,1,5,0
4677,1010,1010,1,1,1
4678,1103,1001-1003,1,2,0
4679,1000,1000,1,1,1
4680,0011,0003-0010-0303,1,3,0
4681,0303,0103-0303-1003-1010,1,4,1
4682,1010,1010,1,1,1
4683,1000,1010-1011,1,2,0
4684,0302,0301-0302-1011-1012,1,4,1
4685,1313,0303-1003-1010,1,3,0
4686,1012,0303-1010-1013,1,3,0
4687,1010,1010,1,1,1
4688,0303,0010-0303,1,2,1
4689,1013,0303-1003,1,2,0
4690,0303,0303-1003,1,2,1
4691,1011,0302-1002-1010,1,3,0
4692,0313,0213-0303-1010-1013,1,4,0
4693,0303,0203-0300-0303-1003-1010,1,5,1
4694,0301,0300-0302-1002-1010,1,4,0
4695,1013,0303-1003-1010,1,3,0
4696,1013,1003-1010,1,2,0
4697,1010,1010,1,1,1
4698,0013,0303-1003-1010,1,3,0
4699,0302,0303-1003-1010,1,3,0
4700,1002,0303-1003-1010,1,3,0
4701,1013,0301-0303-1011-1013,1,4,1
4702,0012,0003-0010-0303,1,3,0
4703,1011,0303-1010-1013,1,3,0
4704,1003,0203-0303-1001-1003,1,4,1
4705,0010,0010,1,1,1
4706,0301,0300-0303-1003-1010-1203,1,5,0
4707,0303,0002-0003-0302-0303,1,4,1
4708,0203,0001-0003-0303,1,3,0
4709,1012,0303-1003-1010-1103,1,4,0
4710,0303,0303-1010-1013,1,3,1
4711,0303,0010-0013-0303,1,3,1
4712,0300,0300-1010,1,2,1
4713,1010,1010-1012,1,2,1
4714,0303,0300-0303-1003-1010,1,4,1
4715,0303,0303-1001-1003,1,3,1
4716,0303,0303-1003-1103,1,3,1
4717,1010,1010,1,1,1
4718,1010,1010,1,1,1
4719,0303,0303-1003-1010,1,3,1
4720,1010,1010,1,1,1
4721,1010,1010,1,1,1
4722,1200,1010,1,1,0
4723,0302,0002-0010,1,2,0
4724,0303,0010-0303,1,2,1
4725,1013,0303-1003-1010,1,3,0
4726,0303,0303-1011-1013,1,3,1
4727,0310,0010-0013-0303,1,3,0
4728,0303,0303-1003-1010,1,3,1
4729,0300,0003-0010-0303,1,3,0
4730,1010,1010-1103-1203,1,3,1
4731,1010,1010,1,1,1
4732,0301,0010-0300-0303,1,3,0
4733,1003,0303-1003-1010,1,3,1
4734,0303,0303-1001-1003-1203,1,4,1
4735,0301,1010-1011,1,2,0
4736,0010,0010,1,1,1
4737,1010,1010,1,1,1
4738,1013,0301-0303-1003-1011,1,4,0
4739,0303-1103,0103-0300-0303-1003-1010,2,5,0.5
4740,0301,0300-0303-1010-1013,1,4,0
4741,0303,0200-0303-1000-1003,1,4,1
4742,0303,0103-0303-1003-1010,1,4,1
4743,0302,0003-0010-0303,1,3,0
4744,0303,0300-0303-1003-1010,1,4,1
4745,0303,0300-0303-1003-1010-1203,1,5,1
4746,1003,0303-1000-1003,1,3,1
4747,1010,1010-1011,1,2,1
4748,1313,0303-1003-1010,1,3,0
4749,0300,0010-0300,1,2,1
4750,0012,0010-0012-0302,1,3,1
4751,0203,0303-1000-1003,1,3,0
4752,0303,0003-0010-0303,1,3,1
4753,0303,0010-0103-0200-0303,1,4,1
4754,1010,1010,1,1,1
4755,0303,0303-1010,1,2,1
4756,0303,0003-0010-0300-0303,1,4,1
4757,0303,0303-1003-1010,1,3,1
4758,0303,0300-0303-1010,1,3,1
4759,1013,0303-1003-1010,1,3,0
4760,0302,0003-0010-0303,1,3,0
4761,0303,0300-0303-1003-1010,1,4,1
4762,0302,0010-0103-0300-0303,1,4,0
4763,1010,0300-1010,1,2,1
4764,0303,0103-0303-1003-1010,1,4,1
4765,0300,0010-0303,1,2,0
4766,0303,0301-0303-1001-1003-1203,1,5,1
4767,0303,0303-1003-1010-1203,1,4,1
4768,1010,1010-1013,1,2,1
4769,0303,0203-0303-1003-1010,1,4,1
4770,1003,0303-1000-1003,1,3,1
4771,0300,0300-0302-1010-1012,1,4,1
4772,0010,0010,1,1,1
4773,0011,0010-0011-0300-0301,1,4,1
4774,1003,1003-1010,1,2,1
4775,1002,1002-1010,1,2,1
4776,0302,0103-0303-1003-1010,1,4,0
4777,0311-1011,1010-1011,2,2,0.5
4778,1000,0300-1000,1,2,1
4779,0303,0303-1010-1013,1,3,1
4780,0301,0303-1003-1010,1,3,0
4781,1010,1010,1,1,1
4782,1010,0300-1010,1,2,1
4783,0010,0010,1,1,1
4784,0303,0011-0103-0301-0303,1,4,1
4785,1310,0300-0303-1003-1010,1,4,0
4786,0303,0303-1003,1,2,1
4787,1013,0303-1010-1013,1,3,1
4788,0302,1010-1012,1,2,0
4789,0302,0010-0103-0303,1,3,0
4790,1010,1010-1012,1,2,1
4791,0301,0302-1000-1002,1,3,0
4792,0313,0303-1003,1,2,0
4793,1012,0303-1010-1013,1,3,0
4794,0303,0303-1003-1010,1,3,1
4795,0303,0303-1003-1010,1,3,1
4796,1010,1010,1,1,1
4797,0303,0203-0300-0303-1000-1003,1,5,1
4798,0310,0300-0302-1010-1012,1,4,0
4799,1010,0210-1010,1,2,1
4800,1010,1010,1,1,1
4801,0003,0003-0010-0303,1,3,1
4802,0301,0000-0300-0303,1,3,0
4803,0313,0010-0303,1,2,0
4804,0303-1013,0103-0303-1003,2,3,0.5
4805,1000,1000,1,1,1
4806,1010,0300-1010,1,2,1
4807,1010,1010,1,1,1
4808,1111,1003-1010-1103,1,3,0
4809,1010,1010,1,1,1
4810,0303,0003-0010-0303,1,3,1
4811,0012,0010-0013-0300-0303,1,4,0
4812,1012,1003-1010,1,2,0
4813,1010,0300-1010,1,2,1
4814,0303,0111-0201-0203-0301-0303-1003-1011,1,7,1
4815,0300,1002-1010,1,2,0
4816,0303,0300-0303-1003-1010,1,4,1
4817,1010,1010-1011,1,2,1
4818,1303,0303-1003-1010,1,3,0
4819,0303,0103-0211-0301-0303-1003-1011,1,6,1
4820,1010,1010,1,1,1
4821,0303,0300-0303-1003-1010,1,4,1
4822,0301,1010-1011,1,2,0
4823,0301,0300-0303-1010,1,3,0
4824,1000,1000,1,1,1
4825,0303,0301-0303-1001-1003,1,4,1
4826,1013,1011-1013,1,2,1
4827,1012,0303-1003-1010,1,3,0
4828,1013,0303-1010-1013,1,3,1
4829,0303,0203-0303-1003-1010,1,4,1
4830,1010,1010,1,1,1
4831,0303,0300-0303-1003-1010,1,4,1
4832,1010,1010,1,1,1
4833,0300,0210-0300-1010,1,3,1
4834,1013,0303-1003-1010,1,3,0
4835,0303,0303-1003-1010,1,3,1
4836,0303,0003-0010-0303,1,3,1
4837,1011,0203-0303-1010-1013,1,4,0
4838,0300,0010,1,1,0
4839,1010,0303-1003-1010,1,3,1
4840,1011,0300-1010,1,2,0
4841,0303,0103-0303-1003-1010,1,4,1
4842,0300,0003-0010-0303,1,3,0
4843,1010,1010,1,1,1
4844,1011,1010-1011,1,2,1
4845,1012,0301-0303-1003-1011,1,4,0
4846,0301,0212-0300-0302-1010-1012,1,5,0
4847,1010,1010,1,1,1
4848,0311,0103-0303-1003-1010,1,4,0
4849,0302,0111-0301-0303-1011,1,4,0
4850,1003,1000-1003,1,2,1
4851,0302,0300-0303-1003-1010,1,4,0
4852,0303,0010-0200-0303,1,3,1
4853,1011,1010-1011,1,2,1
4854,0303,0303-1003-1010-1103,1,4,1
4855,0300,0300-0303-1003-1010,1,4,1
4856,1303,1003-1010-1203,1,3,0
4857,1010,1010,1,1,1
4858,1010,1010,1,1,1
4859,1010,1010,1,1,1
4860,1010,1010,1,1,1
4861,1001,1000,1,1,0
4862,0303,0103-0303-1003-1010,1,4,1
4863,1012,1002-1010,1,2,0
4864,0011,0003-0010-0303,1,3,0
4865,1000,1000,1,1,1
4866,1000,1010-1011,1,2,0
4867,0103,0000-0003-0303,1,3,0
4868,1010,0303-1010-1013,1,3,1
4869,0303,0010-0300-0303,1,3,1
4870,0303,0103-0303-1003-1010,1,4,1
4871,0303,0303-1003-1010,1,3,1
4872,0011,0010-0012,1,2,0
4873,1302,0103-0303-1003-1010,1,4,0
4874,1013,0302-0303-1012-1013,1,4,1
4875,1011,1010-1012,1,2,0
4876,0010,0010-0300,1,2,1
4877,0303,0300-0303-1003-1010,1,4,1
4878,0303,0303-1003-1010,1,3,1
4879,0303,0300-0303-1010,1,3,1
4880,1010,0202-1002-1010,1,3,1
4881,0301,0003-0010-0303,1,3,0
4882,1013,0301-0303-1003-1011,1,4,0
4883,1013,0303-1010-1013,1,3,1
4884,0303,0300-0303-1003-1010,1,4,1
4885,1003,1000-1003,1,2,1
4886,1010,1010,1,1,1
4887,1302,1002-1010-1102,1,3,0
4888,1003,0303-1003-1010,1,3,1
4889,1010,0303-1010-1013,1,3,1
4890,0303,0300-0303-1003-1010,1,4,1
4891,0300,0010-0012-0300-0302,1,4,1
4892,0302,0003-0010-0303,1,3,0
4893,0000,0000,1,1,1
4894,0010,0010,1,1,1
4895,0301,0300-0303-1000-1003-1203,1,5,0
4896,1103,0300-0303-1003-1010,1,4,0
4897,0302,0010-0103-0303,1,3,0
4898,1010,1003-1010,1,2,1
4899,0303,0003-0010-0303,1,3,1
4900,0303,0303,1,1,1
4901,1011,0300-0303-1003-1010,1,4,0
4902,1010,0300-1010,1,2,1
4903,0313,0303-1003-1010,1,3,0
4904,1010,1010,1,1,1
4905,1312,0302-1010-1012,1,3,0
4906,0113,0010-0013-0303,1,3,0
4907,1011,1010-1012,1,2,0
4908,1010,1010,1,1,1
4909,1013,0303-1010-1013,1,3,1
4910,1000,1010,1,1,0
4911,0303,0010-0200-0303,1,3,1
4912,0313,0303-1010,1,2,0
4913,0303,0010-0303,1,2,1
4914,1013,0303-1010-1013,1,3,1
4915,0003,0003-0010-0303,1,3,1
4916,0303,0010-0300-0303,1,3,1
4917,0303,0303-1010-1013,1,3,1
4918,1203,0303-1000-1003,1,3,0
4919,1012,1003-1010,1,2,0
4920,0303,0303-1003-1010,1,3,1
4921,0300,0300-0303-1003-1010,1,4,1
4922,1303,1003-1011,1,2,0
4923,0303,0000-0303,1,2,1
4924,1011,1003-1010,1,2,0
4925,0303,0303-1003-1010,1,3,1
4926,1001,0303-1003-1010,1,3,0
4927,0301,0010-0200-0303,1,3,0
4928,1000,1000,1,1,1
4929,1010,1010-1012,1,2,1
4930,1010,0302-1010-1012,1,3,1
4931,1010,0300-1010,1,2,1
4932,0303,0303-1003,1,2,1
4933,0303,0201-0303-1001-1003-1103,1,5,1
4934,0303,0001-0301-0303,1,3,1
4935,1012,0103-0303-1003-1010,1,4,0
4936,0303,0300-0303-1003-1010,1,4,1
4937,0300,0300-1010,1,2,1
4938,1010,0300-1010,1,2,1
4939,0303,0010-0103-0303,1,3,1
4940,1013,0303-1010-1013,1,3,1
4941,0010,0003-0010-0303,1,3,1
4942,1003,0303-1003-1010,1,3,1
4943,0303,0303,1,1,1
4944,0313,0003-0010-0303,1,3,0
4945,1300,1003-1010-1303,1,3,0
4946,0303,0303-1003-1010-1103,1,4,1
4947,0302,0300-0303-1003-1010,1,4,0
4948,1010,1002-1010,1,2,1
4949,0303,0003-0010-0200-0303,1,4,1
4950,1000,1000,1,1,1
4951,0300,0300-0302-1002-1010,1,4,1
4952,0303,0003-0010-0303,1,3,1
4953,1302,0202-0300-0302-1010-1012,1,5,0
4954,0010,0010,1,1,1
4955,0300,0010-0303,1,2,0
4956,1010,1010,1,1,1
4957,0303,0010-0303,1,2,1
4958,1013,1010-1013,1,2,1
4959,0303,0303-1003,1,2,1
4960,1012,0303-1010-1013,1,3,0
4961,0302,0303-1000-1003,1,3,0
4962,0303,0010-0303,1,2,1
4963,1003,0303-1003-1010,1,3,1
4964,0210,1002-1010,1,2,0
4965,0300,1002-1010,1,2,0
4966,0303,0303-1003-1010-1103,1,4,1
4967,1010,1010,1,1,1
4968,0303,0203-0303-1001-1003,1,4,1
4969,0303,0301-0303-1003-1011,1,4,1
4970,1000,1000,1,1,1
4971,0010,0010,1,1,1
4972,0301,0010-0300,1,2,0
4973,1012,0303-1011-1013,1,3,0
4974,1010,0303-1010-1013,1,3,1
4975,1303,0211-0301-0303-1003-1011,1,5,0
4976,1301,1003-1010-1203,1,3,0
4977,1011,1010-1011,1,2,1
4978,1010,1010,1,1,1
4979,1010,1010,1,1,1
4980,0300-1010,0303-1003-1010,2,3,0.5
4981,1000,1000-1001,1,2,1
4982,1010,0300-1010,1,2,1
4983,1010,1010,1,1,1
4984,0010,0010,1,1,1
4985,1010,1010,1,1,1
4986,1010,0303-1003-1010,1,3,1
4987,1013,0203-0303-1003-1010,1,4,0
4988,0302,0301-0303-1003-1011,1,4,0
4989,1012,0303-1003-1010,1,3,0
4990,1010,0300-1010,1,2,1
4991,0301,0301-0303-1003-1011,1,4,1
4992,1003,0303-1003-1010,1,3,1
4993,0303,0203-0300-0303-1010-1013,1,5,1
4994,1012,1002-1010,1,2,0
4995,1011,1011,1,1,1
4996,0303,0303-1003-1010,1,3,1
4997,1012,0103-0303-1003-1010,1,4,0
4998,0300,0010-0300,1,2,1
4999,1010,0303-1003-1010,1,3,1
5000,1010,1010,1,1,1
5001,1010,1010,1,1,1
5002,0300,0300-1010,1,2,1
5003,0313-1013,0303-1003-1010,2,3,0
5004,1002,1003-1010,1,2,0
5005,0313,0003-0010-0303,1,3,0
5006,1113,1010-1103,1,2,0
5007,0010,0010,1,1,1
5008,0303,0303-1000-1003,1,3,1
5009,1010,1010,1,1,1
5010,1010,1010,1,1,1
5011,1011-1301,0301-0302-1011-1012,2,4,0.5
5012,1003,0203-1000-1003,1,3,1
5013,1010,0300-1010,1,2,1
5014,0013,0010-0303,1,2,0
5015,0010,0010,1,1,1
5016,0303,0303-1003-1010-1103,1,4,1
5017,1010,0300-0301-1010-1011,1,4,1
5018,0300,1010-1011,1,2,0
5019,0311,0010-0011-0300-0301,1,4,0
5020,1010,1010,1,1,1
5021,1113,0303-1010-1013,1,3,0
5022,1011,1003-1010,1,2,0
5023,0303,0003-0010-0303,1,3,1
5024,0303,0003-0010-0303,1,3,1
5025,0302,0010-0013-0303,1,3,0
5026,1003,0300-0303-1003-1010,1,4,1
5027,0303,0010-0103-0303,1,3,1
5028,0301,1010,1,1,0
5029,1003,0303-1003-1010,1,3,1
5030,1010,1010-1011,1,2,1
5031,1003,0303-1003-1010,1,3,1
5032,1012,0303-1010-1013,1,3,0
5033,0303,0303-1000-1003,1,3,1
5034,1300,0303-1003-1010,1,3,0
5035,0300,0010-0110-0300,1,3,1
5036,1303,0303-1010,1,2,0
5037,1110,0303-1003-1010-1103,1,4,0
5038,1010,0303-1003-1010,1,3,1
5039,1011,0303-1003-1010,1,3,0
5040,1010,0300-1010,1,2,1
5041,1010,1010,1,1,1
5042,0010,0010-0012-0112-0200-0302,1,5,1
5043,0012,0003-0010-0303,1,3,0
5044,0301,0010-0011-0300-0301,1,4,1
5045,1003,0303-1003,1,2,1
5046,0310,0010,1,1,0
5047,1013,0303-1003-1010,1,3,0
5048,0011,0010-0011,1,2,1
5049,1110,1010,1,1,0
5050,0301-1011,0103-0300-0303-1003-1010,2,5,0
5051,0010,0010,1,1,1
5052,1010,1010,1,1,1
5053,1010,1010,1,1,1
5054,1003,0303-1003-1010,1,3,1
5055,0301,0303-1003-1010,1,3,0
5056,0300,0103-0303-1010,1,3,0
5057,1010,1010,1,1,1
5058,1010,0300-0302-1002-1010,1,4,1
5059,0303,0303-1000-1003-1203,1,4,1
5060,1011,1002-1010,1,2,0
5061,1013,0302-0303-1002-1003,1,4,0
5062,0303,0303-1001-1003,1,3,1
5063,1003,0303-1003-1010,1,3,1
5064,0303,0103-0303-1000-1003,1,4,1
5065,0301,0300-0302-1002-1010,1,4,0
5066,0302,0300-0303-1003-1010,1,4,0
5067,1010,1010,1,1,1
5068,0303,0303-1011-1013,1,3,1
5069,0303,0010-0303,1,2,1
5070,1012,1003-1010,1,2,0
5071,1001,0303-1003-1010,1,3,0
5072,1010,1010,1,1,1
5073,1011,1010,1,1,0
5074,1013,1003-1010,1,2,0
5075,1303,0303-1000-1003,1,3,0
5076,0301,1010-1011,1,2,0
5077,1010,1002-1010,1,2,1
5078,0300,0010-0300-0303,1,3,1
5079,1003,0303-1003-1010,1,3,1
5080,1010,1010,1,1,1
5081,0301,0300-0302-1000-1002-1202,1,5,0
5082,0302,0203-0300-0303-1010-1013,1,5,0
5083,1012,0303-1010-1013,1,3,0
5084,1010,1010,1,1,1
5085,1013,0303-1003-1010,1,3,0
5086,0303,0303-1003-1010,1,3,1
5087,1010,1010,1,1,1
5088,1011,1010-1011,1,2,1
5089,1010,1010,1,1,1
5090,1303,0303-1003-1010,1,3,0
5091,1001,0303-1000-1003,1,3,0
5092,0003,0003,1,1,1
5093,0010,0010-0300,1,2,1
5094,1003,-1,1,2,0
5095,0303,0003-0303,1,2,1
5096,1010,1010,1,1,1
5097,1011,1010-1011,1,2,1
5098,0013,0003-0010-0303,1,3,0
5099,0302,0010-0303,1,2,0
5100,0303,0303-1010,1,2,1
5101,0303,0300-0303-1003-1010,1,4,1
5102,1010,1010,1,1,1
5103,1012,0300-0302-1002-1010,1,4,0
5104,0303,0300-0303-1010,1,3,1
5105,0303,0303-1010,1,2,1
5106,0300,0300-1010,1,2,1
5107,0303,0300-0303-1010-1013,1,4,1
5108,0312,0303-1010-1013-1203,1,4,0
5109,0110,0010,1,1,0
5110,1011,1010-1012,1,2,0
5111,0302,0300-0302-1002-1010,1,4,1
5112,0010,0010,1,1,1
5113,0313,0010-0303,1,2,0
5114,1013,0303-1003-1010,1,3,0
5115,0303,0303-1003-1010,1,3,1
5116,0302,0303-1003-1010,1,3,0
5117,0002,0003-0010-0103,1,3,0
5118,0210,0010-0300,1,2,0
5119,1010,1010,1,1,1
5120,1003,0303-1000-1003,1,3,1
5121,0012,0003-0010-0303,1,3,0
5122,0301,0300-0303-1003-1010-1203,1,5,0
5123,0301,0010-0013-0103-0300-0303,1,5,0
5124,0300,0300-0301-1010-1011,1,4,1
5125,1010,1010,1,1,1
5126,1303,0303-1000-1003-1103,1,4,0
5127,0010,0010-0011,1,2,1
5128,1011,1003-1010,1,2,0
5129,1000,0303-1003-1010,1,3,0
5130,1013,0300-0303-1010-1013,1,4,1
5131,1010,0302-1010-1012,1,3,1
5132,0303,0200-0303-1000-1003,1,4,1
5133,0310,0010-0103-0300-0303,1,4,0
5134,0303,0203-0303-1003-1010,1,4,1
5135,1010,1010,1,1,1
5136,1010,0300-1010,1,2,1
5137,1302,0301-0303-1001-1003,1,4,0
5138,0303,0010-0303,1,2,1
5139,1011,0302-1010-1012,1,3,0
5140,1010,1010,1,1,1
5141,1013,0303-1003-1010,1,3,0
5142,0303,0303-1003-1103,1,3,1
5143,1010,1010-1011,1,2,1
5144,1010,0202-1002-1010,1,3,1
5145,1010,1010,1,1,1
5146,0010,0010-0011,1,2,1
5147,0302,0300-0303-1000-1103,1,4,0
5148,1010,0303-1003-1010,1,3,1
5149,0301,0302-1010-1012,1,3,0
5150,1013,0303-1003-1010,1,3,0
5151,0303,0003-0010-0303,1,3,1
5152,1000,1000,1,1,1
5153,1013,0303-1010-1013,1,3,1
5154,1310,1010,1,1,0
5155,1303,0303-1003-1010-1103,1,4,0
5156,0310,0010-0103-0303,1,3,0
5157,0303,0303-1003-1010-1103,1,4,1
5158,1303,1001-1003-1303,1,3,1
5159,0303,0303-1003-1010,1,3,1
5160,1010,0300-0303-1003-1010-1203,1,5,1
5161,0303,0300-0303-1003-1010,1,4,1
5162,0303,0201-0303-1001-1101,1,4,1
5163,0313-1013,0303-1010-1013,2,3,0.5
5164,0303,0203-0303,1,2,1
5165,0303,0000-0203-0303,1,3,1
5166,1103,1003-1103,1,2,1
5167,1013,0303-1003-1010,1,3,0
5168,0303,0303-1003-1010,1,3,1
5169,1203,1000-1003,1,2,0
5170,0303,0303-1003-1010,1,3,1
5171,0010-0310,0300-0302-1010-1012,2,4,0
5172,1013,0303-1003,1,2,0
5173,1012,0303-1003-1010,1,3,0
5174,0303,0003-0010-0303,1,3,1
5175,0300,0202-0302-1010-1012,1,4,0
5176,1010,0300-1010,1,2,1
5177,1013,0303-1003-1010,1,3,0
5178,0303,0010-0103-0200-0303,1,4,1
5179,0303,0103-0303-1003-1010,1,4,1
5180,0303,0301-0303-1003-1011,1,4,1
5181,0303,0300-0303-1003-1010-1103,1,5,1
5182,1010,1010,1,1,1
5183,1013,0303-1003,1,2,0
5184,0303,0210-0303-1003-1010,1,4,1
5185,0303,0300-0303-1003-1010,1,4,1
5186,0301,0303-1003-1010,1,3,0
5187,0302,0303-1003-1010-1203,1,4,0
5188,0303-1003,0303-1003-1010,2,3,1
5189,1011,0303-1003-1010,1,3,0
5190,0303,0303-1003-1010,1,3,1
5191,0302,0300-0302-1010-1012,1,4,1
5192,1000,1000,1,1,1
5193,0302,0300-0302-1010-1012,1,4,1
5194,1010,1010,1,1,1
5195,1010,0300-1010,1,2,1
5196,1010,1010,1,1,1
5197,1010,0303-1003-1010,1,3,1
5198,0302,0302-1010-1012,1,3,1
5199,0303,0303-1003,1,2,1
5200,1011,0301-0302-1011-1012,1,4,1
5201,0303,0103-0301-0303-1003-1011,1,5,1
5202,0101,0010-0011,1,2,0
5203,1011,0303-1003-1010,1,3,0
5204,1010,0300-1010,1,2,1
