parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5651,0303,0303,1,1,1
5652,0310-1010,1010,2,1,0.5
5653,0303-1010-1113,0303-1010-1113,3,3,1
5654,1010-1013-1313,1010-1013-1313,3,3,1
5655,0303-1010-1013,0303-1010-1013,3,3,1
5656,0303-1010-1013,0303-1010-1013,3,3,1
5657,0313-1010-1013,0313-1010-1013,3,3,1
5658,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5659,1010-1303,1010-1303,2,2,1
5660,0303-1011-1013,0303-1011-1013,3,3,1
5661,0300-0303-1010,0300-0303-1010,3,3,1
5662,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5663,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5664,0300-0303,0300-0303,2,2,1
5665,0303-1010,0300-0303-1010,2,3,1
5666,1010-1303,1010-1303,2,2,1
5667,0303-0310-1010,0303-0310-1010,3,3,1
5668,0301-0303-1001,0301-0303-1001,3,3,1
5669,0303,0303-1013,1,2,1
5670,0303-1011-1013,0301-0303-1011-1013,3,4,1
5671,0303-1010-1013,0303-0310-1010-1013,3,4,1
5672,0303-1010-1013,0303-1010-1013,3,3,1
5673,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5674,0300-1010,0300-1010,2,2,1
5675,0303-1013,0302-0303-1012-1013,2,4,1
5676,0300-1010-1011,0300-0301-1010-1011,3,4,1
5677,0010-0313,0010-0310-0313,2,3,1
5678,0303-1010,0303-1010,2,2,1
5679,1003-1303,1003-1303,2,2,1
5680,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
5681,1011,1011,1,1,1
5682,0303-1010-1013,0303-1010-1013,3,3,1
5683,0300-0303-1010,0300-0303-1010,3,3,1
5684,0112-0300-0302-1010-1012,0112-0300-0302-1010-1012,5,5,1
5685,1010-1013,1010-1013,2,2,1
5686,0303-1010-1013,0303-1010-1013,3,3,1
5687,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5688,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5689,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5690,0303-1010-1013,0303-1010-1013,3,3,1
5691,0300-1010,0300-1010,2,2,1
5692,0301-0303-1011,0301-0303-1011-1101,3,4,1
5693,0300-0303-1010,0300-0303-1010,3,3,1
5694,0303-1010,0303-1010,2,2,1
5695,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5696,1010,1010,1,1,1
5697,0303-1010-1013,0303-1010-1013,3,3,1
5698,1010,1010,1,1,1
5699,0303-1013,0303-1010-1013-1103,2,4,1
5700,1010-1303,1010-1303,2,2,1
5701,0303-1010-1013,0303-0310-1010-1013,3,4,1
5702,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5703,0300-0303-1010,0300-0303-1010,3,3,1
5704,1010-1012,1010-1012,2,2,1
5705,0300-0303-0310-1003-1010,0300-0303-1003-1010,5,4,0.8
5706,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5707,0303-1003-1010,0303-1003-1010,3,3,1
5708,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5709,1003-1010-1303,1003-1010-1303,3,3,1
5710,0303-1010,0303-1010,2,2,1
5711,0300-1010,0300-1010,2,2,1
5712,0303-1010-1013,0303-1010-1013,3,3,1
5713,0303-1010-1013,0303-1010-1013,3,3,1
5714,0010-0013-0303,0010-0013-0303,3,3,1
5715,1303,1303,1,1,1
5716,1010-1303,1010-1303,2,2,1
5717,0113-0303-1013,0113-0303-1010-1013,3,4,1
5718,0303-1013,0303-1013,2,2,1
5719,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5720,0010-0303,0010-0303,2,2,1
5721,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5722,0303,0303,1,1,1
5723,0303-1010,0303-1010-1013,2,3,1
5724,0313-1010-1013,0213-0313-1010-1013,3,4,1
5725,0303-1010-1013,0303-1010-1013,3,3,1
5726,0303-1010,0303-1003-1010,2,3,1
5727,0303-1010,0303-0310-1010,2,3,1
5728,0310-1010,0302-0310-1002-1010,2,4,1
5729,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5730,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5731,0303,0303-1010-1013,1,3,1
5732,0303-1013,0303-1013,2,2,1
5733,1003-1010-1303,1003-1010-1303,3,3,1
5734,0303-1011-1013,0301-0303-1011-1013,3,4,1
5735,1010-1013,1010-1013-1113,2,3,1
5736,1010,0310-1010,1,2,1
5737,0010-0012-0302,0010-0012-0302,3,3,1
5738,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5739,0300-1010-1200,0300-1010-1200,3,3,1
5740,1010-1013-1303,1010-1013-1303,3,3,1
5741,0300-1010,0300-1010,2,2,1
5742,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5743,1010-1303,1010-1303,2,2,1
5744,0303-1010-1013,0303-1010-1013,3,3,1
5745,0303-1010,0303-0310-1010-1013,2,4,1
5746,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5747,0300-0303-1010,0300-0303-1010,3,3,1
5748,0303-1010,0303-1010,2,2,1
5749,0300-0303-1010,0300-0303-1010,3,3,1
5750,0310-0312,0310-0312,2,2,1
5751,0303-1010,0303-1010-1013-1113,2,4,1
5752,0300-0303-1010,0300-0303-1010,3,3,1
5753,0010-0300-0303,0010-0300-0303,3,3,1
5754,1010,1010,1,1,1
5755,0301-0303-1011,0301-0303-1011-1013,3,4,1
5756,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
5757,0301-0303,0301-0303,2,2,1
5758,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
5759,1010,1010,1,1,1
5760,0300-0303-1010-1110,0300-0303-1010-1110,4,4,1
5761,1010-1011,1010-1011,2,2,1
5762,0313-1010-1013,0113-0313-1010-1013,3,4,1
5763,0303-0310-1010,0303-0310-1010-1013,3,4,1
5764,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5765,0300-1010,0300-1010,2,2,1
5766,0303,0303-1003,1,2,1
5767,0303-1013-1103,0300-0303-1010-1013-1103,3,5,1
5768,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5769,0303-1010-1013,0303-1010-1013,3,3,1
5770,0300-1010,0300-1010,2,2,1
5771,0300-0303-1010,0210-0300-0303-1010,3,4,1
5772,0303-1010-1013,0303-1010-1013,3,3,1
5773,0303-1010-1013,0113-0303-1010-1013,3,4,1
5774,0303-1010-1013,0303-1010-1013,3,3,1
5775,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
5776,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5777,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5778,0303-1003-1010,0303-1003-1010,3,3,1
5779,0313-1010-1013,0313-1010-1013,3,3,1
5780,0300-1010,0300-0303-1010,2,3,1
5781,0303-1010-1013,0303-1010-1013-1103,3,4,1
5782,0301-0303-1011,0301-0303-1011,3,3,1
5783,0300-0303-1010,0300-0303-1010,3,3,1
5784,0303-1010-1113,0303-1010-1013-1113,3,4,1
5785,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
5786,0303-1003,0303-1003,2,2,1
5787,0300-1010,0300-1010,2,2,1
5788,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5789,0303-1010-1013,0303-1010-1013,3,3,1
5790,1010-1303,1003-1010-1303,2,3,1
5791,0300-0303-1010,0300-0303-1010,3,3,1
5792,0300-1010,0300-1010,2,2,1
5793,0303,0303,1,1,1
5794,1010,1010,1,1,1
5795,0303-1010-1013,0303-1010-1013,3,3,1
5796,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5797,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5798,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5799,1011-1013-1301-1303,1011-1013-1203-1301-1303,4,5,1
5800,1010,1010,1,1,1
5801,0303-0310-1010,0303-0310-1010,3,3,1
5802,0310,0310,1,1,1
5803,0303-1003,0203-0303-1003,2,3,1
5804,0303-1010-1103,0300-0303-1010-1103,3,4,1
5805,1010-1013-1303,1010-1013-1303,3,3,1
5806,0010-0300-0303,0010-0300-0303,3,3,1
5807,0300-1010,0300-1010,2,2,1
5808,0303-0310,0303-0310-1010-1013,2,4,1
5809,0300-1010,0300-1010,2,2,1
5810,0303-1010,0303-1010,2,2,1
5811,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
5812,0300-0303-1010,0300-0303-1010,3,3,1
5813,0300-0303-1010,0300-0303-1003-1010,3,4,1
5814,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
5815,0303-1010-1013,0303-1010-1013,3,3,1
5816,1203-1303,1203-1303,2,2,1
5817,1010,1010,1,1,1
5818,0303-1010-1013,0303-1010-1013,3,3,1
5819,0303-0310-1010,0303-0310-1010-1013-1110,3,5,1
5820,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5821,1010,1010,1,1,1
5822,0010-0303,0010-0303,2,2,1
5823,0300-0303-1010,0300-0303-1010,3,3,1
5824,1010,1010,1,1,1
5825,0010-0300-0303,0010-0300-0303,3,3,1
5826,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
5827,0303-1003-1010,0303-1003-1010,3,3,1
5828,0303,0303,1,1,1
5829,0303,0303,1,1,1
5830,0303-1010,0303-1010-1013,2,3,1
5831,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
5832,0300-0303-1010,0300-0303-1010,3,3,1
5833,0301-0303-1003-1011,0301-0303-1001-1003-1101,4,5,0.75
5834,0303-1003-1010,0303-1003-1010,3,3,1
5835,1010-1303,1010-1203-1303,2,3,1
5836,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
5837,0310-1010,0310-1010,2,2,1
5838,0303,0303,1,1,1
5839,0300-1010,0300-1010,2,2,1
5840,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
5841,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5842,1303,1010-1303,1,2,1
5843,0301-1001,0301-1001-1101,2,3,1
5844,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
5845,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
5846,1010,1010,1,1,1
5847,1010-1103-1303,1010-1103-1303,3,3,1
5848,1010,1010,1,1,1
5849,1010-1012-1302,1010-1012,3,2,0.6666666666666666
5850,1010-1013,1010-1013,2,2,1
5851,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5852,0310-1010,0310-1010,2,2,1
5853,0313-1011-1013,0311-0313-1011-1013,3,4,1
5854,1010,1010,1,1,1
5855,0303,0303-1003,1,2,1
5856,1010-1013-1303,1010-1013-1303,3,3,1
5857,0303-1010-1013,0303-1010-1013,3,3,1
5858,1010-1013-1303,1010-1013-1303,3,3,1
5859,1010,1010,1,1,1
5860,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5861,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5862,1010,0303-1003-1010,1,3,1
5863,0303-1010-1013,0303-1010-1013,3,3,1
5864,0010-0310-0313,0010-0113-0310-0313,3,4,1
5865,0303-1013,0303-1013,2,2,1
5866,0303-1010-1013,0303-1010-1013,3,3,1
5867,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5868,1010-1300-1303,1010-1300-1303,3,3,1
5869,1010-1013-1303,1010-1013-1303,3,3,1
5870,0310-1010,1010,2,1,0.5
5871,0300-0303-1010,0200-0300-0303-1010,3,4,1
5872,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5873,1003-1010,1003-1010-1303,2,3,1
5874,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
5875,1010,0310-1010,1,2,1
5876,0303-1003,0303-1003,2,2,1
5877,0303-1003,0302-0303-1002-1003,2,4,1
5878,1303,1103-1303,1,2,1
5879,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5880,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5881,0300-0303-1010,0300-0303-1010-1200,3,4,1
5882,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
5883,1010,1010-1013-1103-1200-1303,1,5,1
5884,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5885,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5886,0300-0303-1010,0300-0303-1010,3,3,1
5887,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5888,0301-0303-1011,0301-0303-1011-1013,3,4,1
5889,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
5890,0310-1010,0310-1010,2,2,1
5891,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5892,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5893,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
5894,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5895,1010-1013-1303,1010-1013-1113-1303,3,4,1
5896,0300-0302-1010-1012,0200-0202-0300-0302-1010-1012,4,6,1
5897,0300-0303-1010,0300-0303-1003-1010,3,4,1
5898,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5899,0300-0303-1010-1103,0300-0303-1010-1103-1200,4,5,1
5900,0303-1103,0303-1103,2,2,1
5901,1010,1010,1,1,1
5902,0300-0303-1010,0300-0303-1010,3,3,1
5903,0313-1013,0313-1013,2,2,1
5904,0300-0303-1010-1013-1200,0300-0303-1010-1013-1200,5,5,1
5905,1010,1010,1,1,1
5906,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
5907,0300-0303-1010-1200,0300-0303-1003-1010,4,4,0.75
5908,1003-1010-1303,1003-1010-1303,3,3,1
5909,1010,1010-1011,1,2,1
5910,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5911,0301-0303-1101,0301-0303-1101,3,3,1
5912,0303-1013,0303-1013,2,2,1
5913,0303-1010-1013,0203-0303-1010-1013,3,4,1
5914,1010,0303-1010-1013,1,3,1
5915,0301-0303,0301-0303,2,2,1
5916,0303-1010-1013,0303-1010-1013,3,3,1
5917,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
5918,0303-1010,0303-1010,2,2,1
5919,0301-0303-1001,0201-0301-0303-1001-1103,3,5,1
5920,0303-1010-1013,0303-1010-1013,3,3,1
5921,1010-1013-1303,1010-1013-1303,3,3,1
5922,0300-0303-1010,0300-0303-1010,3,3,1
5923,0303-1013,0303-1013,2,2,1
5924,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5925,1010,1010,1,1,1
5926,0300-0303-1010-1013,-1,4,2,0
5927,0303-1010-1013,0303-1010-1013,3,3,1
5928,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5929,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5930,0303-0310-1010,0303-0310-1010,3,3,1
5931,1010-1103-1303,1010-1103-1303,3,3,1
5932,1010,1010,1,1,1
5933,0300-0303-1010,0300-0303-1010,3,3,1
5934,1010-1300-1303,1010-1200-1300-1303,3,4,1
5935,0301-0303-1001-1003,0201-0301-0303-1001-1003,4,5,1
5936,1010,1010,1,1,1
5937,1010-1300-1303,1010-1303,3,2,0.6666666666666666
5938,0300-1010,0300-1010,2,2,1
5939,0303-1010,0303-1010,2,2,1
5940,0300-1010,0300-1010,2,2,1
5941,0312-1010-1012-1212,0312-1010-1012-1212,4,4,1
5942,1010-1013-1303,1010-1013-1303,3,3,1
5943,0300-1010,0300-1010,2,2,1
5944,0303-1010,0303-1010,2,2,1
5945,0303-1013,0303-1013,2,2,1
5946,0303-1010,0303-1010,2,2,1
5947,0303-1010-1013,0303-0310-1010-1013,3,4,1
5948,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
5949,0310-1010,0303-0310-1010-1013,2,4,1
5950,0313-1010-1013,0313-1010-1013,3,3,1
5951,0303,0303,1,1,1
5952,0303-1010-1013,0303-1010-1013,3,3,1
5953,0303,0210-0303-1010,1,3,1
5954,1010,1010,1,1,1
5955,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
5956,1010-1303,1010-1203-1303,2,3,1
5957,1010,1010,1,1,1
5958,0300-0303-1010,0300-0303-1010,3,3,1
5959,0313-1013,0313-1013,2,2,1
5960,0303-1010-1013,0113-0303-1010-1013,3,4,1
5961,0010-0300,0010-0300,2,2,1
5962,0303,0303-1003,1,2,1
5963,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5964,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5965,0300-0303-1010,0300-0303-1010,3,3,1
5966,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
5967,1011-1013-1303,1011-1013-1303,3,3,1
5968,0303-1010-1013,0303-1010-1013-1113,3,4,1
5969,0310-1010,0310-1010,2,2,1
5970,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5971,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5972,1010,0303-1010-1013,1,3,1
5973,0010-0300-0303,0010-0300-0303,3,3,1
5974,0303-1013,0303-1013,2,2,1
5975,1003-1010-1303,1003-1010-1303,3,3,1
5976,0010,0010,1,1,1
5977,0300-0303-1010,0300-0303-1010,3,3,1
5978,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5979,0010-0300-0303,0010-0110-0300-0303,3,4,1
5980,0303-1010-1013,0303-1010-1013,3,3,1
5981,0303-1013,0303-1010-1013,2,3,1
5982,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5983,0303-1001-1003,0301-0303-1001-1003,3,4,1
5984,1010,1010,1,1,1
5985,0303,0303,1,1,1
5986,1010,1010,1,1,1
5987,1010-1210,1010-1210,2,2,1
5988,0311,0311,1,1,1
5989,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5990,0310-1010,1010,2,1,0.5
5991,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5992,0300-0303-1010,0300-0303-1010,3,3,1
5993,0010,0010-0110,1,2,1
5994,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5995,0303-1010,0303-1010,2,2,1
5996,1010,1010,1,1,1
5997,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5998,1010-1011,1010-1011,2,2,1
5999,0303-1010-1013,0303-1010-1013,3,3,1
6000,1010,1010,1,1,1
6001,0303-1003-1010,0303-1003-1010,3,3,1
6002,0303-1010-1013,0303-1010-1013,3,3,1
6003,0303-1010-1013,0303-1010-1013,3,3,1
6004,1010,1010,1,1,1
6005,0300-0303-1010,0300-0303-1010-1013,3,4,1
6006,0300-0303-1010,0210-0300-0303-1010,3,4,1
6007,0303-0310-1010-1103,0303-1010-1103,4,3,0.75
6008,0010-0300-0303,0010-0300-0303,3,3,1
6009,0210-0212-0302-0310-1010,0210-0303-1010-1013,5,4,0.4
6010,1010-1303,1010-1303,2,2,1
6011,0303-1013,0303-1013,2,2,1
6012,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6013,0303-1003-1010,0303-1003-1010,3,3,1
6014,0001-0301-0303,0001-0301-0303,3,3,1
6015,0303-1013,0303-1013,2,2,1
6016,0303-1010-1013,0113-0303-0310-1010-1013,3,5,1
6017,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
6018,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
6019,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6020,0010-0303,0010-0303,2,2,1
6021,0300-0303-1010,0300-0303-1010,3,3,1
6022,0300-0303-1010,0300-0303-1010,3,3,1
6023,1003-1010-1303,1003-1010-1303,3,3,1
6024,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
6025,0303-1010-1013,0303-1010-1013,3,3,1
6026,0303-1013,0303-0311-1011-1013-1211,2,5,1
6027,0303-1010,0303-1010,2,2,1
6028,0300-0303-1010-1013-1200,0300-0303-1010-1013-1113,5,5,0.8
6029,0300-1010,0300-1010,2,2,1
6030,0300-0303-1010,0300-0303-1003-1010,3,4,1
6031,0300-0303-1010,0300-0303-1010,3,3,1
6032,0303-1010,0303-1010,2,2,1
6033,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6034,1003-1010-1303,1003-1010-1303,3,3,1
6035,0303,0303,1,1,1
6036,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
6037,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6038,0010-0300-0303,0010-0300-0303,3,3,1
6039,0300-1010,0300-1010,2,2,1
6040,0300-1010,0300-0303-1010-1013-1103,2,5,1
6041,0110-0210-0303-1010,0110-0210-0303-1010,4,4,1
6042,0300-1010,0300-1010,2,2,1
6043,0303-1013-1113,0303-1013-1113,3,3,1
6044,0303-1010-1013,0303-1010-1013-1103,3,4,1
6045,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
6046,1010,1010,1,1,1
6047,0312-1010-1012,0312-1010-1012,3,3,1
6048,0300-1010,0300-1010,2,2,1
6049,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
6050,0300-1010,0300-1010,2,2,1
6051,0300-0303-1010,0300-0303-1010-1013,3,4,1
6052,0303-1013,0303-1013,2,2,1
6053,0110-0300-0303,0010-0300-0303,3,3,0.6666666666666666
6054,0303-1010-1013,0303-1010-1013,3,3,1
6055,0303-1010,0303-1010,2,2,1
6056,0303-1010-1013,0303-0310-1010-1013,3,4,1
6057,0103-0303-1003,0103-0303-1003,3,3,1
6058,1010,1010,1,1,1
6059,0301-0303-1013-1111,0301-0303-1011-1013-1111-1113,4,6,1
6060,0300-1010,0300-1010,2,2,1
6061,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6062,0303-1010-1013,0303-0310-1010-1013,3,4,1
6063,0303-1013,0303-1013,2,2,1
6064,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
6065,0010-0300-0303,0010-0300-0303,3,3,1
6066,0303-1010-1013-1103,0303-0310-1010-1013-1103,4,5,1
6067,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
6068,0303-1010-1013,0303-1010-1013,3,3,1
6069,0010-0303-0310,0010-0303-0310,3,3,1
6070,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
6071,0303-1010-1013,0303-1010-1013,3,3,1
6072,1010,0312-1010-1012,1,3,1
6073,0303-0311,0303-0311,2,2,1
6074,0300-0303-1010,0300-0303-1010,3,3,1
6075,0301-0302-1011-1012,0301-0302-1011-1012,4,4,1
6076,0300-0303-1010,0300-0303-1003-1010,3,4,1
6077,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
6078,1003-1010-1303,1003-1010-1303,3,3,1
6079,0300-0303-1010,0300-0303-1010,3,3,1
6080,0213-0303-1013,0213-0303-1013,3,3,1
6081,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
6082,0300-1010,0300-1010,2,2,1
6083,0303-1003-1010,0303-1003-1010,3,3,1
6084,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
6085,0301-0303-1011,0301-0303,3,2,0.6666666666666666
6086,0010-0300,0010-0300,2,2,1
6087,0303-1013,0303-1013,2,2,1
6088,0010-0303,0010-0113-0303,2,3,1
6089,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6090,0303-1010-1013,0303-1010-1013,3,3,1
6091,1010-1013-1303,1010-1013-1303,3,3,1
6092,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
6093,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
6094,0303-1010-1013,0303-1010-1013,3,3,1
6095,0300-1010,0300-1010,2,2,1
6096,0300-0303-1010-1013,0303-1010-1013,4,3,0.75
6097,1010,1010,1,1,1
6098,1010,1010-1013-1103-1303,1,4,1
6099,0303-1013,0210-0303-1010-1013,2,4,1
6100,0310-1010,0310-0312-1010-1012,2,4,1
6101,0303-1013,0303-1013-1113,2,3,1
6102,0300-0303-1010,0300-0303-1010,3,3,1
6103,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6104,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
6105,0300-0303-1010,0300-0303-1010-1200,3,4,1
6106,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
6107,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6108,0303-0310-1010,0210-0303-0310-1010,3,4,1
6109,0303-0310-1010,0303-0310-1010-1013-1110,3,5,1
6110,0313-1010-1013,0313-1010-1013,3,3,1
6111,0303-1010,0303-1010,2,2,1
6112,0313-1010-1013,0313-1010-1013,3,3,1
6113,1003-1010-1303,1003-1010-1303,3,3,1
6114,0301-0303,0301-0303,2,2,1
6115,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
6116,0300-0303-1010,0300-0303-1010,3,3,1
6117,1003-1010-1303,1003-1010-1303,3,3,1
6118,1010-1012,0312-1010-1012,2,3,1
6119,0303-1010,0303-1003-1010,2,3,1
6120,0213-0303-1011-1013,0213-0303-1011-1013,4,4,1
6121,0300-0303,0300-0303-1010-1110,2,4,1
6122,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
6123,0303-1010-1013,0303-1010-1013-1113,3,4,1
6124,0301-0303-1001,0301-0303-1001,3,3,1
6125,0303-1013,0303-0310-1010-1013,2,4,1
6126,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
6127,0303-1010-1210,0303-1010-1210,3,3,1
6128,1003-1010-1303,1003-1010-1303,3,3,1
6129,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
6130,0303-1010-1013,0303-1010-1013-1103,3,4,1
6131,0213-0303-1010-1013,0213-0303-1010-1013,4,4,1
6132,0300-1010,0300-1010,2,2,1
6133,0010-0303-0310,0010-0303-0310,3,3,1
6134,0303-1010,0303-1010,2,2,1
6135,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
6136,0303-1010-1013,0303-1010-1013,3,3,1
6137,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6138,0300-0303-1010,0300-0303-1010,3,3,1
6139,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
6140,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6141,0300-0303-1010,0300-0303-1010,3,3,1
6142,1010-1013-1303,1010-1013-1303,3,3,1
6143,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
6144,0303-1010,0303-0310-1010-1013,2,4,1
6145,0300-0303-1010,0300-0303-1003-1010,3,4,1
6146,0303-0310-1010,0303-0310-1010,3,3,1
6147,0303,0303,1,1,1
6148,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6149,1010,1010,1,1,1
6150,0303-1010,0303-1010,2,2,1
6151,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6152,1010,0202-0302-1010-1012,1,4,1
6153,0010-0300-0303,0010-0300-0303,3,3,1
6154,0303-1010-1013,0303-1010-1013,3,3,1
6155,0310-0313-1010-1013,0310-0313-1010-1013-1113,4,5,1
6156,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
6157,1010,1010,1,1,1
6158,0303,0303,1,1,1
6159,0303-1013,0303-1013-1113,2,3,1
6160,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6161,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
6162,1001-1303,1001-1003-1303,2,3,1
6163,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6164,0303-1003,0301-0303-1001-1003-1101,2,5,1
6165,0303-1003-1010,0300-0303-1003-1010,3,4,1
6166,1010,1010,1,1,1
6167,1010-1013-1303,1010-1013-1303,3,3,1
6168,1010,1010,1,1,1
6169,0303-1010-1013,0303-1010-1013,3,3,1
6170,0303-1010,0303-1010,2,2,1
6171,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6172,1010-1310,1010-1310,2,2,1
