parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5944,1013-1303,1013-1303,2,2,1
5945,0313-1010-1013,0313-1010-1013,3,3,1
5946,0300-0303-1010,0300-0303-1010,3,3,1
5947,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5948,0303-1010-1013,-1,3,2,0
5949,0010-0013-0303,0010-0013-0303,3,3,1
5950,0010-0303-0310,0010-0303-0310,3,3,1
5951,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5952,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5953,1010-1013-1303,1010-1013-1103-1303,3,4,1
5954,0310-1010,1010,2,1,0.5
5955,0010-0300,0010-0300,2,2,1
5956,0300-0303-1010,0300-0303-1010-1103-1200,3,5,1
5957,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5958,1010-1303,1010-1303,2,2,1
5959,0303,0300-0303-1010,1,3,1
5960,0010-0300-0303,0010-0300-0303,3,3,1
5961,0303-1010,0303-1010,2,2,1
5962,0010-0210-0303,0010-0210-0303,3,3,1
5963,0303,0010-0303,1,2,1
5964,0303,0303,1,1,1
5965,1303,1303,1,1,1
5966,1010-1303,1010-1013-1303,2,3,1
5967,0010-0303,0010-0303,2,2,1
5968,0300-1010,0300-1010,2,2,1
5969,1010,1010,1,1,1
5970,0300-1010,0300-0301-1010-1011,2,4,1
5971,0310-1010,0310-1010,2,2,1
5972,1013-1303,1010-1013-1303,2,3,1
5973,0303-0311-1011-1013-1111-1113,0303-0311-1011-1013-1111-1113,6,6,1
5974,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5975,1010,1010,1,1,1
5976,0300-0303-1010,0300-0303-1010,3,3,1
5977,0303-1010-1013,0303-1010-1013,3,3,1
5978,1010,1010,1,1,1
5979,0010,0010,1,1,1
5980,1010,1010,1,1,1
5981,1010,1010-1013-1203-1303,1,4,1
5982,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5983,0303-1010-1013,0303-1010-1013-1113,3,4,1
5984,0300-1010,0300-1010,2,2,1
5985,0301-0303-1011,0301-0303-1011,3,3,1
5986,0313-1010-1013,0313-1010-1013,3,3,1
5987,0300-1010,0110-0300-1010,2,3,1
5988,0303-1010-1013,0303-1010-1013,3,3,1
5989,1003-1010-1303,1003-1010-1303,3,3,1
5990,0300-0303-1010,0300-0303-1010,3,3,1
5991,0300-0303-1010,0300-0303-1010,3,3,1
5992,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5993,0010-0300-0303,0010-0300-0303,3,3,1
5994,0010-0300-0303,0010-0300-0303,3,3,1
5995,0300-0303-1010,0300-0303-1010,3,3,1
5996,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5997,1010-1303,1010-1303,2,2,1
5998,0300-0303-1010,0300-0303-1010,3,3,1
5999,0303-1013,0303-1013,2,2,1
6000,0303-1013,0303-1013,2,2,1
6001,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6002,1010-1113-1303,1010-1013-1213-1303,3,4,0.6666666666666666
6003,0303-1013,0303-1013,2,2,1
6004,0310-1010,0310-1010,2,2,1
6005,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
6006,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6007,0303-1010-1013,0303-1010-1013,3,3,1
6008,0300-0303-1010,0300-0303-1010,3,3,1
6009,0303-1001-1003,0303-1001-1003,3,3,1
6010,0010-0011-0311,0010-0011,3,2,0.6666666666666666
6011,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6012,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6013,0303-1010-1013,0303-1010-1013,3,3,1
6014,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6015,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6016,0300-0303-1010,0300-0303-1010,3,3,1
6017,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6018,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
6019,0313-1010-1013,0213-0313-1010-1013,3,4,1
6020,0010,0010,1,1,1
6021,1010-1013-1303,1010-1013-1303,3,3,1
6022,0303-1013,0303-1013,2,2,1
6023,0300-0303-1010,0300-0303-1010,3,3,1
6024,0300-0303-1010,0300-0303-1010,3,3,1
6025,0303-1103,0303-1103,2,2,1
6026,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6027,0310-1010,0303-1010-1013,2,3,0.5
6028,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6029,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
6030,1003-1010-1303,1003-1010-1303,3,3,1
6031,0300-0303-1010,0300-0303-1010-1013,3,4,1
6032,0300-0303-1010,0300-0303-1010,3,3,1
6033,0303-1013,0303-1013,2,2,1
6034,1010-1013-1303,1010-1013-1303,3,3,1
6035,0303-1013,0303-1013,2,2,1
6036,0010-0013-0303-0310,0010-0013-0303,4,3,0.75
6037,0303-1010-1013,0303-1010-1013,3,3,1
6038,0303-1003,0301-0303-1003-1011,2,4,1
6039,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6040,1013-1303,1013-1213-1303,2,3,1
6041,1010-1303,1010-1303,2,2,1
6042,1003-1303,1003-1303,2,2,1
6043,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6044,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6045,0300-0303-1010,0300-0303-1010,3,3,1
6046,0300-1010,0300-1010-1200,2,3,1
6047,0303-1010-1013,0303-1010-1013,3,3,1
6048,0300-0303,0300-0303,2,2,1
6049,0010-0013-0303,0010-0013-0303,3,3,1
6050,1010-1013-1303,1010-1013-1303,3,3,1
6051,1011-1103-1303,1001-1103-1303,3,3,0.6666666666666666
6052,1010-1013-1303,1010-1013-1303,3,3,1
6053,0303-1010-1013,0303-1010-1013,3,3,1
6054,1003-1010-1303,1003-1010-1303,3,3,1
6055,0303,0301-0303-1101,1,3,1
6056,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6057,0303-1013,0303-1013,2,2,1
6058,0313-1010-1013,0213-0310-0313-1010-1013,3,5,1
6059,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
6060,1010,1010,1,1,1
6061,1010,1010,1,1,1
6062,0300-0303-1010,0300-0303-1010,3,3,1
6063,0300-0303-1010,0300-0303-1010,3,3,1
6064,0303,0303,1,1,1
6065,0010-0011-0310-0311,0010-0011-0310-0311,4,4,1
6066,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
6067,1011-1013-1303,1011-1013-1303,3,3,1
6068,0303-1010-1013,0303-1010-1013,3,3,1
6069,0303-0311-1011,0303-0311-1011,3,3,1
6070,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
6071,0010-0300,0010-0300,2,2,1
6072,0303-1010,0303-1010,2,2,1
6073,0010-0300-0303,0010-0110-0300-0303,3,4,1
6074,1010-1303,1010-1303,2,2,1
6075,0300-1010,0300-0302-1010-1012,2,4,1
6076,0300-1010-1200,0300-0302-1010-1012-1200,3,5,1
6077,0310-1010,0310-1010-1110,2,3,1
6078,0303-1010-1013,0303-1010-1013,3,3,1
6079,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
6080,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6081,0303-1113,0303-1013-1113,2,3,1
6082,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
6083,0300-0303-1010-1103,0300-0303-1003-1010,4,4,0.75
6084,0300-0303-1010,0300-0303-1010-1200,3,4,1
6085,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
6086,0300-0303-1010,0300-0303-1010,3,3,1
6087,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6088,1010-1013-1303,1010-1013-1303,3,3,1
6089,0300-1010,0300-1010,2,2,1
6090,0300,0300,1,1,1
6091,1010,1010,1,1,1
6092,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
6093,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
6094,0303-1003,0303-1003,2,2,1
6095,0303-1010-1013,0303-1010-1013,3,3,1
6096,1010-1012-1302,1010-1012,3,2,0.6666666666666666
6097,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6098,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6099,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6100,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6101,1010,0303-1010-1013,1,3,1
6102,1010,1010,1,1,1
6103,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
6104,0300-0303-1010,0300-0303-1010,3,3,1
6105,0010-0303,0010-0303,2,2,1
6106,0300-0303-1010,0300-0303-1010,3,3,1
6107,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6108,0303-0310-1010-1013,0113-0303-1010-1013,4,4,0.75
6109,0300-1010,0300-1010,2,2,1
6110,0303-1010-1013,0303-1010-1013,3,3,1
6111,0303-1010-1013,0303-1010-1013,3,3,1
6112,0303-1010,0303-1003-1010,2,3,1
6113,0303-0310-1010,0303-0310-1010-1110,3,4,1
6114,1012-1013-1303,1012-1013-1302-1303,3,4,1
6115,0301-0303-1011-1013-1201,0301-0303-1011-1013-1201,5,5,1
6116,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6117,1003-1303,1003-1303,2,2,1
6118,0300-1010,0300-0302-1010-1012,2,4,1
6119,1010-1303,1010-1113-1303,2,3,1
6120,0303-1013,0303-1013,2,2,1
6121,0303,0303,1,1,1
6122,1003-1010-1303,1003-1010-1303,3,3,1
6123,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6124,0300-0303-1003-1010,0300-0303-1010,4,3,0.75
6125,0300-0303-1010,0200-0300-0303-1010,3,4,1
6126,0303-1010-1013,0303-1010-1013,3,3,1
6127,1010,1010,1,1,1
6128,1010,1010,1,1,1
6129,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6130,0310-0312-1010-1212,0310-0312-1010-1212,4,4,1
6131,1010,1010,1,1,1
6132,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6133,1010,1010,1,1,1
6134,0303-1010,0303-1010,2,2,1
6135,0010-0300-0303,0010-0300-0303,3,3,1
6136,0303-1010-1013,0303-1010-1013,3,3,1
6137,0300-1010,0200-0300-1010,2,3,1
6138,0300-0303-1010,0300-0303-1010-1013,3,4,1
6139,0300-0303-1010,0300-0303-1010-1100,3,4,1
6140,0302-0303,0302-0303,2,2,1
6141,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
6142,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6143,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6144,0303,0303-1003,1,2,1
6145,0303,0303,1,1,1
6146,0010-0303-0310,0010-0303-0310,3,3,1
6147,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
6148,0303,0303-0310-1010,1,3,1
6149,0300-0303-1010,0300-0303-1010,3,3,1
6150,0303-1010-1013,0303-1010-1013-1113,3,4,1
6151,0310-1010,0310-1010,2,2,1
6152,1003-1010-1303,1003-1010-1303,3,3,1
6153,0300-0303-1010,0210-0300-0303-1010,3,4,1
6154,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6155,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
6156,0301-0303,0301-0303-1011,2,3,1
6157,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6158,0310-1010,0310-1010,2,2,1
6159,0303-1010-1013,-1,3,2,0
6160,0300-1010,0300-1010,2,2,1
6161,0010,0010,1,1,1
6162,0303-1010-1013,0303-1010-1013,3,3,1
6163,1010-1011,1010-1011,2,2,1
6164,0303-1010-1013,0303-1010-1013,3,3,1
6165,0303-1010-1013,0303-1010-1013,3,3,1
6166,0303-1010-1013,0303-1010-1013,3,3,1
6167,1010-1013-1303,1010-1013-1303,3,3,1
6168,1003-1303,1003-1010-1303,2,3,1
6169,0303-1013,0303-1013,2,2,1
6170,0313-1013,0313-1013,2,2,1
6171,0300-0303-1010,0300-0303-1010,3,3,1
6172,0113-0300-0303-1010-1013,0113-0200-0300-0303-1010-1013,5,6,1
6173,0010-0303-0310,0010-0013-0110-0303,3,4,0.6666666666666666
6174,0303-1103,0303-1103,2,2,1
6175,0303-1010-1013,0303-1010-1013,3,3,1
6176,0301-0303-1001-1201,0301-0303-1001-1201,4,4,1
6177,0303-1010-1013,0303-1010-1013-1113,3,4,1
6178,0300-1010-1300,0300-1010,3,2,0.6666666666666666
6179,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6180,1010-1113-1303,1010-1113-1303,3,3,1
6181,1010,0302-1002-1010,1,3,1
6182,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6183,0303-1010-1013,0303-1010-1013,3,3,1
6184,0303-1010,0303-1010-1103,2,3,1
6185,1010-1213-1303,1010-1213-1303,3,3,1
6186,1003-1010-1303,1003-1010-1303,3,3,1
6187,0010-0310,0010-0110,2,2,0.5
6188,0300-0302-1010-1112,0300-0302-1010-1012-1112,4,5,1
6189,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6190,0300-0303-1010,0300-0303-1010,3,3,1
6191,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6192,1010,1010,1,1,1
6193,1010,1010-1011,1,2,1
6194,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6195,1010,0210-0211-1010-1011,1,4,1
6196,1010-1013-1303,1010-1013-1303,3,3,1
6197,0303-1003-1010,0303-1003-1010,3,3,1
6198,1010,-1,1,2,0
6199,0212-0312-1010-1012,0212-0312-1010-1012,4,4,1
6200,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6201,1010,0310-1010,1,2,1
6202,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
6203,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
6204,0300-0303-1010,0300-0303-1010,3,3,1
6205,1010-1300-1303,1010-1103-1303,3,3,0.6666666666666666
6206,0303-1003-1010,0303-1003-1010,3,3,1
6207,0303-1003,0303-1003,2,2,1
6208,0300-0303-1010,0300-0303-1010,3,3,1
6209,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6210,1013-1303,1011-1013-1301-1303,2,4,1
6211,0313-1010-1013,0313-1010-1013,3,3,1
6212,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6213,0303-1010-1013,0303-1010-1013,3,3,1
6214,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6215,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6216,0311-1011,0311-1011,2,2,1
6217,0313-1010-1013,0313-1010-1013,3,3,1
6218,0010-0303,0010-0303-0310,2,3,1
6219,0300-0303-1010,0300-0303-1010,3,3,1
6220,0010-0013-0303,0010-0013-0303,3,3,1
6221,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6222,1010-1013-1303,1010-1013-1303,3,3,1
6223,0300-0303-1010,0300-0303-1010,3,3,1
6224,0303-1003,0300-0303-1003-1010,2,4,1
6225,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
6226,1010,1010,1,1,1
6227,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
6228,0300-0303-1010,0300-0303-1010-1013,3,4,1
6229,0303-1010-1013,0303-1010-1013,3,3,1
6230,0303-1010-1013,0303-1010-1013,3,3,1
6231,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6232,0303-1010,0303-1010,2,2,1
6233,1003-1010-1303,1003-1010-1303,3,3,1
6234,0303-0311-1011,0303-0311-1011,3,3,1
6235,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6236,0303-1103,0301-0303-1001-1103,2,4,1
6237,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6238,0303-1010-1013,0303-1010-1013,3,3,1
6239,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6240,1010-1013,1010-1013,2,2,1
6241,0303-1010-1013,0303-1010-1013,3,3,1
6242,0303-1010-1013,0303-1010-1013,3,3,1
6243,0303-1010,0210-0300-0303-1010,2,4,1
6244,1010-1113-1303,1010-1013-1113-1303,3,4,1
6245,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6246,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6247,0303,0303,1,1,1
6248,0303-1010-1013,0303-1010-1013,3,3,1
6249,0211-0303-0311,0211-0303-0311,3,3,1
6250,0303-1010-1013,0303-1010-1013,3,3,1
6251,0300-1010,0300-0303-1010-1013,2,4,1
6252,1010-1300,1010,2,1,0.5
6253,0300-0303-1010,0300-0303-1010,3,3,1
6254,1010-1300,1010-1300,2,2,1
6255,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6256,0303-1010-1013,0303-1010-1013,3,3,1
6257,1010,1010,1,1,1
6258,1010-1012-1312,1010-1012-1312,3,3,1
6259,0303-1010-1103,0303-1010-1103,3,3,1
6260,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6261,0303-1010-1013,0303-1010-1013,3,3,1
6262,0301-0303-1001-1003,0101-0301-0303-1001-1003,4,5,1
6263,1010-1012,1010-1012,2,2,1
6264,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
6265,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6266,0303-1003,0303-1003,2,2,1
6267,0010-0200-0300-0303,0010-0200-0300-0303,4,4,1
6268,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
6269,1003-1010,1003-1010,2,2,1
6270,0303-0310-1010,0303-0310-1010,3,3,1
6271,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6272,0300-0303-1010,0300-0303-1003-1010,3,4,1
6273,0303,0303,1,1,1
6274,0303-1010,0303-1010,2,2,1
6275,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6276,0303-1010-1013,0303-1010-1013,3,3,1
6277,1010,1010,1,1,1
6278,0300-1010,0300-1010,2,2,1
6279,0303-1010-1013,0303-1010-1013,3,3,1
6280,0303-1010-1013,-1,3,2,0
6281,1003-1010-1303,1003-1010-1303,3,3,1
6282,0303-1010-1013,0303-1010-1013-1113,3,4,1
6283,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
6284,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
6285,0303-1010-1013,0303-1010-1013,3,3,1
6286,1003-1010-1303,1003-1010-1303,3,3,1
6287,0303-1013,0303-1013,2,2,1
6288,0301-0303-1011-1201,0301-0303-1011-1013-1201,4,5,1
6289,0303-1003-1010,0303-1003-1010,3,3,1
6290,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6291,0303-1013,0303-1013,2,2,1
6292,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
6293,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
6294,0300-0303-1010,0300-0303-1010,3,3,1
6295,1010,0210-1010,1,2,1
6296,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6297,0300-1010,0300-1010,2,2,1
6298,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6299,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6300,0200-0300-0303-1003-1010,0200-0300-0303-1003-1010,5,5,1
6301,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6302,0303,0301-0303-1001,1,3,1
6303,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6304,1010,0303-1010,1,2,1
6305,1011,1011,1,1,1
6306,1010-1013-1303,1010-1013-1303,3,3,1
6307,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6308,0310-0313-1010,0303-0310-1010,3,3,0.6666666666666666
6309,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6310,0010-0303-0310,0010-0110-0303,3,3,0.6666666666666666
6311,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6312,1010,1010,1,1,1
6313,0303,0303,1,1,1
6314,0303-1013,0303-1013,2,2,1
6315,0303-1003,0303-1003,2,2,1
6316,0300-0303-1010,0300-0303-1010,3,3,1
6317,1010-1012-1302,1010-1012,3,2,0.6666666666666666
6318,0300-0303-1010,0300-0303-1010,3,3,1
6319,1010,1010,1,1,1
6320,0303-1010,0303-1010,2,2,1
6321,1011-1013-1303,1011-1013-1111-1113-1303,3,5,1
6322,0010-0013-0303,0010-0013-0303,3,3,1
6323,0303-1013,0303-1013,2,2,1
6324,0303-1010-1013,0303-1010-1013,3,3,1
6325,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6326,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6327,0310-1010,0110-0310-1010,2,3,1
6328,0303-1010-1013,0303-1010-1013,3,3,1
6329,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6330,0300-0303-1010,0300-0303-1010,3,3,1
6331,0303-1010-1013,0303-1010-1013-1113,3,4,1
6332,0303-1010-1013,0303-1010-1013,3,3,1
6333,0303-1003-1010,0303-1003-1010,3,3,1
6334,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6335,0303,0303,1,1,1
6336,0310-1010,0310-1010,2,2,1
6337,0012-0302-0303,0302-0303,3,2,0.6666666666666666
6338,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
6339,0303-1010-1013,0303-1010-1013,3,3,1
6340,0303-1010-1013,0303-1010-1013,3,3,1
6341,0303-0310-1010,0303-1010,3,2,0.6666666666666666
6342,1010-1011,1010-1011,2,2,1
6343,0303-1010-1113,0303-1010-1113,3,3,1
6344,0303,0303,1,1,1
6345,0013-0313,0010-0013-0313,2,3,1
6346,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6347,1010-1013-1303,1010-1013-1303,3,3,1
6348,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6349,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
6350,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6351,1010-1013-1113,1010-1013-1113,3,3,1
6352,0300-1010,0300-1010,2,2,1
6353,0303-1010,0303-1010,2,2,1
6354,0300-0303-1010,0300-0303-1010,3,3,1
6355,0010-0303-0310,0010-0303-0310,3,3,1
6356,0303-1010-1013,0303-1010-1013,3,3,1
6357,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
6358,0300-1010,0300-1010,2,2,1
6359,0303-1010-1013,0303-1010-1013,3,3,1
6360,0303-1010-1013,0303-1010-1013,3,3,1
6361,1010,1010,1,1,1
6362,1010-1013-1303,1010-1013-1303,3,3,1
6363,0310-1010,0303-0310-1010-1013-1103,2,5,1
6364,0313-1010-1013,0213-0313-1010-1013,3,4,1
6365,1203-1303,1203-1303,2,2,1
6366,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6367,0213-1010-1013,0213-1010-1013,3,3,1
6368,0300-1010,0300-1010,2,2,1
6369,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
6370,0303,0303,1,1,1
6371,0303-1010,0300-0303-1010,2,3,1
6372,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
6373,0300-0303-1010,0110-0300-0303-1010,3,4,1
6374,1010,1010,1,1,1
6375,1010,1010-1013-1303,1,3,1
6376,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6377,0303-1010-1013,0303-1010-1013,3,3,1
6378,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6379,0303-1010-1103,0303-1010-1103,3,3,1
6380,0300-0303-1010,0300-0303-1010,3,3,1
6381,1010-1303,1010-1303,2,2,1
6382,0303-1003,0303-1003,2,2,1
6383,0303-0310-1010,0303-0310-1010-1013-1103,3,5,1
6384,0010-0303,0010-0303,2,2,1
6385,0303-1010-1013,0303-1010-1013,3,3,1
6386,0210-0300-0303-1003-1010,0300-0303-1003-1010,5,4,0.8
6387,0303-1010-1013,0303-1010-1013,3,3,1
6388,0303-1010-1013,0303-1010-1013,3,3,1
6389,1010-1013-1303,1010-1013-1303,3,3,1
6390,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6391,1013-1303,1010-1013-1300-1303,2,4,1
6392,0303-1010-1013,0303-1010-1013,3,3,1
6393,0010-0300-0303,0010-0300-0303,3,3,1
6394,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6395,0300-1010,0300-1010,2,2,1
6396,1010-1013-1303,1010-1013-1303,3,3,1
6397,0303-1010-1013,0113-0210-0303-1010-1013,3,5,1
6398,0303-1003-1010-1303,0303-1003-1010,4,3,0.75
6399,0303-1013,0303-1013,2,2,1
6400,1011-1301,1011-1301,2,2,1
6401,0013-0303,0013-0303,2,2,1
6402,0303-0311-1011-1013,0303-0311-1011-1013-1103-1211,4,6,1
6403,0300-1010,0300-1010,2,2,1
6404,0313-1113,0313-1113,2,2,1
6405,0300-1010,0300-1010,2,2,1
6406,0300-0303-1010,0300-0303-1010,3,3,1
6407,0010-0303,0010-0303,2,2,1
6408,1003-1010-1303,1003-1010-1303,3,3,1
6409,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6410,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6411,0300-1010,0300-1010,2,2,1
6412,1303,1010-1210-1300-1303,1,4,1
6413,1010-1303,1010-1303,2,2,1
6414,0303-1003-1010,0303-1003-1010,3,3,1
6415,0303-1013,0303-1013,2,2,1
6416,0010-0300-0303,0010-0300-0303,3,3,1
6417,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
6418,1010-1013-1303,1010-1013-1303,3,3,1
6419,0300-0303-1010,0300-0303-1010,3,3,1
6420,1010-1013-1303,1010-1013-1303,3,3,1
6421,0010-0013-0303,0010-0013-0303,3,3,1
6422,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6423,1010,1010,1,1,1
6424,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
6425,0303-1010-1013,0303-0310-1010-1013,3,4,1
6426,1011-1013-1303,1011-1013-1203-1303,3,4,1
6427,1010-1303,1010-1303,2,2,1
6428,0010-0210,0010-0210,2,2,1
6429,0010-0300,0010-0300,2,2,1
6430,0300-0303-1010,0300-0303-1010,3,3,1
6431,0300-0303-1010,0300-0303-1010,3,3,1
6432,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6433,1010-1013-1303,1010-1013-1303,3,3,1
6434,0302-0303,0302-0303,2,2,1
6435,0303-0310-1010,0303-0310-1010,3,3,1
6436,0301-0303-1011,0301-0303-1011,3,3,1
6437,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
6438,0300-0303-1010,0300-0303-1010,3,3,1
6439,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6440,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6441,1010-1012,1010-1012,2,2,1
6442,0010-0013-0303,0010-0013-0303,3,3,1
6443,0300-0303-1010,0300-0303-1010,3,3,1
6444,0303-1010-1013,0303-1010-1013-1113,3,4,1
6445,0303-1010,0303-1010,2,2,1
6446,0300-0303-1010,0300-0303-1010,3,3,1
6447,1303,1103-1303,1,2,1
6448,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6449,1002-1010-1302,1002-1010,3,2,0.6666666666666666
6450,0303-0311-1011,0303-0311-1011-1111,3,4,1
6451,1010-1013-1303,1010-1013-1303,3,3,1
6452,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6453,0300-0303-1010,0300-0303-1010,3,3,1
6454,0303-1010-1013,0303-1010-1013,3,3,1
6455,0303-1010,0303-1010,2,2,1
6456,0303-1010-1113,0303-1010-1013-1113,3,4,1
6457,0303-1010,0303-1003-1010,2,3,1
6458,0303-1010-1013,0303-1010-1013,3,3,1
6459,0303-1010-1013,0303-1010-1013,3,3,1
6460,1010,1010,1,1,1
6461,0210-0300-1010,0210-0300-1010,3,3,1
