parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6481,6,021-202-210-211-220-221,210,021-202,10,0.05,5.697483,2.31642,-0.904182,0.05
6481,6,021-202-210-211-220-221,202,021-202,10,0.06,3.203425,-2.179348,2.997798,0.06
6481,6,021-202-210-211-220-221,021,021-202,10,0.16,1.055485,2.873577,1.653115,0.19
6481,6,021-202-210-211-220-221,021,021-202,10,0.01,0.866911,4.343671,1.504602,0.19
6481,6,021-202-210-211-220-221,211,021-202,10,0.04,4.818522,2.121192,-0.25857,0.04
6481,6,021-202-210-211-220-221,021,021-202,10,0.02,1.161964,4.902159,1.094372,0.19
6481,6,021-202-210-211-220-221,221,021-202,10,0.02,2.452602,2.615702,0.840341,0.02
6481,6,021-202-210-211-220-221,220,021-202,10,0.03,3.128311,3.134422,-1.256138,0.06
6481,6,021-202-210-211-220-221,220,021-202,10,0.01,4.888234,2.832311,-1.19887,0.06
6482,3,102-201-220,201,022-102-201,3,0.8,4.942989,-0.60505,0.940981,0.8
6482,3,102-201-220,220,022-102-201,3,0.09,2.5000270000000002,2.23972,-2.99365,0.09
6482,3,102-201-220,102,022-102-201,3,0.11,-1.41362,-0.444754,6.044581,0.11
6483,1,200,200,200,1,1,9.630964,-1.244545,-4.33861,1
6484,1,210,210,210,1,1,6.573916,1.20129,-9.330029,1
6485,2,012-102,012,012-102,2,0.73,-6.064757,1.398961,6.322547,0.73
6485,2,012-102,102,012-102,2,0.27,0.031785,-1.620522,6.328846,0.27
6486,3,012-202-220,220,012-202,3,0.31,1.393062,2.210848,-2.822139,0.31
6486,3,012-202-220,012,012-202,3,0.29,-3.132652,0.583058,6.505409,0.29
6486,3,012-202-220,202,012-202,3,0.4,1.043641,-1.955981,2.679146,0.4
6487,3,022-202-220,022,022-202-220,3,0.35,-4.096606,5.077005,3.294403,0.35
6487,3,022-202-220,202,022-202-220,3,0.2,4.747782,-0.683761,2.613377,0.2
6487,3,022-202-220,220,022-202-220,3,0.45,2.873505,1.31393,1.118267,0.45
6488,1,022,022,022,1,1,-3.765066,4.735924,2.997169,1
6489,2,012-202,202,012-202,2,0.55,1.004969,-3.882692,6.879334,0.55
6489,2,012-202,012,012-202,2,0.45,-2.275373,0.649505,8.112286,0.45
6490,3,002-120-202,120,002-120,3,0.27,-0.419119,7.285313,-1.445473,0.27
6490,3,002-120-202,202,002-120,3,0.09,2.894388,-1.12462,0.979376,0.09
6490,3,002-120-202,002,002-120,3,0.64,-2.910693,1.567199,7.095337,0.64
6491,2,021-202,202,021-210,6,0.04,2.826087,-0.600561,2.702448,0.22
6491,2,021-202,202,021-210,6,0.01,3.72273,0.36472,2.504057,0.22
6491,2,021-202,202,021-210,6,0.12,2.042882,0.419469,2.764566,0.22
6491,2,021-202,202,021-210,6,0.03,2.446017,-0.711118,2.727989,0.22
6491,2,021-202,202,021-210,6,0.02,3.090394,-0.399599,2.678116,0.22
6491,2,021-202,021,021-210,6,0.81,-0.373764,3.733421,0.545275,0.81
6492,4,021-102-210-211,211,021-120-210,10,0.03,2.968566,1.626863,-0.572176,0.1
6492,4,021-102-210-211,211,021-120-210,10,0.04,3.444083,1.329205,-0.171972,0.1
6492,4,021-102-210-211,210,021-120-210,10,0.01,5.220143,1.480772,-1.526561,0.05
6492,4,021-102-210-211,211,021-120-210,10,0.01,3.78574,1.309274,-0.205736,0.1
6492,4,021-102-210-211,021,021-120-210,10,0.4,-3.122617,6.41735,1.772295,0.4
6492,4,021-102-210-211,210,021-120-210,10,0.01,4.160492,1.699154,-1.629146,0.05
6492,4,021-102-210-211,210,021-120-210,10,0.02,4.848198,1.573565,-1.706993,0.05
6492,4,021-102-210-211,211,021-120-210,10,0.02,5.06664,1.365777,-0.866361,0.1
6492,4,021-102-210-211,210,021-120-210,10,0.01,4.440935,1.651056,-1.689151,0.05
6492,4,021-102-210-211,102,021-120-210,10,0.45,1.875901,0.127153,5.230218,0.45
6493,2,012-202,202,012-202-220,2,0.65,1.959439,-3.657005,5.897064,0.65
6493,2,012-202,012,012-202-220,2,0.35,-0.867623,-0.331077,7.480714,0.35
6494,2,022-202,202,120-202,2,0.75,2.445982,-2.734082,1.940843,0.75
6494,2,022-202,022,120-202,2,0.25,-4.046771,5.885276,0.526772,0.25
6495,1,020,020,020,1,1,1.288496,9.141271,0.754488,1
6496,2,022-210,022,012-210,2,0.17,0.579332,4.938693,1.66265,0.17
6496,2,022-210,210,012-210,2,0.83,7.854366,0.449782,-1.145415,0.83
6497,1,200,200,200,1,1,7.60721,-0.557625,-1.364648,1
6498,2,021-220,021,021-220,2,0.35,0.447429,6.595836,0.936318,0.35
6498,2,021-220,220,021-220,2,0.65,2.849421,4.784179,-5.595573,0.65
6499,2,002-200,002,002-200,2,0.85,-0.860264,-1.033006,6.929977,0.85
6499,2,002-200,200,002-200,2,0.15,5.335443,-1.055666,0.640286,0.15
6500,1,022,022,022,1,1,-3.243278,0.515615,5.321471,1
6501,2,002-201,201,002-201,2,0.23,5.064288,-9.194391,1.959644,0.23
6501,2,002-201,002,002-201,2,0.77,1.303776,-2.655194,6.329566,0.77
6502,2,102-120,120,120,2,0.8,1.045574,6.50503,-3.770862,0.8
6502,2,102-120,102,120,2,0.2,0.479655,0.301949,3.676526,0.2
6503,1,002,002,002,1,1,-1.379978,1.684557,6.38378,1
6504,2,202-220,220,220,2,0.98,0.727584,3.587925,-2.755756,0.98
6504,2,202-220,202,220,2,0.02,2.004137,-2.869926,2.688552,0.02
6505,1,202,202,202,1,1,2.490036,-5.411587,6.847813,1
6506,1,002,002,002,1,1,5.1e-4,-0.69883,8.825809,1
6507,3,022-120-210,022,022-120-210,3,0.31,-6.17613,2.610053,3.825708,0.31
6507,3,022-120-210,120,022-120-210,3,0.59,-1.146089,7.670632,0.193455,0.59
6507,3,022-120-210,210,022-120-210,3,0.1,5.060687,1.259342,-1.957743,0.1
6508,1,201,201,201,1,1,7.359692,-4.906542,2.077616,1
6509,2,202-220,220,202-220,2,0.47,5.661728,1.890571,-4.054868,0.47
6509,2,202-220,202,202-220,2,0.53,4.701712,-1.597594,0.218122,0.53
6510,3,201-202-220,220,022-201-220,3,0.64,5.560052,1.621333,-3.930206,0.64
6510,3,201-202-220,201,022-201-220,3,0.3,8.812055,-4.854574,0.161676,0.3
6510,3,201-202-220,202,022-201-220,3,0.06,2.780755,-4.891108,4.408107,0.06
6511,1,002,002,002,1,1,-1.374494,-0.811278,8.976655,1
6512,2,020-210,020,020-210,2,0.83,0.262384,7.389939,0.337326,0.83
6512,2,020-210,210,020-210,2,0.17,6.39549,1.309174,-5.826115,0.17
6513,2,012-020,020,012-020,2,0.52,0.563353,6.270439,0.060643,0.52
6513,2,012-020,012,012-020,2,0.48,-2.229778,-0.336748,6.163619,0.48
6514,2,200-202,200,200,2,0.73,7.641183,-0.084147,-0.899821,0.73
6514,2,200-202,202,200,2,0.27,2.340375,-2.720917,2.213502,0.27
6515,2,202-220,220,202-220,2,0.85,2.92503,3.306927,-5.083169,0.85
6515,2,202-220,202,202-220,2,0.15,6.081138,-2.255806,0.970792,0.15
6516,2,002-201,002,002-201,2,0.38,0.328229,0.066148,5.501867,0.38
6516,2,002-201,201,002-201,2,0.62,6.54022,-0.367784,-0.938896,0.62
6517,1,220,220,220,1,1,1.426346,2.806676,-7.233886,1
6518,3,020-102-200,200,020-102-200,3,0.63,5.367388,-0.240341,-2.528687,0.63
6518,3,020-102-200,020,020-102-200,3,0.3,-0.548158,5.227125,-2.998287,0.3
6518,3,020-102-200,102,020-102-200,3,0.07,1.737788,-2.58439,2.374149,0.07
6519,1,201,201,201,1,1,8.333367,-3.280539,0.80097,1
6520,1,202,202,202-220,1,1,3.462314,-4.657251,3.096145,1
6521,2,022-202,202,022-202,2,0.57,2.778864,-1.953397,2.121698,0.57
6521,2,022-202,022,022-202,2,0.43,-1.607928,3.09485,5.786781,0.43
6522,1,220,220,210,1,1,2.191712,2.788317,-5.968786,1
6523,1,202,202,202,1,1,2.320819,0.589831,3.760411,1
6524,1,002,002,002,1,1,-0.305959,0.454802,7.270017,1
6525,2,002-200,002,002-200,2,0.94,-0.10073,0.859652,6.680473,0.94
6525,2,002-200,200,002-200,2,0.06,4.17822,1.469721,0.28538,0.06
6526,3,002-120-200,200,002-120-200,3,0.27,6.789635,0.240867,1.040196,0.27
6526,3,002-120-200,002,002-120-200,3,0.29,0.337547,0.420016,7.183668,0.29
6526,3,002-120-200,120,002-120-200,3,0.44,1.147719,6.097883,-1.696067,0.44
6527,1,020,020,020,1,1,-2.434373,7.516466,0.643994,1
6528,2,002-022,002,002,2,0.61,-0.305397,-1.166085,7.338602,0.61
6528,2,002-022,022,002,2,0.39,-6.778568,2.797068,2.651669,0.39
6529,1,012,012,012,1,1,1.053866,1.583115,4.894431,1
6530,1,012,012,012,1,1,-5.397453,-0.277173,8.179613,1
6531,2,002-200,200,002-200,2,0.1,4.966452,-0.198392,1.075099,0.1
6531,2,002-200,002,002-200,2,0.9,-1.157208,0.544437,7.28764,0.9
6532,2,022-202,022,022-202,2,0.82,-1.639213,2.732445,4.109328,0.82
6532,2,022-202,202,022-202,2,0.18,4.273382,-1.372034,0.871228,0.18
6533,2,012-021,012,012-021,2,0.29,-2.363147,0.571822,4.065013,0.29
6533,2,012-021,021,012-021,2,0.71,-3.227113,6.745258,-1.890341,0.71
6534,2,210-220,210,210,2,0.81,8.704343,-0.897986,-7.343662,0.81
6534,2,210-220,220,210,2,0.19,2.492383,3.843855,-3.823228,0.19
6535,1,021,021,021,1,1,-7.343884,8.255469,1.710111,1
6536,2,020-200,020,020-200,2,0.44,0.088173,6.741331,0.127159,0.44
6536,2,020-200,200,020-200,2,0.56,6.522932,0.632891,-0.951607,0.56
6537,1,102,102,102,1,1,0.588914,-7.007524,7.007147,1
6538,3,002-020-201,002,002-020-201,3,0.24,-0.692401,-0.968837,5.795686,0.24
6538,3,002-020-201,020,002-020-201,3,0.42,-0.685699,4.488332,-0.474871,0.42
6538,3,002-020-201,201,002-020-201,3,0.34,5.067075,-2.297483,0.762323,0.34
6539,6,002-020-200-201-210-220,200,002-020,9,0.05,4.099079,1.772218,0.331689,0.07
6539,6,002-020-200-201-210-220,220,002-020,9,0.01,2.667636,2.399441,-0.039705,0.01
6539,6,002-020-200-201-210-220,020,002-020,9,0.27,-2.05016,5.811171,0.422071,0.27
6539,6,002-020-200-201-210-220,200,002-020,9,0.01,3.683129,1.733409,0.478499,0.07
6539,6,002-020-200-201-210-220,201,002-020,9,0.01,3.433876,1.808494,0.546577,0.02
6539,6,002-020-200-201-210-220,201,002-020,9,0.01,2.798083,2.130165,0.652332,0.02
6539,6,002-020-200-201-210-220,002,002-020,9,0.62,-1.647127,0.862418,6.712963,0.62
6539,6,002-020-200-201-210-220,200,002-020,9,0.01,3.90352,2.114227,0.136334,0.07
6539,6,002-020-200-201-210-220,210,002-020,9,0.01,3.280079,2.31171,-0.173835,0.01
6540,2,022-202,202,022-202,2,0.17,3.867162,-3.311301,1.522268,0.17
6540,2,022-202,022,022-202,2,0.83,-1.807519,2.904985,3.690495,0.83
6541,1,220,220,220,1,1,6.078131,4.671818,-5.103822,1
6542,2,120-202,120,120-202,2,0.11,1.259984,5.281672,-2.809661,0.11
6542,2,120-202,202,120-202,2,0.89,5.448156,-5.000629,2.263832,0.89
6543,2,022-120,120,120,2,0.91,1.463652,5.605744,-4.539704,0.91
6543,2,022-120,022,120,2,0.09,-4.690238,0.160591,4.290815,0.09
6544,5,022-102-122-202-220,122,102-220,7,0.01,-0.076436,2.068538,2.814886,0.01
6544,5,022-102-122-202-220,202,102-220,7,0.32,3.682078,-3.337823,2.618866,0.32
6544,5,022-102-122-202-220,022,102-220,7,0.01,-1.762091,1.792502,6.276496,0.03
6544,5,022-102-122-202-220,102,102-220,7,0.36,-0.074324,-3.315378,7.512088,0.36
6544,5,022-102-122-202-220,022,102-220,7,0.01,-3.197057,2.95142,3.815223,0.03
6544,5,022-102-122-202-220,022,102-220,7,0.01,-3.029062,2.758989,5.132611,0.03
6544,5,022-102-122-202-220,220,102-220,7,0.28,3.045473,2.222448,-1.277661,0.28
6545,1,202,202,202,1,1,3.518672,-4.906269,3.15268,1
6546,2,012-202,202,012-201,2,0.48,3.199211,-0.859623,1.471352,0.48
6546,2,012-202,012,012-201,2,0.52,0.441801,1.278666,6.894275,0.52
6547,4,002-102-120-200,120,102-200,4,0.42,1.610043,4.11035,0.256178,0.42
6547,4,002-102-120-200,002,102-200,4,0.03,0.624342,0.51167,5.42193,0.03
6547,4,002-102-120-200,200,102-200,4,0.27,6.035875,-0.604587,0.082425,0.27
6547,4,002-102-120-200,102,102-200,4,0.28,1.429667,-0.493963,6.022361,0.28
6548,1,210,210,201-210,1,1,3.58054,0.529855,-6.154039,1
6549,2,201-210,201,021-201-210,2,0.11,6.030965,-3.794858,0.382932,0.11
6549,2,201-210,210,021-201-210,2,0.89,5.744712,0.296195,-4.548896,0.89
6550,2,002-020,002,002-020,2,0.3,-4.053363,1.313115,5.647462,0.3
6550,2,002-020,020,002-020,2,0.7,-5.273022,7.204071,0.354743,0.7
6551,1,220,220,220,1,1,4.203362,1.240551,-4.627634,1
6552,2,022-120,120,022-120,2,0.91,1.986092,8.774184,-3.838728,0.91
6552,2,022-120,022,022-120,2,0.09,-1.770303,5.864983,2.6393,0.09
6553,2,200-202,200,200,2,0.89,6.480183,-1.052273,0.04481,0.89
6553,2,200-202,202,200,2,0.11,1.068247,-4.747888,4.528367,0.11
6554,2,002-201,002,002-201,2,0.71,0.528341,0.974646,6.894357,0.71
6554,2,002-201,201,002-201,2,0.29,6.222374,-3.547602,1.315543,0.29
6555,1,021,021,021,1,1,-5.182386,7.920565,-0.531149,1
6556,1,210,210,210,1,1,5.968487,1.51682,-7.204638,1
6557,2,012-201,012,012-201,2,0.42,-0.33457,-0.667709,6.344447,0.42
6557,2,012-201,201,012-201,2,0.58,6.428145,-4.2631,1.311327,0.58
6558,1,102,102,102-120,1,1,1.604573,-0.292787,4.877696,1
6559,1,020,020,020,1,1,-0.172572,7.69856,-0.470395,1
6560,1,002,002,002,1,1,-0.396443,0.352289,8.305273,1
6561,1,021,021,021,1,1,-4.466735,6.802507,-1.02152,1
6562,4,012-120-201-202,201,012-201,4,0.25,4.635683,-1.07617,0.239882,0.25
6562,4,012-120-201-202,202,012-201,4,0.45,1.579058,-5.720926,3.486381,0.45
6562,4,012-120-201-202,120,012-201,4,0.13,-0.040965,3.984446,-0.13959,0.13
6562,4,012-120-201-202,012,012-201,4,0.17,-3.861946,0.8729,5.765336,0.17
6563,3,002-020-210,002,002-020-210,3,0.2,-0.450911,0.189987,6.410107,0.2
6563,3,002-020-210,020,002-020-210,3,0.68,-2.010032,6.334558,0.026647,0.68
6563,3,002-020-210,210,002-020-210,3,0.12,4.542179,1.430586,-3.709069,0.12
6564,2,002-210,002,002-210,2,0.1,0.33573,-0.069288,4.711667,0.1
6564,2,002-210,210,002-210,2,0.9,6.513437,1.203712,-6.414692,0.9
6565,2,120-210,120,210,2,0.33,1.503276,5.11399,-2.247941,0.33
6565,2,120-210,210,210,2,0.67,6.513427,0.456453,-6.439072,0.67
6566,4,022-112-122-202,112,012-202,10,0.04,-0.081213,1.988074,3.153157,0.12
6566,4,022-112-122-202,112,012-202,10,0.03,-0.140286,1.980588,3.434934,0.12
6566,4,022-112-122-202,022,012-202,10,0.02,-1.944907,2.995045,5.094521,0.04
6566,4,022-112-122-202,112,012-202,10,0.01,-0.412975,1.994166,4.449685,0.12
6566,4,022-112-122-202,022,012-202,10,0.01,-1.518485,3.516003,4.226906,0.04
6566,4,022-112-122-202,112,012-202,10,0.03,-0.492402,1.99979,4.699367,0.12
6566,4,022-112-122-202,022,012-202,10,0.01,-1.693546,3.299202,4.677421,0.04
6566,4,022-112-122-202,202,012-202,10,0.48,3.139077,0.036245,2.109457,0.48
6566,4,022-112-122-202,122,012-202,10,0.01,-1.155816,3.964717,2.849671,0.01
6566,4,022-112-122-202,112,012-202,10,0.01,-0.297714,1.986719,4.052657,0.12
6567,1,012,012,012,1,1,-5.041037,2.178798,7.384803,1
6568,3,002-021-200,200,002-021-200,3,0.22,6.348494,0.561269,-1.719069,0.22
6568,3,002-021-200,021,002-021-200,3,0.61,-5.46978,5.857113,-0.09682,0.61
6568,3,002-021-200,002,002-021-200,3,0.17,0.085796,1.028379,4.036312,0.17
6569,2,002-220,220,002,2,0.02,2.616071,4.042361,0.83796,0.02
6569,2,002-220,002,002,2,0.98,0.70547,0.912122,7.871289,0.98
6570,2,102-220,102,022-102-220,2,0.69,1.312413,-2.114451,9.337169,0.69
6570,2,102-220,220,022-102-220,2,0.31,5.108946,3.170569,-3.223443,0.31
6571,3,002-020-200,200,002-020-200,3,0.29,6.020509,-0.127435,-0.057009,0.29
6571,3,002-020-200,002,002-020-200,3,0.54,1.479931,-0.49788,6.148742,0.54
6571,3,002-020-200,020,002-020-200,3,0.17,1.171738,5.470211,0.704466,0.17
6572,5,022-201-210-211-220,022,022-201,7,0.47,-2.380451,5.137256,2.981137,0.47
6572,5,022-201-210-211-220,201,022-201,7,0.43,3.149627,0.575188,0.50465,0.43
6572,5,022-201-210-211-220,220,022-201,7,0.03,2.222788,3.474569,-1.173841,0.04
6572,5,022-201-210-211-220,211,022-201,7,0.01,2.321229,2.138267,0.434331,0.03
6572,5,022-201-210-211-220,210,022-201,7,0.04,2.577347,2.049347,-0.987209,0.04
6572,5,022-201-210-211-220,211,022-201,7,0.02,2.526105,1.701511,0.063217,0.03
6572,5,022-201-210-211-220,220,022-201,7,0.01,2.302305,3.2727,-1.501317,0.04
6573,3,002-120-200,200,002-120-200,3,0.16,3.016942,-0.38822,0.581559,0.16
6573,3,002-120-200,120,002-120-200,3,0.45,0.434661,6.179711,-5.358215,0.45
6573,3,002-120-200,002,002-120-200,3,0.39,-2.484364,1.019195,6.243195,0.39
6574,2,022-201,201,201,2,0.88,9.465706,0.269419,0.346605,0.88
6574,2,022-201,022,201,2,0.12,-0.892564,2.675887,2.636536,0.12
6575,1,202,202,202,2,0.78,3.863977,-5.106391,2.557151,1
6575,1,202,202,202,2,0.22,2.871039,-3.651701,3.387192,1
6576,1,102,102,102,1,1,1.287223,-4.995014,9.165569,1
6577,1,220,220,220,1,1,0.744095,3.187763,-6.039581,1
6578,2,012-021,021,012-021,2,0.28,-5.922426,5.347087,0.999928,0.28
6578,2,012-021,012,012-021,2,0.72,-0.808309,-0.085081,6.52161,0.72
6579,2,012-120,120,012-111-120-201,2,0.84,-0.208063,7.141299,-3.896087,0.84
6579,2,012-120,012,012-111-120-201,2,0.16,-5.832885,1.553897,5.728469,0.16
6580,2,022-102,022,021-102,2,0.8,-4.377712,1.551639,4.838649,0.8
6580,2,022-102,102,021-102,2,0.2,1.312284,-2.556103,6.888618,0.2
6581,2,002-200,200,002-200,2,0.8,5.533578,-0.485283,-0.943279,0.8
6581,2,002-200,002,002-200,2,0.2,-0.066105,-1.234549,5.011537,0.2
6582,1,022,022,022-200,1,1,-9.52459,4.279546,2.410382,1
6583,2,012-210,210,012-210,2,0.45,5.846149,0.872734,-2.755713,0.45
6583,2,012-210,012,012-210,2,0.55,-0.703935,2.176667,3.118571,0.55
6584,2,102-202,202,102,2,0.55,3.238679,-4.047298,2.406214,0.55
6584,2,102-202,102,102,2,0.45,-0.804324,-3.570136,7.497111,0.45
6585,1,202,202,202,1,1,1.847085,-4.99283,3.800325,1
6586,2,002-202,002,002,2,0.57,0.970904,0.639493,8.214902,0.57
6586,2,002-202,202,002,2,0.43,5.264485,-2.700634,2.383716,0.43
6587,1,210,210,210,1,1,8.182723,0.467939,-5.532892,1
6588,3,021-120-210,120,021-120-210,3,0.38,1.642963,5.445683,-3.549524,0.38
6588,3,021-120-210,210,021-120-210,3,0.53,7.05913,-1.040095,-3.823319,0.53
6588,3,021-120-210,021,021-120-210,3,0.09,-2.166944,5.180812,1.623076,0.09
6589,2,020-210,020,020-210,2,0.72,0.217308,6.793843,-1.35991,0.72
6589,2,020-210,210,020-210,2,0.28,5.219281,0.925426,-5.99655,0.28
6590,1,210,210,102-210,1,1,6.552052,0.495281,-6.164992,1
6591,2,020-210,020,002-020-210,2,0.96,-1.86761,6.062717,-5.0831480000000004,0.96
6591,2,020-210,210,002-020-210,2,0.04,4.239765,0.414331,-5.162364,0.04
6592,2,120-202,202,120-202,2,0.17,3.307202,-2.370916,3.393044,0.17
6592,2,120-202,120,120-202,2,0.83,1.875178,5.160317,1.266325,0.83
6593,1,102,102,102,1,1,0.654481,-1.640334,3.73744,1
6594,1,220,220,220,1,1,2.489527,4.561687,-2.143417,1
6595,2,021-202,021,021-202-220,2,0.23,-1.478987,6.688946,1.309065,0.23
6595,2,021-202,202,021-202-220,2,0.77,2.627416,-0.436844,4.32556,0.77
6596,2,120-200,120,021-120-200,2,0.43,0.187029,3.006815,-6.638137,0.43
6596,2,120-200,200,021-120-200,2,0.57,6.57727,-2.90975,-1.533107,0.57
6597,2,002-201,002,002-201,2,0.93,-2.257809,-0.248498,6.656489,0.93
6597,2,002-201,201,002-201,2,0.07,3.313385,-4.996981,1.094863,0.07
6598,1,202,202,202,1,1,8.205882,-6.795803,2.270255,1
6599,5,022-102-112-121-122,112,-2,10,0.01,-0.383811,1.251254,5.198963,0.04
6599,5,022-102-112-121-122,022,-2,10,0.08,-2.380035,1.848614,5.565916,0.13
6599,5,022-102-112-121-122,022,-2,10,0.05,-3.289925,2.178292,5.475475,0.13
6599,5,022-102-112-121-122,122,-2,10,0.04,0.77962,2.078671,2.35513,0.07
6599,5,022-102-112-121-122,122,-2,10,0.03,0.666172,2.548035,2.255033,0.07
6599,5,022-102-112-121-122,102,-2,10,0.04,0.540693,0.86337,3.31378,0.09
6599,5,022-102-112-121-122,102,-2,10,0.03,0.36539,0.92112,4.171551,0.09
6599,5,022-102-112-121-122,121,-2,10,0.01,0.289759,3.603172,2.05345,0.01
6599,5,022-102-112-121-122,102,-2,10,0.02,0.563579,0.876809,3.117651,0.09
6599,5,022-102-112-121-122,112,-2,10,0.03,0.746743,1.579,2.490212,0.04
6600,3,021-120-201,120,021-120,3,0.38,1.03069,3.419836,-6.078272,0.38
6600,3,021-120-201,201,021-120,3,0.61,4.694197,-2.16676,-0.67449,0.61
6600,3,021-120-201,021,021-120,3,0.01,-4.148256,3.424071,-0.169338,0.01
6601,1,210,210,210,1,1,7.554677,2.151143,-3.060585,1
6602,2,002-201,201,002-201,2,0.85,6.315319,-4.488887,-0.09385,0.85
6602,2,002-201,002,002-201,2,0.15,0.703095,-0.495649,5.644506,0.15
6603,1,220,220,220,1,1,2.438662,5.134568,-5.027867,1
6604,2,022-202,022,022,2,0.96,-6.745048,3.531583,1.976808,0.96
6604,2,022-202,202,022,2,0.04,2.566944,0.628198,-0.25593,0.04
6605,1,022,022,022,1,1,-4.002649,2.898963,6.43954,1
6606,1,020,020,020,1,1,-0.331603,8.244214,-0.06587,1
6607,1,210,210,210,1,1,5.458197,1.353751,-2.07355,1
6608,1,220,220,220,1,1,4.8268,2.869563,-8.400662,1
6609,2,021-102,102,021-102,2,0.38,0.955984,-1.286378,6.85419,0.38
6609,2,021-102,021,021-102,2,0.62,-2.767142,8.04936,0.265548,0.62
6610,2,022-201,022,022-201,2,0.52,-2.775699,2.321458,5.734447,0.52
6610,2,022-201,201,022-201,2,0.48,6.781459,-3.450847,1.919948,0.48
6611,3,002-020-200,020,002-020-200,3,0.56,-0.916457,5.848047,-0.748422,0.56
6611,3,002-020-200,002,002-020-200,3,0.34,0.498118,-0.705528,5.243603,0.34
6611,3,002-020-200,200,002-020-200,3,0.1,4.715673,0.979891,-1.122215,0.1
6612,1,020,020,021,1,1,0.957091,8.78622,-0.965811,1
6613,1,022,022,022,1,1,-5.345668,4.065957,4.408934,1
6614,1,210,210,202-210,1,1,8.36304,-0.247107,-3.110971,1
6615,1,012,012,012,1,1,-3.359593,0.769891,8.409413,1
6616,2,200-202,202,200,2,0.77,2.458056,-7.243305,4.38887,0.77
6616,2,200-202,200,200,2,0.23,5.861448,-2.697435,0.395598,0.23
6617,2,002-202,202,002,2,0.18,4.809018,-5.373358,2.291132,0.18
6617,2,002-202,002,002,2,0.82,-0.189626,0.378562,7.891283,0.82
6618,2,120-201,201,120-201,2,0.59,5.547269,-1.08353,2.261354,0.59
6618,2,120-201,120,120-201,2,0.41,0.503169,5.420617,-2.015463,0.41
6619,1,002,002,002,1,1,0.781157,-0.061071,5.121057,1
6620,1,202,202,202,1,1,6.116933,-0.944853,1.889928,1
6621,2,202-210,210,210,2,0.88,5.84526,-0.964412,-3.812929,0.88
6621,2,202-210,202,210,2,0.12,-0.595077,-6.785673,4.493654,0.12
6622,1,202,202,202,1,1,2.53313,-3.227001,3.091874,1
6623,2,210-220,220,210,2,0.5,2.696885,3.374563,-3.58927,0.5
6623,2,210-220,210,210,2,0.5,6.529975,1.376568,-1.598207,0.5
6624,3,012-020-201,012,020-201,3,0.28,1.316553,1.476804,4.531297,0.28
6624,3,012-020-201,201,020-201,3,0.52,7.116552,-1.451008,1.923446,0.52
6624,3,012-020-201,020,020-201,3,0.2,1.163312,6.650201,1.138701,0.2
6625,1,202,202,202,1,1,4.326684,-7.397286,4.326205,1
6626,1,210,210,210,1,1,6.88163,1.051025,-6.281409,1
6627,2,022-202,022,022,2,0.98,-5.292205,2.560007,6.743628,0.98
6627,2,022-202,202,022,2,0.02,4.501378,-0.80282,2.433429,0.02
6628,1,022,022,022,1,1,-7.653158,5.508292,0.955773,1
6629,2,002-021,002,002-021,2,0.39,0.253144,-2.142102,6.087028,0.39
6629,2,002-021,021,002-021,2,0.61,-3.246797,4.451314,0.261379,0.61
6630,2,022-202,022,202-210,2,0.14,0.185451,3.931007,2.287441,0.14
6630,2,022-202,202,202-210,2,0.86,5.65441,-3.430852,2.585212,0.86
6631,1,201,201,201-210,1,1,5.4325,-5.633996,1.596159,1
6632,1,220,220,220,1,1,5.799166,2.472131,-7.655032,1
6633,2,002-200,200,002-200,2,0.15,5.035339,-1.942171,-1.075685,0.15
6633,2,002-200,002,002-200,2,0.85,-1.159627,-1.667832,4.061045,0.85
6634,6,002-012-102-112-120-200,120,120-200,10,0.48,-0.801904,4.7624320000000004,-3.254943,0.48
6634,6,002-012-102-112-120-200,102,120-200,10,0.01,-1.177232,-0.860675,4.100059,0.09
6634,6,002-012-102-112-120-200,112,120-200,10,0.06,-1.784555,0.857229,2.725373,0.06
6634,6,002-012-102-112-120-200,200,120-200,10,0.08,5.346053,-1.45285,0.552721,0.08
6634,6,002-012-102-112-120-200,102,120-200,10,0.03,-1.14885,-0.913983,3.986842,0.09
6634,6,002-012-102-112-120-200,102,120-200,10,0.05,-1.120158,-0.970481,3.707199,0.09
6634,6,002-012-102-112-120-200,012,120-200,10,0.01,-3.490387,1.277099,3.440712,0.03
6634,6,002-012-102-112-120-200,012,120-200,10,0.01,-4.152662,0.792099,4.052171,0.03
6634,6,002-012-102-112-120-200,002,120-200,10,0.06,-3.518358,0.27867,4.517677,0.06
6634,6,002-012-102-112-120-200,012,120-200,10,0.01,-3.32003,1.385758,3.255488,0.03
6635,2,102-201,102,102-201,2,0.65,1.189073,-6.804129,6.780733,0.65
6635,2,102-201,201,102-201,2,0.35,6.416838,-3.737926,0.943032,0.35
6636,1,021,021,021,1,1,-5.224393,3.024303,0.663093,1
6637,2,201-220,220,201-220,2,0.83,1.631883,6.764401,-4.546662,0.83
6637,2,201-220,201,201-220,2,0.17,5.061227,-1.657589,1.951921,0.17
6638,1,022,022,022,1,1,-6.953849,1.08158,6.362109,1
6639,2,210-220,220,210,2,0.68,1.954456,6.164432,-1.031305,0.68
