parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5785,2,012-202,012,012-202,3,0.19,1.389522,0.429276,5.633923,0.19
5785,2,012-202,202,012-202,3,0.64,6.276979,-6.000628,0.788057,0.81
5786,3,012-102-210,210,012-102-210,3,0.74,2.99844,-0.957264,-0.776848,0.74
5786,3,012-102-210,012,012-102-210,3,0.18,-3.295404,0.078008,5.30755,0.18
5786,3,012-102-210,102,012-102-210,3,0.08,0.747421,-5.979268,5.305043,0.08
5787,1,210,210,210,1,1,6.8518,0.556525,-1.250288,1
5788,2,021-202,021,021-202,2,0.12,-1.996857,5.446549,0.884316,0.12
5788,2,021-202,202,021-202,2,0.88,1.004632,-2.467541,2.252385,0.88
5789,2,020-102,102,020-102,2,0.04,0.934306,-2.069817,3.746954,0.04
5789,2,020-102,020,020-102,2,0.96,-0.167757,6.487046,-2.018122,0.96
5790,2,200-220,220,200,2,0.22,2.519834,4.352545,-3.681018,0.22
5790,2,200-220,200,200,2,0.78,8.930733,1.655667,-1.640386,0.78
5791,2,102-220,102,102-220,2,0.89,2.472777,-2.916943,6.694627,0.89
5791,2,102-220,220,102-220,2,0.11,4.138418,3.184524,-1.679741,0.11
5792,2,022-201,201,022-201,2,0.55,5.884019,-0.021534,1.032135,0.55
5792,2,022-201,022,022-201,2,0.45,-0.876042,2.183892,5.364646,0.45
5793,1,021,021,021,1,1,0.033817,2.6095,1.786579,1
5794,4,012-112-201-220,112,201-220,10,0.01,1.92946,-0.04007,2.730863,0.01
5794,4,012-112-201-220,012,201-220,10,0.02,0.766096,0.234885,3.27242,0.18
5794,4,012-112-201-220,012,201-220,10,0.03,1.481644,-0.261503,4.413064,0.18
5794,4,012-112-201-220,012,201-220,10,0.02,1.563295,-0.270471,4.176814,0.18
5794,4,012-112-201-220,201,201-220,10,0.33,6.354874,-4.939078,1.522862,0.33
5794,4,012-112-201-220,012,201-220,10,0.01,0.906492,0.128046,4.119297,0.18
5794,4,012-112-201-220,012,201-220,10,0.04,0.873804,0.154106,3.963135,0.18
5794,4,012-112-201-220,012,201-220,10,0.04,0.852196,0.170886,3.84837,0.18
5794,4,012-112-201-220,012,201-220,10,0.02,1.176602,-0.092364,4.744114,0.18
5794,4,012-112-201-220,220,201-220,10,0.38,4.625365,1.647111,-5.036705,0.38
5795,1,020,020,020,1,1,-0.607215,8.411983,0.078085,1
5796,1,020,020,020,1,1,-1.412124,7.715762,0.415538,1
5797,2,210-220,210,210,2,0.07,5.945885,2.006729,-2.548884,0.07
5797,2,210-220,220,210,2,0.93,3.048815,4.367253,-2.193792,0.93
5798,1,120,120,120,1,1,1.223394,6.86491,-3.115861,1
5799,1,200,200,200,1,1,6.747456,-0.633393,1.392596,1
5800,2,021-102,021,021-102,2,0.03,-3.171869,6.158738,0.117646,0.03
5800,2,021-102,102,021-102,2,0.97,1.648506,-5.977469,6.460356,0.97
5801,2,021-201,021,021-201,2,0.79,0.254774,0.917978,1.913814,0.79
5801,2,021-201,201,021-201,2,0.21,4.906642,-5.340627,1.155024,0.21
5802,3,102-201-220,102,201-220,3,0.17,0.744821,-0.558333,3.423383,0.17
5802,3,102-201-220,201,201-220,3,0.39,5.813444,-0.825829,0.350371,0.39
5802,3,102-201-220,220,201-220,3,0.44,1.119032,4.419183,-3.033964,0.44
5803,1,220,220,220,1,1,1.720181,4.524959,-7.478908,1
5804,1,002,002,002,1,1,-0.024118,-1.2298230000000001,6.693428,1
5805,3,012-020-200,200,012-020-200,3,0.02,3.907918,0.054906,1.300865,0.02
5805,3,012-020-200,012,012-020-200,3,0.41,-3.52642,1.064956,6.55298,0.41
5805,3,012-020-200,020,012-020-200,3,0.57,-1.694159,6.346222,0.990682,0.57
5806,1,102,102,102,1,1,0.47115,-7.191733,8.895792,1
5807,1,201,201,201,1,1,6.946155,-2.027057,0.998146,1
5808,1,220,220,220,1,1,4.217184,2.853008,-8.524155,1
5809,2,021-201,201,021-201,2,0.5,3.090863,0.205562,-1.83603,0.5
5809,2,021-201,021,021-201,2,0.5,-3.311031,6.469486,-1.000099,0.5
5810,1,022,022,022,1,1,-7.047716,2.174622,8.157645,1
5811,3,012-020-220,020,020,3,0.46,-0.072585,8.265431,-0.516967,0.46
5811,3,012-020-220,012,020,3,0.04,0.117729,2.1571380000000002,3.131932,0.04
5811,3,012-020-220,220,020,3,0.5,5.215597,2.483707,-4.84729,0.5
5812,1,120,120,120,1,1,2.206603,5.631197,-4.283061,1
5813,2,002-200,200,002-200,2,0.39,6.620818,1.644113,0.073322,0.39
5813,2,002-200,002,002-200,2,0.61,1.162013,-0.645935,6.440614,0.61
5814,1,002,002,002,1,1,-3.598434,-1.08412,7.127546,1
5815,2,202-210,202,202-210,2,0.37,5.185546,-0.9192,1.642165,0.37
5815,2,202-210,210,202-210,2,0.63,7.228201,0.255197,0.198082,0.63
5816,1,210,210,210,1,1,4.324676,0.328032,-2.19424,1
5817,2,012-201,201,012-201,2,0.95,7.89765,-4.430037,-0.15974,0.95
5817,2,012-201,012,012-201,2,0.05,-2.40902,1.496056,5.236427,0.05
5818,2,012-202,012,012-202,2,0.5,-2.137014,1.926154,8.360768,0.5
5818,2,012-202,202,012-202,2,0.5,5.256753,-4.594371,2.374626,0.5
5819,1,012,012,012,1,1,-0.95969,0.653672,6.825908,1
5820,2,020-200,020,020-200,2,0.9,-1.770699,6.463126,-1.398741,0.9
5820,2,020-200,200,020-200,2,0.1,4.517725,-0.124916,-0.794182,0.1
5821,1,002,002,002,1,1,0.595708,-0.124146,9.049295,1
5822,2,102-120,120,102-120,2,0.14,0.931412,6.107211,-4.115371,0.14
5822,2,102-120,102,102-120,2,0.86,1.084716,0.129986,1.302735,0.86
5823,2,020-220,020,020,2,0.69,-0.203749,6.535705,-2.818698,0.69
5823,2,020-220,220,020,2,0.31,3.068796,2.51633,-6.46436,0.31
5824,3,002-020-200,002,002-020-200,3,0.27,0.783417,0.23724,5.93934,0.27
5824,3,002-020-200,020,002-020-200,3,0.16,1.50977,6.06295,0.334561,0.16
5824,3,002-020-200,200,002-020-200,3,0.57,6.808262,2.23e-4,-0.591541,0.57
5825,3,120-202-210,120,120-202-210,3,0.44,-0.209998,6.795091,-1.445035,0.44
5825,3,120-202-210,210,120-202-210,3,0.32,6.154862,0.342914,-1.437147,0.32
5825,3,120-202-210,202,120-202-210,3,0.24,2.488683,-5.495493,4.995575,0.24
5826,1,002,002,002,1,1,-0.075353,1.143599,6.823861,1
5827,3,021-112-202,021,021-102,3,0.58,-0.249372,5.07868,1.997455,0.58
5827,3,021-112-202,112,021-102,3,0.15,1.194159,1.398599,3.753433,0.15
5827,3,021-112-202,202,021-102,3,0.27,5.521215,-1.805058,2.146567,0.27
5828,1,102,102,102,1,1,0.746445,-3.238635,6.583651,1
5829,3,012-021-220,021,012-021,4,0.88,-3.363353,6.763267,0.786831,0.88
5829,3,012-021-220,220,012-021,4,0.01,2.15744,2.682153,-2.62956,0.02
5829,3,012-021-220,012,012-021,4,0.1,-3.249038,1.801951,5.374136,0.1
5829,3,012-021-220,220,012-021,4,0.01,1.820184,4.839198,-1.228956,0.02
5830,2,020-022,020,020,2,0.64,-0.449739,7.609606,-1.58498,0.64
5830,2,020-022,022,020,2,0.36,-6.836876,2.347544,3.811051,0.36
5831,2,022-202,022,202,2,0.08,-2.649315,2.292718,4.516147,0.08
5831,2,022-202,202,202,2,0.92,3.321605,-1.737661,2.907716,0.92
5832,2,002-210,002,002-210,2,0.88,-0.771273,-1.441283,7.008186,0.88
5832,2,002-210,210,002-210,2,0.12,3.840707,1.713599,-2.523914,0.12
5833,1,022,022,022,1,1,-10.541937,2.84043,5.574571,1
5834,1,220,220,220,1,1,2.28116,4.723999,-4.973135,1
5835,1,202,202,202,1,1,1.390883,-6.528401,7.130744,1
5836,2,022-120,022,022-120,2,0.46,-5.12343,2.302315,2.519861,0.46
5836,2,022-120,120,022-120,2,0.54,1.203999,7.473231,-1.348747,0.54
5837,2,201-202,201,201,2,0.77,6.264253,-5.61847,1.467283,0.77
5837,2,201-202,202,201,2,0.23,1.78797,-8.708524,3.338786,0.23
5838,2,200-220,220,022-200,2,0.22,1.777019,5.309525,-4.36076,0.22
5838,2,200-220,200,022-200,2,0.78,8.235751,0.11058,-0.921196,0.78
5839,2,021-220,220,021-202-220,2,0.2,2.754929,3.278265,-3.010158,0.2
5839,2,021-220,021,021-202-220,2,0.8,-2.883939,6.312254,1.878871,0.8
5840,1,002,002,002,1,1,-1.856682,-2.093204,7.674569,1
5841,2,022-202,202,022-202,2,0.42,1.514415,-3.457925,7.863818,0.42
5841,2,022-202,022,022-202,2,0.58,-5.086422,1.963141,7.332071,0.58
5842,1,022,022,-1,1,1,-2.248934,2.789604,2.4683,1
5843,2,120-220,120,120,2,0.9,0.166422,6.531403,-6.193404,0.9
5843,2,120-220,220,120,2,0.1,3.730903,1.925061,-6.183983,0.1
5844,1,021,021,021,1,1,-0.841119,3.508068,0.962575,1
5845,1,200,200,200,1,1,6.411216,0.215444,-1.021583,1
5846,2,201-220,220,201,2,0.26,1.501471,4.482078,-6.579436,0.26
5846,2,201-220,201,201,2,0.74,7.014197,-2.677546,0.023251,0.74
5847,1,022,022,022,1,1,-10.324234,5.401297,2.280109,1
5848,2,002-020,020,002-020,2,0.17,-1.615506,4.259686,-0.486428,0.17
5848,2,002-020,002,002-020,2,0.83,-1.267337,0.133527,5.98902,0.83
5849,2,012-102,012,012-102,2,0.2,-3.574218,0.543391,6.079919,0.2
5849,2,012-102,102,012-102,2,0.8,1.208993,-5.902706,6.060394,0.8
5850,2,022-220,022,022,2,0.76,-4.768528,2.313452,3.840645,0.76
5850,2,022-220,220,022,2,0.24,4.105686,1.893543,-2.502519,0.24
5851,2,102-200,200,102-200,2,0.89,6.106662,-0.144248,-2.291147,0.89
5851,2,102-200,102,102-200,2,0.11,-0.446936,-2.210766,4.280443,0.11
5852,2,022-202,202,022-202-210,2,0.62,3.004798,-0.549242,-0.436492,0.62
5852,2,022-202,022,022-202-210,2,0.38,-2.30078,2.648888,1.395987,0.38
5853,3,012-102-201,012,012-102-201-220,3,0.05,-2.697886,1.702318,6.96888,0.05
5853,3,012-102-201,201,012-102-201-220,3,0.38,6.830974,-1.86314,2.189105,0.38
5853,3,012-102-201,102,012-102-201-220,3,0.57,1.757421,-1.864509,6.996551,0.57
5854,1,210,210,021-210,1,1,6.570692,0.84049,-0.164745,1
5855,1,220,220,220,1,1,2.939052,1.796251,-6.935764,1
5856,3,021-120-201,021,021-120-201,3,0.06,-5.05391,4.99822,1.673147,0.06
5856,3,021-120-201,120,021-120-201,3,0.05,-0.753219,4.338081,-3.700253,0.05
5856,3,021-120-201,201,021-120-201,3,0.89,4.344181,-0.782581,1.040371,0.89
5857,2,021-202,021,021-202,2,0.15,-2.256968,6.611629,0.152739,0.15
5857,2,021-202,202,021-202,2,0.85,2.274663,-5.63629,3.622273,0.85
5858,2,022-201,201,022-201,2,0.32,7.205745,-3.672797,0.776846,0.32
5858,2,022-201,022,022-201,2,0.68,-4.04031,2.623136,3.694191,0.68
5859,1,202,202,202,1,1,2.135896,-4.365639,2.931304,1
5860,2,102-201,102,120-201,2,0.29,0.959642,0.030183,5.307686,0.29
5860,2,102-201,201,120-201,2,0.71,6.839148,-5.395619,0.349175,0.71
5861,2,021-102,102,021-102,2,0.14,0.82164,-1.368323,6.554072,0.14
5861,2,021-102,021,021-102,2,0.86,-5.445202,8.271735,1.292227,0.86
5862,1,120,120,120,1,1,1.055159,5.947847,0.094171,1
5863,1,002,002,002,1,1,-2.437389,0.252516,6.623251,1
5864,1,200,200,002-200,1,1,5.058386,-0.085204,-2.064858,1
5865,3,002-020-200,200,002-020-200,3,0.47,6.315064,-0.329637,-1.592632,0.47
5865,3,002-020-200,020,002-020-200,3,0.18,-0.057695,5.080307,-1.230005,0.18
5865,3,002-020-200,002,002-020-200,3,0.35,-0.210498,-0.390782,4.41679,0.35
5866,2,012-021,012,012-021,2,0.8,-6.198288,0.446064,6.965022,0.8
5866,2,012-021,021,012-021,2,0.2,-10.255506,5.711585,0.802586,0.2
5867,2,022-102,102,022-102,2,0.81,1.46786,-3.028558,7.153633,0.81
5867,2,022-102,022,022-102,2,0.19,-1.324858,2.663624,2.969604,0.19
5868,1,020,020,020,1,1,-2.21408,6.76396,0.592626,1
5869,2,022-120,120,102-120,2,0.81,-0.087983,5.117188,-0.31004,0.81
5869,2,022-120,022,102-120,2,0.19,-5.718933,2.497533,4.746504,0.19
5870,2,022-202,022,022-120,2,0.62,-5.064504,4.393497,3.119561,0.62
5870,2,022-202,202,022-120,2,0.38,5.728763,-1.457126,1.97442,0.38
5871,3,021-022-202,202,021,3,0.87,0.866819,-2.062599,3.053929,0.87
5871,3,021-022-202,022,021,3,0.11,-3.8546840000000002,2.295943,5.966421,0.11
5871,3,021-022-202,021,021,3,0.02,-3.8552399999999998,6.179496,0.963521,0.02
5872,1,200,200,200,1,1,9.005691,-4.501463,0.037019,1
5873,2,120-201,201,120-201,2,0.23,5.669108,-2.696586,0.091464,0.23
5873,2,120-201,120,120-201,2,0.77,0.396715,7.482691,-2.458292,0.77
5874,2,012-201,201,201-210,2,0.6,5.445295,-4.943274,0.170836,0.6
5874,2,012-201,012,201-210,2,0.4,-0.624831,1.558301,5.709079,0.4
5875,3,102-201-210,210,201-210,3,0.44,6.410159,1.487954,-4.894443,0.44
5875,3,102-201-210,102,201-210,3,0.1,1.258933,-0.015738,5.499856,0.1
5875,3,102-201-210,201,201-210,3,0.46,6.531601,-2.162149,0.206524,0.46
5876,3,020-112-210,112,020-102-210,3,0.19,1.365612,0.269881,4.439597,0.19
5876,3,020-112-210,210,020-102-210,3,0.26,5.050997,0.600376,-2.288117,0.26
5876,3,020-112-210,020,020-102-210,3,0.55,-1.271119,6.136373,1.151456,0.55
5877,2,002-201,201,002-201,2,0.79,6.838774,-6.599684,-1.091069,0.79
5877,2,002-201,002,002-201,2,0.21,0.467551,-2.513447,4.931998,0.21
5878,1,220,220,012-220,1,1,5.201745,2.777088,-3.531633,1
5879,3,022-121-202,022,022-120-202,3,0.49,-4.302452,3.728077,0.359275,0.49
5879,3,022-121-202,121,022-120-202,3,0.41,-0.844582,6.982422,-1.374924,0.41
5879,3,022-121-202,202,022-120-202,3,0.1,3.257855,-1.527631,0.077656,0.1
5880,2,012-202,012,012-202,2,0.09,-1.822555,0.140671,6.372254,0.09
5880,2,012-202,202,012-202,2,0.91,4.381625,-6.450367,2.102301,0.91
5881,2,002-020,020,002-020,2,0.59,0.182283,6.057934,0.917122,0.59
5881,2,002-020,002,002-020,2,0.41,-1.536882,-0.022126,6.583506,0.41
5882,1,201,201,201,1,1,7.961792,-5.496288,1.028413,1
5883,2,012-202,012,012-202,2,0.09,0.28008,1.341996,7.169613,0.09
5883,2,012-202,202,012-202,2,0.91,6.110674,-2.416851,1.726051,0.91
5884,2,020-200,020,020-200,2,0.94,-4.049026,6.610429,1.005348,0.94
5884,2,020-200,200,020-200,2,0.06,1.895198,-0.032448,1.159597,0.06
5885,2,102-120,102,102-120,2,0.16,1.232574,0.498319,6.103423,0.16
5885,2,102-120,120,102-120,2,0.84,0.198795,6.806129,0.015851,0.84
5886,2,002-202,002,002,2,0.9,-0.223345,-0.558952,8.218417,0.9
5886,2,002-202,202,002,2,0.1,4.855688,-5.233658,1.827481,0.1
5887,1,201,201,201,1,1,7.690294,1.277387,0.030844,1
5888,1,002,002,002,1,1,-1.09143,-0.085397,7.404034,1
5889,5,002-021-102-120-121,021,120,10,0.09,-1.666897,2.050611,1.840272,0.16
5889,5,002-021-102-120-121,120,120,10,0.34,1.649084,2.503652,-4.090449,0.34
5889,5,002-021-102-120-121,002,120,10,0.01,0.003519,-0.292858,4.909523,0.02
5889,5,002-021-102-120-121,121,120,10,0.06,1.438202,1.5396,1.443955,0.12
5889,5,002-021-102-120-121,021,120,10,0.07,-0.375194,2.426604,1.485812,0.16
5889,5,002-021-102-120-121,102,120,10,0.22,1.811135,-0.584936,2.005504,0.38
5889,5,002-021-102-120-121,102,120,10,0.01,1.569476,-3.169299,4.393519,0.38
5889,5,002-021-102-120-121,002,120,10,0.01,-0.052469,-0.251059,4.838757,0.02
5889,5,002-021-102-120-121,102,120,10,0.15,1.797219,-2.862756,2.383628,0.38
5889,5,002-021-102-120-121,121,120,10,0.06,1.085079,1.994593,1.132397,0.12
5890,2,002-120,002,002-120,2,0.94,1.254777,0.680207,7.196272,0.94
5890,2,002-120,120,002-120,2,0.06,1.957108,6.230306,-0.801892,0.06
5891,2,002-020,002,002-020,2,0.27,-2.226527,0.512998,5.405236,0.27
5891,2,002-020,020,002-020,2,0.73,-1.351041,6.385642,-1.033289,0.73
5892,3,002-020-200,002,002-020-200,3,0.33,-0.41998,0.384707,5.964387,0.33
5892,3,002-020-200,020,002-020-200,3,0.51,-1.067113,6.798854,-0.032181,0.51
5892,3,002-020-200,200,002-020-200,3,0.16,5.432738,0.220027,0.492733,0.16
5893,2,012-220,012,012-202,2,0.41,-2.290489,-0.988486,7.528052,0.41
5893,2,012-220,220,012-202,2,0.59,2.942209,2.697322,0.335661,0.59
5894,2,202-220,220,120-202,2,0.19,4.29522,2.635138,-0.619568,0.19
5894,2,202-220,202,120-202,2,0.81,2.086366,-1.415869,5.692052,0.81
5895,2,012-210,210,012-210,2,0.13,7.26558,0.477301,-1.73972,0.13
5895,2,012-210,012,012-210,2,0.87,1.266093,0.783655,4.224583,0.87
5896,2,002-021,021,002-021-120,2,0.26,-4.528053,6.646864,1.654698,0.26
5896,2,002-021,002,002-021-120,2,0.74,-0.243063,0.154559,7.444399,0.74
5897,2,121-202,121,-2,2,0.97,1.829842,4.602757,1.309412,0.97
5897,2,121-202,202,-2,2,0.03,5.520779,-2.580902,1.962336,0.03
5898,2,022-120,120,022-120,2,0.46,0.044412,7.863722,-5.344235,0.46
5898,2,022-120,022,022-120,2,0.54,-4.990476,2.888185,1.040864,0.54
5899,2,002-021,002,002-021,2,0.43,-0.747651,-1.543997,6.828379,0.43
5899,2,002-021,021,002-021,2,0.57,-6.798199,5.050911,0.315804,0.57
5900,1,002,002,002,1,1,-0.048588,-1.60549,6.68704,1
5901,2,201-220,220,201,2,0.44,0.927488,1.771297,-1.740177,0.44
5901,2,201-220,201,201,2,0.56,7.345683,-3.696398,0.042445,0.56
5902,1,021,021,021,1,1,-6.004204,7.982961,-1.288734,1
5903,1,012,012,012,1,1,-1.445158,-1.274329,7.181789,1
5904,3,002-020-200,002,002-020-200,3,0.6,-0.561558,-0.975966,6.300151,0.6
5904,3,002-020-200,200,002-020-200,3,0.26,5.811023,-1.414042,0.165834,0.26
5904,3,002-020-200,020,002-020-200,3,0.14,1.537558,4.944309,0.616854,0.14
5905,2,002-210,210,002,2,0.06,3.7113,0.609159,0.426453,0.06
5905,2,002-210,002,002,2,0.94,0.239602,-0.679583,6.571924,0.94
5906,1,002,002,002,1,1,0.056286,0.166461,7.274838,1
5907,1,210,210,021,1,1,6.952561,1.940077,0.790848,1
5908,2,020-200,200,002-020-200,2,0.21,5.495862,0.370392,-2.687834,0.21
5908,2,020-200,020,002-020-200,2,0.79,-0.764338,6.448967,-3.004386,0.79
5909,3,002-020-202,020,002-020,3,0.23,1.578817,6.177299,-0.530827,0.23
5909,3,002-020-202,002,002-020,3,0.24,1.550383,0.360018,6.0525080000000004,0.24
5909,3,002-020-202,202,002-020,3,0.53,5.85212,-3.097765,1.250275,0.53
5910,1,021,021,021,1,1,-5.635295,6.72242,0.040615,1
5911,1,120,120,120,1,1,-0.264766,5.084303,-5.376593,1
5912,1,022,022,022,1,1,-4.147288,5.811593,2.346147,1
5913,3,102-120-220,120,102-120,3,0.49,-1.385353,6.324511,-2.47485,0.49
5913,3,102-120-220,102,102-120,3,0.43,-1.391499,0.098164,3.551535,0.43
5913,3,102-120-220,220,102-120,3,0.08,3.324222,1.687461,-3.373524,0.08
5914,2,102-120,120,102-120,2,0.87,1.903794,2.854995,0.083786,0.87
5914,2,102-120,102,102-120,2,0.13,1.32307,-1.552235,6.008055,0.13
5915,2,022-120,022,022-120,2,0.25,-2.8142,2.885192,1.3472,0.25
5915,2,022-120,120,022-120,2,0.75,1.19305,9.068515,-4.036787,0.75
5916,2,102-121,121,102,2,0.88,0.452032,1.238713,1.0137100000000001,0.88
5916,2,102-121,102,102,2,0.12,0.534303,-2.896917,7.272764,0.12
5917,2,012-021,012,012-021,2,0.7,-6.636603,1.470796,6.865995,0.7
5917,2,012-021,021,012-021,2,0.3,-7.362666,4.742795,1.98476,0.3
5918,2,020-200,200,020-200,2,0.16,5.621671,1.028588,0.437114,0.16
5918,2,020-200,020,020-200,2,0.84,-0.516009,7.39581,0.946858,0.84
5919,2,012-020,012,012-020,2,0.71,-9.210512,2.06545,5.289481,0.71
5919,2,012-020,020,012-020,2,0.29,-3.748647,5.661379,-0.491345,0.29
5920,1,202,202,202,1,1,6.399461,-2.670653,5.307188,1
5921,1,102,102,102,1,1,1.136704,-7.373345,5.542838,1
5922,2,002-200,200,002-200,2,0.94,5.716438,-0.207795,-0.987113,0.94
5922,2,002-200,002,002-200,2,0.06,-0.571724,0.059492,5.283073,0.06
5923,1,012,012,012,1,1,-2.862368,1.658182,3.851478,1
5924,2,012-020,012,020,2,0.61,0.319536,0.514492,5.882087,0.61
5924,2,012-020,020,020,2,0.39,0.144476,6.26864,0.760804,0.39
5925,1,202,202,202,1,1,7.334982,-3.11019,2.289199,1
5926,3,002-021-200,200,002-200,3,0.14,5.259241,1.124432,-0.129879,0.14
5926,3,002-021-200,002,002-200,3,0.67,-1.060056,1.167113,6.499106,0.67
5926,3,002-021-200,021,002-200,3,0.19,-0.124897,4.565835,1.050178,0.19
5927,3,002-020-200,002,002-020-200,3,0.26,-1.560559,-3.049251,3.956222,0.26
5927,3,002-020-200,200,002-020-200,3,0.68,4.946112,-2.443,-0.210107,0.68
5927,3,002-020-200,020,002-020-200,3,0.06,-0.037939,2.710831,-1.028906,0.06
5928,2,012-020,020,012-020,2,0.92,0.569691,6.741538,-1.674965,0.92
5928,2,012-020,012,012-020,2,0.08,-2.003922,1.417768,4.675214,0.08
5929,1,012,012,012,1,1,-1.209722,1.931963,0.956027,1
5930,2,202-220,220,220,2,0.89,4.534759,2.926907,-5.138717,0.89
5930,2,202-220,202,220,2,0.11,2.257004,-3.548538,4.146708,0.11
5931,1,120,120,120,1,1,0.415599,7.2759,-3.231575,1
5932,2,002-121,002,002-120,2,0.88,0.467584,-0.245986,8.816582,0.88
5932,2,002-121,121,002-120,2,0.12,1.246587,2.82619,0.838492,0.12
5933,2,022-220,220,022-220,2,0.34,3.342192,4.446769,-4.254011,0.34
5933,2,022-220,022,022-220,2,0.66,-3.04291,2.514241,1.941428,0.66
5934,2,102-120,120,102-120,2,0.99,0.555845,5.061319,0.100323,0.99
5934,2,102-120,102,102-120,2,0.01,0.352331,0.121375,6.256649,0.01
5935,3,021-112-210,112,021-111-210,3,0.31,2.059803,-0.962749,2.840575,0.31
5935,3,021-112-210,021,021-111-210,3,0.41,-2.147946,5.191821,1.830333,0.41
5935,3,021-112-210,210,021-111-210,3,0.28,6.355547,-0.624549,-3.188406,0.28
5936,2,102-200,102,102-200,2,0.4,1.140945,-5.332727,3.535842,0.4
5936,2,102-200,200,102-200,2,0.6,6.787441,-2.09103,-1.623951,0.6
5937,3,012-120-202,202,012-120,3,0.22,4.799058,-0.90134,1.831944,0.22
5937,3,012-120-202,120,012-120,3,0.64,1.302207,7.382505,-3.49939,0.64
5937,3,012-120-202,012,012-120,3,0.14,-4.456412,2.3481,6.107182,0.14
5938,2,021-210,021,021-210,2,0.59,-2.547144,8.022288,-0.069218,0.59
5938,2,021-210,210,021-210,2,0.41,7.611387,1.854432,-6.659825,0.41
5939,1,022,022,022,1,1,-6.196959,3.217457,3.227129,1
5940,1,202,202,202,1,1,2.56476,-3.029471,0.370026,1
5941,3,002-020-200,200,002-020-200,3,0.11,4.520129,1.65356,-1.592955,0.11
5941,3,002-020-200,002,002-020-200,3,0.43,-0.05098,1.234657,4.525542,0.43
5941,3,002-020-200,020,002-020-200,3,0.46,-1.970993,6.479961,-1.716819,0.46
5942,1,020,020,020,1,1,0.090629,7.341229,0.004352,1
5943,1,200,200,021-201,1,1,8.112858,1.435746,1.320066,1
5944,1,022,022,022,1,1,-5.431825,2.365929,3.928278,1
5945,3,012-020-210,210,012-020,10,0.01,4.433551,0.449591,-1.06954,0.31
5945,3,012-020-210,210,012-020,10,0.03,4.330453,0.500808,-1.159951,0.31
5945,3,012-020-210,210,012-020,10,0.08,3.369627,0.707542,-1.514496,0.31
5945,3,012-020-210,210,012-020,10,0.06,2.990024,0.73606799999999994,-1.54601,0.31
5945,3,012-020-210,210,012-020,10,0.04,2.432663,0.75865,-1.437403,0.31
5945,3,012-020-210,210,012-020,10,0.01,4.185998,0.556067,-1.259273,0.31
5945,3,012-020-210,012,012-020,10,0.46,-2.020774,0.176182,4.671593,0.46
5945,3,012-020-210,210,012-020,10,0.06,3.16604,0.724657,-1.535953,0.31
5945,3,012-020-210,020,012-020,10,0.21,-0.099331,6.338621,-1.804916,0.21
5945,3,012-020-210,210,012-020,10,0.02,4.616967,0.308127,-0.835072,0.31
5946,2,002-201,002,002-201,2,0.45,-1.542962,0.447822,5.551707,0.45
5946,2,002-201,201,002-201,2,0.55,3.904428,-5.812298,1.555564,0.55
5947,2,120-220,220,120-201,2,0.79,5.088912,2.560909,-4.407799,0.79
5947,2,120-220,120,120-201,2,0.21,0.452209,6.630307,-4.405452,0.21
5948,3,012-020-200,020,012-020-200,3,0.31,1.212734,5.394626,-1.225606,0.31
5948,3,012-020-200,200,012-020-200,3,0.38,6.665012,0.18276,0.730536,0.38
5948,3,012-020-200,012,012-020-200,3,0.31,-4.402088,1.81913,4.750657,0.31
5949,3,102-201-210,210,102-201-210,3,0.09,6.468151,0.74917,-5.88136,0.09
5949,3,102-201-210,201,102-201-210,3,0.61,6.468034,-5.345985,0.194633,0.61
5949,3,102-201-210,102,102-201-210,3,0.3,1.622584,-5.345363,6.366311,0.3
5950,3,020-200-202,202,020-200,3,0.31,2.360749,-6.497424,3.818143,0.31
5950,3,020-200-202,020,020-200,3,0.11,0.26716,5.574701,0.648777,0.11
5950,3,020-200-202,200,020-200,3,0.58,6.30097,-0.738792,1.604204,0.58
5951,1,202,202,202,1,1,3.726431,-4.823912,3.910629,1
5952,2,201-220,201,201,2,0.47,6.468829,1.631795,-1.056451,0.47
5952,2,201-220,220,201,2,0.53,2.492967,6.021477,-7.251527,0.53
5953,3,002-020-200,002,002-020-200,3,0.11,-2.512615,-0.165492,3.568694,0.11
5953,3,002-020-200,200,002-020-200,3,0.01,2.775135,-0.106509,-2.338206,0.01
5953,3,002-020-200,020,002-020-200,3,0.88,-3.004838,4.720133,-3.074395,0.88
5954,2,200-220,200,200,2,0.88,9.59427,-0.042214,-2.331027,0.88
5954,2,200-220,220,200,2,0.12,2.971363,2.896282,-6.446093,0.12
5955,2,012-102,012,012-102,2,0.1,-4.690074,0.391315,4.398784,0.1
5955,2,012-102,102,012-102,2,0.9,-0.245201,-3.044229,4.398903,0.9
5956,2,021-102,102,021-102,2,0.28,1.492746,-1.533301,6.043474,0.28
5956,2,021-102,021,021-102,2,0.72,-4.353005,7.373361,-0.267444,0.72
5957,2,002-021,002,002-021,2,0.74,-0.217182,0.43884,7.192946,0.74
5957,2,002-021,021,002-021,2,0.26,-4.571088,5.886628,1.548178,0.26
5958,1,002,002,002,1,1,0.149729,-0.294393,9.499571,1
5959,2,022-210,022,022-210,2,0.94,-0.249297,0.422605,1.725413,0.94
5959,2,022-210,210,022-210,2,0.06,6.204449,-0.886642,-1.857011,0.06
