parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3780,2,002-201,201,002-201,2,0.29,5.046255,-8.771684,2.109966,0.29
3781,1,210,210,210,1,1,4.527439,2.080679,-0.572755,1
3782,1,020,020,020,1,1,-3.737665,6.049331,0.890342,1
3783,2,020-200,020,020-200,2,0.18,-1.881379,6.272068,-0.274593,0.18
3783,2,020-200,200,020-200,2,0.82,3.686588,0.155272,0.102333,0.82
3784,2,022-210,022,210,2,0.81,-2.225601,2.06849,5.90206,0.81
3784,2,022-210,210,210,2,0.19,5.051892,0.193337,1.660328,0.19
3785,1,202,202,202,1,1,4.471457,-5.565034,3.905886,1
3786,2,021-022,022,021-201,2,0.36,-2.637329,1.330837,4.585825,0.36
3786,2,021-022,021,021-201,2,0.64,-1.137963,3.84598,1.686431,0.64
3787,2,012-201,201,012-201,2,0.08,6.334864,-5.131698,1.550844,0.08
3787,2,012-201,012,012-201,2,0.92,-4.045436,0.3106,7.919958,0.92
3788,2,012-201,201,012-201,2,0.03,4.227748,-5.206176,1.338674,0.03
3788,2,012-201,012,012-201,2,0.97,-7.970126,0.457065,6.355821,0.97
3789,2,002-022,022,002,2,0.39,-4.538781,2.905391,2.623156,0.39
3789,2,002-022,002,002,2,0.61,-0.293066,0.464385,8.58535,0.61
3790,1,022,022,022-120,1,1,-4.220886,2.842703,5.571923,1
3791,2,022-202,022,022-202,2,0.29,-3.104341,2.315399,4.615306,0.29
3791,2,022-202,202,022-202,2,0.71,2.588947,-3.21358,6.679752,0.71
3792,1,201,201,201,1,1,7.368993,-5.874908,-0.182058,1
3793,1,102,102,102,1,1,0.101583,-3.461633,3.82449,1
3794,2,021-022,022,021,2,0.8,-0.770141,2.539021,2.566812,0.8
3794,2,021-022,021,021,2,0.2,1.446924,4.068962,-1.047382,0.2
3795,5,012-021-102-112-211,211,021,10,0.01,5.92995,1.246513,1.002744,0.03
3795,5,012-021-102-112-211,012,021,10,0.04,0.153519,1.776759,3.307623,0.06
3795,5,012-021-102-112-211,102,021,10,0.02,1.578232,0.620077,5.334338,0.02
3795,5,012-021-102-112-211,012,021,10,0.02,0.04844,1.998918,2.410395,0.06
3795,5,012-021-102-112-211,112,021,10,0.03,1.570426,2.100777,1.900198,0.05
3795,5,012-021-102-112-211,112,021,10,0.01,1.039032,1.130624,4.904765,0.05
3795,5,012-021-102-112-211,021,021,10,0.56,0.527428,3.015678,0.64865,0.56
3795,5,012-021-102-112-211,211,021,10,0.01,3.046638,2.048985,1.591337,0.03
3795,5,012-021-102-112-211,112,021,10,0.01,0.848679,2.071267,2.075182,0.05
3795,5,012-021-102-112-211,211,021,10,0.01,4.993404,1.783853,1.021686,0.03
3796,3,022-120-210,022,022-120-210,3,0.58,-3.725766,1.936381,0.504555,0.58
3796,3,022-120-210,120,022-120-210,3,0.34,0.652748,6.758602,-3.624299,0.34
3796,3,022-120-210,210,022-120-210,3,0.08,4.579804,0.120131,-5.794726,0.08
3797,2,020-102,102,102-120,2,0.47,1.041464,-1.733065,7.773069,0.47
3797,2,020-102,020,102-120,2,0.53,0.531369,6.360752,1.350765,0.53
3798,1,120,120,120,1,1,2.290802,7.420542,-4.165598,1
3799,2,002-020,002,002-020,2,0.63,-1.155791,0.439947,6.704218,0.63
3799,2,002-020,020,002-020,2,0.37,-1.791172,6.822435,0.271713,0.37
3800,1,120,120,120,1,1,0.136058,6.28511,-5.244387,1
3801,3,120-202-210,210,120-210,3,0.06,5.427272,1.755386,-4.258713,0.06
3801,3,120-202-210,120,120-210,3,0.87,-0.290579,7.208732,-4.312396,0.87
3801,3,120-202-210,202,120-210,3,0.07,4.024122,-1.581151,1.913948,0.07
3802,2,201-220,201,201-220,2,0.43,6.823589,-3.783852,0.270581,0.43
3802,2,201-220,220,201-220,2,0.57,3.622458,1.816011,-4.795156,0.57
3803,2,021-022,022,021,2,0.61,-2.477338,2.442318,4.497949,0.61
3803,2,021-022,021,021,2,0.39,0.168186,4.748687,1.427681,0.39
3804,1,021,021,021-201,1,1,1.841535,0.836134,0.7105,1
3805,3,002-020-200,002,002-020-200,3,0.02,0.992089,-0.479353,3.442348,0.02
3805,3,002-020-200,200,002-020-200,3,0.75,6.331277,0.632967,-2.942309,0.75
3805,3,002-020-200,020,002-020-200,3,0.23,0.636551,6.017626,-2.69247,0.23
3806,1,202,202,202,1,1,2.970376,-4.236419,3.104955,1
3807,2,021-120,021,021-120,2,0.52,-1.737952,7.663401,2.114089,0.52
3807,2,021-120,120,021-120,2,0.48,0.665601,8.070524,-4.092095,0.48
3808,1,002,002,002,1,1,-1.312617,0.076337,6.448291,1
3809,2,022-210,022,022-102-210,2,0.69,-4.417684,4.417795,2.27178,0.69
3809,2,022-210,210,022-102-210,2,0.31,6.368117,-0.64288,0.397754,0.31
3810,3,002-020-200,200,002-020-200,3,0.27,5.2084530000000004,-1.702654,0.063979,0.27
3810,3,002-020-200,002,002-020-200,3,0.54,-1.06488,-0.790264,6.40931,0.54
3810,3,002-020-200,020,002-020-200,3,0.19,0.587453,3.776257,0.883377,0.19
3811,2,102-200,200,102-200,2,0.66,5.648113,-0.608887,1.909085,0.66
3811,2,102-200,102,102-200,2,0.34,-0.588372,-4.960918,6.700275,0.34
3812,1,021,021,021,1,1,-0.902209,6.921487,1.3366,1
3813,1,002,002,002,1,1,-2.019622,0.181902,6.754017,1
3814,1,002,002,002,1,1,0.811838,-1.81213,5.632653,1
3815,3,021-120-200,200,021-120-200,3,0.8,6.449901,-0.873256,0.209711,0.8
3815,3,021-120-200,120,021-120-200,3,0.16,1.655169,5.719964,-2.592722,0.16
3815,3,021-120-200,021,021-120-200,3,0.04,-0.088726,4.986297,2.250484,0.04
3816,1,002,002,002,1,1,-0.116452,-3.63493,8.158712,1
3817,3,012-200-220,220,012-200,3,0.63,2.389261,5.284592,-6.779511,0.63
3817,3,012-200-220,012,012-200,3,0.07,-0.290433,1.434484,4.89547,0.07
3817,3,012-200-220,200,012-200,3,0.3,5.391221,1.146065,-0.604974,0.3
3818,1,022,022,022,1,1,-3.982458,2.120007,2.741598,1
3819,2,021-210,021,021-201-210,2,0.71,-0.455644,3.101992,1.26387,0.71
3819,2,021-210,210,021-201-210,2,0.29,4.198915,1.215414,-4.033358,0.29
3820,1,002,002,002,1,1,-1.49504,-0.048721,8.658389,1
3821,4,201-202-210-220,202,202,10,0.03,3.505487,-3.1326870000000002,2.324921,0.18
3821,4,201-202-210-220,220,202,10,0.46,2.438175,2.479772,-3.82501,0.71
3821,4,201-202-210-220,202,202,10,0.01,4.171045,-1.895796,2.193202,0.18
3821,4,201-202-210-220,210,202,10,0.02,3.723632,0.843503,0.821423,0.05
3821,4,201-202-210-220,202,202,10,0.06,4.004779,-2.283793,2.244512,0.18
3821,4,201-202-210-220,220,202,10,0.1,2.704145,1.569911,-0.769107,0.71
3821,4,201-202-210-220,210,202,10,0.03,2.925414,1.287306,0.030407,0.05
3821,4,201-202-210-220,220,202,10,0.15,2.508964,2.104677,-2.744862,0.71
3821,4,201-202-210-220,202,202,10,0.08,2.990052,-2.872068,2.352376,0.18
3821,4,201-202-210-220,201,202,10,0.06,4.735201,-0.050308,1.618062,0.06
3822,2,012-200,012,012-020-200,2,0.29,-2.421426,2.207903,5.225377,0.29
3822,2,012-200,200,012-020-200,2,0.71,5.365499,-2.545655,-0.698913,0.71
3823,2,020-200,200,020-200,2,0.16,4.650158,0.585202,-3.11272,0.16
3823,2,020-200,020,020-200,2,0.84,-1.148017,7.011277,-1.479464,0.84
3824,1,210,210,210,1,1,8.870596,0.25708,0.040228,1
3825,2,102-201,102,102-201,2,0.53,0.791031,-3.982702,7.122616,0.53
3825,2,102-201,201,102-201,2,0.47,6.457593,-3.981699,0.618376,0.47
3826,2,021-200,200,021-200,2,0.31,7.660538,0.221946,1.081915,0.31
3826,2,021-200,021,021-200,2,0.69,1.096286,4.183512,1.990255,0.69
3827,1,120,120,120,1,1,1.342719,8.377538,-6.120101,1
3828,1,120,120,120,1,1,1.448873,5.798717,-3.535858,1
3829,2,002-120,120,002-120-210,2,0.12,0.705337,6.359384,-3.996136,0.12
3829,2,002-120,002,002-120-210,2,0.88,-0.318867,0.203136,5.351155,0.88
3830,2,012-021,012,012-021-120,2,0.15,-6.365424,0.289001,5.376924,0.15
3830,2,012-021,021,012-021-120,2,0.85,-6.464521,6.202089,-0.692453,0.85
3831,1,210,210,210,1,1,8.097348,0.810675,0.43699,1
3832,1,201,201,201,1,1,2.389709,-1.828811,0.542287,1
3833,1,220,220,220,1,1,5.64103,6.1277,-6.535326,1
3834,2,022-202,022,022-202,2,0.63,-1.692954,0.787056,6.612318,0.63
3834,2,022-202,202,022-202,2,0.37,3.013405,-4.189315,2.31579,0.37
3835,2,012-020,012,012-020,2,0.64,-7.732921,-0.71361,6.381,0.64
3835,2,012-020,020,012-020,2,0.36,-1.382896,5.056628,0.3555,0.36
3836,1,012,012,012-120,1,1,-3.12886,0.500497,6.006024,1
3837,2,020-210,210,020-202-210,2,0.55,5.191868,0.141481,-4.04207,0.55
3837,2,020-210,020,020-202-210,2,0.45,-1.297597,6.733291,-0.016786,0.45
3838,1,200,200,200,1,1,7.956291,0.057086,0.524689,1
3839,1,202,202,202,1,1,3.905203,-4.928969,1.793503,1
3840,1,211,211,211,1,1,1.853252,-0.401733,0.862107,1
3841,1,002,002,002,1,1,0.69674,-1.455832,7.514984,1
3842,2,022-210,210,012-210,2,0.31,5.890901,-1.058903,-3.540985,0.31
3842,2,022-210,022,012-210,2,0.69,0.336355,1.996715,2.672397,0.69
3843,1,020,020,020,1,1,-0.211615,8.544477,-1.266841,1
3844,2,022-220,220,210,2,0.99,0.911577,4.230065,-3.729272,0.99
3844,2,022-220,022,210,2,0.01,-3.056536,1.118185,3.207283,0.01
3845,1,202,202,202,1,1,2.51759,-4.340317,-0.360767,1
3846,4,012-021-112-202,202,012-021,7,0.01,3.381614,-2.707034,3.87751,0.05
3846,4,012-021-112-202,202,012-021,7,0.01,3.791936,-3.701496,3.153661,0.05
3846,4,012-021-112-202,112,012-021,7,0.01,2.0227020000000002,-0.815739,4.016916,0.01
3846,4,012-021-112-202,012,012-021,7,0.55,-1.547002,1.297991,5.346414,0.55
3846,4,012-021-112-202,021,012-021,7,0.39,-1.543406,6.835674,-0.579061,0.39
3846,4,012-021-112-202,202,012-021,7,0.01,3.134441,-2.191432,4.081376,0.05
3846,4,012-021-112-202,202,012-021,7,0.02,3.867722,-3.828086,2.869835,0.05
3847,1,120,120,120,1,1,-1.444708,5.250173,0.620179,1
3848,4,112-202-210-212,202,210,7,0.06,2.633129,0.176334,2.691973,0.64
3848,4,112-202-210-212,212,210,7,0.09,2.187931,0.772766,2.756411,0.09
3848,4,112-202-210-212,202,210,7,0.23,2.151497,-0.116737,3.042776,0.64
3848,4,112-202-210-212,202,210,7,0.18,2.515162,-1.619791,2.934399,0.64
3848,4,112-202-210-212,202,210,7,0.17,2.737438,-1.517131,2.85285,0.64
3848,4,112-202-210-212,210,210,7,0.4,7.444928,1.561395,-1.296324,0.4
3848,4,112-202-210-212,112,210,7,0.19,1.991489,0.799462,2.937147,0.19
3849,1,022,022,022,1,1,-4.516908,3.772484,2.917212,1
3850,1,202,202,202,1,1,1.795549,-9.237822,7.050271,1
3851,1,002,002,002,1,1,-1.868205,-0.414262,7.827468,1
3852,1,202,202,202,1,1,5.718325,-6.936665,1.2207,1
3853,2,012-021,021,012-021,2,0.55,-6.32322,6.881932,0.309665,0.55
3853,2,012-021,012,012-021,2,0.45,-6.1119,1.324657,6.490989,0.45
3854,1,022,022,022,1,1,-11.130218,3.344452,5.529095,1
3855,2,201-202,202,201,2,0.16,2.094851,-3.406857,4.072767,0.16
3855,2,201-202,201,201,2,0.84,7.835194,-5.446308,1.210648,0.84
3856,1,002,002,002,1,1,-0.187184,-1.939546,7.290245,1
3857,2,002-021,002,002-021,2,0.77,1.652139,1.186521,6.610685,0.77
3857,2,002-021,021,002-021,2,0.23,-2.960796,5.735702,0.561557,0.23
3858,3,201-210-220,210,201-210,3,0.47,7.34873,-0.407153,0.07809,0.47
3858,3,201-210-220,220,201-210,3,0.1,2.33332,4.840052,-0.537957,0.1
3858,3,201-210-220,201,201-210,3,0.43,7.118111,-1.819859,1.99317,0.43
3859,2,202-210,202,202-210,2,0.65,2.594793,-4.145886,6.749904,0.65
3859,2,202-210,210,202-210,2,0.35,6.363941,-0.964465,-2.599388,0.35
3860,1,002,002,002,1,1,-1.643681,-1.543657,8.830251,1
3861,2,021-200,021,021,2,0.29,0.558594,5.356053,0.995311,0.29
3861,2,021-200,200,021,2,0.71,7.406456,-1.017036,0.694073,0.71
3862,1,200,200,200,1,1,8.490995,-3.064464,-0.752107,1
3863,2,012-020,012,012-020,2,0.3,-6.246757,2.108265,4.707719,0.3
3863,2,012-020,020,012-020,2,0.7,0.278344,8.273868,0.391656,0.7
3864,1,002,002,002,1,1,0.297944,-0.049693,8.742995,1
3865,4,012-201-211-220,211,012-201,4,0.17,2.598039,1.067281,1.206523,0.17
3865,4,012-201-211-220,201,012-201,4,0.3,7.39282,-3.387258,1.206462,0.3
3865,4,012-201-211-220,012,012-201,4,0.32,-3.808138,0.421124,6.021523,0.32
3865,4,012-201-211-220,220,012-201,4,0.21,2.612213,4.952551,-2.263769,0.21
3866,3,002-022-200,002,002-200,3,0.66,0.64111,0.104442,7.242344,0.66
3866,3,002-022-200,022,002-200,3,0.31,-5.325551,4.674933,2.044982,0.31
3866,3,002-022-200,200,002-200,3,0.03,4.146496,1.621139,-0.060497,0.03
3867,1,012,012,012,1,1,-0.412886,1.303951,5.866971,1
3868,1,022,022,022,1,1,-3.891783,5.928774,2.653332,1
3869,1,002,002,002,1,1,-1.564799,0.866022,7.003588,1
3870,1,002,002,002,1,1,-0.768003,0.137715,8.775625,1
3871,1,002,002,002,1,1,-2.057622,0.326594,8.775469,1
3872,1,021,021,021,1,1,-3.416355,2.231422,1.24908,1
3873,1,022,022,022,1,1,-4.299954,2.335677,6.697956,1
3874,1,020,020,020,1,1,-0.924341,7.409873,-0.358781,1
3875,1,202,202,202,1,1,2.104736,-5.459051,2.29961,1
3876,2,012-021,012,012-021,2,0.17,-9.722438,0.114744,5.326435,0.17
3876,2,012-021,021,012-021,2,0.83,-5.142115,6.475803,-0.951401,0.83
3877,2,002-201,201,201,2,0.09,5.18355,-1.107175,1.635715,0.09
3877,2,002-201,002,201,2,0.91,-0.515589,0.823975,7.114939,0.91
3878,2,002-120,002,002-120,2,0.53,-0.18486,-0.589219,6.993402,0.53
3878,2,002-120,120,002-120,2,0.47,0.960667,4.933807,1.047966,0.47
3879,1,002,002,002,1,1,-0.123137,-1.893161,7.994795,1
3880,3,022-201-220,201,022-201-220,3,0.12,7.673367,1.144653,0.017621,0.12
3880,3,022-201-220,220,022-201-220,3,0.52,3.77721,2.685231,-0.778035,0.52
3880,3,022-201-220,022,022-201-220,3,0.36,-1.986691,6.069322,4.13686,0.36
3881,2,022-210,022,022-210,2,0.84,-4.769159,2.576854,5.74616,0.84
3881,2,022-210,210,022-210,2,0.16,6.03219,1.512675,-0.370127,0.16
3882,2,002-020,002,002-020,2,0.05,-0.592033,-0.708755,1.326648,0.05
3882,2,002-020,020,002-020,2,0.95,-0.691952,5.260316,-4.542294,0.95
3883,2,012-202,012,012-202,2,0.36,-3.834113,1.608464,4.475042,0.36
3883,2,012-202,202,012-202,2,0.64,4.391497,-1.581218,0.302772,0.64
3884,1,220,220,211-220,1,1,4.333835,5.9047,-4.860667,1
3885,2,021-102,021,021-102,2,0.77,-3.276666,8.158422,0.255927,0.77
3885,2,021-102,102,021-102,2,0.23,0.751441,-1.080615,6.717526,0.23
3886,3,012-102-120,012,012-102-120,3,0.07,-2.736658,1.035769,5.932088,0.07
3886,3,012-102-120,102,012-102-120,3,0.5,-0.984272,-1.664293,6.775571,0.5
3886,3,012-102-120,120,012-102-120,3,0.43,-0.869173,3.948591,0.943342,0.43
3887,2,002-022,002,002,2,0.84,-2.829912,-1.091899,7.959853,0.84
3887,2,002-022,022,002,2,0.16,-1.54088,2.914856,2.496401,0.16
3888,1,220,220,220,1,1,4.679977,0.812171,-5.087904,1
3889,1,012,012,012,1,1,-7.022403,1.542664,8.618096,1
3890,1,202,202,202,1,1,6.055481,-2.02161,6.845303,1
3891,2,002-020,002,002-020,2,0.33,-6.02e-4,1.003807,6.679958,0.33
3891,2,002-020,020,002-020,2,0.67,-0.643217,7.344403,0.453316,0.67
3892,1,200,200,200,1,1,7.783885,-5.531251,1.175162,1
3893,1,020,020,020,1,1,1.815086,7.218591,-0.834022,1
3894,2,022-120,120,022-120,2,0.16,0.280581,8.546001,-1.760031,0.16
3894,2,022-120,022,022-120,2,0.84,-5.613546,2.653334,2.015806,0.84
3895,2,002-201,002,002-201,2,0.44,-0.34328,-1.05263,4.925075,0.44
3895,2,002-201,201,002-201,2,0.56,6.067365,-2.527133,-0.893996,0.56
3896,1,210,210,210,1,1,8.340032,1.934123,-4.757434,1
3897,3,002-021-201,002,002-021,3,0.66,-0.04156,1.074428,4.173573,0.66
3897,3,002-021-201,201,002-021,3,0.23,5.02384,0.130647,-1.943841,0.23
3897,3,002-021-201,021,002-021,3,0.11,-1.768375,6.118673,-0.275742,0.11
3898,2,022-220,022,022,3,0.53,-3.655498,1.701264,2.160222,0.99
3898,2,022-220,022,022,3,0.46,-5.634758,2.870635,1.052957,0.99
3898,2,022-220,220,022,3,0.01,3.512703,1.328253,-0.717546,0.01
3899,1,200,200,200,1,1,6.833766,-1.642083,-0.023453,1
3900,1,020,020,020,1,1,-5.59857,7.138392,0.649724,1
3901,3,002-020-200,002,002-020-200,3,0.36,-0.350975,-0.462362,6.685465,0.36
3901,3,002-020-200,200,002-020-200,3,0.23,5.269439,-0.053135,0.230408,0.23
3901,3,002-020-200,020,002-020-200,3,0.41,0.332327,5.954245,0.469902,0.41
3902,1,210,210,210,1,1,5.87779,1.505973,-4.359849,1
3903,2,102-200,102,102-200,2,0.61,0.10127800000000001,-9.402507,6.022525,0.61
3903,2,102-200,200,102-200,2,0.39,5.206674,-3.639106,-0.428899,0.39
3904,2,020-022,022,020,2,0.29,-5.305629,1.737636,3.78653,0.29
3904,2,020-022,020,020,2,0.71,-0.097244,8.196008,-0.151015,0.71
3905,3,102-202-210,210,102-210,3,0.15,4.793374,1.358254,-3.57319,0.15
3905,3,102-202-210,102,102-210,3,0.51,-0.076825,-3.76932,7.914833,0.51
3905,3,102-202-210,202,102-210,3,0.34,3.819894,-4.224129,1.779262,0.34
3906,1,200,200,200,1,1,6.941372,0.395082,-0.673319,1
3907,2,022-220,022,022-220,2,0.78,-1.605516,3.28658,3.440553,0.78
3907,2,022-220,220,022-220,2,0.22,4.910002,5.058057,-3.09769,0.22
3908,2,120-201,201,120-201,2,0.76,6.70036,-1.457302,-0.572949,0.76
3908,2,120-201,120,120-201,2,0.24,1.159642,6.213214,-6.363783,0.24
3909,2,002-120,120,002-120,2,0.06,2.209641,3.438002,-0.081194,0.06
3909,2,002-120,002,002-120,2,0.94,0.452799,-1.273796,6.863204,0.94
3910,2,012-220,012,012-210,2,0.07,-4.552492,1.780147,5.503742,0.07
3910,2,012-220,220,012-210,2,0.93,1.925039,3.372684,-7.024009,0.93
3911,2,120-201,120,120-201,2,0.24,1.349104,4.91845,-3.742611,0.24
3911,2,120-201,201,120-201,2,0.76,6.080521,-5.114315,1.42543,0.76
3912,2,021-210,021,021-210,2,0.98,-7.344396,4.470839,2.055587,0.98
3912,2,021-210,210,021-210,2,0.02,3.511739,-0.059611,-2.876453,0.02
3913,3,012-021-102,012,012-021-102,3,0.46,-2.056451,1.417267,7.108308,0.46
3913,3,012-021-102,102,012-021-102,3,0.31,1.98494,-4.949623,6.841391,0.31
3913,3,012-021-102,021,012-021-102,3,0.23,-2.056751,7.927064,1.322378,0.23
3914,2,012-210,012,012-210,2,0.88,0.735833,1.471581,0.373644,0.88
3914,2,012-210,210,012-210,2,0.12,6.780844,0.483735,-4.340958,0.12
3915,2,021-220,021,021,2,0.01,-2.610333,5.796767,0.923597,0.01
3915,2,021-220,220,021,2,0.99,2.49909,4.646049,-5.104986,0.99
3916,1,210,210,210,1,1,9.075349,-1.557028,-6.906243,1
3917,1,220,220,220,1,1,2.728718,5.27818,-5.274229,1
3918,2,002-201,201,002-201,2,0.46,6.744969,-5.640243,0.109128,0.46
3918,2,002-201,002,002-201,2,0.54,1.140197,0.668556,6.293477,0.54
3919,2,002-021,021,002-021,2,0.19,-3.599437,5.976285,2.393821,0.19
3919,2,002-021,002,002-021,2,0.81,2.086058,0.128588,7.759798,0.81
3920,2,021-210,210,021-210,2,0.63,6.038284,2.179211,-2.212005,0.63
3920,2,021-210,021,021-210,2,0.37,-0.871419,6.65564,2.21044,0.37
3921,3,022-102-200,200,022-102-200,3,0.36,6.870311,1.389287,0.868187,0.36
3921,3,022-102-200,102,022-102-200,3,0.37,2.378596,-0.970116,6.64862,0.37
3921,3,022-102-200,022,022-102-200,3,0.27,-2.809163,3.405832,3.381697,0.27
3922,2,012-020,012,012-020,2,0.72,-7.777357,1.574234,5.663584,0.72
3922,2,012-020,020,012-020,2,0.28,-2.389029,6.302823,-0.844809,0.28
3923,2,012-210,012,012-210,2,0.21,1.427521,-0.4782,3.198672,0.21
3923,2,012-210,210,012-210,2,0.79,6.460587,-0.538049,-2.121506,0.79
3924,1,201,201,012-201,1,1,7.27864,-1.873663,1.447534,1
3925,1,021,021,021,1,1,-1.452012,8.6401,1.661081,1
3926,2,002-201,002,002-201,2,0.76,0.757957,-0.372263,6.659871,0.76
3926,2,002-201,201,002-201,2,0.24,6.846401,-2.519903,0.318258,0.24
3927,1,012,012,012,1,1,0.304017,0.577025,3.900102,1
3928,2,012-201,201,012-201,2,0.81,8.804912,-3.145054,0.538365,0.81
3928,2,012-201,012,012-201,2,0.19,0.348749,-0.2217,6.376315,0.19
3929,1,202,202,202,1,1,4.642843,-3.979353,3.134057,1
3930,1,020,020,020,1,1,-1.746582,8.554746,1.026268,1
3931,1,202,202,202,1,1,2.726046,-4.759367,3.488954,1
3932,1,210,210,210,1,1,8.916149,0.004963,-0.486992,1
3933,2,102-201,102,102-201,2,0.79,2.203445,-4.960987,5.030887,0.79
3933,2,102-201,201,102-201,2,0.21,4.802798,-4.886841,1.455816,0.21
3934,2,002-020,002,002-020,2,0.31,-1.093314,-0.244819,5.157594,0.31
3934,2,002-020,020,002-020,2,0.69,-1.109884,6.026003,-0.546608,0.69
3935,3,021-202-220,220,021-202-220,3,0.3,3.166992,1.8227,-1.381232,0.3
3935,3,021-202-220,202,021-202-220,3,0.53,3.350916,-4.727307,3.579931,0.53
3935,3,021-202-220,021,021-202-220,3,0.17,-2.269259,6.164506,1.207536,0.17
3936,1,022,022,022,1,1,-5.486881,1.988171,3.071768,1
3937,1,120,120,120,1,1,0.744733,7.722406,-9.097958,1
3938,3,102-202-220,202,102-220,3,0.1,5.27248,-1.215535,1.348548,0.1
3938,3,102-202-220,220,102-220,3,0.39,2.471749,4.228317,-0.177072,0.39
3938,3,102-202-220,102,102-220,3,0.51,2.0501490000000002,-1.39942,4.849166,0.51
3939,1,012,012,012,1,1,-6.612649,1.265177,9.262525,1
3940,3,002-020-201,002,002-201,3,0.42,0.873104,0.672345,7.133752,0.42
3940,3,002-020-201,020,002-201,3,0.42,1.358643,7.028009,0.002926,0.42
3940,3,002-020-201,201,002-201,3,0.16,6.730057,0.830829,0.599168,0.16
3941,2,102-120,120,102-120,3,0.49,-1.620028,2.516296,-0.917998,0.76
3941,2,102-120,102,102-120,3,0.24,0.265409,-2.705223,5.573938,0.24
3941,2,102-120,120,102-120,3,0.27,-0.378746,1.397458,-0.822292,0.76
3942,3,202-211-220,220,202-220,3,0.12,5.227449,0.926937,-4.406954,0.12
3942,3,202-211-220,211,202-220,3,0.04,2.005073,0.068704,0.284322,0.04
3942,3,202-211-220,202,202-220,3,0.84,2.148865,-5.381707,5.290073,0.84
3943,2,012-020,012,012-020,2,0.62,-5.735068,1.586732,7.065045,0.62
3943,2,012-020,020,012-020,2,0.38,-0.820203,6.966378,0.559852,0.38
3944,2,002-220,002,002-220,2,0.68,0.481302,-0.915247,6.714439,0.68
3944,2,002-220,220,002-220,2,0.32,4.863665,3.610865,-3.999908,0.32
3945,1,202,202,202,1,1,2.412548,-7.642012,3.755821,1
3946,2,022-102,022,102,2,0.97,-4.491071,5.872841,2.717624,0.97
3946,2,022-102,102,102,2,0.03,0.875407,-0.333406,5.595584,0.03
3947,2,120-202,120,120-202,2,0.96,1.794138,7.11381,-0.04286,0.96
3947,2,120-202,202,120-202,2,0.04,3.868241,-3.495644,3.140508,0.04
3948,3,012-021-120,021,012-021-120,3,0.16,-4.971067,7.1153,0.194918,0.16
3948,3,012-021-120,120,012-021-120,3,0.63,-0.034321,7.107862,-5.985495,0.63
3948,3,012-021-120,012,012-021-120,3,0.21,-4.966746,1.062291,6.606072,0.21
3949,1,122,122,022,1,1,-0.553248,2.08165,2.928928,1
3950,3,102-112-220,220,102-220,3,0.94,2.048621,3.239438,-4.991378,0.94
3950,3,102-112-220,112,102-220,3,0.01,0.349995,0.942917,3.55376,0.01
3950,3,102-112-220,102,102-220,3,0.05,1.032044,-2.636888,4.317479,0.05
3951,2,020-200,020,020-200,2,0.37,1.8082,3.404306,-0.148916,0.37
3951,2,020-200,200,020-200,2,0.63,6.503861,-1.546489,-1.095482,0.63
3952,2,120-210,210,120-210,2,0.63,6.820754,-0.200923,-5.574221,0.63
3952,2,120-210,120,120-210,2,0.37,0.776652,4.224182,-5.059114,0.37
3953,2,020-210,020,020-210,2,0.78,0.545641,7.081806,-0.123376,0.78
3953,2,020-210,210,020-210,2,0.22,6.049536,0.488542,-0.391758,0.22
3954,2,102-210,210,102-210,2,0.74,6.202424,1.398735,0.540756,0.74
3954,2,102-210,102,102-210,2,0.26,0.684099,-1.966552,6.191606,0.26
3955,1,020,020,020,1,1,0.705067,8.697617,0.681845,1
3956,1,022,022,022,1,1,-5.410541,2.278797,0.328915,1
3957,1,202,202,202,1,1,1.286314,-3.335416,6.724651,1
3958,4,201-202-211-220,211,121-220,10,0.14,2.363907,0.696599,2.089093,0.18000000000000002
3958,4,201-202-211-220,202,121-220,10,0.1,2.571068,-2.771374,2.808565,0.48
3958,4,201-202-211-220,202,121-220,10,0.12,2.252115,-0.253627,3.539943,0.48
3958,4,201-202-211-220,211,121-220,10,0.04,2.229039,0.68488,2.383133,0.18000000000000002
3958,4,201-202-211-220,202,121-220,10,0.06,2.205397,0.003288,3.402753,0.48
3958,4,201-202-211-220,202,121-220,10,0.08,2.616339,-1.387649,2.44464,0.48
3958,4,201-202-211-220,201,121-220,10,0.12,2.642427,0.165959,2.102352,0.12
3958,4,201-202-211-220,202,121-220,10,0.08,2.5268,-2.521766,3.082161,0.48
3958,4,201-202-211-220,220,121-220,10,0.39,4.028109,0.98079,-1.842035,0.39
3958,4,201-202-211-220,202,121-220,10,0.04,2.463346,-1.827947,3.36088,0.48
3959,2,120-202,120,120-202,2,0.06,1.715774,5.521644,-5.041849,0.06
3959,2,120-202,202,120-202,2,0.94,5.193932,-3.528101,0.859038,0.94
3960,1,012,012,012,1,1,-6.255914,1.406253,7.608532,1
3961,1,120,120,120,1,1,0.748816,3.60738,0.290333,1
3962,2,012-202,202,012-202,3,0.31,5.904733,-1.849355,0.964988,0.7
3962,2,012-202,012,012-202,3,0.3,-1.271846,2.09079,6.615732,0.3
3962,2,012-202,202,012-202,3,0.39,3.060817,-3.606895,3.00197,0.7
3963,2,021-120,021,021-120,2,0.16,-5.00683,5.852095,0.900984,0.16
3963,2,021-120,120,021-120,2,0.84,0.936568,6.035633,-5.412152,0.84
