0.001,81.230
37.826,1.259	0.007,104.513
109.317,0.294
1.553,8.715	103.769,0.209
1.257,3.705	108.513,0.094
1.880,2.098	91.727,2.098	0.021,156.583
0.026,121.277
1.589,6.161	128.998,6.161	0.039,455.949
248.615,2.615	0.030,155.716
182.757,3.227	0.076,237.951
0.534,1.648	42.845,1.648	0.006,130.933
0.253,128.286
1.460,8.978	126.589,0.425
73.611,2.259	0.014,66.128
0.436,5.058	16.888,5.058	0.007,451.398
451.364,5.052
2.051,0.265	59.653,0.265	0.070,23.441
35.308,2.914	0.057,119.741
95.112,0.343	0.012,33.489	1.051,33.489
24.752,1.661	0.035,112.077
537.241,0.466	0.776,38.552
0.050,648.188	2.102,648.188
77.226,3.104	0.026,174.938
101.482,0.206	0.225,19.988
666.484,1.978	0.541,76.278
64.618,1.867	0.010,91.038
90.456,14.791	0.028,130.671
105.973,1.828
29.236,2.165	0.005,179.979
154.136,2.960	0.192,61.468
149.644,11.073
2.620,2.305	103.545,2.305	0.030,105.465
134.405,0.203
70.012,1.637	0.022,50.216
271.460,1.486	0.105,81.449
29.895,0.717	0.023,35.303	1.205,35.303
0.445,15.685	17.092,0.449
17.022,3.813	0.007,312.672
37.170,0.833	0.005,79.589
0.008,58.003
148.412,8.008	1.278,119.002
42.186,1.925	0.175,118.747
0.036,20.386
0.846,0.422	54.749,0.422	0.030,40.757
0.055,118.583
56.769,0.148	0.208,14.717
0.008,87.171
37.419,2.095	0.046,79.170
495.898,4.571	0.374,279.496
1.760,0.901	25.626,0.901	0.027,76.295
391.670,1.424	0.174,61.758
26.576,0.659
236.143,0.815	0.081,43.941
212.975,0.625
191.917,4.095	0.024,52.593	2.101,52.593
3.982,0.837	236.143,0.837	0.074,43.941
6.197,2.229	0.002,214.137
121.119,0.877	0.069,17.457	1.392,17.457
203.350,1.669	0.022,128.627
108.928,2.085	0.027,111.138	1.592,111.138
0.006,126.133
27.794,0.295	0.010,17.794
364.517,1.459	0.694,107.404
109.893,6.530	0.026,256.873
0.030,145.089	2.319,19.676
4.481,0.923	111.165,0.923	0.082,38.952
46.359,1.168	0.231,63.551
8.404,0.979	0.002,94.350
126.551,2.062	0.091,107.335
1.863,3.688	62.783,3.688	0.030,132.946
136.522,1.509	0.128,110.020	2.151,110.020
475.480,0.909	1.156,61.846
0.043,112.878
4.026,1.195	196.951,1.195	0.042,50.377
53.757,3.093
2.296,8.130	55.624,8.130	0.025,403.810
0.787,269.664	14.995,7.166
92.597,0.740	0.097,61.438
177.182,1.484	0.043,105.553
1.201,2.662	87.192,2.662	0.091,46.589
20.063,9.608	0.025,201.829	1.315,201.829
0.195,182.094	6.351,52.066
0.237,252.340	3.326,252.340
2.093,1.560	104.806,1.560	0.052,113.435
62.872,1.896	0.018,23.738
123.991,0.271
211.663,0.294
146.071,1.899	0.039,151.475	3.253,151.475
4.008,4.082	86.617,4.082	0.046,236.387
0.276,208.752	21.792,4.690
170.500,4.979	0.088,98.063
214.210,4.803	0.491,129.197
197.476,1.709	0.059,151.248
101.109,4.672	0.089,144.193
231.071,4.542	0.097,48.458
10.302,5.954	0.002,491.167
214.013,8.601	0.142,539.802
180.856,1.310
0.072,116.092
5.707,3.054	0.012,185.154
257.196,1.188	0.284,70.058
193.730,0.062
146.048,3.684	0.019,60.070	1.606,60.070
37.299,1.394	0.009,93.283
1.349,0.432	27.643,0.432	0.017,25.777
113.631,2.379	0.163,164.010
108.029,1.090	0.022,39.553	1.121,39.553
0.057,513.148
236.500,3.583	0.849,121.800
626.331,1.707	1.218,50.982
88.061,7.135	0.018,50.689	1.111,50.689
158.161,2.217	2.374,79.309
0.708,5.427	57.723,5.427	0.007,165.292
54.875,0.268
116.474,0.946	0.022,76.666
21.041,0.457	0.022,39.015
19.556,1.129	0.005,102.677
95.304,4.105	0.021,134.612
0.132,181.131	10.334,1.919
607.079,1.009	0.111,90.159
0.002,289.419
2.140,3.651	98.926,3.651	0.112,364.407
344.090,0.089
1.325,223.026	99.291,2.695
77.545,22.506
0.024,775.463
0.008,183.530
0.148,256.167
0.014,124.583	0.892,124.583
84.876,0.293	0.014,14.020
69.593,2.389	0.009,178.065
0.016,589.235
106.442,3.503	0.062,221.392
53.865,0.665	0.006,40.690
3.590,2.928	116.916,2.928	0.251,192.558
0.051,51.360	3.456,8.778
78.791,0.255	0.013,12.654
0.383,101.687	7.694,22.475
158.984,4.236	0.043,399.441
209.401,0.074
0.564,0.303	42.546,0.303
13.450,0.486	0.007,42.980
0.226,78.752
79.728,1.532	0.020,73.197	1.252,73.197
161.955,7.975
378.543,6.609
21.996,2.195	0.048,61.766	0.424,61.766
4.224,54.631
145.360,2.953	0.023,78.347	1.476,78.347
57.300,1.090	0.015,104.828
56.363,7.106	0.007,243.495
52.731,1.340	0.021,117.122
21.205,8.917	0.041,342.891
50.019,2.478	0.009,87.350
1.542,1.165	133.655,1.165	0.020,82.933
53.823,2.001	0.019,133.431
80.540,1.655	0.105,124.732
65.762,12.185	0.015,57.015
73.975,3.310	1.344,112.051
1.326,0.071	116.846,0.071
0.001,254.219
23.290,12.303	0.003,156.864
159.235,2.204	0.546,91.350
59.986,1.709	0.035,39.032
833.499,1.224	0.756,92.560
324.989,1.927	0.162,101.833
407.865,1.336	0.069,105.668
0.996,3.784	69.560,3.784	0.047,123.600
0.018,90.658
115.910,1.306	0.016,41.103
4.344,2.825	58.028,2.825	0.047,139.046
1.831,7.155	31.635,7.155	0.103,496.878
0.009,718.355
116.334,0.457
0.021,208.515	1.937,46.162
78.716,0.372	0.030,16.053
214.758,3.362	0.296,312.308
241.911,0.998	0.309,78.098
106.019,2.618	0.266,235.508
23.163,2.315	0.009,142.640
16.545,1.534	0.002,98.726
0.279,459.804	4.740,7.150
0.001,111.197
115.808,4.921	0.070,149.141
38.548,0.947	0.496,87.548
0.016,235.244	1.439,16.024
2.030,1.579	0.000,121.766
292.943,11.343	0.289,193.638
178.613,1.017	0.106,68.426
65.572,1.086	0.090,90.732
16.051,2.698	0.010,101.603
0.961,0.364	37.634,0.364	0.013,21.992
619.951,1.007	0.337,62.334
104.650,1.089	0.070,56.845
72.211,3.753	0.099,215.612
0.002,153.478
0.128,816.260	12.552,19.605
80.957,0.630	0.132,53.991	1.082,53.991
25.713,0.865	0.232,38.362
88.637,1.782	0.017,50.429
0.009,501.509
276.209,1.510	0.104,144.969
132.003,0.294	0.323,27.871
113.484,1.895	0.065,122.385
3.455,0.527	27.114,0.527	0.110,27.815
13.383,4.520	0.011,39.562
105.010,2.784	0.016,68.212
29.472,7.694	0.027,481.250
0.040,708.599
85.366,10.222	0.091,402.286	3.572,402.286
81.696,1.310	0.317,88.767
0.150,64.340
0.042,95.356	4.099,42.438
62.570,2.002	0.010,98.551
61.454,3.825	0.401,280.093
76.193,1.213	0.015,86.695
38.593,1.164	0.027,101.537	1.205,101.537
1.251,6.891	69.921,6.891	0.221,253.825
837.966,2.329
1.811,2.886	131.364,2.886	0.037,116.686
1.449,17.279	139.992,17.279	0.025,197.706
7.519,5.358	0.005,188.736
123.817,3.907	0.230,224.688
52.415,0.518	0.015,33.308
2.728,15.246	171.381,15.246	0.086,147.124
11.892,5.076	0.012,79.693	1.087,79.693
71.216,2.020	0.036,45.054
190.976,3.429	0.077,64.678
152.812,1.135	0.100,107.768	1.826,107.768
0.401,213.581	34.502,41.207
0.007,35.813
53.267,1.222	0.015,71.368
0.126,543.160	4.394,13.291
606.296,4.418	0.701,140.173
168.137,4.869	0.029,158.363	2.810,158.363
15.138,3.467	0.002,153.434
80.905,1.272	0.096,124.635
891.059,0.963	1.230,62.772
275.349,6.452	0.547,240.174
759.293,0.085
11.782,2.004	0.005,179.421
0.449,0.691	42.352,0.691	0.005,58.942
37.139,5.468	0.021,315.836	1.351,315.836
158.594,0.951	0.224,60.481
67.791,2.693	0.029,39.502
57.877,3.420	0.047,162.713
2.415,6.322	83.903,6.322	0.040,114.295
46.271,2.117	0.048,210.794
0.041,450.883	2.857,7.230
3.445,5.005	237.261,5.005	0.075,311.651
467.819,5.354	0.065,191.571
1.464,10.653	143.021,0.221
59.823,15.618	0.027,882.707
0.549,177.270	4.925,23.810
0.003,513.401
44.175,5.474	0.036,183.489
219.884,1.776	0.102,51.543
542.357,1.460	0.067,46.898
141.519,1.308
0.180,11.820	14.037,0.531
1.465,11.116	20.098,11.116
307.214,1.486	0.200,82.238
0.417,5.696
0.019,396.351
124.744,1.036	0.139,44.153
125.945,2.066	0.188,95.181
0.023,112.700
0.512,157.941
88.240,2.811	0.038,145.073
18.740,0.525	0.007,36.522
445.488,6.955	0.181,217.324
98.574,0.446	0.025,35.024	2.357,35.024
133.126,2.565	0.029,88.419	1.781,88.419
1.682,1.639	73.513,1.639	0.424,122.011
0.020,86.992
5.621,1.957	0.003,52.737
0.741,4.948	30.559,4.948	0.009,281.292
420.245,0.430
32.613,8.301	0.037,48.216
74.697,0.845	0.015,80.312
250.301,3.798
145.198,0.204	0.254,17.827
0.032,293.026	2.900,27.975
35.808,0.424
20.312,5.142	0.038,254.961
46.407,1.000	0.131,83.330
46.407,1.077	0.278,83.330
112.154,0.900	0.070,73.421
130.165,2.411	0.054,122.273
0.010,291.659
3.913,0.163	122.425,0.163	0.179,13.485
34.749,1.368	0.020,89.440
33.072,0.295	0.029,26.010
88.635,2.229	0.079,75.241
87.049,0.564	0.285,16.261
94.213,1.167	0.051,55.524
97.140,1.092	0.150,105.784
14.484,0.594	0.016,58.846
272.564,6.275	0.091,584.235
0.108,204.112	10.529,11.906
0.044,209.339	3.884,3.731
59.677,1.759	0.013,84.139
0.501,414.323	8.120,61.381
0.005,247.008
57.496,0.241	0.020,10.552
2.430,0.967	184.167,0.967	0.027,71.171
2.976,0.732	275.417,0.732	0.032,65.218
23.991,0.950	0.005,47.644
46.792,3.570	0.012,35.033
0.073,20.288	5.626,0.301
5.068,0.290	0.019,5.862
127.868,1.123	0.087,18.121
97.279,1.069	0.037,96.134
113.062,4.468	0.190,261.332
302.502,4.429	0.206,50.552
125.462,4.394	0.106,113.007
200.920,0.049
90.230,1.214	0.021,114.268
165.288,0.440
71.817,2.581	0.634,176.508
33.067,2.966	0.008,34.241
104.543,0.333	0.022,24.273
153.135,1.150	0.091,83.969
15.830,2.502	0.040,91.751
202.880,1.929	0.027,99.266
96.779,1.877	0.067,97.563
14.704,0.263	0.005,25.757
267.770,12.275	0.118,53.491
216.841,1.414
179.614,1.709	0.066,167.086
0.062,85.554	3.068,6.989
53.545,0.524	0.015,47.763	0.939,47.763
42.229,10.589	0.049,95.904
178.311,1.162	0.095,93.453
91.260,0.577	0.077,37.732
114.313,0.292	0.074,14.731	3.084,14.731
2.385,1.675	53.384,1.675	0.030,101.992
96.605,0.786	0.046,39.808	1.226,39.808
62.886,0.981	2.256,72.501
1.960,0.903	190.469,0.903	0.052,62.273
37.834,1.723	0.005,39.562
41.958,1.054	0.034,64.146
61.424,10.145	0.099,57.381
42.812,1.375	0.053,49.835
68.530,0.169	0.038,16.025
228.978,6.006	0.038,106.136
0.047,125.208	2.116,125.208
0.309,568.530	12.686,65.944
38.539,1.807	0.184,100.701
0.191,30.345
3.098,1.174	194.119,1.174	0.360,45.020
69.434,7.788	0.081,127.062
40.334,0.085
413.516,0.564	0.074,26.151
79.873,7.270	0.199,280.026
0.082,180.925	3.835,6.378
129.160,0.838
4.139,0.842	0.001,77.730
773.613,1.499	0.137,110.135
204.823,1.608
298.753,0.219	0.082,15.083
75.602,0.152
2.920,1.142	80.362,1.142
20.119,10.705	0.003,99.537
57.889,8.774	0.078,101.800
459.318,2.508	0.067,30.127
0.958,2.941	90.304,2.941	0.011,58.567
186.138,14.224	0.032,84.833	3.068,84.833
38.962,1.163	0.069,63.298
500.581,11.843
113.260,0.609	0.090,58.058
178.192,4.831	0.243,356.391
1.351,2.614	63.360,2.614	0.016,191.366
49.241,1.529	0.008,114.617
76.054,1.575	0.013,126.475
239.937,1.754	0.275,74.454
147.503,2.148	0.088,162.494	1.771,162.494
0.771,8.645	73.813,0.227
110.036,0.351
0.105,269.566	6.646,4.060
85.753,0.615	0.016,50.675	1.519,50.675
125.056,0.261	0.043,24.617
0.213,3.909	18.995,0.044
37.736,7.836	0.259,55.249
1.290,3.586	98.011,3.586	0.036,177.747
28.314,2.766	0.013,84.923
6.745,0.176	0.003,17.114
299.465,0.519
110.445,0.712	0.114,70.369
71.058,0.867	0.022,45.959
0.055,152.143
0.061,9.414	2.255,9.414
479.136,10.019	0.129,107.725
23.978,1.397	0.032,74.637	1.092,74.637
16.640,3.461	0.003,65.950
67.865,4.019	0.023,121.749
156.039,1.356	0.064,112.273	1.840,112.273
0.088,379.656
412.829,3.427	1.280,122.047
326.550,22.939	0.781,103.852
5.564,1.441	0.001,86.949
158.758,1.566	0.147,56.727
0.122,600.121	2.394,27.219
16.568,0.971	0.011,88.245
133.171,0.413	0.356,25.350
37.332,0.334	0.009,13.556	0.475,13.556
64.240,1.804	0.009,118.072	0.653,118.072
80.780,2.060	0.025,101.820	1.964,101.820
460.656,5.250	0.252,212.635
0.362,59.120
0.059,241.468
123.174,1.489	0.047,79.486
0.078,81.278	4.982,8.703
99.763,2.032	0.084,202.447
0.064,121.655	3.560,66.990
107.391,0.264
0.391,18.755	33.525,18.755	0.022,76.131
1.958,1.797	160.367,1.797	0.026,96.052
54.883,1.138	0.207,59.682	1.748,59.682
0.205,182.540	3.591,182.540
138.588,7.349
293.539,1.302	2.557,67.947
81.129,1.849	0.018,97.610
33.723,3.721	0.013,117.282
92.252,7.705	0.074,504.453
183.442,1.800	0.134,107.637
119.748,2.823	0.687,111.851
237.887,4.326
0.506,10.123	47.913,0.220
151.015,1.186	0.078,71.243	1.652,71.243
93.525,0.198
333.910,6.099	0.577,156.720
34.266,1.661	0.076,98.708
0.538,13.990	39.632,0.155
0.002,154.167
45.265,0.104	0.018,10.273
0.743,66.195	7.811,10.960
1.876,1.700	157.152,1.700	0.034,143.387
328.220,1.036	0.424,96.245
93.926,1.377	0.169,83.558
156.434,1.168	0.369,91.331
34.706,1.219	0.004,89.449
2.328,4.112	212.620,4.112	0.045,163.157
9.991,2.831	0.001,141.722
69.561,0.783	0.053,60.041	2.378,60.041
13.840,3.292	0.003,78.681
0.085,102.434	3.269,1.465
1.874,14.542	116.434,14.542	0.020,202.545
214.640,0.709	0.089,34.998
0.005,88.511
154.801,1.229	0.084,77.639
102.123,2.112	0.014,62.118
81.391,2.492	0.031,131.335	2.449,131.335
52.247,4.200	0.011,366.578
2.456,0.083	78.943,0.083
0.910,1.928	84.988,0.027
104.340,2.195	0.104,77.350
148.491,0.135	0.111,10.149
320.670,1.088	1.687,37.558
11.506,3.322	0.008,241.943
130.192,2.310	0.151,57.241
143.535,1.855	0.070,100.372	2.382,100.372
255.366,2.246	0.037,192.693
0.030,187.050
146.846,4.117
0.727,0.665	58.572,0.665	0.008,21.009
0.009,291.744
12.905,0.511	0.001,35.955
35.812,1.564	0.005,47.131	0.362,47.131
59.425,0.763	0.031,48.754	1.375,48.754
104.386,5.534	0.024,394.121
17.117,1.554	0.055,130.856
0.021,748.760	2.023,8.213
206.158,1.150	0.176,59.928
0.103,167.091
77.431,2.731	1.116,107.870
27.053,1.497	0.028,35.672
229.878,1.982	0.092,92.290
171.166,0.134	1.220,12.219
77.671,0.880	0.026,60.621
22.210,2.491	0.086,81.984
93.052,4.890	0.011,130.782
8.912,0.493	0.030,36.810
135.484,1.037	0.059,91.037
149.999,1.945	0.059,75.004
1.289,2.321	81.275,2.321	0.131,172.354
0.743,21.773	39.961,0.236
116.178,5.187	0.014,207.275
89.644,1.233	0.019,96.712
37.715,5.291	0.044,217.953
21.787,3.240	0.011,187.653
23.256,0.872	0.008,34.657
0.320,1.844	24.573,1.844	0.005,139.987
113.822,2.722	0.053,111.709
0.395,122.233	7.148,75.496
83.625,3.787	0.016,184.630	1.073,184.630
100.759,0.890	0.153,82.966
121.001,0.422	0.063,29.414
0.807,4.494	35.113,0.123
70.029,6.793	0.009,272.043
80.044,1.905	0.182,187.301
10.276,2.179	0.003,137.806
0.086,68.929
89.280,0.144
23.084,1.969	0.051,153.636
35.088,0.223	0.018,14.687
0.116,102.424	11.023,2.713
165.760,1.589	0.320,62.757	2.340,62.757
0.678,0.222	34.729,0.222	0.012,21.172
267.137,0.959	0.069,47.506
124.938,2.586	0.156,194.525
93.116,5.275	0.136,131.506
94.647,0.940
45.434,1.092	0.009,87.055	0.488,87.055
131.212,2.127	0.050,36.678
211.601,2.705	0.105,59.730
337.713,13.115	0.286,637.744
59.123,1.302	0.087,97.309	1.714,97.309
0.528,340.733	38.979,66.335
126.404,0.690	0.131,29.449
147.696,0.214	0.053,10.811
0.001,101.996
0.011,497.614
134.045,0.148	0.094,9.665
276.968,2.088	1.484,109.398
4.256,0.662	145.974,0.662	0.128,39.829
0.601,1.805	54.110,1.805	0.032,85.318
49.180,3.270	0.007,85.269
161.702,4.607	1.114,66.671
240.892,1.745	0.097,77.182
46.520,4.143	0.055,240.325
169.401,6.379	0.267,36.822
159.534,0.862
41.060,7.310	0.219,623.170	0.839,623.170
74.213,1.933	0.048,87.699
2.209,5.035	213.591,5.035	0.040,395.613
35.720,0.038
288.295,4.972
0.760,200.893	5.231,24.770
65.885,2.200	0.034,119.402
0.163,417.801
97.515,0.348	0.039,15.397
0.005,200.604	0.357,200.604
126.268,0.625	0.041,55.964	3.071,55.964
393.473,1.690
456.008,2.524	0.671,94.983
238.055,0.450	0.151,17.311
155.346,4.310	0.062,269.263
95.330,1.383	0.114,85.886
25.072,0.278	0.003,24.143
114.284,2.959
14.122,3.755	0.305,72.783
189.398,4.423
1.844,1.298	179.321,1.298	0.046,76.965
0.003,165.250
100.575,0.909	0.106,60.099
7.715,0.075	0.004,4.340
67.741,1.414	0.173,51.745
459.821,0.223
97.204,0.638	0.027,53.946	1.767,53.946
0.060,97.030
0.104,117.092
0.001,84.237
63.047,2.941	0.807,83.111
25.200,2.219	0.022,184.685
0.031,418.825
0.112,202.202
69.040,1.593	0.427,94.427
180.108,1.139	0.053,113.402
0.157,151.921
75.574,3.947	0.017,155.530
0.939,98.273	9.007,10.431
75.951,2.105	0.192,177.003
471.280,1.560
0.010,104.860
125.245,4.169	0.021,244.599	1.708,244.599
88.369,1.137	0.041,58.274
31.678,1.945	0.007,131.959
40.997,0.433	0.015,41.948	0.791,41.948
92.470,4.485	0.036,56.385
0.033,42.896	2.615,1.344
353.860,2.098	0.066,128.273	4.535,128.273
415.250,0.690
0.999,9.407	90.742,0.117
101.583,0.773	0.778,69.715
1.295,0.026	47.348,0.026
0.195,252.321	7.408,3.216
169.919,5.053	0.040,78.394
51.190,0.520	0.078,49.606
196.882,1.781	1.570,112.327
172.287,3.309	0.018,104.476
0.053,239.025	2.492,239.025
0.226,622.405	5.860,8.444
131.747,5.915	0.456,151.134
296.611,1.315	0.124,89.254
47.776,0.728	0.037,72.155
238.963,0.823	0.116,67.770
308.010,0.486	0.073,47.212
23.859,1.660	0.188,165.183
395.065,0.381
2.570,1.163	22.523,1.163	0.074,83.206
0.125,92.541	4.051,12.345
124.229,2.807	0.063,277.343
248.520,0.325	0.239,29.727
10.239,1.794	0.011,124.953
0.012,583.059
0.007,164.526	0.630,164.526
0.001,498.652
2.350,0.475	116.360,0.475	0.104,25.117
223.281,2.031
237.718,7.456	0.437,292.815
29.596,0.318	0.030,29.243
0.017,459.454
0.417,145.586
146.466,1.151	0.174,29.043
52.645,0.736	0.092,48.300	3.598,48.300
0.213,123.752	13.547,32.759
134.064,0.636
186.317,0.584	0.179,55.849
120.811,2.617	0.467,134.928
18.163,8.640	0.003,502.742
147.627,2.086	0.071,169.245
109.415,0.743	0.187,53.298
63.449,2.322	0.010,152.884	0.856,152.884
33.721,2.870	0.062,143.547
77.741,12.180	0.011,128.083
94.029,0.646	0.374,50.096
677.911,1.968	0.191,34.605
145.505,3.105	0.025,55.655
3.001,0.133	110.199,0.133
0.015,214.611	1.336,27.855
84.443,1.742	0.055,163.360	2.568,163.360
69.487,0.802
356.764,2.138	0.084,101.812
2.986,1.017	79.672,1.017	0.052,85.885
22.303,1.469	0.007,89.629
144.451,2.719	0.420,90.197
98.265,2.180	0.015,112.412
38.299,6.382	0.036,139.927
1.210,88.332	3.144,4.513
41.390,2.367	3.194,138.168
2.557,2.545	151.701,2.545	0.062,95.713
0.422,0.236	30.090,0.236	0.040,22.665
166.312,0.444	0.623,31.142
7.094,4.707	0.004,184.015
283.454,0.424	0.198,14.683
218.113,1.082	1.819,65.038
12.755,0.527	0.004,25.321
241.795,1.585	0.062,61.039
110.062,0.216	0.079,20.495
99.363,3.322	0.102,86.083
206.100,7.108	0.134,115.437
0.061,63.673
17.864,0.121	0.005,9.154
11.635,1.800	0.012,100.657
67.235,7.461	4.275,117.504
1.481,1.255	89.804,1.255	0.021,32.016
1.847,2.946	97.446,2.946	0.046,123.164
71.412,6.503	0.043,205.002	4.213,205.002
0.049,63.575
2.858,5.371	102.899,5.371	0.065,67.066
137.922,1.112	0.036,81.988
104.540,4.183	0.031,147.467
95.881,0.770	0.053,73.824
69.673,1.526	0.017,135.559
183.499,0.951	0.040,79.433
69.673,4.304	0.074,135.559
36.923,1.760	0.005,114.947
77.240,2.651	0.040,140.904
66.339,1.405	0.110,111.890
77.618,1.086	0.067,88.531
153.873,5.174	0.093,110.016
103.608,0.314	0.017,15.614	1.276,15.614
73.151,10.354	0.492,243.109
408.814,0.637	0.663,63.089
77.733,0.535
101.315,1.575	0.025,86.720
64.874,3.239	0.064,320.133
209.038,5.249	0.184,415.805
52.520,1.184	0.167,42.760
480.951,2.298	0.162,220.412
383.247,1.136	0.099,101.055
41.872,1.401	0.054,100.920	0.513,100.920
0.469,184.110	21.562,16.506
150.986,0.499	0.118,24.784
71.323,1.435	0.118,43.621
12.745,0.811	0.007,41.726
35.492,9.646	0.016,217.393
12.985,1.511	0.002,51.383
0.691,60.053	7.245,30.914
67.142,10.108	0.014,143.837
85.132,0.747	0.055,57.271
0.077,302.144	4.131,302.144
60.281,1.564	0.017,94.617
100.526,2.232	0.131,102.573
94.390,2.963	0.012,49.827
81.033,1.841	0.042,148.075	3.455,148.075
0.010,103.466
11.288,1.988	0.037,90.386
119.016,3.357	0.029,247.022	1.553,247.022
107.432,4.584	0.074,61.642
4.031,1.687	0.003,70.814
106.935,3.446	0.014,216.565
1.112,22.275	99.376,0.610
21.438,0.350	0.071,23.611	2.716,23.611
0.025,81.865
96.665,0.537	0.013,52.483
0.036,227.227
0.017,378.526	1.101,378.526
56.437,2.911	0.024,242.655
692.165,0.489	0.121,26.223
234.929,0.755	0.189,70.342
0.112,305.043
88.639,1.553	0.019,39.322
10.618,3.768	0.013,207.604
112.425,1.702	0.160,114.618
84.502,1.215	0.240,93.250
59.487,13.953	0.007,305.718
0.061,227.749
69.604,1.966	0.071,70.970
88.963,5.267	0.075,303.423
605.771,4.350
663.567,0.794	0.224,16.703
2.355,0.726	68.856,0.726	0.024,33.891
203.574,0.543
232.890,7.630	0.053,201.761
11.877,9.284	0.038,267.493
0.013,327.565
111.370,1.577	0.068,104.055	1.140,104.055
388.397,8.715	0.086,186.553
34.247,1.044	0.011,80.092
19.548,2.568	0.005,117.557
60.427,14.023	0.226,185.445	4.866,185.445
91.549,0.949	0.034,68.657
0.670,14.899	44.079,0.193
0.313,271.673	9.635,11.998
136.629,3.302	0.040,200.540
1.582,1.751	82.715,1.751	0.029,168.665
0.256,59.379	4.890,10.342
144.815,0.846	0.022,80.590
0.033,99.860	1.354,99.860
105.394,1.509	0.386,61.738
100.182,2.467	0.012,193.119
36.344,0.398	0.010,20.056
123.323,2.755	0.162,80.063
1.164,10.261	108.394,10.261	0.014,318.012
4.840,2.207	0.007,190.049
11.402,5.284	0.003,137.113
0.138,19.073	6.027,0.334
78.779,1.395	0.013,81.064
377.496,8.000	0.209,301.839	4.385,301.839
1.520,4.326	105.591,4.326	0.033,255.167
0.199,11.151	5.617,0.127
77.306,0.372	0.068,16.826
21.373,1.086	0.010,41.113
6.826,76.990
87.514,2.386	0.057,169.381	1.850,169.381
0.097,238.051
71.097,2.550	0.039,44.779
307.648,1.653	0.463,95.456
139.276,0.611	0.245,21.935
0.613,0.234	51.513,0.234
117.546,1.608	0.069,123.104
350.415,1.086	0.359,52.894
0.021,396.744
125.321,1.839	0.107,50.921
93.386,1.428	0.074,93.629
0.054,196.280	5.082,2.057
1.489,2.330	80.265,0.029
31.891,2.589	0.017,160.563
216.428,0.163	0.054,13.800
296.151,0.867	0.118,69.737
119.185,0.730	0.018,42.751
1.344,12.960	94.776,0.466
61.218,1.625	0.057,161.178
11.097,2.374	0.006,134.804
0.022,74.572	2.137,74.572
268.059,2.522	0.740,123.364
84.334,4.542	0.029,127.045
74.764,4.015	0.100,128.483
51.936,0.938	0.011,73.718
157.230,2.311	0.025,45.460
2.304,3.515	0.002,267.550
62.529,1.297	0.010,113.695
0.023,123.995	1.524,123.995
92.084,0.456	0.011,42.140
60.245,0.673	0.026,66.316
34.974,1.992	0.021,22.594	0.955,22.594
109.853,3.653	1.087,124.471
143.902,3.024	0.040,109.273
2.374,0.125	100.747,0.125
0.110,445.694	10.070,6.749
192.056,3.254	0.305,208.605
142.594,2.204
1.412,1.917	94.889,1.917	0.021,148.332
9.422,0.181	0.010,14.543
401.023,2.263	0.065,102.661
22.922,0.352	0.003,26.752
202.135,0.561	0.187,41.345
43.336,0.484	0.012,38.731
155.278,6.630	0.058,446.694
84.493,14.838	0.022,403.053
351.742,0.293
93.468,3.165	0.028,313.291
0.068,407.906	5.047,5.686
25.669,2.751
2.916,0.813	90.399,0.813	0.047,20.693
0.075,245.508	7.025,5.713
32.810,2.170	0.038,167.728
29.063,3.012	0.012,88.743
57.117,6.352	0.043,195.786
103.939,1.957	0.027,132.353
15.994,1.385	0.013,46.851
0.854,5.643	81.689,5.643	0.009,230.673
58.628,0.936	0.783,66.786
0.022,190.623	2.144,2.762
0.539,277.182	4.644,3.087
174.557,4.746	0.261,158.086	1.977,158.086
0.004,40.550
0.334,254.514
28.492,2.930	0.004,281.712
789.706,1.183	0.155,98.546
25.504,0.696	0.009,24.154
270.950,7.294
73.634,3.667	0.017,165.873
7.255,1.351	0.002,128.789
28.304,8.604	0.016,84.647
47.273,1.055	0.012,58.993
2.226,3.544	67.339,3.544	0.048,299.098
382.660,0.606	0.124,39.989
402.123,0.930	0.197,42.255
1.644,0.075	88.827,0.075
105.949,0.439	0.028,32.300
241.901,2.262	0.033,162.546
2.497,5.313
56.000,4.196	0.033,298.011
0.114,113.573	7.136,4.669
0.014,56.778
18.210,0.840	0.132,77.274
274.674,2.163	0.062,164.214
176.724,0.398	0.059,24.580
12.864,0.953	0.004,77.975
101.696,2.058
296.706,0.575	0.059,45.031
2.445,2.109	207.233,2.109	0.125,209.279
220.847,0.511	0.357,46.586
1.797,1.465	64.689,1.465
26.368,4.730	0.004,63.749
0.018,867.368
150.387,0.363	0.020,14.952
119.141,1.897	0.022,22.387	1.260,22.387
677.033,0.035
1.288,2.947	11.145,2.947	0.023,223.119
145.363,0.356
3.012,0.754	295.386,0.754	0.095,73.632
121.047,0.525
422.491,0.264
90.799,1.352	0.021,41.674
161.851,6.028	0.049,434.220	3.753,434.220
267.958,2.426	1.598,186.996
111.495,17.955	0.045,467.307
11.702,5.492	0.002,146.318
104.829,0.738	0.036,37.998
0.485,339.516
0.735,92.101	28.493,6.271
0.093,84.546
167.181,0.729	0.183,69.666
0.015,94.146
1.162,2.137	111.109,2.137	0.058,183.844
0.182,220.682	8.898,3.602
95.785,4.551	2.518,287.073
136.671,0.620	0.063,56.046	1.809,56.046
0.393,49.276	9.077,49.276
38.816,1.540	0.174,33.485
0.933,10.375	47.828,0.265
