parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5759,2,01-10,01-10,2,27,5.918699,2.459305,10
5760,2,01-10,01-10,2,59,7.218505,-0.137902,10
5760,2,01-10,01-10,2,41,0.897489,6.365433,01
5761,2,01-10,01-10,2,97,5.99412,-0.371017,10
5761,2,01-10,01-10,2,3,0.455172,5.89855,01
5762,1,10,10,1,100,6.958983,-2.513837,10
5763,1,01,01,1,100,1.425178,6.478759,01
5764,2,01-10,01-10,2,12,5.296845,-0.668893,10
5764,2,01-10,01-10,2,88,0.15258,5.451299,01
5765,2,01-10,01-10,2,78,6.625823,-0.732691,10
5765,2,01-10,01-10,2,22,0.012486,5.840033,01
5766,1,01,01,1,100,0.955979,6.346462,01
5767,2,01-10,01-10,2,27,6.922929,2.19453,10
5767,2,01-10,01-10,2,73,0.695007,8.813032,01
5768,1,01,01,1,100,-1.742579,6.731309,01
5769,1,10,10,1,100,7.742548,2.653962,10
5770,1,01,01,1,100,-1.568586,5.408975,01
5771,2,01-10,01-10,2,81,-0.469282,6.1561,01
5771,2,01-10,01-10,2,19,5.406864,0.998707,10
5772,2,01-10,01-10,2,98,7.279972,-0.741371,10
5772,2,01-10,01-10,2,2,2.331685,3.767469,01
5773,1,01,01,1,100,2.486019,7.338839,01
5774,1,10,10,1,100,6.499952,-1.897779,10
5775,2,01-10,01-10,2,87,1.761435,6.588796,01
5775,2,01-10,01-10,2,13,6.465217,0.16989,10
5776,1,10,10,1,100,6.445187,0.263416,10
5777,2,01-10,01-10,2,71,7.093947,1.47973,10
5777,2,01-10,01-10,2,29,0.576593,7.676014,01
5778,2,01-10,01-10,2,98,7.932255,0.942446,10
5778,2,01-10,01-10,2,2,1.72119,6.372401,01
5779,2,01-10,01-10,2,72,1.628891,8.263425,01
5779,2,01-10,01-10,2,28,7.70153,2.414078,10
5780,2,01-10,01-10,2,68,7.746637,0.622596,10
5780,2,01-10,01-10,2,32,1.981403,5.552439,01
5781,2,01-10,01-10,2,62,6.93743,3.141632,10
5781,2,01-10,01-10,2,38,0.951033,6.202315,01
5782,2,01-10,01-10,2,98,-0.215787,9.730722,01
5782,2,01-10,01-10,2,2,5.900119,4.50213,10
5783,2,01-10,01-10,2,85,4.64737,7.272691,01
5783,2,01-10,01-10,2,15,6.984065,2.183606,10
5784,2,01-10,01-10,2,83,-0.069347,6.974557,01
5784,2,01-10,01-10,2,17,6.173084,0.801292,10
5785,2,01-10,01-10,2,60,-1.065593,7.013341,01
5785,2,01-10,01-10,2,40,5.104915,2.159666,10
5786,2,01-10,01-10,2,31,1.443734,5.95907,01
5786,2,01-10,01-10,2,69,6.796112,0.11628,10
5787,2,01-10,01-10,2,96,-0.299803,6.340346,01
5787,2,01-10,01-10,2,4,5.965218,-0.101253,10
5788,1,01,01,1,100,0.789565,8.267,01
5789,1,01,01,1,100,-1.205514,4.765795,01
5790,2,01-10,01-10,2,27,-1.043673,4.595892,01
5790,2,01-10,01-10,2,73,4.904692,-1.722858,10
5791,1,10,10,1,100,6.678553,0.549946,10
5792,2,01-10,01-10,2,84,7.279972,-0.519321,10
5792,2,01-10,01-10,2,16,2.746914,4.593551,01
5793,2,01-10,01-10,2,90,0.991178,7.706141,01
5793,2,01-10,01-10,2,10,6.063308,1.702653,10
5794,2,01-10,01-10,2,90,1.350773,6.91641,01
5794,2,01-10,01-10,2,10,6.146348,3.873076,10
5795,1,10,10,1,100,6.549907,-2.853947,10
5796,1,11,11,1,100,7.15722,4.636874,11
5797,2,01-10,01-10,2,82,-0.511746,8.220356,01
5797,2,01-10,01-10,2,18,6.081402,2.421377,10
5798,2,01-10,01-10,2,17,6.618139,2.031615,10
5798,2,01-10,01-10,2,83,2.523171,7.368947,01
5799,2,01-10,01-10,2,62,1.262026,5.915933,01
5799,2,01-10,01-10,2,38,7.197971,-0.235305,10
5800,1,01,01-10,1,100,-2.092138,5.776381,01
5801,2,01-10,01-10,2,64,0.486626,6.876514,01
5801,2,01-10,01-10,2,36,5.600129,0.346357,10
5802,1,10,10,1,100,6.820026,-4.514855,10
5803,2,01-10,01-10,2,16,7.089658,-1.044642,10
5803,2,01-10,01-10,2,84,0.866325,5.452044,01
5804,1,10,10,1,100,7.798095,1.43275,10
5805,2,01-10,01-10,2,18,0.007113,6.298063,01
5805,2,01-10,01-10,2,82,6.434439,1.307349,10
5806,2,01-10,01-10,2,79,6.993257,3.825137,10
5806,2,01-10,01-10,2,21,3.614402,5.988398,01
5807,2,01-10,01-10,2,85,7.309162,0.595345,10
5807,2,01-10,01-10,2,15,1.767308,7.182791,01
5808,2,01-10,01-10,2,98,6.388233,0.142783,10
5808,2,01-10,01-10,2,2,1.915317,6.069959,01
5809,1,01,01,1,100,-2.427904,8.383567,01
5810,2,01-10,01-10,2,16,6.526716,0.499399,10
5810,2,01-10,01-10,2,84,0.409525,7.079981,01
5811,2,01-10,01-10,2,96,7.884657,0.441613,10
5811,2,01-10,01-10,2,4,3.534299,6.968701,01
5812,2,01-10,01-10,2,95,-0.950662,5.883173,01
5812,2,01-10,01-10,2,5,4.412513,-0.230655,10
5813,1,01,01,1,100,-3.175708,7.016749,01
5814,1,10,10,1,100,7.547517,-0.205358,10
5815,1,01,01,1,100,-3.283249,7.016749,01
5816,2,01-10,01-10,2,72,-0.208963,5.517395,01
5816,2,01-10,01-10,2,28,6.327168,-1.030117,10
5817,1,01,01,1,100,0.503415,5.781025,01
5818,2,01-10,01-10,2,93,-1.077695,6.701326,01
5818,2,01-10,01-10,2,7,5.482948,1.669111,10
5819,1,01,01,1,100,-4.139685,6.565852,01
5820,1,01,01,1,100,-2.613444,6.565852,01
5821,2,01-10,01-10,2,72,5.687219,0.376146,10
5821,2,01-10,01-10,2,28,-0.573585,5.119008,01
5822,2,01-10,01-10,2,89,1.524123,8.096266,01
5822,2,01-10,01-10,2,11,7.09162,2.916848,10
5823,2,01-10,01-10,2,35,-1.004255,4.302739,01
5823,2,01-10,01-10,2,65,3.08351,-1.274191,10
5824,2,01-10,01-10,2,52,1.182441,4.325284,01
5824,2,01-10,01-10,2,48,6.785652,-1.019418,10
5825,1,01,01,1,100,-3.995892,6.890973,01
5826,2,01-10,01-10,2,80,1.531473,7.187816,01
5826,2,01-10,01-10,2,20,7.604877,1.29711,10
5827,2,01-10,01-10,2,88,0.899985,7.492414,01
5827,2,01-10,01-10,2,12,6.870895,1.823432,10
5828,2,01-10,01-10,2,63,0.613482,3.625367,01
5828,2,01-10,01-10,2,37,7.2215,-1.69122,10
5829,1,10,10,1,100,7.474511,1.349257,10
5830,2,01-10,01-10,2,32,-0.992067,5.929901,01
5830,2,01-10,01-10,2,68,5.355016,-0.417176,10
5831,2,01-10,01-10,2,94,6.186513,0.039761,10
5831,2,01-10,01-10,2,6,0.860985,5.836772,01
5832,2,01-10,01-10,2,95,0.338134,5.746772,01
5832,2,01-10,01-10,2,5,6.163129,3.501679,10
5833,1,01,01,1,100,-0.5073,6.951404,01
5834,2,01-10,01-10,2,72,5.489084,0.770637,10
5834,2,01-10,01-10,2,28,-0.276445,4.622302,01
5835,2,01-10,01-10,2,99,-0.946135,4.61637,01
5835,2,01-10,01-10,2,1,5.240046,0.895984,10
5836,1,11,11,1,100,4.534721,1.763412,11
5837,2,01-10,01-10,2,14,5.966528,1.942847,10
5837,2,01-10,01-10,2,86,0.177047,7.488067,01
5838,2,01-10,01-10,2,63,9.146037,0.409017,10
5838,2,01-10,01-10,2,37,3.036193,6.639002,01
5839,2,01-10,01-10,2,17,1.595522,6.659162,01
5839,2,01-10,01-10,2,83,5.298257,0.104689,10
5840,2,01-10,01-10,2,33,0.956717,4.784903,01
5840,2,01-10,01-10,2,67,7.379911,-1.488149,10
5841,2,01-10,01-10,2,71,5.265787,0.540849,10
5841,2,01-10,01-10,2,29,-0.746302,6.453168,01
5842,2,01-10,01-10,2,99,-0.925097,6.484614,01
5842,2,01-10,01-10,2,1,5.363812,0.699224,10
5843,1,01,01,1,100,-0.316205,7.053653,01
5844,2,01-10,01-10,2,6,5.521727,0.47296,10
5844,2,01-10,01-10,2,94,-0.127351,6.898348,01
5845,2,01-10,01-10,2,82,-1.378514,6.454324,01
5845,2,01-10,01-10,2,18,4.338519,-0.167967,10
5846,2,01-10,01-10,2,78,8.43119,1.897185,10
5846,2,01-10,01-10,2,22,3.720534,7.922059,01
5847,1,01,01,1,100,-2.982696,8.392332,01
5848,1,10,10,1,100,4.996732,-1.71138,10
5849,2,01-10,01-10,2,52,6.66887,3.467629,10
5849,2,01-10,01-10,2,48,0.761045,6.916273,01
5850,1,01,01,1,100,0.96309,7.129161,01
5851,1,01,01,1,100,-0.623106,7.733982,01
5852,1,10,10,1,100,7.688814,-3.543131,10
5853,1,10,10,1,100,6.382933,-3.781487,10
5854,1,01,01,1,100,2.06614,6.820644,01
5855,2,01-10,01-10,2,95,8.083565,0.439065,10
5855,2,01-10,01-10,2,5,2.166929,4.943857,01
5856,2,01-10,01-10,2,95,8.892454,0.131847,10
5856,2,01-10,01-10,2,5,3.247197,6.349175,01
5857,1,11,11,1,100,5.169709,5.256159,11
5858,2,01-11,01,2,77,6.55859,2.325315,11
5858,2,01-11,01,2,23,4.313943,7.19681,01
5859,2,01-10,01-10,2,71,-0.280161,5.824532,01
5859,2,01-10,01-10,2,29,6.234557,2.721863,10
5860,2,01-10,01-10,2,23,3.813688,5.780255,01
5860,2,01-10,01-10,2,77,6.299749,0.438852,10
5861,2,01-10,01-10,2,99,5.362914,-0.49019,10
5861,2,01-10,01-10,2,1,3.869345,4.818084,01
5862,2,01-10,01-10,2,86,0.818171,6.999304,01
5862,2,01-10,01-10,2,14,5.255866,0.535004,10
5863,2,01-10,01-10,2,57,6.034026,1.623618,10
5863,2,01-10,01-10,2,43,1.20387,7.71931,01
5864,2,01-10,01-10,2,78,7.213164,2.928363,10
5864,2,01-10,01-10,2,22,0.714576,6.934576,01
5865,2,01-10,01-10,2,88,-0.2799,6.435179,01
5865,2,01-10,01-10,2,12,6.200474,0.276074,10
5866,1,10,10,1,100,6.848019,1.818878,10
5867,1,01,01,1,100,1.430996,6.645132,01
5868,2,01-10,01-10,2,72,-0.160421,5.952186,01
5868,2,01-10,01-10,2,28,5.743578,0.55731,10
5869,1,01,01,1,100,1.401386,8.218524,01
5870,2,01-10,01-10,2,60,6.794524,1.627456,10
5870,2,01-10,01-10,2,40,0.192388,5.615993,01
5871,1,01,01,1,100,-1.389174,7.747099,01
5872,2,01-10,01-10,2,76,-1.607213,4.637156,01
5872,2,01-10,01-10,2,24,5.018034,-0.004172,10
5873,1,10,10,1,100,8.025432,1.638677,10
5874,1,00,00,1,100,2.984421,3.527438,00
5875,1,10,01-10,1,100,4.201413,-2.390291,10
5876,1,01,01,1,100,-1.33487,5.220836,01
5877,1,01,01,1,100,0.845081,6.26169,01
5878,1,10,10,1,100,7.084851,0.490343,10
5879,2,01-10,01-10,2,91,0.715299,7.132932,01
5879,2,01-10,01-10,2,9,6.769755,2.298221,10
5880,2,01-10,01-10,2,20,3.405742,7.391017,01
5880,2,01-10,01-10,2,80,9.194734,0.832428,10
5881,2,01-10,01-10,2,26,0.578699,4.234029,01
5881,2,01-10,01-10,2,74,6.359351,-1.5174,10
5882,1,10,10,1,100,8.623316,-0.330754,10
5883,2,01-10,01-10,2,77,6.52353,0.806656,10
5883,2,01-10,01-10,2,23,0.357659,6.117537,01
5884,2,01-10,01-10,2,76,1.429276,5.704939,01
5884,2,01-10,01-10,2,24,7.52946,0.716414,10
5885,2,01-10,01-10,2,78,-0.021597,6.914705,01
5885,2,01-10,01-10,2,22,6.265101,0.664491,10
5886,1,01,01,1,100,-3.406823,8.391796,01
5887,2,01-10,01-10,2,96,-0.025402,9.077825,01
5887,2,01-10,01-10,2,4,6.392218,2.8773,10
5888,1,01,01,1,100,1.335777,6.14954,01
5889,2,01-10,01-10,2,91,1.395926,6.051193,01
5889,2,01-10,01-10,2,9,6.304087,1.742263,10
5890,2,01-10,01-10,2,96,-1.512508,6.682672,01
5890,2,01-10,01-10,2,4,4.964592,0.809631,10
5891,2,01-10,01-10,2,88,6.575308,-0.278312,10
5891,2,01-10,01-10,2,12,3.41669,6.291464,01
5892,2,01-10,01-10,2,71,6.32733,2.546467,10
5892,2,01-10,01-10,2,29,0.898392,6.803452,01
5893,1,10,10,1,100,8.757044,-0.635978,10
5894,1,01,01,1,100,-0.531037,6.760365,01
5895,2,01-10,01-10,2,81,6.114548,1.62479,10
5895,2,01-10,01-10,2,19,2.091981,6.670185,01
5896,2,01-10,01-10,2,55,1.043274,7.058373,01
5896,2,01-10,01-10,2,45,7.033638,1.038488,10
5897,2,01-10,01-10,2,57,7.786231,1.668361,10
5897,2,01-10,01-10,2,43,1.487081,8.161849,01
5898,1,10,10,1,100,7.290298,0.239182,10
5899,1,01,01,1,100,-2.338924,2.838143,01
5900,1,01,01,1,100,-0.014762,8.2347,01
5901,2,01-10,01-10,2,98,-2.900051,7.134602,01
5901,2,01-10,01-10,2,2,3.339983,2.100587,10
5902,2,01-10,01-10,2,96,8.531532,1.780898,10
5902,2,01-10,01-10,2,4,3.53861,4.951995,01
5903,1,10,10,1,100,9.367103,0.325156,10
5904,2,01-10,01-10,2,32,-1.179635,7.442191,01
5904,2,01-10,01-10,2,68,4.460233,1.471395,10
5905,1,10,10,1,100,8.908262,1.631346,10
5906,2,01-10,01-10,2,82,1.051239,6.059811,01
5906,2,01-10,01-10,2,18,5.893759,-0.211843,10
5907,1,11,11,1,100,4.925144,3.820915,11
5908,2,01-10,01-10,2,42,6.563411,1.970995,10
5908,2,01-10,01-10,2,58,2.034075,8.471905,01
5909,2,01-10,01-10,2,85,9.25009,1.382282,10
5909,2,01-10,01-10,2,15,3.991531,6.640325,01
5910,2,01-10,01-10,2,39,6.515909,-0.171821,10
5910,2,01-10,01-10,2,61,0.134605,6.462889,01
5911,2,01-10,01-10,2,49,6.771108,1.736444,10
5911,2,01-10,01-10,2,51,0.210051,8.161447,01
5912,1,10,10,1,100,7.389197,1.491676,10
5913,2,01-10,01-10,2,44,5.95586,0.738708,10
5913,2,01-10,01-10,2,56,1.583508,7.10667,01
5914,2,01-10,01-10,2,14,1.419765,5.386867,01
5914,2,01-10,01-10,2,86,7.416077,1.749531,10
5915,2,01-10,01-10,2,68,0.231059,4.817343,01
5915,2,01-10,01-10,2,32,5.951889,0.047227,10
5916,2,01-10,01-10,2,93,-0.832832,6.845069,01
5916,2,01-10,01-10,2,7,5.751209,0.261781,10
5917,2,01-10,01-10,2,34,3.56806,6.311112,01
5917,2,01-10,01-10,2,66,7.059942,1.768084,10
5918,2,01-10,01-10,2,92,6.649953,0.375937,10
5918,2,01-10,01-10,2,8,0.955368,6.727923,01
5919,2,01-10,01-10,2,88,7.30589,-0.062864,10
5919,2,01-10,01-10,2,12,2.544768,5.682223,01
5920,2,01-10,01-10,2,94,0.309858,8.69221,01
5920,2,01-10,01-10,2,6,5.802182,2.985706,10
5921,1,10,10,1,100,6.907969,1.270937,10
5922,2,01-10,01-10,2,58,8.66571,0.928639,10
5922,2,01-10,01-10,2,42,2.885059,7.403323,01
5923,1,01,01,1,100,-0.297169,9.185462,01
5924,2,01-10,01-10,2,46,2.209392,7.281659,01
5924,2,01-10,01-10,2,54,8.120452,3.915964,10
5925,2,01-10,01-10,2,86,1.047658,6.54217,01
5925,2,01-10,01-10,2,14,5.846519,0.728244,10
5926,2,01-10,01-10,2,90,0.35727,6.765807,01
5926,2,01-10,01-10,2,10,6.975108,2.520095,10
5927,2,01-10,01-10,2,28,1.096323,5.912686,01
5927,2,01-10,01-10,2,72,6.135808,-0.280868,10
5928,2,01-10,01-10,2,92,9.03077,0.120596,10
5928,2,01-10,01-10,2,8,2.495404,6.402366,01
5929,2,01-10,01-10,2,85,6.78319,-0.792915,10
5929,2,01-10,01-10,2,15,0.583817,5.195278,01
5930,1,01,01,1,100,1.3691,6.365738,01
5931,1,01,01,1,100,0.302326,3.318341,01
5932,1,01,01,1,100,1.946774,8.448411,01
5933,2,01-10,01-10,2,34,3.20799,6.402326,01
5933,2,01-10,01-10,2,66,6.213565,0.480526,10
5934,2,01-10,01-10,2,82,0.863338,7.444224,01
5934,2,01-10,01-10,2,18,6.132402,1.081412,10
5935,2,01-10,01-10,2,84,5.340467,0.850342,10
5935,2,01-10,01-10,2,16,-0.75803,5.411942,01
5936,2,01-10,01-10,2,77,-0.658642,6.396329,01
5936,2,01-10,01-10,2,23,5.260996,0.117601,10
5937,1,01,01,1,100,-2.092888,8.572607,01
5938,2,01-10,01-10,2,22,7.276963,2.998038,10
5938,2,01-10,01-10,2,78,0.941631,9.4137,01
5939,1,10,10,1,100,7.170129,2.467718,10
5940,2,01-10,01-10,2,42,-0.968933,7.040503,01
5940,2,01-10,01-10,2,58,4.850367,1.72062,10
5941,2,01-10,01-10,2,99,6.582112,-2.856024,10
5941,2,01-10,01-10,2,1,3.499564,3.504138,01
5942,2,01-10,01-10,2,38,0.122022,5.715984,01
5942,2,01-10,01-10,2,62,6.605455,0.851636,10
5943,1,10,01-10,1,100,5.923494,0.106553,10
5944,2,01-10,01-10,2,8,7.356847,3.345308,10
5944,2,01-10,01-10,2,92,0.740347,8.693734,01
5945,2,01-10,01-10,2,76,7.683751,1.362094,10
5945,2,01-10,01-10,2,24,1.080624,6.146475,01
5946,1,10,10,1,100,3.218032,-0.256537,10
5947,2,01-10,01-10,2,96,7.296338,-0.430137,10
5947,2,01-10,01-10,2,4,1.832036,5.930465,01
5948,1,10,10,1,100,7.024934,0.730622,10
5949,2,01-10,01-10,2,74,0.516039,6.489177,01
5949,2,01-10,01-10,2,26,6.741039,-0.093933,10
5950,1,10,01-10,1,100,7.526133,-3.218339,10
5951,2,01-10,01-10,2,65,2.512856,7.269947,01
5951,2,01-10,01-10,2,35,6.960617,3.694261,10
5952,2,01-10,01-10,2,97,6.656114,-0.554296,10
5952,2,01-10,01-10,2,3,2.592089,5.812723,01
5953,1,10,01-10,1,100,6.370478,-1.516305,10
5954,1,10,10,1,100,7.049928,-1.14608,10
5955,2,01-10,01-10,2,66,4.52968,0.243862,10
5955,2,01-10,01-10,2,34,-1.064409,6.412875,01
5956,1,10,10,1,100,7.87477,-0.48177,10
5957,2,01-10,01-10,2,94,6.430586,0.183837,10
5957,2,01-10,01-10,2,6,1.667433,5.716144,01
5958,2,01-10,01-10,2,74,-0.759598,6.112725,01
5958,2,01-10,01-10,2,26,4.464213,0.431413,10
5959,1,10,10,1,100,7.545947,-0.943693,10
5960,2,01-10,01-10,2,42,6.93898,-0.521677,10
5960,2,01-10,01-10,2,58,0.430236,6.117525,01
5961,1,10,10,1,100,9.163306,1.723218,10
5962,2,01-10,01-10,2,55,8.011187,-1.596865,10
5962,2,01-10,01-10,2,45,2.440965,4.868187,01
5963,2,01-10,01-10,2,98,7.327527,1.916059,10
5963,2,01-10,01-10,2,2,3.135985,5.824929,01
5964,1,10,10,1,100,9.163306,1.0305,10
5965,2,01-10,01-10,2,92,-0.689561,6.861807,01
5965,2,01-10,01-10,2,8,5.931882,1.675006,10
5966,2,01-10,01-10,2,45,7.771079,0.285276,10
5966,2,01-10,01-10,2,55,1.77778,6.56832,01
5967,2,01-10,01-10,2,27,5.326624,0.203639,10
5967,2,01-10,01-10,2,73,2.750331,6.478956,01
5968,2,01-10,01-10,2,78,3.179072,6.460354,01
5968,2,01-10,01-10,2,22,5.541615,1.385722,10
5969,2,01-10,01-10,2,80,-0.07105,4.832285,01
5969,2,01-10,01-10,2,20,6.297608,-1.648064,10
5970,2,01-10,01-10,2,55,5.272775,0.79694,10
5970,2,01-10,01-10,2,45,0.433736,4.643975,01
5971,2,01-10,01-10,2,54,7.214323,-1.891076,10
5971,2,01-10,01-10,2,46,0.885815,3.181888,01
5972,2,01-10,01-10,2,95,8.999065,1.078996,10
5972,2,01-10,01-10,2,5,3.380735,6.556309,01
5973,1,01,01,1,100,3.813804,8.648812,01
5974,1,10,10,1,100,6.319911,0.526653,10
5975,2,01-10,01-10,2,43,7.75796,2.046149,10
5975,2,01-10,01-10,2,57,2.102276,8.204174,01
5976,1,01,01,1,100,-1.760494,5.778223,01
5977,1,01,01,1,100,-2.869946,7.233573,01
5978,1,01,01,1,100,-2.050634,6.284481,01
5979,2,01-10,01-10,2,22,7.270989,2.812492,10
5979,2,01-10,01-10,2,78,2.787626,6.957895,01
5980,1,01,01,1,100,1.165543,7.915684,01
5981,2,01-10,01-10,2,87,0.577288,6.057904,01
5981,2,01-10,01-10,2,13,6.490788,0.533223,10
5982,2,01-10,01-10,2,54,1.259725,6.799151,01
5982,2,01-10,01-10,2,46,6.857255,1.093301,10
5983,1,00,00,1,100,3.679183,3.437904,00
5984,2,01-10,01-10,2,50,0.11456,5.764811,01
5984,2,01-10,01-10,2,50,5.936155,-0.216068,10
5985,1,01,01,1,100,3.393432,5.774131,01
5986,2,01-10,01-10,2,70,-0.696656,7.861648,01
5986,2,01-10,01-10,2,30,5.779337,1.374922,10
5987,1,10,10,1,100,9.182675,1.034192,10
5988,2,01-10,01-10,2,94,-1.538872,6.41027,01
5988,2,01-10,01-10,2,6,4.90271,1.212732,10
5989,1,01,01-10,1,100,-0.649157,8.511264,01
5990,2,01-10,01-10,2,56,1.351756,5.458571,01
5990,2,01-10,01-10,2,44,6.294914,-1.083661,10
5991,2,01-10,01-10,2,85,2.394917,6.310548,01
5991,2,01-10,01-10,2,15,6.61174,-0.204221,10
5992,2,01-10,01-10,2,83,7.302215,0.870114,10
5992,2,01-10,01-10,2,17,0.996183,6.220782,01
5993,2,01-10,01-10,2,77,9.175562,3.431756,10
5993,2,01-10,01-10,2,23,3.272915,8.283464,01
5994,2,01-10,01-10,2,8,5.650212,3.232883,10
5994,2,01-10,01-10,2,92,-0.683618,6.580583,01
5995,1,01,01,1,100,2.968234,6.277392,01
5996,2,01-10,01-10,2,77,0.986958,4.840121,01
5996,2,01-10,01-10,2,23,6.614308,-0.461364,10
5997,1,10,10,1,100,7.328602,-0.045836,10
5998,2,01-10,01-10,2,52,-0.146179,5.280182,01
5998,2,01-10,01-10,2,48,5.435062,-1.049853,10
5999,2,01-10,01-10,2,53,8.68073,-1.269657,10
5999,2,01-10,01-10,2,47,2.10491,4.904248,01
6000,1,01,01,1,100,-1.538394,8.838046,01
6001,2,01-10,01-10,2,99,-0.036975,7.746494,01
6001,2,01-10,01-10,2,1,6.422568,2.469498,10
6002,2,01-10,01-10,2,3,3.74528,5.39373,01
6002,2,01-10,01-10,2,97,6.210977,-0.994674,10
6003,2,01-10,01-10,2,69,0.103984,4.766736,01
6003,2,01-10,01-10,2,31,6.49893,-1.869017,10
6004,2,01-10,01-10,2,87,6.235016,-1.624623,10
6004,2,01-10,01-10,2,13,1.031055,3.689561,01
6005,2,01-10,01-10,2,82,0.983594,8.490825,01
6005,2,01-10,01-10,2,18,6.992878,1.850778,10
6006,1,11,11,1,100,6.513488,4.77638,11
6007,2,01-10,01-10,2,88,6.420669,-0.578905,10
6007,2,01-10,01-10,2,12,1.482844,5.649011,01
6008,1,10,10,1,100,5.397787,-0.500584,10
6009,2,01-10,01-10,2,73,4.452195,0.367622,10
6009,2,01-10,01-10,2,27,-0.822131,6.392416,01
6010,2,01-10,01-10,2,42,4.748235,0.046796,10
6010,2,01-10,01-10,2,58,-1.503353,6.290014,01
6011,2,01-10,01-10,2,77,0.392918,8.059717,01
6011,2,01-10,01-10,2,23,6.516093,1.579661,10
6012,2,01-10,01-10,2,57,7.752413,2.438148,10
6012,2,01-10,01-10,2,43,2.630971,8.303452,01
6013,2,01-10,01-10,2,96,7.149407,-1.425061,10
6013,2,01-10,01-10,2,4,1.248154,5.218173,01
6014,2,01-10,01-10,2,35,2.060512,5.802795,01
6014,2,01-10,01-10,2,65,7.327944,0.954089,10
6015,1,10,10,1,100,8.379209,-0.668993,10
6016,1,10,10,1,100,6.597217,-0.430992,10
6017,1,01,01,1,100,1.970264,6.603957,01
6018,2,01-10,01-10,2,15,0.34245,5.060093,01
6018,2,01-10,01-10,2,85,6.336001,-0.79045,10
6019,1,01,01,1,100,-0.646278,4.773122,01
6020,1,10,10,1,100,7.075478,-0.858489,10
6021,2,01-10,01-10,2,52,6.092122,0.386199,10
6021,2,01-10,01-10,2,48,0.841188,6.657396,01
6022,1,10,10,1,100,7.308025,-2.383611,10
6023,1,10,10,1,100,6.678925,-2.023021,10
6024,1,10,10,1,100,7.453079,-3.6885,10
6025,1,01,01,1,100,0.639782,7.124835,01
6026,2,01-10,01-10,2,54,1.565517,7.391374,01
6026,2,01-10,01-10,2,46,6.910397,1.80717,10
6027,2,01-10,01-10,2,95,-1.396085,5.356979,01
6027,2,01-10,01-10,2,5,4.878684,2.489816,10
6028,2,01-10,01-10,2,84,3.870582,-0.530091,10
6028,2,01-10,01-10,2,16,-2.704668,5.636285,01
6029,1,01,01,1,100,-1.735747,7.33228,01
6030,2,01-10,01-10,2,79,7.872149,-0.177806,10
6030,2,01-10,01-10,2,21,1.447795,5.982678,01
6031,2,01-10,01-10,2,91,9.209452,2.344784,10
6031,2,01-10,01-10,2,9,3.295012,5.909658,01
6032,2,01-10,01-10,2,95,0.634463,8.474474,01
6032,2,01-10,01-10,2,5,6.421314,3.909058,10
6033,2,01-10,01-10,2,73,7.006649,0.059301,10
6033,2,01-10,01-10,2,27,1.342273,5.82588,01
6034,2,01-10,01-10,2,34,1.788232,7.739781,01
6034,2,01-10,01-10,2,66,7.593316,1.78666,10
6035,2,01-10,01-10,2,71,8.133228,3.041446,10
6035,2,01-10,01-10,2,29,1.607237,7.373349,01
6036,2,01-10,01-10,2,15,6.339407,2.957674,10
6036,2,01-10,01-10,2,85,0.793452,7.18237,01
6037,2,01-10,01-10,2,99,-2.359579,3.947212,01
6037,2,01-10,01-10,2,1,3.962734,-0.625162,10
6038,1,01,01,1,100,-1.280892,6.290555,01
6039,1,10,10,1,100,6.307575,-2.783565,10
6040,1,10,10,1,100,7.567032,-2.372962,10
6041,1,01,01,1,100,0.060176,6.64776,01
6042,2,01-10,01-10,2,76,2.012885,9.237135,01
6042,2,01-10,01-10,2,24,7.633339,2.652334,10
6043,1,10,10,1,100,7.6327,-0.121209,10
6044,1,10,10,1,100,7.547925,3.5513,10
6045,2,01-10,01-10,2,85,1.611736,8.582645,01
6045,2,01-10,01-10,2,15,7.620176,2.262424,10
6046,1,10,01-10,1,100,7.591109,-1.592709,10
6047,2,01-10,01-10,2,52,8.480152,2.071404,10
6047,2,01-10,01-10,2,48,2.029331,8.129888,01
6048,1,01,01,1,100,-1.704015,6.815748,01
6049,1,01,01,1,100,1.244081,6.833856,01
6050,2,01-10,01-10,2,77,-1.839778,6.943447,01
6050,2,01-10,01-10,2,23,4.475314,1.020198,10
6051,2,01-10,01-10,2,72,0.54975,6.496386,01
6051,2,01-10,01-10,2,28,6.303333,3.024901,10
6052,2,01-10,01-10,2,89,3.160794,7.65332,01
6052,2,01-10,01-10,2,11,5.817894,2.086695,10
6053,2,01-10,01-10,2,62,1.487686,5.940497,01
6053,2,01-10,01-10,2,38,7.022433,1.373515,10
6054,1,01,01,1,100,-5.917591,6.643536,01
6055,1,01,01,1,100,0.528691,7.944987,01
6056,1,01,01,1,100,0.829655,5.950111,01
6057,2,01-10,01-10,2,87,-0.293388,7.577051,01
6057,2,01-10,01-10,2,13,6.131087,1.628904,10
6058,2,01-10,01-10,2,92,0.656735,6.628643,01
6058,2,01-10,01-10,2,8,6.493579,0.211611,10
6059,1,10,10,1,100,7.666214,2.324782,10
6060,2,01-10,01-10,2,74,0.140412,6.866847,01
6060,2,01-10,01-10,2,26,6.307381,0.906484,10
6061,2,01-10,01-10,2,93,-0.10004300000000001,8.373521,01
6061,2,01-10,01-10,2,7,6.406732,1.959838,10
