parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5342,1,10,10,1,100,8.867979,1.237943,10
5343,1,01,01,1,100,0.0495,6.879784,01
5344,2,01-10,01-10,2,98,0.702082,9.677507,01
5344,2,01-10,01-10,2,2,6.206067,3.222586,10
5345,2,01-10,01-10,2,39,-0.043051,6.266937,01
5345,2,01-10,01-10,2,61,6.390835,-0.111425,10
5346,1,01,01,1,100,1.211749,6.626729,01
5347,2,01-10,01-10,2,52,7.94117,0.057067,10
5347,2,01-10,01-10,2,48,1.935963,6.573345,01
5348,1,10,10,1,100,6.825751,-1.077003,10
5349,2,01-10,01-10,2,84,-0.152248,7.287016,01
5349,2,01-10,01-10,2,16,6.385692,1.560377,10
5350,1,01,01,1,100,-4.279929,7.635617,01
5351,2,01-10,01-10,2,42,6.485455,2.347628,10
5351,2,01-10,01-10,2,58,1.030874,7.082305,01
5352,1,10,10,1,100,6.668784,-3.887253,10
5353,2,01-10,01-10,2,56,4.987772,0.318325,10
5353,2,01-10,01-10,2,44,1.794714,6.589735,01
5354,2,01-10,01-10,2,25,6.905541,-0.703884,10
5354,2,01-10,01-10,2,75,1.913307,5.861231,01
5355,1,01,01,1,100,2.596582,6.628851,01
5356,1,10,10,1,100,8.154098,-1.362497,10
5357,2,01-10,01-10,2,89,0.882458,6.757608,01
5357,2,01-10,01-10,2,11,6.566311,0.731767,10
5358,2,01-10,01-10,2,67,0.985563,8.591074,01
5358,2,01-10,01-10,2,33,6.858112,1.969866,10
5359,2,01-10,01-10,2,95,0.905204,7.751905,01
5359,2,01-10,01-10,2,5,5.948721,1.941453,10
5360,2,01-10,01-10,2,50,0.575574,4.085284,01
5360,2,01-10,01-10,2,50,5.930455,3.109974,10
5361,2,01-10,01-10,2,85,-0.14902,6.701235,01
5361,2,01-10,01-10,2,15,6.167246,0.722084,10
5362,1,01,01,1,100,3.110513,6.76069,01
5363,2,01-10,01-10,2,22,3.830057,0.606637,10
5363,2,01-10,01-10,2,78,-1.953913,6.466413,01
5364,2,01-10,01-10,2,42,6.999678,-0.042869,10
5364,2,01-10,01-10,2,58,2.201227,6.137906,01
5365,1,01,01,1,100,-2.870096,6.542583,01
5366,1,01,01,1,100,0.24067,8.963338,01
5367,1,01,01,1,100,-1.97157,4.189268,01
5368,2,01-10,01-10,2,56,7.366361,1.599793,10
5368,2,01-10,01-10,2,44,1.138431,6.425246,01
5369,2,01-10,01-10,2,25,6.253771,1.537161,10
5369,2,01-10,01-10,2,75,-0.176434,7.98305,01
5370,2,01-10,01-10,2,74,7.115567,1.168615,10
5370,2,01-10,01-10,2,26,1.882584,7.454974,01
5371,1,01,01-10,1,100,-1.776926,9.777782,01
5372,2,01-10,01-10,2,98,1.261018,5.53873,01
5372,2,01-10,01-10,2,2,5.961698,1.661075,10
5373,1,01,01,1,100,1.851443,6.584155,01
5374,2,01-10,01-10,2,90,7.853454,-1.901533,10
5374,2,01-10,01-10,2,10,1.64906,3.158129,01
5375,1,01,01,1,100,-0.14905,6.276483,01
5376,2,01-10,01-10,2,45,7.338198,2.848277,10
5376,2,01-10,01-10,2,55,1.734462,6.659179,01
5377,1,10,01-10,1,100,8.772104,0.012383,10
5378,2,01-10,01-10,2,97,8.388606,1.257533,10
5378,2,01-10,01-10,2,3,2.650939,7.018041,01
5379,2,01-10,01-10,2,73,-2.297519,5.284267,01
5379,2,01-10,01-10,2,27,3.571674,3.754094,10
5380,2,01-10,01-10,2,99,2.146973,7.326502,01
5380,2,01-10,01-10,2,1,5.801331,1.198757,10
5381,2,01-10,01-10,2,86,7.151582,1.367834,10
5381,2,01-10,01-10,2,14,0.682976,6.154936,01
5382,1,01,01-10,1,100,0.790593,9.167014,01
5383,2,01-10,01-10,2,38,6.699445,-0.231072,10
5383,2,01-10,01-10,2,62,1.844326,6.037025,01
5384,1,01,01,1,100,-1.09692,5.736499,01
5385,1,01,01,1,100,1.612541,7.049187,01
5386,1,01,01,1,100,3.665672,7.158118,01
5387,1,10,10,1,100,8.45142,0.249297,10
5388,2,01-10,01-10,2,82,2.448987,6.659218,01
5388,2,01-10,01-10,2,18,5.412295,1.127727,10
5389,2,01-10,01-10,2,94,5.372165,0.165547,10
5389,2,01-10,01-10,2,6,0.312644,5.337405,01
5390,2,01-10,01-10,2,80,7.294855,1.272829,10
5390,2,01-10,01-10,2,20,1.116104,7.190163,01
5391,2,01-10,01-10,2,74,0.305762,7.549025,01
5391,2,01-10,01-10,2,26,6.480029,2.2399,10
5392,2,01-10,01-10,2,64,5.607018,1.42246,10
5392,2,01-10,01-10,2,36,-0.458016,6.751834,01
5393,2,01-10,01-10,2,80,5.751624,-1.586792,10
5393,2,01-10,01-10,2,20,-0.378822,4.583307,01
5394,2,01-10,01-10,2,97,8.739053,1.04336,10
5394,2,01-10,01-10,2,3,3.171941,6.597781,01
5395,2,01-10,01-10,2,93,-0.284179,6.767126,01
5395,2,01-10,01-10,2,7,6.346711,1.372942,10
5396,1,10,10,1,100,3.782035,-1.509336,10
5397,2,01-10,01-10,2,76,7.027073,-1.332936,10
5397,2,01-10,01-10,2,24,1.813211,4.959459,01
5398,2,01-10,01-10,2,62,0.451169,3.989383,01
5398,2,01-10,01-10,2,38,6.956912,-0.961775,10
5399,1,01,01,1,100,-1.214757,9.362062,01
5400,1,01,01,1,100,-1.764205,6.347174,01
5401,1,01,01,1,100,-0.011121,7.863386,01
5402,1,10,10,1,100,6.760513,1.208764,10
5403,2,01-10,01-10,2,54,7.624778,2.538862,10
5403,2,01-10,01-10,2,46,1.971614,5.359673,01
5404,1,10,10,1,100,6.840361,-0.856678,10
5405,1,01,01,1,100,2.206093,5.726106,01
5406,2,01-10,01-10,2,78,5.323709,-1.738423,10
5406,2,01-10,01-10,2,22,-1.260568,4.619574,01
5407,2,01-10,01-10,2,81,5.323709,-1.178908,10
5407,2,01-10,01-10,2,19,0.503185,4.619573,01
5408,2,01-10,01-10,2,87,8.48026,-0.111406,10
5408,2,01-10,01-10,2,13,2.290172,5.116639,01
5409,1,10,10,1,100,7.460611,2.254688,10
5410,1,01,01,1,100,-2.519013,8.762723,01
5411,1,10,10,1,100,6.896019,-2.616562,10
5412,1,01,01,1,100,-3.659931,5.429479,01
5413,2,01-10,01-10,2,72,0.068206,6.666123,01
5413,2,01-10,01-10,2,28,6.45222,0.26297,10
5414,2,01-10,01-10,2,23,6.807048,2.365625,10
5414,2,01-10,01-10,2,77,0.168871,7.865377,01
5415,2,01-10,01-10,2,92,1.006312,8.007104,01
5415,2,01-10,01-10,2,8,6.365284,2.188163,10
5416,2,01-10,01-10,2,82,6.031832,1.016535,10
5416,2,01-10,01-10,2,18,0.025582,6.465611,01
5417,2,01-10,01-10,2,96,6.614062,-2.288563,10
5417,2,01-10,01-10,2,4,0.3822,4.271056,01
5418,2,01-10,01-10,2,4,2.971192,4.795101,01
5418,2,01-10,01-10,2,96,6.457379,-1.260783,10
5419,2,01-10,01-10,2,33,0.427438,6.697457,01
5419,2,01-10,01-10,2,67,6.880378,1.734022,10
5420,2,01-10,01-10,2,86,8.210996,0.955494,10
5420,2,01-10,01-10,2,14,2.956574,7.141006,01
5421,2,01-10,01-10,2,37,1.386044,6.55009,01
5421,2,01-10,01-10,2,63,7.158497,0.051061,10
5422,1,01,01,1,100,1.330986,5.19869,01
5423,1,01,01,1,100,2.191283,8.727812,01
5424,2,01-10,01-10,2,62,3.079292,7.195306,01
5424,2,01-10,01-10,2,38,6.136322,0.559062,10
5425,2,01-10,01-10,2,66,1.090002,7.271731,01
5425,2,01-10,01-10,2,34,6.810247,1.096614,10
5426,2,01-10,01-10,2,80,8.289945,2.045791,10
5426,2,01-10,01-10,2,20,3.070124,7.329313,01
5427,2,01-10,01-10,2,66,-0.066488,8.297422,01
5427,2,01-10,01-10,2,34,6.264199,1.775808,10
5428,2,01-10,01-10,2,85,6.988656,0.447433,10
5428,2,01-10,01-10,2,15,1.506613,6.892086,01
5429,2,01-10,01-10,2,41,2.878577,7.403849,01
5429,2,01-10,01-10,2,59,8.378571,1.402874,10
5430,2,01-10,01-10,2,90,-0.111521,6.97538,01
5430,2,01-10,01-10,2,10,5.893589,1.901377,10
5431,1,01,01,1,100,0.149786,6.925583,01
5432,2,01-10,01-10,2,75,0.962936,7.553438,01
5432,2,01-10,01-10,2,25,6.330188,1.842408,10
5433,2,01-10,01-10,2,91,0.283523,6.428574,01
5433,2,01-10,01-10,2,9,5.446887,1.582067,10
5434,2,01-10,01-10,2,91,6.48844,0.9043,10
5434,2,01-10,01-10,2,9,0.103529,5.753657,01
5435,1,01,01,1,100,-2.759079,6.508003,01
5436,1,01,01,1,100,-1.065306,6.997554,01
5437,2,01-10,01-10,2,74,0.864857,7.202406,01
5437,2,01-10,01-10,2,26,7.188793,0.785161,10
5438,2,01-10,01-10,2,72,8.65797,2.352977,10
5438,2,01-10,01-10,2,28,2.165376,7.867685,01
5439,2,01-10,01-10,2,26,7.8756640000000004,3.141329,10
5439,2,01-10,01-10,2,74,4.044921,7.57481,01
5440,1,01,01,1,100,2.93046,6.781691,01
5441,2,01-10,01-10,2,97,2.190819,8.867446,01
5441,2,01-10,01-10,2,3,6.66697,2.84741,10
5442,2,01-10,01-10,2,58,2.566955,6.509577,01
5442,2,01-10,01-10,2,42,3.709225,2.669228,10
5443,1,01,01-10,1,100,1.506659,5.455345,01
5444,1,10,01-10,1,100,7.500414,-0.103299,10
5445,2,01-10,01-10,2,96,-0.269053,7.350976,01
5445,2,01-10,01-10,2,4,6.326668,1.401817,10
5446,2,01-10,01-10,2,86,8.150622,-0.478127,10
5446,2,01-10,01-10,2,14,1.798722,5.52995,01
5447,1,01,01-10,1,100,-3.024625,7.555678,01
5448,2,01-10,01-10,2,64,2.289436,8.345802,01
5448,2,01-10,01-10,2,36,8.762809,2.304005,10
5449,2,01-10,01-10,2,61,2.164961,6.934333,01
5449,2,01-10,01-10,2,39,8.581567,0.56907,10
5450,1,01,01,1,100,1.33455,6.73977,01
5451,2,01-10,01-10,2,85,-0.125935,5.809045,01
5451,2,01-10,01-10,2,15,6.357375,-0.681682,10
5452,2,01-10,01-10,2,98,7.978862,-2.75465,10
5452,2,01-10,01-10,2,2,2.658084,3.470105,01
5453,2,01-10,01-10,2,70,6.597202,-1.235708,10
5453,2,01-10,01-10,2,30,0.694516,5.308542,01
5454,2,01-10,01-10,2,65,7.857147,0.653795,10
5454,2,01-10,01-10,2,35,2.657637,6.754741,01
5455,1,10,10,1,100,7.901089,0.348493,10
5456,2,01-11,01,2,99,-0.662791,8.961324,01
5456,2,01-11,01,2,1,4.063116,3.504701,11
5457,1,01,01,1,100,0.72823,6.326667,01
5458,2,01-10,01-10,2,8,3.248804,6.521271,01
5458,2,01-10,01-10,2,92,6.839175,2.345414,10
5459,1,01,01,1,100,2.654717,7.899931,01
5460,1,10,10,1,100,6.767478,-2.030542,10
5461,2,01-10,01-10,2,66,6.097692,-1.434555,10
5461,2,01-10,01-10,2,34,-0.452836,4.914131,01
5462,2,01-10,01-10,2,71,6.583538,1.466897,10
5462,2,01-10,01-10,2,29,1.346078,6.487036,01
5463,2,01-10,01-10,2,85,2.733207,8.183874,01
5463,2,01-10,01-10,2,15,7.094689,2.964929,10
5464,2,01-10,01-10,2,94,8.94916,-0.055573,10
5464,2,01-10,01-10,2,6,2.79053,6.365851,01
5465,1,01,01,1,100,0.216441,7.240234,01
5466,2,01-10,01-10,2,92,-0.194402,7.34658,01
5466,2,01-10,01-10,2,8,5.52143,3.970247,10
5467,2,01-10,01-10,2,96,-0.61475900000000006,7.071087,01
5467,2,01-10,01-10,2,4,5.842397,2.350302,10
5468,2,01-10,01-10,2,78,6.007415,1.651814,10
5468,2,01-10,01-10,2,22,-0.226898,6.144747,01
5469,2,01-10,01-10,2,55,-1.397873,7.499529,01
5469,2,01-10,01-10,2,45,5.010617,1.210231,10
5470,2,01-10,01-10,2,77,1.888843,8.581613,01
5470,2,01-10,01-10,2,23,7.389921,2.350303,10
5471,2,01-10,01-10,2,35,7.645388,0.094714,10
5471,2,01-10,01-10,2,65,2.168431,6.53718,01
5472,2,01-10,01-10,2,48,7.32774,-0.900316,10
5472,2,01-10,01-10,2,52,1.537108,5.492508,01
5473,2,01-10,01-10,2,91,8.581613,-0.495858,10
5473,2,01-10,01-10,2,9,2.350541,5.540236,01
5474,2,01-10,01-10,2,86,0.774367,7.520645,01
5474,2,01-10,01-10,2,14,4.854786,1.850291,10
5475,1,10,10,1,100,7.44261,0.036248,10
5476,1,10,10,1,100,6.606647,2.380788,10
5477,2,01-10,01-10,2,98,6.941014,-0.186392,10
5477,2,01-10,01-10,2,2,0.369705,6.034952,01
5478,1,01,01,1,100,1.470209,8.362842,01
5479,2,01-10,01-10,2,59,0.475734,7.316783,01
5479,2,01-10,01-10,2,41,5.727964,1.093529,10
5480,2,01-10,01-10,2,39,7.941097,2.163015,10
5480,2,01-10,01-10,2,61,1.484166,8.566192,01
5481,1,11,11,1,100,5.178389,5.043159,11
5482,1,01,01,1,100,2.419426,8.015575,01
5483,1,01,01,1,100,-3.36476,7.522741,01
5484,1,01,01,1,100,-0.986122,8.478935,01
5485,2,01-10,01-10,2,86,6.050464,-1.028091,10
5485,2,01-10,01-10,2,14,1.320567,4.635589,01
5486,2,01-10,01-10,2,19,5.832774,1.558315,10
5486,2,01-10,01-10,2,81,-0.131894,7.933046,01
5487,2,01-10,01-10,2,29,0.081309,7.161756,01
5487,2,01-10,01-10,2,71,5.510709,0.633825,10
5488,2,01-10,01-10,2,26,7.250722,2.511362,10
5488,2,01-10,01-10,2,74,0.939477,8.317329,01
5489,2,01-10,01-10,2,69,6.294796,-1.120601,10
5489,2,01-10,01-10,2,31,1.114772,5.444783,01
5490,2,01-10,01-10,2,52,1.466382,5.334555,01
5490,2,01-10,01-10,2,48,7.677871,-0.90737,10
5491,2,01-10,01-10,2,93,8.328346,-2.048193,10
5491,2,01-10,01-10,2,7,2.498048,4.544033,01
5492,2,01-10,01-10,2,59,2.458155,5.594634,01
5492,2,01-10,01-10,2,41,6.988016,0.388869,10
5493,1,01,01,1,100,2.021781,6.926331,01
5494,2,01-10,01-10,2,48,0.896304,6.194612,01
5494,2,01-10,01-10,2,52,7.306793,-0.080722,10
5495,1,10,10,1,100,7.504764,0.638185,10
5496,2,01-10,01-10,2,36,-0.933643,6.025531,01
5496,2,01-10,01-10,2,64,5.602668,-0.328266,10
5497,2,01-10,01-10,2,98,-1.955219,8.1595,01
5497,2,01-10,01-10,2,2,4.417177,1.978059,10
5498,1,10,10,1,100,6.575669,-0.122394,10
5499,1,10,10,1,100,8.086556,1.425335,10
5500,2,01-10,01-10,2,22,-1.98336,5.234514,01
5500,2,01-10,01-10,2,78,4.0200379999999996,2.101705,10
5501,2,01-10,01-10,2,31,1.515383,5.510846,01
5501,2,01-10,01-10,2,69,6.196702,-0.426026,10
5502,2,01-10,01-10,2,83,5.21379,-2.484863,10
5502,2,01-10,01-10,2,17,-1.137595,3.930929,01
5503,1,10,10,1,100,4.427753,-2.482675,10
5504,1,01,01,1,100,0.501174,7.815742,01
5505,1,01,01,1,100,1.244547,9.401094,01
5506,2,01-10,01-10,2,74,0.649747,6.688517,01
5506,2,01-10,01-10,2,26,6.448739,1.169371,10
5507,1,01,01,1,100,1.141506,7.151437,01
5508,2,01-10,01-10,2,77,0.633558,5.73176,01
5508,2,01-10,01-10,2,23,6.596007,1.141668,10
5509,1,10,10,1,100,7.650185,-1.570424,10
5510,2,01-10,01-10,2,76,-0.131894,7.933046,01
5510,2,01-10,01-10,2,24,5.832774,1.558315,10
5511,2,01-10,01-10,2,86,3.001171,9.078832,01
5511,2,01-10,01-10,2,14,5.990991,2.468196,10
5512,1,01,01,1,100,0.688169,7.065646,01
5513,2,01-10,01-10,2,76,1.435325,7.151437,01
5513,2,01-10,01-10,2,24,7.328354,1.302163,10
5514,2,01-10,01-10,2,33,-0.166216,6.992146,01
5514,2,01-10,01-10,2,67,5.076306,0.477885,10
5515,1,10,10,1,100,7.586576,-2.247452,10
5516,1,10,10,1,100,8.668576,1.765246,10
5517,2,01-10,01-10,2,49,6.273079,1.258434,10
5517,2,01-10,01-10,2,51,0.108972,6.482761,01
5518,2,01-10,01-10,2,12,4.170346,1.902606,10
5518,2,01-10,01-10,2,88,-1.756724,8.070342,01
5519,1,01,01,1,100,-5.0919,6.568545,01
5520,2,01-10,01-10,2,78,6.399397,-1.281758,10
5520,2,01-10,01-10,2,22,0.135333,3.295841,01
5521,2,01-10,01-10,2,67,6.222699,0.015031,10
5521,2,01-10,01-10,2,33,0.751218,6.02669,01
5522,1,01,01,1,100,-1.150507,6.676783,01
5523,2,01-10,01-10,2,79,5.603665,-0.470013,10
5523,2,01-10,01-10,2,21,0.25514,4.923901,01
5524,2,01-10,01-10,2,27,6.87632,3.127014,10
5524,2,01-10,01-10,2,73,0.541026,7.034153,01
5525,2,01-10,01-10,2,41,6.8066,2.986069,10
5525,2,01-10,01-10,2,59,0.857474,9.092798,01
5526,2,01-10,01-10,2,80,6.208311,-0.692885,10
5526,2,01-10,01-10,2,20,0.19355,5.915283,01
5527,1,10,10,1,100,6.160259,-1.386037,10
5528,2,01-10,01-10,2,71,0.017428,6.904976,01
5528,2,01-10,01-10,2,29,6.431904,1.711865,10
5529,1,01,01,1,100,-0.626543,6.464855,01
5530,2,01-10,01-10,2,45,0.831698,5.81422,01
5530,2,01-10,01-10,2,55,6.641627,0.062389,10
5531,2,01-10,01-10,2,77,6.927709,0.315393,10
5531,2,01-10,01-10,2,23,2.968727,6.516506,01
5532,2,01-10,01-10,2,55,-1.621865,5.241475,01
5532,2,01-10,01-10,2,45,4.761184,-0.403533,10
5533,2,01-10,01-10,2,64,6.842488,1.999561,10
5533,2,01-10,01-10,2,36,1.593016,6.109382,01
5534,1,10,10,1,100,9.709775,0.788052,10
5535,1,10,10,1,100,5.190928,-2.270309,10
5536,2,01-10,01-10,2,85,6.337937,-0.016372,10
5536,2,01-10,01-10,2,15,-0.225344,5.353142,01
5537,2,01-10,01-10,2,74,7.642484,1.25431,10
5537,2,01-10,01-10,2,26,1.617379,7.662594,01
5538,1,01,01,1,100,-1.139859,6.254246,01
5539,2,01-10,01-10,2,67,0.084898,7.465666,01
5539,2,01-10,01-10,2,33,6.683369,1.506421,10
5540,2,01-10,01-10,2,83,-0.609512,6.605012,01
5540,2,01-10,01-10,2,17,5.023377,1.019412,10
5541,1,10,10,1,100,6.256099,-3.685454,10
5542,1,10,01-10,1,100,6.185166,-0.970204,10
5543,2,01-10,01-10,2,79,6.237631,0.630938,10
5543,2,01-10,01-10,2,21,4.280212,6.630878,01
5544,2,01-10,01-10,2,82,7.915618,0.540756,10
5544,2,01-10,01-10,2,18,1.516111,6.231284,01
5545,1,01,01,1,100,0.001478,6.421866,01
5546,1,01,01,1,100,-1.007645,5.947264,01
5547,2,01-10,01-10,2,8,6.130748,0.8913,10
5547,2,01-10,01-10,2,92,0.385974,7.031319,01
5548,2,01-10,01-10,2,44,3.884302,-0.559957,10
5548,2,01-10,01-10,2,56,-0.725576,5.978631,01
5549,1,10,10,1,100,6.409176,-1.262887,10
5550,2,01-10,01-10,2,52,4.892038,-0.386912,10
5550,2,01-10,01-10,2,48,0.534312,6.179993,01
5551,2,01-10,01-10,2,77,0.401881,6.603181,01
5551,2,01-10,01-10,2,23,6.409566,1.071419,10
5552,1,10,10,1,100,7.927878,-1.755678,10
5553,1,10,10,1,100,7.842081,-3.481412,10
5554,2,01-10,01-10,2,99,6.411012,-1.601804,10
5554,2,01-10,01-10,2,1,3.27174,3.764225,01
5555,2,01-10,01-10,2,19,6.976283,0.190391,10
5555,2,01-10,01-10,2,81,1.337778,5.644211,01
5556,1,10,10,1,100,8.138732,-0.216882,10
5557,1,10,10,1,100,7.637565,3.336208,10
5558,2,01-10,01-10,2,12,1.674103,5.003809,01
5558,2,01-10,01-10,2,88,7.647807,-0.961366,10
5559,2,01-10,01-10,2,96,-1.682395,6.40077,01
5559,2,01-10,01-10,2,4,4.903765,3.087302,10
5560,2,01-10,01-10,2,90,6.651563,-0.099829,10
5560,2,01-10,01-10,2,10,2.002283,5.283092,01
5561,2,01-10,01-10,2,81,4.591061,8.306589,01
5561,2,01-10,01-10,2,19,6.076213,2.508464,10
5562,2,01-10,01-10,2,89,8.275338,-1.217264,10
5562,2,01-10,01-10,2,11,2.007856,5.349414,01
5563,1,01,01,1,100,2.896818,7.445932,01
5564,1,01,01,1,100,-2.697245,6.787467,01
5565,2,01-10,01-10,2,41,6.082279,1.829267,10
5565,2,01-10,01-10,2,59,1.215072,8.062457,01
5566,2,01-10,01-10,2,12,0.036639,5.281895,01
5566,2,01-10,01-10,2,88,6.273711,0.295947,10
5567,2,01-10,01-10,2,20,3.355035,7.335491,01
5567,2,01-10,01-10,2,80,9.19892,1.255084,10
5568,1,10,10,1,100,7.815814,-3.194143,10
5569,1,10,10,1,100,8.799589,3.483427,10
5570,2,01-10,01-10,2,96,-1.684384,5.991113,01
5570,2,01-10,01-10,2,4,4.649894,0.386525,10
5571,2,01-10,01-10,2,85,6.89743,-0.713008,10
5571,2,01-10,01-10,2,15,0.949293,5.745469,01
5572,1,01,01,1,100,1.84881,7.694062,01
5573,2,01-10,01-10,2,28,7.148605,2.033358,10
5573,2,01-10,01-10,2,72,0.853556,8.293685,01
5574,1,01,01,1,100,3.02414,6.909548,01
5575,2,01-10,01-10,2,49,-1.111699,5.602478,01
5575,2,01-10,01-10,2,51,5.447613,-0.74219,10
5576,1,10,10,1,100,6.685506,-0.730648,10
5577,2,01-10,01-10,2,91,8.403415,0.651492,10
5577,2,01-10,01-10,2,9,3.927524,6.700568,01
5578,2,01-10,01-10,2,89,-0.443224,6.760407,01
5578,2,01-10,01-10,2,11,5.98171,0.85991,10
5579,2,01-10,01-10,2,17,0.669072,5.019308,01
5579,2,01-10,01-10,2,83,4.392524,0.030598,10
5580,1,00,00,1,100,2.936791,3.71194,00
5581,2,01-10,01-10,2,73,0.748398,5.684609,01
5581,2,01-10,01-10,2,27,6.221625,-0.863874,10
5582,2,01-10,01-10,2,60,7.617673,2.511889,10
5582,2,01-10,01-10,2,40,3.112001,8.801825,01
5583,2,01-10,01-10,2,53,1.876916,6.961305,01
5583,2,01-10,01-10,2,47,6.862355,0.675626,10
5584,2,01-10,01-10,2,83,-0.491074,6.506182,01
5584,2,01-10,01-10,2,17,5.73121,3.902045,10
5585,2,01-10,01-10,2,44,7.529385,0.917953,10
5585,2,01-10,01-10,2,56,1.534592,6.497333,01
5586,2,01-10,01-10,2,71,5.643808,-0.213766,10
5586,2,01-10,01-10,2,29,2.433244,6.062511,01
5587,2,01-10,01-10,2,46,1.007915,6.829845,01
5587,2,01-10,01-10,2,54,7.027628,0.256504,10
5588,1,10,10,1,100,7.47881,1.391492,10
5589,2,01-10,01-10,2,30,1.453541,6.011313,01
5589,2,01-10,01-10,2,70,5.31109,1.023008,10
5590,2,01-10,01-10,2,81,-0.212139,7.011278,01
5590,2,01-10,01-10,2,19,6.287476,0.516265,10
5591,1,10,10,1,100,7.305436,-0.463708,10
5592,2,01-10,01-10,2,97,7.352262,-2.357679,10
5592,2,01-10,01-10,2,3,2.738001,4.237313,01
5593,1,10,10,1,100,6.505836,-4.294833,10
5594,2,01-10,01-10,2,64,1.119021,7.415466,01
5594,2,01-10,01-10,2,36,5.874549,1.719575,10
5595,1,10,10,1,100,7.635088,0.38342,10
5596,2,01-10,01-10,2,75,6.844423,0.502305,10
5596,2,01-10,01-10,2,25,0.67822,6.412961,01
5597,1,01,01,1,100,0.886706,6.134681,01
5598,1,01,01-10,1,100,-1.422552,6.878624,01
5599,2,01-10,01-10,2,84,0.652789,8.597053,01
5599,2,01-10,01-10,2,16,5.6931330000000004,2.188469,10
5600,2,01-10,01-10,2,85,0.782849,3.44425,01
5600,2,01-10,01-10,2,15,6.259659,-1.445692,10
5601,1,01,01,1,100,-1.800557,6.192607,01
5602,1,10,01-10,1,100,6.952253,-1.969523,10
5603,2,01-10,01-10,2,60,6.582726,-1.31646,10
5603,2,01-10,01-10,2,40,0.307024,5.181684,01
5604,2,01-10,01-10,2,38,2.702056,6.867858,01
5604,2,01-10,01-10,2,62,6.125369,1.347909,10
5605,2,01-10,01-10,2,62,2.214685,7.420076,01
5605,2,01-10,01-10,2,38,7.201995,1.232327,10
5606,2,01-10,01-10,2,96,7.483841,0.877756,10
5606,2,01-10,01-10,2,4,1.440329,7.068025,01
5607,2,01-10,01-10,2,70,1.298733,6.012266,01
5607,2,01-10,01-10,2,30,6.090008,-0.626056,10
5608,2,01-10,01-10,2,55,0.842136,4.777691,01
5608,2,01-10,01-10,2,45,7.413393,-0.73288,10
5609,2,01-10,01-10,2,77,1.85515,7.945507,01
5609,2,01-10,01-10,2,23,6.180308,2.756474,10
5610,2,01-10,01-10,2,33,5.849807,0.438669,10
5610,2,01-10,01-10,2,67,-0.541687,6.145268,01
5611,1,01,01,1,100,2.859102,7.966118,01
5612,2,01-10,01-10,2,91,-0.749952,6.723548,01
5612,2,01-10,01-10,2,9,5.866514,0.20099,10
5613,1,10,10,1,100,7.18909,-0.442539,10
5614,2,01-10,01-10,2,86,7.967595,0.267769,10
5614,2,01-10,01-10,2,14,1.544103,6.630418,01
5615,2,01-10,01-10,2,46,6.431531,1.710521,10
5615,2,01-10,01-10,2,54,0.770245,8.114255,01
5616,2,01-10,01-10,2,29,7.921878,4.01573,10
5616,2,01-10,01-10,2,71,1.722438,7.036175,01
5617,1,01,01-10,1,100,0.500995,7.552828,01
5618,1,01,01,1,100,1.812813,7.945493,01
5619,2,01-10,01-10,2,94,6.644722,0.407971,10
5619,2,01-10,01-10,2,6,4.511499,5.951457,01
5620,1,10,10,1,100,7.287253,-4.645374,10
5621,1,10,10,1,100,6.948112,-3.343649,10
5622,1,01,01,1,100,-2.088295,6.428004,01
5623,1,10,10,1,100,5.752324,-0.243226,10
5624,1,01,01,1,100,-3.050605,7.213083,01
5625,1,10,10,1,100,5.858632,-0.242629,10
5626,2,01-10,01-10,2,20,6.6748,1.278628,10
5626,2,01-10,01-10,2,80,1.4029,7.508921,01
5627,1,10,10,1,100,7.572761,0.954446,10
5628,1,10,10,1,100,5.043124,0.953088,10
5629,2,01-10,01-10,2,95,7.479594,-0.835536,10
5629,2,01-10,01-10,2,5,2.197832,5.677107,01
5630,1,01,01,1,100,1.744383,9.052107,01
5631,1,01,01,1,100,-0.164711,7.982639,01
5632,1,01,01,1,100,0.064914,6.664684,01
5633,2,01-10,01-10,2,86,-0.203038,7.770652,01
5633,2,01-10,01-10,2,14,5.791086,1.854096,10
5634,2,01-10,01-10,2,84,-0.918941,6.949657,01
5634,2,01-10,01-10,2,16,5.295092,1.670325,10
5635,2,01-10,01-10,2,89,6.829148,-0.213679,10
5635,2,01-10,01-10,2,11,1.708625,3.643356,01
5636,2,01-10,01-10,2,45,7.057168,1.130553,10
5636,2,01-10,01-10,2,55,1.713324,5.675217,01
5637,2,01-10,01-10,2,72,1.849983,7.735101,01
5637,2,01-10,01-10,2,28,8.281451,1.917176,10
5638,1,10,10,1,100,7.327328,-2.287919,10
5639,2,01-10,01-10,2,18,5.732574,0.33511,10
5639,2,01-10,01-10,2,82,0.261607,5.931029,01
5640,1,10,10,1,100,4.562729,-3.602937,10
5641,1,01,01,1,100,-2.162605,6.458748,01
5642,1,10,10,1,100,6.77574,2.149344,10
5643,2,01-10,01-10,2,96,8.912601,-1.174877,10
5643,2,01-10,01-10,2,4,2.767699,5.011776,01
5644,2,01-10,01-10,2,90,5.884161,-0.485468,10
5644,2,01-10,01-10,2,10,-0.338068,5.258975,01
5645,2,01-10,01-10,2,73,1.518456,7.396263,01
5645,2,01-10,01-10,2,27,6.081856,2.459407,10
