parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5675,2,01-10,01-10,2,2,1.898198,5.5081,01
5676,1,01,01,1,100,1.727312,6.809223,01
5677,2,01-10,01-10,2,86,-1.631901,5.547041,01
5677,2,01-10,01-10,2,14,4.862621,0.882152,10
5678,1,10,10,1,100,8.8126,2.755621,10
5679,2,01-10,01-10,2,77,1.964196,9.729894,01
5679,2,01-10,01-10,2,23,6.581493,3.197876,10
5680,2,01-10,01-10,2,99,-1.15175,7.950914,01
5680,2,01-10,01-10,2,1,4.908459,1.785794,10
5681,1,10,10,1,100,6.111202,0.127329,10
5682,2,01-10,01-10,2,61,2.954513,5.971793,01
5682,2,01-10,01-10,2,39,6.057827,0.805623,10
5683,1,01,01,1,100,0.540102,5.989953,01
5684,2,01-10,01-10,2,82,1.878862,8.275752,01
5684,2,01-10,01-10,2,18,6.608871,1.695131,10
5685,1,01,01-10,1,100,-1.369903,7.547217,01
5686,2,01-10,01-10,2,76,6.631918,-1.324862,10
5686,2,01-10,01-10,2,24,1.937668,4.319844,01
5687,2,01-10,01-10,2,36,7.952678,2.610882,10
5687,2,01-10,01-10,2,64,2.356864,8.710989,01
5688,2,01-10,01-10,2,54,0.707389,5.507555,01
5688,2,01-10,01-10,2,46,5.501259,0.155335,10
5689,1,10,10,1,100,9.590566,2.458506,10
5690,2,01-10,01-10,2,67,6.389961,-0.539786,10
5690,2,01-10,01-10,2,33,0.402142,5.186956,01
5691,2,01-10,01-10,2,93,-1.443156,6.378414,01
5691,2,01-10,01-10,2,7,4.812542,1.486411,10
5692,1,10,10,1,100,7.166644,-0.041708,10
5693,2,01-10,01-10,2,83,1.448592,6.555981,01
5693,2,01-10,01-10,2,17,5.95392,2.55962,10
5694,1,01,01,1,100,0.883281,7.376164,01
5695,2,01-10,01-10,2,37,3.219448,5.242646,01
5695,2,01-10,01-10,2,63,7.289945,-0.623681,10
5696,1,10,10,1,100,7.686752,-0.559367,10
5697,1,01,01-10,1,100,-0.836142,8.618729,01
5698,1,01,01,1,100,-2.648162,5.213813,01
5699,2,01-10,01-10,2,35,6.796962,2.90404,10
5699,2,01-10,01-10,2,65,0.865546,7.20273,01
5700,2,01-10,01-10,2,72,-0.331567,7.037023,01
5700,2,01-10,01-10,2,28,5.894054,0.807204,10
5701,2,01-10,01-10,2,45,8.086459,2.849042,10
5701,2,01-10,01-10,2,55,2.925109,7.523994,01
5702,1,01,01,1,100,-0.875225,9.477862,01
5703,1,01,01,1,100,-2.067191,7.6928,01
5704,1,10,10,1,100,6.525847,-0.888086,10
5705,2,01-10,01-10,2,78,0.68149,8.44347,01
5705,2,01-10,01-10,2,22,6.764647,1.897365,10
5706,2,01-10,01-10,2,95,8.675873,0.065998,10
5706,2,01-10,01-10,2,5,4.424588,6.07257,01
5707,2,10-11,10,2,90,7.656399,-0.602394,10
5707,2,10-11,10,2,10,4.024536,2.259279,11
5708,2,01-10,01-10,2,80,8.209761,-1.527772,10
5708,2,01-10,01-10,2,20,1.984173,4.844678,01
5709,1,10,10,1,100,7.959092,-2.645288,10
5710,2,01-10,01-10,2,84,-0.236888,6.382576,01
5710,2,01-10,01-10,2,16,5.475126,0.087065,10
5711,1,01,01,1,100,-5.097017,4.912443,01
5712,1,11,11,1,100,4.185036,6.871247,11
5713,1,01,01,1,100,0.597299,8.82461,01
5714,2,01-10,01-10,2,92,7.386543,0.097832,10
5714,2,01-10,01-10,2,8,1.137758,6.406908,01
5715,2,01-10,01-10,2,96,-1.068144,6.539744,01
5715,2,01-10,01-10,2,4,5.416014,1.086438,10
5716,1,01,01,1,100,2.1246,6.289296,01
5717,1,10,01-10,1,100,7.77634,-2.151076,10
5718,1,01,01,1,100,-1.524033,4.965755,01
5719,2,01-10,01-10,2,94,7.565816,-0.49096,10
5719,2,01-10,01-10,2,6,1.632656,4.967573,01
5720,1,10,10,1,100,7.334364,2.515587,10
5721,2,01-10,01-10,2,82,6.732976,-0.982966,10
5721,2,01-10,01-10,2,18,1.660077,5.087451,01
5722,2,01-10,01-10,2,73,0.980981,3.095356,01
5722,2,01-10,01-10,2,27,7.543715,-2.56631,10
5723,2,01-10,01-10,2,55,7.598287,0.646011,10
5723,2,01-10,01-10,2,45,1.823908,5.707443,01
5724,2,01-10,01-10,2,87,6.494199,-0.646891,10
5724,2,01-10,01-10,2,13,1.778657,5.44806,01
5725,2,01-10,01-10,2,82,8.04087,-1.027426,10
5725,2,01-10,01-10,2,18,1.975508,5.439006,01
5726,2,01-10,01-10,2,85,6.913185,-1.381727,10
5726,2,01-10,01-10,2,15,0.401777,4.646717,01
5727,2,01-10,01-10,2,53,1.376542,5.896037,01
5727,2,01-10,01-10,2,47,6.345419,1.122979,10
5728,1,10,10,1,100,5.30056,-0.434922,10
5729,1,01,01,1,100,-1.165864,7.125807,01
5730,2,01-10,01-10,2,92,7.837039,-1.178431,10
5730,2,01-10,01-10,2,8,2.150261,4.675074,01
5731,2,01-10,01-10,2,71,6.579226,1.576287,10
5731,2,01-10,01-10,2,29,0.494697,6.991672,01
5732,2,01-10,01-10,2,86,7.335977,0.828794,10
5732,2,01-10,01-10,2,14,1.16786,6.000639,01
5733,1,01,01,1,100,-4.167499,7.738705,01
5734,2,01-10,01-10,2,72,4.434364,-0.550565,10
5734,2,01-10,01-10,2,28,-1.909948,5.806408,01
5735,2,01-10,01-10,2,77,1.324535,6.31143,01
5735,2,01-10,01-10,2,23,7.101574,2.712159,10
5736,1,11,11,1,100,3.639274,2.880901,11
5737,1,10,10,1,100,7.15321,0.028357,10
5738,1,01,01,1,100,1.007953,9.496792,01
5739,1,01,01,1,100,0.996204,6.000094,01
5740,1,10,10,1,100,7.227666,-0.360417,10
5741,2,01-10,01-10,2,85,8.186412,-1.004676,10
5741,2,01-10,01-10,2,15,1.813341,5.503853,01
5742,1,10,10,1,100,7.675392,-4.077754,10
5743,1,01,01,1,100,-0.153323,6.845336,01
5744,1,10,10,1,100,6.129794,-3.306921,10
5745,1,01,01,1,100,-8e-5,7.422987,01
5746,1,10,10,1,100,7.03663,-1.021877,10
5747,1,01,01,1,100,-1.58829,7.894516,01
5748,2,01-10,01-10,2,85,5.917562,-2.456452,10
5748,2,01-10,01-10,2,15,-0.063171,2.830569,01
5749,1,10,10,1,100,8.950937,3.873676,10
5750,2,01-10,01-10,2,96,7.224044,1.717106,10
5750,2,01-10,01-10,2,4,1.525403,6.684686,01
5751,2,01-10,01-10,2,61,-0.096651,8.021116,01
5751,2,01-10,01-10,2,39,6.033857,1.470095,10
5752,2,01-10,01-10,2,69,7.659673,1.324059,10
5752,2,01-10,01-10,2,31,1.595444,7.165022,01
5753,2,01-10,01-10,2,99,6.416037,-0.576119,10
5753,2,01-10,01-10,2,1,2.305605,4.42532,01
5754,1,10,10,1,100,9.462303,-2.447176,10
5755,1,01,01,1,100,-1.806603,5.01774,01
5756,2,01-10,01-10,2,91,7.564539,1.238708,10
5756,2,01-10,01-10,2,9,2.842312,6.363312,01
5757,1,11,11,1,100,6.042315,2.065961,11
5758,2,01-10,01-10,2,87,-2.376176,6.163635,01
5758,2,01-10,01-10,2,13,3.960849,1.57437,10
5759,1,11,11,1,100,4.809928,6.248868,11
5760,1,01,01,1,100,-4.520015,8.163522,01
5761,2,01-10,01-10,2,56,1.274561,7.339519,01
5761,2,01-10,01-10,2,44,7.78081,1.053971,10
5762,2,01-10,01-10,2,96,8.327037,-0.659448,10
5762,2,01-10,01-10,2,4,2.712774,3.774922,01
5763,1,10,10,1,100,8.862767,-1.737,10
5764,2,01-10,01-10,2,45,3.718653,5.46821,01
5764,2,01-10,01-10,2,55,6.9718,-1.025309,10
5765,2,01-10,01-10,2,60,6.83121,1.077532,10
5765,2,01-10,01-10,2,40,1.001198,7.686189,01
5766,2,01-10,01-10,2,35,6.987648,2.678391,10
5766,2,01-10,01-10,2,65,1.351667,9.221605,01
5767,2,01-10,01-10,2,73,0.44102,9.221609,01
5767,2,01-10,01-10,2,27,6.987648,3.00084,10
5768,2,01-10,01-10,2,80,6.531717,1.87011,10
5768,2,01-10,01-10,2,20,0.264184,6.696537,01
5769,2,01-10,01-10,2,37,0.043643,6.159961,01
5769,2,01-10,01-10,2,63,5.801675,-0.127081,10
5770,2,01-10,01-10,2,91,0.537359,4.961131,01
5770,2,01-10,01-10,2,9,5.119585,2.995122,10
5771,2,01-10,01-10,2,85,1.234749,8.329166,01
5771,2,01-10,01-10,2,15,7.113851,2.461537,10
5772,2,01-10,01-10,2,87,5.129876,-1.12417,10
5772,2,01-10,01-10,2,13,-1.333567,5.217308,01
5773,2,01-10,01-10,2,95,6.937071,-1.597357,10
5773,2,01-10,01-10,2,5,1.768457,4.931019,01
5774,2,01-10,01-10,2,74,0.511802,6.172085,01
5774,2,01-10,01-10,2,26,7.077782,1.210208,10
5775,1,10,10,1,100,9.048113,-0.131734,10
5776,2,01-10,01-10,2,78,6.750164,-0.235498,10
5776,2,01-10,01-10,2,22,0.787227,6.206184,01
5777,2,01-10,01-10,2,69,6.429209,-0.435775,10
5777,2,01-10,01-10,2,31,1.153368,4.982698,01
5778,1,11,11,1,100,0.983881,6.212236,11
5779,2,01-10,01-10,2,94,5.233469,-2.857446,10
5779,2,01-10,01-10,2,6,0.353835,3.5696,01
5780,2,01-10,01-10,2,87,6.14979,0.742511,10
5780,2,01-10,01-10,2,13,1.156133,4.921294,01
5781,2,01-10,01-10,2,77,1.350967,6.014595,01
5781,2,01-10,01-10,2,23,7.135708,0.279329,10
5782,1,01,01,1,100,-2.214768,7.401447,01
5783,1,10,10,1,100,9.514266,-0.057589,10
5784,1,10,10,1,100,7.348496,-3.820907,10
5785,2,01-10,01-10,2,77,6.945583,1.86699,10
5785,2,01-10,01-10,2,23,0.933609,5.975193,01
5786,2,01-10,01-10,2,60,6.818173,0.763408,10
5786,2,01-10,01-10,2,40,1.832325,6.401846,01
5787,1,01,01,1,100,0.417707,7.409525,01
5788,2,01-10,01-10,2,74,6.978177,1.201186,10
5788,2,01-10,01-10,2,26,0.404365,5.791947,01
5789,2,01-10,01-10,2,76,7.549664,1.119718,10
5789,2,01-10,01-10,2,24,2.648725,7.050397,01
5790,2,01-10,01-10,2,97,0.159683,8.244849,01
5790,2,01-10,01-10,2,3,5.847042,1.788954,10
5791,1,01,01,1,100,-1.07426,7.507323,01
5792,2,01-10,01-10,2,89,1.044568,8.41611,01
5792,2,01-10,01-10,2,11,7.356915,2.384119,10
5793,1,01,01,1,100,-2.431714,5.998275,01
5794,1,10,10,1,100,6.177547,0.543026,10
5795,2,01-10,01-10,2,59,1.73116,6.577447,01
5795,2,01-10,01-10,2,41,7.60001,0.863189,10
5796,1,01,01,1,100,-4.792929,5.916062,01
5797,1,10,10,1,100,6.930246,-4.816596,10
5798,1,01,01,1,100,-2.451142,6.985212,01
5799,2,01-10,01-10,2,63,1.076555,7.01598,01
5799,2,01-10,01-10,2,37,7.075117,0.394632,10
5800,2,01-10,01-10,2,62,5.835272,0.613336,10
5800,2,01-10,01-10,2,38,-0.16078,6.509571,01
5801,2,01-10,01-10,2,82,5.861258,-0.298107,10
5801,2,01-10,01-10,2,18,-0.759697,6.044258,01
5802,2,01-10,01-10,2,81,0.821499,7.11379,01
5802,2,01-10,01-10,2,19,6.288993,1.029495,10
5803,2,01-11,01,2,91,0.854428,7.18721,01
5803,2,01-11,01,2,9,5.892248,2.654298,11
5804,2,01-10,01-10,2,83,1.410779,6.603789,01
5804,2,01-10,01-10,2,17,4.976527,0.312328,10
5805,1,01,01,1,100,0.838726,8.276762,01
5806,2,01-10,01-10,2,53,0.975315,5.205078,01
5806,2,01-10,01-10,2,47,7.268566,0.358939,10
5807,1,01,01,1,100,1.81196,6.946858,01
5808,1,10,10,1,100,7.135472,-1.826871,10
5809,1,01,01,1,100,1.030771,7.950778,01
5810,1,10,10,1,100,7.496157,-3.106131,10
5811,2,01-10,01-10,2,69,0.509016,8.245598,01
5811,2,01-10,01-10,2,31,6.443582,2.362551,10
5812,2,01-10,01-10,2,45,6.629317,2.857525,10
5812,2,01-10,01-10,2,55,0.599287,6.927215,01
5813,1,10,10,1,100,7.150339,-2.605853,10
5814,1,01,01,1,100,-4.62254,6.011209,01
5815,2,01-10,01-10,2,95,6.29966,0.253624,10
5815,2,01-10,01-10,2,5,2.888264,5.151993,01
5816,2,01-10,01-10,2,50,1.887838,7.821084,01
5816,2,01-10,01-10,2,50,6.558278,1.792618,10
5817,2,01-10,01-10,2,80,7.09865,-0.631524,10
5817,2,01-10,01-10,2,20,1.941559,4.676052,01
5818,1,10,10,1,100,4.869849,-0.545535,10
5819,2,01-10,01-10,2,85,0.859316,7.923427,01
5819,2,01-10,01-10,2,15,7.358887,1.748909,10
5820,2,01-10,01-10,2,68,7.29427,1.052734,10
5820,2,01-10,01-10,2,32,2.896467,7.515967,01
5821,2,01-10,01-10,2,51,4.946111,7.531497,01
5821,2,01-10,01-10,2,49,6.78182,3.74235,10
5822,2,01-10,01-10,2,95,-0.118065,6.126221,01
5822,2,01-10,01-10,2,5,6.264832,-0.043093,10
5823,2,01-10,01-10,2,88,1.729093,8.164193,01
5823,2,01-10,01-10,2,12,6.425834,2.863024,10
5824,2,01-10,01-10,2,60,9.223717,0.620714,10
5824,2,01-10,01-10,2,40,2.882179,6.677526,01
5825,2,01-10,01-10,2,59,7.368534,1.277228,10
5825,2,01-10,01-10,2,41,1.651567,7.276476,01
5826,2,01-10,01-10,2,78,6.864366,-1.741938,10
5826,2,01-10,01-10,2,22,0.557893,3.770796,01
5827,1,01,01,1,100,0.955207,5.885318,01
5828,1,10,01-10,1,100,7.727182,-3.443814,10
5829,1,01,01,1,100,-3.200562,7.524007,01
5830,2,01-10,01-10,2,98,-1.01338,6.407942,01
5830,2,01-10,01-10,2,2,5.272161,1.235229,10
5831,2,01-10,01-10,2,97,7.654903,0.695694,10
5831,2,01-10,01-10,2,3,1.553796,4.899374,01
5832,2,01-10,01-10,2,57,5.92968,1.182721,10
5832,2,01-10,01-10,2,43,0.783358,7.537199,01
5833,1,10,10,1,100,6.386543,-3.433418,10
5834,1,01,01,1,100,2.367585,9.227787,01
5835,2,01-10,01-10,2,99,-0.134494,8.714013,01
5835,2,01-10,01-10,2,1,4.595211,3.450947,10
5836,2,01-10,01-10,2,78,0.558672,7.442719,01
5836,2,01-10,01-10,2,22,4.203489,1.802016,10
5837,2,01-10,01-10,2,63,7.87256,1.303068,10
5837,2,01-10,01-10,2,37,2.578876,7.837501,01
5838,2,01-10,01-10,2,50,4.111999,7.019283,01
5838,2,01-10,01-10,2,50,5.918094,1.522277,10
5839,2,01-10,01-10,2,79,0.264053,7.374998,01
5839,2,01-10,01-10,2,21,6.234497,2.728632,10
5840,1,01,01,1,100,-3.786159,6.872451,01
5841,1,10,10,1,100,5.25947,-0.659818,10
5842,2,01-10,01-10,2,36,3.039544,7.027698,01
5842,2,01-10,01-10,2,64,7.804519,2.377695,10
5843,1,10,10,1,100,4.95228,1.791765,10
5844,2,01-10,01-10,2,72,3.715447,-0.164713,10
5844,2,01-10,01-10,2,28,-0.042682,6.36063,01
5845,1,01,01,1,100,2.630089,8.72402,01
5846,2,01-10,01-10,2,82,6.132187,-0.407913,10
5846,2,01-10,01-10,2,18,3.050498,5.320376,01
5847,1,10,10,1,100,5.857849,0.423779,10
5848,1,01,01,1,100,-1.892812,7.552321,01
5849,1,01,01,1,100,2.49067,7.529477,01
5850,2,01-10,01-10,2,21,6.719778,-0.954013,10
5850,2,01-10,01-10,2,79,2.451101,5.628636,01
5851,1,10,10,1,100,6.556614,2.961161,10
5852,2,01-10,01-10,2,73,8.3996,0.596607,10
5852,2,01-10,01-10,2,27,2.316025,6.482734,01
5853,1,10,10,1,100,7.268059,-1.49572,10
5854,2,01-10,01-10,2,86,3.186644,7.497134,01
5854,2,01-10,01-10,2,14,4.888581,2.703277,10
5855,1,01,01,1,100,-1.029599,7.460647,01
5856,2,01-10,01-10,2,73,8.268213,0.072287,10
5856,2,01-10,01-10,2,27,2.113416,6.609407,01
5857,2,01-10,01-10,2,62,2.793375,8.885411,01
5857,2,01-10,01-10,2,38,8.36834,2.352065,10
5858,2,01-11,01,2,86,1.008082,7.298482,01
5858,2,01-11,01,2,14,6.412176,2.718683,11
5859,1,00,00,1,100,2.099852,1.990696,00
5860,2,01-11,01,2,17,5.066564,0.857526,11
5860,2,01-11,01,2,83,3.374026,5.418261,01
5861,2,01-10,01-10,2,60,7.654674,2.364098,10
5861,2,01-10,01-10,2,40,3.237995,7.521086,01
5862,2,01-10,01-10,2,67,-1.922579,6.66542,01
5862,2,01-10,01-10,2,33,4.501595,1.772431,10
5863,1,01,01,1,100,-2.567381,4.799133,01
5864,2,01-10,01-10,2,40,5.116424,1.117122,10
5864,2,01-10,01-10,2,60,1.327218,7.727254,01
5865,1,10,10,1,100,8.217235,0.580413,10
5866,2,01-10,01-10,2,86,8.530809,-0.338875,10
5866,2,01-10,01-10,2,14,3.058566,5.394511,01
5867,2,01-10,01-10,2,85,6.546533,0.133615,10
5867,2,01-10,01-10,2,15,1.111983,5.137268,01
5868,2,01-10,01-10,2,94,1.38352,9.571582,01
5868,2,01-10,01-10,2,6,6.582131,4.221184,10
5869,2,01-10,01-10,2,87,-0.410647,6.175761,01
5869,2,01-10,01-10,2,13,5.682412,-0.40529,10
5870,1,10,10,1,100,6.570717,-0.405048,10
5871,1,10,10,1,100,6.74411,1.885837,10
5872,2,01-10,01-10,2,96,7.385174,0.438618,10
5872,2,01-10,01-10,2,4,2.74114,5.406201,01
5873,2,01-10,01-10,2,97,7.636588,-1.412812,10
5873,2,01-10,01-10,2,3,2.153931,4.780922,01
5874,2,01-10,01-10,2,73,-0.924112,5.266309,01
5874,2,01-10,01-10,2,27,5.320271,2.502507,10
5875,2,01-10,01-10,2,88,6.657665,-1.730761,10
5875,2,01-10,01-10,2,12,0.801785,4.089521,01
5876,2,01-10,01-10,2,64,1.150702,7.190433,01
5876,2,01-10,01-10,2,36,6.56401,1.036981,10
5877,1,01,01,1,100,-1.201574,7.514702,01
5878,2,01-10,01-10,2,53,8.278632,0.453,10
5878,2,01-10,01-10,2,47,1.863537,7.040846,01
5879,1,01,01,1,100,2.208939,6.809754,01
5880,1,10,10,1,100,7.864485,-5.005961,10
5881,1,01,01,1,100,3.251907,7.769885,01
5882,2,01-10,01-10,2,99,4.391823,-0.708598,10
5882,2,01-10,01-10,2,1,-0.648854,5.528579,01
5883,1,10,10,1,100,6.871037,1.847953,10
5884,2,01-10,01-10,2,23,1.375274,7.377451,01
5884,2,01-10,01-10,2,77,6.747611,1.463587,10
5885,2,01-10,01-10,2,29,6.311072,0.749077,10
5885,2,01-10,01-10,2,71,1.003578,6.322253,01
5886,2,01-10,01-10,2,97,1.21668,7.063401,01
5886,2,01-10,01-10,2,3,7.174604,1.761299,10
5887,1,01,01-10,1,100,-0.119009,8.292587,01
5888,2,01-10,01-10,2,83,6.614112,-1.394538,10
5888,2,01-10,01-10,2,17,0.839614,4.920527,01
5889,2,01-10,01-10,2,68,5.305242,2.20554,10
5889,2,01-10,01-10,2,32,0.697483,7.097726,01
5890,1,01,01,1,100,-0.341854,7.134641,01
5891,1,10,10,1,100,5.978436,-1.112543,10
5892,2,01-10,01-10,2,11,4.726313,2.304922,10
5892,2,01-10,01-10,2,89,0.32127,5.522083,01
5893,1,10,10,1,100,6.68807,1.709943,10
5894,2,01-10,01-10,2,94,7.97896,0.927498,10
5894,2,01-10,01-10,2,6,3.932656,6.14714,01
5895,2,01-10,01-10,2,92,6.937638,1.316101,10
5895,2,01-10,01-10,2,8,1.508301,6.835091,01
5896,2,01-10,01-10,2,87,1.593229,5.696911,01
5896,2,01-10,01-10,2,13,7.048267,0.997141,10
5897,2,01-10,01-10,2,10,1.251126,5.203058,01
5897,2,01-10,01-10,2,90,7.614858,-0.43637,10
5898,2,01-10,01-10,2,73,5.641873,0.501683,10
5898,2,01-10,01-10,2,27,-0.327192,5.356006,01
5899,1,01,01,1,100,-1.786976,5.962777,01
5900,2,01-10,01-10,2,45,0.826025,7.386457,01
5900,2,01-10,01-10,2,55,7.121143,1.068409,10
5901,1,01,01,1,100,-2.687848,6.680148,01
5902,2,01-10,01-10,2,95,0.43598,7.708835,01
5902,2,01-10,01-10,2,5,6.303555,1.199686,10
5903,1,10,10,1,100,7.442404,-0.545428,10
5904,1,10,01-10,1,100,6.845204,-1.283008,10
5905,2,01-10,01-10,2,91,0.52091,6.65122,01
5905,2,01-10,01-10,2,9,6.252849,2.101602,10
5906,1,10,10,1,100,4.550118,-2.349029,10
5907,2,01-10,01-10,2,38,-0.08861,7.668995,01
5907,2,01-10,01-10,2,62,6.413792,1.438823,10
5908,1,11,11,1,100,7.251499,4.998593,11
5909,2,01-10,01-10,2,87,1.534745,8.207778,01
5909,2,01-10,01-10,2,13,7.173633,2.653871,10
5910,2,01-10,01-10,2,92,1.067163,6.801974,01
5910,2,01-10,01-10,2,8,5.603405,0.516433,10
5911,2,01-10,01-10,2,43,1.684879,7.811015,01
5911,2,01-10,01-10,2,57,7.820511,3.062296,10
5912,1,10,10,1,100,7.197846,-0.316267,10
5913,1,10,10,1,100,7.958376,2.040541,10
5914,1,01,01-10,1,100,-1.933365,6.548648,01
5915,1,01,01-10,1,100,-1.849702,4.907863,01
5916,2,01-10,01-10,2,87,0.614688,6.871801,01
5916,2,01-10,01-10,2,13,6.647616,0.751004,10
5917,1,01,01,1,100,0.49828,6.109733,01
5918,2,01-10,01-10,2,98,-2.40834,6.846064,01
5918,2,01-10,01-10,2,2,3.945013,1.812486,10
5919,2,01-10,01-10,2,77,-1.16082,2.682736,01
5919,2,01-10,01-10,2,23,5.457659,-3.251014,10
5920,2,01-10,01-10,2,57,1.717457,7.345374,01
5920,2,01-10,01-10,2,43,7.86428,1.242,10
5921,1,01,01,1,100,4.039485,7.344855,01
5922,2,01-10,01-10,2,67,1.8722,5.846814,01
5922,2,01-10,01-10,2,33,6.263238,-0.00253,10
5923,1,01,01-10,1,100,-1.84904,7.388811,01
5924,1,10,10,1,100,7.249996,0.280682,10
5925,2,01-10,01-10,2,25,2.753541,4.698225,01
5925,2,01-10,01-10,2,75,7.708938,-1.30284,10
5926,2,01-10,01-10,2,47,7.853247,1.559949,10
5926,2,01-10,01-10,2,53,1.844112,7.314855,01
5927,1,01,01,1,100,0.252467,6.660216,01
5928,2,01-10,01-10,2,42,1.910859,6.249067,01
5928,2,01-10,01-10,2,58,7.709887,0.405593,10
5929,1,00,00,1,100,3.379625,1.449983,00
5930,2,01-10,01-10,2,77,-0.259899,6.169401,01
5930,2,01-10,01-10,2,23,6.185979,-0.224571,10
5931,1,01,01,1,100,-2.406161,4.900309,01
5932,1,01,01,1,100,0.412952,7.089737,01
5933,1,00,00,1,100,4.743893,3.228255,00
5934,2,01-10,01-10,2,14,3.760211,7.051237,01
5934,2,01-10,01-10,2,86,6.719178,0.615617,10
5935,2,01-10,01-10,2,37,7.163188,1.49349,10
5935,2,01-10,01-10,2,63,0.80753,7.324033,01
5936,2,01-10,01-10,2,89,7.547097,0.343459,10
5936,2,01-10,01-10,2,11,3.120409,6.388333,01
5937,2,01-10,01-10,2,43,5.874262,0.549813,10
5937,2,01-10,01-10,2,57,3.220306,7.067879,01
5938,2,01-10,01-10,2,78,3.491666,6.270369,01
5938,2,01-10,01-10,2,22,5.815279,0.51627,10
5939,2,01-10,01-10,2,85,0.804999,7.315909,01
5939,2,01-10,01-10,2,15,6.845649,0.959634,10
5940,2,01-10,01-10,2,84,9.325574,0.493249,10
5940,2,01-10,01-10,2,16,2.791114,6.074944,01
5941,1,10,10,1,100,7.88903,-0.704678,10
5942,2,01-10,01-10,2,60,6.755195,-0.237816,10
5942,2,01-10,01-10,2,40,2.061637,6.102962,01
5943,2,01-10,01-10,2,73,1.457038,5.079113,01
5943,2,01-10,01-10,2,27,5.121967,-0.657092,10
5944,2,01-10,01-10,2,44,8.045448,1.272427,10
5944,2,01-10,01-10,2,56,1.520869,7.238156,01
5945,1,10,10,1,100,7.444259,-1.062698,10
5946,2,01-10,01-10,2,76,1.055252,6.671674,01
5946,2,01-10,01-10,2,24,6.887502,0.214732,10
5947,2,01-10,01-10,2,72,3.198097,7.592214,01
5947,2,01-10,01-10,2,28,6.230996,0.984432,10
5948,2,01-10,01-10,2,71,-0.259741,6.912269,01
5948,2,01-10,01-10,2,29,6.21867,2.199563,10
5949,2,01-10,01-10,2,94,8.479762,0.434208,10
5949,2,01-10,01-10,2,6,3.200773,7.013786,01
5950,2,01-10,01-10,2,62,1.069578,6.248369,01
5950,2,01-10,01-10,2,38,5.443724,0.949568,10
5951,2,01-10,01-10,2,43,8.247956,1.83563,10
5951,2,01-10,01-10,2,57,2.725479,8.158993,01
5952,1,01,01,1,100,0.873382,7.571384,01
5953,2,01-11,01,2,98,0.484349,6.022433,01
5953,2,01-11,01,2,2,4.596387,4.373095,11
5954,1,01,01,1,100,2.315253,6.317099,01
5955,2,01-11,01,2,49,1.658125,6.736215,01
5955,2,01-11,01,2,51,7.072629,3.42179,11
5956,1,01,01,1,100,0.523303,7.661912,01
5957,1,10,10,1,100,8.269548,4.578448,10
5958,2,01-10,01-10,2,82,1.199451,8.053598,01
5958,2,01-10,01-10,2,18,7.233806,1.656924,10
5959,2,01-10,01-10,2,73,-0.200694,6.057525,01
5959,2,01-10,01-10,2,27,5.177977,-0.393278,10
5960,2,01-10,01-10,2,85,-0.899064,4.208691,01
5960,2,01-10,01-10,2,15,4.263028,-1.539216,10
5961,1,01,01,1,100,2.364656,7.127421,01
5962,1,11,11,1,100,3.571886,6.79331,11
5963,1,10,10,1,100,6.801402,-2.133005,10
5964,1,10,10,1,100,7.694957,0.255703,10
5965,1,10,10,1,100,4.394599,-1.46315,10
5966,1,01,01,1,100,-2.833949,5.830512,01
5967,2,01-10,01-10,2,90,0.683352,7.2112,01
5967,2,01-10,01-10,2,10,4.286612,2.560462,10
5968,1,01,01,1,100,0.799254,8.012558,01
5969,2,01-10,01-10,2,73,0.745508,8.687004,01
5969,2,01-10,01-10,2,27,6.792005,3.054993,10
5970,1,01,01,1,100,0.009558,5.430054,01
5971,2,01-10,01-10,2,74,2.983556,6.252562,01
5971,2,01-10,01-10,2,26,6.180209,0.266818,10
5972,1,10,10,1,100,7.964886,-0.245567,10
5973,1,01,01,1,100,-0.04671,8.944524,01
5974,1,01,01,1,100,-2.312737,7.917451,01
5975,2,01-10,01-10,2,89,8.707801,-0.219578,10
5975,2,01-10,01-10,2,11,2.834812,6.395115,01
5976,1,01,01,1,100,-1.050673,8.921765,01
5977,2,01-10,01-10,2,92,-2.684687,7.122293,01
5977,2,01-10,01-10,2,8,2.451241,1.452343,10
5978,2,01-10,01-10,2,54,1.39817,8.526233,01
5978,2,01-10,01-10,2,46,7.973271,2.856917,10
5979,2,01-10,01-10,2,52,6.910977,0.03757,10
5979,2,01-10,01-10,2,48,0.602599,6.486026,01
5980,2,01-10,01-10,2,98,6.338486,-2.12427,10
5980,2,01-10,01-10,2,2,2.875694,4.335518,01
5981,2,01-10,01-10,2,76,7.449316,-0.206159,10
5981,2,01-10,01-10,2,24,1.171001,5.206332,01
5982,1,01,01,1,100,4.037897,9.545542,01
5983,2,01-10,01-10,2,97,0.027543,8.366627,01
5983,2,01-10,01-10,2,3,6.441089,2.197867,10
5984,1,01,01,1,100,-2.753332,7.586918,01
5985,2,01-10,01-10,2,82,1.179512,7.844837,01
5985,2,01-10,01-10,2,18,6.726885,1.80291,10
5986,2,01-10,01-10,2,98,9.053105,-1.937682,10
5986,2,01-10,01-10,2,2,4.149303,3.98385,01
5987,1,01,01,1,100,-2.916223,6.669607,01
5988,1,00,00,1,100,4.413804,1.248512,00
