parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4214,1,01,01-10,1,100,2.968093,6.933647,01
4215,1,01,01-10,1,100,1.258818,7.870427,01
4216,1,01,01-10,1,100,1.890104,5.126246,01
4217,1,10,01-10,1,100,7.848056,0.638884,10
4218,1,10,01-10,1,100,6.259955,1.956215,10
4219,1,10,10,1,100,7.524244,2.028965,10
4220,1,01,01-10,1,100,1.427881,6.852737,01
4221,1,00,00,1,100,1.05802,5.701896,00
4222,1,01,01,1,100,-0.411425,6.408554,01
4223,1,10,10,1,100,6.568569,2.205858,10
4224,1,01,01-10,1,100,2.566956,8.847813,01
4225,1,01,01-10,1,100,1.815799,6.056026,01
4226,1,10,10,1,100,6.361696,0.729166,10
4227,1,01,01-10,1,100,-1.740885,6.186429,01
4228,1,01,01,1,100,-2.633166,6.822914,01
4229,2,01-10,01-10,2,53,7.205712,3.327566,10
4229,2,01-10,01-10,2,47,3.072296,8.616371,01
4230,1,01,01-10,1,100,-0.482786,5.681309,01
4231,2,01-10,01-10,2,41,3.856128,5.712446,01
4231,2,01-10,01-10,2,59,6.553119,3.315342,10
4232,1,00,00,1,100,3.689836,2.660329,00
4233,1,01,01-10,1,100,4.691195,7.366696,01
4234,2,01-10,01-10,2,55,2.878393,6.975967,01
4234,2,01-10,01-10,2,45,8.337078,2.849665,10
4235,1,01,01-10,1,100,2.863551,6.894052,01
4236,1,10,10,1,100,8.42069,0.084425,10
4237,1,01,01,1,100,3.372229,9.17354,01
4238,1,10,01-10,1,100,6.516256,3.353655,10
4239,1,10,10,1,100,7.959191,0.941535,10
4240,1,01,01-10,1,100,0.471527,7.967441,01
4241,1,01,01-10,1,100,3.796258,5.444358,01
4242,1,10,01-10,1,100,6.79922,1.115599,10
4243,2,01-10,01-10,2,72,2.093621,6.754611,01
4243,2,01-10,01-10,2,28,7.569729,3.384751,10
4244,1,10,01-10,1,100,7.333791,1.934776,10
4245,2,01-10,01-10,2,88,6.680993,0.183483,10
4245,2,01-10,01-10,2,12,2.282368,6.216308,01
4246,1,10,01-10,1,100,8.670999,-0.658955,10
4247,1,10,01-10,1,100,4.408833,4.347407,10
4248,1,00,00,1,100,1.153265,2.932384,00
4249,1,01,01,1,100,1.648338,6.181613,01
4250,1,10,01-10,1,100,7.220936,2.970758,10
4251,1,10,10,1,100,6.393035,3.027906,10
4252,1,10,01-10,1,100,5.037917,1.326018,10
4253,1,10,01-10,1,100,8.991729,0.600455,10
4254,1,01,01,1,100,-0.002284,6.373404,01
4255,1,01,01-10,1,100,3.050811,6.617476,01
4256,1,10,01-10,1,100,8.872148,2.862005,10
4257,1,00,00,1,100,3.777998,5.315946,00
4258,1,01,01,1,100,2.986933,7.920128,01
4259,2,01-10,01-10,2,82,6.029459,0.852217,10
4259,2,01-10,01-10,2,18,0.895097,6.889278,01
4260,1,10,10,1,100,5.824844,1.055377,10
4261,1,10,01-10,1,100,8.519072,-0.730033,10
4262,1,10,01-10,1,100,8.001665,1.907505,10
4263,1,01,01,1,100,-1.628946,7.371021,01
4264,1,01,01,1,100,0.915819,5.810864,01
4265,1,10,01-10,1,100,5.834464,3.572882,10
4266,1,01,01,1,100,-0.676137,7.109808,01
4267,1,01,01,1,100,-0.237059,8.657543,01
4268,1,10,10,1,100,8.335111,-1.440036,10
4269,2,01-10,01-10,2,75,3.868243,6.763714,01
4269,2,01-10,01-10,2,25,6.819753,3.785083,10
4270,2,01-10,01-10,2,33,7.07756,0.763522,10
4270,2,01-10,01-10,2,67,1.389203,6.661057,01
4271,1,01,01-10,1,100,0.633966,7.613899,01
4272,1,10,01-10,1,100,8.655195,-0.274458,10
4273,1,10,10,1,100,6.409755,-0.284644,10
4274,1,10,10,1,100,8.950952,1.490202,10
4275,1,01,01,1,100,0.498925,8.453983,01
4276,1,10,01-10,1,100,8.0904,1.321072,10
4277,1,01,01-10,1,100,2.388764,8.971485,01
4278,1,01,01-10,1,100,2.761315,7.672286,01
4279,1,10,01-10,1,100,5.33891,1.923038,10
4280,2,01-10,01-10,2,30,2.627177,5.31497,01
4280,2,01-10,01-10,2,70,7.835292,0.266046,10
4281,1,01,01-10,1,100,4.049324,5.341838,01
4282,1,01,01,1,100,1.304585,6.284255,01
4283,1,01,01,1,100,1.637972,6.587672,01
4284,1,10,01-10,1,100,6.182375,3.904544,10
4285,1,10,10,1,100,7.901862,1.29959,10
4286,1,10,01-10,1,100,6.063898,3.303921,10
4287,1,01,01-10,1,100,3.801731,5.917343,01
4288,1,10,01-10,1,100,4.459785,5.416601,10
4289,1,10,01-10,1,100,6.921239,3.918604,10
4290,1,10,10,1,100,5.429331,3.64661,10
4291,1,00,00,1,100,3.345971,3.832369,00
4292,2,01-10,01-10,2,74,7.97706,2.070517,10
4292,2,01-10,01-10,2,26,3.386673,5.716179,01
4293,1,10,01-10,1,100,8.279904,0.843959,10
4294,1,10,10,1,100,6.94552,-1.472121,10
4295,1,01,01-10,1,100,1.629213,6.165691,01
4296,1,01,01,1,100,2.887716,6.154866,01
4297,1,10,10,1,100,7.809065,0.460212,10
4298,1,10,01-10,1,100,8.047628,3.074275,10
4299,2,01-10,01-10,2,26,2.826645,7.287446,01
4299,2,01-10,01-10,2,74,6.762941,1.378893,10
4300,1,10,01-10,1,100,8.510905,3.158449,10
4301,1,10,10,1,100,7.460599,1.419028,10
4302,1,10,10,1,100,7.66274,-0.543745,10
4303,1,10,10,1,100,7.831891,-0.176084,10
4304,1,10,10,1,100,7.481317,-0.157261,10
4305,2,01-10,01-10,2,83,4.210251,6.585313,01
4305,2,01-10,01-10,2,17,6.690502,3.973836,10
4306,1,01,01,1,100,-2.2855,6.580839,01
4307,1,01,01-10,1,100,0.308127,8.257419,01
4308,1,01,01-10,1,100,0.881732,8.043116,01
4309,1,01,01,1,100,-0.362847,7.417665,01
4310,1,10,10,1,100,7.02403,-1.70073,10
4311,1,10,10,1,100,7.024088,-0.485065,10
4312,1,01,01-10,1,100,1.838387,6.747422,01
4313,1,01,01-10,1,100,1.838387,6.747422,01
4314,1,01,01-10,1,100,-0.774552,8.131717,01
4315,1,10,10,1,100,6.709869,-1.925535,10
4316,1,01,01,1,100,1.560038,6.837187,01
4317,1,00,00,1,100,2.284678,3.574278,00
4318,1,01,01,1,100,3.854746,4.81829,01
4319,1,10,10,1,100,8.497758,-2.219757,10
4320,1,01,01,1,100,-0.735727,7.087922,01
4321,1,10,10,1,100,6.922064,-1.526915,10
4322,1,01,01,1,100,-2.250864,9.265512,01
4323,2,01-10,01-10,2,69,3.265999,8.54304,01
4323,2,01-10,01-10,2,31,8.717212,4.676406,10
4324,2,01-10,01-10,2,81,7.101737,1.718907,10
4324,2,01-10,01-10,2,19,2.054952,7.400133,01
4325,1,10,10,1,100,7.968421,-4.029352,10
4326,1,10,01-10,1,100,6.609682,3.354304,10
4327,1,01,01-10,1,100,2.678871,5.033762,01
4328,1,01,01-10,1,100,1.989076,6.629964,01
4329,1,10,01-10,1,100,7.761514,-0.757155,10
4330,1,01,01-10,1,100,1.900482,6.407079,01
4331,1,01,01-10,1,100,1.491563,7.672259,01
4332,1,10,10,1,100,7.323345,1.659729,10
4333,1,01,01,1,100,2.096991,5.681262,01
4334,1,01,01-10,1,100,1.751964,3.907006,01
4335,1,01,01,1,100,0.98938,6.083485,01
4336,1,01,01-10,1,100,1.891723,7.441163,01
4337,1,10,10,1,100,6.790859,1.99342,10
4338,1,10,01-10,1,100,5.961464,0.565262,10
4339,1,01,01-10,1,100,1.264942,8.619246,01
4340,1,10,01-10,1,100,6.83302,-1.985587,10
4341,1,01,01-10,1,100,1.034519,8.089537,01
4342,1,10,10,1,100,8.074062,1.330627,10
4343,1,01,01-10,1,100,-0.765712,7.948141,01
4344,1,10,01-10,1,100,8.34072,1.919839,10
4345,1,01,01,1,100,-0.548626,7.667966,01
4346,2,01-10,01-10,2,69,6.462467,0.295128,10
4346,2,01-10,01-10,2,31,2.453201,4.511425,01
4347,2,01-10,01-10,2,82,2.575883,6.180488,01
4347,2,01-10,01-10,2,18,6.932895,2.541791,10
4348,2,01-10,01-10,2,47,6.698031,3.586234,10
4348,2,01-10,01-10,2,53,3.888325,7.588254,01
4349,1,10,10,1,100,7.262593,-0.172766,10
4350,1,00,10,1,100,5.078779,5.163613,00
4351,1,10,01-10,1,100,8.962878,0.03009,10
4352,1,10,10,1,100,6.66654,0.542697,10
4353,1,10,10,1,100,6.109999,-1.193911,10
4354,1,10,01-10,1,100,7.922967,-0.149603,10
4355,1,10,10,1,100,8.148607,0.153803,10
4356,1,10,01-10,1,100,6.738718,0.733432,10
4357,1,01,01-10,1,100,-0.18221300000000001,8.267594,01
4358,1,10,01-10,1,100,6.713985,0.583524,10
4359,1,01,01-10,1,100,1.317657,7.263949,01
4360,2,01-10,01-10,2,84,6.279424,3.25196,10
4360,2,01-10,01-10,2,16,4.304504,6.442514,01
4361,2,01-10,01-10,2,87,6.653302,3.222112,10
4361,2,01-10,01-10,2,13,4.957241,5.860182,01
4362,1,01,01-10,1,100,3.718712,6.469646,01
4363,1,11,11,1,100,4.118736,2.626707,11
4364,1,01,01,1,100,4.889002,7.885486,01
4365,2,01-10,01-10,2,82,6.586282,0.74635,10
4365,2,01-10,01-10,2,18,0.948204,6.858574,01
4366,1,01,01,1,100,-1.132147,6.749578,01
4367,1,10,10,1,100,9.259255,3.223569,10
4368,2,01-10,01-10,2,40,3.684369,1.20134,10
4368,2,01-10,01-10,2,60,-0.402752,7.032853,01
4369,1,01,01,1,100,0.402303,6.733531,01
4370,1,01,01,1,100,-0.136202,8.275787,01
4371,1,01,01,1,100,-3.941815,7.812757,01
4372,1,01,01,1,100,3.148237,6.337857,01
4373,1,01,01,1,100,1.656338,8.179177,01
4374,1,10,01-10,1,100,7.019968,0.612136,10
4375,1,10,10,1,100,7.698397,-0.98963,10
4376,1,01,01-10,1,100,1.707582,6.758658,01
4377,2,01-10,01-10,2,54,7.140296,0.52351,10
4377,2,01-10,01-10,2,46,2.387368,6.295662,01
4378,2,01-10,01-10,2,38,7.623928,-0.07122,10
4378,2,01-10,01-10,2,62,1.603754,5.921627,01
4379,1,01,01,1,100,-1.923365,6.753634,01
4380,1,01,01,1,100,-1.01213,6.823783,01
4381,1,01,01,1,100,2.706233,7.913603,01
4382,2,01-10,01-10,2,38,-0.567066,8.249449,01
4382,2,01-10,01-10,2,62,4.067996,3.13425,10
4383,1,10,10,1,100,5.690268,1.140151,10
4384,1,01,01-10,1,100,0.526501,5.738317,01
4385,1,00,00,1,100,2.320321,5.441178,00
4386,1,10,01-10,1,100,7.273312,2.247623,10
4387,1,10,01-10,1,100,6.560025,1.769371,10
4388,1,01,01-10,1,100,2.285511,7.410703,01
4389,1,01,01-10,1,100,0.679343,7.36546,01
4390,1,01,01,1,100,-0.071852,7.654731,01
4391,1,10,01-10,1,100,8.948369,1.373177,10
4392,1,01,01-10,1,100,0.886802,8.250471,01
4393,1,01,01-10,1,100,1.079786,8.925651,01
4394,1,01,01,1,100,3.184116,6.689011,01
4395,1,01,01,1,100,-1.478119,7.0701599999999996,01
4396,1,10,01-10,1,100,6.408761,0.781838,10
4397,1,01,01-10,1,100,-0.466656,7.050015,01
4398,1,10,01-10,1,100,6.195994,0.456067,10
4399,1,01,01-10,1,100,0.430483,8.032019,01
4400,1,10,10,1,100,4.369693,1.42183,10
4401,1,01,01-10,1,100,1.905415,6.632661,01
4402,2,01-10,01-10,2,49,6.326207,1.970025,10
4402,2,01-10,01-10,2,51,2.93584,4.355024,01
4403,2,01-10,01-10,2,92,7.901268,1.235097,10
4403,2,01-10,01-10,2,8,3.849198,6.886294,01
4404,2,01-10,01-10,2,57,7.046275,4.127301,10
4404,2,01-10,01-10,2,43,4.395863,6.793798,01
4405,1,10,10,1,100,8.049605,0.360173,10
4406,1,10,10,1,100,6.715922,-0.529939,10
4407,1,10,01-10,1,100,6.386585,1.057323,10
4408,1,01,01,1,100,0.515833,6.807098,01
4409,1,01,01,1,100,2.325714,8.795766,01
4410,1,10,01-10,1,100,4.007586,3.252728,10
4411,1,00,01,1,100,4.499818,4.48907,00
4412,1,10,01-10,1,100,7.2264,1.4830429999999999,10
4413,1,01,01-10,1,100,0.357542,9.073523,01
4414,1,01,01-10,1,100,2.85738,6.522225,01
4415,1,01,01,1,100,0.844755,6.545883,01
4416,2,01-10,01-10,2,82,2.231712,6.429081,01
4416,2,01-10,01-10,2,18,7.483029,1.792665,10
4417,1,10,01-10,1,100,6.471791,3.029256,10
4418,1,01,01,1,100,0.870932,3.940627,01
4419,1,01,01,1,100,1.97659,6.883264,01
4420,2,01-10,01-10,2,82,1.573537,6.62654,01
4420,2,01-10,01-10,2,18,7.588014,1.231118,10
4421,1,01,01,1,100,-2.462996,7.457689,01
4422,1,01,01-10,1,100,3.685082,6.364906,01
4423,1,01,01,1,100,1.554424,7.888841,01
4424,1,10,01-10,1,100,8.431461,1.04399,10
4425,1,10,10,1,100,6.751039,4.779748,10
4426,1,01,01-10,1,100,2.783133,6.9169,01
4427,1,01,01-10,1,100,1.693111,5.730268,01
4428,1,01,01-10,1,100,2.764271,6.802614,01
4429,1,10,10,1,100,5.864422,-0.560183,10
4430,1,10,01-10,1,100,7.231449,0.997738,10
4431,1,10,01-10,1,100,5.734418,-1.717498,10
4432,1,00,00,1,100,4.685946,3.618595,00
4433,1,10,10,1,100,6.078875,-1.029491,10
4434,1,01,01-10,1,100,1.148675,8.948622,01
4435,1,10,01-10,1,100,7.876451,1.897794,10
4436,1,01,01-10,1,100,2.093154,6.086125,01
4437,1,01,01-10,1,100,3.580562,6.562441,01
4438,1,10,10,1,100,6.395062,-1.364949,10
4439,2,01-10,01-10,2,40,4.469167,1.380953,10
4439,2,01-10,01-10,2,60,-1.070434,7.078338,01
4440,1,11,11,1,100,5.946899,7.44924,11
4441,1,10,01-10,1,100,6.555469,3.936402,10
4442,1,01,01,1,100,-1.850921,7.484243,01
4443,2,01-10,01-10,2,82,7.17981,1.941822,10
4443,2,01-10,01-10,2,18,4.638077,6.405685,01
4444,2,01-10,01-10,2,90,1.693138,5.730252,01
4444,2,01-10,01-10,2,10,6.929353,2.37206,10
4445,1,00,00,1,100,3.262165,5.155601,00
4446,1,01,01-10,1,100,5.28942,8.297454,01
4447,1,01,01-10,1,100,0.943132,6.406882,01
4448,1,10,01-10,1,100,7.168659,2.201375,10
4449,1,01,01-10,1,100,-0.121197,5.629571,01
4450,1,01,01,1,100,1.187081,8.492762,01
4451,1,01,01,1,100,-3.101865,6.749993,01
4452,1,01,01,1,100,3.672509,8.579991,01
4453,1,01,01-10,1,100,2.889793,6.50083,01
4454,1,01,01-10,1,100,0.26371,6.572057,01
4455,1,01,01-10,1,100,2.475104,8.508765,01
4456,1,10,01-10,1,100,7.077821,4.07318,10
4457,1,10,10,1,100,6.156747,2.259572,10
4458,1,10,01-10,1,100,8.0256710000000009,0.321697,10
4459,1,01,01-10,1,100,1.245667,9.10125,01
4460,1,01,01,1,100,1.002698,7.09913,01
4461,1,01,01,1,100,2.873624,6.171275,01
4462,1,10,10,1,100,8.90814,0.235627,10
4463,1,01,01-10,1,100,2.419126,6.887403,01
4464,2,01-10,01-10,2,79,2.262887,8.864633,01
4464,2,01-10,01-10,2,21,8.362066,3.045899,10
4465,1,10,10,1,100,7.505384,0.677057,10
4466,1,10,10,1,100,6.134781,2.42886,10
4467,1,10,01-10,1,100,5.088925,3.363417,10
4468,1,01,01-10,1,100,1.680049,8.76497,01
4469,1,10,10,1,100,7.915692,3.257615,10
4470,1,10,01-10,1,100,6.395441,3.29551,10
4471,1,10,10,1,100,7.178615,-1.50586,10
4472,1,01,01-10,1,100,1.489385,8.201304,01
4473,2,01-10,01-10,2,93,6.92779,2.174355,10
4473,2,01-10,01-10,2,7,2.613368,7.537802,01
4474,2,01-10,01-10,2,16,3.145171,6.639146,01
4474,2,01-10,01-10,2,84,6.724008,2.033542,10
4475,1,01,01-10,1,100,2.188854,6.51189,01
4476,1,10,01-10,1,100,6.151439,3.090531,10
4477,1,10,10,1,100,6.272332,0.799762,10
4478,1,01,01,1,100,0.07614,5.129234,01
4479,1,10,10,1,100,5.131927,3.354909,10
4480,1,01,01,1,100,2.698468,8.940927,01
4481,1,01,01-10,1,100,4.512921,5.945535,01
4482,1,10,01-10,1,100,9.545106,-0.514194,10
4483,2,01-10,01-10,2,55,7.288255,3.011853,10
4483,2,01-10,01-10,2,45,1.980256,8.641862,01
4484,1,10,01-10,1,100,8.570946,1.777393,10
4485,2,01-10,01-10,2,75,6.744518,3.555096,10
4485,2,01-10,01-10,2,25,2.48241,7.348302,01
4486,1,10,01-10,1,100,8.249055,0.782189,10
4487,1,01,01-10,1,100,3.475895,6.868061,01
4488,1,10,10,1,100,6.700966,0.184335,10
4489,1,01,01-10,1,100,0.162466,8.726598,01
4490,1,10,01-10,1,100,5.648272,3.972617,10
4491,2,01-10,01-10,2,51,7.053076,3.600875,10
4491,2,01-10,01-10,2,49,1.896803,7.298386,01
4492,1,10,10,1,100,8.982895,-0.669654,10
4493,1,01,01,1,100,1.402772,8.333467,01
4494,1,10,01-10,1,100,7.923128,0.796017,10
4495,1,01,01,1,100,0.855212,5.816569,01
4496,1,10,10,1,100,5.636285,1.64138,10
4497,1,01,01-10,1,100,2.844472,2.31076,01
4498,1,01,01-10,1,100,2.689087,7.460541,01
4499,1,01,01,1,100,-2.355488,5.935488,01
4500,1,01,01,1,100,-2.533869,6.787609,01
4501,2,01-10,01-10,2,24,7.509676,2.026654,10
4501,2,01-10,01-10,2,76,1.219047,7.000281,01
4502,1,01,01,1,100,-0.909903,6.121937,01
4503,2,01-10,01-10,2,71,6.684435,0.5755,10
4503,2,01-10,01-10,2,29,3.346225,3.099665,01
4504,1,10,01-10,1,100,5.366932,3.217612,10
4505,1,10,10,1,100,6.397167,-2.918169,10
4506,1,10,10,1,100,8.935196,-1.313187,10
4507,2,01-10,01-10,2,59,4.041693,7.062449,01
4507,2,01-10,01-10,2,41,7.56468,2.281483,10
4508,1,10,01-10,1,100,7.12799,3.248079,10
4509,1,01,01-10,1,100,2.366317,6.866862,01
4510,1,01,01-10,1,100,-2.46549,7.490103,01
4511,1,01,01-10,1,100,1.612901,6.092453,01
4512,1,10,10,1,100,7.277073,-1.893465,10
4513,2,01-10,01-10,2,52,6.695769,4.151228,10
4513,2,01-10,01-10,2,48,4.917441,6.265716,01
4514,1,10,01-10,1,100,7.547136,-1.154026,10
4515,1,10,01-10,1,100,7.716217,0.755284,10
4516,1,10,10,1,100,7.064945,4.651919,10
4517,1,10,10,1,100,7.922356,1.970845,10
4518,1,01,01,1,100,3.497454,8.5563,01
4519,1,10,10,1,100,7.652841,-0.167183,10
4520,1,10,10,1,100,7.57066,-0.041266,10
4521,1,10,01-10,1,100,6.649028,1.854167,10
4522,1,01,01,1,100,2.030046,6.364356,01
4523,1,10,01-10,1,100,7.2982,0.729475,10
4524,1,01,01,1,100,2.958638,5.430379,01
4525,1,10,01-10,1,100,8.332155,-0.228152,10
4526,1,01,01-10,1,100,-0.622548,7.597292,01
4527,1,01,01,1,100,2.090061,6.331562,01
4528,2,01-10,01-10,2,79,7.261646,3.219218,10
4528,2,01-10,01-10,2,21,2.261356,7.866207,01
4529,1,10,01-10,1,100,7.834498,0.589897,10
4530,1,10,10,1,100,6.823048,3.066116,10
4531,1,01,01,1,100,2.467422,4.665217,01
4532,1,01,01,1,100,2.772009,6.351124,01
4533,2,01-10,01-10,2,64,8.012541,3.483708,10
4533,2,01-10,01-10,2,36,2.638285,9.006569,01
4534,1,10,10,1,100,6.6415,0.812444,10
4535,1,01,01,1,100,2.124382,7.224584,01
4536,1,01,01-10,1,100,1.13348,6.032077,01
4537,1,00,00,1,100,5.77751,2.793679,00
4538,1,01,01,1,100,-1.031281,9.12488,01
4539,1,01,01,1,100,5.239463,7.878911,01
4540,1,00,01,1,100,5.241892,4.952314,00
4541,1,01,01,1,100,2.536619,7.307689,01
4542,1,01,01-10,1,100,1.23884,7.46813,01
4543,1,01,01,1,100,-1.575606,6.526968,01
4544,1,11,01-10,1,100,4.628574,5.797317,11
4545,1,10,01-10,1,100,8.080311,2.283071,10
4546,1,00,01-10,1,100,5.01238,4.648667,00
4547,1,10,01-10,1,100,7.694744,2.3426,10
4548,1,10,10,1,100,8.302565,-2.431411,10
4549,1,01,01,1,100,0.717484,8.22144,01
4550,1,01,01,1,100,-1.442234,8.894633,01
4551,1,01,01-10,1,100,3.384095,7.328486,01
4552,1,10,10,1,100,7.64134,2.411111,10
4553,1,01,01,1,100,-0.57674,7.887577,01
4554,1,10,10,1,100,7.07085,2.263227,10
4555,1,01,01-10,1,100,2.056352,6.66756,01
4556,1,01,01,1,100,-0.642177,5.692767,01
4557,1,01,01-10,1,100,1.68248,5.908787,01
4558,1,10,10,1,100,5.545945,-1.797128,10
4559,1,10,10,1,100,6.33788,-3.40464,10
4560,1,01,01-10,1,100,0.910938,7.50566,01
4561,1,10,10,1,100,7.08456,0.901277,10
4562,1,10,01-10,1,100,5.90097,3.867332,10
4563,1,10,01-10,1,100,6.933023,3.452032,10
4564,1,10,01-10,1,100,6.995321,2.398247,10
4565,1,01,01-10,1,100,1.333813,5.79612,01
4566,1,10,10,1,100,6.792016,2.998691,10
4567,2,01-10,01-10,2,71,6.463815,2.21773,10
4567,2,01-10,01-10,2,29,2.178711,6.580913,01
4568,1,01,01-10,1,100,2.261145,7.401786,01
4569,1,01,01-10,1,100,0.818617,7.830956,01
4570,1,10,01-10,1,100,5.226831,1.376903,10
4571,1,01,01-10,1,100,0.394872,7.148893,01
4572,1,10,01-10,1,100,6.626008,3.11593,10
4573,1,10,01-10,1,100,4.990298,0.624766,10
4574,1,01,01-10,1,100,2.095103,7.450234,01
4575,1,10,10,1,100,6.722039,-1.463678,10
4576,2,01-10,01-10,2,30,7.231388,2.867472,10
4576,2,01-10,01-10,2,70,3.941955,6.697553,01
4577,1,01,01-10,1,100,-0.026517,6.787235,01
4578,1,01,01,1,100,-0.013764,3.533482,01
4579,1,10,01-10,1,100,7.789071,2.861789,10
4580,1,10,01-10,1,100,6.100176,2.500616,10
4581,1,10,01-10,1,100,8.839969,0.73235,10
4582,1,01,01-10,1,100,3.129823,7.092326,01
4583,1,10,10,1,100,7.741407,-1.981623,10
4584,1,01,01-10,1,100,1.21334,7.303706,01
4585,1,01,01,1,100,1.758968,7.348525,01
4586,1,01,01,1,100,-0.00426,5.589539,01
4587,1,10,01-10,1,100,7.020752,2.190326,10
4588,1,01,01-10,1,100,2.635023,6.756777,01
4589,1,10,01-10,1,100,7.3283,2.518989,10
4590,1,01,01,1,100,-2.213817,6.074682,01
4591,1,10,01-10,1,100,5.672667,0.586934,10
4592,2,01-10,01-10,2,74,3.937318,4.937878,01
4592,2,01-10,01-10,2,26,6.948558,1.482761,10
4593,1,01,01-10,1,100,1.443078,6.054501,01
4594,1,01,01,1,100,1.324855,6.565816,01
4595,1,10,01-10,1,100,8.131374,4.859921,10
4596,1,11,11,1,100,6.602245,4.883775,11
4597,1,01,01-10,1,100,1.723388,6.853923,01
4598,2,01-10,01-10,2,35,6.953703,3.936705,10
4598,2,01-10,01-10,2,65,2.539911,7.209358,01
4599,1,00,00,1,100,4.224772,3.768767,00
4600,1,01,01-10,1,100,0.658221,8.528213,01
4601,1,10,10,1,100,7.272377,2.949801,10
4602,1,01,01-10,1,100,0.869441,5.82347,01
4603,1,01,01,1,100,3.080094,6.737776,01
4604,2,01-10,01-10,2,55,6.92441,3.292748,10
4604,2,01-10,01-10,2,45,4.361841,6.259216,01
4605,1,10,10,1,100,6.129683,1.374815,10
4606,1,10,01-10,1,100,7.643566,1.0933,10
4607,1,10,10,1,100,6.730876,4.724801,10
4608,1,10,01-10,1,100,8.927237,1.28945,10
4609,1,01,01,1,100,-4.673982,8.411192,01
4610,1,10,10,1,100,7.702176,1.283923,10
4611,1,10,01-10,1,100,8.136081,-0.672499,10
4612,1,10,01-10,1,100,5.965575,2.068203,10
4613,1,01,01,1,100,2.428975,6.059961,01
4614,1,10,01-10,1,100,7.703025,2.488719,10
4615,1,10,10,1,100,7.105269,0.900019,10
4616,1,00,00,1,100,0.241498,3.032625,00
4617,1,10,10,1,100,7.669613,0.895124,10
4618,1,10,10,1,100,5.018515,1.490173,10
4619,1,01,01-10,1,100,3.140019,6.1215020000000004,01
4620,1,10,10,1,100,8.045413,0.664106,10
4621,1,01,01,1,100,-1.509703,7.424974,01
4622,1,01,01,1,100,4.727723,8.01688,01
4623,1,01,01-10,1,100,2.139131,8.844222,01
4624,1,10,01-10,1,100,7.725314,2.322061,10
4625,1,10,10,1,100,6.890886,-0.136053,10
4626,1,00,10,1,100,5.504244,4.192143,00
4627,1,10,01-10,1,100,6.201858,1.089537,10
4628,1,01,01-10,1,100,-0.034042,8.267151,01
4629,1,01,01-10,1,100,4.546466,8.152229,01
4630,1,10,01-10,1,100,7.336068,1.249546,10
4631,1,01,01-10,1,100,1.443131,6.306375,01
4632,1,10,01-10,1,100,6.883593,3.253653,10
4633,1,10,10,1,100,6.347429,1.814427,10
4634,1,01,01-10,1,100,3.152206,7.54229,01
4635,1,10,10,1,100,8.045199,2.87671,10
4636,1,01,01-10,1,100,1.929083,7.325584,01
4637,1,10,10,1,100,5.525849,2.945253,10
4638,1,01,01,1,100,0.296905,6.275559,01
4639,1,01,01,1,100,-0.138054,7.2147,01
4640,1,10,01-10,1,100,8.525853,0.921129,10
4641,1,10,01-10,1,100,6.924449,2.922423,10
4642,1,01,01-10,1,100,-0.507913,8.287793,01
4643,1,01,01,1,100,2.214353,7.029808,01
4644,1,00,00,1,100,5.631494,3.662023,00
4645,1,10,01-10,1,100,8.581926,-0.795471,10
4646,2,01-10,01-10,2,34,2.982955,6.419236,01
4646,2,01-10,01-10,2,66,7.942796,2.577543,10
4647,1,01,01-10,1,100,-0.56491,7.866535,01
4648,1,01,01,1,100,0.153496,7.149639,01
4649,1,01,01-10,1,100,1.926741,8.102276,01
4650,2,01-10,01-10,2,37,6.527283,4.456351,10
4650,2,01-10,01-10,2,63,2.309889,8.913497,01
4651,1,01,01-10,1,100,1.569813,5.377551,01
4652,1,10,01-10,1,100,6.303872,2.969517,10
4653,1,10,10,1,100,7.21854,1.023728,10
4654,1,01,01-10,1,100,1.650883,8.617364,01
4655,1,10,01-10,1,100,6.493278,1.89985,10
4656,1,01,01-10,1,100,-1.855105,7.529071,01
4657,2,01-10,01-10,2,81,6.399783,3.147547,10
4657,2,01-10,01-10,2,19,3.383715,7.305385,01
4658,1,01,01-10,1,100,1.351588,7.320502,01
4659,1,10,10,1,100,9.098331,-3.393334,10
4660,1,10,10,1,100,8.302649,0.031375,10
4661,1,10,10,1,100,6.537156,-4.099996,10
4662,1,10,10,1,100,5.908324,1.898942,10
4663,2,01-10,01-10,2,73,0.832049,6.929403,01
4663,2,01-10,01-10,2,27,6.614003,1.134355,10
4664,1,01,01,1,100,3.486851,8.768035,01
4665,1,01,01-10,1,100,0.759912,6.432639,01
4666,1,00,00,1,100,2.251595,4.302209,00
4667,1,10,10,1,100,9.325097,2.770158,10
4668,1,01,01,1,100,1.071747,6.665356,01
4669,1,01,01-10,1,100,1.714371,8.173082,01
4670,1,10,10,1,100,7.729238,1.10717,10
4671,1,10,01-10,1,100,7.49702,-0.327485,10
4672,1,01,01-10,1,100,-0.128901,6.869881,01
4673,2,01-10,01-10,2,70,7.50821,2.248913,10
4673,2,01-10,01-10,2,30,3.811013,7.022794,01
4674,1,10,10,1,100,9.166488,-0.495361,10
4675,1,10,10,1,100,6.091807,-2.029086,10
4676,1,10,01-10,1,100,5.374982,1.274814,10
4677,1,10,01-10,1,100,7.420962,1.970511,10
4678,1,01,01-10,1,100,1.034873,7.468961,01
