0.706,240.825
174.622,1.162	2.065,92.803
118.714,1.773	53.697,81.907
66.144,21.396	0.922,847.081
32.469,0.564
0.287,635.047
179.327,1.149	3.043,97.243
27.708,14.213
121.106,3.918	1.231,87.988
51.835,1.120
1.011,78.070
188.082,1.358	5.141,77.019
126.669,1.878	1.521,108.894
183.269,2.319	9.963,186.526
76.088,0.471	1.752,17.644
74.356,8.108	2.170,400.271
328.074,2.585	17.623,230.622
390.737,1.519
147.709,1.188	1.998,117.625
197.708,1.185	9.731,92.208
63.833,5.017	0.702,202.413
139.746,1.598
72.260,15.652	6.694,637.831
100.982,0.729	1.372,54.048
161.960,11.878	3.974,72.224
48.043,6.872	2.748,113.489
221.668,0.573	5.754,48.524
127.928,0.093
194.478,0.626	2.243,41.346
67.966,2.893	1.532,81.793
0.204,151.160
184.303,0.173	17.284,12.214
0.881,239.862
0.079,744.288
143.647,12.213	1.530,485.828
92.210,2.100	7.163,102.459
0.364,439.815
290.562,0.425
17.741,1.132	0.252,90.592
103.594,1.696	1.175,163.428
118.898,1.299
49.527,9.029	1.886,268.676
147.244,16.672	3.041,246.456
83.295,0.057	19.390,5.528
37.376,5.664	0.755,504.204
59.477,0.196
102.057,0.210
1.745,52.602
80.620,0.948	0.868,68.783
0.036,52.992
0.429,46.774
0.277,89.193
78.139,3.629	0.786,77.708
161.505,7.197	4.805,197.242
112.663,1.307	1.261,63.800
0.282,127.373
38.860,3.269	1.058,99.557
100.056,1.234	5.862,64.881
18.747,14.960
98.424,1.930	1.650,103.118
223.563,1.159	8.905,77.362
81.714,0.586	1.042,29.537
0.908,197.301
91.079,2.314	1.045,102.178
2.714,69.459
31.377,23.537	0.961,232.153
118.279,0.721
182.357,2.512	3.544,115.581
53.314,0.418
1.310,32.470
26.002,0.717	0.261,49.364
2.775,263.172
54.486,0.344
47.659,0.879
149.062,9.195	2.469,183.702
107.915,0.452	2.364,41.875
78.343,2.687	0.908,112.356
47.628,11.168
93.827,0.742	2.527,73.702
55.349,0.870	0.653,58.648
241.167,0.233
111.762,2.690	1.508,191.460
107.025,0.989
143.801,1.930	2.832,83.910
111.762,8.257	8.905,191.460
37.656,0.466	0.987,26.023
235.750,0.461	4.245,36.046
69.330,1.302	4.083,67.526
0.048,102.199
93.858,0.368	1.922,34.668
136.211,2.097	2.145,52.452
93.579,4.067	1.820,49.383
0.431,184.799
30.614,0.094
37.158,50.608
80.188,16.014	2.039,121.366
173.141,0.850	2.125,84.544
296.902,0.818	4.449,70.397
86.554,1.460	2.534,145.560
95.389,1.759	1.607,142.636
98.876,9.499	1.660,131.932
1.279,382.650
35.754,0.459	0.449,33.694
4.159,393.337
0.058,153.798
58.802,2.917
0.096,45.985
49.383,2.896	4.067,222.896
139.192,0.928
36.191,19.905
88.193,2.396
2.914,210.044
244.252,103.346
138.696,8.814	2.233,133.556
73.977,1.335	0.917,86.036
43.176,3.441	0.519,204.319
53.942,8.324	1.809,80.910
438.842,1.600	34.088,148.360
0.456,219.331
165.875,1.070	1.947,42.615
0.243,292.072
373.290,3.504	6.113,71.549
0.340,58.387
201.061,1.108	3.501,70.113
191.436,0.446	3.938,42.288
3.089,143.092
139.350,1.680
136.383,7.896	1.392,371.007
110.404,4.741	1.262,247.578
98.587,0.722	4.384,39.120
93.027,1.852	1.402,105.460
84.775,4.798	1.280,132.393
18.943,0.855
176.637,5.196	2.884,137.924
22.258,3.243	0.321,139.884
2.666,11.930
80.119,0.520	1.888,44.340
591.383,0.510
1.608,72.821
310.233,4.964	12.682,198.119
204.825,0.755
209.426,5.317
66.848,3.758	4.534,95.835
102.466,4.666	1.104,91.174
47.372,1.696	0.872,135.502
2.339,192.116
27.729,8.835	1.375,357.828
109.158,1.221	1.354,86.314
345.411,2.895
40.802,0.690	0.534,57.915
167.066,2.930	2.469,241.492
40.068,1.254	10.226,74.103
0.065,357.673
97.694,5.272	1.061,418.968
160.434,0.499	2.951,21.815
342.409,4.141
7.868,264.059
45.510,4.660	0.529,368.825
174.928,0.839	2.307,63.040
0.157,100.455
78.023,3.230	1.336,148.202
0.214,121.751
77.444,1.282	1.804,74.012
0.561,239.173
444.319,0.317
34.932,45.839
182.740,1.536	4.151,78.321
387.805,42.216	5.657,228.724
0.452,121.578
113.021,0.056
274.232,2.561	2.928,64.071
18.351,1.048	0.607,87.683
102.814,1.273	1.106,78.816
0.423,160.566
26.543,5.544
80.761,1.288	0.921,90.106
478.801,2.508	5.789,64.688
111.885,1.064	1.936,69.957
94.932,5.263	2.056,82.910
0.815,54.451
69.416,0.601
85.867,1.750
8.720,286.932
56.762,0.541
157.914,0.100
24.050,54.107	0.281,324.851
1.906,626.639
73.599,2.881
48.460,3.073	2.003,146.305
2.089,328.279
30.485,3.936	0.312,73.478
44.509,1.201	2.212,92.926
74.356,7.283	2.222,337.373
143.558,4.233	3.084,279.112
61.515,1.111	2.265,105.767
144.733,1.038	2.932,51.786
38.938,50.215
204.313,0.391
279.777,4.535	2.846,96.027
518.122,0.248
162.747,0.315	2.289,30.581
70.501,1.227	2.278,78.769
197.634,10.343	5.136,722.874
96.193,17.325	0.997,614.836
106.853,0.896	2.376,21.860
242.521,0.424	5.034,33.958
94.274,0.361
120.813,7.796	2.221,278.186
83.770,0.752	2.419,59.076
29.092,27.700	0.767,110.009
10.135,35.204
59.051,2.315	1.175,220.482
4.810,112.992
69.044,2.664	0.934,94.352
327.624,6.033	3.539,501.858
127.543,1.273	1.312,122.120
81.447,10.144	1.136,103.526
51.629,0.495
0.024,90.447
4.094,70.311
0.610,59.057
1.110,527.965
375.999,0.561	5.107,23.277
1.075,64.311
72.017,8.690	0.733,75.585
97.758,0.784	12.151,77.591
65.589,0.507	0.854,38.007
214.711,5.997
112.359,3.951	12.621,109.099
0.170,208.455
436.334,0.847
1.019,208.455
0.179,153.665
205.522,18.638	2.092,501.849
0.295,65.259
70.199,7.837	0.723,108.774
181.235,2.099	2.179,37.917
1.365,151.400
366.682,4.047	6.335,317.156
80.105,1.064	1.189,76.470
98.793,2.142	1.357,150.683
181.155,5.842	1.987,148.127
0.196,110.409
98.611,7.787	3.726,101.333
44.422,1.734	0.950,129.799
212.229,2.871	2.278,102.489
724.311,2.452
155.391,10.030	2.221,163.364
100.081,0.739	1.282,7.452
102.272,2.192	1.037,154.960
454.572,0.611	4.965,41.421
55.235,0.555	0.607,43.849
99.776,2.057	1.096,161.981
94.024,7.102	2.313,214.233
0.382,95.991
132.054,2.420	2.746,101.878
0.297,64.251
68.730,6.938	1.158,253.232
77.208,1.102	1.680,62.584
88.421,15.541	2.039,222.516
460.933,5.123
80.579,0.932	1.292,92.269
80.764,5.944	4.230,298.864
76.338,0.254
129.052,1.639	2.687,122.913
1.186,302.447
71.222,2.282	0.756,197.589
108.857,1.437	1.685,99.215
56.462,15.525	7.004,476.231
0.807,682.804
88.894,0.025
133.772,1.583
333.768,0.768	4.199,71.130
28.223,2.360	0.338,82.547
82.588,0.802	1.888,68.191
95.351,0.131
87.462,2.228	1.118,96.849
255.742,2.484	4.712,84.043
0.163,91.838
45.891,0.615
54.024,1.796	1.114,146.733
0.059,96.522
521.517,0.597
1.446,354.777
97.899,12.059	18.389,328.408
9.758,116.471
220.236,0.517
180.084,1.924
199.173,1.006	4.366,64.866
3.386,307.788
163.917,4.804	3.795,45.225
254.468,0.468
128.365,0.801	8.771,39.618
2.155,274.875
154.228,2.070	1.574,153.652
66.618,20.808
135.522,0.651	3.264,55.751
173.729,2.773	3.480,274.714
120.877,1.320	2.594,21.546
100.695,1.870
137.311,6.199	2.558,91.809
107.226,3.603	1.909,287.506
20.078,27.942	0.224,794.123
5.231,356.352
204.138,4.419	3.728,258.504
0.618,112.739
0.036,160.175
29.504,4.844	1.256,283.837
0.223,125.843
32.660,131.622
1.365,105.196
85.013,5.980	8.728,435.971
62.056,7.018	9.460,196.209
2.476,209.938
81.244,16.527	0.877,128.723
45.541,34.083
0.452,457.538
0.373,769.717
199.755,1.926	2.473,60.035
85.134,2.532	1.049,162.518
121.369,0.583	2.471,55.942
0.228,55.403
5.467,191.365
130.715,1.844	5.397,127.243
75.952,1.495	0.858,79.370
103.969,1.549	14.631,87.675
0.421,130.117
202.421,1.162
241.095,1.651	13.552,66.399
55.822,4.150	1.525,86.444
0.552,62.886
114.227,3.112	1.518,226.225
112.895,1.264	1.829,88.144
557.732,0.733
0.335,197.668
0.322,240.575
131.565,5.559	1.325,163.815
67.341,8.728	2.351,97.951
14.143,102.533
89.769,1.107	1.679,83.189
91.016,1.384	1.392,10.629
181.530,1.438	2.159,57.027
40.469,4.271	0.654,209.188
486.648,0.741	16.623,70.562
369.237,0.270
137.855,1.456	7.872,113.036
35.042,4.246	1.267,124.208
1.426,684.431
37.693,0.634	6.131,56.997
88.007,47.500	1.423,781.540
69.091,0.465
6.361,0.189	0.232,16.789
212.890,6.016	2.479,219.563
395.716,1.944	9.039,72.480
85.677,3.429	6.106,293.209
108.172,0.705	1.315,46.510
1.252,610.056
82.561,0.180
36.410,40.642
28.576,4.286	0.305,77.315
128.588,6.797	3.483,346.762
0.200,129.230
96.415,2.082	1.600,64.782
381.473,2.803	4.160,158.507
51.403,1.800	3.881,177.301
109.419,6.016
154.346,1.390	14.150,132.332
0.083,522.804
119.330,0.141
1.225,130.501
0.776,81.142
61.023,3.400	5.866,178.742
133.847,4.774	1.689,201.744
3.961,40.102
2.286,57.539
215.915,1.726	2.697,75.806
71.991,0.425
138.374,2.747	1.908,107.708
58.259,3.491	0.751,206.306
284.869,0.056
75.290,1.848	3.335,173.040
80.289,3.199	1.165,116.858
111.039,1.007
111.435,4.149	1.740,203.986
0.207,108.871
67.051,3.538	2.875,86.556
53.293,0.142
28.992,0.991	0.372,60.949
15.839,20.051
5.029,305.026
169.562,0.585	1.916,48.234
271.544,5.688	4.818,232.359
215.366,3.609	2.467,356.141
81.548,1.168	0.916,112.353
87.525,0.152
85.685,11.420	1.649,364.102
98.942,1.670
0.488,335.263
40.800,0.140
69.958,1.521	0.946,98.761
123.541,2.004	6.953,157.984
92.553,1.415	20.734,72.739
55.725,1.950	1.290,126.086
186.021,3.759	12.167,221.958
57.231,6.009	0.815,235.888
83.757,6.176	1.194,310.937
30.303,0.700	1.143,44.905
12.383,180.278
105.214,0.835
1.512,365.375
155.277,2.593	7.112,154.531
140.459,22.092	5.618,58.154
360.647,7.622
169.259,0.032
71.607,0.984
0.148,42.490
51.420,2.595	0.663,94.624
316.990,0.582
150.520,2.569	10.539,68.988
27.586,14.525
6.362,95.942
130.536,2.494	5.256,224.280
268.308,0.890	2.837,79.658
269.159,0.713	9.724,27.686
30.440,91.429
104.379,0.808
134.688,9.417	2.077,57.743
85.232,0.033
68.498,1.486	0.822,101.466
2.303,112.319
75.823,0.790	1.344,72.732
271.836,0.305	3.758,27.237
0.365,38.233
0.259,56.124
33.312,6.284
78.021,0.426
10.857,1.698	0.437,117.845
185.075,1.814	2.144,102.709
491.713,2.022	12.520,122.370
203.825,1.495
341.078,1.657
0.552,206.003
21.346,3.224	0.477,279.490
20.006,816.012
432.145,1.447	7.115,92.629
0.732,164.470
1.911,126.636
85.349,1.509
125.359,0.567
1.043,287.065
1.161,148.327
44.007,1.040	1.839,44.283
117.255,18.564	2.806,73.404
676.301,2.976
106.949,3.546	3.714,115.211
34.914,0.681	0.415,67.828
46.964,15.679	0.588,396.967
18.388,6.429	0.767,63.586
91.952,0.277
199.164,4.357	10.704,420.111
936.523,3.001	9.830,65.121
131.955,3.295	2.237,121.450
0.384,192.838
60.774,1.061	6.386,86.222
296.634,1.569	6.084,85.675
79.729,2.583	4.106,176.960
36.024,6.952	0.773,353.594
200.651,7.451	4.306,84.450
54.240,8.389	2.467,530.748
0.778,101.125
1.515,531.430
166.598,1.182	4.538,58.489
241.354,1.806	7.456,141.277
14.948,46.008
51.813,10.939	3.005,309.037
80.138,0.240
94.276,1.150
17.050,2.701	0.274,119.845
31.004,0.130
23.557,1.188	0.996,93.656
128.747,1.793	2.005,91.928
436.302,3.803	12.163,219.133
104.386,0.270
1.114,236.753
0.929,299.260
1.430,193.179
91.806,2.775	0.928,204.107
87.844,0.469	0.953,40.117
24.763,2.474	0.440,216.501
188.596,0.755	2.465,72.851
5.278,115.621
29.376,7.652	0.680,738.448
193.834,1.270
259.911,1.145
76.771,1.941	1.186,96.311
0.803,89.269
825.171,2.643	27.085,138.961
41.101,32.614
36.739,2.056	1.102,101.839
106.214,1.427	1.229,96.468
0.173,33.199
302.839,0.857	4.148,39.170
286.893,3.500
94.004,3.800	1.054,54.130
0.444,230.212
87.659,3.464	3.315,344.718
326.853,3.814	3.430,301.837
67.979,1.894	11.109,140.166
60.951,8.821	1.029,117.641
103.248,6.326	2.146,190.397
37.071,3.955
75.334,1.422	1.166,127.942
0.638,554.448
1.816,111.718
572.169,0.451
357.422,0.595
10.323,143.394
34.502,30.188
198.250,0.194
113.030,6.222	1.351,154.987
1.316,145.151
137.328,1.783
63.761,1.376	1.229,101.105
9.317,294.768
112.182,1.885	1.773,82.759
1.514,8.131
333.706,7.915	12.609,25.867
13.047,1.784	1.461,97.071
184.755,5.668	2.921,299.494
109.241,8.712	1.252,233.151
160.973,1.588	4.641,105.647
134.001,8.572	3.977,504.787
712.077,1.879	27.790,70.139
268.857,1.158	5.200,108.520
75.623,17.075	1.165,108.394
31.099,1.083	3.193,96.747
122.034,0.301	3.637,22.016
115.360,3.702	1.624,66.252
110.541,7.811	2.195,587.590
115.645,1.979	1.374,165.180
64.077,7.087	1.746,427.951
89.923,69.126
7.332,164.410
1.279,327.212
325.652,1.735
223.487,0.974	2.778,45.632
66.349,2.198	3.391,205.715
66.390,0.803	1.738,61.236
1.588,416.076
27.485,0.850	0.619,22.511
208.952,1.556	2.537,106.149
71.949,2.013	0.760,126.898
29.788,0.363
219.684,0.676
0.244,266.339
0.470,147.192
342.880,2.663
0.458,184.949
122.306,6.852	7.120,165.233
95.916,7.252
93.542,0.843	6.808,21.780
111.386,6.712	2.517,207.171
74.141,2.250	0.976,105.581
81.843,1.386	3.766,83.317
65.961,9.737	0.999,667.870
169.707,0.068
207.349,1.700	5.288,162.362
1.082,226.291
121.325,0.403
110.065,3.425	6.099,238.871
189.964,6.816	10.186,183.056
106.547,1.797
100.627,1.891	1.238,112.208
39.569,3.861	0.548,116.321
194.335,0.850	3.224,65.878
119.960,7.434	1.732,105.652
126.520,0.840
369.890,4.062	10.470,37.669
49.883,1.004	1.806,48.717
0.951,224.729
1.185,101.530
142.111,6.786	5.594,420.957
170.847,1.224	2.077,119.217
382.949,3.505	6.716,147.778
0.764,24.995
0.066,298.082
239.995,1.829	3.074,141.694
65.124,1.117	1.344,98.663
90.446,2.229	0.935,30.023
90.697,1.850	1.273,107.889
40.446,1.711	1.388,167.923
130.471,0.599	7.885,28.826
62.563,0.812	1.794,24.062
43.455,1.935	1.478,118.459
16.217,34.102
309.837,0.149	5.182,14.620
68.427,3.423	1.468,70.867
63.876,0.691	0.910,62.657
0.132,730.588
267.468,0.583	2.820,39.431
68.113,0.170
78.413,16.220	11.115,154.363
378.591,0.309
83.997,15.940	0.974,170.093
187.166,0.808	2.635,76.012
0.053,103.466
55.055,2.916	0.743,192.542
135.784,0.122
0.277,106.449
145.137,8.571	2.169,298.878
0.995,95.742
168.879,1.509
57.257,4.033	1.235,65.511
0.588,225.735
121.837,4.093	1.644,178.803
174.018,0.692	1.821,62.769
117.194,0.442	1.193,21.878
116.311,2.788	1.380,210.914
54.628,0.303
128.010,0.476
0.538,413.440
17.294,345.274
317.022,1.690	4.707,111.157
10.003,31.217
75.307,1.013	1.819,84.526
157.986,0.692	10.679,46.446
1.262,113.842
45.013,1.630	1.870,113.627
73.748,0.782	0.955,66.539
21.791,2.309	0.228,102.282
129.792,1.760	2.920,100.329
132.847,0.657	3.116,39.867
95.416,0.272	0.996,16.666
128.052,1.944	2.896,86.145
39.828,5.216	0.462,443.721
3.603,243.031
59.471,7.673	14.578,102.618
178.519,0.854	1.995,82.440
5.457,62.388
21.949,217.542
1.132,103.768
110.115,0.669
108.399,3.390	3.083,246.988
102.171,0.220
111.336,1.444	2.284,121.480
0.156,245.774
0.277,42.136
135.442,0.718	9.714,71.040
111.077,5.573	2.299,117.254
72.933,1.837	25.774,140.243
255.757,0.355
31.771,2.940	1.006,226.668
66.048,9.795	0.904,46.898
72.791,5.597	12.724,99.918
0.869,42.681
273.226,0.188
141.552,1.753	2.158,97.642
119.963,0.293	1.573,26.958
95.734,1.305	0.975,107.670
0.603,83.138
0.108,141.362
103.082,0.859	1.035,67.946
147.397,1.996	6.179,125.845
0.575,76.072
92.397,8.802	7.694,105.697
70.953,0.855	1.862,68.542
124.193,2.731	5.592,192.236
87.752,1.004	1.435,95.162
98.875,0.814	3.584,54.626
183.869,2.315	2.422,104.396
44.647,0.531	0.558,47.948
163.392,0.448
403.989,0.170
132.015,1.420	2.261,74.085
135.847,1.958	2.022,123.036
130.237,0.912	2.276,57.731
36.475,0.057
525.437,2.115	6.012,110.648
37.266,1.851	0.380,112.530
148.522,1.447	1.611,114.027
92.015,6.825	1.805,278.245
47.316,0.057
19.855,2.973	0.277,174.429
220.505,0.943	3.378,64.732
120.883,3.967	2.506,71.509
92.079,0.167
264.302,6.687	3.205,142.322
210.498,3.037	14.589,250.559
0.634,70.399
1.032,129.015
57.539,1.129	0.654,90.740
0.382,18.989
6.004,7.404	0.232,61.044
30.648,2.550
1.316,76.730
91.227,0.058
234.074,4.423	8.451,31.143
1.114,68.074
163.552,9.530	8.955,88.557
84.587,0.606	5.201,58.825
288.023,1.404	4.854,77.432
47.418,0.543	1.375,43.027
102.593,24.158	12.150,87.022
0.077,86.471
134.035,1.792	23.567,73.303
0.185,218.496
465.284,0.447
146.550,3.178	9.056,223.255
247.835,1.613	3.320,72.213
216.851,0.143
116.370,0.247
97.376,2.427
95.021,0.803	1.649,62.672
99.163,6.259
91.145,4.126	2.585,320.437
109.080,31.037	1.523,103.957
65.087,2.359	2.043,86.773
283.145,0.173
89.725,0.800	2.617,16.908
147.485,1.289	1.490,83.338
128.672,0.238	3.163,22.393
95.264,5.077	1.842,98.793
58.616,5.413	0.665,312.741
122.669,2.074	1.298,153.569
0.153,106.623
169.185,2.675	2.354,172.366
87.142,0.290
202.346,0.169
121.356,1.362
83.341,0.929	1.426,29.109
86.430,1.053	2.243,104.753
174.258,1.417	1.915,140.994
0.208,122.637
3.826,109.769
77.427,2.445	2.457,35.042
177.822,8.756	3.000,372.868
116.149,7.082	1.599,351.529
3.104,57.446
242.698,10.247
94.725,1.076	2.425,48.198
90.654,1.070	0.986,68.015
109.741,11.043	2.493,44.352
262.716,0.894	3.119,88.398
50.193,12.497	1.353,360.968
459.238,8.363	5.202,215.158
39.692,10.130	0.679,774.368
2.216,463.391
315.237,0.761	10.569,71.574
674.270,2.268
105.988,0.542
4.888,4.414	0.128,179.463
1.750,37.218
109.825,1.056	1.139,101.840
74.234,6.771	1.650,426.063
13.006,1.556	0.835,94.289
189.465,1.584	2.362,92.510
114.980,7.288	1.568,373.308
0.720,283.234
7.322,147.722
120.003,1.284	1.798,82.191
14.378,7.935
383.965,1.089	13.208,46.989
50.503,2.642	0.889,69.680
552.393,1.456	7.389,77.570
0.131,126.163
108.284,2.556	1.758,82.558
148.173,25.792	1.543,573.261
189.541,11.977
176.332,0.908
0.821,462.843
3.720,878.562
0.217,93.290
155.717,1.024	4.751,87.528
0.379,209.899
69.919,4.389
0.502,91.659
53.143,1.875	1.096,167.935
0.423,147.906
0.670,71.601
93.671,30.837	1.157,362.787
618.513,5.346
212.437,1.042	9.582,54.754
113.629,0.753
90.663,0.411
69.367,0.651
467.117,0.857
0.872,53.403
2.179,94.249
0.460,90.444
0.101,26.658
114.176,0.785	1.337,41.420
90.234,1.200	1.721,115.834
126.452,0.230
0.534,94.938
158.393,1.339	5.167,111.316
1.821,92.459
115.682,2.033	5.389,138.763
132.511,0.742	1.381,47.444
104.854,2.731	2.156,63.982
68.687,0.624
75.076,1.937	4.063,103.009
0.214,855.311
88.566,0.586	1.330,48.730
0.112,74.120
75.076,1.074	1.412,103.009
44.517,2.892	1.622,151.670
59.852,1.012	0.647,101.008
236.122,0.727	2.462,46.361
1.238,74.559
127.215,1.851	1.657,144.100
67.940,1.525	3.346,99.749
229.457,0.618
9.684,29.291
92.945,0.162
155.314,1.883	2.124,72.544
0.522,54.776
249.398,0.693	5.132,64.264
96.642,2.471	9.313,120.710
6.764,31.685
89.116,0.725	2.043,64.139
216.836,2.619	3.216,67.411
192.405,1.346
56.833,0.415
71.780,5.273	0.920,97.148
316.721,0.550	11.670,45.424
1.212,91.770
0.063,36.258
157.560,2.505	2.814,88.014
92.878,4.119	1.775,126.581
0.372,317.116
0.162,96.200
123.436,18.703	1.556,104.752
63.090,2.448	0.659,223.335
85.201,0.171
94.076,0.386
349.803,1.013
0.589,92.358
0.954,85.101
88.897,2.181	1.454,116.260
75.710,1.241	4.229,30.705
173.274,1.544	6.230,72.012
0.114,95.338
57.669,0.676
162.716,4.290	2.410,130.068
20.111,0.142
78.639,2.672	0.794,164.623
1.051,70.638
72.441,22.950	1.282,92.438
258.535,1.876	25.348,104.908
202.181,0.233
77.373,0.663	0.793,63.426
65.727,1.244	0.668,32.634
52.538,6.905	0.626,391.467
121.136,0.383
2.044,167.663
3.551,544.392
70.601,1.763	0.798,168.774
51.640,2.040	1.098,86.887
1.668,550.308
0.463,33.608
244.658,0.256	3.380,25.136
221.917,1.841	3.984,43.695
73.868,1.769
164.593,0.179
124.218,0.493	3.214,46.230
334.137,1.835	15.152,158.268
75.566,4.413	5.330,84.256
63.822,1.180	8.891,70.388
61.135,1.355	2.824,57.547
95.786,6.489	1.100,301.800
57.233,0.501
4.195,257.513
2.556,145.684
117.582,1.062	8.565,43.898
470.618,1.244	7.990,81.758
106.688,1.738	2.317,125.498
222.561,0.132
453.631,3.293	5.861,290.788
86.683,0.417	0.958,40.909
66.159,0.796	1.671,51.452
71.707,12.365	1.435,100.800
156.579,26.425	5.752,537.997
1.495,188.382
263.270,0.427	4.346,32.936
49.623,1.639	0.713,50.424
164.661,3.764	8.977,275.603
58.947,0.694	1.025,24.186
212.003,2.448	26.109,237.534
8.078,246.595
216.533,0.764
1.820,36.223
154.786,3.910	10.830,115.592
0.566,143.956
218.655,1.722	4.876,96.215
134.417,0.388
115.390,8.260	3.170,272.233
54.776,43.414	1.571,54.628
77.156,8.541	1.359,341.430
74.049,5.830	3.086,228.256
58.588,2.053	0.792,122.550
132.517,1.734	1.450,60.057
45.624,5.423	3.314,212.697
98.713,3.551	1.483,101.681
152.562,0.212
0.664,94.026
1.101,591.836
53.850,1.110	1.111,95.033
303.457,18.510	16.271,166.524
0.615,39.608
22.654,15.841
344.686,1.346	17.436,73.845
114.620,2.783	2.153,278.026
34.555,16.906
0.397,86.572
17.584,133.180
154.888,3.791	4.910,291.775
131.675,2.135	1.869,187.485
236.183,1.317	6.393,106.026
49.651,1.485	2.182,146.030
710.490,3.594	23.816,154.178
68.054,7.942	0.683,95.536
10.552,178.464
83.236,0.572
83.993,7.404	1.128,656.890
94.731,0.051
133.535,0.980	1.337,70.644
120.342,4.978
145.569,1.483	2.520,26.055
0.525,37.865
43.144,1.381	0.453,52.911
75.189,2.690	1.123,252.621
0.252,140.881
202.407,1.030
192.617,1.746	2.388,108.373
84.178,0.807	1.035,47.806
87.272,0.270	0.891,9.692
66.730,33.809
35.567,3.175	0.692,256.791
271.994,1.520	14.969,127.706
119.017,1.255	11.501,101.950
209.246,15.677
196.529,5.269	2.904,236.971
77.318,5.102
130.443,0.313
144.234,2.412	1.678,117.114
3.277,529.133
136.252,1.046
132.326,2.458	6.641,102.055
70.640,0.269
27.037,0.347
56.912,2.141	0.779,100.737
557.429,1.402	16.146,127.148
129.881,0.824	15.157,47.161
15.272,280.310
0.161,83.473
102.093,28.169	5.806,301.114
20.639,0.932	0.247,68.150
115.353,2.099	3.463,66.787
1.452,179.218
80.614,2.179
0.277,515.250
117.009,0.138
105.547,3.851	7.708,98.627
63.921,0.821	1.600,65.353
74.264,0.214
59.483,5.129	2.486,90.928
52.975,11.981	1.425,271.537
188.016,0.790	5.516,31.729
39.918,0.431	0.607,42.246
68.998,1.936	1.050,188.205
49.156,8.712	1.401,344.281
703.142,7.027
0.404,39.114
71.960,1.612	0.840,71.052
66.596,2.487	2.476,191.574
0.116,97.115
99.885,0.731
188.228,1.356	5.185,68.512
0.044,56.189
333.319,2.373	4.055,175.408
79.380,0.633	11.572,40.327
5.995,23.066
63.029,4.418	1.419,315.688
415.421,8.482	14.912,165.851
70.340,0.570
268.124,0.812	31.753,71.005
132.593,11.039	1.446,94.004
890.968,0.145
64.730,2.293	2.443,96.349
329.746,3.648
113.629,1.414	5.430,128.813
62.505,7.304	0.818,289.878
297.192,2.819	3.595,244.656
64.393,2.715	0.695,93.182
135.431,3.155	1.437,148.164
200.355,2.928	3.715,96.643
63.722,3.626	0.859,238.325
85.165,6.240	2.733,71.901
63.063,0.337	1.146,31.535
323.123,3.030	5.996,300.014
0.164,142.158
60.537,10.463	1.004,43.735
70.472,14.413	0.987,250.831
84.726,1.235	1.130,118.790
59.404,1.696	13.647,102.059
266.423,1.085
1.918,43.902
48.823,10.828	0.558,455.383
82.704,1.116	1.548,86.333
97.906,20.070
82.709,4.085	0.958,307.837
2.241,99.732
53.223,2.476	0.567,243.692
0.608,54.245
43.598,48.227
310.959,0.760
74.864,2.991	2.709,160.807
4.807,7.139
312.997,1.338	5.483,124.521
0.710,74.419
167.488,1.380	2.695,129.302
74.314,0.772	1.574,67.050
711.661,4.293	11.783,171.914
143.207,2.797	2.582,161.282
251.364,0.673	5.588,55.510
0.081,71.522
87.564,1.174	1.319,53.919
176.610,0.895	2.580,60.004
105.910,12.187	1.902,261.770
25.804,20.429
315.188,1.669	15.266,150.306
0.649,92.820
301.862,1.206
88.595,20.401	1.047,130.510
64.745,8.179	9.837,61.157
202.301,12.371	2.793,192.317
282.001,1.848	14.542,181.262
127.044,8.243	4.858,98.317
82.637,1.214	1.700,102.991
50.442,6.126	0.639,58.295
374.100,4.535
77.937,2.052	1.017,92.877
312.518,3.299
88.228,1.069	1.818,85.239
170.936,1.210	2.236,116.430
107.474,9.394	1.908,68.598
151.520,1.641	2.100,161.767
0.887,91.713
31.742,6.825
88.740,1.844	0.922,129.567
155.501,1.041	1.560,73.870
132.212,0.389
54.228,2.220	2.844,80.342
1.157,135.353
43.506,1.083	0.633,85.678
140.866,13.361	1.775,183.099
72.210,0.497
110.995,1.457	2.216,141.393
0.908,48.409
0.509,141.417
28.895,3.685	0.365,206.961
0.305,202.090
110.590,3.119	2.617,212.895
50.725,2.427	0.548,108.662
30.357,19.868	4.695,68.028
0.108,129.883
59.193,10.367	0.690,582.979
130.468,3.616	9.084,247.032
139.799,2.221	1.591,105.004
9.865,34.806	0.190,171.035
139.426,3.912	6.672,346.221
30.750,27.897
3.079,756.039
738.374,2.526	21.956,102.277
207.908,5.541	4.066,99.079
119.315,4.585	6.101,425.758
97.909,1.620	1.588,102.588
38.699,1.633	0.561,83.861
0.568,221.221
2.416,74.568
87.694,0.323
144.957,2.038
6.542,98.621
7.194,3.659	0.103,127.650
88.501,1.500	3.059,80.838
151.833,4.134	8.118,244.151
111.734,12.046	6.510,431.805
166.964,0.828	2.207,73.972
102.245,2.009	1.277,110.791
0.590,517.362
4.423,119.377
63.586,0.080
61.346,0.133	1.658,10.062
0.289,70.811
50.208,4.654
16.200,4.660
54.081,1.698	0.688,77.345
327.808,0.481
108.092,0.264
198.582,2.981
54.316,3.430	0.611,140.159
54.931,0.404	1.058,14.623
81.122,5.274	6.297,123.893
121.496,1.199	4.402,95.610
125.207,1.497	1.406,51.705
