parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4430,1,01,01-10,1,100,1.972474,6.627714,01
4431,1,10,10,1,100,8.87337,0.010051,10
4432,1,01,01-10,1,100,1.750676,7.90517,01
4433,1,01,01,1,100,0.257859,5.385719,01
4434,1,01,01-10,1,100,-1.682914,8.964556,01
4435,1,10,10,1,100,7.220024,0.974327,10
4436,1,01,01-10,1,100,1.813471,5.356574,01
4437,1,10,10,1,100,7.40134,-0.429626,10
4438,2,01-10,01-10,2,48,1.596892,8.373649,01
4438,2,01-10,01-10,2,52,7.918615,1.942034,10
4439,1,10,01-10,1,100,7.905716,0.146627,10
4440,1,10,01-10,1,100,8.334716,2.522967,10
4441,1,10,10,1,100,6.209465,-2.535735,10
4442,1,01,01,1,100,4.138457,5.855736,01
4443,1,10,01-10,1,100,8.721163,0.429515,10
4444,2,01-10,01-10,2,82,2.193127,7.900487,01
4444,2,01-10,01-10,2,18,7.823182,1.843493,10
4445,1,10,01-10,1,100,6.40927,2.498045,10
4446,1,01,01,1,100,0.211255,6.668955,01
4447,1,01,01-10,1,100,-0.217073,8.591892,01
4448,1,00,01-10,1,100,3.072611,4.646268,00
4449,1,10,01-10,1,100,7.56689,1.503173,10
4450,1,10,01-10,1,100,7.050878,0.183019,10
4451,2,01-10,01-10,2,88,3.342011,6.920257,01
4451,2,01-10,01-10,2,12,6.927525,3.505224,10
4452,1,01,01-10,1,100,0.777687,7.086897,01
4453,1,10,10,1,100,6.93389,2.619294,10
4454,1,10,01-10,1,100,7.413135,1.469081,10
4455,1,10,10,1,100,6.416452,0.663855,10
4456,1,10,10,1,100,6.432624,2.099571,10
4457,1,10,10,1,100,9.012736,-1.660172,10
4458,1,01,01,1,100,0.653661,6.819827,01
4459,1,01,01-10,1,100,2.816255,8.509779,01
4460,2,01-10,01-10,2,49,6.98809,1.580375,10
4460,2,01-10,01-10,2,51,1.509685,6.94314,01
4461,1,10,10,1,100,8.016655,-3.872777,10
4462,1,01,01,1,100,-1.671224,6.041122,01
4463,1,01,01,1,100,-1.572265,8.492914,01
4464,1,01,01,1,100,3.062684,7.562732,01
4465,1,10,10,1,100,9.499109,-4.24373,10
4466,1,10,01-10,1,100,6.778699,0.73243,10
4467,1,01,01,1,100,1.750798,7.685168,01
4468,1,10,01-10,1,100,5.768917,0.437409,10
4469,2,01-10,01-10,2,85,2.477352,6.443374,01
4469,2,01-10,01-10,2,15,6.414379,2.398961,10
4470,1,01,01-10,1,100,2.429083,6.682053,01
4471,1,01,01-10,1,100,-0.999345,6.704487,01
4472,1,01,01,1,100,-0.47417,9.009674,01
4473,1,01,01-10,1,100,-0.441169,8.505739,01
4474,1,01,01,1,100,1.952902,5.858535,01
4475,2,01-10,01-10,2,57,6.48548,3.115812,10
4475,2,01-10,01-10,2,43,3.556296,6.958719,01
4476,1,01,01,1,100,1.51214,7.999241,01
4477,1,10,10,1,100,7.308159,-2.57605,10
4478,1,10,01-10,1,100,8.296985,2.388374,10
4479,1,10,10,1,100,7.977814,-2.486847,10
4480,1,10,01-10,1,100,6.691555,0.424885,10
4481,1,10,01-10,1,100,7.396086,0.859273,10
4482,1,01,01-10,1,100,3.184441,6.582191,01
4483,1,10,01-10,1,100,6.310814,1.888866,10
4484,1,10,01-10,1,100,8.490949,1.509102,10
4485,1,10,10,1,100,6.188433,1.069333,10
4486,2,01-10,01-10,2,57,2.368219,6.162936,01
4486,2,01-10,01-10,2,43,6.300448,2.081063,10
4487,2,01-10,01-10,2,88,6.351829,1.736649,10
4487,2,01-10,01-10,2,12,0.752709,6.897286,01
4488,1,10,10,1,100,2.79533,2.871815,10
4489,1,01,01,1,100,2.691452,6.491227,01
4490,1,10,10,1,100,5.210389,2.538727,10
4491,2,01-10,01-10,2,85,7.686973,1.591364,10
4491,2,01-10,01-10,2,15,2.001183,6.885547,01
4492,1,01,01,1,100,1.029363,6.702055,01
4493,1,01,01-10,1,100,2.7738679999999998,8.259482,01
4494,1,10,10,1,100,6.22535,2.36111,10
4495,1,01,01-10,1,100,0.343885,9.073685,01
4496,1,01,01,1,100,0.294076,6.303725,01
4497,1,01,01-10,1,100,3.427639,6.422802,01
4498,1,01,01,1,100,1.786547,6.613601,01
4499,1,01,01-10,1,100,1.236521,7.216371,01
4500,1,10,10,1,100,7.090117,-1.010078,10
4501,1,01,01-10,1,100,-0.064949,8.070777,01
4502,1,01,01,1,100,-0.992893,8.963445,01
4503,1,01,01,1,100,-0.853171,8.963444,01
4504,1,00,00,1,100,5.012172,4.395579,00
4505,1,01,01-10,1,100,1.401182,6.602861,01
4506,1,01,01-10,1,100,0.889714,9.030952,01
4507,1,10,01-10,1,100,7.770998,1.291498,10
4508,1,01,01,1,100,3.850704,5.803525,01
4509,2,01-10,01-10,2,64,3.229133,6.440995,01
4509,2,01-10,01-10,2,36,7.804038,3.382986,10
4510,1,01,01,1,100,1.259384,6.355269,01
4511,1,10,01-10,1,100,5.179266,1.954616,10
4512,1,01,01-10,1,100,2.371552,6.748109,01
4513,1,10,10,1,100,6.955746,-2.156767,10
4514,1,01,01,1,100,-1.866827,6.230822,01
4515,1,10,10,1,100,7.62696,0.349279,10
4516,1,01,01-10,1,100,2.390781,6.582903,01
4517,1,10,01-10,1,100,8.180305,1.303592,10
4518,1,10,01-10,1,100,5.910087,3.287517,10
4519,1,10,01-10,1,100,4.806718,4.639089,10
4520,2,01-11,01,2,55,6.851034,5.112512,11
4520,2,01-11,01,2,45,4.463794,6.848678,01
4521,1,10,10,1,100,6.517624,-0.556138,10
4522,1,10,10,1,100,6.357633,0.723454,10
4523,1,10,10,1,100,6.053222,-1.037392,10
4524,1,10,10,1,100,6.182874,0.848038,10
4525,1,00,00,1,100,5.124657,1.986053,00
4526,1,01,01,1,100,0.41159,6.47467,01
4527,1,01,01-10,1,100,4.368287,6.260317,01
4528,1,01,01,1,100,1.243143,6.759403,01
4529,1,01,01-10,1,100,2.506724,6.326953,01
4530,1,01,01-10,1,100,0.683084,8.863246,01
4531,1,01,01,1,100,-1.113945,7.343147,01
4532,1,01,01-10,1,100,2.95563,7.722328,01
4533,1,01,01-10,1,100,3.037811,6.569989,01
4534,1,10,01-10,1,100,7.521664,3.316167,10
4535,1,10,01-10,1,100,7.730463,0.824936,10
4536,1,10,10,1,100,6.479441,3.081103,10
4537,1,10,01-10,1,100,5.071647,0.891852,10
4538,1,10,01-10,1,100,9.129169,1.382965,10
4539,2,01-10,01-10,2,84,8.541779,3.187887,10
4539,2,01-10,01-10,2,16,2.862286,7.780386,01
4540,2,01-10,01-10,2,32,2.827754,6.320225,01
4540,2,01-10,01-10,2,68,7.795678,1.405991,10
4541,1,10,01-10,1,100,5.542641,4.656016,10
4542,1,10,10,1,100,7.734954,-1.774934,10
4543,1,01,01,1,100,0.182817,6.405334,01
4544,1,01,01-10,1,100,0.889096,6.929634,01
4545,1,01,01-10,1,100,2.490921,6.045417,01
4546,1,10,10,1,100,7.321253,1.357328,10
4547,1,01,01,1,100,-1.496074,7.29485,01
4548,1,01,01-10,1,100,1.353443,7.988454,01
4549,1,01,01-10,1,100,2.699057,7.214669,01
4550,1,10,01-10,1,100,6.587686,3.460743,10
4551,1,10,10,1,100,5.817121,2.371863,10
4552,1,01,01,1,100,-0.803584,8.18464,01
4553,1,10,01-10,1,100,7.984712,-0.338887,10
4554,1,10,10,1,100,9.022138,-2.729004,10
4555,1,11,01,1,100,3.987294,5.993346,11
4556,1,01,01-10,1,100,0.512739,8.453068,01
4557,1,01,01-10,1,100,2.570373,5.971851,01
4558,1,10,01-10,1,100,7.763629,2.289719,10
4559,1,10,10,1,100,6.980442,0.941461,10
4560,1,01,01,1,100,-0.179724,7.982037,01
4561,2,01-10,01-10,2,85,3.930336,6.840402,01
4561,2,01-10,01-10,2,15,7.326312,3.997892,10
4562,1,10,01-10,1,100,8.25938,0.143981,10
4563,1,10,01-10,1,100,7.897974,3.000797,10
4564,2,01-10,01-10,2,82,1.362667,7.599516,01
4564,2,01-10,01-10,2,18,7.126917,4.040321,10
4565,1,10,10,1,100,5.508442,1.712147,10
4566,1,10,01-10,1,100,5.773462,1.108349,10
4567,1,11,11,1,100,6.172773,3.668192,11
4568,1,01,01-10,1,100,0.75842,8.26996,01
4569,1,01,01,1,100,2.82791,6.384876,01
4570,1,01,01-10,1,100,0.848994,6.38978,01
4571,1,10,01-10,1,100,6.960206,-0.13019,10
4572,1,01,01-10,1,100,4.211541,6.523132,01
4573,1,01,01,1,100,1.262996,6.38348,01
4574,1,10,01-10,1,100,7.055656,2.748516,10
4575,1,01,01,1,100,-0.867515,6.020594,01
4576,1,10,01-10,1,100,7.118106,1.74828,10
4577,2,01-10,01-10,2,88,0.215598,7.433521,01
4577,2,01-10,01-10,2,12,6.4890930000000004,2.464142,10
4578,1,10,10,1,100,8.167975,2.228705,10
4579,1,10,10,1,100,5.841133,3.987546,10
4580,1,10,01-10,1,100,7.861814,2.62378,10
4581,1,01,01,1,100,3.808321,5.926717,01
4582,1,01,01-10,1,100,3.332916,6.483166,01
4583,1,10,10,1,100,4.288273,4.402368,10
4584,1,10,10,1,100,7.146788,1.462528,10
4585,1,01,01-10,1,100,1.309647,5.797306,01
4586,1,01,01,1,100,1.808947,6.763293,01
4587,1,10,10,1,100,7.964015,0.001616,10
4588,1,01,01,1,100,1.478762,6.146184,01
4589,1,01,01-10,1,100,3.563155,6.737285,01
4590,1,01,01-10,1,100,-0.1658,6.253444,01
4591,2,01-10,01-10,2,13,5.831326,3.607913,10
4591,2,01-10,01-10,2,87,0.234978,7.071716,01
4592,1,10,10,1,100,6.129959,2.308593,10
4593,1,01,01-10,1,100,0.773318,9.305096,01
4594,1,10,10,1,100,7.416545,-1.58073,10
4595,1,10,10,1,100,6.797528,-1.859168,10
4596,1,01,01-10,1,100,1.037042,6.830258,01
4597,1,01,01-10,1,100,4.93093,4.222028,01
4598,1,01,01,1,100,0.743371,6.54011,01
4599,1,00,00,1,100,5.455514,2.701642,00
4600,1,01,01-10,1,100,4.222165,5.792386,01
4601,1,10,01-10,1,100,8.157565,0.53547,10
4602,1,01,01-10,1,100,0.697501,6.322703,01
4603,1,01,01,1,100,-0.818244,8.277664,01
4604,1,00,00,1,100,2.411904,5.288391,00
4605,1,11,10,1,100,5.2959,4.943569,11
4606,1,01,01,1,100,-0.684125,6.995115,01
4607,1,01,01,1,100,0.017934,8.57534,01
4608,2,01-11,01,2,71,2.276776,6.498057,01
4608,2,01-11,01,2,29,7.594829,1.004301,11
4609,1,01,01-10,1,100,1.053545,6.89298,01
4610,1,01,01,1,100,2.51103,7.160345,01
4611,1,00,01-10,1,100,4.870029,5.764653,00
4612,1,01,01-10,1,100,2.538998,7.400436,01
4613,1,10,01-10,1,100,5.956267,5.220084,10
4614,1,10,01-10,1,100,6.526574,1.421264,10
4615,1,01,01,1,100,2.268177,7.023641,01
4616,2,01-10,01-10,2,84,7.148352,-0.582965,10
4616,2,01-10,01-10,2,16,3.886321,4.994559,01
4617,1,00,00,1,100,3.981897,4.161501,00
4618,1,10,01-10,1,100,5.89008,1.179889,10
4619,1,01,01,1,100,-0.048424,7.318566,01
4620,1,01,01,1,100,1.080082,5.598822,01
4621,1,10,10,1,100,6.657925,1.91536,10
4622,1,01,01-10,1,100,3.51712,6.466953,01
4623,1,00,00,1,100,5.11117,1.658689,00
4624,2,01-10,01-10,2,63,7.618489,0.46967,10
4624,2,01-10,01-10,2,37,2.363961,6.793506,01
4625,1,01,01-10,1,100,2.579647,6.862104,01
4626,1,10,10,1,100,8.993784,2.077737,10
4627,1,01,01-10,1,100,1.81169,7.637914,01
4628,1,10,01-10,1,100,6.251448,4.286471,10
4629,2,01-10,01-10,2,79,4.27735,7.331404,01
4629,2,01-10,01-10,2,21,6.722387,5.118419,10
4630,1,00,01,1,100,3.596803,5.252524,00
4631,1,01,01,1,100,2.053592,7.281301,01
4632,1,10,10,1,100,4.499928,-0.952414,10
4633,1,01,01-10,1,100,2.471026,5.614855,01
4634,2,01-10,01-10,2,83,1.498617,6.420823,01
4634,2,01-10,01-10,2,17,6.661845,0.887305,10
4635,1,01,01,1,100,-3.611675,8.741621,01
4636,1,01,01-10,1,100,1.864487,7.689932,01
4637,2,01-10,01-10,2,62,4.524862,6.501828,01
4637,2,01-10,01-10,2,38,7.460262,3.292941,10
4638,1,01,01,1,100,-4.335753,8.341132,01
4639,1,01,01-10,1,100,-1.707331,7.227606,01
4640,1,01,01-10,1,100,1.460995,8.437948,01
4641,1,01,01-10,1,100,5.554911,5.381503,01
4642,1,01,01-10,1,100,-0.635255,8.006352,01
4643,1,01,01,1,100,0.280886,9.023304,01
4644,2,01-10,01-10,2,71,5.905932,2.348885,10
4644,2,01-10,01-10,2,29,0.570639,8.277336,01
4645,1,10,01-10,1,100,6.943815,1.350315,10
4646,2,01-10,01-10,2,36,4.654592,2.04011,10
4646,2,01-10,01-10,2,64,2.477059,4.00202,01
4647,2,01-10,01-10,2,44,4.651357,6.947537,01
4647,2,01-10,01-10,2,56,7.859197,3.704791,10
4648,1,10,01-10,1,100,9.563242,-0.132654,10
4649,1,10,10,1,100,5.962605,1.435014,10
4650,1,01,01,1,100,1.323613,7.560867,01
4651,1,10,01-10,1,100,6.365117,0.885516,10
4652,1,01,01-10,1,100,1.943454,5.557084,01
4653,1,10,10,1,100,6.486648,0.961093,10
4654,1,10,01-10,1,100,8.52676,3.878717,10
4655,2,01-10,01-10,2,89,8.247491,2.979794,10
4655,2,01-10,01-10,2,11,4.590214,7.125721,01
4656,1,10,10,1,100,7.078594,-0.551857,10
4657,1,01,01-10,1,100,1.765425,8.140962,01
4658,1,01,01-10,1,100,-1.619002,8.5049689999999991,01
4659,1,01,01-10,1,100,-0.136604,8.080193,01
4660,1,01,01,1,100,0.471757,7.894329,01
4661,1,10,01-10,1,100,6.209936,0.01814,10
4662,1,01,01-10,1,100,1.952108,5.856294,01
4663,1,01,01,1,100,1.03638,6.120637,01
4664,1,01,01,1,100,-3.531034,6.449779,01
4665,1,01,01,1,100,2.376639,8.654637,01
4666,1,01,01-10,1,100,-0.001775,6.036372,01
4667,1,01,01,1,100,0.683566,6.702436,01
4668,1,01,01-10,1,100,3.568139,6.574748,01
4669,2,01-10,01-10,2,70,8.263105,1.026615,10
4669,2,01-10,01-10,2,30,2.962416,6.538078,01
4670,1,01,01-10,1,100,1.722609,6.105758,01
4671,2,01-10,01-10,2,71,-0.159804,6.89726,01
4671,2,01-10,01-10,2,29,4.655649,2.707882,10
4672,1,01,01,1,100,2.596179,8.190222,01
4673,1,01,01-10,1,100,0.781635,8.247527,01
4674,2,01-10,01-10,2,82,6.180568,4.208433,10
4674,2,01-10,01-10,2,18,4.765932,5.94172,01
4675,1,10,01-10,1,100,7.579101,1.030289,10
4676,1,10,10,1,100,7.796798,-2.807771,10
4677,1,01,01,1,100,0.583638,6.350124,01
4678,1,10,10,1,100,7.172194,0.313938,10
4679,1,10,01-10,1,100,6.720485,3.094396,10
4680,1,10,10,1,100,6.852692,0.207968,10
4681,2,10-11,01-10,2,85,7.57801,2.940197,10
4681,2,10-11,01-10,2,15,4.837007,6.665754,11
4682,1,10,10,1,100,6.363877,2.141288,10
4683,1,10,01-10,1,100,6.134487,3.922837,10
4684,2,01-10,01-10,2,88,5.206611,3.10632,10
4684,2,01-10,01-10,2,12,2.171071,6.716311,01
4685,1,10,01-10,1,100,8.720331,0.409688,10
4686,1,10,01-10,1,100,6.937274,1.344135,10
4687,2,01-10,01-10,2,70,3.992646,6.009493,01
4687,2,01-10,01-10,2,30,7.340203,1.640521,10
4688,1,10,01-10,1,100,8.1800909999999991,2.403193,10
4689,1,10,01-10,1,100,6.648459,2.72533,10
4690,1,10,10,1,100,6.838716,0.121161,10
4691,1,10,01-10,1,100,7.781765,2.643493,10
4692,1,01,01,1,100,0.693962,8.944481,01
4693,1,01,01,1,100,3.549817,7.667326,01
4694,1,01,01,1,100,-2.502778,6.752456,01
4695,1,01,01-10,1,100,0.538283,7.721813,01
4696,1,10,01-10,1,100,8.279304,0.631535,10
4697,1,01,01,1,100,0.253356,6.657092,01
4698,1,01,01-10,1,100,1.052994,5.600875,01
4699,1,10,10,1,100,5.299457,0.757584,10
4700,1,11,10,1,100,5.317518,3.315776,11
4701,1,11,10,1,100,5.670272,1.494002,11
4702,2,01-10,01-10,2,81,3.944043,6.774181,01
4702,2,01-10,01-10,2,19,7.924831,0.852425,10
4703,1,10,01-10,1,100,9.345238,0.861033,10
4704,2,01-10,01-10,2,75,6.473272,2.628369,10
4704,2,01-10,01-10,2,25,3.228353,6.809214,01
4705,1,10,10,1,100,8.386469,-1.281774,10
4706,1,00,00,1,100,2.459734,5.075293,00
4707,1,00,00,1,100,5.337325,5.247661,00
4708,2,01-10,01-10,2,35,8.554473,3.74263,10
4708,2,01-10,01-10,2,65,3.987653,8.174025,01
4709,1,01,01-10,1,100,4.762281,6.505761,01
4710,2,01-10,01-10,2,52,2.196085,6.679071,01
4710,2,01-10,01-10,2,48,6.69653,0.562016,10
4711,1,01,01,1,100,1.665268,7.925219,01
4712,1,10,10,1,100,6.579922,2.251522,10
4713,1,10,01-10,1,100,7.325904,2.459216,10
4714,1,10,01-10,1,100,7.00331,0.495999,10
4715,1,10,01-10,1,100,7.989539,1.691119,10
4716,1,10,01-10,1,100,8.707555,-0.696625,10
4717,2,01-10,01-10,2,67,3.681049,6.489709,01
4717,2,01-10,01-10,2,33,8.299062,1.920905,10
4718,1,10,10,1,100,6.55523,0.279504,10
4719,2,01-10,01-10,2,40,1.827606,6.787419,01
4719,2,01-10,01-10,2,60,5.581241,2.582972,10
4720,1,10,01-10,1,100,9.37813,2.988904,10
4721,1,00,00,1,100,2.691746,2.630644,00
4722,1,10,01-10,1,100,7.129369,1.082664,10
4723,1,01,01-10,1,100,3.470467,6.881099,01
4724,1,01,01,1,100,0.952696,7.200251,01
4725,1,01,01-10,1,100,2.669148,4.285693,01
4726,2,01-10,01-10,2,67,6.340555,3.174693,10
4726,2,01-10,01-10,2,33,2.660376,6.889711,01
4727,1,01,01-10,1,100,-0.372443,7.406666,01
4728,2,01-10,01-10,2,36,3.308254,7.338329,01
4728,2,01-10,01-10,2,64,6.667531,3.172414,10
4729,2,01-10,01-10,2,25,6.589968,2.453509,10
4729,2,01-10,01-10,2,75,3.051718,6.684122,01
4730,2,01-10,01-10,2,66,9.41029,0.612716,10
4730,2,01-10,01-10,2,34,3.084709,6.686354,01
4731,1,01,01,1,100,0.539826,7.629259,01
4732,1,01,01,1,100,3.495025,7.361796,01
4733,1,01,01-10,1,100,3.072421,6.122057,01
4734,1,10,01-10,1,100,6.85097,1.309977,10
4735,1,10,01-10,1,100,6.610006,3.911456,10
4736,1,01,01,1,100,4.399528,8.129147,01
4737,1,10,10,1,100,6.686977,0.214673,10
4738,1,01,01,1,100,-2.292306,6.243828,01
4739,1,01,01,1,100,0.261486,9.13283,01
4740,1,01,01-10,1,100,0.169552,7.882203,01
4741,1,01,01,1,100,2.171733,5.552517,01
4742,1,00,00,1,100,5.283109,0.073164,00
4743,1,10,10,1,100,7.261142,-0.448052,10
4744,1,10,10,1,100,5.723112,-0.168497,10
4745,1,01,01-10,1,100,2.817018,7.347656,01
4746,1,10,01-10,1,100,8.297215,-0.38267,10
4747,1,10,01-10,1,100,5.144513,4.136224,10
4748,1,00,00,1,100,3.859765,4.353804,00
4749,1,10,10,1,100,6.609176,2.669891,10
4750,1,01,01-10,1,100,0.357287,8.088215,01
4751,1,01,01,1,100,3.396471,8.036951,01
4752,1,01,01-10,1,100,0.357287,8.088215,01
4753,2,01-10,01-10,2,84,6.879488,1.982369,10
4753,2,01-10,01-10,2,16,2.966939,7.596826,01
4754,1,01,01-10,1,100,2.900934,4.944742,01
4755,1,10,01-10,1,100,6.588701,2.645173,10
4756,1,01,01,1,100,2.427749,5.495696,01
4757,1,10,10,1,100,7.237977,1.23992,10
4758,2,01-10,01-10,2,50,3.144671,4.816724,01
4758,2,01-10,01-10,2,50,5.612761,2.897317,10
4759,1,10,01-10,1,100,7.860502,4.515699,10
4760,1,10,10,1,100,6.639426,-0.629927,10
4761,2,01-10,01-10,2,89,9.382732,0.888228,10
4761,2,01-10,01-10,2,11,4.066676,6.997835,01
4762,1,10,01-10,1,100,8.206774,0.065506,10
4763,2,01-10,01-10,2,58,4.549435,7.841547,01
4763,2,01-10,01-10,2,42,8.729191,2.148063,10
4764,1,01,01-10,1,100,0.831272,5.460032,01
4765,1,01,01,1,100,2.731302,6.814112,01
4766,1,10,01-10,1,100,5.820023,5.087469,10
4767,1,10,01-10,1,100,8.92982,0.18988,10
4768,1,01,01-10,1,100,1.815365,7.829671,01
4769,1,10,10,1,100,9.000245,0.115988,10
4770,1,01,01,1,100,-0.367306,7.06384,01
4771,1,01,01-10,1,100,2.906249,7.355341,01
4772,1,01,01-10,1,100,4.43597,6.449888,01
4773,1,10,01-10,1,100,8.542834,1.591476,10
4774,1,10,01-10,1,100,6.74433,1.402654,10
4775,1,10,01-10,1,100,8.32694,1.192684,10
4776,1,01,01-10,1,100,2.563985,6.960988,01
4777,1,10,10,1,100,6.310816,3.355333,10
4778,1,01,01-10,1,100,2.63008,7.81874,01
4779,1,10,01-10,1,100,7.812878,1.377567,10
4780,1,10,01-10,1,100,8.891557,3.082952,10
4781,2,01-10,01-10,2,94,8.190259,1.828503,10
4781,2,01-10,01-10,2,6,2.956029,7.33526,01
4782,1,10,01-10,1,100,8.927281,0.774845,10
4783,1,01,01-10,1,100,1.326508,7.117251,01
4784,1,01,01-10,1,100,1.412099,7.142159,01
4785,2,01-10,01-10,2,30,5.327177,3.600544,10
4785,2,01-10,01-10,2,70,0.766601,8.367467,01
4786,1,10,01-10,1,100,6.005096,3.15726,10
4787,2,01-10,01-10,2,86,-0.099462,8.528283,01
4787,2,01-10,01-10,2,14,6.082444,4.170168,10
4788,1,10,01-10,1,100,7.357226,0.867084,10
4789,1,10,10,1,100,6.704348,1.071595,10
4790,1,10,10,1,100,7.04217,-2.292332,10
4791,1,01,01-10,1,100,4.127822,6.48532,01
4792,1,01,01,1,100,5.048332,7.225994,01
4793,1,00,00,1,100,4.198279,4.121768,00
4794,1,00,00,1,100,2.326341,4.207804,00
4795,1,01,01-10,1,100,2.185901,5.792675,01
4796,1,01,01,1,100,-0.573484,6.284398,01
4797,1,10,01-10,1,100,7.785984,0.164261,10
4798,1,10,01-10,1,100,6.491837,-0.908839,10
4799,1,10,10,1,100,8.059833,1.167336,10
4800,2,01-10,01-10,2,88,1.238255,7.598971,01
4800,2,01-10,01-10,2,12,6.073585,4.419529,10
4801,1,00,00,1,100,4.125608,4.358532,00
4802,1,01,01-10,1,100,1.375983,7.173577,01
4803,1,10,10,1,100,4.545783,2.833608,10
4804,1,10,01-10,1,100,7.889665,2.044391,10
4805,1,00,01-10,1,100,3.73123,5.258141,00
4806,1,01,01,1,100,2.603973,5.806457,01
4807,2,01-10,01-10,2,90,1.094837,7.402785,01
4807,2,01-10,01-10,2,10,6.297101,1.964621,10
4808,1,10,01-10,1,100,7.04779,4.542948,10
4809,1,10,10,1,100,6.458353,-0.509826,10
4810,1,01,01,1,100,5.013182,6.811936,01
4811,1,01,01-10,1,100,0.829229,7.273336,01
4812,1,01,01-10,1,100,2.736982,4.605465,01
4813,1,10,01-10,1,100,5.602142,3.286667,10
4814,1,01,01,1,100,3.166331,6.512887,01
4815,1,01,01,1,100,0.060946,6.601153,01
4816,1,01,01,1,100,2.658055,6.051539,01
4817,1,00,00,1,100,1.565579,3.011004,00
4818,1,01,01,1,100,0.971791,7.327778,01
4819,1,01,01,1,100,1.220691,7.307758,01
4820,1,01,01-10,1,100,1.166371,9.443989,01
4821,1,01,01,1,100,1.717907,6.963648,01
4822,1,01,01-10,1,100,2.797837,6.607891,01
4823,1,01,01,1,100,-0.641,6.636943,01
4824,1,01,01,1,100,3.324769,6.290029,01
4825,1,10,01-10,1,100,5.731641,1.160384,10
4826,2,01-10,01-10,2,65,5.221733,2.940394,10
4826,2,01-10,01-10,2,35,1.592795,6.804365,01
4827,2,01-10,01-10,2,79,1.091394,8.480236,01
4827,2,01-10,01-10,2,21,7.597412,2.667624,10
4828,1,10,01-10,1,100,8.48557,0.385374,10
4829,2,01-10,01-10,2,52,5.944199,2.398291,10
4829,2,01-10,01-10,2,48,0.58323,8.024965,01
4830,1,01,01-10,1,100,2.002225,5.549091,01
4831,1,10,10,1,100,4.684113,2.730493,10
4832,1,01,01,1,100,0.347504,9.209192,01
4833,1,01,01,1,100,-0.369816,8.06834,01
4834,1,01,01-10,1,100,2.159749,6.509664,01
4835,2,01-10,01-10,2,73,9.321323,0.626471,10
4835,2,01-10,01-10,2,27,3.354795,6.870414,01
4836,1,01,01-10,1,100,2.753968,6.83907,01
4837,2,01-10,01-10,2,26,1.783621,7.519801,01
4837,2,01-10,01-10,2,74,6.811802,2.49386,10
4838,1,10,01-10,1,100,6.376159,2.782198,10
4839,1,10,01-10,1,100,7.802709,0.600797,10
4840,1,01,01-10,1,100,2.60254,6.147698,01
4841,1,10,01-10,1,100,8.560765,2.128456,10
4842,1,10,10,1,100,9.467456,1.835208,10
4843,1,01,01-10,1,100,-0.320686,8.051658,01
4844,1,10,10,1,100,7.54111,-0.233458,10
4845,1,10,01-10,1,100,8.291809,0.544389,10
4846,1,10,10,1,100,7.203316,-1.914483,10
4847,1,01,01,1,100,0.907898,6.38139,01
4848,1,10,10,1,100,8.586399,0.465,10
4849,1,01,01,1,100,0.875049,7.512545,01
4850,1,01,01-10,1,100,2.609141,7.443171,01
4851,1,01,01,1,100,-0.1989,8.358146,01
4852,1,01,01,1,100,1.012193,8.44493,01
4853,1,01,01,1,100,-2.961477,6.930903,01
4854,1,10,10,1,100,6.530892,1.6758710000000001,10
4855,1,01,01-10,1,100,1.180557,7.298978,01
4856,1,01,01-10,1,100,2.689284,7.94384,01
4857,1,10,01-10,1,100,5.191959,2.83301,10
4858,1,01,01-10,1,100,2.2485,7.632476,01
4859,2,01-10,01-10,2,35,2.097439,6.935766,01
4859,2,01-10,01-10,2,65,7.858121,2.0238679999999998,10
4860,1,10,10,1,100,5.283284,0.588087,10
4861,1,01,01-10,1,100,3.596765,6.752257,01
4862,1,01,01-10,1,100,3.660089,6.516473,01
4863,1,01,01,1,100,-0.266549,9.579537,01
4864,2,01-10,01-10,2,78,2.712286,5.7387,01
4864,2,01-10,01-10,2,22,6.752566,1.247793,10
4865,1,10,01-10,1,100,7.993027,-0.415331,10
4866,1,10,10,1,100,7.666729,0.773666,10
4867,1,10,01-10,1,100,8.020953,1.298421,10
4868,1,10,01-10,1,100,7.335972,3.137699,10
4869,1,10,10,1,100,6.787091,0.150858,10
4870,1,10,10,1,100,7.884594,-2.345989,10
4871,1,10,01-10,1,100,7.917568,-0.507563,10
4872,1,10,10,1,100,6.207142,1.136095,10
4873,1,11,11,1,100,6.607484,5.059439,11
4874,1,01,01,1,100,1.01268,6.745236,01
4875,1,01,01,1,100,-1.310482,8.568822,01
4876,2,01-10,01-10,2,42,2.009825,8.842907,01
4876,2,01-10,01-10,2,58,7.432297,3.858696,10
4877,1,10,01-10,1,100,5.962828,4.768434,10
4878,1,01,01-10,1,100,1.434315,7.808315,01
4879,2,01-10,01-10,2,91,8.276117,-0.491122,10
4879,2,01-10,01-10,2,9,2.066188,5.658914,01
4880,1,01,01-10,1,100,3.424125,5.871312,01
4881,1,10,01-10,1,100,5.687691,0.756072,10
4882,1,01,01-10,1,100,4.947197,6.178705,01
4883,1,10,01-10,1,100,7.099353,2.019518,10
4884,1,10,01-10,1,100,7.704715,1.781863,10
4885,1,10,01-10,1,100,6.524547,3.2178619999999998,10
4886,1,01,01,1,100,2.431812,6.735507,01
