parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5796,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
5797,1010,1003-1010-1303,1,3,1
5798,0311-1010-1011,0312-1010-1012,3,3,0.3333333333333333
5799,0010-0013-0313,0010-0013-0303,3,3,0.6666666666666666
5800,0303,0010-0110-0303,1,3,1
5801,0313-1010-1013,0303-1010,3,2,0.3333333333333333
5802,1010,1010,1,1,1
5803,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5804,0310-1010,0303-0310-1010-1013,2,4,1
5805,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5806,1010-1013-1200-1303,1010-1013-1200-1303,4,4,1
5807,0303-1010,0303-1010,2,2,1
5808,1010,1010,1,1,1
5809,0010-0011,0010-0011,2,2,1
5810,1010,1010,1,1,1
5811,0303-1003-1010,0303-1003-1010,3,3,1
5812,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5813,0010-0300-0303,0010-0300-0303,3,3,1
5814,1010,1010,1,1,1
5815,0010,0010-0212-0312,1,3,1
5816,0313,0313,1,1,1
5817,0303-1010,0303-1010,2,2,1
5818,0303-1010-1103,0303-1010-1103,3,3,1
5819,0303-1013,0303-1010-1013,2,3,1
5820,0300-0303-1010,0300-0303-1010,3,3,1
5821,1303,1303,1,1,1
5822,0300-0303-1010,0210-0300-0303-1010,3,4,1
5823,0303-1003,0303-1003,2,2,1
5824,0310-1010,0310-1010,2,2,1
5825,0303-1010-1013,0113-0303-1010-1013,3,4,1
5826,0303-1013,0303-1013,2,2,1
5827,0300-1010,0300-1010,2,2,1
5828,1013-1303,1013-1303,2,2,1
5829,0303-0310-1010,0303-0310-1010-1013,3,4,1
5830,0303,0303,1,1,1
5831,0303,0303,1,1,1
5832,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5833,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5834,0310-1010,0303-1010-1013-1113,2,4,0.5
5835,0010-0013-0303,0010-0013-0303,3,3,1
5836,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5837,1003-1010-1303,1003-1010-1303,3,3,1
5838,1010,0113-0303-1010-1013,1,4,1
5839,0303-0310-1010,-1,3,2,0
5840,1010-1013-1303,1010-1013-1303,3,3,1
5841,0300-1010,0300-1010,2,2,1
5842,0303-1010-1013,0303-1010-1013,3,3,1
5843,0310-0313,-1,2,2,0
5844,0303-1003-1010,0303-1003-1010,3,3,1
5845,0302-1010-1012,0302-1010-1012,3,3,1
5846,0010-0300,0010-0300-0303,2,3,1
5847,0303-1010,0303-1010,2,2,1
5848,0303-1010,0303-1010,2,2,1
5849,0303-1010-1013,0303-1010-1013,3,3,1
5850,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
5851,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5852,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
5853,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5854,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5855,0300-1010,0300-0302-1002-1010,2,4,1
5856,0013-0303,0013-0303,2,2,1
5857,0300-1010,0300-0302-1010-1012,2,4,1
5858,0010-0210-0303,0010-0013-0210-0303,3,4,1
5859,0302-1012,0300-0302-1002-1010,2,4,0.5
5860,0303-1010-1013,0303-1010-1013,3,3,1
5861,0300-1010,0210-0300-1010,2,3,1
5862,0300-0303-1010,0300-0303-1010,3,3,1
5863,0300-0303-1010,0300-0303-1010-1103,3,4,1
5864,1011-1013-1303,1011-1013-1303,3,3,1
5865,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
5866,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5867,1010,1010,1,1,1
5868,0300-1010,0300-1010,2,2,1
5869,1010,0303-1010-1013,1,3,1
5870,0300-0303-1010,0300-0303-1003-1010,3,4,1
5871,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
5872,0011-0013-0303,0011-0013-0301-0303,3,4,1
5873,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5874,0303-0310-1010,0303-0310-1010,3,3,1
5875,0110-0303-0310-1010-1013,0110-0113-0303-0310-1010-1013,5,6,1
5876,0313-1010,0313-1010-1110,2,3,1
5877,0300-1010-1100,0300-1010,3,2,0.6666666666666666
5878,1010-1013-1313,1010-1013-1313,3,3,1
5879,0303,0301-0303-1001,1,3,1
5880,1010,1010,1,1,1
5881,0303-1010,0303-1010,2,2,1
5882,0303-1010-1013,0303-1010-1013,3,3,1
5883,0303-1003-1011,0301-0303-1001-1003,3,4,0.6666666666666666
5884,1010,1010,1,1,1
5885,0300-0303-1010-1103,0300-0303-1010-1013-1103,4,5,1
5886,0303-1013,0303-1013,2,2,1
5887,0300-0303-1010,0300-0303-1010,3,3,1
5888,0303-0310-1010,0303-0310-1010,3,3,1
5889,0303-1013,0301-0303-1011-1013-1101-1103,2,6,1
5890,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5891,0300-0303-1010,0300-0303-1010,3,3,1
5892,1010-1303,1010-1303,2,2,1
5893,0303-1010-1013,0303-1010-1013,3,3,1
5894,0300-0303-1010,0300-0303-1010-1013-1113,3,5,1
5895,0300-1010,0300-1010,2,2,1
5896,0010-0310,0010-0310,2,2,1
5897,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5898,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5899,1010,1010,1,1,1
5900,0300-1010,0300-0302-1002-1010,2,4,1
5901,1010-1013-1300-1303,1010-1013-1110-1300-1303,4,5,1
5902,0010-0210-0303,0010-0210-0303,3,3,1
5903,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5904,1010,1010,1,1,1
5905,1010-1013-1303,1010-1013-1303,3,3,1
5906,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5907,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5908,1010-1012-1300-1302,1010-1012-1300-1302,4,4,1
5909,0300-1010,0300-1010,2,2,1
5910,0303-1013,0303-1013,2,2,1
5911,0010-0303,0010-0013-0303,2,3,1
5912,0300-1010,0300-1010,2,2,1
5913,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5914,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5915,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5916,0310-1010,0110-0310-1010,2,3,1
5917,0300-0303-1010,0300-0303-1003-1010,3,4,1
5918,0300-0303,0010-0300-0303,2,3,1
5919,0300-0303-1010,0300-0303-1010-1013,3,4,1
5920,0300-0303-1010,0300-0303-1010,3,3,1
5921,0302-1010-1012,0302-1010-1012-1202,3,4,1
5922,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
5923,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5924,1001-1301-1303,1001-1201-1303,3,3,0.6666666666666666
5925,0300-0301-1000-1001,0300-0301-1000-1001,4,4,1
5926,0303-1010-1013,0303-1010-1013-1113,3,4,1
5927,0300-1010,0300-1010,2,2,1
5928,0200-0300-0303-1010,0200-0300-0303-1003-1010,4,5,1
5929,0303-1013,0303-1013,2,2,1
5930,0302-0303-1012,0302-0303,3,2,0.6666666666666666
5931,0303-0311,0303-0311,2,2,1
5932,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5933,1000,0300-1000,1,2,1
5934,0303-1003,0300-0303-1003-1010,2,4,1
5935,0300-0303,0300-0303,2,2,1
5936,0303-1013,0303-1013,2,2,1
5937,0300-0303-1010,0300-0303-1010,3,3,1
5938,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5939,0303-1013,0303-1013,2,2,1
5940,0300-1010,0300-1010,2,2,1
5941,0300-0303-1010,0300-0303-1010,3,3,1
5942,0300-0303-1010,0300-0303-1003-1010,3,4,1
5943,0300-0303-1010,0300-0303-1003-1010,3,4,1
5944,0010-0300-0303,0010-0300-0303,3,3,1
5945,0303-1013,0303-1013,2,2,1
5946,0300-0303-1010,0200-0300-0303-1010,3,4,1
5947,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5948,1010,1010,1,1,1
5949,0300-1010,0200-0300-1010,2,3,1
5950,0300-0303-1010,0300-0303-1003-1010,3,4,1
5951,0303-1003,0303-1003,2,2,1
5952,0303-1010,0303-1010-1103,2,3,1
5953,0300-0303-1010,0300-0303-1010,3,3,1
5954,0301-0303,0301-0303-1001,2,3,1
5955,0303-1003-1010,0303-1010,3,2,0.6666666666666666
5956,0303,0303,1,1,1
5957,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5958,0300-0303-1010,0300-0303-1010,3,3,1
5959,1010,1010,1,1,1
5960,0303-1010-1013,0303-1010-1013,3,3,1
5961,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
5962,0303,0303,1,1,1
5963,0310-0313-1010-1013-1313,0310-0313-1010-1013,5,4,0.8
5964,0303-1010-1113,0303-1010-1013-1113,3,4,1
5965,0310-1010,0310-1010,2,2,1
5966,1010,1010,1,1,1
5967,0303-1010-1013,0303-1010-1013,3,3,1
5968,0303,0303,1,1,1
5969,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5970,0313-1010-1013,0313-1010-1013,3,3,1
5971,1010,1010,1,1,1
5972,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5973,0303,0303,1,1,1
5974,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5975,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
5976,0303-1010-1013,0303-1010-1013,3,3,1
5977,0300-0303-1010,0300-0303-1010,3,3,1
5978,0300-0303-1010,0300-0303-1010,3,3,1
5979,1010-1103-1303,1010-1013-1103-1303,3,4,1
5980,0313-1010-1013,0303-1010-1013-1103,3,4,0.6666666666666666
5981,0303-1010-1013,0303-1010-1013,3,3,1
5982,0303,0300-0303-1010,1,3,1
5983,0300-0303-1010,0300-0303-1010-1013-1200,3,5,1
5984,0302-1010-1012,0302-1010-1012,3,3,1
5985,0303-1010,0303-1010,2,2,1
5986,0303-1010-1013,0303-1010-1013,3,3,1
5987,0303-1010-1013,0113-0303-1010-1013,3,4,1
5988,0300-0303-1010,0300-0303-1010,3,3,1
5989,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
5990,1010-1013-1303,1010-1013-1303,3,3,1
5991,0300-1010,0300-1010,2,2,1
5992,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5993,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5994,1010,1010-1012-1302,1,3,1
5995,0010,0010,1,1,1
5996,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
5997,0010-0303,0010-0013-0303,2,3,1
5998,1003-1010-1203-1303,1003-1010-1203,4,3,0.75
5999,0010-0013-0303,0010-0013-0303,3,3,1
6000,1010-1303,1010-1303,2,2,1
6001,0303-1013,0300-0303-1010-1013,2,4,1
6002,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
6003,1010-1013,1010-1013,2,2,1
6004,1010,1010,1,1,1
6005,0300-0303-1010,0210-0300-0303-1010,3,4,1
6006,0300-0303,0300-0303-1010,2,3,1
6007,0303-1013,0303-0310-1010-1013,2,4,1
6008,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
6009,0300-0303-1010,0210-0300-0303-1010,3,4,1
6010,0300-0302-1010-1100-1102,0300-0302-1010-1012-1100-1102,5,6,1
6011,0303-1003-1010,0303-1003-1010,3,3,1
6012,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6013,0301-1011,0301-1001,2,2,0.5
6014,1010-1013-1303,1010-1013-1303,3,3,1
6015,0302-1012,0302-1012,2,2,1
6016,0300-1010,0300-1010,2,2,1
6017,0303-1010-1013,0303-1010-1013,3,3,1
6018,0300-1010,0210-0300-1010,2,3,1
6019,0010-0303,0010-0113-0303,2,3,1
6020,0303-1003-1010,0303-1003-1010,3,3,1
6021,1010-1300,1010,2,1,0.5
6022,0303,0303,1,1,1
6023,0303-0310-1010,0303-0310-1010-1013-1110,3,5,1
6024,0303-1001-1003,0301-0303-1001-1003,3,4,1
6025,0303-1003-1010,0303-1003-1010,3,3,1
6026,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6027,1003-1010-1303,1003-1010-1303,3,3,1
6028,1010-1210-1300-1303,1010-1210-1300-1303,4,4,1
6029,0110-0300-0302,0010-0110-0300-0302,3,4,1
6030,0010-0013-0303,0010-0013-0303,3,3,1
6031,0300-1010,0300-0303-1003-1010,2,4,1
6032,0301-0303-1011,0301-0303-1011,3,3,1
6033,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6034,0303-1010-1013,0303-1010-1013-1103,3,4,1
6035,0302-0303,0302-0303,2,2,1
6036,0010-0013-0303,0010-0013-0303,3,3,1
6037,0303,0303,1,1,1
6038,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6039,0010,0010,1,1,1
6040,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6041,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
6042,0303-1010-1013,0303-1010-1013,3,3,1
6043,0303-1010-1013,0303-1010-1013,3,3,1
6044,0313-1013,0313-1013,2,2,1
6045,0303-1010-1013,0303-1010-1013,3,3,1
6046,0010-0303,0010-0303,2,2,1
6047,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6048,0010-0313,0010-0313,2,2,1
6049,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
6050,0201-0303-1001-1003,0201-0303-1001-1003,4,4,1
6051,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
6052,1011-1301-1303,1011-1103-1301-1303,3,4,1
6053,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6054,0303-1010-1013,0303-1010-1013,3,3,1
6055,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6056,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6057,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
6058,0110-0210-0300-0303,0010-0210-0300-0303,4,4,0.75
6059,0313-1010-1013,0313-1010-1013,3,3,1
6060,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
6061,0303-1003-1010,0303-1003-1010,3,3,1
6062,0300-1010,0300-1010,2,2,1
6063,0303-1010-1013,0303-1010-1013,3,3,1
6064,0110-0303-0310,0110-0303-0310,3,3,1
6065,0300-0303-1010,0200-0300-0303-1010,3,4,1
6066,1010-1300-1303,1010-1300-1303,3,3,1
6067,0300-0303-1010,0300-0303-1010-1100,3,4,1
6068,0303,0303,1,1,1
6069,1010-1013-1303,1010-1013-1103-1303,3,4,1
6070,0303-1013,0303-1013,2,2,1
6071,0300-0303-1010,0300-0303-1010,3,3,1
6072,0210-0310-1010,0210-1010,3,2,0.6666666666666666
6073,0303-1003-1010,0300-0303-1003-1010,3,4,1
6074,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6075,1010,1010,1,1,1
6076,0303-1013,0303-1010-1013-1113,2,4,1
6077,0300-0303-1010,0300-0303-1010,3,3,1
6078,0303-1010,0303-1010,2,2,1
6079,0300-0303-1010-1013-1113-1200,0300-0303-1010-1013-1113-1200,6,6,1
6080,0303-1010-1013,0303-1010-1013,3,3,1
6081,0301-0303-1011,0101-0301-0303-1001,3,4,0.6666666666666666
6082,0303-1003,0303-1003,2,2,1
6083,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6084,0300-0303-1010-1013-1200,0300-0303-1010-1013-1113-1200,5,6,1
6085,0010,0010-0303,1,2,1
6086,0300-0303-1010,0300-0303-1003-1010,3,4,1
6087,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
6088,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
6089,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
6090,0300-1010,0300-1010,2,2,1
6091,0300-1010,0300-0303-1003-1010,2,4,1
6092,0303-0311,0303-0311-1011-1013,2,4,1
6093,0303,0303,1,1,1
6094,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6095,0303-1003-1010,0303-1003-1010,3,3,1
6096,0303-1003-1010,0303-1003-1010,3,3,1
6097,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6098,0303-1010-1013,0303-1010-1013,3,3,1
6099,0303-1010-1013,0303-1010-1013,3,3,1
6100,0301-1001,0301-0302-1001-1002-1101-1102,2,6,1
6101,1013-1303,1013-1303,2,2,1
6102,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6103,0313-1010-1013,0313-1010-1013-1113,3,4,1
6104,1010-1013,1010-1013,2,2,1
6105,0303-1013,0303-1013,2,2,1
6106,0303-1003-1010,0303-1003-1010,3,3,1
6107,1010,1010,1,1,1
6108,1010,1010,1,1,1
6109,1010-1013,1010-1013,2,2,1
6110,1010-1013-1303,1010-1013-1303,3,3,1
6111,1010,1002-1010,1,2,1
6112,1003-1010-1303,1003-1010-1303,3,3,1
6113,0303-0310-1010-1013,0113-0303-1010-1013,4,4,0.75
6114,0303-1013,0113-0303-1010-1013,2,4,1
6115,0303-1013,0303-1013,2,2,1
6116,1303,1303,1,1,1
6117,0303-1010-1013,0113-0303-1010-1013,3,4,1
6118,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6119,1010-1013,0303-1010-1013,2,3,1
6120,0303-1010-1013,0303-1010-1013,3,3,1
6121,1010,1010,1,1,1
6122,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6123,0303-1003-1010,0300-0303-1003-1010,3,4,1
6124,0303-1010-1013,0303-1010-1013,3,3,1
6125,0303-1010-1013,0303-1010-1013,3,3,1
6126,0010,0010,1,1,1
6127,0303-1003,0300-0303-1003-1010,2,4,1
6128,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6129,1010-1303,1010-1303,2,2,1
6130,0300-0303-1010,0300-0303-1010,3,3,1
6131,0303-1010-1013,0303-1010-1013,3,3,1
6132,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6133,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
6134,1010,1010,1,1,1
6135,0301-0303-1011,0301-0303-1011-1111,3,4,1
6136,0303-0310-1010,0303-1010,3,2,0.6666666666666666
6137,0300-1010,0300-1010,2,2,1
6138,0300-1010,0300-0302-1010-1012,2,4,1
6139,1010,1010,1,1,1
6140,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
6141,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
6142,0300-1010,0300-1010,2,2,1
6143,0303-1010-1013,0303-1010-1013,3,3,1
6144,0303-1013,0303-1013-1113,2,3,1
6145,0301-0303-1001,0301-0303-1001,3,3,1
6146,0010-0300-0303,0010-0300-0303,3,3,1
6147,0303-1010-1013,0303-1010-1013,3,3,1
6148,0010,0010,1,1,1
6149,0300-0303-1010,0300-0303-1003-1010,3,4,1
6150,0301-0303-1001,0301-0303-1001-1003,3,4,1
6151,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6152,1010,0302-1010-1012,1,3,1
6153,0010-0300-0303,0010-0300-0303,3,3,1
6154,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6155,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6156,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
6157,0303-1013,0303-1013,2,2,1
6158,0303-1003,0303-1003,2,2,1
6159,0301-1011,0300-0301-1010-1011,2,4,1
6160,1010-1013-1303,1010-1013-1200-1303,3,4,1
6161,0011-0313,0011-0313,2,2,1
6162,1010,1010,1,1,1
6163,0312-1010-1012,0312-1010-1012,3,3,1
6164,0303-1010,0303-1010,2,2,1
6165,0300-1010,0300-1010,2,2,1
6166,0300-0303-1010,0300-0303-1010,3,3,1
6167,1010-1013-1303,1010-1013-1303,3,3,1
6168,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
6169,0300-0303-1010,0300-0303-1010,3,3,1
6170,1010,0210-0303-1010-1013,1,4,1
6171,0010-0113-0313,0010-0303,3,2,0.3333333333333333
6172,1003-1010-1303,1003-1010-1303,3,3,1
6173,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
6174,0301-0303-1001,0301-0303-1001-1201,3,4,1
6175,0300-0303-1010,0300-0303-1003-1010,3,4,1
6176,0300-1010,0300-1010,2,2,1
6177,0011-0301-0303,0011-0301-0303,3,3,1
6178,0303-1010-1013,0303-1010-1013,3,3,1
6179,0300-0303-1010,0300-0303-1003-1010,3,4,1
6180,1003-1010-1303,1003-1010-1303,3,3,1
6181,0310-1010,0310-1010,2,2,1
6182,0303-1113,0302-0303-1012-1013-1112-1113,2,6,1
6183,1013-1303,1010-1013-1303,2,3,1
6184,0300-1010,0200-0300-1010,2,3,1
6185,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6186,0303-0310-1010,0303-0310-1010-1013,3,4,1
6187,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
6188,0300-1010,0300-1010,2,2,1
6189,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6190,0303-0310-1010-1210,0303-0310-1010,4,3,0.75
6191,0303-1003-1010,0303-1003-1010,3,3,1
6192,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6193,1010,1010,1,1,1
6194,0300-0303-1010,0300-0303-1010,3,3,1
6195,1010,0310-1010,1,2,1
6196,0010-0300-0303,0010-0300-0303,3,3,1
6197,0300-0303-1010,0300-0303-1010,3,3,1
6198,0303,0303,1,1,1
6199,1010-1011,1010-1011,2,2,1
6200,0303-1010,0303-1010,2,2,1
6201,0303,0303-0311-1011,1,3,1
6202,1010,1010-1011,1,2,1
6203,0303,0301-0303-1011-1013,1,4,1
6204,0303-1013,0303-1013,2,2,1
6205,1010,1010,1,1,1
6206,0303-1103,0303-1103,2,2,1
6207,0300-1010,0300-0303-1003-1010,2,4,1
6208,1010,1010,1,1,1
6209,1010,1010,1,1,1
6210,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6211,0303-1010-1013,0303-1010-1013-1103,3,4,1
6212,0303-1010-1013,0303-1010-1013,3,3,1
6213,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6214,0302-0303,0302-0303,2,2,1
6215,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
6216,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
6217,0300-1010,0200-0300-0303-1010,2,4,1
6218,1001-1003-1301-1303,1001-1003-1303,4,3,0.75
6219,0300-0303-1010,0300-0303-1003-1010,3,4,1
6220,0301-0303-1011-1013,-1,4,2,0
6221,0010-0300-0303,0010-0300-0303,3,3,1
6222,1010-1013-1303,1010-1013-1303,3,3,1
6223,0303-1010-1013,0303-1010-1013,3,3,1
6224,0300-0303-1010,0300-0303-1010,3,3,1
6225,0302-1012,0312-1012,2,2,0.5
6226,0303-1010-1013,0303-1010-1013-1103,3,4,1
6227,0300-1010,0300-1010,2,2,1
6228,0303-1003-1010,0303-1003-1010,3,3,1
6229,0303-1010-1103,0303-1010-1103,3,3,1
6230,0313-1010-1013,0210-0313-1010-1013,3,4,1
6231,1303,1303,1,1,1
6232,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6233,0303-1010,0303-1010,2,2,1
6234,0303-1010-1013,0303-1010-1013,3,3,1
6235,1010-1011-1200-1301,1010-1011-1200-1201,4,4,0.75
6236,0300-0303-1010,0300-0303-1003-1010,3,4,1
6237,0303-1003-1010,0300-0303-1003-1010,3,4,1
6238,0302-1010-1012,0302-1010-1012,3,3,1
6239,0303-1013,0302-0303-1012-1013,2,4,1
6240,0300-0303-1010,0300-0303-1010,3,3,1
6241,0300-0303-1010,0300-0303-1010,3,3,1
6242,0010-0303,0010-0303,2,2,1
6243,1010,0300-1010,1,2,1
6244,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
6245,0303-1010-1013,0303-1010-1013,3,3,1
6246,0303-1010-1013,0303-1010-1013,3,3,1
6247,0303,0303,1,1,1
6248,1010,1010,1,1,1
6249,1011-1013-1303,1011-1013-1303,3,3,1
6250,0303-1010-1013,0303-1010-1013,3,3,1
6251,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6252,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6253,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
6254,1010,0312-1010-1012,1,3,1
6255,0300-0303-1010,0300-0303-1003-1010,3,4,1
6256,0310-1010,0303-0310-1003-1010,2,4,1
6257,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6258,0300-0303-1010,0300-0303-1010,3,3,1
6259,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6260,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6261,0303-1010-1013,0303-1010-1013,3,3,1
6262,0303-1010-1013,0303-1010-1013,3,3,1
6263,0303-1010-1013,0303-1010-1013,3,3,1
6264,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
6265,1010-1013-1213,1010-1013-1213,3,3,1
6266,0010,0010-0113-0303,1,3,1
6267,0310-0313-1010,0310-0313-1010,3,3,1
6268,0303-1010,0303-1010,2,2,1
6269,0303-1010-1013,0303-1010-1013,3,3,1
6270,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
6271,0303-0310-1010,0303-0310-1010-1013,3,4,1
6272,0303-1010-1013,0303-1010-1013,3,3,1
6273,0300-0303-1010-1013,0300-0303-1010-1103,4,4,0.75
6274,0303-0311,0301-0303-1011,2,3,0.5
6275,0303-1010,0303-1010,2,2,1
6276,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6277,0300-0302-1010-1012,0300-0302-1010-1012-1102,4,5,1
6278,0300-1010,0300-1010,2,2,1
6279,0303,0303,1,1,1
6280,0303-1010,0303-1010,2,2,1
6281,1010-1011,1010-1011,2,2,1
6282,0301-1011,0301-1011,2,2,1
6283,0300-0303-1010,0210-0300-0303-1010,3,4,1
6284,1010-1013-1303,1010-1013-1303,3,3,1
6285,0303-1010-1013,0113-0303-1010-1013,3,4,1
6286,0300-0303-1200,0300-0303-1010,3,3,0.6666666666666666
6287,1010,1003-1010-1303,1,3,1
6288,0010-0300-0302,0002-0010-0300-0302,3,4,1
6289,0303-1010-1013,0303-1010-1013,3,3,1
6290,0300-0303-1000,0300-0303-1000-1200,3,4,1
6291,0303-1103,0303,2,1,0.5
6292,1010,1010,1,1,1
6293,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6294,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
6295,0300-0303-1010,0300-0303-1010-1200,3,4,1
6296,1010,1010,1,1,1
6297,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6298,0300-0303-1010,0300-0303-1003-1010,3,4,1
6299,0303-1003-1010,0303-1003-1010,3,3,1
6300,0300-0303-1010-1013-1113,0300-0303-1010-1013-1113,5,5,1
6301,1001-1003-1303,1001-1003-1303,3,3,1
6302,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
6303,0300-0303-1010,0300-0303-1010,3,3,1
6304,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
6305,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
6306,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6307,1010,1010,1,1,1
6308,1010-1013-1303,1010-1013-1303,3,3,1
6309,0300-1000,0300-1000,2,2,1
6310,0303,0303,1,1,1
6311,1010,1010,1,1,1
6312,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6313,0303-1010-1013,0303-1010-1013,3,3,1
6314,0300-0302-1010,0300-0302-1002-1010,3,4,1
6315,0303,0303,1,1,1
6316,0300-1010,0300-1010,2,2,1
6317,0002-0010-0300-0302,0002-0010-0300-0302,4,4,1
6318,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
6319,0303-1010-1013,0303-1010-1013,3,3,1
