parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4872,0300-0303-1010,0300-0303-1010,3,3,1
4873,1010,1010,1,1,1
4874,1010-1303,1010-1303,2,2,1
4875,0301-0303-1011,0301-0303-1011,3,3,1
4876,0303,0301-0303-1011-1013,1,4,1
4877,0300-0303-1010,0300-0303-1010-1103,3,4,1
4878,0110-0303,0110-0303-0310-1010,2,4,1
4879,0312-1010-1012,0312-1010-1012,3,3,1
4880,0300-0302-1010-1012,0300-0303-1010,4,3,0.5
4881,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
4882,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4883,0303-0311-1011-1013,0301-0303-1011-1013,4,4,0.75
4884,0310-1010,0310-1010,2,2,1
4885,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4886,1010-1013,1010-1013,2,2,1
4887,1010-1013-1303,1010-1013,3,2,0.6666666666666666
4888,0300-1010,0300-1010,2,2,1
4889,0300-1010,0300-0302-1010-1012,2,4,1
4890,0300-0303-1010,0300-0303-1010,3,3,1
4891,0313-1010-1013,0313-1010-1013,3,3,1
4892,0312-1010-1012,0312-1010-1012-1112,3,4,1
4893,0313-1010,0313-1010-1013,2,3,1
4894,1010-1103-1300-1303,1010-1103-1303,4,3,0.75
4895,0303-1011-1013,0301-0303-1011-1013,3,4,1
4896,1303,1002-1003-1302-1303,1,4,1
4897,0303-1010,0303-1010,2,2,1
4898,0303-1013,0303-1013,2,2,1
4899,0300-0303-1010,0300-0303-1010,3,3,1
4900,0303-1013,0303-1013,2,2,1
4901,0300-1010,0300-0302-1010-1012,2,4,1
4902,0303-1010-1013,0303-1010-1013,3,3,1
4903,0303,0303-1103,1,2,1
4904,0300-0303,0300-0303,2,2,1
4905,0303,0300-0303-1010,1,3,1
4906,0303-1010-1013,0303-1010-1013,3,3,1
4907,0303-1010-1013,0303-1010-1013,3,3,1
4908,1010-1013,1010-1013-1303,2,3,1
4909,0300-0303-1010,0300-0303-1010,3,3,1
4910,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4911,0300-0303-1010,0300-0303-1010,3,3,1
4912,0303-1010-1013,0303-1010-1013,3,3,1
4913,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
4914,0303-1010-1013,0303-1010-1013,3,3,1
4915,1303,1302-1303,1,2,1
4916,0010-0113-0303,0010-0113-0303,3,3,1
4917,0303-1003,0303-1003,2,2,1
4918,0010-0310,0010,2,1,0.5
4919,0303-1010-1013,0303-1010-1013,3,3,1
4920,1003-1010-1303,1003-1010-1303,3,3,1
4921,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4922,1010,1010,1,1,1
4923,0303-1013,0303-1013-1203,2,3,1
4924,1001-1003-1301-1303,1001-1003-1301-1303,4,4,1
4925,1010,1010,1,1,1
4926,0310,0110-0310,1,2,1
4927,0303-1013,0303-1013,2,2,1
4928,0301-0303-1011,0301-0303-1011-1013,3,4,1
4929,0303-1003,0303-1003,2,2,1
4930,0300-0303-1010,0300-0303-1010,3,3,1
4931,0300-0303-1010,0300-0303-1010,3,3,1
4932,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4933,0303-1013,0303-0310-1010-1013,2,4,1
4934,1010-1013-1303,1010-1013-1303,3,3,1
4935,1210-1311,1210-1211,2,2,0.5
4936,0303-0310-1010,0303-0310-1010,3,3,1
4937,0303-1013-1103,0303-1013-1103,3,3,1
4938,0303-1003-1010,0300-0303-1003-1010,3,4,1
4939,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4940,0303-1010-1013,0303-1010-1013,3,3,1
4941,0303-1010-1013,0303-1010-1013,3,3,1
4942,0303-0310-1010,0303-0310-1010,3,3,1
4943,0300-1010,0300-1010,2,2,1
4944,1010,1010-1011,1,2,1
4945,0300-1010,0300-1010,2,2,1
4946,0301,0010-0011-0300-0301,1,4,1
4947,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
4948,0303-1010,0303-1003-1010,2,3,1
4949,0303-0310-1010-1013-1103,0303-1010-1013-1103,5,4,0.8
4950,1010,1010,1,1,1
4951,0102-0300-0302-1002-1010,0102-0300-0302-1002-1010,5,5,1
4952,0313-1010-1013,0313-1010-1013,3,3,1
4953,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
4954,0303,0303,1,1,1
4955,1010,1010,1,1,1
4956,0303-1010-1013,-1,3,2,0
4957,0010-0300-0303,0010-0300-0303,3,3,1
4958,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4959,0300-0303-1010,0300-0303-1010,3,3,1
4960,1003-1010,1003-1010,2,2,1
4961,0303-1010-1013,0300-0303-1010-1013,3,4,1
4962,0303-1010-1013,0303-1010-1013,3,3,1
4963,1003-1010,1003-1010-1303,2,3,1
4964,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
4965,0300-0301-1010-1011,0300-0301-1010-1011-1100-1101,4,6,1
4966,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4967,1003-1303,1003-1303,2,2,1
4968,0010-0013-0303,0010-0013-0303,3,3,1
4969,0301-1010-1011,1010-1011,3,2,0.6666666666666666
4970,0310-1010,0303-0310-1010,2,3,1
4971,1010,0303-1003-1010,1,3,1
4972,0303-1003-1010,0303-1003-1010,3,3,1
4973,0303-1013,0303-1013,2,2,1
4974,1010,0313-1010-1013-1213,1,4,1
4975,0300-1010,0300-1010,2,2,1
4976,0300-0303-1010,0300-0303-1010,3,3,1
4977,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4978,0300-0303-1010,0300-0303-1003-1010,3,4,1
4979,1010,1010,1,1,1
4980,0210-0303-0310-1010-1110,0210-0303-1010-1110,5,4,0.8
4981,0303-1010-1013,0303-1010-1013,3,3,1
4982,1010,1010,1,1,1
4983,0300-1010,0300-1010,2,2,1
4984,0013-0303,0010-0013-0303,2,3,1
4985,0303,0303-1003,1,2,1
4986,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
4987,0303-1013,0303-1010-1013,2,3,1
4988,0300-1010,0300-0303-1003-1010,2,4,1
4989,0310-1010-1210,0310-1010-1210,3,3,1
4990,1010-1013-1213-1303,1010-1013-1113-1303,4,4,0.75
4991,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4992,0010-0300-0303,0010-0300-0303,3,3,1
4993,0303-1010-1013,0303-1010-1013,3,3,1
4994,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
4995,0010-0300,0010-0300,2,2,1
4996,0303-1013,0113-0303-1013,2,3,1
4997,0303-1010,0303-1010-1013,2,3,1
4998,0300-0303-1010,0300-0303-1010,3,3,1
4999,0303-1013,0300-0303-1010-1013,2,4,1
5000,0010-0303,0010-0013-0303,2,3,1
5001,1003-1010-1303,1003-1010-1303,3,3,1
5002,1010,1010,1,1,1
5003,0010-0300-0303,0010-0200-0300-0303,3,4,1
5004,0300-0303-1010,0300-0303-1010,3,3,1
5005,1010-1300-1303,1010-1303,3,2,0.6666666666666666
5006,0312-1010-1012,0312-1010-1012,3,3,1
5007,1010-1303,1010-1303,2,2,1
5008,1010,1010,1,1,1
5009,0303-1010,0303-1010,2,2,1
5010,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
5011,0303-1010-1013,0303-1010-1013,3,3,1
5012,0303-1010,0303-1010,2,2,1
5013,0303-1010,0303-1010,2,2,1
5014,0303-1010,0303-1010,2,2,1
5015,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5016,1010-1303,1010-1303,2,2,1
5017,0300-1010,0300-1010,2,2,1
5018,0303-1003,0300-0303-1003-1010,2,4,1
5019,1003-1010-1303,1003-1010-1303,3,3,1
5020,1010,1010-1013-1313,1,3,1
5021,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5022,1010,1010,1,1,1
5023,0303-1013,0303-1013,2,2,1
5024,0303-1003,0303-1003,2,2,1
5025,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
5026,0300-0303-1010,0300-0303-1010-1103,3,4,1
5027,1010,1010,1,1,1
5028,0300-0303-1010,0300-0303-1010,3,3,1
5029,0010-0300-0303,0010-0300-0303,3,3,1
5030,0010,0010,1,1,1
5031,1010,1010,1,1,1
5032,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
5033,0303-1010-1013,0303-1010-1013,3,3,1
5034,0300-1010,0300-1010,2,2,1
5035,1010,1010-1012,1,2,1
5036,1010,0300-1010,1,2,1
5037,0303-1010-1013,0303-1010-1013,3,3,1
5038,0010-0300,0010-0011-0300-0301,2,4,1
5039,0300-1010,0300-1010,2,2,1
5040,0300-1010,0300-0303-1003-1010,2,4,1
5041,1003,1002-1003,1,2,1
5042,0313-1010-1013,0313-1010-1013,3,3,1
5043,0300-0303-1010-1013-1113,0300-0303-1010-1013-1113,5,5,1
5044,0303-1010-1013,0303-1010-1013,3,3,1
5045,1010-1013-1303,1010-1013-1303,3,3,1
5046,0010-0013-0303,0010-0013-0303,3,3,1
5047,0110-0300-0303,0110-0300-0303-1010,3,4,1
5048,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
5049,0301-0303,0301-0303,2,2,1
5050,0300-0303-1010,0200-0300-0303-1010,3,4,1
5051,0300-0303-1010,0210-0300-0303-1010,3,4,1
5052,0300-0303-1010,0300-0303-1010,3,3,1
5053,0300-0303-1010,0300-0303-1010,3,3,1
5054,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5055,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5056,1010,0303-1010-1013,1,3,1
5057,0303-1010-1013,0303-1010-1013,3,3,1
5058,0303-1013,0301-0303-1011-1013,2,4,1
5059,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5060,1013-1303,1013-1303,2,2,1
5061,0301-0303-1011,0301-0303-1011-1013-1101-1103,3,6,1
5062,0303-1010-1013,0303-1010-1013,3,3,1
5063,0010-0303,0010-0303,2,2,1
5064,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
5065,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
5066,0303-0310,0303-0310-1010-1110,2,4,1
5067,1003-1010-1303,1003-1010-1303,3,3,1
5068,0300-1010,0300-1010,2,2,1
5069,0303-1013,0302-0303-1012-1013,2,4,1
5070,0300-0303,0300-0303-1010,2,3,1
5071,1010,1010,1,1,1
5072,0210-0300-0303-1110,0210-0300-0303-1010,4,4,0.75
5073,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5074,0300-0303-1010,0300-0303-1010,3,3,1
5075,0312-1010-1012,0312-1010-1012,3,3,1
5076,0302-1010-1012,0302-1010-1012,3,3,1
5077,1010-1013-1313,1010-1013,3,2,0.6666666666666666
5078,0112-0300-0302-1010,0112-0300-0302-1010-1012,4,5,1
5079,0303-1010-1013,0303-1010-1013,3,3,1
5080,1010,1010-1011,1,2,1
5081,0303-1011-1013,0113-0301-0303-1011-1013,3,5,1
5082,0303-1013,0301-0303-1011-1013,2,4,1
5083,1010-1013-1303,1010-1013-1303,3,3,1
5084,0303,0113-0303-1010-1013,1,4,1
5085,0300-1010,0300-1010,2,2,1
5086,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5087,1001-1301-1303,1001-1301-1303,3,3,1
5088,0303-1013,0301-0303-1011-1013,2,4,1
5089,1010,1002-1010,1,2,1
5090,0303-1003,0303-1003,2,2,1
5091,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5092,1013-1303,1013-1303,2,2,1
5093,0303,0303,1,1,1
5094,0303-1003,0300-0303-1003-1010,2,4,1
5095,0303-1013,0300-0303-1010-1013,2,4,1
5096,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5097,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5098,0300-1010,0300-1010-1100,2,3,1
5099,0010,0010,1,1,1
5100,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5101,0303-1003,0303-1003-1010,2,3,1
5102,0303,0303,1,1,1
5103,0303-1003-1010,0303-1003-1010,3,3,1
5104,0303-1010-1013,0303-1010-1013,3,3,1
5105,0303-1003,0201-0301-0303-1001-1003,2,5,1
5106,0300,0300-0303,1,2,1
5107,0303-1010-1013,0303-1010-1013,3,3,1
5108,0303-1003-1010,0303-1003-1010,3,3,1
5109,0300-1010,0300-0301-1010-1011,2,4,1
5110,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5111,0300-0303-1010,0300-0303-1010,3,3,1
5112,0110-0303-1010-1013,0110-0210-0303-1010-1013,4,5,1
5113,1010,1010,1,1,1
5114,1010,1010-1013-1103-1303,1,4,1
5115,0303-0310,0303-0310,2,2,1
5116,0300-0303-1010,0300-0303-1010-1103,3,4,1
5117,0303-1010,0303-1003-1010,2,3,1
5118,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5119,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5120,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5121,1010,1010-1012,1,2,1
5122,0210-1010,0210-0211-1010-1011,2,4,1
5123,0300-0303-1010,0300-0303-1010-1200,3,4,1
5124,0303-1010-1013,0303-1010-1013-1203,3,4,1
5125,0300-1010,0300-0301-1010-1011,2,4,1
5126,0303-1010-1013,0113-0303-1010-1013,3,4,1
5127,1003-1010-1303,1003-1010-1303,3,3,1
5128,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
5129,1010,1010,1,1,1
5130,0303-1013,0303-1013,2,2,1
5131,1013-1303,1013-1303,2,2,1
5132,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5133,1010,1010-1300,1,2,1
5134,1003-1010-1303,1003-1010-1303,3,3,1
5135,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5136,1010,1002-1010,1,2,1
5137,0300-0303-1010,0300-0303-1010,3,3,1
5138,0310-1010,1010,2,1,0.5
5139,0303-1010-1013,0303-1010-1013-1113,3,4,1
5140,1010-1013-1303-1310,1010-1013-1303,4,3,0.75
5141,0303-1003,0303-1003,2,2,1
5142,0313-1013-1113,0311-0313-1011-1013-1111-1113,3,6,1
5143,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5144,0303-1010-1013,0303-1010-1013-1113,3,4,1
5145,0300-0303-1010-1013-1200,0300-0303-1010-1013-1113-1200,5,6,1
5146,0010-0303,0010-0303,2,2,1
5147,0300-1010,0300-1010,2,2,1
5148,0303-1013,0300-0303-1010-1013,2,4,1
5149,0300-1010,0300-1010,2,2,1
5150,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5151,0303-1003-1010,0203-0300-0303-1003-1010,3,5,1
5152,0300-0303-1010,0300-0303-1003-1010,3,4,1
5153,0303-1010-1013,0303-1010-1013,3,3,1
5154,0303-1010-1013,0303-1010-1013,3,3,1
5155,0303,0303-1103,1,2,1
5156,0311-1011,0311-0312-1011-1012,2,4,1
5157,0303-0310-1010,0303-0310-1010,3,3,1
5158,0300-0303-1010,0300-0303-1003-1010,3,4,1
5159,0303-1003-1010,0303-1003-1010,3,3,1
5160,0303-1013,0303-1010-1013,2,3,1
5161,0300-1010,0300-1010,2,2,1
5162,1010,0303-1010-1013-1103,1,4,1
5163,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5164,0303-1010,0303-1010,2,2,1
5165,0300-1010,0300-1010,2,2,1
5166,1010,1010,1,1,1
5167,1013,1013,1,1,1
5168,0300-0303-1010,0300-0303-1010,3,3,1
5169,0301-1011,0300-0301-1010-1011,2,4,1
5170,0303-1013,0201-0301-0303-1011-1013,2,5,1
5171,0212-0312-1010-1012,0212-0312-1010-1012,4,4,1
5172,0303-1010-1013,0303-1010-1013,3,3,1
5173,0303-0310-1010,0303-0310-1010-1013,3,4,1
5174,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5175,0303-1013,0301-0303-1011-1013,2,4,1
5176,0303-1010-1013,0303-1010-1013,3,3,1
5177,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5178,0303,0303,1,1,1
5179,0303-1010-1013,0303-1010-1013,3,3,1
5180,0303-0310-1010,0303-0310-1010-1103,3,4,1
5181,1110,1010-1110,1,2,1
5182,0303-1013,0303-1010-1013,2,3,1
5183,0310-1010,0310-1010,2,2,1
5184,1010,1010,1,1,1
5185,0303-1003-1010,0303-1003-1010,3,3,1
5186,0303-1010-1013,0303-1010-1013,3,3,1
5187,0010-0303-0310,0010-0303,3,2,0.6666666666666666
5188,1010,1010,1,1,1
5189,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5190,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
5191,0310-1010,1010,2,1,0.5
5192,1010-1012,1010-1012,2,2,1
5193,0303-1013,0303-1013,2,2,1
5194,0300-1010,0300-0303-1010-1013,2,4,1
5195,0303-1010-1013,0303-1010-1013,3,3,1
5196,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
5197,0303-1103,0303-1103,2,2,1
5198,1010-1300-1303,1010-1300-1303,3,3,1
5199,0303-1003,0200-0300-0303-1003-1010,2,5,1
5200,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
5201,0303-1010,0303-1003-1010,2,3,1
5202,0010-0303-0310,0010-0013-0303-0310,3,4,1
5203,0300-1010,0300-0302-1002-1010,2,4,1
5204,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
5205,0300-1010,0300-1010,2,2,1
5206,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5207,0303-1013,0303-1013,2,2,1
5208,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5209,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5210,1010,1010,1,1,1
5211,0303-0310-1010,0303-0310-1010,3,3,1
5212,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5213,0303-1010-1013,0303-1010-1013,3,3,1
5214,0010-0013-0303,0010-0013-0303,3,3,1
5215,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5216,0303,0303,1,1,1
5217,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
5218,0300-1010,0300-0303-1010-1103,2,4,1
5219,0303,0303,1,1,1
5220,0310-1010,0110-0310-1010,2,3,1
5221,1010-1013,0313-1010-1013,2,3,1
5222,0303,0303-1003,1,2,1
5223,0303-1010-1013,0303-1010-1013,3,3,1
5224,1010,1003-1010-1303,1,3,1
5225,0303-1010-1013,0303-1010-1013,3,3,1
5226,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
5227,0300-1110,0300-1010-1110,2,3,1
5228,0301-0303-1011,0301-0303-1011-1101-1103,3,5,1
5229,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5230,0300-0303-1010,0300-0303-1010,3,3,1
5231,0303-1003-1010,0303-1003-1010,3,3,1
5232,0303-1010-1013,0303-1010-1013,3,3,1
5233,0010-0313,0010-0313,2,2,1
5234,0303,0303,1,1,1
5235,0300-0303-1010,0300-0303-1010,3,3,1
5236,0303-1010,0303-1010,2,2,1
5237,1010,0300-1010,1,2,1
5238,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5239,1010,1010-1013-1303,1,3,1
5240,0300-1000,0300-1000,2,2,1
5241,0303-1003,0210-0300-0303-1003-1010,2,5,1
5242,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
5243,0010-0113-0303,0010-0113-0303,3,3,1
5244,0303-1013,0303-1010,2,2,0.5
5245,1010-1012,1010-1012,2,2,1
5246,0300-1010,0300-0303-1010,2,3,1
5247,0213-0303-1010-1013,0303-1010-1013,4,3,0.75
5248,0010-0303,0010-0013-0303,2,3,1
5249,0303-1010-1013,0303-1010-1013,3,3,1
5250,1010,1010,1,1,1
5251,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5252,0110-0303-0310,0110-0303-0310,3,3,1
5253,0300-1010,0300-1010-1200,2,3,1
5254,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
5255,0313-1010-1013-1113,0210-0313-1010-1013-1113,4,5,1
5256,0010-0303,0010-0303,2,2,1
5257,0303-0310-1010,0110-0303-0310-1010,3,4,1
5258,1010-1013-1303,1010-1303,3,2,0.6666666666666666
5259,1010,0303-1010,1,2,1
5260,0010-0300,0010-0300,2,2,1
5261,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5262,1010,1010,1,1,1
5263,1010-1103-1303,1010-1103-1303,3,3,1
5264,0300-1010,0300-1010,2,2,1
5265,1010,1010,1,1,1
5266,1010,1010,1,1,1
5267,0303-1010,0303-1010,2,2,1
5268,0303-0310-1010,0303-1010,3,2,0.6666666666666666
5269,0303-1010-1013,0303-1010-1013,3,3,1
5270,0303-1013,0203-0303-1010-1013,2,4,1
5271,0010-0310,0010,2,1,0.5
5272,0010-0300-0303,0010-0300-0303,3,3,1
5273,0303-1010-1013,0303-1010-1013,3,3,1
5274,1010,0210-1010,1,2,1
5275,1010,1010,1,1,1
5276,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5277,0210-0303-1010,0210-0303-1010,3,3,1
5278,0303-1013,0303-1013,2,2,1
5279,0300-0303-1010,0300-0303-1010,3,3,1
5280,1010,1010,1,1,1
5281,0300-0303-1010,0300-0303-1010,3,3,1
5282,0303-1010,0303-1010,2,2,1
5283,0300-1010,0300-1010,2,2,1
5284,0300-1010,0300-0303-1010,2,3,1
5285,0010-0303,0010-0303,2,2,1
5286,1010,1010,1,1,1
5287,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5288,0010-0303,0010-0303,2,2,1
5289,0303-1013-1203,0303-1013-1113-1203,3,4,1
5290,0300-0303-1010,0300-0303-1010,3,3,1
5291,0311,0303-0311,1,2,1
5292,0302-0303,0302-0303,2,2,1
5293,0300-0303-1010,0300-0303-1003-1010,3,4,1
5294,0300-1010,0300-0303-1010-1200,2,4,1
5295,0010-0303,0010-0303,2,2,1
5296,0310-1010,0310-0311-1010-1011,2,4,1
5297,0313-1010-1013,0213-0313-1010-1013,3,4,1
5298,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5299,0303-1010-1013,0303-1010-1013,3,3,1
5300,0300-0303-1010,0300-0303-1010,3,3,1
5301,0312-1010-1012,0312-1010-1012,3,3,1
5302,1010-1011,1010-1011,2,2,1
5303,0302-1002,0302-1002,2,2,1
5304,0303,0301-0303-1011,1,3,1
5305,0303-1003,0303-1003,2,2,1
5306,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5307,0303-1003-1010,0210-0303-1003-1010,3,4,1
5308,1010,1010,1,1,1
5309,0300-0303-1010,0300-0303-1010-1110,3,4,1
5310,0300-0303-1010,0300-0303-1010,3,3,1
5311,1010-1300-1303,1010-1303,3,2,0.6666666666666666
5312,1010-1303,1010-1103-1303,2,3,1
5313,0300-0303,0300-0303-1010-1100,2,4,1
5314,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
5315,0303-1010-1013,0303-1010-1013,3,3,1
5316,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5317,1010,0300-1010,1,2,1
5318,0010-0013-0303,0010-0013-0303,3,3,1
5319,0300-0303-1010,0300-0303-1010,3,3,1
5320,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5321,1013-1303,1013-1113-1303,2,3,1
5322,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
5323,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5324,1010,0303-1010-1013,1,3,1
5325,0303-1003-1010,0303-1003-1010,3,3,1
5326,0302-0303-1012-1013,0302-0303-1012-1013-1102-1103,4,6,1
5327,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5328,0303-1003-1010,0303-1003-1010,3,3,1
5329,1301-1303,1301-1303,2,2,1
5330,0310-0313-1010,0310-0313-1010-1013,3,4,1
5331,0303-1010-1013,0113-0303-0310-1010-1013,3,5,1
5332,1010-1013-1303,1010-1013-1303,3,3,1
5333,1013-1303,1010-1013-1203-1303,2,4,1
5334,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
5335,0300-1010,0210-0300-1010,2,3,1
5336,0300-0303-1010,0300-0303-1003-1010,3,4,1
5337,0010-0300-0303,0010-0300-0303,3,3,1
5338,0303-1003-1010,0303-1003-1010,3,3,1
5339,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5340,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5341,0303-1003,0303-1003,2,2,1
5342,1010,1010,1,1,1
5343,0010-0300,0010-0300,2,2,1
5344,0313-1010-1013,0313-1010-1013,3,3,1
5345,0303-1013,0303-1010-1013,2,3,1
5346,0303-1013,0303-1013,2,2,1
5347,0300-0303-1010,0300-0303-1010-1013,3,4,1
5348,0303-1010-1013,0303-1010-1013,3,3,1
5349,1010-1012-1302,1010-1012,3,2,0.6666666666666666
5350,0303-1010-1013,0303-1010-1013,3,3,1
5351,0010-0011,0010-0011,2,2,1
5352,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
5353,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
5354,0300-1010,0300-1010,2,2,1
5355,1010-1013-1303,1010-1013-1303,3,3,1
5356,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5357,0303-1013,0303-1010-1013-1113,2,4,1
5358,0303-1010-1013,0303-1010-1013,3,3,1
5359,0303-0311-1011,0303-0311,3,2,0.6666666666666666
5360,1010-1013-1303,1010-1013-1303,3,3,1
5361,0303-1010-1113,0303-1010-1013-1113,3,4,1
5362,0300-1010,0210-0300-0303-1010,2,4,1
5363,0301-0303-1011-1013,0211-0301-0303-1011-1013,4,5,1
5364,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5365,0110,0110,1,1,1
5366,0010-0303-0310,0010-0303-0310,3,3,1
5367,0303-1003-1010,0303-1003-1010,3,3,1
5368,0303-1010,0303-1010,2,2,1
5369,0300-0303-1010,0300-0303-1010,3,3,1
5370,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
5371,1011-1113-1303,1011-1113-1303,3,3,1
5372,0303,0301-0303-1011,1,3,1
5373,0300-0303,0010-0110-0300-0303,2,4,1
5374,1010,1010,1,1,1
5375,0303-1013,0303-1013,2,2,1
5376,0300-0303-1010,0300-0303-1010-1100,3,4,1
5377,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
5378,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5379,1010-1013-1303,1010-1013-1303,3,3,1
5380,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5381,1010,1010,1,1,1
5382,0313-1010-1013,0313-1010-1013-1113,3,4,1
5383,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
5384,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
5385,1010-1013-1300-1303,1010-1300-1303,4,3,0.75
5386,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5387,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5388,0010-0303,0010-0303,2,2,1
5389,0311-1010-1011,1010-1011,3,2,0.6666666666666666
5390,0303,0300-0303-1010,1,3,1
5391,1010-1113-1303,1010-1013-1303,3,3,0.6666666666666666
5392,0303-0310-1110-1113,0303-1010-1013-1113,4,4,0.5
5393,1010,1010,1,1,1
5394,0303-1013,0303-1013,2,2,1
5395,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5396,1010,0310-0311-1010-1011,1,4,1
5397,0303,-1,1,2,0
5398,1010,1010,1,1,1
5399,0010,0010,1,1,1
5400,0303-1003-1010,0303-1003-1010,3,3,1
5401,0303-1003,0303-1003,2,2,1
5402,0303,0303,1,1,1
5403,0303-1010,0303-0310-1003-1010,2,4,1
5404,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5405,0110-0300-0303,0010-0110-0300-0303,3,4,1
