76.289,3.435
41.901,1.397	0.039,36.228
0.701,13.301	20.228,0.354
0.037,350.286	3.264,14.697
0.015,241.199
586.385,3.253	0.203,78.428
61.828,0.718	0.051,51.722	1.320,51.722
0.001,95.916
0.019,90.010
189.233,1.930	0.046,102.358	3.734,102.358
353.064,0.607
0.021,104.525
0.415,169.190
0.042,360.129
100.227,1.489	0.011,31.378
95.043,0.592	0.035,27.097
78.641,5.196	0.035,233.326	1.908,233.326
31.174,0.948	0.006,51.990	0.584,51.990
72.128,5.736	0.041,67.934
127.338,0.302	3.245,22.150
128.116,2.632	0.018,52.108	1.312,52.108
88.761,3.525	0.266,294.038
68.315,3.047	0.015,32.992	0.722,32.992
2.093,1.383	39.980,1.383	0.050,61.922
0.008,478.709
173.360,1.597	0.058,99.390	2.776,99.390
1.087,1.639	97.466,1.639	0.053,69.501
164.196,0.536	0.053,49.729
0.026,248.789	1.706,248.789
0.877,1.535	79.516,1.535	0.017,77.430
140.444,4.855	0.028,239.013
0.684,0.156	58.357,0.156	0.016,5.147
162.315,2.236	0.166,52.571
155.228,1.567	0.045,143.728	2.640,143.728
1.898,0.826	158.199,0.826	0.074,61.607
0.061,147.559
117.070,4.218	0.958,161.522
82.622,0.343	0.058,10.771
24.138,2.262	0.019,134.868
0.086,38.448
35.386,6.566	0.078,494.470	1.138,494.470
80.465,2.720	0.014,126.985
2.659,2.441	150.844,2.441	0.054,148.845
0.085,90.151	0.831,90.151
1.502,10.422	67.121,0.123
68.354,10.078	0.079,150.735
93.695,0.701	1.234,58.634
0.031,165.648
29.217,5.914	0.010,121.418
41.248,1.120	0.005,101.217
63.812,0.627	0.031,58.200
9.073,1.162	0.003,100.412
389.688,3.991	0.053,108.270
91.414,1.072	0.028,79.437
24.226,4.750	0.004,221.722	0.260,221.722
0.055,126.766	4.140,3.549
0.407,0.954	9.202,0.954	0.012,84.862
1.827,1.663	141.108,1.663	0.034,27.768
1.023,1.630	95.496,1.630	0.023,90.959
1.253,11.050	90.950,0.260
82.307,0.259	0.042,18.345	2.221,18.345
108.612,1.744	0.025,92.191
0.249,649.609	3.819,7.845
65.474,0.761	0.087,35.985
71.887,0.288	0.016,15.509	0.737,15.509
644.099,0.417
14.720,1.164	0.008,100.862
82.515,1.163	0.009,109.749	0.882,109.749
617.595,3.785	0.162,279.182
205.498,1.477	0.114,110.852
39.462,4.252	0.024,47.721
148.305,1.007	0.154,43.093
208.194,0.473
1.525,1.232	30.411,1.232	0.025,71.386
2.410,6.512	0.000,461.639
0.913,21.599	63.603,0.298
47.655,16.894
1.688,5.436	155.172,5.436	0.055,486.993
50.437,7.296	1.442,62.881
31.058,0.860	0.014,39.811
0.269,6.867	22.291,0.086
0.288,6.332	28.613,6.332
0.787,68.631	25.360,68.631
15.226,0.477	0.310,32.894
138.842,0.417	0.055,14.063
16.508,0.253	0.149,21.035
0.161,461.800
38.277,8.136	0.036,627.659
278.369,0.783	0.205,68.991
0.636,1.953	49.880,1.953	0.010,94.227
51.007,1.284	0.033,79.560
43.990,0.580	0.141,40.428
1.566,3.096	152.946,3.096	0.034,159.311
206.395,1.759	0.174,41.903
54.371,4.164	0.009,34.478
46.876,4.183	0.016,132.199
58.254,3.098
0.028,101.597
90.227,0.154
91.232,1.479	0.026,109.580	1.062,109.580
0.022,50.693
117.806,0.991	1.268,52.414
57.591,1.632	0.011,124.416
2.974,146.459	73.001,4.087
401.268,1.534	0.370,129.991
127.926,6.277	0.019,95.081
2.346,1.190	123.137,1.190	0.037,45.162
49.335,1.722	0.044,95.286
86.535,0.187	0.015,2.753
0.011,77.803
146.566,2.488	0.061,190.928
80.240,0.875	0.023,36.792	2.282,36.792
3.458,1.725	184.719,1.725	0.111,53.151
138.935,4.312	0.107,126.015
0.001,79.993
20.946,2.296	0.005,173.536
1.651,1.288	99.598,1.288	0.023,122.235
1.894,0.879	121.146,0.879	0.038,61.231
156.467,3.027	0.163,91.163
45.709,0.353	0.011,29.330
41.281,0.927	0.033,70.298
124.404,4.700	0.346,124.025
3.252,1.172	71.224,1.172	0.115,107.252
0.477,1.205	19.319,1.205	0.005,89.953
6.711,2.091	0.003,27.265
285.875,0.925	0.506,88.107
382.109,5.005
19.319,1.286	0.045,89.953
104.841,1.428	0.031,50.370
33.819,1.724	0.012,99.324
0.282,716.676	5.201,19.805
0.014,104.804
221.434,0.144
1.263,1.287	71.030,1.287	0.020,85.186
0.183,109.452	12.583,14.684
0.755,0.945	42.231,0.945	0.039,53.682
7.395,0.326	0.002,30.192
139.999,0.943	0.029,72.335
0.962,0.482	59.216,0.482	0.015,17.465
24.008,0.906	0.005,12.843
81.808,10.467	0.039,129.447
1.448,12.847	121.566,0.691
107.814,1.363	0.019,91.346
81.231,4.293	0.037,172.385
68.614,0.698	0.060,36.065
126.648,1.547	0.122,75.097
7.295,1.906	0.001,84.563
38.122,0.326	0.097,28.585
60.925,11.441	0.022,243.482
104.765,9.372	0.175,176.225
0.008,229.177
0.026,531.126
0.962,1.832	82.674,1.832	0.028,132.865
22.496,2.262	0.018,141.532
0.505,104.273
0.195,39.804	4.566,8.026
0.190,98.869	15.599,9.576
0.004,603.100
32.960,0.649	0.008,24.109
11.843,0.304	0.005,27.081
72.080,8.000	0.018,133.696
25.241,1.542	0.014,122.856
163.307,12.921	0.199,146.393
96.078,2.417	0.039,46.372
68.501,1.163	0.010,78.538
0.037,420.921
73.713,4.288
4.078,2.502	0.003,69.948
527.514,1.017	0.078,68.131
152.263,2.532	0.124,104.975
0.124,633.330	2.984,26.559
0.154,196.601
58.382,0.266	0.036,20.856	2.168,20.856
279.390,1.207
48.835,3.186	0.009,130.369
150.391,8.045
80.734,0.597	0.035,38.276
0.603,114.707	21.754,6.905
152.347,1.668	0.509,131.049
126.534,0.482	0.110,46.389
142.366,1.543	0.211,138.105
1.685,10.114	151.520,10.114	0.056,25.576
229.935,1.289	0.033,61.835
58.477,0.032
109.785,0.608	0.087,43.058
25.006,0.460	0.195,19.753
0.003,188.502
1.503,0.332	7.922,0.332	0.096,21.605
57.518,2.352	0.063,54.807
0.015,139.992
0.003,219.551
25.294,1.392	0.013,100.240	0.435,100.240
2.006,2.957	149.595,2.957	1.032,118.246
83.953,3.392	0.039,227.018	1.793,227.018
0.013,39.926
60.130,0.051
86.774,1.992	0.013,70.282
65.884,5.838	0.012,233.699
68.096,2.590	0.022,103.832
0.048,494.622
0.139,72.797	4.580,12.062
1.371,0.471	74.453,0.471	0.038,37.457
226.004,1.690	0.178,134.112
0.362,225.327	31.939,13.805
169.491,13.488	0.064,611.981	3.285,611.981
68.257,1.861	0.007,164.905
53.830,0.460
0.028,258.080	2.722,258.080
158.009,5.189	0.049,131.002
56.311,1.433	0.023,95.015	0.836,95.015
235.816,3.001	0.058,81.787	2.968,81.787
133.635,1.338
0.020,296.787	1.468,296.787
2.095,10.927	177.808,0.482
140.923,0.562	0.032,44.671	1.430,44.671
98.889,1.460	0.045,89.906
0.052,135.956
35.722,1.102	0.049,30.977
183.990,1.363	0.051,94.565
0.570,790.379	12.781,59.804
109.680,3.271	0.099,94.790
74.926,0.599	0.022,45.392
99.561,0.428	0.028,39.412
0.040,164.827	3.105,4.192
12.208,1.423	0.011,62.529
25.307,4.426	0.061,302.357
0.024,158.382
45.909,2.275	0.019,106.812
80.279,0.966	0.017,77.225
0.043,17.281
35.362,3.262	0.014,198.540
8.493,1.427	0.001,123.826
31.670,1.966	0.004,132.109
233.576,0.116
92.802,1.942	0.017,167.624
8.620,1.287	0.006,57.237
104.943,3.923	0.132,212.518
169.910,3.087	0.057,184.532
0.054,37.479
193.233,1.339	0.063,99.416
0.002,85.962
143.273,0.684	0.233,66.275
637.707,0.371	0.737,30.324
96.738,3.141	0.058,51.836
251.687,0.912
4.659,0.996	0.005,26.792
469.275,0.421	0.306,10.326
119.276,7.127	0.310,273.633
178.880,0.596	0.044,45.791	2.934,45.791
67.978,1.972	0.067,37.546	1.341,37.546
191.183,6.170	0.206,141.849	1.913,141.849
289.895,4.592	0.063,77.965
1.795,2.284	159.443,2.284	0.056,22.878
0.141,1.333	8.409,1.333
50.037,2.497	0.032,74.495	1.988,74.495
254.083,2.486	0.047,165.398
98.776,0.286	0.094,19.253
29.585,1.131
0.512,1.653	21.478,1.653
1.483,3.850	99.428,3.850	0.016,231.719
34.533,2.294	0.006,149.191
142.850,2.403	0.110,69.658	1.709,69.658
2.212,8.736	193.174,1.672
28.731,0.551	0.045,13.401	2.105,13.401
352.377,0.044
603.065,1.616
28.417,0.378	0.006,25.125
104.755,1.730	0.084,120.448
54.089,1.543	0.109,102.177
81.014,4.411	0.029,223.843
2.330,0.647	0.001,47.513
88.808,0.288	0.063,16.279
0.008,81.205
0.193,89.500
0.468,93.464	34.987,3.629
90.061,0.568	1.862,44.820
50.975,1.237	0.092,112.186
589.699,0.653	0.177,58.430
109.302,3.827	0.058,101.353	1.773,101.353
17.925,0.952	0.011,45.579
153.038,1.160	0.027,49.716
1.219,4.956	100.593,4.956	0.014,238.685
1.605,7.868	61.174,7.868	0.028,61.815
105.851,1.199	0.067,103.204
110.366,1.283	0.016,113.904
134.100,8.029	0.021,129.873	1.946,129.873
0.388,3.180	37.462,3.180	0.006,168.648
0.642,0.571	57.234,0.571	0.012,55.704
1.656,1.880	141.607,1.880	0.018,59.427
143.971,0.764	0.049,41.540	3.192,41.540
0.020,307.970
185.361,2.319
1.347,6.207	121.903,6.207	0.057,434.300
0.020,62.160
313.365,3.418
301.914,1.734
0.048,193.982
682.523,2.240	0.538,123.722
91.770,12.367	0.093,305.521
748.724,1.726
55.678,1.027	0.018,87.651
104.279,2.067	0.019,189.632
1.779,269.900	30.624,4.839
1.544,1.774	86.465,1.774	0.034,114.895
58.368,2.074	0.106,91.967
47.698,4.338	0.269,39.084
211.810,2.551	0.067,126.387
38.512,5.995	0.396,68.777
214.092,2.122	0.105,120.608
0.024,320.289
0.013,137.342	1.307,137.342
266.339,1.846	0.150,31.299
134.281,0.984	0.066,95.038
35.705,4.601	0.535,404.888
6.151,2.495	0.004,225.707
0.197,71.961	11.818,17.281
74.998,2.020	0.150,81.266
317.548,0.797	0.121,48.095
5.512,7.243	0.001,634.075
0.034,95.573	1.576,95.573
0.973,12.958	35.594,0.295
0.018,105.325	1.491,105.325
26.326,17.846	0.012,131.021
268.776,1.604	0.129,93.237
0.017,105.544
91.937,3.387	0.014,100.755
74.411,13.398	0.158,95.481
15.687,9.221	0.013,307.020
48.325,0.439	0.018,36.620
1.511,9.052	55.689,0.281
0.007,139.612
99.911,0.742	0.068,63.936
2.410,1.397	60.622,1.397	0.050,132.677
0.634,6.196	58.902,6.196	0.007,179.017
78.198,13.297	0.036,432.278
110.528,2.761	0.046,123.569
1.987,0.051	115.319,0.051
198.018,0.865	0.472,64.011
0.008,180.710
88.650,4.521	0.021,408.695
91.009,5.115	0.066,341.280
56.341,4.425	0.010,320.652
0.173,293.807	1.739,9.731
0.556,3.064	15.315,3.064	0.006,153.260
60.547,0.658	0.052,59.046
164.918,5.678	0.161,156.086
0.029,99.761
36.322,2.069	0.018,47.262	0.592,47.262
512.948,2.241	0.321,145.078
60.962,0.690	0.066,47.585	3.137,47.585
55.972,0.070	0.101,5.694
94.408,0.951	0.034,50.039
0.014,140.814
1.386,3.480	83.965,3.480	0.597,55.945
1.730,1.251	105.956,1.251	0.372,111.049
0.536,6.678	45.064,1.040
356.432,3.284	0.163,62.167
25.183,1.708	0.006,75.992
0.282,107.428	8.966,21.600
1.649,0.283	162.694,0.283	0.029,12.951
84.197,1.906	0.057,96.311	3.324,96.311
2.324,5.331	144.729,5.331	0.038,81.196
2.540,0.533	219.640,0.533	0.028,43.501
385.932,1.039	0.108,20.981
69.892,0.171
0.973,1.534	71.780,1.534	0.017,42.146
19.624,0.707	0.015,60.254
3.369,1.291	148.791,1.291	0.100,66.168
0.017,34.250
0.038,99.376	0.760,99.376
148.609,0.844	0.044,79.860
63.972,1.544	0.022,117.910
52.334,1.429	0.023,52.167
134.780,1.550	0.113,86.500
0.150,725.658	8.751,37.138
76.285,2.104	0.598,64.721
77.787,1.871	0.050,111.032
39.313,3.185	0.018,191.209
153.337,1.307	0.045,26.011
43.502,4.544	0.066,156.337
103.692,3.503	0.045,63.339
101.830,2.030
30.869,0.223	0.004,21.913
138.249,3.378	0.032,73.859
170.875,10.858	0.039,527.490
0.060,96.466	5.868,1.397
383.097,1.196	0.759,61.861
202.548,4.178
0.003,55.317
0.007,72.161
2.499,0.806	105.300,0.806	0.031,36.936
0.001,66.995
1.042,6.346	74.312,6.346	0.031,171.542
158.546,4.100	0.062,152.897
357.655,2.581
184.935,1.323	0.341,122.739
0.125,67.768	4.664,8.322
67.299,0.239
401.517,1.445
31.374,6.395	0.016,240.056	1.538,240.056
73.526,0.922	0.170,66.524
50.098,0.852
37.167,5.373
186.032,2.266	0.219,27.833
72.166,1.007	0.015,59.497
0.043,653.322	3.544,18.804
1.940,1.718	171.648,1.718	0.059,58.107
0.049,531.386	2.215,280.551
0.043,120.527	4.090,120.527
160.018,0.614	0.036,51.481	2.019,51.481
170.113,0.374	0.096,21.508
0.500,0.292	41.319,0.292	0.014,23.516
1.776,1.249	170.276,1.249	0.025,37.588
2.106,2.118	65.359,2.118	0.030,74.083
51.902,1.460	0.060,24.933
50.245,3.076	0.043,39.401
49.459,2.562	0.027,212.964
567.237,0.765	0.610,48.654
107.269,1.431	0.162,68.630
20.154,0.943	0.031,33.963
2.436,7.165	114.218,0.293
340.608,2.606
0.319,0.390	13.921,0.390
0.048,7.700	2.665,7.700
302.921,1.451	0.032,97.311	3.042,97.311
0.258,612.177	9.715,27.357
68.426,2.399	0.010,38.945
83.485,1.818	0.018,55.396
83.611,0.250	0.057,23.185
106.724,2.682	0.887,194.108
48.319,1.103	0.117,88.422
0.009,65.998	0.625,65.998
96.432,1.368
51.930,0.372	0.088,27.144
41.578,0.394	0.945,36.292
58.892,0.922	0.204,21.376
0.144,558.168	13.552,93.393
2.877,0.129	97.064,0.129
0.042,241.072	4.052,16.368
0.017,260.897
143.962,1.500	0.042,131.359
0.321,81.868
123.867,4.178	0.203,308.209
0.041,86.813	3.049,19.682
88.464,2.588	0.017,126.225	1.624,126.225
89.260,0.171
73.547,0.836	0.017,73.691
22.489,2.846	0.006,231.566
42.482,4.427	0.033,98.302
93.884,0.568	0.057,33.936	1.802,33.936
0.020,311.696
148.598,1.370	0.098,114.538
47.447,5.569	0.015,150.924
0.048,83.271
0.722,1.765	51.895,1.765	0.031,73.178
115.671,1.069	0.038,102.750
55.434,0.764	0.021,62.925
0.017,125.919
51.058,0.531	0.031,19.845
3.761,7.806	173.072,7.806	0.115,458.268
28.342,1.808	0.021,16.823
63.216,1.698	0.176,118.583	1.007,118.583
85.990,2.215	0.036,117.959
71.037,0.796	0.228,76.450
219.079,0.138
58.738,3.418	0.045,337.560
15.450,1.683	0.002,24.162
100.872,0.127
3.170,3.559	63.838,3.559	0.058,145.026
24.201,1.486	0.005,97.630
0.600,1.361	23.353,1.361	0.006,101.452
104.562,4.973	0.083,249.763
74.253,0.873	0.021,83.806
96.730,2.401	0.379,118.512
144.060,4.889	0.093,466.503
0.511,0.916	42.532,0.916	0.006,90.166
18.389,1.639	0.003,120.875
0.088,160.436	6.477,2.075
203.185,1.228	0.057,50.048
1.954,1.618	138.575,1.618	0.039,132.171
156.066,4.309	0.032,166.891
178.866,4.271	0.054,194.114
81.400,1.168	0.045,63.656
2.386,3.064	232.840,3.064	0.115,109.829
35.456,0.142	0.006,7.939
2.106,1.474	45.498,1.474	0.022,33.470
112.453,1.153	0.118,78.244
0.171,662.808
0.011,133.228
0.862,297.080	82.816,40.737
23.269,0.895	0.027,62.385
0.010,238.404
393.127,1.200	0.075,38.496
0.375,16.873	36.144,0.250
1.769,6.813	164.790,6.813	0.067,121.009
0.767,1.303	75.391,1.303	0.037,51.901
1.349,0.822	125.562,0.822	0.049,39.258
253.599,0.536	0.147,28.260
36.379,0.734	0.007,34.992
53.738,2.970	0.012,88.735
0.064,442.691	1.148,19.590
443.439,3.150	0.935,164.576
51.175,5.227	0.012,432.399	0.798,432.399
181.793,3.015	0.103,171.948
31.209,1.525	0.004,37.480
148.736,5.632	0.038,374.713
159.428,4.072	0.408,298.373
105.691,2.485	0.147,209.480
33.150,3.730	0.006,13.906	0.494,13.906
4.554,4.471	0.003,306.946
53.142,1.472	0.121,93.717
71.742,2.477	0.046,121.848	2.556,121.848
0.012,145.722
46.574,0.477	0.010,42.257
0.161,93.995
58.349,2.501	0.013,112.079
228.258,3.149	0.514,239.699
394.520,0.947	0.060,83.648
106.373,3.006
25.933,3.357	0.028,238.346
65.970,0.874	0.220,31.135	1.596,31.135
95.926,1.261	0.012,13.887	1.088,13.887
1.875,0.805	119.550,0.805
184.648,7.929	0.055,124.353
0.867,20.469	74.484,20.469	0.151,134.346
55.881,10.525	1.866,140.938
0.004,160.088
620.733,4.147	0.870,80.575
79.032,4.585	0.147,159.871
556.210,6.570	0.091,85.874
320.001,0.777	0.117,35.148
633.660,3.630	0.149,73.126
479.782,0.720	1.656,71.000
66.016,2.434	0.015,55.279
43.993,3.835	0.027,84.432
106.327,4.730	0.054,426.168
93.077,0.716	0.211,31.436
183.421,1.984	0.096,80.291
0.013,114.379
0.272,0.858	15.162,0.858
29.988,1.453	0.004,75.838
20.085,4.850	0.071,435.164
8.551,11.146	0.001,94.282
90.466,4.567	0.109,194.644
207.337,3.082	0.299,204.949
0.062,260.392	4.256,6.207
25.395,1.507	0.157,124.158
83.002,4.454	0.037,239.091
22.654,1.815	0.028,55.409
103.774,1.149	0.019,46.652
207.799,4.795	0.032,288.986
53.937,2.927	0.012,81.106
69.069,4.848	0.161,97.554
202.522,3.228	0.223,67.542
0.027,544.716
96.801,1.293	1.736,112.677
203.893,11.910	0.025,161.820
8.302,0.497	0.039,39.729
33.346,1.010	0.302,99.103
11.079,1.186	0.007,74.507
316.573,1.999
48.132,19.057	0.057,203.122
65.935,2.133	0.164,99.179
91.183,2.982	0.018,113.980	1.637,113.980
1.539,18.145	105.313,0.234
0.001,50.798
227.707,0.339	0.189,25.148
59.810,2.746	0.025,109.405
37.456,1.495	0.007,59.976
22.689,2.007	0.009,70.235
3.886,0.896	115.406,0.896	0.052,89.604
0.038,626.290	3.729,19.696
2.227,550.755	86.355,335.407
9.900,0.656	0.004,61.129
209.358,0.884
460.980,0.493	0.520,29.449
14.721,0.032	0.003,2.282
17.567,6.340	0.081,276.899	0.371,276.899
89.169,15.447	0.016,120.072
99.910,4.608	0.084,130.497	3.042,130.497
164.414,2.260	0.027,180.592
0.472,6.432	34.865,0.169
0.081,113.426	6.219,29.085
106.166,1.016	0.336,97.555
43.713,4.129	0.018,272.303	0.671,272.303
0.017,838.393
167.855,1.782	2.588,140.912
639.508,1.336	0.328,113.326
0.230,120.114	3.536,1.247
98.842,1.182
50.929,1.769
233.149,1.270	0.412,69.544
0.146,290.066	4.785,63.380
181.450,1.926	0.698,52.789
168.711,3.518	0.050,99.333
0.225,212.015	9.150,3.387
6.309,1.273	0.017,44.352
157.463,3.579	0.058,164.826
92.082,0.397	0.026,32.167
124.562,0.711	0.058,52.215
93.416,0.259	0.049,7.719
44.598,2.923	0.054,135.058
165.561,1.419
364.757,3.462	0.210,195.699
0.006,533.350
77.479,1.723	0.017,74.307
69.751,2.989	0.025,105.437	1.897,105.437
0.004,150.928
126.691,6.689	0.152,82.469
0.809,1.410	15.758,1.410	0.010,114.473
110.582,7.067	0.123,40.550
266.758,2.011	0.444,50.399
0.102,470.096
0.946,1.373	63.537,1.373	0.015,25.043
0.004,111.585
77.524,12.471
409.599,1.389	0.202,118.694
66.577,16.175	0.043,363.723
77.133,1.737	0.152,137.075
58.357,2.133	0.009,122.656
129.385,5.543	0.039,441.948	2.711,441.948
136.113,2.478	0.190,85.825
0.024,528.508
110.770,2.467	0.103,229.378
371.830,0.859	0.468,64.670
203.912,2.080	0.093,143.781
346.487,1.236	0.750,64.580
55.949,0.465	0.048,21.023	0.766,21.023
0.005,192.594
0.025,219.700	1.087,219.700
682.679,1.516	0.270,36.012
0.873,4.216	66.823,4.216	0.039,87.673
0.065,75.650
411.595,1.163	0.089,110.949
0.046,66.656	4.375,0.855
2.415,2.083	138.510,2.083	0.049,76.788
178.186,8.550
16.152,6.200	0.002,86.734
67.576,14.058	0.092,184.483
0.613,1.014	59.907,1.014	0.011,80.930
272.722,0.114
0.017,19.560
159.491,1.238	0.067,106.458
0.074,367.162	5.330,25.339
0.044,447.339
0.740,0.293	59.261,0.293	0.016,10.597
356.031,2.617	0.225,191.103
18.748,7.330	0.003,153.659
0.134,27.076	3.508,27.076
86.662,4.192	0.182,297.688
114.609,0.695	0.060,53.167
148.067,3.590	0.044,75.898	3.009,75.898
103.617,0.706	0.073,52.644
48.674,8.443	0.265,533.917
81.376,3.993	0.111,77.819
0.025,88.464
56.909,1.139	0.048,93.937
42.791,1.612	0.006,27.569
321.285,0.173
13.150,2.899	0.116,164.736
1.024,0.477	62.662,0.477	0.020,43.015
67.414,2.078	0.137,82.314
3.890,7.365	287.011,7.365	0.835,94.999
108.703,1.731	0.067,132.402
27.579,2.374	0.013,197.675	0.305,197.675
0.882,2.911	24.514,2.911	0.053,231.197
238.228,8.216	0.141,20.386
27.914,2.741	0.003,227.749
20.506,3.686	0.127,158.361
0.051,240.936	2.505,2.854
69.698,0.971	0.038,91.114
172.293,3.719	0.033,249.905	2.172,249.905
112.848,0.506	0.057,26.745
15.695,5.350	0.002,141.393
2.509,8.206	120.029,0.100
0.207,150.959	10.440,6.496
54.630,1.025	0.019,75.839
42.675,5.207	0.010,163.899
124.443,2.158	0.101,36.705
25.710,2.013	0.029,85.166
0.007,101.623
0.005,491.493
27.796,0.498	0.009,34.586	0.309,34.586
259.919,1.589	0.036,85.936
0.492,0.657	35.938,0.657	0.015,37.329
46.316,3.152	0.117,225.631
0.002,94.302
195.419,1.237	0.183,50.054
182.153,2.989	0.040,249.744
199.850,1.237	0.034,80.951	2.972,80.951
308.363,12.549	0.212,487.123
3.663,1.062	76.098,1.062	0.097,79.296
9.226,4.214	0.035,223.124
52.473,7.039	0.037,49.654
148.434,1.099	0.044,30.423
21.079,1.695	0.010,149.530
109.078,0.515	0.037,27.314	2.844,27.314
877.587,3.591	0.212,187.724
3.284,5.353	95.966,5.353	0.051,264.297
19.586,6.791	0.004,13.619
0.001,111.626
66.224,2.693
62.490,1.180	0.034,91.451	2.644,91.451
34.447,3.701	0.035,120.181	0.868,120.181
71.077,1.856	0.267,86.956	1.822,86.956
114.946,0.337	0.267,11.489
48.130,1.552	0.029,80.984
17.314,13.557	0.004,310.620
204.278,1.426	0.087,117.309	2.478,117.309
0.092,59.795	1.933,59.795
57.196,3.308	0.127,230.663
20.975,140.501
33.023,4.753	0.006,239.853
0.008,293.425	0.742,293.425
3.631,2.962	82.091,2.962	0.145,234.565
21.287,4.641	0.041,19.687	1.104,19.687
198.421,0.289
108.925,0.558	0.214,47.551
0.087,551.049	5.630,29.324
13.101,3.429	0.004,281.741
47.573,2.208	0.031,69.791	2.019,69.791
0.091,216.027	8.036,6.441
0.010,158.464
37.545,1.428	0.029,55.488
25.237,0.468	0.026,38.756
171.741,5.029	0.407,105.512
20.132,1.787	0.004,92.614
0.172,249.474	10.014,15.552
0.034,220.220	2.822,220.220
739.728,2.376	0.104,136.914
0.256,568.398	23.824,32.984
32.326,1.524	0.036,146.219
107.221,1.553	0.078,117.468
0.070,287.532
15.856,9.322	0.003,842.831
132.411,8.778	0.129,119.692	2.408,119.692
0.087,83.513	8.085,13.512
220.232,0.547	0.080,44.627
0.045,56.495	4.352,3.784
2.335,3.213	128.545,3.213	0.030,281.335
0.002,156.000
51.984,4.376	1.895,372.633
107.476,0.820	0.023,78.610	1.206,78.610
512.619,1.744	0.107,106.022
98.397,0.553	0.017,41.936	1.234,41.936
2.406,0.159	96.659,0.159	0.639,5.456
339.906,2.003	2.289,150.582
111.991,1.793	0.627,87.159
102.536,0.253	0.051,20.768	3.898,20.768
212.984,2.195	0.064,99.254
376.170,0.219	0.077,20.604
10.973,1.026	0.021,33.135
113.915,3.410	0.870,262.763
0.002,160.308
71.236,2.791	0.010,137.066
57.592,7.803	0.011,431.048
7.078,2.225	0.004,124.819
21.320,0.495	0.024,43.416
11.917,1.191	0.003,15.011
131.098,6.207	0.052,155.421
204.006,2.687	0.124,23.553
0.031,241.751
28.855,0.324
183.286,3.949	0.150,55.776
20.193,5.264	0.185,128.289
107.663,0.292
0.006,276.504
0.006,406.908
12.680,1.184	0.003,79.150
68.342,4.243	0.014,56.252
63.814,0.828	0.033,67.972
141.495,0.718	0.062,42.525
63.330,2.833	0.025,31.725
69.514,1.046	0.059,92.621
5.539,1.481	0.008,31.087
44.591,1.173	0.134,57.361
381.286,1.459	1.065,120.837
8.919,7.724	0.005,166.459
68.343,0.746	0.032,47.329
131.946,2.544	0.105,156.905
3.329,4.855	226.604,4.855	0.068,138.293
227.478,3.246
5.842,0.170	0.002,12.858
41.044,1.365	0.051,72.444
0.033,173.598
243.556,2.067	0.037,60.337	2.666,60.337
99.735,2.371	0.020,96.336
0.776,14.198	34.565,2.639
163.278,1.030
145.878,3.946	0.049,240.362
226.981,0.101
0.024,68.863
52.457,6.710	0.051,144.664
122.298,4.248	0.028,343.224
263.865,3.413
1.302,1.567	105.129,1.567	0.015,143.135
98.331,7.670	0.186,287.450
0.110,264.454	3.662,3.832
9.875,3.553	0.003,239.281
2.733,0.487	113.501,0.487	0.544,42.514
73.357,13.605	0.375,128.120
6.298,4.189	0.003,108.017
40.479,3.652	0.009,236.814
0.310,98.004	19.502,63.194
1.976,1.923	29.535,1.923	0.028,174.791
78.217,2.648	0.141,107.025
75.223,4.563	0.269,101.151
18.663,0.922	0.003,77.897
80.527,1.784
64.566,2.793	0.070,85.357	1.318,85.357
110.869,3.150	0.073,129.851
233.665,0.489	0.052,32.940
1.311,3.959	95.664,0.135
0.044,18.767
1.548,3.635	99.326,3.635	0.423,178.732
49.790,1.311	0.010,76.602	0.732,76.602
55.823,2.506	0.037,176.088	2.886,176.088
132.883,1.149	0.077,111.802
37.821,2.701	0.124,200.865
0.315,133.071	15.568,14.820
0.001,168.707
8.655,3.175	0.007,199.703
0.085,302.257	7.267,20.913
0.043,516.018	1.783,67.793
263.783,0.385
0.050,31.977
3.180,3.824	299.646,3.824	0.058,301.480
418.403,0.833	0.062,66.136
255.769,11.146	0.258,191.914
157.869,0.341	0.140,19.178
0.323,18.353	25.774,0.541
23.283,4.321	0.008,72.137
0.030,31.654
42.192,2.383	0.092,112.047
39.063,1.840	0.029,123.566
49.883,0.151	0.131,3.988
266.492,4.662	0.043,105.747	3.402,105.747
225.405,3.805	0.177,185.516	2.412,185.516
1.242,9.682	37.503,9.682	0.023,169.415
89.898,2.818	0.082,130.499
66.694,2.713	0.028,103.793
86.851,1.213	0.016,14.507
49.498,1.726	0.010,110.057
901.331,4.196
43.721,14.614	0.014,197.449	0.720,197.449
78.074,18.275	0.057,297.147
0.033,195.011
30.008,1.500	0.989,96.857
115.477,1.925	0.329,171.591
99.744,1.964	0.012,177.109	1.040,177.109
58.929,2.569	0.015,225.151
66.516,3.863	0.020,54.240	1.935,54.240
253.202,3.404	1.625,318.799
5.009,1.113	0.001,104.023
2.762,1.067	153.401,1.067	0.028,69.641
343.344,0.239
120.034,3.037	0.034,178.496
34.956,1.040	0.013,45.541	0.587,45.541
0.026,255.102
83.277,2.552	0.009,57.105
1.955,0.362	82.144,0.362	0.027,20.558
181.456,0.963
224.570,0.693	0.100,46.714
497.406,10.486	0.470,234.883
265.076,0.247	0.103,21.154
8.554,0.812	0.024,54.124
101.591,1.690	0.063,125.558
6.915,4.896	0.001,128.284
