parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4437,0303-1003,0303-1003-1103,2,3,1
4438,0303,0300-0303-1003-1010,1,4,1
4439,0303,0010-0300-0303,1,3,1
4440,0010-0012-0302,0010-0012,3,2,0.6666666666666666
4441,0303-1003,0300-0303-1000-1003,2,4,1
4442,1010,0303-1003-1010,1,3,1
4443,1010,0300-0303-1010-1013-1113,1,5,1
4444,0303-1003-1010,0303-1003-1010-1203,3,4,1
4445,1010,1010,1,1,1
4446,0303,0300-0303-1003-1010,1,4,1
4447,1010,0300-1010,1,2,1
4448,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
4449,1010,0300-1010,1,2,1
4450,1010,0300-0303-1003-1010,1,4,1
4451,0303-1003,0303-1003,2,2,1
4452,0301-1011,0301-0303-1001-1003,2,4,0.5
4453,0300-0303-1000,0300-0303-1000-1103,3,4,1
4454,1010,1010,1,1,1
4455,1010,0300-0301-1010-1011,1,4,1
4456,1010,0300-1010,1,2,1
4457,1010,1010,1,1,1
4458,0303-1000-1100,0303-1000-1003-1100,3,4,1
4459,0010-0013,0010-0303,2,2,0.5
4460,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4461,0302-1012,1002,2,1,0
4462,0303-1003,0203-0303-1003-1010,2,4,1
4463,1010,0300-1010,1,2,1
4464,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4465,0303-1003-1010,0300-0303-1003-1010,3,4,1
4466,0010-0013-0303,0010-0013-0113-0303,3,4,1
4467,0303-1013,0303-1003-1010,2,3,0.5
4468,0300-1010,0300-0303-1003-1010,2,4,1
4469,0301,0301,1,1,1
4470,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4471,0313-1013,0303-1013,2,2,0.5
4472,0300-0303-1010,0300-0303-1010-1200,3,4,1
4473,0013-0303,0010-0103-0303,2,3,0.5
4474,0303,0300-0303-1003-1010,1,4,1
4475,0303,0010-0300-0303,1,3,1
4476,0303,0203-0303,1,2,1
4477,0010-0300-0303,0010-0300-0303,3,3,1
4478,1303,1010-1303,1,2,1
4479,0313,0010-0013-0303,1,3,0
4480,0010-0300-0303,0010-0300-0303,3,3,1
4481,0303,0303-1010,1,2,1
4482,0303,0300-0303-1003-1010,1,4,1
4483,0303-1003,-1,2,2,0
4484,0300-1010,0300-0303-1003-1010,2,4,1
4485,0303-1010-1013,0303-1010-1013,3,3,1
4486,1010,0103-0303-1003-1010,1,4,1
4487,1012,0212-1012,1,2,1
4488,1003-1303,1001-1003-1303,2,3,1
4489,0303,0303-1003,1,2,1
4490,0303-1003-1010,0300-0303-1003-1010,3,4,1
4491,1303,1010-1200-1303,1,3,1
4492,0303-1010,0300-0303-1003-1010-1103,2,5,1
4493,0011-0301,0011-0301,2,2,1
4494,1010,0303-1003-1010-1203,1,4,1
4495,0010,0010-0012,1,2,1
4496,0300-1010,0300-1010,2,2,1
4497,0010-0300,0003-0010-0300-0303,2,4,1
4498,0300-0303-1010,0210-0300-0303-1010,3,4,1
4499,1010-1303,1010-1103-1303,2,3,1
4500,0303-1013,0300-0303-1003-1010,2,4,0.5
4501,0303-1013,0303-1010-1013,2,3,1
4502,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4503,0303,0300-0303-1003-1010,1,4,1
4504,1013-1303,1003-1010-1303,2,3,0.5
4505,1000,0300-1000,1,2,1
4506,0303,0303-1003,1,2,1
4507,0303,0300-0303-1000-1003,1,4,1
4508,1010,0300-1010,1,2,1
4509,0303-1010,0303-1003-1010,2,3,1
4510,0010-0013-0303,0010-0013-0303,3,3,1
4511,0300-0303-1010,0300-0303-1003-1010,3,4,1
4512,0303-1003,0300-0303-1003-1010,2,4,1
4513,0302-1002-1010,0300-0302-1002-1010,3,4,1
4514,0010,0010-0300,1,2,1
4515,1003,1003-1010-1303,1,3,1
4516,1010,1010,1,1,1
4517,0303,0300-0303-1003-1010,1,4,1
4518,0300-1010,0112-0300-0302-1010-1012,2,5,1
4519,0303,0303-1003,1,2,1
4520,1010,1010-1011,1,2,1
4521,1010,0210-0303-1010-1013,1,4,1
4522,0303-1010-1013,0303-1010-1013,3,3,1
4523,0010,0010-0100-0300-0303,1,4,1
4524,0303,0303-1003-1010,1,3,1
4525,0303-1003,0211-0301-0303-1003-1011,2,5,1
4526,0303,0303-1003-1010,1,3,1
4527,0303-1003,0300-0303-1003-1010,2,4,1
4528,1010,0300-1010,1,2,1
4529,0303-1003-1010,0300-0303-1003-1010,3,4,1
4530,0010-0300-0303,0010-0303,3,2,0.6666666666666666
4531,1010,1010,1,1,1
4532,0303-1010,0300-0303-1003-1010,2,4,1
4533,0303-1000,0200-0303-1000-1003,2,4,1
4534,1010,1010,1,1,1
4535,0300-0303-1010,0300-0303-1003-1010,3,4,1
4536,1013-1303,1003-1203,2,2,0
4537,1010,1010,1,1,1
4538,1010,0303-1003-1010,1,3,1
4539,0303,0301-0303-1011-1013,1,4,1
4540,0303,0303,1,1,1
4541,0303-1010,0300-0303-1010-1013,2,4,1
4542,0010-0300,-1,2,2,0
4543,0303-1003,0300-0303-1003-1010,2,4,1
4544,1010-1013,1010-1013,2,2,1
4545,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4546,0303-1003,0103-0303-1003,2,3,1
4547,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4548,0303,0303,1,1,1
4549,0303,0300-0303-1003-1010,1,4,1
4550,0303-0310-1010,0300-0303-1003-1010,3,4,0.6666666666666666
4551,0303,0300-0303-1003-1010,1,4,1
4552,1010-1011,1010-1011,2,2,1
4553,0303-1013,0303-1010-1013,2,3,1
4554,0303-1003,0303-1003-1010,2,3,1
4555,0303-1003,0303-1003-1010,2,3,1
4556,0010,0010-0300,1,2,1
4557,0303-1013,0211-0213-0301-0303-1011-1013,2,6,1
4558,1010-1012,0302-1010-1012,2,3,1
4559,0300-1010,0300-1010,2,2,1
4560,0303-0311-1011,0303-0311-1003-1011,3,4,1
4561,0301-0303-1011,0301-0303-1011-1013,3,4,1
4562,0010-0303,0010-0300-0303,2,3,1
4563,0303-1013,0300-0303-1003-1010,2,4,0.5
4564,1010,0303-1010-1013,1,3,1
4565,1010,0300-1010,1,2,1
4566,0303-1003-1010,0300-0303-1003-1010,3,4,1
4567,0303-1010-1013,0300-0303-1010-1013,3,4,1
4568,0303-1113,0300-0303-1010,2,3,0.5
4569,0303-1013,0213-0303-1010-1013,2,4,1
4570,0302,0301-0302-1011-1012,1,4,1
4571,1001,0301-0303-1001-1003,1,4,1
4572,0303-1003-1010,0300-0303-1003-1010-1203,3,5,1
4573,1003-1010-1303,1003-1010-1103,3,3,0.6666666666666666
4574,0303-1013,0303-1010-1013,2,3,1
4575,0010,0010,1,1,1
4576,0300,0300-1000,1,2,1
4577,0300-0303-1010,0300-0303-1003-1010,3,4,1
4578,0303-1003-1010,0303-1003-1010,3,3,1
4579,1010,0302-1010-1012,1,3,1
4580,0301-0303-1001-1003,0203-0301-0303-1001-1003,4,5,1
4581,0010-0300,0010-0011-0300-0301,2,4,1
4582,0303-1010,0300-0303-1003-1010-1103,2,5,1
4583,0300-1010,0300-1010,2,2,1
4584,0303-1013,0303-1010-1013,2,3,1
4585,0301-0303,0301-0303,2,2,1
4586,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
4587,0303-1003,0303-1003-1010,2,3,1
4588,0303-1010-1013,0303-1010-1013,3,3,1
4589,0303-1013,0300-0303-1010-1013,2,4,1
4590,1012-1302,1010-1012-1302,2,3,1
4591,1010-1013-1303,1010-1013-1303,3,3,1
4592,0010,0010-0300,1,2,1
4593,0303-1003-1010,0300-0303-1003-1010,3,4,1
4594,1010,0300-1010,1,2,1
4595,0303-1003,0300-0303-1003-1010,2,4,1
4596,0303-1013,0303-1003,2,2,0.5
4597,1010,0300-1010,1,2,1
4598,1010,0300-0303-1003-1010,1,4,1
4599,0010-0303,0010-0303,2,2,1
4600,0303-1013,0201-0203-0301-0303-1011-1013,2,6,1
4601,0303-1001-1003,0301-0303-1001-1003,3,4,1
4602,0303-1010-1013,0303-1010-1013,3,3,1
4603,0303-1010,0300-0303-1003-1010,2,4,1
4604,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4605,1010,1010,1,1,1
4606,0300-1010,0210-0300-1010,2,3,1
4607,0303,0303-1003,1,2,1
4608,0303,0300-0303-1003-1010,1,4,1
4609,0303,0001-0301-0303,1,3,1
4610,0303,0011-0301-0303,1,3,1
4611,0300-1010,0300-0303-1003-1010,2,4,1
4612,0303-1003,0303-1003,2,2,1
4613,1010,1010,1,1,1
4614,0300-1010,0300-0303-1010,2,3,1
4615,1012,1010-1012,1,2,1
4616,0303-1003-1010,0303-1003-1010,3,3,1
4617,0300-0303-1010-1013,0103-0300-0303-1003-1010,4,5,0.75
4618,0303,0010-0300-0303,1,3,1
4619,1011-1013-1303,1003-1011-1303,3,3,0.6666666666666666
4620,0303-1013,0303-1010-1013,2,3,1
4621,0300-0303-1010,0300-0303-1010,3,3,1
4622,0303-1003-1010,0300-0303-1003-1010,3,4,1
4623,0301-0303-1011,0301-0303-1011,3,3,1
4624,0301-1010-1011,0300-0302-1002-1010,3,4,0.3333333333333333
4625,0303,0010-0300-0303,1,3,1
4626,0303-1010,0303-1010,2,2,1
4627,0301-1010-1011,0300-0301-1010-1011,3,4,1
4628,0300-0303-1010,0300-0303-1003-1010,3,4,1
4629,0300-0303-1010,0300-0303-1003-1010,3,4,1
4630,0303-1013,0303-1013,2,2,1
4631,1010,0300-0301-1010-1011,1,4,1
4632,1010,1010,1,1,1
4633,0303-1003-1010,0300-0303-1003-1010,3,4,1
4634,0010-0300,0010-0200-0300-0303,2,4,1
4635,1010,0303-1003-1010-1203,1,4,1
4636,1010,1010,1,1,1
4637,0301-0310-1010-1011,0302-1002-1010,4,3,0.25
4638,1010,0300-0303-1010,1,3,1
4639,1010,1010,1,1,1
4640,0300-0303-1010,0300-0303-1003-1010,3,4,1
4641,0300-0302-1010-1012,0300-0303-1003-1010,4,4,0.5
4642,0010-0303,0010-0303,2,2,1
4643,0303-1003,0303-1003-1010,2,3,1
4644,0303-1010,0303-1003-1010,2,3,1
4645,0300-1010,0300-1010,2,2,1
4646,0300-1010,0300-1010,2,2,1
4647,0303,0001-0303,1,2,1
4648,1010-1013-1303,1010-1013-1303,3,3,1
4649,0310-1010,1010,2,1,0.5
4650,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4651,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4652,0210-0303,0010-0210-0303,2,3,1
4653,0303-1010,0303-1003-1010,2,3,1
4654,0303,0301-0303-1011-1013,1,4,1
4655,0303-1011,0300-0303-1003-1010,2,4,0.5
4656,0303-1013,0303-1013,2,2,1
4657,0300-1010,0300-1010,2,2,1
4658,0013-0303,0303-1003,2,2,0.5
4659,0303,0303-1003,1,2,1
4660,0300-1000,0300-0303-1000-1003,2,4,1
4661,1010,1010-1011,1,2,1
4662,0303,0003-0303,1,2,1
4663,0303,0301-0303-1001-1103,1,4,1
4664,0303,0300-0303-1003-1010,1,4,1
4665,1010,0303-1003-1010,1,3,1
4666,1010,1010-1011,1,2,1
4667,1010,1010,1,1,1
4668,0303-1010,0300-0303-1010,2,3,1
4669,0300-0303-1010,0300-0303-1003-1010,3,4,1
4670,0010,0010,1,1,1
4671,0302-1010-1012,0303-1003-1010,3,3,0.3333333333333333
4672,1010,1010,1,1,1
4673,0010-0303,0010-0303,2,2,1
4674,0303-1010-1013,0303-1010-1013,3,3,1
4675,1010,0300-1010,1,2,1
4676,0301-0303-1011-1201,0301-0303-1003-1011,4,4,0.75
4677,0300-1010,0300-1010,2,2,1
4678,1010,1010,1,1,1
4679,0303-1010-1013,0303-1010-1013,3,3,1
4680,0303-1013,0201-0203-0301-0303-1011-1013,2,6,1
4681,0300-1010,0300-1010,2,2,1
4682,0302-1010-1012,0300-0303-1010-1013,3,4,0.3333333333333333
4683,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4684,0010,0010-0011,1,2,1
4685,0303-1013,0303-1003-1010,2,3,0.5
4686,0010-0303,0010-0203-0300-0303,2,4,1
4687,1010,1002-1010,1,2,1
4688,1010,0303-1010-1013,1,3,1
4689,0010-0013-0303,0010-0013-0303,3,3,1
4690,1003,1003-1010-1203,1,3,1
4691,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
4692,0010-0300,0010-0300-0303,2,3,1
4693,0303-1013,0300-0303-1010-1013,2,4,1
4694,1010,1010,1,1,1
4695,0300-1010,0300-0303-1010-1013,2,4,1
4696,0303,0303,1,1,1
4697,0303-1011,0301-0303-1011-1013,2,4,1
4698,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4699,0300-1010,0300-1010,2,2,1
4700,1010,1010,1,1,1
4701,1010,1010,1,1,1
4702,0303-1003,0303-1003,2,2,1
4703,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4704,1010,1010-1011,1,2,1
4705,0300-0303,0010-0300-0303,2,3,1
4706,0011-0301,0001-0301-0303,2,3,0.5
4707,0303,0200-0300-0303-1010,1,4,1
4708,0303,0300-0303-1010,1,3,1
4709,0303-1010-1013,0303-1010-1013,3,3,1
4710,0303,0003-0010-0300-0303,1,4,1
4711,0302-1002,0302-1012-1202,2,3,0.5
4712,0010-0110-0300,0010-0110-0300,3,3,1
4713,1010,1010,1,1,1
4714,1010,1010,1,1,1
4715,0303,0303-1003-1010,1,3,1
4716,0311-1011,0303-0311-1011,2,3,1
4717,0311-1011,0311-1011,2,2,1
4718,1010,1010,1,1,1
4719,0303-1013,0203-0300-0303-1010-1013,2,5,1
4720,0303-1003-1010,0103-0300-0303-1003-1010,3,5,1
4721,1010,0300-1010,1,2,1
4722,0010-0013-0303,0003-0010-0303,3,3,0.6666666666666666
4723,1010,0303-1003-1010,1,3,1
4724,0010,0010,1,1,1
4725,0303-1013,0303-1010-1013,2,3,1
4726,0300-1010,0300-1010,2,2,1
4727,0100-0300-0303,0100-0300-0303-1000,3,4,1
4728,0302-1002-1010,0302-1002-1010,3,3,1
4729,0303-1013,0303-1013,2,2,1
4730,0300-1010,0300-1010,2,2,1
4731,0303-1003,0303-1003-1010,2,3,1
4732,1010,0303-1010-1013,1,3,1
4733,0300-1010,0300-1010,2,2,1
4734,1010,1010,1,1,1
4735,0010-0300,0010-0300,2,2,1
4736,0303-1010-1013,0213-0303-1010-1013,3,4,1
4737,1010,1010,1,1,1
4738,1010,1010,1,1,1
4739,1010-1012,1002-1010,2,2,0.5
4740,0300-1010,0112-0300-0302-1010-1012,2,5,1
4741,0303-1003,0303-1000-1003,2,3,1
4742,1010,1010,1,1,1
4743,0303-1003,0303-1003-1010,2,3,1
4744,0303-1010,0300-0303-1003-1010,2,4,1
4745,0303-1013,0300-0303-1003-1010,2,4,0.5
4746,0300-1010,0300-1010,2,2,1
4747,0303-1013,0303-1013,2,2,1
4748,1010,1010,1,1,1
4749,0303-1003,0303-1001-1003,2,3,1
4750,1000,0303-1000-1003-1203,1,4,1
4751,0303-1010,0303-1003-1010,2,3,1
4752,1010-1303,1003-1010-1303,2,3,1
4753,1010,1002-1010,1,2,1
4754,0300-1110,0300-1010,2,2,0.5
4755,1010,1010,1,1,1
4756,0010,0010,1,1,1
4757,0303,0010-0300-0303,1,3,1
4758,1010,1010,1,1,1
4759,0010,0010,1,1,1
4760,1010,0303-1010-1013-1103,1,4,1
4761,0302,0202-0302,1,2,1
4762,0303,0300-0303-1003-1010,1,4,1
4763,1010-1013,0303-1003-1010,2,3,0.5
4764,0300-1010,0300-1010,2,2,1
4765,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4766,0303-1013,0300-0303-1003-1010,2,4,0.5
4767,1303,1010-1303,1,2,1
4768,0010,0010,1,1,1
4769,0011-0311,0011-0311,2,2,1
4770,0300-0303-1010,0300-0303-1003-1010,3,4,1
4771,0303-0313-1010-1013,0303-1010-1013,4,3,0.75
4772,1010,0303-1010-1013,1,3,1
4773,1010,1010-1011,1,2,1
4774,1010,0300-1010,1,2,1
4775,1010-1300,0300-1010,2,2,0.5
4776,0010-0303,0010-0110-0303,2,3,1
4777,1010,0303-1010-1013,1,3,1
4778,0300-0303-1010,0303-1003-1010,3,3,0.6666666666666666
4779,0303-1013,0300-0303-1010,2,3,0.5
4780,0300-0303-1010,0300-0303-1010-1103,3,4,1
4781,1013,1011-1013,1,2,1
4782,1010,1010,1,1,1
4783,0010-0013-0303,0003-0010-0303,3,3,0.6666666666666666
4784,1303,1303,1,1,1
4785,0303-1003,0103-0300-0303-1003-1010,2,5,1
4786,0303,0303,1,1,1
4787,1010,0300-0303-1003-1010,1,4,1
4788,1010,1010,1,1,1
4789,0300-1010,0300-1010,2,2,1
4790,0303,0300-0303-1003-1010,1,4,1
4791,1010,1010,1,1,1
4792,1011,0303-1003-1010,1,3,0
4793,1303,1010-1303,1,2,1
4794,1013-1303,1103-1303,2,2,0.5
4795,1010,0303-1003-1010,1,3,1
4796,1010,1010,1,1,1
4797,0300-0303-1010,0300-0303-1003-1010,3,4,1
4798,1010,1010,1,1,1
4799,0303-1010,0303-1003-1010,2,3,1
4800,0010-0300-0303,0010-0303,3,2,0.6666666666666666
4801,1010,0112-0300-0302-1010-1012,1,5,1
4802,0303-1013,0203-0303-1010-1013,2,4,1
4803,0303-1013,0300-0303-1010-1013,2,4,1
4804,1010,0300-1010,1,2,1
4805,0300-1110,0300-0303-1010-1200,2,4,0.5
4806,0303-1013,0303-1013,2,2,1
4807,0300-0303-1010,0300-0303-1003-1010,3,4,1
4808,0303-1010,0300-0303-1003-1010,2,4,1
4809,1010,0303-1003-1010,1,3,1
4810,0300-0303,0010-0300-0303,2,3,1
4811,0300-1000,0300-1000,2,2,1
4812,0000-0300-0301,0000-0300-0302,3,3,0.6666666666666666
4813,0303-1013,0303-0310-1010-1013,2,4,1
4814,1013-1303,1013-1303,2,2,1
4815,1010,1010,1,1,1
4816,0303,0010-0300-0303,1,3,1
4817,1010-1013,0303-1010-1013,2,3,1
4818,0300-1010,0300-1010,2,2,1
4819,0303,0300-0303-1010,1,3,1
4820,0303,0303-1003-1010-1103,1,4,1
4821,1010,1010,1,1,1
4822,0302-1010-1012,0112-0312-1010-1012,3,4,0.6666666666666666
4823,0303-1003,0303-1003-1010,2,3,1
4824,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
4825,0303-1013,0303-1013,2,2,1
4826,0303,0010-0210-0300-0303,1,4,1
4827,0010,0010-0013-0303,1,3,1
4828,0300-1010,0210-0300-1010,2,3,1
4829,0303-1010-1013,0303-1010-1013,3,3,1
4830,0303,0302-0303,1,2,1
4831,0303-1010-1013,0303-1003-1010-1203,3,4,0.6666666666666666
4832,0110,0010,1,1,0
4833,0300-0303-1010,0203-0300-0303-1003-1010,3,5,1
4834,0200-0302,0010-0200-0202,2,3,0.5
4835,0303,0303-1013-1113,1,3,1
4836,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4837,0303,0302-0303-1002-1003,1,4,1
4838,1010-1103-1303,1010-1103-1303,3,3,1
4839,0010-0300,0010-0300,2,2,1
4840,1013-1303,1003-1010-1303,2,3,0.5
4841,0313-1013,0313-1010-1013,2,3,1
4842,0010-0013-0303,0010-0013-0300-0303,3,4,1
4843,0303-1010,0210-0300-0303-1003-1010,2,5,1
4844,0303-1003,0300-0303-1000-1003,2,4,1
4845,0303-1003,0300-0303-1003-1010,2,4,1
4846,0010-0303,0010-0210-0303,2,3,1
4847,1010,-1,1,2,0
4848,0300-1010,0300-0301-1010-1011,2,4,1
4849,0300-1010,0300-1010,2,2,1
4850,0301-0303-1011,0301-0303-1011-1013,3,4,1
4851,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
4852,0302-1002-1010,1002-1010,3,2,0.6666666666666666
4853,0110-0313,0010-0110-0303,2,3,0.5
4854,0302-1012,0302-1012,2,2,1
4855,1003,0303-1003-1010,1,3,1
4856,0303-1013,0303-1003-1103,2,3,0.5
4857,0300-1010,0300-1010-1100,2,3,1
4858,1010,1010,1,1,1
4859,0013-0303,0013-0303,2,2,1
4860,0303,0300-0303-1010,1,3,1
4861,0303,0303-1003-1010,1,3,1
4862,0301-1010-1011,1010-1011,3,2,0.6666666666666666
4863,0303-1013,0300-0303-1003-1010,2,4,0.5
4864,0303,0011-0013-0301-0303,1,4,1
4865,0303,0303,1,1,1
4866,0303,0300-0303-1003-1010,1,4,1
4867,0010-0300-0303,0010-0300-0303,3,3,1
4868,1010,1010,1,1,1
4869,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4870,0303-1010-1013,0303-1010-1013,3,3,1
4871,0301-1010-1011,1010-1011,3,2,0.6666666666666666
4872,0300-1010,0300-1010,2,2,1
4873,0300-1010,0300-1010,2,2,1
4874,0300-1010,0300-0303-1003-1010,2,4,1
4875,1010,1010-1012-1302,1,3,1
4876,0303-1003,0203-0300-0303-1003-1010,2,5,1
4877,0303-1013,0303-0310-1010-1013,2,4,1
4878,1010-1012,0302-1010-1012,2,3,1
4879,0303-1010-1013,0303-1010-1013,3,3,1
4880,0300-1010,0300-1010,2,2,1
4881,0303-1003,0303-1003,2,2,1
4882,0303,0300-0303-1010-1013,1,4,1
4883,0310-1010,0310-0312-1010-1012,2,4,1
4884,1303,1010-1303,1,2,1
4885,0303,0300-0303-1003-1010,1,4,1
4886,1010-1013,1010-1013,2,2,1
4887,0300-0302-1010-1012,0300-0303-1003-1010,4,4,0.5
4888,0010-0300,0010-0011-0300-0301,2,4,1
4889,0010-0300-0303,0010-0300-0303,3,3,1
4890,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4891,0303-1010,0300-0303-1003-1010,2,4,1
4892,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
4893,1010,0300-0303-1003-1010,1,4,1
4894,0303,0303-1003,1,2,1
4895,1003-1303,1003-1010-1303,2,3,1
4896,0300-0303-1010,0300-0303-1010-1103,3,4,1
4897,0300-0302-1010,0300-0302-1002-1010,3,4,1
4898,0303,0300-0303-1003-1010,1,4,1
4899,1010,1010,1,1,1
4900,0303-1010-1013,0303-1010-1013,3,3,1
4901,0303-1003,0303-1003-1010,2,3,1
4902,0303-1003,0300-0303-1003-1010,2,4,1
4903,0303,0303-1003-1010,1,3,1
4904,1010,1010,1,1,1
4905,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4906,0302-1012,0312-1012,2,2,0.5
4907,1010-1103-1303,1010-1103-1203,3,3,0.6666666666666666
4908,0303-1013,0300-0303-1010-1013,2,4,1
4909,0303-1013,0300-0303-1003-1010,2,4,0.5
4910,0303,0300-0303-1003-1010,1,4,1
4911,0300-1010,0300-1010,2,2,1
4912,0303-1013,0113-0300-0303-1010-1013,2,5,1
4913,0300-1010,0300-0303-1003-1010,2,4,1
4914,1010,0300-0303-1003-1010,1,4,1
4915,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4916,1010,1010,1,1,1
4917,1010,1010-1013,1,2,1
4918,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4919,1010-1303,1010-1303,2,2,1
4920,0303-1003,0303-1003,2,2,1
4921,1010,0303-1003-1010,1,3,1
4922,0303-1010,0303-1010,2,2,1
4923,0303,0010-0300-0303,1,3,1
4924,1010,0303-1010-1013,1,3,1
4925,0300-0303-1010,0300-0303-1003-1010,3,4,1
4926,0303-1013-1113,0301-0303-1011,3,3,0.3333333333333333
4927,0303-1010-1013-1303,0303-1003-1010-1203,4,4,0.5
4928,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4929,0303-1003-1010,0303-1003-1010,3,3,1
4930,0313-1010-1013,0213-0303-1010-1013,3,4,0.6666666666666666
4931,0303,0103-0303-1003-1010,1,4,1
4932,0300-1010,0300-1010,2,2,1
4933,1010,1010,1,1,1
4934,0300-1010,0300-1010,2,2,1
4935,0303,0301-0303-1001-1101,1,4,1
4936,0303,0303,1,1,1
4937,1010,0300-1010,1,2,1
4938,1010,1010,1,1,1
4939,0303-1003,0300-0303-1003-1010,2,4,1
4940,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4941,0303,0300-0303-1003-1010,1,4,1
4942,0303-1011-1013,0303-0311-1011-1013,3,4,1
4943,0303-1003,0303-1003-1010,2,3,1
4944,0303,0011-0301-0303,1,3,1
4945,0303,0303-1003,1,2,1
4946,0303-1003,0301-0303-1001-1003,2,4,1
4947,1010,0303-1003-1010,1,3,1
4948,0013-0313,0010-0013-0313,2,3,1
4949,0303-1013,0300-0303-1003-1010,2,4,0.5
4950,0303,0300-0303-1010,1,3,1
4951,0300-0301-1100-1101,0300-0301-1100-1101,4,4,1
4952,0303,0301-0303-1011,1,3,1
4953,0303,0303-1003,1,2,1
4954,1003-1010,0303-1003-1010,2,3,1
4955,1010,1010,1,1,1
4956,1010,0213-0303-1010-1013,1,4,1
4957,0303,0300-0303-1003-1010,1,4,1
4958,1010,0300-1010,1,2,1
4959,0302-1002,0103-0301-0303-1001-1003,2,5,0
4960,0303,0303,1,1,1
4961,1010-1302,1010-1103-1300-1303,2,4,0.5
4962,1010,0303-1003-1010,1,3,1
4963,1010,1010,1,1,1
4964,0303,0111-0303-0311,1,3,1
4965,1010,0300-0302-1002-1010,1,4,1
4966,0303,0300-0303-1003-1010,1,4,1
4967,0303,0210-0303-1010,1,3,1
4968,0310-1010,0303-1010,2,2,0.5
4969,0303-1003,0300-0303-1003-1010,2,4,1
4970,0310-1010,0210-1010,2,2,0.5
4971,0303,0010-0103-0303,1,3,1
4972,0303,0010-0300-0303,1,3,1
4973,1010,1010,1,1,1
4974,1010,0300-0303-1003-1010,1,4,1
4975,0301-0303-1011-1013,0301-0303-1003-1011,4,4,0.75
4976,1010,1010,1,1,1
4977,0303-1010-1013,0303-1003-1010-1103,3,4,0.6666666666666666
4978,0303-1010-1013,0213-0303-1010-1013,3,4,1
4979,0300-0302-1010,0300-0303-1003-1010,3,4,0.6666666666666666
4980,0300-1010,0300-0303-1010,2,3,1
4981,0301-0303-1011,0301-0303-1003-1011,3,4,1
4982,1010,1010,1,1,1
4983,0010-0300-0303,0010-0300-0303,3,3,1
4984,0010-0313,0010-0013-0313,2,3,1
4985,0303,0303-1003-1010-1103,1,4,1
4986,0010,0010-0300-0303,1,3,1
4987,0303-1010,0300-0303-1010,2,3,1
4988,0303-1003,0300-0303-1003-1010,2,4,1
4989,1010,0303-1010-1013,1,3,1
4990,1011,1010,1,1,0
4991,0010,0010-0300,1,2,1
4992,1010,0203-0300-0303-1010,1,4,1
4993,1003,1002-1003,1,2,1
4994,1010,0303-1003-1010,1,3,1
4995,0301-1011,0111-0301-0303-1011,2,4,1
4996,0303-1013,0303-1013-1103,2,3,1
4997,0303-1013,0303-1010-1013,2,3,1
4998,1010,0300-1010,1,2,1
4999,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
5000,1010-1303,1003-1010-1303,2,3,1
5001,0010,0010,1,1,1
5002,0303,0010-0303,1,2,1
5003,1010,1010-1011,1,2,1
5004,0303-1003,0303-1003-1010,2,3,1
5005,1010,1010,1,1,1
5006,0300-1010,0300-1010,2,2,1
5007,0300-0302-1000,0300-0302-1000-1102,3,4,1
5008,1010,1010,1,1,1
5009,0303,0300-0303-1000-1003,1,4,1
5010,0303,0301-0303-1003-1011,1,4,1
5011,0303-1103,0300-0303-1003-1010,2,4,0.5
5012,1003-1303,1003-1010-1303,2,3,1
5013,0003-0303,0003-0010-0303,2,3,1
5014,0010-0300-0303,0010-0300-0303,3,3,1
5015,0303,0300-0303-1003-1010,1,4,1
5016,1010,0303-1003-1010,1,3,1
5017,0302-1002-1202,1002-1010,3,2,0.3333333333333333
