parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4263,0300,0300-0303-1003-1010,1,4,1
4264,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4265,0302-1010-1012,0303-1010-1013,3,3,0.3333333333333333
4266,1010-1300,1010,2,1,0.5
4267,0303-1003-1010,0303-1003-1010,3,3,1
4268,1010,0202-1002-1010,1,3,1
4269,0302-1012,0301-0302-1011-1012,2,4,1
4270,1010,0300-1010,1,2,1
4271,0303-1003,0303-1003-1010,2,3,1
4272,0303,0303-1010-1103-1203,1,4,1
4273,0303-1003,0303-1001-1003,2,3,1
4274,0010,0010-0300,1,2,1
4275,0010,0010-0013-0103-0303,1,4,1
4276,0303-1003-1010,0300-0303-1003-1010,3,4,1
4277,1010,1010,1,1,1
4278,0010-0303,0010-0200-0303,2,3,1
4279,0012-0312,0010-0013-0303,2,3,0
4280,0303,0301-0303-1011,1,3,1
4281,1010,1010,1,1,1
4282,0303-1003-1010,0303-1003-1010,3,3,1
4283,0303-1010-1013,0203-0300-0303-1003-1010,3,5,0.6666666666666666
4284,0300-1010,0300-0303-1010,2,3,1
4285,1010,0303-1003-1010,1,3,1
4286,1003-1303,1001-1003-1303,2,3,1
4287,0310-1010,0300-1010,2,2,0.5
4288,1010,1010-1011,1,2,1
4289,1011,0303-0311-1011-1013,1,4,1
4290,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4291,0303,0300-0303-1003-1010-1103,1,5,1
4292,0303-1003,0303-1003-1010-1203,2,4,1
4293,0303-1003-1010,0303-1003-1010,3,3,1
4294,0303-1003-1010,0303-1003-1010-1103,3,4,1
4295,1010,0303-1003-1010,1,3,1
4296,0303,0301-0303-1001,1,3,1
4297,0303,0303,1,1,1
4298,1010,0300-1010,1,2,1
4299,1010,0300-1010,1,2,1
4300,1003-1203-1303,1003-1010-1303,3,3,0.6666666666666666
4301,0300-0303-1010,0300-0303-1010-1103,3,4,1
4302,0303-1010-1013,0300-0303-1010-1013,3,4,1
4303,0303-1010,0303-1003-1010,2,3,1
4304,1103-1303,1010-1103-1303,2,3,1
4305,1010,1010,1,1,1
4306,0303,0303-1003-1010,1,3,1
4307,0303-1013,0302-0303-1012-1013,2,4,1
4308,0303-1010-1013,0303-1010-1013,3,3,1
4309,1010,1010,1,1,1
4310,0301-1011,0301-0303-1001,2,3,0.5
4311,0303-1013,0303-1003-1010,2,3,0.5
4312,0300-0303-1010,0300-0303-1010-1103,3,4,1
4313,0303,0200-0300-0303-1010,1,4,1
4314,0303,0010-0303,1,2,1
4315,0300-0303-1010,0300-0303-1003-1010,3,4,1
4316,0302-1010-1012,0300-0303-1010,3,3,0.3333333333333333
4317,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4318,0303-1013,0300-0303-1003-1010,2,4,0.5
4319,0303-1003-1010,0303-1003-1010,3,3,1
4320,0010-0300,0010-0300-0303,2,3,1
4321,0303-1013,0303-1013,2,2,1
4322,1010,0302-1010-1012,1,3,1
4323,1010-1013,1010-1013,2,2,1
4324,0303-1010-1013,0300-0303-1010-1103,3,4,0.6666666666666666
4325,0303-1003,0300-0303-1003-1010,2,4,1
4326,1010,1010,1,1,1
4327,1010,1010,1,1,1
4328,0303-1010,0300-0303-1010,2,3,1
4329,0303-1003,0303-0311-1003-1011,2,4,1
4330,0303-1010,0303-1003-1010,2,3,1
4331,0300-1010,0300-0302-1010-1012,2,4,1
4332,1011-1301,1010-1011-1300-1301,2,4,1
4333,1010,0300-1010,1,2,1
4334,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4335,1010,0300-0302-1002-1010,1,4,1
4336,0013-0303,0010-0013-0303,2,3,1
4337,0300-0303-1000-1003,0203-0300-0303-1000-1003,4,5,1
4338,0300-1010,0300-0302-1010-1012,2,4,1
4339,0303,0300-0303-1003-1010,1,4,1
4340,0303-1010-1013,0303-1010-1013,3,3,1
4341,0301-0303,0301-0303-1003-1011,2,4,1
4342,1010,1010,1,1,1
4343,0300-1010,0300-0301-1010-1011,2,4,1
4344,0303-1003,0103-0303-1003-1010,2,4,1
4345,1010,1010,1,1,1
4346,1010,0303-1003-1010,1,3,1
4347,0303-1010-1013,0300-0303-1010-1013,3,4,1
4348,1010,1010-1013,1,2,1
4349,1010,0103-0300-0303-1003-1010,1,5,1
4350,1010,1010,1,1,1
4351,1010,1010,1,1,1
4352,0303,0303-0310-1010-1013,1,4,1
4353,1010,1010-1013-1303,1,3,1
4354,1010,0213-0303-1010-1013,1,4,1
4355,0303,0010-0303,1,2,1
4356,0010-0300-0302,0002-0010-0300-0302,3,4,1
4357,1103-1303,1010-1103-1303,2,3,1
4358,0303-1013,0300-0303-1003-1010,2,4,0.5
4359,0300-1010,0300-0303-1003-1010,2,4,1
4360,1010,1010,1,1,1
4361,0303-1013,0303-1010-1013,2,3,1
4362,0303,0010-0210-0300-0303,1,4,1
4363,0303-1001-1003,0303-1001-1003,3,3,1
4364,1010-1013,0303-1010-1013,2,3,1
4365,0010-0300-0303,0010-0300-0303,3,3,1
4366,0303,0010-0110-0300-0303,1,4,1
4367,1010,0300-0303-1003-1010,1,4,1
4368,1010,1010,1,1,1
4369,1010,-1,1,2,0
4370,0303,0300-0303-1010,1,3,1
4371,1010,1010,1,1,1
4372,0303-1010,0300-0303-1003-1010,2,4,1
4373,0303-0310-1010,0303-0310-1010,3,3,1
4374,0313-1013,0313-1010-1013,2,3,1
4375,0010,0010-0303,1,2,1
4376,1013,0303-1011-1013,1,3,1
4377,0300-0303-1010,0300-0303-1003-1010,3,4,1
4378,0010,0010-0011-0300-0301,1,4,1
4379,0010-0300,0010-0300-0303,2,3,1
4380,0303-1010-1013,0300-0303-1010-1013,3,4,1
4381,1010,1010,1,1,1
4382,0303-1013-1103,0303-1003-1010,3,3,0.3333333333333333
4383,0303-1013,0300-0303-1010,2,3,0.5
4384,0300-1010,0200-0202-0300-0302-1010-1012,2,6,1
4385,1010,0300-0302-1002-1010,1,4,1
4386,1010,1003-1010-1303,1,3,1
4387,0303-1013,0200-0300-0303-1010-1013,2,5,1
4388,0301-1011,0300-0303-1003-1010,2,4,0
4389,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4390,0010,0010-0300,1,2,1
4391,0010,0002-0010,1,2,1
4392,1010,0300-1010,1,2,1
4393,0303,0300-0303-1010,1,3,1
4394,0303-1010,0110-0303-1010,2,3,1
4395,0302-1002-1010,0300-0302-1002-1010,3,4,1
4396,1010,0312-1010-1012,1,3,1
4397,0303-1013,0303-1003-1010,2,3,0.5
4398,0303-1010-1013-1113,0300-0303-1003-1010,4,4,0.5
4399,0303,0303,1,1,1
4400,0010-0300-0303,0010-0300-0303,3,3,1
4401,0303-1010,0300-0303-1003-1010,2,4,1
4402,0010-0300,0010-0300-0303,2,3,1
4403,0303,0300-0303-1003-1010,1,4,1
4404,0300-0303-1010,0300-0303-1003-1010,3,4,1
4405,0010-0303,0010-0200-0303,2,3,1
4406,0303,0301-0303-1003-1011,1,4,1
4407,0012-0302,0010-0012-0110-0300-0302,2,5,1
4408,0303,0010-0303,1,2,1
4409,0003-0010,0003-0010-0303,2,3,1
4410,0303-1013,0303-1010-1013,2,3,1
4411,0303-1003,0203-0303-1003-1010,2,4,1
4412,0303-1013,0303-1010-1013-1203,2,4,1
4413,0303,0010-0303,1,2,1
4414,1013,1011-1013,1,2,1
4415,0303-1003-1303,0300-0303-1003-1010,3,4,0.6666666666666666
4416,0303,0303-1003-1010,1,3,1
4417,1010,0300-0303-1003-1010,1,4,1
4418,0303-1003,0303-1003-1010,2,3,1
4419,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4420,1010,1010-1012,1,2,1
4421,1003-1303,1003-1010-1303,2,3,1
4422,1010,1010-1012,1,2,1
4423,1003-1010-1303,0303-1003-1010,3,3,0.6666666666666666
4424,0303-1013,0300-0303-1003-1010,2,4,0.5
4425,1010,1010,1,1,1
4426,0303-1003,0300-0303-1003-1010,2,4,1
4427,1010,1010,1,1,1
4428,0302-1010-1012,1002-1010,3,2,0.3333333333333333
4429,1010,0300-1010,1,2,1
4430,1010-1011,1010-1011,2,2,1
4431,0303-1003,0303-1003,2,2,1
4432,0303,0302-0303-1002-1003,1,4,1
4433,0303-1010,0303-1003-1010,2,3,1
4434,0300-1010,0300-1010,2,2,1
4435,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
4436,1010,1010,1,1,1
4437,0303,0003-0010-0303,1,3,1
4438,0303-1010,0303-1003-1010,2,3,1
4439,0301-0303-1011,0300-0303-1010,3,3,0.3333333333333333
4440,0300-0303-1010,0300-0303-1010-1013,3,4,1
4441,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
4442,0303-1003,0303-1003,2,2,1
4443,0303,0303-1103,1,2,1
4444,0010-0300,0010-0300,2,2,1
4445,1010,1010,1,1,1
4446,0300-1010,0300-0303-1003-1010-1203,2,5,1
4447,0303-1000-1003,0303-1000-1003,3,3,1
4448,1010,1010,1,1,1
4449,1010,0300-1010,1,2,1
4450,0010,0010-0011,1,2,1
4451,1010,1010,1,1,1
4452,1010,0302-1010-1012,1,3,1
4453,0303,0202-0203-0302-0303,1,4,1
4454,1010-1300,1010,2,1,0.5
4455,0300-1010,0300-1010,2,2,1
4456,1010,1010,1,1,1
4457,0303-1003,0302-0303-1002-1003,2,4,1
4458,0303,0010-0300-0303,1,3,1
4459,0010,0010-0011-0300-0301,1,4,1
4460,0300-1010,0203-0300-0303-1003-1010,2,5,1
4461,1010,1010,1,1,1
4462,0010,0010-0013-0300-0303,1,4,1
4463,0010-0303,0010-0100-0300-0303,2,4,1
4464,1010,1010,1,1,1
4465,0013-0303,0010-0103-0300-0303,2,4,0.5
4466,0300-1010,0300-1010,2,2,1
4467,1010,0300-1010,1,2,1
4468,0303,0301-0303-1011,1,3,1
4469,1010-1012,0303-1010-1013,2,3,0.5
4470,0303,0303,1,1,1
4471,1010-1013,1010-1013-1303,2,3,1
4472,1010,0300-0303-1003-1010,1,4,1
4473,1010,0303-1010-1013,1,3,1
4474,1003-1010,0303-1003-1010,2,3,1
4475,0300-1010,0300-1010,2,2,1
4476,0303,0010-0100-0300-0303,1,4,1
4477,0313-1013,0313-1010-1013,2,3,1
4478,0303-1010-1013,0300-0303-1010-1013,3,4,1
4479,0010-0300,0010-0300,2,2,1
4480,0010-0013,0010-0013-0313,2,3,1
4481,1012-1302,1010-1012,2,2,0.5
4482,1010,1010,1,1,1
4483,0303-1010-1013,0303-1010-1013,3,3,1
4484,0303-1010-1013,0303-1010-1013-1103,3,4,1
4485,1010,1010,1,1,1
4486,0303,0210-0300-0303-1010,1,4,1
4487,0303-1013,0303-0311-1011-1013,2,4,1
4488,0303,0300-0303-1010-1103,1,4,1
4489,1010,1010,1,1,1
4490,1010,1010,1,1,1
4491,0303-1003,0303-1003-1010,2,3,1
4492,1010,0312-1010-1012,1,3,1
4493,0303-1003-1010,0303-1003-1010,3,3,1
4494,0010,0010-0300,1,2,1
4495,0300-1010,0300-1010,2,2,1
4496,0300-1010,0300-0303-1003-1010,2,4,1
4497,0303-1003,0301-0303-1003-1011,2,4,1
4498,0303-1013,-1,2,2,0
4499,0303-1003,0101-0301-0303-1001-1003,2,5,1
4500,0301-0303-1011-1013,0301-0303-1003-1011,4,4,0.75
4501,0300-0303-1010,0300-0303-1003-1010,3,4,1
4502,0300-1010,0300-1010,2,2,1
4503,1010,0300-1010,1,2,1
4504,0300-0302,0010-0300-0302,2,3,1
4505,0300-0303-1010,0300-0303-1010,3,3,1
4506,1010,0300-1010,1,2,1
4507,0310-1010,0310-1010,2,2,1
4508,0300-1010,0300-1010,2,2,1
4509,0303,0010-0013-0303,1,3,1
4510,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4511,0300-0303-1010,0300-0303-1010,3,3,1
4512,1010,1010,1,1,1
4513,0010-0300-0303,0010-0300-0303,3,3,1
4514,0301-0303-1011,0211-0301-0303-1003-1011,3,5,1
4515,0300-1010,0300-1010,2,2,1
4516,0010-0300,0010-0300,2,2,1
4517,0303,0300-0303-1010-1103,1,4,1
4518,0010-0300,0010-0110-0300-0303,2,4,1
4519,1010,1010-1012,1,2,1
4520,0010-0300,0010-0300,2,2,1
4521,1010,0300-0303-1003-1010,1,4,1
4522,1010,1010,1,1,1
4523,1010,1010,1,1,1
4524,1010,1010,1,1,1
4525,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4526,1010,0300-1010,1,2,1
4527,0302,0102-0300-0302-1002-1010,1,5,1
4528,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4529,1010,1010,1,1,1
4530,1010,0300-1010,1,2,1
4531,0303-1010-1013,0300-0303-1010-1013,3,4,1
4532,1010,0302-1010-1012,1,3,1
4533,0110-0300-0303,0010-0110-0300-0303,3,4,1
4534,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4535,0303-1013,0300-0303-1003-1010,2,4,0.5
4536,1010,0300-1010,1,2,1
4537,0303-1003,0303-1003,2,2,1
4538,1010,0300-1010,1,2,1
4539,0010-0300-0303,0010-0300-0303,3,3,1
4540,0303,0300-0303-1003-1010,1,4,1
4541,0303-1013,0303-1003-1010,2,3,0.5
4542,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4543,1010,0300-1010,1,2,1
4544,0300-1010,0300-0303-1010,2,3,1
4545,0303-1003,0303-1003,2,2,1
4546,1010-1303,1003-1010-1303,2,3,1
4547,1003-1011-1301-1303,1001-1003-1103,4,3,0.25
4548,0303-1003-1010,0303-1003-1010,3,3,1
4549,1000,0300-1000,1,2,1
4550,0300-1010,0300-0303-1010,2,3,1
4551,1010,0300-1010,1,2,1
4552,0300,0300-1010,1,2,1
4553,0303,0300-0303-1010,1,3,1
4554,1003-1010-1303,1003-1010-1303,3,3,1
4555,0010-0302,0002-0010,2,2,0.5
4556,1010-1013-1303,1003-1010,3,2,0.3333333333333333
4557,0010-0300-0303,0300-0303-1003-1010,3,4,0.6666666666666666
4558,1010,1010,1,1,1
4559,0303-1010,0203-0300-0303-1003-1010,2,5,1
4560,0300-1010,0300-0303-1010-1013,2,4,1
4561,1010,1010,1,1,1
4562,1010,1010,1,1,1
4563,0010,0010-0300,1,2,1
4564,0300-1010,0300-1010,2,2,1
4565,0303,0210-0300-0303-1003-1010,1,5,1
4566,0303,0303-1013,1,2,1
4567,0303-1013,0300-0303-1010-1013,2,4,1
4568,1000,0300-0301-1000-1001,1,4,1
4569,1010,1010,1,1,1
4570,1010,1010-1013-1303,1,3,1
4571,0310-0312-1010-1012,0302-0310-1010-1012,4,4,0.75
4572,0303-1013,0303-1011-1013,2,3,1
4573,0303-1003-1010,0303-1003-1010,3,3,1
4574,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4575,0300-0303-1010,0300-0303-1003-1010,3,4,1
4576,1010,0302-1010-1012,1,3,1
4577,1010-1011,1002-1010,2,2,0.5
4578,1010,1010,1,1,1
4579,0303-1010,0300-0303-1010,2,3,1
4580,1010,0300-1010,1,2,1
4581,1010,0303-1003-1010,1,3,1
4582,1010-1013-1303,1010-1013-1103-1303,3,4,1
4583,0301-1010-1011,0300-0301-1010-1011,3,4,1
4584,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
4585,0301,0301-0302-1001-1002-1201-1202,1,6,1
4586,1010,1010,1,1,1
4587,0303-1013,0303-1010-1013,2,3,1
4588,0303-1010-1013,0303-1010-1013,3,3,1
4589,1010,0203-0300-0303-1003-1010,1,5,1
4590,1010,0300-1010,1,2,1
4591,0303-1003,0303-1003,2,2,1
4592,1010-1013,0313-1010-1013,2,3,1
4593,0010,0010,1,1,1
4594,0010-0300-0303,0010-0300-0303,3,3,1
4595,1010,0300-0303-1010,1,3,1
4596,1010,1010,1,1,1
4597,0303-1003,0303-1003-1010,2,3,1
4598,0010-0013-0303,0010-0300-0303,3,3,0.6666666666666666
4599,1010,0300-1010,1,2,1
4600,0300-1010,0200-0300-1010,2,3,1
4601,0303,0303-1010-1013-1113,1,4,1
4602,0303-1003,0300-0303-1003-1010,2,4,1
4603,1003-1010,1003-1010,2,2,1
4604,0303-1010,0303-1003-1010-1203,2,4,1
4605,0303-1013,0303,2,1,0.5
4606,0303,0010-0300-0303,1,3,1
4607,0300-0303-1010,0300-0303-1003-1010,3,4,1
4608,0303-1010,0300-0303-1010,2,3,1
4609,0300-1010,0200-0300-0303-1003-1010,2,5,1
4610,1010,0303-1003-1010,1,3,1
4611,0300-0303-1010,0300-0303-1010-1013,3,4,1
4612,0301-1011,1010-1012,2,2,0
4613,0010-0303,0010-0300-0303,2,3,1
4614,0300-0303-1010-1013,0103-0300-0303-1003-1010,4,5,0.75
4615,1010-1203,1010-1203-1303,2,3,1
4616,0010,0010,1,1,1
4617,0010,0010-0300,1,2,1
4618,0303-1013,0303-1003,2,2,0.5
4619,1010,0300-0303-1003-1010-1200,1,5,1
4620,1010,0303-1003-1010,1,3,1
4621,1010,0300-0303-1010,1,3,1
4622,1010,1010,1,1,1
4623,1010,1010,1,1,1
4624,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4625,0303-1003,0300-0303-1003-1010,2,4,1
4626,1010,0300-0303-1010-1013,1,4,1
4627,1010,1010,1,1,1
4628,1010,1010,1,1,1
4629,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4630,1003-1303,1003-1010-1303,2,3,1
4631,0303-1003-1010,0203-0303-1003-1010,3,4,1
4632,1011,0303-1001-1003,1,3,0
4633,0010,-1,1,2,0
4634,0010,0010-0300-0303,1,3,1
4635,0303-1003-1010,0103-0300-0303-1003-1010,3,5,1
4636,0010,0010-0013-0303,1,3,1
4637,0300-1010,0300-1010,2,2,1
4638,1010,0300-1010,1,2,1
4639,0302-1012,0300-0302-1010-1012,2,4,1
4640,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4641,0303-1013,0300-0303-1003-1010,2,4,0.5
4642,0303,0300-0303-1010,1,3,1
4643,0303,0303,1,1,1
4644,0303,0303-1003-1010,1,3,1
4645,0303-1010-1013,0303-1010-1013,3,3,1
4646,0303,0301-0303,1,2,1
4647,1011,1010-1011,1,2,1
4648,0011-0301,0301-0303,2,2,0.5
4649,0303-1013,0300-0303-1010,2,3,0.5
4650,0010-0300,0010-0300-0303,2,3,1
4651,0010-0303,0010-0300-0303,2,3,1
4652,0303-1003-1010,0300-0303-1003-1010,3,4,1
4653,0303,0303-1003,1,2,1
4654,0303-1011,0201-0303-1001,2,3,0.5
4655,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4656,1010,0303-1003-1010,1,3,1
4657,1010,0300-1010,1,2,1
4658,0313-1013,0203-0303-1013,2,3,0.5
4659,0300-0303-1010,0300-0303-1003-1010,3,4,1
4660,1010,0303-1003-1010,1,3,1
4661,0303,0301-0303-1001,1,3,1
4662,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4663,1010,1010,1,1,1
4664,0010-0300-0303,0010-0300-0303,3,3,1
4665,0301-1010-1011,0300-0301-1010-1011,3,4,1
4666,1013-1303,1010-1303,2,2,0.5
4667,1003-1010-1303,1003-1010-1303,3,3,1
4668,0303-1010-1013,0303-1010-1013,3,3,1
4669,0312,0312-1010,1,2,1
4670,1010,0303-1010-1013,1,3,1
4671,0303,0010-0203-0300-0303,1,4,1
4672,1010,0300-0302-1010-1012,1,4,1
4673,1010,1010,1,1,1
4674,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
4675,0010-0013-0113-0303,0010-0300-0303,4,3,0.5
4676,1003,1003-1010,1,2,1
4677,1010,1010,1,1,1
4678,0303-1013,0300-0303-1010-1013,2,4,1
4679,1010,0203-0303-1003-1010,1,4,1
4680,0303-1003-1010,0303-1003-1010,3,3,1
4681,1010,0300-0303-1010-1013,1,4,1
4682,0303-1013,0303-1013-1203,2,3,1
4683,0303-1010-1013,0300-0303-1010-1013,3,4,1
4684,0010-0302,0002-0010-0300-0302,2,4,1
4685,0302-1010-1012,1010-1012,3,2,0.6666666666666666
4686,1010,1010,1,1,1
4687,0301-0303-1011-1013,0301-0303-1003-1011-1201-1203,4,6,0.75
4688,0303-1013,0301-0303-1003-1011,2,4,0.5
4689,0303-1013,0303-1003-1010,2,3,0.5
4690,0303,0300-0303-1003-1010,1,4,1
4691,0301-1011,0300-0303-1003-1010,2,4,0
4692,0300-1010,0200-0300-1010,2,3,1
4693,0303-1003,0303-1003-1010,2,3,1
4694,1011,1010-1011,1,2,1
4695,0300-1010,0300-1010,2,2,1
4696,0303-1013,0303-1010-1013,2,3,1
4697,1010,0303-1003-1010,1,3,1
4698,0010,0010-0300,1,2,1
4699,0300-1010,0300-1010,2,2,1
4700,1010-1300,0300-0303-1010-1200,2,4,0.5
4701,0010,0010-0300,1,2,1
4702,0010-0013-0303,0010-0303,3,2,0.6666666666666666
4703,0010,0002-0010-0300-0302,1,4,1
4704,1010-1303,1003-1010-1303,2,3,1
4705,0302-1010,0300-0302-1002-1010,2,4,1
4706,0010,0010-0012-0212-0302,1,4,1
4707,0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
4708,1010,0300-0303-1003-1010,1,4,1
4709,0300,0010-0300-0303,1,3,1
4710,0302-1010-1012,0302-1010-1012,3,3,1
4711,1010,0300-1010,1,2,1
4712,1010,0303-1003-1010,1,3,1
4713,0303-1010-1013,0303-1010-1013,3,3,1
4714,0300-0303,0010-0300-0303,2,3,1
4715,0303-1010,0303-1010,2,2,1
4716,0303,0010-0303,1,2,1
4717,0300-1010,0300-1010,2,2,1
4718,1010,0300-0303-1003-1010,1,4,1
4719,0303-1013,0303-1003-1010,2,3,0.5
4720,0300-1010,0300-0303-1010,2,3,1
4721,1010,1010,1,1,1
4722,1010,1010,1,1,1
4723,0303,0303,1,1,1
4724,1010-1013,1003-1010,2,2,0.5
4725,0310-1010,0303-1010-1013,2,3,0.5
4726,0303-1010,0300-0303-1003-1010,2,4,1
4727,0303,0302-0303-1002-1003,1,4,1
4728,0303-1013,0303-1010-1013,2,3,1
4729,0303-1013,0301-0303-1011-1013,2,4,1
4730,1013-1303,1010-1013-1303,2,3,1
4731,0303,0303-1003,1,2,1
4732,0303-1010,0303-1003-1010,2,3,1
4733,1303,1003-1010-1303,1,3,1
4734,0300-0303-1010,0300-0303-1010-1013,3,4,1
4735,1003,0303-1003-1010,1,3,1
4736,0010-0303,0010-0103-0300-0303,2,4,1
4737,1010,1010,1,1,1
4738,0010-0300,0010-0210-0300,2,3,1
4739,0303-1003-1010,0303-1003-1010,3,3,1
4740,1010,1010,1,1,1
4741,1010,0300-0303-1010-1013-1113,1,5,1
4742,0303,0013-0303,1,2,1
4743,0303-1003-1010,0303-1003-1010,3,3,1
4744,0010-0302,0010-0300-0303,2,3,0.5
4745,0303-1010,0303-1003-1010,2,3,1
4746,0303,0303-1010-1013-1113,1,4,1
4747,0010,0010-0110-0300-0302,1,4,1
4748,1011,1010-1011-1300-1301,1,4,1
4749,0301-1011,0301-0303-1001-1003,2,4,0.5
4750,0303-1013,-1,2,2,0
4751,0303,0301-0303-1001-1003,1,4,1
4752,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4753,0303-1010,0300-0303-1003-1010,2,4,1
4754,1010,1010,1,1,1
4755,0302-1010-1012,0302-1010-1012,3,3,1
4756,0303-1010,0303-1010,2,2,1
4757,1010,0303-1010-1103,1,3,1
4758,0010-0300-0303,0010-0100-0300-0303,3,4,1
4759,1010,0300-0303-1003-1010,1,4,1
4760,0303,0300-0303-1010,1,3,1
4761,1010-1013,0303-1003-1010,2,3,0.5
4762,0300-0303-1000,0303-1010-1103,3,3,0.3333333333333333
4763,0300-1010,0300-1010,2,2,1
4764,0303-1010,0303-1003-1010,2,3,1
4765,0303-1010,0300-0303-1003-1010,2,4,1
4766,0010,0010-0013-0303,1,3,1
4767,0303-1013,0203-0303-1003-1010,2,4,0.5
4768,0010-0303,0010-0103-0300-0303,2,4,1
4769,0303-1013,0300-0303-1010-1013,2,4,1
4770,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4771,0010-0303,0010-0300-0303,2,3,1
4772,0303-1013,0303-1003-1010,2,3,0.5
4773,0303,0010-0300-0303,1,3,1
4774,0300-0303-1010,0300-0303-1010-1103,3,4,1
4775,0303-1003-1103,0303-1003-1103,3,3,1
4776,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4777,1003,0303-1001-1003,1,3,1
4778,0301-0303,0301-0303-1003-1011,2,4,1
4779,1010,1010,1,1,1
4780,0010-0300,0010-0300-0303,2,3,1
4781,0010-0303,0010-0013-0303,2,3,1
4782,1010,1010,1,1,1
4783,1010,0300-0303-1003-1010,1,4,1
4784,0303,0303-1003,1,2,1
4785,0300-1010-1110,0300-1010,3,2,0.6666666666666666
4786,0303-1013,-1,2,2,0
4787,1000,1000-1003-1200-1303,1,4,1
4788,1003-1303,1003-1010,2,2,0.5
4789,0303-1013,0301-0303-1003-1011,2,4,0.5
4790,0302-0303-1002,0302-0303-1002-1003-1202-1203,3,6,1
4791,0111-0303-0311,0111-0113-0303-0311,3,4,1
4792,0300-1010,0300-0303-1003-1010,2,4,1
4793,1010,1010,1,1,1
4794,1010,0303-1003-1010,1,3,1
4795,0010,0010-0303,1,2,1
4796,0010,0010-0300-0303,1,3,1
4797,0303-1003,0303-1003,2,2,1
4798,0303,0301-0303-1003-1011,1,4,1
4799,0010,0010-0013-0303,1,3,1
4800,0303,0203-0300-0303-1003-1010,1,5,1
4801,0303-1010,0300-0303-1003-1010,2,4,1
4802,1010,1010,1,1,1
4803,1010,1003-1010-1303,1,3,1
4804,0300-0303-1010,0300-0303-1003-1010,3,4,1
4805,0303-1013,0303-1010-1013,2,3,1
4806,0010-0013-0303,0010-0013-0300-0303,3,4,1
4807,1010,0303-1010-1013,1,3,1
4808,0303-1003,0300-0303-1003-1010,2,4,1
4809,0303,0300-0303-1010,1,3,1
4810,0303-1013,0303-1003-1010,2,3,0.5
4811,0010,0010-0011,1,2,1
4812,1010,1010-1011,1,2,1
4813,0303-1013,0303-1010-1013,2,3,1
4814,0303-1010,0303-1010-1013,2,3,1
4815,0300-1010,0300-1010,2,2,1
4816,0303,0010-0303,1,2,1
4817,1010,0300-0303-1003-1010,1,4,1
4818,1010-1300,1010,2,1,0.5
4819,0300-1010,0300-0303-1010,2,3,1
4820,0010-0300-0303,0010-0303,3,2,0.6666666666666666
4821,0010-0302,0002-0010-0202,2,3,0.5
4822,1003-1303,1003-1303,2,2,1
4823,0303-1010-1013,0303-1010-1013,3,3,1
4824,0303,0010-0100-0300-0303,1,4,1
4825,0303-1013,0203-0303-1010-1013,2,4,1
4826,1013,1013,1,1,1
4827,0303-1010,0303-1003-1010,2,3,1
4828,1010,1010,1,1,1
4829,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4830,0303-1003-1010,0300-0303-1003-1010,3,4,1
4831,0303-1010-1013,0303-1010-1013,3,3,1
4832,0300-1010-1100,0200-0300-1010,3,3,0.6666666666666666
4833,1010,0300-0303-1003-1010,1,4,1
4834,0303-1013,0303-1010-1013,2,3,1
4835,1010,0300-1010,1,2,1
4836,0010,0010,1,1,1
4837,0303-1010-1013,0103-0300-0303-1003-1010,3,5,0.6666666666666666
4838,0300-1010,0300-0303-1003-1010,2,4,1
4839,1010-1300,1010-1300,2,2,1
4840,1010,0302-1010-1012,1,3,1
4841,0303-1013,0301-0303-1003-1011,2,4,0.5
4842,0300-1010,0300-0303-1003-1010,2,4,1
4843,0303-0310-1010,0303-1010-1103,3,3,0.6666666666666666
4844,0300-0303-1010,0303-1003-1010,3,3,0.6666666666666666
4845,1010,1010,1,1,1
4846,0303,0001-0003-0303,1,3,1
