parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
4515,1010,1010,1,1,1
4516,0303,0303-1013-1203,1,3,1
4517,1010,1010,1,1,1
4518,0303-1013,0303-1003-1010,2,3,0.5
4519,0303-1010,0303-1003-1010,2,3,1
4520,1010,0303-1010-1013,1,3,1
4521,0010,0010-0013-0203-0303,1,4,1
4522,0303-1013,0303-0311-1011-1013,2,4,1
4523,0300-0303,0300-0303-1010,2,3,1
4524,0303-1013,0303-1013-1203,2,3,1
4525,1010-1013,0303-1010-1013,2,3,1
4526,0010-0013-0303,0010-0013-0303,3,3,1
4527,0301-1011,0300-0301-1010-1011,2,4,1
4528,0303-1003-1010,0303-1003-1010,3,3,1
4529,1010,1010,1,1,1
4530,1011,1011,1,1,1
4531,0301-0310-1010-1011,0310-0311-1010-1011,4,4,0.75
4532,0303-1013,0303-1010-1013,2,3,1
4533,0303-1013,0303-1010-1013,2,3,1
4534,1010,1003-1010,1,2,1
4535,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4536,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4537,0303,0300-0303-1010-1103,1,4,1
4538,0303-1003,0303-1003-1010,2,3,1
4539,0303-1010-1013,0210-0300-0303-1003-1010,3,5,0.6666666666666666
4540,0303-1003,0300-0303-1003-1010,2,4,1
4541,1010,1010,1,1,1
4542,0303-1003,0303-1003-1010,2,3,1
4543,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4544,0300-1010,0300-0303-1010,2,3,1
4545,0303-1003,0303-1003,2,2,1
4546,1010,0203-0303-1003-1010,1,4,1
4547,1010,1010,1,1,1
4548,1010-1012,0203-0303-1003-1010,2,4,0.5
4549,0303,0300-0303-1010-1103,1,4,1
4550,0303-1003-1010,0303-1003-1010,3,3,1
4551,0300-1010,0300-0303-1003-1010,2,4,1
4552,1010,0300-0301-1010-1011,1,4,1
4553,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4554,0302-1010-1012,0202-0302-1010-1012,3,4,1
4555,0303-1003,0103-0303-1003-1010,2,4,1
4556,0303-1010-1013,0303-1010-1013,3,3,1
4557,1010,0302-1010-1012,1,3,1
4558,0300-1010,0300-1010,2,2,1
4559,0303,0300-0303-1003-1010,1,4,1
4560,0300-1010,0300-1010,2,2,1
4561,1010,0300-0303-1010,1,3,1
4562,1003-1010-1303,1003-1010-1303,3,3,1
4563,1010,0300-1010,1,2,1
4564,0303,0300-0303-1010-1100-1103,1,5,1
4565,0010-0300-0303,0010-0300-0303,3,3,1
4566,0013-0303,0010-0013-0303,2,3,1
4567,0303-1013-1113,0303-1003-1010-1203,3,4,0.3333333333333333
4568,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
4569,0302,0202-1010-1012,1,3,0
4570,0010-0302,0010-0012-0110-0112-0302,2,5,1
4571,1010-1300-1303,1010-1200-1303,3,3,0.6666666666666666
4572,0303-1003-1010,0303-1003-1010,3,3,1
4573,0303,0010-0113-0303,1,3,1
4574,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4575,0301-1011,0300-0301-1010-1011,2,4,1
4576,0303-1003,0303-1003-1010,2,3,1
4577,0010,0010-0013-0213-0303,1,4,1
4578,1010-1012-1202,1010-1012,3,2,0.6666666666666666
4579,0303-1010-1013,0303-1010-1013,3,3,1
4580,1000,1000,1,1,1
4581,0300-0303,0010-0300-0303,2,3,1
4582,0300-1010,0300-0302-1010-1012,2,4,1
4583,0303-1013,0303-1003,2,2,0.5
4584,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4585,0012-0302,0002-0010-0300-0302,2,4,0.5
4586,0302-1012,0301-0303-1003-1011,2,4,0
4587,1010,0303-1010-1013,1,3,1
4588,1010,0300-1010,1,2,1
4589,1010,1010,1,1,1
4590,0303-1303,0300-0303-1003-1010,2,4,0.5
4591,0011-0303,0001-0303,2,2,0.5
4592,0303-1003-1010,0303-1003-1010-1103,3,4,1
4593,0313-1010-1013,0303-1003-1010,3,3,0.3333333333333333
4594,0010-0300-0303,0010-0013-0100-0300-0303,3,5,1
4595,0303,0303,1,1,1
4596,0010,0010-0300,1,2,1
4597,1000,0303-1000-1003,1,3,1
4598,1010,1010,1,1,1
4599,0303-1013,0303-1013,2,2,1
4600,1010,1002-1010,1,2,1
4601,0303,0303,1,1,1
4602,0300-1010,0300-0303-1010,2,3,1
4603,1010,0300-1010,1,2,1
4604,1010,0300-1010,1,2,1
4605,1010-1012,1010-1012,2,2,1
4606,1010,0300-0303-1010-1013,1,4,1
4607,1010,1010,1,1,1
4608,1003-1010-1303,1003-1010,3,2,0.6666666666666666
4609,0303-1013,0303-1003,2,2,0.5
4610,0000,0000-0300,1,2,1
4611,1011,1010-1011,1,2,1
4612,0010-0300-0303,0010-0203-0303,3,3,0.6666666666666666
4613,0303-1013,0300-0303-1003-1010,2,4,0.5
4614,1010,0313-1010-1013,1,3,1
4615,1010,1010,1,1,1
4616,0300-1000,0300-1000,2,2,1
4617,1303,1010-1303,1,2,1
4618,0303,0303-1010-1013,1,3,1
4619,0300-0303-1010-1013,0300-0303-1003-1010-1203,4,5,0.75
4620,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4621,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4622,0010-0303,0010-0303,2,2,1
4623,0303,0300-0303-1003-1010,1,4,1
4624,0303,0303-1003-1010,1,3,1
4625,1010-1013,0213-0303-1010-1013,2,4,1
4626,0303-1010,0303-1010,2,2,1
4627,1011,1010-1011,1,2,1
4628,0303-1010,0300-0303-1010-1013,2,4,1
4629,1010,0303-1003-1010,1,3,1
4630,1010,0300-1010,1,2,1
4631,0303-1013,0303-1010-1013-1203,2,4,1
4632,0303-1010-1013,0303-1010-1013,3,3,1
4633,0303-1013,0303-1010-1013,2,3,1
4634,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
4635,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4636,1010,0300-1010,1,2,1
4637,0303,0303-1010,1,2,1
4638,0303-1003-1010,0300-0303-1003-1010,3,4,1
4639,0303-1001,0201-0303-1001-1003,2,4,1
4640,0303-1003-1010,0303-1003-1010-1103,3,4,1
4641,0312-1010-1012,0312-1010-1012,3,3,1
4642,1010,0303-1003-1010,1,3,1
4643,1010,1010,1,1,1
4644,1010,1010,1,1,1
4645,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
4646,0302-1012,1002-1010,2,2,0
4647,0313-1013,0313-1010-1013,2,3,1
4648,1010,0303-1003-1010-1103,1,4,1
4649,0303-1003-1010,0303-1003-1010,3,3,1
4650,0303-1013,0300-0303-1003-1010,2,4,0.5
4651,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4652,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4653,0303-1013,0303-1011-1013,2,3,1
4654,0303-1010,0300-0303-1003-1010,2,4,1
4655,0303-1010,0300-0303-1010-1103,2,4,1
4656,0303,0300-0303-1003-1010,1,4,1
4657,0300-1010,0300-0303-1010-1103,2,4,1
4658,1010-1012,0303-1010-1013,2,3,0.5
4659,0303,0010-0300-0303,1,3,1
4660,1010,0202-1002-1010,1,3,1
4661,1010,0300-1010,1,2,1
4662,0303-1013,0303-1003,2,2,0.5
4663,0313-1013,0303-0311-1003-1011,2,4,0
4664,0010-0303,0010-0013-0300-0303,2,4,1
4665,0303-1013,0303-1003-1010,2,3,0.5
4666,0300-1000,0300-0303-1000,2,3,1
4667,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4668,0303,0300-0303-1003-1010,1,4,1
4669,0300-1010,0300-1010,2,2,1
4670,0303,0303-1003-1010,1,3,1
4671,0303-1013,0210-0303-1010-1013,2,4,1
4672,1010,0300-1010,1,2,1
4673,1010,1010,1,1,1
4674,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4675,0010-0300-0303,0010-0300-0303,3,3,1
4676,0303,0103-0303-1003-1010,1,4,1
4677,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
4678,0303,0300-0303-1000-1003-1100,1,5,1
4679,0303-1003-1010,0303-1003-1010,3,3,1
4680,1013,1010-1013,1,2,1
4681,0302-1010-1012,0300-0302-1010-1012,3,4,1
4682,0300-1010,0300-0303-1003-1010,2,4,1
4683,1010,0210-0211-1010-1011,1,4,1
4684,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4685,1010,1010,1,1,1
4686,0303-1010-1013,0203-0303-1010-1013,3,4,1
4687,0303,0300-0303-1010-1013-1103,1,5,1
4688,0300-1010,0300-1010,2,2,1
4689,1010,1010,1,1,1
4690,0010-0300,0010-0300,2,2,1
4691,0303,0303-1103,1,2,1
4692,0303,0301-0303-1003-1011,1,4,1
4693,1010,1010,1,1,1
4694,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4695,1010,1010,1,1,1
4696,1010,0303-1010-1013,1,3,1
4697,1010,0300-0303-1003-1010,1,4,1
4698,0303-1003,0303-1003-1011,2,3,1
4699,0300-1010,0300-1010,2,2,1
4700,1010,0300-1010,1,2,1
4701,0303,0010-0013-0213-0303,1,4,1
4702,0303,0010-0300-0303,1,3,1
4703,1010,0300-1010-1200,1,3,1
4704,0303,0300-0303-1010,1,3,1
4705,0010-0300-0303,0010-0100-0300-0303,3,4,1
4706,1010,1010,1,1,1
4707,0303-1010-1013,0300-0303-1010-1013,3,4,1
4708,1010,0303-1010,1,2,1
4709,0300-0303-1010,0300-0303-1010,3,3,1
4710,1013,1003-1010,1,2,0
4711,0300-1010,0300-1010,2,2,1
4712,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
4713,1010,1010-1011,1,2,1
4714,0302-1010-1012,0302-1010-1012,3,3,1
4715,1010,0302-1010-1012,1,3,1
4716,0300-1010,0300-0302-1010-1012,2,4,1
4717,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
4718,0010,0010-0300,1,2,1
4719,1010,1010,1,1,1
4720,0300-1010,0300-0303-1003-1010,2,4,1
4721,0303-1013,0303-1003-1010,2,3,0.5
4722,0300-1010,0300-1010,2,2,1
4723,0303-1013,0203-0303-1003-1010,2,4,0.5
4724,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
4725,0303,0303-1003,1,2,1
4726,0300-0303-1010-1013,0303-1003-1010,4,3,0.5
4727,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4728,1010,1010,1,1,1
4729,1010,1010-1012,1,2,1
4730,1010,1010,1,1,1
4731,0303-1013,0301-0303-1003-1011,2,4,0.5
4732,1010-1013,0313-1010-1013,2,3,1
4733,0011,0001-0101-0303,1,3,0
4734,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4735,0303-1010,0300-0303-1003-1010,2,4,1
4736,1010,1010,1,1,1
4737,1010,1010,1,1,1
4738,0303,0300-0303-1010,1,3,1
4739,1010,0300-1010,1,2,1
4740,0303,0301-0303-1003-1011,1,4,1
4741,1010,0300-0301-1010-1011,1,4,1
4742,0303-1010-1013,0203-0303-1010-1013,3,4,1
4743,1010,0303-1003-1010,1,3,1
4744,0303-1013,0300-0303-1010-1013,2,4,1
4745,1010,1010,1,1,1
4746,1010-1013,1010-1013,2,2,1
4747,1010,0300-1010,1,2,1
4748,1010-1013,1010-1013-1303,2,3,1
4749,0300-0303-1010-1013,0203-0300-0303-1003-1010,4,5,0.75
4750,0303,0300-0303-1010,1,3,1
4751,1010,0300-1010,1,2,1
4752,1010,0303-1003-1010,1,3,1
4753,0303,0300-0303-1010-1013,1,4,1
4754,0303,0303,1,1,1
4755,0303-1013,0302-0303-1012-1013-1102-1103,2,6,1
4756,0010,0010,1,1,1
4757,0303-1010,0303-1003-1010,2,3,1
4758,0303-1000-1003,0103-0303-1000-1003,3,4,1
4759,1010,0303-1003-1010,1,3,1
4760,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
4761,0303,0210-0300-0303-1003-1010,1,5,1
4762,0010-0300-0303,0010-0300-0303,3,3,1
4763,0300-1010,0300-0303-1003-1010,2,4,1
4764,1010-1013,1010-1013-1303,2,3,1
4765,1010,1010,1,1,1
4766,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4767,0303,0303-1003,1,2,1
4768,0300-1010,0300-1010,2,2,1
4769,0303-1013,0303-1003-1103,2,3,0.5
4770,0303-1000-1003,0303-1000-1003,3,3,1
4771,0010,0010-0012,1,2,1
4772,0303,0303,1,1,1
4773,0303-1010,0303-1003-1010,2,3,1
4774,0303,0303,1,1,1
4775,0300-0303-0310-1010-1013,0300-0303-1003-1010,5,4,0.6
4776,0303-1013,0303-1013-1113,2,3,1
4777,0303,0303-1003,1,2,1
4778,0300-1010,0300-0302-1002-1010,2,4,1
4779,1010,1010,1,1,1
4780,0303-1010-1013,0303-1010-1013,3,3,1
4781,0300-1010,0300-0303-1010,2,3,1
4782,0303-1010,0300-0303-1003-1010,2,4,1
4783,1010,1010,1,1,1
4784,0303-1013,0300-0303-1003-1010,2,4,0.5
4785,0010-0013-0303,0010-0013-0213-0303,3,4,1
4786,1010,1010,1,1,1
4787,0303,0300-0303-1000-1003-1100,1,5,1
4788,1010,1010,1,1,1
4789,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4790,0010,0010,1,1,1
4791,0010-0300,0010-0300-0303,2,3,1
4792,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4793,1010,1010-1013-1303,1,3,1
4794,1010-1013,0303-1010-1013,2,3,1
4795,0303-1010-1103,0303-1010-1013,3,3,0.6666666666666666
4796,0303,0300-0303-1003-1010,1,4,1
4797,1010,1010-1011,1,2,1
4798,0303,0303,1,1,1
4799,0303-1010,0300-0303-1003-1010,2,4,1
4800,0010,0010,1,1,1
4801,1010,1010,1,1,1
4802,0303,0300-0303-1003-1010,1,4,1
4803,0300-1010,0300-1010,2,2,1
4804,1010,1010-1012,1,2,1
4805,0010-0300-0303,0010-0300-0303,3,3,1
4806,0303,0010-0013-0303,1,3,1
4807,0300-1010,0300-1010,2,2,1
4808,1011,1010-1011,1,2,1
4809,0011-0013-0311-0313,0011-0013-0303-0311,4,4,0.75
4810,0303-1003,0301-0303-1003-1011,2,4,1
4811,0313-1013,0313-1010-1013,2,3,1
4812,1303,1010-1303,1,2,1
4813,0303,0300-0303-1003-1010,1,4,1
4814,0300-0303-1003-1010,0103-0300-0303-1003-1010,4,5,1
4815,0300-0303-1010,0300-0303-1010,3,3,1
4816,1010,1010,1,1,1
4817,0303,0010-0300-0303,1,3,1
4818,0300-1010,0300-0302-1010-1012,2,4,1
4819,0303,0303-1003,1,2,1
4820,1013-1303,1003-1010,2,2,0
4821,1003-1010-1303,1003-1010-1303,3,3,1
4822,1010,0303-1003-1010,1,3,1
4823,0010-0310,0010-0303,2,2,0.5
4824,0010-0303,0010-0303,2,2,1
4825,0303-1010-1013,0303-1010-1013,3,3,1
4826,0010-0302,0002-0010-0302,2,3,1
4827,0303-1010-1013,0300-0303-1003-1010-1203,3,5,0.6666666666666666
4828,0010-0013,0010-0013-0313,2,3,1
4829,1010,1002-1010,1,2,1
4830,0300-1010,0300-1010,2,2,1
4831,1010-1012,1010-1012,2,2,1
4832,1010,0300-0301-1010-1011,1,4,1
4833,0010-0310,0010-0210,2,2,0.5
4834,0300-1010,0300-1010,2,2,1
4835,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
4836,0303-1003,0300-0303-1003-1010,2,4,1
4837,0303,0303-1003-1010,1,3,1
4838,0303,0010-0303,1,2,1
4839,1010,1010,1,1,1
4840,0300-1010,0300-0302-1010-1012,2,4,1
4841,0010-0300-0303,0010-0300-0303,3,3,1
4842,0303,0303,1,1,1
4843,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4844,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4845,0300-1010,0300-1010,2,2,1
4846,1010,1010,1,1,1
4847,1010,1010,1,1,1
4848,0010-0303,0010-0303,2,2,1
4849,0303,0303,1,1,1
4850,1010,1010,1,1,1
4851,1010,0300-1010,1,2,1
4852,0300-0303-1010,0300-0303-1003-1010,3,4,1
4853,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
4854,1010,1010,1,1,1
4855,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4856,1010-1300-1303,1010-1303,3,2,0.6666666666666666
4857,1010,0303-1003-1010,1,3,1
4858,1010,0300-1010,1,2,1
4859,0303-1013,0300-0303-1003-1010,2,4,0.5
4860,0303-1003,0303-1003,2,2,1
4861,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4862,0303-1003,0300-0303-1003-1010,2,4,1
4863,1010,0300-0303-1003-1010,1,4,1
4864,1010,0300-0303-1003-1010,1,4,1
4865,0300-1010,0300-1010,2,2,1
4866,1110,0302-1002-1010-1102,1,4,0
4867,0303-1010,0300-0303-1010,2,3,1
4868,0300-1010,0300-0303-1003-1010,2,4,1
4869,1010,0300-1010,1,2,1
4870,0300-1010,0300-0303-1010,2,3,1
4871,1003,1003-1010,1,2,1
4872,0302-1012,0300-0302-1010-1012,2,4,1
4873,0300-1010,0300-1010,2,2,1
4874,0311-1011,0311-1011-1111,2,3,1
4875,1003-1010,1003-1010,2,2,1
4876,0010-0012-0300-0302,0010-0100-0102-0300-0302,4,5,0.75
4877,0300-1010,0300-1010,2,2,1
4878,1010,0300-1010,1,2,1
4879,0301-1011,0301-0303-1001-1003,2,4,0.5
4880,0303,0010-0013-0303,1,3,1
4881,1010,1010,1,1,1
4882,0303,0300-0303-1003-1010,1,4,1
4883,0303,0303,1,1,1
4884,0300-0303-1010,0300-0303-1003-1010,3,4,1
4885,0303-1010,0300-0303-1003-1010-1103,2,5,1
4886,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4887,0110,0010-0110-0300-0303,1,4,1
4888,0303-1013,0303-1010-1013,2,3,1
4889,1010-1012,1010-1012,2,2,1
4890,0301-0303-1003-1011,0201-0203-0301-0303-1003-1011,4,6,1
4891,0303-1013,0300-0303-1010-1013,2,4,1
4892,0113,0010-0013-0113,1,3,1
4893,0010-0013-0303,0010-0300-0303,3,3,0.6666666666666666
4894,0300-1010,0300-0302-1010-1012,2,4,1
4895,0303-1003,0303-1003,2,2,1
4896,0303-1013,0303-1010-1013,2,3,1
4897,0303-1003,0303-1003-1010-1203,2,4,1
4898,0303-1001-1003,0203-0301-0303-1001-1003,3,5,1
4899,0303,0303-1003,1,2,1
4900,1010,1010,1,1,1
4901,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4902,0303,0303-0311-1011-1111,1,4,1
4903,1002,1002-1010,1,2,1
4904,1010,0300-0302-1002-1010,1,4,1
4905,0300-1000,0300-0302-1000-1002,2,4,1
4906,0303,0300-0303-1003-1010,1,4,1
4907,0010,0010-0013-0200-0303,1,4,1
4908,0300-1010,0300-0303-1003-1010-1103,2,5,1
4909,1010,1010,1,1,1
4910,1010,0302-1010-1012,1,3,1
4911,1010,1010,1,1,1
4912,0010-0013-0303,0010-0013-0303,3,3,1
4913,0303-1003,0103-0303-1001-1003,2,4,1
4914,0300-0303-1010,0300-0303-1010,3,3,1
4915,0010-0303,0010-0303,2,2,1
4916,0010-0303,0010-0303,2,2,1
4917,0013-0303,0010-0300-0303,2,3,0.5
4918,0303-1010,0300-0303-1003-1010,2,4,1
4919,1010,1010-1013,1,2,1
4920,0300,0010-0110-0300-0303,1,4,1
4921,0303-1010-1013,0303-1010-1013-1113,3,4,1
4922,0303,0300-0303-1003-1010,1,4,1
4923,0010,0010,1,1,1
4924,0300-1010,0300-1010,2,2,1
4925,0300-0303-1010,0300-0303-1003-1010,3,4,1
4926,0303,0303-1003-1010-1103,1,4,1
4927,1010,0300-1010,1,2,1
4928,0303,0300-0303-1003-1010,1,4,1
4929,0303,0300-0303-1010,1,3,1
4930,0010-0303,0010-0300-0303,2,3,1
4931,1010,1010,1,1,1
4932,0310-1010,1010,2,1,0.5
4933,0303,0010-0300-0303,1,3,1
4934,0300-0303-1010,0300-0303-1010,3,3,1
4935,0200,0010-0300,1,2,0
4936,1010,0303-1003-1010,1,3,1
4937,1010,1010-1011,1,2,1
4938,1010,0300-0303-1003-1010,1,4,1
4939,1010,0300-1010,1,2,1
4940,1013,1013,1,1,1
4941,0303,0011-0013-0301-0303,1,4,1
4942,0010-0303,0010-0303,2,2,1
4943,1003,1003-1010,1,2,1
4944,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
4945,0000-0300,0000-0300-0302,2,3,1
4946,0010,0010,1,1,1
4947,0303,0303,1,1,1
4948,0300-1010,0300-1010,2,2,1
4949,0300-0303-1010,0300-0303-1003-1010,3,4,1
4950,0303-1011-1013,0213-0303-1010-1013,3,4,0.6666666666666666
4951,0300-1010,0300-0302-1010-1012,2,4,1
4952,1010,1010,1,1,1
4953,0010-0300-0303,0010-0300-0303,3,3,1
4954,0303-1013,0203-0303-1010-1013,2,4,1
4955,0303-1003,0303-1003-1010,2,3,1
4956,1010,1010,1,1,1
4957,1010,1010,1,1,1
4958,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4959,0303-1003-1010,0303-1003-1010,3,3,1
4960,1010,1010,1,1,1
4961,0313-1013,-1,2,2,0
4962,1010,1010,1,1,1
4963,0303-1010-1013,0303-1010-1013,3,3,1
4964,0300-0303-1010,0300-0303-1010,3,3,1
4965,1010,1010-1012,1,2,1
4966,1010,0303-1003-1010,1,3,1
4967,1010,0303-1003-1010,1,3,1
4968,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
4969,0300-1010,0300-1010,2,2,1
4970,0303,0301-0303-1001-1103,1,4,1
4971,0300-1010,0300-1010,2,2,1
4972,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4973,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
4974,0303,0300-0303-1003-1010,1,4,1
4975,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
4976,0303-1003,0303-1001-1003,2,3,1
4977,0303-1010,0303-1010,2,2,1
4978,0303,0303-1003,1,2,1
4979,1010,1003-1010-1303,1,3,1
4980,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
4981,0303,0010-0300-0303,1,3,1
4982,0300-1010,0300-0303-1003-1010,2,4,1
4983,0303-1013,0303-1003-1010,2,3,0.5
4984,0313-1013,0303-1010-1013,2,3,0.5
4985,1010,1010,1,1,1
4986,0303-1003,0303-1003-1010,2,3,1
4987,0303,0200-0300-0303-1010,1,4,1
4988,0300-1010,0300-0303-1010-1103,2,4,1
4989,0303-1010,0300-0303-1003-1010,2,4,1
4990,1010-1103-1303,1003-1010-1103,3,3,0.6666666666666666
4991,0303-1013,0303-1010-1013,2,3,1
4992,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
4993,1003-1303,1001-1003-1303,2,3,1
4994,1010,1010,1,1,1
4995,0011-0301,0011-0301-0303,2,3,1
4996,0303,0300-0303-1003-1010,1,4,1
4997,0303,0300-0303-1000-1003,1,4,1
4998,1010,1010,1,1,1
4999,1010,1010,1,1,1
5000,0010,0010,1,1,1
5001,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5002,1010,1003-1010,1,2,1
5003,1010,0303-1003-1010-1203,1,4,1
5004,0303-1003-1010,0103-0300-0303-1003-1010,3,5,1
5005,0303,0003-0010-0303,1,3,1
5006,1010,1010,1,1,1
5007,0303-1013,0303-0311-1011-1013-1103,2,5,1
5008,1010,1010,1,1,1
5009,1010,1010,1,1,1
5010,0313-1013,0303-1010-1013,2,3,0.5
5011,0303-1010,0300-0303-1003-1010,2,4,1
5012,0010-0303,0010-0300-0303,2,3,1
5013,0303,0101-0301-0303-1001-1003,1,5,1
5014,1010,0300-1010,1,2,1
5015,1010,1010,1,1,1
5016,0303-1003,0303-1001-1003,2,3,1
5017,0010-0303-0310,0010-0303-0310,3,3,1
5018,0303,0300-0303-1010,1,3,1
5019,0300-1010,0300-0303-1010-1103,2,4,1
5020,1010,0300-0302-1010-1012,1,4,1
5021,0010-0300-0303,0010-0013-0300-0303,3,4,1
5022,1010,0300-1010,1,2,1
5023,1010,1003-1010,1,2,1
5024,0303,0010-0300-0303,1,3,1
5025,0303-1013,0303-1003,2,2,0.5
5026,0301-1010-1011,0300-0303-1010-1103,3,4,0.3333333333333333
5027,0303-1010-1013,0303-1010-1013,3,3,1
5028,0303-1010-1013,0303-1010-1013,3,3,1
5029,0300-1010,0210-0300-1010,2,3,1
5030,0313,0113-0210-0313-1010-1013,1,5,1
5031,1010,0300-1010,1,2,1
5032,0303,0303-1003,1,2,1
5033,0010-0303-0310,0010-0013-0303-0310,3,4,1
5034,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5035,0301-1001,0301-1001,2,2,1
5036,1010,1010,1,1,1
5037,1010,0303-1003-1010,1,3,1
5038,0303-1003-1010,0303-1003-1010,3,3,1
5039,1010,0300-0303-1003-1010,1,4,1
5040,1010,1010,1,1,1
5041,1011-1013,1011-1013,2,2,1
5042,0303-1003-1010,0303-1003-1010,3,3,1
5043,0300-0303-1010-1013,0303-1010-1013,4,3,0.75
5044,1010,0303-1003-1010,1,3,1
5045,1011-1013,1003-1010-1203,2,3,0
5046,1010,1010,1,1,1
5047,1010,0303-1010-1013,1,3,1
5048,1010,0300-1010,1,2,1
5049,1010,-1,1,2,0
5050,0313-1013,0313-1013,2,2,1
5051,0303-1010-1013,0303-1010-1013,3,3,1
5052,0303,0303,1,1,1
5053,0300-1010,0300-0302-1002-1010,2,4,1
5054,0300-0303-1010,0300-0303-1003-1010,3,4,1
5055,0303,0300-0303-1010,1,3,1
5056,0303-1003-1011,0301-0303-1001-1003,3,4,0.6666666666666666
5057,0010-0303,0010-0013-0300-0303,2,4,1
5058,0010-0303,0003-0010-0300-0303,2,4,1
5059,0303,0300-0303-1010,1,3,1
5060,1010,1010,1,1,1
5061,0010,0003-0010-0303,1,3,1
5062,0010,0010-0300,1,2,1
5063,1013,0303-1003-1010,1,3,0
5064,1010,1010,1,1,1
5065,0303,0300-0303-1010,1,3,1
5066,1010-1011,1002-1010,2,2,0.5
5067,0010,0010-0300-0303,1,3,1
5068,0303-1003,0303-1003-1010,2,3,1
5069,1010,1010,1,1,1
5070,0303-1010-1013,0303-1010-1013,3,3,1
5071,1010,1010,1,1,1
5072,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5073,0301-0303-1011,0301-0303-1011-1013,3,4,1
5074,0010-0013-0303,0010-0013-0213-0303,3,4,1
5075,0300-1010,0300-1010,2,2,1
5076,0300-0303-1010,0300-0303-1010,3,3,1
5077,0300-1010,0300-0303-1003-1010,2,4,1
5078,0300-1010,0300-1010,2,2,1
5079,1010,0300-0303-1010,1,3,1
5080,0303,0010-0100-0300-0303,1,4,1
5081,0303-1003,0301-0303-1001-1003-1103,2,5,1
5082,0010,0010-0103-0303,1,3,1
5083,0303-1010,0303-1010,2,2,1
5084,1000-1003,1000-1003,2,2,1
5085,0303-1013,0303-1010-1013,2,3,1
5086,1010,0300-0303-1003-1010,1,4,1
5087,0013-0303,0010-0203-0300-0303,2,4,0.5
5088,0303-1010,0210-0303-1010,2,3,1
5089,1010,0300-1010,1,2,1
5090,0311-1011,0311-1011,2,2,1
5091,1010,1010,1,1,1
5092,0303,0010-0300-0303,1,3,1
5093,1010,0303-1010-1013,1,3,1
5094,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5095,0010-0303,0010-0300-0303,2,3,1
5096,0303,0303-1003,1,2,1
5097,0303,0000-0303,1,2,1
5098,1013,0303-1010-1013,1,3,1
5099,0303-1003,0300-0303-1003-1010-1203,2,5,1
5100,0010-0303,0010-0303,2,2,1
5101,0300-1010,-1,2,2,0
