parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4738,1,020,020,002-020-210,1,1,1.135685,8.667385,2.098106,1
4739,2,112-210,112,012-210,2,0.69,2.323404,1.23413,6.285044,0.69
4739,2,112-210,210,012-210,2,0.31,5.032776,2.797523,1.303735,0.31
4740,1,020,020,002-120,1,1,2.03833,5.986384,3.001617,1
4741,1,020,020,002-020-200,1,1,2.031887,7.61277,2.147993,1
4742,1,021,021,021,1,1,-5.562216,6.765419,4.091508,1
4743,1,200,200,002-120-200,1,1,7.828902,1.205516,0.885908,1
4744,1,202,202,020-201,1,1,6.631151,-6.867319,4.574396,1
4745,2,002-211,211,002-020-200,2,0.81,5.611939,3.116491,1.86473,0.81
4745,2,002-211,002,002-020-200,2,0.19,3.360371,-0.413048,5.587614,0.19
4746,1,020,020,020-200,1,1,1.669275,4.059275,1.627218,1
4747,1,021,021,021,1,1,-1.439464,8.486273,0.129607,1
4748,1,200,200,020-200,1,1,6.868541,-0.032535,-0.478221,1
4749,1,002,002,002-020,1,1,-1.982984,2.822042,6.075414,1
4750,1,220,220,210,1,1,5.986973,5.709607,1.261442,1
4751,1,200,200,102-200,1,1,6.07669,-0.712598,2.718267,1
4752,1,002,002,002-020-200,1,1,2.234083,2.10421,6.535023,1
4753,1,002,002,002-201,1,1,2.460121,-1.927053,7.281953,1
4754,1,020,020,002-020-200,1,1,1.019077,6.99312,0.285081,1
4755,1,020,020,012-020,1,1,0.881222,8.730662,0.425483,1
4756,1,200,200,020-200,1,1,4.8965630000000004,-0.671082,0.544733,1
4757,1,220,220,020-200,1,1,5.424047,4.307377,2.198684,1
4758,1,002,002,002-120-201,1,1,1.759889,-1.524087,7.627568,1
4759,2,002-201,002,002-201,2,0.18,1.586306,1.884594,5.995687,0.18
4759,2,002-201,201,002-201,2,0.82,6.539843,-1.577414,0.99741,0.82
4760,1,021,021,020,1,1,-1.217642,7.027043,3.023075,1
4761,1,200,200,020-200,1,1,6.558833,1.305507,-0.636133,1
4762,2,020-200,200,020-200,2,0.79,8.386393,1.50184,-2.603488,0.79
4762,2,020-200,020,020-200,2,0.21,3.211359,6.213787,-2.775316,0.21
4763,1,002,002,002-020,1,1,-1.013604,1.195223,6.720079,1
4764,1,020,020,002-020,1,1,1.534493,6.267188,1.368651,1
4765,2,012-020,020,012-020,2,0.7,0.565872,7.922553,0.955719,0.7
4765,2,012-020,012,012-020,2,0.3,-3.892159,3.85956,5.984915,0.3
4766,1,002,002,002-201,1,1,0.926775,-1.762626,6.833781,1
4767,1,020,020,020,1,1,-4.119624,7.060634,2.956296,1
4768,1,002,002,002-020-200,1,1,0.672344,-0.943891,7.319342,1
4769,1,202,202,002-020-200,1,1,2.577084,-0.631208,5.192343,1
4770,1,002,002,002,1,1,-1.188772,0.084043,8.563303,1
4771,1,102,102,002-020-200,1,1,1.922447,-2.190377,6.052987,1
4772,1,002,002,002,1,1,-1.872688,2.726984,7.265521,1
4773,1,002,002,002-100,1,1,0.503055,-4.790864,7.353063,1
4774,1,020,020,002-020,1,1,1.997948,6.765232,-0.806361,1
4775,1,212,212,102,1,1,4.690457,3.943583,5.530811,1
4776,1,220,220,200,1,1,6.193915,4.714365,-1.545904,1
4777,1,012,012,012,1,1,0.4384,3.326945,7.317192,1
4778,1,220,220,020-210,1,1,5.401299,4.406591,0.825299,1
4779,1,002,002,002,1,1,-3.714937,0.926381,7.104075,1
4780,1,020,020,002-020,1,1,-1.19534,6.304957,2.212514,1
4781,1,202,202,002-020-200,1,1,4.983783,-1.829733,4.034447,1
4782,1,020,020,020,1,1,-2.849963,7.936872,-1.04835,1
4783,1,201,201,200,1,1,8.056582,-3.500438,1.035035,1
4784,1,200,200,200,1,1,8.7468610000000009,1.204557,-2.531677,1
4785,1,200,200,002-200,1,1,6.297213,-2.288414,2.088837,1
4786,2,102-200,102,102-200,2,0.64,1.217626,-0.810343,6.213078,0.64
4786,2,102-200,200,102-200,2,0.36,6.223805,1.508581,1.682977,0.36
4787,1,202,202,002-020-200,1,1,4.646508,-0.163955,3.64954,1
4788,1,022,022,021,1,1,0.266796,4.26496,6.462681,1
4789,1,020,020,020-200,1,1,0.448254,5.832863,1.44762,1
4790,2,002-200,200,002-020-200,2,0.7,7.222569,-0.288005,2.836737,0.7
4790,2,002-200,002,002-020-200,2,0.3,1.646725,-0.828086,8.040349,0.3
4791,3,002-021-220,021,002-021,3,0.59,3.177361,5.746744,1.463512,0.59
4791,3,002-021-220,220,002-021,3,0.18,6.112254,4.262281,-0.782654,0.18
4791,3,002-021-220,002,002-021,3,0.23,2.128091,0.852254,6.985134,0.23
4792,1,120,120,002-120-210,1,1,2.61305,8.183183,-0.307781,1
4793,1,020,020,020-200,1,1,1.323996,6.898787,-0.782642,1
4794,1,020,020,020-200,1,1,1.987223,7.633653,0.108602,1
4795,1,022,022,012,1,1,-5.415406,6.33374,5.715969,1
4796,1,102,102,102-200,1,1,3.049615,-2.559645,7.839655,1
4797,1,021,021,002-021-210,1,1,-4.880036,7.525603,3.960175,1
4798,2,200-202,200,200,2,0.79,5.889182,-0.02872,2.027955,0.79
4798,2,200-202,202,200,2,0.21,1.673104,2.449444,4.74263,0.21
4799,1,012,012,002-021-200,1,1,1.061671,3.169167,6.685478,1
4800,1,102,102,102-200,1,1,3.66592,-1.530654,4.430524,1
4801,1,002,002,002-200,1,1,-1.164636,3.886652,6.94315,1
4802,1,210,210,021-210,1,1,8.717065,2.352179,1.849634,1
4803,1,200,200,102-200,1,1,7.806435,1.367271,0.030486,1
4804,1,020,020,020-210,1,1,1.777651,7.207191,1.049946,1
4805,1,200,200,102-200,1,1,8.856999,3.352325,1.881098,1
4806,2,002-120,002,002-020-200,2,0.26,-0.850875,-1.061781,8.020646,0.26
4806,2,002-120,120,002-020-200,2,0.74,2.985236,4.04803,1.453376,0.74
4807,1,020,020,020,1,1,-1.150506,8.536181,1.546939,1
4808,1,002,002,002-020-101,1,1,1.317943,0.636725,4.705641,1
4809,1,202,202,202,1,1,8.726404,-4.251665,4.691524,1
4810,1,020,020,020,1,1,1.785555,9.151854,-0.435973,1
4811,1,012,012,002-020,1,1,-1.119349,0.602159,7.751414,1
4812,1,202,202,002,1,1,4.849509,0.287366,6.960906,1
4813,2,020-200,200,020-200,2,0.6,5.786649,1.393963,1.634045,0.6
4813,2,020-200,020,020-200,2,0.4,2.088707,5.789499,-0.008006,0.4
4814,2,020-200,200,002-020-200,2,0.61,7.644885,0.870997,2.393218,0.61
4814,2,020-200,020,002-020-200,2,0.39,3.284703,5.698801,0.547382,0.39
4815,1,002,002,002-020,1,1,-0.247788,-1.152156,7.33257,1
4816,1,200,200,120-200,1,1,7.498819,0.122154,0.19578,1
4817,2,120-121,121,002-201,10,0.05,1.488278,5.111578,0.092398,0.42000000000000004
4817,2,120-121,121,002-201,10,0.05,1.257262,5.673716,-0.336144,0.42000000000000004
4817,2,120-121,121,002-201,10,0.07,0.639812,5.812134,-0.098074,0.42000000000000004
4817,2,120-121,120,002-201,10,0.03,0.618348,6.175163,-0.48179,0.08
4817,2,120-121,121,002-201,10,0.03,0.562352,5.983139,-0.224437,0.42000000000000004
4817,2,120-121,121,002-201,10,0.08,0.784505,5.601725,0.023946,0.42000000000000004
4817,2,120-121,121,002-201,10,0.05,1.520251,5.169684,0.0198,0.42000000000000004
4817,2,120-121,121,002-201,10,0.06,0.690423,5.730249,-0.047017,0.42000000000000004
4817,2,120-121,120,002-201,10,0.05,0.568271,6.155077,-0.419473,0.08
4817,2,120-121,121,002-201,10,0.03,1.020991,5.351168,0.130331,0.42000000000000004
4818,1,022,022,012,1,1,-4.284225,4.849623,3.162783,1
4819,1,210,210,002-200,1,1,6.127065,3.544412,0.974273,1
4820,1,202,202,002,10,0.1,4.401438,2.407051,4.650813,0.88
4820,1,202,202,002,10,0.05,4.919273,2.078392,4.475917,0.88
4820,1,202,202,002,10,0.16,5.262333,2.437468,4.19907,0.88
4820,1,202,202,002,10,0.09,4.262016,2.873735,4.574073,0.88
4820,1,202,202,002,10,0.16,5.250659,2.636495,4.127519,0.88
4820,1,202,202,002,10,0.06,4.780333,2.087124,4.540883,0.88
4820,1,202,202,002,10,0.05,5.20356,2.277721,4.282837,0.88
4820,1,202,202,002,10,0.08,4.546646,2.22671,4.623307,0.88
4820,1,202,202,002,10,0.11,4.464899,2.31699,4.642116,0.88
4820,1,202,202,002,10,0.02,5.086802,2.901792,4.101795,0.88
4821,1,120,120,120-210,1,1,1.608669,6.102064,-5.653501,1
4822,1,020,020,020,1,1,-0.072313,9.08392,0.534477,1
4823,1,012,012,002-020-200,1,1,0.553245,3.771255,6.872955,1
4824,1,102,102,002-020,1,1,3.257722,0.810545,6.181038,1
4825,1,200,200,020-200,1,1,5.092647,1.512069,3.47334,1
4826,1,102,102,002,1,1,1.134836,-0.276207,7.737973,1
4827,1,002,002,002-201,1,1,3.00052,1.381442,7.153163,1
4828,2,020-201,020,020-200,2,0.26,2.630156,7.79744,-2.109604,0.26
4828,2,020-201,201,020-200,2,0.74,5.271783,0.904799,2.93261,0.74
4829,2,012-200,012,020-200,2,0.29,2.205247,3.763044,3.559015,0.29
4829,2,012-200,200,020-200,2,0.71,6.217706,2.902255,-1.130795,0.71
4830,1,200,200,020-200,1,1,6.624405,1.283419,1.967762,1
4831,1,202,202,202,1,1,4.650605,0.623174,7.408571,1
4832,1,200,200,002-020-200,1,1,5.446638,0.713974,1.578194,1
4833,1,200,200,020-200,1,1,6.825176,-0.071175,2.290174,1
4834,1,200,200,120-200,1,1,7.421469,1.092348,-3.350721,1
4835,1,020,020,020-200,1,1,2.064747,6.62984,0.545902,1
4836,1,210,210,002-020-200,1,1,5.684288,3.560878,-1.146099,1
4837,1,020,020,002-020,1,1,0.633455,6.211893,0.481074,1
4838,1,200,200,200,1,1,6.061235,-4.780464,2.826719,1
4839,1,022,022,022,1,1,-5.596196,5.054374,5.726112,1
4840,2,012-201,201,201,2,0.26,5.780396,0.457927,2.270837,0.26
4840,2,012-201,012,201,2,0.74,0.924633,3.192735,6.488041,0.74
4841,1,002,002,002-020-200,1,1,2.226011,3.680451,5.896176,1
4842,1,020,020,002-020-200,1,1,1.2153,7.467566,0.678183,1
4843,1,200,200,002-020-200,1,1,6.162336,1.539829,0.8746,1
4844,1,002,002,002-021,1,1,-2.27208,0.920875,7.663995,1
4845,1,002,002,002-020-210,1,1,1.984629,0.468393,6.006981,1
4846,1,101,101,002-020-200,1,1,3.199902,1.554913,3.663659,1
4847,1,002,002,002-021,1,1,2.622388,0.950643,5.674478,1
4848,1,002,002,002-200,1,1,1.45404,0.070001,6.904237,1
4849,1,020,020,002-020-200,1,1,2.26584,6.263028,1.906879,1
4850,1,210,210,020-210,1,1,6.849162,2.519972,-3.6081,1
4851,1,210,210,120-200,1,1,5.431766,3.981357,-3.137629,1
4852,1,020,020,002-020,1,1,-0.7916,6.099065,3.338602,1
4853,1,002,002,002-020-200,1,1,0.175657,-0.278814,9.093224,1
4854,1,200,200,200,1,1,7.41071,0.061961,0.406186,1
4855,1,210,210,002-020-200,1,1,6.360635,3.578662,0.405016,1
4856,1,202,202,021-201,1,1,4.683361,0.088582,6.56477,1
4857,1,020,020,020-200,1,1,-1.383742,6.795788,-3.010171,1
4858,2,020-200,200,002-020-200,2,0.8,5.694163,2.18793,1.946954,0.8
4858,2,020-200,020,002-020-200,2,0.2,2.143301,6.370485,3.091189,0.2
4859,2,120-210,210,120-210,2,0.66,6.553078,1.427786,-0.543723,0.66
4859,2,120-210,120,120-210,2,0.34,1.642591,6.791689,0.860713,0.34
4860,1,020,020,012-020,1,1,1.086624,7.926241,0.465832,1
4861,1,201,201,002-201,1,1,6.580327,0.254258,2.552204,1
4862,1,022,022,002-020-200,1,1,-2.093333,5.65279,3.567037,1
4863,1,102,102,002-020-200,1,1,1.968166,-0.419901,5.205724,1
4864,2,102-200,200,102-200,2,0.05,6.442198,2.3266,1.86348,0.05
4864,2,102-200,102,102-200,2,0.95,0.378795,1.630276,6.719318,0.95
4865,1,020,020,020,1,1,0.012811,6.549397,0.743282,1
4866,1,002,002,012-021-200,1,1,-0.650229,0.603091,9.239325,1
4867,1,021,021,002-020-200,1,1,-1.51454,5.824701,3.817302,1
4868,2,102-220,102,102-220,2,0.03,2.683297,0.928953,6.067326,0.03
4868,2,102-220,220,102-220,2,0.97,7.998277,4.443781,-3.227797,0.97
4869,2,002-200,200,002-200,2,0.71,5.159911,0.259629,1.682005,0.71
4869,2,002-200,002,002-200,2,0.29,-1.347529,1.750919,7.208713,0.29
4870,2,020-202,202,002-020,2,0.22,6.477967,0.746653,4.410087,0.22
4870,2,020-202,020,002-020,2,0.78,1.685622,6.677682,-1.396682,0.78
4871,1,201,201,002-200,1,1,4.327607,-2.388069,3.869757,1
4872,1,200,200,002-200,1,1,5.84356,1.148939,0.882227,1
4873,1,200,200,200,1,1,6.105514,-0.758886,2.069912,1
4874,1,021,021,002,1,1,-1.293465,4.039544,3.052398,1
4875,1,002,002,002-201,1,1,0.170284,1.827476,8.691168,1
4876,2,022-200,022,020-200,2,0.72,0.723275,6.657155,3.597902,0.72
4876,2,022-200,200,020-200,2,0.28,8.428642,1.89511,-0.203516,0.28
4877,1,012,012,012-201,1,1,0.3851,3.629655,5.873864,1
4878,1,002,002,002-020-200,1,1,2.444274,0.782085,7.227286,1
4879,1,200,200,020-200,1,1,8.458698,0.371785,-5.682386,1
4880,1,020,020,002-020-200,1,1,-0.517575,6.308731,1.312536,1
4881,1,220,220,020-200,1,1,5.119892,4.081008,-0.498629,1
4882,1,020,020,020-200,1,1,1.651419,6.346181,-0.410175,1
4883,1,200,200,120-200,1,1,6.271496,0.809086,1.689408,1
4884,1,102,102,102-200,1,1,2.719269,-1.053866,7.560631,1
4885,1,022,022,120,1,1,0.736768,5.202433,5.101175,1
4886,1,200,200,102-210,1,1,6.569888,2.35735,2.27781,1
4887,1,200,200,102-200,1,1,8.949161,-1.101835,2.108177,1
4888,1,020,020,020,1,1,-3.438746,5.955605,3.276817,1
4889,2,002-201,201,002-200,2,0.1,6.201104,-1.193933,2.786209,0.1
4889,2,002-201,002,002-200,2,0.9,0.205229,-1.035038,6.865836,0.9
4890,1,002,002,002-200,1,1,-1.384146,-0.357521,8.900377,1
4891,1,020,020,020,1,1,0.982382,6.686804,-0.005052,1
4892,1,002,002,002,1,1,1.43315,0.267092,6.364484,1
4893,2,002-020,002,002-020-200,2,0.08,-0.36549,1.18612,6.852477,0.08
4893,2,002-020,020,002-020-200,2,0.92,0.231464,7.20129,1.267661,0.92
4894,1,022,022,002,1,1,-0.39376100000000003,6.233977,4.828856,1
4895,1,201,201,002-020-201,1,1,6.769646,-0.288324,1.631181,1
4896,1,202,202,002,1,1,4.187521,0.509995,6.381477,1
4897,2,122-210,122,102-210,2,0.33,4.200428,3.737754,4.441933,0.33
4897,2,122-210,210,102-210,2,0.67,6.721072,2.758173,0.685672,0.67
4898,1,120,120,120-200,1,1,0.953094,6.289973,-4.504497,1
4899,1,020,020,002-020-200,1,1,2.031396,6.400609,0.932112,1
4900,1,120,120,012-120-200,1,1,3.529765,7.871798,0.938632,1
4901,1,020,020,002-020-110,1,1,-2.48989,6.712127,0.418285,1
4902,1,200,200,002-200,1,1,8.051836,0.273017,2.042093,1
4903,2,020-200,200,002-020-200,2,0.7,6.795043,1.246129,-0.568562,0.7
4903,2,020-200,020,002-020-200,2,0.3,1.59124,7.439135,-0.448121,0.3
4904,2,002-220,002,002-220,2,0.14,0.904957,2.491054,6.638677,0.14
4904,2,002-220,220,002-220,2,0.86,5.743295,4.44001,0.807669,0.86
4905,2,120-200,120,120-200,2,0.57,0.914164,6.367138,1.429194,0.57
4905,2,120-200,200,120-200,2,0.43,6.329309,1.88461,1.66406,0.43
4906,1,201,201,201,1,1,6.071767,3.266575,0.432092,1
4907,2,012-020,012,002-020-200,2,0.68,1.132143,2.667389,6.545174,0.68
4907,2,012-020,020,002-020-200,2,0.32,0.707217,7.258764,0.617043,0.32
4908,1,200,200,020-200,1,1,5.372541,4.238873,-5.500496,1
4909,1,002,002,002,1,1,-0.590744,2.000257,6.999738,1
4910,1,002,002,002,1,1,-3.235797,-1.931557,8.188041,1
4911,1,021,021,012,1,1,-1.066105,6.094744,2.244777,1
4912,1,012,012,002-020-200,1,1,0.431566,3.480804,4.573201,1
4913,1,220,220,120-200,1,1,2.731957,6.599927,-2.074674,1
4914,1,021,021,002-020-200,1,1,1.063405,5.648295,0.709677,1
4915,1,020,020,020-210,1,1,1.866529,6.953676,0.432962,1
4916,1,022,022,022,1,1,-1.489671,6.864261,2.877245,1
4917,1,022,022,012,1,1,-1.038344,5.761308,4.246377,1
4918,1,020,020,020,1,1,-0.250131,8.337108,-1.697767,1
4919,1,020,020,002-020-200,1,1,0.135375,6.704748,-0.604271,1
4920,2,002-020,002,002-020-200,2,0.17,3.187292,1.946384,5.256175,0.17
4920,2,002-020,020,002-020-200,2,0.83,2.859792,6.352674,0.644821,0.83
4921,1,021,021,002-020-200,1,1,-3.456754,6.404678,3.093961,1
4922,3,102-120-200,102,120-200,3,0.47,3.293588,0.460548,4.41516,0.47
4922,3,102-120-200,200,120-200,3,0.16,6.638956,2.491267,0.13524,0.16
4922,3,102-120-200,120,120-200,3,0.37,2.97779,6.480559,-0.645957,0.37
4923,2,002-200,200,002-200,2,0.24,7.887857,2.264106,2.610553,0.24
4923,2,002-200,002,002-200,2,0.76,1.644427,2.770879,8.449491,0.76
4924,1,102,102,020-102,1,1,0.443777,-1.911431,7.098613,1
4925,1,200,200,200,1,1,4.50628,1.636746,0.532179,1
4926,2,002-200,002,002-200,2,0.92,0.531787,-0.396765,7.971773,0.92
4926,2,002-200,200,002-200,2,0.08,6.320021,1.391707,2.042651,0.08
4927,1,102,102,020-102-200,1,1,0.656147,-0.767228,6.214968,1
4928,1,120,120,020-200,1,1,3.308771,4.617194,-1.886462,1
4929,2,102-200,200,020-102-200,2,0.56,7.304091,0.329106,1.97512,0.56
4929,2,102-200,102,020-102-200,2,0.44,3.08537,1.424124,6.656629,0.44
4930,1,002,002,002,1,1,-0.994237,-3.161498,8.258755,1
4931,1,110,110,010-200,1,1,2.460049,2.762079,-0.953342,1
4932,1,020,020,020-200,1,1,0.200398,6.405036,3.232638,1
4933,2,002-020,002,002-020,2,0.83,-3.897561,1.050617,7.123643,0.83
4933,2,002-020,020,002-020,2,0.17,-2.956964,6.058348,3.355877,0.17
4934,1,022,022,021-200,1,1,1.28198,3.831595,7.761662,1
4935,2,022-210,210,012-020,2,0.31,4.569334,3.749094,0.422032,0.31
4935,2,022-210,022,012-020,2,0.69,-0.618144,4.745471,5.32692,0.69
4936,2,021-022,022,021,2,0.79,-3.804371,4.2762269999999996,8.058437,0.79
4936,2,021-022,021,021,2,0.21,-1.41812,7.796454,2.912695,0.21
4937,1,120,120,120-200,1,1,1.007478,7.639137,-5.336273,1
4938,2,012-020,012,012-020,2,0.05,-5.696754,2.357187,5.524556,0.05
4938,2,012-020,020,012-020,2,0.95,-3.184996,6.497118,1.02263,0.95
4939,1,200,200,002-020-200,1,1,6.041047,0.665973,3.331835,1
4940,1,200,200,002-020-200,1,1,6.208737,1.311885,-0.1995,1
4941,1,200,200,002-020-200,1,1,6.063968,0.956899,-0.056692,1
4942,1,200,200,120-200,1,1,6.855193,2.57752,2.446546,1
4943,1,021,021,002-020,1,1,-2.554704,5.595073,4.193122,1
4944,2,210-212,210,210,2,0.83,7.167322,-0.152267,2.365619,0.83
4944,2,210-212,212,210,2,0.17,5.007933,0.313207,4.01807,0.17
4945,2,002-020,002,002-020-200,2,0.3,2.855185,0.43031,7.115474,0.3
4945,2,002-020,020,002-020-200,2,0.7,0.907118,6.904515,0.698743,0.7
4946,1,200,200,002-020-200,1,1,6.44748,1.328744,2.062936,1
4947,1,020,020,020-200,1,1,3.344571,3.740282,0.270522,1
4948,2,002-220,002,002-020-200,2,0.11,-0.009241,1.157061,5.723931,0.11
4948,2,002-220,220,002-020-200,2,0.89,4.684213,4.738054,1.66995,0.89
4949,1,020,020,002-020,1,1,-2.598249,6.837097,-0.072777,1
4950,1,200,200,002-020-200,1,1,5.395744,-0.390014,1.923116,1
4951,1,012,012,012,1,1,-0.901589,3.72408,5.696486,1
4952,2,020-200,200,002-020-200,2,0.2,5.85355,2.313559,0.096949,0.2
4952,2,020-200,020,002-020-200,2,0.8,1.401251,7.881786,-1.270969,0.8
4953,1,021,021,002-020,1,1,-2.484049,5.207936,2.554418,1
4954,1,220,220,002-020-210,1,1,4.930076,3.103015,-0.4674,1
4955,1,002,002,002,1,1,0.806746,-3.383673,9.391575,1
4956,1,020,020,020-200,1,1,4.313741,6.228119,0.795861,1
4957,1,120,120,102-200,1,1,-0.129973,8.039961,-0.793896,1
4958,1,201,201,002-201,1,1,6.350318,1.332351,3.460992,1
4959,1,021,021,012-020,1,1,2.590236,7.383109,2.440275,1
4960,1,200,200,002-020-200,1,1,7.261233,0.736385,-1.268433,1
4961,1,002,002,002,1,1,-1.081487,-0.033296,6.820144,1
4962,2,020-102,020,020-102-200,2,0.09,0.058767,6.671149,2.059593,0.09
4962,2,020-102,102,020-102-200,2,0.91,1.54872,1.131689,6.667478,0.91
4963,1,020,020,020,1,1,1.146313,6.490035,-0.053397,1
4964,1,020,020,020-210,1,1,0.402042,6.190701,-2.402016,1
4965,1,022,022,002-020-200,1,1,0.311936,4.972604,4.750635,1
4966,1,020,020,002-020,1,1,2.288122,7.445662,0.275653,1
4967,1,220,220,002-020-200,1,1,4.994373,5.06469,-2.437996,1
4968,1,021,021,002-021-200,1,1,1.44372,4.363768,2.417153,1
4969,2,021-201,021,020,2,0.76,0.450304,8.411457,3.301417,0.76
4969,2,021-201,201,020,2,0.24,5.981103,2.728086,3.036672,0.24
4970,1,002,002,002,1,1,-2.931463,2.105311,7.305938,1
4971,1,020,020,002-020,1,1,-0.036029,7.315433,0.267308,1
4972,1,002,002,002-020-200,1,1,0.970289,0.815801,6.510037,1
4973,1,220,220,210,1,1,3.144313,5.6349,-1.434682,1
4974,1,021,021,020-201,1,1,0.926874,7.161045,0.497858,1
4975,1,002,002,002-200,1,1,1.510472,2.821867,8.178027,1
4976,1,022,022,002-021,1,1,0.620388,4.402092,4.751872,1
4977,2,002-200,002,002-020-200,2,0.62,2.724755,0.218294,6.090998,0.62
4977,2,002-200,200,002-020-200,2,0.38,8.817249,-2.164472,2.278871,0.38
4978,1,002,002,002-020-200,1,1,-1.004978,3.078058,6.724772,1
4979,1,021,021,021,1,1,0.826463,5.855017,2.354815,1
4980,1,020,020,002-020-210,1,1,-1.119067,5.894049,3.242823,1
4981,1,012,012,012,1,1,-3.708982,1.305466,8.626117,1
4982,1,201,201,002-200,1,1,8.079552,-2.504759,0.303125,1
4983,1,020,020,012-020,1,1,0.28189,8.643118,-0.637618,1
4984,2,020-022,020,020,2,0.79,1.497252,7.206424,0.840791,0.79
4984,2,020-022,022,020,2,0.21,0.239474,3.449217,5.30939,0.21
4985,1,210,210,210,1,1,9.066278,2.613426,0.134369,1
4986,1,200,200,002-020-200,1,1,6.392308,1.962691,0.839057,1
4987,1,101,101,020-102-200,1,1,3.919629,1.724106,3.605599,1
4988,1,020,020,002-020-200,1,1,-0.645088,6.985461,1.579587,1
4989,1,100,100,002-020-200,1,1,3.266592,3.230278,2.952144,1
4990,1,200,200,200,1,1,9.227052,1.992945,0.56393,1
4991,1,002,002,002-021,1,1,1.723718,2.098197,5.814885,1
4992,1,120,120,120-200,1,1,0.278603,7.40566,-0.201144,1
4993,1,002,002,002-020-200,1,1,1.117764,0.462927,7.778697,1
4994,1,201,201,201,1,1,7.738071,-0.441926,3.72135,1
4995,1,020,020,020,1,1,-0.721175,5.794812,-4.342988,1
4996,1,200,200,102-200,1,1,6.047673,0.987436,2.468377,1
4997,1,002,002,002-020,1,1,-0.950948,0.68666,7.613583,1
4998,1,002,002,002,1,1,-0.101639,0.926084,8.509525,1
4999,1,120,120,120,1,1,0.269781,8.882102,-3.685303,1
5000,1,002,002,002-200,1,1,3.011287,0.595822,7.065497,1
5001,1,210,210,020-200,1,1,7.696347,2.30032,-1.461545,1
5002,1,200,200,020-200,1,1,5.543271,2.423704,-0.136611,1
5003,1,012,012,002-020-200,1,1,1.073508,2.746474,2.842623,1
5004,1,201,201,200,1,1,3.869904,0.245478,3.880492,1
5005,2,002-020,020,002-020,2,0.74,-3.10679,6.528901,0.381171,0.74
5005,2,002-020,002,002-020,2,0.26,-2.463393,2.766282,5.880392,0.26
5006,2,102-200,200,020-102-200,2,0.32,6.813925,-0.145024,2.174823,0.32
5006,2,102-200,102,020-102-200,2,0.68,3.1263,-1.97897,6.355144,0.68
5007,1,220,220,020-200,1,1,6.464724,4.211296,1.968238,1
5008,2,020-200,200,002-020-200,2,0.17,5.992863,0.266235,-0.236329,0.17
5008,2,020-200,020,002-020-200,2,0.83,0.34301,5.013239,1.009167,0.83
5009,2,012-220,012,012-020-102,2,0.26,3.130745,1.821266,4.96634,0.26
5009,2,012-220,220,012-020-102,2,0.74,4.431754,5.400213,0.277881,0.74
5010,1,220,220,002-020-200,1,1,4.796582,4.009141,0.367926,1
5011,2,002-200,200,002-020-200,2,0.16,7.883781,-0.695624,1.224992,0.16
5011,2,002-200,002,002-020-200,2,0.84,2.16079,2.719971,6.180744,0.84
5012,2,012-020,020,012-020,2,0.43,-3.263369,7.804325,2.902972,0.43
5012,2,012-020,012,012-020,2,0.57,-5.064421,2.952339,7.457344,0.57
5013,1,202,202,020-102,1,1,4.652658,-0.505383,4.273014,1
5014,1,012,012,012,1,1,-3.753641,2.514601,8.024257,1
5015,1,200,200,020-200,1,1,7.324673,0.691232,0.466581,1
5016,1,020,020,002-020-200,1,1,0.486898,5.462983,2.618753,1
5017,1,102,102,002-200,1,1,3.671496,-3.466273,3.857273,1
5018,1,020,020,002-020-200,1,1,2.028461,6.147616,2.516371,1
5019,1,021,021,012-020,1,1,-2.728981,6.897912,1.066079,1
5020,1,210,210,002-020-200,1,1,5.818525,2.036568,-0.963596,1
5021,1,012,012,012-020,1,1,0.015524,3.071302,6.176735,1
5022,1,102,102,102,1,1,3.158541,-2.289906,7.168112,1
5023,1,020,020,002-020-200,1,1,0.463402,7.123788,2.164933,1
5024,2,120-210,210,020-210,2,0.69,7.855843,0.872414,-1.827313,0.69
5024,2,120-210,120,020-210,2,0.31,3.239941,5.967616,1.277596,0.31
5025,1,012,012,012-021-102,1,1,-5.225065,3.727759,8.650346,1
5026,1,200,200,012-102,1,1,6.040978,3.623618,-0.016895,1
5027,1,200,200,200,1,1,6.714858,1.404348,1.587434,1
5028,1,002,002,002-020,1,1,-0.483155,2.42383,6.103934,1
5029,1,002,002,002-020-200,1,1,1.560966,0.260828,8.025595,1
5030,1,012,012,201,1,1,2.472195,2.028961,5.4298400000000004,1
5031,2,012-020,020,012-020-201,2,0.39,2.160925,5.666339,0.842102,0.39
5031,2,012-020,012,012-020-201,2,0.61,-2.633802,2.914775,5.922418,0.61
5032,2,020-200,200,002-020-200,2,0.25,7.220165,0.501678,0.293289,0.25
5032,2,020-200,020,002-020-200,2,0.75,0.85706,6.78066,-1.784342,0.75
5033,1,002,002,002,1,1,0.71714,1.877068,6.524876,1
5034,1,020,020,002-020,1,1,-1.64925,6.960537,-0.562446,1
5035,2,012-201,012,012,2,0.79,0.800459,3.014669,5.736251,0.79
5035,2,012-201,201,012,2,0.21,5.76747,-0.199485,1.779566,0.21
5036,2,002-020,020,002-020-200,2,0.92,1.09551,7.436492,0.911973,0.92
5036,2,002-020,002,002-020-200,2,0.08,0.287547,2.467454,6.549342,0.08
5037,1,021,021,021,1,1,1.829943,6.07881,4.239797,1
