parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4208,1,102,102,120,1,1,0.90685,3.067824,6.386839,1
4209,1,102,102,102-200,1,1,0.910546,-0.142678,5.004416,1
4210,1,102,102,102,1,1,2.75422,-0.959058,8.834744,1
4211,1,020,020,020-200,1,1,1.384043,7.920201,-1.80468,1
4212,2,002-201,201,002-201,2,0.73,5.709604,-3.216885,3.189359,0.73
4212,2,002-201,002,002-201,2,0.27,1.393577,-0.695761,6.009162,0.27
4213,1,102,102,102,1,1,1.238637,-5.47019,8.680981,1
4214,1,020,020,020-210,1,1,-1.388788,5.913143,-0.142712,1
4215,1,220,220,020-102,1,1,4.763934,3.484635,2.01659,1
4216,1,112,112,012,1,1,1.266522,-0.47426,5.695773,1
4217,1,020,020,020-200,1,1,-0.151264,8.304489,1.56958,1
4218,1,020,020,020-200,1,1,0.877525,7.236069,0.207048,1
4219,1,102,102,102-201,1,1,1.015446,0.024281,7.16927,1
4220,1,120,120,120-200,1,1,3.865163,5.433576,2.798559,1
4221,1,200,200,002-200,1,1,6.423202,1.877669,1.099423,1
4222,1,002,002,002,1,1,-1.558712,2.228651,6.406366,1
4223,1,012,012,012-020,1,1,-0.471902,1.647741,5.97868,1
4224,1,020,020,020-200,1,1,1.131166,6.5509829999999996,-3.913875,1
4225,2,012-020,012,012-020,2,0.21,-5.304761,1.722322,7.103974,0.21
4225,2,012-020,020,012-020,2,0.79,-0.580789,6.400929,1.734496,0.79
4226,3,111-121-201,121,120-201,7,0.07,3.274776,3.825573,0.085861,0.17
4226,3,111-121-201,111,120-201,7,0.01,3.025636,3.699962,0.617439,0.02
4226,3,111-121-201,121,120-201,7,0.04,3.173013,3.973155,0.036303,0.17
4226,3,111-121-201,201,120-201,7,0.83,7.9173,-0.535654,-0.274336,0.83
4226,3,111-121-201,121,120-201,7,0.01,3.038172,4.120975,0.040541,0.17
4226,3,111-121-201,111,120-201,7,0.01,3.198822,3.579194,0.516025,0.02
4226,3,111-121-201,121,120-201,7,0.05,2.838043,4.210173,0.240707,0.17
4227,1,021,021,002-020,1,1,2.068284,5.762844,2.325774,1
4228,1,020,020,020,1,1,-0.623209,8.393667,1.334931,1
4229,1,002,002,002-021-120,1,1,1.156213,0.345441,8.885207,1
4230,1,200,200,002-020-200,1,1,8.038724,1.27033,0.261654,1
4231,1,220,220,200,1,1,5.892622,4.868428,1.168209,1
4232,1,020,020,002-020,1,1,-1.83461,6.918169,-0.542626,1
4233,1,002,002,002,1,1,2.645343,0.403144,6.661397,1
4234,1,020,020,020,1,1,1.475526,6.920532,2.370956,1
4235,2,120-200,120,120-200,2,0.05,3.32252,5.504611,-1.429387,0.05
4235,2,120-200,200,120-200,2,0.95,7.545619,3.034106,0.720183,0.95
4236,1,201,201,002-120-201,1,1,5.671067,-2.659418,2.64567,1
4237,1,210,210,200,1,1,5.299972,2.122485,-0.373148,1
4238,6,022-102-122-202-220-221,102,102,10,0.04,2.922465,0.342929,6.118103,0.04
4238,6,022-102-122-202-220-221,122,102,10,0.01,2.022931,3.459855,5.055078,0.01
4238,6,022-102-122-202-220-221,202,102,10,0.01,3.635021,0.243506,5.623177,0.11
4238,6,022-102-122-202-220-221,221,102,10,0.02,3.514543,4.09953,3.86403,0.02
4238,6,022-102-122-202-220-221,220,102,10,0.05,4.012221,3.675884,3.74267,0.08
4238,6,022-102-122-202-220-221,202,102,10,0.03,3.87587,0.533466,5.383404,0.11
4238,6,022-102-122-202-220-221,202,102,10,0.04,3.518445,0.138844,5.736682,0.11
4238,6,022-102-122-202-220-221,202,102,10,0.03,3.703579,0.31801,5.555202,0.11
4238,6,022-102-122-202-220-221,220,102,10,0.03,3.820785,3.897429,3.723341,0.08
4238,6,022-102-122-202-220-221,022,102,10,0.01,1.023196,2.592168,5.694239,0.01
4239,2,020-200,200,002-020-200,2,0.95,6.084251,-0.136467,0.256496,0.95
4239,2,020-200,020,002-020-200,2,0.05,3.05922,4.661009,-0.89571,0.05
4240,2,021-220,220,002-021,2,0.25,4.983597,3.660059,-1.268878,0.25
4240,2,021-220,021,002-021,2,0.75,-0.154204,5.259464,2.31726,0.75
4241,2,120-200,120,022-120-200,2,0.84,3.329706,5.673581,1.805144,0.84
4241,2,120-200,200,022-120-200,2,0.16,6.351417,0.287096,2.303436,0.16
4242,1,002,002,002,1,1,1.743793,2.872479,8.139794,1
4243,2,002-020,020,002-020-200,2,0.2,1.089774,7.771685,0.45149,0.2
4243,2,002-020,002,002-020-200,2,0.8,-0.995625,2.488689,6.944209,0.8
4244,2,202-210,202,002-020-210,3,0.01,4.704275,-0.264305,4.553871,0.02
4244,2,202-210,210,002-020-210,3,0.98,6.096606,1.249928,1.08954,0.98
4244,2,202-210,202,002-020-210,3,0.01,4.855562,-0.163421,4.388827,0.02
4245,1,210,210,002-120,1,1,4.643774,3.447951,1.668436,1
4246,1,200,200,020-200,1,1,6.161314,-3.114121,1.474106,1
4247,1,200,200,102-200,1,1,7.594888,-1.453038,1.199664,1
4248,1,001,001,001-020,1,1,0.151265,1.445638,1.514076,1
4249,2,012-200,012,002-120-200,2,0.64,1.584386,1.946021,5.644498,0.64
4249,2,012-200,200,002-120-200,2,0.36,7.876489,-0.992559,-0.263102,0.36
4250,1,002,002,002,1,1,0.506579,-2.287217,7.732766,1
4251,1,002,002,002,1,1,1.333368,-2.893658,8.270501,1
4252,2,002-020,020,002-020-200,2,0.5,0.829846,5.606282,1.250222,0.5
4252,2,002-020,002,002-020-200,2,0.5,-0.666897,1.503682,6.027783,0.5
4253,3,002-020-110,002,002-020,3,0.28,-1.316327,-0.299368,6.59139,0.28
4253,3,002-020-110,020,002-020,3,0.68,3.091593,5.416187,0.493179,0.68
4253,3,002-020-110,110,002-020,3,0.04,3.953332,3.961332,0.386675,0.04
4254,1,020,020,020-200,1,1,3.13125,6.341023,-0.821328,1
4255,1,002,002,002-020,1,1,0.512067,1.549208,7.835905,1
4256,1,002,002,002-201,1,1,1.664629,0.516809,9.428808,1
4257,1,020,020,020-201,1,1,-0.346627,6.032606,1.793598,1
4258,1,200,200,002-020-200,1,1,8.430342,1.300119,0.899257,1
4259,1,200,200,020-102-200,1,1,8.378572,-0.280951,0.723937,1
4260,1,200,200,200,1,1,5.798882,0.673137,-3.104581,1
4261,3,002-121-201,201,002-201,3,0.65,5.867883,1.080975,2.057159,0.65
4261,3,002-121-201,121,002-201,3,0.04,2.785457,5.990266,0.250534,0.04
4261,3,002-121-201,002,002-201,3,0.31,0.752905,0.906767,7.532537,0.31
4262,1,220,220,012-120,1,1,4.413515,6.2872,-0.201001,1
4263,1,002,002,002,1,1,3.255885,0.014633,8.305537,1
4264,2,020-201,020,020-102-200,2,0.61,1.758309,8.048546,-1.157547,0.61
4264,2,020-201,201,020-102-200,2,0.39,6.421,1.873626,3.152535,0.39
4265,1,020,020,002-020-200,1,1,2.178931,7.062458,2.265093,1
4266,1,120,120,020-200,1,1,2.151741,6.125513,-5.341546,1
4267,2,020-210,210,020-210,2,0.17,6.255071,2.935056,2.392336,0.17
4267,2,020-210,020,020-210,2,0.83,1.113609,9.274746,1.41644,0.83
4268,1,021,021,022-120,1,1,0.725868,8.28803,3.833844,1
4269,1,020,020,020,1,1,0.279024,7.409022,-2.694184,1
4270,1,102,102,002-020-200,1,1,2.981876,2.192115,4.790427,1
4271,1,120,120,120-200,1,1,2.663999,8.019634,-3.361075,1
4272,1,002,002,002,1,1,-0.067757,-1.40374,6.86364,1
4273,1,021,021,021-102,1,1,1.138497,6.244681,3.264834,1
4274,1,020,020,020,1,1,2.135766,7.538719,0.070916,1
4275,1,022,022,021-201,1,1,-2.793934,4.390804,5.395425,1
4276,1,020,020,012-020,1,1,0.517728,9.750724,0.893681,1
4277,1,120,120,020-210,1,1,3.118681,6.286331,0.387088,1
4278,1,200,200,002-020-200,1,1,5.552476,0.875431,0.476894,1
4279,1,201,201,020-200,1,1,7.221289,-0.365797,2.832003,1
4280,1,220,220,102-120,1,1,5.801966,2.748215,-0.892421,1
4281,1,020,020,020-210,1,1,0.856388,7.4932,2.581474,1
4282,2,102-201,102,002-200,2,0.83,4.275324,-5.687528,5.280147,0.83
4282,2,102-201,201,002-200,2,0.17,6.077621,-1.578428,1.579156,0.17
4283,1,200,200,120-200,1,1,7.719492,-1.443271,-2.878028,1
4284,1,200,200,002-020-200,1,1,7.033639,-0.53582,0.322821,1
4285,2,112-200,200,020-200,2,0.79,6.904312,-0.710478,1.523177,0.79
4285,2,112-200,112,020-200,2,0.21,2.611077,0.653943,6.525583,0.21
4286,1,020,020,020,1,1,2.439317,7.923879,2.927093,1
4287,1,200,200,200,1,1,9.19894,2.923515,2.050184,1
4288,2,020-200,020,002-020-200,2,0.23,0.628803,7.265363,1.840663,0.23
4288,2,020-200,200,002-020-200,2,0.77,6.79263,1.160993,1.16044,0.77
4289,1,102,102,002-020-200,1,1,1.0529,0.505588,6.230645,1
4290,1,202,202,002-020,1,1,5.15252,0.38951,6.525765,1
4291,1,102,102,021-102-120,1,1,3.605806,3.535298,5.406308,1
4292,1,200,200,002-200,1,1,5.894176,0.617027,0.424518,1
4293,1,210,210,002-020,1,1,7.702066,1.377768,-0.035825,1
4294,1,200,200,002-020-200,1,1,6.376413,2.849284,1.055192,1
4295,1,002,002,002,1,1,-1.993955,1.975498,6.945659,1
4296,1,020,020,020-210,1,1,1.407298,6.577461,0.37863,1
4297,1,111,111,002,1,1,3.121724,3.18452,1.298643,1
4298,1,220,220,120,1,1,7.870704,2.625842,-0.280359,1
4299,2,102-200,102,002-200,2,0.25,3.439006,3.17702,3.684519,0.25
4299,2,102-200,200,002-200,2,0.75,6.374456,1.536767,-1.119809,0.75
4300,2,020-200,200,002-020-200,2,0.1,7.007465,2.993129,0.921502,0.1
4300,2,020-200,020,002-020-200,2,0.9,2.086571,7.360732,1.943662,0.9
4301,1,020,020,012-020,1,1,-2.59276,6.915297,0.172755,1
4302,1,200,200,002-020-200,1,1,6.953101,-1.698138,-0.205078,1
4303,1,020,020,012-020,1,1,0.160154,7.513121,-0.889766,1
4304,1,022,022,020-200,1,1,0.664969,5.046164,4.257712,1
4305,1,020,020,020-102-200,1,1,1.952409,6.248189,2.150258,1
4306,1,200,200,002-200,1,1,7.983055,0.984762,0.014628,1
4307,1,200,200,200,1,1,6.465072,-4.026006,-0.336604,1
4308,1,202,202,102-120,1,1,7.666006,-0.914955,3.523518,1
4309,1,102,102,020-210,1,1,2.233396,-1.258049,6.047304,1
4310,1,021,021,002-020-200,1,1,1.630697,6.816695,1.51224,1
4311,2,020-200,020,002-020-200,2,0.21,2.071414,6.253802,2.59515,0.21
4311,2,020-200,200,002-020-200,2,0.79,7.215889,0.874496,2.830499,0.79
4312,1,210,210,002-200,1,1,6.518287,1.69569,1.288253,1
4313,1,101,101,002-020-200,1,1,3.535745,3.591335,3.370987,1
4314,1,212,212,002-020,1,1,4.187254,3.381587,5.161259,1
4315,1,002,002,002-020,1,1,-3.948559,-1.91,8.184664,1
4316,1,002,002,002,1,1,0.05124,-0.551032,6.337324,1
4317,1,202,202,002-201,1,1,4.456795,-2.237648,6.895941,1
4318,1,120,120,120,1,1,3.601154,8.211555,0.877405,1
4319,1,002,002,002-020-200,1,1,1.94237,-0.760636,5.77036,1
4320,1,012,012,012,1,1,1.331598,2.530824,6.175915,1
4321,1,002,002,002-020,1,1,-0.903252,0.489976,7.794567,1
4322,1,120,120,120-200,1,1,3.543388,5.992688,-0.597584,1
4323,1,200,200,002-200,1,1,5.27357,1.23208,2.136553,1
4324,1,200,200,002-200,1,1,7.457195,0.527379,1.203419,1
4325,2,002-020,020,002-020-200,2,0.22,0.441794,6.272185,1.861552,0.22
4325,2,002-020,002,002-020-200,2,0.78,0.894132,1.755963,7.491942,0.78
4326,1,120,120,-2,1,1,3.782891,7.055268,0.489858,1
4327,1,200,200,102-200,1,1,6.072364,0.945943,3.727063,1
4328,2,020-200,020,020-200,2,0.29,0.069958,6.54678,0.522399,0.29
4328,2,020-200,200,020-200,2,0.71,6.330438,0.502944,-0.620186,0.71
4329,1,002,002,002,1,1,1.782598,-5.773104,6.784114,1
4330,1,210,210,020-200,1,1,4.917437,3.551857,-2.431349,1
4331,1,002,002,002-200,1,1,1.833872,0.096614,6.401138,1
4332,1,200,200,102-200,1,1,5.584475,-1.2809,2.138991,1
4333,2,012-020,020,012-020,2,0.91,-0.109251,8.803039,0.701075,0.91
4333,2,012-020,012,012-020,2,0.09,-3.913244,3.259606,6.68825,0.09
4334,1,002,002,002-020,1,1,0.020652,-0.309544,5.848411,1
4335,2,002-020,002,002-020,2,0.66,1.625702,1.975067,4.894028,0.66
4335,2,002-020,020,002-020,2,0.34,-0.79231,6.152431,0.776862,0.34
4336,1,020,020,002-020-200,1,1,0.501044,6.473744,-0.017739,1
4337,1,002,002,002,1,1,-1.988279,1.793135,7.81726,1
4338,2,002-020,002,002-020-200,2,0.84,2.221739,-0.173322,7.848241,0.84
4338,2,002-020,020,002-020-200,2,0.16,2.081661,5.99743,2.113047,0.16
4339,1,020,020,012-020-102,1,1,0.113869,8.248404,1.401792,1
4340,1,002,002,002-020,1,1,-1.122012,-2.591387,7.545527,1
4341,1,020,020,020-100,1,1,-1.095743,7.347856,-4.266784,1
4342,1,021,021,021,1,1,-2.231551,4.266446,2.981069,1
4343,1,202,202,020-200,1,1,4.15299,1.308754,3.711877,1
4344,1,202,202,120-200,1,1,5.909458,-2.193098,3.433641,1
4345,1,021,021,002-020-200,1,1,0.668637,5.993052,3.951153,1
4346,1,020,020,020-210,1,1,1.650075,7.221891,-0.230786,1
4347,1,022,022,022,1,1,-3.990998,6.97044,5.059746,1
4348,2,102-201,102,102-201,2,0.13,3.139489,-2.335591,6.479326,0.13
4348,2,102-201,201,102-201,2,0.87,6.26276,-2.593444,4.051195,0.87
4349,1,021,021,021-200,1,1,0.313414,7.883652,3.159238,1
4350,2,002-201,002,002-201,2,0.13,0.962891,-0.09538,6.023183,0.13
4350,2,002-201,201,002-201,2,0.87,7.036137,0.592077,-0.219343,0.87
4351,1,020,020,020,1,1,0.676164,6.639711,0.746369,1
4352,1,102,102,102-201,1,1,1.22856,-1.704149,8.611216,1
4353,2,102-121,121,102-200,2,0.12,0.271935,5.21719,1.865724,0.12
4353,2,102-121,102,102-200,2,0.88,0.952597,-0.460126,6.617571,0.88
4354,1,220,220,002-020,1,1,5.474664,4.995963,-1.3427,1
4355,1,022,022,002-020,1,1,-1.055963,4.46141,5.192066,1
4356,2,022-200,200,102-200,2,0.46,8.280396,0.971037,0.885599,0.46
4356,2,022-200,022,102-200,2,0.54,-0.460971,5.148294,4.431192,0.54
4357,2,012-220,220,012-200,2,0.86,5.175809,5.556984,0.733646,0.86
4357,2,012-220,012,012-200,2,0.14,2.800466,3.20153,7.120671,0.14
4358,1,002,002,002-021,1,1,-0.026168,0.905332,8.081267,1
4359,1,120,120,012-120-200,1,1,0.364415,7.619884,-0.26045,1
4360,1,200,200,120-200,1,1,8.157199,-0.221328,-0.195735,1
4361,2,020-021,021,002-020-200,2,0.05,2.360241,4.285826,3.560848,0.05
4361,2,020-021,020,002-020-200,2,0.95,0.799901,6.352179,2.359666,0.95
4362,1,012,012,012-021-200,1,1,-1.391572,3.067529,7.96212,1
4363,2,002-021,002,002-021,2,0.35,2.430441,1.411374,6.321969,0.35
4363,2,002-021,021,002-021,2,0.65,2.463245,6.702564,2.221779,0.65
4364,1,020,020,012-020,1,1,0.187715,7.288298,2.610433,1
4365,1,200,200,002-020-200,1,1,7.144035,3.524517,1.118808,1
4366,1,002,002,002-021-200,1,1,1.329041,-1.278171,5.907818,1
4367,2,020-210,210,020-210,2,0.44,7.125472,1.826247,0.388772,0.44
4367,2,020-210,020,020-210,2,0.56,1.694036,8.300956,0.631647,0.56
4368,1,020,020,020,1,1,-1.114518,7.229787,-1.06345,1
4369,1,220,220,020-200,1,1,3.071494,5.507452,-3.381197,1
4370,1,022,022,002-120-200,1,1,-3.455014,4.889787,4.631307,1
4371,2,020-210,210,002-020-210,2,0.13,5.540098,3.397057,-2.540501,0.13
4371,2,020-210,020,002-020-210,2,0.87,1.585863,6.646911,-2.575233,0.87
4372,1,220,220,020-210,1,1,6.027721,5.106559,-2.075574,1
4373,1,002,002,002-200,1,1,1.567936,1.474037,6.934279,1
4374,1,020,020,020-200,1,1,-1.701158,7.622684,-1.16129,1
4375,1,002,002,002-021,1,1,2.93593,2.455073,7.566945,1
4376,1,102,102,002-020-200,1,1,2.251836,-3.877417,7.455603,1
4377,1,020,020,020-201,1,1,3.149024,7.930203,-2.762984,1
4378,1,020,020,020,1,1,-1.817421,7.911614,0.766142,1
4379,1,012,012,002-020-200,1,1,1.918118,1.152292,6.491026,1
4380,1,022,022,012,1,1,-3.193764,4.578298,7.118477,1
4381,1,200,200,002-200,1,1,7.297501,3.242991,0.381624,1
4382,1,210,210,002-020-200,1,1,6.310048,3.504889,0.336688,1
4383,2,002-201,002,002-201,2,0.19,2.055294,0.351017,6.618155,0.19
4383,2,002-201,201,002-201,2,0.81,7.093834,-2.841335,1.282439,0.81
4384,1,021,021,021,1,1,1.523106,8.559817,1.654047,1
4385,1,202,202,020-200,1,1,5.551798,2.485838,3.948137,1
4386,2,012-020,020,012-020,2,0.18,1.033349,7.793541,1.717285,0.18
4386,2,012-020,012,012-020,2,0.82,-0.945812,2.925489,7.31862,0.82
4387,1,020,020,002-020-200,1,1,2.365512,6.43673,0.827874,1
4388,1,102,102,201,1,1,2.815022,-0.571416,7.239126,1
4389,1,120,120,012,1,1,3.112275,4.921365,1.628543,1
4390,2,012-120,120,012-120,2,0.61,1.706453,5.444196,1.172118,0.61
4390,2,012-120,012,012-120,2,0.39,-3.026647,2.401313,6.922703,0.39
4391,1,002,002,002-011,1,1,2.414795,-2.326808,7.271249,1
4392,1,210,210,120-210,1,1,5.894213,2.45424,-4.922798,1
4393,1,200,200,002-120-200,1,1,7.560786,0.481082,-0.639029,1
4394,1,020,020,002-020,1,1,-1.999509,8.467415,2.360527,1
4395,1,020,020,020,1,1,0.799076,7.700846,-0.848948,1
4396,1,201,201,201-220,1,1,9.339784,0.751523,1.417688,1
4397,1,102,102,102-201,1,1,2.97875,0.431279,5.073376,1
4398,2,022-202,022,022-201,2,0.28,1.737245,3.408249,7.541585,0.28
4398,2,022-202,202,022-201,2,0.72,5.6145,-1.087328,4.962765,0.72
4399,1,200,200,110-200,1,1,5.985452,-2.268353,2.678445,1
4400,1,002,002,002-020-200,1,1,3.567115,-1.53741,5.962873,1
4401,2,002-220,002,002-210,2,0.64,0.970926,0.497594,4.459872,0.64
4401,2,002-220,220,002-210,2,0.36,2.979112,4.371234,-0.217128,0.36
4402,2,021-200,021,002-200,2,0.53,-0.141527,6.617435,3.389755,0.53
4402,2,021-200,200,002-200,2,0.47,7.701611,3.907731,-1.429956,0.47
4403,1,200,200,020-200,1,1,4.461717,2.796159,0.25346,1
4404,1,120,120,002-020-200,1,1,3.77338,4.781767,1.365532,1
4405,1,200,200,102-200,1,1,7.673079,2.051467,-1.454398,1
4406,1,012,012,002,1,1,-0.147026,3.650071,6.034986,1
4407,2,002-201,201,002-201,2,0.83,7.425169,-0.160681,1.300539,0.83
4407,2,002-201,002,002-201,2,0.17,3.647508,-2.142552,6.40741,0.17
4408,1,200,200,002-200,1,1,7.648587,1.654628,-1.006643,1
4409,6,002-012-020-022-102-122,102,002-020-200,10,0.01,2.76316,2.075752,5.450553,0.03
4409,6,002-012-020-022-102-122,022,002-020-200,10,0.01,-1.235654,4.793028,5.125299,0.01
4409,6,002-012-020-022-102-122,012,002-020-200,10,0.01,-1.222099,3.822486,6.234707,0.02
4409,6,002-012-020-022-102-122,002,002-020-200,10,0.01,0.075487,2.624594,7.143683,0.02
4409,6,002-012-020-022-102-122,122,002-020-200,10,0.01,2.191905,4.238779,4.536332,0.01
4409,6,002-012-020-022-102-122,020,002-020-200,10,0.85,-0.163158,6.725611,2.701115,0.85
4409,6,002-012-020-022-102-122,102,002-020-200,10,0.01,1.806709,0.872376,6.658234,0.03
4409,6,002-012-020-022-102-122,002,002-020-200,10,0.01,1.096162,1.68225,7.278065,0.02
4409,6,002-012-020-022-102-122,012,002-020-200,10,0.01,-1.292492,3.997681,6.04203,0.02
4409,6,002-012-020-022-102-122,102,002-020-200,10,0.01,2.324974,1.30792,5.989118,0.03
4410,1,220,220,200,1,1,4.666403,5.251468,0.143865,1
4411,1,200,200,002-200,1,1,8.834912,-0.845578,1.883813,1
4412,2,020-210,210,020-200,2,0.34,5.673659,3.144235,0.572068,0.34
4412,2,020-210,020,020-200,2,0.66,1.994062,6.053803,3.016454,0.66
4413,1,020,020,002-020,1,1,0.33347,7.150634,3.648346,1
4414,2,002-201,002,002-201,2,0.88,1.674373,2.863087,7.615594,0.88
4414,2,002-201,201,002-201,2,0.12,6.983261,1.350888,2.70073,0.12
4415,2,102-200,200,102-200,2,0.82,8.590785,-2.234126,-0.580838,0.82
4415,2,102-200,102,102-200,2,0.18,3.812747,-0.338821,4.447413,0.18
4416,1,120,120,020,1,1,1.932616,6.952676,1.219236,1
4417,1,002,002,002-020-200,1,1,-0.668305,-0.506751,7.364083,1
4418,1,020,020,021-210,1,1,-1.066101,8.948236,1.484741,1
4419,1,002,002,002-020,1,1,-2.863526,1.239966,6.68335,1
4420,1,210,210,210,1,1,6.059528,1.158398,-1.107091,1
4421,1,012,012,002-200,1,1,-2.450642,3.582171,8.596828,1
4422,1,201,201,002-201-210,1,1,8.439795,-2.81846,1.951831,1
4423,1,002,002,002,1,1,0.674218,-0.55695,8.409184,1
4424,1,200,200,200,1,1,8.663936,-0.373675,1.066925,1
4425,1,121,121,021-120,1,1,1.647321,8.759222,1.218139,1
4426,1,002,002,002,1,1,3.850935,-0.060591,7.768406,1
4427,1,020,020,002-020-200,1,1,-1.059227,7.126557,-0.724097,1
4428,1,012,012,002-020,1,1,-4.579194,3.846127,5.730473,1
4429,1,020,020,002-020-200,1,1,3.761517,6.390278,1.601112,1
4430,3,020-102-200,020,002-020-200,3,0.12,0.654067,6.438375,2.113166,0.12
4430,3,020-102-200,200,002-020-200,3,0.68,6.006831,0.699776,2.273696,0.68
4430,3,020-102-200,102,002-020-200,3,0.2,1.797811,2.074862,5.936145,0.2
4431,1,122,122,020-200,1,1,1.236127,5.151808,4.663849,1
4432,4,122-201-202-212,202,002-020-200,10,0.02,4.306737,3.42845,4.388457,0.18
4432,4,122-201-202-212,202,002-020-200,10,0.02,3.791383,3.513539,5.15838,0.18
4432,4,122-201-202-212,201,002-020-200,10,0.29,5.942376,1.918564,2.471872,0.29
4432,4,122-201-202-212,122,002-020-200,10,0.01,2.654705,5.079619,4.948135,0.05
4432,4,122-201-202-212,212,002-020-200,10,0.01,3.362978,3.801459,5.591754,0.01
4432,4,122-201-202-212,202,002-020-200,10,0.04,3.973974,3.420263,4.932042,0.18
4432,4,122-201-202-212,202,002-020-200,10,0.06,4.091279,3.381852,4.769211,0.18
4432,4,122-201-202-212,122,002-020-200,10,0.04,2.8048670000000002,4.308434,5.840489,0.05
4432,4,122-201-202-212,202,002-020-200,10,0.03,4.189768,3.375113,4.614864,0.18
4432,4,122-201-202-212,202,002-020-200,10,0.01,3.603855,3.631109,5.365033,0.18
4433,1,020,020,002-020-200,1,1,-1.150724,8.302903,-1.054571,1
4434,1,002,002,002-200,1,1,-0.107858,2.803377,6.023856,1
4435,1,002,002,002-201,1,1,0.903625,-1.318786,7.280363,1
4436,1,020,020,002-020,1,1,2.487695,4.055111,1.12501,1
4437,2,120-200,120,120-200,2,0.25,1.778494,7.833391,-1.808579,0.25
4437,2,120-200,200,120-200,2,0.75,7.70088,1.612355,1.101074,0.75
4438,1,210,210,020-200,1,1,6.090661,1.343927,-3.375084,1
4439,1,120,120,002-120,1,1,3.16489,5.97108,-1.644417,1
4440,2,102-200,102,002-200,2,0.29,1.897165,-4.559744,6.394795,0.29
4440,2,102-200,200,002-200,2,0.71,7.379737,-0.238944,1.350547,0.71
4441,1,200,200,200,1,1,7.607666,2.41139,1.26812,1
4442,1,220,220,220,1,1,5.919875,4.958398,-3.205331,1
4443,1,220,220,020,1,1,2.956594,7.541917,1.206197,1
4444,1,020,020,002-020-200,1,1,0.860302,7.717041,0.609601,1
4445,1,200,200,002-020-200,1,1,6.611163,1.21597,1.21497,1
4446,3,002-120-200,200,002-200,3,0.13,6.295901,1.268877,3.343661,0.13
4446,3,002-120-200,120,002-200,3,0.24,2.404918,6.790401,1.067226,0.24
4446,3,002-120-200,002,002-200,3,0.63,1.462597,1.564207,7.188526,0.63
4447,1,020,020,002-020,1,1,-2.268452,6.052251,2.776561,1
4448,1,201,201,201,1,1,7.045758,0.006737,2.011862,1
4449,1,021,021,201,1,1,0.02628,4.504924,0.4518,1
4450,2,020-201,201,020-210,2,0.84,4.641879,1.714667,2.849913,0.84
4450,2,020-201,020,020-210,2,0.16,-0.300433,7.16108,-1.40362,0.16
4451,1,202,202,020-102-200,1,1,4.936201,1.369125,4.530279,1
4452,2,020-202,020,002-020-200,2,0.63,1.179025,6.43948,1.898281,0.63
4452,2,020-202,202,002-020-200,2,0.37,4.739158,2.546109,3.995312,0.37
4453,1,202,202,102-200,1,1,7.662574,-2.27468,4.741365,1
4454,1,120,120,002-020-200,1,1,3.41954,7.719712,-1.142158,1
4455,1,012,012,012,1,1,-5.503177,4.011921,8.462557,1
4456,2,002-020,020,002-020,2,0.66,-0.833793,7.591457,-1.706363,0.66
4456,2,002-020,002,002-020,2,0.34,1.720219,1.034071,3.883138,0.34
4457,2,002-020,002,002-020,2,0.3,2.064145,0.24091,6.76009,0.3
4457,2,002-020,020,002-020,2,0.7,-1.670101,6.540477,1.519037,0.7
4458,1,210,210,020-200,1,1,8.105051,2.463708,0.076038,1
4459,1,200,200,002-200,1,1,7.063905,2.854041,-0.32488,1
4460,1,210,210,002-020-200,1,1,5.357236,3.932123,1.88472,1
4461,1,020,020,012-020,1,1,-1.264659,6.792117,0.836407,1
4462,2,120-210,210,120,2,0.04,5.896226,1.426349,1.754842,0.04
4462,2,120-210,120,120,2,0.96,2.754705,5.750304,1.819944,0.96
4463,2,020-200,200,020-200,2,0.88,7.222558,1.3181,0.606753,0.88
4463,2,020-200,020,020-200,2,0.12,2.765135,5.236706,-0.592896,0.12
4464,1,020,020,002-020,1,1,-2.490143,4.968146,0.788386,1
4465,2,002-200,200,002-020-200,2,0.25,4.652092,1.173951,3.445488,0.25
4465,2,002-200,002,002-020-200,2,0.75,0.004161,2.8087,6.599539,0.75
4466,1,020,020,020-200,1,1,1.442703,6.695785,-2.204187,1
4467,1,020,020,020,1,1,0.706712,8.318221,2.741661,1
4468,1,020,020,012-020,1,1,0.41576,6.470628,0.552514,1
4469,1,020,020,020,1,1,-1.083197,6.244071,-2.601375,1
4470,5,002-200-201-220-221,002,002-200,10,0.7,1.31159,0.732783,7.038149,0.7
4470,5,002-200-201-220-221,200,002-200,10,0.03,5.697571,2.516211,1.051489,0.03
4470,5,002-200-201-220-221,201,002-200,10,0.02,5.901239,2.154013,1.197026,0.04
4470,5,002-200-201-220-221,221,002-200,10,0.04,3.469988,3.626513,1.790022,0.05
4470,5,002-200-201-220-221,220,002-200,10,0.02,5.210495,3.017169,0.918535,0.08
4470,5,002-200-201-220-221,220,002-200,10,0.01,4.327447,3.604498,0.980622,0.08
4470,5,002-200-201-220-221,201,002-200,10,0.01,5.028521,1.304885,2.500042,0.04
4470,5,002-200-201-220-221,221,002-200,10,0.01,3.799497,3.778512,1.282533,0.05
4470,5,002-200-201-220-221,201,002-200,10,0.01,5.757283,2.429866,1.083259,0.04
4470,5,002-200-201-220-221,220,002-200,10,0.05,5.269111,2.967502,0.926958,0.08
