parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5570,0010-0303,0010-0013-0303,2,3,1
5571,0300-1010-1200,0300-1010-1200,3,3,1
5572,0010-0303-0310,0010-0303,3,2,0.6666666666666666
5573,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5574,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5575,1003-1010-1303,1003-1010,3,2,0.6666666666666666
5576,0010-0310,0010-0310,2,2,1
5577,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5578,0303-1003,0300-0303-1003-1010,2,4,1
5579,1010,0302-1010-1012,1,3,1
5580,1010-1300,1010-1012-1302,2,3,0.5
5581,0303-1013,0303-1010-1013,2,3,1
5582,0303-1003,0303-1003,2,2,1
5583,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
5584,0303-1013,0303-1010-1013,2,3,1
5585,0300-0303,0300-0303-1010,2,3,1
5586,0303-0310-1010,0303-0310-1003-1010,3,4,1
5587,1011-1301-1303,1010-1300-1303,3,3,0.3333333333333333
5588,1010,0210-1010,1,2,1
5589,1010,1010,1,1,1
5590,0303,0303-1013,1,2,1
5591,0303-1003-1010,0303-1003-1010,3,3,1
5592,1010,0210-0300-1010,1,3,1
5593,0303-1013,0203-0303-1013,2,3,1
5594,1010,0310-1010,1,2,1
5595,0010-0300,0010-0300,2,2,1
5596,1010,1010,1,1,1
5597,0300-1010,0300-1010,2,2,1
5598,0011-0303-0311,0011-0303-0311,3,3,1
5599,0303-1010-1013,0300-0303-1010-1013,3,4,1
5600,0300-0303-1010,0300-0303-1010-1103,3,4,1
5601,0300-1010,0300-1010,2,2,1
5602,1010,1002-1010,1,2,1
5603,0300-0303-1010,0300-0303-1003-1010,3,4,1
5604,1010-1300-1303,1010-1300-1303,3,3,1
5605,0300-1010,0300-1010,2,2,1
5606,1010,0303-1010-1013,1,3,1
5607,1013-1303,1003-1010-1303,2,3,0.5
5608,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5609,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5610,1010,0303-1003-1010,1,3,1
5611,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5612,0010-0013-0303,0010-0013-0303,3,3,1
5613,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5614,0303,0303,1,1,1
5615,0300-1010,0300-1010,2,2,1
5616,0303-1010-1013,0303-1010-1013,3,3,1
5617,0301-0303,0301-0303,2,2,1
5618,0303-1013,0300-0303-1003-1010,2,4,0.5
5619,0300-0303-1010,0300-0303-1010,3,3,1
5620,0013-0303,0011-0013-0303,2,3,1
5621,0303,0300-0303-1003-1010,1,4,1
5622,0010-0100-0300,0010-0100-0300,3,3,1
5623,0010,0010-0011-0200-0201,1,4,1
5624,1003-1010-1303,1003-1010-1303,3,3,1
5625,0010,0010-0013-0303,1,3,1
5626,0313-1010-1013-1213,0313-1010-1013-1113,4,4,0.75
5627,0310-1010,0303-1003-1010,2,3,0.5
5628,0300-0303-1010,0300-0303-1010,3,3,1
5629,0303-1010-1013,0303-1010-1013,3,3,1
5630,0303,0210-0303-1010,1,3,1
5631,0303,0303-0310-1010-1013,1,4,1
5632,1010-1013-1300-1303,1003-1010-1303,4,3,0.5
5633,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5634,0303-1010-1013,0303-1010-1013,3,3,1
5635,0303-1013,0300-0303-1003-1010,2,4,0.5
5636,0303-1010,0303-1003-1010,2,3,1
5637,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
5638,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5639,0303-1010-1013,0300-0303-1010-1013,3,4,1
5640,0303-1010-1013,0303-1010-1013-1203,3,4,1
5641,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5642,0303-1013,0300-0303-1010,2,3,0.5
5643,0010-0300,0010-0200-0300-0302,2,4,1
5644,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
5645,1010,-1,1,2,0
5646,0303-1010,0303-1003-1010,2,3,1
5647,0303-1010-1013,0203-0303-1010-1013,3,4,1
5648,0303-1013,0303-0311-1011-1013,2,4,1
5649,0300-1010,0300-1010,2,2,1
5650,0300-1010,0300-1010,2,2,1
5651,0303-1003-1010,0303-1003-1010,3,3,1
5652,0010-0300-0303,0010-0300-0303,3,3,1
5653,1011,0301-0303-1011-1013,1,4,1
5654,0303-1010-1303,0303-1010,3,2,0.6666666666666666
5655,0302-1010-1012,0302-1010-1012,3,3,1
5656,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5657,0303-0310-1010,0303-0310-1010-1013-1113,3,5,1
5658,1010,0300-1010,1,2,1
5659,0303-1010-1013,0303-1010-1013,3,3,1
5660,0010-0300-0303,0010-0300-0303,3,3,1
5661,0303-1013,0303-1013,2,2,1
5662,0303,0300-0303-1010,1,3,1
5663,0010-0303,0010-0303,2,2,1
5664,1010,1010,1,1,1
5665,0303-1010,0303-1010,2,2,1
5666,0010-0303,0010-0303,2,2,1
5667,1003-1303,1003-1010-1303,2,3,1
5668,0300-1010,0300-1010,2,2,1
5669,0301-0303-1001,0301-0303-1001,3,3,1
5670,0011-0013-0303,0011-0013-0303,3,3,1
5671,1010,1010,1,1,1
5672,0300-1010,0300-1010,2,2,1
5673,0303,0300-0303-1003-1010,1,4,1
5674,0113-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
5675,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5676,0303,0300-0303-1010,1,3,1
5677,1003-1010-1303,1003-1010-1303,3,3,1
5678,0303,0303,1,1,1
5679,0312-1010-1012,0312-1010-1012,3,3,1
5680,1002-1003,1002-1003,2,2,1
5681,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5682,0303-1003-1010,0300-0303-1003-1010,3,4,1
5683,0300-1010,0300-0303-1003-1010,2,4,1
5684,1010,1010,1,1,1
5685,1010,1010,1,1,1
5686,1010,1010,1,1,1
5687,0303-1010-1013,0303-1010-1013-1103,3,4,1
5688,1013-1303,1010-1013-1303,2,3,1
5689,0303-1003,0303-1003,2,2,1
5690,1010,1010,1,1,1
5691,0303-1013,-1,2,2,0
5692,0303-1010-1013,0303-1010-1013,3,3,1
5693,0303-1003-1010,0300-0303-1003-1010,3,4,1
5694,0010-0300,0010-0300,2,2,1
5695,0300-1010,0300-0303-1003-1010,2,4,1
5696,1010,0103-0303-1003-1010,1,4,1
5697,0300-0303-1010,0200-0300-0303-1010,3,4,1
5698,0303,0010-0103-0303,1,3,1
5699,0303-1010-1013,0303-1010,3,2,0.6666666666666666
5700,1013-1303,1010-1013-1113-1303,2,4,1
5701,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5702,0303-1010,0303-1010-1103,2,3,1
5703,0303-1010,0303-1010-1103,2,3,1
5704,0303-1010-1013,0113-0303-1010-1013,3,4,1
5705,0010-0303,0010-0300-0303,2,3,1
5706,1010,1010,1,1,1
5707,1013,1013,1,1,1
5708,0303-1003-1010,0303-1003-1010,3,3,1
5709,0303-1013,0303-1010-1013,2,3,1
5710,1003-1010,1003-1010,2,2,1
5711,1010-1303,1003-1010-1303,2,3,1
5712,0303-1010,0303-1010,2,2,1
5713,0010-0210-0303-0310,0010-0210-0303,4,3,0.75
5714,0300-1010,0300-1010,2,2,1
5715,1010,1010,1,1,1
5716,0303,0303-1010,1,2,1
5717,1010,0202-0302-1010-1012,1,4,1
5718,1013,1013,1,1,1
5719,0312-1010-1012,0312-1010-1012,3,3,1
5720,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5721,0303-1010-1210,0303-1010-1210,3,3,1
5722,0303,0303,1,1,1
5723,0300-0303-1010,0200-0300-0303-1010,3,4,1
5724,1010,1010,1,1,1
5725,0303-1003-1010,0300-0303-1003-1010,3,4,1
5726,0303-1013,0303-1010-1013,2,3,1
5727,0303-1013,0303-1013,2,2,1
5728,0303-1013,0303-1003,2,2,0.5
5729,1010,0300-0303-1003-1010,1,4,1
5730,0303-1003,0303-1003-1010,2,3,1
5731,1010,1010,1,1,1
5732,0300-1010,0300-1010,2,2,1
5733,1013-1303,1010-1013-1303,2,3,1
5734,0303-1010-1013-1113,0303-1010-1013,4,3,0.75
5735,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
5736,1010-1013-1303,1010-1013,3,2,0.6666666666666666
5737,1010,1010,1,1,1
5738,1010-1011,1010-1011,2,2,1
5739,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5740,0303-1003,0300-0303-1003-1010,2,4,1
5741,0303-1010,0303-1010,2,2,1
5742,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5743,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5744,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5745,0303,0303,1,1,1
5746,0303,0303-1010,1,2,1
5747,0303-1013,0303-1013,2,2,1
5748,0303-1013,0303-1010-1013,2,3,1
5749,0303-1013,0303-1013,2,2,1
5750,0303-1003,0303-1003-1010,2,3,1
5751,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5752,0010,0010-0300,1,2,1
5753,0303-1010,0303-1003-1010,2,3,1
5754,0300-1010,0300-1010,2,2,1
5755,0300-0303-1010,0300-0303-1010-1200,3,4,1
5756,0300-1010,0300-0303-1003-1010,2,4,1
5757,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
5758,0303-1010,0303-1010-1013,2,3,1
5759,0303-1010-1013,0113-0303-1010-1013,3,4,1
5760,1010,0303-1010-1013,1,3,1
5761,0303-1010-1013,0300-0303-1010-1013,3,4,1
5762,1010,0303-1010-1013,1,3,1
5763,0303-1010-1013,0303-1010-1013,3,3,1
5764,0300-0303-1010,0300-0303-1010,3,3,1
5765,0310-1010,0310-1010,2,2,1
5766,0010,0010,1,1,1
5767,0303-1013,0303-1010-1013,2,3,1
5768,1010-1110-1300-1303,1010-1303,4,2,0.5
5769,0010,0010,1,1,1
5770,0303-1010,0300-0303-1010,2,3,1
5771,0313-1010-1013,0313-1010-1013,3,3,1
5772,0303-1003-1010,0303-1003-1010,3,3,1
5773,0300-1010,0300-0303-1010,2,3,1
5774,0313-1013,0313-1011-1013,2,3,1
5775,0010-0300-0303,0010-0300-0303,3,3,1
5776,0213-0303-0310-1010-1013,0303-0310-1010-1013,5,4,0.8
5777,0303-1003-1010,0300-0303-1003-1010,3,4,1
5778,1010-1013,1010-1013-1303,2,3,1
5779,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5780,0300-0303,0300-0303-1010-1013,2,4,1
5781,1010,1010,1,1,1
5782,0310-1010,1010,2,1,0.5
5783,0303-1010-1013,0303-1010-1013,3,3,1
5784,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5785,1010,1010,1,1,1
5786,0303-1013,0300-0303-1010-1013,2,4,1
5787,0011-0013-0301-0303,0011-0013-0201-0301-0303,4,5,1
5788,0010-0300-0303,0010-0300-0303,3,3,1
5789,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5790,0303-1013,0303-1013,2,2,1
5791,1010-1013-1303,1010-1013-1303,3,3,1
5792,0210-0300-1010,0300-1010,3,2,0.6666666666666666
5793,1010,1010,1,1,1
5794,0010,0010,1,1,1
5795,0300-1010,0300-1010,2,2,1
5796,0300-1010,0300-1010,2,2,1
5797,0303-1013,0301-0303-1011-1013-1113,2,5,1
5798,0313-1010,0313-1010-1013-1113,2,4,1
5799,0303-1003,0303-0311-1003-1011-1103,2,5,1
5800,0303-1013,0210-0303-1010-1013,2,4,1
5801,0010-0113-0313,0010-0113-0313,3,3,1
5802,1010,0312-1010-1012,1,3,1
5803,1010,1010,1,1,1
5804,0302,-1,1,2,0
5805,0300-0303,0300-0303,2,2,1
5806,1010,0300-1010,1,2,1
5807,0303-1003-1010,0300-0303-1003-1010,3,4,1
5808,0303-1010-1013,0303-0310-1010-1013,3,4,1
5809,0303-1010,0303-0310-1010,2,3,1
5810,1010,0303-1003-1010-1203,1,4,1
5811,0303-1010,0300-0303-1003-1010,2,4,1
5812,1010-1013-1303,1010-1013-1103-1303,3,4,1
5813,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5814,0010-0300,0010-0102-0300-0302,2,4,1
5815,0303-1010-1013,0213-0303-1010-1013,3,4,1
5816,0303,0300-0303-1010-1200,1,4,1
5817,0303,0303-1003,1,2,1
5818,1010-1013-1303,1010-1103-1303,3,3,0.6666666666666666
5819,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5820,0303-1013,0300-0303-1010-1013-1113,2,5,1
5821,1303,1101-1301-1303,1,3,1
5822,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5823,1010,1010,1,1,1
5824,0303-1010-1013,0300-0303-1010,3,3,0.6666666666666666
5825,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5826,0303,0301-0303-1001-1003,1,4,1
5827,1010-1303,1003-1010-1303,2,3,1
5828,0010,0010,1,1,1
5829,0303-1010-1013,0303-1010-1013,3,3,1
5830,0303-1010-1203,0303-1003-1010-1103,3,4,0.6666666666666666
5831,0302-1012,0302-1010-1012,2,3,1
5832,0010-0300,0010-0300-0303,2,3,1
5833,1010,0300-1010,1,2,1
5834,0010-0300,0010-0300,2,2,1
5835,1010,1010,1,1,1
5836,0303,0300-0303-1003-1010,1,4,1
5837,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
5838,0303-1003,0303-1003,2,2,1
5839,0303-1010-1013,0303-1010-1013,3,3,1
5840,0303-1003,0303-1003,2,2,1
5841,0303-1010,0303-1003-1010,2,3,1
5842,0200-0303-1000,0200-0303-1000,3,3,1
5843,1003-1010-1303,1003-1010-1303,3,3,1
5844,0302-1010-1012,0300-0302-1010-1012,3,4,1
5845,0010-0013-0303,0010-0013-0303,3,3,1
5846,0301-0303-1001,0301-0303-1001-1103,3,4,1
5847,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5848,1010,0303-1010-1013,1,3,1
5849,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5850,0303,0303-1003,1,2,1
5851,0300-0303-1010,0300-0303-1003-1010,3,4,1
5852,0303-1013,0303-1013,2,2,1
5853,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5854,0302-1012,0302-1012,2,2,1
5855,0303-1010-1013,0303-1010-1013,3,3,1
5856,0303-1003,0303-1003,2,2,1
5857,0300-1010,0300-1010,2,2,1
5858,0303-1013,0303-1010-1013,2,3,1
5859,0303-1010-1013,0303-1010-1013,3,3,1
5860,0303-1010-1013,0300-0303-1010-1013,3,4,1
5861,0300-1010,0300-1010-1100,2,3,1
5862,0303,0303,1,1,1
5863,0303-1010-1013,0113-0303-1010-1013,3,4,1
5864,0303-1010-1013,0303-1010-1013,3,3,1
5865,0303-1013,0303-1013,2,2,1
5866,1010,0300-0303-1003-1010,1,4,1
5867,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5868,0303,0300-0303-1010,1,3,1
5869,0303-1003-1010,0300-0303-1003-1010,3,4,1
5870,0303-1010-1013,0303-1010-1013-1103,3,4,1
5871,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
5872,0303-1010,0303-1010-1013,2,3,1
5873,1303,1001-1303,1,2,1
5874,0302-1012,0301-0302-1011-1012,2,4,1
5875,0303-1010,0303-1003-1010,2,3,1
5876,0303-0310-1010,-1,3,2,0
5877,0300-0302-1010-1012,0200-0202-0300-0302-1010-1012,4,6,1
5878,0010,0010-0200-0303,1,3,1
5879,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
5880,0300-0303-1010,0300-0303-1010,3,3,1
5881,0303-1010,0300-0303-1003-1010,2,4,1
5882,0303,0303-1103,1,2,1
5883,1010,1010,1,1,1
5884,0303-1010,0303-1010,2,2,1
5885,1010-1300-1303,1003-1010-1303,3,3,0.6666666666666666
5886,0303-1010-1013,0303-1010-1013,3,3,1
5887,0303-1013,0303-0311-1011-1013,2,4,1
5888,0313-1013,0113-0303-1013,2,3,0.5
5889,0303-1013,0303-1013,2,2,1
5890,0313-1013,0310-0313-1010-1013,2,4,1
5891,0300-1010,0300-1010,2,2,1
5892,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
5893,0303-1010,0300-0303-1010-1013,2,4,1
5894,0010,0010,1,1,1
5895,0300-0303-0310-1010,0300-0303-1003-1010,4,4,0.75
5896,0300-1010,0300-0301-1010-1011,2,4,1
5897,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
5898,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
5899,0300-1010,0200-0300-0303-1010,2,4,1
5900,0303-1003-1010,0300-0303-1003-1010,3,4,1
5901,1010,0203-0303-1010-1103,1,4,1
5902,0303-1003-1010,0303-1003-1010,3,3,1
5903,0300-1010,0300-0303-1003-1010,2,4,1
5904,1010-1300,1010,2,1,0.5
5905,0303-1003-1010,0300-0303-1003-1010,3,4,1
5906,0011-0303-0311,0011-0303-0311,3,3,1
5907,0300-0303-1010,0300-0303-1010,3,3,1
5908,0303-1010-1013,0303-1010-1013,3,3,1
5909,0010,0010,1,1,1
5910,0300,0010-0110-0300-0303,1,4,1
5911,1010-1300-1303,1010-1300-1303,3,3,1
5912,0303,0303-1103,1,2,1
5913,0010-0300-0303,0010-0300-0303,3,3,1
5914,0300-0303-1010,0300-0303-1003-1010,3,4,1
5915,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
5916,1010,0300-1010,1,2,1
5917,0300-1010,0300-1010,2,2,1
5918,0010-0110-0300,0010-0110-0300,3,3,1
5919,0010-0300-0303,0010-0100-0300-0303,3,4,1
5920,0300-0303-1010,0113-0300-0303-1010-1013,3,5,1
5921,0303-1010,0303-1003-1010,2,3,1
5922,0303,0303-1013-1103,1,3,1
5923,0301-0303-1011,0301-0303-1011,3,3,1
5924,0303-1010-1013,0303-1010-1013,3,3,1
5925,0303,0303,1,1,1
5926,0303,0300-0303-1010-1200,1,4,1
5927,0301-1011,0301-0303-1003-1011,2,4,1
5928,1010-1011,1010-1011,2,2,1
5929,0303-1013,0303-0311-1011-1013,2,4,1
5930,0303-1003-1010,0303-1003-1010,3,3,1
5931,0303-1003-1010,0303-1003-1010,3,3,1
5932,1010,1010,1,1,1
5933,0303-1010,0303-1010,2,2,1
5934,0300-0303-1010,0200-0300-0303-1010-1013,3,5,1
5935,0302-0303,0301-0303-1001-1003,2,4,0.5
5936,0010-0303-0310,0010-0210-0303,3,3,0.6666666666666666
5937,0303-1010-1013,0303-1010-1013,3,3,1
5938,0303,0300-0303,1,2,1
5939,0303,0200-0300-0303-1003-1010,1,5,1
5940,0301-0303-1011,0301-0303-1011,3,3,1
5941,0303-0311-1011-1013-1111-1113,0303-0311-1003-1011-1111,6,5,0.6666666666666666
5942,0301-1011,0301-0302-1001-1002-1101-1102,2,6,0.5
5943,0313-1010-1013,0210-0313-1010-1013,3,4,1
5944,0300-0303,0300-0303-1000-1200,2,4,1
5945,1010,1010,1,1,1
5946,1010,1010,1,1,1
5947,1003-1303,1003-1010-1303,2,3,1
5948,1010,0303-1003-1010,1,3,1
5949,0300-1010,0300-1010,2,2,1
5950,0300-0303-1010,0300-0303-1003-1010,3,4,1
5951,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
5952,1010-1012,0302-1010-1012,2,3,1
5953,0301-0303-1011,0301-0303-1011,3,3,1
5954,0303-1010-1013,0303-1010-1013,3,3,1
5955,1010,1010,1,1,1
5956,1003-1303,1003-1010-1303,2,3,1
5957,1010,1010,1,1,1
5958,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5959,0303-1103,0300-0303-1010-1103,2,4,1
5960,0010-0300-0303,-1,3,2,0
5961,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5962,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
5963,0010-0300,0010-0300,2,2,1
5964,1010,1010,1,1,1
5965,0010-0313,0010-0013-0313,2,3,1
5966,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5967,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
5968,1013-1303,1013-1303,2,2,1
5969,0010,0010-0210,1,2,1
5970,0303-1010-1013,0303-1010-1013,3,3,1
5971,0300-1010,0200-0300-1010,2,3,1
5972,1003-1303,1003-1303,2,2,1
5973,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5974,1010,0300-0302-1010-1012,1,4,1
5975,1010,-1,1,2,0
5976,0010,0010,1,1,1
5977,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
5978,0010-0303,0010-0300-0303,2,3,1
5979,0113-0303-1010-1013,0303-1010,4,2,0.5
5980,0010-0300-0303,0010-0300-0303,3,3,1
5981,0303-1010-1013,0303-1010-1013-1103,3,4,1
5982,1010,1010,1,1,1
5983,0300-1010,0300-0303-1003-1010,2,4,1
5984,1010,0300-1010,1,2,1
5985,0303,0010-0300-0303,1,3,1
5986,0303-1003,0303-1003,2,2,1
5987,0300-1010,0300-1010,2,2,1
5988,0010-0013-0303,0010-0013-0303,3,3,1
5989,0300-0303-1010,0300-0303-1010,3,3,1
5990,1010,0300-0302-1010-1012,1,4,1
5991,0300-0303-1010,0300-0303-1010,3,3,1
5992,0303-1010-1013,0303-1010-1013,3,3,1
5993,0303,0303-0310-1010-1013,1,4,1
5994,1010,1010,1,1,1
5995,0303-1003,0303-1003,2,2,1
5996,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5997,1010,1010,1,1,1
5998,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
5999,0303-1010-1013,0303-1010-1013,3,3,1
6000,0303-1003,0300-0303-1003-1010,2,4,1
6001,1010,0303-1010-1013,1,3,1
6002,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6003,0300-0302-1010-1112,0300-0302-1010-1012-1112,4,5,1
6004,0303-1003-1010,0300-0303-1003-1010,3,4,1
6005,1010,0303-1010-1013,1,3,1
6006,1010,0300-1010,1,2,1
6007,1010,-1,1,2,0
6008,0303-1003-1010,0303-1003-1010,3,3,1
6009,0010-0011-0301,0010-0011,3,2,0.6666666666666666
6010,0303-1010-1013,0303-1010-1013,3,3,1
6011,1303,1010-1013-1303,1,3,1
6012,0303-1003,0303-1003,2,2,1
6013,0300-1010,0300-1010,2,2,1
6014,0303-1010-1013,0303-1010-1013,3,3,1
6015,0303,0303-1010,1,2,1
6016,0303,0300-0303-1003-1010,1,4,1
6017,0303-1010-1013,0303-1010-1013,3,3,1
6018,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6019,1010,0303-1010-1013,1,3,1
6020,0113-0300-0303-1010-1013,0300-0303-1010,5,3,0.6
6021,1010,1010,1,1,1
6022,1011-1013-1303,1011-1013-1303,3,3,1
6023,1010,0303-1003-1010,1,3,1
6024,1010,1010,1,1,1
6025,1010-1013,0303-1010-1013,2,3,1
6026,1010,1010,1,1,1
6027,0301-0303-1011,0113-0211-0301-0303-1011-1013,3,6,1
6028,0303,0303-1003,1,2,1
6029,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
6030,0310-1010,1010,2,1,0.5
6031,0300-0303-1000,0300-0303-1000-1003,3,4,1
6032,0303-1010-1013,0303-1010-1013,3,3,1
6033,0300-1010,0210-0300-1010,2,3,1
6034,1010-1011,1010-1011,2,2,1
6035,1010,1010,1,1,1
6036,0010-0013-0300-0303,0010-0203-0300-0303,4,4,0.75
6037,1010-1303,1010-1303,2,2,1
6038,1010-1013-1303,1010-1013-1303,3,3,1
6039,1010-1013-1300-1303,1010-1103-1303,4,3,0.5
6040,0303-1010-1013,0303-1003-1010-1103,3,4,0.6666666666666666
6041,0303,0010-0300-0303,1,3,1
6042,1010,1010,1,1,1
6043,0303,0300-0303-1010,1,3,1
6044,0300-0302-1000-1002,0300-0302-1000-1002,4,4,1
6045,0313-1010-1013,1010-1013,3,2,0.6666666666666666
6046,0303-1013,0303-1010-1013,2,3,1
6047,0303-1010-1013,0303-1010-1013,3,3,1
6048,0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
6049,0312-1010-1012,0312-1010-1012,3,3,1
6050,0303-1003-1010,0303-1003-1010,3,3,1
6051,0303-1010,0303-1010-1013,2,3,1
6052,0303-1013,0303-1011-1013,2,3,1
6053,0303-1010,0300-0303-1003-1010,2,4,1
6054,0303-1010,0303-1003-1010,2,3,1
6055,0303-1013,0303-0311-1011-1013,2,4,1
6056,0010,0010,1,1,1
6057,0303,0301-0303-1011,1,3,1
6058,0300-1010,0300-1010,2,2,1
6059,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
6060,0303,0303,1,1,1
6061,0303-1003,0303-1003-1010,2,3,1
6062,0301-0303-1011,0301-0303-1011-1013-1113,3,5,1
6063,0300-1010,0300-0303-1003-1010,2,4,1
6064,0302-0303,0302-0303,2,2,1
6065,0300-1010,0300-1010,2,2,1
6066,0010-0300-0303,0010-0300-0303,3,3,1
6067,0300-0303-1010-1013,0300-0303-1003-1010-1103,4,5,0.75
6068,0303-1003,0303-1003-1010,2,3,1
6069,0312-1012,0311-0312-1011-1012,2,4,1
6070,1003-1010,0303-1003-1010,2,3,1
6071,0303,0210-0300-0303-1010,1,4,1
6072,0303-1010-1013,0300-0303-1010-1013,3,4,1
6073,0211-0303-1011-1013,0211-0213-0303-1011-1013,4,5,1
6074,0303-1013,0213-0303-1010-1013,2,4,1
6075,0303,0300-0303-1003-1010,1,4,1
6076,0303-1010-1013,0303-1010-1013,3,3,1
6077,0300-1010,0300-1010,2,2,1
6078,0303,0303,1,1,1
6079,1003-1011,0303-1001-1003,2,3,0.5
6080,1010,1010,1,1,1
6081,0301-0303-1011,0201-0303-1001-1003,3,4,0.3333333333333333
6082,0303-1010-1013,0303-1010-1013,3,3,1
6083,0113-0300-0303-1010-1013,0300-0303-1003-1010,5,4,0.6
6084,0303-0311-1011-1013,0303-1011-1013,4,3,0.75
6085,0313-1013,0313-1010-1013,2,3,1
6086,0303-1013,0303-1013,2,2,1
6087,1010,1010,1,1,1
6088,1010,1010,1,1,1
6089,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
6090,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
6091,0300-0303-1010-1013-1200,0300-0303-1010-1013-1113,5,5,0.8
6092,1010,0303-1010,1,2,1
6093,1010-1303,1010-1303,2,2,1
6094,0301,0111-0211-0301,1,3,1
6095,1010,0300-1010,1,2,1
6096,0010-0013-0303,0010-0013-0303,3,3,1
6097,1010,1003-1010,1,2,1
6098,1303,1003-1303,1,2,1
6099,0303-1003,0303-1003-1010,2,3,1
6100,0303,0300-0303-1010-1013-1103,1,5,1
6101,0012-0302,0012-0013-0302-0303,2,4,1
6102,0310-1010,0210-0303-1010-1013-1113,2,5,0.5
6103,0300-1010,0300-0303-1003-1010,2,4,1
6104,0300-0302-1000-1002,0300-0302-1000-1002,4,4,1
6105,1010,0300-0303-1003-1010-1200,1,5,1
6106,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6107,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6108,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6109,0300-1010,0300-1010,2,2,1
6110,1010,1010-1013-1303,1,3,1
6111,1010,0300-1010,1,2,1
6112,0300-0303-1010,0300-0303-1010,3,3,1
6113,1010,1010,1,1,1
6114,1010-1011,1010-1011,2,2,1
6115,0110-0300-0303-0310-1010,0110-0210-0300-0303-1010,5,5,0.8
6116,0010,0010,1,1,1
6117,1010,0113-0303-1010-1013,1,4,1
6118,0300-0303-1010,0300-0303-1003-1010,3,4,1
6119,0310-1010,0310-1010,2,2,1
6120,0303,0210-0303-1010,1,3,1
