parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
5610,0300-0303-1003-1010,-1,4,2,0
5611,1303,1303,1,1,1
5612,0300-0303-1010,0300-0303-1010,3,3,1
5613,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5614,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
5615,1010,1010,1,1,1
5616,1010,1010,1,1,1
5617,0303-1010-1013,0303-1010-1013,3,3,1
5618,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5619,0303-1010-1013,0303-1010-1013,3,3,1
5620,0303-1010-1013,0303-1010-1013,3,3,1
5621,1010-1013-1303,1010-1013-1303,3,3,1
5622,0210-0303-1010-1013,0113-0210-0303-1010-1013,4,5,1
5623,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
5624,1011-1211-1303-1311,1011-1211-1303,4,3,0.75
5625,1010,0302-1010-1012,1,3,1
5626,0011-0303-0311,0111-0303-0311,3,3,0.6666666666666666
5627,0303,0303,1,1,1
5628,1010,1010,1,1,1
5629,0303-1013,0303-1013-1113,2,3,1
5630,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
5631,1010,0310-1010,1,2,1
5632,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5633,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5634,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5635,0303-0310-1010,0303-0310-1010-1013,3,4,1
5636,0303-1010-1013,0303-1010-1013-1103,3,4,1
5637,0300-0303-1010,0300-0303-1010,3,3,1
5638,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5639,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5640,0300-1010,0300-1010-1110,2,3,1
5641,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5642,0010-0303,0010-0113-0303,2,3,1
5643,0010-0310,0010-0310,2,2,1
5644,0310-1010,0310-1010,2,2,1
5645,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5646,1010,1010,1,1,1
5647,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5648,1010,1010,1,1,1
5649,1010-1303,1010-1303,2,2,1
5650,0303,0303,1,1,1
5651,1010,1010,1,1,1
5652,0210-0303-0310-1010,0210-0303-1010,4,3,0.75
5653,0010,0010,1,1,1
5654,1010-1013,1010-1013,2,2,1
5655,1010,1010,1,1,1
5656,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5657,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5658,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
5659,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5660,0110-0113-0310-0313-1010-1013,0110-0113-0310-0313-1010-1013,6,6,1
5661,0303-1010-1013,0303-1010-1013,3,3,1
5662,0303-1013,0303-1013,2,2,1
5663,0010-0303,-1,2,2,0
5664,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5665,0303-1010-1013,0303-1010-1013,3,3,1
5666,0303-1010-1013,0303-1010-1013,3,3,1
5667,0300-0303-1010-1013-1100-1103,0300-0303-1010-1013-1100-1103,6,6,1
5668,0300-0303-1010,0300-0303-1010,3,3,1
5669,0303-1103,0303-1103,2,2,1
5670,1010-1303,1010-1303,2,2,1
5671,0300-0303-1010-1200,0300-0303-1010-1013-1200,4,5,1
5672,0303,0303,1,1,1
5673,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5674,0303-1010,0303-1010,2,2,1
5675,0103-0303-1003,0103-0303-1003-1010,3,4,1
5676,0300-1010,0300-1010,2,2,1
5677,0303-0310-1010,0303-0310-1010,3,3,1
5678,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5679,0303-1010-1013,0303-1010-1013,3,3,1
5680,0301-0303-1011-1013,-1,4,2,0
5681,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5682,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5683,0303-1013-1103,0303-1013-1103,3,3,1
5684,0303-1013,0303-1013,2,2,1
5685,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
5686,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5687,0302-0303,0302-0303,2,2,1
5688,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5689,0303-1013,0303-1013,2,2,1
5690,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
5691,0301-0303-1001,0301-0303-1001-1201,3,4,1
5692,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
5693,0303-1003-1010,0303-1003-1010,3,3,1
5694,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5695,0303-1010-1013,0303-1010-1013,3,3,1
5696,0300-0303-1010,0300-0303-1010,3,3,1
5697,1010,-1,1,2,0
5698,0310-1010,0310-1010,2,2,1
5699,0010-0303,0010-0303,2,2,1
5700,0313-1010-1013,0213-0310-0313-1010-1013,3,5,1
5701,1003-1011-1301-1303,-1,4,2,0
5702,0303,0300-0303-1010,1,3,1
5703,0300-1010,0300-1010,2,2,1
5704,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
5705,0113-0303-1013,0113-0303-1013,3,3,1
5706,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5707,0300-1010,0300-0303-1010,2,3,1
5708,0110-0303-0310,0110-0303-0310,3,3,1
5709,0303-0310-1010,0303-0310-1010-1110,3,4,1
5710,0010,0010,1,1,1
5711,0310-1010,0310-1010,2,2,1
5712,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5713,1010-1303,1010-1303,2,2,1
5714,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5715,1003-1010-1303,1003-1010-1303,3,3,1
5716,0303-0310-1010,0303-0310-1010,3,3,1
5717,0303-1010-1013,0303-1010-1013-1113,3,4,1
5718,0010,0010,1,1,1
5719,0300-0303-1010,0300-0303-1010,3,3,1
5720,0300-1010,0300-1010,2,2,1
5721,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5722,0300-0303-1010,0300-0303-1010,3,3,1
5723,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
5724,0303-1010,0303-1010-1013,2,3,1
5725,1013-1303,1010-1013-1303,2,3,1
5726,0300-0303-1010,0300-0303-1010,3,3,1
5727,1003-1010-1303,1003-1010-1303,3,3,1
5728,0303-1013,0303-1013,2,2,1
5729,0303-1010-1013,0303-1010-1013,3,3,1
5730,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5731,0302-1010-1012-1202,0302-1010-1012-1202,4,4,1
5732,1010-1012,1010-1012,2,2,1
5733,0300-0310-1010,0300-1010,3,2,0.6666666666666666
5734,0300-1010,0300-1010,2,2,1
5735,1010-1013-1303,1010-1013-1303,3,3,1
5736,0012-0013-0303-0312,0012-0013-0302-0303,4,4,0.75
5737,1010-1012-1302,1010-1012-1302,3,3,1
5738,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5739,0303,0010-0303,1,2,1
5740,1010-1303,1010-1303,2,2,1
5741,1010-1303,1010-1300-1303,2,3,1
5742,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5743,0303,0303,1,1,1
5744,0303,0303,1,1,1
5745,0303-1010,0303-1010,2,2,1
5746,0300-1010,0300-1010,2,2,1
5747,0303-1003,0303-1003,2,2,1
5748,1010-1013-1303,1010-1303,3,2,0.6666666666666666
5749,1010-1303-1310,1010-1303-1310,3,3,1
5750,0300-1010,0300-1010,2,2,1
5751,0303-0310-1010,0303-0310-1010-1013,3,4,1
5752,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
5753,1003-1010-1303,1003-1010-1303,3,3,1
5754,0010,0010,1,1,1
5755,0300-0303-1010,0300-0303-1010,3,3,1
5756,0300,0300,1,1,1
5757,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5758,1010-1303,1010-1013-1303,2,3,1
5759,0301-0303-1011-1211,0301-0303-1011,4,3,0.75
5760,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
5761,1010-1203-1303,1010-1203-1303,3,3,1
5762,0301-0303-1011-1201,0301-0303-1011-1113-1201,4,5,1
5763,0300-0303-1010,0300-0303-1010,3,3,1
5764,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
5765,0303-1010-1013,0303-1010-1013,3,3,1
5766,0303,0303,1,1,1
5767,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5768,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5769,0303-0310-1010,0303-0310-1010,3,3,1
5770,0303-1010-1013,-1,3,2,0
5771,1010-1303,1010-1303,2,2,1
5772,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
5773,0010-0300-0303,0010-0300-0303,3,3,1
5774,0210-0303-0310,0210-0303-0310-1010,3,4,1
5775,0303-0310-1010,0303-0310-1010-1013,3,4,1
5776,0303-1010-1013,0303-1010-1013,3,3,1
5777,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5778,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
5779,1010-1013-1303,1010-1013-1303,3,3,1
5780,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
5781,1010-1303,1010-1303,2,2,1
5782,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5783,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5784,0303,0303-1013,1,2,1
5785,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5786,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5787,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5788,0303,0303,1,1,1
5789,0303-1010,0303-1010-1013,2,3,1
5790,1013-1303,1010-1013-1303,2,3,1
5791,0303-1003,0303-1003,2,2,1
5792,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
5793,1010-1013-1303,1010-1013-1303,3,3,1
5794,0303-0310-1010-1210,0303-0310-1010-1013-1210,4,5,1
5795,0303-1010-1013,0303-1010-1013,3,3,1
5796,0210-0303-1010,0210-0303-1010,3,3,1
5797,0303-0310-1010,0303-0310-1010,3,3,1
5798,0303-1010-1013,0303-1010-1013,3,3,1
5799,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
5800,0301-0303-1001,0301-0303-1001,3,3,1
5801,0310-0313-1010-1013-1210,0310-0313-1010-1013-1210,5,5,1
5802,0301-0302-1001-1002,0301-0302-1001-1002,4,4,1
5803,0303-1010-1013,0210-0303-1010-1013,3,4,1
5804,0300-0302-1010,0300-0302-1010,3,3,1
5805,0303-1010-1013,0303-1010-1013,3,3,1
5806,0303-1010-1013,-1,3,2,0
5807,0300-0303-1010,0300-0303-1010,3,3,1
5808,0303-0310-1010,0303-0310-1010,3,3,1
5809,0300-1010,0300-1010,2,2,1
5810,0300-0303-1010,0300-0303-1010,3,3,1
5811,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
5812,1010,1010,1,1,1
5813,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
5814,0300-0303-1003-1010,0300-0303-1003-1010-1103,4,5,1
5815,0300-1010,0300-1010,2,2,1
5816,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5817,0303-1013,0300-0303-1010-1013,2,4,1
5818,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5819,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5820,0303-1011-1013,0301-0303-1011-1013,3,4,1
5821,0210-0313-1010-1013,0210-0313-1010-1013-1113,4,5,1
5822,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5823,0313-1010-1013,0313-1010-1013,3,3,1
5824,1010-1300,1010-1300,2,2,1
5825,0303-1013-1113,0303-1013-1113,3,3,1
5826,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5827,0303-1003-1010,0303-1003-1010,3,3,1
5828,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5829,1010-1013-1300-1303,1010-1013-1303,4,3,0.75
5830,0300-0301-1010-1011-1100,0300-0301-1010-1011-1100-1101,5,6,1
5831,0310-1010,-1,2,2,0
5832,0303-0310-1010,0303-0310-1010,3,3,1
5833,0303-1010-1013,0303-0310-1010-1013,3,4,1
5834,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
5835,1010-1013-1303,1010-1013-1303,3,3,1
5836,0300-1010,0300-0302-1002-1010,2,4,1
5837,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5838,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5839,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5840,1010-1113-1303,1010-1113-1303,3,3,1
5841,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
5842,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5843,0313-1010-1013,0213-0313-1010-1013,3,4,1
5844,0300-1010,0300-1010,2,2,1
5845,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5846,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5847,0303-0310-1010,0303-0310-1010,3,3,1
5848,1010,1010,1,1,1
5849,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5850,0110-0300-1010,0110-0300-0303-1010,3,4,1
5851,1010-1303,1010-1303,2,2,1
5852,0300-0303-1010,0300-0303-1010,3,3,1
5853,0310-0312-1010,0310-0312-1010-1012-1112,3,5,1
5854,0300-1010,0300-1010,2,2,1
5855,0300-0303-1010,0300-0303-1010,3,3,1
5856,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5857,0303-0310-1010-1110,0303-0310-1010-1110,4,4,1
5858,0303-0310-1010,0303-0310-1010,3,3,1
5859,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5860,0300-0303-1010,0300-0303-1010,3,3,1
5861,0303,0303,1,1,1
5862,1010-1013-1303,1010-1013-1303,3,3,1
5863,0303-0310-1010,0303-0310-1010-1110,3,4,1
5864,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
5865,0010-0013-0313,0010-0013-0313,3,3,1
5866,0300-1010,0300-1010,2,2,1
5867,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5868,0300-0303-1010,0300-0303-1010-1200,3,4,1
5869,0210-0300-0302-1010-1012,0210-0300-0302-1010-1012,5,5,1
5870,1010,1010,1,1,1
5871,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
5872,0303-0310-1010,0303-0310-1010,3,3,1
5873,0303-1010-1013,0303-1010-1013,3,3,1
5874,0303-1010,0303-1010,2,2,1
5875,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5876,0300-0303-1010,0300-0303-1010,3,3,1
5877,0300-0303-1010-1200,0300-0303-1003-1010-1200,4,5,1
5878,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5879,0010-0013-0303,0010-0013-0110-0303,3,4,1
5880,0303-1010-1013,0303-1010-1013,3,3,1
5881,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
5882,0300-0302-1010-1012,0200-0300-0302-1010-1012,4,5,1
5883,0300-1010-1100-1300,0300-1010-1100,4,3,0.75
5884,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5885,0303-1010-1013,0303-1010-1013,3,3,1
5886,1010,1010,1,1,1
5887,0312-1010-1012,0112-0312-1010-1012,3,4,1
5888,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5889,1010,1010,1,1,1
5890,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
5891,0303,0303,1,1,1
5892,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
5893,0303-0310,0303-0310,2,2,1
5894,0303-1103,0303-1013-1103,2,3,1
5895,1003-1010,1003-1010,2,2,1
5896,0303-1010-1013,0303-1010-1013,3,3,1
5897,1000-1003-1303,1000-1003-1303,3,3,1
5898,0313-1010-1013,0213-0310-0313-1010-1013,3,5,1
5899,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5900,0303-0310-1010,0303-0310-1010,3,3,1
5901,0300-0303-1010-1110,0300-0303-1010-1110,4,4,1
5902,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5903,0310-1010,0310-1010,2,2,1
5904,0303-1010-1013,0303-1010-1013,3,3,1
5905,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
5906,0303-1013,0303-1013,2,2,1
5907,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5908,0303-1010-1013,0303-1010-1013,3,3,1
5909,1010,1010,1,1,1
5910,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
5911,1003-1010-1303,1003-1010-1303,3,3,1
5912,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
5913,0303-0310-1010,0303-0310-1010-1110,3,4,1
5914,0303-1013,0303-1013,2,2,1
5915,0303-1013,0110-0303-0310-1010-1013,2,5,1
5916,0303,0303,1,1,1
5917,0010-0303,0010-0303,2,2,1
5918,0010-0300-0303,0010-0200-0300-0303,3,4,1
5919,1010-1103-1303,1010-1103-1303,3,3,1
5920,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
5921,0303-1010-1013,0303-1010-1013-1203,3,4,1
5922,0303,0303-0310-1010-1013,1,4,1
5923,1010,1010,1,1,1
5924,0303-1010,0303-1010,2,2,1
5925,0303-1010,0303-1010,2,2,1
5926,1010-1303,1010-1303,2,2,1
5927,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
5928,1010-1013-1313,1010-1013-1313,3,3,1
5929,1010-1303,1010-1303,2,2,1
5930,0303-1003,0303-1003,2,2,1
5931,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
5932,0300-0303-1010,0300-0303-1010,3,3,1
5933,0010-0013-0103-0303,0010-0013-0103-0303,4,4,1
5934,0303-0310-1010,0110-0303-0310-1010,3,4,1
5935,0303-1013,0303-1013,2,2,1
5936,0313-1010-1013,0313-1010-1013,3,3,1
5937,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
5938,1010-1103-1303,1010-1103-1303,3,3,1
5939,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5940,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
5941,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
5942,1010,1010,1,1,1
5943,0301-0303-1011-1013,0301-0303-1011-1013-1113,4,5,1
5944,1010,1010,1,1,1
5945,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5946,0300-0303-1010,0300-0303-1010,3,3,1
5947,0303-0310-1003-1010,0303-1010,4,2,0.5
5948,0313-1013,0313-1013,2,2,1
5949,0303,0303,1,1,1
5950,0300-0303-1010,0300-0303-1010,3,3,1
5951,0300-1010,0300-1010,2,2,1
5952,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
5953,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
5954,0303,0013-0303,1,2,1
5955,0303-1003,0303-1003,2,2,1
5956,0300-0303-1010-1013-1200,0300-0303-1010-1013-1103-1200,5,6,1
5957,1010-1011-1300-1301,1010-1011-1300-1301,4,4,1
5958,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5959,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
5960,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
5961,0201-0301-0303-1011-1103,0201-0203-0301-0303-1011-1101-1103,5,7,1
5962,1010-1011,1010-1011,2,2,1
5963,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
5964,0300-0303-1010,0300-0303-1010,3,3,1
5965,0303-1010-1013,0303-1010-1013,3,3,1
5966,1010,1010,1,1,1
5967,0300-1010,0300-1010,2,2,1
5968,1010-1013-1303,1010-1013-1303,3,3,1
5969,0313-1010-1013,0313-1010-1013,3,3,1
5970,0300-0303-1010-1013,-1,4,2,0
5971,1003-1303,1003-1303,2,2,1
5972,1010,0302-1010-1012,1,3,1
5973,0300-0303-1010,0300-0303-1010,3,3,1
5974,0300-1010,0300-1010,2,2,1
5975,1013-1303,1013-1103-1303,2,3,1
5976,0210-0300-0302-1010-1012,0210-0212-0300-0302-1010-1012,5,6,1
5977,0303-1010-1013,0303-1010-1013,3,3,1
5978,0300-0303-1010,0300-0303-1010,3,3,1
5979,0302-1010-1012,0302-1010-1012,3,3,1
5980,1010,1010,1,1,1
5981,1010-1011,1010-1011,2,2,1
5982,0301-0303-1011,0301-0303-1011,3,3,1
5983,0300-0303,0300-0303,2,2,1
5984,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
5985,1010,1010,1,1,1
5986,0010-0300-0303,0010-0300-0303,3,3,1
5987,0300-0303-1010,0300-0303-1010,3,3,1
5988,0300-0302-1010,0300-0302-1010,3,3,1
5989,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
5990,0300-1010,0300-1010,2,2,1
5991,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
5992,0303-0310-1010,0303-0310-1010-1110,3,4,1
5993,0010-0303-0310,0010-0303-0310,3,3,1
5994,0110-0111-1011,0110-0111-0310-0311-1010-1011,3,6,1
5995,0313-1013,0313-1013,2,2,1
5996,0010-0300-0303,0010-0100-0300-0303,3,4,1
5997,0010-0300-0303,0010-0300-0303,3,3,1
5998,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
5999,0311-1011,0311-0312-1011-1012,2,4,1
6000,0303,0303,1,1,1
6001,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6002,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
6003,0110-0303-0310-1010,-1,4,2,0
6004,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
6005,0300-0303-1010,0300-0303-1010,3,3,1
6006,0310-1010,0310-1010,2,2,1
6007,0110-0310-1010,0110-0310-1010,3,3,1
6008,0300-1010,0300-0302-1010-1012,2,4,1
6009,0012-0312,0012-0312,2,2,1
6010,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
6011,0301-0303-1001,0301-0303-1001,3,3,1
6012,0303-1010-1013,0303-1010-1013,3,3,1
6013,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6014,0300-0303-1010,0300-0303-1010,3,3,1
6015,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6016,0303-1010-1013,0303-1010-1013,3,3,1
6017,0300-1010,0300-1010,2,2,1
6018,0300-0303-1010,0300-0303-1010-1103,3,4,1
6019,0303-1013,0303-1013-1113,2,3,1
6020,0300-0303-1010,0210-0300-0303-1010,3,4,1
6021,0301-0303,0301-0303,2,2,1
6022,0303-1010-1013,0303-1010-1013,3,3,1
6023,0300-0303-1010,0300-0303-1010,3,3,1
6024,1010-1013-1303,1010-1013-1113-1303,3,4,1
6025,0010-0300-0303,0010-0300-0303,3,3,1
6026,0010-0310,0010-0310,2,2,1
6027,0301-0303-1011-1103,0301-0303-1001-1103,4,4,0.75
6028,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
6029,0303-1003-1010,0303-1003-1010,3,3,1
6030,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
6031,0301-0303-1001,0301-0303-1001,3,3,1
6032,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6033,0300-0303-1010,0300-0303-1010-1110,3,4,1
6034,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6035,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6036,1010-1013-1313,1010-1013-1313,3,3,1
6037,0303-1010-1013,0303-1010-1013,3,3,1
6038,0210-0303-1010,0210-0303-1010-1013,3,4,1
6039,1010-1112-1300,1010-1112-1200-1300-1302,3,5,1
6040,0300-0303-1010,0300-0303-1010,3,3,1
6041,0310-1010,0310-1010,2,2,1
6042,0010-0300-0303,0010-0300-0303,3,3,1
6043,0303-1010-1013,0303-1010-1013,3,3,1
6044,1303,1303,1,1,1
6045,0300-1010-1011,0300-0301-1010-1011,3,4,1
6046,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6047,0300-0303-1010,0300-0303-1010,3,3,1
6048,0303,0303,1,1,1
6049,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
6050,0300-1010,0300-1010,2,2,1
6051,0010-0300-0303,0010-0300-0303,3,3,1
6052,0302-1012,0302-1012,2,2,1
6053,0303-1013,0301-0303-1011-1013,2,4,1
6054,0301-0302-1002-1101,0301-0302-1001-1002-1101-1102,4,6,1
6055,0313-1010-1013,0313-1010-1013,3,3,1
6056,0303-1010-1013,0303-1010-1013,3,3,1
6057,0010,0010,1,1,1
6058,0303-0310-1010-1013-1203,0303-0310-1010-1013,5,4,0.8
6059,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
6060,0300-0303-1010,0300-0303-1010,3,3,1
6061,0303-1010-1013,0303-1010-1013,3,3,1
6062,0300-1010,0300-1010,2,2,1
6063,1010,0303-1010-1013,1,3,1
6064,0300-0303-1010,0300-0303-1010,3,3,1
6065,0302-1010-1012,0302-1010-1012-1202,3,4,1
6066,1010,1010,1,1,1
6067,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6068,0303-1010-1013,0303-1010-1013-1113,3,4,1
6069,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
6070,0300-0302-1010,0300-0302-1010-1012,3,4,1
6071,0303-1013,0303-1013,2,2,1
6072,0303-1010-1013,0303-1010-1013,3,3,1
6073,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
6074,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
6075,0300-0303-1010,0300-0303-1010,3,3,1
6076,0303-1010-1013,0303-1010-1013,3,3,1
6077,0303-1013,0303-1013,2,2,1
6078,0303-1010-1013,0303-0310-1010-1013,3,4,1
6079,0300-0303-1010,0300-0303-1010,3,3,1
6080,0113-0303-1013,0113-0303-1013,3,3,1
6081,0300-0303-1010,0300-0303-1010,3,3,1
6082,0303-1010,0303-1010,2,2,1
6083,0113-0301-0303-1011-1013,-1,5,2,0
6084,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
6085,1010,1010,1,1,1
6086,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6087,0300-0303-1010,0300-0303-1010,3,3,1
6088,0313-1010-1013,0313-1010-1013,3,3,1
6089,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
6090,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
6091,0300-0303-1010,0300-0303-1010-1103-1203,3,5,1
6092,0303-1003-1010,0303-1003-1010,3,3,1
6093,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
6094,0303-1010-1013,0303-1010-1013,3,3,1
6095,0303-0310-1010,0303-0310-1010,3,3,1
6096,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
6097,1010,-1,1,2,0
6098,0303-1010,0303-1010-1013,2,3,1
6099,0313-1013,-1,2,2,0
6100,0303-1010-1013,0303-1010-1013,3,3,1
6101,0300-0302-1010-1012,0300-0302-1010-1012-1112,4,5,1
6102,0300-1010,0300-1010,2,2,1
6103,0303-0310,0303-0310-1010,2,3,1
6104,0010-0300,0010-0300,2,2,1
6105,0303-1010-1013,0303-1010-1013,3,3,1
6106,0300-0303-1010,0300-0303-1010,3,3,1
6107,0300-0303-1010,0300-0303-1003-1010,3,4,1
6108,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
6109,0300-0303-1010,0300-0303-1010,3,3,1
6110,1010-1013,1010-1013,2,2,1
6111,0310-1010,0310-1010,2,2,1
6112,0211-0303-0311-1011-1013,0211-0303-0311-1011-1013,5,5,1
6113,0303-1010-1013,0303-1010-1013,3,3,1
6114,0300-0303,0300-0303-1010,2,3,1
6115,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
6116,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
6117,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
6118,0110-0310-1010,0110-0310-1010,3,3,1
