1.678,94.614
87.076,1.377	0.990,70.566
0.773,97.231
17.720,0.903	1.242,73.232
0.405,120.220
91.793,2.398	1.273,134.628
29.495,22.819
93.978,0.483
82.153,0.971	12.344,52.057
5.160,99.669
4.703,27.048
164.561,4.991	8.132,413.753
35.483,8.294	0.497,88.100
288.978,5.339	4.369,168.440
94.606,0.562	10.433,32.589
66.488,0.891	4.033,81.148
64.445,0.100
115.320,0.914	5.325,81.321
0.191,127.461
290.576,3.885	7.924,214.757
74.843,3.423	8.991,66.101
0.234,53.828
658.593,1.543
80.581,1.475	1.242,79.933
30.966,0.136
66.106,1.042	2.078,80.555
206.691,1.578	7.499,62.211
0.590,92.406
91.408,1.057	2.862,96.801
92.734,1.822	1.093,171.706
206.284,0.800
0.965,114.726
80.679,0.858	2.344,42.404
0.282,100.645
48.269,1.856	3.335,56.974
0.298,507.846
140.889,4.084	1.434,356.321
80.950,5.316	1.773,323.594
87.105,3.049	1.036,146.276
145.384,1.895	11.910,103.361
98.581,2.615	2.414,113.378
133.900,3.048
122.262,5.014	2.325,124.965
31.491,0.271
66.456,4.480	1.073,97.806
86.967,11.426	1.830,210.658
76.092,1.642	1.096,149.604
0.276,56.928
0.033,604.334
34.475,0.869	1.995,83.029
37.779,1.939	0.503,78.850
82.514,21.886	1.206,714.539
16.044,32.233
50.160,27.132	2.602,231.307
152.766,2.504	4.326,36.730
150.572,14.833	1.604,42.978
88.250,5.431	1.078,309.205
4.795,1.832	0.082,92.642
118.918,3.868	1.477,119.487
0.987,534.229
256.647,3.528	7.662,216.409
144.399,2.457	2.044,211.739
0.234,73.014
0.263,76.727
50.619,5.535
12.219,24.530
2.680,99.697
86.654,2.412	1.069,103.585
6.199,1.846
140.162,0.026
218.086,0.198
134.055,4.854	3.889,244.135
441.367,1.099
128.363,2.887
416.327,5.729
50.782,0.768	1.171,69.907
41.024,0.025
1.891,59.928
136.950,2.572	1.680,252.255
151.290,4.154	3.258,116.580
62.816,3.334	1.009,300.831
98.874,0.114
94.823,0.558	2.136,53.930
384.750,1.786	4.213,107.764
236.691,2.793	3.007,46.911
144.802,3.516	2.298,217.805
52.715,0.533
175.912,4.847	2.716,171.079
0.740,126.542
147.196,9.961	3.046,87.231
66.360,0.598	1.562,55.927
132.131,0.392
0.859,109.489
113.747,0.646	1.519,28.771
217.112,2.337	27.233,48.856
0.146,194.884
42.069,8.079	2.287,188.304
1.622,101.094
149.822,8.855	2.604,441.530
7.334,6.985
20.032,350.647
7.686,316.446
138.858,4.465	4.829,111.233
1.231,112.486
120.031,6.886
1.943,544.216
0.055,174.944
343.884,4.119
230.952,5.081
50.891,0.910	0.547,26.498
96.611,1.761	1.671,158.439
34.317,3.646	0.514,53.085
43.514,3.201	1.022,173.692
73.419,0.961	0.742,57.295
85.127,0.747	0.947,51.677
104.709,8.820	1.993,399.698
4.831,176.954
207.540,26.497
794.530,0.275
137.836,2.955	6.248,120.789
0.034,78.115
0.045,152.117
29.331,0.941
11.737,52.443
120.710,1.059	3.775,71.601
80.927,2.502	6.745,223.996
162.009,1.256	13.927,79.986
57.340,1.617	2.272,150.781
114.939,5.178	7.556,116.771
1.101,239.930
74.466,1.151	0.831,110.334
1.014,252.903
40.612,2.074	1.672,94.151
47.009,1.716	1.281,137.038
54.444,0.687	0.551,56.833
1.086,152.467
25.929,18.341
0.823,101.855
222.605,7.136	4.173,306.888
71.642,0.737	2.735,56.168
140.944,0.383
76.163,0.563
83.016,14.557	1.116,419.120
0.469,56.796
364.910,1.218	11.849,112.419
0.233,345.891
100.316,0.864	1.650,82.380
148.695,5.775	6.728,88.571
232.903,0.919	9.642,75.310
55.259,6.132
90.642,0.630	2.021,49.935
28.549,6.641	0.654,207.507
150.204,1.853	2.487,79.053
113.305,3.325	5.243,138.297
36.510,0.895	2.064,89.206
100.936,0.609	1.736,43.396
261.786,6.571	9.123,188.548
105.910,0.557
61.953,3.034
522.244,9.579
28.035,0.059
131.490,0.287
137.533,7.423	4.323,334.790
100.166,1.553	4.116,30.611
24.514,0.705	0.620,51.716
27.384,55.526
0.847,89.670
0.390,63.216
121.843,0.701	1.717,46.129
367.747,1.060	4.872,41.725
248.138,0.451
95.062,3.595
254.952,9.800	6.347,87.449
70.497,0.606
54.806,1.693	0.836,111.489
103.526,3.420	1.953,73.874
528.534,0.513	7.812,44.247
140.993,0.394
303.040,14.537	14.305,62.011
228.478,5.425	8.309,205.178
116.422,4.208	1.652,67.238
86.860,3.646	0.927,103.910
147.078,5.671
0.155,33.419
18.884,0.156
47.062,0.398
12.146,8.498
0.404,33.578
38.757,7.481
317.384,0.610	3.532,47.423
74.418,9.209	1.722,476.951
31.951,6.330	0.579,302.846
77.079,1.773	4.911,57.343
107.786,0.254	1.159,25.170
250.219,0.260
200.066,4.030	4.561,85.327
8.667,40.145
346.622,2.561	7.834,64.756
683.017,4.744
1.397,115.659
22.817,0.615	0.384,46.310
53.493,0.684	2.263,30.098
150.802,2.158	5.105,125.431
2.712,154.166
105.552,5.408	2.050,311.269
94.956,3.336	4.688,78.864
73.204,0.379
183.571,0.529
149.311,0.083
84.377,0.584	0.972,29.513
387.629,2.553	5.605,164.995
150.968,0.893	3.026,77.007
65.139,1.655	0.739,136.061
254.068,2.603	2.711,74.195
148.179,15.064	4.520,268.235
132.526,0.646	4.289,36.062
49.450,21.841	0.840,473.578
0.423,123.308
57.556,3.407
110.784,1.105	1.717,53.616
163.074,4.639	1.651,109.156
38.496,1.187	2.215,64.857
2.323,193.444
163.521,0.805	2.822,64.669
103.842,0.592	1.744,42.528
401.985,0.803
74.414,29.329	3.617,122.598
30.445,1.251	0.474,55.046
108.371,2.755	10.272,108.692
1.407,223.480
35.232,0.439	3.672,39.215
86.054,0.354
46.406,3.988	0.744,136.137
0.249,88.484
55.160,0.896	1.122,76.947
93.621,1.480	3.787,23.524
75.718,0.157
110.560,0.891	1.237,83.402
4.700,122.782
0.579,98.943
27.324,92.309
325.624,0.096
129.581,1.857	2.021,82.372
120.375,6.234	1.797,241.924
106.872,0.927	1.091,45.436
65.754,5.934	0.742,299.911
126.045,5.594	1.381,82.412
53.708,1.346	0.754,133.012
10.350,86.592
0.439,240.986
0.117,45.376
178.534,0.481
168.598,10.476	2.069,458.456
35.489,10.899	0.375,554.302
4.189,12.661
234.883,2.244	6.992,116.252
65.904,0.995
1.972,330.970
0.165,32.350
162.738,0.371
245.075,2.509	3.321,215.713
127.619,3.396	1.348,200.627
143.636,0.797
553.383,0.044
164.272,0.538
366.798,0.459
857.745,4.535	17.746,174.137
4.542,3.554
16.568,1.521	0.221,82.948
78.509,0.372
0.986,188.082
147.729,1.112	1.528,83.754
89.340,0.372	1.823,35.831
320.909,10.413	4.331,146.538
624.924,1.171	6.320,60.424
22.488,2.785	0.227,229.609
98.697,0.745	1.967,48.873
0.426,12.324
0.190,326.809
89.590,2.842	1.210,256.757
1.002,151.303
0.086,154.860
210.765,12.179	10.127,151.124
16.980,0.995	0.220,94.525
0.657,33.213
83.484,3.995	1.109,117.716
51.245,2.146	1.178,114.597
87.861,1.773	5.357,139.643
27.095,2.853	0.518,36.105
3.114,168.109
79.642,6.923	1.801,168.578
735.710,1.430	8.964,110.716
0.077,422.387
3.336,51.405
86.911,0.393	1.416,33.423
173.810,2.132	2.899,51.405
235.742,1.456
36.639,1.471	0.566,93.647
167.512,1.595	2.059,71.931
74.109,1.581	0.978,51.546
65.286,17.547	0.775,177.067
68.442,0.252	1.681,18.957
0.326,312.227
0.734,79.055
0.550,658.413
88.939,2.067	1.316,142.701
33.607,4.220	1.514,93.672
116.549,10.779
85.820,0.598	0.957,21.915
31.318,7.672	0.566,183.560
53.396,4.879	0.611,124.584
0.879,77.508
6.044,199.230
0.442,14.297
70.939,6.708	1.260,183.162
88.821,1.463	1.713,35.635
212.607,2.323	5.911,155.166
0.247,61.247
154.415,0.239	2.745,18.140
90.515,8.672	1.416,77.211
98.314,0.075
261.266,0.341	3.419,15.808
107.972,2.947	1.201,70.651
20.757,1.326	3.443,109.114
0.337,178.393
0.517,17.760
31.088,3.219	1.117,178.393
209.119,26.496	2.662,722.328
3.628,365.281
98.559,2.877
89.687,0.131	7.618,9.454
41.349,5.196	0.717,128.465
137.575,6.463	4.431,165.358
17.994,8.481
160.756,1.012	4.653,93.862
37.768,15.225	0.392,199.550
145.362,1.592	2.079,138.025
46.682,0.456	0.588,29.102
225.293,1.878	4.008,37.017
0.065,68.344
111.578,13.589	1.470,339.365
15.209,1.029	0.895,69.778
113.467,13.028	2.434,88.107
412.099,10.669
109.887,6.289	9.004,43.870
50.657,1.325	0.644,66.241
1.335,521.701
327.101,0.133
231.511,1.170	3.375,57.356
112.412,2.117	1.825,64.906
108.303,24.280	11.074,750.693
454.422,2.857	5.283,141.487
382.173,1.569	15.946,126.461
22.252,4.742	0.223,145.954
65.686,1.827	1.062,131.131
71.946,0.342
4.929,18.112
277.919,0.766
29.487,1.092	0.763,79.343
47.070,2.760	0.486,105.101
178.959,0.755	3.052,53.045
83.096,4.001
112.867,1.296
116.492,5.131
227.560,0.344
167.502,0.591
2.707,187.941
124.855,20.295	4.900,561.666
107.451,1.247	2.353,122.228
165.436,0.702	4.351,58.271
99.686,0.870	1.058,34.640
65.726,3.430	0.723,233.265
176.817,25.963	2.223,96.044
48.802,1.832
69.873,0.459	1.504,44.638
227.498,10.085
1.229,657.553
107.136,4.774	3.029,266.296
38.266,0.986	1.484,73.415
435.443,0.355	7.052,15.410
114.463,1.114	14.746,23.538
8.628,252.397
421.740,0.676
114.396,0.773	2.353,56.109
7.148,62.583
309.874,0.401	4.033,14.650
415.684,0.154	11.150,13.760
89.971,3.288	3.259,97.228
0.216,146.762
164.500,1.396	2.550,88.343
416.256,12.087	5.514,615.661
337.492,10.745	4.764,71.682
44.208,0.176	1.401,16.635
56.479,1.750	8.185,36.991
128.536,0.655	2.636,48.851
0.203,63.260
31.065,5.315	0.334,64.064
538.310,0.713	11.794,50.938
39.742,1.478	0.686,146.553
121.129,10.622	1.745,423.076
22.150,2.828	0.225,221.109
0.225,112.500
105.068,1.782
0.398,174.597
90.247,0.204	2.303,19.041
0.273,292.408
65.303,0.708
1.354,361.977
98.832,2.267	1.962,213.220
62.502,3.657	2.178,67.066
172.994,10.102	2.479,350.537
125.727,0.226
29.271,6.065
92.557,2.437
44.559,1.258	3.968,113.510
38.427,1.105	0.960,78.521
92.894,0.720	1.382,25.386
35.402,0.990	1.895,47.675
146.428,2.019	2.264,172.282
250.298,7.587	2.533,77.585
500.564,0.452
91.647,0.314
63.040,1.809	2.078,44.956
3.051,277.784
262.764,0.130
255.499,0.100
452.288,0.960	17.253,81.480
60.170,5.173	0.664,197.749
0.566,47.301
71.744,3.143	4.050,196.103
5.845,156.384
82.611,1.708	1.164,151.570
42.754,0.571	7.132,40.712
23.759,7.756
142.701,18.981	1.753,133.748
45.778,0.952
213.520,1.574	3.273,155.867
214.033,0.861	10.293,42.207
1.438,75.797
268.497,0.107
208.802,22.145	5.229,311.660
200.995,7.026	2.179,106.683
1.517,185.304
80.532,4.086	3.164,396.930
452.288,2.524	13.471,81.480
241.657,5.766	13.468,560.483
115.289,2.348	9.603,68.908
407.701,4.733	6.961,315.897
95.524,0.105
35.172,0.060
45.038,0.497	0.754,40.335
111.655,0.197
70.060,0.757
108.572,0.750	1.192,64.353
43.236,2.021	0.531,92.680
59.423,0.218
0.377,37.556
0.603,123.862
92.878,1.858	1.303,42.338
128.454,2.438	3.203,126.504
71.235,1.380	1.810,124.287
0.592,64.344
34.011,0.868	0.620,73.136
46.683,2.715	0.808,87.454
127.074,4.322	1.316,363.487
32.775,2.966
49.322,0.578	1.605,53.862
2.526,155.203
82.630,0.059
0.398,89.151
23.680,0.386	3.158,37.927
235.573,0.673
53.025,0.907
201.511,2.408	2.695,126.190
153.787,1.714	3.157,79.037
80.626,0.628
129.478,0.055
39.948,2.454	2.345,75.562
118.375,1.729	1.286,153.026
0.539,97.214
231.645,0.543
277.903,9.488	3.131,173.290
72.557,4.500	2.720,77.463
75.234,1.442	6.992,101.471
214.224,3.805	8.570,235.270
105.020,2.998	4.356,76.619
161.819,10.116	8.174,190.160
101.786,23.439	3.434,150.916
57.184,4.490	1.732,187.584
84.887,3.036	2.320,85.555
28.321,9.463
222.378,0.158
2.876,39.395
2.620,207.113
62.711,2.500	18.615,60.971
46.132,0.106
115.698,1.904	1.309,101.188
3.430,128.213
132.060,3.045	2.127,174.785
7.769,182.536
0.743,46.775
25.038,36.904
178.426,2.011	6.185,30.659
152.388,5.814	2.113,324.149
0.490,336.522
163.316,2.901	19.533,230.690
436.866,0.252	7.104,21.384
312.191,0.629	21.334,41.534
118.844,40.499	1.628,452.943
91.693,1.583	1.818,119.900
320.280,1.162	3.978,81.186
36.480,0.289
0.379,49.494
47.845,2.938	0.534,256.625
2.262,325.337
72.626,1.430	1.396,98.290
62.895,1.409	0.742,92.344
50.146,5.779	0.585,130.048
179.502,0.681	3.256,61.951
87.497,1.063	1.386,63.361
0.515,91.821
179.502,3.108	2.969,61.951
12.625,208.711
76.010,0.676	3.959,51.820
276.687,0.268
0.282,153.471
315.723,0.729	6.051,61.137
6.213,22.963
31.048,3.479	0.767,125.222
21.683,16.908
183.332,0.699	3.284,55.855
555.502,3.348	5.983,143.619
39.680,0.139
17.833,2.533	5.318,143.049
66.277,0.961	4.693,79.167
127.746,2.405	5.728,42.669
11.311,60.929
81.766,0.628	2.040,46.219
83.797,1.448	2.078,112.791
93.920,1.196	1.460,82.549
2.006,202.264
286.227,0.443
112.125,0.805	1.432,68.937
80.906,0.091
265.068,1.695
223.459,0.693
102.844,2.674	1.338,78.338
82.802,1.223	1.060,107.437
114.189,14.318	1.419,102.581
45.745,0.392	0.740,36.525
118.210,0.079
144.015,0.986	6.115,41.646
234.294,1.240	3.199,34.314
151.050,0.545
132.506,3.675
119.424,4.883	2.973,69.406
186.362,5.244	8.805,306.239
0.736,112.650
0.304,161.109
0.304,212.083
167.872,2.412	2.401,21.574
125.683,5.663	3.143,84.585
99.223,0.724
719.995,2.867
0.358,172.554
0.068,404.550
0.112,55.993
196.726,2.641	2.681,209.824
731.609,2.753	13.732,46.274
1.655,252.760
0.115,126.179
100.846,0.858	1.584,45.448
79.126,1.698	2.087,145.205
459.182,1.142
8.040,29.116
0.080,53.539
74.360,2.886	0.972,135.257
197.737,1.891	2.278,54.611
77.113,7.699	1.897,130.760
91.552,1.168	1.206,19.737
286.142,1.950	4.815,163.325
9.254,3.221
238.741,1.676	3.218,150.682
0.142,150.610
82.039,3.693	1.177,191.812
2.228,231.472
91.482,0.399	1.005,39.738
83.069,0.126
121.130,1.773	1.847,162.768
0.023,161.663
169.424,0.543
111.984,3.305	1.690,126.837
80.677,2.245	1.948,177.261
233.428,35.691	8.716,238.490
0.083,3.254
113.819,0.705	3.091,43.516
0.022,124.112
136.976,2.818	1.511,168.687
67.303,1.320	0.881,94.124
83.721,1.349	0.977,59.186
95.646,7.322	2.860,39.970
0.149,191.788
83.919,6.063	0.904,79.555
51.231,1.129	1.116,92.988
2.697,175.100
32.193,1.263	0.466,25.893
68.542,10.245	2.260,76.452
63.681,2.150	5.159,191.958
0.352,152.806
171.661,6.697	2.936,438.606
136.762,0.782
220.066,1.496	3.620,101.054
476.521,5.644	14.635,56.073
251.028,1.293	6.066,81.737
91.181,3.879	2.239,294.142
100.513,0.108
0.297,118.694
11.329,73.016
322.615,0.739	11.781,71.086
86.654,1.771	1.838,49.240
30.545,4.033	0.512,187.279
146.916,0.746
82.922,3.325	1.458,162.155
127.148,10.849	2.309,527.041
38.264,0.598
181.984,15.634	5.510,223.070
0.731,231.919
13.065,21.046	0.322,341.227
388.973,1.907	5.094,54.034
84.592,1.270
137.267,1.932	1.583,38.779
27.510,2.195
210.475,0.275
62.051,2.005	1.066,148.801
461.741,4.136
171.403,1.088	2.008,99.937
149.317,2.755
254.960,0.391
110.006,0.530	1.326,29.479
202.767,0.961	2.948,67.962
101.967,3.340	3.599,158.526
0.206,229.676
3.191,125.233
0.622,34.691
4.311,350.411
312.254,0.352
84.542,1.181	1.057,116.748
105.111,17.118	1.457,334.132
0.217,92.496
378.853,0.682
143.451,7.306
480.969,0.194
220.805,6.845
229.380,7.485	2.501,70.199
4.526,71.682
107.283,4.206
43.903,3.008	0.955,225.923
53.547,3.923	0.576,371.873
135.917,2.344	2.391,141.459
0.034,78.766
4.731,14.958	0.177,250.322
0.606,76.392
101.177,1.501	1.145,48.630
29.001,2.048	1.131,113.153
79.947,5.293	1.272,151.063
98.285,1.162	1.824,49.294
327.506,1.556	6.602,90.135
649.640,10.402
68.346,0.197
0.306,159.256
88.720,1.074	3.460,18.767
78.383,0.032
118.328,5.306	2.193,68.430
59.745,2.786	5.716,142.908
102.647,1.086	3.752,41.564
41.877,2.444	0.630,112.711
91.908,0.759
60.764,1.568	1.596,132.585
0.073,95.193
113.031,1.456	2.701,117.358
30.008,8.853	2.041,101.579
115.456,7.118	2.401,326.188
2.006,74.679
87.847,2.734	1.101,198.361
122.045,10.905	2.160,75.004
63.233,3.623	0.691,262.354
6.276,17.600
104.016,0.962	1.252,34.959
86.904,2.942	1.691,258.626
276.891,2.148	3.747,197.838
74.509,1.217	1.210,45.485
243.245,2.448	3.546,87.166
79.188,0.897	1.758,76.074
0.496,180.976
123.060,1.909	1.493,77.242
85.392,1.206	0.856,79.437
35.650,1.122	0.816,71.424
17.210,3.871	0.328,143.520
63.732,2.502	30.118,38.872
80.958,1.466	1.423,46.128
80.236,0.204
192.479,1.001	7.781,85.058
104.325,0.606	3.050,38.532
33.926,23.069
171.615,4.752	3.036,225.741
170.024,1.473	2.191,85.590
233.336,0.612	2.831,50.575
122.049,1.952	5.799,107.029
191.610,2.240	2.764,180.736
66.036,15.533	2.002,403.292
266.965,1.140	4.219,52.552
187.910,1.965	4.320,148.181
82.233,0.565	1.466,55.934
275.803,4.571	2.903,157.559
123.368,3.601	2.030,97.891
269.472,3.083	5.390,100.591
484.953,0.897	6.768,76.850
0.511,393.653
81.105,0.211
107.775,7.791	1.463,186.095
259.180,0.158
129.310,2.396	1.492,138.031
28.749,2.066	0.393,107.154
213.120,1.123	2.622,73.301
15.513,56.087
403.064,1.273	10.107,36.827
0.250,157.826
93.214,1.070	1.235,71.625
84.999,1.619	1.342,138.706
241.734,0.853	3.444,65.676
0.391,177.031
0.085,160.545
156.758,1.039	6.391,44.408
137.739,0.258
89.794,5.232	0.944,132.313
151.553,5.575	1.707,100.043
1.980,261.341
34.448,5.439	2.278,219.272
0.801,182.951
65.480,4.009
2.420,334.818
41.845,0.775
75.478,1.268	0.987,57.654
186.716,30.919	4.540,420.135
62.202,2.073	1.480,100.019
204.614,1.827	4.695,109.298
67.280,0.404	1.883,38.434
619.714,0.153	7.485,7.276
129.306,0.398
193.461,2.082	4.197,135.868
123.147,12.568	6.896,47.781
45.398,1.867	0.592,176.381
248.905,4.516
20.862,31.170
73.593,1.633	1.315,100.743
0.137,162.271
98.648,0.704	1.677,21.494
0.355,206.864
2.813,199.223
126.846,0.265	1.714,16.448
57.955,4.854	1.425,52.283
22.757,5.423	0.297,341.451
428.380,0.723	5.454,65.166
91.068,10.864	3.354,180.317
0.088,145.983
294.767,0.517	13.142,39.270
28.428,3.688	0.302,167.812
25.408,0.152
51.582,2.928	0.641,136.752
155.296,0.189
24.505,1.056	0.271,45.120
1.047,748.373
127.795,4.623
38.033,6.175	0.530,261.726
245.337,2.591	6.343,98.340
69.507,13.831	1.439,810.940
196.896,2.854	2.040,155.087
5.746,199.088
61.274,3.199	7.248,91.223
63.240,1.906	0.718,46.176
12.132,23.697
843.127,7.161
84.588,4.456	2.424,140.549
0.044,40.660
188.005,2.617	24.397,166.445
110.317,0.602	1.152,59.953
90.110,0.417	0.936,18.958
87.127,1.986	0.989,36.336
99.420,5.851	2.186,283.032
39.237,2.386
85.097,2.493	0.981,85.927
59.953,1.956	2.342,187.247
12.250,8.759
0.470,243.723
31.497,242.190
11.844,694.040
124.257,1.283	1.312,87.127
83.942,5.988	2.560,386.001
43.629,1.442	0.968,113.609
129.760,5.532	10.932,456.266
1.663,260.182
122.176,3.056	1.421,130.131
193.306,0.281
0.284,33.095
0.399,28.636
0.466,66.067
12.635,0.775	0.170,52.859
579.183,0.417
204.015,3.261	9.794,139.793
2.340,50.090
41.589,1.753	0.840,90.836
31.949,18.842
129.085,0.215
119.284,0.627	10.478,45.995
7.326,204.809
72.507,0.973	0.760,32.413
0.296,135.038
78.667,0.798	2.330,67.643
179.204,0.102
237.562,4.288	3.542,73.413
100.625,2.348	6.144,134.692
97.423,13.177	26.099,240.428
60.496,0.221	1.117,16.506
0.451,58.754
3.859,598.408
43.577,1.581	1.615,149.869
0.102,379.333
269.580,4.078	5.330,143.863
82.846,4.181	2.982,137.204
132.169,0.530	4.623,41.383
87.052,0.810	1.734,69.177
1.606,111.315
369.631,27.254	9.260,132.968
289.584,1.073	29.641,46.977
293.769,0.917
10.457,112.914
565.325,3.858	5.713,152.780
100.414,3.784	4.073,154.482
88.428,1.786	5.327,127.686
127.353,1.600	12.303,128.547
101.512,5.573
157.629,2.076	34.885,46.947
90.550,5.586	3.377,271.622
4.565,83.589
0.856,92.786
102.974,1.467	1.453,84.631
26.908,0.898	0.341,84.513
0.149,42.372
0.161,90.147
411.431,1.035
160.598,3.688	4.773,57.921
157.714,0.157
386.129,2.865	15.663,175.343
249.066,2.057	2.968,140.664
57.673,40.721	9.626,208.511
230.547,0.267
81.043,3.551	3.493,284.212
85.182,1.302	1.506,107.109
0.152,355.169
70.219,2.458	1.261,118.540
57.020,1.200	1.507,115.904
118.285,2.863
1.068,53.446
3.672,277.271
114.449,1.393	1.471,96.019
0.443,392.807
85.520,9.923	1.714,355.741
70.730,0.962	0.927,56.997
2.784,493.243
182.030,1.996	2.463,107.863
148.824,2.837	2.941,115.821
249.377,14.633	10.746,277.735
0.453,194.768
82.762,0.136
131.241,0.826
101.670,6.525
69.221,5.373	5.295,102.066
154.780,1.857	2.374,66.804
125.568,1.426	2.695,54.302
136.515,1.274	2.178,98.675
87.802,3.722
88.040,1.620	1.513,54.101
306.621,0.098
2.149,520.109
61.736,0.408
431.631,0.984	10.665,47.457
0.210,53.883
125.821,3.086	8.312,36.528
143.739,2.606	2.440,78.639
313.391,3.213
0.126,14.924
0.733,36.039
42.334,3.956	1.608,174.319
203.582,3.920	4.338,337.572
118.333,0.261
147.509,0.056
558.646,4.827
276.858,0.919	9.316,82.449
56.352,0.702	1.641,33.835
558.646,20.353	15.711,97.049
78.255,1.501	1.130,72.336
53.152,23.747
23.760,19.183
128.976,12.665	2.648,216.807
80.691,8.437	1.053,575.219
238.407,1.812	2.880,115.143
136.994,4.154
92.332,1.393	2.434,49.518
51.085,8.376	0.650,119.661
15.199,6.370	0.244,52.762
85.737,1.104	1.007,49.271
83.490,3.788	1.313,87.566
88.814,2.250	5.253,166.471
2.810,80.826
514.071,1.622	10.359,43.320
37.028,0.698	0.695,46.028
36.412,2.165	0.373,202.174
93.151,0.269
86.026,3.719	1.203,83.641
20.186,0.598	0.319,55.931
23.959,23.654
142.296,0.389	4.703,32.423
68.766,2.121	1.116,207.895
2.668,80.104
87.375,0.593	2.035,45.424
92.029,0.843	1.116,74.267
0.690,112.007
43.289,1.139	1.335,79.011
90.849,0.142
69.389,0.083
0.749,480.167
0.720,402.546
204.866,5.154	8.546,136.449
0.376,78.040
16.785,1.140	0.240,109.023
59.371,1.667	0.749,153.459
1.129,123.231
81.506,9.381	1.448,180.963
542.351,2.487
58.820,0.327	1.261,20.095
0.303,139.851
124.845,6.267	3.263,35.317
322.919,1.103
124.845,6.267	3.263,35.317
0.334,248.165
175.309,5.710	5.508,167.846
391.875,1.136	4.026,107.283
84.383,2.211	1.382,219.659
0.871,168.137
255.539,0.603	2.898,34.069
131.933,0.421
3.294,42.676
75.445,0.047
61.429,0.315
16.298,0.690	0.230,43.605
78.247,2.460	3.135,173.125
85.450,7.852	0.957,72.059
13.311,93.362
98.376,2.978	2.086,94.181
100.974,2.358	1.581,119.263
143.790,16.184	2.227,85.816
220.035,5.653	2.471,100.638
96.735,0.113	8.750,7.672
0.323,284.400
101.375,6.065	1.623,69.938
0.052,114.114
46.823,1.382	0.500,115.600
1.480,148.758
299.296,2.272	3.070,34.559
80.077,4.231	3.764,67.299
34.721,14.591
110.367,5.205	3.407,185.684
92.082,0.128
0.626,216.515
0.054,448.411
67.808,1.391	1.341,117.733
134.630,2.901
269.867,0.821	7.569,47.379
85.421,1.847	1.347,149.854
0.715,78.043
138.249,3.958	1.538,143.928
144.112,0.690	1.662,47.172
1.398,71.590
7.256,7.074
62.118,1.391	2.851,70.419
133.722,1.766	2.057,89.833
93.986,4.840	1.224,106.495
51.764,1.101
1.218,103.773
18.277,23.287
165.443,1.240	7.975,117.660
33.077,2.556	1.053,117.229
144.683,1.823	3.963,89.173
568.710,1.612	9.850,79.240
69.454,3.191	0.949,212.717
133.334,0.276	4.030,15.730
63.149,0.644
1.283,392.880
111.384,0.718
0.376,74.176
63.121,0.756	1.197,46.697
87.327,1.757	1.135,168.545
54.775,4.648	5.285,117.571
0.334,264.840
198.153,2.911	5.385,138.523
53.996,0.404
74.160,2.540	1.532,152.078
31.322,1.092	0.904,92.497
0.526,377.175
56.926,4.286	0.751,400.199
2.816,643.450
16.351,0.140
462.670,0.840
0.770,326.359
7.681,19.215
54.371,1.491
494.949,3.081	8.994,61.865
337.716,0.130
139.730,3.940	12.219,166.829
92.827,5.937	2.914,98.333
99.017,3.041	1.987,74.348
374.910,0.832	34.721,82.643
48.566,6.433	0.497,463.208
74.217,1.216	0.774,120.366
70.749,1.728	0.758,147.517
143.401,18.372	1.850,577.424
310.492,1.289	15.685,44.428
186.642,3.533	2.483,224.688
161.097,7.888	3.129,204.393
320.681,0.189
62.100,0.432	1.297,37.445
100.834,0.805	1.021,52.131
61.129,6.469	0.616,163.721
127.780,13.962	2.241,189.869
2.002,167.553
129.959,7.865	1.676,86.624
142.470,4.245	2.772,344.922
800.690,2.610	30.304,82.846
164.125,0.076
105.040,38.123	1.668,239.077
65.143,1.473	0.855,65.508
173.798,11.520	1.944,201.330
210.381,14.358	5.738,344.866
110.971,7.771	5.400,171.225
5.036,280.329
84.896,0.676
68.374,0.163
0.239,101.134
161.516,0.698
121.148,5.096	8.623,149.482
42.160,3.122	4.809,279.479
67.544,1.820	2.119,158.774
20.297,4.119
37.978,7.395	1.063,290.686
133.279,1.496	1.374,46.254
483.770,1.131	6.289,108.466
5.097,306.910
118.713,0.435	1.648,42.727
113.383,3.783
0.748,89.260
84.407,0.551
341.759,4.962	4.399,81.833
58.661,2.904	4.832,242.706
128.735,1.081	1.580,86.781
2.782,84.648
0.798,330.273
49.121,0.120
58.885,4.840	0.963,87.555
83.717,1.217	1.626,77.238
238.797,7.533	11.390,248.658
33.420,1.264
0.302,98.968
336.139,0.404
3.357,155.759
7.115,280.836
60.249,0.783	2.299,76.807
67.998,3.690	3.823,187.398
114.683,0.839	1.716,47.093
24.080,42.421
169.980,3.045	1.714,87.525
1.733,99.920
0.162,91.043
79.535,2.306
69.478,1.138	1.072,89.561
57.701,0.587	1.145,44.814
64.164,0.986
256.809,5.381	8.202,125.175
63.145,1.021	16.674,76.630
1.131,54.627
135.309,1.699
116.002,2.432
0.014,131.324
66.842,2.180	0.670,163.953
0.296,52.949
9.891,312.087
41.592,1.116	0.493,80.365
0.620,269.643
99.977,0.606
132.174,6.219	1.859,77.750
458.507,4.414	7.331,368.932
38.217,1.404	3.459,62.840
0.540,90.035
294.637,0.098
20.311,1.086	0.832,53.493
2.093,207.342
41.439,1.279	1.090,109.477
97.003,2.409	1.032,134.600
188.435,34.981	3.406,55.558
