parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5209,2,01-10,01-10,2,60,6.238,0.851649,10
5210,1,01,01,1,100,-1.839044,8.979057,01
5211,1,01,01-10,1,100,-1.119799,7.93028,01
5212,1,01,01,1,100,0.317886,7.930112,01
5213,1,01,01,1,100,-0.946361,6.256231,01
5214,1,01,01-10,1,100,3.448737,6.14567,01
5215,1,00,00,1,100,4.108613,4.725258,00
5216,2,01-10,01-10,2,67,2.418462,5.895715,01
5216,2,01-10,01-10,2,33,6.900927,0.714119,10
5217,2,01-10,01-10,2,77,1.628714,6.561447,01
5217,2,01-10,01-10,2,23,6.305966,3.571688,10
5218,1,01,01,1,100,1.824646,6.482762,01
5219,2,01-10,01-10,2,92,6.797389,0.652503,10
5219,2,01-10,01-10,2,8,1.671174,6.47565,01
5220,2,01-10,01-10,2,49,2.062343,6.280392,01
5220,2,01-10,01-10,2,51,4.991333,1.794476,10
5221,1,01,01,1,100,1.391035,7.061122,01
5222,2,01-10,01-10,2,26,-1.12089,6.456669,01
5222,2,01-10,01-10,2,74,4.826173,0.937138,10
5223,2,01-10,01-10,2,21,0.971047,7.146225,01
5223,2,01-10,01-10,2,79,6.195623,0.930533,10
5224,2,01-10,01-10,2,85,6.575926,1.556718,10
5224,2,01-10,01-10,2,15,0.02592,7.360748,01
5225,1,01,01,1,100,0.520152,6.399598,01
5226,1,01,01,1,100,1.001472,7.587291,01
5227,2,01-10,01-10,2,94,-0.395451,7.83771,01
5227,2,01-10,01-10,2,6,5.849281,2.514743,10
5228,1,10,10,1,100,9.597069,2.987049,10
5229,1,10,10,1,100,8.229715,-1.518207,10
5230,2,01-10,01-10,2,84,0.506096,8.014837,01
5230,2,01-10,01-10,2,16,5.625179,3.018887,10
5231,1,10,01-10,1,100,6.680631,0.093821,10
5232,1,01,01,1,100,-1.727091,4.336893,01
5233,1,01,01-10,1,100,0.229881,7.233898,01
5234,1,10,10,1,100,6.849698,-0.724915,10
5235,1,10,10,1,100,5.988138,-2.265232,10
5236,1,00,00,1,100,4.047954,3.919232,00
5237,1,10,01-10,1,100,6.954206,1.049469,10
5238,1,10,01-10,1,100,7.872972,0.285924,10
5239,1,00,00,1,100,3.115609,3.112958,00
5240,1,01,01-10,1,100,4.121074,5.471175,01
5241,2,01-10,01-10,2,81,1.104501,7.184707,01
5241,2,01-10,01-10,2,19,6.334147,1.652579,10
5242,2,01-10,01-10,2,77,2.424331,4.705194,01
5242,2,01-10,01-10,2,23,6.459207,0.074103,10
5243,1,01,01,1,100,-1.34505,6.817326,01
5244,2,01-10,01-10,2,91,1.025743,6.615076,01
5244,2,01-10,01-10,2,9,7.228112,2.061861,10
5245,1,10,10,1,100,7.036518,-1.416992,10
5246,1,10,10,1,100,6.920948,0.271113,10
5247,2,01-10,01-10,2,50,8.489313,0.376061,10
5247,2,01-10,01-10,2,50,1.950298,5.915705,01
5248,2,01-10,01-10,2,40,-0.604213,7.263238,01
5248,2,01-10,01-10,2,60,5.980711,1.750432,10
5249,1,01,01-10,1,100,0.436253,6.593635,01
5250,1,01,01,1,100,1.444829,9.35199,01
5251,1,10,01-10,1,100,6.698176,0.380177,10
5252,1,01,01,1,100,0.373521,6.923444,01
5253,1,10,10,1,100,6.363553,0.937871,10
5254,2,01-10,01-10,2,25,6.055559,1.511081,10
5254,2,01-10,01-10,2,75,-0.22314,6.165306,01
5255,2,01-10,01-10,2,71,6.849624,1.805243,10
5255,2,01-10,01-10,2,29,1.079124,6.212778,01
5256,1,01,01,1,100,-0.525404,6.810899,01
5257,2,01-10,01-10,2,42,6.430231,3.561835,10
5257,2,01-10,01-10,2,58,1.713371,5.97114,01
5258,1,10,01-10,1,100,7.642774,1.098731,10
5259,2,01-10,01-10,2,9,4.31203,6.568787,01
5259,2,01-10,01-10,2,91,6.959326,1.303468,10
5260,1,10,01-10,1,100,7.685548,1.424503,10
5261,2,01-10,01-10,2,87,8.558581,0.433011,10
5261,2,01-10,01-10,2,13,2.994954,6.406594,01
5262,1,01,01,1,100,-1.586274,7.729656,01
5263,1,01,01-10,1,100,-0.060744,6.58192,01
5264,2,01-10,01-10,2,90,6.060379,-0.34056,10
5264,2,01-10,01-10,2,10,1.087407,5.112836,01
5265,1,10,01-10,1,100,6.817271,2.116281,10
5266,2,01-10,01-10,2,29,1.244618,6.568827,01
5266,2,01-10,01-10,2,71,6.791976,1.104501,10
5267,1,10,10,1,100,6.970755,-1.900358,10
5268,2,01-10,01-10,2,51,6.427827,1.912599,10
5268,2,01-10,01-10,2,49,0.600044,6.543718,01
5269,1,01,01,1,100,-0.899889,9.019025,01
5270,1,01,01-10,1,100,0.891422,7.175532,01
5271,2,01-10,01-10,2,63,0.875223,8.406945,01
5271,2,01-10,01-10,2,37,6.966489,4.294641,10
5272,1,10,10,1,100,6.797039,0.23595,10
5273,1,01,01,1,100,0.152665,6.52409,01
5274,1,01,01,1,100,0.174723,5.811926,01
5275,2,01-10,01-10,2,30,6.939742,4.346251,10
5275,2,01-10,01-10,2,70,1.725245,7.267287,01
5276,2,01-10,01-10,2,91,5.789299,1.113101,10
5276,2,01-10,01-10,2,9,2.755983,6.61753,01
5277,2,01-10,01-10,2,63,1.228614,7.063584,01
5277,2,01-10,01-10,2,37,6.522186,2.817485,10
5278,2,01-10,01-10,2,84,2.853722,7.320878,01
5278,2,01-10,01-10,2,16,6.481402,3.0957,10
5279,2,01-10,01-10,2,28,6.973411,0.463698,10
5279,2,01-10,01-10,2,72,3.401945,5.984593,01
5280,2,01-10,01-10,2,48,3.031819,6.848643,01
5280,2,01-10,01-10,2,52,7.219711,0.932702,10
5281,1,01,01-10,1,100,2.018411,4.589406,01
5282,1,01,01,1,100,-1.182815,7.514885,01
5283,1,01,01,1,100,0.267926,8.397602,01
5284,2,01-10,01-10,2,59,1.989587,6.296788,01
5284,2,01-10,01-10,2,41,7.13792,1.856506,10
5285,1,01,01,1,100,-1.366193,6.531175,01
5286,2,01-10,01-10,2,84,2.376296,8.327111,01
5286,2,01-10,01-10,2,16,6.103425,3.186124,10
5287,1,10,01-10,1,100,6.138148,4.424884,10
5288,1,10,10,1,100,6.488369,1.528854,10
5289,2,01-10,01-10,2,27,6.044979,3.467365,10
5289,2,01-10,01-10,2,73,1.374666,8.774753,01
5290,1,01,01-10,1,100,4.459676,5.736861,01
5291,1,01,01-10,1,100,1.420918,9.530368,01
5292,1,01,01,1,100,-2.027679,6.715883,01
5293,2,01-10,01-10,2,68,0.107858,8.419555,01
5293,2,01-10,01-10,2,32,5.879655,4.164428,10
5294,2,01-10,01-10,2,66,7.004535,1.469824,10
5294,2,01-10,01-10,2,34,1.653854,6.261765,01
5295,1,10,10,1,100,7.230355,-3.147546,10
5296,1,10,01-10,1,100,7.163542,-0.796904,10
5297,1,01,01,1,100,2.131307,8.011325,01
5298,2,01-10,01-10,2,91,1.449041,6.749575,01
5298,2,01-10,01-10,2,9,5.819821,1.761183,10
5299,1,10,01-10,1,100,7.937106,2.536979,10
5300,2,01-10,01-10,2,38,1.871643,6.865633,01
5300,2,01-10,01-10,2,62,7.65812,0.455483,10
5301,1,10,01-10,1,100,6.272603,2.512704,10
5302,1,10,10,1,100,5.48334,0.943126,10
5303,2,01-10,01-10,2,90,2.043294,6.379589,01
5303,2,01-10,01-10,2,10,6.85594,0.02042,10
5304,2,01-10,01-10,2,90,9.388861,0.249397,10
5304,2,01-10,01-10,2,10,3.357176,6.006088,01
5305,1,01,01,1,100,-1.931581,6.227207,01
5306,1,01,01-10,1,100,-0.6065,7.945904,01
5307,1,10,10,1,100,7.966472,-4.703775,10
5308,1,10,01-10,1,100,6.638599,1.090104,10
5309,1,10,10,1,100,9.550699,1.804141,10
5310,1,10,01-10,1,100,6.444724,0.336043,10
5311,1,10,01-10,1,100,6.636255,2.231738,10
5312,1,01,01,1,100,1.184655,8.778589,01
5313,2,01-10,01-10,2,62,1.38483,6.521264,01
5313,2,01-10,01-10,2,38,5.009601,3.858608,10
5314,2,01-10,01-10,2,49,1.339326,7.239081,01
5314,2,01-10,01-10,2,51,6.767417,2.075915,10
5315,1,10,10,1,100,6.004815,0.92868,10
5316,1,10,01-10,1,100,6.664782,1.082834,10
5317,1,01,01,1,100,-0.581626,6.469904,01
5318,2,01-10,01-10,2,79,0.899513,7.626253,01
5318,2,01-10,01-10,2,21,5.643024,3.50746,10
5319,2,01-10,01-10,2,76,0.589315,6.195693,01
5319,2,01-10,01-10,2,24,6.478659,1.057739,10
5320,2,01-10,01-10,2,72,7.78292,-2.99547,10
5320,2,01-10,01-10,2,28,2.065986,3.621763,01
5321,1,01,01,1,100,-1.789336,5.75738,01
5322,1,01,01,1,100,-1.587019,5.849214,01
5323,1,10,01-10,1,100,7.231095,0.127028,10
5324,1,01,01-10,1,100,2.537206,4.834319,01
5325,2,01-10,01-10,2,33,1.41293,6.132809,01
5325,2,01-10,01-10,2,67,6.325215,0.596639,10
5326,2,01-10,01-10,2,94,1.476525,5.315365,01
5326,2,01-10,01-10,2,6,7.124014,-0.055264,10
5327,2,01-10,01-10,2,82,5.577524,2.010265,10
5327,2,01-10,01-10,2,18,3.742412,5.409334,01
5328,1,10,10,1,100,6.05229,-0.326454,10
5329,2,01-10,01-10,2,53,7.674397,3.626949,10
5329,2,01-10,01-10,2,47,3.807512,8.387808,01
5330,2,01-10,01-10,2,46,7.915225,1.052032,10
5330,2,01-10,01-10,2,54,4.083809,6.942777,01
5331,2,01-10,01-10,2,79,6.664566,1.807298,10
5331,2,01-10,01-10,2,21,0.463667,7.73456,01
5332,1,01,01-10,1,100,-0.821144,9.320647,01
5333,1,10,01-10,1,100,8.490192,-0.66041,10
5334,1,10,10,1,100,4.749371,0.047697,10
5335,2,01-10,01-10,2,86,6.603879,0.370343,10
5335,2,01-10,01-10,2,14,0.89387,5.904643,01
5336,1,10,01-10,1,100,6.928022,-0.276053,10
5337,1,01,01,1,100,0.705282,5.117685,01
5338,1,01,01,1,100,0.803189,6.022819,01
5339,1,01,01,1,100,1.964759,4.740319,01
5340,1,01,01,1,100,3.11068,8.067274,01
5341,1,10,01-10,1,100,9.231218,1.589151,10
5342,1,01,01,1,100,2.154743,6.238291,01
5343,1,00,00,1,100,3.209129,4.07836,00
5344,2,01-10,01-10,2,10,5.158378,1.776229,10
5344,2,01-10,01-10,2,90,-0.561228,6.371175,01
5345,2,01-10,01-10,2,94,0.893935,6.337376,01
5345,2,01-10,01-10,2,6,7.333623,1.155905,10
5346,2,01-10,01-10,2,89,6.757208,0.350867,10
5346,2,01-10,01-10,2,11,3.048032,5.634634,01
5347,2,01-10,01-10,2,79,6.46276,1.879904,10
5347,2,01-10,01-10,2,21,3.377814,6.227463,01
5348,1,10,01-10,1,100,7.138155,0.847943,10
5349,2,01-10,01-10,2,78,8.202659,0.13157,10
5349,2,01-10,01-10,2,22,2.268738,5.9646420000000004,01
5350,2,01-10,01-10,2,23,6.37089,1.418563,10
5350,2,01-10,01-10,2,77,0.991949,7.47739,01
5351,2,01-10,01-10,2,89,7.066136,2.177656,10
5351,2,01-10,01-10,2,11,1.950234,7.593012,01
5352,2,01-10,01-10,2,76,-0.016639,6.212418,01
5352,2,01-10,01-10,2,24,4.985589,1.804389,10
5353,2,01-10,01-10,2,98,2.670413,6.304179,01
5353,2,01-10,01-10,2,2,6.768361,0.284691,10
5354,2,01-10,01-10,2,87,6.719485,1.672703,10
5354,2,01-10,01-10,2,13,3.46791,5.909504,01
5355,1,01,01,1,100,-0.641724,7.474071,01
5356,1,10,01-10,1,100,2.895563,0.716819,10
5357,1,10,10,1,100,7.339828,0.972576,10
5358,2,01-10,01-10,2,62,8.781468,1.682139,10
5358,2,01-10,01-10,2,38,4.380834,6.985094,01
5359,1,10,10,1,100,8.40541,0.423129,10
5360,1,01,01,1,100,1.060957,6.127902,01
5361,1,01,01-10,1,100,-0.660216,7.973083,01
5362,1,01,01,1,100,-0.01859,6.299669,01
5363,2,01-10,01-10,2,20,2.73471,7.84541,01
5363,2,01-10,01-10,2,80,8.763277,1.545369,10
5364,2,01-10,01-10,2,86,6.435219,1.233273,10
5364,2,01-10,01-10,2,14,3.922959,4.815706,01
5365,1,01,01-10,1,100,0.232171,7.93001,01
5366,1,01,01,1,100,2.42955,6.612493,01
5367,1,01,01,1,100,-3.031246,4.581872,01
5368,1,01,01-10,1,100,4.96938,6.740129,01
5369,2,01-10,01-10,2,92,2.025859,9.093511,01
5369,2,01-10,01-10,2,8,7.042889,3.038495,10
5370,1,10,10,1,100,9.071409,4.658186,10
5371,2,01-10,01-10,2,75,6.871932,2.319802,10
5371,2,01-10,01-10,2,25,2.077244,6.187537,01
5372,1,01,01,1,100,1.973827,7.00119,01
5373,1,10,10,1,100,5.215023,1.206321,10
5374,2,01-10,01-10,2,71,2.78539,6.795469,01
5374,2,01-10,01-10,2,29,7.050567,2.177705,10
5375,1,01,01,1,100,-1.291458,6.721295,01
5376,2,01-10,01-10,2,59,6.218135,2.088923,10
5376,2,01-10,01-10,2,41,2.116804,4.465115,01
5377,1,01,01-10,1,100,2.449368,5.725255,01
5378,1,10,01-10,1,100,8.565888,0.219875,10
5379,1,01,01-10,1,100,-3.473024,7.688953,01
5380,2,01-10,01-10,2,27,2.556982,6.55466,01
5380,2,01-10,01-10,2,73,6.84363,1.894258,10
5381,1,10,01-10,1,100,6.79106,0.735904,10
5382,1,01,01,1,100,1.35456,9.010032,01
5383,2,01-10,01-10,2,50,1.872377,8.116765,01
5383,2,01-10,01-10,2,50,7.001832,1.566016,10
5384,1,01,01-10,1,100,-1.003553,4.776235,01
5385,1,01,01,1,100,-0.431345,7.886413,01
5386,2,01-10,01-10,2,84,6.248392,2.303318,10
5386,2,01-10,01-10,2,16,2.783695,6.095524,01
5387,1,10,01-10,1,100,9.107248,0.438077,10
5388,1,10,01-10,1,100,6.36442,-1.051345,10
5389,1,10,01-10,1,100,8.692022,-0.007882,10
5390,1,10,01-10,1,100,7.396213,-3.349938,10
5391,2,01-10,01-10,2,50,2.349814,6.691655,01
5391,2,01-10,01-10,2,50,7.179511,1.185692,10
5392,2,01-10,01-10,2,85,7.158457,3.304163,10
5392,2,01-10,01-10,2,15,2.818969,6.31861,01
5393,1,01,01,1,100,0.721457,8.943437,01
5394,1,01,01,1,100,2.405936,6.377042,01
5395,1,10,10,1,100,6.012053,1.933852,10
5396,1,01,01-10,1,100,-1.22951,7.079281,01
5397,2,01-10,01-10,2,74,6.428837,2.803066,10
5397,2,01-10,01-10,2,26,1.903448,7.321035,01
5398,1,01,01,1,100,2.263429,7.996001,01
5399,1,10,01-10,1,100,8.95291,0.55908,10
5400,2,01-10,01-10,2,73,2.213569,9.341414,01
5400,2,01-10,01-10,2,27,7.975988,4.218583,10
5401,1,10,10,1,100,8.276368,-3.923863,10
5402,1,01,01-10,1,100,1.744771,6.268805,01
5403,1,10,10,1,100,7.804402,-2.618855,10
5404,1,01,01-10,1,100,1.855837,8.688236,01
5405,2,01-10,01-10,2,87,0.879613,7.451171,01
5405,2,01-10,01-10,2,13,6.976038,1.844859,10
5406,1,10,01-10,1,100,6.16392,2.197,10
5407,1,10,01-10,1,100,9.083055,-1.092241,10
5408,1,10,10,1,100,7.183612,-1.364629,10
5409,2,01-10,01-10,2,44,2.720889,6.697715,01
5409,2,01-10,01-10,2,56,6.713886,1.539639,10
5410,1,01,01,1,100,2.149962,8.543804,01
5411,1,10,01-10,1,100,6.140394,-0.43471,10
5412,1,10,01-10,1,100,8.220802,1.995912,10
5413,1,10,01-10,1,100,6.625223,-0.147879,10
5414,1,01,01,1,100,-3.624936,8.323919,01
5415,2,01-10,01-10,2,89,3.176606,8.239693,01
5415,2,01-10,01-10,2,11,6.98778,2.013368,10
5416,2,01-10,01-10,2,52,6.882375,3.988427,10
5416,2,01-10,01-10,2,48,2.103327,7.954676,01
5417,2,01-10,01-10,2,47,1.626073,7.349364,01
5417,2,01-10,01-10,2,53,7.541413,2.642081,10
5418,1,10,10,1,100,6.725433,2.148894,10
5419,1,01,01,1,100,-0.966396,6.480447,01
5420,1,01,01,1,100,0.30233,7.288419,01
5421,1,01,01,1,100,-1.535056,9.141702,01
5422,1,01,01,1,100,-1.535056,9.141702,01
5423,1,10,10,1,100,5.877882,2.253725,10
5424,1,01,01-10,1,100,2.225566,6.767211,01
5425,1,10,10,1,100,6.323813,-0.216961,10
5426,1,00,00,1,100,3.848268,3.803566,00
5427,1,01,01,1,100,1.085138,8.653233,01
5428,1,10,10,1,100,7.10199,4.164284,10
5429,1,01,01,1,100,2.542433,9.487515,01
5430,1,00,00,1,100,4.437779,2.476864,00
5431,2,01-10,01-10,2,31,2.894111,5.875905,01
5431,2,01-10,01-10,2,69,8.768116,1.252075,10
5432,1,10,10,1,100,7.6563040000000004,2.533281,10
5433,1,10,10,1,100,4.202241,-0.459364,10
5434,1,01,01,1,100,0.092824,4.1294129999999996,01
5435,1,10,10,1,100,6.957387,2.380215,10
5436,1,10,10,1,100,7.325262,2.228563,10
5437,2,01-10,01-10,2,91,8.125772,1.010313,10
5437,2,01-10,01-10,2,9,3.875224,6.726639,01
5438,1,10,01-10,1,100,8.645141,0.888114,10
5439,1,10,10,1,100,7.504394,-2.118267,10
5440,1,10,01-10,1,100,7.979736,0.626266,10
5441,2,01-10,01-10,2,57,6.057178,2.891741,10
5441,2,01-10,01-10,2,43,0.251482,7.21774,01
5442,2,01-10,01-10,2,94,0.297649,7.721015,01
5442,2,01-10,01-10,2,6,6.140508,3.772668,10
5443,1,10,10,1,100,7.504394,-1.833525,10
5444,2,01-10,01-10,2,34,5.398345,1.159987,10
5444,2,01-10,01-10,2,66,1.990567,4.480644,01
5445,1,10,01-10,1,100,5.762585,3.121118,10
5446,1,10,10,1,100,7.280519,-2.145251,10
5447,1,10,01-10,1,100,9.627924,-0.981018,10
5448,1,01,01,1,100,3.376255,6.487217,01
5449,1,01,01,1,100,1.916012,8.202479,01
5450,2,01-10,01-10,2,72,1.830214,6.775396,01
5450,2,01-10,01-10,2,28,6.873347,3.38789,10
5451,1,01,01-10,1,100,0.967375,6.602522,01
5452,1,01,01,1,100,3.091926,6.622622,01
5453,1,10,10,1,100,6.316851,0.406817,10
5454,2,01-10,01-10,2,75,2.696046,8.166613,01
5454,2,01-10,01-10,2,25,6.514251,3.872032,10
5455,1,10,10,1,100,6.080594,-2.115541,10
5456,1,10,01-10,1,100,7.665083,1.819509,10
5457,1,01,01,1,100,-2.005875,5.823431,01
5458,1,00,00,1,100,2.943469,4.74663,00
5459,1,01,01,1,100,0.959614,7.353994,01
5460,1,01,01,1,100,2.70783,5.189655,01
5461,2,01-10,01-10,2,71,7.877548,-0.647444,10
5461,2,01-10,01-10,2,29,1.581489,5.547811,01
5462,1,10,10,1,100,7.316085,0.417377,10
5463,2,01-10,01-10,2,29,6.083499,1.967192,10
5463,2,01-10,01-10,2,71,1.91011,4.621969,01
5464,2,01-10,01-10,2,91,6.64633,1.748834,10
5464,2,01-10,01-10,2,9,4.125376,5.732462,01
5465,1,01,01,1,100,2.828106,5.406008,01
5466,2,01-10,01-10,2,79,0.556562,6.224479,01
5466,2,01-10,01-10,2,21,6.615885,2.093058,10
5467,1,10,10,1,100,8.586859,-2.609649,10
5468,2,01-10,01-10,2,34,6.703584,3.169242,10
5468,2,01-10,01-10,2,66,2.833979,6.313677,01
5469,2,01-10,01-10,2,70,1.999903,7.706963,01
5469,2,01-10,01-10,2,30,6.695419,2.674066,10
5470,1,10,01-10,1,100,7.553922,0.702453,10
5471,1,10,10,1,100,1.661683,-0.584944,10
5472,1,01,01,1,100,-1.071468,7.532106,01
5473,1,01,01,1,100,1.727601,8.158565,01
5474,1,01,01-10,1,100,3.367027,8.994737,01
5475,1,01,01-10,1,100,-0.54632,8.792221,01
5476,2,01-10,01-10,2,94,1.107488,6.508606,01
5476,2,01-10,01-10,2,6,6.283857,3.254699,10
5477,2,01-10,01-10,2,64,1.544912,8.24694,01
5477,2,01-10,01-10,2,36,7.079678,2.600288,10
5478,2,01-10,01-10,2,58,0.346662,9.297444,01
5478,2,01-10,01-10,2,42,6.509901,3.838821,10
5479,1,10,10,1,100,8.182836,-0.519378,10
5480,2,01-10,01-10,2,73,6.923394,1.750469,10
5480,2,01-10,01-10,2,27,1.813021,5.199446,01
5481,1,10,10,1,100,7.094539,0.692672,10
5482,1,01,01,1,100,-1.995615,8.695742,01
5483,1,10,01-10,1,100,6.876637,2.343401,10
5484,1,10,10,1,100,7.057326,-3.22687,10
5485,1,01,01,1,100,1.441687,5.607449,01
5486,1,10,01-10,1,100,5.856421,5.398909,10
5487,2,01-10,01-10,2,90,0.383409,8.790872,01
5487,2,01-10,01-10,2,10,6.73111,2.953518,10
5488,1,10,01-10,1,100,9.085797,-0.846545,10
5489,1,01,01-10,1,100,2.116738,7.925586,01
5490,1,01,01,1,100,0.451562,7.186955,01
5491,1,01,01-10,1,100,2.352722,6.153604,01
5492,1,10,10,1,100,6.624863,2.757045,10
5493,1,01,01-10,1,100,1.97036,5.821238,01
5494,1,01,01-10,1,100,1.335285,6.290798,01
5495,1,10,10,1,100,7.411018,-0.548909,10
5496,1,10,01-10,1,100,5.299755,-0.588601,10
5497,2,01-10,01-10,2,85,0.102399,6.614819,01
5497,2,01-10,01-10,2,15,6.031328,1.196932,10
5498,1,00,00,1,100,1.756746,4.0063,00
5499,2,01-10,01-10,2,26,1.606564,6.276228,01
5499,2,01-10,01-10,2,74,6.671868,0.813015,10
5500,1,10,10,1,100,4.957169,3.677919,10
5501,1,01,01-10,1,100,1.118183,7.455292,01
5502,2,01-10,01-10,2,76,6.971274,2.266363,10
5502,2,01-10,01-10,2,24,1.005458,7.49465,01
5503,1,01,01,1,100,1.012809,7.06975,01
5504,2,01-10,01-10,2,53,8.986213,2.99546,10
5504,2,01-10,01-10,2,47,3.224733,8.227731,01
5505,2,01-10,01-10,2,81,2.37379,6.878437,01
5505,2,01-10,01-10,2,19,6.600626,1.114453,10
5506,1,10,10,1,100,5.290364,3.430676,10
5507,2,01-10,01-10,2,93,1.644826,4.960616,01
5507,2,01-10,01-10,2,7,6.208712,1.769816,10
5508,1,00,00,1,100,2.183886,4.865423,00
5509,1,10,10,1,100,6.029335,3.420959,10
5510,2,01-10,01-10,2,45,2.786649,6.454005,01
5510,2,01-10,01-10,2,55,8.144653,3.198381,10
5511,1,10,10,1,100,8.846232,0.520394,10
5512,2,01-10,01-10,2,39,7.845376,1.219058,10
5512,2,01-10,01-10,2,61,1.765413,5.153375,01
5513,1,10,10,1,100,7.909329,-0.044314,10
5514,2,01-10,01-10,2,73,7.098728,1.920706,10
5514,2,01-10,01-10,2,27,4.057052,6.533967,01
5515,1,10,10,1,100,6.779296,3.257737,10
5516,1,10,01-10,1,100,6.334796,1.925463,10
5517,1,01,01-10,1,100,-0.138644,7.856451,01
5518,2,01-10,01-10,2,62,7.669429,2.934089,10
5518,2,01-10,01-10,2,38,3.410884,7.707602,01
5519,1,10,10,1,100,7.243841,-3.719146,10
5520,1,01,01,1,100,-0.037277,6.57062,01
5521,1,01,01-10,1,100,0.815875,9.418499,01
5522,1,01,01,1,100,-0.909994,5.269955,01
5523,1,10,10,1,100,6.494366,0.401805,10
5524,2,01-10,01-10,2,68,7.572914,1.881058,10
5524,2,01-10,01-10,2,32,1.168724,7.797412,01
5525,1,10,01-10,1,100,6.448867,-0.070038,10
5526,2,01-10,01-10,2,74,-0.039711,3.188846,01
5526,2,01-10,01-10,2,26,5.223546,-1.35287,10
5527,2,01-10,01-10,2,16,6.623378,3.160205,10
5527,2,01-10,01-10,2,84,1.154715,7.105851,01
5528,1,10,01-10,1,100,9.02323,3.133222,10
5529,1,10,10,1,100,6.465696,-1.6472579999999999,10
5530,2,01-10,01-10,2,87,6.278857,0.946805,10
5530,2,01-10,01-10,2,13,0.8182,6.992157,01
5531,1,10,01-10,1,100,7.447865,1.43e-4,10
5532,1,10,10,1,100,7.640863,-1.525084,10
5533,1,01,01,1,100,-0.286723,6.316855,01
5534,1,10,01-10,1,100,6.982782,3.402627,10
5535,2,01-10,01-10,2,79,9.626368,3.962922,10
5535,2,01-10,01-10,2,21,3.373111,8.416726,01
5536,1,10,10,1,100,6.930366,1.009086,10
5537,1,10,10,1,100,8.277855,2.575398,10
5538,1,10,01-10,1,100,5.307819,-0.047444,10
5539,1,10,10,1,100,8.013914,2.84395,10
5540,2,01-10,01-10,2,34,7.820673,2.911412,10
5540,2,01-10,01-10,2,66,4.540984,7.451157,01
5541,1,01,01-10,1,100,0.690167,7.106024,01
5542,1,10,10,1,100,7.300387,0.875422,10
5543,1,00,00,1,100,1.8365340000000001,4.494035,00
5544,2,01-10,01-10,2,46,-0.945663,7.768719,01
5544,2,01-10,01-10,2,54,5.579407,1.882414,10
5545,1,10,01-10,1,100,6.383195,-0.211921,10
5546,1,10,10,1,100,5.306283,0.761579,10
5547,1,01,01,1,100,0.185371,6.971881,01
5548,2,01-10,01-10,2,30,1.335744,6.482131,01
5548,2,01-10,01-10,2,70,7.197115,1.135418,10
5549,1,10,10,1,100,8.328379,0.121204,10
5550,2,01-10,01-10,2,64,2.575284,8.346755,01
5550,2,01-10,01-10,2,36,7.280483,2.482956,10
5551,1,10,01-10,1,100,7.151044,1.224255,10
5552,1,01,01,1,100,3.067407,6.840466,01
5553,2,01-10,01-10,2,58,4.329201,6.255242,01
5553,2,01-10,01-10,2,42,6.54835,2.56979,10
5554,1,01,01-10,1,100,2.329177,6.229948,01
5555,1,01,01-10,1,100,-1.984322,7.728692,01
5556,1,01,01-10,1,100,4.342036,8.847637,01
5557,2,01-10,01-10,2,20,2.885613,6.692876,01
5557,2,01-10,01-10,2,80,7.845453,0.775287,10
5558,1,01,01-10,1,100,-1.350034,8.21386,01
5559,1,01,01,1,100,1.32651,5.984979,01
5560,1,10,10,1,100,4.918755,1.709176,10
5561,2,01-10,01-10,2,19,1.502211,6.822609,01
5561,2,01-10,01-10,2,81,6.214272,2.3924280000000002,10
5562,1,01,01,1,100,0.223827,6.183291,01
5563,2,01-10,01-10,2,73,7.085849,2.163239,10
5563,2,01-10,01-10,2,27,0.913723,8.803274,01
5564,1,01,01,1,100,1.318722,8.288678,01
5565,1,01,01,1,100,1.739714,8.66775,01
5566,2,01-10,01-10,2,49,0.726173,7.969768,01
5566,2,01-10,01-10,2,51,7.307857,2.017483,10
5567,1,10,10,1,100,5.211585,0.160459,10
5568,1,01,01-10,1,100,-0.481929,7.206996,01
5569,1,10,01-10,1,100,6.986447,0.307262,10
5570,2,01-10,01-10,2,12,3.074352,5.82781,01
5570,2,01-10,01-10,2,88,7.701315,0.013091,10
5571,1,10,01-10,1,100,7.861929,2.476521,10
5572,2,01-10,01-10,2,81,2.206532,7.465586,01
5572,2,01-10,01-10,2,19,6.64269,3.126428,10
5573,2,01-10,01-10,2,48,6.127297,2.69971,10
5573,2,01-10,01-10,2,52,3.742995,6.605982,01
5574,2,01-10,01-10,2,95,6.031905,3.121752,10
5574,2,01-10,01-10,2,5,4.104152,6.133171,01
5575,1,01,01,1,100,-3.354349,7.038853,01
5576,1,10,10,1,100,7.817374,-0.789017,10
5577,1,00,00,1,100,5.04264,3.068841,00
5578,2,01-10,01-10,2,68,1.077295,7.163257,01
5578,2,01-10,01-10,2,32,7.417878,1.222836,10
5579,2,01-10,01-10,2,74,2.350635,7.76973,01
5579,2,01-10,01-10,2,26,7.548195,2.883004,10
5580,2,01-10,01-10,2,84,5.422314,2.287014,10
5580,2,01-10,01-10,2,16,2.347246,6.339809,01
5581,1,01,01,1,100,-1.173357,6.0731,01
5582,2,01-10,01-10,2,78,6.679753,1.303607,10
5582,2,01-10,01-10,2,22,2.366293,6.752362,01
5583,1,01,01,1,100,1.239758,6.481701,01
