parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4352,1,01,01,1,100,-1.185666,8.388337,01
4353,1,10,10,1,100,9.903988,0.107824,10
4354,1,10,01-10,1,100,5.806176,2.67011,10
4355,1,01,01,1,100,0.470982,7.25136,01
4356,1,01,01,1,100,-0.971588,7.124306,01
4357,2,01-10,01-10,2,21,3.44665,6.801234,01
4357,2,01-10,01-10,2,79,8.939738,2.66265,10
4358,1,10,10,1,100,9.05259,-1.492063,10
4359,2,01-10,01-10,2,93,1.424877,6.988936,01
4359,2,01-10,01-10,2,7,5.373998,4.186071,10
4360,1,11,11,1,100,5.396683,2.407023,11
4361,2,01-10,01-10,2,17,6.689595,2.643274,10
4361,2,01-10,01-10,2,83,0.223473,8.463438,01
4362,1,01,01-10,1,100,0.022892,7.592836,01
4363,1,01,01,1,100,0.899631,7.004146,01
4364,2,01-10,01-10,2,89,1.008762,4.843019,01
4364,2,01-10,01-10,2,11,6.192538,0.284123,10
4365,1,01,01-10,1,100,0.433126,7.807452,01
4366,2,01-10,01-10,2,27,1.704806,6.104831,01
4366,2,01-10,01-10,2,73,5.518027,1.601765,10
4367,1,01,01,1,100,-1.199241,8.034398,01
4368,1,01,01,1,100,-0.425101,7.119391,01
4369,2,01-10,01-10,2,89,8.922079,1.693801,10
4369,2,01-10,01-10,2,11,3.04681,7.383756,01
4370,1,10,01-10,1,100,5.633321,1.809387,10
4371,1,10,10,1,100,8.033133,-0.050961,10
4372,1,01,01,1,100,-1.495526,8.754237,01
4373,1,01,01-10,1,100,0.855856,5.494923,01
4374,1,10,10,1,100,7.140558,2.508496,10
4375,1,10,01-10,1,100,7.900648,-0.461975,10
4376,1,10,10,1,100,4.784407,-2.819735,10
4377,2,01-10,01-10,2,53,0.625157,5.597172,01
4377,2,01-10,01-10,2,47,6.762066,-0.659735,10
4378,2,01-10,01-10,2,87,6.95388,0.850932,10
4378,2,01-10,01-10,2,13,1.719051,6.308931,01
4379,2,01-10,01-10,2,53,3.338393,5.400564,01
4379,2,01-10,01-10,2,47,7.265913,1.77525,10
4380,2,01-10,01-10,2,49,1.613032,2.679208,01
4380,2,01-10,01-10,2,51,8.210749,-3.785074,10
4381,2,01-10,01-10,2,10,6.224785,2.709894,10
4381,2,01-10,01-10,2,90,0.309904,6.961903,01
4382,1,10,10,1,100,5.839152,3.213151,10
4383,1,10,10,1,100,7.098732,1.394769,10
4384,1,10,01-10,1,100,5.92845,0.757331,10
4385,2,01-10,01-10,2,80,5.792802,3.591004,10
4385,2,01-10,01-10,2,20,4.806508,5.456882,01
4386,1,10,10,1,100,7.535154,1.23146,10
4387,2,01-10,01-10,2,94,5.532138,0.929018,10
4387,2,01-10,01-10,2,6,2.730126,5.855108,01
4388,2,01-10,01-10,2,72,3.53817,-0.332529,10
4388,2,01-10,01-10,2,28,1.140834,3.551414,01
4389,2,01-10,01-10,2,80,2.087822,9.011144,01
4389,2,01-10,01-10,2,20,7.355763,2.611183,10
4390,2,01-10,01-10,2,91,7.311405,2.193281,10
4390,2,01-10,01-10,2,9,5.094769,6.546354,01
4391,1,00,10,1,100,3.416378,2.986947,00
4392,1,01,01-10,1,100,4.810561,7.487717,01
4393,1,10,01-10,1,100,7.681391,0.887437,10
4394,1,01,01,1,100,2.820266,6.952187,01
4395,1,01,01-10,1,100,0.947057,8.060597,01
4396,1,01,01-10,1,100,-0.357999,7.921837,01
4397,2,01-10,01-10,2,39,2.651142,6.271046,01
4397,2,01-10,01-10,2,61,6.565473,3.275007,10
4398,1,10,10,1,100,8.871219,0.802685,10
4399,1,01,01,1,100,0.964333,8.478053,01
4400,1,01,01,1,100,-1.25911,8.150663,01
4401,2,01-10,01-10,2,28,1.780448,6.380625,01
4401,2,01-10,01-10,2,72,5.460249,2.475318,10
4402,1,01,01-10,1,100,1.189343,8.934905,01
4403,1,10,01-10,1,100,6.44031,1.030053,10
4404,1,01,01,1,100,1.721189,5.684342,01
4405,1,10,01-10,1,100,6.897422,-0.454464,10
4406,1,01,01,1,100,-1.462495,6.339199,01
4407,1,01,01-10,1,100,0.20449,6.119635,01
4408,2,01-10,01-10,2,63,1.42086,6.337252,01
4408,2,01-10,01-10,2,37,6.542166,1.113998,10
4409,1,01,01-10,1,100,-1.009374,6.824939,01
4410,2,01-10,01-10,2,84,6.671655,1.94937,10
4410,2,01-10,01-10,2,16,1.57278,6.389522,01
4411,1,01,01,1,100,-0.496904,4.911314,01
4412,1,01,01,1,100,1.977658,8.533642,01
4413,1,10,01-10,1,100,6.949007,1.768937,10
4414,1,01,01-10,1,100,0.400774,6.092973,01
4415,1,10,01-10,1,100,8.790402,-0.018674,10
4416,1,10,01-10,1,100,4.934989,-0.164355,10
4417,2,01-10,01-10,2,91,3.194531,7.182242,01
4417,2,01-10,01-10,2,9,6.809959,2.120366,10
4418,1,01,01,1,100,-0.955181,5.026324,01
4419,1,01,01,1,100,0.137857,8.693453,01
4420,1,10,01-10,1,100,5.186218,1.622876,10
4421,1,01,01-10,1,100,-0.687818,5.900779,01
4422,1,01,01,1,100,0.026401,8.539251,01
4423,2,01-10,01-10,2,86,0.602879,9.280331,01
4423,2,01-10,01-10,2,14,6.348472,3.450313,10
4424,1,01,01,1,100,-2.652025,6.861412,01
4425,2,01-10,01-10,2,82,8.706628,1.763111,10
4425,2,01-10,01-10,2,18,2.704593,7.535477,01
4426,1,10,01-10,1,100,6.815096,1.338385,10
4427,2,01-10,01-10,2,64,0.665103,5.134377,01
4427,2,01-10,01-10,2,36,5.225321,0.677712,10
4428,2,01-10,01-10,2,34,6.688809,2.684382,10
4428,2,01-10,01-10,2,66,2.886345,7.606303,01
4429,2,01-10,01-10,2,65,0.581966,7.843319,01
4429,2,01-10,01-10,2,35,7.040367,2.28634,10
4430,1,10,10,1,100,7.29504,2.749406,10
4431,2,01-10,01-10,2,93,5.800026,0.791379,10
4431,2,01-10,01-10,2,7,2.690338,5.96821,01
4432,1,10,01-10,1,100,6.703247,1.078741,10
4433,1,01,01,1,100,-0.348308,7.865181,01
4434,1,01,01-10,1,100,2.886181,6.227742,01
4435,1,01,01,1,100,-4.276237,8.566938,01
4436,2,01-10,01-10,2,59,3.946719,5.348132,01
4436,2,01-10,01-10,2,41,6.327555,0.208909,10
4437,1,10,10,1,100,6.305756,0.4975,10
4438,2,01-10,01-10,2,94,7.030136,2.976617,10
4438,2,01-10,01-10,2,6,4.454028,6.461617,01
4439,2,01-10,01-10,2,76,6.613118,1.371221,10
4439,2,01-10,01-10,2,24,2.40307,7.807072,01
4440,2,01-10,01-10,2,28,6.035202,1.393407,10
4440,2,01-10,01-10,2,72,2.38243,4.810319,01
4441,1,01,01,1,100,2.223193,7.800209,01
4442,1,10,01-10,1,100,7.076797,3.608294,10
4443,2,01-10,01-10,2,34,5.805117,-0.674346,10
4443,2,01-10,01-10,2,66,0.403426,5.24843,01
4444,2,01-10,01-10,2,99,7.367896,0.584376,10
4444,2,01-10,01-10,2,1,5.009058,6.023594,01
4445,1,10,10,1,100,7.624477,-1.398753,10
4446,1,00,00,1,100,2.726204,5.362874,00
4447,1,01,01,1,100,2.71874,7.199882,01
4448,1,01,01-10,1,100,-0.980075,6.542866,01
4449,1,01,01-10,1,100,-0.344315,6.155905,01
4450,1,01,01,1,100,-1.269982,7.113151,01
4451,1,01,01-10,1,100,-1.900362,7.517761,01
4452,1,10,01-10,1,100,7.244412,-0.501503,10
4453,1,01,01,1,100,0.288511,5.339781,01
4454,1,01,01-10,1,100,-0.445936,7.551164,01
4455,2,01-10,01-10,2,42,2.570341,7.471902,01
4455,2,01-10,01-10,2,58,6.256149,2.711629,10
4456,2,01-10,01-10,2,91,-0.987811,6.558892,01
4456,2,01-10,01-10,2,9,5.596487,0.53529,10
4457,2,01-10,01-10,2,59,6.677192,2.302702,10
4457,2,01-10,01-10,2,41,0.991099,7.086361,01
4458,1,01,01-10,1,100,2.276538,7.371544,01
4459,1,01,01-10,1,100,0.387522,7.720434,01
4460,1,01,01,1,100,-0.410353,5.68954,01
4461,2,01-10,01-10,2,99,5.832918,0.866923,10
4461,2,01-10,01-10,2,1,0.182829,6.624981,01
4462,1,10,10,1,100,7.282688,2.977506,10
4463,2,01-10,01-10,2,99,7.309827,0.252359,10
4463,2,01-10,01-10,2,1,4.670108,6.02555,01
4464,1,01,01-10,1,100,1.306252,6.857119,01
4465,2,01-10,01-10,2,69,7.945627,0.007138,10
4465,2,01-10,01-10,2,31,2.031297,6.101987,01
4466,2,01-10,01-10,2,84,0.842114,7.41788,01
4466,2,01-10,01-10,2,16,6.332153,1.286953,10
4467,1,01,01-10,1,100,0.851055,7.217137,01
4468,1,10,10,1,100,8.019635,2.94324,10
4469,2,01-10,01-10,2,95,1.267577,6.803739,01
4469,2,01-10,01-10,2,5,7.122558,2.347237,10
4470,1,01,01-10,1,100,0.09046,8.848686,01
4471,2,01-10,01-10,2,99,9.071724,1.648868,10
4471,2,01-10,01-10,2,1,4.153092,6.702222,01
4472,1,01,01-10,1,100,3.51683,6.151208,01
4473,1,10,10,1,100,6.903012,-3.022472,10
4474,2,01-10,01-10,2,67,6.991221,2.926852,10
4474,2,01-10,01-10,2,33,1.864583,6.748795,01
4475,1,10,01-10,1,100,5.847521,-0.33973,10
4476,1,10,10,1,100,8.021176,-1.360809,10
4477,1,10,01-10,1,100,7.11686,1.671316,10
4478,2,01-10,01-10,2,24,3.203391,5.8698,01
4478,2,01-10,01-10,2,76,9.774345,0.592239,10
4479,1,01,01,1,100,-4.44524,6.388834,01
4480,1,01,01,1,100,0.260912,7.46041,01
4481,1,01,01,1,100,-2.516683,6.27813,01
4482,1,10,01-10,1,100,7.33948,0.065923,10
4483,1,10,10,1,100,7.909235,1.048585,10
4484,2,01-10,01-10,2,95,6.3077819999999996,1.116537,10
4484,2,01-10,01-10,2,5,1.575685,7.404165,01
4485,1,01,01,1,100,-0.873964,5.170471,01
4486,2,01-10,01-10,2,97,-0.835616,7.521023,01
4486,2,01-10,01-10,2,3,5.668915,3.862357,10
4487,2,01-10,01-10,2,71,5.500296,6.893752,01
4487,2,01-10,01-10,2,29,7.290024,3.103875,10
4488,1,01,01,1,100,-0.019696,8.279812,01
4489,1,01,01-10,1,100,-1.278268,4.784642,01
4490,2,01-10,01-10,2,36,5.416264,2.496841,10
4490,2,01-10,01-10,2,64,2.260556,6.565642,01
4491,2,01-10,01-10,2,91,0.587198,5.996232,01
4491,2,01-10,01-10,2,9,6.544333,0.063398,10
4492,1,10,10,1,100,5.745342,-1.677942,10
4493,1,10,10,1,100,5.060676,0.90141,10
4494,1,01,01,1,100,-2.137148,5.092082,01
4495,1,01,01,1,100,-1.123716,6.78668,01
4496,2,01-10,01-10,2,71,1.228884,5.192853,01
4496,2,01-10,01-10,2,29,6.665517,1.372397,10
4497,2,01-10,01-10,2,61,1.032778,6.576436,01
4497,2,01-10,01-10,2,39,6.814227,0.645595,10
4498,2,01-10,01-10,2,29,7.700074,1.24226,10
4498,2,01-10,01-10,2,71,1.164955,5.331447,01
4499,1,01,01,1,100,-2.810427,7.569813,01
4500,1,10,01-10,1,100,8.560798,-0.176056,10
4501,1,01,01-10,1,100,0.712478,8.388034,01
4502,2,01-10,01-10,2,49,6.280246,3.765406,10
4502,2,01-10,01-10,2,51,4.474248,6.849555,01
4503,2,01-10,01-10,2,74,0.383423,6.221071,01
4503,2,01-10,01-10,2,26,6.703495,1.006844,10
4504,2,01-10,01-10,2,59,1.994898,7.939575,01
4504,2,01-10,01-10,2,41,7.3206,2.310991,10
4505,1,01,01-10,1,100,-0.090474,5.111019,01
4506,1,01,01-10,1,100,1.521497,6.9447,01
4507,1,00,00,1,100,5.385178,3.056235,00
4508,2,01-10,01-10,2,71,8.569639,1.253876,10
4508,2,01-10,01-10,2,29,2.170532,7.207723,01
4509,1,10,01-10,1,100,8.058072,1.398273,10
4510,1,10,01-10,1,100,6.122229,2.16579,10
4511,1,01,01,1,100,1.454953,5.629027,01
4512,1,01,01-10,1,100,0.426848,7.090222,01
4513,1,00,00,1,100,4.391846,3.333823,00
4514,2,01-10,01-10,2,74,2.428294,5.510646,01
4514,2,01-10,01-10,2,26,7.408626,-0.04526,10
4515,1,01,01,1,100,-0.709337,6.552206,01
4516,2,01-10,01-10,2,88,6.299847,2.276008,10
4516,2,01-10,01-10,2,12,1.879886,5.601057,01
4517,1,01,01-10,1,100,-0.241233,7.082634,01
4518,1,10,10,1,100,8.557977,-0.917264,10
4519,1,01,01,1,100,0.288764,8.08673,01
4520,2,01-10,01-10,2,42,7.398483,-0.422856,10
4520,2,01-10,01-10,2,58,1.453327,5.05262,01
4521,2,01-10,01-10,2,90,4.327613,-0.120204,10
4521,2,01-10,01-10,2,10,1.173718,5.848748,01
4522,1,01,01-10,1,100,-0.147496,6.566218,01
4523,2,01-10,01-10,2,90,1.474716,6.885776,01
4523,2,01-10,01-10,2,10,6.44196,2.108405,10
4524,1,10,01-10,1,100,8.252212,-1.215765,10
4525,1,01,01-10,1,100,0.142847,6.664003,01
4526,2,01-10,01-10,2,99,6.884296,0.760133,10
4526,2,01-10,01-10,2,1,2.015634,6.031301,01
4527,1,01,01,1,100,-1.674522,8.415104,01
4528,1,10,10,1,100,5.290981,1.628922,10
4529,1,10,01-10,1,100,9.816288,0.443183,10
4530,1,10,10,1,100,5.083503,-2.318275,10
4531,1,10,10,1,100,9.870409,-1.894395,10
4532,2,01-10,01-10,2,76,-0.392824,7.352149,01
4532,2,01-10,01-10,2,24,6.212823,0.911069,10
4533,2,01-10,01-10,2,24,6.335113,1.353876,10
4533,2,01-10,01-10,2,76,1.744925,5.971213,01
4534,1,01,01,1,100,-1.549991,7.64039,01
4535,1,01,01,1,100,-2.839487,7.248124,01
4536,1,10,10,1,100,7.735424,1.036645,10
4537,2,01-10,01-10,2,74,6.230358,2.782327,10
4537,2,01-10,01-10,2,26,1.193565,6.796395,01
4538,1,01,01,1,100,-1.412361,9.003756,01
4539,1,01,01,1,100,3.027776,8.314341,01
4540,1,10,10,1,100,7.447659,-0.499468,10
4541,2,01-10,01-10,2,46,2.518291,7.931228,01
4541,2,01-10,01-10,2,54,7.566699,1.94384,10
4542,1,10,01-10,1,100,7.145258,1.387274,10
4543,2,01-10,01-10,2,86,1.454547,5.93536,01
4543,2,01-10,01-10,2,14,3.10972,4.1442,10
4544,1,10,01-10,1,100,6.305243,0.99471,10
4545,1,10,10,1,100,8.210468,-0.445654,10
4546,2,01-10,01-10,2,14,7.587425,-0.142434,10
4546,2,01-10,01-10,2,86,2.608632,6.063033,01
4547,2,01-10,01-10,2,86,0.942498,4.3752,01
4547,2,01-10,01-10,2,14,6.403659,1.052878,10
4548,2,01-10,01-10,2,78,1.358748,8.043035,01
4548,2,01-10,01-10,2,22,7.705311,3.453657,10
4549,1,01,01-10,1,100,-1.626264,7.304733,01
4550,2,01-10,01-10,2,75,6.088967,1.613811,10
4550,2,01-10,01-10,2,25,0.980848,6.969885,01
4551,1,10,01-10,1,100,7.586364,0.136339,10
4552,1,01,01-10,1,100,-0.525881,7.765726,01
4553,1,10,01-10,1,100,8.649795,0.626345,10
4554,1,10,10,1,100,9.331396,-0.752371,10
4555,2,01-10,01-10,2,31,0.157383,6.970495,01
4555,2,01-10,01-10,2,69,6.685261,1.897104,10
4556,1,01,01,1,100,-2.483346,6.05739,01
4557,1,10,10,1,100,6.145088,3.093976,10
4558,1,01,01,1,100,0.275399,8.770139,01
4559,1,01,01,1,100,3.540925,6.400885,01
4560,2,01-10,01-10,2,47,4.912041,2.802053,10
4560,2,01-10,01-10,2,53,0.061079,7.381603,01
4561,1,10,10,1,100,9.471776,-0.616114,10
4562,1,10,01-10,1,100,8.686588,-2.074457,10
4563,2,01-10,01-10,2,48,7.028702,2.49839,10
4563,2,01-10,01-10,2,52,1.927732,6.510455,01
4564,1,01,01,1,100,-0.741563,7.534608,01
4565,1,01,01-10,1,100,1.031705,8.641368,01
4566,1,10,01-10,1,100,8.101934,1.933131,10
4567,1,01,01,1,100,-2.486488,7.383404,01
4568,1,01,01,1,100,-0.089586,7.834002,01
4569,1,10,10,1,100,7.962194,4.227109,10
4570,1,01,01,1,100,1.126244,7.686893,01
4571,1,01,01,1,100,0.795187,8.389803,01
4572,2,10-11,10,2,95,9.474935,1.480747,10
4572,2,10-11,10,2,5,5.275128,6.890499,11
4573,1,01,01-10,1,100,1.975702,6.687232,01
4574,2,01-10,01-10,2,35,6.062482,2.230094,10
4574,2,01-10,01-10,2,65,-0.482896,7.159377,01
4575,2,01-10,01-10,2,36,7.509158,2.8295,10
4575,2,01-10,01-10,2,64,1.208719,8.573932,01
4576,1,01,01-10,1,100,0.296857,8.053012,01
4577,1,10,01-10,1,100,7.460623,2.874937,10
4578,2,01-10,01-10,2,79,0.295881,6.602131,01
4578,2,01-10,01-10,2,21,6.720019,1.344298,10
4579,1,10,10,1,100,5.05154,0.121374,10
4580,1,10,10,1,100,5.893539,1.812685,10
4581,1,10,10,1,100,5.20149,-1.138854,10
4582,2,01-10,01-10,2,63,6.823801,-1.393445,10
4582,2,01-10,01-10,2,37,1.703785,4.844251,01
4583,2,01-10,01-10,2,20,3.963563,5.891285,01
4583,2,01-10,01-10,2,80,6.25236,3.283806,10
4584,1,01,01-10,1,100,2.075679,8.584291,01
4585,1,10,10,1,100,6.888554,-0.765771,10
4586,1,10,01-10,1,100,6.886153,4.155722,10
4587,1,01,01,1,100,0.3325,7.189421,01
4588,2,01-10,01-10,2,85,4.235062,-0.501452,10
4588,2,01-10,01-10,2,15,-0.718936,5.783342,01
4589,2,01-10,01-10,2,48,5.404395,2.350058,10
4589,2,01-10,01-10,2,52,0.304502,6.583208,01
4590,1,10,01-10,1,100,5.756664,0.035923,10
4591,2,01-10,01-10,2,68,7.005125,1.362598,10
4591,2,01-10,01-10,2,32,4.029251,6.069132,01
4592,2,01-10,01-10,2,89,4.517376,1.456031,10
4592,2,01-10,01-10,2,11,2.108076,4.813972,01
4593,2,01-10,01-10,2,29,1.319577,6.346586,01
4593,2,01-10,01-10,2,71,6.356231,2.607513,10
4594,1,01,01,1,100,1.545529,6.0410450000000004,01
4595,2,01-10,01-10,2,85,1.205296,8.666741,01
4595,2,01-10,01-10,2,15,4.634469,3.4882,10
4596,1,01,01-10,1,100,2.215572,6.19681,01
4597,2,01-10,01-10,2,82,0.707165,6.170042,01
4597,2,01-10,01-10,2,18,6.746734,1.149368,10
4598,1,10,10,1,100,7.298222,-2.254924,10
4599,1,10,01-10,1,100,7.315331,1.385097,10
4600,2,01-10,01-10,2,95,7.016408,-0.145321,10
4600,2,01-10,01-10,2,5,2.507021,6.418038,01
4601,1,01,01,1,100,-3.759026,6.747118,01
4602,2,01-10,01-10,2,71,6.87854,1.257644,10
4602,2,01-10,01-10,2,29,1.913751,6.100213,01
4603,1,10,01-10,1,100,7.274993,0.355657,10
4604,1,01,01-10,1,100,0.665631,6.713825,01
4605,1,01,01-10,1,100,0.531367,5.952503,01
4606,1,10,10,1,100,5.879072,0.238598,10
4607,1,00,00,1,100,3.698216,2.280612,00
4608,1,01,01-10,1,100,0.369687,7.084128,01
4609,1,10,10,1,100,7.709188,1.948418,10
4610,2,01-10,01-10,2,90,1.789928,9.015965,01
4610,2,01-10,01-10,2,10,8.01359,3.596015,10
4611,2,01-10,01-10,2,77,6.202948,-0.734554,10
4611,2,01-10,01-10,2,23,0.993657,5.394104,01
4612,1,01,01,1,100,0.082254,6.372316,01
4613,1,10,01-10,1,100,4.526223,0.50321,10
4614,1,01,01,1,100,-3.896137,6.70238,01
4615,1,01,01-10,1,100,0.195929,7.528813,01
4616,2,01-10,01-10,2,55,-0.629439,8.687689,01
4616,2,01-10,01-10,2,45,5.762216,3.182843,10
4617,2,01-10,01-10,2,30,3.514037,7.599338,01
4617,2,01-10,01-10,2,70,9.382117,3.942214,10
4618,1,10,01-10,1,100,6.437788,3.439786,10
4619,1,01,01,1,100,2.174708,6.696957,01
4620,1,01,01,1,100,-0.056081,6.123385,01
4621,2,01-10,01-10,2,92,0.877651,5.343853,01
4621,2,01-10,01-10,2,8,7.18365,0.158793,10
4622,1,01,01-10,1,100,1.145846,6.657309,01
4623,1,01,01-10,1,100,-0.048119,7.580786,01
4624,2,01-10,01-10,2,86,0.529052,5.790116,01
4624,2,01-10,01-10,2,14,6.673102,1.776584,10
4625,2,01-10,01-10,2,55,1.297089,7.362595,01
4625,2,01-10,01-10,2,45,6.640437,1.940369,10
4626,1,10,01-10,1,100,7.289271,0.876353,10
4627,2,01-10,01-10,2,12,7.300399,1.417264,10
4627,2,01-10,01-10,2,88,0.795555,7.359798,01
4628,1,10,01-10,1,100,7.041956,2.100451,10
4629,1,01,01,1,100,1.419904,8.440289,01
4630,1,01,01-10,1,100,0.774984,7.450986,01
4631,2,01-10,01-10,2,85,7.29672,2.543161,10
4631,2,01-10,01-10,2,15,2.348884,7.065698,01
4632,2,10-11,10,2,53,2.318027,6.753722,11
4632,2,10-11,10,2,47,7.02652,1.2932,10
4633,1,01,01,1,100,-0.17232,8.452978,01
4634,1,01,01,1,100,1.822371,7.1730409999999996,01
4635,1,01,01,1,100,-0.986723,6.02536,01
4636,2,01-10,01-10,2,71,3.1389,6.697247,01
4636,2,01-10,01-10,2,29,7.763067,4.415734,10
4637,2,01-10,01-10,2,88,6.11945,-0.778868,10
4637,2,01-10,01-10,2,12,0.140656,4.584074,01
4638,2,01-10,01-10,2,89,2.54893,6.61229,01
4638,2,01-10,01-10,2,11,6.118466,3.588894,10
4639,2,01-10,01-10,2,92,1.40827,6.048328,01
4639,2,01-10,01-10,2,8,5.967952,4.10785,10
4640,1,10,10,1,100,7.278637,-0.871033,10
4641,1,01,01,1,100,3.550408,6.809692,01
4642,1,01,01-10,1,100,-0.089325,6.998596,01
4643,1,01,01-10,1,100,1.844554,6.946708,01
4644,1,10,01-10,1,100,6.246177,-1.255434,10
4645,2,01-10,01-10,2,61,2.615316,8.796136,01
4645,2,01-10,01-10,2,39,8.756561,3.034739,10
4646,1,10,10,1,100,7.949831,0.753801,10
4647,1,01,01,1,100,-0.843434,8.225414,01
4648,2,01-10,01-10,2,76,0.229691,7.016327,01
4648,2,01-10,01-10,2,24,6.573605,1.859552,10
4649,1,10,10,1,100,5.639723,-1.512934,10
4650,2,01-10,01-10,2,68,7.168409,-0.349984,10
4650,2,01-10,01-10,2,32,0.615221,5.783447,01
4651,2,01-10,01-10,2,43,2.122209,6.677605,01
4651,2,01-10,01-10,2,57,6.763056,4.243206,10
4652,1,01,01-10,1,100,0.1064,4.814753,01
4653,1,10,10,1,100,6.614818,-3.539333,10
4654,1,01,01-10,1,100,0.362527,8.679222,01
4655,2,01-10,01-10,2,85,7.066213,0.546835,10
4655,2,01-10,01-10,2,15,3.214558,6.017657,01
4656,2,01-10,01-10,2,88,2.021283,4.612789,01
4656,2,01-10,01-10,2,12,6.232035,2.508471,10
4657,1,01,01-10,1,100,3.318267,7.402334,01
4658,1,10,10,1,100,8.99318,0.734278,10
4659,1,01,01-10,1,100,4.005864,6.685098,01
4660,1,10,10,1,100,8.859764,0.811486,10
4661,1,10,10,1,100,7.475908,-2.14583,10
4662,1,10,10,1,100,7.850278,1.470275,10
4663,2,01-10,01-10,2,86,8.461705,1.01903,10
4663,2,01-10,01-10,2,14,1.88372,6.555984,01
4664,1,01,01,1,100,-1.560675,7.988689,01
4665,1,01,01,1,100,1.163141,6.529707,01
4666,2,01-10,01-10,2,93,1.10422,7.871164,01
4666,2,01-10,01-10,2,7,6.333115,4.04401,10
4667,1,10,01-10,1,100,8.945646,0.14947,10
4668,1,10,10,1,100,6.021524,3.025819,10
4669,1,01,01-10,1,100,0.208776,7.061671,01
4670,1,10,10,1,100,7.751768,-0.660277,10
4671,2,01-10,01-10,2,90,1.910444,6.687089,01
4671,2,01-10,01-10,2,10,6.676689,3.347934,10
4672,1,01,01-10,1,100,0.203593,6.480397,01
4673,1,10,10,1,100,7.38941,2.80951,10
4674,1,10,10,1,100,8.085828,-1.662441,10
4675,1,10,10,1,100,9.304063,-0.759727,10
4676,1,01,01-10,1,100,3.472501,5.413902,01
4677,2,01-10,01-10,2,90,-0.369388,6.276612,01
4677,2,01-10,01-10,2,10,5.939882,3.159814,10
4678,1,01,01-10,1,100,0.418323,8.872705,01
4679,1,01,01,1,100,-1.139474,5.123685,01
4680,1,10,10,1,100,5.105885,-0.465021,10
4681,1,10,01-10,1,100,8.197321,-0.91845,10
4682,1,10,01-10,1,100,6.628077,-1.1581649999999999,10
4683,1,10,10,1,100,7.25745,2.709308,10
4684,1,10,10,1,100,7.779995,1.816733,10
4685,1,01,01,1,100,-5.29876,6.869215,01
4686,1,10,01-10,1,100,8.515466,-0.878207,10
4687,1,01,01-10,1,100,-1.070727,5.805618,01
4688,1,01,01-10,1,100,0.898483,7.027212,01
4689,1,10,10,1,100,8.492764,0.112247,10
4690,2,01-10,01-10,2,71,3.151166,6.430052,01
4690,2,01-10,01-10,2,29,7.294229,3.582167,10
4691,1,10,01-10,1,100,6.175655,-1.498212,10
4692,1,00,00,1,100,5.051813,3.528244,00
4693,1,10,10,1,100,8.26829,-2.840561,10
4694,1,01,01,1,100,-2.931912,8.298674,01
4695,1,10,01-10,1,100,8.273457,-0.883528,10
4696,1,10,10,1,100,6.968254,-1.795963,10
4697,1,10,10,1,100,6.972585,1.623651,10
4698,2,01-10,01-10,2,51,8.389349,2.934719,10
4698,2,01-10,01-10,2,49,2.022081,9.053871,01
4699,2,01-10,01-10,2,87,9.343605,0.671321,10
4699,2,01-10,01-10,2,13,3.892687,6.857723,01
4700,1,10,10,1,100,6.579739,-0.33593,10
4701,1,10,01-10,1,100,6.338654,0.121292,10
4702,1,01,01-10,1,100,0.424691,6.211908,01
4703,1,10,10,1,100,7.129247,-1.048791,10
4704,1,10,10,1,100,6.471074,1.290126,10
4705,1,01,01-10,1,100,-2.050539,6.458725,01
4706,1,10,01-10,1,100,5.99403,2.773458,10
4707,2,01-10,01-10,2,71,7.067736,1.501757,10
4707,2,01-10,01-10,2,29,3.277072,6.715098,01
4708,1,01,01,1,100,2.745495,7.141691,01
4709,1,00,00,1,100,4.898601,4.155514,00
4710,1,01,01-10,1,100,0.107075,6.421352,01
4711,1,10,10,1,100,8.996454,-0.627788,10
4712,1,10,01-10,1,100,6.24774,-1.669632,10
4713,1,10,10,1,100,6.887225,1.006794,10
4714,2,01-10,01-10,2,11,6.761153,0.897584,10
4714,2,01-10,01-10,2,89,1.256831,6.274444,01
4715,2,01-10,01-10,2,54,3.24994,5.670964,01
4715,2,01-10,01-10,2,46,7.419005,0.123516,10
4716,1,01,01,1,100,0.263696,6.452558,01
4717,2,01-10,01-10,2,23,8.529378,3.534434,10
4717,2,01-10,01-10,2,77,2.092213,9.129533,01
4718,2,01-10,01-10,2,75,6.269604,0.202816,10
4718,2,01-10,01-10,2,25,3.02867,6.000162,01
4719,1,00,00,1,100,3.700614,2.065386,00
4720,1,01,01,1,100,1.715188,5.073822,01
4721,1,01,01,1,100,0.448983,7.954589,01
4722,2,01-10,01-10,2,94,7.707012,2.233244,10
4722,2,01-10,01-10,2,6,2.734835,7.040324,01
4723,1,01,01,1,100,4.523694,8.921981,01
4724,1,10,01-10,1,100,4.904681,1.452932,10
4725,1,10,10,1,100,6.846799,-0.560457,10
4726,1,10,01-10,1,100,6.489845,1.378931,10
4727,1,10,01-10,1,100,6.075196,0.652481,10
4728,1,01,01-10,1,100,-0.217956,8.023526,01
4729,1,01,01,1,100,-2.928646,5.305344,01
4730,1,01,01,1,100,1.885224,6.966918,01
4731,2,01-10,01-10,2,49,7.858503,1.9420790000000001,10
4731,2,01-10,01-10,2,51,2.022544,6.260308,01
4732,1,01,01-10,1,100,-1.283872,6.186399,01
