parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5203,1,202,202,202,1,1,1.033388,-4.878355,6.373748,1
5204,2,022-102,102,022-102,2,0.11,1.706442,-2.744822,6.856996,0.11
5204,2,022-102,022,022-102,2,0.89,-4.18734,5.460496,1.169402,0.89
5205,2,020-210,020,020-210,2,0.8,0.52278,7.472163,-0.404422,0.8
5205,2,020-210,210,020-210,2,0.2,6.441245,1.192242,-1.166846,0.2
5206,1,202,202,202,1,1,2.779656,-6.485671,4.466801,1
5207,2,002-201,201,002-201,2,0.64,4.822164,-7.747307,-0.069996,0.64
5207,2,002-201,002,002-201,2,0.36,-0.457431,-1.118187,5.770895,0.36
5208,2,201-220,220,201-220,2,0.74,3.536001,1.682825,-5.373068,0.74
5208,2,201-220,201,201-220,2,0.26,8.964719,-2.524272,1.202775,0.26
5209,2,021-201,021,021-201,2,0.96,1.449313,0.677811,0.582509,0.96
5209,2,021-201,201,021-201,2,0.04,5.235801,-5.910773,1.18218,0.04
5210,1,202,202,202,1,1,3.015859,-4.681747,3.095253,1
5211,2,002-021,002,002-021,2,0.85,0.207859,-1.428311,6.459819,0.85
5211,2,002-021,021,002-021,2,0.15,-4.591867,4.922151,-0.122154,0.15
5212,2,012-220,220,012-220,2,0.26,3.83416,2.01616,-3.12093,0.26
5212,2,012-220,012,012-220,2,0.74,-0.453063,1.096988,4.358128,0.74
5213,1,020,020,020,1,1,0.512298,5.752684,-0.811443,1
5214,2,012-210,210,012-210,2,0.05,4.067602,0.94075,-3.094712,0.05
5214,2,012-210,012,012-210,2,0.95,-2.333964,-0.567152,3.470119,0.95
5215,2,022-210,022,012-210,2,0.72,-3.747612,1.967103,0.640329,0.72
5215,2,022-210,210,012-210,2,0.28,5.055298,0.689078,-4.818144,0.28
5216,2,022-120,120,022-120,2,0.65,-0.512309,5.892198,-3.698604,0.65
5216,2,022-120,022,022-120,2,0.35,-5.836648,3.067725,2.698535,0.35
5217,1,012,012,012,1,1,-1.663386,1.001806,7.448917,1
5218,2,022-202,022,202,2,0.35,-1.503563,3.22883,1.103791,0.35
5218,2,022-202,202,202,2,0.65,3.85001,-4.869826,3.737971,0.65
5219,2,021-102,021,021-102,2,0.12,-4.133309,5.40336,-0.092595,0.12
5219,2,021-102,102,021-102,2,0.88,1.269141,-6.863559,6.106411,0.88
5220,1,210,210,210,1,1,8.47981,-0.802457,-5.549562,1
5221,2,202-220,220,202-220,2,0.83,3.673281,4.251027,-3.623117,0.83
5221,2,202-220,202,202-220,2,0.17,2.531255,1.171362,2.854302,0.17
5222,1,020,020,020,1,1,-0.478475,6.883385,-0.456312,1
5223,3,002-020-200,002,002-020-200,3,0.09,0.17662,1.35319,4.844246,0.09
5223,3,002-020-200,200,002-020-200,3,0.56,6.775121,0.928383,-1.100812,0.56
5223,3,002-020-200,020,002-020-200,3,0.35,0.14529,7.078433,-1.109757,0.35
5224,1,002,002,002,1,1,-0.013208,-3.704413,6.472376,1
5225,2,012-220,012,012-220,2,0.28,-1.600343,0.110087,7.055504,0.28
5225,2,012-220,220,012-220,2,0.72,2.360982,3.303326,-5.248305,0.72
5226,3,120-201-210,201,120-201-210,3,0.28,6.492168,-5.131701,1.581907,0.28
5226,3,120-201-210,210,120-201-210,3,0.3,6.49283,1.102656,-4.928319,0.3
5226,3,120-201-210,120,120-201-210,3,0.42,-0.012529,6.997923,-4.92815,0.42
5227,1,220,220,220,1,1,5.901176,4.233776,-2.404971,1
5228,1,202,202,202,1,1,1.528314,-5.823506,1.908728,1
5229,3,002-020-200,002,002-020-200,3,0.38,-0.79032,-4.4798,5.227179,0.38
5229,3,002-020-200,200,002-020-200,3,0.56,5.2635,-4.867327,-0.332882,0.56
5229,3,002-020-200,020,002-020-200,3,0.06,-0.781992,1.543931,-0.154836,0.06
5230,1,021,021,021,1,1,-6.038742,5.731145,0.925228,1
5231,5,012-112-202-210-211,012,012-210,10,0.49,-0.494535,0.30679,0.67138,0.49
5231,5,012-112-202-210-211,211,012-210,10,0.01,4.184217,-0.724529,-0.781873,0.01
5231,5,012-112-202-210-211,202,012-210,10,0.04,3.048886,-4.381197,0.686467,0.34
5231,5,012-112-202-210-211,202,012-210,10,0.01,3.321823,-4.130621,0.665846,0.34
5231,5,012-112-202-210-211,210,012-210,10,0.08,6.060617,-0.854599,-3.835469,0.08
5231,5,012-112-202-210-211,202,012-210,10,0.08,1.933159,-5.194186,0.729594,0.34
5231,5,012-112-202-210-211,112,012-210,10,0.11,0.465595,-0.288401,-0.120853,0.11
5231,5,012-112-202-210-211,202,012-210,10,0.01,4.927225,-2.385751,0.276976,0.34
5231,5,012-112-202-210-211,202,012-210,10,0.04,4.447614,-2.943249,0.474236,0.34
5231,5,012-112-202-210-211,202,012-210,10,0.16,0.867149,-5.590308,0.742616,0.34
5232,1,202,202,202,1,1,0.786631,-5.780802,3.589937,1
5233,1,020,020,020,1,1,-0.257067,6.164347,0.725718,1
5234,2,020-200,020,020-200,2,0.22,-1.317172,3.195955,-0.34015,0.22
5234,2,020-200,200,020-200,2,0.78,5.166381,-3.018512,-1.408427,0.78
5235,2,102-220,220,102-220,2,0.83,1.135267,2.459539,-4.091675,0.83
5235,2,102-220,102,102-220,2,0.17,0.182793,-2.210944,7.184721,0.17
5236,2,022-202,022,022-202,2,0.38,-3.127657,6.298655,1.126206,0.38
5236,2,022-202,202,022-202,2,0.62,1.651729,0.508272,2.878359,0.62
5237,3,002-020-200,002,002-020-200,3,0.59,-1.375993,-1.116772,6.196141,0.59
5237,3,002-020-200,200,002-020-200,3,0.1,3.549677,-1.96384,0.615976,0.1
5237,3,002-020-200,020,002-020-200,3,0.31,-0.060832,1.864703,-0.149687,0.31
5238,2,120-202,120,120-202,2,0.63,0.817857,7.728014,-1.034095,0.63
5238,2,120-202,202,120-202,2,0.37,5.492619,-3.203056,3.183941,0.37
5239,1,201,201,201,1,1,6.238471,-6.44697,0.779796,1
5240,1,002,002,002,1,1,-1.555721,1.321003,7.711599,1
5241,2,102-120,102,102-120,2,0.06,-0.465308,0.260317,5.307475,0.06
5241,2,102-120,120,102-120,2,0.94,0.719575,2.988339,-1.524603,0.94
5242,1,220,220,220,1,1,3.968232,3.384208,-6.273088,1
5243,1,202,202,202,1,1,1.579449,-6.099675,1.520001,1
5244,1,022,022,022,1,1,-3.621973,2.131752,1.604475,1
5245,2,020-210,210,020-210,2,0.29,6.248112,0.864824,-0.657245,0.29
5245,2,020-210,020,020-210,2,0.71,0.550973,7.166761,-3.25066,0.71
5246,2,012-220,012,012-202-220,2,0.51,-1.986063,1.100902,7.309824,0.51
5246,2,012-220,220,012-202-220,2,0.49,3.748459,1.560163,-2.725518,0.49
5247,2,022-210,210,210,2,0.86,2.789243,0.376565,-0.300482,0.86
5247,2,022-210,022,210,2,0.14,-3.500407,1.866756,3.89757,0.14
5248,1,210,210,210,1,1,6.669133,-0.894583,-2.06171,1
5249,1,102,102,102,1,1,-0.810638,0.702059,6.449438,1
5250,1,002,002,002,1,1,-0.603346,0.190236,7.837809,1
5251,1,022,022,022,1,1,-1.64951,2.799918,5.732585,1
5252,2,012-220,012,012-220,2,0.5,-2.411369,0.668089,5.44185,0.5
5252,2,012-220,220,012-220,2,0.5,3.726017,2.325728,-4.535857,0.5
5253,2,120-201,201,120-201,2,0.74,6.120151,-6.178714,-0.716635,0.74
5253,2,120-201,120,120-201,2,0.26,1.105147,5.632918,-6.422541,0.26
5254,2,021-202,021,021-202,2,0.71,-2.071878,2.567184,0.571447,0.71
5254,2,021-202,202,021-202,2,0.29,0.807408,-2.767113,3.731906,0.29
5255,1,022,022,022,1,1,-5.970244,4.073456,1.999291,1
5256,1,201,201,201,1,1,1.98442,-2.266232,1.098965,1
5257,3,012-020-210,210,020-210,3,0.15,5.825766,1.14831,-2.632663,0.15
5257,3,012-020-210,020,020-210,3,0.75,-0.702475,7.171114,0.069386,0.75
5257,3,012-020-210,012,020-210,3,0.1,0.200679,1.139247,4.053256,0.1
5258,1,220,220,211-220,1,1,3.382865,5.031527,-5.326449,1
5259,1,020,020,020,1,1,0.858098,6.42314,-1.399281,1
5260,2,102-120,120,102-120,2,0.08,-0.534664,5.808265,-0.881734,0.08
5260,2,102-120,102,102-120,2,0.92,-0.549721,-0.454654,4.352173,0.92
5261,2,020-200,020,020-200,2,0.21,0.199357,5.302253,-1.348015,0.21
5261,2,020-200,200,020-200,2,0.79,5.520474,-0.97034,-0.66923,0.79
5262,2,102-210,210,102-210,2,0.91,6.603368,1.165598,-4.298876,0.91
5262,2,102-210,102,102-210,2,0.09,1.360407,-4.923132,5.980264,0.09
5263,1,220,220,220,1,1,4.250325,3.040985,-7.05745,1
5264,2,021-102,021,021-102-120,2,0.47,-7.458713,4.993423,-0.417179,0.47
5264,2,021-102,102,021-102-120,2,0.53,-2.598393,0.040513,2.07322,0.53
5265,1,220,220,220,1,1,3.934736,2.826841,-4.801853,1
5266,2,102-202,102,102,2,0.93,1.1864730000000001,-2.604657,6.660484,0.93
5266,2,102-202,202,102,2,0.07,5.307828,-2.469014,1.293778,0.07
5267,2,120-200,200,120-200,2,0.79,6.753914,0.854575,0.211521,0.79
5267,2,120-200,120,120-200,2,0.21,0.701173,6.6840020000000004,-3.669673,0.21
5268,2,021-201,021,021-201,2,0.76,0.167928,2.591224,0.792984,0.76
5268,2,021-201,201,021-201,2,0.24,6.580653,-2.953948,0.593135,0.24
5269,1,202,202,202,1,1,5.166185,-5.414955,1.885963,1
5270,1,220,220,220,1,1,2.12236,1.084559,-8.22047,1
5271,2,021-201,021,021-201,2,0.31,-4.644626,5.49022,1.095784,0.31
5271,2,021-201,201,021-201,2,0.69,1.867851,-0.669556,0.54136,0.69
5272,1,210,210,210,1,1,6.015891,1.231019,-2.439854,1
5273,3,022-201-220,022,022-201-220,3,0.05,-3.051084,2.131016,2.762536,0.05
5273,3,022-201-220,201,022-201-220,3,0.23,6.221633,-4.272739,-0.087185,0.23
5273,3,022-201-220,220,022-201-220,3,0.72,1.056973,1.942678,-3.867778,0.72
5274,2,002-021,021,002-021,2,0.47,-9.63663,5.506626,-0.359957,0.47
5274,2,002-021,002,002-021,2,0.53,-4.192864,0.040887,5.369338,0.53
5275,2,102-200,102,200,2,0.09,0.784875,0.010392,3.013311,0.09
5275,2,102-200,200,200,2,0.91,6.725818,-0.392527,0.313876,0.91
5276,1,021,021,021,1,1,-5.985599,4.436818,-0.813068,1
5277,1,220,220,220,1,1,1.769557,0.88162,-5.417738,1
5278,2,021-201,201,021-201,2,0.74,1.438642,-0.662378,-0.831321,0.74
5278,2,021-201,021,021-201,2,0.26,-1.802793,5.837258,0.520329,0.26
5279,1,002,002,002,1,1,1.419631,-1.5123,8.425204,1
5280,3,022-202-220,202,022-202-220,3,0.59,3.888659,-0.95172,2.159074,0.59
5280,3,022-202-220,220,022-202-220,3,0.26,1.453374,1.864709,-0.525433,0.26
5280,3,022-202-220,022,022-202-220,3,0.15,-2.670243,3.594542,3.671259,0.15
5281,1,102,102,102,1,1,0.399719,-2.56993,4.459209,1
5282,2,021-202,021,021-202,2,0.62,-3.319233,6.6555,1.786335,0.62
5282,2,021-202,202,021-202,2,0.38,2.287971,-4.066746,3.068635,0.38
5283,1,022,022,022,1,1,-6.149353,2.304056,2.423827,1
5284,1,200,200,022-200,1,1,7.40794,1.416223,1.010645,1
5285,2,102-202,202,202,2,0.64,1.928325,-3.7155,3.537862,0.64
5285,2,102-202,102,202,2,0.36,1.299643,-0.940769,3.537862,0.36
5286,2,012-020,020,012-020,2,0.47,0.659184,4.89313,0.134323,0.47
5286,2,012-020,012,012-020,2,0.53,-5.969632,-0.873585,6.677274,0.53
5287,2,102-120,120,102-120,2,0.99,1.039267,2.409429,-1.63441,0.99
5287,2,102-120,102,102-120,2,0.01,1.371736,-1.113347,3.702949,0.01
5288,1,120,120,120,1,1,-0.215373,6.691486,-4.223514,1
5289,1,020,020,011-020,1,1,-1.233143,5.326182,-4.815161,1
5290,1,002,002,002,1,1,-0.949231,-0.722732,5.68317,1
5291,4,022-211-220-221,220,022,10,0.01,1.447691,4.967379,-0.640439,0.19
5291,4,022-211-220-221,221,022,10,0.02,1.023795,2.114284,0.336061,0.16999999999999998
5291,4,022-211-220-221,220,022,10,0.04,2.241317,2.465888,-2.558532,0.19
5291,4,022-211-220-221,211,022,10,0.15,2.32189,1.177455,0.130325,0.15
5291,4,022-211-220-221,220,022,10,0.07,2.434111,1.52191,-3.214616,0.19
5291,4,022-211-220-221,220,022,10,0.01,1.598694,4.665594,-0.848998,0.19
5291,4,022-211-220-221,221,022,10,0.15,1.099131,1.474911,0.436763,0.16999999999999998
5291,4,022-211-220-221,220,022,10,0.02,1.107882,5.462731,-0.286668,0.19
5291,4,022-211-220-221,022,022,10,0.2,-3.327646,2.329988,1.119447,0.2
5291,4,022-211-220-221,220,022,10,0.04,1.953548,3.680792,-1.553325,0.19
5292,3,002-020-200,020,002-020-200,3,0.11,-0.722825,5.267833,-1.235653,0.11
5292,3,002-020-200,002,002-020-200,3,0.16,-1.100599,-0.078457,4.963796,0.16
5292,3,002-020-200,200,002-020-200,3,0.73,5.538834,-0.798783,-0.584468,0.73
5293,1,022,022,022,1,1,-5.736071,2.214292,0.038733,1
5294,2,022-220,220,022-220,2,0.06,0.695949,1.988815,-1.94284,0.06
5294,2,022-220,022,022-220,2,0.94,-4.785067,3.240256,1.187882,0.94
5295,2,020-200,020,020-200,2,0.41,-0.140979,5.647993,-0.284403,0.41
5295,2,020-200,200,020-200,2,0.59,5.396491,-0.608996,0.024652,0.59
5296,1,202,202,202,1,1,1.955074,-8.012342,1.977459,1
5297,1,102,102,102,1,1,1.221733,-5.190013,6.779983,1
5298,1,220,220,121-220,1,1,3.402802,1.095321,-5.199722,1
5299,2,022-102,022,022-102,2,0.86,-5.4585,2.946923,2.934711,0.86
5299,2,022-102,102,022-102,2,0.14,-0.20604,-2.336183,7.418866,0.14
5300,2,202-220,220,220,2,0.46,4.935432,1.64076,-3.378337,0.46
5300,2,202-220,202,220,2,0.54,3.061208,-4.924848,2.028896,0.54
5301,1,210,210,210,1,1,6.568562,0.535451,-2.833881,1
5302,2,020-200,200,020-200,2,0.74,6.482432,1.023024,-3.115971,0.74
5302,2,020-200,020,020-200,2,0.26,0.354725,4.329174,-0.635372,0.26
5303,2,201-220,220,201-220,2,0.87,2.585384,3.732818,-5.263192,0.87
5303,2,201-220,201,201-220,2,0.13,7.967578,-0.507785,0.525291,0.13
5304,2,022-201,022,022-201,2,0.95,-5.279707,2.122235,1.071762,0.95
5304,2,022-201,201,022-201,2,0.05,4.086855,-2.984325,0.730408,0.05
5305,1,210,210,210,1,1,5.923505,1.055259,-5.649588,1
5306,1,220,220,220,1,1,3.312404,2.901477,-4.437316,1
5307,3,002-021-210,021,002-021-210,3,0.39,-5.690743,3.59071,0.386974,0.39
5307,3,002-021-210,210,002-021-210,3,0.1,6.705371,-0.56022400000000006,-4.093139,0.1
5307,3,002-021-210,002,002-021-210,3,0.51,0.14529,-2.351762,6.647307,0.51
5308,1,012,012,012,1,1,-0.611356,0.421827,3.886494,1
5309,4,021-201-211-220,220,201,10,0.15,1.426876,2.638085,-4.758069,0.3
5309,4,021-201-211-220,021,201,10,0.09,-0.23254,3.61292,-1.809644,0.6900000000000001
5309,4,021-201-211-220,220,201,10,0.15,0.62591,2.825538,-5.025097,0.3
5309,4,021-201-211-220,021,201,10,0.06,-0.02345,1.712121,-0.99688,0.6900000000000001
5309,4,021-201-211-220,021,201,10,0.27,-2.164461,2.215466,-1.005217,0.6900000000000001
5309,4,021-201-211-220,201,201,10,0.04,3.720166,-3.273026,-0.137542,0.04
5309,4,021-201-211-220,021,201,10,0.07,-0.813059,3.340567,-1.320877,0.6900000000000001
5309,4,021-201-211-220,021,201,10,0.1,-1.373468,2.980065,-1.118372,0.6900000000000001
5309,4,021-201-211-220,021,201,10,0.1,-1.731189,2.729142,-1.050341,0.6900000000000001
5309,4,021-201-211-220,211,201,10,0.02,1.65147,1.500129,-1.393459,0.02
5310,1,202,202,202,1,1,2.025924,-6.414238,3.629325,1
5311,2,022-202,202,022-202,2,0.7,3.968482,-0.742465,5.902539,0.7
5311,2,022-202,022,022-202,2,0.3,-1.125614,2.884832,1.186938,0.3
5312,3,022-201-202,201,022-201,3,0.62,8.473572,-0.788298,1.177003,0.62
5312,3,022-201-202,202,022-201,3,0.04,2.070594,-3.229194,5.976956,0.04
5312,3,022-201-202,022,022-201,3,0.34,-3.251358,2.069852,2.127286,0.34
5313,3,002-021-210,021,002-021-210,3,0.3,-5.841951,1.760692,0.598914,0.3
5313,3,002-021-210,210,002-021-210,3,0.44,4.166142,-2.774852,-5.403056,0.44
5313,3,002-021-210,002,002-021-210,3,0.26,-0.169013,-4.831179,5.364779,0.26
5314,1,102,102,102,1,1,-1.645189,-2.210215,7.18477,1
5315,1,102,102,102,1,1,0.841968,-1.737931,3.14888,1
5316,1,201,201,201,1,1,2.375744,-0.003996,-0.662037,1
5317,2,121-220,121,121-220,2,0.51,-3.000086,5.660156,-0.186998,0.51
5317,2,121-220,220,121-220,2,0.49,1.893699,4.374872,-6.521244,0.49
5318,2,022-202,202,022-202,2,0.27,5.20337,-5.296454,1.144757,0.27
5318,2,022-202,022,022-202,2,0.73,-0.271078,0.809526,1.177419,0.73
5319,2,201-220,220,021-102-201,2,0.78,3.090202,0.875799,-6.663752,0.78
5319,2,201-220,201,021-102-201,2,0.22,5.565953,-4.43325,-0.413089,0.22
5320,4,021-201-202-211,202,021,10,0.02,1.195899,-0.129151,3.562508,0.18
5320,4,021-201-202-211,202,021,10,0.03,1.404186,-0.366322,3.058772,0.18
5320,4,021-201-202-211,201,021,10,0.4,1.799482,-0.22106,1.173987,0.4
5320,4,021-201-202-211,202,021,10,0.02,1.080012,-0.033193,3.753652,0.18
5320,4,021-201-202-211,021,021,10,0.24,-4.150949,7.214274,1.287426,0.24
5320,4,021-201-202-211,211,021,10,0.06,0.981266,0.660474,0.945482,0.13
5320,4,021-201-202-211,202,021,10,0.06,1.491579,-0.506634,2.761503,0.18
5320,4,021-201-202-211,211,021,10,0.07,-0.309017,0.75259,0.979442,0.13
5320,4,021-201-202-211,202,021,10,0.02,-0.23836,0.455721,4.878311,0.18
5320,4,021-201-202-211,202,021,10,0.03,1.284836,-0.217722,3.363746,0.18
5321,2,012-102,102,012-102,2,0.39,1.803962,-4.73792,7.794957,0.39
5321,2,012-102,012,012-102,2,0.61,-4.0532,0.648931,8.108377,0.61
5322,1,021,021,021,1,1,-7.336551,6.271239,1.600692,1
5323,1,022,022,022,1,1,-6.705954,2.632331,1.42624,1
5324,1,210,210,210,1,1,6.305933,1.057576,-2.556489,1
5325,1,210,210,021-210,1,1,7.043359,1.235159,-6.39692,1
5326,2,022-202,202,022-202,2,0.68,2.196209,-4.403685,1.934566,0.68
5326,2,022-202,022,022-202,2,0.32,-2.377957,2.177234,2.34303,0.32
5327,1,220,220,220,1,1,2.753708,4.951258,-7.72846,1
5328,2,021-210,210,021-210,2,0.71,5.753718,0.762911,-5.009538,0.71
5328,2,021-210,021,021-210,2,0.29,-4.174324,6.989454,1.306522,0.29
5329,1,220,220,220,1,1,4.892427,2.031753,-3.571539,1
5330,1,120,120,120,1,1,0.733018,6.24796,-2.931818,1
5331,1,020,020,020,1,1,-0.494718,7.738477,-3.724027,1
5332,1,202,202,202,1,1,3.861074,-8.174035,4.409466,1
5333,1,012,012,012,1,1,-5.852993,1.064426,7.027065,1
5334,2,022-201,022,022-201,2,0.62,-0.13879,1.740439,1.469356,0.62
5334,2,022-201,201,022-201,2,0.38,6.274815,-1.160516,0.639152,0.38
5335,1,202,202,022-202,1,1,2.708726,-4.431101,5.461846,1
5336,2,021-210,021,021-210,2,0.04,-0.49749,5.589223,0.645366,0.04
5336,2,021-210,210,021-210,2,0.96,3.794224,-0.371097,-0.08811,0.96
5337,3,021-201-210,021,021-201-210,3,0.9,0.090653,4.41857,0.95806500000000006,0.9
5337,3,021-201-210,210,021-201-210,3,0.03,4.451079,1.558299,-2.025309,0.03
5337,3,021-201-210,201,021-201-210,3,0.07,4.455549,-1.68436,1.074766,0.07
5338,2,022-120,120,120,2,0.99,0.887117,8.062187,-5.827543,0.99
5338,2,022-120,022,120,2,0.01,-1.996484,1.420701,3.460321,0.01
5339,2,021-102,102,021-102,2,0.82,1.532842,-1.008272,3.18595,0.82
5339,2,021-102,021,021-102,2,0.18,-2.557904,5.417725,0.159498,0.18
5340,2,120-200,200,120-200,2,0.09,5.394894,0.58795,-0.511116,0.09
5340,2,120-200,120,120-200,2,0.91,0.132971,6.955762,-7.154178,0.91
5341,1,210,210,210,1,1,4.892131,0.876418,-9.19116,1
5342,1,102,102,102,1,1,0.26526,-2.492916,3.757526,1
5343,3,021-102-200,021,021-102-200,3,0.33,-7.16694,5.623023,1.578581,0.33
5343,3,021-102-200,102,021-102-200,3,0.57,-2.287233,-5.187195,6.292424,0.57
5343,3,021-102-200,200,021-102-200,3,0.1,3.970219,0.483408,-0.1253,0.1
5344,3,022-120-202,022,022-202-220,3,0.94,-3.012477,4.287766,1.992033,0.94
5344,3,022-120-202,120,022-202-220,3,0.03,1.559987,7.742301,0.867061,0.03
5344,3,022-120-202,202,022-202-220,3,0.03,2.041124,-0.160902,7.117658,0.03
5345,1,021,021,021,1,1,-6.295141,7.472342,-0.784722,1
5346,1,201,201,021-201,1,1,3.528038,-3.252951,0.07102,1
5347,1,202,202,202,1,1,3.267278,-7.241268,1.40776,1
5348,2,102-120,120,102-120,2,0.96,0.309817,4.363432,-1.306663,0.96
5348,2,102-120,102,102-120,2,0.04,1.507212,0.197631,5.001168,0.04
5349,2,002-201,002,002-201,2,0.44,0.031634,-0.465211,6.737961,0.44
5349,2,002-201,201,002-201,2,0.56,6.179489,-5.385005,0.48574,0.56
5350,1,022,022,022,1,1,-7.583615,1.554789,2.660398,1
5351,3,002-021-210,210,002-021-210,3,0.02,4.625075,1.120563,-4.480493,0.02
5351,3,002-021-210,002,002-021-210,3,0.6,-1.865354,-0.715217,6.997759,0.6
5351,3,002-021-210,021,002-021-210,3,0.38,-7.106871,5.097796,1.151621,0.38
5352,2,022-220,220,022-220,2,0.29,2.212006,3.078192,-1.829018,0.29
5352,2,022-220,022,022-220,2,0.71,-3.06497,7.828609,4.293586,0.71
5353,4,022-120-201-210,210,022-120-201-210,4,0.21,7.218511,1.054689,-3.219278,0.21
5353,4,022-120-201-210,022,022-120-201-210,4,0.44,-5.190892,3.395095,2.883889,0.44
5353,4,022-120-201-210,201,022-120-201-210,4,0.12,7.218241,-1.410224,1.257957,0.12
5353,4,022-120-201-210,120,022-120-201-210,4,0.23,1.042519,5.865951,-3.235323,0.23
5354,1,002,002,002,1,1,0.871655,-0.162554,5.44877,1
5355,1,210,210,210,1,1,6.724686,1.532159,-0.13053,1
5356,2,022-220,220,022-220,2,0.07,2.467848,1.000352,-1.030922,0.07
5356,2,022-220,022,022-220,2,0.93,-4.057306,1.962828,5.243163,0.93
5357,2,202-220,202,202-220,2,0.81,1.070498,-4.222472,1.825447,0.81
5357,2,202-220,220,202-220,2,0.19,0.831509,2.297449,-2.470106,0.19
5358,3,012-102-201,201,012-102-201,3,0.57,6.578304,-4.405456,1.423762,0.57
5358,3,012-102-201,102,012-102-201,3,0.28,1.263955,-4.405456,5.514211,0.28
5358,3,012-102-201,012,012-102-201,3,0.15,-4.088288,1.322293,6.126453,0.15
5359,2,202-210,210,202-210,2,0.5,8.918528,0.225834,-5.092616,0.5
5359,2,202-210,202,202-210,2,0.5,2.561684,-5.84216,0.95804,0.5
5360,2,012-120,012,012-120,2,0.76,-5.08925,1.508,6.951099,0.76
5360,2,012-120,120,012-120,2,0.24,1.196071,7.051695,-3.195565,0.24
5361,2,022-220,022,022-220,2,0.57,-3.933829,6.519481,2.335806,0.57
5361,2,022-220,220,022-220,2,0.43,2.191762,4.573348,-0.814833,0.43
5362,1,020,020,020,1,1,0.57702,7.024626,-1.371889,1
5363,1,021,021,021,1,1,0.076009,1.806441,0.551588,1
5364,2,021-120,021,021-120,2,0.98,-2.893861,6.946624,1.144492,0.98
5364,2,021-120,120,021-120,2,0.02,-0.183075,7.865246,-4.492907,0.02
5365,2,102-210,210,102-210,2,0.94,6.88314,-0.30044,-7.029466,0.94
5365,2,102-210,102,102-210,2,0.06,1.085498,-6.207451,3.630172,0.06
5366,1,210,210,210,1,1,8.121137,-0.790844,-4.723744,1
5367,1,220,220,220,1,1,4.310211,1.497702,-2.143928,1
5368,1,022,022,022,1,1,-5.437999,1.078925,1.948418,1
5369,1,200,200,200,1,1,9.750125,-1.732263,1.256322,1
5370,1,002,002,002,1,1,-2.281423,-0.921403,7.379538,1
5371,1,022,022,022,1,1,-5.640999,2.822073,3.794265,1
5372,3,012-120-200,200,012-120-200,3,0.53,7.613213,-4.138171,-0.173763,0.53
5372,3,012-120-200,120,012-120-200,3,0.16,1.523773,2.273608,-5.659975,0.16
5372,3,012-120-200,012,012-120-200,3,0.31,-3.638349,-1.056942,6.314023,0.31
5373,2,021-210,210,021-210,2,0.2,5.405506,0.805589,-5.220994,0.2
5373,2,021-210,021,021-210,2,0.8,-3.861219,7.374582,0.733399,0.8
5374,2,022-202,022,022-202,2,0.13,-3.00307,1.382524,6.026949,0.13
5374,2,022-202,202,022-202,2,0.87,2.924115,-3.625522,1.74515,0.87
5375,2,022-120,120,022-120,2,0.4,1.081975,9.244725,-2.021695,0.4
5375,2,022-120,022,022-120,2,0.6,-4.384013,5.984533,1.479396,0.6
5376,1,220,220,220,1,1,2.573588,4.626626,-2.609881,1
5377,2,012-220,220,012-211-220,2,0.06,-0.033537,4.087579,-3.884239,0.06
5377,2,012-220,012,012-211-220,2,0.94,-6.533764,-0.125751,7.387407,0.94
5378,3,002-120-200,120,002-120-200,3,0.24,1.057978,5.127802,-5.256552,0.24
5378,3,002-120-200,002,002-120-200,3,0.22,0.399682,1.111774,5.943511,0.22
5378,3,002-120-200,200,002-120-200,3,0.54,7.040659,-0.528514,0.455769,0.54
5379,2,120-200,120,120-200,2,0.07,0.150154,4.707911,-1.8391,0.07
5379,2,120-200,200,120-200,2,0.93,6.494311,-1.101463,-0.201457,0.93
5380,2,022-210,210,022-210,2,0.72,1.798194,1.619081,0.708685,0.72
5380,2,022-210,022,022-210,2,0.28,-4.643088,2.231801,3.915446,0.28
5381,2,021-220,021,021-220,2,0.42,-4.561883,7.632515,0.569044,0.42
5381,2,021-220,220,021-220,2,0.58,1.627185,3.189599,-2.547642,0.58
5382,1,202,202,202,1,1,3.538282,-5.068558,2.233177,1
5383,2,021-210,210,021-210,2,0.29,7.055991,-0.506191,-3.744135,0.29
5383,2,021-210,021,021-210,2,0.71,-5.038463,4.427098,0.694341,0.71
5384,1,020,020,020,1,1,-1.21528,7.415943,0.982038,1
5385,4,012-022-202-220,012,012-202-220,4,0.03,-3.605803,1.342791,5.883919,0.03
5385,4,012-022-202-220,202,012-202-220,4,0.37,2.655249,-3.475495,1.455932,0.37
5385,4,012-022-202-220,022,012-202-220,4,0.19,-3.60751,5.047388,0.922612,0.19
5385,4,012-022-202-220,220,012-202-220,4,0.41,2.030031,2.793113,-3.505978,0.41
5386,1,002,002,002,1,1,-1.688044,0.494473,5.985866,1
5387,2,002-200,002,002-200,2,0.71,-0.942313,-0.922219,5.860765,0.71
5387,2,002-200,200,002-200,2,0.29,5.154989,-1.2545790000000001,-0.597175,0.29
5388,1,022,022,022,1,1,-2.658357,2.963912,2.33453,1
5389,1,102,102,102,1,1,0.962094,-1.688164,7.825877,1
5390,3,012-022-210,210,012-210,3,0.06,5.513278,-0.682798,-2.494662,0.06
