parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5657,1,022,022,022,2,0.27,-5.472911,3.894275,-0.678879,1
5657,1,022,022,022,2,0.73,-5.472915,1.351241,0.630302,1
5658,1,020,020,020,1,1,-1.182512,7.267575,-2.179272,1
5659,1,022,022,022,1,1,-3.96898,4.317613,2.178296,1
5660,2,102-220,220,102-220,2,0.82,2.674262,2.880218,-4.516777,0.82
5660,2,102-220,102,102-220,2,0.18,1.028997,-2.279804,6.922391,0.18
5661,2,022-220,022,022-220,3,0.21,-4.076196,1.538741,5.399612,0.38
5661,2,022-220,022,022-220,3,0.17,-2.960658,2.757779,1.961277,0.38
5661,2,022-220,220,022-220,3,0.62,0.590296,3.097564,-3.735437,0.62
5662,2,021-102,021,021-102,2,0.13,-5.79477,4.929345,0.951629,0.13
5662,2,021-102,102,021-102,2,0.87,0.51741,-7.552711,7.064236,0.87
5663,2,012-220,220,012-220,2,0.98,2.547637,2.035347,-6.221644,0.98
5663,2,012-220,012,012-220,2,0.02,-2.92343,1.417313,3.714311,0.02
5664,2,021-200,200,-1,2,0.97,8.336807,-0.208297,-0.493055,0.97
5664,2,021-200,021,-1,2,0.03,-0.208928,5.371138,0.063621,0.03
5665,3,021-120-202,202,021-120-202,3,0.36,2.188089,-3.590568,2.904437,0.36
5665,3,021-120-202,120,021-120-202,3,0.24,1.403822,7.180015,-1.706681,0.24
5665,3,021-120-202,021,021-120-202,3,0.4,-2.459652,6.553055,1.821576,0.4
5666,2,020-200,200,020-200,2,0.76,6.922854,1.144935,-3.301492,0.76
5666,2,020-200,020,020-200,2,0.24,0.775241,5.79226,-2.039668,0.24
5667,5,021-102-201-210-220,220,021-102,7,0.01,1.615191,2.67793,-2.479824,0.02
5667,5,021-102-201-210-220,210,021-102,7,0.01,2.237839,1.300969,-2.3108,0.01
5667,5,021-102-201-210-220,021,021-102,7,0.45,-3.621137,2.881298,-1.644368,0.45
5667,5,021-102-201-210-220,220,021-102,7,0.01,1.93493,2.11968,-2.608982,0.02
5667,5,021-102-201-210-220,102,021-102,7,0.42,-0.720213,0.376956,-0.249359,0.8999999999999999
5667,5,021-102-201-210-220,201,021-102,7,0.01,1.432624,0.433891,-1.468155,0.01
5667,5,021-102-201-210-220,102,021-102,7,0.48,-0.749806,-1.746845,-0.08172,0.8999999999999999
5668,4,121-210-211-220,121,201,10,0.16,1.532781,1.766377,-0.122209,0.16
5668,4,121-210-211-220,211,201,10,0.11,2.762711,1.220213,-0.49326,0.15
5668,4,121-210-211-220,210,201,10,0.1,3.092314,1.104899,-0.871741,0.17
5668,4,121-210-211-220,220,201,10,0.07,2.959111,1.94475,-3.594165,0.59
5668,4,121-210-211-220,220,201,10,0.08,2.415531,2.018114,-3.998376,0.59
5668,4,121-210-211-220,210,201,10,0.07,3.410358,1.369625,-1.39832,0.17
5668,4,121-210-211-220,220,201,10,0.16,1.887845,2.062055,-3.286844,0.59
5668,4,121-210-211-220,220,201,10,0.19,3.576518,1.778678,-2.726801,0.59
5668,4,121-210-211-220,211,201,10,0.04,2.391088,1.397302,-0.191875,0.15
5668,4,121-210-211-220,220,201,10,0.09,3.334049,1.8641,-3.148999,0.59
5669,2,020-200,020,020-200,2,0.3,0.211294,4.544937,0.00767,0.3
5669,2,020-200,200,020-200,2,0.7,6.691395,-1.43777,-0.869324,0.7
5670,1,220,220,220,1,1,2.123837,2.579044,-6.545428,1
5671,2,022-102,022,022-102-210,2,0.4,-4.083271,4.622737,0.958779,0.4
5671,2,022-102,102,022-102-210,2,0.6,1.171197,-2.456596,7.054312,0.6
5672,2,120-200,120,120-200,2,0.13,1.461345,5.869966,-4.388921,0.13
5672,2,120-200,200,120-200,2,0.87,7.119005,0.078366,-2.021728,0.87
5673,2,002-201,201,002-201,2,0.25,6.502078,-1.847427,1.270396,0.25
5673,2,002-201,002,002-201,2,0.75,-0.025621,-1.223792,6.114365,0.75
5674,1,220,220,220,1,1,3.172597,4.94536,-5.326624,1
5675,2,120-201,201,120-201,2,0.35,6.822476,-1.381689,0.717866,0.35
5675,2,120-201,120,120-201,2,0.65,0.900322,5.778593,-3.594605,0.65
5676,2,022-220,220,022-220,2,0.57,5.590522,6.433076,-2.222427,0.57
5676,2,022-220,022,022-220,2,0.43,-0.355165,2.595453,3.792557,0.43
5677,2,022-120,022,022-120,2,0.76,-4.507618,2.776466,3.300851,0.76
5677,2,022-120,120,022-120,2,0.24,-0.258785,7.343787,-0.630659,0.24
5678,1,202,202,120-202,1,1,1.71174,-2.473621,2.826292,1
5679,1,220,220,220,1,1,4.839241,5.54042,-3.366545,1
5680,2,022-211,211,022,2,0.08,6.462026,0.125107,0.15717,0.08
5680,2,022-211,022,022,2,0.92,-1.847017,1.487381,4.578232,0.92
5681,1,220,220,220,1,1,2.37291,1.695017,-0.564621,1
5682,2,012-220,012,012-210,2,0.11,-1.348659,-0.189295,4.814846,0.11
5682,2,012-220,220,012-210,2,0.89,1.789149,4.245054,-4.714327,0.89
5683,2,002-120,002,002-120,2,0.09,-1.26536,-0.404361,4.770592,0.09
5683,2,002-120,120,002-120,2,0.91,-1.082896,5.546811,-2.814054,0.91
5684,3,121-202-220,220,121-202-220,3,0.51,5.358248,2.435023,-4.100874,0.51
5684,3,121-202-220,202,121-202-220,3,0.33,0.484016,-2.363147,1.990447,0.33
5684,3,121-202-220,121,121-202-220,3,0.16,-0.799957,2.387329,1.168441,0.16
5685,1,022,022,022,1,1,-4.746205,0.227991,1.760382,1
5686,2,202-220,220,202-220,2,0.14,3.918431,3.006309,-2.278967,0.14
5686,2,202-220,202,202-220,2,0.86,1.723649,-3.585218,4.055756,0.86
5687,2,201-220,201,201,2,0.89,7.163657,-6.338925,-0.85644,0.89
5687,2,201-220,220,201,2,0.11,0.809058,4.72429,-3.124962,0.11
5688,1,022,022,022,1,1,-7.765991,3.28434,0.307157,1
5689,1,201,201,201,1,1,7.724399,-3.641594,0.390057,1
5690,2,012-201,201,012-111-120-201,2,0.73,6.68946,-4.946338,1.249199,0.73
5690,2,012-201,012,012-111-120-201,2,0.27,-2.750887,-0.906459,5.256729,0.27
5691,1,102,102,102,1,1,0.932777,-0.109158,7.036611,1
5692,4,121-201-210-220,201,-2,10,0.07,2.073655,0.535271,0.285858,0.13
5692,4,121-201-210-220,220,-2,10,0.05,3.841785,3.234827,-1.988391,0.15
5692,4,121-201-210-220,220,-2,10,0.01,3.584493,4.127268,-1.717052,0.15
5692,4,121-201-210-220,220,-2,10,0.04,3.887198,2.979554,-2.064722,0.15
5692,4,121-201-210-220,121,-2,10,0.05,-0.40342,5.505956,-0.906039,0.07
5692,4,121-201-210-220,201,-2,10,0.06,3.46595,0.896981,-0.378877,0.13
5692,4,121-201-210-220,220,-2,10,0.02,3.544712,4.219225,-1.688549,0.15
5692,4,121-201-210-220,210,-2,10,0.08,4.041276,1.524167,-1.37454,0.08
5692,4,121-201-210-220,121,-2,10,0.02,0.018948,5.364552,-0.561776,0.07
5692,4,121-201-210-220,220,-2,10,0.03,3.684796,3.853964,-1.801104,0.15
5693,3,012-021-120,012,012-021-120,3,0.42,-4.020473,0.326985,6.077028,0.42
5693,3,012-021-120,120,012-021-120,3,0.4,1.802277,5.864734,-4.15261,0.4
5693,3,012-021-120,021,012-021-120,3,0.18,-4.020462,5.574497,1.849582,0.18
5694,1,102,102,102,1,1,0.67327,-4.103785,5.998095,1
5695,2,022-220,022,022-220,2,0.76,-4.473191,5.470368,5.328173,0.76
5695,2,022-220,220,022-220,2,0.24,2.056345,4.433724,-0.702694,0.24
5696,1,200,200,200,1,1,7.76345,0.269516,1.109908,1
5697,1,002,002,002,1,1,-1.503332,0.500692,8.964074,1
5698,2,012-120,120,012-120,2,0.61,0.699634,7.564248,-6.044257,0.61
5698,2,012-120,012,012-120,2,0.39,-5.847511,1.567608,6.568148,0.39
5699,2,002-202,002,002,2,0.44,1.111106,0.206372,5.477575,0.44
5699,2,002-202,202,002,2,0.56,3.710105,-6.391008,1.639934,0.56
5700,2,002-021,021,002-021,2,0.5,-4.108621,6.398202,-0.271625,0.5
5700,2,002-021,002,002-021,2,0.5,0.269323,0.395195,6.272819,0.5
5701,2,012-202,202,012-202,2,0.26,2.26269,-2.888332,5.729399,0.26
5701,2,012-202,012,012-202,2,0.74,-3.328555,0.902848,8.778413,0.74
5702,2,012-210,210,012-210,2,0.92,2.015123,0.64845,-0.419259,0.92
5702,2,012-210,012,012-210,2,0.08,-2.559833,-0.321503,5.215413,0.08
5703,2,211-220,211,211-220,2,0.18,6.169182,-1.539068,0.879851,0.18
5703,2,211-220,220,211-220,2,0.82,6.169182,-0.099656,-3.978324,0.82
5704,1,102,102,102-120,1,1,-0.128164,0.533472,2.852378,1
5705,1,210,210,210,1,1,8.392415,-0.413284,-6.886104,1
5706,1,200,200,200,1,1,6.683136,-2.471026,-3.934905,1
5707,1,020,020,020,1,1,0.915135,6.986628,-3.560715,1
5708,3,022-120-202,022,022-120-202,3,0.38,-3.989649,2.450597,3.169224,0.38
5708,3,022-120-202,202,022-120-202,3,0.02,2.269712,-1.90862,2.22127,0.02
5708,3,022-120-202,120,022-120-202,3,0.6,0.618569,8.507804,-1.456712,0.6
5709,2,022-211,022,022-211,2,0.41,-1.618844,2.479123,1.96688,0.41
5709,2,022-211,211,022-211,2,0.59,4.991251,-2.184391,1.640203,0.59
5710,2,020-200,020,020-200,2,0.22,1.260219,4.114102,-2.330227,0.22
5710,2,020-200,200,020-200,2,0.78,6.764216,0.584243,-3.829059,0.78
5711,1,202,202,202,1,1,1.725473,-9.644577,1.621405,1
5712,2,021-201,201,021-201,2,0.91,0.57335,0.219487,-1.533175,0.91
5712,2,021-201,021,021-201,2,0.09,-5.336325,3.846041,-1.218426,0.09
5713,1,021,021,021,1,1,-0.49983,4.461485,0.783371,1
5714,7,022-112-121-122-202-212-221,212,022-202,10,0.02,2.472366,-0.580156,2.619796,0.04
5714,7,022-112-121-122-202-212-221,112,022-202,10,0.08,0.474593,0.217213,2.986069,0.08
5714,7,022-112-121-122-202-212-221,221,022-202,10,0.02,2.556875,1.152697,1.073652,0.05
5714,7,022-112-121-122-202-212-221,221,022-202,10,0.03,3.107179,0.361943,1.406556,0.05
5714,7,022-112-121-122-202-212-221,121,022-202,10,0.02,1.51037,1.7251050000000001,1.536832,0.07
5714,7,022-112-121-122-202-212-221,121,022-202,10,0.05,1.707697,1.655446,0.917777,0.07
5714,7,022-112-121-122-202-212-221,022,022-202,10,0.36,-0.668382,1.125929,3.225926,0.36
5714,7,022-112-121-122-202-212-221,202,022-202,10,0.27,3.344401,-3.613453,3.60689,0.27
5714,7,022-112-121-122-202-212-221,122,022-202,10,0.09,0.574655,0.734793,2.819793,0.09
5714,7,022-112-121-122-202-212-221,212,022-202,10,0.02,2.227365,-0.385257,2.842535,0.04
5715,2,012-102,012,012-102,2,0.33,-0.888766,0.544392,7.13591,0.33
5715,2,012-102,102,012-102,2,0.67,0.980886,-5.444311,7.126595,0.67
5716,2,201-220,220,201-220,2,0.71,1.673142,2.871107,-4.202359,0.71
5716,2,201-220,201,201-220,2,0.29,7.478799,-2.791383,1.211604,0.29
5717,2,202-220,220,202-220,2,0.16,5.06759,0.176126,-4.50337,0.16
5717,2,202-220,202,202-220,2,0.84,1.763967,-5.823131,0.69156,0.84
5718,2,102-201,102,201,2,0.5,1.8707260000000001,-1.498111,3.535602,0.5
5718,2,102-201,201,201,2,0.5,6.864475,-6.928268,-0.159629,0.5
5719,2,012-120,120,012-120,2,0.49,0.906178,7.001246,-1.79347,0.49
5719,2,012-120,012,012-120,2,0.51,-5.199758,0.743436,6.060025,0.51
5720,2,002-020,002,002-020,2,0.74,1.31145,-2.831618,6.60735,0.74
5720,2,002-020,020,002-020,2,0.26,-1.723044,3.456943,0.446345,0.26
5721,2,202-220,220,202-220,2,0.35,5.738365,1.2973190000000001,-1.865348,0.35
5721,2,202-220,202,202-220,2,0.65,7.02153,-3.059087,3.132738,0.65
5722,2,020-200,200,020-200,2,0.8,6.540852,-0.52683,-0.496275,0.8
5722,2,020-200,020,020-200,2,0.2,-0.085466,5.19128,-0.642544,0.2
5723,1,002,002,002,1,1,-0.803087,-0.419966,9.160581,1
5724,1,200,200,200,1,1,6.493389,-2.913837,-0.616341,1
5725,3,012-020-102,020,012-020-102,3,0.49,-0.803195,6.356098,-2.549358,0.49
5725,3,012-020-102,012,012-020-102,3,0.5,-5.258322,0.1048,4.048583,0.5
5725,3,012-020-102,102,012-020-102,3,0.01,0.829546,-6.271151,4.048583,0.01
5726,2,201-220,220,201-220,2,0.31,5.50695,4.307489,-4.570499,0.31
5726,2,201-220,201,201-220,2,0.69,7.619597,-2.130288,1.076033,0.69
5727,2,012-120,012,120,2,0.08,-0.24006,-0.735604,3.064268,0.08
5727,2,012-120,120,120,2,0.92,1.006359,2.183597,-2.198997,0.92
5728,2,121-202,121,202-210,2,0.02,-1.080255,1.62678,0.999963,0.02
5728,2,121-202,202,202-210,2,0.98,2.192802,-5.445529,4.513949,0.98
5729,1,202,202,202,1,1,0.922577,-6.872126,4.448616,1
5730,3,022-120-202,202,022-120-202,3,0.1,2.879388,-5.022279,2.007849,0.1
5730,3,022-120-202,022,022-120-202,3,0.44,-3.547918,1.048419,2.419484,0.44
5730,3,022-120-202,120,022-120-202,3,0.46,0.563026,7.687596,-3.159167,0.46
5731,1,022,022,022,1,1,-7.447871,-0.487092,6.115726,1
5732,2,120-202,120,120-202,2,0.9,0.693713,6.772765,-6.659366,0.9
5732,2,120-202,202,120-202,2,0.1,1.403583,-3.116658,-0.379964,0.1
5733,2,022-202,202,022-202,2,0.38,1.588719,-2.098325,3.370745,0.38
5733,2,022-202,022,022-202,2,0.62,-4.195304,3.277257,4.599738,0.62
5734,2,022-202,022,022-202,2,0.16,-3.336321,3.134601,2.124463,0.16
5734,2,022-202,202,022-202,2,0.84,3.189156,-3.386846,2.493757,0.84
5735,3,012-020-200,020,020-200,3,0.6,-1.244121,6.409044,-2.204797,0.6
5735,3,012-020-200,200,020-200,3,0.23,5.222109,-0.020212,-1.53145,0.23
5735,3,012-020-200,012,020-200,3,0.17,0.818681,0.470832,2.743789,0.17
5736,1,102,102,102,1,1,0.150113,-4.700847,6.737338,1
5737,1,220,220,220,1,1,0.702706,1.999722,-7.557301,1
5738,3,020-102-200,102,020-102-200,3,0.48,1.000624,-3.438273,5.678881,0.48
5738,3,020-102-200,020,020-102-200,3,0.27,-0.351896,6.586931,-0.192095,0.27
5738,3,020-102-200,200,020-102-200,3,0.25,5.905544,0.189596,0.79598,0.25
5739,2,102-120,120,102-120,2,0.07,-0.40112,6.717389,-1.725644,0.07
5739,2,102-120,102,102-120,2,0.93,0.27717,0.509931,4.531787,0.93
5740,1,021,021,021-202,1,1,-3.725676,4.555654,1.582416,1
5741,3,021-120-210,210,021-120-210,3,0.04,4.936863,1.41981,-4.557056,0.04
5741,3,021-120-210,021,021-120-210,3,0.79,-3.284761,7.899048,0.86922,0.79
5741,3,021-120-210,120,021-120-210,3,0.17,1.875994,7.723826,-4.557066,0.17
5742,1,202,202,112-202,1,1,3.222384,-4.857583,1.661374,1
5743,2,021-102,102,021-102,2,0.96,0.937042,-7.643009,7.274509,0.96
5743,2,021-102,021,021-102,2,0.04,-5.41089,3.562749,0.994377,0.04
5744,2,211-220,220,201-220,2,0.99,1.833386,3.32059,-5.314033,0.99
5744,2,211-220,211,201-220,2,0.01,3.465638,-0.399759,1.006012,0.01
5745,1,022,022,022,1,1,-5.796643,1.867859,1.363248,1
5746,1,022,022,022,1,1,-2.165187,1.978673,4.589891,1
5747,2,022-102,102,022-102,2,0.41,1.04471,-0.043768,6.475168,0.41
5747,2,022-102,022,022-102,2,0.59,-4.35534,5.80636,0.761698,0.59
5748,1,020,020,020,1,1,-3.032445,6.244776,1.04705,1
5749,2,022-220,220,022,2,0.14,3.961906,1.490918,-1.531741,0.14
5749,2,022-220,022,022,2,0.86,-4.963484,6.057158,1.268698,0.86
5750,1,102,102,102,1,1,1.231898,-3.86157,8.251939,1
5751,3,022-202-220,022,022-202-220,3,0.48,-3.705634,4.288731,1.64963,0.48
5751,3,022-202-220,220,022-202-220,3,0.35,2.239267,2.855814,-2.661934,0.35
5751,3,022-202-220,202,022-202-220,3,0.17,1.258408,-1.779699,3.594612,0.17
5752,1,012,012,012,1,1,-6.827419,-0.083821,6.805273,1
5753,1,210,210,210,1,1,3.665872,1.150542,-2.030133,1
5754,2,022-102,102,022-102,2,0.9,1.128406,-3.603133,7.087923,0.9
5754,2,022-102,022,022-102,2,0.1,-4.890276,1.89059,2.523797,0.1
5755,2,012-200,012,200,2,0.19,0.292564,0.368234,2.745133,0.19
5755,2,012-200,200,200,2,0.81,6.69321,0.148483,-1.140471,0.81
5756,1,022,022,022,1,1,-9.770797,1.852113,0.9052,1
5757,2,022-102,102,022-102,2,0.82,1.039315,-4.33822,7.833666,0.82
5757,2,022-102,022,022-102,2,0.18,-5.57869,1.849144,2.965127,0.18
5758,1,120,120,120,1,1,-0.847491,6.770795,-7.077863,1
5759,1,201,201,201,1,1,5.037667,0.624531,0.788741,1
5760,2,120-200,120,120-200,2,0.17,0.496101,3.902216,-5.738799,0.17
5760,2,120-200,200,120-200,2,0.83,5.952739,-1.734703,-0.271614,0.83
5761,1,220,220,220,1,1,2.379278,1.422418,-7.428603,1
5762,1,022,022,022,1,1,-3.375316,2.337869,2.174159,1
5763,2,021-201,021,-1,2,0.21,-0.473331,5.683498,-0.592097,0.21
5763,2,021-201,201,-1,2,0.79,4.236693,0.237608,-0.330051,0.79
5764,2,012-020,020,012-020,2,0.71,-1.454802,5.303137,-0.323282,0.71
5764,2,012-020,012,012-020,2,0.29,-6.807608,1.303855,5.099017,0.29
5765,4,012-112-120-202,112,012-120,4,0.26,0.489701,-2.311941,1.69644,0.26
5765,4,012-112-120-202,012,012-120,4,0.13,-4.030293,-2.312228,6.882501,0.13
5765,4,012-112-120-202,202,012-120,4,0.45,5.687531,-8.205276,1.69644,0.45
5765,4,012-112-120-202,120,012-120,4,0.16,1.501902,3.455373,-4.809233,0.16
5766,1,022,022,022,1,1,-5.877566,0.667165,3.802692,1
5767,1,012,012,012,1,1,-2.366997,-0.776161,6.701145,1
5768,1,202,202,202,1,1,7.131142,-6.583021,4.664149,1
5769,2,012-020,020,012-020,2,0.41,-0.020046,6.483047,-0.580963,0.41
5769,2,012-020,012,012-020,2,0.59,-6.386465,-0.135037,6.017915,0.59
5770,3,012-022-102,022,012-102,3,0.32,-5.82415,1.782293,1.472695,0.32
5770,3,012-022-102,012,012-102,3,0.4,-5.833896,0.879945,6.34618,0.4
5770,3,012-022-102,102,012-102,3,0.28,-0.354227,-5.583714,6.44348,0.28
5771,4,002-022-202-211,202,021-210,10,0.02,1.759655,-0.475118,3.220123,0.13
5771,4,002-022-202-211,202,021-210,10,0.02,0.856257,-1.248649,5.169935,0.13
5771,4,002-022-202-211,002,021-210,10,0.01,-2.32368,-1.632946,7.380219,0.01
5771,4,002-022-202-211,211,021-210,10,0.04,1.236402,0.050271,1.581329,0.1
5771,4,002-022-202-211,202,021-210,10,0.04,0.674932,-1.398605,5.324631,0.13
5771,4,002-022-202-211,202,021-210,10,0.01,0.947354,-1.173381,5.080417,0.13
5771,4,002-022-202-211,202,021-210,10,0.01,-0.209079,-2.13399,5.810446,0.13
5771,4,002-022-202-211,202,021-210,10,0.03,1.481246,-0.704634,4.194089,0.13
5771,4,002-022-202-211,022,021-210,10,0.49,-5.506621,0.762091,1.962002,0.49
5771,4,002-022-202-211,211,021-210,10,0.06,1.852054,-0.245092,1.653666,0.1
5772,2,112-220,112,112-220,2,0.12,0.113545,0.361027,6.55209,0.12
5772,2,112-220,220,112-220,2,0.88,2.626166,3.131714,-3.109142,0.88
5773,1,012,012,012,1,1,-2.342095,0.999877,6.649571,1
5774,4,012-022-200-220,022,012-200,4,0.03,-0.330874,3.38532,1.490243,0.03
5774,4,012-022-200-220,220,012-200,4,0.1,1.903421,4.042118,-4.132089,0.1
5774,4,012-022-200-220,012,012-200,4,0.63,-3.380519,1.473945,6.631778,0.63
5774,4,012-022-200-220,200,012-200,4,0.24,5.953581,-0.655416,1.01039,0.24
5775,2,012-020,020,012-020,2,0.18,-0.047111,6.70355,1.299706,0.18
5775,2,012-020,012,012-020,2,0.82,-6.40915,0.806203,6.947822,0.82
5776,1,022,022,022,1,1,-8.200676,3.072355,2.458987,1
5777,1,020,020,020,1,1,-0.929802,8.233563,-1.838891,1
5778,2,012-022,012,012,2,0.79,-2.120401,0.790977,6.673633,0.79
5778,2,012-022,022,012,2,0.21,-2.120401,3.025556,1.544641,0.21
5779,2,022-201,201,201,2,0.98,8.646851,-6.418055,-0.604784,0.98
5779,2,022-201,022,201,2,0.02,-0.966725,0.153406,2.894581,0.02
5780,1,220,220,220,1,1,4.169921,5.543641,-5.828072,1
5781,1,002,002,002,1,1,0.831982,0.057499,8.357945,1
5782,2,002-020,002,002-020,2,0.74,-2.810051,-0.180958,6.720261,0.74
5782,2,002-020,020,002-020,2,0.26,-3.048075,5.52004,0.676089,0.26
5783,3,021-202-220,220,021-202-220,3,0.51,1.491381,2.953711,-5.070352,0.51
5783,3,021-202-220,021,021-202-220,3,0.34,-4.420275,7.856085,0.167975,0.34
5783,3,021-202-220,202,021-202-220,3,0.15,0.797837,-1.203311,1.539102,0.15
5784,2,002-201,002,002-201,2,0.3,0.434637,-0.177992,6.381923,0.3
5784,2,002-201,201,002-201,2,0.7,7.003811,-6.109041,-0.062724,0.7
5785,1,120,120,120,1,1,0.626324,6.738346,-1.334681,1
5786,1,022,022,022,1,1,-8.984989,4.859251,4.994338,1
5787,3,022-202-220,022,022-202-220,3,0.49,-2.297364,1.75038,2.206521,0.49
5787,3,022-202-220,202,022-202-220,3,0.42,1.46617,-1.914264,4.892017,0.42
5787,3,022-202-220,220,022-202-220,3,0.09,1.679934,3.917153,-3.448449,0.09
5788,1,220,220,220,1,1,3.311826,7.52966,-6.881103,1
5789,2,202-220,202,022-202-220,2,0.11,1.796971,-4.764749,2.273404,0.11
5789,2,202-220,220,022-202-220,2,0.89,2.539834,1.204938,-2.870537,0.89
5790,2,012-201,012,012-201,2,0.17,-4.119952,1.161663,5.360939,0.17
5790,2,012-201,201,012-201,2,0.83,8.552151,-4.490234,-0.036206,0.83
5791,1,022,022,022,1,1,-8.299219,1.690233,8.067235,1
5792,2,012-020,012,012-020,2,0.64,-2.120115,1.757766,7.366691,0.64
5792,2,012-020,020,012-020,2,0.36,-0.864245,8.076837,1.16928,0.36
5793,1,102,102,102,1,1,1.517091,-5.101049,9.547111,1
5794,1,022,022,022,1,1,-6.873773,1.985058,3.955156,1
5795,1,002,002,002-210,1,1,-1.159766,-0.217809,7.039308,1
5796,1,210,210,210,1,1,7.332719,0.543339,-4.95248,1
5797,1,012,012,012,1,1,-5.482005,1.473162,7.201785,1
5798,1,012,012,012,1,1,-7.314989,0.733701,7.289094,1
5799,1,220,220,220,1,1,2.832952,6.125121,-5.708957,1
5800,2,020-102,102,020-102,2,0.2,0.767659,-3.203761,4.656981,0.2
5800,2,020-102,020,020-102,2,0.8,-0.325445,5.83729,-1.310539,0.8
5801,5,020-112-200-202-210,200,012-020,10,0.01,5.260925,-0.695495,0.680571,0.01
5801,5,020-112-200-202-210,112,012-020,10,0.01,1.945887,0.602491,1.727261,0.02
5801,5,020-112-200-202-210,020,012-020,10,0.56,-0.196213,7.144952,0.349141,0.56
5801,5,020-112-200-202-210,210,012-020,10,0.01,4.62029,0.43941,0.170627,0.07
5801,5,020-112-200-202-210,210,012-020,10,0.04,2.098096,0.598436,0.427707,0.07
5801,5,020-112-200-202-210,202,012-020,10,0.01,2.604078,-0.499764,5.088096,0.03
5801,5,020-112-200-202-210,202,012-020,10,0.02,2.698448,-0.57767,4.878858,0.03
5801,5,020-112-200-202-210,112,012-020,10,0.01,1.775981,0.45651,3.261195,0.02
5801,5,020-112-200-202-210,210,012-020,10,0.01,5.068822,0.375086,0.206152,0.07
5801,5,020-112-200-202-210,210,012-020,10,0.01,3.590806,0.532198,0.122322,0.07
5802,1,020,020,020,1,1,-0.575167,9.173914,-0.866885,1
5803,1,021,021,021,1,1,-5.146984,6.466257,0.761103,1
5804,2,200-220,220,200,2,0.23,0.787155,1.143315,-8.224555,0.23
5804,2,200-220,200,200,2,0.77,6.856504,-0.161076,-2.714377,0.77
5805,2,102-210,102,102-210,2,0.5,0.482427,-4.250569,6.119352,0.5
5805,2,102-210,210,102-210,2,0.5,4.878195,1.137118,-2.212478,0.5
5806,2,022-201,022,022-201,2,0.4,-3.914702,2.823087,2.293266,0.4
5806,2,022-201,201,022-201,2,0.6,4.348019,-1.530473,1.05496,0.6
5807,2,002-021,002,002-021,2,0.91,-1.360437,-1.125168,7.415794,0.91
5807,2,002-021,021,002-021,2,0.09,-7.232892,4.338257,1.548713,0.09
5808,1,202,202,202,1,1,6.273604,-4.452799,7.106548,1
5809,2,022-220,022,022-220,2,0.85,-4.208947,2.177987,2.769969,0.85
5809,2,022-220,220,022-220,2,0.15,2.166882,3.766605,-3.739105,0.15
5810,1,200,200,200,1,1,6.528886,0.248593,0.170222,1
5811,2,120-200,120,120-200,2,0.15,1.708897,4.332028,-7.512645,0.15
5811,2,120-200,200,120-200,2,0.85,8.040732,-1.791192,-0.912473,0.85
5812,1,220,220,220,1,1,0.940644,2.141098,-5.074597,1
5813,1,200,200,200,1,1,6.51542,-5.884247,-1.039245,1
5814,1,021,021,021-210,1,1,-6.75211,5.921141,-1.452294,1
5815,2,022-220,022,022-220,2,0.36,-4.043641,1.300754,2.414448,0.36
5815,2,022-220,220,022-220,2,0.64,1.990832,-0.150719,-3.648078,0.64
5816,2,002-201,002,002-201,2,0.9,0.597501,-2.341442,7.550234,0.9
5816,2,002-201,201,002-201,2,0.1,3.686283,-8.238748,1.003256,0.1
5817,2,021-120,120,021-120,2,0.15,1.541356,6.856471,-5.548788,0.15
5817,2,021-120,021,021-120,2,0.85,-3.553768,7.517962,-0.183069,0.85
5818,2,012-120,120,012-120,2,0.78,0.661443,6.497353,-4.531513,0.78
5818,2,012-120,012,012-120,2,0.22,-5.721148,0.410305,5.913678,0.22
5819,1,012,012,012,1,1,-3.632004,1.659666,-0.541538,1
5820,1,200,200,200,1,1,8.212769,-0.347094,0.20967,1
5821,2,202-220,202,202-220,2,0.75,4.156599,-0.748819,2.276357,0.75
5821,2,202-220,220,202-220,2,0.25,2.690142,3.954423,1.297688,0.25
5822,2,102-201,102,102-201,2,0.93,1.344123,-2.556745,5.633961,0.93
5822,2,102-201,201,102-201,2,0.07,5.440481,-2.553966,0.134978,0.07
5823,2,012-120,012,012-120,2,0.77,-0.577147,1.308215,2.500326,0.77
5823,2,012-120,120,012-120,2,0.23,0.593617,7.105937,-1.463804,0.23
5824,1,022,022,022,1,1,-8.40797,3.075534,2.956612,1
5825,2,022-210,022,012-210,2,0.71,-7.680172,3.097407,1.476981,0.71
5825,2,022-210,210,012-210,2,0.29,4.566304,-2.323042,-4.569665,0.29
5826,2,012-021,021,021,2,0.69,-7.963937,5.518409,0.00248,0.69
5826,2,012-021,012,021,2,0.31,-2.632818,1.051438,4.127652,0.31
5827,2,202-210,210,202-210,2,0.5,7.851171,1.259186,-1.539319,0.5
5827,2,202-210,202,202-210,2,0.5,2.369446,-3.657354,2.137615,0.5
5828,2,021-022,022,021,2,0.13,-6.044487,1.47473,2.163042,0.13
5828,2,021-022,021,021,2,0.87,-6.044487,7.913114,-2.268762,0.87
5829,2,201-220,220,201-220,2,0.94,0.894795,1.891061,-5.739293,0.94
5829,2,201-220,201,201-220,2,0.06,6.896896,-2.8231,0.303149,0.06
