parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4846,1,10,01-10,1,100,7.987934,-0.741051,10
4847,2,01-10,01-10,2,32,5.838195,-0.273066,10
4847,2,01-10,01-10,2,68,0.601735,5.691048,01
4848,1,10,01-10,1,100,6.218145,-1.459681,10
4849,1,01,01,1,100,2.325253,6.073219,01
4850,1,01,01,1,100,0.548365,6.712042,01
4851,2,01-10,01-10,2,36,7.032558,1.410199,10
4851,2,01-10,01-10,2,64,1.299665,7.988601,01
4852,1,01,01,1,100,1.891735,4.376606,01
4853,2,01-10,01-10,2,89,7.793632,-0.401939,10
4853,2,01-10,01-10,2,11,1.623342,6.15043,01
4854,2,01-10,01-10,2,95,5.781411,-1.891151,10
4854,2,01-10,01-10,2,5,0.589028,4.458164,01
4855,1,10,10,1,100,6.160654,4.241247,10
4856,1,10,01-10,1,100,7.577701,-0.282007,10
4857,1,01,01,1,100,2.061451,6.722248,01
4858,1,10,10,1,100,5.023543,-1.206097,10
4859,2,01-10,01-10,2,68,6.524272,4.0525080000000004,10
4859,2,01-10,01-10,2,32,1.119777,6.585813,01
4860,2,01-10,01-10,2,60,5.584733,-0.375984,10
4860,2,01-10,01-10,2,40,-0.960273,5.132054,01
4861,1,01,01,1,100,-2.733039,8.198349,01
4862,2,01-10,01-10,2,20,0.374365,6.195685,01
4862,2,01-10,01-10,2,80,6.758424,0.17031,10
4863,2,01-10,01-10,2,76,7.508017,0.243029,10
4863,2,01-10,01-10,2,24,2.98798,5.915737,01
4864,1,10,10,1,100,7.692108,-4.155199,10
4865,2,01-10,01-10,2,88,6.815051,-0.571371,10
4865,2,01-10,01-10,2,12,0.273742,5.082501,01
4866,1,01,01-10,1,100,2.883444,7.664675,01
4867,1,10,10,1,100,6.028289,-0.099327,10
4868,1,10,01-10,1,100,7.639429,-0.338763,10
4869,1,10,10,1,100,6.743404,-1.941463,10
4870,2,01-10,01-10,2,14,7.122824,4.17356,10
4870,2,01-10,01-10,2,86,1.440856,9.061931,01
4871,2,01-10,01-10,2,80,6.311497,0.386097,10
4871,2,01-10,01-10,2,20,0.745425,5.29304,01
4872,2,01-10,01-10,2,83,1.606184,6.639196,01
4872,2,01-10,01-10,2,17,6.460757,0.254875,10
4873,1,10,10,1,100,8.768475,-3.213256,10
4874,2,01-10,01-10,2,71,0.784955,7.154608,01
4874,2,01-10,01-10,2,29,7.242613,1.697855,10
4875,1,10,10,1,100,6.877746,-0.226214,10
4876,2,01-10,01-10,2,67,8.869946,0.190879,10
4876,2,01-10,01-10,2,33,2.280731,6.051884,01
4877,2,01-10,01-10,2,42,1.632975,6.148908,01
4877,2,01-10,01-10,2,58,8.098507,3.671482,10
4878,1,01,01,1,100,2.918554,6.782516,01
4879,2,01-10,01-10,2,79,0.847112,6.971105,01
4879,2,01-10,01-10,2,21,5.859013,1.973511,10
4880,2,01-10,01-10,2,44,7.634228,0.641087,10
4880,2,01-10,01-10,2,56,1.241327,6.826483,01
4881,2,01-10,01-10,2,46,1.168338,5.001881,01
4881,2,01-10,01-10,2,54,6.710817,-0.594515,10
4882,1,01,01,1,100,-0.952049,7.591066,01
4883,1,01,01,1,100,-3.608753,6.958932,01
4884,2,01-10,01-10,2,56,7.120624,0.301901,10
4884,2,01-10,01-10,2,44,1.626476,6.097724,01
4885,2,01-10,01-10,2,91,6.136005,-1.324226,10
4885,2,01-10,01-10,2,9,0.483181,5.000669,01
4886,2,01-10,01-10,2,38,2.094768,5.463406,01
4886,2,01-10,01-10,2,62,7.41188,2.744519,10
4887,2,01-10,01-10,2,90,-1.490827,7.021977,01
4887,2,01-10,01-10,2,10,4.888887,1.609748,10
4888,1,01,01,1,100,2.895517,5.84061,01
4889,1,10,10,1,100,6.712286,-1.091888,10
4890,2,01-10,01-10,2,66,7.406262,2.028359,10
4890,2,01-10,01-10,2,34,0.796975,6.904451,01
4891,2,01-10,01-10,2,96,-1.360872,6.59637,01
4891,2,01-10,01-10,2,4,5.031011,3.790151,10
4892,1,01,01,1,100,-0.350725,5.993171,01
4893,2,01-10,01-10,2,85,6.761608,0.632512,10
4893,2,01-10,01-10,2,15,1.062739,6.34502,01
4894,1,01,01,1,100,0.240809,6.991107,01
4895,2,01-10,01-10,2,91,1.051161,7.229924,01
4895,2,01-10,01-10,2,9,6.188131,0.799554,10
4896,2,01-10,01-10,2,92,0.02862,6.869358,01
4896,2,01-10,01-10,2,8,6.612967,2.724076,10
4897,2,01-10,01-10,2,25,1.680613,5.740212,01
4897,2,01-10,01-10,2,75,6.617511,1.900646,10
4898,2,01-10,01-10,2,85,-0.985849,6.698236,01
4898,2,01-10,01-10,2,15,4.994929,2.686025,10
4899,1,10,10,1,100,5.152748,-2.793298,10
4900,2,01-10,01-10,2,64,2.05009,7.192833,01
4900,2,01-10,01-10,2,36,7.118756,0.616605,10
4901,1,01,01-10,1,100,0.994064,6.423555,01
4902,1,10,10,1,100,7.366619,2.805097,10
4903,2,01-10,01-10,2,96,1.213055,6.056839,01
4903,2,01-10,01-10,2,4,6.213222,0.479374,10
4904,1,10,10,1,100,7.194788,-3.131371,10
4905,1,01,01,1,100,-2.71449,8.338532,01
4906,2,01-10,01-10,2,99,-1.871704,6.095154,01
4906,2,01-10,01-10,2,1,4.44794,3.602457,10
4907,2,01-10,01-10,2,99,5.314914,-0.567451,10
4907,2,01-10,01-10,2,1,1.37058,5.374689,01
4908,2,01-10,01-10,2,53,8.064817,1.703883,10
4908,2,01-10,01-10,2,47,2.276206,6.964376,01
4909,2,01-10,01-10,2,68,7.66307,2.619459,10
4909,2,01-10,01-10,2,32,1.080042,6.764616,01
4910,1,10,10,1,100,6.42393,0.255445,10
4911,1,10,10,1,100,8.061907,-0.644299,10
4912,1,01,01-10,1,100,-1.158917,8.964749,01
4913,2,01-10,01-10,2,97,1.179228,8.573593,01
4913,2,01-10,01-10,2,3,6.695829,2.277391,10
4914,2,01-10,01-10,2,93,8.067054,1.851058,10
4914,2,01-10,01-10,2,7,1.736184,5.642521,01
4915,2,01-10,01-10,2,84,-1.428297,6.678808,01
4915,2,01-10,01-10,2,16,5.21068,1.39967,10
4916,1,10,10,1,100,5.51601,-2.655668,10
4917,2,01-10,01-10,2,24,6.46616,-0.751176,10
4917,2,01-10,01-10,2,76,2.64198,4.729272,01
4918,1,01,01,1,100,2.223267,7.547999,01
4919,2,01-10,01-10,2,66,8.160071,-0.339322,10
4919,2,01-10,01-10,2,34,2.169008,6.017995,01
4920,1,01,01,1,100,-1.08071,9.386202,01
4921,1,10,10,1,100,9.11552,3.015311,10
4922,1,10,10,1,100,5.719634,-0.057682,10
4923,2,01-10,01-10,2,98,6.000193,-3.563061,10
4923,2,01-10,01-10,2,2,4.613649,2.619146,01
4924,2,01-10,01-10,2,97,6.000193,-0.82821,10
4924,2,01-10,01-10,2,3,4.47449,2.625174,01
4925,2,01-10,01-10,2,60,8.327837,-0.14933,10
4925,2,01-10,01-10,2,40,1.895078,6.114222,01
4926,1,10,01-10,1,100,6.010861,-2.37708,10
4927,2,01-10,01-10,2,93,0.581791,7.649791,01
4927,2,01-10,01-10,2,7,6.967211,1.064934,10
4928,2,01-10,01-10,2,92,0.77377,5.481632,01
4928,2,01-10,01-10,2,8,4.76828,2.016535,10
4929,1,01,01,1,100,-2.393037,6.152278,01
4930,1,10,10,1,100,6.638583,-1.114583,10
4931,1,10,10,1,100,7.696816,0.733541,10
4932,2,01-10,01-10,2,94,8.536465,0.130434,10
4932,2,01-10,01-10,2,6,4.754862,6.55276,01
4933,2,01-10,01-10,2,34,6.815403,3.105327,10
4933,2,01-10,01-10,2,66,1.167457,7.936702,01
4934,2,01-10,01-10,2,44,2.717929,4.186061,01
4934,2,01-10,01-10,2,56,6.923813,3.211115,10
4935,2,01-10,01-10,2,67,7.339362,1.121609,10
4935,2,01-10,01-10,2,33,1.972174,7.081183,01
4936,1,10,01-10,1,100,6.594387,0.262427,10
4937,2,01-10,01-10,2,49,2.518788,6.751049,01
4937,2,01-10,01-10,2,51,6.534447,1.06523,10
4938,1,01,01,1,100,2.388407,4.724804,01
4939,1,01,01,1,100,0.916985,5.58534,01
4940,2,01-10,01-10,2,72,2.267863,9.665294,01
4940,2,01-10,01-10,2,28,8.270878,3.631322,10
4941,1,01,01,1,100,0.391225,8.701983,01
4942,2,01-10,01-10,2,94,8.326516,0.267962,10
4942,2,01-10,01-10,2,6,1.873002,6.040799,01
4943,1,10,10,1,100,6.57738,0.575762,10
4944,2,01-10,01-10,2,90,7.189106,1.366749,10
4944,2,01-10,01-10,2,10,1.297775,6.419079,01
4945,1,10,10,1,100,5.23808,-5.136227,10
4946,2,01-10,01-10,2,87,1.30559,7.820207,01
4946,2,01-10,01-10,2,13,6.327201,1.281421,10
4947,1,10,10,1,100,5.993664,0.050143,10
4948,1,10,10,1,100,6.622964,2.009904,10
4949,2,10-11,10,2,87,6.483745,2.181775,10
4949,2,10-11,10,2,13,1.583869,5.781581,11
4950,2,01-10,01-10,2,50,1.992166,6.365183,01
4950,2,01-10,01-10,2,50,7.644915,0.232088,10
4951,1,10,10,1,100,7.046469,0.394956,10
4952,1,10,10,1,100,6.418081,0.463493,10
4953,2,01-10,01-10,2,99,7.665156,0.53194,10
4953,2,01-10,01-10,2,1,2.053673,6.968308,01
4954,2,01-10,01-10,2,34,0.553745,7.30447,01
4954,2,01-10,01-10,2,66,5.637611,1.915899,10
4955,1,01,01,1,100,1.411744,7.911878,01
4956,2,01-10,01-10,2,94,7.52628,0.755525,10
4956,2,01-10,01-10,2,6,2.362222,5.004905,01
4957,2,01-11,01,2,39,3.397138,5.194567,01
4957,2,01-11,01,2,61,7.680605,1.001502,11
4958,1,10,10,1,100,2.755811,3.104016,10
4959,1,01,01,1,100,1.471229,7.104142,01
4960,1,01,01,1,100,3.348501,8.592549,01
4961,2,01-10,01-10,2,66,8.570325,0.502145,10
4961,2,01-10,01-10,2,34,2.725903,7.018451,01
4962,1,10,10,1,100,2.630664,-2.999159,10
4963,1,01,01,1,100,-1.954643,7.137265,01
4964,2,01-10,01-10,2,74,0.141418,7.37267,01
4964,2,01-10,01-10,2,26,6.42833,1.98662,10
4965,2,01-10,01-10,2,16,1.081581,5.981461,01
4965,2,01-10,01-10,2,84,7.53851,-0.177486,10
4966,2,01-10,01-10,2,17,6.356612,-0.662771,10
4966,2,01-10,01-10,2,83,1.991619,5.149085,01
4967,2,01-10,01-10,2,35,6.56484,-0.016238,10
4967,2,01-10,01-10,2,65,0.053933,6.272321,01
4968,2,01-10,01-10,2,99,-0.925281,6.734095,01
4968,2,01-10,01-10,2,1,5.06361,0.72332,10
4969,1,01,01,1,100,-0.517125,6.882051,01
4970,2,01-10,01-10,2,61,1.7224,7.94902,01
4970,2,01-10,01-10,2,39,7.887919,4.337482,10
4971,1,10,10,1,100,6.624372,-1.937813,10
4972,1,01,01,1,100,-1.726648,2.978328,01
4973,2,01-10,01-10,2,93,0.269799,7.935816,01
4973,2,01-10,01-10,2,7,5.490826,3.014519,10
4974,2,01-10,01-10,2,6,1.939048,6.747528,01
4974,2,01-10,01-10,2,94,8.515308,1.496816,10
4975,2,01-10,01-10,2,10,4.550096,6.477065,01
4975,2,01-10,01-10,2,90,6.774379,1.138282,10
4976,2,01-11,01,2,99,2.585335,8.434846,01
4976,2,01-11,01,2,1,5.897891,4.352426,11
4977,2,01-10,01-10,2,98,-0.387112,4.992289,01
4977,2,01-10,01-10,2,2,5.888893,-1.486469,10
4978,2,01-10,01-10,2,47,7.251908,0.045484,10
4978,2,01-10,01-10,2,53,2.674516,6.510246,01
4979,2,01-10,01-10,2,84,6.263508,-0.177719,10
4979,2,01-10,01-10,2,16,0.649438,5.267513,01
4980,1,01,01,1,100,-0.374036,7.088375,01
4981,2,01-10,01-10,2,75,6.686259,0.390216,10
4981,2,01-10,01-10,2,25,0.701239,5.451638,01
4982,2,01-10,01-10,2,62,6.35312,-0.307519,10
4982,2,01-10,01-10,2,38,2.745738,5.929003,01
4983,2,01-10,01-10,2,88,1.013109,6.21175,01
4983,2,01-10,01-10,2,12,6.436423,0.447546,10
4984,1,01,01,1,100,0.175715,7.688726,01
4985,1,10,10,1,100,8.190253,3.332594,10
4986,2,01-10,01-10,2,86,0.860328,8.643895,01
4986,2,01-10,01-10,2,14,6.601995,3.493252,10
4987,1,01,01,1,100,3.585266,6.742755,01
4988,1,01,01,1,100,3.226946,8.018383,01
4989,2,01-10,01-10,2,16,5.937473,0.500177,10
4989,2,01-10,01-10,2,84,-0.492459,6.70956,01
4990,1,01,01-10,1,100,0.41361,8.914869,01
4991,2,01-10,01-10,2,68,1.006147,6.227915,01
4991,2,01-10,01-10,2,32,7.377908,0.789701,10
4992,2,01-10,01-10,2,88,6.784334,-4.200484,10
4992,2,01-10,01-10,2,12,3.085033,1.864299,01
4993,2,01-10,01-10,2,31,-2.030859,3.799757,01
4993,2,01-10,01-10,2,69,3.062011,-2.320599,10
4994,2,01-10,01-10,2,77,6.2149,-0.845177,10
4994,2,01-10,01-10,2,23,-0.234227,5.666924,01
4995,1,01,01,1,100,3.000954,8.440488,01
4996,2,01-10,01-10,2,89,-0.774429,5.948998,01
4996,2,01-10,01-10,2,11,5.404964,1.895191,10
4997,2,01-10,01-10,2,91,-0.592211,6.741918,01
4997,2,01-10,01-10,2,9,5.697268,1.21703,10
4998,2,01-10,01-10,2,67,6.313309,3.320466,10
4998,2,01-10,01-10,2,33,3.00135,7.837018,01
4999,2,01-10,01-10,2,90,1.864052,8.965059,01
4999,2,01-10,01-10,2,10,7.393138,3.747274,10
5000,2,01-10,01-10,2,99,0.324293,7.432849,01
5000,2,01-10,01-10,2,1,5.3322329999999996,1.280552,10
5001,2,01-10,01-10,2,13,0.553854,5.702353,01
5001,2,01-10,01-10,2,87,6.419633,-0.907115,10
5002,1,01,01,1,100,1.971888,6.961835,01
5003,2,01-10,01-10,2,25,4.415256,6.864125,01
5003,2,01-10,01-10,2,75,8.448777,3.946276,10
5004,2,01-10,01-10,2,97,0.379067,6.701325,01
5004,2,01-10,01-10,2,3,5.6621880000000004,1.586151,10
5005,2,01-10,01-10,2,48,6.598426,1.408872,10
5005,2,01-10,01-10,2,52,0.222707,7.44063,01
5006,1,10,10,1,100,6.45239,0.798612,10
5007,1,10,10,1,100,7.362893,-1.671848,10
5008,2,01-10,01-10,2,93,6.30818,-0.02703,10
5008,2,01-10,01-10,2,7,0.282221,6.407743,01
5009,2,01-10,01-10,2,52,1.262942,8.025204,01
5009,2,01-10,01-10,2,48,5.941179,1.952658,10
5010,1,01,01,1,100,-1.038813,7.870738,01
5011,2,01-10,01-10,2,80,8.374461,1.939636,10
5011,2,01-10,01-10,2,20,2.429175,7.250314,01
5012,2,01-10,01-10,2,86,3.646371,8.847925,01
5012,2,01-10,01-10,2,14,7.967149,3.508786,10
5013,2,01-10,01-10,2,37,0.011013,7.73738,01
5013,2,01-10,01-10,2,63,6.03346,1.353794,10
5014,2,01-10,01-10,2,75,1.683619,7.279132,01
5014,2,01-10,01-10,2,25,6.183052,1.261371,10
5015,2,01-10,01-10,2,59,3.355329,7.683039,01
5015,2,01-10,01-10,2,41,5.903463,1.870376,10
5016,1,01,01,1,100,-3.969014,6.845466,01
5017,1,10,10,1,100,9.322287,-1.677453,10
5018,2,01-10,01-10,2,79,1.058858,7.61652,01
5018,2,01-10,01-10,2,21,7.400006,1.058432,10
5019,1,01,01-10,1,100,-0.205724,7.667062,01
5020,1,10,10,1,100,8.170808,-1.804034,10
5021,1,10,10,1,100,7.953262,-2.827483,10
5022,1,10,10,1,100,4.874429,3.213615,10
5023,1,01,01,1,100,0.85052,9.75228,01
5024,2,01-10,01-10,2,84,1.173072,6.842153,01
5024,2,01-10,01-10,2,16,6.680621,0.285056,10
5025,2,01-10,01-10,2,34,6.680098,-3.033357,10
5025,2,01-10,01-10,2,66,1.186735,3.424145,01
5026,2,01-10,01-10,2,95,-0.267143,7.176326,01
5026,2,01-10,01-10,2,5,4.854164,3.52721,10
5027,1,10,10,1,100,6.226669,-0.992829,10
5028,2,01-10,01-10,2,51,7.840674,0.298191,10
5028,2,01-10,01-10,2,49,4.871218,6.481386,01
5029,2,01-10,01-10,2,75,0.815475,6.953005,01
5029,2,01-10,01-10,2,25,6.170918,1.398658,10
5030,2,01-10,01-10,2,55,2.314271,8.457992,01
5030,2,01-10,01-10,2,45,7.555886,1.868046,10
5031,2,01-10,01-10,2,88,7.413411,-0.411761,10
5031,2,01-10,01-10,2,12,3.759249,5.581962,01
5032,1,01,01,1,100,2.894724,6.322503,01
5033,1,10,10,1,100,6.61574,0.850696,10
5034,1,10,10,1,100,5.638186,4.606532,10
5035,2,01-10,01-10,2,54,1.848591,6.291391,01
5035,2,01-10,01-10,2,46,7.36525,-0.071886,10
5036,1,01,01-10,1,100,-0.520064,7.279425,01
5037,2,01-10,01-10,2,96,7.562188,-1.834344,10
5037,2,01-10,01-10,2,4,2.193744,4.73488,01
5038,2,01-10,01-10,2,87,6.114109,-0.468492,10
5038,2,01-10,01-10,2,13,0.005732,4.794484,01
5039,2,01-10,01-10,2,91,0.362025,2.306247,01
5039,2,01-10,01-10,2,9,5.111893,-2.233385,10
5040,2,01-10,01-10,2,15,6.577014,1.696257,10
5040,2,01-10,01-10,2,85,0.725638,7.938961,01
5041,1,01,01-10,1,100,-2.566289,8.321944,01
5042,2,01-10,01-10,2,26,4.964388,1.457628,10
5042,2,01-10,01-10,2,74,-1.033614,7.048646,01
5043,2,01-10,01-10,2,89,0.300426,8.722195,01
5043,2,01-10,01-10,2,11,6.002714,2.641951,10
5044,2,01-10,01-10,2,73,6.082036,1.223135,10
5044,2,01-10,01-10,2,27,1.123062,6.214907,01
5045,2,01-10,01-10,2,99,8.827244,-0.591662,10
5045,2,01-10,01-10,2,1,3.825758,5.71347,01
5046,1,01,01,1,100,0.773107,8.849504,01
5047,2,01-10,01-10,2,63,6.858075,2.033959,10
5047,2,01-10,01-10,2,37,0.771711,6.886559,01
5048,1,10,10,1,100,7.034488,1.239533,10
5049,1,01,01,1,100,3.248541,4.078253,01
5050,1,10,10,1,100,6.008174,-1.814568,10
5051,1,01,01,1,100,-2.676738,6.856568,01
5052,2,01-10,01-10,2,83,6.948606,1.056389,10
5052,2,01-10,01-10,2,17,0.647208,5.76021,01
5053,2,01-10,01-10,2,32,7.234832,2.544983,10
5053,2,01-10,01-10,2,68,0.769448,6.065729,01
5054,2,01-10,01-10,2,84,7.653658,1.234182,10
5054,2,01-10,01-10,2,16,1.720588,6.359724,01
5055,1,10,10,1,100,6.788022,-3.920351,10
5056,1,01,01,1,100,0.12382,9.533277,01
5057,2,01-10,01-10,2,97,-1.212326,7.407383,01
5057,2,01-10,01-10,2,3,5.145084,2.558796,10
5058,2,01-10,01-10,2,49,0.264031,6.98507,01
5058,2,01-10,01-10,2,51,6.638478,2.808174,10
5059,2,01-10,01-10,2,96,5.967094,1.105317,10
5059,2,01-10,01-10,2,4,0.252235,6.028461,01
5060,2,01-10,01-10,2,15,1.435359,6.176772,01
5060,2,01-10,01-10,2,85,7.326925,0.064498,10
5061,1,01,01,1,100,-0.588117,7.005669,01
5062,2,01-10,01-10,2,34,2.789967,4.433441,01
5062,2,01-10,01-10,2,66,7.959738,-2.15072,10
5063,2,01-10,01-10,2,83,0.216602,8.049727,01
5063,2,01-10,01-10,2,17,5.946012,2.514458,10
5064,2,01-10,01-10,2,31,5.422943,0.96888,10
5064,2,01-10,01-10,2,69,-0.930616,6.248266,01
5065,2,01-10,01-10,2,68,-2.253148,4.717885,01
5065,2,01-10,01-10,2,32,4.017472,-0.581084,10
5066,2,01-10,01-10,2,40,7.105359,3.10393,10
5066,2,01-10,01-10,2,60,4.008869,8.799792,01
5067,1,01,01,1,100,2.697848,7.427358,01
5068,2,01-10,01-10,2,41,4.207758,6.383401,01
5068,2,01-10,01-10,2,59,6.829947,0.128077,10
5069,2,01-10,01-10,2,94,0.569062,7.413004,01
5069,2,01-10,01-10,2,6,5.488821,2.466937,10
5070,1,10,10,1,100,9.417363,-0.247626,10
5071,2,01-10,01-10,2,95,5.786046,-0.821767,10
5071,2,01-10,01-10,2,5,3.407048,4.926404,01
5072,1,01,01,1,100,-2.657667,6.495237,01
5073,1,01,01,1,100,1.51947,7.844223,01
5074,1,10,10,1,100,7.899667,1.559922,10
5075,2,01-10,01-10,2,69,8.18965,1.039892,10
5075,2,01-10,01-10,2,31,3.528139,7.062381,01
5076,1,10,10,1,100,7.159015,-2.614109,10
5077,2,01-10,01-10,2,86,1.086452,7.117951,01
5077,2,01-10,01-10,2,14,6.239693,0.732159,10
5078,1,00,00,1,100,4.139531,4.006503,00
5079,1,10,01-10,1,100,6.693612,0.127166,10
5080,1,01,01,1,100,-4.337274,6.877847,01
5081,2,01-10,01-10,2,56,1.642607,6.163887,01
5081,2,01-10,01-10,2,44,8.003333,0.053334,10
5082,1,01,01,1,100,-2.145527,7.63286,01
5083,2,01-10,01-10,2,95,0.351996,7.727041,01
5083,2,01-10,01-10,2,5,6.916459,2.458537,10
5084,2,01-10,01-10,2,54,0.601438,7.587686,01
5084,2,01-10,01-10,2,46,6.480433,1.715112,10
5085,1,01,01-10,1,100,2.514109,6.055529,01
5086,2,01-10,01-10,2,94,-1.592822,7.019697,01
5086,2,01-10,01-10,2,6,4.42741,1.943129,10
5087,1,01,01,1,100,-2.516755,7.295783,01
5088,2,01-10,01-10,2,46,6.719187,0.844737,10
5088,2,01-10,01-10,2,54,0.378303,6.869129,01
5089,1,01,01,1,100,-0.171222,5.878523,01
5090,2,01-10,01-10,2,64,4.172362,6.879338,01
5090,2,01-10,01-10,2,36,9.500441,1.201651,10
5091,2,01-10,01-10,2,77,1.784246,6.324267,01
5091,2,01-10,01-10,2,23,6.780317,0.126747,10
5092,2,01-10,01-10,2,78,1.956456,6.66601,01
5092,2,01-10,01-10,2,22,6.552727,0.211829,10
5093,2,01-10,01-10,2,66,0.679303,4.268474,01
5093,2,01-10,01-10,2,34,6.78411,-1.803879,10
5094,2,01-10,01-10,2,87,5.992254,-1.581807,10
5094,2,01-10,01-10,2,13,-0.412369,5.053155,01
5095,2,01-10,01-10,2,71,6.560208,-0.352433,10
5095,2,01-10,01-10,2,29,0.655847,6.288092,01
5096,2,01-10,01-10,2,82,0.244426,7.135373,01
5096,2,01-10,01-10,2,18,5.444031,0.781504,10
5097,1,01,01,1,100,-2.129725,6.054225,01
5098,2,01-10,01-10,2,97,-1.506072,6.449935,01
5098,2,01-10,01-10,2,3,5.11237,-0.095737,10
5099,2,01-10,01-10,2,74,6.490524,1.274958,10
5099,2,01-10,01-10,2,26,0.095319,6.033096,01
5100,2,01-10,01-10,2,49,5.64529,-0.634814,10
5100,2,01-10,01-10,2,51,-0.652896,5.911756,01
5101,1,01,01,1,100,2.78126,6.057946,01
5102,2,01-10,01-10,2,98,8.659066,0.671381,10
5102,2,01-10,01-10,2,2,4.235967,6.69086,01
5103,1,10,10,1,100,9.753353,-0.309828,10
5104,2,01-10,01-10,2,91,7.181424,0.118702,10
5104,2,01-10,01-10,2,9,1.114187,4.62574,01
5105,2,01-10,01-10,2,91,0.599715,7.64247,01
5105,2,01-10,01-10,2,9,6.87548,2.626155,10
5106,2,01-10,01-10,2,78,-1.095431,8.36297,01
5106,2,01-10,01-10,2,22,4.990643,2.08734,10
5107,2,01-10,01-10,2,47,6.838377,2.823672,10
5107,2,01-10,01-10,2,53,0.478138,5.981974,01
5108,2,01-10,01-10,2,46,7.621008,1.774707,10
5108,2,01-10,01-10,2,54,3.661175,7.746156,01
5109,2,01-10,01-10,2,89,6.485824,0.770183,10
5109,2,01-10,01-10,2,11,1.095013,5.96442,01
5110,2,01-10,01-10,2,73,5.603801,0.063071,10
5110,2,01-10,01-10,2,27,-0.907538,6.12312,01
5111,2,01-10,01-10,2,86,0.826648,5.81767,01
5111,2,01-10,01-10,2,14,6.88729,2.035202,10
5112,2,01-11,01,2,78,2.407204,8.61707,01
5112,2,01-11,01,2,22,7.087437,3.608344,11
5113,2,01-10,01-10,2,91,5.979717,-1.103696,10
5113,2,01-10,01-10,2,9,2.294828,4.698356,01
5114,2,01-10,01-10,2,96,6.652082,0.310415,10
5114,2,01-10,01-10,2,4,0.565131,6.365273,01
5115,1,10,10,1,100,6.987056,0.243822,10
5116,1,10,10,1,100,5.666667,0.156052,10
5117,1,10,10,1,100,7.655069,2.030639,10
5118,1,10,10,1,100,7.954679,3.813238,10
5119,1,01,01,1,100,-1.028724,6.087939,01
5120,1,10,10,1,100,8.620139,-2.584235,10
5121,1,10,10,1,100,7.309299,-1.155585,10
5122,2,01-10,01-10,2,17,3.1965,1.007459,10
5122,2,01-10,01-10,2,83,-1.025163,7.276779,01
5123,2,01-10,01-10,2,70,1.671661,7.108375,01
5123,2,01-10,01-10,2,30,6.44189,2.666417,10
5124,2,01-10,01-10,2,78,8.7067,0.545861,10
5124,2,01-10,01-10,2,22,2.866471,6.89814,01
5125,2,01-10,01-10,2,33,2.040018,6.476315,01
5125,2,01-10,01-10,2,67,8.551679,1.270483,10
5126,2,01-10,01-10,2,78,5.564638,0.463091,10
5126,2,01-10,01-10,2,22,0.709755,6.633984,01
5127,2,01-10,01-10,2,49,-0.719,6.969057,01
5127,2,01-10,01-10,2,51,5.673535,0.7425,10
5128,1,10,10,1,100,6.206284,-1.592836,10
5129,1,10,10,1,100,6.452383,-2.456249,10
5130,2,01-10,01-10,2,79,2.012254,6.531969,01
5130,2,01-10,01-10,2,21,6.227298,0.580286,10
5131,2,01-10,01-10,2,88,6.053021,-1.341642,10
5131,2,01-10,01-10,2,12,1.222316,4.29183,01
5132,2,01-10,01-10,2,47,2.648861,6.445129,01
5132,2,01-10,01-10,2,53,7.714892,1.596724,10
5133,2,01-10,01-10,2,83,7.082644,-0.046209,10
5133,2,01-10,01-10,2,17,0.798021,5.791046,01
5134,2,01-10,01-10,2,52,0.668959,6.680214,01
5134,2,01-10,01-10,2,48,6.70533,1.139911,10
5135,1,01,01,1,100,3.061534,9.285159,01
5136,2,01-10,01-10,2,53,0.867938,7.731589,01
5136,2,01-10,01-10,2,47,7.483748,1.584251,10
5137,1,01,01-10,1,100,-1.095817,6.621146,01
5138,2,01-10,01-10,2,94,7.65781,-1.89593,10
5138,2,01-10,01-10,2,6,1.564661,4.148056,01
5139,2,01-10,01-10,2,81,6.679561,-0.900481,10
5139,2,01-10,01-10,2,19,2.060589,5.712342,01
5140,2,01-10,01-10,2,90,0.727358,8.012523,01
5140,2,01-10,01-10,2,10,6.814156,2.15523,10
5141,2,01-10,01-10,2,85,7.418717,0.669788,10
5141,2,01-10,01-10,2,15,2.256925,6.958036,01
5142,1,01,01,1,100,3.016464,7.142959,01
5143,2,01-10,01-10,2,26,2.952956,6.216665,01
5143,2,01-10,01-10,2,74,7.16677,2.35878,10
5144,2,01-10,01-10,2,53,6.88537,0.873701,10
5144,2,01-10,01-10,2,47,1.401786,6.553208,01
5145,1,01,01-10,1,100,-1.791306,6.050114,01
5146,2,01-10,01-10,2,74,2.546089,8.076797,01
5146,2,01-10,01-10,2,26,8.565032,1.736375,10
5147,1,10,10,1,100,5.838223,-3.143462,10
5148,1,01,01,1,100,-2.525885,5.894885,01
5149,1,01,01,1,100,-0.48826,7.770557,01
5150,2,01-10,01-10,2,62,6.099445,1.478055,10
5150,2,01-10,01-10,2,38,1.207192,7.620706,01
5151,2,01-10,01-10,2,35,0.745116,6.671032,01
5151,2,01-10,01-10,2,65,6.312133,0.969817,10
5152,2,01-10,01-10,2,31,-0.346322,6.825783,01
5152,2,01-10,01-10,2,69,6.236352,1.671987,10
5153,2,01-10,01-10,2,81,6.815099,0.9783,10
5153,2,01-10,01-10,2,19,0.648363,6.272801,01
