parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
3878,3,022-102-210,102,-2,3,0.34,1.954245,-1.759909,4.604821,0.34
3879,2,202-220,220,220,2,0.87,4.926932,4.298075,-5.3173,0.87
3879,2,202-220,202,220,2,0.13,2.069014,-2.277462,3.915862,0.13
3880,1,022,022,022,1,1,-4.422464,2.59209,2.54154,1
3881,1,201,201,201,1,1,5.157778,-3.913041,-0.722955,1
3882,1,220,220,220,1,1,3.402611,2.097571,-6.156174,1
3883,2,021-201,201,021-201,2,0.15,6.220505,-4.135728,0.403507,0.15
3883,2,021-201,021,021-201,2,0.85,0.226337,2.457297,-0.172944,0.85
3884,2,012-020,012,012-020,2,0.27,-5.181916,0.118652,6.876422,0.27
3884,2,012-020,020,012-020,2,0.73,-0.459953,6.47291,0.310909,0.73
3885,1,021,021,021,1,1,-6.197035,8.992406,1.506163,1
3886,2,201-202,201,201,2,0.4,7.267897,-3.860822,0.434338,0.4
3886,2,201-202,202,201,2,0.6,2.097911,-2.819455,5.212772,0.6
3887,1,220,220,220,1,1,2.64589,2.118867,-1.734096,1
3888,1,020,020,020,1,1,-1.563656,8.296831,0.543089,1
3889,2,022-202,202,022-202,2,0.22,3.11386,-2.929659,1.646809,0.22
3889,2,022-202,022,022-202,2,0.78,-2.963438,3.537856,4.25466,0.78
3890,1,200,200,200,1,1,7.034741,-1.720635,1.622447,1
3891,1,202,202,102-210,1,1,4.815471,-8.197502,1.638085,1
3892,1,021,021,021,1,1,-6.509649,7.113631,0.942338,1
3893,1,210,210,210,1,1,6.05053,1.854059,-2.721205,1
3894,2,022-210,210,022-210,2,0.07,7.043302,0.665387,-2.084185,0.07
3894,2,022-210,022,022-210,2,0.93,-4.401538,2.276748,3.020447,0.93
3895,1,201,201,201,1,1,7.699829,-2.429625,0.46647,1
3896,1,220,220,220,1,1,3.266204,2.610643,-3.701524,1
3897,1,022,022,022,1,1,-7.910814,3.409803,5.652602,1
3898,2,021-102,021,021-102,2,0.94,-4.920424,7.904732,-0.115524,0.94
3898,2,021-102,102,021-102,2,0.06,0.194387,-1.317285,6.334781,0.06
3899,1,002,002,002,1,1,0.862564,0.683382,8.227764,1
3900,1,202,202,202,1,1,1.45156,-7.257822,4.208604,1
3901,2,102-220,102,102-220,2,0.04,1.924035,-2.695138,4.374063,0.04
3901,2,102-220,220,102-220,2,0.96,2.948465,3.791181,-6.097771,0.96
3902,2,120-210,120,120-210,2,0.5,-0.203508,6.903817,-5.519682,0.5
3902,2,120-210,210,120-210,2,0.5,4.16203,1.96855,-5.519946,0.5
3903,1,202,202,202,1,1,2.784036,-4.084201,5.639765,1
3904,2,021-210,210,021-102-111-210,2,0.49,7.256217,-0.631922,-4.166306,0.49
3904,2,021-210,021,021-102-111-210,2,0.51,-3.9166,5.870577,1.279696,0.51
3905,2,201-220,201,201-220,2,0.32,8.097289,-1.433271,0.69775,0.32
3905,2,201-220,220,201-220,2,0.68,2.67489,2.510932,-4.334601,0.68
3906,3,102-201-220,220,201-220,3,0.77,3.021417,1.263935,-5.09381,0.77
3906,3,102-201-220,102,201-220,3,0.03,1.225999,-1.103734,4.7865780000000004,0.03
3906,3,102-201-220,201,201-220,3,0.2,7.713032,-5.249623,1.07406,0.2
3907,3,021-120-210,120,021-120-210,3,0.29,0.741039,7.047847,-6.327801,0.29
3907,3,021-120-210,210,021-120-210,3,0.09,4.5981629999999996,1.074191,-6.325851,0.09
3907,3,021-120-210,021,021-120-210,3,0.62,-5.175512,7.049798,0.233046,0.62
3908,2,022-220,220,022-220,2,0.26,3.955709,4.91779,-2.554183,0.26
3908,2,022-220,022,022-220,2,0.74,-2.660826,2.638201,3.417431,0.74
3909,1,220,220,220,1,1,2.461849,4.422462,-1.039384,1
3910,2,002-120,002,002-120,2,0.88,-0.967054,0.091864,4.796899,0.88
3910,2,002-120,120,002-120,2,0.12,0.933179,6.407722,-3.457902,0.12
3911,2,022-201,201,021-201,2,0.07,4.515618,-4.075074,0.418947,0.07
3911,2,022-201,022,021-201,2,0.93,-6.072216,2.266585,1.191433,0.93
3912,1,202,202,202,1,1,2.134376,-4.28862,6.230152,1
3913,2,012-220,220,012-220,2,0.76,3.228534,1.420591,-2.920174,0.76
3913,2,012-220,012,012-220,2,0.24,-1.796673,0.766939,6.823744,0.24
3914,2,022-220,220,022-220,2,0.53,2.728935,2.825493,-4.830554,0.53
3914,2,022-220,022,022-220,2,0.47,-1.036871,5.054251,1.405911,0.47
3915,3,012-120-201,120,012-111-120-201,3,0.18,0.596503,6.506777,-2.505988,0.18
3915,3,012-120-201,012,012-111-120-201,3,0.27,-0.228804,0.769246,6.780825,0.27
3915,3,012-120-201,201,012-111-120-201,3,0.55,7.026143,-5.619769,1.233164,0.55
3916,1,002,002,002,1,1,1.632081,-0.829825,7.812435,1
3917,3,012-102-201,012,012-102-201,3,0.75,-6.323639,0.086517,6.557401,0.75
3917,3,012-102-201,102,012-102-201,3,0.14,0.271954,-2.71678,6.5574,0.14
3917,3,012-102-201,201,012-102-201,3,0.11,6.418404,-5.248709,0.954363,0.11
3918,3,012-020-210,012,012-020,3,0.05,-5.272465,0.824571,3.246438,0.05
3918,3,012-020-210,210,012-020,3,0.17,2.853142,0.03809,-0.298986,0.17
3918,3,012-020-210,020,012-020,3,0.78,-1.392566,6.667637,-2.925792,0.78
3919,1,202,202,202,1,1,6.996657,-0.950283,3.040032,1
3920,2,012-022,012,012-210,2,0.69,-1.876444,-0.341737,5.70714,0.69
3920,2,012-022,022,012-210,2,0.31,-7.313588,4.400124,1.780586,0.31
3921,1,120,120,120,1,1,-0.071728,7.621512,-4.735414,1
3922,1,022,022,022,1,1,-6.844031,2.256435,3.51561,1
3923,1,020,020,020,1,1,0.139137,8.391325,-0.285331,1
3924,2,022-220,220,022-220,2,0.25,1.181093,4.463712,-4.612616,0.25
3924,2,022-220,022,022-220,2,0.75,-4.431627,1.185447,1.922398,0.75
3925,2,002-021,021,002-021,2,0.44,-6.22549,4.820917,0.231267,0.44
3925,2,002-021,002,002-021,2,0.56,0.114558,-0.093008,6.760765,0.56
3926,2,202-220,202,202-220,2,0.04,2.530144,-3.870244,4.908603,0.04
3926,2,202-220,220,202-220,2,0.96,2.227662,2.304583,-1.385508,0.96
3927,2,102-200,200,021-200,2,0.63,7.084466,-3.566808,-1.035661,0.63
3927,2,102-200,102,021-200,2,0.37,1.520585,-2.747444,2.739788,0.37
3928,2,201-220,201,201-220,2,0.24,6.835269,-6.6827,1.395126,0.24
3928,2,201-220,220,201-220,2,0.76,2.26008,-0.083801,-4.659159,0.76
3929,2,022-120,120,022-120,2,0.23,0.029243,6.49264,-4.959962,0.23
3929,2,022-120,022,022-120,2,0.77,-6.533073,3.477943,0.09869,0.77
3930,2,021-210,210,021-210,2,0.23,6.093923,1.368932,-4.437245,0.23
3930,2,021-210,021,021-210,2,0.77,-5.673932,7.803598,1.251926,0.77
3931,2,021-220,220,021-220,2,0.78,3.350269,3.40988,-4.884052,0.78
3931,2,021-220,021,021-220,2,0.22,-0.591943,7.100835,0.812509,0.22
3932,1,220,220,220,1,1,4.481502,1.061226,-5.749153,1
3933,1,002,002,002,1,1,-0.230151,-0.817747,7.592599,1
3934,1,201,201,201,1,1,6.013219,-4.990671,0.316607,1
3935,2,120-220,220,120,2,0.23,4.707527,1.853676,-8.286803,0.23
3935,2,120-220,120,120,2,0.77,0.142294,7.268154,-8.548543,0.77
3936,1,220,220,220,1,1,2.574945,2.058278,-5.896764,1
3937,1,022,022,022,1,1,-6.736216,2.095026,3.843474,1
3938,2,120-200,200,120-200,2,0.91,7.680509,-1.604806,0.103295,0.91
3938,2,120-200,120,120-200,2,0.09,1.502864,2.355357,-6.137714,0.09
3939,2,202-220,220,202-220,2,0.57,2.975179,2.736245,-3.030078,0.57
3939,2,202-220,202,202-220,2,0.43,2.753818,-3.333648,3.178252,0.43
3940,1,220,220,220,1,1,1.621496,0.76834,-4.486563,1
3941,3,002-020-201,020,002-020-201,3,0.09,-0.814683,4.875356,0.440312,0.09
3941,3,002-020-201,002,002-020-201,3,0.56,1.142693,-0.906342,6.340181,0.56
3941,3,002-020-201,201,002-020-201,3,0.35,5.286972,-2.234012,0.788157,0.35
3942,1,201,201,201,1,1,8.346563,-6.099606,0.851621,1
3943,2,002-200,200,002-200,2,0.67,4.972705,-0.816236,0.376604,0.67
3943,2,002-200,002,002-200,2,0.33,-1.157517,0.669497,4.209453,0.33
3944,4,012-021-102-201,102,012-021-102,4,0.33,0.717154,-5.949712,6.77159,0.33
3944,4,012-021-102-201,201,012-021-102,4,0.13,3.712945,-1.658343,0.767345,0.13
3944,4,012-021-102-201,021,012-021-102,4,0.06,-3.639997,3.86755,0.889404,0.06
3944,4,012-021-102-201,012,012-021-102,4,0.48,-0.369538,-1.500249,6.785356,0.48
3945,2,021-102,102,021-102,2,0.81,1.261018,0.734343,5.448397,0.81
3945,2,021-102,021,021-102,2,0.19,-4.984154,6.007401,0.608388,0.19
3946,2,012-021,021,012-021,2,0.19,-7.211517,5.350126,1.757247,0.19
3946,2,012-021,012,012-021,2,0.81,-7.239916,0.673001,8.16771,0.81
3947,1,002,002,002,1,1,-1.138503,-0.320042,7.951917,1
3948,1,022,022,022,1,1,-3.55535,1.649866,4.086183,1
3949,1,012,012,012,1,1,-7.88304,-1.575167,6.404509,1
3950,2,002-021,021,002-021,2,0.13,-1.598783,4.779579,1.171311,0.13
3950,2,002-021,002,002-021,2,0.87,-0.353473,0.435858,7.208821,0.87
3951,2,012-120,120,012-120,2,0.15,0.379942,6.366764,-2.855591,0.15
3951,2,012-120,012,012-120,2,0.85,-4.309606,-0.128848,8.99687,0.85
3952,1,220,220,220,1,1,5.162887,3.130625,-5.636192,1
3953,2,012-220,220,012-220,2,0.74,1.639646,1.951553,-4.262846,0.74
3953,2,012-220,012,012-220,2,0.26,-3.356451,1.731064,4.464206,0.26
3954,1,022,022,022,1,1,-6.406658,5.570622,2.154424,1
3955,1,201,201,201,1,1,8.593841,-0.819885,0.395599,1
3956,1,200,200,200,1,1,6.608786,-0.392354,-3.876572,1
3957,1,202,202,202,1,1,3.312705,-6.536283,2.124728,1
3958,3,022-112-122,112,-2,10,0.06,0.06636,1.125857,4.897349,0.3
3958,3,022-112-122,112,-2,10,0.02,0.489532,1.038964,4.659459,0.3
3958,3,022-112-122,022,-2,10,0.01,-2.545924,1.502624,4.598188,0.06
3958,3,022-112-122,112,-2,10,0.09,0.86268,0.970291,2.419889,0.3
3958,3,022-112-122,022,-2,10,0.04,-1.501665,2.066882,3.775257,0.06
3958,3,022-112-122,112,-2,10,0.06,0.24132,1.093316,4.822854,0.3
3958,3,022-112-122,112,-2,10,0.06,0.861991,0.918918,2.981488,0.3
3958,3,022-112-122,022,-2,10,0.01,-1.017148,2.309544,3.265743,0.06
3958,3,022-112-122,112,-2,10,0.01,0.701313,0.980699,4.378642,0.3
3958,3,022-112-122,122,-2,10,0.04,0.445143,1.755159,2.145479,0.04
3959,1,201,201,201,1,1,1.998946,-3.745113,0.745386,1
3960,1,022,022,022,1,1,-4.420171,2.918962,5.004198,1
3961,3,021-022-120,022,021-120,3,0.19,-3.867055,1.343246,2.961989,0.19
3961,3,021-022-120,120,021-120,3,0.52,1.178253,7.011631,-6.751324,0.52
3961,3,021-022-120,021,021-120,3,0.29,-4.857812,7.012045,-0.995455,0.29
3962,1,102,102,102,1,1,0.985736,-5.181547,5.666431,1
3963,1,210,210,210,1,1,6.055724,1.806988,-4.556804,1
3964,1,210,210,210,1,1,8.72175,-1.061465,-5.646053,1
3965,1,210,210,210,1,1,7.513476,0.528586,-2.829936,1
3966,1,220,220,220,1,1,2.935592,2.518403,-5.546429,1
3967,3,002-020-201,002,002-020-201,3,0.23,-0.288747,0.340888,4.813172,0.23
3967,3,002-020-201,020,002-020-201,3,0.5,-0.085506,5.908254,-0.896343,0.5
3967,3,002-020-201,201,002-020-201,3,0.27,3.872321,-6.172677,0.272657,0.27
3968,2,022-220,022,220,2,0.01,-2.36431,2.989295,0.390063,0.01
3968,2,022-220,220,220,2,0.99,3.291356,3.385839,-6.064126,0.99
3969,2,022-202,202,022-202,2,0.55,5.425864,-4.513976,7.726525,0.55
3969,2,022-202,022,022-202,2,0.45,-0.725414,1.995597,3.897748,0.45
3970,1,201,201,201,1,1,6.637236,-4.491387,-0.284237,1
3971,1,022,022,022,1,1,-5.291775,3.435304,3.609875,1
3972,2,022-210,210,022-210,2,0.05,3.193624,0.651165,-3.575423,0.05
3972,2,022-210,022,022-210,2,0.95,-9.051986,3.737278,1.857281,0.95
3973,1,002,002,002-200,1,1,-0.696959,0.943492,4.764916,1
3974,2,022-202,202,022-202,2,0.73,4.298518,-5.321599,2.355289,0.73
3974,2,022-202,022,022-202,2,0.27,-2.551553,1.11494,7.109877,0.27
3975,2,020-210,020,020-210,2,0.74,0.18383,6.48411,-0.37093,0.74
3975,2,020-210,210,020-210,2,0.26,5.286413,1.609883,-2.392634,0.26
3976,1,020,020,020,1,1,1.251035,7.990683,-0.100411,1
3977,1,200,200,200,1,1,9.562396,0.222083,-0.307839,1
3978,1,201,201,020-201,1,1,2.495942,-3.235241,1.068827,1
3979,2,120-210,210,120-210,2,0.76,5.175598,1.929095,-10.752903,0.76
3979,2,120-210,120,120-210,2,0.24,0.145439,5.526922,-10.75953,0.24
3980,2,020-201,020,020-201,2,0.48,1.248256,5.434225,-3.240749,0.48
3980,2,020-201,201,020-201,2,0.52,2.870048,-0.275027,-0.40809,0.52
3981,2,022-202,202,022-202,2,0.76,2.293674,-3.637916,5.463257,0.76
3981,2,022-202,022,022-202,2,0.24,-2.493723,2.075227,2.809327,0.24
3982,2,021-220,220,021,2,0.19,5.575103,1.152772,-4.497592,0.19
3982,2,021-220,021,021,2,0.81,-5.604706,5.592594,1.110932,0.81
3983,2,012-021,021,012-021,2,0.22,-2.527488,5.872728,1.634083,0.22
3983,2,012-021,012,012-021,2,0.78,-2.527408,-0.020418,6.597755,0.78
3984,2,002-020,002,002-020,2,0.66,-2.921609,-0.451448,4.795093,0.66
3984,2,002-020,020,002-020,2,0.34,-3.909889,5.006036,0.202305,0.34
3985,1,022,022,022,1,1,-5.996741,2.775102,4.395995,1
3986,1,200,200,200,1,1,6.756043,-1.705627,-4.851736,1
3987,3,002-020-201,020,002-020-201,3,0.12,0.12065,4.774299,-0.190978,0.12
3987,3,002-020-201,002,002-020-201,3,0.7,-0.97003,-0.51186,6.251416,0.7
3987,3,002-020-201,201,002-020-201,3,0.18,4.651174,-5.337626,0.874085,0.18
3988,2,021-220,220,021-220,2,0.9,2.764144,3.453362,-5.457411,0.9
3988,2,021-220,021,021-220,2,0.1,-0.702859,8.691069,0.273402,0.1
3989,2,201-220,220,201-220,2,0.53,2.784868,2.367032,-4.391946,0.53
3989,2,201-220,201,201-220,2,0.47,8.285235,-2.894035,1.873406,0.47
3990,2,022-120,120,022-120,2,0.25,1.833009,8.033468,-0.680742,0.25
3990,2,022-120,022,022-120,2,0.75,-3.045998,4.344898,2.383245,0.75
3991,2,012-022,022,012,2,0.31,-0.315608,2.911043,1.72696,0.31
3991,2,012-022,012,012,2,0.69,-3.160498,0.472019,6.89811,0.69
3992,2,022-202,022,202,2,0.13,-2.6565820000000002,3.414278,2.038781,0.13
3992,2,022-202,202,202,2,0.87,3.103226,-4.415719,2.462256,0.87
3993,2,020-220,020,020,2,0.88,0.064262,8.721789,0.543416,0.88
3993,2,020-220,220,020,2,0.12,2.872457,2.096668,-4.605579,0.12
3994,1,012,012,012,1,1,-6.349909,0.475886,6.839392,1
3995,1,012,012,012-201,1,1,-6.961537,1.380975,6.949838,1
3996,1,202,202,202,1,1,2.699075,-8.94275,2.385664,1
3997,2,102-220,220,102-220,2,0.95,1.577776,2.062428,-6.453309,0.95
3997,2,102-220,102,102-220,2,0.05,0.573755,-3.142386,4.773466,0.05
3998,1,022,022,022,1,1,-3.246216,1.569283,2.330428,1
3999,2,021-220,220,021-220,2,0.45,1.744669,4.322556,-5.767928,0.45
3999,2,021-220,021,021-220,2,0.55,-3.338432,6.980469,0.426934,0.55
4000,1,220,220,220,1,1,3.169482,2.159365,-4.898266,1
4001,1,202,202,202,1,1,7.186072,-4.739392,7.346626,1
4002,2,002-202,002,002,2,0.87,-1.408248,-3.769615,7.080256,0.87
4002,2,002-202,202,002,2,0.13,3.516253,-9.266627,1.890247,0.13
4003,2,022-220,022,022-220,2,0.67,-1.960731,3.247138,2.58682,0.67
4003,2,022-220,220,022-220,2,0.33,4.527094,2.376258,-3.47013,0.33
4004,1,102,102,102,1,1,0.829516,-6.014972,6.702571,1
4005,3,012-022-210,012,012-210,3,0.51,-0.972364,1.5765150000000001,2.439178,0.51
4005,3,012-022-210,022,012-210,3,0.46,-6.156555,2.74097,0.971591,0.46
4005,3,012-022-210,210,012-210,3,0.03,5.376313,1.677259,-2.597567,0.03
4006,4,012-111-120-201,111,012-111-120-201,4,0.19,0.108599,-0.389972,1.441539,0.19
4006,4,012-111-120-201,120,012-111-120-201,4,0.14,0.293905,5.88559,-0.932973,0.14
4006,4,012-111-120-201,012,012-111-120-201,4,0.39,-4.652698,-0.379003,6.149344,0.39
4006,4,012-111-120-201,201,012-111-120-201,4,0.28,5.746145,-6.076604,1.441539,0.28
4007,1,012,012,012,1,1,-4.854952,1.844216,7.282685,1
4008,2,002-210,002,002-210,2,0.71,-1.373272,-2.453535,5.263929,0.71
4008,2,002-210,210,002-210,2,0.29,3.771609,0.538373,-5.095674,0.29
4009,2,021-120,120,021-120,2,0.38,1.315513,7.618747,-2.534695,0.38
4009,2,021-120,021,021-120,2,0.62,-4.849883,7.52277,0.745497,0.62
4010,1,120,120,120,1,1,-0.088785,8.961882,-3.19424,1
4011,1,220,220,220,1,1,1.495649,5.746124,-4.037605,1
4012,2,202-211,211,202-210,2,0.66,2.623606,1.866308,-2.618279,0.66
4012,2,202-211,202,202-210,2,0.34,1.689157,-1.825237,0.428585,0.34
4013,2,020-220,220,020,2,0.24,4.446853,1.71049,-7.310365,0.24
4013,2,020-220,020,020,2,0.76,-0.409754,7.2449769999999996,-0.788085,0.76
4014,2,102-201,102,201,2,0.89,1.536144,-0.69131,6.407248,0.89
4014,2,102-201,201,201,2,0.11,6.602017,-6.015297,1.569902,0.11
4015,3,021-202-220,220,021-202-220,3,0.41,0.896473,4.319908,-2.615136,0.41
4015,3,021-202-220,021,021-202-220,3,0.49,-4.658913,7.476695,0.071313,0.49
4015,3,021-202-220,202,021-202-220,3,0.1,1.45248,-1.43736,1.84953,0.1
4016,3,120-201-210,210,120-201-210,3,0.43,6.541048,-0.573684,-4.991248,0.43
4016,3,120-201-210,201,120-201-210,3,0.16,6.598698,-4.686687,0.550055,0.16
4016,3,120-201-210,120,120-201-210,3,0.41,0.328381,5.728469,-4.989065,0.41
4017,3,012-102-120,102,012-102,3,0.48,1.467558,-1.065019,6.708399,0.48
4017,3,012-102-120,012,012-102,3,0.4,-4.164562,0.435219,6.71066,0.4
4017,3,012-102-120,120,012-102,3,0.12,1.451492,5.291596,1.024171,0.12
4018,3,002-020-210,002,002-020-210,3,0.04,-0.164535,0.290471,3.104934,0.04
4018,3,002-020-210,210,002-020-210,3,0.39,6.360015,1.778227,-7.267258,0.39
4018,3,002-020-210,020,002-020-210,3,0.57,0.602062,6.54287,-1.881933,0.57
4019,2,012-020,020,012-020,2,0.58,0.694671,8.063679,1.20577,0.58
4019,2,012-020,012,012-020,2,0.42,-3.873559,1.852528,7.416024,0.42
4020,1,202,202,-1,1,1,2.210261,-4.504759,3.588431,1
4021,5,011-012-102-202-211,012,-2,10,0.07,-0.848805,-1.434099,2.387267,0.15000000000000002
4021,5,011-012-102-202-211,202,-2,10,0.07,2.697281,-3.140133,2.429929,0.18000000000000002
4021,5,011-012-102-202-211,102,-2,10,0.02,1.212211,-2.852729,3.215071,0.13999999999999999
4021,5,011-012-102-202-211,012,-2,10,0.04,0.213905,-1.809934,3.831232,0.15000000000000002
4021,5,011-012-102-202-211,202,-2,10,0.07,2.406874,-3.37887,2.615348,0.18000000000000002
4021,5,011-012-102-202-211,011,-2,10,0.06,0.447445,-1.33821,1.647767,0.06
4021,5,011-012-102-202-211,012,-2,10,0.04,-0.111247,-1.657214,3.410155,0.15000000000000002
4021,5,011-012-102-202-211,211,-2,10,0.18,2.901131,-2.193224,0.409484,0.18
4021,5,011-012-102-202-211,202,-2,10,0.04,3.020314,-2.864588,2.097491,0.18000000000000002
4021,5,011-012-102-202-211,102,-2,10,0.12,1.394,-3.258975,2.977856,0.13999999999999999
4022,2,022-120,120,022-120,2,0.56,1.473355,6.323288,-3.879998,0.56
4022,2,022-120,022,022-120,2,0.44,-5.160819,0.674803,2.693495,0.44
4023,1,120,120,120,1,1,0.793714,7.791264,-6.05141,1
4024,1,022,022,022,1,1,-4.522757,3.642486,3.309365,1
4025,2,012-201,201,012-201,2,0.95,7.000666,-5.553422,0.283846,0.95
4025,2,012-201,012,012-201,2,0.05,0.249621,0.956322,5.967392,0.05
4026,2,202-220,202,202-220,2,0.15,6.173994,-0.581162,1.915292,0.15
4026,2,202-220,220,202-220,2,0.85,4.732144,3.70327,-3.72935,0.85
4027,1,202,202,202,1,1,2.262337,-8.483169,8.716304,1
4028,2,002-020,002,002-020,2,0.08,-3.549458,0.220065,6.03513,0.08
4028,2,002-020,020,002-020,2,0.92,-2.673468,6.40471,0.137171,0.92
4029,2,102-220,102,102-220,2,0.15,1.656122,-3.943748,6.352976,0.15
4029,2,102-220,220,102-220,2,0.85,2.5555,2.164042,-3.631957,0.85
4030,1,210,210,210,1,1,9.845499,-0.30975,-3.578426,1
4031,1,202,202,202,1,1,4.987999,-6.127793,3.169574,1
4032,1,220,220,220,1,1,2.894264,1.932435,-5.835692,1
4033,1,022,022,022,1,1,-4.032921,2.666652,3.106012,1
4034,3,012-020-200,200,012-020-200,3,0.14,5.450203,0.289622,-0.250596,0.14
4034,3,012-020-200,020,012-020-200,3,0.52,-1.112403,6.928664,-0.02702,0.52
4034,3,012-020-200,012,012-020-200,3,0.34,-7.425199,1.130699,6.209852,0.34
4035,3,012-021-210,210,012-021-210,3,0.46,2.811205,1.002383,0.575384,0.46
4035,3,012-021-210,012,012-021-210,3,0.47,-3.29456,0.676145,6.486166,0.47
4035,3,012-021-210,021,012-021-210,3,0.07,-3.287687,6.688928,1.625117,0.07
4036,2,202-210,202,202-210,2,0.72,3.749481,-4.729524,1.957741,0.72
4036,2,202-210,210,202-210,2,0.28,7.40127,-0.397021,-2.541901,0.28
4037,1,102,102,102,1,1,2.015936,-5.590621,7.014627,1
4038,3,012-202-220,012,012-220,3,0.44,1.27382,1.175918,6.243828,0.44
4038,3,012-202-220,202,012-220,3,0.43,2.159578,-3.610416,3.043837,0.43
4038,3,012-202-220,220,012-220,3,0.13,3.203173,1.872104,-4.298514,0.13
4039,2,202-220,202,202-220,2,0.75,7.457017,-0.100347,1.937716,0.75
4039,2,202-220,220,202-220,2,0.25,2.567229,3.157774,-1.695373,0.25
4040,1,022,022,022,1,1,-5.009609,0.529751,0.71053,1
4041,1,200,200,200,1,1,5.939337,-0.091721,0.130295,1
4042,1,201,201,201-220,1,1,9.096388,-2.915224,-0.100341,1
4043,2,021-210,210,021-210,2,0.45,5.93429,1.990205,-6.423309,0.45
4043,2,021-210,021,021-210,2,0.55,-5.454239,7.95176,-0.517451,0.55
4044,3,002-020-210,020,002-020-210,3,0.38,-2.02106,6.340955,0.670075,0.38
4044,3,002-020-210,002,002-020-210,3,0.49,-2.290705,-0.207692,6.918628,0.49
4044,3,002-020-210,210,002-020-210,3,0.13,4.293051,1.29051,-1.345219,0.13
4045,2,102-200,102,200,2,0.14,1.177446,-0.71324,3.638495,0.14
4045,2,102-200,200,200,2,0.86,7.223539,-1.143004,-1.344266,0.86
4046,2,012-220,012,012,2,0.86,-3.438228,-0.289818,6.713717,0.86
4046,2,012-220,220,012,2,0.14,2.027465,4.813077,-5.020062,0.14
4047,2,022-202,202,022-202,2,0.4,2.32605,-2.799411,3.201813,0.4
4047,2,022-202,022,022-202,2,0.6,-4.258559,3.27905,4.870196,0.6
4048,1,210,210,210,1,1,8.10559,1.493993,-3.133272,1
4049,2,202-220,220,120-202,2,0.66,1.986603,1.998699,-3.06428,0.66
4049,2,202-220,202,120-202,2,0.34,2.116899,-3.299718,2.693192,0.34
4050,1,202,202,202,1,1,1.609228,-6.971501,5.701838,1
4051,3,022-102-201,201,102-201,3,0.15,6.617211,-4.057212,0.666127,0.15
4051,3,022-102-201,102,102-201,3,0.21,0.087332,-4.749898,6.176715,0.21
4051,3,022-102-201,022,102-201,3,0.64,-4.85092,1.22103,3.77645,0.64
4052,1,012,012,012-210,1,1,-3.382272,1.692454,2.425908,1
4053,2,022-202,202,022-202,2,0.17,1.656843,-3.571641,5.886557,0.17
4053,2,022-202,022,022-202,2,0.83,-3.310393,3.109534,1.879633,0.83
4054,2,002-200,200,002-200,2,0.92,7.307326,-0.129756,-3.471009,0.92
4054,2,002-200,002,002-200,2,0.08,0.842977,0.645068,2.839185,0.08
4055,3,002-200-220,200,002-200,3,0.51,6.349558,0.00742,0.211428,0.51
4055,3,002-200-220,220,002-200,3,0.38,1.142358,4.263998,-0.299908,0.38
4055,3,002-200-220,002,002-200,3,0.11,0.270347,-0.171554,5.593573,0.11
4056,1,022,022,022,1,1,-2.138641,1.972472,3.261354,1
4057,2,012-220,220,012-220,2,0.9,4.43117,1.232563,-3.506148,0.9
4057,2,012-220,012,012-220,2,0.1,-1.076494,0.595072,4.767173,0.1
4058,2,022-210,022,022-210,2,0.51,-3.336232,3.913474,3.297898,0.51
4058,2,022-210,210,022-210,2,0.49,3.206864,0.850135,0.918966,0.49
4059,1,002,002,002,1,1,-0.012431,-0.646054,7.846137,1
4060,3,202-211-212,211,-2,10,0.27,0.977056,1.431915,0.703895,0.9700000000000001
4060,3,202-211-212,211,-2,10,0.07,3.293922,1.177507,0.978765,0.9700000000000001
4060,3,202-211-212,211,-2,10,0.11,2.487291,1.374396,0.764257,0.9700000000000001
4060,3,202-211-212,211,-2,10,0.1,3.091039,1.256332,0.899022,0.9700000000000001
4060,3,202-211-212,211,-2,10,0.17,1.573051,1.424308,0.701025,0.9700000000000001
4060,3,202-211-212,211,-2,10,0.08,2.836904,1.321498,0.827048,0.9700000000000001
4060,3,202-211-212,202,-2,10,0.02,3.567201,-1.207626,2.642178,0.02
4060,3,202-211-212,211,-2,10,0.1,2.091968,1.40573,0.72506,0.9700000000000001
4060,3,202-211-212,211,-2,10,0.07,3.550339,1.021258,1.116168,0.9700000000000001
4060,3,202-211-212,212,-2,10,0.02,0.387576,1.119834,2.475798,0.02
4061,2,022-220,022,022-220,2,0.86,-3.111191,1.637853,1.236333,0.86
4061,2,022-220,220,022-220,2,0.14,2.918028,2.832919,-5.310045,0.14
4062,2,102-210,102,102-210,2,0.95,2.082284,-2.544318,7.172174,0.95
4062,2,102-210,210,102-210,2,0.05,6.502668,1.11022,-3.878162,0.05
4063,1,220,220,012-021-220,1,1,4.112443,4.272503,-5.582317,1
4064,5,022-112-120-202-211,112,022-120,10,0.03,-1.169637,1.701286,2.138809,0.05
4064,5,022-112-120-202-211,202,022-120,10,0.03,1.103669,-0.555647,2.567149,0.15
4064,5,022-112-120-202-211,211,022-120,10,0.02,1.243636,1.610519,1.387702,0.02
4064,5,022-112-120-202-211,202,022-120,10,0.04,0.216495,-1.143529,2.784607,0.15
4064,5,022-112-120-202-211,120,022-120,10,0.19,-1.85049,8.298078,-1.435477,0.19
4064,5,022-112-120-202-211,022,022-120,10,0.59,-2.928677,1.875544,3.51724,0.59
4064,5,022-112-120-202-211,202,022-120,10,0.02,2.780133,0.711811,1.848945,0.15
