parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4988,1,021,021,021,1,1,-4.464033,8.082879,0.703341,1
4989,1,220,220,210,1,1,2.229363,4.754672,-5.899556,1
4990,1,201,201,201-210,1,1,6.181053,-6.578816,1.635609,1
4991,2,022-202,022,022-202,2,0.46,-2.650188,2.555364,2.747254,0.46
4991,2,022-202,202,022-202,2,0.54,3.104001,-3.773025,6.073744,0.54
4992,1,202,202,202,1,1,2.176019,-5.460095,2.184116,1
4993,1,201,201,012-201,1,1,6.999056,-1.808404,1.405695,1
4994,1,220,220,220,1,1,4.418992,3.055276,-7.137353,1
4995,2,012-201,012,012-201,2,0.65,-5.428742,1.509991,5.42015,0.65
4995,2,012-201,201,012-201,2,0.35,6.880776,-3.122438,-0.218141,0.35
4996,2,012-220,220,012-220,2,0.49,1.690309,3.147102,-0.985517,0.49
4996,2,012-220,012,012-220,2,0.51,-2.181398,0.01194,6.20431,0.51
4997,1,210,210,210,1,1,6.949137,1.136206,0.031927,1
4998,1,012,012,-2,1,1,1.08438,1.427032,1.112649,1
4999,1,002,002,002,1,1,-1.618365,-0.274469,7.69973,1
5000,1,002,002,002,1,1,-2.457695,-0.289222,9.160373,1
5001,5,020-102-112-201-210,112,020,9,0.03,-0.017551,0.873068,4.10316,0.08
5001,5,020-102-112-201-210,210,020,9,0.01,3.09305,1.354133,-1.167421,0.02
5001,5,020-102-112-201-210,112,020,9,0.01,1.154528,1.664646,3.044108,0.08
5001,5,020-102-112-201-210,112,020,9,0.03,0.155871,0.639871,4.214941,0.08
5001,5,020-102-112-201-210,020,020,9,0.85,-1.760619,7.35577,-1.286715,0.85
5001,5,020-102-112-201-210,102,020,9,0.03,0.948688,0.480932,4.258041,0.03
5001,5,020-102-112-201-210,201,020,9,0.04,3.511059,-0.777305,-0.703865,0.04
5001,5,020-102-112-201-210,112,020,9,0.01,0.636806,1.31135,3.75176,0.08
5001,5,020-102-112-201-210,210,020,9,0.01,3.360897,1.004752,-1.083711,0.02
5002,2,002-200,200,002-200,2,0.17,6.336607,-1.611376,1.054548,0.17
5002,2,002-200,002,002-200,2,0.83,0.211046,-1.35793,7.628262,0.83
5003,2,012-102,102,012-102,2,0.5,1.54445,-4.446507,8.002239,0.5
5003,2,012-102,012,012-102,2,0.5,-4.754489,-0.577676,8.005765,0.5
5004,3,102-201-210,210,102-201-210,3,0.41,5.014447,1.747023,-5.796322,0.41
5004,3,102-201-210,201,102-201-210,3,0.25,5.214112,-3.757757,0.629372,0.25
5004,3,102-201-210,102,102-201-210,3,0.34,-0.69425,-3.757764,6.900828,0.34
5005,2,021-220,021,021-102,2,0.62,-1.394673,6.242698,-0.661502,0.62
5005,2,021-220,220,021-102,2,0.38,4.840087,0.278402,-6.467875,0.38
5006,2,202-220,220,202-220,2,0.85,3.214762,5.332296,-5.221551,0.85
5006,2,202-220,202,202-220,2,0.15,5.229178,-1.025736,1.133875,0.15
5007,2,020-200,200,020-200,2,0.82,6.818938,-1.060636,0.041587,0.82
5007,2,020-200,020,020-200,2,0.18,0.491804,5.159427,-0.548872,0.18
5008,1,202,202,202,1,1,5.526874,-6.217028,1.960017,1
5009,2,102-220,102,102-220,2,0.77,0.715147,0.393086,2.714242,0.77
5009,2,102-220,220,102-220,2,0.23,2.310557,4.233036,-1.343502,0.23
5010,1,021,021,021,1,1,0.334609,2.849236,1.111006,1
5011,1,021,021,021,1,1,-5.650407,7.135449,0.133145,1
5012,1,020,020,020,1,1,-2.04233,7.099124,0.276551,1
5013,2,012-201,012,012-201,2,0.64,-1.305343,-0.573701,7.264556,0.64
5013,2,012-201,201,012-201,2,0.36,6.692593,-7.18458,0.659002,0.36
5014,2,002-202,002,002,2,0.54,0.706869,-0.668407,6.063641,0.54
5014,2,002-202,202,002,2,0.46,4.396578,-3.740947,0.566147,0.46
5015,1,021,021,021,1,1,-0.196469,5.064968,1.782697,1
5016,1,021,021,021,1,1,-5.983894,4.706207,-0.926941,1
5017,2,102-210,102,102-210,2,0.13,1.175343,-2.614327,4.72735,0.13
5017,2,102-210,210,102-210,2,0.87,5.731964,1.146962,-2.967787,0.87
5018,1,120,120,120,1,1,-0.970862,7.238449,-2.980879,1
5019,1,201,201,201,1,1,6.938277,-6.146521,0.354585,1
5020,3,002-020-200,200,002-020-200,3,0.55,7.247608,-2.759918,-0.404777,0.55
5020,3,002-020-200,020,002-020-200,3,0.1,0.767669,3.78869,-0.196623,0.1
5020,3,002-020-200,002,002-020-200,3,0.35,1.176321,-2.118091,4.983291,0.35
5021,2,022-202,022,022-202,2,0.17,-2.650107,2.842602,2.437335,0.17
5021,2,022-202,202,022-202,2,0.83,3.486437,-3.641027,1.370178,0.83
5022,2,012-210,012,012-210,2,0.88,0.718365,0.460527,3.942581,0.88
5022,2,012-210,210,012-210,2,0.12,6.202546,0.771997,-2.145398,0.12
5023,3,022-211-220,211,022-220,3,0.19,7.372061,-1.063791,0.0246,0.19
5023,3,022-211-220,220,022-220,3,0.62,5.23137,2.952337,-4.654431,0.62
5023,3,022-211-220,022,022-220,3,0.19,-0.444913,3.120211,0.721096,0.19
5024,1,210,210,210,1,1,8.695594,1.331086,-5.628847,1
5025,5,021-102-112-120-210,102,102,10,0.02,0.240696,0.668249,4.688261,0.03
5025,5,021-102-112-120-210,021,102,10,0.07,-0.472794,3.448657,0.005193,0.09000000000000001
5025,5,021-102-112-120-210,112,102,10,0.01,0.267381,0.757718,4.507539,0.01
5025,5,021-102-112-120-210,102,102,10,0.01,0.0326,-0.794241,5.689827,0.03
5025,5,021-102-112-120-210,021,102,10,0.02,-0.414411,3.597158,-0.055417,0.09000000000000001
5025,5,021-102-112-120-210,210,102,10,0.31,2.95803,0.978373,-0.538349,0.31
5025,5,021-102-112-120-210,120,102,10,0.03,0.059573,4.766532,-0.481859,0.12
5025,5,021-102-112-120-210,120,102,10,0.01,0.372777,2.864518,-0.606702,0.12
5025,5,021-102-112-120-210,120,102,10,0.02,0.118974,4.531153,-0.51778,0.12
5025,5,021-102-112-120-210,120,102,10,0.06,0.186604,4.196613,-0.551742,0.12
5026,1,220,220,220,1,1,4.199267,2.94246,-6.544761,1
5027,1,021,021,021,1,1,-4.015537,4.820917,0.885715,1
5028,1,022,022,022,1,1,-2.548436,1.674944,1.826705,1
5029,2,002-021,002,002-021,2,0.75,-0.571169,-1.620227,5.598302,0.75
5029,2,002-021,021,002-021,2,0.25,-6.442155,5.006297,-0.762624,0.25
5030,2,022-201,201,201,2,0.97,7.992618,-5.109643,-0.618537,0.97
5030,2,022-201,022,201,2,0.03,-3.212367,1.501399,2.449937,0.03
5031,2,022-120,022,022-120,2,0.42,-3.76762,3.319509,1.999843,0.42
5031,2,022-120,120,022-120,2,0.58,1.064171,7.981418,-1.062983,0.58
5032,3,022-102-201,201,022-102-201,3,0.17,5.054019,-0.713451,-2.909221,0.17
5032,3,022-102-201,022,022-102-201,3,0.59,-1.439713,4.60199,-1.292683,0.59
5032,3,022-102-201,102,022-102-201,3,0.24,-0.050514,0.035498,3.670655,0.24
5033,1,012,012,012-120,1,1,0.934368,-0.307582,3.129352,1
5034,1,022,022,022,1,1,-4.37588,2.3388,2.026236,1
5035,1,220,220,220,1,1,2.78219,3.783313,-7.155594,1
5036,1,220,220,220,1,1,1.97736,3.753202,-5.168001,1
5037,1,022,022,022,1,1,-6.176533,3.883461,1.824217,1
5038,2,012-201,012,012-201,2,0.09,-1.827883,0.15852,2.744258,0.09
5038,2,012-201,201,012-201,2,0.91,8.744799,-6.135653,-2.318802,0.91
5039,2,012-202,012,012-202,2,0.23,-1.988078,0.483067,8.245907,0.23
5039,2,012-202,202,012-202,2,0.77,4.552481,-5.205218,3.126062,0.77
5040,2,021-102,102,021-102,2,0.04,-0.906974,-2.08059,4.714969,0.04
5040,2,021-102,021,021-102,2,0.96,-7.047003,7.487528,-1.841743,0.96
5041,1,002,002,002,1,1,-3.096129,0.826857,7.633814,1
5042,1,220,220,220,1,1,3.285262,3.486827,-2.135883,1
5043,1,202,202,202,1,1,0.766234,-6.844422,3.577436,1
5044,2,120-200,120,120-200,2,0.04,1.279681,3.266613,-6.738573,0.04
5044,2,120-200,200,120-200,2,0.96,7.287377,-2.960405,-0.396178,0.96
5045,2,012-220,012,012-220,2,0.36,-0.909542,0.062732,7.354245,0.36
5045,2,012-220,220,012-220,2,0.64,5.475644,1.151581,-1.618468,0.64
5046,1,201,201,201,1,1,7.555143,-4.155201,0.82081,1
5047,1,012,012,012,1,1,-1.95506,0.25452,7.09508,1
5048,1,121,121,121,1,1,1.270955,6.634282,0.247206,1
5049,2,102-220,102,102,2,0.77,-1.169935,1.026811,2.101502,0.77
5049,2,102-220,220,102,2,0.23,1.454304,3.530453,-4.499307,0.23
5050,1,202,202,202,1,1,2.237715,-7.747208,3.655739,1
5051,3,012-120-200,200,012-120-200,3,0.49,7.680822,0.263443,-1.957305,0.49
5051,3,012-120-200,120,012-120-200,3,0.4,1.857521,5.5378,-4.41929,0.4
5051,3,012-120-200,012,012-120-200,3,0.11,-3.566956,1.0477,3.786207,0.11
5052,1,002,002,002,1,1,0.259465,1.01634,7.479584,1
5053,1,220,220,220,1,1,5.85306,1.71731,-7.514242,1
5054,1,020,020,020,1,1,-1.938285,6.610177,-0.305842,1
5055,2,021-120,021,021-120,2,0.68,-6.571891,8.380533,1.163667,0.68
5055,2,021-120,120,021-120,2,0.32,-0.138172,8.706874,-1.246386,0.32
5056,1,002,002,002,1,1,-1.620922,-0.107128,9.131223,1
5057,2,020-210,020,020-210,2,0.84,-0.187175,6.470548,-3.198008,0.84
5057,2,020-210,210,020-210,2,0.16,5.591642,1.339127,-7.669526,0.16
5058,1,202,202,102,1,1,5.533509,-7.448813,1.783085,1
5059,1,022,022,022,1,1,-3.50863,4.014795,1.50214,1
5060,2,120-201,120,120-201,2,0.65,-0.525628,6.104645,-5.629738,0.65
5060,2,120-201,201,120-201,2,0.35,5.326274,-3.203425,0.906255,0.35
5061,1,021,021,021,1,1,-5.954625,7.176601,1.566064,1
5062,1,202,202,202,1,1,3.602512,-4.482784,4.811477,1
5063,1,020,020,020,1,1,-0.096961,5.175492,-0.377936,1
5064,1,220,220,202-220,1,1,7.931443,3.274548,-5.157785,1
5065,2,012-201,012,012-201,2,0.71,-4.7673,-0.062311,5.619772,0.71
5065,2,012-201,201,012-201,2,0.29,6.58711,-5.942522,0.232982,0.29
5066,1,021,021,021-201,1,1,-2.84334,3.882387,1.414822,1
5067,1,002,002,002,1,1,-0.101887,0.334799,8.662973,1
5068,1,022,022,022,1,1,-4.998789,3.035543,2.052466,1
5069,2,012-020,020,012-020,2,0.49,0.10517,6.933608,-1.895329,0.49
5069,2,012-020,012,012-020,2,0.51,-6.455198,0.657584,4.456764,0.51
5070,1,021,021,021,1,1,-3.718092,7.759643,1.117453,1
5071,2,012-102,102,012-102,2,0.42,0.920116,-4.863426,8.967721,0.42
5071,2,012-102,012,012-102,2,0.58,-5.323287,0.004382,8.958795,0.58
5072,2,102-121,102,-1,2,0.8,1.695265,-2.889777,6.781235,0.8
5072,2,102-121,121,-1,2,0.2,1.634652,2.94973,1.581062,0.2
5073,2,002-220,002,002-220,2,0.53,0.936157,1.046127,5.177453,0.53
5073,2,002-220,220,002-220,2,0.47,2.329414,2.192739,-2.664416,0.47
5074,2,021-210,210,021-210,2,0.29,5.212201,-1.139367,-6.063194,0.29
5074,2,021-210,021,021-210,2,0.71,-5.500093,4.289381,0.408408,0.71
5075,2,120-201,120,120-201,2,0.15,2.013601,2.839597,-1.362709,0.15
5075,2,120-201,201,120-201,2,0.85,6.41844,-6.014318,1.383392,0.85
5076,2,120-200,120,120-200,2,0.02,0.361814,2.95535,-2.179041,0.02
5076,2,120-200,200,120-200,2,0.98,6.048655,-3.532544,1.05609,0.98
5077,1,201,201,201,1,1,9.101372,-8.097909,1.625701,1
5078,1,200,200,200,1,1,8.655557,-1.012133,0.407609,1
5079,2,102-200,102,102-200,2,0.39,-0.150264,-1.616931,5.702598,0.39
5079,2,102-200,200,102-200,2,0.61,5.620916,-0.373829,-0.794097,0.61
5080,6,022-102-112-202-212-222,202,022,10,0.01,2.919663,-2.425212,5.208752,0.05
5080,6,022-102-112-202-212-222,112,022,10,0.01,1.400328,-0.338925,5.771844,0.04
5080,6,022-102-112-202-212-222,222,022,10,0.02,2.196853,0.272045,1.822249,0.02
5080,6,022-102-112-202-212-222,212,022,10,0.01,2.757983,-0.266597,1.131935,0.01
5080,6,022-102-112-202-212-222,202,022,10,0.01,2.210826,-1.696981,6.99453,0.05
5080,6,022-102-112-202-212-222,102,022,10,0.01,1.867255,-1.53177,7.004319,0.01
5080,6,022-102-112-202-212-222,112,022,10,0.01,0.583432,-0.947815,6.658891,0.04
5080,6,022-102-112-202-212-222,022,022,10,0.84,-3.116736,0.636105,6.132162,0.84
5080,6,022-102-112-202-212-222,202,022,10,0.03,3.087109,-2.742465,1.520812,0.05
5080,6,022-102-112-202-212-222,112,022,10,0.02,0.528592,-1.079775,6.761153,0.04
5081,1,020,020,020,1,1,-0.488392,7.226808,-0.282149,1
5082,1,012,012,012,1,1,-6.66421,-1.127506,6.96864,1
5083,3,002-020-200,200,002-020-200,3,0.55,6.790134,1.457089,-1.715247,0.55
5083,3,002-020-200,020,002-020-200,3,0.29,0.570333,6.151259,-0.169291,0.29
5083,3,002-020-200,002,002-020-200,3,0.16,0.601451,0.695097,4.484749,0.16
5084,1,021,021,021,1,1,-5.141429,7.295335,-2.064072,1
5085,2,202-220,202,022-202-220,2,0.6,1.817566,0.325639,2.454613,0.6
5085,2,202-220,220,022-202-220,2,0.4,1.804428,3.165242,-3.025536,0.4
5086,5,012-120-211-220-221,220,012,10,0.07,1.542914,4.279635,-2.746911,0.27
5086,5,012-120-211-220-221,221,012,10,0.03,1.481454,2.538601,-0.668535,0.03
5086,5,012-120-211-220-221,120,012,10,0.04,1.385666,4.644502,-1.361174,0.26
5086,5,012-120-211-220-221,220,012,10,0.08,1.57708,3.900998,-3.150009,0.27
5086,5,012-120-211-220-221,120,012,10,0.07,1.364156,4.394481,-1.191597,0.26
5086,5,012-120-211-220-221,220,012,10,0.12,1.443736,4.814909,-1.802128,0.27
5086,5,012-120-211-220-221,211,012,10,0.12,1.624569,1.500866,-0.728792,0.12
5086,5,012-120-211-220-221,120,012,10,0.05,1.35947,4.109434,-1.072891,0.26
5086,5,012-120-211-220-221,012,012,10,0.13,-4.376752,1.494852,2.630816,0.13
5086,5,012-120-211-220-221,120,012,10,0.1,1.362603,3.992222,-1.033566,0.26
5087,2,022-202,022,022-202,2,0.67,-4.588261,1.82468,6.564604,0.67
5087,2,022-202,202,022-202,2,0.33,1.09853,-4.553285,2.826815,0.33
5088,1,022,022,022,1,1,-6.369936,2.718681,5.332489,1
5089,2,022-220,220,022-220,2,0.83,2.515499,2.412571,-4.851743,0.83
5089,2,022-220,022,022-220,2,0.17,-1.515396,6.363568,1.69786,0.17
5090,2,102-200,102,102-200,2,0.19,-2.012908,-5.015658,4.255849,0.19
5090,2,102-200,200,102-200,2,0.81,4.500756,0.751623,-3.041901,0.81
5091,2,021-220,021,021-220,2,0.31,-3.819954,8.990257,0.202791,0.31
5091,2,021-220,220,021-220,2,0.69,1.046719,2.50291,-5.302117,0.69
5092,3,002-020-200,002,002-020-200,3,0.2,0.692057,1.152265,6.254888,0.2
5092,3,002-020-200,200,002-020-200,3,0.31,7.32733,1.179788,0.364513,0.31
5092,3,002-020-200,020,002-020-200,3,0.49,1.577006,7.396649,-0.569018,0.49
5093,3,002-020-200,002,002-020-200,3,0.24,0.613833,-0.75327,5.466567,0.24
5093,3,002-020-200,020,002-020-200,3,0.62,-1.63974,5.544386,-1.057606,0.62
5093,3,002-020-200,200,002-020-200,3,0.14,4.475948,-0.824856,-0.231278,0.14
5094,2,022-202,202,022-202,2,0.45,2.700562,-3.668233,4.063409,0.45
5094,2,022-202,022,022-202,2,0.55,-2.240736,1.762048,4.788743,0.55
5095,1,021,021,021,1,1,-6.236817,8.576042,1.50485,1
5096,4,112-201-202-210,201,012-020,10,0.07,5.14641,-1.180704,1.22868,0.07
5096,4,112-201-202-210,112,012-020,10,0.06,0.394401,-0.159904,2.622273,0.09
5096,4,112-201-202-210,202,012-020,10,0.04,4.574143,-1.977849,2.584606,0.11
5096,4,112-201-202-210,112,012-020,10,0.03,0.824983,0.315984,1.787319,0.09
5096,4,112-201-202-210,210,012-020,10,0.01,3.201895,0.204352,0.73788,0.06
5096,4,112-201-202-210,210,012-020,10,0.02,4.088607,-0.010066,0.882988,0.06
5096,4,112-201-202-210,210,012-020,10,0.01,4.901245,-0.381683,1.03708,0.06
5096,4,112-201-202-210,202,012-020,10,0.05,1.941004,-0.786896,3.108071,0.11
5096,4,112-201-202-210,202,012-020,10,0.02,3.7737,-1.259791,2.897609,0.11
5096,4,112-201-202-210,210,012-020,10,0.02,4.225392,-0.056954,0.907314,0.06
5097,2,022-120,022,022-120,2,0.65,-5.796318,2.698633,1.702361,0.65
5097,2,022-120,120,022-120,2,0.35,-1.351274,7.183991,-0.879077,0.35
5098,2,012-220,220,012-220,2,0.4,3.496251,3.665324,-4.672913,0.4
5098,2,012-220,012,012-220,2,0.6,-0.948104,0.823713,8.239056,0.6
5099,2,022-102,022,102,2,0.45,-5.315446,1.284944,2.905496,0.45
5099,2,022-102,102,102,2,0.55,1.001568,-4.380062,7.097036,0.55
5100,1,210,210,210,1,1,5.305848,0.082715,-7.89308,1
5101,1,102,102,102,1,1,1.690168,-6.80293,7.980824,1
5102,2,022-220,022,022-220,2,0.57,-2.804187,2.809669,0.70454,0.57
5102,2,022-220,220,022-220,2,0.43,2.063258,7.988254,-2.358644,0.43
5103,2,020-200,020,020-200,2,0.7,-2.116366,5.830131,-1.151508,0.7
5103,2,020-200,200,020-200,2,0.3,4.495336,-0.421217,-1.075504,0.3
5104,2,202-210,202,202-210,2,0.44,3.019309,-4.017463,2.315642,0.44
5104,2,202-210,210,202-210,2,0.56,7.778519,1.62193,-2.426813,0.56
5105,2,120-201,201,120-201,2,0.05,6.374609,-0.835448,-0.320504,0.05
5105,2,120-201,120,120-201,2,0.95,-0.226934,9.310413,-6.401583,0.95
5106,1,200,200,200,1,1,7.240113,-2.613253,0.819372,1
5107,2,120-210,120,120-210,2,0.28,1.786562,6.949491,-6.652621,0.28
5107,2,120-210,210,120-210,2,0.72,7.435414,0.620665,-6.652632,0.72
5108,2,020-210,210,020-210,2,0.45,6.477568,-0.934489,-5.422344,0.45
5108,2,020-210,020,020-210,2,0.55,0.358252,5.123054,0.266271,0.55
5109,1,002,002,002,1,1,-0.274552,-1.323952,8.177925,1
5110,3,022-120-210,210,022-120-210,3,0.14,6.819474,0.586906,-5.419147,0.14
5110,3,022-120-210,120,022-120-210,3,0.22,1.362335,6.505499,-5.42979,0.22
5110,3,022-120-210,022,022-120-210,3,0.64,-4.262402,4.976059,0.192374,0.64
5111,2,202-210,202,120-202-210,2,0.61,4.933199,-5.175781,1.945504,0.61
5111,2,202-210,210,120-202-210,2,0.39,7.811775,-2.381384,-3.572549,0.39
5112,1,210,210,210,1,1,5.875681,0.209744,-6.476455,1
5113,2,201-220,220,201-220,2,0.83,1.592568,2.915979,-5.802538,0.83
5113,2,201-220,201,201-220,2,0.17,7.278025,-0.648245,0.327294,0.17
5114,1,021,021,021,1,1,0.503,6.493647,0.58255,1
5115,2,202-220,220,202-220,2,0.79,7.7202209999999996,1.108285,-2.426929,0.79
5115,2,202-220,202,202-220,2,0.21,7.466868,-0.468375,1.335036,0.21
5116,1,202,202,202,1,1,2.389629,-1.32425,6.359109,1
5117,2,012-210,210,012-210,2,0.13,5.960616,0.402567,-3.691056,0.13
5117,2,012-210,012,012-210,2,0.87,-0.670428,1.22327,1.899624,0.87
5118,1,202,202,202,1,1,2.708988,-5.857106,2.104985,1
5119,2,021-121,021,-2,10,0.08,-1.647724,2.961697,0.312711,0.6
5119,2,021-121,121,-2,10,0.01,0.998413,1.934268,-0.075657,0.01
5119,2,021-121,021,-2,10,0.02,-0.952702,4.9878,0.191763,0.6
5119,2,021-121,021,-2,10,0.23,-1.66605,1.930109,0.318945,0.6
5119,2,021-121,021,-2,10,0.11,-1.678596,2.540601,0.316428,0.6
5119,2,021-121,021,-2,10,0.01,-0.687684,5.291133,0.122765,0.6
5119,2,021-121,021,-2,10,0.03,-0.170351,5.615655,-0.070661,0.6
5119,2,021-121,021,-2,10,0.01,-0.725703,5.252624,0.133673,0.6
5119,2,021-121,021,-2,10,0.01,-1.042963,4.862889,0.21188,0.6
5119,2,021-121,021,-2,10,0.1,-1.554548,3.610032,0.300587,0.6
5120,1,220,220,220,1,1,2.248057,1.846295,-0.720764,1
5121,1,210,210,210,1,1,6.23987,0.34205,-2.438659,1
5122,1,200,200,200,1,1,8.344046,-0.118954,0.70697,1
5123,2,021-220,021,021-220,2,0.41,-4.389541,8.614293,0.731449,0.41
5123,2,021-220,220,021-220,2,0.59,1.967214,2.043317,-5.316617,0.59
5124,1,200,200,200,1,1,8.25539,-0.374975,-1.814469,1
5125,2,102-200,102,-1,2,0.42,0.274345,-1.569113,5.84575,0.42
5125,2,102-200,200,-1,2,0.58,6.606109,-0.479989,-0.447426,0.58
5126,1,022,022,022,1,1,-6.55323,4.375295,0.775805,1
5127,2,022-102,022,022-102,2,0.71,-1.575864,0.316934,5.114193,0.71
5127,2,022-102,102,022-102,2,0.29,1.792679,-3.962558,7.420707,0.29
5128,1,022,022,022,1,1,-5.738427,1.32125,4.371508,1
5129,2,020-210,210,020-210,2,0.08,4.362973,0.627105,-5.662574,0.08
5129,2,020-210,020,020-210,2,0.92,-0.75183,6.027807,-0.039885,0.92
5130,3,002-120-200,002,002-120-200,3,0.24,0.520072,1.137734,6.029095,0.24
5130,3,002-120-200,120,002-120-200,3,0.4,1.487814,6.700886,-1.351715,0.4
5130,3,002-120-200,200,002-120-200,3,0.36,6.331382,0.153234,0.855727,0.36
5131,2,120-200,120,120-200,2,0.6,-0.622928,5.231087,-5.082651,0.6
5131,2,120-200,200,120-200,2,0.4,5.580648,-0.245162,-1.174265,0.4
5132,1,220,220,220,1,1,2.597538,2.133532,-2.757855,1
5133,2,012-120,120,012-111-120-201,2,0.96,0.656152,6.757345,-5.588015,0.96
5133,2,012-120,012,012-111-120-201,2,0.04,-1.412282,1.090377,5.71064,0.04
5134,1,012,012,012,1,1,-0.011524,1.174054,4.157864,1
5135,2,002-200,200,002-200,2,0.23,4.39018,-4.504707,-0.060151,0.23
5135,2,002-200,002,002-200,2,0.77,-1.197479,-4.103059,6.581884,0.77
5136,1,202,202,202,2,0.45,-0.205897,-4.599079,2.605672,1
5136,1,202,202,202,2,0.55,2.678693,-5.309891,1.5104629999999999,1
5137,1,002,002,002-210,1,1,-1.200318,-0.457097,7.759258,1
5138,2,021-210,021,021-210,2,0.63,0.678227,5.899017,0.781289,0.63
5138,2,021-210,210,021-210,2,0.37,6.349217,0.235519,-5.584452,0.37
5139,2,012-022,022,012,2,0.42,-8.21675,3.186137,1.955584,0.42
5139,2,012-022,012,012,2,0.58,-7.717061,1.620759,6.438377,0.58
5140,2,012-210,012,012-210,2,0.92,-0.499217,1.046255,2.188925,0.92
5140,2,012-210,210,012-210,2,0.08,5.644694,-0.187341,-2.169912,0.08
5141,1,012,012,012,1,1,-8.795854,0.256318,7.820575,1
5142,3,022-120-210,120,022-120-210,3,0.28,0.417367,5.476752,-4.115501,0.28
5142,3,022-120-210,210,022-120-210,3,0.14,6.520566,-0.442799,-4.115545,0.14
5142,3,022-120-210,022,022-120-210,3,0.58,-4.762096,0.600037,2.234131,0.58
5143,1,002,002,002,1,1,0.118951,-0.694521,8.298671,1
5144,1,201,201,201-210,1,1,5.426366,-5.326929,-0.337041,1
5145,1,021,021,021,1,1,-1.218269,7.881304,0.209053,1
5146,2,012-020,020,020,2,0.82,-2.320145,8.150403,0.144531,0.82
5146,2,012-020,012,020,2,0.18,-1.536757,1.852108,3.776102,0.18
5147,1,210,210,210,1,1,6.492584,-0.166869,0.091309,1
5148,3,022-202-220,202,022-202-220,3,0.58,1.519942,-3.027422,4.141096,0.58
5148,3,022-202-220,220,022-202-220,3,0.16,3.506803,2.247439,-2.301992,0.16
5148,3,022-202-220,022,022-202-220,3,0.26,-2.945703,3.044192,3.375306,0.26
5149,3,021-120-200,120,021-120-200,3,0.74,-1.250462,5.737713,-5.916922,0.74
5149,3,021-120-200,021,021-120-200,3,0.14,-7.074066,5.737647,0.36947,0.14
5149,3,021-120-200,200,021-120-200,3,0.12,4.923001,-0.076887,-2.628039,0.12
5150,3,002-201-220,002,002-201-220,3,0.46,-0.358132,1.311303,6.330132,0.46
5150,3,002-201-220,201,002-201-220,3,0.21,5.130822,-2.584126,0.768989,0.21
5150,3,002-201-220,220,002-201-220,3,0.33,1.775043,3.307117,-3.500994,0.33
5151,2,202-221,202,202,2,0.87,2.808919,-4.341872,5.563327,0.87
5151,2,202-221,221,202,2,0.13,2.764436,1.813025,0.770912,0.13
5152,1,120,120,120-201,1,1,0.893586,5.908901,-2.620228,1
5153,3,002-020-200,200,002-020-200,3,0.54,4.882249,-0.362639,-1.608427,0.54
5153,3,002-020-200,002,002-020-200,3,0.14,0.787867,-2.848644,2.432545,0.14
5153,3,002-020-200,020,002-020-200,3,0.32,-1.073821,3.828971,-3.094765,0.32
5154,1,120,120,120,1,1,0.734451,7.777512,-3.178267,1
5155,2,201-220,201,201-220,2,0.2,8.236813,-1.350906,0.691528,0.2
5155,2,201-220,220,201-220,2,0.8,2.197376,3.019652,-3.70902,0.8
5156,3,120-201-210,210,120-201-210,3,0.43,6.004865,0.202363,-5.100099,0.43
5156,3,120-201-210,201,120-201-210,3,0.16,6.00571,-3.709146,0.411685,0.16
5156,3,120-201-210,120,120-201-210,3,0.41,-0.343353,5.009165,-5.094362,0.41
5157,2,102-201,102,102-201,2,0.8,-0.460362,-6.184304,6.999566,0.8
5157,2,102-201,201,102-201,2,0.2,5.611844,-6.188126,1.061788,0.2
5158,2,002-200,200,002-200,2,0.05,4.04779,-1.583234,-1.205119,0.05
5158,2,002-200,002,002-200,2,0.95,-2.393776,-1.682196,5.123247,0.95
5159,1,022,022,022,1,1,-4.74624,3.375745,2.086892,1
5160,2,002-020,020,002-020,2,0.14,-1.385484,5.344384,0.213136,0.14
5160,2,002-020,002,002-020,2,0.86,0.913107,-0.986178,6.613012,0.86
5161,1,220,220,220,1,1,2.897555,3.068393,-6.718997,1
5162,1,202,202,202-210,1,1,5.038832,-5.687064,4.566733,1
5163,2,022-120,022,022-120,2,0.98,-3.269097,1.297293,5.61827,0.98
5163,2,022-120,120,022-120,2,0.02,1.274332,7.361973,0.589262,0.02
5164,1,022,022,022,1,1,-2.521899,3.850058,1.969555,1
5165,2,120-201,120,120-201,2,0.85,0.990423,7.260405,-4.105965,0.85
5165,2,120-201,201,120-201,2,0.15,6.205695,0.65662,0.350014,0.15
5166,3,002-020-200,200,002-020-200,3,0.5,5.928621,-0.278141,0.85177,0.5
5166,3,002-020-200,020,002-020-200,3,0.23,-0.698725,5.428385,-0.66666,0.23
5166,3,002-020-200,002,002-020-200,3,0.27,0.233415,-0.029596,5.923462,0.27
5167,2,002-021,002,002-021,2,0.44,-4.548975,0.659026,6.191267,0.44
5167,2,002-021,021,002-021,2,0.56,-10.033003,6.636287,0.125573,0.56
5168,1,220,220,220,1,1,5.839463,2.322218,-1.840871,1
5169,1,200,200,021-200,1,1,5.31998,0.545798,0.312129,1
5170,2,021-220,021,021-220,2,0.38,-2.429555,7.191199,1.304213,0.38
5170,2,021-220,220,021-220,2,0.62,2.78738,3.281398,-4.48197,0.62
