parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6254,4,012-022-112-122,122,202,10,0.02,1.072376,2.548763,1.994465,0.02
6254,4,012-022-112-122,022,202,10,0.07,-1.893471,2.799602,2.409781,0.39
6255,1,022,022,022,1,1,-7.425277,2.666708,3.93191,1
6256,2,021-200,021,002-021-200,2,0.85,-4.90545,6.764672,-2.41769,0.85
6256,2,021-200,200,002-021-200,2,0.15,5.61275,0.623525,-3.333469,0.15
6257,2,120-210,210,120-210,2,0.59,5.11713,0.419325,-6.648899,0.59
6257,2,120-210,120,120-210,2,0.41,0.5017,6.846479,-8.183283,0.41
6258,2,012-201,201,012-201,2,0.93,8.862507,-5.11419,0.426118,0.93
6258,2,012-201,012,012-201,2,0.07,0.718616,0.867367,6.847753,0.07
6259,1,022,022,022,1,1,-5.258604,6.22858,3.624334,1
6260,2,102-220,102,102-220,2,0.85,-0.005937,0.597923,1.740375,0.85
6260,2,102-220,220,102-220,2,0.15,1.671026,5.947733,-4.506391,0.15
6261,2,110-200,200,110-200,2,0.98,7.113087,-4.407213,-0.181391,0.98
6261,2,110-200,110,110-200,2,0.02,0.55361,1.43569,-0.191851,0.02
6262,2,202-220,220,202-220,2,0.79,4.34695,4.053307,-3.770387,0.79
6262,2,202-220,202,202-220,2,0.21,5.885417,-2.421115,0.661846,0.21
6263,2,012-021,021,012-021,2,0.44,-3.727773,5.955109,1.914633,0.44
6263,2,012-021,012,012-021,2,0.56,-3.858545,0.866208,6.762169,0.56
6264,1,220,220,220,1,1,3.60007,4.576189,-8.644093,1
6265,1,022,022,022,1,1,-6.947573,1.392901,5.928361,1
6266,1,022,022,022,1,1,-5.598393,1.643028,0.875236,1
6267,2,021-210,210,021-210,2,0.21,2.938059,-0.481466,-3.897237,0.21
6267,2,021-210,021,021-210,2,0.79,-5.106416,5.687605,0.743296,0.79
6268,1,002,002,002,1,1,1.078974,-2.994129,8.201129,1
6269,1,202,202,120-202,1,1,1.88801,-0.601922,3.813488,1
6270,2,021-210,021,021-210,2,0.18,-2.783228,6.871406,1.760699,0.18
6270,2,021-210,210,021-210,2,0.82,7.425878,0.804492,-4.002878,0.82
6271,1,201,201,201,1,1,8.24142,-3.800999,0.458986,1
6272,1,200,200,200,1,1,8.924993,0.21161,0.308922,1
6273,2,020-202,020,020-202,2,0.61,-1.280408,6.960878,0.162037,0.61
6273,2,020-202,202,020-202,2,0.39,2.117102,-3.120201,4.808095,0.39
6274,3,021-102-220,021,021-102-220,3,0.7,-1.98475,9.543596,0.745123,0.7
6274,3,021-102-220,102,021-102-220,3,0.04,1.145462,-0.885868,7.061479,0.04
6274,3,021-102-220,220,021-102-220,3,0.26,3.152866,5.30016,-5.611988,0.26
6275,2,102-120,102,102-120,2,0.11,-0.446416,-3.903044,6.0082700000000004,0.11
6275,2,102-120,120,102-120,2,0.89,-0.775636,1.914371,1.342557,0.89
6276,1,210,210,210,1,1,5.397919,0.462928,0.08009,1
6277,1,202,202,202,1,1,2.815048,-3.689589,0.327234,1
6278,1,220,220,220,1,1,1.333556,4.50453,-4.536785,1
6279,1,102,102,102,1,1,1.64796,-8.325741,6.474556,1
6280,1,200,200,200,1,1,8.505732,-1.835087,-0.938776,1
6281,1,020,020,020-102,1,1,0.931091,8.157744,0.487154,1
6282,2,012-220,012,012-220,2,0.76,1.420626,0.999372,3.341824,0.76
6282,2,012-220,220,012-220,2,0.24,3.794066,2.416273,-3.758839,0.24
6283,1,220,220,220,1,1,7.316126,2.455417,-3.516064,1
6284,2,202-220,220,202-220,2,0.12,4.288654,2.302829,-0.935766,0.12
6284,2,202-220,202,202-220,2,0.88,5.009129,-3.611696,4.616495,0.88
6285,2,120-201,120,120-201,2,0.73,1.284486,6.710482,-4.343625,0.73
6285,2,120-201,201,120-201,2,0.27,5.488554,-2.697849,1.910416,0.27
6286,1,022,022,022,1,1,-3.815135,2.234384,3.686851,1
6287,2,002-201,002,002-201,2,0.31,-0.358629,-1.279085,5.698486,0.31
6287,2,002-201,201,002-201,2,0.69,5.812242,-6.867365,0.864428,0.69
6288,3,102-201-220,201,102-201-220,3,0.36,6.323616,-1.388968,-0.901328,0.36
6288,3,102-201-220,102,102-201-220,3,0.01,-0.090569,-1.399949,3.966435,0.01
6288,3,102-201-220,220,102-201-220,3,0.63,1.889644,3.224139,-3.712526,0.63
6289,3,002-020-200,002,002-020-200,3,0.61,-0.939147,-0.715513,5.185152,0.61
6289,3,002-020-200,200,002-020-200,3,0.19,4.012406,0.168568,-0.547336,0.19
6289,3,002-020-200,020,002-020-200,3,0.2,-1.341405,5.41237,-0.414925,0.2
6290,3,021-102-220,021,021-102-220,3,0.73,-3.039213,9.459515,1.474871,0.73
6290,3,021-102-220,220,021-102-220,3,0.22,2.708889,3.249383,-0.757847,0.22
6290,3,021-102-220,102,021-102-220,3,0.05,1.079631,-1.251725,7.160675,0.05
6291,1,200,200,200,1,1,7.207941,-1.142883,-2.537992,1
6292,4,012-022-112-121,022,-2,10,0.02,0.54463,4.087936,2.046908,0.72
6292,4,012-022-112-121,022,-2,10,0.02,-0.877049,3.058431,2.739498,0.72
6292,4,012-022-112-121,112,-2,10,0.07,1.434023,0.762464,1.851303,0.11000000000000001
6292,4,012-022-112-121,012,-2,10,0.14,0.442372,0.67498,3.09262,0.14
6292,4,012-022-112-121,121,-2,10,0.03,1.120148,3.027036,1.540108,0.03
6292,4,012-022-112-121,112,-2,10,0.04,1.354577,0.480991,2.411951,0.11000000000000001
6292,4,012-022-112-121,022,-2,10,0.03,-1.917604,2.307296,2.927785,0.72
6292,4,012-022-112-121,022,-2,10,0.21,-2.385823,1.974844,2.979087,0.72
6292,4,012-022-112-121,022,-2,10,0.42,-3.307541,1.145906,3.059987,0.72
6292,4,012-022-112-121,022,-2,10,0.02,0.112174,3.776354,2.358993,0.72
6293,2,020-200,020,020-200,2,0.75,-0.984822,6.66652,0.597146,0.75
6293,2,020-200,200,020-200,2,0.25,5.640699,0.482172,-0.579068,0.25
6294,2,102-200,200,102-200,2,0.31,6.222646,-0.405784,0.194812,0.31
6294,2,102-200,102,102-200,2,0.69,0.208646,-2.262612,6.712332,0.69
6295,1,200,200,200,1,1,7.088596,-1.049977,1.123723,1
6296,2,012-020,020,020,2,0.99,-1.358283,6.74348,-2.681628,0.99
6296,2,012-020,012,020,2,0.01,-0.88843,0.535355,2.78547,0.01
6297,1,020,020,020,1,1,1.423323,7.08893,-0.714357,1
6298,1,200,200,200,1,1,8.882682,0.765308,0.874369,1
6299,2,022-102,102,022-102,2,0.27,1.788337,-3.03812,9.150365,0.27
6299,2,022-102,022,022-102,2,0.73,-3.792591,1.838861,5.927469,0.73
6300,3,012-202-220,220,012-202,3,0.09,2.13712,2.466287,-3.104055,0.09
6300,3,012-202-220,202,012-202,3,0.64,3.136605,-5.777657,2.308251,0.64
6300,3,012-202-220,012,012-202,3,0.27,-0.460378,0.449123,7.981784,0.27
6301,1,220,220,220,1,1,3.825263,3.36267,-5.049746,1
6302,2,021-220,220,021-220,2,0.34,2.012354,5.296834,-3.026891,0.34
6302,2,021-220,021,021-220,2,0.66,-4.122536,8.930196,1.917053,0.66
6303,1,220,220,220,1,1,0.856266,2.705519,-1.836475,1
6304,1,102,102,102,1,1,2.09115,-8.121549,7.445723,1
6305,2,021-210,210,021-210,2,0.1,6.576074,0.587771,-6.196735,0.1
6305,2,021-210,021,021-210,2,0.9,-4.618285,6.686653,-1.192355,0.9
6306,1,102,102,102,1,1,-0.412284,-4.511285,7.34965,1
6307,2,021-210,210,021-210,2,0.73,7.89504,-0.112063,-5.850807,0.73
6307,2,021-210,021,021-210,2,0.27,-2.326611,6.363223,0.108927,0.27
6308,1,022,022,022-201,1,1,-6.371996,6.699858,3.490929,1
6309,3,120-202-220,120,120,3,0.62,0.411263,6.707577,-5.125069,0.62
6309,3,120-202-220,220,120,3,0.3,4.687937,1.964123,-5.125069,0.3
6309,3,120-202-220,202,120,3,0.08,1.447265,0.121949,0.906222,0.08
6310,2,021-201,201,021-120-201,2,0.88,1.652272,-2.226266,1.780003,0.88
6310,2,021-201,021,021-120-201,2,0.12,-4.611818,3.033209,1.931521,0.12
6311,3,012-021-220,012,012-021-210,3,0.46,-4.436239,1.637875,5.181751,0.46
6311,3,012-021-220,021,012-021-210,3,0.18,-1.105119,7.729768,0.453352,0.18
6311,3,012-021-220,220,012-021-210,3,0.36,0.586721,3.89395,-1.956558,0.36
6312,1,022,022,022,1,1,-6.242386,-0.079914,2.958509,1
6313,1,220,220,220,1,1,2.152822,4.584727,-5.108421,1
6314,3,022-120-201,022,120-201,3,0.11,-5.843683,1.098126,1.737666,0.11
6314,3,022-120-201,201,120-201,3,0.28,5.759957,-5.454428,-0.708138,0.28
6314,3,022-120-201,120,120-201,3,0.61,-0.129062,5.820785,-7.042936,0.61
6315,1,120,120,120,1,1,1.49046,8.229511,-8.274721,1
6316,1,201,201,201,1,1,4.942202,-0.835697,0.395066,1
6317,2,200-201,201,201,2,0.49,6.927275,-0.799616,-1.546131,0.49
6317,2,200-201,200,201,2,0.51,6.326308,0.335598,-2.202865,0.51
6318,1,202,202,202,1,1,0.663311,-7.877252,2.605731,1
6319,2,120-202,202,120-202,2,0.36,2.740113,-3.34209,3.846987,0.36
6319,2,120-202,120,120-202,2,0.64,0.7904,7.201328,-0.006094,0.64
6320,2,012-020,020,012-020,2,0.48,-0.442439,4.667994,-0.102602,0.48
6320,2,012-020,012,012-020,2,0.52,-5.699285,-1.496142,6.321763,0.52
6321,2,120-210,120,120-210,2,0.79,0.543689,6.328087,-5.81243,0.79
6321,2,120-210,210,120-210,2,0.21,5.086581,0.85977,-5.915633,0.21
6322,2,102-220,102,102,2,0.96,-1.096354,-3.61997,8.908813,0.96
6322,2,102-220,220,102,2,0.04,1.315279,2.02646,-2.348407,0.04
6323,3,012-202-220,202,012-220,3,0.01,1.450096,-4.086071,4.346223,0.01
6323,3,012-202-220,012,012-220,3,0.29,-3.867865,-0.641701,5.613251,0.29
6323,3,012-202-220,220,012-220,3,0.7,2.070721,0.446521,-3.382862,0.7
6324,2,201-210,210,201-210,2,0.59,9.11898,0.338099,-4.693667,0.59
6324,2,201-210,201,201-210,2,0.41,9.118955,-5.824229,0.392052,0.41
6325,1,102,102,102,1,1,-0.504156,-2.61228,4.334885,1
6326,1,200,200,200,1,1,8.162562,-1.001002,-0.423386,1
6327,2,102-200,200,102-200,2,0.86,6.6996270000000004,-3.932294,0.631593,0.86
6327,2,102-200,102,102-200,2,0.14,1.337918,-7.820439,5.566007,0.14
6328,2,022-202,022,022-202,2,0.59,-3.773551,5.454418,2.744413,0.59
6328,2,022-202,202,022-202,2,0.41,2.630064,-1.102756,3.222293,0.41
6329,2,012-021,021,021,2,0.69,-3.988151,6.515393,0.737799,0.69
6329,2,012-021,012,021,2,0.31,0.778877,0.468826,4.526188,0.31
6330,1,002,002,002,1,1,1.010797,-4.414252,7.3303,1
6331,2,002-022,022,002,2,0.48,-8.336961,2.192646,1.705826,0.48
6331,2,002-022,002,002,2,0.52,-1.865219,-0.053515,5.801129,0.52
6332,5,012-021-120-210-220,021,012-021,9,0.4,-0.903549,6.076099,1.545953,0.4
6332,5,012-021-120-210-220,012,012-021,9,0.47,-2.40799,-0.554873,7.340356,0.47
6332,5,012-021-120-210-220,210,012-021,9,0.02,1.507651,2.005772,-0.942835,0.06
6332,5,012-021-120-210-220,120,012-021,9,0.01,0.947987,4.240425,1.038437,0.01
6332,5,012-021-120-210-220,210,012-021,9,0.04,1.479303,1.600161,1.125627,0.06
6332,5,012-021-120-210-220,220,012-021,9,0.02,1.48859,2.753452,-1.785535,0.06
6332,5,012-021-120-210-220,220,012-021,9,0.02,1.240796,4.423462,0.372271,0.06
6332,5,012-021-120-210-220,220,012-021,9,0.01,1.421646,3.657539,-0.63085,0.06
6332,5,012-021-120-210-220,220,012-021,9,0.01,1.114692,4.545924,0.71282,0.06
6333,1,202,202,202,1,1,5.984696,-3.197046,2.052291,1
6334,1,022,022,022,1,1,-4.967674,1.777722,4.642087,1
6335,2,102-220,220,102-220,2,0.42,2.436495,3.151034,-3.5006,0.42
6335,2,102-220,102,102-220,2,0.58,1.198975,0.395752,3.029666,0.58
6336,1,202,202,202,1,1,2.608176,-9.240552,2.80176,1
6337,1,201,201,201,1,1,7.063687,-0.544708,0.597292,1
6338,3,022-201-210,201,022-201-210,3,0.09,7.612096,-3.636091,0.09902,0.09
6338,3,022-201-210,022,022-201-210,3,0.43,-4.731782,2.840335,2.2709,0.43
6338,3,022-201-210,210,022-201-210,3,0.48,7.612093,0.398006,-3.553502,0.48
6339,2,022-202,202,022-202,2,0.52,2.48975,-4.396099,3.493498,0.52
6339,2,022-202,022,022-202,2,0.48,-3.117075,1.200682,8.426237,0.48
6340,3,002-021-220,002,002-021,3,0.3,0.629203,0.732325,4.689553,0.3
6340,3,002-021-220,021,002-021,3,0.39,-3.089813,6.795427,0.435276,0.39
6340,3,002-021-220,220,002-021,3,0.31,5.314504,1.376764,-4.803251,0.31
6341,2,012-120,012,012-120,2,0.93,-5.734601,1.105054,7.090407,0.93
6341,2,012-120,120,012-120,2,0.07,0.097915,5.388014,-1.459368,0.07
6342,2,012-020,012,012-020,2,0.14,-5.022202,0.537897,3.641064,0.14
6342,2,012-020,020,012-020,2,0.86,0.283677,6.620183,-0.9909,0.86
6343,1,220,220,220,1,1,-1.063019,3.437374,-4.020401,1
6344,1,200,200,200,1,1,7.719591,0.209259,0.193283,1
6345,3,102-112-202,202,-2,8,0.53,2.037759,0.133135,3.225659,1.01
6345,3,102-112-202,202,-2,8,0.1,2.390384,0.053145,2.666238,1.01
6345,3,102-112-202,202,-2,8,0.07,2.308961,1.029141,2.105681,1.01
6345,3,102-112-202,112,-2,8,0.07,1.956449,1.179633,2.762828,0.13
6345,3,102-112-202,102,-2,8,0.14,1.971827,1.049552,3.099509,0.14
6345,3,102-112-202,202,-2,8,0.27,2.204721,-0.985563,3.033443,1.01
6345,3,102-112-202,112,-2,8,0.06,1.966138,1.265973,2.31678,0.13
6345,3,102-112-202,202,-2,8,0.04,2.462757,0.586384,2.376734,1.01
6346,2,020-102,020,020-102,2,0.84,-2.041465,8.877594,0.334607,0.84
6346,2,020-102,102,020-102,2,0.16,0.882165,-3.66383,5.070279,0.16
6347,3,002-020-201,020,002-020-201,3,0.16,0.514261,5.861231,-1.279909,0.16
6347,3,002-020-201,201,002-020-201,3,0.68,7.136134,-6.542736,1.5104629999999999,0.68
6347,3,002-020-201,002,002-020-201,3,0.16,0.782109,-0.484069,5.052859,0.16
6348,2,022-220,022,022-220,2,0.49,-3.256099,3.289865,3.082028,0.49
6348,2,022-220,220,022-220,2,0.51,1.953375,8.590986,-2.694057,0.51
6349,2,012-120,012,012-120,2,0.21,-5.739415,1.988908,6.209327,0.21
6349,2,012-120,120,012-120,2,0.79,0.319025,7.576698,-4.691161,0.79
6350,2,020-120,120,120,2,0.62,1.081163,9.081038,-2.213937,0.62
6350,2,020-120,020,120,2,0.38,0.328716,9.130131,1.050738,0.38
6351,1,102,102,102,1,1,0.621223,-3.310054,3.568182,1
6352,2,002-201,201,002-201,2,0.19,2.689325,-4.866436,1.186173,0.19
6352,2,002-201,002,002-201,2,0.81,-2.7606290000000002,0.766307,6.463804,0.81
6353,1,220,220,220,1,1,2.061846,1.756202,-7.052861,1
6354,1,021,021,021,1,1,-5.015905,5.096372,1.11832,1
6355,2,021-220,021,021-220,2,0.75,-4.670491,7.010507,1.930359,0.75
6355,2,021-220,220,021-220,2,0.25,0.530616,1.003572,-4.401388,0.25
6356,1,021,021,021,1,1,-6.427042,8.404455,1.45808,1
6357,4,012-112-202-210,012,012-210,10,0.02,1.557714,-0.028882,6.400237,0.1
6357,4,012-112-202-210,210,012-210,10,0.01,5.658831,0.181501,0.815039,0.01
6357,4,012-112-202-210,112,012-210,10,0.01,1.887067,-0.129727,6.360139,0.01
6357,4,012-112-202-210,012,012-210,10,0.02,1.554431,-0.021799,6.337342,0.1
6357,4,012-112-202-210,202,012-210,10,0.04,5.878321,-4.007773,4.114008,0.14
6357,4,012-112-202-210,202,012-210,10,0.03,6.244259,-5.688035,2.464477,0.14
6357,4,012-112-202-210,202,012-210,10,0.04,6.344853,-4.875943,1.324648,0.14
6357,4,012-112-202-210,012,012-210,10,0.01,1.563382,0.006459,6.112017,0.1
6357,4,012-112-202-210,202,012-210,10,0.03,5.557702,-2.94371,4.731744,0.14
6357,4,012-112-202-210,012,012-210,10,0.05,1.673663,-0.059329,6.680497,0.1
6358,2,012-220,012,012-220,2,0.01,-4.215398,-0.221151,3.331853,0.01
6358,2,012-220,220,012-220,2,0.99,1.746567,5.117993,-7.843511,0.99
6359,2,120-200,200,120-200,2,0.53,7.452483,-2.380239,-2.532591,0.53
6359,2,120-200,120,120-200,2,0.47,1.211012,4.159512,-7.037385,0.47
6360,2,020-210,210,020-210,2,0.87,7.62723,0.709822,-7.767328,0.87
6360,2,020-210,020,020-210,2,0.13,1.326747,4.98199,-2.13011,0.13
6361,1,202,202,202,1,1,3.216046,-9.396918,2.788512,1
6362,1,200,200,200,1,1,6.846216,0.09418,-0.242922,1
6363,1,012,012,012,1,1,-7.210493,-0.372244,8.259974,1
6364,2,012-202,202,012-202,2,0.51,4.579404,-5.984628,3.072056,0.51
6364,2,012-202,012,012-202,2,0.49,0.174615,-0.634023,7.208622,0.49
6365,2,120-200,200,120-200,2,0.99,7.147317,-2.004778,-0.798735,0.99
6365,2,120-200,120,120-200,2,0.01,1.718761,4.0099,-1.589575,0.01
6366,2,002-200,002,002-200,2,0.48,0.131823,-0.9977,6.733364,0.48
6366,2,002-200,200,002-200,2,0.52,6.537294,-1.498907,0.261032,0.52
6367,3,002-020-200,020,002-020-200,3,0.25,-2.718091,4.191307,0.42384,0.25
6367,3,002-020-200,200,002-020-200,3,0.04,2.732451,-1.441713,0.060764,0.04
6367,3,002-020-200,002,002-020-200,3,0.71,-3.31463,-0.61669,6.460913,0.71
6368,3,020-022-200,200,020-200,3,0.35,6.254067,1.630016,-0.29643,0.35
6368,3,020-022-200,020,020-200,3,0.54,1.015198,8.152972,-0.880955,0.54
6368,3,020-022-200,022,020-200,3,0.11,-4.600315,2.203197,3.456689,0.11
6369,1,022,022,022,1,1,-4.366033,1.877431,3.575778,1
6370,2,021-102,102,021-102,2,0.67,0.189581,-4.982829,6.232408,0.67
6370,2,021-102,021,021-102,2,0.33,-6.013543,6.526767,0.368058,0.33
6371,1,002,002,002,1,1,0.316557,-1.509234,6.56469,1
6372,1,220,220,220,1,1,4.615168,5.932589,-5.566114,1
6373,3,022-102-220,102,022-102,3,0.22,0.863325,-2.171898,6.783712,0.22
6373,3,022-102-220,022,022-102,3,0.63,-4.307014,3.168968,0.849915,0.63
6373,3,022-102-220,220,022-102,3,0.15,4.798462,0.839541,-4.291267,0.15
6374,3,012-021-120,021,012-021-120,3,0.2,-3.669207,6.170337,1.75778,0.2
6374,3,012-021-120,120,012-021-120,3,0.67,0.652023,6.270134,-1.691034,0.67
6374,3,012-021-120,012,012-021-120,3,0.13,-3.625883,-0.273727,4.74785,0.13
6375,1,210,210,210,1,1,6.566141,0.107047,-4.919099,1
6376,1,012,012,012,1,1,-2.945159,-1.20065,6.184149,1
6377,2,120-202,120,120-202,2,0.91,-0.994299,8.193821,-2.336658,0.91
6377,2,120-202,202,120-202,2,0.09,2.46842,-2.303869,4.224101,0.09
6378,1,022,022,022-202,1,1,-1.40159,0.783131,2.27114,1
6379,1,022,022,022,1,1,-5.280899,4.861697,0.6505,1
6380,1,200,200,200,1,1,6.494165,-4.853757,0.066702,1
6381,1,012,012,-2,1,1,-1.308691,-3.456066,3.040587,1
6382,2,021-201,201,021-201,2,0.94,1.310156,-0.80342,0.776959,0.94
6382,2,021-201,021,021-201,2,0.06,-4.968472,5.746038,1.220445,0.06
6383,1,210,210,210,1,1,4.798433,1.551102,-5.747308,1
6384,1,201,201,201,1,1,5.738791,-0.700674,1.448866,1
6385,1,002,002,-1,1,1,-5.111974,-3.230229,5.892461,1
6386,1,120,120,120,1,1,0.428549,5.221456,-3.911698,1
6387,1,220,220,220,1,1,2.685871,2.7065,-5.289772,1
6388,2,102-120,102,102-120,3,0.23,1.106629,-1.367522,2.606626,0.56
6388,2,102-120,102,102-120,3,0.33,0.157452,-0.661287,2.63282,0.56
6388,2,102-120,120,102-120,3,0.44,0.600358,5.273569,-2.933446,0.44
6389,2,002-201,002,002-201,2,0.89,-2.016136,-0.059314,7.332565,0.89
6389,2,002-201,201,002-201,2,0.11,3.285736,-5.498977,1.045657,0.11
6390,3,012-020-210,020,012-020,3,0.63,-0.241711,5.985914,-0.410706,0.63
6390,3,012-020-210,012,012-020,3,0.19,-5.692879,0.427801,5.275915,0.19
6390,3,012-020-210,210,012-020,3,0.18,3.248345,-0.094706,0.480673,0.18
6391,1,220,220,220,1,1,2.01488,3.060439,-6.579908,1
6392,3,002-021-202,002,021-210,10,0.05,0.090028,0.569844,6.113378,0.14
6392,3,002-021-202,002,021-210,10,0.05,0.021168,0.599284,6.157246,0.14
6392,3,002-021-202,002,021-210,10,0.02,-0.111704,0.654791,6.217138,0.14
6392,3,002-021-202,202,021-210,10,0.02,3.48526,-0.128673,2.061111,0.03
6392,3,002-021-202,002,021-210,10,0.01,0.693539,0.282828,5.261115,0.14
6392,3,002-021-202,021,021-210,10,0.14,1.064681,1.671532,0.311989,0.68
6392,3,002-021-202,202,021-210,10,0.01,3.800284,-0.018802,2.029108,0.03
6392,3,002-021-202,021,021-210,10,0.39,-1.133412,2.098053,0.382839,0.68
6392,3,002-021-202,002,021-210,10,0.01,0.45694,0.402694,5.727689,0.14
6392,3,002-021-202,021,021-210,10,0.15,0.078064,2.3475,0.136691,0.68
6393,2,012-202,012,012-202,2,0.69,-2.9484340000000002,-0.269971,8.236242,0.69
6393,2,012-202,202,012-202,2,0.31,2.654943,-4.487028,5.630166,0.31
6394,2,120-220,220,120,2,0.49,5.860159,1.6483,-3.596838,0.49
6394,2,120-220,120,120,2,0.51,1.819393,6.371693,-2.210344,0.51
6395,1,002,002,002,1,1,-0.566713,0.555867,8.786712,1
6396,1,120,120,021-120,1,1,-0.090364,7.012084,-4.410114,1
6397,3,102-120-200,102,120-200,3,0.37,-0.622606,-1.3838,2.694333,0.37
6397,3,102-120-200,120,120-200,3,0.05,0.152346,3.571696,-0.123748,0.05
6397,3,102-120-200,200,120-200,3,0.58,5.24706,-2.046245,1.106779,0.58
6398,2,022-202,022,022-202,2,0.86,-4.398153,2.097446,3.494936,0.86
6398,2,022-202,202,022-202,2,0.14,1.743997,-3.966136,4.211372,0.14
6399,2,012-201,201,012-201,2,0.24,6.55206,-7.148599,1.28869,0.24
6399,2,012-201,012,012-201,2,0.76,-5.964458,-1.367102,7.703989,0.76
6400,2,012-201,201,012-201-220,2,0.82,6.715919,-5.301044,1.143298,0.82
6400,2,012-201,012,012-201-220,2,0.18,-2.054392,0.692149,5.41201,0.18
6401,2,121-201,201,120-201,2,0.17,7.420479,-1.30152,-0.546437,0.17
6401,2,121-201,121,120-201,2,0.83,1.580866,2.680094,-1.854111,0.83
6402,1,112,112,112,1,1,2.015938,0.163821,3.054678,1
6403,1,012,012,012,1,1,-4.47112,0.719682,7.832779,1
6404,3,022-120-210,022,022-120-210,3,0.28,-2.342831,2.572807,1.607504,0.28
6404,3,022-120-210,210,022-120-210,3,0.46,6.968906,1.871455,-4.422183,0.46
6404,3,022-120-210,120,022-120-210,3,0.26,1.347873,8.010536,-1.656564,0.26
6405,3,021-202-212,212,021-202,9,0.01,1.941179,-0.918244,2.231677,0.07
6405,3,021-202-212,202,021-202,9,0.01,2.824783,-1.548896,2.134936,0.19999999999999998
6405,3,021-202-212,212,021-202,9,0.05,3.207938,-0.792327,0.874341,0.07
6405,3,021-202-212,202,021-202,9,0.12,3.377972,-2.204437,1.105034,0.19999999999999998
6405,3,021-202-212,202,021-202,9,0.03,3.067658,-1.801041,1.747634,0.19999999999999998
6405,3,021-202-212,202,021-202,9,0.03,2.354309,-1.211561,2.626455,0.19999999999999998
6405,3,021-202-212,202,021-202,9,0.01,2.656235,-1.409766,2.346441,0.19999999999999998
6405,3,021-202-212,212,021-202,9,0.01,2.359399,-0.574134,0.905651,0.07
6405,3,021-202-212,021,021-202,9,0.77,-2.8445,7.063994,0.567179,0.77
6406,2,021-220,021,021-220,2,0.15,-2.969459,8.30945,0.098963,0.15
6406,2,021-220,220,021-220,2,0.85,2.746517,2.018254,-5.774148,0.85
6407,3,012-201-220,201,012-201-220,3,0.32,6.56049,-2.776498,0.199881,0.32
6407,3,012-201-220,012,012-201-220,3,0.14,-3.825995,1.60858,6.557378,0.14
6407,3,012-201-220,220,012-201-220,3,0.54,2.680271,3.646526,-5.98761,0.54
6408,2,012-210,210,012-210,2,0.03,5.690101,0.973702,-0.671186,0.03
6408,2,012-210,012,012-210,2,0.97,-0.777641,0.912112,5.182038,0.97
6409,1,020,020,020,1,1,0.938652,7.325011,-2.368372,1
6410,1,202,202,202,1,1,3.189382,-6.214132,1.230305,1
6411,1,210,210,210,1,1,3.399654,0.871651,-1.5087,1
6412,1,021,021,021,1,1,-4.406079,7.830677,0.954561,1
6413,1,022,022,022,1,1,-5.170306,3.792411,1.794984,1
6414,1,202,202,202,1,1,3.875165,-8.247839,2.607147,1
6415,2,002-021,021,002-021,2,0.14,-1.639266,5.223909,1.105993,0.14
6415,2,002-021,002,002-021,2,0.86,1.435245,-1.455498,7.310813,0.86
6416,1,022,022,022,1,1,-4.85499,2.327279,2.181063,1
6417,2,012-201,012,012-201,2,0.94,-2.77737,0.518472,7.408641,0.94
6417,2,012-201,201,012-201,2,0.06,4.630079,-6.053616,0.818816,0.06
6418,1,202,202,202,1,1,7.466185,-2.510292,3.603923,1
6419,1,202,202,202,1,1,3.702161,-4.058621,0.768675,1
6420,2,022-102,102,022-102,2,0.09,0.971618,0.503189,7.565557,0.09
6420,2,022-102,022,022-102,2,0.91,-4.47505,4.130643,4.351481,0.91
6421,2,012-202,202,012-202,2,0.81,4.601004,-6.010048,0.92642,0.81
6421,2,012-202,012,012-202,2,0.19,-2.954855,0.454824,6.681055,0.19
6422,1,012,012,012,1,1,-9.13299,1.162121,7.342507,1
6423,1,022,022,022,1,1,-5.362891,3.065029,3.423424,1
6424,2,012-020,020,012-020,2,0.67,0.470044,7.365421,-0.056603,0.67
6424,2,012-020,012,012-020,2,0.33,-5.943621,1.714041,4.590379,0.33
6425,1,020,020,020,1,1,1.135375,7.603468,-1.488705,1
6426,2,120-200,120,120-200,2,0.64,0.172427,4.879156,-5.0582,0.64
6426,2,120-200,200,120-200,2,0.36,6.281248,-1.552979,-0.904304,0.36
6427,1,120,120,120,1,1,0.566638,9.124002,-4.672834,1
6428,1,020,020,020,1,1,-1.085847,6.962097,-0.951514,1
6429,1,220,220,201-220,1,1,1.029018,4.623565,-7.527942,1
6430,2,202-220,202,202-220,2,0.59,4.206195,-3.056321,2.36381,0.59
6430,2,202-220,220,202-220,2,0.41,4.097519,3.162909,-3.375691,0.41
6431,2,021-120,021,021-120,2,0.59,-4.695171,6.299158,0.022669,0.59
6431,2,021-120,120,021-120,2,0.41,0.44043,6.299158,-6.430213,0.41
6432,1,022,022,012,1,1,-7.563159,3.782176,1.33979,1
6433,2,102-220,220,102-220,2,0.65,3.824981,1.956633,-2.203696,0.65
6433,2,102-220,102,102-220,2,0.35,0.78672,-4.028082,5.972237,0.35
6434,1,120,120,120,1,1,-0.605388,9.081815,-6.872084,1
6435,2,102-220,102,102-220,2,0.03,0.885095,-3.317657,3.24114,0.03
6435,2,102-220,220,102-220,2,0.97,1.499127,1.7268539999999999,-5.891388,0.97
