parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4491,2,01-10,01-10,2,69,0.622279,5.846305,01
4491,2,01-10,01-10,2,31,6.505742,0.032625,10
4492,2,01-10,01-10,2,43,1.91741,5.484724,01
4492,2,01-10,01-10,2,57,7.344471,0.081841,10
4493,1,01,01,1,100,3.37094,8.341349,01
4494,2,01-10,01-10,2,86,-0.353788,8.574565,01
4494,2,01-10,01-10,2,14,6.268859,2.623355,10
4495,1,01,01,1,100,-2.422875,4.1592460000000004,01
4496,1,11,11,1,100,2.652288,6.207961,11
4497,1,10,10,1,100,6.369685,1.648062,10
4498,2,01-10,01-10,2,70,0.147517,6.187776,01
4498,2,01-10,01-10,2,30,6.535128,-0.01085,10
4499,1,10,10,1,100,7.971961,-1.592268,10
4500,1,01,01-10,1,100,-0.770829,7.091573,01
4501,2,01-10,01-10,2,87,0.761464,6.514618,01
4501,2,01-10,01-10,2,13,6.604826,3.298722,10
4502,2,01-10,01-10,2,88,7.452323,1.692282,10
4502,2,01-10,01-10,2,12,2.635828,6.899336,01
4503,2,01-10,01-10,2,89,6.736388,0.340419,10
4503,2,01-10,01-10,2,11,1.259485,6.172712,01
4504,2,01-10,01-10,2,94,2.158407,7.492655,01
4504,2,01-10,01-10,2,6,6.284475,1.413407,10
4505,2,01-10,01-10,2,68,-1.052248,5.643648,01
4505,2,01-10,01-10,2,32,5.573048,-0.724486,10
4506,2,01-10,01-10,2,36,0.907854,6.316707,01
4506,2,01-10,01-10,2,64,6.367796,1.877358,10
4507,2,01-10,01-10,2,77,0.392405,8.665202,01
4507,2,01-10,01-10,2,23,6.464332,2.428698,10
4508,1,01,01-10,1,100,0.160446,6.666861,01
4509,1,10,10,1,100,8.714649,-0.686904,10
4510,1,01,01,1,100,0.089455,9.443794,01
4511,2,01-10,01-10,2,50,6.542455,0.1623,10
4511,2,01-10,01-10,2,50,0.965851,6.751583,01
4512,1,10,10,1,100,8.912429,-0.531611,10
4513,2,01-10,01-10,2,54,7.814367,0.591958,10
4513,2,01-10,01-10,2,46,1.565403,7.087863,01
4514,2,01-10,01-10,2,90,1.40961,5.035099,01
4514,2,01-10,01-10,2,10,7.307203,2.482123,10
4515,2,01-10,01-10,2,62,2.80775,4.863147,01
4515,2,01-10,01-10,2,38,7.247094,0.025094,10
4516,1,01,01,1,100,-2.020342,6.517331,01
4517,2,01-10,01-10,2,63,-0.59434,7.124752,01
4517,2,01-10,01-10,2,37,5.674733,1.789112,10
4518,2,01-10,01-10,2,99,0.478554,8.093509,01
4518,2,01-10,01-10,2,1,6.196698,2.02679,10
4519,1,01,01,1,100,1.365982,7.624678,01
4520,2,01-10,01-10,2,94,6.562171,-2.724025,10
4520,2,01-10,01-10,2,6,0.342729,3.34465,01
4521,2,01-10,01-10,2,96,-1.135117,6.300934,01
4521,2,01-10,01-10,2,4,5.501343,0.779956,10
4522,2,01-10,01-10,2,89,-4.354934,6.17606,01
4522,2,01-10,01-10,2,11,1.847015,-0.378926,10
4523,1,01,01,1,100,-0.141813,7.885511,01
4524,2,01-10,01-10,2,74,7.768393,0.152809,10
4524,2,01-10,01-10,2,26,1.668982,6.295134,01
4525,2,01-10,01-10,2,28,5.670047,0.675079,10
4525,2,01-10,01-10,2,72,1.309854,6.774975,01
4526,2,01-10,01-10,2,96,1.662473,9.225069,01
4526,2,01-10,01-10,2,4,6.530301,3.986681,10
4527,2,01-10,01-10,2,45,6.966366,1.290221,10
4527,2,01-10,01-10,2,55,0.38719,7.599037,01
4528,2,01-10,01-10,2,95,7.150036,-2.475814,10
4528,2,01-10,01-10,2,5,0.59228,4.034306,01
4529,1,01,01,1,100,0.828684,7.248384,01
4530,2,01-10,01-10,2,65,1.172592,6.240869,01
4530,2,01-10,01-10,2,35,6.691955,1.256015,10
4531,2,01-10,01-10,2,26,2.110278,6.230174,01
4531,2,01-10,01-10,2,74,7.719288,0.551877,10
4532,2,01-10,01-10,2,35,5.427866,0.916424,10
4532,2,01-10,01-10,2,65,-0.550932,7.196068,01
4533,1,10,10,1,100,7.444012,-0.419425,10
4534,1,11,11,1,100,5.634604,5.353492,11
4535,1,10,01-10,1,100,6.600576,-0.679754,10
4536,2,01-10,01-10,2,81,-0.874671,5.316834,01
4536,2,01-10,01-10,2,19,5.032547,0.794463,10
4537,2,01-10,01-10,2,69,7.515129,1.457512,10
4537,2,01-10,01-10,2,31,2.08969,6.74532,01
4538,2,01-10,01-10,2,68,0.776634,6.310327,01
4538,2,01-10,01-10,2,32,5.435052,1.337737,10
4539,1,01,01,1,100,0.221051,7.03011,01
4540,2,01-10,01-10,2,41,2.475244,6.147846,01
4540,2,01-10,01-10,2,59,7.585795,-0.07455,10
4541,2,01-10,01-10,2,28,7.097863,0.054728,10
4541,2,01-10,01-10,2,72,2.299233,6.668483,01
4542,1,01,01,1,100,-3.892245,9.386648,01
4543,1,01,01,1,100,1.158358,7.35784,01
4544,2,01-10,01-10,2,48,1.646954,6.886266,01
4544,2,01-10,01-10,2,52,8.061344,1.79088,10
4545,1,01,01,1,100,0.727366,9.347374,01
4546,2,01-10,01-10,2,19,6.045209,3.404679,10
4546,2,01-10,01-10,2,81,3.846851,7.399609,01
4547,2,01-10,01-10,2,83,3.846851,7.399609,01
4547,2,01-10,01-10,2,17,6.045209,3.404679,10
4548,1,01,01,1,100,-0.105991,7.703885,01
4549,1,01,01,1,100,-2.454938,6.771739,01
4550,1,01,01,1,100,-2.298705,8.214863,01
4551,2,01-10,01-10,2,58,6.595267,1.231531,10
4551,2,01-10,01-10,2,42,0.074876,6.97076,01
4552,2,01-10,01-10,2,71,0.858562,7.877587,01
4552,2,01-10,01-10,2,29,7.239677,2.24689,10
4553,2,01-10,01-10,2,54,3.191924,5.326018,01
4553,2,01-10,01-10,2,46,7.02515,1.600525,10
4554,1,01,01,1,100,0.34984,5.977129,01
4555,2,01-10,01-10,2,14,4.940787,-0.06773,10
4555,2,01-10,01-10,2,86,-1.004138,5.808023,01
4556,1,10,10,1,100,5.344037,-3.978101,10
4557,1,10,10,1,100,5.748608,0.468308,10
4558,1,10,10,1,100,5.61204,0.906643,10
4559,2,01-10,01-10,2,90,-0.019098,6.298953,01
4559,2,01-10,01-10,2,10,6.411199,1.094788,10
4560,2,01-10,01-10,2,90,8.157782,1.020568,10
4560,2,01-10,01-10,2,10,4.035413,6.576046,01
4561,2,01-10,01-10,2,77,7.330329,0.103544,10
4561,2,01-10,01-10,2,23,3.001243,6.5831480000000004,01
4562,2,01-10,01-10,2,91,1.286295,6.947072,01
4562,2,01-10,01-10,2,9,6.340129,3.867363,10
4563,1,01,01,1,100,0.489705,6.519279,01
4564,2,01-10,01-10,2,96,5.713361,-1.672158,10
4564,2,01-10,01-10,2,4,-0.190453,4.918065,01
4565,2,01-10,01-10,2,83,7.570174,-0.145403,10
4565,2,01-10,01-10,2,17,1.771896,4.479284,01
4566,2,01-10,01-10,2,20,6.645965,2.173575,10
4566,2,01-10,01-10,2,80,0.019604,8.021957,01
4567,2,01-10,01-10,2,50,-0.924133,5.888983,01
4567,2,01-10,01-10,2,50,4.639474,2.507063,10
4568,2,01-10,01-10,2,65,7.186268,2.887183,10
4568,2,01-10,01-10,2,35,1.069708,6.587131,01
4569,1,10,10,1,100,8.927728,1.708614,10
4570,1,01,01,1,100,-1.728957,7.082636,01
4571,2,01-10,01-10,2,51,2.689126,6.218597,01
4571,2,01-10,01-10,2,49,5.462171,3.045608,10
4572,1,01,01,1,100,-1.205262,4.16855,01
4573,1,01,01,1,100,-3.422731,7.424946,01
4574,2,01-10,01-10,2,95,-1.532652,5.337929,01
4574,2,01-10,01-10,2,5,5.088041,-0.786133,10
4575,1,01,01,1,100,-2.897267,6.886734,01
4576,2,01-10,01-10,2,89,8.166858,-0.51909400000000006,10
4576,2,01-10,01-10,2,11,3.452841,4.862367,01
4577,2,01-10,01-10,2,9,1.936404,4.981874,01
4577,2,01-10,01-10,2,91,8.069772,2.080046,10
4578,2,01-10,01-10,2,81,9.117869,1.728764,10
4578,2,01-10,01-10,2,19,3.25644,6.014249,01
4579,1,10,10,1,100,6.333723,-3.364641,10
4580,1,01,01,1,100,-0.257245,9.321551,01
4581,2,01-10,01-10,2,89,-0.240035,7.365518,01
4581,2,01-10,01-10,2,11,6.166638,1.750907,10
4582,2,01-10,01-10,2,84,-0.871798,6.556152,01
4582,2,01-10,01-10,2,16,5.339252,-0.002455,10
4583,2,01-10,01-10,2,70,6.533075,0.623166,10
4583,2,01-10,01-10,2,30,1.884313,6.544875,01
4584,2,01-10,01-10,2,84,8.582285,-0.911113,10
4584,2,01-10,01-10,2,16,4.470119,5.13251,01
4585,2,01-10,01-10,2,82,6.97537,-0.149088,10
4585,2,01-10,01-10,2,18,0.597045,6.109707,01
4586,1,10,10,1,100,6.281119,-2.168501,10
4587,1,11,11,1,100,4.118017,4.106119,11
4588,2,01-10,01-10,2,91,-0.953938,7.529927,01
4588,2,01-10,01-10,2,9,5.183891,1.063732,10
4589,2,01-10,01-10,2,36,0.219072,5.840638,01
4589,2,01-10,01-10,2,64,6.55503,0.665972,10
4590,2,01-10,01-10,2,28,5.290205,1.547015,10
4590,2,01-10,01-10,2,72,-0.768527,8.148291,01
4591,2,01-10,01-10,2,65,8.143194,-0.07892,10
4591,2,01-10,01-10,2,35,2.423649,6.488737,01
4592,2,01-10,01-10,2,94,6.518058,-1.11666,10
4592,2,01-10,01-10,2,6,0.579083,4.721491,01
4593,2,01-10,01-10,2,52,0.256508,5.498262,01
4593,2,01-10,01-10,2,48,6.686784,-0.761721,10
4594,2,01-10,01-10,2,66,7.080856,1.318923,10
4594,2,01-10,01-10,2,34,2.003099,6.867387,01
4595,1,01,01,1,100,0.468005,5.210228,01
4596,1,10,10,1,100,8.360594,2.235226,10
4597,1,10,10,1,100,9.496809,-2.996674,10
4598,2,01-10,01-10,2,89,6.83132,-2.512499,10
4598,2,01-10,01-10,2,11,0.399822,3.616963,01
4599,2,01-10,01-10,2,87,0.588223,6.001629,01
4599,2,01-10,01-10,2,13,4.891701,-0.574506,10
4600,1,11,11,1,100,3.432867,7.561954,11
4601,2,01-10,01-10,2,62,6.2692310000000004,0.829304,10
4601,2,01-10,01-10,2,38,0.37781,7.349819,01
4602,1,01,01,1,100,2.413452,8.182006,01
4603,2,01-10,01-10,2,78,0.271358,5.903212,01
4603,2,01-10,01-10,2,22,6.05852,0.614003,10
4604,1,10,10,1,100,6.879366,-3.191379,10
4605,1,10,10,1,100,5.740311,0.940799,10
4606,2,01-10,01-10,2,42,-0.26376,7.705352,01
4606,2,01-10,01-10,2,58,5.825271,1.651048,10
4607,2,01-10,01-10,2,11,2.535262,6.021282,01
4607,2,01-10,01-10,2,89,8.072918,0.141452,10
4608,1,01,01,1,100,0.007244,7.334888,01
4609,1,01,01,1,100,0.963834,8.587518,01
4610,1,01,01,1,100,2.764425,6.461863,01
4611,1,10,10,1,100,7.448385,-2.414857,10
4612,1,01,01,1,100,-0.85049,8.211094,01
4613,2,01-10,01-10,2,73,0.817564,8.752461,01
4613,2,01-10,01-10,2,27,7.447469,2.294358,10
4614,1,10,10,1,100,6.304554,0.774081,10
4615,2,01-10,01-10,2,80,8.361225,2.414175,10
4615,2,01-10,01-10,2,20,3.427285,7.28574,01
4616,2,01-10,01-10,2,94,0.272806,5.386222,01
4616,2,01-10,01-10,2,6,3.7198,-0.358345,10
4617,2,01-10,01-10,2,83,0.127855,7.641005,01
4617,2,01-10,01-10,2,17,6.6335,3.152341,10
4618,2,01-10,01-10,2,98,-1.724758,7.280154,01
4618,2,01-10,01-10,2,2,4.848346,1.061284,10
4619,2,01-10,01-10,2,84,1.834926,6.02379,01
4619,2,01-10,01-10,2,16,6.293016,3.467777,10
4620,1,01,01-10,1,100,-2.562725,7.482518,01
4621,2,01-10,01-10,2,78,6.735058,0.442575,10
4621,2,01-10,01-10,2,22,1.988259,6.65126,01
4622,1,10,10,1,100,7.515449,-0.524227,10
4623,2,01-10,01-10,2,44,7.985503,2.793104,10
4623,2,01-10,01-10,2,56,3.2057,9.32194,01
4624,1,01,01,1,100,-0.040641,8.231383,01
4625,1,10,10,1,100,7.352005,-4.802983,10
4626,1,01,01,1,100,0.236865,7.619534,01
4627,2,01-10,01-10,2,51,6.852579,1.570438,10
4627,2,01-10,01-10,2,49,0.98529,5.905202,01
4628,1,01,01-10,1,100,-0.854603,6.792187,01
4629,1,10,10,1,100,7.735679,0.085676,10
4630,1,01,01,1,100,0.408929,8.670182,01
4631,1,10,10,1,100,8.207541,-2.928044,10
4632,1,01,01-10,1,100,0.363259,5.855624,01
4633,2,01-10,01-10,2,77,6.98993,-0.780771,10
4633,2,01-10,01-10,2,23,0.702813,5.568593,01
4634,2,01-10,01-10,2,81,1.65381,8.813772,01
4634,2,01-10,01-10,2,19,4.973419,2.656418,10
4635,1,01,01,1,100,1.93399,7.162435,01
4636,2,01-10,01-10,2,69,9.101364,1.136385,10
4636,2,01-10,01-10,2,31,2.639684,7.351409,01
4637,2,01-10,01-10,2,88,3.659372,7.362548,01
4637,2,01-10,01-10,2,12,6.606783,0.784844,10
4638,2,01-10,01-10,2,91,8.404546,-0.834415,10
4638,2,01-10,01-10,2,9,1.784545,5.526863,01
4639,1,01,01,1,100,-2.54569,5.657913,01
4640,2,01-10,01-10,2,91,5.185007,-1.120011,10
4640,2,01-10,01-10,2,9,-1.083298,4.417114,01
4641,1,10,10,1,100,6.045517,-2.106764,10
4642,1,01,01,1,100,-0.795401,6.359055,01
4643,1,11,11,1,100,6.225277,6.476327,11
4644,2,01-10,01-10,2,91,1.210092,8.571669,01
4644,2,01-10,01-10,2,9,6.58358,1.995987,10
4645,2,01-10,01-10,2,75,7.180796,-0.20774,10
4645,2,01-10,01-10,2,25,0.760591,6.329231,01
4646,2,01-10,01-10,2,78,0.978192,7.227928,01
4646,2,01-10,01-10,2,22,7.567869,0.916579,10
4647,2,01-10,01-10,2,86,8.787385,0.979396,10
4647,2,01-10,01-10,2,14,3.207648,7.446564,01
4648,1,10,10,1,100,8.130549,2.711479,10
4649,2,01-10,01-10,2,50,6.415164,0.001098,10
4649,2,01-10,01-10,2,50,1.80442,5.090792,01
4650,1,10,10,1,100,4.396601,-4.110863,10
4651,2,01-10,01-10,2,49,6.056696,1.362342,10
4651,2,01-10,01-10,2,51,1.939152,7.853525,01
4652,2,01-10,01-10,2,91,-0.112782,6.880927,01
4652,2,01-10,01-10,2,9,5.873753,0.738488,10
4653,2,01-10,01-10,2,52,8.180297,0.079283,10
4653,2,01-10,01-10,2,48,1.912838,6.085656,01
4654,2,01-10,01-10,2,39,0.607613,5.2594,01
4654,2,01-10,01-10,2,61,6.084032,-1.308922,10
4655,2,01-10,01-10,2,83,0.692758,7.029075,01
4655,2,01-10,01-10,2,17,4.45293,1.472087,10
4656,2,01-10,01-10,2,95,7.128263,0.729306,10
4656,2,01-10,01-10,2,5,3.775255,6.4493,01
4657,1,10,10,1,100,6.309892,2.450684,10
4658,1,10,10,1,100,7.685959,1.938728,10
4659,2,01-10,01-10,2,96,0.7901,7.977871,01
4659,2,01-10,01-10,2,4,6.490886,1.55124,10
4660,2,01-10,01-10,2,31,5.44787,0.73933,10
4660,2,01-10,01-10,2,69,-0.650747,6.502975,01
4661,1,01,01,1,100,-1.117036,6.853803,01
4662,2,01-10,01-10,2,86,-0.046722,5.545699,01
4662,2,01-10,01-10,2,14,6.569959,0.928613,10
4663,2,01-11,01,2,18,4.978013,-0.178349,11
4663,2,01-11,01,2,82,0.360907,5.254095,01
4664,2,01-10,01-10,2,77,6.57301,-0.593118,10
4664,2,01-10,01-10,2,23,0.140341,5.263957,01
4665,2,01-10,01-10,2,71,9.154601,1.799467,10
4665,2,01-10,01-10,2,29,2.557082,6.534818,01
4666,1,10,10,1,100,6.288726,-1.31124,10
4667,1,01,01,1,100,2.221925,9.470082,01
4668,2,01-10,01-10,2,83,0.594973,7.258907,01
4668,2,01-10,01-10,2,17,7.112259,0.802591,10
4669,2,01-10,01-10,2,49,0.09906,7.128215,01
4669,2,01-10,01-10,2,51,6.044231,2.131281,10
4670,1,10,10,1,100,9.154601,0.190201,10
4671,1,10,10,1,100,5.012426,1.354311,10
4672,1,01,01,1,100,0.139273,8.536261,01
4673,2,01-10,01-10,2,64,0.179866,3.377889,01
4673,2,01-10,01-10,2,36,6.270737,-3.196152,10
4674,1,10,10,1,100,8.332012,-2.350032,10
4675,2,01-10,01-10,2,96,-0.602946,6.971002,01
4675,2,01-10,01-10,2,4,5.477328,0.421887,10
4676,2,01-10,01-10,2,26,-1.425174,4.517502,01
4676,2,01-10,01-10,2,74,4.808212,-2.099649,10
4677,1,10,10,1,100,6.974776,0.709713,10
4678,2,01-10,01-10,2,55,7.407562,2.476287,10
4678,2,01-10,01-10,2,45,2.619763,6.453223,01
4679,2,01-10,01-10,2,60,-0.423425,7.832086,01
4679,2,01-10,01-10,2,40,5.700151,1.471099,10
4680,2,01-10,01-10,2,65,6.065445,1.356786,10
4680,2,01-10,01-10,2,35,1.236424,5.095697,01
4681,2,01-10,01-10,2,86,-0.256586,6.654384,01
4681,2,01-10,01-10,2,14,6.285862,1.250066,10
4682,2,01-10,01-10,2,83,0.084101,6.578082,01
4682,2,01-10,01-10,2,17,5.322919,0.875511,10
4683,2,01-10,01-10,2,92,0.694485,8.543464,01
4683,2,01-10,01-10,2,8,6.910473,3.555509,10
4684,2,01-10,01-10,2,99,7.019346,-1.911337,10
4684,2,01-10,01-10,2,1,2.295536,4.636093,01
4685,1,01,01,1,100,3.740675,7.195072,01
4686,2,01-10,01-10,2,89,6.475655,-0.576102,10
4686,2,01-10,01-10,2,11,2.001814,5.84446,01
4687,1,01,01-10,1,100,0.099555,6.690296,01
4688,2,01-10,01-10,2,88,-0.565195,5.814954,01
4688,2,01-10,01-10,2,12,4.549952,-0.01907,10
4689,2,01-10,01-10,2,94,-1.179707,5.926293,01
4689,2,01-10,01-10,2,6,4.763456,-0.424997,10
4690,1,01,01,1,100,0.708757,8.46288,01
4691,1,01,01,1,100,0.866315,7.788995,01
4692,1,01,01,1,100,0.384809,7.722485,01
4693,2,01-10,01-10,2,66,4.417053,-0.421178,10
4693,2,01-10,01-10,2,34,-2.206218,6.162318,01
4694,2,01-10,01-10,2,71,1.535722,7.020735,01
4694,2,01-10,01-10,2,29,5.956903,1.425161,10
4695,1,01,01,1,100,1.330041,6.47732,01
4696,1,01,01,1,100,0.433482,7.494326,01
4697,2,01-10,01-10,2,95,-2.260171,4.458322,01
4697,2,01-10,01-10,2,5,3.835519,0.396713,10
4698,2,01-10,01-10,2,97,0.669869,8.549503,01
4698,2,01-10,01-10,2,3,7.236135,3.005042,10
4699,1,10,10,1,100,6.089693,1.853937,10
4700,1,01,01,1,100,-3.000309,6.448977,01
4701,1,10,10,1,100,7.00577,0.297451,10
4702,2,01-10,01-10,2,91,-0.575944,6.225265,01
4702,2,01-10,01-10,2,9,5.530758,3.009888,10
4703,2,01-10,01-10,2,23,6.92992,0.521039,10
4703,2,01-10,01-10,2,77,1.470664,6.727475,01
4704,1,10,10,1,100,5.71192,-2.951089,10
4705,1,11,11,1,100,4.696899,1.281567,11
4706,2,01-10,01-10,2,84,3.000167,8.736231,01
4706,2,01-10,01-10,2,16,7.236442,3.413085,10
4707,1,01,01,1,100,4.040178,8.727995,01
4708,1,11,11,1,100,5.875037,3.285811,11
4709,1,01,01,1,100,-4.202935,7.318406,01
4710,1,10,10,1,100,9.078661,1.058347,10
4711,1,10,10,1,100,5.777869,-3.17719,10
4712,2,01-10,01-10,2,90,-0.685404,6.534692,01
4712,2,01-10,01-10,2,10,5.833193,2.35476,10
4713,2,01-10,01-10,2,76,0.787259,7.08299,01
4713,2,01-10,01-10,2,24,7.212654,1.047177,10
4714,2,01-10,01-10,2,75,7.668654,3.379527,10
4714,2,01-10,01-10,2,25,3.838732,6.759816,01
4715,1,10,10,1,100,8.808328,2.843723,10
4716,1,01,01,1,100,-0.890886,5.953206,01
4717,2,01-10,01-10,2,94,1.571999,4.715353,01
4717,2,01-10,01-10,2,6,4.484623,2.883429,10
4718,2,01-10,01-10,2,63,1.233902,6.980865,01
4718,2,01-10,01-10,2,37,7.012286,0.647951,10
4719,1,11,11,1,100,4.227292,2.800258,11
4720,2,01-10,01-10,2,90,5.73083,-1.176817,10
4720,2,01-10,01-10,2,10,0.231154,4.677442,01
4721,1,01,01,1,100,0.19536800000000001,8.918594,01
4722,2,01-10,01-10,2,68,1.498595,5.976654,01
4722,2,01-10,01-10,2,32,7.494244,-0.446664,10
4723,2,01-10,01-10,2,97,-0.515283,7.189634,01
4723,2,01-10,01-10,2,3,5.457292,1.814326,10
4724,1,11,11,1,100,5.175004,4.373863,11
4725,2,01-10,01-10,2,91,6.739215,-0.533405,10
4725,2,01-10,01-10,2,9,0.238112,6.021969,01
4726,1,01,01,1,100,0.209711,7.077368,01
4727,1,01,01,1,100,-1.511877,6.140108,01
4728,1,10,10,1,100,6.619494,-0.920298,10
4729,2,01-10,01-10,2,98,0.076388,7.218507,01
4729,2,01-10,01-10,2,2,4.675539,2.471746,10
4730,1,01,01,1,100,-0.061632,8.07522,01
4731,2,01-10,01-10,2,57,1.837135,7.356043,01
4731,2,01-10,01-10,2,43,7.59965,1.1627,10
4732,1,01,01,1,100,-4.155944,6.507575,01
4733,2,01-10,01-10,2,88,-1.287821,6.463381,01
4733,2,01-10,01-10,2,12,5.344212,0.424224,10
4734,2,01-10,01-10,2,94,1.021889,4.153808,01
4734,2,01-10,01-10,2,6,6.051261,0.88787,10
4735,2,01-10,01-10,2,62,6.230212,-0.0386,10
4735,2,01-10,01-10,2,38,0.90306,5.48039,01
4736,2,01-10,01-10,2,88,-1.763831,6.339266,01
4736,2,01-10,01-10,2,12,4.46092,1.649438,10
4737,1,01,01,1,100,3.720907,7.985551,01
4738,2,01-10,01-10,2,57,-0.634396,7.605022,01
4738,2,01-10,01-10,2,43,5.476597,1.041426,10
4739,2,01-10,01-10,2,44,5.295241,-0.376387,10
4739,2,01-10,01-10,2,56,2.084158,5.111717,01
4740,2,01-10,01-10,2,91,1.767393,8.186099,01
4740,2,01-10,01-10,2,9,6.174661,1.969984,10
4741,1,01,01,1,100,4.078478,7.959857,01
4742,1,01,01,1,100,-0.245843,7.829099,01
4743,2,01-10,01-10,2,68,0.952421,6.584331,01
4743,2,01-10,01-10,2,32,7.548196,0.749675,10
4744,2,01-10,01-10,2,21,-0.583311,3.653744,01
4744,2,01-10,01-10,2,79,4.624674,-2.656644,10
4745,2,01-10,01-10,2,76,6.60987,0.278247,10
4745,2,01-10,01-10,2,24,0.910326,5.989197,01
4746,2,01-10,01-10,2,85,0.158357,7.569778,01
4746,2,01-10,01-10,2,15,5.435397,3.259468,10
4747,2,01-10,01-10,2,73,6.068474,2.741676,10
4747,2,01-10,01-10,2,27,0.875803,4.31596,01
4748,2,01-10,01-10,2,20,7.06074,2.080479,10
4748,2,01-10,01-10,2,80,0.980797,6.750854,01
4749,1,10,10,1,100,7.746038,0.53531,10
4750,1,01,01,1,100,-0.635028,6.559309,01
4751,2,01-10,01-10,2,50,1.033511,6.418951,01
4751,2,01-10,01-10,2,50,7.504237,0.059916,10
4752,2,01-10,01-10,2,95,0.068132,9.060032,01
4752,2,01-10,01-10,2,5,6.128562,4.097101,10
4753,2,01-10,01-10,2,89,5.152159,-2.715774,10
4753,2,01-10,01-10,2,11,0.731972,3.544198,01
4754,2,01-10,01-10,2,32,6.701821,2.268377,10
4754,2,01-10,01-10,2,68,3.368908,7.600157,01
4755,2,01-10,01-10,2,96,7.399099,0.323194,10
4755,2,01-10,01-10,2,4,4.733778,5.428915,01
4756,2,01-10,01-10,2,91,6.358972,2.532855,10
4756,2,01-10,01-10,2,9,1.247144,4.687328,01
4757,2,01-10,01-10,2,94,0.357174,6.956443,01
4757,2,01-10,01-10,2,6,5.187427,2.750679,10
4758,2,01-10,01-10,2,50,6.901122,2.080776,10
4758,2,01-10,01-10,2,50,1.411752,6.477194,01
4759,2,01-10,01-10,2,95,-0.163158,8.552033,01
4759,2,01-10,01-10,2,5,5.553775,2.26176,10
4760,1,01,01,1,100,0.078263,5.723014,01
4761,2,01-10,01-10,2,78,5.432841,0.797094,10
4761,2,01-10,01-10,2,22,-0.869853,6.909897,01
4762,1,11,11,1,100,2.954981,3.316861,11
4763,1,10,10,1,100,7.245965,0.818975,10
4764,1,10,10,1,100,4.855384,0.395244,10
4765,2,01-10,01-10,2,90,9.158405,1.886069,10
4765,2,01-10,01-10,2,10,2.613078,6.910214,01
4766,2,01-10,01-10,2,77,6.137572,-0.833628,10
4766,2,01-10,01-10,2,23,-0.046363,5.40769,01
4767,2,01-10,01-10,2,91,8.318937,-0.088014,10
4767,2,01-10,01-10,2,9,2.783061,5.929721,01
4768,1,01,01,1,100,1.018173,6.083899,01
4769,1,10,10,1,100,8.705598,2.646552,10
4770,2,01-10,01-10,2,17,6.133366,2.251322,10
4770,2,01-10,01-10,2,83,-0.467686,7.296355,01
4771,2,01-10,01-10,2,99,6.961009,-0.082605,10
4771,2,01-10,01-10,2,1,3.501984,6.116817,01
4772,1,01,01,1,100,-1.653259,7.462199,01
4773,1,01,01,1,100,-2.003204,6.883441,01
4774,1,10,10,1,100,8.143464,-0.409439,10
4775,2,01-10,01-10,2,78,6.718881,-0.563511,10
4775,2,01-10,01-10,2,22,3.30093,5.545566,01
4776,2,01-10,01-10,2,65,2.34501,7.057053,01
4776,2,01-10,01-10,2,35,7.210357,1.184501,10
4777,1,01,01,1,100,-0.844828,7.659504,01
4778,2,01-10,01-10,2,63,8.300456,2.732575,10
4778,2,01-10,01-10,2,37,2.627725,6.563707,01
4779,2,01-10,01-10,2,15,7.195749,3.158179,10
4779,2,01-10,01-10,2,85,1.341053,6.21054,01
4780,1,01,01,1,100,-0.353816,8.113002,01
4781,1,10,10,1,100,6.202769,0.591698,10
4782,1,11,11,1,100,3.70347,2.903588,11
4783,1,10,10,1,100,8.10061,0.312796,10
4784,1,10,10,1,100,8.993358,0.858115,10
4785,1,01,01-10,1,100,-0.811153,5.807285,01
4786,2,01-10,01-10,2,82,-1.200374,8.439795,01
4786,2,01-10,01-10,2,18,5.429225,1.818531,10
4787,2,01-10,01-10,2,84,5.251274,-0.228145,10
4787,2,01-10,01-10,2,16,3.162686,5.218188,01
4788,1,10,10,1,100,7.786009,1.388887,10
4789,2,01-10,01-10,2,80,6.643735,0.580024,10
4789,2,01-10,01-10,2,20,2.414775,5.524999,01
4790,2,01-10,01-10,2,97,1.298184,6.760799,01
4790,2,01-10,01-10,2,3,6.876914,1.566956,10
4791,2,01-10,01-10,2,97,6.210541,-1.778931,10
4791,2,01-10,01-10,2,3,2.631474,4.469388,01
4792,2,01-10,01-10,2,30,5.533282,1.267921,10
4792,2,01-10,01-10,2,70,-0.295255,5.635285,01
4793,1,01,01,1,100,0.144253,6.302603,01
4794,1,10,10,1,100,9.287549,1.012536,10
4795,1,01,01,1,100,2.552514,7.854136,01
4796,1,10,10,1,100,6.791664,2.376092,10
4797,2,01-10,01-10,2,86,7.445951,0.091669,10
4797,2,01-10,01-10,2,14,0.965287,5.092125,01
4798,2,01-10,01-10,2,48,7.124187,1.663344,10
4798,2,01-10,01-10,2,52,3.511891,7.816407,01
4799,2,01-10,01-10,2,93,7.845848,-3.788537,10
4799,2,01-10,01-10,2,7,1.435461,2.702486,01
4800,1,01,01,1,100,0.178372,6.661078,01
4801,2,01-10,01-10,2,71,1.947546,7.180937,01
4801,2,01-10,01-10,2,29,6.473848,1.460985,10
4802,1,10,10,1,100,6.218181,-2.34283,10
4803,1,10,10,1,100,9.154641,-0.893774,10
4804,2,01-10,01-10,2,90,-0.852291,6.656088,01
