parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4386,1,10,10,1,100,5.490986,-2.379796,10
4387,2,01-10,01-10,2,85,2.157657,8.105571,01
4387,2,01-10,01-10,2,15,7.387918,1.60559,10
4388,2,01-10,01-10,2,74,0.979525,6.773463,01
4388,2,01-10,01-10,2,26,6.768351,1.071152,10
4389,1,01,01,1,100,1.016907,7.887669,01
4390,1,10,10,1,100,8.568884,-1.141888,10
4391,1,10,10,1,100,8.214507,-2.036135,10
4392,1,01,01,1,100,-1.506637,7.923654,01
4393,2,01-10,01-10,2,49,-0.509601,7.294533,01
4393,2,01-10,01-10,2,51,5.84049,0.882849,10
4394,2,01-10,01-10,2,65,5.302936,-0.679323,10
4394,2,01-10,01-10,2,35,0.736495,5.607102,01
4395,1,01,01,1,100,-1.335496,7.248987,01
4396,2,01-10,01-10,2,95,6.763032,0.713257,10
4396,2,01-10,01-10,2,5,1.887179,5.032241,01
4397,1,01,01,1,100,-1.769968,9.683737,01
4398,2,01-10,01-10,2,97,-1.110624,8.149027,01
4398,2,01-10,01-10,2,3,5.076705,2.403328,10
4399,2,01-10,01-10,2,99,3.303169,-1.593763,10
4399,2,01-10,01-10,2,1,2.058834,3.788944,01
4400,2,01-10,01-10,2,92,-1.161914,4.8542,01
4400,2,01-10,01-10,2,8,4.901288,-0.397902,10
4401,2,01-10,01-10,2,68,7.014664,2.794422,10
4401,2,01-10,01-10,2,32,1.478179,6.104915,01
4402,1,01,01,1,100,1.568272,6.473206,01
4403,2,01-10,01-10,2,79,0.686168,5.445285,01
4403,2,01-10,01-10,2,21,4.626661,0.366004,10
4404,1,10,10,1,100,8.512831,-0.807867,10
4405,1,10,10,1,100,5.031666,-2.924763,10
4406,1,10,10,1,100,6.47007,-0.424772,10
4407,2,01-10,01-10,2,9,2.827418,4.896561,01
4407,2,01-10,01-10,2,91,8.571966,-0.672741,10
4408,1,01,01,1,100,-0.851402,4.8838,01
4409,1,10,10,1,100,7.271998,0.025587,10
4410,2,01-10,01-10,2,94,7.284169,-1.525158,10
4410,2,01-10,01-10,2,6,2.170827,5.054803,01
4411,2,01-11,01,2,13,5.778082,3.299761,11
4411,2,01-11,01,2,87,1.659703,6.985474,01
4412,1,10,10,1,100,8.17734,1.764196,10
4413,1,01,01,1,100,3.477487,8.66001,01
4414,1,10,10,1,100,8.628671,-3.117584,10
4415,1,01,01,1,100,-3.318736,5.963246,01
4416,2,01-10,01-10,2,42,0.359173,7.991474,01
4416,2,01-10,01-10,2,58,6.595998,2.053111,10
4417,2,01-10,01-10,2,45,6.81109,0.076228,10
4417,2,01-10,01-10,2,55,0.658714,5.749519,01
4418,1,01,01,1,100,2.167253,5.675194,01
4419,2,01-10,01-10,2,31,1.0859,6.152519,01
4419,2,01-10,01-10,2,69,7.67384,-0.376165,10
4420,2,01-10,01-10,2,99,6.373428,-0.658783,10
4420,2,01-10,01-10,2,1,0.54944,5.144335,01
4421,2,01-10,01-10,2,81,5.861428,-0.432224,10
4421,2,01-10,01-10,2,19,1.788627,5.583151,01
4422,2,01-10,01-10,2,70,0.785347,6.858917,01
4422,2,01-10,01-10,2,30,4.77387,2.346217,10
4423,2,01-10,01-10,2,64,5.60479,-3.127633,10
4423,2,01-10,01-10,2,36,-0.759872,3.405237,01
4424,1,10,10,1,100,9.266954,1.403453,10
4425,1,01,01,1,100,0.219404,8.097574,01
4426,1,01,01,1,100,-0.897301,8.635449,01
4427,1,10,10,1,100,7.558832,1.52546,10
4428,1,01,01,1,100,0.94391,9.055903,01
4429,1,10,10,1,100,8.572899,3.328328,10
4430,1,01,01,1,100,-0.863697,8.889939,01
4431,1,10,10,1,100,7.779424,1.754454,10
4432,1,01,01,1,100,-5.91288,5.726876,01
4433,2,01-10,01-10,2,70,-0.498825,6.775406,01
4433,2,01-10,01-10,2,30,6.109723,0.268667,10
4434,2,10-11,10,2,93,6.475217,-1.339429,10
4434,2,10-11,10,2,7,3.673832,1.747793,11
4435,2,01-10,01-10,2,91,0.648853,6.817066,01
4435,2,01-10,01-10,2,9,6.465636,1.697916,10
4436,2,01-10,01-10,2,93,1.436099,6.585579,01
4436,2,01-10,01-10,2,7,5.007495,0.723265,10
4437,1,10,10,1,100,7.371566,-2.626942,10
4438,2,01-10,01-10,2,96,-1.608767,7.043897,01
4438,2,01-10,01-10,2,4,3.698994,1.037826,10
4439,2,01-10,01-10,2,47,6.621626,1.35222,10
4439,2,01-10,01-10,2,53,1.823406,6.983335,01
4440,2,01-10,01-10,2,57,6.22677,-0.129796,10
4440,2,01-10,01-10,2,43,-0.0178,6.257624,01
4441,2,01-10,01-10,2,91,6.763207,0.498705,10
4441,2,01-10,01-10,2,9,3.033262,6.188363,01
4442,1,01,01,1,100,-1.300183,7.644659,01
4443,1,01,01,1,100,0.811114,6.906616,01
4444,2,01-10,01-10,2,75,6.680412,-0.255121,10
4444,2,01-10,01-10,2,25,2.036586,6.214632,01
4445,2,01-10,01-10,2,85,0.76453,4.094125,01
4445,2,01-10,01-10,2,15,6.3312,-1.297262,10
4446,2,01-10,01-10,2,98,9.520131,1.82143,10
4446,2,01-10,01-10,2,2,3.996889,5.662115,01
4447,2,01-10,01-10,2,80,-0.183839,5.021378,01
4447,2,01-10,01-10,2,20,6.212354,1.012153,10
4448,2,01-10,01-10,2,83,-0.836078,6.889919,01
4448,2,01-10,01-10,2,17,5.632546,2.968697,10
4449,2,01-10,01-10,2,60,-0.189101,6.581884,01
4449,2,01-10,01-10,2,40,6.296704,0.098439,10
4450,2,01-10,01-10,2,92,-0.809524,6.826951,01
4450,2,01-10,01-10,2,8,5.052784,2.581319,10
4451,1,01,01,1,100,1.304756,6.063928,01
4452,2,01-10,01-10,2,83,-2.369605,5.025997,01
4452,2,01-10,01-10,2,17,4.21379,3.294934,10
4453,2,01-10,01-10,2,91,-0.488887,6.704948,01
4453,2,01-10,01-10,2,9,4.973255,0.442278,10
4454,2,01-10,01-10,2,95,3.903188,-2.777179,10
4454,2,01-10,01-10,2,5,-2.4623,3.742262,01
4455,1,01,01,1,100,-0.466309,9.200978,01
4456,2,01-11,01,2,96,0.846734,7.793556,01
4456,2,01-11,01,2,4,5.457348,2.485893,11
4457,1,01,01,1,100,2.257612,7.79354,01
4458,1,11,11,1,100,7.51427,2.184881,11
4459,2,01-10,01-10,2,93,0.964589,7.962299,01
4459,2,01-10,01-10,2,7,6.781372,2.654635,10
4460,2,01-10,01-10,2,59,6.380167,-0.190978,10
4460,2,01-10,01-10,2,41,1.695473,5.768353,01
4461,2,01-10,01-10,2,50,7.501133,1.291842,10
4461,2,01-10,01-10,2,50,1.814624,7.847408,01
4462,2,01-10,01-10,2,57,1.57517,6.463504,01
4462,2,01-10,01-10,2,43,6.909613,2.648331,10
4463,2,01-10,01-10,2,18,7.424523,1.934229,10
4463,2,01-10,01-10,2,82,1.029509,8.17813,01
4464,2,01-10,01-10,2,99,-2.512151,7.923101,01
4464,2,01-10,01-10,2,1,3.83828,1.390435,10
4465,2,01-10,01-10,2,93,1.756644,7.423938,01
4465,2,01-10,01-10,2,7,6.106931,1.480842,10
4466,2,01-10,01-10,2,49,-1.136601,6.994745,01
4466,2,01-10,01-10,2,51,3.372103,0.802538,10
4467,1,10,10,1,100,7.878599,0.25678,10
4468,1,01,01,1,100,-0.202704,7.150042,01
4469,2,01-10,01-10,2,29,1.303643,6.102669,01
4469,2,01-10,01-10,2,71,5.731736,2.899436,10
4470,2,01-10,01-10,2,88,3.226565,7.554013,01
4470,2,01-10,01-10,2,12,7.777404,3.227916,10
4471,2,01-10,01-10,2,55,-0.205832,5.40447,01
4471,2,01-10,01-10,2,45,6.130894,-1.069314,10
4472,1,00,00,1,100,3.537234,3.918561,00
4473,1,01,01,1,100,-1.566615,6.692158,01
4474,1,01,01,1,100,-2.006477,6.541367,01
4475,2,01-10,01-10,2,92,6.451213,-1.584796,10
4475,2,01-10,01-10,2,8,0.56954,4.631087,01
4476,2,01-10,01-10,2,90,8.261319,-0.09728,10
4476,2,01-10,01-10,2,10,1.680636,6.3405570000000004,01
4477,1,10,10,1,100,6.934096,-1.421908,10
4478,2,01-10,01-10,2,78,0.769699,6.919747,01
4478,2,01-10,01-10,2,22,6.468487,0.93131,10
4479,2,01-10,01-10,2,70,0.250986,6.888247,01
4479,2,01-10,01-10,2,30,5.756228,3.639583,10
4480,1,01,01,1,100,-0.515451,5.907904,01
4481,1,01,01-10,1,100,-0.318652,6.420536,01
4482,1,01,01,1,100,-0.225724,7.430933,01
4483,1,10,10,1,100,7.425469,0.457922,10
4484,2,01-10,01-10,2,55,5.201596,1.678443,10
4484,2,01-10,01-10,2,45,0.649546,7.036028,01
4485,2,01-10,01-10,2,89,8.159209,-1.123525,10
4485,2,01-10,01-10,2,11,3.238029,4.411028,01
4486,1,11,11,1,100,4.844939,4.551142,11
4487,2,01-10,01-10,2,22,5.80079,0.374357,10
4487,2,01-10,01-10,2,78,1.418732,6.728441,01
4488,1,10,10,1,100,7.82089,-2.723687,10
4489,1,10,10,1,100,5.072915,3.483187,10
4490,2,01-10,01-10,2,69,8.444244,0.001385,10
4490,2,01-10,01-10,2,31,2.661999,6.044528,01
4491,1,10,10,1,100,6.371319,-0.094753,10
4492,2,01-11,01,2,98,1.772398,7.897397,01
4492,2,01-11,01,2,2,3.305592,2.508033,11
4493,2,01-10,01-10,2,73,6.675081,1.639297,10
4493,2,01-10,01-10,2,27,0.14387,6.110059,01
4494,1,10,10,1,100,6.982539,-2.835424,10
4495,1,01,01,1,100,1.463765,3.859352,01
4496,2,10-11,10,2,96,7.079219,3.221945,10
4496,2,10-11,10,2,4,4.075211,4.521726,11
4497,2,01-10,01-10,2,62,0.932378,6.984357,01
4497,2,01-10,01-10,2,38,7.367609,0.883745,10
4498,1,10,10,1,100,8.01517,-3.181354,10
4499,2,01-10,01-10,2,88,-0.351397,4.394532,01
4499,2,01-10,01-10,2,12,5.053522,-1.761644,10
4500,2,01-10,01-10,2,92,6.723623,-0.072098,10
4500,2,01-10,01-10,2,8,1.031793,4.451877,01
4501,1,10,10,1,100,6.715696,1.550074,10
4502,2,01-10,01-10,2,75,0.589253,7.454422,01
4502,2,01-10,01-10,2,25,6.644702,3.126095,10
4503,1,01,01-10,1,100,-2.194232,7.809572,01
4504,2,01-10,01-10,2,94,-0.737149,7.426733,01
4504,2,01-10,01-10,2,6,5.611079,1.487342,10
4505,1,01,01,1,100,-0.9461,7.476294,01
4506,2,01-10,01-10,2,95,6.511208,-0.41869,10
4506,2,01-10,01-10,2,5,1.68864,5.571917,01
4507,1,01,01,1,100,-3.076009,5.044258,01
4508,2,01-10,01-10,2,83,-0.137432,9.062848,01
4508,2,01-10,01-10,2,17,6.361902,3.166498,10
4509,1,01,01,1,100,4.172542,5.677092,01
4510,2,01-10,01-10,2,67,7.67448,1.188723,10
4510,2,01-10,01-10,2,33,1.432051,7.75452,01
4511,1,01,01,1,100,-0.657213,4.405223,01
4512,1,11,11,1,100,3.408716,5.664951,11
4513,2,01-10,01-10,2,65,0.824112,6.016842,01
4513,2,01-10,01-10,2,35,7.163105,1.15734,10
4514,1,10,10,1,100,5.966868,1.777964,10
4515,2,01-10,01-10,2,99,7.624481,-2.483173,10
4515,2,01-10,01-10,2,1,2.203327,3.353162,01
4516,2,01-10,01-10,2,97,-0.043567,5.590754,01
4516,2,01-10,01-10,2,3,4.84544,2.2068,10
4517,1,10,10,1,100,7.368891,1.931369,10
4518,1,10,10,1,100,7.450701,3.658695,10
4519,2,01-10,01-10,2,42,6.425104,-0.101479,10
4519,2,01-10,01-10,2,58,2.8440820000000002,6.013484,01
4520,2,01-10,01-10,2,95,7.755105,-1.148662,10
4520,2,01-10,01-10,2,5,1.510406,4.917853,01
4521,1,01,01,1,100,-0.309372,7.015782,01
4522,2,01-10,01-10,2,86,7.616488,1.99947,10
4522,2,01-10,01-10,2,14,4.649461,7.759365,01
4523,1,10,10,1,100,7.563194,1.009511,10
4524,2,01-10,01-10,2,31,7.151552,2.411928,10
4524,2,01-10,01-10,2,69,1.26954,5.869122,01
4525,2,01-10,01-10,2,37,1.621585,6.525365,01
4525,2,01-10,01-10,2,63,7.32579,0.258766,10
4526,2,01-10,01-10,2,81,5.711227,0.37651,10
4526,2,01-10,01-10,2,19,-0.821477,6.560591,01
4527,2,01-10,01-10,2,88,-1.064223,4.061557,01
4527,2,01-10,01-10,2,12,5.064979,-2.245665,10
4528,2,01-10,01-10,2,34,6.641216,2.324631,10
4528,2,01-10,01-10,2,66,1.643569,8.529176,01
4529,2,01-10,01-10,2,77,1.152385,7.410654,01
4529,2,01-10,01-10,2,23,5.912566,1.315406,10
4530,2,01-10,01-10,2,78,0.111772,7.267808,01
4530,2,01-10,01-10,2,22,6.016872,3.596758,10
4531,2,01-10,01-10,2,96,-1.774213,7.969603,01
4531,2,01-10,01-10,2,4,3.815288,2.435542,10
4532,2,01-10,01-10,2,79,5.659183,0.46999,10
4532,2,01-10,01-10,2,21,0.326007,6.561573,01
4533,1,10,10,1,100,8.63629,0.398637,10
4534,2,01-10,01-10,2,71,0.138628,6.041149,01
4534,2,01-10,01-10,2,29,6.495337,2.656732,10
4535,1,01,01,1,100,0.218071,7.266842,01
4536,2,01-10,01-10,2,75,0.578337,5.067279,01
4536,2,01-10,01-10,2,25,6.524516,1.223828,10
4537,1,01,01,1,100,4.019249,6.899522,01
4538,2,01-10,01-10,2,67,4.359206,-0.245223,10
4538,2,01-10,01-10,2,33,-2.185166,6.059511,01
4539,2,01-10,01-10,2,58,2.239021,6.782184,01
4539,2,01-10,01-10,2,42,7.773615,0.934647,10
4540,2,01-10,01-10,2,52,7.773615,0.720428,10
4540,2,01-10,01-10,2,48,2.688583,6.782184,01
4541,2,01-10,01-10,2,83,0.260351,8.387088,01
4541,2,01-10,01-10,2,17,6.651613,1.77117,10
4542,1,11,11,1,100,0.198851,2.334769,11
4543,1,10,10,1,100,8.043842,-3.373477,10
4544,2,01-10,01-10,2,10,3.11024,6.883484,01
4544,2,01-10,01-10,2,90,9.134661,0.454159,10
4545,2,01-10,01-10,2,89,-0.833033,6.998563,01
4545,2,01-10,01-10,2,11,5.739708,2.032276,10
4546,1,10,10,1,100,7.454698,1.089085,10
4547,1,01,01,1,100,-3.63002,5.972089,01
4548,1,01,01,1,100,-0.316621,6.323508,01
4549,2,01-10,01-10,2,5,3.660672,0.639142,10
4549,2,01-10,01-10,2,95,-2.754153,6.708252,01
4550,1,10,10,1,100,6.390375,2.393142,10
4551,1,10,10,1,100,7.651879,-3.711485,10
4552,1,10,10,1,100,4.740135,-2.252937,10
4553,1,01,01,1,100,2.844575,6.065042,01
4554,1,10,01-10,1,100,8.928234,-1.704162,10
4555,2,01-10,01-10,2,51,2.07727,7.12327,01
4555,2,01-10,01-10,2,49,6.648195,0.488863,10
4556,2,01-10,01-10,2,36,-0.322668,6.161033,01
4556,2,01-10,01-10,2,64,5.008806,0.93405,10
4557,1,01,01,1,100,1.316184,7.935119,01
4558,1,01,01,1,100,0.636959,8.264172,01
4559,1,01,01,1,100,2.129743,5.434139,01
4560,2,01-10,01-10,2,43,0.150737,6.228532,01
4560,2,01-10,01-10,2,57,6.562449,1.086339,10
4561,2,01-10,01-10,2,52,2.239638,7.909231,01
4561,2,01-10,01-10,2,48,6.960138,1.378505,10
4562,2,01-10,01-10,2,85,6.127362,-0.51095,10
4562,2,01-10,01-10,2,15,-0.349668,5.652765,01
4563,2,01-10,01-10,2,76,6.685899,0.776059,10
4563,2,01-10,01-10,2,24,0.737536,5.621294,01
4564,2,01-10,01-10,2,77,4.139305,1.457165,10
4564,2,01-10,01-10,2,23,-2.095095,4.418751,01
4565,2,01-10,01-10,2,64,1.065079,7.326952,01
4565,2,01-10,01-10,2,36,7.373947,1.499955,10
4566,1,10,10,1,100,7.227592,1.888282,10
4567,1,11,11,1,100,5.5356629999999996,1.848591,11
4568,2,01-10,01-10,2,93,0.502485,7.991047,01
4568,2,01-10,01-10,2,7,6.353644,1.472374,10
4569,2,01-10,01-10,2,99,7.829519,-0.005119,10
4569,2,01-10,01-10,2,1,2.287404,5.150843,01
4570,1,11,11,1,100,7.367177,3.695809,11
4571,1,01,01,1,100,2.181965,9.188027,01
4572,1,10,10,1,100,6.14417,-0.254226,10
4573,2,01-10,01-10,2,89,7.343486,-2.240797,10
4573,2,01-10,01-10,2,11,1.771476,3.578472,01
4574,2,01-10,01-10,2,74,0.435971,6.916887,01
4574,2,01-10,01-10,2,26,6.43882,1.907789,10
4575,2,01-10,01-10,2,37,7.111116,3.00392,10
4575,2,01-10,01-10,2,63,3.373518,7.275078,01
4576,1,10,10,1,100,6.311825,-0.618779,10
4577,1,01,01,1,100,2.229678,7.040547,01
4578,2,01-10,01-10,2,35,5.023542,2.443066,10
4578,2,01-10,01-10,2,65,-1.569743,5.329464,01
4579,2,01-10,01-10,2,33,-0.384452,6.63786,01
4579,2,01-10,01-10,2,67,5.900276,1.088228,10
4580,1,01,01,1,100,-2.30337,5.960353,01
4581,1,10,10,1,100,7.424317,2.98358,10
4582,1,00,00,1,100,2.986577,0.891679,00
4583,1,01,01,1,100,0.056756,7.469327,01
4584,2,01-10,01-10,2,46,8.191525,2.424075,10
4584,2,01-10,01-10,2,54,3.003877,8.218738,01
4585,1,01,01,1,100,0.835337,8.796245,01
4586,1,01,01,1,100,4.49558,6.59427,01
4587,2,01-10,01-10,2,54,6.007679,-0.755051,10
4587,2,01-10,01-10,2,46,1.114943,5.154972,01
4588,1,11,11,1,100,-0.115026,5.87083,11
4589,2,01-10,01-10,2,95,6.498339,0.144302,10
4589,2,01-10,01-10,2,5,2.917107,6.517465,01
4590,2,01-10,01-10,2,59,1.823478,4.905022,01
4590,2,01-10,01-10,2,41,6.43903,2.382042,10
4591,2,01-10,01-10,2,24,0.84579,4.301596,01
4591,2,01-10,01-10,2,76,7.120173,-1.93503,10
4592,2,01-10,01-10,2,67,0.558884,7.954797,01
4592,2,01-10,01-10,2,33,6.655918,1.385942,10
4593,2,01-10,01-10,2,81,7.117132,0.231099,10
4593,2,01-10,01-10,2,19,1.346761,5.725963,01
4594,2,01-10,01-10,2,96,0.577539,6.25857,01
4594,2,01-10,01-10,2,4,6.347055,3.529098,10
4595,1,01,01,1,100,2.267241,6.279605,01
4596,2,01-10,01-10,2,99,0.561783,6.857975,01
4596,2,01-10,01-10,2,1,4.821878,3.641518,10
4597,2,01-10,01-10,2,97,7.926897,-1.973097,10
4597,2,01-10,01-10,2,3,3.14769,4.465807,01
4598,2,01-10,01-10,2,83,8.31186,0.153238,10
4598,2,01-10,01-10,2,17,3.877097,6.674618,01
4599,1,01,01,1,100,-1.010677,6.893427,01
4600,2,01-10,01-10,2,96,-1.607261,6.72017,01
4600,2,01-10,01-10,2,4,4.959489,0.854376,10
4601,2,01-10,01-10,2,95,-2.267487,5.029286,01
4601,2,01-10,01-10,2,5,3.529103,-0.754742,10
4602,1,01,01,1,100,2.078492,7.284316,01
4603,2,01-10,01-10,2,64,6.411881,-0.145267,10
4603,2,01-10,01-10,2,36,0.358281,6.118457,01
4604,2,01-10,01-10,2,64,-1.284271,5.527578,01
4604,2,01-10,01-10,2,36,2.996333,1.723782,10
4605,2,01-10,01-10,2,67,6.384978,1.176349,10
4605,2,01-10,01-10,2,33,0.083981,7.158428,01
4606,1,11,11,1,100,5.498188,4.116365,11
4607,2,01-10,01-10,2,86,-0.465007,6.439875,01
4607,2,01-10,01-10,2,14,5.242128,0.319117,10
4608,2,01-10,01-10,2,30,2.999551,7.621535,01
4608,2,01-10,01-10,2,70,8.769005,2.058462,10
4609,2,01-10,01-10,2,38,6.041971,0.512516,10
4609,2,01-10,01-10,2,62,-0.457156,5.828602,01
4610,2,01-10,01-10,2,79,7.334937,-0.411269,10
4610,2,01-10,01-10,2,21,2.048919,6.132326,01
4611,2,01-10,01-10,2,20,6.824499,3.311146,10
4611,2,01-10,01-10,2,80,1.129038,9.438576,01
4612,2,01-10,01-10,2,83,-1.246861,5.151954,01
4612,2,01-10,01-10,2,17,4.414295,-1.0532,10
4613,2,01-10,01-10,2,31,5.7435600000000004,2.82508,10
4613,2,01-10,01-10,2,69,-0.059183,5.287039,01
4614,1,01,01,1,100,-1.908936,5.970637,01
4615,2,01-10,01-10,2,58,6.80999,0.230099,10
4615,2,01-10,01-10,2,42,0.551944,5.90459,01
4616,2,01-10,01-10,2,84,1.551417,6.268245,01
4616,2,01-10,01-10,2,16,6.554328,-0.058759,10
4617,2,01-10,01-10,2,86,-0.556525,4.945144,01
4617,2,01-10,01-10,2,14,5.47661,-0.045997,10
4618,2,01-10,01-10,2,99,1.317901,6.666285,01
4618,2,01-10,01-10,2,1,5.931176,2.626922,10
4619,2,01-10,01-10,2,92,-0.078233,7.163013,01
4619,2,01-10,01-10,2,8,5.245416,2.622092,10
4620,2,01-10,01-10,2,74,1.650284,6.943064,01
4620,2,01-10,01-10,2,26,6.244181,1.925798,10
4621,1,10,10,1,100,7.20011,1.25742,10
4622,2,01-10,01-10,2,84,1.700712,6.584944,01
4622,2,01-10,01-10,2,16,5.802785,2.149203,10
4623,2,01-10,01-10,2,70,1.86171,5.68964,01
4623,2,01-10,01-10,2,30,4.967917,0.093036,10
4624,1,01,01,1,100,1.632781,7.172862,01
4625,2,01-10,01-10,2,80,-0.533178,6.831986,01
4625,2,01-10,01-10,2,20,5.273159,0.574206,10
4626,1,01,01,1,100,-1.528072,6.724577,01
4627,2,01-10,01-10,2,90,5.652573,-1.569415,10
4627,2,01-10,01-10,2,10,0.309618,4.948077,01
4628,1,01,01,1,100,-2.455315,3.42394,01
4629,2,01-10,01-10,2,73,7.601328,0.925533,10
4629,2,01-10,01-10,2,27,1.352011,6.853079,01
4630,2,01-10,01-10,2,77,7.208712,-1.568423,10
4630,2,01-10,01-10,2,23,1.053993,4.273448,01
4631,1,10,10,1,100,7.696198,1.091536,10
4632,2,01-10,01-10,2,26,5.127427,-0.63556,10
4632,2,01-10,01-10,2,74,-1.487875,5.660743,01
4633,2,01-10,01-10,2,92,6.013101,-0.036412,10
4633,2,01-10,01-10,2,8,-0.335003,6.546984,01
4634,2,01-10,01-10,2,42,6.59664,0.613177,10
4634,2,01-10,01-10,2,58,0.105869,3.341885,01
4635,2,01-10,01-10,2,65,0.7921,6.708392,01
4635,2,01-10,01-10,2,35,7.094066,0.616092,10
4636,1,01,01,1,100,2.691062,7.529376,01
4637,2,01-10,01-10,2,72,1.727212,6.85536,01
4637,2,01-10,01-10,2,28,6.831352,2.120168,10
4638,2,01-10,01-10,2,75,0.100137,6.16283,01
4638,2,01-10,01-10,2,25,6.601837,-0.094938,10
4639,1,01,01,1,100,-2.589159,8.727381,01
4640,1,10,10,1,100,7.51023,1.930842,10
4641,2,01-10,01-10,2,85,-0.471363,5.718533,01
4641,2,01-10,01-10,2,15,5.573355,-0.718032,10
4642,1,01,01-10,1,100,-0.58755,8.567152,01
4643,2,01-10,01-10,2,71,6.401362,0.624458,10
4643,2,01-10,01-10,2,29,0.224913,5.312739,01
4644,2,01-10,01-10,2,76,1.85264,5.628525,01
4644,2,01-10,01-10,2,24,6.746798,0.351874,10
4645,2,01-10,01-10,2,49,1.467959,5.661332,01
4645,2,01-10,01-10,2,51,8.044638,0.593865,10
4646,2,01-10,01-10,2,41,7.206855,-0.340626,10
4646,2,01-10,01-10,2,59,1.069866,6.228568,01
4647,2,01-10,01-10,2,98,-1.390528,4.578884,01
4647,2,01-10,01-10,2,2,4.882996,-0.576211,10
4648,2,01-10,01-10,2,82,0.84404,6.720036,01
4648,2,01-10,01-10,2,18,5.488676,0.405882,10
4649,2,01-10,01-10,2,99,7.586933,-2.060279,10
4649,2,01-10,01-10,2,1,2.159786,4.540121,01
4650,2,01-10,01-10,2,41,6.539879,1.720489,10
4650,2,01-10,01-10,2,59,1.54998,7.714473,01
4651,1,10,10,1,100,9.090403,2.754551,10
4652,2,01-10,01-10,2,93,9.603084,-0.865095,10
4652,2,01-10,01-10,2,7,3.790411,5.1035,01
4653,1,10,10,1,100,7.150503,1.100947,10
4654,1,01,01,1,100,-3.423587,7.085932,01
4655,2,01-10,01-10,2,95,6.288285,-1.739292,10
4655,2,01-10,01-10,2,5,3.495503,4.275428,01
4656,2,01-10,01-10,2,97,-0.347563,6.413215,01
4656,2,01-10,01-10,2,3,5.659952,0.598177,10
4657,1,01,01,1,100,0.356718,8.120452,01
4658,2,01-10,01-10,2,93,0.570423,7.932261,01
4658,2,01-10,01-10,2,7,6.085934,1.331863,10
4659,1,01,01,1,100,1.413386,7.728199,01
4660,2,01-10,01-10,2,57,2.504925,7.490337,01
4660,2,01-10,01-10,2,43,8.179171,1.191286,10
4661,1,11,11,1,100,3.197348,0.757788,11
4662,1,10,10,1,100,7.470255,0.765823,10
4663,1,10,10,1,100,4.358612,-2.790631,10
4664,2,01-10,01-10,2,98,-0.547701,7.20588,01
4664,2,01-10,01-10,2,2,5.176888,2.146249,10
4665,1,10,10,1,100,6.690743,1.652857,10
4666,1,10,10,1,100,9.861789,-0.715294,10
4667,1,10,10,1,100,8.072592,4.023095,10
4668,2,01-10,01-10,2,34,6.370501,2.622574,10
4668,2,01-10,01-10,2,66,2.242911,7.851307,01
4669,2,01-10,01-10,2,79,4.245249,-1.029749,10
4669,2,01-10,01-10,2,21,0.966117,5.603548,01
4670,2,01-10,01-10,2,83,3.789568,-1.803809,10
4670,2,01-10,01-10,2,17,-1.840308,4.391816,01
4671,2,01-10,01-10,2,18,5.691209,0.723093,10
4671,2,01-10,01-10,2,82,-0.469196,6.687691,01
4672,2,01-10,01-10,2,60,5.295049,1.024008,10
4672,2,01-10,01-10,2,40,-1.346981,5.419552,01
4673,2,01-10,01-10,2,81,4.931986,0.231948,10
4673,2,01-10,01-10,2,19,0.082353,6.653341,01
4674,2,01-10,01-10,2,84,-0.034243,5.94093,01
4674,2,01-10,01-10,2,16,6.270734,-0.337673,10
4675,2,01-10,01-10,2,82,5.975848,0.155908,10
4675,2,01-10,01-10,2,18,2.951878,6.419772,01
4676,1,10,10,1,100,6.412225,1.300849,10
4677,2,01-10,01-10,2,78,0.046007,6.367517,01
4677,2,01-10,01-10,2,22,6.324608,-0.207395,10
4678,2,01-10,01-10,2,87,-0.084651,5.642394,01
4678,2,01-10,01-10,2,13,6.418836,0.471024,10
4679,2,01-10,01-10,2,95,3.2554,-1.817994,10
4679,2,01-10,01-10,2,5,1.247641,4.786795,01
4680,1,01,01,1,100,-0.911972,8.463623,01
4681,2,01-10,01-10,2,61,4.764986,2.49057,10
4681,2,01-10,01-10,2,39,0.82289,5.60793,01
4682,2,01-10,01-10,2,94,-1.806061,6.602399,01
4682,2,01-10,01-10,2,6,4.471307,0.452823,10
4683,2,01-10,01-10,2,82,6.806282,0.67727,10
4683,2,01-10,01-10,2,18,2.020513,6.924395,01
4684,1,10,10,1,100,9.27947,3.338414,10
4685,2,01-10,01-10,2,15,-0.066568,5.118871,01
4685,2,01-10,01-10,2,85,6.527322,0.480957,10
4686,2,01-10,01-10,2,76,6.69053,1.876193,10
4686,2,01-10,01-10,2,24,1.360229,6.566475,01
4687,1,10,10,1,100,5.749685,-2.229217,10
4688,1,01,01,1,100,-1.255128,5.192637,01
4689,2,01-10,01-10,2,91,8.616224,0.492246,10
4689,2,01-10,01-10,2,9,3.489478,6.431609,01
4690,1,11,11,1,100,3.749358,6.622862,11
4691,2,01-10,01-10,2,80,6.626658,0.572484,10
4691,2,01-10,01-10,2,20,1.434497,6.755802,01
4692,1,10,10,1,100,4.885888,2.358076,10
4693,2,01-10,01-10,2,56,1.472838,5.952612,01
4693,2,01-10,01-10,2,44,7.291109,0.428786,10
4694,2,01-10,01-10,2,37,-0.073861,7.311566,01
