parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
6297,1,202,202,202,1,1,1.84553,-7.04617,7.29599,1
6298,1,012,012,012,1,1,1.499087,0.19241,1.552399,1
6299,1,201,201,201,1,1,7.867585,-5.721683,0.823358,1
6300,1,120,120,120,1,1,0.597528,6.774498,-6.678307,1
6301,3,021-022-220,022,021-220,3,0.09,-0.870705,1.5736,5.048268,0.09
6301,3,021-022-220,220,021-220,3,0.76,3.66904,1.918728,-5.068828,0.76
6301,3,021-022-220,021,021-220,3,0.15,-0.867059,7.465583,0.715163,0.15
6302,1,012,012,012,1,1,0.425796,0.40281,3.576384,1
6303,2,012-020,020,012-020,2,0.98,-1.056949,5.710979,-3.086039,0.98
6303,2,012-020,012,012-020,2,0.02,-5.93298,-0.296506,2.89909,0.02
6304,1,202,202,202,1,1,5.125334,-3.72673,0.45741,1
6305,5,022-112-202-212-221,022,202,10,0.01,-2.669389,2.519983,4.179575,0.32
6305,5,022-112-202-212-221,221,202,10,0.01,-0.463774,2.313238,0.203222,0.01
6305,5,022-112-202-212-221,022,202,10,0.02,-2.79494,2.56194,4.021306,0.32
6305,5,022-112-202-212-221,022,202,10,0.18,-4.960208,2.830048,1.180585,0.32
6305,5,022-112-202-212-221,212,202,10,0.02,0.009471,1.395263,0.788865,0.02
6305,5,022-112-202-212-221,202,202,10,0.52,0.206651,-3.559262,4.165839,0.52
6305,5,022-112-202-212-221,112,202,10,0.02,-0.906249,0.277616,4.508714,0.03
6305,5,022-112-202-212-221,022,202,10,0.03,-3.956632,2.770501,2.524031,0.32
6305,5,022-112-202-212-221,112,202,10,0.01,-0.997076,0.175386,4.772749,0.03
6305,5,022-112-202-212-221,022,202,10,0.08,-4.509058,2.810464,1.788359,0.32
6306,1,202,202,202,1,1,1.91421,-2.365647,5.252124,1
6307,1,021,021,021,1,1,0.056231,3.199659,0.782108,1
6308,2,021-120,021,021-120,2,0.63,-6.491497,6.769493,0.875211,0.63
6308,2,021-120,120,021-120,2,0.37,0.040575,6.769515,-4.033927,0.37
6309,1,020,020,020,1,1,-0.172131,6.868396,0.950045,1
6310,2,022-220,220,022-220,2,0.85,2.896077,6.828482,-4.082411,0.85
6310,2,022-220,022,022-220,2,0.15,-2.705491,2.269517,1.819797,0.15
6311,1,002,002,002,1,1,-0.574336,0.41397,8.359677,1
6312,3,002-120-210,120,002-120-210,3,0.13,0.197194,6.415152,-6.32013,0.13
6312,3,002-120-210,210,002-120-210,3,0.19,6.51391,1.544436,-6.56979,0.19
6312,3,002-120-210,002,002-120-210,3,0.68,-0.068066,-0.117691,5.174366,0.68
6313,2,012-120,120,012-120,2,0.22,0.934609,5.665293,0.141166,0.22
6313,2,012-120,012,012-120,2,0.78,-5.470342,-0.758941,6.569008,0.78
6314,2,102-120,102,102-120,10,0.08,-0.485696,-0.122295,2.719454,0.5700000000000001
6314,2,102-120,102,102-120,10,0.02,-0.77474,-0.102299,4.283184,0.5700000000000001
6314,2,102-120,102,102-120,10,0.06,-1.147722,0.052919,5.098709,0.5700000000000001
6314,2,102-120,102,102-120,10,0.08,-0.72234,-0.110391,4.087097,0.5700000000000001
6314,2,102-120,102,102-120,10,0.16,-0.428523,-0.12178,2.223926,0.5700000000000001
6314,2,102-120,102,102-120,10,0.07,-0.553161,-0.121554,3.21848,0.5700000000000001
6314,2,102-120,102,102-120,10,0.04,-0.661022,-0.116655,3.820903,0.5700000000000001
6314,2,102-120,102,102-120,10,0.02,-1.030699,-0.015427,4.967024,0.5700000000000001
6314,2,102-120,120,102-120,10,0.18,-0.27715,6.227562,-1.54547,0.18
6314,2,102-120,102,102-120,10,0.04,-0.877867,-0.077424,4.605401,0.5700000000000001
6315,1,002,002,002,1,1,0.538092,-3.777449,6.684577,1
6316,3,022-120-202,120,022-120-202,3,0.57,-0.174545,7.292572,-4.26668,0.57
6316,3,022-120-202,202,022-120-202,3,0.15,0.847714,-4.74538,1.988397,0.15
6316,3,022-120-202,022,022-120-202,3,0.28,-4.837612,1.459055,2.004629,0.28
6317,2,022-120,022,022-120,2,0.37,-4.988819,2.49591,1.940153,0.37
6317,2,022-120,120,022-120,2,0.63,0.790094,6.288882,-4.141164,0.63
6318,3,012-022-202,202,012-202,3,0.69,3.445816,-5.194677,3.163739,0.69
6318,3,012-022-202,022,012-202,3,0.07,-2.706581,4.195594,1.818495,0.07
6318,3,012-022-202,012,012-202,3,0.24,0.017758,1.057762,8.045913,0.24
6319,1,002,002,002,1,1,0.369426,-3.694229,8.498419,1
6320,1,022,022,022,1,1,-6.992218,1.065519,4.891027,1
6321,2,022-220,022,022-220,2,0.27,-2.247848,0.925761,3.672979,0.27
6321,2,022-220,220,022-220,2,0.73,3.381829,1.662313,-2.759459,0.73
6322,1,220,220,220,1,1,3.267292,1.818437,-2.66448,1
6323,1,020,020,020,1,1,-0.053175,7.428813,-0.061011,1
6324,2,022-102,022,022-102,2,0.18,-3.160113,1.72099,3.566448,0.18
6324,2,022-102,102,022-102,2,0.82,0.636895,-4.778568,6.017033,0.82
6325,2,121-202,202,121-202,2,0.57,3.242769,-4.334135,4.701883,0.57
6325,2,121-202,121,121-202,2,0.43,-3.189777,2.183988,0.143896,0.43
6326,1,210,210,210,1,1,1.517888,0.438334,-0.391389,1
6327,2,021-210,210,021-210,2,0.77,6.932826,0.661121,-7.596176,0.77
6327,2,021-210,021,021-210,2,0.23,-4.829513,5.939348,-1.791105,0.23
6328,1,220,220,220,1,1,1.94819,4.519728,-4.963682,1
6329,1,202,202,202,1,1,2.934777,-6.659879,1.621976,1
6330,2,002-021,002,002-021,2,0.83,-0.83895,-0.490786,7.050659,0.83
6330,2,002-021,021,002-021,2,0.17,-5.235509,5.544071,1.583147,0.17
6331,1,020,020,020,1,1,1.153925,8.672306,-2.189131,1
6332,1,020,020,020,1,1,0.535241,6.736218,-0.664837,1
6333,1,202,202,021-202,1,1,3.924572,-7.341879,3.632552,1
6334,1,102,102,102,1,1,0.678766,0.357943,1.253734,1
6335,1,210,210,210,1,1,2.680009,1.095584,-1.105122,1
6336,2,022-102,102,022-102,2,0.41,-0.019765,-3.086064,6.629467,0.41
6336,2,022-102,022,022-102,2,0.59,-4.065044,3.120405,1.575996,0.59
6337,2,102-210,210,102-210,2,0.3,7.274035,-0.949395,-3.07018,0.3
6337,2,102-210,102,102-210,2,0.7,0.787815,-6.59217,6.982534,0.7
6338,1,120,120,120,1,1,0.715386,5.379226,-9.321855,1
6339,1,002,002,002,1,1,-0.898457,-1.668536,8.076531,1
6340,2,022-120,120,022-120,2,0.43,0.355705,7.69996,-3.897435,0.43
6340,2,022-120,022,022-120,2,0.57,-3.962944,5.285047,2.19395,0.57
6341,1,220,220,220,1,1,1.797747,6.235921,-5.63608,1
6342,2,021-120,120,021-120,2,0.52,1.190521,7.010726,-4.951904,0.52
6342,2,021-120,021,021-120,2,0.48,-3.961742,7.010726,0.33954,0.48
6343,2,202-220,220,202-220,2,0.54,3.252774,1.609729,-4.531717,0.54
6343,2,202-220,202,202-220,2,0.46,5.068368,-5.007866,1.759843,0.46
6344,2,202-210,210,202-210,2,0.34,6.476568,0.567647,0.435348,0.34
6344,2,202-210,202,202-210,2,0.66,2.469449,-5.913601,6.821903,0.66
6345,2,012-202,012,012-202,2,0.64,-3.295076,0.983906,8.344603,0.64
6345,2,012-202,202,012-202,2,0.36,1.53355,-4.032564,3.275661,0.36
6346,2,120-202,202,120-202,2,0.86,2.072016,-5.727711,2.005699,0.86
6346,2,120-202,120,120-202,2,0.14,0.810155,5.563447,-4.394787,0.14
6347,1,200,200,200,1,1,7.677867,-2.149675,0.381791,1
6348,2,202-210,202,202-210,2,0.36,3.197576,-4.598754,1.119789,0.36
6348,2,202-210,210,202-210,2,0.64,9.45639,0.111231,-4.731693,0.64
6349,6,012-102-112-120-202-211,211,120,10,0.01,5.60305,1.166638,-0.392582,0.03
6349,6,012-102-112-120-202-211,112,120,10,0.01,1.319679,1.726723,0.548652,0.01
6349,6,012-102-112-120-202-211,102,120,10,0.02,1.405878,-0.108367,2.601892,0.02
6349,6,012-102-112-120-202-211,012,120,10,0.01,0.131649,1.381734,4.023292,0.25
6349,6,012-102-112-120-202-211,202,120,10,0.01,2.094513,-0.441236,2.520917,0.01
6349,6,012-102-112-120-202-211,120,120,10,0.49,1.1896,5.947069,-1.937208,0.49
6349,6,012-102-112-120-202-211,211,120,10,0.01,4.961022,1.444284,0.036077,0.03
6349,6,012-102-112-120-202-211,012,120,10,0.04,0.05727,1.558515,2.896575,0.25
6349,6,012-102-112-120-202-211,211,120,10,0.01,5.363247,1.304649,-0.179713,0.03
6349,6,012-102-112-120-202-211,012,120,10,0.2,-0.048487,1.685604,1.335407,0.25
6350,2,021-200,021,021-200,2,0.21,-4.469935,6.687478,0.284731,0.21
6350,2,021-200,200,021-200,2,0.79,8.044534,0.576572,-2.25875,0.79
6351,2,022-112,112,022-112,2,0.66,0.391213,-0.798472,5.194252,0.66
6351,2,022-112,022,022-112,2,0.34,-4.003767,3.436776,3.726214,0.34
6352,3,022-202-220,022,022-202-220,3,0.22,-1.254492,0.758749,2.554448,0.22
6352,3,022-202-220,220,022-202-220,3,0.26,3.893553,0.905077,-2.979192,0.26
6352,3,022-202-220,202,022-202-220,3,0.52,3.228082,-5.379491,3.346057,0.52
6353,1,201,201,201,1,1,8.016782,-4.915617,0.951715,1
6354,1,220,220,220,1,1,2.35436,2.146941,-4.128725,1
6355,3,012-102-220,102,012-102-220,3,0.01,1.813244,-5.132469,2.397183,0.01
6355,3,012-102-220,220,012-102-220,3,0.95,2.319524,1.180567,-9.136202,0.95
6355,3,012-102-220,012,012-102-220,3,0.04,-3.541495,-1.216289,2.956405,0.04
6356,3,012-120-201,120,012-111-120-201,3,0.31,0.85408,5.372938,-4.105691,0.31
6356,3,012-120-201,012,012-111-120-201,3,0.55,-5.380142,-1.13371,4.928981,0.55
6356,3,012-120-201,201,012-111-120-201,3,0.14,6.270637,-6.280942,-0.286385,0.14
6357,2,201-220,201,201-220,2,0.61,7.599579,-1.787803,1.36941,0.61
6357,2,201-220,220,201-220,2,0.39,2.612003,3.5045,-3.695906,0.39
6358,1,020,020,020,1,1,-1.413899,6.212851,-0.173689,1
6359,1,202,202,202,1,1,2.531311,-6.603599,1.611731,1
6360,2,020-200,020,020-200,2,0.3,1.252864,6.11298,-1.209974,0.3
6360,2,020-200,200,020-200,2,0.7,7.754765,0.664185,-2.845926,0.7
6361,1,201,201,201,1,1,6.42786,-8.29086,1.562763,1
6362,1,210,210,210,1,1,7.900148,0.195429,-2.232898,1
6363,2,012-202,012,012-202,2,0.56,-2.91195,0.854292,6.067452,0.56
6363,2,012-202,202,012-202,2,0.44,2.468759,-5.7525,0.572779,0.44
6364,1,220,220,220,1,1,3.623553,4.271393,-5.196351,1
6365,2,021-102,021,021-102,2,0.86,-6.511343,7.015428,0.751431,0.86
6365,2,021-102,102,021-102,2,0.14,-0.085482,-3.069827,7.019083,0.14
6366,1,022,022,022,1,1,-4.880541,2.357223,5.368098,1
6367,1,021,021,021,1,1,-7.148899,6.980031,0.758504,1
6368,2,012-202,012,012-202,2,0.27,-3.515611,0.37831,8.031343,0.27
6368,2,012-202,202,012-202,2,0.73,2.96864,-5.578801,3.969688,0.73
6369,1,201,201,201,1,1,7.466629,-6.000233,0.471744,1
6370,2,022-202,022,022-202,2,0.33,-1.789472,1.844526,2.143248,0.33
6370,2,022-202,202,022-202,2,0.67,3.666598,-4.677391,2.059156,0.67
6371,3,022-202-220,022,202-220,3,0.02,-3.829271,1.434702,0.565915,0.02
6371,3,022-202-220,202,202-220,3,0.62,1.607511,-4.170691,2.544198,0.62
6371,3,022-202-220,220,202-220,3,0.36,2.563829,2.35975,-3.359291,0.36
6372,1,220,220,220,1,1,2.093289,1.86846,-9.88438,1
6373,3,021-120-202,202,021-120-202,3,0.05,1.247693,0.398168,1.161602,0.05
6373,3,021-120-202,120,021-120-202,3,0.43,0.721161,8.460285,-5.427558,0.43
6373,3,021-120-202,021,021-120-202,3,0.52,-5.358533,8.466896,0.272615,0.52
6374,2,012-202,202,012-202,2,0.22,3.409608,-6.148886,2.187098,0.22
6374,2,012-202,012,012-202,2,0.78,-1.655229,0.019281,8.033439,0.78
6375,3,002-021-200,021,002-021-200,3,0.46,-6.11777,4.43987,-0.729906,0.46
6375,3,002-021-200,200,002-021-200,3,0.21,5.957986,-0.905673,-4.257862,0.21
6375,3,002-021-200,002,002-021-200,3,0.33,0.05467,-2.698163,2.351047,0.33
6376,1,021,021,021,1,1,-0.662093,4.187985,0.136517,1
6377,3,022-202-220,022,022-202-220,3,0.15,-1.098665,1.925975,1.593904,0.15
6377,3,022-202-220,220,022-202-220,3,0.5,3.590073,2.538366,-3.58963,0.5
6377,3,022-202-220,202,022-202-220,3,0.35,4.584576,-3.001577,2.356772,0.35
6378,2,201-210,210,201-210,2,0.8,7.27045,0.564103,-6.053352,0.8
6378,2,201-210,201,201-210,2,0.2,7.27045,-3.134835,0.322405,0.2
6379,3,012-102-220,102,012-102-220,3,0.11,1.076153,-4.107419,5.545943,0.11
6379,3,012-102-220,012,012-102-220,3,0.12,-1.546083,-0.608,5.555108,0.12
6379,3,012-102-220,220,012-102-220,3,0.77,3.834631,2.499314,-3.856749,0.77
6380,2,022-201,022,022-201-220,2,0.81,-4.326609,0.518989,2.412686,0.81
6380,2,022-201,201,022-201-220,2,0.19,2.78284,-5.939735,-0.178203,0.19
6381,1,102,102,102,1,1,-0.095908,-7.868755,7.088946,1
6382,1,102,102,102,1,1,1.270568,-9.19522,8.001084,1
6383,1,202,202,202,1,1,1.857787,-3.952964,3.067336,1
6384,2,012-202,012,012-202,2,0.61,-4.350506,1.312612,5.887531,0.61
6384,2,012-202,202,012-202,2,0.39,2.010791,-2.794108,0.083358,0.39
6385,1,200,200,200,1,1,7.834055,-3.127143,-1.137499,1
6386,2,120-202,202,120-202,2,0.48,3.059395,-4.589352,3.00917,0.48
6386,2,120-202,120,120-202,2,0.52,-0.918354,1.66572,0.13911,0.52
6387,2,002-021,002,002-021,2,0.8,-3.822854,-2.548825,6.417494,0.8
6387,2,002-021,021,002-021,2,0.2,-6.95,3.500192,0.555856,0.2
6388,2,021-120,120,021-120,2,0.68,-0.082579,7.498125,-6.407495,0.68
6388,2,021-120,021,021-120,2,0.32,-6.680687,7.498125,-0.789942,0.32
6389,4,021-022-121-202,022,121-202,5,0.08,0.15791,1.09516,2.056138,0.08
6389,4,021-022-121-202,021,121-202,5,0.26,0.308008,1.237576,0.97982,0.34
6389,4,021-022-121-202,121,121-202,5,0.53,0.604932,1.144884,-0.139741,0.53
6389,4,021-022-121-202,021,121-202,5,0.08,-0.038874,1.162345,1.566693,0.34
6389,4,021-022-121-202,202,121-202,5,0.31,0.823272,-3.243761,4.172717,0.31
6390,1,210,210,210,1,1,6.654045,0.590041,-6.867847,1
6391,2,021-220,220,021-220,2,0.9,1.970639,3.57403,-6.42972,0.9
6391,2,021-220,021,021-220,2,0.1,-3.057528,5.97937,-0.1732,0.1
6392,1,220,220,220,1,1,2.811692,0.470231,-8.079469,1
6393,1,022,022,022,1,1,-5.47165,1.741098,3.162469,1
6394,1,202,202,202,1,1,3.043812,-4.065216,-0.145542,1
6395,1,201,201,201-220,1,1,5.930153,-3.910799,0.477023,1
6396,1,020,020,020,1,1,-3.623844,7.075692,-0.237611,1
6397,3,012-102-201,102,012-102-201,3,0.22,1.446078,-6.764299,6.787958,0.22
6397,3,012-102-201,201,012-102-201,3,0.23,6.56038,-7.533968,1.34433,0.23
6397,3,012-102-201,012,012-102-201,3,0.55,-4.508972,-1.435362,6.788122,0.55
6398,1,202,202,202,1,1,2.435481,-4.453348,2.74979,1
6399,2,012-210,210,012-210,2,0.66,1.678235,0.266755,-0.187594,0.66
6399,2,012-210,012,012-210,2,0.34,-4.420483,-0.68118,2.716336,0.34
6400,2,002-200,002,002-200,2,0.91,-1.646471,0.750903,5.578554,0.91
6400,2,002-200,200,002-200,2,0.09,3.597976,-1.154848,-0.065746,0.09
6401,3,022-202-220,022,022-202-220,3,0.29,-3.031822,5.086435,2.006233,0.29
6401,3,022-202-220,220,022-202-220,3,0.62,3.346071,2.867752,-3.774569,0.62
6401,3,022-202-220,202,022-202-220,3,0.09,1.130972,1.052397,0.979571,0.09
6402,1,220,220,220,1,1,3.343561,2.818016,-7.321298,1
6403,1,210,210,210,1,1,1.874765,-0.078238,-3.991534,1
6404,2,202-210,202,202-210,2,0.88,4.616306,-2.334009,3.651477,0.88
6404,2,202-210,210,202-210,2,0.12,8.899179,1.526062,-2.446818,0.12
6405,1,220,220,220,1,1,-0.555653,3.539277,-5.648515,1
6406,2,002-201,002,002-201,2,0.81,-2.316101,-1.822549,5.417128,0.81
6406,2,002-201,201,002-201,2,0.19,3.185086,-6.856956,1.317919,0.19
6407,2,202-210,210,202-210,2,0.38,9.506827,0.952095,-3.417019,0.38
6407,2,202-210,202,202-210,2,0.62,3.910463,-5.091582,1.3028,0.62
6408,3,022-202-210,022,022-202-210,3,0.23,-0.029954,4.850769,2.472192,0.23
6408,3,022-202-210,202,022-202-210,3,0.23,3.262385,-1.25052,2.541715,0.23
6408,3,022-202-210,210,022-202-210,3,0.54,7.113226,0.376737,-3.325623,0.54
6409,2,012-201,201,012-201,2,0.05,3.525933,-5.410506,0.166176,0.05
6409,2,012-201,012,012-201,2,0.95,-8.338849,1.016715,5.421611,0.95
6410,2,002-201,002,002-201,2,0.64,0.636338,-1.831112,4.522508,0.64
6410,2,002-201,201,002-201,2,0.36,5.7517760000000004,-7.929717,-1.203935,0.36
6411,1,220,220,220,1,1,6.3053,2.825698,-4.451072,1
6412,2,021-201,021,021-201,2,0.66,-0.233997,2.611236,-2.18231,0.66
6412,2,021-201,201,021-201,2,0.34,6.224585,-2.479854,1.059007,0.34
6413,1,202,202,202,1,1,5.112003,-5.7114,1.774247,1
6414,1,210,210,210,1,1,6.846011,0.845311,-6.138205,1
6415,2,022-211,211,022-211,2,0.15,6.326746,-1.091583,1.368818,0.15
6415,2,022-211,022,022-211,2,0.85,-3.538301,4.933406,5.68892,0.85
6416,3,020-102-200,200,020-102-200,3,0.15,6.094134,-3.663415,0.513639,0.15
6416,3,020-102-200,020,020-102-200,3,0.08,-0.491863,2.900052,0.044223,0.08
6416,3,020-102-200,102,020-102-200,3,0.77,-0.065881,-6.326327,6.613807,0.77
6417,1,120,120,120,1,1,0.712504,8.299167,-5.223108,1
6418,2,021-102,021,021-102,2,0.17,-5.177229,6.015351,0.661636,0.17
6418,2,021-102,102,021-102,2,0.83,1.190467,0.25505100000000003,3.83753,0.83
6419,2,022-120,022,022-120,2,0.26,-5.526719,2.235248,-0.823009,0.26
6419,2,022-120,120,022-120,2,0.74,-1.897884,8.224245,-6.222277,0.74
6420,1,012,012,012,1,1,-4.988643,1.766376,2.664832,1
6421,1,202,202,202,1,1,1.153383,-5.059046,2.693624,1
6422,1,220,220,220,1,1,5.68143,3.358126,-0.689164,1
6423,1,002,002,002,1,1,-0.362047,0.784403,7.20667,1
6424,3,022-202-220,220,022-202-220,3,0.06,0.833076,1.95895,-1.893694,0.06
6424,3,022-202-220,022,022-202-220,3,0.58,-4.609231,1.939565,3.035118,0.58
6424,3,022-202-220,202,022-202-220,3,0.36,1.177647,-3.65205,4.37599,0.36
6425,1,102,102,102,1,1,1.020173,-6.767222,6.742202,1
6426,1,202,202,202,1,1,6.819569,-6.588287,3.460279,1
6427,2,201-210,210,201-210,2,0.92,6.344407,0.623893,-4.3431940000000004,0.92
6427,2,201-210,201,201-210,2,0.08,6.344408,-2.00742,1.368445,0.08
6428,1,202,202,202,1,1,4.97961,-7.685598,3.738729,1
6429,2,022-220,022,022-220,2,0.14,-3.095799,-1.36812,2.131816,0.14
6429,2,022-220,220,022-220,2,0.86,2.189436,-1.072776,-4.26188,0.86
6430,1,120,120,120,1,1,1.266523,8.08597,-7.258513,1
6431,3,121-202-211,211,121-202-211,3,0.19,1.309102,1.133192,-3.721013,0.19
6431,3,121-202-211,202,121-202-211,3,0.48,1.313353,-4.57153,2.492912,0.48
6431,3,121-202-211,121,121-202-211,3,0.33,-1.867021,6.969426,-3.379733,0.33
6432,2,202-220,220,202-220,2,0.26,3.838661,2.12199,-2.386396,0.26
6432,2,202-220,202,202-220,2,0.74,6.170743,-3.128249,2.710646,0.74
6433,2,022-202,022,022-202,2,0.6,-1.188992,2.48402,5.039934,0.6
6433,2,022-202,202,022-202,2,0.4,2.197893,-2.549914,2.433824,0.4
6434,2,022-202,202,022-202,2,0.45,2.231513,-0.799877,1.579006,0.45
6434,2,022-202,022,022-202,2,0.55,-4.212957,3.571748,5.776666,0.55
6435,4,021-121-202-220,202,021-202-220,4,0.55,4.80649,-4.755649,3.585769,0.55
6435,4,021-121-202-220,220,021-202-220,4,0.4,5.270642,1.738049,-2.2972070000000002,0.4
6435,4,021-121-202-220,021,021-202-220,4,0.03,-0.031366,6.579185,0.668678,0.03
6435,4,021-121-202-220,121,021-202-220,4,0.02,1.610388,1.738049,0.661915,0.02
6436,3,022-202-220,220,022-202-220,3,0.49,0.581642,3.875564,-3.619305,0.49
6436,3,022-202-220,022,022-202-220,3,0.43,-5.648267,2.588672,1.60242,0.43
6436,3,022-202-220,202,022-202-220,3,0.08,0.964141,-2.632993,2.610604,0.08
6437,1,020,020,020,1,1,-3.075928,7.130453,-4.733925,1
6438,1,201,201,201,1,1,2.647879,-2.673765,0.977297,1
6439,1,002,002,002,1,1,0.929501,-1.892316,6.107491,1
6440,1,021,021,021,1,1,-1.619518,2.291094,1.109512,1
6441,2,022-202,202,022-202,2,0.52,3.854771,-5.741852,7.703452,0.52
6441,2,022-202,022,022-202,2,0.48,-2.739924,0.493737,3.459448,0.48
6442,1,210,210,210,1,1,8.179775,1.274838,-7.580827,1
6443,1,220,220,220,1,1,2.321207,0.782247,-7.205836,1
6444,1,022,022,022,1,1,-4.126752,1.784687,1.357382,1
6445,2,022-102,022,022-102,2,0.93,-1.31445,4.311692,1.704806,0.93
6445,2,022-102,102,022-102,2,0.07,0.909785,-0.086994,7.691928,0.07
6446,2,120-202,120,120-202,2,0.24,1.131496,6.188494,-1.788039,0.24
6446,2,120-202,202,120-202,2,0.76,1.264138,-3.015843,2.817293,0.76
6447,1,002,002,002-210,1,1,-3.911502,-1.732726,7.112058,1
6448,2,022-220,220,022-220,2,0.24,3.217619,5.184495,-1.250811,0.24
6448,2,022-220,022,022-220,2,0.76,-1.961701,1.18766,2.49147,0.76
6449,1,200,200,200,1,1,8.581879,0.261041,0.338192,1
6450,2,022-102,102,022-102,2,0.43,1.120321,-4.37219,8.412691,0.43
6450,2,022-102,022,022-102,2,0.57,-3.876797,0.674801,2.872365,0.57
6451,1,020,020,020,1,1,-0.041604,8.530896,0.490355,1
6452,2,002-201,201,002-120-201,2,0.65,4.359011,-6.96838,0.553893,0.65
6452,2,002-201,002,002-120-201,2,0.35,-2.128438,-2.84276,5.064759,0.35
6453,2,012-020,020,012-020,2,0.95,-1.819851,7.250516,-1.319071,0.95
6453,2,012-020,012,012-020,2,0.05,-8.297952,0.81678,2.936444,0.05
6454,2,021-220,220,021-220,2,0.86,2.182749,1.764424,-5.966261,0.86
6454,2,021-220,021,021-220,2,0.14,-2.884784,6.114158,0.463891,0.14
6455,1,200,200,200,1,1,9.09106,0.185482,-0.038019,1
6456,3,022-202-220,202,022-202-220,3,0.69,2.482939,-4.656319,2.467357,0.69
6456,3,022-202-220,220,022-202-220,3,0.17,4.372177,0.939479,-3.495044,0.17
6456,3,022-202-220,022,022-202-220,3,0.14,-1.605465,0.944248,2.149919,0.14
6457,1,201,201,-2,1,1,1.853031,-1.080075,1.505522,1
6458,2,020-200,020,020-200,2,0.64,0.07215,6.3629,-1.287689,0.64
6458,2,020-200,200,020-200,2,0.36,6.437475,0.737235,-1.470491,0.36
6459,3,012-020-210,210,020-210,3,0.17,5.184012,0.955556,-6.065554,0.17
6459,3,012-020-210,020,020-210,3,0.59,-1.850494,6.758818,-0.169077,0.59
6459,3,012-020-210,012,020-210,3,0.24,-1.288543,0.260385,4.508064,0.24
6460,1,202,202,202,1,1,1.275072,-4.896349,7.240319,1
6461,1,202,202,202,1,1,4.357859,-5.033129,0.483335,1
6462,2,202-220,220,202-220,2,0.42,2.920694,3.759566,-3.629874,0.42
6462,2,202-220,202,202-220,2,0.58,3.31896,-2.613573,2.730569,0.58
6463,2,021-120,021,021-120,2,0.82,-5.631068,6.900461,1.633533,0.82
6463,2,021-120,120,021-120,2,0.18,0.855723,7.201326,-2.285117,0.18
6464,1,102,102,102,1,1,0.668283,-6.482883,8.143942,1
6465,1,021,021,021,1,1,-10.083896,8.353912,0.722825,1
6466,1,220,220,220,1,1,2.867285,3.38733,-2.74247,1
6467,3,002-020-200,200,002-020-200,3,0.43,4.734413,-2.184244,1.19825,0.43
6467,3,002-020-200,002,002-020-200,3,0.47,-0.603972,-1.854732,6.689005,0.47
6467,3,002-020-200,020,002-020-200,3,0.1,-0.073434,2.653739,1.091852,0.1
6468,2,021-022,022,021,2,0.23,-5.531385,1.332952,3.662412,0.23
6468,2,021-022,021,021,2,0.77,-5.531385,6.655331,-0.063809,0.77
6469,1,220,220,220,1,1,2.00273,1.870466,-5.797645,1
6470,3,021-202-210,202,021-210,3,0.07,-0.415134,-5.974855,2.503068,0.07
6470,3,021-202-210,210,021-210,3,0.61,5.979421,0.549627,-7.591509,0.61
6470,3,021-202-210,021,021-210,3,0.32,-6.401699,6.833444,-1.659833,0.32
6471,1,220,220,220,1,1,1.639386,4.837124,-8.332298,1
6472,2,012-020,012,012-020,2,0.46,-8.6489,0.896566,5.46928,0.46
6472,2,012-020,020,012-020,2,0.54,-2.587948,6.778398,-1.107504,0.54
6473,1,220,220,220,1,1,0.871238,3.875763,-8.767368,1
6474,1,012,012,012,1,1,-7.462941,0.315949,6.554598,1
6475,2,022-220,220,022-220,2,0.49,1.784129,2.561818,-1.975982,0.49
6475,2,022-220,022,022-220,2,0.51,-4.52527,2.496686,4.252763,0.51
6476,1,202,202,202,1,1,2.537875,-4.436573,6.036863,1
6477,2,202-220,202,202-220,2,0.21,1.523147,-2.654945,3.888534,0.21
6477,2,202-220,220,202-220,2,0.79,5.03217,1.519191,-2.631337,0.79
6478,1,210,210,210,1,1,5.972999,0.625981,-4.231121,1
6479,2,202-210,210,202-210,2,0.58,8.440031,-0.636262,-0.779622,0.58
6479,2,202-210,202,202-210,2,0.42,2.152666,-6.639069,3.852914,0.42
6480,1,202,202,202,1,1,2.064981,-5.095105,3.319717,1
6481,2,021-201,201,021-201,2,0.07,3.514776,-0.658255,0.86715,0.07
6481,2,021-201,021,021-201,2,0.93,-0.858392,3.881538,0.168974,0.93
6482,2,012-202,202,012-202,2,0.99,3.154963,-2.00606,1.358081,0.99
6482,2,012-202,012,012-202,2,0.01,-1.575016,1.587941,7.439249,0.01
6483,1,202,202,202,1,1,3.010613,-6.569985,6.038117,1
6484,1,021,021,021,1,1,-0.024405,3.571441,0.702287,1
6485,1,102,102,102,1,1,0.183917,-2.877603,7.142804,1
6486,1,201,201,201,1,1,7.397405,-5.096996,0.135552,1
6487,1,020,020,020,1,1,-1.106308,8.450238,-0.142132,1
6488,2,021-120,021,021-120,2,0.19,-1.907796,7.048467,-0.47739,0.19
6488,2,021-120,120,021-120,2,0.81,0.57752,7.048467,-6.381537,0.81
6489,1,120,120,120,1,1,0.360071,6.943246,-5.597972,1
6490,1,012,012,012-220,1,1,-4.46613,0.518682,7.292312,1
6491,2,012-210,012,012-210,2,0.07,-0.948615,0.960827,6.87398,0.07
6491,2,012-210,210,012-210,2,0.93,3.208749,-0.231362,1.086813,0.93
