parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5449,2,020-200,200,020-200,2,0.23,6.650081,0.719502,-2.685238,0.23
5450,2,002-020,020,002-020-210,2,0.86,-0.644232,6.782125,0.069711,0.86
5450,2,002-020,002,002-020-210,2,0.14,-1.128965,1.503625,6.500576,0.14
5451,2,021-202,021,021-201,2,0.26,1.031923,7.066487,2.169773,0.26
5451,2,021-202,202,021-201,2,0.74,4.00099,0.567831,6.217743,0.74
5452,2,020-210,210,020-210,2,0.36,7.274065,1.226504,-4.061462,0.36
5452,2,020-210,020,020-210,2,0.64,1.837049,7.2784,-1.995098,0.64
5453,1,202,202,202,1,1,2.248343,-1.634,3.978995,1
5454,1,200,200,002-200,1,1,7.945534,0.997942,-0.939755,1
5455,2,120-200,120,120-200,2,0.28,1.831005,6.575292,-2.77166,0.28
5455,2,120-200,200,120-200,2,0.72,7.185783,1.513116,1.588657,0.72
5456,1,021,021,021,1,1,-2.884589,9.233275,3.299288,1
5457,1,202,202,120-202,1,1,6.345485,-3.773755,4.009205,1
5458,2,002-200,200,002-200,2,0.6,8.554607,-5.409483,2.340782,0.6
5458,2,002-200,002,002-200,2,0.4,2.969631,-4.221998,6.902167,0.4
5459,1,220,220,002-220,1,1,3.771866,6.079514,1.039679,1
5460,1,200,200,120-200,1,1,7.615908,-0.768891,2.114871,1
5461,1,200,200,102-200,1,1,6.691643,1.791441,-0.734738,1
5462,2,012-201,201,012-201,2,0.22,6.823459,-0.811711,2.881874,0.22
5462,2,012-201,012,012-201,2,0.78,0.309314,2.518031,5.763664,0.78
5463,1,021,021,021,1,1,-4.557923,5.204054,2.121758,1
5464,2,102-200,102,102-200,2,0.18,3.169744,-1.867611,5.40905,0.18
5464,2,102-200,200,102-200,2,0.82,8.220616,-1.280977,0.121119,0.82
5465,1,020,020,002-020-200,1,1,-1.114087,7.253711,-1.144269,1
5466,1,120,120,120,1,1,2.556153,8.606899,-1.07412,1
5467,2,120-200,120,120-200,2,0.24,1.705289,5.47805,0.556101,0.24
5467,2,120-200,200,120-200,2,0.76,7.456564,-0.104939,1.111735,0.76
5468,1,202,202,012-202,1,1,6.500308,-2.194284,2.776755,1
5469,2,012-020,020,012-020,2,0.92,1.462237,6.447376,1.84825,0.92
5469,2,012-020,012,012-020,2,0.08,2.035725,0.63229,6.3468,0.08
5470,2,120-201,201,120-201,2,0.88,7.9661670000000004,-1.765649,1.189087,0.88
5470,2,120-201,120,120-201,2,0.12,2.403422,5.733776,-0.690603,0.12
5471,1,200,200,020-200,1,1,7.006327,-0.203127,1.661055,1
5472,1,200,200,200,1,1,8.766274,0.624298,1.09683,1
5473,2,002-021,002,002-021,2,0.14,-3.568335,0.87795,6.725006,0.14
5473,2,002-021,021,002-021,2,0.86,-6.688483,6.716413,2.563773,0.86
5474,2,120-201,201,002-200,2,0.35,5.841404,1.4813,3.346694,0.35
5474,2,120-201,120,002-200,2,0.65,3.06861,6.151408,0.060327,0.65
5475,2,020-200,020,002-020-200,2,0.69,1.440287,6.065148,1.288084,0.69
5475,2,020-200,200,002-020-200,2,0.31,8.02534,0.291939,-0.318468,0.31
5476,1,002,002,002,1,1,0.87093,1.394811,7.872181,1
5477,1,012,012,012-200,1,1,-1.60612,0.93849,7.909205,1
5478,2,012-021,021,012-021-102,2,0.43,-2.956808,7.188518,0.825109,0.43
5478,2,012-021,012,012-021-102,2,0.57,-2.282684,1.78209,6.599641,0.57
5479,1,020,020,020,1,1,-1.157514,7.715732,-3.563923,1
5480,2,002-020,002,002-020,2,0.49,-0.555684,2.21163,6.736537,0.49
5480,2,002-020,020,002-020,2,0.51,-0.228269,8.060129,0.710107,0.51
5481,2,002-021,021,002-021,2,0.06,-1.39607,5.184281,2.208669,0.06
5481,2,002-021,002,002-021,2,0.94,1.132428,0.055755,7.281806,0.94
5482,2,002-020,020,002-020-200,2,0.77,1.190601,6.778191,0.898231,0.77
5482,2,002-020,002,002-020-200,2,0.23,0.931825,2.178648,5.840708,0.23
5483,1,002,002,002-020-201,1,1,-0.234686,-0.115803,6.350339,1
5484,2,102-201,201,102-201,2,0.87,7.931586,-2.176765,3.742639,0.87
5484,2,102-201,102,102-201,2,0.13,3.241367,-0.407175,7.7899,0.13
5485,1,002,002,002,1,1,-0.02581,2.025219,7.126295,1
5486,1,200,200,021-120-200,1,1,7.366668,-1.941967,1.08563,1
5487,1,012,012,012,1,1,-0.051426,2.304841,8.747546,1
5488,2,002-020,002,002-020-210,2,0.84,1.322687,1.810035,7.409348,0.84
5488,2,002-020,020,002-020-210,2,0.16,0.545611,6.476289,1.875565,0.16
5489,2,020-201,201,002-020-201,2,0.52,7.104721,1.430296,2.908309,0.52
5489,2,020-201,020,002-020-201,2,0.48,1.277765,6.716518,1.718921,0.48
5490,1,200,200,002-200,1,1,7.177957,-3.265918,0.757256,1
5491,2,120-200,120,012-120-200,2,0.23,1.691851,4.907928,-1.558934,0.23
5491,2,120-200,200,012-120-200,2,0.77,7.550696,-0.3264,-3.030856,0.77
5492,1,020,020,020-200,1,1,-2.107715,8.413133,-3.468724,1
5493,1,200,200,012-200,1,1,6.245302,0.204082,0.6305,1
5494,1,201,201,102-201,1,1,9.163044,-2.818288,1.429471,1
5495,1,002,002,002-020,1,1,-1.507715,-2.379493,7.853383,1
5496,2,022-201,022,002-200,2,0.9,-2.759284,5.34653,3.946237,0.9
5496,2,022-201,201,002-200,2,0.1,6.244128,0.752447,0.931971,0.1
5497,1,210,210,020-210,1,1,9.166588,1.37553,-3.106565,1
5498,2,012-021,012,012-021-210,2,0.13,0.28183,1.467086,6.584893,0.13
5498,2,012-021,021,012-021-210,2,0.87,-0.350475,6.876712,3.456305,0.87
5499,1,002,002,002-020,1,1,-3.840216,0.07546,7.182041,1
5500,3,020-102-200,102,002-020-200,3,0.26,2.068511,2.166005,6.105454,0.26
5500,3,020-102-200,200,002-020-200,3,0.47,7.09639,1.661919,0.944167,0.47
5500,3,020-102-200,020,002-020-200,3,0.27,1.707155,7.058942,0.576167,0.27
5501,1,002,002,002-020-200,1,1,-2.165509,-1.188771,6.45717,1
5502,2,002-020,002,002-020-200,2,0.92,-0.96678,0.198782,7.831666,0.92
5502,2,002-020,020,002-020-200,2,0.08,-1.288316,5.409916,2.838339,0.08
5503,1,002,002,002-021,1,1,-0.67898,-0.030776,7.883112,1
5504,1,012,012,012-210,1,1,2.250258,2.274658,7.125413,1
5505,7,002-011-012-021-102-111-201,102,002-020-200,10,0.02,2.722667,1.090132,4.960184,0.03
5505,7,002-011-012-021-102-111-201,002,002-020-200,10,0.7,0.541157,1.130374,6.427288,0.7
5505,7,002-011-012-021-102-111-201,011,002-020-200,10,0.01,1.236479,3.719406,3.892373,0.01
5505,7,002-011-012-021-102-111-201,201,002-020-200,10,0.01,4.7134,1.655014,2.428559,0.1
5505,7,002-011-012-021-102-111-201,111,002-020-200,10,0.01,3.297426,3.792012,2.539847,0.01
5505,7,002-011-012-021-102-111-201,201,002-020-200,10,0.02,4.784295,1.446904,2.474504,0.1
5505,7,002-011-012-021-102-111-201,021,002-020-200,10,0.01,1.235093,4.138446,3.533813,0.01
5505,7,002-011-012-021-102-111-201,012,002-020-200,10,0.01,1.337888,3.403145,4.130354,0.01
5505,7,002-011-012-021-102-111-201,201,002-020-200,10,0.07,4.86965,0.942128,2.666663,0.1
5505,7,002-011-012-021-102-111-201,102,002-020-200,10,0.01,2.554908,1.222783,5.031474,0.03
5506,2,002-021,002,002-021,2,0.5,1.54877,1.802038,8.129981,0.5
5506,2,002-021,021,002-021,2,0.5,-4.451027,6.777672,3.226672,0.5
5507,2,020-200,200,020-200,2,0.3,7.363065,1.355027,0.095411,0.3
5507,2,020-200,020,020-200,2,0.7,1.668993,7.093976,0.457973,0.7
5508,1,002,002,002-021,1,1,-1.410875,0.306083,6.973336,1
5509,1,021,021,021-210,1,1,-0.787087,8.773804,1.623605,1
5510,1,002,002,002-020,1,1,-0.530377,-1.280373,6.509575,1
5511,1,112,112,012,1,1,1.844799,1.217035,8.905777,1
5512,1,002,002,002-021-200,1,1,-1.649005,0.673786,6.881558,1
5513,2,020-112,112,002-020,2,0.08,3.2679840000000002,0.894272,3.991627,0.08
5513,2,020-112,020,002-020,2,0.92,0.840771,5.949067,-1.435347,0.92
5514,1,200,200,200,1,1,7.233546,1.424707,-2.973679,1
5515,4,112-202-210-212,112,022-201-210,7,0.02,3.001862,0.503437,4.567713,0.03
5515,4,112-202-210-212,112,022-201-210,7,0.01,2.46992,0.127853,5.247232,0.03
5515,4,112-202-210-212,212,022-201-210,7,0.01,3.172266,0.236105,4.495863,0.02
5515,4,112-202-210-212,202,022-201-210,7,0.01,3.976937,-2.004575,4.536096,0.02
5515,4,112-202-210-212,212,022-201-210,7,0.01,3.739502,-0.735322,4.28839,0.02
5515,4,112-202-210-212,202,022-201-210,7,0.01,3.918959,-1.99742,4.591119,0.02
5515,4,112-202-210-212,210,022-201-210,7,0.93,7.146281,-0.401383,-0.662165,0.93
5516,2,020-210,210,020-210,2,0.07,5.399786,2.845226,-1.165659,0.07
5516,2,020-210,020,020-210,2,0.93,-0.566375,7.078999,1.373604,0.93
5517,1,020,020,020,1,1,-1.702558,8.572616,1.7931839999999999,1
5518,2,002-201,201,002-201,2,0.79,7.254071,-6.063656,1.111885,0.79
5518,2,002-201,002,002-201,2,0.21,1.583551,-4.158552,6.536086,0.21
5519,1,200,200,002-200,1,1,7.103694,-0.911625,1.597098,1
5520,2,002-200,002,002-120-200,2,0.84,0.872387,0.398265,6.278631,0.84
5520,2,002-200,200,002-120-200,2,0.16,6.117916,2.143495,1.012332,0.16
5521,2,002-020,002,002-020,2,0.88,2.006424,-0.322985,8.114082,0.88
5521,2,002-020,020,002-020,2,0.12,0.974239,5.9121,2.758812,0.12
5522,1,220,220,002-220,1,1,3.276966,5.943253,0.124622,1
5523,1,002,002,002-200,1,1,1.613827,-0.036909,7.331447,1
5524,1,020,020,020-102,1,1,0.655615,7.656663,0.194238,1
5525,1,020,020,002-020-200,1,1,-3.053225,7.816657,-0.931045,1
5526,1,200,200,002-020-200,1,1,7.572388,-1.055281,-0.150922,1
5527,2,120-200,120,120-200,2,0.77,2.597054,7.490639,-2.757797,0.77
5527,2,120-200,200,120-200,2,0.23,6.937411,2.725452,-0.855189,0.23
5528,1,020,020,020-200,1,1,1.415726,8.078957,-0.703465,1
5529,2,020-200,200,020-200,2,0.21,7.286501,0.295457,1.285769,0.21
5529,2,020-200,020,020-200,2,0.79,2.172825,6.204556,1.1814,0.79
5530,2,002-020,020,002-020-200,2,0.64,0.072204,6.895943,1.769965,0.64
5530,2,002-020,002,002-020-200,2,0.36,-0.434706,1.481068,6.66866,0.36
5531,2,012-201,201,012-201,2,0.19,6.079468,-2.298025,3.430883,0.19
5531,2,012-201,012,012-201,2,0.81,-0.70137,2.028222,7.485447,0.81
5532,2,102-200,102,020-102-200,2,0.59,2.90388,-1.212545,6.663953,0.59
5532,2,102-200,200,020-102-200,2,0.41,7.099241,-1.047681,1.358058,0.41
5533,2,002-201,002,002-201,2,0.43,0.831597,1.345464,8.355013,0.43
5533,2,002-201,201,002-201,2,0.57,6.909122,-1.715528,2.884064,0.57
5534,1,002,002,002,1,1,1.035368,-1.546163,8.339172,1
5535,2,002-201,002,002-020-201,2,0.21,2.543531,-0.576429,6.3292,0.21
5535,2,002-201,201,002-020-201,2,0.79,6.114592,-2.372576,3.658666,0.79
5536,2,102-200,200,102-200,2,0.55,6.227159,1.054216,2.735001,0.55
5536,2,102-200,102,102-200,2,0.45,1.164116,-1.11518,6.815781,0.45
5537,1,021,021,021-201,1,1,-1.573839,6.141181,0.919546,1
5538,2,020-202,020,020,2,0.37,0.914367,8.142246,0.039355,0.37
5538,2,020-202,202,020,2,0.63,6.147148,-0.099448,3.829062,0.63
5539,1,200,200,120-200,1,1,7.443132,-1.385933,1.07212,1
5540,2,012-021,021,021-200,2,0.56,-0.487891,5.891951,3.05964,0.56
5540,2,012-021,012,021-200,2,0.44,0.235029,2.612551,7.060802,0.44
5541,2,002-120,120,002-120-200,2,0.68,1.921038,6.327563,0.840199,0.68
5541,2,002-120,002,002-120-200,2,0.32,-0.936152,1.071486,7.256902,0.32
5542,1,020,020,002-020,1,1,-0.084437,5.853773,1.16571,1
5543,2,002-020,002,020-200,2,0.05,3.708175,1.9831,5.175603,0.05
5543,2,002-020,020,020-200,2,0.95,1.580018,6.355408,-0.221376,0.95
5544,1,200,200,120-200,1,1,7.071993,-0.02049,0.923657,1
5545,1,200,200,020-200,1,1,7.697708,-0.445633,0.299385,1
5546,2,120-210,210,020-210,2,0.89,6.007378,2.390054,-2.576737,0.89
5546,2,120-210,120,020-210,2,0.11,2.91749,5.021496,-1.346048,0.11
5547,1,021,021,012-021,1,1,-1.469304,9.157732,0.573893,1
5548,1,021,021,021,1,1,-2.732863,7.40926,2.30916,1
5549,2,002-200,002,002-020-200,2,0.86,0.699096,-1.740526,6.153173,0.86
5549,2,002-200,200,002-020-200,2,0.14,7.120898,-1.786435,0.456015,0.14
5550,1,020,020,020-210,1,1,-0.790419,6.507339,-0.416395,1
5551,2,002-020,002,002-020,2,0.37,-2.953285,2.279989,6.545947,0.37
5551,2,002-020,020,002-020,2,0.63,-3.308771,7.363065,1.701704,0.63
5552,1,020,020,002-020-200,1,1,-1.165076,8.451769,-0.89139,1
5553,1,020,020,020-200,1,1,2.001682,6.859779,2.077031,1
5554,1,020,020,020-210,1,1,1.175173,7.671131,0.379058,1
5555,2,020-200,200,002-020-200,2,0.61,7.198595,0.658703,-0.227578,0.61
5555,2,020-200,020,002-020-200,2,0.39,1.860438,6.595023,-0.753733,0.39
5556,1,020,020,020,1,1,1.924152,5.910206,-1.0434890000000001,1
5557,1,200,200,002-120-200,1,1,6.261408,0.144416,2.43716,1
5558,2,121-201,201,021-201,2,0.2,6.344365,1.235416,3.220635,0.2
5558,2,121-201,121,021-201,2,0.8,2.547289,5.774131,2.370508,0.8
5559,1,002,002,002-020,1,1,-0.25883,2.518534,6.075136,1
5560,1,002,002,002-020-200,1,1,-0.036888,0.55681,8.960122,1
5561,1,002,002,002,1,1,-5.775711,-3.615807,8.835687,1
5562,2,022-210,210,020-102,2,0.36,6.870696,3.123287,1.647701,0.36
5562,2,022-210,022,020-102,2,0.64,0.834544,3.651984,7.081625,0.64
5563,7,012-020-021-120-210-211-212,020,020,10,0.02,3.394206,3.877593,1.305097,0.02
5563,7,012-020-021-120-210-211-212,210,020,10,0.04,4.835591,2.814255,0.675658,0.08
5563,7,012-020-021-120-210-211-212,021,020,10,0.01,2.75597,3.589172,2.223935,0.09
5563,7,012-020-021-120-210-211-212,210,020,10,0.04,4.334932,3.359379,0.688283,0.08
5563,7,012-020-021-120-210-211-212,021,020,10,0.06,3.165335,3.847494,1.594404,0.09
5563,7,012-020-021-120-210-211-212,021,020,10,0.02,2.953679,3.747738,1.902905,0.09
5563,7,012-020-021-120-210-211-212,212,020,10,0.01,4.617822,1.007026,2.876113,0.01
5563,7,012-020-021-120-210-211-212,120,020,10,0.04,3.578062,3.846965,1.11191,0.04
5563,7,012-020-021-120-210-211-212,012,020,10,0.01,2.869543,2.017305,3.873467,0.01
5563,7,012-020-021-120-210-211-212,211,020,10,0.02,4.961568,1.187237,2.292737,0.02
5564,1,202,202,021-201,1,1,4.055869,-3.575077,5.840315,1
5565,1,020,020,020,1,1,1.715548,6.791944,1.44492,1
5566,1,021,021,021,1,1,-2.658639,7.144018,-0.021612,1
5567,2,021-201,201,021,2,0.25,5.607363,1.198601,0.609544,0.25
5567,2,021-201,021,021,2,0.75,-0.827314,6.954602,1.103665,0.75
5568,1,020,020,020,1,1,-0.414513,7.98585,-0.236432,1
5569,2,120-201,201,120-201,2,0.65,6.953259,-0.947032,1.524865,0.65
5569,2,120-201,120,120-201,2,0.35,0.784122,6.499194,-2.025575,0.35
5570,1,022,022,022,1,1,-4.947686,1.821192,7.502525,1
5571,1,200,200,002-200,1,1,7.123824,1.420049,0.232143,1
5572,2,002-020,020,002-020,2,0.88,1.768212,7.951495,0.100121,0.88
5572,2,002-020,002,002-020,2,0.12,0.927822,1.720062,6.644073,0.12
5573,2,002-020,002,002-020-200,2,0.14,-1.554582,3.129653,6.469435,0.14
5573,2,002-020,020,002-020-200,2,0.86,-0.573609,8.175794,0.804886,0.86
5574,2,020-210,020,020-102-210,2,0.2,1.979253,8.677218,-1.256475,0.2
5574,2,020-210,210,020-102-210,2,0.8,7.439522,3.04062,-2.400584,0.8
5575,2,211-221,221,102-210,10,0.09,4.511753,2.84478,0.579804,0.28
5575,2,211-221,211,102-210,10,0.07,5.628545,2.02538,0.370642,0.24000000000000002
5575,2,211-221,221,102-210,10,0.01,4.828543,2.870357,0.029621,0.28
5575,2,211-221,221,102-210,10,0.13,4.502909,3.04495,0.24286,0.28
5575,2,211-221,211,102-210,10,0.02,5.298467,2.163532,0.56742,0.24000000000000002
5575,2,211-221,211,102-210,10,0.1,5.748568,1.997336,0.267895,0.24000000000000002
5575,2,211-221,221,102-210,10,0.03,4.656767,2.656154,0.674193,0.28
5575,2,211-221,211,102-210,10,0.03,5.186365,2.225499,0.617417,0.24000000000000002
5575,2,211-221,211,102-210,10,0.02,5.393318,2.117089,0.51853,0.24000000000000002
5575,2,211-221,221,102-210,10,0.02,5.231675,2.569456,-0.048509,0.28
5576,1,200,200,002-200,1,1,8.957015,1.631015,-0.814732,1
5577,2,020-210,020,020-210,2,0.91,0.367369,7.065802,0.027297,0.91
5577,2,020-210,210,020-210,2,0.09,6.304619,1.639509,-1.720116,0.09
5578,1,002,002,002-020-200,1,1,0.318231,0.309294,6.596316,1
5579,1,200,200,120-200,1,1,6.0397,2.739209,0.156201,1
5580,2,002-200,002,002-200,2,0.32,0.689295,2.253219,6.926578,0.32
5580,2,002-200,200,002-200,2,0.68,6.06751,-0.484629,1.498685,0.68
5581,1,202,202,201,1,1,4.132389,-2.86178,1.643316,1
5582,2,102-200,200,102-200,2,0.04,6.019416,0.03462,2.045937,0.04
5582,2,102-200,102,102-200,2,0.96,1.061917,-2.981437,6.579551,0.96
5583,1,020,020,002-020,1,1,0.091462,5.569595,1.234404,1
5584,4,002-020-112-120,002,002-020,10,0.32,0.385425,0.299119,8.07271,0.32
5584,4,002-020-112-120,120,002-020,10,0.02,3.235196,5.243755,1.274373,0.12
5584,4,002-020-112-120,020,002-020,10,0.04,2.519015,5.772082,1.469044,0.14
5584,4,002-020-112-120,120,002-020,10,0.01,3.434702,5.08562,1.215301,0.12
5584,4,002-020-112-120,020,002-020,10,0.05,1.798587,6.039043,1.957654,0.14
5584,4,002-020-112-120,020,002-020,10,0.03,2.371508,5.86585,1.516826,0.14
5584,4,002-020-112-120,120,002-020,10,0.06,2.65559,5.678622,1.430718,0.12
5584,4,002-020-112-120,112,002-020,10,0.01,3.108113,2.020032,5.087962,0.01
5584,4,002-020-112-120,120,002-020,10,0.03,2.859788,5.530975,1.376749,0.12
5584,4,002-020-112-120,020,002-020,10,0.02,2.103155,6.001678,1.64876,0.14
5585,2,002-021,002,002-020-200,2,0.93,0.551301,-0.099385,7.093461,0.93
5585,2,002-021,021,002-020-200,2,0.07,0.663843,5.990986,2.802468,0.07
5586,1,201,201,102-201,1,1,5.820725,-5.239514,1.995031,1
5587,1,020,020,020-210,1,1,-0.337072,8.861779,-2.881965,1
5588,1,012,012,012,1,1,-2.647732,3.060666,6.634153,1
5589,1,202,202,102,1,1,6.732875,-1.917808,4.263841,1
5590,1,002,002,002-200,1,1,0.034013,0.899091,8.767869,1
5591,2,012-020,020,012-020,2,0.69,0.239263,7.10837,1.726163,0.69
5591,2,012-020,012,012-020,2,0.31,-5.865752,1.223454,7.785069,0.31
5592,2,020-200,020,020-200,2,0.77,1.597471,5.944044,0.88107,0.77
5592,2,020-200,200,020-200,2,0.23,6.890366,0.085122,0.357178,0.23
5593,1,210,210,201-210,1,1,6.860484,0.99412,-2.320338,1
5594,1,002,002,002-020-200,1,1,1.807516,0.184735,7.29197,1
5595,1,020,020,120,1,1,1.464959,8.92891,3.115555,1
5596,1,002,002,002-020,1,1,0.407089,-0.565841,6.756979,1
5597,1,021,021,021-102-120,1,1,-0.832426,6.731783,0.920821,1
5598,2,002-201,002,002-201,2,0.57,1.564425,-1.700056,6.786899,0.57
5598,2,002-201,201,002-201,2,0.43,7.140508,-5.130253,1.258887,0.43
5599,1,200,200,-2,1,1,7.297158,-1.026417,2.667471,1
5600,1,002,002,002,1,1,0.254662,-2.325078,8.692491,1
5601,1,021,021,002-021,1,1,-0.139617,7.307071,3.068684,1
5602,1,200,200,200,1,1,8.322216,0.44365,-2.284557,1
5603,1,002,002,002,1,1,-1.487572,-3.077058,8.200576,1
5604,1,120,120,021-120-200,1,1,2.135098,7.879379,-4.170212,1
5605,1,200,200,200,1,1,9.148549,-1.731612,-3.073275,1
5606,1,002,002,002-020-200,1,1,-0.923822,1.262451,7.084473,1
5607,2,120-200,120,120-200,2,0.36,1.896351,5.662714,-4.937835,0.36
5607,2,120-200,200,120-200,2,0.64,6.824596,-0.118548,1.053594,0.64
5608,2,021-200,200,021-200,2,0.41,7.787656,2.199505,-0.355039,0.41
5608,2,021-200,021,021-200,2,0.59,1.587119,6.60117,2.282402,0.59
5609,1,020,020,020,1,1,-1.986849,3.985982,-0.3896,1
5610,2,002-020,020,002-020-200,2,0.79,2.413881,6.433578,0.19422,0.79
5610,2,002-020,002,002-020-200,2,0.21,-0.896845,2.453198,6.298001,0.21
5611,2,002-020,002,002-020-200,2,0.73,2.675583,0.527512,5.798786,0.73
5611,2,002-020,020,002-020-200,2,0.27,1.217786,6.774241,1.825936,0.27
5612,1,002,002,002,1,1,-1.317775,1.943883,6.546003,1
5613,4,012-022-202-212,022,022-210,10,0.07,2.325394,3.10557,4.541362,0.13
5613,4,012-022-202-212,212,022-210,10,0.01,5.83837,1.230427,2.201821,0.02
5613,4,012-022-202-212,012,022-210,10,0.03,2.795498,2.595721,4.922719,0.05
5613,4,012-022-202-212,212,022-210,10,0.01,5.159579,2.042689,2.452613,0.02
5613,4,012-022-202-212,012,022-210,10,0.02,3.720003,1.219026,5.070092,0.05
5613,4,012-022-202-212,022,022-210,10,0.04,2.242441,3.220918,4.383156,0.13
5613,4,012-022-202-212,202,022-210,10,0.01,4.138694,0.472308,4.748585,0.05
5613,4,012-022-202-212,202,022-210,10,0.01,6.164779,0.500899,2.229716,0.05
5613,4,012-022-202-212,022,022-210,10,0.02,2.627668,3.440477,3.682853,0.13
5613,4,012-022-202-212,202,022-210,10,0.03,6.153309,-0.453219,2.554601,0.05
5614,3,012-020-210,012,020-200,3,0.39,0.311543,2.197133,7.337693,0.39
5614,3,012-020-210,210,020-200,3,0.06,5.87794,2.244417,1.761117,0.06
5614,3,012-020-210,020,020-200,3,0.55,0.756229,7.489407,2.371772,0.55
5615,2,002-201,002,002-200,2,0.9,2.568159,0.34961,5.625199,0.9
5615,2,002-201,201,002-200,2,0.1,5.931883,0.687645,2.588553,0.1
5616,2,210-220,210,120-210,2,0.25,5.241163,1.278679,-4.55256,0.25
5616,2,210-220,220,120-210,2,0.75,3.651904,4.724782,-3.748256,0.75
5617,1,002,002,002,1,1,0.99842,-0.652395,5.92006,1
5618,1,121,121,012-120,1,1,1.467664,5.348988,2.043749,1
5619,1,102,102,021-102-200,1,1,2.346275,-5.942359,9.154952,1
5620,1,002,002,002-201,1,1,-1.250434,-0.490982,7.084925,1
5621,3,020-102-201,102,-1,3,0.31,0.319548,-1.293259,5.137405,0.31
5621,3,020-102-201,020,-1,3,0.43,-2.371208,6.338092,1.463752,0.43
5621,3,020-102-201,201,-1,3,0.26,4.079621,-1.03022,2.67484,0.26
5622,1,022,022,002-200,1,1,-4.280789,4.258699,4.496411,1
5623,1,002,002,002-201,1,1,-1.554123,1.234419,6.337053,1
5624,1,002,002,002,1,1,-0.050693,1.13262,9.624021,1
5625,1,102,102,020-102,1,1,3.415174,1.594551,6.82127,1
5626,1,200,200,102-200,1,1,9.087803,-2.136977,0.479961,1
5627,1,012,012,012-120-210,1,1,-2.314361,3.330338,6.151766,1
5628,2,002-200,200,002-020-200,2,0.6,6.211237,-1.006454,2.419839,0.6
5628,2,002-200,002,002-020-200,2,0.4,1.147291,-0.879481,7.862423,0.4
5629,2,012-020,012,012-020-201,2,0.88,-2.368505,1.246337,8.337346,0.88
5629,2,012-020,020,012-020-201,2,0.12,1.580373,6.698803,2.172053,0.12
5630,1,120,120,120,1,1,1.211351,7.090416,0.280676,1
5631,1,201,201,201,1,1,6.766709,0.495382,1.890622,1
5632,1,020,020,020,1,1,-1.843973,7.216988,1.857913,1
5633,2,020-220,020,020-210,2,0.71,2.295573,8.531361,1.660909,0.71
5633,2,020-220,220,020-210,2,0.29,6.261738,3.942583,-2.073733,0.29
5634,1,102,102,102,1,1,1.754513,-2.052839,6.147193,1
5635,3,021-112-210,112,210,3,0.04,2.955579,-0.887584,4.759181,0.04
5635,3,021-112-210,021,210,3,0.23,1.365026,5.962677,1.841001,0.23
5635,3,021-112-210,210,210,3,0.73,6.554906,0.846361,-2.232393,0.73
5636,2,020-210,020,020-210,2,0.5,1.035027,6.549349,-0.034535,0.5
5636,2,020-210,210,020-210,2,0.5,5.877991,1.22363,-3.87648,0.5
5637,2,102-201,102,102-201,2,0.49,2.965568,1.930955,5.943702,0.49
5637,2,102-201,201,102-201,2,0.51,6.827178,-1.735633,2.0723,0.51
5638,2,021-022,021,002-021-220,2,0.67,1.694677,8.386602,2.84284,0.67
5638,2,021-022,022,002-021-220,2,0.33,2.007663,4.080943,6.766692,0.33
5639,1,200,200,020-200,1,1,8.698577,-0.466521,-1.808262,1
5640,1,002,002,002-020-201,1,1,-0.253828,0.886458,6.810526,1
5641,1,002,002,002,1,1,1.091559,2.121873,5.528062,1
5642,2,012-210,012,012-200,2,0.99,-0.68683,1.576127,8.410278,0.99
5642,2,012-210,210,012-200,2,0.01,5.414014,1.744896,2.321889,0.01
5643,3,002-020-200,002,002-020-200,3,0.57,0.424943,1.721151,6.788312,0.57
5643,3,002-020-200,200,002-020-200,3,0.22,6.782593,1.906815,0.347075,0.22
5643,3,002-020-200,020,002-020-200,3,0.21,0.612154,7.597108,1.174443,0.21
5644,2,020-200,020,012-020-200,2,0.78,0.688707,7.14048,0.083186,0.78
5644,2,020-200,200,012-020-200,2,0.22,6.816279,0.720398,1.286256,0.22
5645,2,002-022,002,002,2,0.78,0.247189,0.992052,7.098622,0.78
5645,2,002-022,022,002,2,0.22,-2.722541,5.366704,2.696605,0.22
5646,2,002-020,002,002-020-200,2,0.17,1.362788,1.520472,5.502751,0.17
5646,2,002-020,020,002-020-200,2,0.83,-0.128586,6.224276,1.602862,0.83
5647,1,201,201,102-201,1,1,6.873798,0.505513,1.02168,1
5648,2,002-200,002,002-200,2,0.58,2.771261,2.431878,6.477929,0.58
5648,2,002-200,200,002-200,2,0.42,8.746439,1.935228,0.46556,0.42
5649,2,012-020,012,002-020,2,0.26,-2.619908,1.969087,7.24063,0.26
5649,2,012-020,020,002-020,2,0.74,-4.213525,7.65161,1.830485,0.74
5650,1,021,021,021-102,1,1,-2.750274,7.304551,2.572432,1
5651,1,200,200,200,1,1,6.466207,1.866918,0.416457,1
5652,2,002-020,020,002-020-210,2,0.89,1.914265,5.794117,-0.542418,0.89
5652,2,002-020,002,002-020-210,2,0.11,-0.028879,0.088812,5.501289,0.11
5653,1,020,020,020,1,1,2.03813,6.670096,-4.429627,1
5654,2,020-210,210,020-210,2,0.29,5.693557,0.524156,-4.497578,0.29
5654,2,020-210,020,020-210,2,0.71,-0.605379,6.606704,0.705427,0.71
5655,1,200,200,120-200,1,1,7.603465,3.014233,-1.592428,1
