parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
5937,3,002-120-200,002,002-120-201,3,0.1,2.183623,-0.785988,5.43815,0.1
5937,3,002-120-200,120,002-120-201,3,0.21,2.288391,5.634571,-0.703093,0.21
5937,3,002-120-200,200,002-120-201,3,0.69,7.746577,0.119623,0.193265,0.69
5938,1,200,200,002-120-200,1,1,6.19131,-0.337705,0.979834,1
5939,2,002-020,002,002-020-200,2,0.21,-0.114367,0.691833,6.794605,0.21
5939,2,002-020,020,002-020-200,2,0.79,-0.513011,6.448081,2.965524,0.79
5940,2,102-202,202,200,2,0.09,4.930698,0.642681,1.9865950000000001,0.09
5940,2,102-202,102,200,2,0.91,1.930762,-2.077509,5.738679,0.91
5941,1,020,020,012-020,1,1,0.392694,7.294809,3.483265,1
5942,2,002-200,002,002-200,2,0.77,1.533474,1.53745,7.323926,0.77
5942,2,002-200,200,002-200,2,0.23,6.866703,1.439183,1.417653,0.23
5943,2,002-200,002,002-020-200,2,0.35,3.418632,2.303489,5.364862,0.35
5943,2,002-200,200,002-020-200,2,0.65,6.779734,-0.230698,1.293272,0.65
5944,1,200,200,002-200,1,1,5.589804,-0.957525,1.677263,1
5945,1,200,200,200,1,1,8.021103,1.917805,0.107222,1
5946,1,020,020,020,1,1,-1.301332,7.261584,-0.820551,1
5947,2,020-200,020,020-102-200,2,0.76,1.810174,7.081295,0.484753,0.76
5947,2,020-200,200,020-102-200,2,0.24,8.02584,1.922277,1.33291,0.24
5948,2,102-200,200,021-102-200,2,0.18,7.347753,-0.297257,0.196887,0.18
5948,2,102-200,102,021-102-200,2,0.82,1.658384,-0.975565,6.316714,0.82
5949,1,002,002,002-020-200,1,1,-1.450531,0.759971,5.877458,1
5950,1,002,002,002-020-200,1,1,-0.355031,-0.989545,5.590911,1
5951,2,012-021,021,012-021,2,0.71,0.42001,7.247296,0.990936,0.71
5951,2,012-021,012,012-021,2,0.29,-3.089076,1.070999,7.053048,0.29
5952,2,102-200,102,102-200,2,0.31,0.938379,-0.789069,5.10598,0.31
5952,2,102-200,200,102-200,2,0.69,7.236453,0.134026,-0.896673,0.69
5953,1,200,200,200,1,1,6.4808770000000004,1.42362,0.420016,1
5954,2,002-201,002,002-200,2,0.41,2.034058,-1.244746,7.745167,0.41
5954,2,002-201,201,002-200,2,0.59,7.100169,1.274602,1.529988,0.59
5955,2,102-201,102,201,2,0.44,3.5385,-0.249543,6.822265,0.44
5955,2,102-201,201,201,2,0.56,5.941088,-1.508521,3.137743,0.56
5956,1,002,002,002-020-200,1,1,0.401002,1.896141,7.227888,1
5957,1,102,102,102-200,1,1,2.431883,-4.025283,6.202265,1
5958,1,002,002,002-200,1,1,-0.030645,-0.904927,6.565844,1
5959,1,102,102,002,1,1,1.978214,0.01437,6.218856,1
5960,1,200,200,002-020-200,1,1,7.246881,-0.56048,-0.267697,1
5961,1,002,002,002-020,1,1,-0.567231,-0.775683,8.393366,1
5962,1,210,210,012-210,1,1,7.907903,-0.654404,0.29105,1
5963,1,102,102,021-102,1,1,2.497465,-3.556632,5.945254,1
5964,1,002,002,002-020-200,1,1,1.151806,0.584997,6.75946,1
5965,1,210,210,210,1,1,7.491873,2.722283,1.832808,1
5966,1,200,200,200,1,1,8.026327,1.579014,-0.643405,1
5967,2,012-020,012,002-020,2,0.1,-1.994646,2.054237,5.486245,0.1
5967,2,012-020,020,002-020,2,0.9,-2.017327,6.798439,-0.780193,0.9
5968,1,020,020,020-102,1,1,1.03665,8.290598,-0.332761,1
5969,1,200,200,002-020-200,1,1,6.782521,0.827182,1.422578,1
5970,1,200,200,102-200,1,1,6.257755,1.310313,1.156955,1
5971,1,201,201,201-210,1,1,7.468503,-1.62501,1.399783,1
5972,2,002-020,020,002-020-200,2,0.88,0.420048,6.781114,0.286667,0.88
5972,2,002-020,002,002-020-200,2,0.12,0.963166,2.08684,6.123093,0.12
5973,1,002,002,002-201,1,1,-0.15846,1.899247,7.314084,1
5974,2,002-020,020,002-020,2,0.72,-2.088667,6.963944,2.715029,0.72
5974,2,002-020,002,002-020,2,0.28,-1.52455,1.095503,6.757019,0.28
5975,1,200,200,002-020-200,1,1,6.522325,-1.125208,0.389094,1
5976,2,102-210,102,022-102-210,2,0.72,2.01065,-3.444192,8.926673,0.72
5976,2,102-210,210,022-102-210,2,0.28,6.783848,1.330742,1.19418,0.28
5977,1,220,220,220,1,1,6.612133,4.259095,-0.887544,1
5978,1,012,012,012,1,1,1.104645,1.209202,8.158108,1
5979,1,211,211,002,1,1,6.642907,1.609184,2.665843,1
5980,1,002,002,002,1,1,1.312836,-1.119297,6.485706,1
5981,1,002,002,002,1,1,0.380182,1.193419,6.516729,1
5982,1,021,021,021,1,1,-2.573159,6.698743,1.766895,1
5983,1,202,202,120-202,1,1,4.461251,-3.546358,6.099599,1
5984,2,121-201,201,002-201,2,0.9,8.193006,-0.727094,2.032161,0.9
5984,2,121-201,121,002-201,2,0.1,2.510499,6.637765,1.211755,0.1
5985,2,120-200,200,120-200,2,0.64,6.321475,1.764761,0.668859,0.64
5985,2,120-200,120,120-200,2,0.36,1.149187,6.293614,0.356721,0.36
5986,1,202,202,202,1,1,8.087378,-2.753163,2.357231,1
5987,1,200,200,020-200,1,1,6.208385,-0.812319,1.923571,1
5988,1,020,020,020,1,1,1.254777,8.279457,0.609324,1
5989,1,200,200,200,1,1,8.906421,1.463647,-2.497874,1
5990,2,020-220,020,020,2,0.42,1.589253,7.163504,-0.443793,0.42
5990,2,020-220,220,020,2,0.58,5.811214,3.839979,-1.03204,0.58
5991,2,020-210,210,020-210,2,0.45,8.219557,1.233246,-1.244538,0.45
5991,2,020-210,020,020-210,2,0.55,2.696684,7.498066,-0.044367,0.55
5992,1,012,012,012,1,1,3.007243,1.382235,6.702138,1
5993,1,020,020,020-200,1,1,1.061944,5.676527,-0.893452,1
5994,2,022-211,211,012-210,2,0.05,6.949034,1.183154,-0.829819,0.05
5994,2,022-211,022,012-210,2,0.95,1.349013,4.174186,0.809555,0.95
5995,1,012,012,012,1,1,-1.766143,3.189369,5.625351,1
5996,1,220,220,102-120,1,1,6.737777,3.879243,-0.299191,1
5997,2,020-200,020,002-020-200,2,0.8,1.349225,5.829908,-0.026752,0.8
5997,2,020-200,200,002-020-200,2,0.2,7.208937,-0.021584,-1.334238,0.2
5998,1,200,200,200,1,1,5.028333,2.691711,-1.9323,1
5999,2,102-200,200,002-020-200,2,0.91,6.540958,-0.87258,1.077166,0.91
5999,2,102-200,102,002-020-200,2,0.09,1.318551,0.004984,5.920037,0.09
6000,2,120-200,120,120-200,2,0.36,3.430045,5.52866,-4.741706,0.36
6000,2,120-200,200,120-200,2,0.64,7.669309,0.013888,-3.277981,0.64
6001,2,021-200,200,012-200,2,0.26,6.317286,0.169445,-0.883842,0.26
6001,2,021-200,021,012-200,2,0.74,-0.331803,5.863809,1.024972,0.74
6002,1,002,002,002,1,1,1.650609,0.721433,7.122522,1
6003,2,201-202,201,201,2,0.66,7.430305,-3.002459,3.653369,0.66
6003,2,201-202,202,201,2,0.34,4.055852,0.992568,6.928794,0.34
6004,1,200,200,200,1,1,6.206876,0.738593,-0.019979,1
6005,1,020,020,002-020,1,1,1.70822,8.213047,2.279351,1
6006,1,002,002,002-020,1,1,-0.306978,1.514108,3.531068,1
6007,2,102-201,201,102-201,2,0.73,7.425472,-1.24759,0.625672,0.73
6007,2,102-201,102,102-201,2,0.27,3.159485,2.096175,5.648037,0.27
6008,2,002-201,002,201,2,0.37,2.567341,0.81907,8.13427,0.37
6008,2,002-201,201,201,2,0.63,8.967955,-3.464001,2.777548,0.63
6009,2,102-121,102,021-102,2,0.75,1.726555,0.590378,5.492139,0.75
6009,2,102-121,121,021-102,2,0.25,3.579866,4.624909,0.821495,0.25
6010,1,220,220,102-220,1,1,7.410989,4.107007,-5.468909,1
6011,2,020-210,210,020-210,2,0.24,6.211239,1.413682,-2.467604,0.24
6011,2,020-210,020,020-210,2,0.76,0.401097,7.048505,0.733446,0.76
6012,3,002-020-200,020,002-020-200,3,0.31,0.867493,5.944218,1.464469,0.31
6012,3,002-020-200,200,002-020-200,3,0.56,6.786228,-0.254589,1.409962,0.56
6012,3,002-020-200,002,002-020-200,3,0.13,0.597257,-0.425268,6.651606,0.13
6013,1,102,102,102-200,1,1,2.2587,0.695195,5.910249,1
6014,2,002-021,002,002-021,2,0.46,1.143295,0.956206,8.584871,0.46
6014,2,002-021,021,002-021,2,0.54,-3.181623,5.466546,3.57735,0.54
6015,1,022,022,022-220,1,1,-0.476785,3.860153,7.094019,1
6016,2,002-200,002,002-200,2,0.84,-0.180486,0.107531,8.424248,0.84
6016,2,002-200,200,002-200,2,0.16,4.981752,1.372843,1.893051,0.16
6017,2,020-200,200,002-020-200,2,0.17,6.421524,1.708568,-1.003971,0.17
6017,2,020-200,020,002-020-200,2,0.83,0.448741,6.560525,-0.612899,0.83
6018,1,002,002,002,1,1,-1.941075,1.963299,7.41613,1
6019,2,020-201,020,201,2,0.31,1.387684,7.183847,0.423692,0.31
6019,2,020-201,201,201,2,0.69,6.992738,-1.361708,2.067694,0.69
6020,1,200,200,200,1,1,7.358297,1.986457,1.953126,1
6021,1,120,120,120,1,1,-0.445668,8.819222,2.773146,1
6022,1,022,022,021-201,1,1,0.110065,3.242567,4.135364,1
6023,2,002-200,200,002-020-200,2,0.78,7.889076,1.83418,-0.101065,0.78
6023,2,002-200,002,002-020-200,2,0.22,1.837542,1.871829,5.882571,0.22
6024,2,112-211,211,-2,2,0.96,5.59843,2.78642,1.289782,0.96
6024,2,112-211,112,-2,2,0.04,1.250918,1.945605,6.095213,0.04
6025,2,120-210,120,120-210,2,0.78,2.041896,7.076723,-2.351478,0.78
6025,2,120-210,210,120-210,2,0.22,6.24025,0.90664,-1.814558,0.22
6026,1,021,021,021-210,1,1,-1.423999,6.637506,2.482788,1
6027,1,200,200,120-200,1,1,9.091898,-2.631353,-0.866889,1
6028,2,002-201,201,002-020-201,2,0.8,6.343082,-1.040922,2.911972,0.8
6028,2,002-201,002,002-020-201,2,0.2,1.195634,-0.234706,7.393066,0.2
6029,2,020-210,020,020-210,2,0.62,1.028432,6.956446,-0.43816,0.62
6029,2,020-210,210,020-210,2,0.38,6.186519,2.236445,-6.469755,0.38
6030,2,020-200,020,002-020-200,2,0.77,0.483866,8.668097,1.720411,0.77
6030,2,020-200,200,002-020-200,2,0.23,5.450047,2.275493,3.444133,0.23
6031,1,200,200,200,1,1,7.503257,-0.426627,-0.454258,1
6032,2,002-200,200,002-200,2,0.14,6.439717,1.539102,0.427371,0.14
6032,2,002-200,002,002-200,2,0.86,0.090295,0.169021,6.618992,0.86
6033,1,002,002,002,1,1,-2.430555,1.292829,9.3262060000000009,1
6034,1,200,200,002-200,1,1,7.612366,0.906018,1.232501,1
6035,1,020,020,012-020,1,1,2.641682,8.574507,-0.819687,1
6036,2,012-021,012,002-020,2,0.9,0.666642,3.136723,4.096814,0.9
6036,2,012-021,021,002-020,2,0.1,-1.305498,4.549469,2.30298,0.1
6037,1,002,002,002-200,1,1,0.022886,1.641913,8.243618,1
6038,2,012-020,020,002-020-200,2,0.86,-1.141776,5.193215,2.549874,0.86
6038,2,012-020,012,002-020-200,2,0.14,0.763206,2.984946,4.800013,0.14
6039,2,020-200,200,020-200,2,0.76,6.725431,0.8824,-2.498419,0.76
6039,2,020-200,020,020-200,2,0.24,1.361965,6.677906,-1.380253,0.24
6040,2,120-200,120,120-200,2,0.32,1.679835,5.004774,-4.140066,0.32
6040,2,120-200,200,120-200,2,0.68,7.224772,0.375133,0.370301,0.68
6041,1,210,210,210,1,1,8.646825,2.179323,-4.426719,1
6042,2,002-020,002,002-020,2,0.67,-2.110141,0.440791,7.408165,0.67
6042,2,002-020,020,002-020,2,0.33,-3.652177,6.745096,1.919776,0.33
6043,1,021,021,201-210,1,1,-0.944167,7.394387,1.707032,1
6044,1,220,220,102-220,1,1,4.576451,5.456778,-2.980889,1
6045,1,002,002,002-020,1,1,1.569319,2.122931,4.012003,1
6046,1,220,220,220,1,1,5.109764,4.546186,-0.463494,1
6047,2,012-020,012,012-020,2,0.25,-6.861933,0.191435,5.983747,0.25
6047,2,012-020,020,012-020,2,0.75,-2.599079,6.065172,1.186519,0.75
6048,2,012-020,020,012-020,2,0.71,0.276072,8.862272,0.438338,0.71
6048,2,012-020,012,012-020,2,0.29,-0.623235,3.387158,5.601758,0.29
6049,2,020-200,020,002-020-200,2,0.93,1.49273,6.689235,0.390308,0.93
6049,2,020-200,200,002-020-200,2,0.07,6.498976,2.390705,2.248717,0.07
6050,1,020,020,020,1,1,1.834292,6.654499,0.150652,1
6051,2,021-201,021,002-021,2,0.45,1.695828,5.806338,2.871155,0.45
6051,2,021-201,201,002-021,2,0.55,7.779272,-0.383609,2.455177,0.55
6052,1,200,200,002-020-200,1,1,6.541072,-2.05117,-0.322515,1
6053,1,200,200,200,1,1,8.532199,-1.268404,0.277651,1
6054,2,002-020,002,002-020,2,0.28,0.554782,1.751931,6.169523,0.28
6054,2,002-020,020,002-020,2,0.72,3.290069,5.090228,1.421167,0.72
6055,1,102,102,120,1,1,1.363257,-0.12559,5.043335,1
6056,1,220,220,200,1,1,4.166813,6.182386,-2.902299,1
6057,1,022,022,022-201,1,1,-0.626976,3.912637,5.368569,1
6058,2,002-020,002,002-020,2,0.11,-4.129928,0.873853,6.287945,0.11
6058,2,002-020,020,002-020,2,0.89,-2.722592,5.429059,0.516749,0.89
6059,2,002-200,002,002-020-200,2,0.48,-1.250903,-0.671838,6.411327,0.48
6059,2,002-200,200,002-020-200,2,0.52,4.407293,2.489718,0.598065,0.52
6060,1,002,002,002-200,1,1,-0.373574,-2.247334,7.803132,1
6061,1,002,002,002,1,1,-2.107909,1.249428,6.711182,1
6062,2,012-020,020,012-020,2,0.91,-0.897972,7.378717,2.554803,0.91
6062,2,012-020,012,012-020,2,0.09,-0.288345,1.664972,6.841208,0.09
6063,2,020-201,201,020-201,2,0.59,5.566994,-0.725339,2.087616,0.59
6063,2,020-201,020,020-201,2,0.41,1.495615,5.019927,0.313417,0.41
6064,1,210,210,200,1,1,7.541914,0.863904,0.088416,1
6065,1,200,200,020-102-200,1,1,7.185275,-1.009802,-0.711064,1
6066,1,202,202,202,1,1,2.741626,-1.077281,5.735029,1
6067,1,200,200,020-200,1,1,8.812487,1.76172,0.582417,1
6068,2,020-210,020,020-210,2,0.88,-0.035015,7.277746,0.679059,0.88
6068,2,020-210,210,020-210,2,0.12,3.529699,1.986772,-3.683392,0.12
6069,1,020,020,020,1,1,0.751414,7.5022,-1.391752,1
6070,1,002,002,002-020,1,1,-2.573352,0.943352,7.227755,1
6071,2,120-210,210,120-210,2,0.11,6.809261,0.617719,-3.232702,0.11
6071,2,120-210,120,120-210,2,0.89,2.879602,5.704235,-0.895522,0.89
6072,1,200,200,002-200,1,1,8.136812,0.820074,0.920159,1
6073,2,120-200,200,120-200,2,0.89,7.122297,0.077753,0.877061,0.89
6073,2,120-200,120,120-200,2,0.11,2.382399,6.539758,-3.800919,0.11
6074,2,012-020,012,012-020,2,0.87,-0.414919,2.794048,7.647446,0.87
6074,2,012-020,020,012-020,2,0.13,1.381448,7.268656,2.238009,0.13
6075,1,012,012,012-200,1,1,-5.469383,1.904634,6.955775,1
6076,2,020-200,020,020-200,2,0.29,2.20708,4.792409,0.635024,0.29
6076,2,020-200,200,020-200,2,0.71,7.947514,-1.393848,2.48621,0.71
6077,1,200,200,102-200,1,1,5.102347,0.393716,0.103433,1
6078,1,022,022,210,1,1,-4.322851,4.285679,0.442493,1
6079,1,220,220,002-120,1,1,6.289866,4.370236,-1.265854,1
6080,1,012,012,012-201,1,1,-3.460745,3.163592,5.761061,1
6081,1,210,210,020-200,1,1,4.79809,2.955703,-0.191582,1
6082,1,120,120,120,1,1,0.110607,4.182328,-7.180857,1
6083,2,002-201,201,002-201,2,0.39,5.354393,-1.099972,2.004748,0.39
6083,2,002-201,002,002-201,2,0.61,-0.247234,-0.15129,6.693321,0.61
6084,1,020,020,020,1,1,-0.182531,7.003579,0.537732,1
6085,2,020-200,020,002-020-200,2,0.06,1.3749,5.894326,1.763152,0.06
6085,2,020-200,200,002-020-200,2,0.94,6.474537,0.073319,0.69783,0.94
6086,1,202,202,021,1,1,5.285546,-0.800666,5.039968,1
6087,1,021,021,002-020-200,1,1,1.238793,7.126688,-0.690376,1
6088,1,002,002,002-020-200,1,1,0.138401,0.145048,5.514633,1
6089,1,002,002,002-201,1,1,1.743327,-3.278164,7.83894,1
6090,2,020-200,020,020-200,2,0.35,0.952626,4.931354,-3.413667,0.35
6090,2,020-200,200,020-200,2,0.65,7.046656,-0.812651,-2.670475,0.65
6091,1,202,202,021-202,1,1,4.552287,0.322877,4.719986,1
6092,3,012-020-211,211,012-020-201,3,0.05,5.120641,-0.021458,2.276488,0.05
6092,3,012-020-211,012,012-020-201,3,0.79,0.220632,1.243276,4.797668,0.79
6092,3,012-020-211,020,012-020-201,3,0.16,1.802099,5.960151,-0.600095,0.16
6093,1,200,200,102-200,1,1,9.27748,0.913983,-0.455776,1
6094,1,021,021,002-021,1,1,-3.694079,7.76361,0.593743,1
6095,2,002-020,020,002-020,2,0.34,-1.293762,5.767805,3.105466,0.34
6095,2,002-020,002,002-020,2,0.66,-3.106667,1.539709,6.638564,0.66
6096,1,202,202,202,1,1,7.330536,-1.75165,3.804431,1
6097,2,002-020,002,002-020-200,2,0.17,1.081447,2.11203,6.749476,0.17
6097,2,002-020,020,002-020-200,2,0.83,0.777913,7.745848,1.666116,0.83
6098,1,200,200,200,1,1,9.095556,-0.447172,0.172097,1
6099,2,002-020,002,002-020-200,2,0.93,-0.927613,-0.020586,6.010304,0.93
6099,2,002-020,020,002-020-200,2,0.07,-1.15231,5.837546,1.16854,0.07
6100,1,200,200,120-200,1,1,8.015211,2.057221,-1.44476,1
6101,2,020-210,020,002-020-210,2,0.86,0.757053,6.308737,0.754918,0.86
6101,2,020-210,210,002-020-210,2,0.14,6.045972,2.859169,-2.780276,0.14
6102,1,002,002,002-200,1,1,-0.276639,-1.301488,7.280527,1
6103,1,020,020,020-200,1,1,0.684282,7.66364,-3.09627,1
6104,1,002,002,002,1,1,1.598258,-0.005726,9.229893,1
6105,1,002,002,002-020,1,1,-3.177009,-2.205474,7.997298,1
6106,1,120,120,002-120,1,1,2.614593,8.22105,-0.82372,1
6107,1,002,002,002-021,1,1,0.751186,0.417248,8.176163,1
6108,2,111-210,210,102-210,2,0.63,7.237361,0.444775,-2.143638,0.63
6108,2,111-210,111,102-210,2,0.37,3.095489,0.846772,2.496222,0.37
6109,2,012-200,200,012-200,2,0.12,6.527071,-0.280369,1.694896,0.12
6109,2,012-200,012,012-200,2,0.88,1.641864,0.641362,7.309701,0.88
6110,1,200,200,002-200,1,1,9.001494,-3.328581,-0.28536,1
6111,2,012-020,012,012-020,2,0.75,-1.174831,3.686339,5.58489,0.75
6111,2,012-020,020,012-020,2,0.25,0.374,6.773421,1.212365,0.25
6112,1,002,002,002-200,1,1,1.47494,-1.721756,6.62413,1
6113,2,102-200,102,102-200,2,0.13,3.909802,0.657656,6.314304,0.13
6113,2,102-200,200,102-200,2,0.87,8.858481,0.860674,0.879061,0.87
6114,2,002-200,002,002-021-200,2,0.89,0.490529,-0.149417,7.526338,0.89
6114,2,002-200,200,002-021-200,2,0.11,6.787324,-0.924584,0.986265,0.11
6115,1,020,020,002-020,1,1,-0.754538,6.599875,-0.73194,1
6116,2,012-020,020,012-020,2,0.61,1.461856,7.725047,0.869873,0.61
6116,2,012-020,012,012-020,2,0.39,1.189022,2.101242,7.39355,0.39
6117,2,020-200,200,020-200,2,0.96,6.527192,0.18803,-0.705786,0.96
6117,2,020-200,020,020-200,2,0.04,0.773818,5.203457,0.953505,0.04
6118,2,020-210,020,020-210,2,0.57,1.387619,5.889862,1.019286,0.57
6118,2,020-210,210,020-210,2,0.43,6.730738,-0.584428,-2.62616,0.43
6119,2,102-200,200,020-200,2,0.53,5.931445,0.868453,1.218405,0.53
6119,2,102-200,102,020-200,2,0.47,1.910297,-0.614552,5.502647,0.47
6120,2,002-020,002,002-020,2,0.26,-4.410557,-0.924657,6.040107,0.26
6120,2,002-020,020,002-020,2,0.74,-0.906465,4.653814,0.895875,0.74
6121,1,200,200,200,1,1,9.288131,-1.936282,0.391323,1
6122,2,002-020,020,002-020-200,2,0.65,-2.54035,6.401308,-0.956599,0.65
6122,2,002-020,002,002-020-200,2,0.35,-0.03891,0.254265,5.587109,0.35
6123,1,201,201,201,1,1,6.052415,-3.654621,1.675323,1
6124,1,202,202,002,1,1,6.80605,-1.010165,4.492059,1
6125,1,020,020,002-020,1,1,-3.555584,6.535489,3.07858,1
6126,1,020,020,020,1,1,1.759334,7.660764,-0.572765,1
6127,1,200,200,200,1,1,8.035519,-0.842819,-0.498094,1
6128,2,020-200,200,020-200,2,0.9,6.910879,0.982764,1.663489,0.9
6128,2,020-200,020,020-200,2,0.1,1.577354,6.131386,0.858249,0.1
6129,1,002,002,002-201,1,1,1.545431,0.80727,6.309779,1
6130,3,002-201-220,201,102-220,3,0.15,5.685722,2.769383,3.899975,0.15
6130,3,002-201-220,220,102-220,3,0.57,3.774861,7.059771,-1.809881,0.57
6130,3,002-201-220,002,102-220,3,0.28,0.643905,3.373738,8.240374,0.28
6131,1,200,200,002-200,1,1,5.001201,-1.388205,0.137467,1
6132,1,200,200,102-200,1,1,7.858154,1.037305,-0.276803,1
6133,2,002-200,002,002-200,2,0.78,1.729688,-0.230457,8.675687,0.78
6133,2,002-200,200,002-200,2,0.22,6.982023,-1.202871,2.453618,0.22
6134,1,002,002,002,1,1,-3.851753,-1.189355,5.9584,1
6135,1,210,210,020-210,1,1,8.737757,2.491741,-1.824667,1
6136,1,002,002,002-020,1,1,0.022965,1.670138,8.267036,1
6137,1,120,120,120,1,1,1.85556,7.302264,-2.038238,1
6138,1,120,120,120-200,1,1,1.775921,7.16657,2.158073,1
6139,1,202,202,120-202,1,1,5.561257,0.078685,3.775958,1
6140,2,002-021,021,002-020-200,2,0.95,0.056256,5.463792,0.715562,0.95
6140,2,002-021,002,002-020-200,2,0.05,2.367431,2.611119,4.886868,0.05
6141,1,002,002,002-021,1,1,2.385586,1.817795,7.850862,1
6142,1,012,012,012-201,1,1,-3.831858,1.558209,7.919622,1
6143,2,020-220,020,020,2,0.27,1.65121,7.96748,-0.046727,0.27
6143,2,020-220,220,020,2,0.73,6.151315,4.361318,-1.876578,0.73
6144,2,002-200,200,002-120-200,2,0.95,7.618318,0.741254,0.055034,0.95
6144,2,002-200,002,002-120-200,2,0.05,1.420043,-0.770838,6.124783,0.05
6145,2,120-212,120,120-202-210,2,0.35,2.70728,7.374555,2.022877,0.35
6145,2,120-212,212,120-202-210,2,0.65,4.889432,1.83865,5.537577,0.65
6146,2,012-020,012,012-020,2,0.63,-2.295846,-0.321795,6.736865,0.63
6146,2,012-020,020,012-020,2,0.37,-0.638033,6.012407,1.0347,0.37
6147,1,020,020,020,1,1,-3.443762,8.946801,-1.099865,1
6148,2,120-200,200,120-200,2,0.36,6.25206,0.21564,2.088572,0.36
6148,2,120-200,120,120-200,2,0.64,2.445799,5.477317,-1.817223,0.64
6149,1,020,020,011-020-200,1,1,1.481738,6.707806,-1.068261,1
6150,2,002-201,002,002-120-201,2,0.79,2.260385,1.480189,8.810429,0.79
6150,2,002-201,201,002-120-201,2,0.21,5.914594,-0.992506,3.063877,0.21
6151,1,020,020,012-020,1,1,0.726452,6.653799,1.171308,1
6152,1,020,020,012-020,1,1,1.547696,7.317474,1.432208,1
6153,2,020-210,210,020-210,2,0.15,6.882115,1.063966,-0.460749,0.15
6153,2,020-210,020,020-210,2,0.85,0.468434,6.541081,0.153638,0.85
6154,1,020,020,002-020,1,1,1.735288,7.719666,-1.768701,1
6155,2,020-201,201,020-201,2,0.72,7.044759,0.985643,3.57575,0.72
6155,2,020-201,020,020-201,2,0.28,2.337937,7.650518,0.812087,0.28
6156,2,020-210,020,020-210,2,0.03,2.760271,4.726943,1.828838,0.03
6156,2,020-210,210,020-210,2,0.97,5.95935,0.597396,-2.053682,0.97
6157,2,020-200,020,002-020-200,2,0.54,-0.45288,7.027592,-0.139165,0.54
6157,2,020-200,200,002-020-200,2,0.46,5.574562,2.066801,0.676659,0.46
6158,1,120,120,120-202-210,1,1,0.589173,7.35346,0.602013,1
6159,1,220,220,120,1,1,8.240986,4.157149,-5.352934,1
6160,1,102,102,102-201,1,1,0.764649,-1.798424,6.611377,1
6161,1,021,021,021-210,1,1,-1.549294,9.251646,0.84537,1
6162,1,012,012,012-102,1,1,-0.93397,1.26077,7.703953,1
6163,2,002-020,020,002-020,2,0.87,-0.16015,9.16773,-0.157645,0.87
6163,2,002-020,002,002-020,2,0.13,0.522506,3.19577,4.853188,0.13
6164,1,220,220,021-200,1,1,4.816301,6.039246,-0.907404,1
6165,1,020,020,012-020,1,1,0.260148,7.929639,-0.198319,1
6166,2,002-021,002,002-020,2,0.95,-3.452951,-0.094792,7.719389,0.95
6166,2,002-021,021,002-020,2,0.05,-3.057113,5.154595,2.39732,0.05
6167,7,021-022-112-121-201-220-221,022,002,10,0.02,2.484056,3.711445,3.77242,0.09000000000000001
6167,7,021-022-112-121-201-220-221,121,002,10,0.06,2.84766,4.970667,2.033951,0.08
6167,7,021-022-112-121-201-220-221,021,002,10,0.02,2.597826,4.887575,2.316431,0.02
6167,7,021-022-112-121-201-220-221,201,002,10,0.02,4.603758,2.621962,2.712759,0.02
6167,7,021-022-112-121-201-220-221,221,002,10,0.05,4.441924,4.521653,0.891172,0.060000000000000005
6167,7,021-022-112-121-201-220-221,112,002,10,0.03,3.062887,3.205648,3.877948,0.03
6167,7,021-022-112-121-201-220-221,022,002,10,0.07,2.281686,4.14084,3.405571,0.09000000000000001
6167,7,021-022-112-121-201-220-221,221,002,10,0.01,3.899358,4.819516,1.213014,0.060000000000000005
6167,7,021-022-112-121-201-220-221,220,002,10,0.02,4.724234,4.293982,0.789903,0.02
6167,7,021-022-112-121-201-220-221,121,002,10,0.02,3.691606,4.895143,1.353251,0.08
6168,1,200,200,200,1,1,6.578809,0.310369,1.447846,1
6169,1,200,200,002-020-200,1,1,6.655169,-1.370237,-0.194697,1
6170,3,012-020-210,210,020-210,3,0.45,5.346786,2.854373,-0.412319,0.45
6170,3,012-020-210,012,020-210,3,0.18,1.18035,2.326589,5.603817,0.18
6170,3,012-020-210,020,020-210,3,0.37,-0.16653,6.728268,0.916294,0.37
6171,1,210,210,210,1,1,7.189209,3.328567,-3.27442,1
6172,1,200,200,200,1,1,6.552749,1.043212,1.052633,1
6173,1,120,120,120,1,1,0.781217,7.485975,-4.973222,1
6174,1,200,200,021-102-200,1,1,7.012457,-0.834806,1.608394,1
6175,1,002,002,002-201,1,1,0.526216,0.356791,6.878479,1
6176,1,120,120,120,1,1,2.974142,5.886396,-5.371667,1
6177,2,012-021,012,012-021,2,0.48,-0.751837,2.148107,6.263562,0.48
6177,2,012-021,021,012-021,2,0.52,0.147929,7.546918,0.649864,0.52
6178,1,020,020,020,1,1,-0.036932,5.930501,-0.667771,1
6179,1,002,002,002,1,1,2.427691,-1.720283,7.539251,1
6180,2,012-021,012,012-020,2,0.59,-6.049623,3.080178,6.566782,0.59
6180,2,012-021,021,012-020,2,0.41,-1.389048,6.506255,2.928671,0.41
6181,1,002,002,002-200,1,1,0.877591,0.988523,6.116311,1
6182,1,201,201,201,1,1,6.428022,-3.641612,1.088327,1
6183,1,201,201,002-201,1,1,7.188425,-5.745742,2.894077,1
6184,2,102-200,102,200,2,0.59,2.739386,2.1056,6.089416,0.59
6184,2,102-200,200,200,2,0.41,6.705459,0.329944,2.003686,0.41
