parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
4579,1,002,002,002,1,1,0.414086,1.661234,9.422234,1
4580,1,211,211,012-201,1,1,6.26235,-0.104665,1.825742,1
4581,1,021,021,021-201,1,1,0.27686,6.368775,3.116495,1
4582,2,102-200,200,020-102-200,2,0.94,6.597407,-1.219629,0.034673,0.94
4582,2,102-200,102,020-102-200,2,0.06,3.221768,-2.577893,5.211293,0.06
4583,2,002-200,002,002-020-200,2,0.36,2.02053,-0.742096,7.611561,0.36
4583,2,002-200,200,002-020-200,2,0.64,7.343816,-0.04119,2.054252,0.64
4584,1,200,200,002-020-200,1,1,8.173213,1.706082,2.385488,1
4585,2,002-200,002,002-020-200,2,0.81,2.673931,-1.245212,5.291083,0.81
4585,2,002-200,200,002-020-200,2,0.19,6.449476,-0.469353,1.076526,0.19
4586,1,020,020,002-020-210,1,1,0.494249,8.011198,-1.744424,1
4587,1,201,201,201,1,1,9.084802,-3.990259,1.860226,1
4588,1,200,200,200,1,1,9.018175,0.7239,-3.402329,1
4589,1,210,210,210,1,1,5.477169,1.18388,-2.096337,1
4590,1,020,020,020,1,1,-0.542299,5.924731,-1.398052,1
4591,2,012-020,012,012-020,2,0.49,-1.90636,1.366674,8.211641,0.49
4591,2,012-020,020,012-020,2,0.51,2.164424,6.612014,1.975899,0.51
4592,1,012,012,012-021,1,1,-3.29766,1.694659,6.502882,1
4593,1,202,202,020-102,1,1,4.12634,-0.572895,3.24151,1
4594,1,200,200,020,1,1,5.981032,0.816372,2.290722,1
4595,2,002-021,002,002-021-120,2,0.1,-0.401983,1.302316,8.046611,0.1
4595,2,002-021,021,002-021-120,2,0.9,-0.686651,7.286841,1.940291,0.9
4596,1,102,102,102-220,1,1,3.498147,-3.097532,9.306888,1
4597,2,020-200,020,002-200,2,0.3,1.115669,6.509637,2.999678,0.3
4597,2,020-200,200,002-200,2,0.7,6.054694,2.356688,0.758353,0.7
4598,1,200,200,020-200,1,1,7.847263,-0.682356,1.839763,1
4599,6,010-011-200-201-210-211,210,002-200,10,0.03,0.762809,1.940226,0.253482,0.18
4599,6,010-011-200-201-210-211,010,002-200,10,0.05,0.396567,2.249352,0.425369,0.05
4599,6,010-011-200-201-210-211,201,002-200,10,0.13,0.924448,0.352026,1.064735,0.13
4599,6,010-011-200-201-210-211,011,002-200,10,0.16,-0.081117,1.528025,1.622184,0.82
4599,6,010-011-200-201-210-211,200,002-200,10,0.14,1.758361,-0.415253,0.048712,0.14
4599,6,010-011-200-201-210-211,210,002-200,10,0.13,1.52014,0.759,-0.08132,0.18
4599,6,010-011-200-201-210-211,011,002-200,10,0.31,-0.800789,2.4586,1.117504,0.82
4599,6,010-011-200-201-210-211,211,002-200,10,0.11,0.437916,0.93361,1.442546,0.11
4599,6,010-011-200-201-210-211,011,002-200,10,0.35,-0.70861,2.145067,1.48801,0.82
4599,6,010-011-200-201-210-211,210,002-200,10,0.02,1.111069,1.516181,0.087145,0.18
4600,3,020-202-220,202,020,3,0.21,2.071821,1.975612,6.059507,0.21
4600,3,020-202-220,020,020,3,0.23,1.032338,7.91349,1.699244,0.23
4600,3,020-202-220,220,020,3,0.56,5.797377,4.371991,-0.420136,0.56
4601,1,002,002,002-200,1,1,0.051138,1.221653,8.081184,1
4602,3,002-021-210,002,002-021,3,0.48,-0.801373,-1.420293,7.681494,0.48
4602,3,002-021-210,210,002-021,3,0.09,4.870271,0.961761,-0.455212,0.09
4602,3,002-021-210,021,002-021,3,0.43,-0.931707,4.503564,2.33853,0.43
4603,2,002-200,002,002-200,2,0.74,1.531298,0.635326,7.641074,0.74
4603,2,002-200,200,002-200,2,0.26,7.018236,0.986722,2.387701,0.26
4604,2,012-220,012,012-200,2,0.2,-0.691982,3.396607,5.853154,0.2
4604,2,012-220,220,012-200,2,0.8,4.586272,5.771543,-1.118906,0.8
4605,2,102-201,201,102-201,2,0.81,8.098977,-1.524909,1.335798,0.81
4605,2,102-201,102,102-201,2,0.19,2.862157,-1.766569,6.467293,0.19
4606,1,002,002,-1,1,1,1.775281,1.822046,7.837839,1
4607,1,200,200,021-120-200,1,1,8.180312,-2.296822,0.228831,1
4608,1,020,020,020-200,1,1,1.487686,7.707961,-2.284625,1
4609,3,012-021-102,102,012-021-102,3,0.45,1.500281,-1.800496,6.084473,0.45
4609,3,012-021-102,012,012-021-102,3,0.41,-3.275868,2.35143,6.136431,0.41
4609,3,012-021-102,021,012-021-102,3,0.14,-0.963363,6.279129,2.436922,0.14
4610,2,002-200,200,002-020-200,2,0.9,6.148796,0.751872,1.263667,0.9
4610,2,002-200,002,002-020-200,2,0.1,1.973593,2.168672,5.466185,0.1
4611,2,102-200,102,002-020-200,2,0.11,3.08529,0.074631,6.519451,0.11
4611,2,102-200,200,002-020-200,2,0.89,7.162593,-1.196382,2.72787,0.89
4612,3,102-120-200,120,102-200,3,0.28,0.228019,5.286698,2.179156,0.28
4612,3,102-120-200,102,102-200,3,0.5,1.605939,-1.554803,5.076646,0.5
4612,3,102-120-200,200,102-200,3,0.22,5.96204,0.546741,1.543375,0.22
4613,2,022-200,200,022-200,2,0.16,7.050082,1.410129,1.027801,0.16
4613,2,022-200,022,022-200,2,0.84,0.254931,3.740065,5.813604,0.84
4614,1,020,020,002-020-200,1,1,0.87333,8.4944210000000009,-1.021918,1
4615,2,020-210,020,002-020-210,2,0.81,1.065315,6.934161,-0.325539,0.81
4615,2,020-210,210,002-020-210,2,0.19,7.020487,2.902517,-0.307319,0.19
4616,3,021-201-202,021,200,3,0.3,-0.259529,4.909948,2.483002,0.3
4616,3,021-201-202,202,200,3,0.5,3.548122,-0.446525,5.449324,0.5
4616,3,021-201-202,201,200,3,0.2,5.849895,-0.004457,2.500806,0.2
4617,1,002,002,002-021,1,1,-0.854593,1.320307,8.070373,1
4618,1,022,022,022,1,1,-1.969033,4.973155,2.817738,1
4619,1,210,210,210,1,1,6.08327,2.217193,-1.772207,1
4620,2,022-200,022,020-200,2,0.68,1.091328,3.956237,3.982006,0.68
4620,2,022-200,200,020-200,2,0.32,6.693014,0.841236,-0.670057,0.32
4621,1,002,002,002-020,1,1,-1.516631,-1.755896,6.981311,1
4622,1,020,020,002-020,1,1,-1.119688,5.358268,1.474372,1
4623,2,120-210,120,120-210,2,0.44,2.351011,7.658954,-1.40981,0.44
4623,2,120-210,210,120-210,2,0.56,7.042022,2.738745,1.171923,0.56
4624,2,002-020,002,002-020,2,0.44,-0.805847,1.664928,7.953672,0.44
4624,2,002-020,020,002-020,2,0.56,-2.928728,7.72147,1.623883,0.56
4625,2,012-020,012,002-020,2,0.34,2.63543,0.343071,5.533134,0.34
4625,2,012-020,020,002-020,2,0.66,-0.480518,5.357351,2.940844,0.66
4626,1,002,002,002,1,1,1.569748,2.735355,9.117094,1
4627,2,020-200,200,020-200,2,0.6,4.980722,2.252508,0.624608,0.6
4627,2,020-200,020,020-200,2,0.4,-0.382929,8.092203,0.160425,0.4
4628,1,002,002,002,1,1,1.876975,-0.473435,5.817639,1
4629,3,002-020-200,002,-1,3,0.26,-0.249145,2.09487,6.990899,0.26
4629,3,002-020-200,200,-1,3,0.1,4.777245,2.584929,1.769271,0.1
4629,3,002-020-200,020,-1,3,0.64,0.451662,7.256597,0.874253,0.64
4630,2,002-021,002,002-021,2,0.12,0.384569,1.09794,7.15024,0.12
4630,2,002-021,021,002-021,2,0.88,-2.465255,7.349109,1.087723,0.88
4631,1,002,002,002-200,1,1,-1.779575,1.428895,5.964637,1
4632,1,210,210,210,1,1,5.546381,3.668305,-1.356891,1
4633,1,021,021,021,1,1,-2.709579,5.699069,2.086733,1
4634,1,020,020,002-020-110,1,1,-0.993339,8.272297,-0.57975,1
4635,2,002-200,002,002-020-200,2,0.11,1.843346,1.303559,5.683681,0.11
4635,2,002-200,200,002-020-200,2,0.89,6.579562,1.2614,0.491206,0.89
4636,2,102-200,102,102,2,0.75,1.982371,-1.768027,8.600836,0.75
4636,2,102-200,200,102,2,0.25,5.594082,2.474737,2.677957,0.25
4637,2,020-200,020,002-020-200,2,0.94,-0.418158,7.402139,-1.45224,0.94
4637,2,020-200,200,002-020-200,2,0.06,5.93201,1.53865,-0.098366,0.06
4638,1,210,210,120-200,1,1,8.085087,3.102891,-0.876289,1
4639,2,120-201,120,120-201,2,0.97,3.483731,8.377192,-3.184365,0.97
4639,2,120-201,201,120-201,2,0.03,6.707585,1.82053,2.57031,0.03
4640,1,021,021,021-201,1,1,-0.671731,5.055092,3.404022,1
4641,1,020,020,012-020,1,1,1.065605,8.98155,1.12247,1
4642,1,002,002,002,1,1,-2.97912,2.18099,7.137054,1
4643,1,020,020,012-020,1,1,0.523716,6.81647,3.319904,1
4644,1,020,020,012-020,1,1,0.425805,5.504845,0.252742,1
4645,2,002-020,020,002-020,2,0.26,1.906427,5.698856,-0.630045,0.26
4645,2,002-020,002,002-020,2,0.74,-0.122877,1.029606,5.783944,0.74
4646,2,002-201,201,002-020-200,2,0.9,5.040563,-1.209633,1.283169,0.9
4646,2,002-201,002,002-020-200,2,0.1,1.162875,-0.628347,5.14846,0.1
4647,2,102-200,102,002-200,2,0.63,2.453109,-5.943422,6.703788,0.63
4647,2,102-200,200,002-200,2,0.37,7.789143,-3.813145,0.872493,0.37
4648,2,020-220,020,020,2,0.76,1.486987,8.302614,0.765266,0.76
4648,2,020-220,220,020,2,0.24,6.591102,3.877443,-2.353796,0.24
4649,1,012,012,012-201,1,1,-3.94965,0.477647,6.596887,1
4650,1,200,200,102-200,1,1,6.297411,1.492301,0.371064,1
4651,1,002,002,002-020,1,1,-1.066314,0.526104,6.846862,1
4652,1,200,200,120-200,1,1,6.181921,-0.378525,1.243414,1
4653,1,020,020,002-020-200,1,1,1.090135,6.448731,-1.862641,1
4654,1,200,200,002-020-200,1,1,7.680546,1.804972,-1.041942,1
4655,2,120-200,120,120,2,0.62,2.067495,6.286269,-1.949931,0.62
4655,2,120-200,200,120,2,0.38,5.750486,1.311665,1.185948,0.38
4656,2,002-022,022,002-200,2,0.7,-3.0836,5.544489,3.731454,0.7
4656,2,002-022,002,002-200,2,0.3,0.859161,1.828389,6.240395,0.3
4657,2,002-020,002,002-020,2,0.8,0.7868,1.14935,6.783236,0.8
4657,2,002-020,020,002-020,2,0.2,1.713309,6.023414,1.300587,0.2
4658,1,202,202,202,1,1,5.046594,-1.365449,3.639694,1
4659,1,020,020,020-102-200,1,1,0.370152,6.703266,1.463064,1
4660,1,200,200,200,1,1,9.088585,-1.313429,2.874719,1
4661,2,022-200,022,012-200,2,0.8,0.59628,2.489624,5.75221,0.8
4661,2,022-200,200,012-200,2,0.2,6.149278,0.772873,1.220306,0.2
4662,2,012-020,020,012-020,2,0.28,-0.401888,7.510479,0.578772,0.28
4662,2,012-020,012,012-020,2,0.72,-2.738861,1.574921,6.390132,0.72
4663,2,002-021,021,002-020,2,0.16,-5.042086,6.428667,1.48191,0.16
4663,2,002-021,002,002-020,2,0.84,-3.063635,0.551557,6.078266,0.84
4664,1,102,102,102-201,1,1,3.61357,0.056348,7.471858,1
4665,2,002-200,002,002-200,2,0.65,2.864633,-2.809807,4.982683,0.65
4665,2,002-200,200,002-200,2,0.35,7.854627,-0.631658,0.077863,0.35
4666,1,020,020,020,1,1,-0.388757,8.596865,-2.916557,1
4667,1,021,021,021,1,1,0.40187,8.455856,2.896286,1
4668,1,002,002,002-200,1,1,-2.561133,1.124104,6.745308,1
4669,1,020,020,012-020,1,1,-1.853412,5.613795,1.422841,1
4670,1,220,220,220,1,1,7.403217,4.055905,-1.205148,1
4671,1,022,022,021,1,1,-4.69088,4.673791,4.964332,1
4672,1,020,020,020,1,1,-0.771321,6.524992,0.843962,1
4673,1,020,020,020,1,1,0.59415,9.289556,-1.647769,1
4674,1,200,200,002-020-200,1,1,7.966916,1.403131,-0.168774,1
4675,1,021,021,210,1,1,-0.098079,5.135675,2.074703,1
4676,2,002-201,201,002-201,2,0.83,5.745728,-0.247345,0.641111,0.83
4676,2,002-201,002,002-201,2,0.17,0.676779,-0.322115,6.71339,0.17
4677,2,102-200,200,102-200,2,0.24,7.041459,0.241445,-0.014424,0.24
4677,2,102-200,102,102-200,2,0.76,2.341387,-2.18581,5.836782,0.76
4678,2,020-200,200,002-020-200,2,0.03,5.051613,2.252632,2.547562,0.03
4678,2,020-200,020,002-020-200,2,0.97,0.229589,6.584777,1.562156,0.97
4679,2,012-102,102,012-102-201,2,0.21,1.636694,-3.712708,6.773619,0.21
4679,2,012-102,012,012-102-201,2,0.79,-1.316001,-0.591013,7.014642,0.79
4680,1,120,120,110,1,1,2.91734,5.728154,-3.639834,1
4681,1,002,002,002,1,1,2.439357,-0.567861,8.029991,1
4682,1,200,200,200,1,1,7.40443,3.16529,-3.388224,1
4683,1,200,200,002-200,1,1,7.784374,-2.867973,-0.766798,1
4684,1,200,200,021-200,1,1,7.364688,-1.386614,2.070812,1
4685,2,102-201,201,102-201,2,0.26,6.896876,-2.022149,1.98212,0.26
4685,2,102-201,102,102-201,2,0.74,1.644294,0.38068,7.686002,0.74
4686,2,002-020,020,002-020,2,0.67,-2.019618,7.535997,1.865429,0.67
4686,2,002-020,002,002-020,2,0.33,-1.7725,2.220573,6.766722,0.33
4687,1,002,002,002-201,1,1,-0.667391,-1.231728,6.612213,1
4688,2,012-020,012,020-102,2,0.23,-0.707004,1.599149,6.359018,0.23
4688,2,012-020,020,020-102,2,0.77,-1.058346,6.245071,1.455121,0.77
4689,1,002,002,002-200,1,1,0.846086,-1.466738,6.790941,1
4690,1,200,200,200,1,1,8.609819,-1.274381,1.45876,1
4691,1,021,021,002-021,1,1,-1.99828,7.290016,-0.394198,1
4692,1,020,020,020-200,1,1,-1.91573,8.471069,-1.220439,1
4693,1,200,200,002-200,1,1,6.056552,0.637679,0.055194,1
4694,2,002-200,200,002-200,2,0.24,6.496741,-3.520327,2.098587,0.24
4694,2,002-200,002,002-200,2,0.76,1.223721,-2.392222,6.18277,0.76
4695,2,020-202,202,020-102,2,0.38,5.902947,0.860119,3.961594,0.38
4695,2,020-202,020,020-102,2,0.62,1.880006,8.559165,1.224481,0.62
4696,1,021,021,021-201,1,1,0.735932,5.955771,0.946378,1
4697,1,102,102,102-120,1,1,1.831053,-0.096639,5.508179,1
4698,2,002-201,002,002-201-210,2,0.68,0.571345,0.259358,5.795976,0.68
4698,2,002-201,201,002-201-210,2,0.32,6.588904,-0.541972,-0.029124,0.32
4699,2,120-210,210,120-210,2,0.73,7.009415,3.733207,-1.940659,0.73
4699,2,120-210,120,120-210,2,0.27,2.173353,7.704884,-6.171203,0.27
4700,1,020,020,002-020-200,1,1,-1.538695,6.415023,0.899858,1
4701,1,102,102,021-102,1,1,3.541439,-0.659788,5.95586,1
4702,1,020,020,020,1,1,0.382822,7.467758,0.785684,1
4703,1,102,102,102,1,1,3.066581,-3.559729,8.085886,1
4704,1,210,210,020-210,1,1,9.218148,0.736489,-1.190721,1
4705,1,021,021,021,1,1,0.617249,5.216501,2.787402,1
4706,1,200,200,120-200,1,1,7.918336,-1.816949,0.939754,1
4707,1,020,020,020-210,1,1,1.443922,4.867487,2.180366,1
4708,3,002-020-201,020,002-020-201,3,0.22,2.318825,6.636431,-0.088713,0.22
4708,3,002-020-201,201,002-020-201,3,0.56,7.241293,-0.447021,2.207865,0.56
4708,3,002-020-201,002,002-020-201,3,0.22,1.04908,1.798928,6.274909,0.22
4709,1,210,210,201-210,1,1,6.280554,0.357034,-2.722011,1
4710,2,120-200,200,120-200,2,0.34,5.821113,0.392489,0.351377,0.34
4710,2,120-200,120,120-200,2,0.66,1.712552,5.896072,-1.128354,0.66
4711,1,200,200,012-102-200,1,1,4.579849,0.858321,-0.880031,1
4712,2,102-200,200,021-102-200,2,0.18,6.073461,-0.125051,-0.648798,0.18
4712,2,102-200,102,021-102-200,2,0.82,0.382141,-1.71831,4.96211,0.82
4713,1,002,002,002-020-200,1,1,-0.10893,1.303139,4.574582,1
4714,2,002-201,002,002-020,2,0.41,0.16913,-1.500952,9.087948,0.41
4714,2,002-201,201,002-020,2,0.59,5.55889,-1.2645980000000001,3.15032,0.59
4715,1,002,002,002-020-200,1,1,-1.45287,-0.768817,8.025427,1
4716,1,020,020,020,1,1,0.259157,8.673837,0.301255,1
4717,1,021,021,021-210,1,1,-1.952991,8.64654,1.986782,1
4718,1,002,002,002-020,1,1,-0.614408,1.842901,6.538845,1
4719,2,120-200,200,020-200,2,0.61,7.279174,1.817466,-0.725089,0.61
4719,2,120-200,120,020-200,2,0.39,1.850795,6.446511,-1.454129,0.39
4720,1,002,002,002,1,1,1.2445600000000001,1.685543,7.271434,1
4721,1,020,020,020,1,1,1.409496,8.728739,-5.075999,1
4722,2,012-211,211,012-201,2,0.81,5.673014,2.026552,2.456642,0.81
4722,2,012-211,012,012-201,2,0.19,1.94898,1.723889,6.255871,0.19
4723,3,002-020-200,002,002-020-200,3,0.25,0.55789,-0.537292,6.402509,0.25
4723,3,002-020-200,020,002-020-200,3,0.05,3.072317,5.175177,1.507704,0.05
4723,3,002-020-200,200,002-020-200,3,0.7,6.479306,1.256006,1.609618,0.7
4724,1,200,200,002-020-200,1,1,7.477704,2.783028,-2.270539,1
4725,3,002-020-210,210,002-020-200,3,0.27,7.185367,1.978023,2.371092,0.27
4725,3,002-020-210,002,002-020-200,3,0.2,2.083205,1.073018,7.575732,0.2
4725,3,002-020-210,020,002-020-200,3,0.53,1.530729,7.426426,3.078489,0.53
4726,1,002,002,002-021,1,1,1.44967,-2.468354,7.49556,1
4727,1,020,020,020,1,1,1.550494,5.430045,1.296668,1
4728,1,120,120,120-201,1,1,3.803481,5.778687,-3.793106,1
4729,1,220,220,002-220,1,1,4.440885,5.833915,-5.392077,1
4730,1,210,210,102-210,1,1,6.090407,0.691194,0.204612,1
4731,2,020-210,020,020-210,2,0.81,0.637546,8.87127,0.126432,0.81
4731,2,020-210,210,020-210,2,0.19,7.029092,3.011494,-1.637378,0.19
4732,1,020,020,002-020-200,1,1,0.529604,7.154139,-0.843635,1
4733,2,012-220,012,012-210,2,0.6,-0.021573,0.56848,5.278528,0.6
4733,2,012-220,220,012-210,2,0.4,2.337395,4.452336,-0.32443,0.4
4734,1,020,020,020,1,1,0.153299,8.064115,1.062289,1
4735,1,210,210,210,1,1,8.832645,2.524113,-6.248318,1
4736,2,002-021,021,002-021-200,2,0.8,-1.529592,7.061546,2.260687,0.8
4736,2,002-021,002,002-021-200,2,0.2,-0.27171,2.436928,6.151819,0.2
4737,2,020-200,200,020-200,2,0.44,6.662494,-0.944614,-3.869593,0.44
4737,2,020-200,020,020-200,2,0.56,1.837505,4.079476,-1.945178,0.56
4738,1,020,020,002-020-200,1,1,1.197173,5.563699,-0.534787,1
4739,1,111,111,102,1,1,2.504176,3.727116,3.295037,1
4740,2,012-020,020,002-020,2,0.41,2.732104,6.926286,0.967634,0.41
4740,2,012-020,012,002-020,2,0.59,0.92195800000000006,2.828843,6.463293,0.59
4741,1,200,200,020-200,1,1,6.472829,1.059981,-4.586131,1
4742,2,102-201,102,102-201,2,0.37,2.978059,-0.382185,7.878514,0.37
4742,2,102-201,201,102-201,2,0.63,7.649427,-0.630919,1.975922,0.63
4743,1,002,002,002,1,1,-1.362918,1.957132,4.828453,1
4744,2,120-201,120,120-201,2,0.16,3.356343,5.349617,-1.133616,0.16
4744,2,120-201,201,120-201,2,0.84,9.230939,-0.590554,0.522894,0.84
4745,2,002-111,002,002-200,2,0.21,-0.327162,-2.067697,6.94433,0.21
4745,2,002-111,111,002-200,2,0.79,2.781891,2.295879,2.690231,0.79
4746,1,201,201,201,1,1,7.18717,0.302108,1.708364,1
4747,1,200,200,200,1,1,7.813804,2.541262,1.510442,1
4748,1,020,020,020,1,1,-0.322948,7.759014,0.396314,1
4749,1,020,020,002-020-210,1,1,1.367594,7.79112,0.468452,1
4750,1,211,211,102-120,1,1,4.838767,3.277772,0.442404,1
4751,1,201,201,200,1,1,4.582025,-1.804172,3.281216,1
4752,2,020-200,020,020-200,2,0.26,2.00344,6.389046,-3.064864,0.26
4752,2,020-200,200,020-200,2,0.74,7.109563,0.012664,-1.155795,0.74
4753,1,021,021,012-021,1,1,0.076256,8.134834,2.543172,1
4754,1,201,201,201,1,1,7.945313,0.754918,2.984527,1
4755,1,200,200,002-200,1,1,7.290536,1.583251,-0.512907,1
4756,1,012,012,012,1,1,1.881655,1.654912,7.623498,1
4757,1,200,200,020-102-200,1,1,6.119595,3.440478,-0.092242,1
4758,1,201,201,102-120,1,1,5.428703,-0.132294,2.955637,1
4759,1,102,102,102,1,1,2.471272,-1.626813,7.620042,1
4760,2,012-021,021,012-020,2,0.25,-2.078454,5.396272,2.832767,0.25
4760,2,012-021,012,012-020,2,0.75,-3.095818,0.484263,6.907297,0.75
4761,1,002,002,002-020,1,1,-3.081825,0.632145,6.736184,1
4762,2,002-020,002,002-020,2,0.57,-2.558804,0.962434,6.764259,0.57
4762,2,002-020,020,002-020,2,0.43,-3.268088,7.36757,0.421185,0.43
4763,3,002-020-200,200,002-020-200,3,0.12,6.642704,0.918125,-1.285109,0.12
4763,3,002-020-200,020,002-020-200,3,0.76,0.35278,6.85835,-1.826577,0.76
4763,3,002-020-200,002,002-020-200,3,0.12,0.110533,1.590686,4.106869,0.12
4764,1,002,002,002-200,1,1,-1.81208,-0.607572,7.053469,1
4765,1,200,200,002-200,1,1,6.784097,0.15466,0.291711,1
4766,1,200,200,002-200,1,1,6.535149,0.208951,1.903162,1
4767,1,020,020,020,1,1,-0.84765,8.76381,1.54017,1
4768,1,120,120,120-200,1,1,3.591657,6.375157,-4.796833,1
4769,1,020,020,002-020-200,1,1,1.674446,7.132734,-1.645549,1
4770,2,002-201,002,002-201,2,0.07,1.164525,1.621841,5.843373,0.07
4770,2,002-201,201,002-201,2,0.93,6.421361,-0.62943,2.648451,0.93
4771,2,020-210,210,002-020-200,2,0.13,4.686337,2.347444,-1.667176,0.13
4771,2,020-210,020,002-020-200,2,0.87,2.622734,4.47759,-1.304818,0.87
4772,1,002,002,002,1,1,-1.199794,-0.398953,9.128055,1
4773,2,002-020,020,002-020,2,0.55,-0.257191,7.932078,0.392105,0.55
4773,2,002-020,002,002-020,2,0.45,-3.250243,2.552474,5.768908,0.45
4774,1,200,200,020-200,1,1,8.469261,0.520896,0.753941,1
4775,1,002,002,002,1,1,1.901333,-0.395371,6.994633,1
4776,2,020-210,210,020-210,2,0.57,6.295338,2.391033,-4.966775,0.57
4776,2,020-210,020,020-210,2,0.43,2.669812,6.133522,-3.507325,0.43
4777,1,201,201,201,1,1,7.137059,-2.935819,2.535635,1
4778,1,002,002,002-200,1,1,-0.551491,0.644915,6.954926,1
4779,2,002-201,201,002-201,2,0.27,3.676844,-5.145179,1.005414,0.27
4779,2,002-201,002,002-201,2,0.73,-1.562203,-5.504042,5.983018,0.73
4780,1,120,120,102,1,1,0.971031,7.637351,-2.689979,1
4781,2,102-201,102,102-201,2,0.33,1.596803,-0.799629,7.604808,0.33
4781,2,102-201,201,102-201,2,0.67,7.649015,-2.928485,1.676954,0.67
4782,2,002-020,020,002-020,2,0.08,1.23505,5.715422,1.927681,0.08
4782,2,002-020,002,002-020,2,0.92,2.025268,0.408252,6.969345,0.92
4783,2,002-200,002,002-120-200,2,0.11,1.875407,0.695425,5.79141,0.11
4783,2,002-200,200,002-120-200,2,0.89,7.289381,2.743131,-0.813181,0.89
4784,1,002,002,002-101,1,1,2.373148,0.360429,6.673815,1
4785,2,020-200,020,002-020-200,2,0.94,0.363357,7.655037,-1.318201,0.94
4785,2,020-200,200,002-020-200,2,0.06,6.356813,2.140274,-1.48116,0.06
4786,3,002-020-210,020,002-020-200,3,0.32,0.504145,6.545748,0.506686,0.32
4786,3,002-020-210,210,002-020-200,3,0.28,4.991551,2.882826,-0.619818,0.28
4786,3,002-020-210,002,002-020-200,3,0.4,0.015017,0.411518,6.798959,0.4
4787,1,120,120,012-120,1,1,3.506506,7.590895,-2.565169,1
4788,1,200,200,200,1,1,9.354173,0.313316,0.404193,1
4789,2,012-200,012,012-200,2,0.18,3.029337,1.033086,4.65741,0.18
4789,2,012-200,200,012-200,2,0.82,6.656025,0.074744,-0.060951,0.82
4790,1,220,220,120,1,1,5.145319,4.324145,-2.676955,1
4791,2,002-201,201,002-201,2,0.67,5.828295,-2.938584,2.897731,0.67
4791,2,002-201,002,002-201,2,0.33,0.676848,-3.073781,6.499491,0.33
4792,1,200,200,002-020-200,1,1,5.553472,-0.417054,0.990197,1
4793,1,200,200,020-200,1,1,8.048041,0.621311,0.378487,1
4794,1,022,022,012-120,1,1,-4.702816,4.949664,4.891338,1
4795,2,020-200,020,002-020-200,2,0.4,1.104301,7.411059,0.100788,0.4
4795,2,020-200,200,002-020-200,2,0.6,7.691765,1.417064,-1.174144,0.6
4796,1,021,021,021,1,1,-1.552792,6.77034,3.724914,1
4797,1,102,102,002-020,1,1,0.647931,0.444793,4.719675,1
4798,1,021,021,021,1,1,-4.287919,8.155623,0.971785,1
4799,1,200,200,002-200,1,1,7.694376,-2.795495,1.590912,1
4800,1,020,020,012-020,1,1,0.180674,8.622758,2.555199,1
4801,1,120,120,002-120,1,1,-0.464992,6.402747,-0.531869,1
4802,1,120,120,012-120,1,1,1.412576,8.306635,-1.44817,1
4803,1,120,120,120,1,1,2.503055,5.19065,-1.330334,1
4804,2,012-020,020,012-020,2,0.34,-0.811722,6.8929,1.488832,0.34
4804,2,012-020,012,012-020,2,0.66,-2.245618,1.152688,6.79098,0.66
4805,1,002,002,002-020-200,1,1,1.483244,0.694222,6.668503,1
4806,2,102-200,200,102-200,2,0.35,7.360247,-0.990413,0.041719,0.35
4806,2,102-200,102,102-200,2,0.65,1.817949,-1.047821,5.180293,0.65
4807,1,022,022,022-220,1,1,-0.569773,2.761944,4.877962,1
4808,2,002-020,020,002-020-200,2,0.09,0.463704,5.015173,2.580559,0.09
4808,2,002-020,002,002-020-200,2,0.91,1.903697,0.072811,6.007147,0.91
4809,1,120,120,120,1,1,3.409117,6.095696,-7.296533,1
4810,3,102-202-212,202,012,10,0.02,2.604389,-2.955397,4.015344,0.24
4810,3,102-202-212,102,012,10,0.03,1.222016,-0.876527,5.541592,0.03
4810,3,102-202-212,202,012,10,0.02,2.235726,-3.139436,4.561876,0.24
4810,3,102-202-212,212,012,10,0.03,2.223852,1.171282,3.199118,0.03
4810,3,102-202-212,202,012,10,0.04,2.747906,-2.846084,3.846485,0.24
4810,3,102-202-212,202,012,10,0.01,2.199008,-3.137045,4.629414,0.24
4810,3,102-202-212,202,012,10,0.06,1.614049,-1.948662,5.610305,0.24
4810,3,102-202-212,202,012,10,0.03,1.960053,-2.842556,5.128847,0.24
4810,3,102-202-212,202,012,10,0.05,1.752832,-2.299096,5.478798,0.24
4810,3,102-202-212,202,012,10,0.01,3.645008,-2.01639,3.050319,0.24
4811,2,022-200,022,022-200,2,0.81,-1.261508,6.307841,4.822888,0.81
4811,2,022-200,200,022-200,2,0.19,6.547304,1.259846,3.031431,0.19
4812,1,002,002,002,1,1,1.246839,0.570676,5.575693,1
4813,1,020,020,020,1,1,-1.302741,6.698237,1.745188,1
4814,1,200,200,200,1,1,6.843326,-0.530043,-0.561359,1
4815,2,020-200,200,002-020-200,2,0.3,6.533494,0.163908,0.138886,0.3
4815,2,020-200,020,002-020-200,2,0.7,0.398835,5.169321,1.113093,0.7
4816,1,200,200,200,1,1,9.54041,0.798259,1.311266,1
4817,2,012-201,201,012-200,2,0.09,4.995604,1.107012,2.605258,0.09
4817,2,012-201,012,012-200,2,0.91,0.045266,3.777333,7.373341,0.91
4818,1,210,210,012-201-210,1,1,7.118843,0.444359,-2.940826,1
4819,1,200,200,200,1,1,8.699514,0.355747,-0.725291,1
