parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
4896,2,01-10,01-10,2,2,7.417139,2.696799,10
4897,2,01-10,01-10,2,82,2.032922,7.091521,01
4897,2,01-10,01-10,2,18,5.470469,0.742919,10
4898,2,01-10,01-10,2,49,2.543453,6.910359,01
4898,2,01-10,01-10,2,51,6.556363,0.477984,10
4899,1,10,10,1,100,7.681374,1.990512,10
4900,2,01-10,01-10,2,80,-1.505533,6.335352,01
4900,2,01-10,01-10,2,20,4.801828,2.356406,10
4901,2,01-10,01-10,2,13,6.247908,-0.366769,10
4901,2,01-10,01-10,2,87,0.439669,6.058539,01
4902,1,10,10,1,100,7.474849,1.835962,10
4903,2,01-10,01-10,2,91,-0.108468,4.996041,01
4903,2,01-10,01-10,2,9,5.700366,1.095812,10
4904,1,11,11,2,62,5.011593,3.373133,11
4904,1,11,11,2,38,2.680323,4.317424,11
4905,1,01,01-10,1,100,-0.145233,7.174352,01
4906,2,01-10,01-10,2,31,2.303445,7.81959,01
4906,2,01-10,01-10,2,69,6.633385,1.336086,10
4907,2,01-10,01-10,2,23,7.230685,-1.847381,10
4907,2,01-10,01-10,2,77,0.692088,4.334805,01
4908,1,01,01,1,100,1.236926,6.85751,01
4909,1,10,10,1,100,6.823356,-2.613648,10
4910,1,01,01,1,100,1.387781,7.529255,01
4911,2,01-10,01-10,2,65,6.604295,0.099101,10
4911,2,01-10,01-10,2,35,1.843792,6.421047,01
4912,1,10,10,1,100,7.703164,-1.127969,10
4913,2,01-10,01-10,2,64,3.397026,7.438218,01
4913,2,01-10,01-10,2,36,6.700114,3.159973,10
4914,2,01-10,01-10,2,86,6.690409,0.409746,10
4914,2,01-10,01-10,2,14,1.829838,6.604285,01
4915,1,10,10,1,100,8.383835,-1.109871,10
4916,2,01-10,01-10,2,74,-0.202588,5.042726,01
4916,2,01-10,01-10,2,26,4.788046,0.109044,10
4917,2,01-10,01-10,2,19,7.116034,-0.058032,10
4917,2,01-10,01-10,2,81,2.254809,6.136493,01
4918,1,10,10,1,100,6.104838,-3.139618,10
4919,1,10,10,1,100,7.759524,1.071817,10
4920,2,01-10,01-10,2,18,0.899258,6.758679,01
4920,2,01-10,01-10,2,82,6.818176,0.139915,10
4921,2,01-10,01-10,2,68,6.373583,1.77279,10
4921,2,01-10,01-10,2,32,-0.027826,7.347519,01
4922,1,01,01,1,100,-0.1676,5.886001,01
4923,1,10,10,1,100,7.107705,-0.658799,10
4924,2,01-10,01-10,2,8,3.5555,5.0515930000000004,01
4924,2,01-10,01-10,2,92,5.796845,-0.063919,10
4925,1,01,01,1,100,-2.060309,6.094982,01
4926,1,01,01,1,100,-1.94984,6.094982,01
4927,2,01-10,01-10,2,87,6.505139,1.018779,10
4927,2,01-10,01-10,2,13,1.492844,6.668636,01
4928,1,10,10,1,100,7.779198,0.450812,10
4929,1,10,10,1,100,4.930424,-1.760281,10
4930,1,01,01,1,100,-2.409898,6.03355,01
4931,2,01-10,01-10,2,70,0.786294,8.71982,01
4931,2,01-10,01-10,2,30,6.780911,4.252926,10
4932,2,01-10,01-10,2,88,6.543894,0.335041,10
4932,2,01-10,01-10,2,12,2.8244,4.964427,01
4933,1,10,10,1,100,7.076463,-2.18246,10
4934,1,01,01,1,100,-2.601473,7.330258,01
4935,2,01-10,01-10,2,82,7.485134,2.749067,10
4935,2,01-10,01-10,2,18,1.883227,7.784936,01
4936,2,01-10,01-10,2,27,-0.063189,6.408531,01
4936,2,01-10,01-10,2,73,5.961626,2.198458,10
4937,2,01-10,01-10,2,78,6.868091,0.561868,10
4937,2,01-10,01-10,2,22,0.300273,6.94635,01
4938,1,10,10,1,100,6.942915,2.643506,10
4939,2,01-10,01-10,2,82,6.091114,-0.233547,10
4939,2,01-10,01-10,2,18,3.663089,5.908889,01
4940,2,01-10,01-10,2,11,5.801273,0.693195,10
4940,2,01-10,01-10,2,89,-0.272305,6.515311,01
4941,1,01,01,1,100,1.018267,6.744206,01
4942,1,10,10,1,100,5.30146,-1.156613,10
4943,1,10,10,1,100,6.739656,-2.483683,10
4944,1,00,00,1,100,1.42856,3.187632,00
4945,2,01-10,01-10,2,97,8.037397,-0.159173,10
4945,2,01-10,01-10,2,3,3.477624,6.238154,01
4946,2,01-10,01-10,2,38,6.385401,0.916623,10
4946,2,01-10,01-10,2,62,2.784546,6.574116,01
4947,1,10,10,1,100,5.825572,2.587816,10
4948,2,01-10,01-10,2,51,1.303771,6.424275,01
4948,2,01-10,01-10,2,49,6.910393,1.214114,10
4949,2,01-10,01-10,2,62,2.00463,9.188402,01
4949,2,01-10,01-10,2,38,7.370763,3.006114,10
4950,1,10,10,1,100,5.787939,-3.707467,10
4951,2,01-10,01-10,2,58,6.744981,1.878612,10
4951,2,01-10,01-10,2,42,2.053237,6.858617,01
4952,1,10,01-10,1,100,5.176767,-2.044563,10
4953,2,01-10,01-10,2,86,7.462641,3.330151,10
4953,2,01-10,01-10,2,14,4.376194,5.051607,01
4954,2,01-10,01-10,2,41,1.160749,7.821852,01
4954,2,01-10,01-10,2,59,7.344062,1.230481,10
4955,1,10,10,1,100,7.257152,-1.467384,10
4956,2,01-10,01-10,2,89,6.381736,1.038924,10
4956,2,01-10,01-10,2,11,0.15711,6.727805,01
4957,1,01,01,1,100,0.523523,7.293514,01
4958,2,01-10,01-10,2,60,7.007005,2.933555,10
4958,2,01-10,01-10,2,40,2.30629,7.07234,01
4959,2,01-10,01-10,2,92,0.538175,7.029681,01
4959,2,01-10,01-10,2,8,6.612599,2.347422,10
4960,1,01,01-10,1,100,-0.011274,7.091801,01
4961,2,01-10,01-10,2,87,6.27558,-0.17625,10
4961,2,01-10,01-10,2,13,2.404357,5.075169,01
4962,2,01-10,01-10,2,42,0.36057,7.413628,01
4962,2,01-10,01-10,2,58,6.965594,0.947451,10
4963,1,01,01-10,1,100,-3.812891,8.933256,01
4964,2,01-10,01-10,2,63,0.36056,7.413628,01
4964,2,01-10,01-10,2,37,6.965594,0.947468,10
4965,1,10,01-10,1,100,7.300864,-0.100608,10
4966,2,01-10,01-10,2,61,7.261757,3.233989,10
4966,2,01-10,01-10,2,39,2.349799,6.212437,01
4967,2,01-10,01-10,2,72,0.153576,5.959566,01
4967,2,01-10,01-10,2,28,6.434119,-0.606246,10
4968,2,01-10,01-10,2,53,7.723183,1.849107,10
4968,2,01-10,01-10,2,47,2.281481,6.646986,01
4969,1,00,00,1,100,4.000288,4.151216,00
4970,2,01-10,01-10,2,38,1.336568,5.85917,01
4970,2,01-10,01-10,2,62,7.459396,-0.262556,10
4971,1,10,01-10,1,100,9.37802,-1.838931,10
4972,2,01-10,01-10,2,70,5.020835,0.439429,10
4972,2,01-10,01-10,2,30,-1.615855,6.265913,01
4973,2,01-10,01-10,2,87,0.372176,6.646565,01
4973,2,01-10,01-10,2,13,6.596299,0.256244,10
4974,1,10,10,1,100,7.08762,-3.415905,10
4975,2,01-10,01-10,2,64,7.635051,-0.528639,10
4975,2,01-10,01-10,2,36,2.144738,5.336323,01
4976,1,10,10,1,100,6.345896,-1.95161,10
4977,2,01-10,01-10,2,93,8.771396,0.569665,10
4977,2,01-10,01-10,2,7,3.448242,6.403824,01
4978,2,01-10,01-10,2,85,2.698503,7.285158,01
4978,2,01-10,01-10,2,15,5.643635,1.500197,10
4979,2,01-10,01-10,2,73,1.245115,7.113795,01
4979,2,01-10,01-10,2,27,5.43824,4.786035,10
4980,2,01-10,01-10,2,67,0.982185,7.211668,01
4980,2,01-10,01-10,2,33,6.459241,1.651206,10
4981,2,01-10,01-10,2,55,2.440072,9.6557,01
4981,2,01-10,01-10,2,45,9.074591,3.909399,10
4982,1,01,01,1,100,-0.188247,7.00469,01
4983,1,10,10,1,100,6.83339,-1.581843,10
4984,2,01-10,01-10,2,83,6.293618,2.673162,10
4984,2,01-10,01-10,2,17,-0.03295,7.205468,01
4985,2,01-10,01-10,2,63,1.32351,6.610252,01
4985,2,01-10,01-10,2,37,7.823532,1.56917,10
4986,1,01,01,1,100,0.195087,9.357638,01
4987,2,01-10,01-10,2,46,6.344472,1.040129,10
4987,2,01-10,01-10,2,54,4.614356,6.361351,01
4988,2,01-10,01-10,2,20,3.089412,5.56348,01
4988,2,01-10,01-10,2,80,9.184508,0.290118,10
4989,2,01-10,01-10,2,67,6.123524,-1.093717,10
4989,2,01-10,01-10,2,33,-0.042481,5.473721,01
4990,1,01,01,1,100,2.209139,6.572381,01
4991,2,01-10,01-10,2,64,1.601787,7.649444,01
4991,2,01-10,01-10,2,36,8.157429,1.56484,10
4992,1,01,01,1,100,2.209139,6.572381,01
4993,2,01-10,01-10,2,64,6.506503,1.601114,10
4993,2,01-10,01-10,2,36,2.40877,7.47606,01
4994,1,10,10,1,100,8.155381,-3.93183,10
4995,1,01,01,1,100,2.052258,5.225666,01
4996,2,01-10,01-10,2,92,-1.731321,7.793144,01
4996,2,01-10,01-10,2,8,3.451772,2.679789,10
4997,2,01-10,01-10,2,56,6.777058,1.126378,10
4997,2,01-10,01-10,2,44,0.962823,7.085532,01
4998,1,00,00,1,100,4.477385,3.855168,00
4999,1,10,10,1,100,7.642591,-2.227527,10
5000,1,01,01,1,100,-0.997244,6.326858,01
5001,1,10,10,1,100,7.908499,-2.38162,10
5002,1,01,01,1,100,-2.283932,7.870417,01
5003,1,10,10,1,100,8.171115,0.635425,10
5004,2,01-10,01-10,2,63,-0.71288,5.924752,01
5004,2,01-10,01-10,2,37,5.881497,-0.125037,10
5005,2,01-10,01-10,2,53,2.263305,6.497951,01
5005,2,01-10,01-10,2,47,7.369805,2.64284,10
5006,1,10,10,1,100,5.651747,-5.429158,10
5007,1,01,01,1,100,-3.516858,7.908993,01
5008,2,01-10,01-10,2,82,6.438081,-0.415511,10
5008,2,01-10,01-10,2,18,0.762149,5.997514,01
5009,1,01,01,1,100,-1.03642,6.213013,01
5010,1,10,10,1,100,6.569803,-0.53822,10
5011,2,01-10,01-10,2,59,2.322802,6.917289,01
5011,2,01-10,01-10,2,41,6.660322,3.14649,10
5012,2,01-10,01-10,2,50,2.105662,5.221558,01
5012,2,01-10,01-10,2,50,8.495931,-0.503273,10
5013,1,10,10,1,100,6.324295,1.323466,10
5014,2,01-10,01-10,2,88,1.133147,6.798078,01
5014,2,01-10,01-10,2,12,6.492522,0.697688,10
5015,2,01-10,01-10,2,40,7.323549,1.130886,10
5015,2,01-10,01-10,2,60,1.372601,7.153199,01
5016,1,10,01-10,1,100,8.944024,-0.441625,10
5017,1,01,01,1,100,-1.577978,7.214143,01
5018,1,01,01,1,100,-2.466585,7.217242,01
5019,1,10,01-10,1,100,6.44791,-0.203917,10
5020,1,10,10,1,100,8.614226,-0.038632,10
5021,2,01-10,01-10,2,46,6.22646,3.043276,10
5021,2,01-10,01-10,2,54,1.334855,8.852322,01
5022,2,01-10,01-10,2,70,1.282511,7.01715,01
5022,2,01-10,01-10,2,30,6.809328,3.708571,10
5023,2,01-10,01-10,2,82,-0.485103,4.093943,01
5023,2,01-10,01-10,2,18,5.595031,-2.101298,10
5024,1,10,10,1,100,7.060917,-2.363193,10
5025,2,01-10,01-10,2,76,0.331918,6.656908,01
5025,2,01-10,01-10,2,24,6.208755,0.308827,10
5026,2,01-10,01-10,2,94,0.371697,7.516301,01
5026,2,01-10,01-10,2,6,6.692509,2.67907,10
5027,1,01,01,1,100,1.365483,6.824496,01
5028,1,01,01,1,100,1.931559,8.239141,01
5029,1,10,10,1,100,8.12003,-3.390855,10
5030,1,01,01,1,100,-0.65272,8.384143,01
5031,1,01,01,1,100,0.669999,6.465345,01
5032,2,01-10,01-10,2,25,6.079924,-0.182846,10
5032,2,01-10,01-10,2,75,0.104984,4.746501,01
5033,2,01-10,01-10,2,84,7.042434,3.09513,10
5033,2,01-10,01-10,2,16,3.354269,7.263893,01
5034,2,01-10,01-10,2,90,2.597514,7.28292,01
5034,2,01-10,01-10,2,10,6.839496,1.254783,10
5035,1,10,10,1,100,7.274385,-4.886591,10
5036,1,01,01-10,1,100,1.037411,7.933163,01
5037,2,01-10,01-10,2,26,0.120386,6.080972,01
5037,2,01-10,01-10,2,74,6.418378,-0.139527,10
5038,2,01-10,01-10,2,80,1.613453,5.631655,01
5038,2,01-10,01-10,2,20,6.39783,0.65808,10
5039,2,01-10,01-10,2,78,6.556463,-0.495284,10
5039,2,01-10,01-10,2,22,1.018492,6.071917,01
5040,1,11,11,1,100,5.211736,2.228953,11
5041,1,10,10,1,100,7.934808,-1.303799,10
5042,1,10,10,1,100,6.906009,-2.023133,10
5043,2,10-11,10,2,95,8.553331,1.445296,10
5043,2,10-11,10,2,5,3.645763,6.44191,11
5044,2,01-11,01,2,93,1.639303,6.893272,01
5044,2,01-11,01,2,7,3.928878,4.060966,11
5045,1,10,10,1,100,6.088814,2.661543,10
5046,2,01-10,01-10,2,74,0.783165,5.640807,01
5046,2,01-10,01-10,2,26,6.219071,-0.934943,10
5047,2,01-10,01-10,2,86,9.05456,0.362837,10
5047,2,01-10,01-10,2,14,3.598539,5.210929,01
5048,1,10,10,1,100,8.107039,2.605654,10
5049,2,01-10,01-10,2,83,6.460338,-0.620913,10
5049,2,01-10,01-10,2,17,0.853887,5.830007,01
5050,2,01-10,01-10,2,66,6.471592,-0.79652,10
5050,2,01-10,01-10,2,34,2.85989,4.865019,01
5051,2,01-10,01-10,2,59,0.987863,9.15037,01
5051,2,01-10,01-10,2,41,6.817826,2.993928,10
5052,1,01,01,1,100,0.978568,6.73493,01
5053,2,01-10,01-10,2,87,8.629327,0.588431,10
5053,2,01-10,01-10,2,13,3.84766,6.454871,01
5054,1,01,01,1,100,-2.289188,6.70196,01
5055,2,01-10,01-10,2,87,-0.092999,8.369796,01
5055,2,01-10,01-10,2,13,5.627302,2.296366,10
5056,1,11,11,1,100,4.645842,6.299273,11
5057,2,01-10,01-10,2,48,2.276178,4.719495,01
5057,2,01-10,01-10,2,52,7.815592,0.428753,10
5058,1,01,01,1,100,0.588424,8.876968,01
5059,2,01-10,01-10,2,23,3.315898,7.594377,01
5059,2,01-10,01-10,2,77,9.326475,2.522272,10
5060,2,01-10,01-10,2,83,6.161931,-0.718835,10
5060,2,01-10,01-10,2,17,1.191121,5.769858,01
5061,1,10,01-10,1,100,7.587018,-1.167789,10
5062,2,01-10,01-10,2,24,3.750215,6.781284,01
5062,2,01-10,01-10,2,76,6.629462,0.57426,10
5063,1,01,01,1,100,-3.240294,6.93062,01
5064,2,01-10,01-10,2,6,5.210244,-0.191214,10
5064,2,01-10,01-10,2,94,-0.717448,6.303259,01
5065,2,01-10,01-10,2,90,3.942703,-0.030557,10
5065,2,01-10,01-10,2,10,-0.453383,6.042781,01
5066,2,01-10,01-10,2,98,-0.993296,7.32435,01
5066,2,01-10,01-10,2,2,5.031442,3.650323,10
5067,2,01-10,01-10,2,78,0.748583,6.789631,01
5067,2,01-10,01-10,2,22,6.232781,1.210467,10
5068,2,01-10,01-10,2,98,-1.204361,4.267439,01
5068,2,01-10,01-10,2,2,5.206093,-1.886491,10
5069,1,10,10,1,100,6.204902,3.076293,10
5070,2,01-10,01-10,2,75,4.068938,0.105884,10
5070,2,01-10,01-10,2,25,-0.371561,5.729485,01
5071,1,01,01-10,1,100,-0.545377,7.761242,01
5072,2,01-10,01-10,2,57,1.56065,3.916491,01
5072,2,01-10,01-10,2,43,6.578048,0.150933,10
5073,1,10,10,1,100,8.019819,2.12041,10
5074,2,01-10,01-10,2,66,0.796729,7.566272,01
5074,2,01-10,01-10,2,34,6.847012,1.051263,10
5075,1,10,10,1,100,5.599661,2.528603,10
5076,2,01-10,01-10,2,95,-1.042198,6.502986,01
5076,2,01-10,01-10,2,5,4.705226,2.607259,10
5077,2,01-10,01-10,2,81,7.518272,1.65365,10
5077,2,01-10,01-10,2,19,1.530583,6.284367,01
5078,2,01-10,01-10,2,14,-0.108273,4.443899,01
5078,2,01-10,01-10,2,86,6.142613,-0.247278,10
5079,1,10,10,1,100,9.199441,3.330906,10
5080,1,10,10,1,100,8.294997,1.837328,10
5081,2,01-10,01-10,2,83,7.769736,3.352732,10
5081,2,01-10,01-10,2,17,2.267795,7.556936,01
5082,2,01-10,01-10,2,97,9.286317,-0.159314,10
5082,2,01-10,01-10,2,3,4.884553,4.465987,01
5083,2,01-10,01-10,2,90,9.151153,-0.321867,10
5083,2,01-10,01-10,2,10,2.513658,4.688033,01
5084,2,01-10,01-10,2,71,0.447343,6.923072,01
5084,2,01-10,01-10,2,29,6.326974,2.726513,10
5085,2,01-10,01-10,2,42,6.288516,2.588197,10
5085,2,01-10,01-10,2,58,-0.351358,8.149665,01
5086,2,01-10,01-10,2,94,-0.375943,6.719626,01
5086,2,01-10,01-10,2,6,6.071136,1.040615,10
5087,1,10,01-10,1,100,5.902859,-1.21015,10
5088,1,01,01-10,1,100,-1.150381,6.522127,01
5089,2,01-10,01-10,2,64,1.545337,6.000857,01
5089,2,01-10,01-10,2,36,5.608569,1.804723,10
5090,2,01-10,01-10,2,87,8.99709,0.481291,10
5090,2,01-10,01-10,2,13,3.910688,6.854571,01
5091,2,01-10,01-10,2,68,7.738038,1.201583,10
5091,2,01-10,01-10,2,32,3.674706,7.185114,01
5092,2,01-10,01-10,2,39,-0.205237,6.624686,01
5092,2,01-10,01-10,2,61,6.047673,0.28916,10
5093,2,01-10,01-10,2,57,9.195666,0.084302,10
5093,2,01-10,01-10,2,43,2.758237,6.434983,01
5094,2,01-10,01-10,2,79,7.840327,2.28058,10
5094,2,01-10,01-10,2,21,3.554674,7.923886,01
5095,1,01,01,1,100,-1.106868,8.511551,01
5096,2,01-10,01-10,2,56,1.65813,7.35512,01
5096,2,01-10,01-10,2,44,7.953359,1.257717,10
5097,2,01-10,01-10,2,93,5.225579,-0.988525,10
5097,2,01-10,01-10,2,7,0.885046,5.074535,01
5098,2,01-10,01-10,2,99,2.213243,6.975864,01
5098,2,01-10,01-10,2,1,5.568956,1.358239,10
5099,1,10,10,1,100,6.090308,-0.569127,10
5100,2,01-10,01-10,2,83,-1.533247,6.197596,01
5100,2,01-10,01-10,2,17,4.333172,0.814866,10
5101,2,01-10,01-10,2,34,1.701776,6.335527,01
5101,2,01-10,01-10,2,66,6.531043,-0.188169,10
5102,2,01-10,01-10,2,86,8.818981,2.131227,10
5102,2,01-10,01-10,2,14,2.420428,7.577616,01
5103,2,01-10,01-10,2,64,6.531043,0.136291,10
5103,2,01-10,01-10,2,36,1.388774,6.335668,01
5104,1,11,11,1,100,3.788266,3.297565,11
5105,1,01,01,1,100,-0.461558,6.838532,01
5106,1,10,10,1,100,7.626525,-1.423665,10
5107,2,01-10,01-10,2,64,8.706136,2.392131,10
5107,2,01-10,01-10,2,36,3.440672,6.76786,01
5108,1,01,01,1,100,2.853882,6.398395,01
5109,1,01,01,1,100,1.310754,3.612239,01
5110,1,10,10,1,100,5.20842,0.58645099999999994,10
5111,1,10,10,1,100,7.051219,-1.308679,10
5112,2,01-10,01-10,2,84,0.773422,6.805931,01
5112,2,01-10,01-10,2,16,6.689157,0.657462,10
5113,2,01-10,01-10,2,90,6.741608,-0.505497,10
5113,2,01-10,01-10,2,10,1.062223,5.781901,01
5114,1,10,10,1,100,5.557853,2.482028,10
5115,1,11,11,1,100,5.320593,2.136632,11
5116,1,01,01-10,1,100,0.749364,9.114093,01
5117,2,01-10,01-10,2,72,0.470529,6.746957,01
5117,2,01-10,01-10,2,28,5.750627,0.607752,10
5118,1,01,01,1,100,-0.559544,8.26363,01
5119,2,01-10,01-10,2,78,-2.138101,5.842292,01
5119,2,01-10,01-10,2,22,4.466224,-0.051251,10
5120,2,01-10,01-10,2,88,6.372818,-0.601548,10
5120,2,01-10,01-10,2,12,0.138868,5.496949,01
5121,2,10-11,10,2,88,8.469364,-0.334405,10
5121,2,10-11,10,2,12,5.186973,3.750469,11
5122,2,01-10,01-10,2,99,8.420303,2.119917,10
5122,2,01-10,01-10,2,1,2.593882,4.842674,01
5123,2,01-10,01-10,2,97,1.978349,7.082411,01
5123,2,01-10,01-10,2,3,6.412986,2.464273,10
5124,2,01-10,01-10,2,96,-0.201253,8.469489,01
5124,2,01-10,01-10,2,4,5.419045,4.56539,10
5125,2,01-10,01-10,2,88,0.486627,5.810613,01
5125,2,01-10,01-10,2,12,6.681293,0.33391,10
5126,1,01,01,1,100,-2.473466,6.403275,01
5127,2,01-10,01-10,2,89,3.856565,1.245778,10
5127,2,01-10,01-10,2,11,-0.672499,6.584634,01
5128,2,01-10,01-10,2,29,6.154603,2.521614,10
5128,2,01-10,01-10,2,71,0.309224,8.803803,01
5129,1,01,01,1,100,0.850304,8.102869,01
5130,2,01-10,01-10,2,63,7.281246,0.447936,10
5130,2,01-10,01-10,2,37,3.470621,6.348874,01
5131,2,01-10,01-10,2,53,0.511392,8.093052,01
5131,2,01-10,01-10,2,47,6.488088,2.373152,10
5132,2,01-10,01-10,2,99,-0.672558,8.380536,01
5132,2,01-10,01-10,2,1,5.805085,3.175813,10
5133,1,10,10,1,100,7.138189,1.77384,10
5134,2,01-10,01-10,2,99,2.785148,3.642219,01
5134,2,01-10,01-10,2,1,6.32755,-0.799628,10
5135,2,01-10,01-10,2,70,6.305415,1.892849,10
5135,2,01-10,01-10,2,30,-0.041106,6.853366,01
5136,2,01-10,01-10,2,67,7.368893,0.360499,10
5136,2,01-10,01-10,2,33,1.957173,6.380263,01
5137,1,01,01,1,100,-2.093183,6.471297,01
5138,1,10,01-10,1,100,7.512402,3.365617,10
5139,1,01,01-10,1,100,-0.626715,6.971851,01
5140,2,01-10,01-10,2,74,2.352259,5.811564,01
5140,2,01-10,01-10,2,26,6.821967,-0.354348,10
5141,2,01-10,01-10,2,13,0.870327,6.777003,01
5141,2,01-10,01-10,2,87,6.551248,1.781247,10
5142,2,01-10,01-10,2,51,7.774623,-0.233458,10
5142,2,01-10,01-10,2,49,1.834798,6.361902,01
5143,1,10,10,1,100,7.194948,0.062693,10
5144,1,01,01,1,100,0.880122,9.263813,01
5145,1,10,10,1,100,7.945259,-1.09099,10
5146,2,01-10,01-10,2,71,6.355705,-0.158347,10
5146,2,01-10,01-10,2,29,2.079839,6.371108,01
5147,1,10,10,1,100,5.533492,-1.244321,10
5148,1,10,10,1,100,7.75208,3.749366,10
5149,2,01-10,01-10,2,72,0.851724,6.762028,01
5149,2,01-10,01-10,2,28,4.861959,0.842898,10
5150,2,01-10,01-10,2,87,-0.90462,6.355705,01
5150,2,01-10,01-10,2,13,5.677202,0.417079,10
5151,2,01-10,01-10,2,75,-0.055727,5.763291,01
5151,2,01-10,01-10,2,25,4.294699,1.69978,10
5152,1,10,10,1,100,7.245883,-2.725967,10
5153,1,10,10,1,100,6.674187,0.350492,10
5154,2,01-10,01-10,2,59,8.266963,1.689664,10
5154,2,01-10,01-10,2,41,3.084227,8.305433,01
5155,2,01-10,01-10,2,70,6.144374,-0.512783,10
5155,2,01-10,01-10,2,30,0.400765,6.004334,01
5156,2,01-10,01-10,2,87,0.940331,8.517407,01
5156,2,01-10,01-10,2,13,6.340062,2.02329,10
5157,2,01-10,01-10,2,91,4.845003,-2.326343,10
5157,2,01-10,01-10,2,9,1.603759,2.985301,01
5158,2,01-10,01-10,2,67,1.137853,6.443483,01
5158,2,01-10,01-10,2,33,6.599465,0.245508,10
5159,1,10,10,1,100,6.810275,-1.749365,10
5160,1,01,01,1,100,-1.019876,8.279145,01
5161,2,01-10,01-10,2,40,0.863429,5.936797,01
5161,2,01-10,01-10,2,60,7.202759,-0.453667,10
5162,1,10,10,1,100,7.598481,1.376634,10
5163,1,01,01,1,100,1.305268,6.882652,01
5164,2,01-10,01-10,2,98,8.380569,1.004583,10
5164,2,01-10,01-10,2,2,3.525835,6.29857,01
5165,2,01-10,01-10,2,88,0.068404,8.150249,01
5165,2,01-10,01-10,2,12,6.534147,3.014044,10
5166,1,01,01,1,100,-0.572617,5.777363,01
5167,1,01,01,1,100,-4.22782,4.945632,01
5168,1,01,01,1,100,-1.097006,6.97428,01
5169,2,01-10,01-10,2,71,-0.24074,6.738623,01
5169,2,01-10,01-10,2,29,5.70107,0.161087,10
5170,2,01-10,01-10,2,74,0.134874,6.804599,01
5170,2,01-10,01-10,2,26,5.568388,1.884488,10
5171,2,01-10,01-10,2,99,7.700605,-2.105233,10
5171,2,01-10,01-10,2,1,2.563206,4.367932,01
5172,2,01-10,01-10,2,49,6.73316,0.225326,10
5172,2,01-10,01-10,2,51,1.941293,6.577205,01
5173,1,01,01,1,100,0.947225,5.663084,01
5174,1,10,10,1,100,6.41088,0.004911,10
5175,2,01-10,01-10,2,74,1.18932,9.017051,01
5175,2,01-10,01-10,2,26,6.38451,2.640351,10
5176,2,01-10,01-10,2,71,3.096912,8.626054,01
5176,2,01-10,01-10,2,29,7.575207,3.121583,10
5177,1,01,01,1,100,-3.896963,6.979624,01
5178,2,01-10,01-10,2,73,8.10661,0.020777,10
5178,2,01-10,01-10,2,27,2.626661,5.944329,01
5179,1,10,10,1,100,6.402836,0.181887,10
5180,2,01-10,01-10,2,57,1.277797,4.412523,01
5180,2,01-10,01-10,2,43,6.805021,2.072875,10
5181,1,10,10,1,100,8.782416,-3.430156,10
5182,2,00-10,10,2,75,5.036393,3.250806,10
5182,2,00-10,10,2,25,4.22212,4.967278,00
5183,2,01-10,01-10,2,88,8.408894,0.600014,10
5183,2,01-10,01-10,2,12,3.418837,5.996985,01
5184,2,01-10,01-10,2,68,0.577199,6.326185,01
5184,2,01-10,01-10,2,32,6.70068,2.61489,10
5185,1,01,01-10,1,100,-0.661584,6.802603,01
5186,2,01-10,01-10,2,67,5.466284,0.728304,10
5186,2,01-10,01-10,2,33,0.455571,5.454402,01
5187,1,10,10,1,100,4.946167,-1.475961,10
5188,2,01-10,01-10,2,33,6.933967,3.394847,10
5188,2,01-10,01-10,2,67,0.716488,7.349351,01
5189,1,10,10,1,100,3.957607,1.138322,10
5190,1,10,10,1,100,4.819342,-0.144602,10
5191,1,10,10,1,100,6.131916,1.115589,10
5192,1,10,10,1,100,9.303619,-0.004472,10
5193,2,01-10,01-10,2,92,-0.62901,7.276515,01
5193,2,01-10,01-10,2,8,5.993768,1.464526,10
5194,2,01-10,01-10,2,30,5.989978,0.696488,10
5194,2,01-10,01-10,2,70,0.816441,6.433544,01
5195,2,01-10,01-10,2,41,3.916315,6.938557,01
5195,2,01-10,01-10,2,59,6.532705,1.520494,10
5196,2,01-10,01-10,2,54,1.432101,7.953123,01
5196,2,01-10,01-10,2,46,7.511267,1.614474,10
5197,2,01-10,01-10,2,56,2.342317,6.646198,01
5197,2,01-10,01-10,2,44,6.686849,0.450967,10
5198,1,01,01,1,100,-3.595823,5.694917,01
5199,2,01-10,01-10,2,74,8.485746,1.13031,10
5199,2,01-10,01-10,2,26,2.092314,7.566264,01
5200,2,01-10,01-10,2,7,5.345161,2.123157,10
5200,2,01-10,01-10,2,93,-1.270361,6.955211,01
5201,2,01-10,01-10,2,99,0.655585,6.359345,01
5201,2,01-10,01-10,2,1,6.653458,0.404765,10
5202,2,01-10,01-10,2,13,6.996062,3.317551,10
5202,2,01-10,01-10,2,87,0.372353,7.734615,01
5203,1,01,01-10,1,100,-1.950036,6.701779,01
5204,2,01-10,01-10,2,69,2.423413,8.057126,01
5204,2,01-10,01-10,2,31,6.660794,2.622322,10
5205,1,11,11,1,100,6.645182,5.000595,11
5206,2,01-10,01-10,2,87,1.875091,9.274356,01
5206,2,01-10,01-10,2,13,7.771128,3.722698,10
5207,2,01-10,01-10,2,95,0.131594,6.507233,01
5207,2,01-10,01-10,2,5,5.778529,2.08208,10
5208,1,10,10,1,100,7.644329,0.105325,10
5209,1,10,10,1,100,6.984964,2.583007,10
5210,2,01-10,01-10,2,40,6.934095,1.593729,10
5210,2,01-10,01-10,2,60,0.719796,8.005902,01
