parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5722,2,01-10,01-10,2,68,-0.250598,6.440441,01
5723,2,01-10,01-10,2,78,-0.143095,6.606984,01
5723,2,01-10,01-10,2,22,6.073168,0.257987,10
5724,2,01-10,01-10,2,59,2.725103,9.1338,01
5724,2,01-10,01-10,2,41,8.657952,2.745322,10
5725,2,01-10,01-10,2,63,1.278433,7.329091,01
5725,2,01-10,01-10,2,37,6.728506,1.664888,10
5726,2,01-10,01-10,2,81,-2.807143,7.586669,01
5726,2,01-10,01-10,2,19,3.380122,1.212252,10
5727,2,01-10,01-10,2,77,9.654393,2.650433,10
5727,2,01-10,01-10,2,23,3.029465,8.007073,01
5728,1,10,10,1,100,6.266358,1.643907,10
5729,2,01-10,01-10,2,93,2.60117,8.234805,01
5729,2,01-10,01-10,2,7,6.390809,2.872273,10
5730,1,01,01,1,100,-0.798551,6.857361,01
5731,2,01-10,01-10,2,85,5.967139,-0.042615,10
5731,2,01-10,01-10,2,15,0.333052,5.815328,01
5732,2,10-11,10,2,52,4.243284,5.070775,11
5732,2,10-11,10,2,48,6.312545,1.675708,10
5733,1,10,10,1,100,6.212876,-1.070606,10
5734,1,01,01,1,100,-0.211614,8.221657,01
5735,2,01-10,01-10,2,81,6.997847,-0.122558,10
5735,2,01-10,01-10,2,19,1.967032,6.104925,01
5736,2,01-10,01-10,2,89,5.388555,-0.685768,10
5736,2,01-10,01-10,2,11,-0.715715,5.63843,01
5737,1,01,01,1,100,-1.218801,5.546135,01
5738,1,10,10,1,100,7.966988,-0.164635,10
5739,2,01-10,01-10,2,86,5.753335,-2.570571,10
5739,2,01-10,01-10,2,14,0.677902,3.934606,01
5740,1,01,01,1,100,-2.402142,8.149982,01
5741,2,01-10,01-10,2,83,-1.796948,4.91526,01
5741,2,01-10,01-10,2,17,4.629089,-1.521374,10
5742,1,10,10,1,100,7.098098,-2.974842,10
5743,1,10,10,1,100,8.481329,2.731029,10
5744,1,01,01,1,100,1.509559,7.70398,01
5745,2,01-10,01-10,2,99,0.271421,7.992224,01
5745,2,01-10,01-10,2,1,6.079034,4.798803,10
5746,1,01,01,1,100,-2.5665,8.360834,01
5747,1,01,01,1,100,-0.898825,6.937619,01
5748,2,01-10,01-10,2,45,7.453398,2.207579,10
5748,2,01-10,01-10,2,55,2.021023,6.642758,01
5749,2,01-10,01-10,2,99,-0.537997,6.986538,01
5749,2,01-10,01-10,2,1,5.399075,2.057624,10
5750,1,10,10,1,100,6.789918,-1.46021,10
5751,1,01,01,1,100,-1.413044,6.964522,01
5752,1,10,10,1,100,7.40676,2.509128,10
5753,2,01-10,01-10,2,91,6.871542,-0.961258,10
5753,2,01-10,01-10,2,9,1.185383,5.021463,01
5754,2,01-10,01-10,2,70,6.765244,1.75032,10
5754,2,01-10,01-10,2,30,0.338887,6.814866,01
5755,1,10,10,1,100,8.038726,-2.4695,10
5756,1,10,01-10,1,100,7.429073,-3.178327,10
5757,1,01,01,1,100,3.215858,4.584172,01
5758,1,10,10,1,100,4.371829,-1.411981,10
5759,1,01,01,1,100,-1.078051,8.133309,01
5760,2,01-10,01-10,2,96,0.271421,7.992224,01
5760,2,01-10,01-10,2,4,6.079034,4.798803,10
5761,1,10,10,1,100,7.001053,-5.812972,10
5762,1,01,01,1,100,-1.588307,6.329192,01
5763,2,01-10,01-10,2,29,0.88623,6.907723,01
5763,2,01-10,01-10,2,71,7.519655,1.101279,10
5764,2,01-10,01-10,2,81,8.182277,-2.279797,10
5764,2,01-10,01-10,2,19,1.65737,3.533412,01
5765,2,01-10,01-10,2,84,6.856658,0.668757,10
5765,2,01-10,01-10,2,16,1.120642,7.224715,01
5766,1,01,01,1,100,0.901209,7.024451,01
5767,2,01-10,01-10,2,82,-0.286776,7.006415,01
5767,2,01-10,01-10,2,18,5.763598,0.624915,10
5768,1,10,01-10,1,100,5.500109,-0.181333,10
5769,2,01-10,01-10,2,85,8.053146,3.246162,10
5769,2,01-10,01-10,2,15,3.347258,5.894546,01
5770,1,01,01,1,100,1.098621,8.375392,01
5771,1,01,01,1,100,-0.639233,6.176956,01
5772,2,01-10,01-10,2,32,1.69399,6.233215,01
5772,2,01-10,01-10,2,68,8.19509,0.840059,10
5773,1,10,10,1,100,8.81657,-0.666972,10
5774,1,10,10,1,100,9.231053,-2.8932890000000002,10
5775,2,01-10,01-10,2,77,8.425778,2.537066,10
5775,2,01-10,01-10,2,23,2.964497,8.915501,01
5776,1,10,10,1,100,8.8582630000000009,-2.676381,10
5777,2,01-10,01-10,2,85,2.550569,8.417018,01
5777,2,01-10,01-10,2,15,6.838611,3.634583,10
5778,2,01-10,01-10,2,92,5.98699,0.317527,10
5778,2,01-10,01-10,2,8,0.555371,5.489067,01
5779,2,01-10,01-10,2,15,-1.081732,6.034921,01
5779,2,01-10,01-10,2,85,5.327407,0.823905,10
5780,1,01,01,1,100,0.244308,5.269673,01
5781,1,01,01,1,100,0.50637,6.243995,01
5782,1,01,01-10,1,100,-1.206788,6.430859,01
5783,2,01-10,01-10,2,94,0.857876,6.716195,01
5783,2,01-10,01-10,2,6,6.063528,0.511549,10
5784,1,00,00,1,100,2.999271,3.699255,00
5785,1,10,10,1,100,6.238092,-1.660054,10
5786,2,10-11,10,2,93,8.624614,3.661898,10
5786,2,10-11,10,2,7,2.985544,6.81339,11
5787,1,01,01,1,100,0.455858,6.848742,01
5788,2,01-10,01-10,2,38,7.00281,0.555511,10
5788,2,01-10,01-10,2,62,1.553795,6.669116,01
5789,2,01-10,01-10,2,97,7.289867,-0.472599,10
5789,2,01-10,01-10,2,3,1.378684,4.88482,01
5790,1,01,01-10,1,100,-1.818964,6.972766,01
5791,2,01-10,01-10,2,90,7.133166,-1.190163,10
5791,2,01-10,01-10,2,10,1.592437,5.102761,01
5792,1,01,01-10,1,100,-0.893264,7.415816,01
5793,2,01-10,01-10,2,67,6.959943,-0.020124,10
5793,2,01-10,01-10,2,33,1.621198,6.170672,01
5794,2,01-10,01-10,2,53,6.571065,2.411829,10
5794,2,01-10,01-10,2,47,3.897399,7.532313,01
5795,2,01-10,01-10,2,82,0.529714,6.474372,01
5795,2,01-10,01-10,2,18,6.745977,1.586636,10
5796,2,01-10,01-10,2,92,0.661721,5.293679,01
5796,2,01-10,01-10,2,8,5.77617,0.543481,10
5797,1,10,10,1,100,5.16039,1.927691,10
5798,1,01,01-10,1,100,1.002634,9.847073,01
5799,2,01-10,01-10,2,19,-0.383635,6.574593,01
5799,2,01-10,01-10,2,81,6.090274,1.344744,10
5800,1,01,01,1,100,-1.403708,3.142742,01
5801,2,01-10,01-10,2,66,6.274751,2.490262,10
5801,2,01-10,01-10,2,34,-0.224077,7.601205,01
5802,1,01,01,1,100,-1.083152,6.001207,01
5803,2,01-10,01-10,2,85,-0.314286,6.836273,01
5803,2,01-10,01-10,2,15,6.306216,1.8833,10
5804,1,01,01-10,1,100,0.603581,5.74352,01
5805,1,01,01,1,100,2.233153,6.458707,01
5806,2,01-10,01-10,2,92,-1.271939,6.772618,01
5806,2,01-10,01-10,2,8,4.482286,3.823524,10
5807,1,10,10,1,100,8.934878,-0.235066,10
5808,1,01,01,1,100,-2.711175,6.675472,01
5809,2,01-10,01-10,2,87,8.090791,0.81058,10
5809,2,01-10,01-10,2,13,2.673663,6.551512,01
5810,1,01,01,1,100,-5.585805,7.10949,01
5811,1,01,01,1,100,-3.182983,5.837895,01
5812,2,01-10,01-10,2,72,-0.507831,7.035862,01
5812,2,01-10,01-10,2,28,5.441581,0.819845,10
5813,2,01-10,01-10,2,78,6.65511,0.072807,10
5813,2,01-10,01-10,2,22,0.476561,6.246174,01
5814,1,01,01,1,100,-1.708676,6.262137,01
5815,1,10,10,1,100,6.202773,0.879209,10
5816,2,01-10,01-10,2,35,4.047383,6.638295,01
5816,2,01-10,01-10,2,65,5.903643,2.148044,10
5817,2,01-10,01-10,2,96,6.853208,-1.729531,10
5817,2,01-10,01-10,2,4,4.063172,4.821821,01
5818,2,01-10,01-10,2,59,3.361302,6.243161,01
5818,2,01-10,01-10,2,41,6.340066,2.855652,10
5819,2,01-10,01-10,2,90,6.451448,-0.077687,10
5819,2,01-10,01-10,2,10,4.655703,6.330504,01
5820,1,01,01,1,100,-2.668662,5.630554,01
5821,1,01,01,1,100,1.138793,7.575857,01
5822,2,01-10,01-10,2,90,-1.740668,6.904145,01
5822,2,01-10,01-10,2,10,4.582701,0.908403,10
5823,2,01-11,01,2,69,2.447234,1.2208,11
5823,2,01-11,01,2,31,0.315634,5.29254,01
5824,2,01-11,01,2,96,0.255353,8.489897,01
5824,2,01-11,01,2,4,5.559832,2.116968,11
5825,2,01-10,01-10,2,95,6.230706,-0.963471,10
5825,2,01-10,01-10,2,5,0.235174,5.02029,01
5826,2,01-10,01-10,2,91,6.230706,1.635289,10
5826,2,01-10,01-10,2,9,1.692802,5.020195,01
5827,2,01-10,01-10,2,81,-0.059496,5.990428,01
5827,2,01-10,01-10,2,19,6.057698,-0.058834,10
5828,2,01-10,01-10,2,57,1.268659,5.53943,01
5828,2,01-10,01-10,2,43,6.85883,1.336928,10
5829,2,01-10,01-10,2,90,-0.813641,6.735668,01
5829,2,01-10,01-10,2,10,5.681813,1.377371,10
5830,2,01-10,01-10,2,65,-0.37148,5.92873,01
5830,2,01-10,01-10,2,35,5.884078,2.195058,10
5831,1,10,01-10,1,100,7.654376,-0.370383,10
5832,2,01-10,01-10,2,99,7.412316,-0.074266,10
5832,2,01-10,01-10,2,1,1.455046,6.514828,01
5833,1,01,01,1,100,-1.058222,6.100228,01
5834,2,01-10,01-10,2,45,0.84364,7.016132,01
5834,2,01-10,01-10,2,55,5.991477,0.572407,10
5835,2,01-10,01-10,2,71,0.936345,6.096584,01
5835,2,01-10,01-10,2,29,6.985699,1.152565,10
5836,2,01-10,01-10,2,37,7.173103,1.527234,10
5836,2,01-10,01-10,2,63,1.995125,8.092781,01
5837,2,01-10,01-10,2,83,0.696925,7.566847,01
5837,2,01-10,01-10,2,17,6.328812,1.723527,10
5838,1,01,01,1,100,-1.882742,6.62048,01
5839,1,10,10,1,100,6.997798,-3.002484,10
5840,1,10,10,1,100,5.148662,-1.459144,10
5841,1,10,10,1,100,5.165255,-0.622623,10
5842,1,10,10,1,100,6.997798,-2.198393,10
5843,2,01-10,01-10,2,76,7.942137,0.709337,10
5843,2,01-10,01-10,2,24,1.991105,5.357119,01
5844,2,01-10,01-10,2,83,2.9719,5.862547,01
5844,2,01-10,01-10,2,17,7.287825,-0.149711,10
5845,2,01-10,01-10,2,82,5.989378,0.111919,10
5845,2,01-10,01-10,2,18,0.626627,6.49772,01
5846,2,01-10,01-10,2,77,6.812447,0.226829,10
5846,2,01-10,01-10,2,23,0.592671,5.947914,01
5847,2,01-10,01-10,2,97,-0.119733,8.508361,01
5847,2,01-10,01-10,2,3,5.538151,2.408566,10
5848,2,01-10,01-10,2,33,3.618263,-0.11842,10
5848,2,01-10,01-10,2,67,-2.552352,5.805676,01
5849,2,01-10,01-10,2,84,6.3017,-0.392837,10
5849,2,01-10,01-10,2,16,0.213464,5.873398,01
5850,1,01,01,1,100,-2.585806,6.34046,01
5851,2,01-10,01-10,2,85,6.343045,-1.589505,10
5851,2,01-10,01-10,2,15,0.954478,4.757975,01
5852,2,01-10,01-10,2,17,5.270737,2.60019,10
5852,2,01-10,01-10,2,83,1.47716,7.799693,01
5853,2,01-10,01-10,2,36,7.280124,2.541252,10
5853,2,01-10,01-10,2,64,2.585398,7.718978,01
5854,1,10,10,1,100,7.424771,-0.432356,10
5855,2,01-10,01-10,2,55,1.948903,7.107236,01
5855,2,01-10,01-10,2,45,8.128491,4.18634,10
5856,2,01-10,01-10,2,95,6.721485,-0.547356,10
5856,2,01-10,01-10,2,5,1.806318,5.856917,01
5857,2,01-10,01-10,2,39,3.106143,6.77029,01
5857,2,01-10,01-10,2,61,7.093229,1.013864,10
5858,2,01-10,01-10,2,81,0.31693,7.496985,01
5858,2,01-10,01-10,2,19,6.854223,3.460797,10
5859,1,01,01,1,100,0.884649,7.769903,01
5860,2,01-10,01-10,2,30,2.625609,7.001503,01
5860,2,01-10,01-10,2,70,6.967845,1.761804,10
5861,2,01-10,01-10,2,71,1.663994,6.389653,01
5861,2,01-10,01-10,2,29,6.914359,0.844377,10
5862,2,01-10,01-10,2,80,-0.033083,7.054509,01
5862,2,01-10,01-10,2,20,6.129333,1.312009,10
5863,1,01,01,1,100,-0.380371,5.94762,01
5864,2,01-10,01-10,2,90,7.074125,0.309382,10
5864,2,01-10,01-10,2,10,3.175874,4.435495,01
5865,2,01-10,01-10,2,96,6.87637,-0.515031,10
5865,2,01-10,01-10,2,4,1.668105,5.623157,01
5866,2,01-10,01-10,2,81,7.426104,0.783616,10
5866,2,01-10,01-10,2,19,2.27437,6.036035,01
5867,2,01-10,01-10,2,67,0.693686,8.415453,01
5867,2,01-10,01-10,2,33,6.936862,3.461918,10
5868,2,01-10,01-10,2,53,5.208233,0.184251,10
5868,2,01-10,01-10,2,47,2.631366,4.803585,01
5869,2,01-10,01-10,2,97,-3.433033,5.071987,01
5869,2,01-10,01-10,2,3,2.813746,2.573641,10
5870,2,01-10,01-10,2,49,1.91953,7.241781,01
5870,2,01-10,01-10,2,51,8.088472,4.675688,10
5871,1,01,01,1,100,-1.426829,5.906202,01
5872,2,01-10,01-10,2,35,2.916067,6.791297,01
5872,2,01-10,01-10,2,65,7.060363,0.389786,10
5873,2,01-10,01-10,2,68,7.726934,2.660201,10
5873,2,01-10,01-10,2,32,1.283806,6.631461,01
5874,1,01,01,1,100,1.936374,6.126472,01
5875,2,01-10,01-10,2,71,0.203104,6.373194,01
5875,2,01-10,01-10,2,29,6.575371,0.298906,10
5876,2,01-10,01-10,2,73,-0.068741,6.297999,01
5876,2,01-10,01-10,2,27,6.550474,0.015507,10
5877,1,10,10,1,100,6.546876,-2.766218,10
5878,2,01-10,01-10,2,66,0.093737,6.064815,01
5878,2,01-10,01-10,2,34,6.711,0.098054,10
5879,1,01,01,1,100,-2.590928,6.710999,01
5880,1,01,01-10,1,100,0.84647,5.634516,01
5881,2,01-10,01-10,2,96,0.567155,9.098085,01
5881,2,01-10,01-10,2,4,5.312407,3.558118,10
5882,2,01-10,01-10,2,92,-0.959217,6.612014,01
5882,2,01-10,01-10,2,8,5.128108,1.224036,10
5883,1,10,10,1,100,9.701348,-0.183633,10
5884,1,01,01,1,100,-0.038882,7.137134,01
5885,1,01,01,1,100,1.203942,8.559977,01
5886,2,01-10,01-10,2,78,-0.597275,8.004288,01
5886,2,01-10,01-10,2,22,5.884082,1.73784,10
5887,1,01,01,1,100,1.326755,8.534128,01
5888,2,01-10,01-10,2,91,0.322058,7.489385,01
5888,2,01-10,01-10,2,9,5.924335,2.211979,10
5889,1,01,01,1,100,-3.971537,7.125293,01
5890,2,01-10,01-10,2,62,5.639786,1.725884,10
5890,2,01-10,01-10,2,38,1.358909,7.08038,01
5891,2,01-10,01-10,2,80,8.15105,0.617937,10
5891,2,01-10,01-10,2,20,3.62852,6.811783,01
5892,1,10,10,1,100,9.346966,-0.649771,10
5893,1,10,10,1,100,8.790849,0.751132,10
5894,2,01-10,01-10,2,76,6.178755,0.129781,10
5894,2,01-10,01-10,2,24,0.053348,6.722108,01
5895,2,01-10,01-10,2,40,7.246663,2.824423,10
5895,2,01-10,01-10,2,60,1.805864,9.378326,01
5896,2,01-10,01-10,2,94,7.301758,1.700912,10
5896,2,01-10,01-10,2,6,0.767737,6.713758,01
5897,2,01-10,01-10,2,52,6.498059,2.459485,10
5897,2,01-10,01-10,2,48,0.065142,7.042662,01
5898,1,10,10,1,100,7.162168,0.900991,10
5899,1,01,01-10,1,100,3.728916,6.335899,01
5900,1,10,10,1,100,8.713881,1.199811,10
5901,2,01-10,01-10,2,91,5.898178,-0.877891,10
5901,2,01-10,01-10,2,9,0.615665,5.203457,01
5902,2,01-10,01-10,2,90,0.326573,7.333047,01
5902,2,01-10,01-10,2,10,6.165601,1.587706,10
5903,2,01-10,01-10,2,99,-0.598128,9.415923,01
5903,2,01-10,01-10,2,1,6.007717,3.921424,10
5904,2,01-10,01-10,2,94,-0.323436,7.853137,01
5904,2,01-10,01-10,2,6,5.818544,2.40179,10
5905,1,10,10,1,100,7.726891,4.435575,10
5906,2,01-10,01-10,2,32,0.41917,6.738893,01
5906,2,01-10,01-10,2,68,6.591922,0.359863,10
5907,2,01-10,01-10,2,40,2.264433,7.132859,01
5907,2,01-10,01-10,2,60,8.036894,2.999896,10
5908,2,01-10,01-10,2,64,6.691272,0.555786,10
5908,2,01-10,01-10,2,36,0.927534,7.186855,01
5909,2,01-10,01-10,2,74,1.493079,8.420615,01
5909,2,01-10,01-10,2,26,8.031052,2.060329,10
5910,2,01-10,01-10,2,57,0.276676,7.798374,01
5910,2,01-10,01-10,2,43,6.29475,2.847201,10
5911,2,01-10,01-10,2,69,-0.02932,6.856928,01
5911,2,01-10,01-10,2,31,5.633574,1.057289,10
5912,1,01,01,1,100,-2.154276,8.398657,01
5913,2,01-10,01-10,2,72,7.122595,0.56188,10
5913,2,01-10,01-10,2,28,1.351311,6.423731,01
5914,1,10,10,1,100,7.482864,3.720467,10
5915,2,01-10,01-10,2,60,3.64018,8.700319,01
5915,2,01-10,01-10,2,40,8.067373,3.731341,10
5916,2,01-10,01-10,2,94,6.642016,-1.981251,10
5916,2,01-10,01-10,2,6,2.294595,4.138064,01
5917,2,01-10,01-10,2,10,4.357373,0.415556,10
5917,2,01-10,01-10,2,90,-1.68235,6.430911,01
5918,1,10,10,1,100,7.190576,3.313723,10
5919,2,01-10,01-10,2,17,7.3764709999999996,0.246638,10
5919,2,01-10,01-10,2,83,0.782447,6.771493,01
5920,1,10,01-10,1,100,9.463991,-0.228368,10
5921,2,01-10,01-10,2,97,2.196062,9.386864,01
5921,2,01-10,01-10,2,3,7.323963,3.388366,10
5922,1,01,01,1,100,3.041815,7.372366,01
5923,1,10,10,1,100,8.66607,1.434437,10
5924,1,10,10,1,100,5.678513,1.432987,10
5925,2,10-11,10,2,64,0.67226,5.922316,11
5925,2,10-11,10,2,36,6.121135,1.515922,10
5926,1,01,01,1,100,2.903968,7.279187,01
5927,1,10,10,1,100,9.241004,-0.190625,10
5928,1,10,10,1,100,5.507888,-1.114133,10
5929,2,01-10,01-10,2,93,8.774545,0.94737,10
5929,2,01-10,01-10,2,7,2.799383,7.54949,01
5930,2,01-10,01-10,2,41,5.444467,-0.746262,10
5930,2,01-10,01-10,2,59,1.303732,5.515554,01
5931,1,10,10,1,100,6.33689,-0.613327,10
5932,1,01,01,1,100,2.243192,9.426099,01
5933,2,01-10,01-10,2,35,6.663905,1.473791,10
5933,2,01-10,01-10,2,65,0.370791,6.329036,01
5934,2,01-10,01-10,2,87,5.233071,-0.735518,10
5934,2,01-10,01-10,2,13,0.694124,5.571901,01
5935,1,10,10,1,100,6.327288,-1.878441,10
5936,2,01-10,01-10,2,57,6.130772,2.919113,10
5936,2,01-10,01-10,2,43,-0.190321,8.707692,01
5937,2,01-10,01-10,2,64,4.383187,-1.510722,10
5937,2,01-10,01-10,2,36,-1.274298,4.726822,01
5938,2,01-10,01-10,2,74,6.824667,1.910435,10
5938,2,01-10,01-10,2,26,0.233911,6.808059,01
5939,2,01-10,01-10,2,81,6.30361,1.36964,10
5939,2,01-10,01-10,2,19,2.671702,7.058693,01
5940,2,01-11,01,2,69,3.368297,7.106662,01
5940,2,01-11,01,2,31,7.50049,4.145652,11
5941,1,10,01-10,1,100,6.809801,-1.586434,10
5942,2,01-10,01-10,2,87,8.277881,0.549233,10
5942,2,01-10,01-10,2,13,2.608369,6.004637,01
5943,2,01-10,01-10,2,35,0.85433,6.289299,01
5943,2,01-10,01-10,2,65,7.010642,2.527909,10
5944,1,01,01,1,100,-0.57546,6.415184,01
5945,2,01-10,01-10,2,68,6.940664,0.128401,10
5945,2,01-10,01-10,2,32,1.208827,6.025055,01
5946,1,01,01,1,100,-1.206124,8.331426,01
5947,1,01,01,1,100,1.153699,6.387977,01
5948,2,01-10,01-10,2,15,2.566292,6.183877,01
5948,2,01-10,01-10,2,85,6.892794,-0.209554,10
5949,2,01-10,01-10,2,84,1.527888,7.50289,01
5949,2,01-10,01-10,2,16,7.067359,3.058054,10
5950,2,01-10,01-10,2,78,0.556672,5.961383,01
5950,2,01-10,01-10,2,22,7.014262,0.398699,10
5951,1,01,01,1,100,-1.952305,6.911873,01
5952,2,01-10,01-10,2,35,1.384911,6.983433,01
5952,2,01-10,01-10,2,65,7.371649,1.05211,10
5953,1,01,01,1,100,1.325883,8.964537,01
5954,2,01-10,01-10,2,96,6.172597,-0.50315,10
5954,2,01-10,01-10,2,4,0.52552,5.233032,01
5955,1,01,01-10,1,100,-1.845244,9.207107,01
5956,2,01-10,01-10,2,25,6.378877,-0.514462,10
5956,2,01-10,01-10,2,75,0.098821,5.231128,01
5957,1,10,01-10,1,100,6.475948,-0.482811,10
5958,1,01,01,1,100,0.199641,7.297541,01
5959,2,01-10,01-10,2,64,3.597542,6.803274,01
5959,2,01-10,01-10,2,36,5.656159,0.477141,10
5960,2,01-10,01-10,2,91,6.411513,0.866994,10
5960,2,01-10,01-10,2,9,-0.116552,6.02865,01
5961,2,01-10,01-10,2,92,7.960911,0.196757,10
5961,2,01-10,01-10,2,8,3.129173,5.258648,01
5962,1,01,01,1,100,-0.126381,8.829188,01
5963,2,01-10,01-10,2,62,0.746055,7.216422,01
5963,2,01-10,01-10,2,38,7.176771,1.918251,10
5964,1,10,10,1,100,7.203746,-0.690528,10
5965,2,01-10,01-10,2,11,5.799922,1.855308,10
5965,2,01-10,01-10,2,89,-0.657218,6.931553,01
5966,2,01-10,01-10,2,80,7.411368,-1.359081,10
5966,2,01-10,01-10,2,20,1.285944,5.239792,01
5967,2,01-10,01-10,2,91,6.61812,-0.241566,10
5967,2,01-10,01-10,2,9,0.736538,6.023539,01
5968,2,01-10,01-10,2,97,7.152413,-0.410925,10
5968,2,01-10,01-10,2,3,3.488972,5.598861,01
5969,2,01-10,01-10,2,17,0.978533,7.133871,01
5969,2,01-10,01-10,2,83,6.757229,3.174084,10
5970,2,01-10,01-10,2,54,5.598242,1.71845,10
5970,2,01-10,01-10,2,46,0.084752,6.212136,01
5971,2,01-10,01-10,2,74,8.021993,-0.627849,10
5971,2,01-10,01-10,2,26,3.970612,5.664667,01
5972,2,01-10,01-10,2,80,1.488982,8.048353,01
5972,2,01-10,01-10,2,20,6.343044,1.576533,10
5973,2,01-10,01-10,2,82,7.690844,0.157578,10
5973,2,01-10,01-10,2,18,2.531116,5.635009,01
5974,1,01,01,1,100,-0.196984,6.695124,01
5975,1,01,01,1,100,-1.060689,7.666216,01
5976,2,01-10,01-10,2,75,1.617165,6.434834,01
5976,2,01-10,01-10,2,25,7.84707,-0.176901,10
5977,1,10,01-10,1,100,6.808752,0.912743,10
5978,1,10,10,1,100,7.413832,0.257089,10
5979,1,11,11,1,100,4.055031,2.385139,11
5980,2,01-10,01-10,2,35,1.257122,7.103536,01
5980,2,01-10,01-10,2,65,7.215681,1.991154,10
5981,1,00,00,1,100,2.57376,2.329166,00
5982,1,10,10,1,100,6.756195,-1.452127,10
5983,2,01-10,01-10,2,83,1.070968,8.8987,01
5983,2,01-10,01-10,2,17,7.04374,2.414581,10
5984,1,10,10,1,100,7.354105,-2.27313,10
5985,2,01-10,01-10,2,68,-0.015087,5.956379,01
5985,2,01-10,01-10,2,32,5.485585,-0.365941,10
5986,2,01-10,01-10,2,83,5.039892,0.893914,10
5986,2,01-10,01-10,2,17,-0.431651,6.555871,01
5987,2,01-10,01-10,2,97,7.500172,2.833585,10
5987,2,01-10,01-10,2,3,2.986982,5.572844,01
5988,2,10-11,10,2,99,7.804612,-0.949596,10
5988,2,10-11,10,2,1,2.81232,3.828747,11
5989,1,01,01,1,100,1.26546,7.663088,01
5990,2,01-10,01-10,2,86,6.004315,-1.437416,10
5990,2,01-10,01-10,2,14,0.22152,5.196924,01
5991,2,01-10,01-10,2,98,6.920265,-0.079838,10
5991,2,01-10,01-10,2,2,3.86487,4.957693,01
5992,2,01-10,01-10,2,86,3.692792,6.492136,01
5992,2,01-10,01-10,2,14,6.805468,1.198967,10
5993,1,10,10,1,100,7.051902,0.752006,10
5994,2,01-10,01-10,2,95,-1.022121,7.051902,01
5994,2,01-10,01-10,2,5,4.356839,3.639411,10
5995,1,01,01-10,1,100,1.914966,5.919712,01
5996,1,10,10,1,100,7.448608,-1.156501,10
5997,2,01-10,01-10,2,95,8.913157,-2.275243,10
5997,2,01-10,01-10,2,5,2.447898,4.334802,01
5998,2,01-10,01-10,2,48,6.410617,-0.279243,10
5998,2,01-10,01-10,2,52,0.622694,6.316312,01
5999,1,10,10,1,100,5.101347,-2.873023,10
6000,2,01-10,01-10,2,98,-0.72469,7.383364,01
6000,2,01-10,01-10,2,2,5.202635,3.348272,10
6001,1,10,10,1,100,4.602597,-2.041246,10
6002,1,01,01,1,100,2.882332,8.694795,01
6003,1,10,10,1,100,5.955986,-2.165205,10
6004,2,01-10,01-10,2,96,-0.243999,7.238018,01
6004,2,01-10,01-10,2,4,4.324188,0.719651,10
6005,2,01-10,01-10,2,58,1.06714,3.623447,01
6005,2,01-10,01-10,2,42,6.714089,-1.565673,10
6006,2,01-10,01-10,2,6,5.776192,1.751775,10
6006,2,01-10,01-10,2,94,-0.640635,6.617203,01
6007,2,01-10,01-10,2,94,1.18445,6.816717,01
6007,2,01-10,01-10,2,6,7.035578,0.476867,10
6008,1,01,01,1,100,-1.603897,7.375362,01
6009,1,01,01,1,100,-1.435565,9.173749,01
6010,1,10,10,1,100,6.264728,1.622405,10
6011,1,10,10,1,100,7.429637,-0.41203,10
6012,1,01,01,1,100,-2.093044,6.3516,01
6013,1,10,10,1,100,6.720208,2.471514,10
6014,2,01-10,01-10,2,58,3.515974,6.341845,01
6014,2,01-10,01-10,2,42,7.42907,0.319108,10
6015,1,01,01,1,100,-0.53996,8.299983,01
6016,2,01-10,01-10,2,3,0.680949,5.271066,01
6016,2,01-10,01-10,2,97,5.780196,-1.316222,10
6017,1,10,10,1,100,6.822729,-3.211139,10
6018,2,01-10,01-10,2,76,-0.441208,6.315103,01
6018,2,01-10,01-10,2,24,5.479016,0.882866,10
6019,1,01,01-10,1,100,-0.318206,7.853497,01
6020,1,01,01,1,100,-2.758072,5.659254,01
6021,1,10,01-10,1,100,6.405288,-2.850108,10
6022,2,01-10,01-10,2,41,3.344098,7.644831,01
6022,2,01-10,01-10,2,59,7.897277,1.430895,10
6023,2,01-10,01-10,2,72,1.921313,7.007135,01
6023,2,01-10,01-10,2,28,6.546451,0.781088,10
6024,1,01,01,1,100,-2.617275,5.725602,01
6025,1,01,01,1,100,-1.183315,7.773005,01
6026,2,01-10,01-10,2,43,6.264373,1.785147,10
6026,2,01-10,01-10,2,57,-0.040951,8.259575,01
6027,1,10,10,1,100,5.784926,-1.050355,10
6028,2,01-10,01-10,2,62,7.242411,0.286962,10
6028,2,01-10,01-10,2,38,0.700175,6.722043,01
6029,2,01-10,01-10,2,37,6.68941,1.992701,10
6029,2,01-10,01-10,2,63,0.308351,6.884793,01
6030,2,01-10,01-10,2,95,-0.513538,5.693064,01
6030,2,01-10,01-10,2,5,5.498173,2.574244,10
6031,2,01-10,01-10,2,69,-0.436657,6.673711,01
6031,2,01-10,01-10,2,31,6.200499,0.870016,10
6032,1,01,01,1,100,2.531799,8.975208,01
6033,1,01,01-10,1,100,-1.573467,7.188094,01
6034,1,01,01-10,1,100,-0.81746,6.307512,01
6035,2,01-10,01-10,2,53,1.664539,7.070076,01
6035,2,01-10,01-10,2,47,8.226542,3.590063,10
6036,1,01,01-10,1,100,-0.88845,6.76169,01
