parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
5467,1,10,10,1,100,7.480089,-5.390341,10
5468,2,01-10,01-10,2,52,7.102831,0.893911,10
5468,2,01-10,01-10,2,48,2.109639,7.397222,01
5469,1,01,01,1,100,2.191312,6.92325,01
5470,1,01,01,1,100,2.222388,9.771849,01
5471,1,01,01,1,100,1.937808,7.973408,01
5472,1,10,10,1,100,6.124441,1.518824,10
5473,1,10,10,1,100,6.449377,-0.770094,10
5474,1,10,10,1,100,6.874667,-0.855265,10
5475,1,01,01,1,100,1.114093,8.35131,01
5476,1,10,10,1,100,5.343823,-2.104125,10
5477,1,10,10,1,100,5.282479,2.928309,10
5478,1,01,01,1,100,-2.440926,9.077504,01
5479,1,01,01,1,100,1.02131,5.825877,01
5480,2,01-10,01-10,2,93,-0.593535,7.829833,01
5480,2,01-10,01-10,2,7,4.830032,1.19484,10
5481,1,01,01,1,100,-2.219702,6.697483,01
5482,1,10,10,1,100,7.014366,-0.660139,10
5483,1,10,10,1,100,5.2863,1.813675,10
5484,1,01,01,1,100,-1.889298,6.35255,01
5485,2,01-10,01-10,2,89,7.975981,-0.344865,10
5485,2,01-10,01-10,2,11,1.956222,5.166541,01
5486,1,01,01-10,1,100,-3.334817,6.50014,01
5487,2,01-10,01-10,2,69,6.072882,2.088306,10
5487,2,01-10,01-10,2,31,-0.273238,6.404253,01
5488,1,01,01,1,100,1.076015,8.607718,01
5489,2,01-10,01-10,2,24,6.78248,1.95271,10
5489,2,01-10,01-10,2,76,2.268822,8.24222,01
5490,1,01,01,1,100,-3.015428,7.71422,01
5491,1,10,10,1,100,6.622072,-0.53988,10
5492,2,01-10,01-10,2,85,0.079468,5.067034,01
5492,2,01-10,01-10,2,15,6.101998,2.561182,10
5493,1,10,10,1,100,7.116751,0.124347,10
5494,1,10,10,1,100,9.62299,-0.864004,10
5495,2,01-10,01-10,2,72,6.998353,2.755431,10
5495,2,01-10,01-10,2,28,0.404299,4.92366,01
5496,2,01-10,01-10,2,89,3.908296,-2.487658,10
5496,2,01-10,01-10,2,11,-0.718237,4.100893,01
5497,2,01-10,01-10,2,61,0.565602,6.373071,01
5497,2,01-10,01-10,2,39,7.171835,1.124052,10
5498,1,01,01,1,100,1.064418,7.155636,01
5499,2,01-10,01-10,2,88,7.240589,1.9064160000000001,10
5499,2,01-10,01-10,2,12,2.594419,6.58304,01
5500,1,01,01,1,100,-1.740363,7.630777,01
5501,2,01-10,01-10,2,97,0.989016,6.449483,01
5501,2,01-10,01-10,2,3,5.205401,1.607482,10
5502,1,01,01,1,100,1.696465,6.802242,01
5503,1,01,01,1,100,1.439205,8.388348,01
5504,2,01-10,01-10,2,92,6.030565,0.514609,10
5504,2,01-10,01-10,2,8,2.728379,5.25372,01
5505,1,01,01,1,100,4.448848,5.78142,01
5506,2,01-10,01-10,2,86,1.302684,8.603413,01
5506,2,01-10,01-10,2,14,7.172971,2.162663,10
5507,2,01-10,01-10,2,80,0.075532,6.84344,01
5507,2,01-10,01-10,2,20,6.392098,2.175157,10
5508,1,01,01,1,100,-4.062643,7.490564,01
5509,1,00,00,1,100,3.786777,0.669823,00
5510,2,01-10,01-10,2,83,7.297397,-0.715503,10
5510,2,01-10,01-10,2,17,2.130035,5.836666,01
5511,2,01-10,01-10,2,95,-0.186797,6.695522,01
5511,2,01-10,01-10,2,5,5.12897,0.623517,10
5512,2,01-10,01-10,2,9,5.161783,1.246782,10
5512,2,01-10,01-10,2,91,-0.556295,6.128012,01
5513,2,01-10,01-10,2,91,8.644249,1.131988,10
5513,2,01-10,01-10,2,9,3.642629,5.222594,01
5514,1,10,10,1,100,8.278216,-0.6565,10
5515,2,01-10,01-10,2,8,5.926706,2.961124,10
5515,2,01-10,01-10,2,92,-0.053404,4.905408,01
5516,1,10,10,1,100,3.349052,-1.552646,10
5517,1,10,10,1,100,8.499928,2.21579,10
5518,1,01,01,1,100,0.766373,8.529761,01
5519,2,01-10,01-10,2,51,-0.63707,5.186299,01
5519,2,01-10,01-10,2,49,5.446463,-1.336088,10
5520,1,11,11,1,100,5.527329,4.146681,11
5521,2,01-10,01-10,2,10,7.324714,0.054708,10
5521,2,01-10,01-10,2,90,1.810178,5.919726,01
5522,2,01-11,01,2,99,-0.250119,7.991459,01
5522,2,01-11,01,2,1,4.925039,2.475855,11
5523,2,01-10,01-10,2,66,1.978625,7.818965,01
5523,2,01-10,01-10,2,34,7.65893,1.397033,10
5524,1,01,01,1,100,1.1847,7.321354,01
5525,2,01-10,01-10,2,42,7.085436,0.840968,10
5525,2,01-10,01-10,2,58,1.235876,6.592499,01
5526,1,11,11,1,100,3.824323,2.071076,11
5527,1,01,01,1,100,3.072763,5.783611,01
5528,2,01-10,01-10,2,58,0.111767,4.842948,01
5528,2,01-10,01-10,2,42,5.860223,-1.010857,10
5529,2,01-10,01-10,2,87,0.223418,6.037272,01
5529,2,01-10,01-10,2,13,6.658093,0.35705,10
5530,2,01-10,01-10,2,60,6.367978,1.713008,10
5530,2,01-10,01-10,2,40,1.21854,5.033866,01
5531,1,01,01,1,100,-1.510591,8.722132,01
5532,1,10,10,1,100,6.719822,1.794637,10
5533,2,01-10,01-10,2,75,7.034653,1.07986,10
5533,2,01-10,01-10,2,25,1.423797,7.418998,01
5534,1,01,01,1,100,3.254855,7.787264,01
5535,2,01-10,01-10,2,54,7.960032,2.090398,10
5535,2,01-10,01-10,2,46,2.221227,7.631534,01
5536,1,01,01,1,100,0.423497,6.515979,01
5537,1,10,10,1,100,7.816432,-1.540171,10
5538,2,01-10,01-10,2,91,-3.804027,5.633604,01
5538,2,01-10,01-10,2,9,2.551426,-0.372581,10
5539,1,10,10,1,100,8.638313,1.875245,10
5540,2,01-10,01-10,2,93,7.796812,-2.262947,10
5540,2,01-10,01-10,2,7,1.414693,4.117378,01
5541,1,10,10,1,100,9.736369,0.88156,10
5542,2,01-10,01-10,2,88,-1.125278,6.623811,01
5542,2,01-10,01-10,2,12,5.389219,0.035946,10
5543,1,00,00,1,100,1.741099,4.075552,00
5544,2,01-10,01-10,2,77,0.313076,6.495829,01
5544,2,01-10,01-10,2,23,6.77943,1.399152,10
5545,1,01,01,1,100,-2.491196,6.043466,01
5546,2,01-10,01-10,2,72,0.314254,7.058525,01
5546,2,01-10,01-10,2,28,6.578007,0.585306,10
5547,2,01-10,01-10,2,53,8.013747,0.568056,10
5547,2,01-10,01-10,2,47,2.013158,6.280208,01
5548,1,10,10,1,100,6.489325,1.453069,10
5549,1,01,01,1,100,-3.261448,6.66987,01
5550,2,01-10,01-10,2,80,0.384511,5.140513,01
5550,2,01-10,01-10,2,20,6.168931,-0.107541,10
5551,2,01-10,01-10,2,89,-0.165985,6.959236,01
5551,2,01-10,01-10,2,11,6.163976,0.51069,10
5552,2,01-10,01-10,2,84,9.128911,-0.998636,10
5552,2,01-10,01-10,2,16,3.293632,4.997652,01
5553,2,01-10,01-10,2,86,-1.381812,5.635936,01
5553,2,01-10,01-10,2,14,4.756729,-0.181025,10
5554,2,01-10,01-10,2,68,0.667903,8.967203,01
5554,2,01-10,01-10,2,32,6.662557,2.749907,10
5555,2,01-10,01-10,2,96,0.553569,6.50953,01
5555,2,01-10,01-10,2,4,6.608861,1.277649,10
5556,2,01-10,01-10,2,67,6.310015,0.368872,10
5556,2,01-10,01-10,2,33,1.461081,6.849773,01
5557,2,01-10,01-10,2,95,6.080681,-0.726244,10
5557,2,01-10,01-10,2,5,0.186394,5.207326,01
5558,1,10,10,1,100,6.231816,-2.713581,10
5559,2,01-10,01-10,2,64,-1.375595,6.417314,01
5559,2,01-10,01-10,2,36,5.117975,1.214547,10
5560,2,01-10,01-10,2,59,1.048777,7.626335,01
5560,2,01-10,01-10,2,41,7.349397,1.010352,10
5561,1,01,01,1,100,1.528197,4.900103,01
5562,2,01-10,01-10,2,64,7.264553,3.162368,10
5562,2,01-10,01-10,2,36,1.763881,6.890817,01
5563,2,01-10,01-10,2,67,0.810401,6.630822,01
5563,2,01-10,01-10,2,33,6.581547,0.690845,10
5564,2,01-10,01-10,2,30,6.581547,0.401187,10
5564,2,01-10,01-10,2,70,1.075933,6.630822,01
5565,2,01-10,01-10,2,95,7.787063,-1.455639,10
5565,2,01-10,01-10,2,5,1.433105,4.825598,01
5566,1,10,10,1,100,8.436476,3.712259,10
5567,2,01-10,01-10,2,68,0.530541,8.487538,01
5567,2,01-10,01-10,2,32,5.504125,1.977296,10
5568,2,01-10,01-10,2,55,6.287918,2.078706,10
5568,2,01-10,01-10,2,45,2.99359,5.637946,01
5569,2,01-10,01-10,2,56,7.005966,1.269063,10
5569,2,01-10,01-10,2,44,0.664178,6.269943,01
5570,1,01,01,1,100,-1.499361,7.862087,01
5571,2,01-10,01-10,2,71,0.879602,7.109042,01
5571,2,01-10,01-10,2,29,7.019736,0.985384,10
5572,2,01-10,01-10,2,69,1.672184,6.059632,01
5572,2,01-10,01-10,2,31,6.626496,0.926331,10
5573,2,01-10,01-10,2,96,7.092509,-1.287275,10
5573,2,01-10,01-10,2,4,2.106425,4.916036,01
5574,2,10-11,10,2,98,8.774917,1.995218,10
5574,2,10-11,10,2,2,2.261923,4.917867,11
5575,1,10,10,1,100,8.650287,1.008398,10
5576,1,01,01,1,100,-1.168406,9.301357,01
5577,1,10,10,1,100,7.056226,0.191139,10
5578,2,01-10,01-10,2,68,6.64235,1.869073,10
5578,2,01-10,01-10,2,32,0.701952,5.95719,01
5579,2,01-10,01-10,2,94,-2.55027,5.703175,01
5579,2,01-10,01-10,2,6,3.572054,-0.171677,10
5580,1,10,10,1,100,6.449401,-5.154752,10
5581,1,01,01-10,1,100,-1.345451,6.555205,01
5582,2,01-10,01-10,2,93,-0.30154,8.22309,01
5582,2,01-10,01-10,2,7,5.353792,2.259077,10
5583,2,01-10,01-10,2,66,7.219091,1.723596,10
5583,2,01-10,01-10,2,34,0.793972,7.763027,01
5584,1,01,01,1,100,1.312774,6.465702,01
5585,2,01-10,01-10,2,76,1.425221,7.581633,01
5585,2,01-10,01-10,2,24,6.57534,2.152104,10
5586,2,01-10,01-10,2,77,-1.172487,7.000361,01
5586,2,01-10,01-10,2,23,5.279834,1.036851,10
5587,2,01-10,01-10,2,53,5.04055,0.366975,10
5587,2,01-10,01-10,2,47,-1.309031,6.407127,01
5588,1,01,01,1,100,1.983627,6.450252,01
5589,2,01-10,01-10,2,15,0.121905,4.716126,01
5589,2,01-10,01-10,2,85,6.5023,-0.222285,10
5590,2,01-10,01-10,2,26,-0.153435,6.42114,01
5590,2,01-10,01-10,2,74,6.40893,0.429695,10
5591,2,01-10,01-10,2,44,1.108359,6.707354,01
5591,2,01-10,01-10,2,56,7.187745,0.281588,10
5592,1,10,10,1,100,7.159037,2.116772,10
5593,1,01,01,1,100,-2.296259,6.752107,01
5594,1,11,11,1,100,6.208889,0.597505,11
5595,1,10,10,1,100,7.727903,2.276736,10
5596,1,10,10,1,100,4.759151,-3.255626,10
5597,1,01,01,1,100,1.58576,7.435191,01
5598,2,01-10,01-10,2,88,7.081399,-0.370851,10
5598,2,01-10,01-10,2,12,1.584709,6.224874,01
5599,2,01-10,01-10,2,92,-1.327036,8.581885,01
5599,2,01-10,01-10,2,8,4.655698,2.11035,10
5600,1,10,10,1,100,2.982859,-3.012121,10
5601,1,01,01-10,1,100,-2.066006,6.970491,01
5602,1,11,11,1,100,2.487547,7.568884,11
5603,2,01-11,01,2,90,1.296772,4.757601,01
5603,2,01-11,01,2,10,3.079427,1.39045,11
5604,1,11,11,1,100,5.463105,3.832175,11
5605,2,01-10,01-10,2,82,1.151725,5.456541,01
5605,2,01-10,01-10,2,18,6.406567,1.479331,10
5606,2,01-10,01-10,2,93,-0.347827,6.93523,01
5606,2,01-10,01-10,2,7,6.079949,0.958538,10
5607,2,01-10,01-10,2,81,1.024713,7.229511,01
5607,2,01-10,01-10,2,19,6.969476,1.267168,10
5608,2,01-10,01-10,2,47,0.979012,6.817772,01
5608,2,01-10,01-10,2,53,6.940485,1.010333,10
5609,2,01-10,01-10,2,82,8.838637,0.047034,10
5609,2,01-10,01-10,2,18,2.515964,5.320749,01
5610,1,10,10,1,100,9.543284,2.44583,10
5611,2,01-10,01-10,2,97,6.896768,0.169434,10
5611,2,01-10,01-10,2,3,1.961606,6.01702,01
5612,2,01-10,01-10,2,89,7.571257,0.411454,10
5612,2,01-10,01-10,2,11,3.058179,6.493704,01
5613,2,01-10,01-10,2,59,1.179608,5.750534,01
5613,2,01-10,01-10,2,41,6.555603,1.909085,10
5614,1,01,01,1,100,0.742935,6.529673,01
5615,2,01-10,01-10,2,25,6.43147,3.023824,10
5615,2,01-10,01-10,2,75,0.550766,8.961722,01
5616,1,01,01,1,100,-1.477356,6.159208,01
5617,2,01-10,01-10,2,96,6.966446,-2.890129,10
5617,2,01-10,01-10,2,4,0.706296,3.393596,01
5618,2,01-10,01-10,2,81,5.088087,-2.818982,10
5618,2,01-10,01-10,2,19,2.809161,3.586975,01
5619,2,01-10,01-10,2,75,6.072196,0.289553,10
5619,2,01-10,01-10,2,25,0.140568,4.259954,01
5620,2,01-10,01-10,2,88,1.283365,6.639831,01
5620,2,01-10,01-10,2,12,6.732936,2.773364,10
5621,2,01-10,01-10,2,70,8.419345,2.493095,10
5621,2,01-10,01-10,2,30,1.778371,6.869291,01
5622,2,01-10,01-10,2,79,-0.157642,7.011799,01
5622,2,01-10,01-10,2,21,5.970545,0.531324,10
5623,2,01-10,01-10,2,18,1.592172,7.328546,01
5623,2,01-10,01-10,2,82,7.482655,2.176348,10
5624,2,01-10,01-10,2,16,6.678103,2.367143,10
5624,2,01-10,01-10,2,84,0.307782,8.630543,01
5625,2,01-10,01-10,2,79,8.467504,0.225861,10
5625,2,01-10,01-10,2,21,3.019921,6.837852,01
5626,2,01-10,01-10,2,34,6.590023,3.043027,10
5626,2,01-10,01-10,2,66,0.380247,8.220976,01
5627,2,01-10,01-10,2,74,1.548719,6.406036,01
5627,2,01-10,01-10,2,26,6.220675,2.842126,10
5628,2,01-10,01-10,2,70,0.809515,6.505008,01
5628,2,01-10,01-10,2,30,7.408903,0.147416,10
5629,2,01-10,01-10,2,56,1.365068,6.579934,01
5629,2,01-10,01-10,2,44,7.321483,2.212959,10
5630,1,10,10,1,100,8.892514,3.210935,10
5631,2,01-10,01-10,2,89,8.888336,0.099914,10
5631,2,01-10,01-10,2,11,2.955817,6.681011,01
5632,2,01-10,01-10,2,28,6.241843,3.151599,10
5632,2,01-10,01-10,2,72,3.580171,6.038853,01
5633,1,10,10,1,100,6.670142,2.542802,10
5634,2,01-10,01-10,2,79,5.506956,-1.076312,10
5634,2,01-10,01-10,2,21,0.191699,4.58725,01
5635,1,10,10,1,100,8.392814,0.092646,10
5636,2,01-10,01-10,2,80,5.676486,-0.326094,10
5636,2,01-10,01-10,2,20,-0.827222,6.302464,01
5637,2,01-10,01-10,2,73,-0.292303,6.625658,01
5637,2,01-10,01-10,2,27,6.210564,0.309383,10
5638,2,01-10,01-10,2,82,-1.618273,7.511746,01
5638,2,01-10,01-10,2,18,4.335966,0.913305,10
5639,2,01-10,01-10,2,75,5.667188,1.061557,10
5639,2,01-10,01-10,2,25,-0.542927,6.458,01
5640,2,01-10,01-10,2,93,-0.545881,7.052544,01
5640,2,01-10,01-10,2,7,5.645381,0.515231,10
5641,2,01-10,01-10,2,83,6.79145,-0.158777,10
5641,2,01-10,01-10,2,17,0.168603,5.720525,01
5642,2,01-10,01-10,2,42,6.195523,-1.282766,10
5642,2,01-10,01-10,2,58,1.858401,5.263812,01
5643,1,10,10,1,100,8.097985,2.188532,10
5644,2,01-10,01-10,2,88,4.231443,-1.992299,10
5644,2,01-10,01-10,2,12,-2.242767,4.287313,01
5645,1,01,01,1,100,-1.984187,6.725623,01
5646,2,01-10,01-10,2,76,-0.755799,4.559755,01
5646,2,01-10,01-10,2,24,5.872597,2.328214,10
5647,2,01-10,01-10,2,24,6.541523,0.670605,10
5647,2,01-10,01-10,2,76,1.042057,6.859568,01
5648,1,01,01,1,100,1.827035,6.18318,01
5649,1,01,01,1,100,1.760279,6.642242,01
5650,2,01-10,01-10,2,44,5.113612,-0.762217,10
5650,2,01-10,01-10,2,56,-0.998572,4.505646,01
5651,1,10,10,1,100,5.293843,0.751157,10
5652,1,01,01,1,100,-3.423462,5.902645,01
5653,1,01,01,1,100,-1.743691,6.480063,01
5654,2,01-10,01-10,2,99,1.160962,6.506673,01
5654,2,01-10,01-10,2,1,5.024463,2.42639,10
5655,2,01-10,01-10,2,77,8.074047,3.444046,10
5655,2,01-10,01-10,2,23,4.325786,6.855351,01
5656,2,01-10,01-10,2,93,-0.118153,8.181848,01
5656,2,01-10,01-10,2,7,6.435513,2.122172,10
5657,2,01-10,01-10,2,86,-0.268955,8.926541,01
5657,2,01-10,01-10,2,14,5.846063,2.49106,10
5658,2,01-10,01-10,2,44,6.468319,1.765578,10
5658,2,01-10,01-10,2,56,1.314855,7.053192,01
5659,1,11,11,1,100,2.272225,2.232532,11
5660,2,01-10,01-10,2,87,1.1084,5.769193,01
5660,2,01-10,01-10,2,13,5.732721,-0.843507,10
5661,1,10,10,1,100,4.999953,-0.408505,10
5662,2,01-10,01-10,2,90,-2.535602,5.607019,01
5662,2,01-10,01-10,2,10,3.767413,-0.353296,10
5663,1,01,01,1,100,-2.67127,9.024584,01
5664,2,01-10,01-10,2,10,2.496728,5.396009,01
5664,2,01-10,01-10,2,90,7.063215,0.908535,10
5665,1,01,01,1,100,-1.432284,6.229556,01
5666,1,01,01,1,100,-0.225384,6.229556,01
5667,2,01-10,01-10,2,78,-0.280992,6.609273,01
5667,2,01-10,01-10,2,22,5.568925,0.580644,10
5668,2,01-10,01-10,2,61,8.503026,3.438852,10
5668,2,01-10,01-10,2,39,2.41415,7.267212,01
5669,2,01-10,01-10,2,67,1.62048,3.568064,01
5669,2,01-10,01-10,2,33,6.343359,-2.719122,10
5670,2,01-10,01-10,2,99,5.361242,-1.266264,10
5670,2,01-10,01-10,2,1,-0.364293,3.869279,01
5671,1,01,01,1,100,3.03865,6.417877,01
5672,1,11,11,1,100,6.782429,5.560201,11
5673,2,01-10,01-10,2,29,5.296395,0.826922,10
5673,2,01-10,01-10,2,71,0.665748,4.495346,01
5674,2,01-10,01-10,2,89,-0.193769,7.349179,01
5674,2,01-10,01-10,2,11,4.776304,1.219947,10
5675,2,01-10,01-10,2,96,6.765354,2.687346,10
5675,2,01-10,01-10,2,4,1.287955,5.814076,01
5676,2,01-10,01-10,2,83,0.870524,7.174821,01
5676,2,01-10,01-10,2,17,6.748903,2.97413,10
5677,2,01-10,01-10,2,2,6.684976,0.859068,10
5677,2,01-10,01-10,2,98,0.2287,6.329749,01
5678,1,10,10,1,100,7.653783,-0.664761,10
5679,1,01,01,1,100,2.547533,6.276741,01
5680,1,10,10,1,100,7.119199,0.834949,10
5681,2,01-10,01-10,2,99,-1.353013,6.710452,01
5681,2,01-10,01-10,2,1,4.985783,0.323337,10
5682,1,10,10,1,100,6.721258,0.013527,10
5683,1,10,10,1,100,8.189387,-2.845568,10
5684,2,01-10,01-10,2,97,-0.541386,3.988076,01
5684,2,01-10,01-10,2,3,5.539317,-1.641881,10
5685,2,01-10,01-10,2,12,1.614034,6.87337,01
5685,2,01-10,01-10,2,88,6.854619,0.570277,10
5686,2,01-10,01-10,2,81,7.992469,0.804126,10
5686,2,01-10,01-10,2,19,2.409984,5.255048,01
5687,1,01,01,1,100,-0.512019,7.676884,01
5688,2,01-10,01-10,2,74,6.077527,0.039099,10
5688,2,01-10,01-10,2,26,-0.518689,5.951963,01
5689,2,01-10,01-10,2,90,6.435668,-1.016034,10
5689,2,01-10,01-10,2,10,0.516099,5.356573,01
5690,2,01-10,01-10,2,78,8.124257,2.163607,10
5690,2,01-10,01-10,2,22,2.45967,6.425071,01
5691,1,10,10,1,100,7.036735,0.363471,10
5692,1,01,01,1,100,0.17055,5.103405,01
5693,1,10,10,1,100,6.413126,1.628816,10
5694,1,10,10,1,100,8.638127,2.520581,10
5695,2,01-10,01-10,2,78,7.751943,-1.377476,10
5695,2,01-10,01-10,2,22,1.435979,4.919317,01
5696,2,01-10,01-10,2,73,8.57705,0.303746,10
5696,2,01-10,01-10,2,27,3.468729,2.958536,01
5697,2,01-10,01-10,2,71,0.212017,7.892149,01
5697,2,01-10,01-10,2,29,5.225892,1.265855,10
5698,2,01-10,01-10,2,34,0.805883,6.120178,01
5698,2,01-10,01-10,2,66,6.621056,0.483474,10
5699,1,01,01,1,100,0.563545,7.894049,01
5700,1,10,10,1,100,7.48218,-0.201485,10
5701,2,01-10,01-10,2,23,5.802263,1.435093,10
5701,2,01-10,01-10,2,77,0.178431,7.770959,01
5702,2,01-10,01-10,2,99,7.204343,-0.244778,10
5702,2,01-10,01-10,2,1,2.171455,4.66305,01
5703,2,01-10,01-10,2,93,5.956996,-1.340927,10
5703,2,01-10,01-10,2,7,-0.023758,5.128899,01
5704,2,01-10,01-10,2,98,-1.391846,5.856548,01
5704,2,01-10,01-10,2,2,5.184638,3.155357,10
5705,1,10,01-10,1,100,8.306538,-2.817061,10
5706,1,01,01,1,100,-2.149288,7.217442,01
5707,2,01-10,01-10,2,92,7.09574,-3.91737,10
5707,2,01-10,01-10,2,8,2.667609,2.605251,01
5708,1,10,10,1,100,7.740672,-2.607462,10
5709,1,10,10,1,100,6.209918,-2.924158,10
5710,1,10,10,1,100,6.130187,2.117516,10
5711,2,01-10,01-10,2,59,2.210288,7.023159,01
5711,2,01-10,01-10,2,41,7.709174,0.896062,10
5712,1,01,01,1,100,-1.962499,7.800642,01
5713,2,01-10,01-10,2,81,5.892347,-1.751205,10
5713,2,01-10,01-10,2,19,1.26805,3.835061,01
5714,2,01-10,01-10,2,52,7.708847,2.836573,10
5714,2,01-10,01-10,2,48,1.202559,7.023159,01
5715,1,10,10,1,100,7.044774,0.222304,10
5716,2,01-10,01-10,2,93,0.598175,6.572143,01
5716,2,01-10,01-10,2,7,6.476244,-0.047125,10
5717,2,01-10,01-10,2,96,7.749786,-0.62864,10
5717,2,01-10,01-10,2,4,2.460992,4.252507,01
5718,2,01-10,01-10,2,99,-1.387173,7.054621,01
5718,2,01-10,01-10,2,1,4.557082,0.555746,10
5719,1,10,10,1,100,7.550042,1.001463,10
5720,1,01,01,1,100,-2.578983,6.847264,01
5721,2,01-10,01-10,2,16,6.189006,-0.3276,10
5721,2,01-10,01-10,2,84,0.507409,5.015199,01
5722,2,01-10,01-10,2,64,7.799578,0.370261,10
5722,2,01-10,01-10,2,36,1.168926,6.45549,01
5723,1,10,10,1,100,6.863937,-6.266576,10
5724,2,01-10,01-10,2,87,9.266325,-2.509622,10
5724,2,01-10,01-10,2,13,3.536786,3.729029,01
5725,1,01,01,1,100,2.477164,6.406139,01
5726,2,01-10,01-10,2,20,6.789663,0.803224,10
5726,2,01-10,01-10,2,80,0.778721,5.499051,01
5727,2,01-10,01-10,2,16,6.93364,3.15328,10
5727,2,01-10,01-10,2,84,1.012058,9.011465,01
5728,2,01-10,01-10,2,98,0.649849,7.680537,01
5728,2,01-10,01-10,2,2,4.83008,1.219512,10
5729,2,01-10,01-10,2,19,5.206941,4.105755,10
5729,2,01-10,01-10,2,81,-1.101216,6.427401,01
5730,1,01,01,1,100,1.127354,7.276523,01
5731,1,01,01,1,100,2.047511,4.473412,01
5732,2,01-10,01-10,2,77,7.659469,0.535371,10
5732,2,01-10,01-10,2,23,1.124857,6.79681,01
5733,1,11,11,1,100,4.551467,5.44672,11
5734,2,01-10,01-10,2,80,0.772694,7.446855,01
5734,2,01-10,01-10,2,20,6.176108,2.066795,10
5735,1,01,01,1,100,1.081103,8.943236,01
5736,1,01,01,1,100,1.681255,8.383337,01
5737,2,01-11,01,2,94,3.120088,7.452151,01
5737,2,01-11,01,2,6,5.602118,4.080643,11
5738,1,10,10,1,100,8.427464,-2.458196,10
5739,1,11,11,1,100,0.449753,5.361656,11
5740,2,01-10,01-10,2,79,-1.431911,5.986871,01
5740,2,01-10,01-10,2,21,5.028185,1.316136,10
5741,2,01-10,01-10,2,69,0.838567,6.469845,01
5741,2,01-10,01-10,2,31,5.715479,-0.151479,10
5742,1,01,01-10,1,100,-1.649125,9.644414,01
5743,2,01-10,01-10,2,40,0.404006,7.845095,01
5743,2,01-10,01-10,2,60,6.645187,2.965044,10
5744,2,01-10,01-10,2,92,0.451627,7.533117,01
5744,2,01-10,01-10,2,8,5.853849,1.401431,10
5745,2,01-10,01-10,2,97,-0.669673,7.07195,01
5745,2,01-10,01-10,2,3,5.965794,2.701514,10
5746,2,01-10,01-10,2,25,1.484874,6.093123,01
5746,2,01-10,01-10,2,75,7.380207,1.15638,10
5747,1,01,01,1,100,1.354589,8.965733,01
5748,2,01-10,01-10,2,88,1.122599,7.185198,01
5748,2,01-10,01-10,2,12,6.579651,1.332117,10
5749,1,01,01,1,100,1.9983,6.972695,01
5750,2,01-10,01-10,2,87,2.060057,6.445667,01
5750,2,01-10,01-10,2,13,7.089535,-0.067986,10
5751,2,01-10,01-10,2,74,-0.872448,6.448039,01
5751,2,01-10,01-10,2,26,5.612863,0.525163,10
5752,2,01-10,01-10,2,97,0.671593,7.319012,01
5752,2,01-10,01-10,2,3,6.663077,3.095026,10
5753,2,01-10,01-10,2,22,6.507413,2.495232,10
5753,2,01-10,01-10,2,78,0.640361,6.268148,01
5754,2,01-10,01-10,2,34,0.700667,5.95181,01
5754,2,01-10,01-10,2,66,7.022511,-0.634231,10
5755,1,10,10,1,100,6.366511,-4.963951,10
5756,1,11,11,1,100,3.759428,5.947648,11
5757,2,01-10,01-10,2,44,7.067359,1.233636,10
5757,2,01-10,01-10,2,56,3.199498,6.824273,01
5758,1,10,10,1,100,7.443305,1.725357,10
5759,2,01-10,01-10,2,95,1.807415,8.373703,01
5759,2,01-10,01-10,2,5,5.128178,3.812616,10
5760,1,10,10,1,100,8.4441020000000009,-2.332652,10
5761,2,01-10,01-10,2,95,3.148833,-1.792982,10
5761,2,01-10,01-10,2,5,-0.79662,4.619976,01
5762,1,01,01,1,100,1.126058,8.184298,01
5763,1,10,10,1,100,7.901538,-1.650877,10
5764,2,01-10,01-10,2,56,3.169563,8.804017,01
5764,2,01-10,01-10,2,44,9.110487,2.457463,10
5765,1,10,10,1,100,7.232472,-3.55,10
5766,1,01,01,1,100,-1.546839,8.200174,01
5767,2,01-10,01-10,2,90,7.046776,0.551175,10
5767,2,01-10,01-10,2,10,2.611866,6.260008,01
5768,2,01-10,01-10,2,97,-3.622814,7.770008,01
5768,2,01-10,01-10,2,3,3.016933,1.934199,10
5769,1,01,01,1,100,0.852568,7.017814,01
5770,1,01,01,1,100,1.357062,9.501245,01
5771,1,01,01,1,100,0.551603,5.232366,01
5772,1,01,01-10,1,100,-1.709127,6.819734,01
5773,2,01-10,01-10,2,69,1.6692,7.450039,01
5773,2,01-10,01-10,2,31,7.361169,2.26818,10
5774,2,01-10,01-10,2,85,5.629753,-2.097731,10
5774,2,01-10,01-10,2,15,-0.931695,4.164491,01
5775,2,01-10,01-10,2,96,5.961094,-1.611577,10
5775,2,01-10,01-10,2,4,-0.126978,4.947709,01
5776,1,01,01,1,100,-0.243239,6.710653,01
5777,2,01-10,01-10,2,98,-1.629849,6.550161,01
5777,2,01-10,01-10,2,2,4.948284,1.133947,10
5778,2,01-10,01-10,2,53,7.037096,1.911428,10
5778,2,01-10,01-10,2,47,2.000192,6.76381,01
5779,2,01-10,01-10,2,64,6.312075,0.242147,10
5779,2,01-10,01-10,2,36,0.06251,6.342824,01
5780,1,01,01,1,100,0.422193,4.953585,01
5781,1,01,01,1,100,0.925672,6.591472,01
5782,1,01,01,1,100,-0.781085,7.024581,01
5783,2,01-10,01-10,2,94,-1.469433,7.146077,01
